Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
1.496,13.124,-0.079,0.123,1.54,2.055,0.279,2.677,1.359,-0.901
0.867,-0.018,1.061,-0.461,2.133,1.385,-1.276,1.437,-1.315,-1.009
-0.176,-0.34,0.27,-16.399,1.164,8.896,0.178,0.471,1.451,0.909
2.064,-0.482,1.046,1.56,-0.045,-0.25,0.256,1.497,0.796,0.392
5.993,1.237,0.29,-0.894,1.513,3.033,-2.467,0.497,-9.229,0.302
0.87,-1.603,-1.67,-6.013,4.004,0.245,-0.156,1.509,0.058,-0.965
-9.555,-0.452,-0.407,-6.479,-1.208,-0.579,0.213,2.469,-3.773,-0.468
0.649,-1.465,0.133,-0.371,7.199,0.297,0.147,-0.247,0.246,7.593
2.112,1.046,0.236,-2.586,3.317,1.062,-1.103,0.709,-0.754,-0.48
-0.592,8.025,6.924,-0.168,9.883,0.241,-0.075,0.925,2.523,-3.938
8.563,-3.645,0.283,-2.375,-1.092,1.453,0.382,0.497,-7.29,0.054
-93.547,1.634,-0.85,-0.792,-0.516,-0.577,0.56,-0.356,-26.281,0.158
0.853,1.356,8.606,-0.509,-0.217,5.568,2.095,-3.299,0.695,-40.092
-2.559,-0.032,0.59,1.258,-6.567,94.071,8.553,-0.5,1.415,-0.758
-1.515,0.152,0.958,0.088,0.906,0.594,-3.56,-0.634,4.129,0.385
-0.494,10.63,2.794,-2.527,6.659,9.975,1.748,2.505,-0.038,2.639
-3.032,-4.11,0.55,3.101,1.119,-0.32,-18.103,0.682,-5.529,-9.957
-6.922,2.521,1.053,-0.009,0.919,1.624,3.219,13.853,-0.179,-0.576
-1.134,-5.383,0.906,-0.179,-7.265,2.184,0.569,6.321,-2.353,0.187
0.408,-0.095,0.144,-6.217,-4.327,-7.052,1.646,-1.144,0.136,6.048
-0.346,0.379,-4.688,0.752,1.466,-0.815,0.218,-4.613,0.578,-1.58
0.081,-0.044,0.235,-3.047,-0.601,0.018,8.332,2.097,-0.81,0.152
4.616,-0.686,-0.993,6.088,12.962,0.924,14.769,1.319,0.202,-0.958
2.481,-91.819,0.319,-0.138,3.528,-0.862,-6.233,-1.551,-0.085,5.146
0.914,-7.911,0.008,0.712,0.255,-0.403,0.338,3.197,-0.039,71.954
-0.94,-0.771,0.904,0.686,1.312,1.333,0.741,0.504,-1.92,0.172
0.427,-0.538,-0.328,-1.397,4.487,1.896,2.543,0.487,1.268,-0.386
-1.369,-0.45,-0.173,3.694,-4.884,0.169,14.04,2.219,-0.071,-62.96
0.049,0.5,1.025,-0.032,2.784,32.369,0.427,-0.421,0.564,0.515
1.217,-1.939,-0.425,0.603,-0.852,2.964,-3.337,1.111,-0.281,-1.767
-0.528,-2.764,0.837,-1.709,-14.453,0.072,0.21,-0.346,0.313,1.107
-0.846,-3.515,0.807,-2.981,4.507,-0.104,-0.665,-0.314,16.695,4.829
-1.82,3.825,0.015,1.681,-0.133,1.152,1.499,-1.599,0.883,-0.846
0.015,-0.548,-2.814,0.133,0.102,-0.134,0.044,0.532,-0.9,0.893
1.138,-0.455,2.304,1.119,-1.801,0.893,0.683,-1.167,-0.159,-1.927
-2.676,-8.44,1.517,-35.176,-87.596,0.384,0.105,-0.752,15.209,1.029
11.965,1.336,0.453,3.66,-1.285,0.253,0.873,-0.976,2.503,2.078
1.237,-0.005,-4.193,-0.318,2.879,0.064,0.281,-1.847,-0.359,-0.411
2.478,1.149,3.083,-0.139,-0.883,0.59,1.241,0.197,-1.779,1.103
-0.454,-2.593,1.359,0.054,-1.734,0.698,-0.649,1.262,-0.824,-0.271
3.157,-1.118,-1.865,1.954,1.283,13.931,2.354,-1.687,-0.468,-0.923
0.842,-1.368,-0.834,-3.571,1.183,-0.909,0.829,-0.725,5.472,1.11
61.747,0.697,0.658,0.519,1.337,-1.406,1.651,-0.87,-1.452,1.402
12.882,0.081,0.005,6.842,-1.944,0.876,1.967,5.193,0.131,0.71
-1.218,-0.765,-8.201,-3.081,-4.951,-0.329,-8.109,0.041,-0.035,0.38
-3.767,1.778,-0.9,0.58,-0.554,1.985,16.855,-0.182,-1.69,0.088
-1.133,-1.889,0.353,0.531,6.786,-15.025,-4.09,-3.418,-0.164,0.298
-0.061,-1.206,-14.521,-0.969,0.834,-1.172,-5.704,-0.086,1.244,0.647
0.995,-3.796,1.136,-1.222,0.428,-2.31,-4.201,0.384,3.245,6.226
0.516,1.282,-2.693,-3.738,-1.857,0.031,-1.703,-5.123,-3.178,-2.524
3.827,-7.038,0.952,0.271,-11.562,0.439,-0.042,-2.969,1.002,0.574
-0.775,1.197,0.457,-1.209,7.658,-0.517,-0.925,0.852,-0.425,26.285
-0.8,-0.473,2.514,1.898,7.312,-0.144,2.92,0.311,0.043,-0.782
0.175,0.302,-0.891,-4.309,-5.586,-4.853,-0.233,0.821,-3.147,-0.879
-1.83,0.133,0.325,2.58,-3.291,-2.278,-1.07,16.592,-0.544,-0.307
-0.952,-0.719,0.636,0.1,-0.745,0.103,0.099,2.321,-5.994,-2.78
0.248,1.771,-1.386,-2.026,7.242,0.381,-1.305,1.727,3.801,0.206
-44.416,-4.891,0.016,-0.654,-1.255,7.659,0.097,-0.743,1.554,-0.826
1.358,1.349,7.819,-3.182,0.997,0.21,0.147,1.058,1.952,-0.038
-21.531,-0.382,0.082,0.07,4.828,-9.087,0.184,-0.1,0.064,-1.106
1.702,-1.136,-4.251,-8.966,-1.458,-0.154,0.939,2.389,0.377,301.781
1.254,-1.197,-6.777,-0.044,1.185,-0.851,-3.388,4.922,0.764,0.756
-5.153,-13.594,4.379,-0.374,-0.746,-1.074,-1.237,-0.468,0.281,-3.067
-2.19,-0.232,-21.97,0.204,-1.568,0.138,0.233,0.012,-0.708,0.466
-0.139,-1.201,-0.325,0.717,-6.917,-1.404,15.562,0.162,0.589,-0.691
0.455,1.454,-1.623,-0.565,-1.897,-2.106,0.912,0.362,0.361,0.831
-8.271,1.024,-1.083,0.574,-10.039,0.194,0.451,1.89,0.451,10.819
-2.348,6.321,-0.193,0.59,0.639,9.855,0.92,-23.718,0.364,1.173
4.314,0.584,-7.019,0.111,0.77,-0.839,1.294,-0.636,0.276,-1.563
-0.591,0.046,0.909,1.252,19.7,1.333,-6.125,0.252,-3.221,3.824
-1.292,-1.248,1.513,-39.359,-0.746,-7.526,1.213,4.987,-0.752,-0.406
-0.777,13.686,-0.826,-0.643,-6.238,-1.254,1.553,-0.41,-6.252,-2.283
0.154,0.52,-0.314,-2.593,0.009,1.602,0.177,1.253,-11.116,18.018
1.478,5.389,-50.924,-2.576,-0.887,0.892,-2.906,-0.462,14.74,2.223
-0.406,0.805,0.73,-0.34,-0.464,-3.989,2.394,0.508,-1.029,-0.473
0.029,-3.26,-2.506,-1.028,-2.62,3.875,0.89,-0.831,-0.518,1.458
0.3,0.456,0.114,-9.061,2.874,0.997,1.995,7.974,-0.5,-0.245
-0.673,67.78,-0.171,7.428,-0.109,-0.759,-2.239,-0.535,-4.307,1.037
-0.128,-1.64,0.042,-0.304,-1.143,0.177,0.64,-0.818,2.943,-0.071
-1.852,1.838,0.301,-0.327,-6.04,-1.781,-0.823,-2.156,1.077,-0.869
59.542,-1.059,-1.422,-1.16,1.225,-1.214,0.762,-1.643,1.884,-3.597
-1.839,-3.727,0.693,-1.207,-0.457,-0.356,5.081,-0.098,0.884,0.939
-1.028,-1.827,-1.967,-1.231,6.414,2.127,0.596,-0.401,-1.302,-0.201
2.983,-0.525,0.855,-0.617,1.543,0.893,1.931,-0.109,-0.346,0.752
15.375,-0.688,-0.57,3.59,66.855,1.76,-0.222,-0.092,-4.649,-4.091
0.174,-6.37,0.248,-6.898,5.048,-2.918,0.796,-0.389,-0.62,7.851
-0.224,-105.371,0.613,10.17,2.905,0.516,0.597,1.778,-3.275,-1.388
-5.045,0.982,2.15,-2.456,0.237,4.419,0.623,3.33,-0.317,0.306
5.375,0.482,-0.321,3.328,0.868,0.795,-0.493,0.459,-0.105,-0.351
0.296,0.124,-0.682,-0.85,1.663,0.215,0.276,-2.541,19.621,0.146
-2.432,-3.228,0.455,-0.594,-0.211,-2.575,3.627,1.775,-1.184,-0.653
1.021,0.544,-0.412,-0.881,-0.1,0.759,-2.062,-1.625,-0.126,0.28
-19.063,-55.961,0.929,1.11,1.205,-362.898,2.643,-0.482,0.95,-3.307
-5.712,17.527,1.119,0.98,-0.356,-4.913,4.975,1.179,-1.681,1.569
13.264,0.579,-1.162,-0.383,0.938,2.483,0.032,-1.454,-0.555,-1.271
0.873,7.637,-29.449,-4.023,-0.678,-3.147,-0.043,-0.703,-1.0,1.818
-0.495,-0.094,-0.072,-1.16,-0.183,-0.068,-0.454,1.059,0.453,-0.827
0.366,-0.803,6.334,0.151,0.203,1.037,8.945,-1.356,-3.099,-0.172
-0.667,1.631,-20.01,2.458,31.276,1.611,1.813,6.024,-0.051,0.63
0.09,-24.037,-0.295,2.539,1.455,-1.629,-3.671,23.914,8.2,-0.735
0.038,0.086,17.436,1.773,-0.204,-0.308,1.036,-0.282,-1.4,0.447
-0.649,0.776,-0.375,-19.255,-0.044,1.836,-1.114,0.118,0.98,0.985
0.768,5.326,-0.914,1.236,-2.918,-2.629,-4.017,-0.08,-6.425,-1.947
-0.77,3.49,-0.768,1.403,2.006,-0.509,-0.434,-0.486,-1.579,1.28
0.852,2.389,-1.783,-4.524,-2.954,0.481,0.687,1.286,-1.033,-0.228
-1.172,-10.095,-4.0,0.732,-0.837,2.258,0.447,0.056,1.537,-1.327
-2.002,10.417,0.609,-0.098,1.413,-7.511,-1.861,-5.575,0.7,-1.614
0.772,-0.599,0.256,0.132,2.042,5.544,-1.567,-0.32,-1.241,1.109
-0.128,0.771,0.028,4.026,1.799,-0.352,1.069,-0.619,-0.685,-0.817
-1.644,1.836,0.711,6.278,-1.27,-0.502,2.404,0.257,-3.818,0.044
2.698,-0.134,0.062,-2.011,2.177,7.913,-0.122,0.292,-2.968,-0.063
0.211,-33.23,-1.034,5.56,19.007,0.052,-2.864,-2.588,1.866,0.511
0.646,1.925,-0.691,-0.016,0.936,-0.542,0.206,0.968,-1.93,-0.586
8.505,0.717,0.394,-1.185,-0.024,0.347,17.461,-0.47,-10.143,0.906
-0.048,0.763,0.829,-0.674,-0.468,0.786,-0.16,1.126,-0.014,0.833
-3.498,-48.295,0.945,1.093,-0.372,1.357,-0.552,-1.509,-0.375,-0.161
-0.356,0.571,0.659,173.864,2.338,-1.35,2.094,0.8,-0.292,2.027
2.274,5.437,-0.301,-1.437,-0.588,3.816,-1.898,0.682,0.471,5.986
-4.029,-0.091,0.101,2.786,-1.074,3.304,11.005,1.903,0.393,-0.904
0.934,2.39,3.132,0.074,-0.661,2.633,-0.613,-1.056,-0.75,6.248
2.885,0.211,15.285,-0.599,-0.073,-0.576,-1.509,0.915,0.049,-2.665
-9.105,0.955,0.369,0.761,-1.016,0.797,3.036,0.327,1.629,-5.763
10.357,0.83,1.669,151.853,1.148,-0.545,-0.707,0.392,1.749,-0.007
-0.7,-0.23,-2.446,4.55,-5.281,0.125,3.63,-25.284,-1.763,1.294
3.261,-0.602,0.32,-1.911,-0.03,0.096,-8.489,1.271,-2.328,-0.095
1.629,-1.462,0.881,-1.122,-3.552,-117.045,-0.002,1.143,116.862,2.681
-2.022,0.086,0.312,-2.165,-2.246,0.363,0.767,0.877,-0.576,-8.201
-1.469,1.577,-1.345,1.034,-0.361,10.908,-2.199,-0.738,0.412,-0.493
-1.38,0.545,-0.883,3.854,4.735,0.497,-5.6,-0.782,-0.095,-1.61
-1.767,0.425,0.597,0.409,-4.961,0.207,-1.778,0.508,-1.112,-0.768
0.953,0.838,-0.064,-3.062,1.658,-0.588,-0.572,0.132,-0.348,-5.238
0.356,-1.543,0.389,0.119,0.314,2.924,-2.19,1.79,-1.17,0.309
1.585,0.056,-1.15,0.144,-0.004,0.059,-2.015,-0.008,-6.212,-4.635
4.053,0.084,2.186,0.674,0.955,0.657,-0.342,-1.574,2.677,-0.676
-2.275,2.794,-0.275,-29.39,52.735,0.8,0.855,-0.992,-0.086,-3.18
0.18,-2.867,-0.372,3.83,-0.026,-0.727,-0.733,4.279,-1.792,0.465
-0.951,0.151,37.328,1.089,26.34,-3.275,-1.22,-5.072,0.185,-1.591
0.481,-0.559,2.812,1.591,-8.551,-1.397,-1.528,9.547,0.026,0.398
-0.948,-2.291,-7.942,-2.24,0.355,0.887,-1.914,-1.019,-1.164,0.6
-1.097,-0.396,-0.374,-53.48,-0.137,7.102,-3.94,1.456,-0.21,-4.795
-0.772,39.437,-0.428,-1.997,-0.755,-3.408,-0.432,0.161,0.576,0.495
1.715,1.747,-726.103,-0.783,-1.0,0.924,0.114,-1.003,-1.549,-4.586
2.489,0.207,-0.013,-2.227,0.359,1.173,1.462,-1.011,-0.889,-1.913
0.446,-1.172,0.307,0.758,-0.941,1.121,-1.904,-0.241,-0.464,-0.113
8.735,-1.88,1.225,0.69,-0.341,2.615,0.002,-1.154,0.328,0.364
-0.994,2.915,0.836,0.128,0.007,-7.706,-0.317,-0.182,0.877,1.556
-9.239,1.477,-0.244,-0.874,0.223,4.185,-0.742,1.275,-0.304,-1.041
3.399,0.447,3.035,-0.299,-13.631,1.237,-2.919,-1.942,0.205,0.656
2.869,-0.941,0.731,-1.821,0.091,-0.232,1.772,-1.615,0.82,0.67
3.065,4.234,0.16,0.79,-1.343,7.194,-1.322,-2.965,0.035,-1.186
-1.616,-0.864,-2.444,-0.226,-0.973,0.769,-0.786,-1.2,0.09,2.391
-0.548,0.319,0.552,0.471,-31.815,0.101,-1.557,-0.256,2.779,0.588
-0.921,-0.084,-2.366,-0.181,-1.402,-5.912,-0.209,0.066,-3.308,4.599
0.589,-1.326,-0.278,1.226,-0.533,-15.004,-0.748,7.281,1.411,-25.218
-0.141,-0.186,-23.487,1.327,0.212,1.354,0.055,-0.647,-1.48,-1.688
90.054,0.507,0.606,0.681,14.92,7.44,1.021,-26.958,-1.382,-0.211
-245.304,1.511,-0.298,2.482,-0.044,0.906,0.45,0.214,0.699,7.453
0.089,0.541,-0.827,-0.085,-0.895,-2.425,-761.509,2.345,0.77,-0.361
-2.765,0.662,0.222,0.547,0.22,-17.757,-0.18,-0.52,-0.611,1.028
-0.016,-0.491,9.293,6.764,0.834,-0.281,7.965,0.043,-0.341,2.215
0.52,-0.071,-1.084,0.895,-0.713,-8.282,1.828,-72.126,1.603,15.814
0.396,2.506,-0.654,1.363,0.944,12.886,-1.591,1.328,-7.285,1.226
2.356,1.335,-6.369,2.858,-1.164,1.183,-548.511,-0.982,0.177,0.124
-2.408,3.711,-1.11,-1.271,16.982,14.454,3.767,7.228,-1.221,0.301
-0.01,0.257,1.12,0.751,0.625,-0.729,-1.981,-0.893,-0.977,-5.643
-4.037,3.791,3.279,0.875,-2.334,0.201,0.734,1.6,0.182,-2.666
-2.129,-5.183,-1.427,-41.114,-2.628,-2.545,-58.095,-0.42,-0.621,1.107
-0.865,0.938,0.131,-8.093,1.206,-4.08,20.025,6.707,-4.575,-1.799
0.415,-10.111,2.52,-0.545,0.246,-0.96,-1.674,0.23,877.327,0.311
-0.455,2.169,0.285,-0.384,0.441,-5.686,0.213,1.081,0.518,0.255
-0.168,-0.699,7.671,-0.699,1.431,-0.088,-0.902,-0.92,-1.59,-2.042
1.763,2.107,7.452,-0.0,-0.27,-0.981,-0.715,3.262,21.963,1.889
-0.162,-1.022,0.288,1.42,0.074,0.791,0.923,3.449,3.057,0.009
0.613,-7.727,0.701,0.289,0.849,-1.922,-25.636,-0.013,-3.086,1.736
0.148,0.481,1.104,0.493,-0.994,2.875,-5.192,0.485,0.306,1.057
-1.504,-1.771,-0.887,2.068,0.424,-0.381,-0.02,0.555,-3.18,3.079
-0.867,2.782,0.42,0.068,1.458,1.675,1.236,2.85,0.04,0.784
0.222,0.332,1.216,1.909,3.551,0.132,-0.146,-0.482,1.129,-1.254
0.71,0.103,0.514,-2.017,-0.198,-3.216,0.744,48.726,-0.129,-0.989
-2.362,0.552,1.824,-3.193,0.15,-0.071,-0.566,0.554,0.139,0.012
3.198,-0.105,-1.327,0.428,-0.516,-4.586,-1.851,2.249,-0.741,-11.142
-1.331,0.093,-1.94,-0.883,-2.328,0.189,-0.788,-24.233,0.649,1.681
-1.897,-0.171,1.581,4.293,-0.175,-3.115,2.278,2.895,1.194,10.991
-0.087,-1.322,-0.691,-0.42,-0.985,-1.577,0.409,-3.612,-0.317,-7.999
0.273,-4.409,4.575,1.016,1.986,0.793,-0.465,0.388,1.439,-0.279
-0.409,-0.474,0.15,5.089,-3.158,7.449,13.202,1.241,-1.836,-0.336
-1.63,-0.426,-6.09,-0.16,0.723,-2.886,-4.397,3.806,0.483,0.167
0.323,2.7,-0.222,-1.185,-9.052,0.377,-0.155,16.668,-1.627,-0.278
61.621,-0.604,0.753,-0.034,4.018,0.226,-1.105,35.692,0.944,-12.434
2.826,0.549,-3.465,0.298,1.287,-0.472,-0.698,6.394,-1.074,-0.537
-0.901,-0.519,1.169,-0.206,0.111,0.548,-4.563,1.686,1.306,1.157
-0.525,0.397,2.0,1.354,0.418,87.961,0.645,0.742,1.692,-0.349
0.271,-39.077,1.704,0.266,-2.98,-1.217,1.404,-0.589,-0.172,-0.333
0.654,1.26,-3.305,1.34,-0.088,0.165,-5.4,-1.152,51.794,0.135
0.2,0.607,-0.562,-0.111,-0.797,-2.235,-0.342,-0.077,-4.678,-0.164
-1.393,0.337,1.664,1.006,-0.281,18.727,-0.558,-1.629,-0.001,7.474
-1.212,-1.649,-4.136,-3.222,0.025,-0.428,-0.981,-1.868,-3.796,1.309
-0.465,6.621,-2.472,-0.51,0.277,-1.455,-2.134,-0.035,2.859,-0.013
0.424,-0.141,22.409,0.765,-0.089,0.188,0.102,-0.309,0.82,0.367
0.808,-5.094,-1.203,0.366,-0.871,-1.674,13.917,5.586,-2.605,2.341
0.579,-0.602,-2.228,1.707,-5.477,1.354,-0.219,-1.756,-0.474,0.32
-3.938,-0.149,-0.997,-5.912,-32.987,-0.161,0.815,-5.432,-6.184,-1.849
-0.228,8.51,-1.03,-1.817,0.15,-1.726,163.993,-5.51,14.13,6.094
-0.58,-1.247,-0.04,0.833,-0.153,-1.843,-4.963,-1.463,0.069,-0.806
-0.046,-0.02,0.963,0.312,0.383,0.083,-1.329,-2.713,-0.313,0.587
-0.864,-0.859,-2.467,0.572,9.324,0.577,1.021,1.233,4.392,-1.344
1.424,-3.864,0.648,1.496,5.211,-0.172,-1.697,-3.329,0.909,-0.082
-0.008,-2.243,0.933,0.44,-0.211,0.307,7.916,2.11,-1.406,-2.073
-1.632,0.386,-3.422,-3.315,-0.639,1.485,1.158,-1.472,-0.806,25.173
0.296,-2.803,16.931,0.956,-0.619,-0.559,1.08,0.385,1.191,1.656
-4.641,6.551,1.102,-2.389,0.39,0.177,0.433,0.596,2.176,3.387
0.152,2.329,0.701,2.621,-0.322,1.049,-13.079,-2.528,-0.238,-0.741
-0.963,-8.229,-0.926,1.102,-1.797,-4.25,-0.127,-0.701,0.333,443.789
-3.075,0.844,-0.566,-0.397,-3.308,-0.841,-0.062,1.093,-0.28,0.37
3.668,-0.309,-0.653,-0.132,-1.72,6.678,1.173,3.062,0.885,0.238
-1.36,1.664,2.425,-1.86,1.245,-1.269,1.491,-4.255,-1.064,1.299
0.279,-0.666,12.483,1.245,2.284,-0.123,-1.762,-1.211,-0.221,-0.001
59.442,-0.022,-0.723,5.975,-2.727,-0.681,6.331,-0.094,0.127,0.977
-0.008,1.462,0.25,0.574,-1.873,5.801,-0.121,-4.886,-1.214,0.005
-0.364,1.36,1.658,-0.056,-0.164,6.33,-0.623,1.22,0.238,-0.105
0.164,0.09,-0.036,-9.23,-3.973,-1.164,-0.561,-50.462,5.236,-0.962
-0.034,-1.219,-0.152,-1.144,3.867,-0.194,4.233,1.029,0.039,3.483
-0.426,-2.315,2.587,0.223,-0.317,-1.879,-0.136,7.139,-1.659,-17.022
0.74,-0.458,-0.029,-0.029,-1.116,-0.117,-3.68,-0.139,-0.69,-147.415
-0.679,3.491,0.086,0.76,-1.443,2.052,-1.329,-3.715,7.469,3.221
1.366,-0.05,-1.622,-0.27,-0.389,1.75,1.921,1.85,-1.408,-0.189
-0.018,-1.882,0.059,0.028,0.902,0.141,0.008,4.874,0.136,-3.766
-0.896,-0.077,-0.418,0.27,-0.222,-1.872,1.741,0.69,1.513,-0.212
-0.556,0.175,-7.233,-0.536,-0.911,-0.67,3.385,0.668,0.525,0.886
3.221,1.952,-1.305,-7.545,-0.58,-0.215,-1.047,-3.47,-0.57,-0.29
-0.149,-1.34,5.147,-2.161,-0.052,0.299,0.98,-2.233,8.061,-4.034
-0.626,-0.631,-0.009,0.011,0.441,-1.742,-7.078,-0.381,-0.092,0.963
-2.797,-0.251,0.301,1.368,-0.454,0.285,0.811,0.479,1.065,-0.639
-0.048,2.136,2.373,-0.689,0.845,0.197,-1.874,0.471,-1.149,-0.137
3.555,1.389,-1.972,0.44,0.074,-5.263,1.504,-1.284,0.365,9.671
2.613,-0.695,-0.566,-0.031,-0.567,-0.058,-0.994,-0.698,-1.598,0.6
-7.625,0.02,-0.013,-0.352,-0.747,-0.176,-0.953,0.782,-0.728,-0.238
0.752,1.327,-0.536,4.21,-1.104,18.408,0.704,0.405,0.976,1.875
-4.235,-3.087,-0.868,-0.484,-1.583,0.201,-0.674,0.607,-0.365,-0.212
-0.648,0.439,-1.561,-0.702,0.492,0.087,6.521,0.199,0.284,0.516
-1.798,-8.505,1.413,-2.123,1.634,1.41,-1.181,-0.768,1.255,-1.057
-10.694,-1.168,0.882,0.237,0.569,0.02,-0.191,-11.557,1.374,-0.199
0.247,1.637,-0.723,2.894,0.759,-0.63,0.759,-3.175,19.976,-6.058
-1.362,-9.928,-0.92,1.113,-1.505,-0.837,-0.15,0.262,-1.135,-17.491
0.416,0.252,8.168,-0.4,2.097,56.897,0.105,-0.264,-1.001,-0.672
-11.453,-0.318,-0.384,-14.382,-0.173,0.553,-0.437,1.125,-0.015,-1.326
-0.445,-0.143,2.019,1.533,0.1,1.256,2.17,-4.533,0.014,-0.972
0.596,1.113,-1.123,-0.651,-7.324,33.329,0.405,0.094,-1.228,-0.773
4.716,1.033,0.024,1.906,-1.08,1.286,-6.445,-4.286,2.777,4.846
-0.402,-0.142,-0.591,-0.02,-7.297,-0.63,0.495,4.017,-0.677,-0.091
-1.904,1.293,-0.087,-1.477,-0.044,-2.856,-0.569,1.107,-0.147,-2.901
1.898,0.512,-4.616,-0.234,-0.502,-1.333,1.757,-2.513,0.916,-2.205
2.465,-0.865,-2.015,-0.161,0.832,-1.001,-6.282,1.388,-0.748,11.794
2.623,45.031,-0.345,-1.644,4.455,-1.546,-0.162,6.187,-1.618,0.869
-0.838,0.343,0.397,0.492,-0.011,0.187,-4.374,0.051,0.863,-22.062
1.469,0.149,-0.237,-0.89,-1.495,8.42,1.305,0.113,0.019,6.306
-0.792,0.576,-0.151,-2.781,-0.096,0.204,-0.796,79.129,-2.905,-0.552
0.526,-1.173,-0.818,22.815,2.331,-1.571,0.107,-2.167,-0.246,-0.633
-1.66,-1.198,37.896,-1.441,-2.603,0.678,-0.502,1.042,0.102,2.455
-5.771,-1.693,1.412,-1.407,2.444,0.579,-0.546,-13.858,-0.061,-4.195
-0.147,-19.371,-3.572,-0.475,-2.81,3.497,-5.103,-0.688,1.137,0.595
-0.112,-4.004,0.527,0.632,-5.443,-14.98,0.528,-0.486,4.282,-2.231
-5.479,-0.14,0.469,-5.895,0.186,0.158,2.718,-1.697,-0.247,-0.115
2.112,0.007,1.713,0.647,1.82,-1.746,1.93,0.042,-3.667,0.693
2.093,1.776,-2.48,-2.258,-3.779,2.358,-8.283,0.988,-2.522,0.941
-0.006,-0.183,0.03,0.224,-0.607,-0.124,0.404,111.207,0.8,0.29
-0.257,-2.302,1.148,2.959,0.055,-0.492,-1.973,-0.179,-0.202,0.021
-0.897,0.399,0.9,-1.719,-0.047,-0.337,-1.367,1.247,0.138,2.683
-0.582,0.438,1.318,0.76,1.798,0.905,0.886,-2.331,-1.859,0.44
-10.067,0.381,-2.081,0.03,1.773,-0.566,-2.108,-8.197,-0.871,-5.855
-0.228,-0.204,3.029,0.629,-0.921,-1.369,0.655,-1.408,-0.119,-0.642
0.262,3.615,-3.714,-1.346,-0.729,-2.591,-0.526,0.581,-0.868,-0.979
0.95,2.533,0.273,0.243,2.959,-2.301,-0.754,-0.492,-0.766,-1.428
-1.451,-8.298,-38.022,0.707,1.549,0.544,-0.859,-6.213,0.558,0.827
-0.537,-1.138,9.597,-2.989,-0.45,0.574,-2.166,-1.424,0.728,-0.708
0.681,-2.473,0.316,0.337,-0.79,-1.057,3.29,1.364,0.454,-0.365
-0.419,-2.954,-1.588,-3.054,-37.09,1.514,-0.427,0.614,0.447,0.507
0.401,0.397,2.568,2.682,3.548,-1.573,9.767,-0.756,1.202,-0.796
8.074,-2.756,143.669,-1.098,0.269,-12.58,-2.81,0.475,2.284,0.366
1.906,0.392,-2.109,-0.715,-0.169,0.374,-0.686,0.536,-0.062,1.382
2.179,-1.396,1.721,0.33,0.274,0.687,2.52,-0.101,0.898,7.644
1.047,1.937,-3.3,1.452,-0.126,-1.708,-0.314,1.887,-14.395,0.848
-0.98,-1.353,-0.241,-1.359,0.178,-0.041,-0.344,0.722,0.29,-5.054
-0.035,0.062,-0.83,-18.124,-3.213,-1.874,-0.706,-0.165,-0.601,0.453
-0.085,0.331,-0.031,0.781,-1.533,2.361,0.563,-0.286,0.671,-0.758
-0.026,0.457,21.699,-0.343,-0.946,0.058,-0.399,-1.989,11.29,-7.317
-2.187,-1.011,-1.664,-3.221,5.074,0.02,3.68,0.251,-5.42,1.312
0.543,0.718,-1.373,0.574,13.794,0.631,0.011,-1.145,-2.982,0.12
3.16,0.684,-0.383,-1.347,0.938,-0.446,-1.442,3.311,-0.303,1.538
3.337,1.129,-8.264,-0.264,-0.001,-2.066,0.615,-1.978,2.73,-5.988
-1.806,0.006,3.444,3.721,0.059,-2.327,0.713,0.049,0.766,1.287
-6.645,0.942,-2.805,-0.239,-1.431,1.224,1.846,-2.81,3.87,-0.152
0.312,-0.428,-2.822,1.362,1.031,15.697,-0.437,0.183,1.267,-2.797
-0.163,-3.989,-0.113,-0.215,1.187,-2.856,-2.84,-5.144,1.148,1.207
-0.147,1.419,-2.825,2.67,-1.562,0.355,-1.287,1.98,0.869,-1.358
2.494,3.799,-0.125,0.107,-13.206,-1.378,-0.851,5.599,5.308,-0.285
-2.053,-1.105,-0.384,10.515,-0.347,-1.168,-0.998,-0.021,0.755,-0.15
2.264,-1.733,-0.033,1.005,0.843,2.125,-1.065,-0.52,-1.03,0.87
-4.637,-0.364,1.231,-6.796,0.666,2.712,-0.315,0.037,-1.205,2.058
1.165,-1.406,-9.569,6.215,-0.101,-19.205,-7.152,0.247,-1.447,2.518
1.686,-1.175,0.02,0.543,1.59,-0.576,0.453,3.705,0.256,-0.773
-2.677,0.419,-0.877,2.533,2.657,0.332,0.05,0.303,0.693,-1.597
-3.227,1.006,-13.068,0.739,0.388,0.703,-8.238,0.914,-0.319,-0.483
0.766,-2.496,-2.665,-0.037,0.612,0.06,-0.927,-0.71,-0.302,0.366
-0.008,-0.421,-0.501,8.987,-1.427,-0.377,-0.294,1.682,-0.218,0.721
-0.384,3.429,0.031,-0.784,-0.704,-0.15,4.106,11.277,2.706,0.036
0.101,1.126,-0.666,0.836,-0.512,-0.484,-22.799,-0.878,141.055,-0.798
-2.181,-0.894,-1.66,-0.01,-6.656,-0.844,5.513,-0.367,-0.376,-8.074
0.337,0.022,-0.155,-0.949,-2.229,-2.645,5.613,11.374,0.708,1.289
