Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
86.927,22.265,84.492,65.973,102.299,108.573,21.209,90.454,123.867,142.028
81.821,17.063,66.187,122.244,90.66,78.625,142.667,48.004,69.697,-13.659
125.875,50.383,68.904,85.899,123.326,81.902,51.684,30.014,91.006,46.324
97.307,39.421,52.279,91.052,113.413,34.319,78.535,32.309,27.742,72.17
69.83,-14.539,82.957,18.234,123.003,28.01,46.323,71.643,51.253,60.942
137.744,77.721,170.093,109.712,72.852,116.903,62.972,51.605,76.684,17.466
39.468,77.7,119.334,74.915,93.525,71.566,74.747,75.996,67.682,132.639
61.6,64.055,112.301,159.661,129.17,93.576,34.497,12.852,72.763,25.737
74.585,-7.944,84.451,110.846,144.083,48.803,98.652,116.633,123.551,111.913
65.428,9.471,57.73,119.692,87.996,-13.806,138.446,57.317,29.57,62.702
105.356,-5.921,85.33,156.068,78.594,102.982,150.37,28.807,119.231,46.915
82.846,14.856,131.639,91.356,158.785,44.566,134.884,49.256,123.356,97.92
49.764,27.195,73.977,64.73,35.878,67.526,169.03,47.632,68.772,108.928
70.017,74.466,76.326,129.536,110.491,67.547,57.046,23.091,101.123,101.011
65.331,58.127,60.115,60.806,37.729,31.002,37.21,19.682,101.748,2.423
70.68,75.403,58.325,50.435,63.665,37.342,101.034,32.93,61.448,-11.393
88.95,79.082,82.237,129.26,96.788,71.618,120.665,10.737,67.0,113.883
63.566,89.513,73.689,137.721,119.97,44.305,83.324,15.144,100.354,40.121
65.984,-14.175,89.983,61.143,113.96,39.05,177.539,48.93,46.853,90.158
93.973,89.087,70.543,54.73,58.104,54.938,133.457,42.027,50.015,51.299
82.862,63.475,91.311,91.63,182.424,0.315,85.09,96.282,36.121,49.497
100.701,63.69,59.534,129.118,79.246,20.803,147.257,78.94,45.538,11.442
75.289,80.976,68.124,111.803,51.876,58.592,147.286,14.016,66.139,35.363
48.812,15.426,62.216,132.057,78.63,17.324,110.695,67.77,88.654,84.914
124.021,48.922,109.946,52.831,79.381,100.035,62.66,81.227,73.104,105.182
74.046,81.469,84.143,92.222,52.957,82.556,86.327,83.48,4.012,-11.107
95.068,42.911,158.334,147.858,38.004,-17.487,61.32,40.284,85.02,145.909
67.914,57.008,81.244,123.36,114.931,98.382,116.293,50.382,101.203,73.086
82.602,8.871,136.675,139.448,105.557,37.846,51.012,74.335,42.153,135.694
72.849,49.692,103.281,68.856,77.784,125.125,97.461,90.073,107.789,143.41
57.415,7.837,118.536,35.401,129.632,29.995,120.104,12.03,94.425,65.591
78.605,86.929,128.837,51.438,161.357,16.469,155.445,60.97,54.64,140.534
71.858,95.061,150.664,50.864,102.965,45.985,39.291,12.315,106.098,44.171
62.397,37.863,75.378,129.021,102.678,88.592,45.419,35.319,81.398,48.548
84.739,60.292,75.914,116.885,124.974,141.093,93.019,21.293,115.83,109.111
132.03,21.48,72.75,107.159,174.419,30.631,118.575,32.399,111.798,91.784
100.942,19.482,74.178,100.997,69.555,26.224,49.49,44.894,72.736,104.234
83.818,55.584,153.405,155.326,42.412,29.08,113.285,51.583,4.879,107.013
123.341,92.341,91.065,76.761,62.852,135.827,180.231,20.463,146.747,53.095
86.486,99.442,145.644,51.654,140.144,138.07,76.601,76.392,109.781,-5.701
121.784,56.209,55.045,44.091,66.247,48.889,27.418,48.157,136.598,27.778
87.458,98.541,83.043,72.471,55.38,81.011,55.932,41.265,42.614,72.143
47.46,-23.015,94.512,34.582,87.437,131.165,70.515,94.991,100.444,104.255
79.438,90.069,136.199,98.317,65.969,53.185,102.223,18.547,41.148,115.616
45.453,56.674,91.415,107.901,59.979,60.29,77.191,41.999,87.9,40.557
109.223,73.301,110.164,94.07,140.292,109.448,50.875,79.13,68.78,117.216
87.766,68.292,151.586,101.279,40.447,35.811,143.783,66.25,50.535,41.435
83.376,23.634,120.427,107.292,115.077,59.153,114.242,70.316,62.464,54.136
73.735,69.772,143.453,50.912,112.339,96.152,58.235,67.66,48.193,77.277
96.429,46.805,133.77,87.03,65.591,127.116,66.326,4.368,80.29,147.745
99.15,14.867,134.058,96.426,68.295,84.652,90.446,83.042,4.351,33.736
70.748,69.394,69.574,119.474,53.93,78.128,49.176,67.109,81.177,65.545
70.836,91.341,65.314,97.367,149.609,90.106,149.373,57.732,103.849,-26.302
99.8,32.876,98.284,84.042,38.453,-13.405,86.445,7.731,131.858,66.341
63.347,39.483,66.756,140.621,53.295,-10.288,71.588,63.401,92.623,85.246
76.595,7.779,161.009,70.612,56.795,90.075,53.593,44.143,87.132,39.424
99.788,41.153,80.532,145.132,180.348,146.105,60.123,44.348,72.029,36.431
104.027,26.972,72.208,99.613,84.235,62.888,66.223,65.077,99.672,71.393
87.781,16.656,116.227,141.397,65.256,76.277,48.985,38.614,61.693,19.135
142.079,84.592,58.008,138.121,65.323,91.069,41.763,21.635,116.66,57.166
76.737,95.833,95.817,91.368,72.815,60.481,52.003,100.813,78.723,34.597
83.379,89.433,115.347,134.216,77.36,117.656,43.639,22.227,44.227,22.469
109.201,21.237,78.217,141.8,152.412,24.268,51.021,65.841,96.722,8.223
85.145,8.561,115.366,64.199,56.557,93.027,145.461,46.241,99.926,62.6
105.117,51.404,158.684,141.002,80.666,-6.502,50.818,67.99,125.487,171.06
70.659,31.364,126.391,56.916,118.933,104.911,101.167,110.622,91.009,48.27
122.527,54.665,119.069,70.996,55.099,78.301,126.283,78.578,61.184,48.133
121.855,65.561,52.017,92.907,68.827,45.191,89.918,62.981,55.364,84.413
104.755,59.332,68.447,129.737,94.387,140.637,60.981,51.765,28.009,45.105
81.565,105.239,112.536,38.18,106.647,71.156,162.543,63.363,115.357,-21.176
60.58,3.008,99.752,40.258,77.762,28.499,87.063,2.877,11.715,29.554
95.287,16.16,70.535,105.344,122.45,16.97,69.858,80.333,119.933,0.065
70.144,24.533,62.715,28.95,56.112,79.03,66.816,68.951,124.424,44.649
104.078,80.847,74.527,120.87,91.306,104.495,106.591,84.168,27.13,151.338
79.175,73.663,80.57,110.444,69.921,82.018,132.611,81.373,44.742,63.991
94.046,65.733,147.272,123.203,63.536,93.564,111.353,46.385,82.048,173.18
47.391,23.47,56.483,81.164,82.005,5.735,31.276,26.187,73.356,53.039
65.091,90.068,107.117,75.912,119.696,91.801,102.393,34.128,68.9,17.675
68.108,-9.479,160.627,97.794,116.958,4.677,68.934,27.679,95.266,65.701
81.923,80.052,96.724,116.908,76.329,89.918,115.826,49.462,102.783,49.302
28.266,95.241,55.767,133.215,104.563,52.74,89.457,63.994,89.742,91.645
80.192,39.865,69.585,144.781,151.222,60.9,102.471,61.729,48.637,91.895
78.452,104.672,82.28,40.372,71.976,51.696,156.779,100.049,23.667,37.195
56.05,77.711,68.316,14.124,122.223,77.465,137.771,107.698,82.576,88.43
110.594,36.759,65.612,86.202,179.441,117.477,85.426,44.696,112.367,69.776
64.405,8.887,101.95,94.415,68.3,104.519,89.177,54.828,48.862,42.005
104.752,86.382,75.828,54.924,40.144,59.541,83.112,52.092,64.731,-16.63
95.079,-1.692,78.375,149.679,66.688,87.377,72.422,74.081,91.67,58.138
121.301,62.022,96.629,55.4,54.943,93.606,144.602,61.058,51.269,137.438
94.809,64.016,114.641,96.943,114.274,-12.111,109.216,48.222,118.941,105.312
79.447,49.216,144.391,89.393,143.698,37.088,155.859,8.336,39.259,-21.322
68.308,42.423,81.162,109.138,61.947,93.232,82.495,52.064,139.566,140.201
108.649,77.699,131.414,149.069,90.29,47.074,64.183,105.883,43.268,68.868
87.83,67.532,58.182,132.194,94.753,66.29,149.717,-1.884,54.644,90.368
129.721,106.416,78.848,117.432,56.218,17.032,145.945,56.253,92.869,-2.058
87.746,82.082,103.502,97.283,117.515,85.296,46.425,67.769,95.295,171.305
72.354,91.286,61.293,84.917,51.837,118.377,79.374,103.475,71.753,123.272
100.738,79.914,84.82,43.961,104.361,61.467,150.887,94.468,94.612,-1.587
85.435,73.91,57.072,137.587,154.46,43.512,93.87,11.203,101.42,69.667
113.063,16.908,51.651,83.366,102.906,37.594,121.902,51.288,82.071,78.909
83.59,79.556,95.589,43.234,98.315,131.26,118.386,41.765,89.589,94.428
106.257,-25.624,143.465,112.573,52.663,34.017,84.505,72.526,81.995,24.942
71.719,53.384,56.8,153.009,40.587,33.577,39.05,19.362,125.717,52.518
107.152,35.507,123.162,106.919,48.395,72.069,125.072,71.476,25.287,61.887
109.528,108.354,121.528,108.831,46.588,105.748,59.834,57.228,83.894,60.887
61.132,-6.653,157.328,96.669,104.673,118.774,108.722,89.782,125.327,37.673
88.073,79.28,88.83,48.796,117.333,7.166,78.86,105.376,78.346,48.032
108.935,60.074,75.923,80.074,107.462,111.219,89.878,51.153,24.731,56.468
74.108,44.266,143.733,96.292,118.404,25.015,29.906,40.306,77.393,53.199
82.831,22.081,91.161,58.6,110.083,-13.211,44.816,62.105,107.398,88.688
56.194,81.233,130.44,121.052,129.953,85.004,114.098,38.404,69.386,-2.383
72.755,96.044,65.963,88.208,178.073,87.551,24.145,95.884,53.836,32.085
88.565,23.962,146.085,123.379,170.065,91.548,163.136,79.506,56.346,43.168
47.84,100.119,86.606,50.9,136.494,45.714,33.248,47.825,111.493,46.054
114.892,20.939,154.023,114.416,115.645,110.072,98.298,79.421,55.456,32.607
98.392,30.229,62.013,76.621,94.026,96.662,89.43,26.746,75.203,58.77
86.289,22.369,64.21,59.294,108.158,101.297,104.883,68.393,128.135,68.567
109.459,3.757,62.583,98.5,139.514,55.449,190.171,38.581,122.094,108.306
89.199,25.659,82.501,106.437,124.565,113.273,33.247,55.029,60.36,67.775
51.763,96.813,138.415,46.381,71.944,135.928,25.944,53.376,26.616,51.859
70.943,28.178,66.865,98.279,67.25,80.105,117.785,36.356,94.38,10.519
77.959,26.809,74.706,84.811,126.756,120.37,40.552,86.034,22.008,32.506
92.25,39.719,95.951,118.85,39.069,22.322,187.232,55.09,54.358,32.17
62.892,19.17,63.586,96.986,55.059,128.541,85.736,46.226,136.651,62.596
106.276,64.009,103.106,107.603,51.47,68.274,145.915,44.581,127.834,42.311
50.062,-16.508,160.566,97.592,60.58,111.615,94.234,4.392,127.544,78.779
87.378,9.053,59.893,124.0,111.938,116.482,77.417,100.515,122.504,48.002
93.499,73.096,104.063,43.009,116.688,101.151,95.612,70.408,74.707,75.195
38.839,64.853,69.207,95.468,58.019,24.052,68.557,73.855,70.243,102.594
74.587,26.191,59.135,109.142,85.547,-20.707,111.733,30.484,134.336,110.643
69.466,38.678,141.771,29.413,95.137,14.048,99.215,74.971,65.578,158.474
93.062,61.51,58.496,76.696,70.802,107.583,52.72,81.78,87.213,13.141
85.605,46.467,101.333,118.391,133.2,42.519,63.561,21.206,97.206,33.877
102.244,79.319,57.189,80.212,162.721,102.943,57.522,84.062,19.349,73.019
78.193,89.01,117.926,46.799,184.219,60.463,69.676,54.147,48.157,88.691
72.555,54.03,113.48,154.727,90.972,141.961,129.392,79.295,56.298,53.531
85.624,49.923,90.16,152.857,74.024,60.946,86.198,59.259,128.05,62.952
123.742,103.202,127.261,88.544,127.255,105.723,72.299,87.746,92.812,140.648
52.366,44.34,61.313,111.227,144.063,79.124,67.173,63.092,98.973,62.833
56.085,26.263,160.578,85.761,151.477,21.569,37.413,63.905,46.496,141.244
104.743,46.223,77.691,140.381,87.022,72.2,25.095,85.871,61.496,84.656
63.842,83.946,52.714,119.323,46.623,57.94,138.074,19.11,65.717,76.555
74.638,83.294,69.309,72.138,70.252,-4.361,141.194,43.452,82.857,91.458
89.833,65.526,76.638,106.119,54.428,18.182,62.639,110.503,38.928,39.849
69.751,93.36,144.366,115.485,133.933,85.009,167.115,56.204,55.135,56.504
80.919,20.815,139.824,73.902,94.682,32.841,54.429,64.29,51.836,28.677
94.954,2.576,69.787,73.073,95.878,113.906,180.074,50.444,83.581,102.922
83.81,16.68,68.73,83.465,91.412,-14.187,118.158,38.971,49.236,177.706
41.623,65.46,80.644,57.758,180.237,72.655,153.811,27.711,109.869,113.685
61.703,21.083,127.646,160.903,114.304,60.576,52.64,95.199,101.429,56.935
63.559,44.386,67.316,99.608,93.7,84.818,88.457,45.74,20.869,135.445
123.638,33.803,65.33,63.304,78.822,-3.041,65.458,17.134,56.034,41.458
93.817,76.608,127.149,109.291,34.446,90.03,150.716,28.852,68.058,64.612
39.926,65.702,61.588,73.485,51.237,16.378,100.298,87.56,84.975,32.667
83.552,-22.704,69.944,103.35,46.29,73.564,55.737,72.518,44.885,-4.691
73.076,25.772,78.15,102.319,134.865,38.565,84.577,55.178,86.681,95.719
98.273,15.91,83.588,76.965,176.024,56.344,104.805,41.644,95.455,49.697
100.341,81.862,73.995,73.951,45.061,81.683,89.823,40.522,99.915,-25.156
102.919,83.758,93.24,43.442,59.657,62.05,60.862,101.026,38.629,102.054
119.695,87.56,136.963,89.827,57.602,12.313,54.307,67.984,138.603,-15.183
102.268,40.127,92.606,108.263,95.528,82.979,54.63,46.652,12.762,154.711
63.975,75.831,112.332,153.054,163.74,37.735,66.846,34.994,92.514,141.655
90.208,9.348,99.945,42.962,93.097,35.007,155.435,22.601,54.663,38.048
118.283,96.865,52.143,93.107,57.594,77.763,16.8,34.762,88.034,103.38
72.928,74.051,106.384,104.119,74.769,117.189,97.899,93.756,69.984,149.365
73.033,30.975,65.254,72.592,38.968,44.366,147.229,18.757,60.125,122.854
70.91,104.209,174.264,104.581,87.495,38.254,125.543,81.52,107.208,59.818
96.737,49.806,125.01,57.481,140.111,62.902,110.938,61.565,91.208,135.765
95.261,1.301,104.598,110.692,60.152,107.208,92.272,14.357,95.238,20.351
76.649,49.735,92.836,127.582,127.644,120.081,53.519,42.312,78.222,71.027
119.619,52.077,63.905,81.117,59.379,84.034,119.336,58.332,64.755,63.956
51.496,-4.039,142.438,115.686,85.931,-19.391,124.825,14.272,26.763,91.919
140.329,51.446,90.067,64.224,86.764,79.017,73.596,43.917,90.758,63.67
118.077,27.119,116.855,133.755,55.08,17.745,99.215,26.991,76.644,78.607
72.067,97.31,113.364,161.659,65.152,41.424,35.475,84.361,105.219,68.31
138.155,92.011,74.98,94.192,77.157,49.872,147.775,84.909,87.065,51.798
103.888,21.645,119.519,10.567,71.639,-10.266,46.855,86.41,86.931,35.978
102.018,68.416,71.983,108.689,91.114,46.459,36.47,98.35,101.775,81.324
54.212,91.577,76.039,133.346,69.743,96.649,63.84,56.278,83.216,56.827
62.039,63.804,108.048,119.374,41.453,86.536,119.979,39.695,76.968,5.291
132.355,33.745,110.072,80.074,104.325,85.364,96.924,38.083,110.873,122.545
114.284,-15.722,127.008,92.186,106.584,97.596,182.82,86.818,124.257,158.654
90.25,34.042,84.324,78.496,131.099,70.411,147.328,46.081,51.908,129.155
66.446,52.672,107.67,141.158,74.796,69.313,69.764,4.375,137.323,58.041
71.845,14.593,67.682,95.266,71.304,146.054,64.054,56.129,134.172,-1.256
141.534,93.764,71.492,31.058,73.387,37.208,124.184,47.673,106.746,79.435
74.178,48.695,80.039,148.392,123.223,130.815,94.441,79.481,103.099,132.992
69.436,11.054,65.701,65.496,62.27,47.18,66.562,47.576,32.452,80.384
63.665,67.55,82.603,80.722,69.838,58.459,50.607,74.161,90.645,62.701
117.372,35.729,119.498,40.9,52.232,80.709,91.487,41.373,73.745,99.142
136.494,95.478,99.448,129.447,113.256,35.996,21.815,49.291,141.864,59.171
119.1,-29.201,100.109,98.165,94.394,144.429,127.156,45.458,48.36,97.462
59.205,63.351,87.756,64.965,83.906,50.066,89.752,14.316,98.111,34.387
77.539,42.106,127.057,101.726,90.447,37.539,76.571,47.564,124.204,60.549
60.728,4.984,109.488,52.903,72.827,64.217,157.235,79.591,49.609,130.973
91.965,-10.726,94.971,80.19,59.442,-1.013,103.472,42.797,63.687,163.313
129.727,22.606,58.704,49.107,61.217,2.16,90.433,47.898,64.981,-9.738
105.629,77.961,139.971,31.769,113.411,-12.986,69.69,81.462,77.291,137.599
87.36,30.37,115.273,106.834,69.628,114.75,178.934,93.079,113.013,-11.314
51.856,51.023,102.16,99.056,78.194,86.077,68.774,100.323,27.392,-10.662
82.838,57.04,106.447,103.771,45.0,81.491,68.807,24.096,103.039,69.937
51.675,10.361,63.612,45.518,46.838,-8.449,122.008,42.999,72.329,138.281
80.933,56.692,120.71,78.409,65.678,108.725,36.47,40.647,95.6,-12.718
110.521,32.568,96.721,112.741,58.927,69.577,95.044,32.171,26.172,73.972
79.825,52.498,65.168,111.84,95.031,59.221,136.811,66.164,130.946,-1.159
122.102,-9.417,86.109,110.66,59.522,59.286,177.667,35.138,40.695,-4.464
81.052,43.304,93.146,67.356,148.585,56.792,70.851,52.038,69.983,-6.16
109.516,67.961,93.951,69.632,151.043,80.93,62.014,87.536,72.917,79.099
39.229,70.209,103.923,142.474,92.516,89.782,50.672,18.807,117.531,52.36
92.645,66.445,122.003,92.456,92.239,64.814,39.226,27.918,87.711,60.979
124.777,94.963,122.534,47.26,78.52,73.471,135.462,58.1,79.783,120.003
93.984,92.584,59.627,81.418,84.864,78.998,93.36,56.398,68.183,14.915
38.777,69.785,113.52,148.712,148.152,-5.137,32.039,6.039,82.046,105.156
43.433,86.613,124.158,126.666,53.142,21.03,96.908,82.236,104.058,34.855
106.897,92.826,129.727,160.266,155.829,49.209,105.561,76.613,81.06,81.778
88.537,26.734,127.246,147.069,74.976,37.406,125.997,49.788,91.299,102.017
132.37,37.101,63.764,118.676,89.98,10.322,46.808,10.038,31.234,56.931
71.978,-12.109,61.236,93.398,111.618,27.946,70.381,92.2,82.792,94.116
83.75,68.893,162.116,81.506,163.508,15.138,71.72,62.096,39.892,50.1
90.026,70.567,102.045,76.215,105.105,27.184,85.676,98.515,60.445,43.411
88.775,45.363,58.817,73.79,118.275,119.26,106.927,22.172,138.065,25.028
136.515,94.01,64.471,65.918,45.813,31.607,43.27,69.418,114.148,80.643
107.788,69.709,69.594,97.238,138.891,126.005,93.712,80.14,108.912,8.64
41.07,88.207,66.766,117.312,113.768,114.042,77.125,42.354,126.155,-9.047
81.183,68.279,130.354,98.145,75.396,52.843,44.677,47.826,55.427,1.073
125.353,11.49,81.522,89.452,55.061,123.083,38.569,46.356,90.41,95.924
88.717,0.133,76.511,131.84,95.729,135.835,188.726,62.341,30.191,112.21
129.548,43.346,151.644,122.401,88.577,80.976,109.941,90.916,122.214,-7.363
114.655,69.291,133.525,94.975,88.843,58.888,107.691,62.511,5.022,92.373
110.535,62.132,110.571,75.763,106.268,79.288,116.221,39.309,36.969,162.21
74.424,80.092,100.537,131.109,48.631,33.595,64.041,74.109,57.72,138.701
66.695,57.301,163.158,153.563,75.888,16.837,106.338,77.493,19.179,69.516
85.825,-20.422,62.834,128.416,52.966,38.176,105.761,42.309,26.445,103.641
92.287,-6.076,74.752,58.595,108.121,110.499,57.822,39.354,133.097,111.143
121.926,0.664,96.071,69.939,148.607,74.763,51.849,62.253,85.698,59.63
87.04,-3.841,142.363,105.008,53.751,59.49,152.108,56.441,102.136,60.969
62.649,-2.955,133.82,56.763,77.063,21.748,69.638,24.883,104.646,78.971
101.627,-19.32,79.411,99.872,151.064,116.5,138.689,25.664,56.487,36.885
101.334,62.716,80.538,83.991,71.797,30.202,54.032,81.605,90.742,133.893
88.11,20.288,155.71,94.527,69.87,113.188,82.786,72.267,55.468,21.033
134.871,71.371,84.707,94.273,68.524,79.14,89.922,64.485,98.139,159.837
102.88,80.532,61.08,84.925,171.263,57.062,55.087,79.866,44.732,-14.635
73.298,26.567,95.481,116.113,114.974,106.475,55.713,48.699,95.67,48.782
77.562,6.787,126.086,143.753,121.947,53.69,153.695,29.859,33.555,22.692
102.215,0.32,87.17,113.696,67.124,70.856,47.983,82.477,36.252,68.539
144.504,94.715,92.529,82.096,47.216,116.916,29.054,100.074,112.833,99.498
83.976,-16.452,95.959,39.771,91.079,70.346,66.467,104.986,79.304,147.037
95.26,52.508,138.263,117.427,119.12,118.382,101.93,64.408,106.399,151.446
80.326,16.376,90.833,71.418,48.512,68.272,122.865,28.717,68.415,111.304
110.497,82.43,116.44,49.603,71.379,73.059,59.637,99.045,31.434,42.789
102.194,19.256,114.802,85.071,96.44,2.927,128.179,58.626,53.313,4.069
49.078,68.495,121.927,45.502,72.362,130.44,79.562,76.753,77.606,61.43
59.211,42.319,55.351,86.909,109.094,90.263,111.333,105.068,71.533,114.262
102.177,40.822,120.511,57.654,38.298,125.883,114.671,3.111,106.581,137.604
95.628,66.575,112.007,145.815,123.808,84.137,140.083,24.844,83.007,16.376
40.929,47.242,55.434,117.507,80.77,75.763,63.768,12.519,68.896,21.705
109.63,-13.299,72.049,90.809,119.888,3.028,93.703,7.29,144.369,165.043
95.552,32.757,62.446,139.632,100.017,76.852,45.371,75.288,74.277,53.812
63.939,84.232,70.963,139.856,82.598,47.877,66.907,42.248,30.961,11.64
96.248,79.574,127.304,95.117,82.221,84.404,62.912,68.014,67.583,64.925
108.756,53.724,82.154,95.095,80.044,98.868,177.209,35.224,100.258,75.586
74.344,94.055,115.366,103.339,120.337,88.878,63.06,89.897,55.963,110.778
104.799,38.358,141.826,165.23,127.826,54.05,33.592,76.654,8.208,35.488
38.751,39.385,66.145,106.971,82.575,51.89,136.881,38.307,99.657,83.725
60.689,78.772,82.906,101.56,153.737,78.635,83.715,69.079,83.114,137.255
121.747,45.359,128.538,114.107,142.868,115.733,100.713,16.85,57.519,129.357
65.057,80.712,74.662,55.126,76.815,95.187,120.673,104.452,27.437,167.258
87.374,43.443,94.494,33.771,66.495,52.149,41.126,53.556,111.649,106.491
94.518,71.901,61.517,86.534,93.95,47.014,97.643,76.847,92.566,-13.03
120.636,52.209,84.209,90.945,118.186,138.154,90.343,38.958,34.106,-21.269
116.578,76.172,58.321,99.95,60.343,16.82,24.906,81.636,71.939,79.923
90.227,50.068,155.545,124.109,84.387,70.276,133.29,12.485,80.858,58.268
76.119,10.737,71.895,33.941,80.171,74.602,110.733,84.938,67.33,155.911
108.13,27.228,77.075,142.133,158.865,2.232,101.732,104.543,10.835,18.25
119.878,61.996,104.627,61.48,145.693,68.266,81.034,85.181,129.638,38.398
78.501,61.385,128.501,77.751,138.535,91.504,76.309,63.675,98.288,104.454
53.63,50.114,141.351,111.075,64.656,135.669,90.719,60.526,99.708,58.888
86.29,85.207,91.155,143.221,61.411,133.802,84.822,77.529,108.934,94.975
73.375,78.529,105.671,52.945,120.584,77.011,109.964,32.323,130.584,45.907
76.48,22.673,129.219,82.115,108.258,31.877,104.106,55.874,79.367,37.433
53.175,94.289,64.766,71.116,132.857,121.568,148.942,82.158,98.732,91.327
72.623,58.592,125.933,43.818,76.353,39.429,101.521,90.179,87.067,152.398
100.586,105.292,66.847,86.128,66.463,56.905,97.314,101.301,78.177,105.853
98.563,31.512,62.268,103.558,79.754,79.528,70.547,77.191,30.615,61.579
92.191,58.994,63.223,132.703,91.446,158.396,107.598,43.171,35.531,56.453
83.973,52.762,60.955,118.488,105.663,84.054,63.329,73.884,89.085,52.266
89.526,102.793,138.294,35.701,49.91,78.523,86.668,-0.114,51.622,126.386
42.267,73.926,72.62,113.68,74.059,91.014,90.02,59.504,118.131,11.728
81.178,40.733,132.971,71.035,89.428,85.206,64.66,26.126,103.294,54.815
93.139,52.465,106.219,71.842,74.823,95.727,118.921,78.406,60.797,68.817
41.231,103.797,89.667,26.667,98.359,83.411,88.829,62.29,39.879,-7.277
59.714,34.946,54.321,128.85,167.108,99.073,78.736,52.586,68.714,53.997
100.684,-4.164,85.2,107.661,138.494,129.438,40.318,72.181,85.485,54.518
43.583,4.031,108.952,131.441,72.54,50.084,113.661,31.102,40.283,100.624
97.354,51.415,113.737,67.347,55.424,29.766,133.051,86.194,120.328,136.733
79.173,45.602,83.314,141.636,46.592,107.939,63.103,53.818,51.471,128.561
111.33,102.54,100.529,39.31,137.14,93.911,55.936,14.18,88.965,2.322
114.209,63.358,53.47,131.576,44.498,110.998,49.681,74.429,54.659,112.687
103.571,110.853,89.178,84.009,85.707,80.427,151.749,81.915,59.346,98.096
66.802,43.713,63.219,97.352,53.8,143.231,25.985,42.356,50.98,70.572
90.818,87.519,70.401,89.246,83.91,53.906,75.438,76.603,82.79,92.397
134.292,19.526,55.379,77.126,122.454,59.443,93.288,51.039,83.068,105.825
96.5,36.373,88.78,120.802,55.373,90.691,68.738,20.933,137.404,169.473
120.405,46.362,105.602,33.199,73.252,117.151,158.629,44.386,94.18,40.675
73.856,20.988,117.381,96.25,74.077,131.398,61.7,55.423,134.765,55.167
119.418,43.705,77.475,59.423,44.403,111.352,170.087,95.958,91.98,167.26
83.381,-2.07,57.549,116.657,79.978,2.014,67.465,12.442,113.44,4.387
112.281,99.094,134.98,94.754,85.192,1.387,63.823,42.064,123.641,132.972
98.905,41.275,125.69,117.716,153.698,73.742,42.411,0.152,29.921,111.203
116.021,57.266,82.213,135.207,59.653,80.274,123.638,36.711,132.224,165.318
130.655,27.673,138.722,35.013,138.388,105.298,134.576,11.839,114.064,81.415
96.376,1.144,60.644,109.503,170.23,-2.214,79.555,22.148,74.769,-1.736
55.671,-19.761,158.603,62.425,84.312,16.242,59.341,87.386,80.296,-5.077
90.036,102.253,111.492,48.557,128.995,125.77,87.302,31.456,108.868,89.528
80.513,77.224,100.939,98.443,128.401,-14.944,159.375,27.317,127.077,66.901
126.232,86.578,134.803,35.997,107.939,78.282,46.135,41.386,46.362,136.049
40.18,3.318,138.114,79.684,42.473,31.57,122.399,96.919,116.925,113.658
117.309,76.973,161.427,100.902,164.019,81.803,43.521,103.449,46.671,15.755
146.845,72.144,116.06,35.093,83.045,95.215,119.055,74.041,84.376,40.539
84.451,35.846,90.282,98.138,91.68,116.6,51.773,24.974,82.032,104.136
89.797,52.626,75.126,81.424,100.312,17.931,33.199,67.442,63.366,-7.648
103.873,60.788,59.482,90.103,75.403,113.106,50.548,53.26,66.747,64.19
108.294,53.735,103.419,112.405,54.139,113.332,93.596,94.124,29.249,130.009
53.226,23.241,97.106,69.128,133.837,44.36,77.424,85.693,83.679,31.667
93.202,80.518,52.215,139.263,38.204,141.232,90.764,43.057,13.783,80.901
94.89,101.382,99.456,93.929,46.604,144.286,109.575,67.037,83.068,36.323
93.957,-6.099,82.583,128.406,71.872,96.961,104.064,19.93,93.333,44.593
66.026,10.844,109.137,41.01,90.811,36.9,83.933,87.027,82.224,44.248
131.274,-0.185,105.863,63.901,68.594,89.443,56.569,59.25,26.519,86.624
58.734,-6.431,105.795,69.68,86.058,30.387,49.819,38.893,60.397,88.327
102.4,56.32,75.193,105.064,123.289,65.016,78.062,77.354,53.457,1.46
78.848,89.018,75.044,58.372,52.9,110.907,173.729,110.848,116.266,96.538
136.808,31.269,150.838,94.738,56.614,64.174,128.767,74.446,77.904,43.168
56.699,100.67,78.176,47.933,109.908,72.049,80.138,95.107,51.855,59.175
