Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
69.626,83.468,82.685,34.002,79.625,92.214,93.281,71.48,110.627,60.07
20.204,23.056,76.807,40.127,66.497,-1.095,50.227,55.559,99.937,83.332
93.157,27.939,77.443,120.303,74.914,140.622,80.382,98.807,127.75,69.321
19.017,102.318,102.512,31.377,76.533,56.402,24.707,69.619,131.07,72.698
65.719,32.056,94.565,107.034,74.747,53.662,23.561,108.381,20.364,79.909
95.821,78.579,9.299,71.297,106.47,31.373,90.671,61.573,123.961,100.476
-42.953,33.76,56.092,87.515,104.775,-2.29,57.883,122.795,12.05,82.679
80.414,75.092,90.265,100.342,120.299,53.434,70.256,158.869,33.93,63.529
17.979,84.489,108.817,102.142,81.162,69.999,52.272,47.102,57.151,90.718
65.034,98.783,95.808,64.599,93.97,12.381,88.973,87.42,42.798,57.015
73.194,-24.788,88.039,93.365,122.167,24.512,83.94,99.515,47.977,62.306
30.373,109.956,84.993,125.746,136.078,18.469,111.245,86.817,107.479,43.263
36.651,-8.6,72.278,70.766,107.894,20.003,38.952,69.922,105.319,30.641
14.369,107.25,92.447,46.92,114.833,-12.167,100.767,74.849,81.986,93.001
58.503,60.217,69.241,81.042,131.144,56.696,75.675,121.381,118.858,88.97
57.488,35.76,90.409,77.874,68.023,47.183,91.438,113.609,85.171,94.798
85.114,125.475,78.91,69.114,76.14,71.3,126.148,48.659,99.426,55.986
67.605,100.119,86.306,74.578,89.523,80.328,87.986,64.594,70.011,101.235
15.118,78.324,89.556,44.926,116.234,102.842,49.09,64.806,70.366,104.266
30.091,60.303,17.856,68.113,75.639,39.543,108.586,68.221,10.79,62.512
97.416,49.387,76.108,36.213,83.294,80.085,124.349,125.116,41.454,69.085
83.057,55.009,45.256,95.771,102.128,32.132,94.858,111.217,42.543,86.114
95.639,45.449,83.047,89.958,105.9,107.161,73.731,89.949,99.542,30.262
93.158,87.864,45.786,122.131,135.12,113.878,38.273,177.861,69.081,40.666
71.253,109.805,75.409,76.393,141.732,41.228,58.967,50.788,38.533,63.405
97.04,25.857,62.856,52.608,109.723,68.566,18.612,74.986,36.755,78.167
57.3,38.502,77.376,56.12,61.185,77.456,72.501,59.16,82.76,85.611
33.87,69.481,39.649,68.28,99.16,-1.977,98.6,80.427,107.017,54.356
-40.108,130.964,22.609,49.657,76.674,61.837,89.469,54.627,109.074,40.058
19.725,68.639,44.137,100.394,94.525,79.137,108.046,53.772,83.092,71.75
74.917,127.211,65.182,75.823,53.531,30.993,25.618,65.538,13.471,104.583
110.883,22.783,76.861,79.02,69.554,19.775,106.732,125.988,94.888,56.874
81.739,90.829,89.247,83.122,58.839,27.116,84.743,62.198,121.287,57.545
47.36,138.578,50.135,74.958,117.852,49.246,108.39,110.794,5.127,58.417
102.106,97.473,74.318,58.771,52.616,56.713,108.024,101.995,79.088,63.88
70.654,115.639,48.442,68.832,78.606,92.045,75.784,101.28,73.525,44.854
61.24,128.701,83.15,89.034,108.529,51.899,28.703,41.346,72.071,72.14
92.692,69.965,70.645,42.947,56.707,4.421,109.123,157.356,46.038,76.256
71.531,48.665,42.82,20.171,63.268,129.639,28.629,72.647,142.752,70.658
31.794,31.692,78.835,60.667,112.982,84.349,99.721,52.137,21.691,54.728
80.609,92.047,44.886,106.893,80.097,76.083,98.462,88.718,16.583,78.836
21.37,75.286,29.399,61.896,66.169,1.792,88.562,139.25,145.86,67.646
11.443,81.653,49.759,29.302,86.765,87.425,54.981,84.498,90.957,85.709
63.495,104.1,87.536,47.449,75.629,49.897,-0.607,74.402,128.738,78.819
80.686,17.444,51.867,92.526,62.623,-17.179,70.148,63.969,137.782,101.302
111.245,63.104,81.51,85.971,74.412,68.175,101.184,67.678,45.77,81.918
51.71,-16.277,22.856,76.241,57.181,138.875,114.329,104.188,142.105,85.595
5.625,28.358,55.591,62.607,106.813,118.862,12.581,130.587,14.512,85.269
68.65,88.407,27.137,72.13,82.603,98.987,50.756,50.921,108.467,76.428
87.687,113.973,6.495,67.635,52.872,120.123,110.179,113.326,124.316,77.74
80.257,53.787,47.626,65.684,84.98,26.002,57.842,134.815,58.364,76.19
-9.468,90.552,85.335,109.342,89.17,56.408,106.037,89.435,94.346,80.0
69.714,37.888,13.287,86.319,67.204,60.083,107.307,46.119,45.259,72.609
-18.195,44.922,85.349,50.812,76.417,1.849,80.707,42.006,46.268,60.762
69.526,-25.515,95.309,65.243,83.829,57.752,82.39,127.901,4.936,90.561
67.702,48.26,81.29,51.344,87.847,96.585,48.639,53.077,101.061,75.712
58.688,21.645,84.719,60.591,99.817,86.0,92.556,128.062,40.333,65.94
86.046,94.427,32.958,84.194,145.142,41.117,120.915,56.865,145.831,34.539
51.407,-27.589,78.723,25.884,74.892,-3.245,89.096,131.193,109.105,93.59
17.943,24.275,92.749,41.115,75.96,12.695,91.032,46.056,73.015,72.679
43.853,104.033,31.611,56.581,133.865,69.907,100.364,49.559,144.945,75.656
42.389,65.682,52.525,89.436,62.125,133.036,59.967,74.582,69.638,55.34
58.796,40.928,49.556,67.233,108.161,86.556,22.806,67.383,8.392,53.788
-12.632,74.703,70.808,77.8,55.165,30.887,124.355,129.559,45.18,73.096
20.447,69.886,89.381,117.798,128.99,47.481,53.268,110.837,75.704,88.203
38.086,100.431,102.768,44.488,78.478,16.963,91.525,123.705,113.339,34.047
22.915,35.62,55.913,89.433,108.749,21.425,96.782,49.075,87.969,89.563
79.832,77.7,27.427,109.553,54.52,-6.817,56.17,57.13,76.952,41.168
85.821,9.889,37.08,95.849,55.473,16.428,79.057,122.062,107.649,80.1
103.044,137.673,107.716,70.432,61.977,10.887,91.765,69.415,123.424,59.286
73.039,44.69,84.647,50.797,63.729,106.37,20.021,52.592,60.105,101.371
78.657,75.96,41.534,110.404,105.147,133.231,79.548,125.695,30.991,51.947
46.14,117.304,79.443,73.039,63.741,126.132,71.112,155.537,80.352,66.994
50.696,106.058,87.983,63.064,61.658,124.976,19.226,154.875,112.61,83.352
107.001,92.579,61.48,58.547,89.711,8.385,71.674,65.753,28.043,34.738
78.46,62.978,95.231,62.441,108.078,9.474,53.766,106.008,106.791,93.543
9.23,130.744,56.934,66.628,102.949,72.821,84.308,58.938,91.856,44.351
77.601,104.905,31.611,38.189,116.312,-11.032,37.765,100.571,106.373,59.203
58.962,-1.916,63.299,76.734,53.317,22.048,93.062,88.689,112.243,41.716
73.153,109.014,93.451,54.568,54.305,10.953,82.337,51.815,105.663,87.936
49.94,93.737,33.461,82.194,56.303,13.989,46.592,125.799,123.107,73.931
28.541,96.175,107.425,62.716,72.292,72.86,107.739,85.389,87.867,88.024
107.91,49.981,33.734,75.924,67.605,5.102,83.588,137.837,129.518,65.562
8.959,52.64,42.793,58.74,63.837,90.06,83.204,164.416,49.193,55.643
110.554,7.586,28.229,76.774,82.353,6.379,59.046,68.838,87.649,62.162
46.429,45.502,96.659,96.756,137.123,15.029,75.367,129.396,98.179,90.474
50.796,137.706,77.68,37.941,125.12,25.653,118.45,168.639,62.252,38.871
93.915,139.628,86.962,52.253,73.18,-14.409,45.843,64.256,82.958,94.867
75.062,50.646,72.887,86.878,76.04,1.32,51.528,92.768,37.471,91.082
98.317,130.53,81.842,50.799,72.585,93.851,49.788,160.124,92.005,52.583
19.191,38.265,58.764,86.246,119.691,66.628,72.703,108.927,63.261,83.815
-31.232,47.552,103.865,94.543,67.688,11.101,27.425,43.083,74.354,58.412
92.668,54.711,77.562,44.786,51.077,90.653,59.365,66.47,118.066,94.832
21.197,53.047,107.07,53.071,83.377,73.679,67.223,116.564,47.052,26.185
97.311,86.316,55.952,83.021,60.906,70.06,120.72,132.726,47.464,101.643
60.225,-1.202,93.167,38.727,85.008,43.259,118.475,123.382,40.728,49.554
40.67,108.487,88.114,65.303,58.103,13.215,59.152,77.351,62.148,70.198
-10.712,125.606,67.185,46.238,57.179,-16.07,39.151,118.908,113.684,78.554
32.085,135.899,40.742,45.748,102.275,53.448,36.594,55.068,95.401,66.781
37.531,131.122,101.36,97.846,92.31,8.507,70.861,101.079,-8.066,61.506
41.039,51.437,74.622,37.368,96.171,-23.848,75.797,55.767,-8.183,83.544
75.904,106.085,85.324,89.188,83.442,86.147,50.972,73.618,54.702,41.318
68.989,123.529,88.516,99.98,66.963,84.985,81.053,69.131,59.614,49.759
97.674,6.962,84.259,51.55,111.175,79.943,97.237,108.27,67.322,76.215
73.583,45.126,57.46,57.723,57.605,92.665,44.589,119.025,100.301,102.991
50.609,104.36,44.379,81.766,96.764,104.516,98.588,86.802,104.377,62.311
60.555,57.131,88.156,81.246,95.28,79.753,85.69,91.294,39.905,64.781
76.62,93.483,6.954,106.484,111.313,143.316,93.377,84.101,23.04,80.268
35.973,119.426,39.494,121.823,53.715,7.402,37.373,58.286,97.513,107.508
-24.707,77.931,33.37,31.007,77.531,107.034,94.398,156.962,24.069,93.496
73.642,117.912,22.157,31.597,133.332,33.149,65.706,73.359,63.543,108.433
54.841,110.506,34.015,62.987,62.448,49.648,65.689,86.765,132.396,83.423
105.281,54.196,18.455,50.472,99.017,-4.601,77.273,60.981,-2.836,50.062
104.43,81.68,82.053,58.242,52.171,82.978,73.388,84.871,39.924,63.578
3.699,65.547,47.914,70.52,92.642,73.146,112.021,75.458,-0.604,92.456
91.953,74.752,81.95,69.99,54.929,4.63,98.964,90.482,79.178,69.33
44.905,120.418,105.194,96.989,110.493,58.061,72.492,137.481,67.381,79.324
84.721,65.465,95.516,69.86,94.661,-20.61,103.761,55.411,98.635,89.567
109.227,43.221,44.272,74.956,64.27,76.518,80.638,54.854,60.166,87.627
40.29,6.272,87.632,88.68,55.16,70.934,88.808,43.204,91.276,101.592
74.032,14.116,86.37,103.036,73.296,77.098,31.33,97.279,40.73,85.292
89.446,43.806,100.851,92.129,101.644,86.222,66.384,56.805,144.439,65.134
-7.037,77.644,85.045,60.787,91.885,33.019,100.371,91.63,13.481,96.424
28.634,103.591,40.961,41.116,63.471,93.16,52.879,105.359,85.386,77.036
48.499,60.224,68.952,97.521,79.186,71.682,63.142,64.632,142.641,106.838
22.29,15.768,59.72,51.891,78.2,75.837,87.465,123.018,93.222,62.436
81.955,115.48,77.109,42.74,62.107,98.345,116.92,76.901,154.177,43.68
90.229,24.011,92.699,86.496,64.61,84.516,111.292,150.978,64.715,70.988
90.904,-20.286,101.484,65.557,72.8,10.318,79.84,92.675,138.244,76.127
94.615,100.881,87.798,46.768,60.27,15.55,3.478,124.025,102.784,99.08
59.254,102.032,20.776,120.739,57.648,19.872,75.296,89.43,52.823,79.056
4.004,82.845,54.812,35.67,91.976,62.157,81.618,68.669,111.413,73.318
59.833,24.194,64.992,84.011,104.561,121.542,81.967,60.125,125.16,97.61
108.023,10.715,98.419,76.394,74.886,-24.44,77.57,44.181,62.284,82.738
96.706,84.571,85.353,72.617,94.654,21.568,34.718,102.706,88.156,78.93
16.292,35.633,46.298,51.868,103.604,56.876,59.996,62.976,19.817,60.8
50.353,76.19,83.665,119.581,67.508,113.825,46.393,78.048,77.292,77.503
53.452,43.424,94.853,74.721,120.078,96.316,57.6,62.311,39.442,98.631
63.868,86.936,71.575,50.598,66.087,67.257,13.127,111.665,3.233,60.488
101.495,119.235,20.015,67.095,100.861,55.444,85.689,124.2,49.127,89.298
86.458,86.43,24.212,96.179,68.541,29.098,92.82,67.015,85.798,74.881
107.753,44.436,82.113,93.571,74.61,63.826,49.243,66.095,23.815,94.613
47.513,51.182,85.705,31.357,133.089,39.716,104.376,78.432,37.203,95.133
-29.026,47.345,72.535,106.363,72.011,19.854,92.146,65.841,82.17,64.937
102.602,96.035,78.362,80.407,105.483,101.163,56.406,133.01,73.495,102.596
85.67,87.864,37.812,43.014,73.433,54.1,13.184,117.628,87.972,56.051
3.521,41.976,60.127,24.881,77.803,44.269,105.483,146.346,60.316,103.826
4.169,95.44,101.743,50.977,66.689,17.15,61.492,54.503,97.756,61.074
0.099,69.15,88.511,63.704,136.217,64.561,37.688,78.452,63.347,73.857
87.217,90.665,92.811,66.812,54.816,63.303,78.653,142.712,101.17,36.647
33.267,92.406,106.733,89.036,86.882,6.082,51.479,109.189,132.001,94.959
103.749,-10.698,85.024,67.764,85.901,87.21,39.14,77.672,57.084,49.106
58.823,73.488,89.666,87.868,61.009,91.187,63.948,60.823,102.016,50.16
5.827,56.837,55.06,50.625,115.496,23.566,74.062,79.027,44.023,72.136
-9.528,56.494,58.523,105.963,59.474,43.432,39.367,117.557,136.527,63.205
84.243,50.476,58.895,58.317,131.25,22.038,106.721,93.845,15.428,36.547
-18.22,75.338,64.657,87.992,95.807,89.068,90.672,96.642,110.859,89.543
87.183,-11.12,79.538,101.645,117.002,41.931,77.786,122.558,16.911,71.188
-8.92,68.86,56.921,88.023,119.856,-2.63,83.415,103.567,61.747,66.793
77.463,52.868,83.266,122.544,64.132,123.801,105.795,63.209,60.444,89.333
101.99,130.552,57.955,108.989,118.123,78.211,41.112,119.922,63.086,89.888
73.575,17.217,50.718,91.825,109.216,101.291,107.614,103.166,85.443,90.994
52.619,13.542,92.188,61.06,89.108,16.894,104.039,103.67,73.106,75.824
83.13,86.222,40.977,100.637,98.331,46.243,78.02,102.525,21.123,76.001
51.254,112.826,93.378,81.529,81.87,35.951,68.772,79.73,56.789,77.102
45.819,51.043,62.179,92.884,115.978,36.88,88.143,96.931,60.674,40.873
-34.223,123.021,89.602,53.367,103.403,71.305,108.896,126.3,41.481,56.243
20.688,73.586,73.481,116.257,73.74,43.094,101.094,57.283,12.096,61.424
55.756,53.225,83.897,116.899,106.915,44.292,64.162,91.529,70.033,84.862
98.808,30.531,62.883,52.599,67.231,89.505,97.11,106.357,66.039,106.25
-7.085,99.027,77.617,75.655,93.897,3.976,114.538,135.999,137.023,82.355
47.646,14.1,83.938,65.485,58.558,24.815,61.884,148.434,130.448,88.157
44.24,16.223,72.579,80.256,141.687,106.085,113.437,84.505,88.675,69.224
17.652,32.229,102.732,44.275,89.841,24.71,70.123,68.091,92.442,43.825
38.374,-17.963,82.305,59.897,72.233,57.761,117.151,56.821,115.63,77.652
108.391,121.18,67.887,54.909,107.733,57.113,114.28,158.616,78.46,48.507
8.858,68.471,58.242,62.678,72.026,6.426,87.593,135.226,39.786,69.459
-24.276,-1.41,94.877,68.057,91.432,88.329,117.797,59.475,78.363,74.448
114.6,108.596,67.083,49.172,122.339,92.047,84.578,120.271,94.238,62.36
38.037,23.649,74.795,62.635,135.617,43.939,36.834,94.471,91.568,30.112
20.201,122.568,69.442,63.87,52.474,52.555,20.737,80.457,74.677,83.608
60.277,105.145,93.385,96.159,53.531,119.989,117.327,134.112,66.555,74.007
27.421,123.254,25.35,38.629,74.209,97.512,103.73,100.33,100.9,54.232
72.396,72.84,31.198,16.889,75.222,57.006,86.855,88.198,117.265,91.692
92.201,129.412,94.508,50.656,120.454,99.586,17.526,189.808,80.812,43.738
36.528,18.112,43.55,75.933,66.444,43.814,92.168,122.797,154.666,88.687
-20.857,38.878,60.76,83.176,60.537,30.57,80.225,54.737,63.298,91.092
114.66,5.243,90.631,114.622,55.541,41.828,94.642,169.965,105.01,91.325
26.24,65.045,101.51,43.405,73.438,42.814,94.094,58.091,112.655,76.817
-28.07,78.268,104.956,62.954,55.962,30.201,124.033,120.776,93.905,57.741
79.158,113.462,63.188,100.063,88.101,54.198,79.28,124.238,78.659,89.23
101.596,84.388,49.066,45.024,136.518,93.033,96.925,107.513,71.94,46.818
68.068,-16.746,17.501,78.815,136.864,42.934,37.561,171.409,141.897,65.358
-3.262,64.618,34.061,74.648,111.007,83.671,103.94,110.694,40.211,61.573
91.588,103.214,98.689,116.425,75.27,-0.66,72.354,56.167,41.608,83.407
98.656,61.574,92.299,86.091,78.35,78.835,91.284,97.524,95.446,48.24
2.17,53.438,81.11,128.037,74.173,76.719,96.868,94.661,119.809,86.105
6.833,76.096,86.541,90.166,61.416,103.56,13.363,56.734,130.35,90.195
66.017,65.191,77.404,59.484,81.405,62.877,67.334,144.43,97.647,64.772
47.994,6.025,71.055,49.606,137.09,21.35,96.483,62.936,100.284,86.397
41.021,35.801,84.307,128.329,55.067,31.658,67.908,133.438,127.414,60.181
15.765,130.706,75.295,51.448,80.322,51.418,38.841,116.211,51.374,99.966
-10.321,9.784,42.528,106.496,93.266,27.542,41.834,59.535,115.053,55.979
31.854,88.272,14.087,88.212,70.381,92.098,83.781,114.426,57.754,50.928
9.544,47.097,77.396,98.025,63.666,81.873,111.87,70.235,63.361,75.695
61.105,80.802,73.942,118.477,133.091,15.447,60.263,155.124,78.409,76.061
76.877,61.089,46.545,89.457,103.398,64.961,48.335,93.306,138.974,66.277
64.674,-16.342,104.532,83.738,53.216,106.779,61.074,46.284,-2.96,69.896
60.155,115.519,79.383,90.805,109.171,103.064,39.743,125.355,96.684,71.473
57.83,105.217,90.286,81.328,91.774,76.665,96.429,71.57,109.273,76.709
96.474,56.828,45.7,129.929,90.403,68.303,85.902,57.98,32.502,66.2
20.765,110.012,64.592,47.304,56.666,20.227,67.788,44.073,84.286,77.158
3.707,139.084,67.041,65.337,72.524,82.899,69.645,133.72,-6.201,62.337
55.387,72.192,102.684,78.435,106.241,36.422,13.422,149.519,94.703,66.867
47.586,64.162,51.291,111.786,52.096,79.962,91.147,63.633,123.017,78.172
-16.94,114.168,79.405,100.526,96.313,40.507,108.933,81.471,38.792,105.73
77.83,33.655,98.69,95.756,143.081,46.596,91.269,118.344,102.67,101.283
94.528,121.17,79.468,84.233,62.676,31.184,93.222,48.287,84.43,55.429
64.752,78.673,45.99,16.261,55.223,24.464,116.989,87.837,62.97,67.878
48.481,64.59,27.032,102.634,113.672,96.883,20.97,107.515,30.385,71.8
41.341,83.887,79.393,15.198,53.417,113.556,89.844,165.714,143.028,89.923
82.97,16.665,46.261,70.511,120.952,25.8,78.845,138.222,86.706,83.879
58.915,69.406,91.986,68.476,100.728,58.341,92.06,70.712,125.49,92.479
63.175,24.148,34.218,125.509,119.584,41.96,89.534,95.802,96.954,60.351
25.562,76.697,6.336,65.704,55.105,5.974,95.662,60.618,119.713,73.298
6.392,100.889,109.398,77.703,102.061,-21.433,85.355,143.639,144.295,58.604
-26.711,56.257,90.566,91.753,54.144,58.839,92.679,78.363,83.602,94.384
9.853,104.972,81.127,41.801,67.176,-6.642,73.315,68.542,67.222,104.409
23.513,89.432,64.881,119.01,115.034,138.512,107.029,114.703,90.212,57.418
76.132,64.926,49.863,109.666,104.403,52.522,14.658,78.801,74.502,96.594
-3.107,90.913,40.585,72.957,94.717,38.203,104.254,73.253,114.471,48.463
74.675,75.576,29.358,85.252,77.052,6.616,110.798,124.38,43.976,54.167
96.814,48.412,77.49,89.782,72.775,91.775,86.143,73.634,83.901,72.758
67.129,-19.233,103.152,32.058,84.804,44.307,54.136,53.769,91.984,78.008
97.596,33.269,48.315,107.994,57.356,59.13,42.211,65.839,94.646,88.455
65.87,104.215,76.688,85.172,101.163,-19.437,78.669,126.26,145.08,65.187
24.985,26.276,97.016,77.681,105.429,52.726,23.191,77.841,93.44,50.675
52.358,91.898,72.716,73.716,71.229,31.699,91.368,55.178,99.118,79.315
31.559,32.836,65.142,50.219,82.601,93.152,98.963,69.16,77.127,85.522
43.117,106.738,105.176,14.194,63.426,113.045,99.693,90.246,99.802,91.813
67.265,20.281,77.364,92.719,75.963,99.624,109.961,166.378,34.479,40.888
91.207,61.119,35.758,50.984,68.615,37.247,84.272,135.261,98.53,80.109
4.18,89.495,88.653,90.686,72.974,-22.24,84.479,119.174,129.316,52.25
77.057,58.352,23.571,80.951,89.427,91.399,90.64,56.405,89.171,83.396
86.722,-13.742,79.212,58.995,119.607,6.706,67.883,73.785,143.511,98.024
76.716,80.704,94.712,84.85,80.244,97.967,114.37,36.904,64.803,85.244
88.382,33.855,66.046,86.195,104.77,136.076,57.014,85.477,100.564,80.274
57.872,125.04,74.944,72.094,75.306,137.485,96.895,132.024,113.31,101.677
52.089,28.438,80.895,52.419,127.419,59.502,32.778,149.415,88.884,99.68
66.699,29.733,86.138,39.199,89.544,48.026,66.114,80.92,47.824,68.629
29.99,32.38,79.101,109.255,71.789,19.725,99.257,91.193,51.045,60.72
59.038,127.711,61.159,61.292,132.263,62.06,93.405,110.54,-6.174,88.687
35.728,110.809,57.468,78.967,64.427,126.282,61.843,142.269,104.457,57.188
0.689,21.693,65.78,60.243,100.128,38.819,76.302,69.144,144.696,33.537
82.198,114.24,57.361,44.455,73.379,-25.634,99.551,96.066,71.847,86.553
-13.081,120.356,90.442,104.507,78.136,16.588,82.511,44.323,132.414,77.664
-22.693,10.794,47.643,74.569,69.051,61.299,81.451,50.661,159.007,81.169
66.516,125.28,85.579,37.027,112.075,45.56,70.622,91.769,147.146,78.219
57.713,130.493,80.5,71.668,69.987,16.862,48.773,52.883,111.967,61.518
51.858,94.134,99.547,52.391,59.419,90.755,82.45,52.734,69.238,55.942
97.341,-15.622,56.431,58.278,81.618,37.52,23.617,60.824,125.038,64.347
76.022,83.593,41.717,106.092,74.517,134.437,92.051,163.024,96.692,86.921
55.922,10.723,45.161,58.264,66.432,114.134,42.475,94.063,24.278,73.192
80.829,101.321,89.933,41.214,68.58,43.92,84.179,139.18,32.621,76.317
95.697,121.784,86.828,79.355,85.467,67.19,67.668,97.262,13.711,102.198
85.957,16.819,32.761,94.881,84.746,30.079,58.309,79.335,107.109,40.301
36.338,29.623,81.805,54.175,93.604,7.981,58.135,144.1,80.592,65.602
25.177,-16.08,48.378,28.49,110.699,91.513,104.134,101.196,102.964,85.757
73.413,40.906,99.701,106.166,57.92,50.958,61.213,55.269,57.248,51.376
77.416,16.946,59.674,46.475,127.364,76.684,38.002,179.985,48.166,39.734
85.577,68.173,102.966,101.081,90.114,-18.81,36.476,68.975,31.162,90.516
8.815,85.711,81.263,25.208,62.684,41.058,72.433,156.388,58.997,66.081
47.753,113.107,58.19,64.415,114.459,91.945,110.287,145.505,19.334,102.506
37.191,14.677,37.841,58.381,65.051,58.963,98.22,108.825,96.909,63.787
1.53,70.397,89.387,83.352,110.033,138.386,72.41,55.603,71.279,87.81
93.471,-18.214,69.342,95.697,71.17,52.478,75.406,129.594,89.243,90.869
31.098,74.043,79.571,27.33,56.841,94.724,71.911,102.057,48.294,85.031
51.334,108.424,73.645,52.485,63.017,104.061,62.625,98.016,42.383,58.975
105.634,118.794,79.353,57.279,88.044,90.55,41.751,68.985,120.284,43.694
24.159,-9.03,94.855,75.938,89.413,42.545,61.416,60.826,67.114,80.296
26.092,101.516,83.441,79.517,82.723,44.969,106.373,68.248,103.691,38.354
83.034,109.119,89.818,82.354,97.527,102.273,95.191,168.373,66.346,99.865
95.227,95.473,58.075,102.993,132.814,1.139,34.967,134.226,116.331,80.886
27.191,23.604,62.029,58.229,107.24,15.489,66.949,48.066,62.755,72.295
97.623,50.25,56.906,64.34,101.85,36.401,7.538,154.824,96.658,91.106
80.262,35.286,95.68,51.664,97.224,82.921,65.108,145.281,28.973,53.701
67.424,100.754,89.796,123.142,58.325,132.182,48.323,117.841,118.622,72.449
23.295,117.466,63.048,58.326,81.269,130.434,68.2,153.155,68.718,58.553
58.02,71.178,56.347,62.383,66.005,40.248,99.468,72.203,107.118,97.364
18.209,114.269,65.725,76.784,80.228,86.056,71.339,52.25,116.849,73.04
74.918,110.683,61.167,78.752,75.981,70.083,50.157,80.744,76.687,74.416
81.974,67.123,52.777,58.998,130.531,134.482,64.197,138.495,127.93,98.888
98.42,5.529,46.647,64.646,75.242,-21.246,76.003,66.05,24.955,89.562
77.951,0.883,56.144,101.905,75.482,99.696,29.458,65.813,143.69,32.489
88.529,53.034,56.339,48.536,79.721,110.334,51.89,130.322,54.921,91.364
33.489,122.883,80.104,42.847,98.443,43.109,73.371,81.823,49.546,100.902
38.16,12.437,76.577,99.527,112.994,45.092,121.646,116.773,54.018,98.073
69.013,70.491,91.939,52.115,79.894,19.321,115.107,64.854,134.163,89.184
67.898,1.44,66.015,57.97,129.934,61.515,57.961,57.383,89.364,86.53
98.1,133.305,91.088,82.946,99.449,27.068,77.612,87.161,67.612,68.579
59.714,97.159,47.502,108.374,70.984,86.169,39.114,139.265,52.306,84.055
52.794,69.361,55.052,68.531,104.995,68.057,64.074,76.877,34.931,58.84
57.005,73.641,64.265,109.139,57.763,55.275,42.318,58.856,87.564,36.136
44.807,136.876,82.07,18.66,127.627,103.365,81.483,64.055,71.803,63.704
96.543,83.798,93.361,99.385,130.251,56.203,100.79,96.263,97.74,53.978
64.841,127.085,73.968,50.551,68.931,-13.667,69.08,59.349,119.453,85.462
-9.144,87.174,34.118,127.785,61.694,59.273,99.605,108.106,45.119,97.632
50.043,94.524,31.472,76.75,82.031,77.887,71.726,77.234,49.942,56.306
-2.105,95.919,62.807,74.889,81.297,38.638,78.477,56.793,94.44,84.807
76.039,35.115,58.145,23.18,64.305,-1.958,105.082,71.706,44.569,53.992
2.328,87.423,48.005,115.831,62.837,-33.75,121.112,138.906,77.017,41.549
80.292,124.477,43.304,102.863,113.498,-24.225,98.562,119.554,82.633,77.148
31.429,106.55,17.059,49.602,74.32,2.755,91.137,91.286,101.43,77.313
4.822,80.636,74.982,76.302,61.389,127.437,99.085,123.182,13.665,54.858
13.75,89.714,57.255,115.792,61.416,72.779,114.908,134.412,108.076,45.982
86.63,146.383,43.025,103.414,73.63,105.807,71.629,59.166,49.389,98.356
85.798,58.482,67.334,75.406,82.128,92.789,95.296,79.779,114.088,52.7
62.432,103.388,80.556,73.399,52.669,35.131,91.716,102.782,72.269,72.695
47.291,106.826,73.703,60.375,70.935,50.823,101.881,56.981,85.966,53.63
44.752,68.765,74.275,91.604,52.73,32.634,122.127,86.076,75.969,68.047
49.365,72.636,34.268,65.628,89.727,73.612,91.067,72.368,-2.677,41.473
72.931,48.52,69.908,93.041,79.286,48.59,98.51,159.754,87.165,61.594
92.52,62.524,47.704,49.669,91.511,46.081,113.213,62.408,111.464,74.601
19.842,95.617,82.018,51.043,109.837,44.95,69.572,64.414,76.689,52.012
60.987,18.89,101.553,66.031,70.631,-2.242,107.67,131.534,77.507,89.333
64.041,27.323,76.528,66.689,63.514,59.407,72.674,68.431,30.014,92.315
64.229,57.712,93.991,85.07,97.352,72.567,116.09,103.449,75.025,34.838
41.658,85.535,71.022,62.737,60.661,87.811,70.703,81.535,50.059,73.183
50.545,78.396,34.289,85.468,66.706,90.554,56.283,109.181,100.02,61.506
60.11,36.331,40.649,62.809,66.65,59.643,99.863,120.76,110.229,55.617
12.56,82.974,57.618,56.539,127.768,82.169,109.825,152.081,13.441,64.001
84.82,16.894,42.781,62.23,57.501,53.293,80.773,135.379,69.636,42.335
56.215,110.442,100.735,126.139,58.747,112.062,73.052,69.859,90.312,57.807
92.283,-22.523,74.728,57.76,76.463,27.602,34.752,114.646,40.893,57.698
38.058,63.523,66.635,53.744,67.932,16.626,112.597,56.91,121.988,55.957
92.503,110.41,73.372,101.476,68.598,26.493,27.007,52.132,109.645,89.587
66.284,71.858,67.89,91.223,95.511,71.587,12.779,44.482,91.702,50.031
9.043,44.908,79.748,97.844,92.602,84.337,100.548,76.466,65.85,44.438
20.11,78.962,49.928,104.048,103.739,52.832,68.431,97.136,61.033,46.773
60.022,3.082,22.605,73.188,65.869,-6.216,24.961,53.921,52.747,52.102
62.382,-12.092,102.088,138.666,78.385,116.312,104.171,93.594,61.585,69.343
7.683,83.493,53.133,53.633,96.662,-6.953,110.217,47.231,72.505,74.494
94.972,120.436,77.548,72.071,63.483,54.683,31.321,82.826,107.739,92.112
96.54,76.717,74.059,59.765,98.629,74.351,110.457,78.424,100.249,102.537
87.502,43.68,89.671,72.549,56.298,35.555,119.633,85.544,110.446,61.012
108.826,-9.731,59.734,122.14,63.847,68.61,7.158,53.744,31.237,85.511
