Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
57.061,58.762,63.055,185.975,104.373,45.174,75.481,130.745,72.879,56.173,49.823,117.708,91.131,77.391,8.728
71.47,81.083,34.42,191.063,82.401,50.831,71.378,101.802,89.56,74.478,99.285,107.188,54.803,79.147,77.882
56.304,53.296,78.525,52.032,65.906,83.081,88.707,91.511,65.983,108.505,74.172,46.003,86.103,83.273,9.962
67.98,110.672,114.08,137.276,186.99,59.571,65.009,66.014,52.049,114.639,86.672,86.038,100.897,68.943,102.504
75.878,111.927,90.222,73.871,108.759,95.159,88.151,121.707,109.966,115.326,68.29,81.574,76.442,96.194,78.885
117.703,111.172,62.501,56.584,145.047,73.512,88.538,129.922,58.447,50.182,110.563,110.357,90.816,76.32,9.202
111.757,73.805,29.49,125.175,44.627,101.054,91.027,151.027,86.848,-13.443,77.213,115.515,164.828,87.697,82.216
22.04,67.842,32.429,77.993,68.352,48.497,61.129,116.029,77.611,60.916,100.992,100.206,116.302,123.693,55.562
117.945,72.398,51.476,96.951,100.013,75.348,101.198,115.415,38.339,93.361,68.375,59.236,87.604,99.931,69.504
91.248,68.937,105.565,75.656,110.149,72.934,83.089,99.107,100.027,65.104,108.582,104.477,102.164,45.713,66.457
97.609,94.035,107.288,71.427,130.764,69.68,82.057,75.471,70.484,60.997,89.82,88.5,107.334,85.66,70.142
49.328,52.423,52.13,109.209,54.44,103.438,75.639,133.309,64.696,82.64,109.717,81.835,-3.279,56.111,82.343
136.489,73.631,72.761,107.668,-27.379,65.966,91.756,59.899,63.505,62.028,64.561,79.402,53.895,27.587,54.669
116.538,87.562,85.938,7.872,142.916,56.686,86.118,87.482,65.151,94.357,96.046,74.08,78.277,89.69,88.532
81.256,124.482,55.216,102.77,47.802,59.48,57.758,163.099,34.725,82.496,63.107,73.127,58.056,-10.963,94.367
62.449,41.445,41.984,31.119,29.669,90.438,71.602,106.417,69.547,132.709,111.31,90.285,96.198,47.332,91.124
160.737,127.114,47.235,58.445,73.124,98.593,83.635,131.357,43.793,83.165,104.034,75.271,138.956,89.253,64.907
98.865,84.429,70.309,111.124,81.402,72.643,73.132,95.353,89.876,105.008,130.467,67.606,70.801,68.147,53.385
67.883,69.699,100.919,161.839,-23.412,69.205,54.267,114.405,13.016,62.783,73.912,84.895,116.823,64.637,66.291
105.218,45.208,50.876,-19.78,109.368,48.69,59.933,102.018,75.682,81.89,78.124,88.733,82.495,33.652,83.427
128.405,121.334,45.031,105.882,59.478,54.332,101.86,97.04,106.133,32.052,57.238,64.136,95.801,91.125,45.864
76.09,60.743,49.289,59.287,144.857,102.763,105.696,70.594,61.024,129.511,106.922,50.222,122.621,16.237,65.91
115.006,75.727,72.452,50.651,137.254,114.753,69.555,63.388,19.486,105.243,70.715,92.012,45.219,78.912,66.885
142.964,77.287,77.963,-11.961,94.175,101.874,111.427,150.802,71.542,76.978,74.793,72.071,70.927,117.989,14.061
80.044,98.34,36.625,106.416,114.628,97.231,44.865,80.297,75.336,23.703,87.941,71.07,64.575,93.707,83.249
47.373,85.904,55.856,95.73,90.396,77.292,93.511,111.563,22.106,96.375,65.837,82.807,47.049,86.93,13.301
124.777,93.491,61.681,49.375,40.199,50.145,94.925,95.525,108.248,32.114,101.78,109.524,88.039,115.093,108.888
89.092,62.096,38.021,80.263,98.229,75.591,69.387,127.502,79.819,3.012,54.09,77.32,61.259,94.045,17.077
68.897,53.189,110.454,110.937,3.37,61.893,37.125,81.234,51.907,110.469,95.283,108.557,64.478,26.9,59.748
109.158,81.357,126.023,76.769,83.339,112.857,72.131,122.144,86.113,21.131,108.962,114.899,71.736,3.8,59.878
112.577,57.594,74.145,84.537,135.717,107.802,72.184,74.897,91.794,113.366,91.586,94.872,119.777,-2.968,-3.97
74.083,82.907,68.686,65.346,122.798,53.817,66.531,88.679,78.847,74.532,77.377,70.886,65.503,40.374,81.088
37.95,69.134,61.946,67.719,20.378,63.018,85.052,184.513,108.223,20.374,80.263,74.695,126.92,91.602,63.305
99.788,69.252,63.061,82.697,93.349,57.886,44.163,162.411,67.095,110.56,93.312,73.704,103.926,93.458,40.094
71.234,117.023,71.183,94.847,29.99,53.1,105.338,109.256,83.308,57.308,75.952,84.045,94.947,81.713,39.637
78.722,51.747,64.734,129.813,24.988,60.807,107.567,79.896,50.85,57.456,82.747,115.291,-24.94,-14.177,57.486
153.983,58.653,82.563,139.818,31.464,104.442,106.39,113.106,89.121,98.148,108.931,109.504,73.472,96.374,-3.388
110.98,76.528,99.139,105.697,102.875,67.467,81.617,122.041,116.628,110.488,107.721,80.364,40.974,119.662,20.607
100.783,79.465,32.177,53.471,62.057,79.666,62.709,158.888,21.957,94.107,93.798,91.212,26.237,56.464,-9.89
112.609,55.348,46.295,155.595,27.105,53.426,63.403,59.903,45.661,87.978,106.854,77.459,6.837,104.979,19.122
112.356,46.259,50.407,42.577,151.025,56.506,42.012,97.961,95.904,11.593,51.906,47.086,80.49,60.378,36.248
92.754,74.046,70.362,121.093,14.813,104.26,100.042,182.429,35.807,40.496,77.822,95.304,80.825,81.382,104.979
162.224,74.422,59.814,131.884,56.517,118.09,59.594,103.155,28.937,7.274,81.851,86.867,99.874,111.565,53.571
110.529,110.698,119.007,0.209,48.49,72.867,43.549,105.182,74.576,140.351,112.398,78.257,109.973,67.93,50.088
102.436,53.715,54.085,112.101,39.752,78.76,82.516,167.603,107.477,74.157,72.137,98.151,109.177,55.672,55.35
113.347,120.283,58.16,84.109,55.067,49.408,44.616,70.093,57.986,104.106,112.346,92.118,53.779,75.282,-6.323
137.231,96.919,30.023,112.557,60.451,88.851,38.47,79.407,62.805,61.946,117.803,85.248,105.147,72.53,25.531
135.593,82.533,55.978,33.586,27.527,48.482,87.87,111.124,98.29,101.753,83.887,63.745,133.692,10.265,38.176
172.251,67.794,94.866,59.133,1.797,76.531,45.563,167.902,93.178,5.777,80.794,107.53,28.101,52.523,46.801
111.259,108.287,82.733,-1.677,161.02,80.822,61.63,83.561,92.91,44.411,117.391,85.366,124.129,19.639,41.016
129.942,52.162,81.183,94.444,110.078,83.595,69.025,93.916,50.909,72.837,45.099,69.185,125.596,122.24,28.537
57.315,110.498,121.836,34.778,73.054,58.621,82.581,81.825,70.113,111.309,84.071,59.146,10.453,63.145,41.088
105.975,87.686,54.202,16.278,50.872,109.773,80.498,82.584,100.902,3.527,73.692,102.713,133.127,14.376,83.742
141.392,72.394,89.797,175.604,41.823,57.693,89.824,146.706,83.986,1.154,54.475,97.966,144.49,76.273,94.643
97.755,47.817,101.328,55.092,70.049,85.008,85.971,167.403,71.831,33.699,63.927,57.685,77.959,110.989,56.61
81.866,100.897,79.38,95.827,95.077,77.573,91.079,119.11,105.069,12.475,99.562,83.177,65.417,96.505,90.881
44.282,82.035,67.396,158.401,40.083,71.04,105.896,102.45,45.707,13.285,78.938,94.074,144.388,74.152,43.317
100.378,102.127,106.68,70.297,173.024,67.625,79.504,96.231,68.975,49.885,104.683,93.538,75.021,27.154,40.6
112.799,63.622,40.091,156.745,50.617,80.74,60.528,105.833,93.749,78.914,41.7,54.598,73.532,81.285,9.039
84.566,84.882,95.197,54.362,43.309,74.727,81.678,160.781,81.014,114.404,59.386,66.407,70.509,95.03,15.328
97.214,101.64,37.824,102.333,133.789,69.124,109.189,95.875,43.25,41.924,96.342,92.27,43.54,111.047,79.087
73.594,111.996,43.679,142.372,99.122,62.94,72.698,159.077,95.601,85.062,70.895,101.124,102.737,109.947,54.959
70.933,93.284,101.197,165.956,63.015,62.183,89.561,64.232,57.991,107.501,66.688,95.268,82.741,34.093,65.779
75.292,76.772,75.568,88.322,19.573,78.818,86.284,151.876,79.06,68.237,73.948,55.814,88.669,11.96,42.061
144.711,64.457,71.25,55.105,83.265,113.762,75.883,127.008,81.438,17.93,129.291,74.955,59.777,36.642,83.643
141.93,72.573,51.125,21.64,50.768,58.256,67.237,110.341,91.62,88.882,63.321,93.629,90.127,107.059,96.655
69.301,90.136,89.393,57.669,71.076,49.029,99.706,108.389,106.793,22.38,68.486,87.341,10.807,124.451,105.295
72.724,107.651,60.917,84.031,100.546,106.04,107.066,151.52,58.065,116.524,79.205,87.932,158.25,105.81,2.123
35.989,78.716,78.73,90.399,10.564,92.762,65.844,88.347,88.069,143.135,111.925,71.274,51.951,2.474,99.134
128.111,123.644,81.937,49.639,47.092,87.487,78.717,104.076,88.539,56.969,90.326,72.779,107.54,30.2,55.56
44.535,53.529,55.952,93.816,107.655,82.002,87.221,58.428,64.318,96.241,43.334,103.268,109.641,80.157,74.048
27.532,68.378,91.79,116.841,141.329,62.807,64.888,113.238,59.052,80.499,55.501,105.005,0.58,18.457,80.427
64.629,61.978,40.295,159.36,161.303,109.985,89.322,100.668,61.084,33.859,55.188,83.784,165.001,88.962,31.95
131.735,83.739,63.559,10.28,87.51,122.339,51.014,147.407,102.056,17.111,48.813,121.37,113.107,83.485,54.455
73.486,108.323,62.868,33.931,-37.051,54.154,74.428,175.251,81.409,98.759,47.026,95.742,113.498,99.693,64.717
79.429,87.026,47.201,94.846,87.162,120.493,55.736,165.179,104.814,109.768,99.996,54.669,87.462,105.094,118.46
62.963,71.124,44.949,84.117,134.851,58.139,78.383,141.26,38.907,119.32,59.396,86.51,142.398,-23.32,22.385
33.169,65.031,83.968,26.45,96.696,53.758,87.372,111.748,26.458,108.658,83.766,73.657,123.839,103.389,26.012
138.794,63.029,94.87,94.761,10.31,78.617,113.711,121.59,4.196,23.006,91.342,100.899,125.248,75.907,56.466
134.61,61.272,97.786,63.219,141.116,61.863,36.922,108.632,71.414,39.232,82.916,107.288,93.883,132.524,50.635
107.763,91.234,73.193,79.92,86.332,54.928,88.697,172.261,103.027,68.593,71.014,58.99,59.603,64.316,92.0
54.513,122.908,55.334,62.254,96.099,72.39,28.688,100.182,84.717,76.156,55.601,105.0,114.694,46.21,73.009
59.825,57.925,44.532,59.44,101.365,74.865,86.777,118.023,84.276,48.918,75.291,88.894,66.199,28.829,12.939
112.442,56.408,99.902,137.896,30.861,93.877,84.883,143.762,110.481,105.099,96.546,61.777,59.478,26.489,62.297
153.946,122.311,59.444,-9.098,65.536,95.187,108.971,128.877,107.216,115.035,112.786,73.939,90.361,78.052,88.415
59.456,70.095,95.654,23.765,1.131,94.741,70.436,108.81,114.2,8.946,39.722,91.244,33.777,32.092,44.929
85.905,97.479,53.907,24.232,102.968,71.968,101.923,100.271,91.252,52.601,73.392,80.086,-4.249,122.598,50.142
105.036,100.475,58.33,82.196,147.168,69.509,71.914,88.982,84.91,72.975,79.075,81.018,58.141,50.132,44.114
88.462,74.806,99.258,33.714,33.057,107.374,75.974,92.578,72.799,68.255,71.275,93.397,146.32,17.951,71.569
75.456,82.953,128.779,31.892,108.741,94.963,116.142,116.98,77.636,92.799,24.262,88.328,157.747,10.089,15.933
70.975,57.857,26.341,148.422,7.115,46.461,33.019,170.2,73.115,63.659,100.608,85.868,82.122,69.676,122.262
82.378,81.807,53.153,142.198,75.846,52.998,70.767,118.997,17.179,54.464,98.106,68.955,144.097,52.057,30.899
155.672,49.415,74.952,122.597,58.509,56.566,84.886,130.967,93.109,49.794,109.234,106.62,110.788,61.351,21.323
140.43,80.072,104.265,129.273,104.803,57.515,33.173,79.333,82.795,101.304,99.596,107.832,90.761,66.576,45.607
85.188,67.426,73.293,147.929,17.216,64.356,57.743,146.079,104.089,68.69,91.131,81.878,149.621,14.876,54.07
105.309,61.781,99.707,66.053,113.239,52.683,82.933,49.274,78.075,33.273,31.093,119.394,53.598,81.44,14.696
76.264,39.076,51.812,123.196,75.859,66.226,52.772,105.659,110.117,91.846,65.293,102.135,13.192,70.411,67.045
76.09,100.824,55.083,73.7,64.602,74.492,74.673,69.352,94.03,110.499,62.555,76.49,74.803,32.234,87.21
111.232,80.814,34.302,92.315,184.796,118.928,109.473,81.551,75.426,72.343,96.011,86.047,5.017,109.772,98.667
78.677,110.961,60.674,173.969,115.863,67.667,71.371,68.628,98.689,132.437,88.703,99.433,42.689,-7.917,77.475
119.198,81.445,60.693,26.413,142.449,77.02,39.756,110.883,84.748,86.879,113.01,75.962,25.848,-8.301,64.156
54.304,129.554,70.171,138.535,74.92,89.401,68.036,96.898,98.722,81.516,88.169,78.816,45.374,2.246,32.943
96.907,82.09,87.555,69.208,135.564,97.592,74.532,120.819,92.681,50.167,65.488,87.497,77.219,97.425,9.369
91.423,62.358,83.724,24.033,39.984,46.435,85.719,135.137,39.475,54.004,41.287,56.767,60.215,97.02,72.647
95.261,73.068,32.597,19.852,-21.026,101.507,96.532,68.659,106.769,1.45,59.313,86.433,43.837,76.741,49.877
26.582,70.469,110.359,145.668,129.41,48.464,95.742,79.085,91.732,16.406,45.227,57.307,101.226,22.307,21.736
88.954,58.471,30.822,92.013,86.947,73.217,68.713,139.334,65.918,114.863,89.973,70.461,123.257,80.935,49.605
111.87,70.348,66.13,77.009,109.019,77.568,57.898,151.779,70.782,67.448,82.774,85.951,71.962,97.159,36.903
95.234,61.809,42.081,130.215,20.037,60.69,97.389,51.818,83.878,104.822,83.857,73.91,118.208,79.969,46.897
33.375,89.955,41.33,111.873,96.775,55.925,39.737,124.679,47.645,81.812,43.379,80.309,82.164,120.535,95.679
123.612,68.558,42.763,86.361,149.933,60.413,104.723,81.939,65.236,58.8,64.309,97.063,140.106,6.582,99.707
93.83,64.247,97.394,137.457,33.927,66.661,24.509,130.613,37.352,95.609,55.839,78.659,-7.729,114.665,93.6
174.01,132.35,75.105,81.429,-17.089,52.136,93.777,123.114,63.792,50.779,87.516,102.641,114.583,62.978,5.39
86.284,96.803,52.284,56.825,29.263,53.311,88.211,85.726,94.615,76.691,38.305,93.326,137.994,29.374,43.421
147.783,93.641,64.516,83.961,171.196,61.739,40.384,169.705,7.025,42.105,54.894,90.835,74.322,57.06,80.991
132.629,111.672,56.686,46.308,80.538,104.699,79.605,55.801,56.013,117.565,23.058,77.095,-12.153,107.208,119.668
79.707,55.343,114.812,11.202,78.747,109.904,87.552,110.853,50.378,45.916,39.138,74.15,97.446,-13.471,76.671
59.612,76.511,121.693,42.613,64.678,88.492,85.956,131.846,37.329,51.064,60.251,113.3,113.508,81.604,26.835
67.852,98.245,115.823,70.81,21.872,51.811,91.506,135.17,105.362,128.324,66.214,122.456,77.341,87.897,87.537
117.49,96.553,20.191,58.91,15.582,87.538,94.475,77.037,73.176,35.517,72.086,78.179,90.077,67.822,85.027
48.344,74.42,78.68,50.87,79.569,73.489,96.555,99.328,73.556,90.468,92.452,89.52,29.786,102.296,76.124
114.028,63.21,55.065,18.13,31.208,76.97,112.427,161.206,86.201,13.822,96.24,104.231,136.496,20.578,2.716
73.973,81.83,41.021,46.401,61.611,52.928,114.306,74.139,101.114,101.436,44.825,89.778,37.74,23.101,2.963
100.391,42.819,61.69,19.032,34.733,65.609,75.261,96.056,59.578,-12.907,69.783,93.94,40.378,82.05,69.069
62.304,50.529,83.266,139.361,39.152,52.429,66.475,82.935,68.527,30.918,113.835,74.424,133.326,121.608,18.079
55.296,54.663,72.742,60.273,9.855,54.84,55.557,114.389,80.692,119.534,28.794,70.179,65.385,120.822,97.139
116.635,106.704,39.714,53.184,171.671,44.48,97.287,70.967,70.523,10.592,86.459,69.767,113.399,7.718,40.634
77.499,117.44,62.275,122.534,14.842,63.21,85.328,101.041,78.064,51.442,65.416,103.354,67.478,55.821,14.319
50.217,113.35,63.172,15.131,125.071,55.78,78.261,93.846,77.111,111.716,112.191,90.698,72.225,84.36,17.247
81.472,82.96,103.077,102.296,27.342,84.403,80.635,161.091,99.672,58.302,115.64,75.106,95.235,-31.749,24.556
118.739,93.488,57.684,73.353,118.636,58.524,33.047,70.272,40.224,91.413,72.524,85.779,126.697,21.573,21.607
135.66,67.239,24.337,113.501,75.894,53.463,64.773,143.831,25.525,107.337,85.772,63.895,94.735,77.272,102.008
76.037,63.283,58.04,169.774,176.15,82.849,30.257,67.199,80.128,81.175,58.25,93.046,147.589,86.978,38.199
125.452,132.493,55.098,29.87,52.11,74.039,91.093,78.053,94.727,40.651,66.303,97.257,117.903,36.256,1.826
171.929,56.268,28.521,20.728,69.35,52.537,87.296,52.652,68.605,71.724,30.88,111.765,83.922,79.521,69.703
164.425,70.296,47.079,77.137,-17.547,88.796,110.355,98.477,95.627,110.168,62.902,100.787,144.205,91.908,31.401
54.604,115.205,90.15,130.97,51.277,69.769,76.438,89.412,42.445,110.914,72.371,62.73,-10.17,24.7,42.93
66.659,49.635,42.239,54.579,-11.088,112.084,86.634,134.27,49.998,60.434,87.291,109.747,65.537,55.367,86.914
122.553,109.773,98.849,106.777,89.993,61.101,56.965,63.212,59.747,103.73,91.384,112.277,125.598,77.591,42.976
88.644,85.663,37.809,63.11,105.95,60.882,35.984,71.492,60.24,102.093,57.506,105.165,-15.446,100.105,12.562
107.288,67.502,108.314,92.976,58.175,82.657,97.79,69.766,95.246,7.192,75.58,93.119,82.303,59.094,27.874
84.721,63.891,40.919,25.373,106.443,59.132,56.598,54.587,14.494,62.18,53.355,69.343,140.105,64.922,29.505
103.316,76.396,34.575,59.901,113.239,54.92,102.673,89.013,78.2,13.149,114.06,66.463,67.716,59.546,108.474
89.534,54.171,92.783,77.913,40.837,76.175,70.824,115.04,56.783,130.49,48.299,111.915,88.937,67.143,51.474
131.925,121.54,66.558,16.82,130.564,64.944,115.209,135.911,89.941,58.543,44.355,110.943,163.666,77.294,3.282
42.284,83.808,47.183,127.358,93.995,53.528,36.458,116.966,59.766,66.641,70.745,68.539,91.234,64.67,107.15
59.891,77.165,77.325,1.433,47.44,61.997,100.216,160.721,104.487,61.722,109.42,96.748,156.12,81.444,87.6
104.502,96.897,82.549,164.326,32.852,55.56,74.304,118.33,86.789,129.718,103.756,85.845,64.869,13.97,42.74
88.761,117.119,52.703,154.645,-15.308,63.693,38.277,146.285,71.823,106.308,89.659,74.835,119.649,79.284,46.288
86.797,73.419,57.514,62.736,68.33,95.358,86.715,133.123,67.529,77.579,128.252,65.51,139.495,-0.454,96.02
118.487,67.158,55.629,81.28,64.793,60.698,63.747,92.237,57.984,73.844,113.219,87.423,92.201,65.46,104.969
135.111,44.758,121.402,120.745,55.531,90.397,41.848,112.856,92.278,15.458,105.505,100.229,76.988,130.052,59.519
79.378,80.559,97.18,77.075,143.224,57.944,60.006,166.555,114.51,15.831,40.553,75.1,111.89,102.04,60.728
64.629,93.869,43.739,54.525,10.051,71.901,41.144,87.932,58.967,36.895,79.797,111.304,130.881,64.211,48.49
121.221,64.608,95.059,132.547,69.031,57.512,64.703,130.76,51.796,31.396,56.365,82.777,95.054,112.513,57.599
130.345,89.758,47.737,2.962,59.593,45.573,79.561,90.458,39.025,92.347,73.484,113.078,85.185,76.019,12.557
141.23,123.972,28.408,50.914,118.162,57.133,82.693,87.749,39.474,99.052,91.117,103.509,113.081,125.224,19.705
128.458,58.324,92.556,122.642,56.852,103.039,30.982,153.22,48.601,68.758,116.699,52.655,171.549,41.573,48.049
107.192,69.285,59.141,183.533,83.945,98.168,94.801,58.917,86.89,80.419,111.132,54.512,26.76,35.901,63.451
103.537,51.365,106.883,55.777,41.379,63.336,90.302,78.446,34.478,90.01,65.262,117.446,90.464,98.014,85.203
24.331,48.27,110.084,-8.461,112.577,97.84,60.948,77.166,120.99,51.783,71.41,81.269,41.241,89.886,36.159
150.374,95.323,42.254,100.751,38.602,58.087,44.389,94.496,96.893,109.312,95.314,77.652,168.54,-2.401,57.878
81.717,92.02,65.755,95.96,40.244,82.056,78.861,112.707,99.636,69.049,27.673,73.411,149.989,25.174,22.272
74.072,88.918,42.997,85.608,58.684,74.515,95.325,78.759,48.451,91.148,115.011,68.431,109.979,60.098,57.573
39.284,127.561,69.062,40.744,-39.985,73.103,27.371,163.525,26.626,49.302,97.329,75.814,82.692,35.933,109.647
109.496,88.688,105.959,34.933,47.332,64.639,71.869,148.518,44.754,129.029,99.855,108.976,-0.108,-18.246,95.6
103.936,72.169,59.564,147.713,59.841,54.032,79.225,86.737,103.58,37.976,121.499,73.204,-10.051,87.045,59.447
97.544,57.247,60.949,58.642,-6.518,79.635,86.9,140.634,81.966,34.772,78.554,65.988,98.504,55.056,127.581
113.539,52.149,55.657,80.969,56.596,54.702,95.359,161.052,77.26,64.259,116.21,93.641,30.949,96.072,15.828
149.936,61.03,128.511,48.882,82.863,98.136,81.825,133.541,68.684,117.576,65.168,93.724,33.111,98.456,88.678
127.845,84.376,30.412,105.208,134.747,58.341,66.48,104.385,58.295,72.402,80.98,109.56,106.648,77.865,69.606
56.18,111.076,123.987,123.794,-5.2,66.799,112.518,127.931,56.76,78.273,32.908,105.277,45.215,-17.516,34.543
140.051,72.157,51.073,81.144,131.502,76.464,82.974,90.144,59.501,34.379,45.535,88.985,131.399,85.145,69.977
108.067,47.419,43.19,53.9,163.558,65.017,80.862,77.689,66.278,58.028,39.303,111.051,121.343,77.339,76.555
136.399,61.088,80.221,120.648,47.028,60.523,66.335,90.076,50.327,81.045,33.686,49.614,38.71,43.706,50.94
92.521,73.109,89.035,63.86,166.843,69.199,96.644,163.019,102.824,63.751,117.918,100.465,74.791,61.948,23.66
69.601,81.864,54.941,46.047,51.218,57.423,87.005,134.273,64.66,62.108,57.757,86.813,-2.683,4.019,31.121
102.245,54.581,74.553,73.652,41.115,74.953,109.791,76.798,90.317,60.135,78.245,107.474,104.48,101.94,60.222
66.204,65.042,116.953,58.512,67.27,85.166,47.473,179.334,58.272,88.095,94.187,79.067,104.952,78.483,95.248
110.237,76.0,37.381,85.29,-26.942,62.122,92.465,114.89,101.483,67.545,115.769,87.156,107.893,85.717,62.698
148.524,69.29,100.562,53.962,43.188,55.314,56.209,93.808,67.26,65.551,49.844,73.318,162.517,62.343,72.905
113.749,100.435,60.786,11.518,65.738,71.606,56.528,81.173,81.462,74.981,126.749,100.229,155.647,-38.005,8.33
93.542,115.155,97.252,55.388,28.686,67.822,31.037,59.598,102.375,44.903,92.812,85.952,97.639,56.173,42.484
137.29,109.832,85.92,80.795,134.25,68.067,64.877,103.755,57.08,64.536,85.569,82.352,104.278,37.102,2.571
74.691,53.77,39.468,62.147,48.941,97.145,86.765,162.303,88.845,88.402,54.036,107.396,136.02,58.122,45.053
79.36,54.726,71.578,24.084,124.999,79.157,87.393,128.706,57.678,55.461,110.181,88.78,100.685,7.157,70.139
82.93,97.113,89.746,161.575,70.394,99.855,57.628,149.505,69.625,-2.46,103.071,79.815,131.494,51.709,80.492
169.842,60.345,70.462,80.798,12.161,70.549,33.929,98.868,57.243,122.297,73.574,67.258,-16.47,95.506,45.114
158.355,61.029,119.88,-2.154,20.331,96.892,44.021,75.497,58.073,-0.459,82.556,54.067,95.095,12.939,24.475
118.319,49.954,70.52,182.016,98.512,51.409,114.567,77.605,93.99,98.685,78.771,77.634,136.191,60.658,-15.91
78.497,75.913,121.476,139.154,3.166,99.401,102.45,115.209,83.795,98.862,65.991,112.17,150.868,29.98,46.811
62.258,81.586,32.348,54.413,49.189,78.376,72.209,76.567,97.45,11.963,115.268,93.769,72.676,75.741,88.086
145.643,112.815,94.415,81.123,32.956,64.969,34.626,86.18,58.057,96.629,52.805,92.702,115.166,84.399,13.729
59.224,100.159,64.724,51.961,102.502,56.093,112.072,144.442,96.164,69.655,103.625,84.808,58.096,93.496,25.902
92.344,58.722,57.436,155.444,66.474,82.765,20.213,50.451,85.297,60.085,90.928,60.559,102.389,64.627,-6.274
140.308,41.875,112.992,97.156,162.075,59.476,87.161,125.103,103.714,20.408,100.388,114.88,90.559,110.556,53.663
39.778,70.632,70.54,36.618,53.266,83.464,65.235,86.116,111.257,130.018,77.131,49.776,-13.232,51.791,-0.092
67.668,64.417,106.951,33.27,115.492,103.631,108.988,88.42,32.572,69.203,74.608,57.887,12.422,-11.202,94.048
70.123,67.772,57.052,89.947,64.427,56.956,91.241,88.332,69.458,109.907,40.122,84.239,79.28,58.692,72.969
103.059,67.896,68.814,74.841,63.456,65.221,89.268,143.876,102.772,3.954,51.687,63.461,104.232,5.229,2.547
56.918,56.924,94.993,17.998,19.416,64.611,73.601,184.193,57.783,101.666,77.357,72.592,8.059,39.672,72.425
60.689,67.65,43.814,116.327,97.844,70.602,54.534,108.596,94.98,48.738,55.359,118.287,55.817,72.022,104.356
86.777,119.369,26.338,163.813,42.909,48.827,113.134,109.307,55.143,5.66,77.969,82.854,99.849,16.288,51.761
77.743,82.043,98.468,37.409,125.699,59.969,96.657,121.042,93.944,65.848,81.74,104.61,15.161,121.302,80.397
93.972,82.422,77.115,62.696,113.174,86.397,87.25,59.775,37.545,52.817,71.008,47.849,116.543,48.782,29.977
50.526,102.262,30.422,34.357,93.26,110.067,108.767,110.457,116.948,103.245,64.444,52.288,125.528,22.863,45.823
24.797,58.803,38.159,81.982,114.716,51.188,86.045,66.664,52.617,74.534,71.079,51.879,98.349,56.84,37.333
102.476,90.378,83.168,122.418,36.212,75.356,103.083,117.871,33.27,49.01,52.408,65.921,100.418,127.405,49.743
72.214,89.761,43.322,104.553,44.488,117.456,99.327,93.709,107.563,9.832,99.008,98.218,37.108,64.841,74.477
35.644,100.363,103.556,70.099,171.912,55.592,87.632,71.297,105.734,83.658,58.129,84.964,26.727,115.003,83.743
111.268,61.389,69.345,50.932,134.312,84.185,97.4,181.439,45.341,38.645,80.706,82.214,4.836,31.158,104.005
93.955,100.201,68.627,55.827,82.199,63.662,55.585,105.708,44.11,113.943,116.129,76.976,-14.371,124.338,49.25
65.334,88.569,60.049,163.851,160.234,80.855,96.815,88.044,50.552,24.022,53.17,69.032,71.113,77.237,39.47
114.988,47.165,51.363,32.515,124.512,45.863,63.937,84.26,99.56,79.652,53.976,59.471,140.022,41.187,76.166
69.351,67.81,47.194,121.226,54.03,100.731,80.874,130.316,36.572,74.104,105.726,87.276,135.414,56.878,51.997
48.678,142.702,114.104,72.353,157.335,98.838,72.042,106.475,32.138,94.66,111.775,88.637,119.51,41.0,43.773
47.747,85.03,100.811,15.472,77.605,79.767,85.832,162.18,84.975,57.581,42.842,76.174,-4.359,83.537,67.633
72.841,139.49,118.913,10.91,22.83,106.54,88.233,93.064,56.832,87.521,81.181,85.281,28.781,13.478,36.417
112.081,55.562,94.385,70.574,17.622,97.903,59.809,124.224,44.676,103.322,85.843,86.557,32.405,75.268,41.88
87.766,92.385,82.629,14.939,28.048,102.01,86.784,115.529,46.361,47.303,121.232,101.876,140.96,113.115,67.327
108.4,68.162,77.339,68.193,111.948,84.878,82.086,81.607,74.571,9.715,77.158,63.65,163.587,57.176,115.358
89.344,111.647,67.662,59.923,124.331,61.197,83.776,105.525,62.718,89.573,72.341,80.919,83.03,36.633,13.389
78.214,117.305,100.071,52.298,-40.789,63.814,61.672,84.185,30.77,107.473,111.612,121.686,129.481,86.373,54.684
144.3,74.638,70.552,53.417,41.943,65.163,93.171,107.365,94.626,115.61,80.158,109.145,179.476,95.139,12.858
57.783,71.063,106.147,152.553,70.411,79.593,103.658,181.191,52.548,29.473,117.516,90.374,31.09,100.18,63.209
76.021,140.157,103.381,92.288,117.818,71.903,71.639,72.209,108.012,10.767,115.051,112.721,74.844,103.521,18.313
91.908,65.457,55.167,19.77,70.882,61.024,93.731,146.971,71.79,11.508,115.818,102.824,143.794,82.232,108.895
68.489,78.11,100.877,85.736,109.847,59.925,72.267,130.142,38.415,80.591,55.181,87.955,81.253,65.448,31.274
56.008,88.714,121.838,3.174,92.612,91.293,90.463,138.852,65.4,132.807,72.028,103.439,91.063,34.924,50.572
130.003,108.474,63.215,41.913,37.125,98.762,36.996,128.412,73.666,115.341,70.521,87.679,88.941,57.182,-4.272
