Response,Explanatory1
25.136,55.161
81.558,66.525
73.33,123.17
54.157,28.765
14.44,71.668
43.768,27.344
62.722,118.967
50.692,139.634
107.12,23.038
92.562,28.474
40.42,87.692
59.121,50.791
66.737,45.857
69.988,74.548
57.997,41.487
49.702,123.11
62.805,92.973
80.844,57.507
73.181,120.687
107.404,87.773
66.978,72.999
57.461,94.062
69.119,55.281
75.299,34.537
87.071,110.984
7.168,55.024
71.395,60.093
13.556,131.938
108.554,71.578
64.915,71.436
98.7,136.627
8.739,81.359
75.086,82.941
33.629,68.898
73.833,110.738
40.065,101.172
2.6,91.206
85.567,59.781
86.775,97.773
77.88,48.442
20.057,92.79
20.068,58.13
38.29,57.082
61.782,41.011
35.45,143.481
50.094,78.857
45.809,54.516
13.158,70.358
103.296,85.788
77.359,121.76
35.488,91.424
40.018,88.458
70.644,85.161
69.126,130.094
94.862,64.218
61.642,79.245
42.635,47.738
29.286,67.396
29.327,84.559
79.022,56.136
69.575,73.907
88.479,85.944
50.026,22.984
101.997,73.377
68.423,46.429
72.822,86.961
57.498,61.45
65.555,70.617
72.84,67.243
71.968,103.9
104.366,71.398
79.567,53.743
41.477,133.512
50.459,93.625
57.114,94.036
30.138,65.101
82.43,77.953
43.19,62.502
14.376,116.331
53.422,103.926
95.779,44.204
108.929,117.868
2.645,88.319
37.433,90.991
75.568,55.993
28.464,52.918
71.986,68.373
59.184,92.34
60.516,43.127
65.638,69.858
60.46,20.518
108.176,89.862
56.565,88.373
54.657,79.549
72.645,65.037
25.02,86.818
77.044,140.253
70.312,118.739
77.637,79.073
31.82,136.89
38.13,65.191
36.945,65.084
78.515,60.002
25.001,44.884
86.958,54.576
58.387,86.766
25.788,58.092
47.5,24.074
106.611,114.609
89.565,129.303
65.282,69.642
64.747,30.996
37.798,82.534
78.909,82.959
102.29,42.878
101.472,73.544
59.164,78.826
21.659,90.568
28.41,89.967
14.677,59.171
101.891,45.324
102.303,101.552
74.061,104.634
77.783,69.599
55.026,66.013
75.08,85.852
79.264,108.308
82.937,64.322
47.945,48.831
63.008,17.19
61.705,63.043
34.835,64.233
100.411,112.644
86.498,54.606
36.823,97.284
89.999,64.133
79.461,23.395
81.928,98.419
99.648,56.392
74.237,74.051
93.745,74.977
88.6,71.948
60.906,120.303
92.717,96.535
28.916,85.88
50.835,79.167
94.67,97.438
58.182,73.711
39.562,90.906
48.729,132.425
71.22,54.263
56.072,69.625
39.217,82.031
46.638,92.443
88.524,44.393
45.039,89.48
61.417,110.688
39.529,117.242
56.935,39.909
40.136,83.867
14.687,77.37
71.471,95.755
77.876,100.548
56.569,65.789
60.379,56.042
32.597,85.127
84.472,82.165
45.542,69.669
94.919,52.998
45.055,93.239
37.75,133.156
58.335,107.055
125.732,57.952
39.472,87.463
68.325,39.368
106.11,86.986
54.66,87.19
105.407,65.752
37.955,51.435
67.246,77.675
42.284,88.31
70.63,121.026
44.745,68.391
60.749,24.796
48.866,66.372
114.869,74.471
74.82,128.98
90.787,52.722
31.964,51.626
20.018,56.987
24.936,50.655
32.586,96.986
26.418,63.474
88.215,55.557
96.908,91.183
71.347,59.386
80.578,84.779
84.196,82.45
83.855,41.802
65.353,66.707
12.361,39.751
31.472,46.254
19.012,47.767
15.259,131.106
113.301,75.059
79.801,34.213
5.667,69.387
51.382,94.851
102.386,109.962
30.772,114.803
52.747,108.144
81.888,48.837
49.661,87.803
19.827,110.865
101.355,110.297
60.119,36.775
9.136,80.785
50.745,52.339
88.107,86.95
10.359,42.591
66.529,59.704
55.571,67.866
120.751,137.026
78.253,52.478
57.23,70.932
56.51,139.276
41.667,46.849
86.15,113.054
77.981,119.502
49.74,41.701
59.459,32.136
109.177,116.555
71.839,91.177
35.91,68.232
81.914,69.042
69.663,68.051
71.806,86.288
57.046,73.925
27.317,100.6
28.709,63.197
17.616,48.46
32.667,121.72
51.865,114.759
10.576,79.698
31.712,31.947
41.731,55.182
52.924,129.209
55.38,81.563
58.456,25.861
81.645,56.322
46.853,77.772
39.304,45.929
82.398,121.031
74.325,26.124
58.683,86.412
94.238,45.625
53.873,60.324
64.416,103.242
111.812,93.635
30.758,70.883
68.226,74.168
114.63,125.019
40.317,75.927
37.548,109.974
49.82,23.417
63.4,94.619
40.308,73.529
66.704,78.591
14.573,43.188
79.359,27.477
33.65,61.921
92.209,76.779
51.552,67.53
63.748,120.734
66.724,38.555
55.938,76.807
19.98,94.308
46.994,79.416
29.529,54.017
19.862,92.392
24.907,121.279
19.622,70.443
72.98,78.76
31.143,116.036
33.439,88.788
52.063,91.726
111.083,62.233
105.516,54.036
94.035,118.865
34.947,67.293
82.27,33.618
35.765,21.976
22.359,74.883
40.597,43.484
88.222,63.773
76.876,85.293
57.617,79.464
69.179,84.336
46.972,108.247
65.93,23.32
63.856,78.566
63.778,80.808
89.77,45.635
104.058,107.292
44.489,94.271
51.902,111.425
55.007,109.566
100.739,64.202
47.786,93.617
97.493,93.311
52.11,45.129
43.891,61.078
120.431,90.157
72.693,61.467
71.633,47.706
33.37,115.118
19.835,34.651
66.806,106.415
89.264,73.231
32.025,54.194
91.679,81.086
31.078,48.644
82.18,80.499
75.83,106.119
28.094,102.13
54.763,94.643
36.807,43.615
95.676,88.719
56.734,70.357
32.495,86.252
78.563,85.088
24.188,47.802
113.967,87.141
39.787,85.415
40.78,86.367
80.215,136.289
68.197,109.416
90.676,90.297
56.393,40.948
45.94,56.028
94.962,77.081
84.291,44.264
41.205,72.705
38.534,93.757
85.005,28.451
70.002,49.692
24.512,74.876
53.289,36.83
58.686,54.792
2.563,111.596
62.081,81.622
57.743,19.902
59.884,49.065
60.104,76.148
61.619,63.28
100.164,71.748
54.13,124.322
42.469,117.723
80.783,90.92
43.967,118.652
60.415,107.679
2.237,72.776
25.528,65.139
12.893,56.631
75.489,109.319
64.477,105.91
123.485,141.25
48.604,25.569
33.724,60.129
41.616,77.466
58.37,61.619
26.63,112.245
54.539,59.864
72.58,73.676
84.086,78.055
80.868,15.676
44.959,77.566
39.861,128.653
3.758,120.047
32.74,108.035
59.781,91.812
64.507,77.107
58.339,120.332
13.94,61.496
63.899,29.006
39.244,63.701
58.826,86.585
65.817,93.877
20.105,106.699
65.836,36.486
61.061,127.141
45.873,97.854
53.958,68.141
12.335,131.149
71.726,94.431
27.664,47.972
87.885,54.585
17.925,87.533
36.065,59.123
108.709,37.676
33.372,95.967
58.03,57.656
103.15,114.733
67.203,83.705
52.74,52.855
24.25,87.509
22.588,52.086
87.289,99.37
50.424,39.771
34.639,77.904
83.374,37.01
25.9,126.795
29.37,61.173
96.491,92.837
18.526,94.785
51.909,78.686
74.475,132.687
60.644,83.302
49.012,34.7
98.008,94.265
59.231,119.881
41.688,106.346
43.282,53.519
44.142,73.563
79.073,103.507
111.418,70.951
106.852,37.584
72.752,109.354
41.169,143.237
63.564,72.765
72.451,113.685
75.084,79.715
25.657,41.004
38.745,118.189
103.84,74.785
62.692,115.034
69.721,86.763
44.96,70.294
79.388,82.818
67.027,61.435
27.425,115.973
32.604,78.571
42.096,53.603
34.285,66.426
50.243,134.554
109.992,72.119
56.07,86.822
31.107,35.865
75.668,56.218
22.338,112.564
37.318,101.566
55.851,52.552
23.178,122.507
16.046,135.963
66.107,67.435
18.486,57.48
26.933,105.3
95.726,82.341
79.873,86.535
77.533,89.019
70.285,93.507
68.325,74.746
10.575,120.728
58.882,41.959
50.365,48.611
90.337,74.69
51.704,117.302
112.053,57.639
84.894,116.18
90.054,47.275
69.933,14.467
44.643,67.512
48.474,132.201
99.266,100.359
84.407,105.57
80.512,89.157
78.645,40.913
5.809,79.85
61.388,99.964
40.909,90.094
59.057,52.885
58.3,71.291
29.495,71.301
21.099,116.733
81.903,101.056
62.651,78.441
62.198,70.968
110.832,114.263
43.894,82.017
102.82,32.296
50.041,111.07
89.395,54.855
52.946,88.08
61.976,60.66
12.631,55.054
52.433,94.536
20.67,80.64
32.583,127.121
22.378,73.457
82.889,91.218
59.437,17.961
20.507,89.803
83.301,66.22
51.213,56.1
51.179,68.811
35.391,59.342
17.467,46.988
24.548,47.888
36.413,45.136
33.528,48.549
60.895,53.277
91.429,78.73
82.496,144.673
78.372,65.64
46.376,88.621
33.758,59.777
55.301,117.968
21.565,57.628
74.877,120.029
46.662,74.825
82.408,73.764
83.81,112.088
43.709,128.811
41.864,107.057
50.972,64.97
94.795,46.158
97.816,93.889
47.321,42.154
66.204,38.683
86.224,31.684
19.198,81.214
56.132,37.597
83.083,102.599
46.289,26.337
62.851,67.318
57.177,130.053
77.445,122.328
3.95,82.745
5.482,35.659
61.061,49.319
47.625,71.2
40.508,36.36
45.624,62.261
14.561,78.002
76.121,117.201
43.242,40.889
47.516,18.588
78.561,75.726
91.711,45.498
59.25,49.936
11.911,98.598
64.883,89.506
43.766,100.5
85.59,83.941
87.781,57.796
113.485,128.605
89.754,64.7
71.078,92.82
83.97,117.917
83.701,86.641
11.189,94.293
61.358,143.101
73.24,20.959
31.612,107.457
53.516,77.936
49.433,94.086
41.713,46.914
76.806,125.052
58.538,68.373
98.723,44.861
87.296,80.87
19.875,42.262
24.34,128.463
24.61,110.711
84.187,64.068
48.689,33.707
110.154,41.786
50.099,78.663
2.492,49.122
115.128,107.056
64.697,103.834
105.97,30.935
44.29,70.305
10.89,76.503
16.18,79.682
90.548,79.771
14.5,68.977
40.468,69.896
55.55,96.915
83.819,59.719
27.922,89.475
64.487,86.404
84.708,64.934
107.051,90.232
44.65,49.759
100.064,95.769
88.39,129.297
30.486,47.281
71.888,102.387
22.557,84.567
73.736,127.484
57.788,37.884
81.009,115.579
