Response,Explanatory1,Explanatory2
17.544,59.107,85.384
28.529,71.161,13.545
-4.821,73.439,95.859
59.835,92.82,75.369
-4.46,63.647,59.588
2.475,62.08,29.603
77.084,44.018,79.827
74.888,46.867,21.302
24.054,110.231,104.378
55.663,72.216,21.267
76.656,36.25,116.178
85.428,108.302,71.14
16.431,66.769,77.453
14.478,28.754,120.338
9.429,14.436,31.329
52.417,92.378,16.983
80.233,101.64,3.407
58.941,74.317,115.468
46.669,90.009,16.536
74.516,11.042,73.193
67.957,31.371,57.246
79.839,92.994,14.995
101.039,92.802,33.257
41.05,90.993,59.801
45.613,103.913,129.642
57.01,76.274,37.112
39.955,64.401,105.581
25.138,81.001,72.19
30.663,51.793,15.389
40.223,34.255,116.226
67.146,129.779,126.336
25.261,107.414,38.251
119.631,99.654,57.754
88.735,69.962,99.681
68.31,18.786,56.368
20.092,128.046,64.699
101.794,33.308,107.993
11.853,113.461,41.38
20.045,39.02,63.004
57.903,95.438,70.704
68.185,60.976,16.509
55.71,65.256,76.702
67.862,64.216,85.897
82.441,102.057,5.599
57.725,85.14,65.816
76.148,93.392,70.209
107.503,39.738,74.332
68.616,24.537,82.168
87.72,128.165,45.242
-21.464,32.228,63.293
45.604,51.975,127.432
4.379,126.589,84.202
89.832,90.451,51.576
86.287,120.679,45.441
80.584,127.168,70.873
53.521,34.771,88.546
84.37,41.45,56.043
67.327,90.726,49.483
3.862,106.928,53.617
47.396,81.064,79.832
41.938,109.221,105.04
72.393,64.494,54.436
-16.278,120.56,80.261
77.687,85.195,46.071
61.156,101.674,29.019
116.548,95.996,54.461
6.604,6.509,85.414
19.212,27.858,62.954
57.025,89.49,35.184
84.662,69.038,94.113
127.174,70.465,47.894
42.728,99.836,70.777
-3.507,80.476,69.907
59.365,89.755,47.28
-0.571,97.751,47.837
-2.843,28.172,46.828
62.498,80.302,81.18
134.208,86.467,56.578
67.712,53.577,26.915
68.691,63.56,44.411
35.157,69.998,31.214
65.068,135.176,60.498
85.451,71.542,54.388
129.761,51.439,37.433
8.457,69.941,88.307
54.47,55.715,69.073
29.975,117.799,67.625
49.84,69.896,21.402
66.998,41.536,112.364
54.032,33.95,41.777
34.274,115.706,80.986
108.663,78.338,-7.687
0.031,68.276,68.714
23.085,34.662,78.973
82.956,85.118,0.092
52.332,98.121,57.86
103.854,114.792,81.847
-6.335,68.254,91.229
13.893,74.361,32.135
10.896,51.006,89.727
6.353,55.791,91.697
42.564,72.555,46.427
82.626,47.927,34.541
114.793,119.794,73.707
49.016,50.503,98.595
-35.531,89.448,115.153
46.437,88.499,3.913
93.304,41.04,49.45
19.6,102.986,91.018
2.053,105.117,57.181
44.245,80.776,89.918
48.375,43.352,118.253
80.772,115.37,49.215
68.946,73.84,98.077
98.605,1.122,53.903
45.261,107.367,10.964
32.999,64.186,82.922
52.417,50.402,105.286
34.897,54.976,40.412
-2.072,76.141,59.365
121.763,31.388,44.151
-37.37,54.338,111.414
17.625,73.425,43.42
11.23,75.923,73.481
121.817,72.21,129.078
41.125,101.153,108.992
79.835,80.654,20.082
49.347,82.439,12.283
29.504,66.39,89.516
14.129,60.28,102.281
36.831,54.248,82.901
55.349,77.826,55.524
52.309,-5.334,40.238
94.975,90.224,125.318
77.963,51.57,43.053
42.509,84.746,102.988
34.541,83.21,53.42
10.699,67.518,63.163
18.139,79.111,56.069
55.085,89.517,73.563
110.739,87.681,85.249
-14.274,7.049,62.896
58.611,138.825,2.655
52.584,71.106,104.705
38.524,98.132,40.627
62.041,48.949,28.064
51.515,89.962,69.516
51.612,26.721,41.464
18.227,30.496,20.896
72.792,84.421,50.05
53.58,74.721,134.482
83.369,75.095,37.766
-18.415,115.986,74.556
49.682,65.628,84.012
50.621,69.685,84.587
-10.356,80.585,58.57
11.153,6.289,81.503
-9.366,77.147,43.905
102.209,58.358,77.226
52.533,119.827,49.624
-20.74,28.775,39.293
5.393,71.823,11.504
62.832,106.486,-0.876
34.446,81.742,50.337
22.362,116.366,97.821
-3.825,92.023,54.47
55.608,30.193,45.08
44.279,57.467,112.754
97.407,25.124,17.9
20.112,83.057,29.531
56.811,63.207,4.013
60.557,112.637,7.264
104.853,97.19,102.118
0.872,98.929,69.898
44.316,87.28,70.403
-1.914,69.395,76.452
15.06,57.435,91.402
124.741,61.714,38.805
115.699,72.585,3.597
-0.546,96.016,126.399
37.979,93.885,17.334
47.736,65.811,1.043
3.861,56.432,84.337
75.283,117.379,42.034
9.786,83.265,48.982
35.271,81.602,39.44
-28.515,74.924,93.808
48.461,72.489,81.326
59.928,23.017,69.12
-22.438,20.724,49.804
72.68,65.046,37.551
123.924,123.489,29.025
72.183,38.352,77.814
16.884,46.993,92.954
53.766,87.221,97.093
11.756,106.509,24.523
41.793,87.067,127.879
91.514,103.084,69.053
54.647,29.073,34.609
27.913,43.955,76.646
37.088,79.559,81.479
67.188,74.419,20.16
58.747,121.113,97.418
15.102,62.107,60.571
11.945,87.638,54.419
67.013,83.524,99.03
39.451,76.008,45.527
58.449,93.11,33.148
65.891,49.409,-8.482
48.408,56.473,91.673
51.319,94.571,49.229
98.462,90.332,57.352
30.7,64.101,58.784
68.896,85.448,56.648
55.213,128.529,31.629
-22.175,110.564,20.132
46.263,66.259,99.703
54.769,45.478,71.466
57.418,72.303,23.308
20.79,68.215,67.737
0.959,133.359,35.076
43.587,69.011,18.167
72.178,107.193,100.233
45.481,96.162,100.174
54.956,69.932,62.06
47.637,48.841,75.372
37.686,58.153,52.876
20.769,20.269,56.72
108.959,110.677,42.834
82.214,117.841,55.616
-33.308,20.402,58.96
74.041,40.182,49.039
-16.239,108.251,38.881
11.035,26.947,94.621
55.544,50.705,24.328
77.323,34.234,44.39
20.094,56.035,68.485
64.897,100.019,133.009
57.223,114.896,39.032
88.755,37.956,89.4
8.339,87.396,77.317
-2.419,93.042,96.071
58.155,52.442,18.476
17.005,63.581,91.377
66.836,62.406,85.285
69.352,10.714,43.208
71.616,83.633,45.703
-18.068,84.784,60.997
83.588,57.435,95.22
19.447,103.113,28.215
41.503,21.302,26.435
64.342,79.505,126.726
43.727,78.403,63.003
50.787,79.91,44.91
72.343,58.383,84.273
39.137,112.687,44.989
91.341,74.178,69.791
-28.802,94.141,110.652
40.186,67.607,122.013
66.451,80.546,19.283
38.16,125.178,65.052
36.969,40.853,94.548
107.168,90.674,21.18
51.002,135.702,46.986
69.305,84.707,75.646
15.19,75.253,34.0
57.489,103.072,42.795
49.129,121.702,8.042
104.752,77.27,47.216
111.877,66.973,35.661
9.329,119.487,10.787
38.735,105.495,110.28
77.675,68.562,23.349
96.409,26.818,34.382
-38.043,86.638,121.849
23.097,85.865,47.879
62.706,73.525,132.299
14.123,1.957,78.764
68.643,84.832,84.407
71.524,43.307,120.697
-14.169,40.956,1.638
58.663,63.774,52.995
44.674,125.358,35.248
-28.325,39.793,31.959
93.274,96.968,36.915
75.512,76.066,38.567
55.359,79.501,109.674
4.092,37.182,57.478
55.145,49.235,59.237
127.517,101.891,42.88
96.505,75.946,26.061
-8.705,28.872,61.043
45.084,68.983,47.594
26.123,49.456,60.186
9.496,96.401,53.484
105.433,88.74,44.184
62.249,34.488,18.086
65.613,124.548,108.865
33.718,97.323,92.702
116.682,88.942,47.016
11.716,97.755,118.694
54.455,48.815,126.815
-34.542,100.506,55.572
58.622,112.252,49.645
17.84,91.405,62.945
2.232,115.899,25.703
22.839,18.411,26.641
21.803,97.514,50.451
55.253,58.453,62.919
38.67,122.771,85.589
68.197,63.51,-6.908
11.854,135.153,103.438
129.873,114.84,127.736
105.307,51.591,92.972
57.977,97.244,43.521
10.827,-7.222,31.401
63.156,41.665,68.97
127.962,104.96,10.026
104.442,62.328,81.43
62.2,39.945,56.06
21.814,51.74,73.506
91.126,81.698,82.532
58.317,26.328,2.885
106.605,106.419,107.44
84.519,73.181,49.013
77.014,96.816,16.846
2.917,124.916,96.268
37.056,56.869,87.144
53.924,44.096,64.696
21.034,59.892,74.066
29.13,108.959,61.061
21.364,95.608,41.715
67.028,80.134,68.576
68.554,84.067,92.591
24.763,28.725,123.516
-28.987,80.938,105.145
49.055,125.214,33.293
100.109,73.863,16.646
14.207,83.805,15.572
75.829,82.081,72.452
51.719,62.809,57.08
71.669,122.256,96.623
-13.777,47.11,88.473
-24.251,108.901,26.127
96.66,67.204,17.377
75.425,53.175,94.198
41.8,120.226,53.273
97.057,88.14,64.208
73.081,89.708,68.022
13.914,64.714,87.198
74.527,55.653,65.662
45.169,-7.556,77.216
42.281,61.323,88.294
-6.523,134.059,52.753
28.686,114.573,63.199
123.634,49.344,60.217
57.214,89.919,18.843
2.892,115.908,-5.23
6.862,80.912,125.607
126.32,89.19,47.061
89.865,80.821,114.328
24.021,101.603,58.47
22.472,98.402,112.066
80.44,78.838,35.006
-11.478,80.824,116.341
79.568,111.686,73.959
25.216,103.91,88.833
98.29,67.222,57.292
55.524,88.035,107.324
52.965,75.197,25.83
64.333,83.805,65.663
120.923,43.32,101.515
61.575,86.313,50.131
12.374,54.079,44.138
62.515,28.408,38.214
44.502,42.754,31.024
24.487,19.71,77.448
35.153,59.418,25.747
66.934,81.198,71.019
19.358,66.88,35.327
-6.123,59.458,120.743
63.286,84.098,44.286
-23.073,79.952,35.994
60.112,51.842,118.39
78.109,53.579,58.367
45.276,58.643,62.029
69.135,73.042,38.54
130.727,104.304,11.88
-8.392,54.895,16.772
14.955,76.786,67.748
22.549,98.094,26.983
62.39,97.533,54.33
53.061,85.521,98.79
58.044,32.436,35.982
102.304,112.636,45.461
14.28,108.57,96.543
71.408,107.833,20.079
35.419,101.501,59.318
45.182,57.264,73.983
17.185,30.442,55.295
9.004,71.57,79.769
64.54,111.068,81.885
121.583,16.378,91.545
-28.8,81.802,41.748
75.01,99.219,31.016
-21.641,44.257,68.419
18.334,38.838,73.63
10.088,77.721,3.343
4.237,129.309,58.738
86.294,95.205,26.051
49.178,64.123,59.217
50.793,40.596,108.373
88.92,128.761,77.876
35.592,96.231,40.019
23.226,114.952,36.467
26.639,77.44,71.864
117.561,95.107,32.796
103.938,44.926,42.764
56.672,98.983,86.993
64.218,55.365,106.724
55.551,47.448,34.712
72.632,59.626,27.348
55.225,90.972,65.662
35.377,66.566,46.029
24.996,85.586,115.269
37.676,74.565,39.962
54.502,49.572,69.888
6.848,34.085,59.732
101.222,102.242,64.185
73.503,134.534,56.341
20.585,86.893,68.501
118.055,95.155,11.403
30.536,86.134,114.121
-7.326,66.0,69.644
99.591,85.875,-5.823
21.761,48.899,42.667
62.662,126.458,117.615
67.368,81.292,33.12
-9.046,77.517,73.068
32.822,102.495,44.442
42.19,48.765,78.186
11.547,89.757,12.108
-21.573,48.446,101.377
32.563,54.604,96.348
75.022,25.195,22.856
53.724,113.358,33.203
133.279,21.275,4.957
127.934,70.223,125.99
111.818,63.577,116.061
34.865,98.835,59.726
110.183,64.222,61.417
7.636,38.552,59.059
78.244,78.36,93.986
-24.098,19.204,106.245
90.041,96.489,109.461
25.338,112.267,72.832
57.479,127.013,93.172
64.392,62.225,69.141
62.172,80.86,30.842
89.359,8.212,28.367
58.182,84.689,60.402
113.603,84.2,23.617
65.348,91.147,63.814
25.155,95.422,39.828
25.203,115.444,41.125
104.893,99.303,53.711
103.457,32.402,15.704
118.611,86.667,65.431
57.498,86.936,84.787
57.448,61.796,46.786
77.07,30.033,95.229
67.157,80.03,25.135
5.943,3.422,13.684
-16.008,82.944,103.229
114.103,99.418,119.209
21.966,8.254,21.68
62.393,70.032,51.78
117.848,84.279,53.162
23.365,130.809,37.307
31.845,66.562,65.369
104.424,74.173,60.879
63.593,78.758,103.786
39.497,62.567,20.927
-12.386,40.579,6.821
23.391,125.523,125.583
73.964,69.408,64.659
79.598,115.279,95.462
7.046,32.968,50.417
91.913,123.909,18.473
27.589,93.876,12.855
-7.406,-1.487,76.434
73.659,57.877,87.031
62.139,78.816,74.539
101.809,78.58,103.013
31.762,72.928,74.068
30.218,50.431,49.343
105.762,70.229,78.25
2.998,129.428,80.114
32.257,120.786,-8.98
17.821,72.175,83.032
106.322,114.026,93.222
68.346,53.992,47.326
8.176,59.569,87.687
93.609,70.295,17.266
-16.787,4.682,55.585
16.313,45.773,69.217
95.697,51.087,57.381
74.759,72.916,52.068
45.116,103.985,105.537
30.357,47.691,52.606
91.116,33.692,73.651
10.01,85.631,24.218
108.094,139.604,35.544
90.126,73.928,35.942
66.439,58.797,51.131
57.836,85.002,87.637
74.052,62.901,27.856
126.674,35.416,52.699
83.519,111.651,72.189
98.171,54.132,63.778
37.518,103.979,79.389
103.694,82.734,15.522
31.267,136.87,44.467
82.656,40.094,67.875
34.296,55.146,53.48
61.286,108.439,83.017
92.691,76.801,69.936
44.51,29.745,66.185
67.494,106.348,80.921
71.663,31.003,102.052
18.285,104.433,31.922
17.438,94.358,32.084
55.249,64.237,23.822
-2.463,75.913,111.812
-12.033,38.389,35.294
-23.464,79.5,123.096
55.175,111.758,44.491
99.705,110.876,66.79
31.671,69.104,26.69
87.022,123.073,70.292
98.046,70.831,90.088
97.777,62.828,82.546
71.823,66.127,95.562
59.147,49.687,72.017
43.077,57.025,27.852
72.24,24.324,79.098
16.825,98.778,62.137
-5.7,18.727,102.569
69.993,74.831,105.542
50.334,91.834,69.007
65.59,55.295,65.169
9.747,23.674,16.523
8.457,44.676,47.241
4.073,68.269,22.499
83.773,92.382,16.844
21.085,26.637,106.551
60.052,96.508,81.766
69.544,123.535,22.452
89.498,84.597,79.528
52.014,49.854,54.888
67.941,7.842,70.179
121.184,87.954,30.223
59.285,62.019,22.156
30.056,87.663,62.605
-3.902,80.958,89.283
121.464,81.27,92.27
84.75,41.016,120.229
1.668,101.477,23.55
68.665,80.234,69.044
125.621,81.843,11.594
75.181,110.488,46.106
74.962,103.418,105.0
54.256,95.447,92.028
36.843,24.274,29.167
11.153,106.692,44.244
63.774,134.422,44.787
83.15,46.425,93.995
86.06,112.188,39.89
121.843,19.265,68.217
20.199,98.003,17.452
24.852,91.137,80.111
65.577,90.298,107.107
-22.073,82.839,102.39
114.24,54.974,27.109
38.741,41.14,78.903
54.619,99.655,7.576
47.581,65.857,-2.115
25.99,78.529,89.534
62.182,88.973,49.155
21.704,96.627,79.398
49.149,138.936,56.975
58.911,57.544,113.391
116.624,110.44,63.915
-38.193,92.878,100.796
40.625,70.056,73.431
28.117,103.218,108.883
-24.011,29.313,110.84
48.206,24.669,92.257
85.938,43.028,55.872
59.678,89.952,71.437
36.574,54.689,87.18
55.702,68.418,121.762
90.345,126.254,86.221
70.216,88.25,103.088
-8.481,47.411,20.061
10.274,69.316,57.664
50.467,65.888,91.743
104.783,43.442,63.207
26.384,109.425,55.837
32.245,70.989,48.753
17.331,115.081,79.36
100.41,55.56,91.222
121.15,68.648,121.234
106.44,67.763,59.284
15.947,65.834,46.113
135.618,85.853,28.69
85.516,20.426,31.703
21.506,92.247,34.609
66.141,77.343,57.047
82.599,103.873,83.217
38.581,77.389,52.659
82.427,38.037,16.24
90.223,87.126,69.716
52.558,96.407,122.327
21.197,53.419,23.229
61.781,102.881,42.992
15.763,126.371,18.807
34.571,13.963,47.893
-35.257,64.726,85.464
71.967,31.737,51.976
58.452,71.577,105.57
24.214,63.935,39.535
127.062,12.998,64.397
7.002,67.31,85.09
33.224,20.073,44.317
-24.474,74.621,86.4
90.972,107.81,65.223
35.384,68.268,8.381
72.004,56.595,15.235
57.535,105.945,11.577
55.159,45.498,54.846
48.084,44.786,93.754
67.44,112.576,57.429
8.286,101.373,61.729
45.562,17.098,70.95
80.393,87.138,35.114
98.714,53.751,70.414
95.183,98.159,67.787
16.459,58.064,29.052
10.747,104.037,89.78
35.251,107.706,81.822
50.492,107.773,61.497
66.988,88.572,83.796
58.711,108.662,54.226
63.557,136.588,45.324
55.567,54.792,59.181
7.195,117.886,32.209
10.855,2.908,58.677
47.404,97.072,114.283
11.643,75.798,54.16
91.29,65.472,68.868
56.193,140.546,72.035
59.546,73.094,56.957
0.295,27.909,69.172
90.74,21.623,57.561
51.329,96.421,49.118
114.265,80.455,84.838
-21.282,53.797,-5.723
80.187,59.004,50.506
82.529,19.034,4.116
108.215,78.7,63.094
79.392,65.321,69.075
61.078,39.342,42.253
71.595,89.801,54.078
32.845,49.23,121.216
53.422,87.157,9.987
94.863,81.622,66.549
66.892,29.829,70.316
28.791,47.271,59.588
60.368,126.441,41.077
59.041,34.602,103.969
59.337,36.656,47.556
102.384,67.388,89.848
50.645,90.204,46.828
48.794,51.403,105.89
-13.811,104.218,100.479
35.919,90.503,73.438
41.141,75.438,44.796
-5.676,71.998,6.779
50.539,45.775,11.814
81.278,44.567,80.993
14.784,55.968,30.928
107.839,91.012,46.704
117.88,86.763,28.029
19.811,45.68,101.344
80.757,85.429,76.283
44.942,112.807,46.274
116.224,64.28,88.394
33.611,94.712,115.718
-35.982,52.432,45.448
47.084,109.006,65.45
62.479,87.041,56.848
-8.626,82.795,69.967
-13.252,98.227,89.36
92.392,74.931,24.97
43.626,71.459,97.984
67.985,79.566,48.948
49.619,-0.303,52.113
29.663,61.04,105.266
82.291,92.814,54.646
57.133,18.752,85.019
20.494,18.704,83.879
43.127,63.792,54.007
103.788,6.183,102.058
58.891,88.311,38.824
113.642,58.958,22.615
58.352,105.687,86.987
55.645,73.089,87.079
34.777,62.113,27.457
65.397,121.297,110.632
73.122,95.168,75.277
17.932,98.149,134.008
63.499,71.154,109.731
21.364,118.747,20.086
28.0,82.69,93.165
117.674,29.76,121.213
82.755,82.84,65.273
33.233,54.27,46.696
10.621,110.58,3.574
31.492,130.781,66.904
39.974,84.55,81.967
53.476,17.943,46.314
123.862,33.684,74.016
114.183,123.671,116.054
29.374,63.681,108.635
35.814,28.399,24.839
13.108,15.168,37.126
44.326,121.084,50.259
107.263,91.933,82.761
99.397,75.853,42.876
82.831,72.581,52.786
9.068,99.337,72.974
61.638,115.919,111.201
36.708,90.081,29.608
63.153,86.327,28.186
101.334,25.616,64.283
81.149,99.424,38.551
-19.888,106.552,66.763
-6.393,84.602,24.691
12.369,18.725,-0.507
91.186,100.967,51.837
11.593,58.209,48.793
58.727,50.328,34.016
16.445,83.594,76.321
63.523,78.555,130.839
66.689,67.034,5.31
101.509,124.227,68.572
47.011,63.117,21.202
46.79,46.663,50.159
52.887,111.478,88.963
94.414,77.232,73.631
70.921,53.763,71.335
73.424,111.311,133.121
60.236,84.781,115.579
62.133,75.099,57.205
41.974,-0.369,100.418
58.271,92.3,46.309
38.101,98.942,130.911
61.685,70.374,72.542
-1.251,123.628,40.975
85.798,65.748,40.206
-15.454,21.945,29.865
45.407,93.397,69.52
82.933,118.716,89.592
37.824,80.49,4.999
54.684,93.582,87.046
-20.844,87.053,28.981
14.526,93.551,84.256
112.863,-0.717,80.516
-12.659,130.92,63.63
12.652,14.43,79.316
3.371,14.787,64.927
73.27,22.81,51.317
20.552,28.58,57.465
18.804,19.765,51.176
81.317,45.315,86.497
31.571,112.941,77.228
34.577,88.268,30.699
31.144,29.132,64.246
78.937,65.242,87.202
85.988,35.465,45.122
83.479,56.664,77.634
46.99,84.604,90.72
71.417,87.821,46.313
52.237,69.316,110.847
21.772,85.333,108.471
82.697,109.846,43.262
25.671,56.01,73.262
35.69,122.659,90.406
76.657,62.462,47.041
63.295,40.848,51.898
13.474,84.558,99.836
51.089,120.987,65.582
52.736,7.407,114.327
37.161,48.599,27.904
-2.176,102.794,81.738
60.353,89.978,85.097
58.594,56.615,11.215
44.792,44.527,13.128
-20.147,118.323,11.684
108.346,72.849,43.175
51.329,83.796,28.539
102.272,54.605,6.365
33.113,113.205,64.121
42.514,107.466,101.837
70.015,92.573,53.485
79.315,39.365,84.502
116.426,137.367,71.545
71.526,100.053,47.964
83.608,92.694,77.032
85.082,80.429,82.227
53.328,82.806,8.391
88.194,121.55,34.057
61.441,88.373,31.463
57.75,71.702,74.408
81.205,11.896,58.596
122.961,44.336,40.315
29.623,34.947,54.785
83.092,43.096,68.824
87.558,79.392,40.625
59.904,92.612,99.791
80.427,36.349,71.885
47.233,74.757,94.7
-20.242,123.839,114.749
12.69,103.959,83.798
4.261,100.037,65.828
77.17,30.246,63.199
16.067,78.431,64.991
10.57,83.19,83.996
39.534,69.343,66.516
24.037,79.667,11.541
-8.709,45.165,-0.029
106.04,66.172,47.811
64.065,77.183,52.371
102.042,77.257,72.501
80.462,103.024,48.434
-4.127,44.726,76.798
93.68,45.514,41.2
76.567,78.06,98.43
10.507,2.906,98.049
54.266,79.71,55.735
-25.315,70.914,105.586
63.211,35.793,106.499
-25.714,82.229,45.974
84.196,131.125,43.568
94.678,113.069,67.047
33.508,101.502,116.695
48.532,112.467,74.307
4.2,74.14,94.025
57.617,89.559,17.059
33.731,91.833,57.647
96.559,66.715,9.752
64.756,90.877,72.169
66.314,108.716,57.975
30.486,15.103,30.742
89.941,106.044,46.08
12.49,84.627,33.317
23.891,99.462,93.484
17.484,53.305,57.82
105.574,75.998,70.011
19.719,116.69,17.223
84.016,43.717,78.194
68.006,83.174,95.253
39.49,65.088,73.867
113.367,42.642,15.769
30.207,129.344,12.238
-27.32,72.307,98.04
72.948,59.229,40.158
8.836,0.426,126.876
90.157,57.835,63.531
66.681,37.054,48.715
26.845,75.026,9.17
41.698,15.302,34.817
60.197,81.023,57.264
100.863,19.063,53.983
55.205,89.343,15.27
34.309,38.193,96.314
44.665,100.986,71.48
77.43,61.299,28.618
31.916,104.659,68.767
10.068,41.514,52.295
102.835,68.72,46.649
26.356,86.234,55.892
87.659,88.162,56.387
29.258,113.891,72.711
109.402,51.254,52.285
119.825,50.119,89.527
71.199,115.714,37.419
-25.88,47.316,32.911
103.1,99.11,79.545
48.267,66.101,90.455
-27.907,91.692,-2.117
53.169,94.02,32.755
6.041,88.256,57.627
57.45,86.093,67.017
86.174,54.869,77.786
34.414,69.925,83.277
111.893,85.655,57.626
3.077,93.251,29.767
1.24,84.479,86.013
36.715,120.347,20.396
87.29,86.105,33.02
7.611,14.448,28.826
44.97,81.96,49.9
74.552,100.438,40.112
68.7,72.713,38.456
124.779,122.635,61.292
99.489,37.568,107.199
-20.687,81.064,7.775
113.033,4.301,69.72
55.769,83.569,71.055
74.556,38.984,6.728
89.671,79.518,62.479
-22.452,87.402,38.559
102.804,85.268,98.686
3.958,64.313,109.457
-22.011,96.315,29.222
87.979,101.0,81.338
20.021,116.749,107.236
71.387,63.002,48.874
90.561,82.374,127.841
53.075,100.295,38.819
52.814,53.515,74.271
34.58,82.4,71.523
17.839,104.645,61.641
34.094,-5.845,75.428
38.353,60.594,86.811
47.452,107.88,78.337
60.296,56.72,44.91
32.748,63.56,61.639
90.275,120.567,111.605
61.747,24.024,65.897
88.349,121.403,62.695
86.382,30.792,71.596
79.284,38.256,56.511
78.595,43.208,78.065
91.93,74.476,25.283
18.865,118.403,37.956
-23.795,58.139,93.536
33.607,47.288,92.038
94.591,72.026,43.052
60.554,79.953,116.495
15.774,46.545,105.54
44.136,73.303,65.359
17.28,84.116,2.937
83.658,61.306,75.158
59.352,82.461,67.89
65.078,82.653,9.72
42.688,47.702,84.813
90.354,70.61,20.647
39.674,77.687,57.749
60.053,125.797,94.523
29.826,24.559,12.059
47.62,101.811,63.054
10.292,50.935,77.478
78.731,24.478,68.258
44.585,95.05,73.642
23.578,84.893,24.041
5.34,81.813,73.293
66.43,88.341,42.07
114.778,60.755,8.909
90.627,113.512,87.246
44.486,46.523,51.884
79.863,41.379,52.703
44.879,114.221,53.723
102.959,37.209,90.634
72.618,11.855,65.677
14.317,72.85,11.728
-6.671,68.855,-12.222
97.409,47.831,38.397
-5.146,64.767,12.706
77.121,62.193,58.197
11.985,39.471,56.243
31.209,72.279,37.362
108.436,77.869,67.945
-0.293,74.125,69.734
57.959,100.543,71.542
1.778,35.929,114.625
17.776,139.803,52.089
101.084,51.714,60.599
22.083,35.134,97.935
100.8,111.366,86.073
97.142,83.693,104.073
93.442,69.636,36.44
34.465,118.833,58.936
12.718,111.64,42.876
54.493,110.686,27.896
127.007,68.223,72.945
42.226,96.616,29.93
113.667,86.18,59.298
62.445,34.688,49.773
94.963,47.354,46.924
44.211,66.285,67.243
23.359,68.317,55.947
-15.876,47.666,87.815
61.062,105.086,103.824
50.125,54.772,92.71
53.947,40.447,67.56
103.044,64.669,44.971
74.764,108.263,36.066
23.08,40.855,72.288
100.073,81.178,51.103
98.765,6.539,72.638
40.975,81.799,62.565
65.487,50.404,85.722
85.397,47.838,2.986
47.977,120.041,38.904
45.835,25.018,110.539
61.825,89.119,27.696
31.748,74.002,64.712
28.309,19.994,100.915
-11.602,51.767,22.279
31.806,65.035,58.955
32.001,128.186,31.262
32.161,67.845,62.96
62.816,86.972,42.78
57.329,94.172,91.575
115.713,35.102,35.158
60.232,37.12,82.393
0.342,83.739,3.379
75.281,57.417,12.526
-16.06,137.098,55.333
34.194,73.382,103.73
102.93,63.039,32.651
47.219,61.089,39.35
50.905,59.085,72.36
21.756,89.418,89.021
25.471,85.042,41.608
36.802,85.571,44.581
-9.068,13.82,52.656
90.656,66.295,61.909
28.805,118.806,67.381
72.506,82.787,72.788
97.709,42.656,88.687
66.237,26.064,3.447
62.074,130.41,35.007
30.031,80.165,95.898
-20.399,26.185,54.734
116.747,93.959,104.095
54.229,9.945,99.718
123.987,94.554,87.535
-31.515,107.928,62.382
55.053,57.93,108.123
45.571,68.761,120.466
34.282,70.475,98.052
109.977,83.265,62.012
71.915,113.542,99.083
88.805,104.784,50.234
27.041,54.151,73.742
88.068,34.342,79.929
74.767,42.639,67.566
116.132,80.039,78.025
123.494,89.98,75.883
37.115,63.258,23.892
50.098,20.536,-6.157
110.229,45.315,98.477
9.32,91.518,12.888
7.843,111.71,101.161
118.66,25.576,43.216
-8.003,49.273,90.477
48.725,79.592,74.731
91.701,70.356,63.348
25.577,32.582,5.713
52.316,69.515,112.809
35.039,98.304,109.388
107.833,79.157,57.463
86.999,62.492,27.499
62.494,50.457,33.344
56.21,79.28,31.889
47.515,76.699,57.2
115.723,85.469,55.552
100.65,89.21,107.328
47.485,86.803,71.536
33.689,48.188,61.485
-20.367,96.098,92.364
-11.222,121.678,46.191
65.58,56.168,35.174
83.157,133.147,26.459
58.901,25.38,34.787
34.613,44.195,56.137
-17.734,107.781,45.71
79.743,83.396,70.549
41.645,24.979,98.362
88.812,43.624,33.726
52.768,77.408,58.331
7.679,87.703,6.331
0.759,88.129,33.979
98.485,102.706,61.226
18.477,47.506,74.038
62.684,50.892,57.952
117.106,19.186,67.579
65.612,59.661,69.239
-22.735,113.698,117.12
53.455,89.271,34.41
37.467,26.33,64.551
-12.685,56.483,51.08
77.142,72.159,-2.349
65.58,14.898,41.581
66.993,103.551,11.51
38.204,67.982,49.334
-9.451,45.92,55.978
33.073,57.089,41.72
60.488,89.608,9.224
-12.979,69.445,71.408
69.865,51.388,81.885
33.95,39.214,74.304
46.547,85.336,77.339
68.025,87.682,24.264
8.766,13.213,96.817
50.107,70.129,55.612
71.112,79.804,71.932
50.175,9.19,56.135
21.931,120.684,61.196
103.042,12.218,97.015
57.678,26.782,58.316
51.446,11.765,43.329
83.967,22.658,124.151
24.485,74.244,87.428
57.12,-3.901,77.809
62.416,42.713,73.076
23.107,99.777,52.513
41.655,79.002,31.052
-8.128,103.161,25.397
17.07,88.766,68.386
57.567,124.624,58.219
106.067,87.947,5.955
66.408,78.316,45.164
33.388,39.395,75.797
52.377,85.534,49.169
100.012,100.502,14.183
122.762,75.965,14.851
1.07,78.721,36.316
26.654,52.516,17.445
95.39,135.795,26.294
127.157,120.751,47.198
15.332,73.087,29.513
92.123,120.78,16.212
32.995,99.695,39.922
26.009,89.728,10.617
-25.074,57.711,81.063
21.428,112.356,38.897
40.322,93.507,66.97
100.233,39.785,52.713
12.03,71.889,84.952
