Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
64.397,98.955,45.36,22.897,24.252,53.468,69.967,93.517,81.919,140.034,85.802,60.55,75.237,121.403,56.463
89.911,109.288,27.328,76.934,66.467,117.779,74.251,63.038,94.025,94.58,67.576,86.694,82.993,85.682,22.601
80.361,98.494,57.137,69.423,-7.627,54.938,69.826,119.301,44.981,75.914,22.059,99.175,110.687,57.148,66.627
48.975,46.641,68.883,52.935,2.701,57.096,74.267,82.014,19.097,149.856,87.183,111.628,71.616,66.707,64.929
105.073,121.048,50.637,89.471,-10.877,130.581,169.11,36.283,72.508,113.821,75.984,46.026,71.722,128.69,129.673
58.237,13.717,79.005,63.335,50.038,66.733,61.368,70.363,73.316,126.764,72.508,108.619,67.355,102.972,50.921
68.645,56.681,60.204,62.074,-2.589,85.82,115.872,69.235,43.516,100.474,39.653,94.219,80.727,72.261,75.14
132.638,111.903,40.123,109.729,12.761,93.612,15.418,59.967,67.114,49.862,105.538,42.925,35.317,99.083,82.706
129.097,65.001,75.968,31.022,34.833,64.942,125.955,70.121,14.267,105.083,75.554,62.4,106.278,81.785,23.039
159.326,155.545,65.097,37.481,23.475,52.856,159.32,127.35,73.998,39.83,103.979,69.092,95.444,153.171,120.852
158.842,67.82,75.287,74.011,35.184,69.969,131.961,8.558,73.715,143.051,77.564,70.651,106.489,88.187,104.411
102.488,79.314,48.42,110.017,61.525,87.097,141.065,48.895,99.144,103.544,74.742,85.695,83.601,123.158,51.685
83.863,88.949,52.929,31.29,-9.929,137.512,95.116,99.507,76.134,110.369,86.995,117.775,44.042,114.063,121.782
96.971,107.357,58.412,134.176,65.246,65.007,55.737,28.607,93.854,116.111,69.919,119.85,55.904,130.293,94.1
128.624,97.654,75.881,54.49,61.399,61.304,46.784,120.11,65.796,111.974,80.64,100.149,83.565,60.309,151.165
133.238,120.95,82.898,54.868,40.336,138.539,92.302,56.491,96.148,61.991,68.937,91.761,58.648,140.713,57.764
128.956,65.068,38.435,100.254,20.301,68.643,74.449,65.682,44.035,104.077,56.264,103.266,94.315,153.886,119.36
153.86,34.203,81.483,85.885,74.742,77.658,135.864,53.337,46.784,78.58,48.057,125.634,69.162,112.945,72.189
66.445,55.763,69.216,94.742,71.862,106.64,51.383,107.114,67.867,139.126,88.116,120.381,62.234,80.092,67.143
103.682,22.477,59.348,62.75,72.47,70.344,28.394,66.763,45.334,130.942,101.392,108.019,59.406,143.454,148.471
79.527,53.489,82.372,59.491,14.72,97.5,105.764,6.203,66.889,100.382,80.97,75.204,53.898,98.405,65.728
93.968,76.015,56.935,67.42,32.734,68.53,76.902,63.971,67.351,78.992,31.937,126.099,92.888,96.786,126.957
142.285,100.528,85.223,64.259,50.945,64.974,56.025,68.619,44.8,151.941,24.598,79.665,78.467,122.897,114.801
110.911,46.519,93.106,150.867,48.524,127.946,19.281,30.498,0.201,88.709,108.421,89.746,63.88,93.736,114.819
107.411,41.442,60.312,118.679,32.124,87.037,137.197,51.526,95.296,131.604,81.972,109.381,52.624,62.254,110.404
155.327,118.478,84.556,74.251,81.156,100.791,109.783,35.957,83.501,40.178,104.596,117.37,64.649,86.202,142.086
47.566,66.117,63.017,139.973,62.112,129.392,154.626,69.702,97.965,135.254,96.27,79.179,62.527,58.885,75.323
58.749,54.979,90.202,38.391,58.542,70.47,128.055,5.794,51.631,73.682,61.956,72.234,42.734,110.107,72.974
131.56,86.934,31.489,83.881,-8.519,71.316,107.025,86.4,92.461,91.347,83.068,133.241,67.233,88.967,139.391
128.835,123.978,56.619,50.089,77.849,75.797,71.531,94.558,44.216,28.039,63.129,122.256,39.063,134.584,55.582
43.248,122.362,45.847,45.662,-10.08,80.323,41.881,68.998,91.752,114.353,69.342,60.997,64.129,72.602,40.502
74.821,34.18,73.086,50.749,-0.126,97.68,12.593,75.436,85.158,25.767,45.183,105.244,52.981,126.107,88.641
101.364,72.977,49.156,65.473,37.61,70.589,116.556,79.666,33.873,52.404,108.867,66.535,81.987,98.092,154.491
139.514,56.332,50.614,131.255,38.217,62.721,66.172,48.28,87.195,49.795,90.352,87.96,49.795,86.067,141.185
98.051,127.905,61.639,77.908,44.315,122.306,49.281,6.922,91.15,76.85,14.599,121.605,98.118,114.457,100.46
92.617,90.382,27.689,80.455,4.724,65.294,89.017,84.496,29.517,132.064,92.429,80.645,81.38,95.055,29.707
100.326,74.656,72.528,156.96,41.726,83.401,81.934,39.76,90.125,124.149,84.16,132.678,43.828,55.238,61.755
164.559,137.231,32.523,71.528,19.1,59.46,90.025,57.79,7.558,42.856,57.931,111.573,91.846,106.036,65.84
136.16,92.374,92.953,63.926,28.185,47.811,64.546,101.535,69.279,131.286,57.313,67.321,77.825,92.563,160.217
117.545,82.054,78.767,105.267,97.614,114.183,146.712,43.668,72.434,123.583,51.676,94.554,64.957,139.061,37.141
130.607,92.92,60.48,159.404,88.051,98.892,130.845,34.731,61.396,66.11,47.344,127.336,92.05,83.985,85.119
138.557,69.091,81.805,44.229,14.083,142.81,29.43,93.506,93.838,128.483,67.27,48.559,50.106,159.61,97.581
81.599,71.669,61.736,93.776,-5.287,66.81,102.443,54.582,66.849,83.79,69.963,63.432,31.938,86.368,90.04
119.202,71.316,54.859,64.507,44.876,63.022,63.566,93.77,30.48,61.793,30.92,50.053,83.494,127.962,84.061
62.389,23.356,47.549,117.757,64.725,66.227,142.919,29.787,84.151,151.042,28.875,75.409,82.711,138.226,162.044
50.486,44.688,83.559,106.278,4.24,85.533,25.736,58.287,90.71,120.201,93.126,76.201,101.959,119.65,126.562
71.875,97.447,60.322,99.483,71.017,94.103,135.39,72.501,50.193,53.467,69.256,72.098,68.245,105.8,147.501
132.151,97.352,37.563,119.687,13.018,89.001,155.255,43.165,65.625,91.61,118.107,48.317,66.801,113.411,60.541
146.337,108.743,73.924,101.728,77.797,82.629,85.503,47.304,19.165,137.061,12.025,75.191,48.055,106.005,120.333
99.704,101.292,49.872,49.906,26.712,107.559,34.921,79.703,85.816,105.548,57.787,63.598,59.951,127.152,111.35
138.173,130.769,92.249,90.745,30.939,98.613,44.253,91.386,21.18,149.086,38.57,88.503,88.446,72.938,86.18
136.913,61.576,53.25,55.92,20.315,52.314,86.684,39.285,18.045,107.855,11.341,125.13,66.955,134.849,121.601
