Response,Explanatory1
96.74,93.535
17.534,28.105
50.058,47.487
62.463,87.957
37.711,88.707
112.767,40.228
37.98,90.313
44.801,95.701
58.076,80.783
26.376,95.445
31.449,58.683
-14.047,64.391
63.546,90.437
126.038,89.806
25.855,65.451
140.614,79.421
100.669,88.902
-0.655,39.35
126.899,94.829
71.317,102.444
166.514,92.029
-4.433,97.086
102.053,77.672
29.393,38.059
88.701,99.257
65.115,73.618
70.35,81.802
102.105,74.62
82.656,42.102
80.996,102.243
83.366,66.799
77.341,47.151
5.85,108.72
71.503,84.675
75.373,30.845
104.437,22.442
84.574,86.895
52.901,58.835
19.15,38.996
93.397,111.24
-38.27,96.301
176.55,52.074
127.878,77.396
50.631,96.441
47.93,53.281
27.455,91.831
163.472,63.63
17.08,57.621
113.782,70.87
-1.723,87.671
3.617,95.528
115.057,22.385
98.738,92.864
48.302,92.763
96.319,94.166
81.275,56.885
130.121,36.32
78.354,97.42
110.237,94.879
140.866,40.96
24.202,84.981
122.004,113.998
154.759,98.366
124.24,88.129
150.766,65.941
28.152,72.841
-28.368,70.789
110.773,70.715
82.454,99.394
143.099,63.742
88.246,77.754
99.952,108.795
129.84,58.949
-17.215,90.555
120.624,43.292
54.245,104.376
60.638,77.292
72.154,81.054
159.729,92.721
71.027,67.819
119.983,93.974
88.267,91.303
62.523,29.098
89.111,80.071
120.553,72.341
99.54,61.017
36.551,42.748
95.714,61.298
127.252,85.27
79.027,82.85
79.335,25.572
139.814,35.305
53.721,80.829
129.5,96.859
27.853,76.228
56.793,78.178
88.072,53.945
55.109,88.247
111.241,92.946
112.533,54.893
129.61,86.707
21.14,45.9
111.236,69.264
70.509,26.908
16.108,102.038
118.531,77.294
97.039,85.131
77.314,43.551
116.214,104.722
115.785,74.742
0.868,94.081
125.45,82.259
85.612,80.781
144.655,27.916
21.955,68.813
48.4,86.695
82.744,76.625
64.579,93.751
166.675,104.371
26.889,84.698
152.112,84.204
66.598,82.973
114.932,52.54
40.218,71.472
91.447,51.176
141.254,78.697
82.782,84.327
79.979,24.292
72.357,77.056
96.064,56.245
107.096,47.796
147.07,60.347
130.219,92.02
86.084,58.456
71.355,93.661
78.345,76.312
72.493,78.527
51.598,84.034
45.974,90.972
79.242,96.294
63.1,38.085
177.105,64.242
147.32,21.176
50.102,62.068
39.207,84.753
101.3,65.839
11.14,108.805
-31.704,64.957
82.951,98.344
134.735,92.818
26.962,26.608
65.379,89.584
125.448,63.138
120.773,66.394
70.615,50.16
110.444,72.178
102.436,86.836
92.203,71.999
-25.077,95.146
142.847,54.217
94.797,85.781
20.31,57.625
-3.516,83.696
42.696,39.747
113.636,29.696
62.261,88.013
133.056,29.216
115.483,46.291
153.143,89.89
134.065,30.645
147.149,82.569
86.536,53.908
-6.234,75.138
66.591,96.798
127.909,54.344
69.375,76.527
47.907,53.053
126.424,45.972
114.816,41.63
74.949,42.431
67.402,83.988
5.401,80.235
137.938,35.144
124.716,49.769
97.622,78.079
146.736,45.579
129.897,70.911
48.961,63.003
16.38,59.532
80.781,106.216
23.498,64.082
119.588,96.45
27.193,95.575
60.543,89.579
140.558,56.694
75.145,104.005
74.031,80.716
101.356,70.354
32.007,85.412
152.262,90.229
145.725,84.949
45.296,98.717
154.412,79.308
109.441,97.835
149.127,69.427
140.637,50.124
95.325,82.156
79.149,57.756
117.369,98.082
78.718,94.762
3.698,28.649
9.54,86.727
101.622,76.621
94.502,36.803
62.293,109.333
17.501,65.918
44.841,46.301
23.639,89.408
139.037,90.352
39.764,25.437
96.536,13.067
11.526,79.711
60.601,61.744
63.92,85.152
63.542,83.339
117.227,86.421
-24.417,98.182
96.567,104.193
78.261,39.215
67.505,55.969
77.609,32.082
121.968,83.184
83.971,62.328
86.249,74.161
27.507,90.24
25.709,95.693
27.887,69.684
94.885,78.448
87.882,96.608
75.131,71.299
54.907,64.418
146.814,92.183
92.203,97.111
81.435,113.823
46.442,67.743
86.92,57.452
64.263,76.941
58.863,22.151
10.331,30.949
154.934,74.239
109.094,54.924
90.951,110.772
3.834,60.937
75.542,90.048
33.854,74.984
91.336,89.946
84.338,87.943
81.244,53.677
88.404,50.195
123.745,100.308
146.178,56.89
69.444,84.837
43.084,52.63
129.441,88.764
91.019,76.867
147.49,87.388
71.675,104.02
102.266,43.707
40.672,88.921
133.451,92.442
91.23,105.34
9.842,78.44
89.284,71.303
-2.985,69.991
99.819,64.591
51.574,54.35
66.433,51.525
5.635,69.464
132.269,113.539
-15.903,93.536
21.866,47.284
112.687,93.31
36.313,70.765
-16.928,63.943
45.635,67.976
72.92,83.747
6.926,89.869
98.184,92.117
66.414,49.411
20.182,72.555
5.865,57.664
119.508,78.62
170.091,32.348
123.082,36.303
53.79,52.453
71.742,69.845
65.864,86.493
89.943,92.775
78.509,100.841
61.51,92.736
103.581,38.46
88.418,113.445
59.476,47.303
48.237,25.829
8.974,93.497
129.33,108.225
59.842,75.279
68.29,41.34
68.585,49.352
102.454,86.255
132.522,74.368
60.377,90.12
125.164,96.251
75.896,97.716
107.571,77.475
139.96,61.663
26.64,88.33
48.947,54.365
128.693,39.634
159.632,79.551
-31.52,91.984
74.406,76.214
92.588,99.015
-11.076,72.464
131.779,106.703
52.356,45.79
127.269,91.051
16.608,26.92
134.865,100.343
9.047,100.546
47.319,45.401
25.732,86.303
-35.661,91.677
90.48,81.918
55.558,45.608
132.495,92.969
90.506,38.399
73.797,37.115
131.225,75.424
38.608,29.679
79.642,29.522
100.064,86.014
30.902,93.218
156.531,64.037
79.029,85.474
143.48,82.302
82.156,89.73
110.003,89.834
57.903,108.986
23.869,78.861
32.373,95.679
25.814,70.185
-2.897,100.318
20.975,66.775
-18.636,37.104
54.005,96.218
58.663,83.309
173.938,73.505
92.29,74.459
52.092,55.303
55.454,39.383
130.645,58.099
17.371,99.593
134.938,47.79
74.862,79.695
74.528,92.557
-43.27,57.999
17.03,95.485
-7.549,73.651
-22.739,55.59
17.859,95.199
56.632,80.554
-23.424,58.195
73.349,83.114
61.856,99.459
46.788,80.632
11.349,88.197
166.172,50.392
26.141,62.032
-22.327,99.385
1.957,80.22
70.301,56.318
153.028,112.254
66.139,96.008
165.359,23.764
-7.432,111.017
165.646,51.141
132.226,27.94
-6.269,58.522
103.921,78.018
92.909,74.562
11.622,47.255
40.722,113.963
137.464,97.903
109.761,37.898
18.851,65.623
125.255,115.839
16.044,88.436
99.488,109.013
122.64,105.409
111.151,41.109
74.768,92.66
144.367,67.007
121.37,60.602
-22.778,51.178
101.424,34.776
93.754,74.978
84.445,44.881
13.95,98.868
126.114,68.18
100.397,23.249
101.963,103.687
135.445,60.892
120.239,82.039
25.56,93.425
103.323,101.727
38.118,95.6
80.391,93.731
142.395,45.979
25.995,42.234
116.362,37.766
79.219,96.242
146.424,60.93
95.647,112.333
86.212,95.167
21.34,73.175
47.524,74.543
116.362,70.709
125.058,84.103
62.78,83.02
16.82,73.972
170.121,91.583
92.324,87.675
79.358,19.121
53.732,100.633
51.636,104.108
95.305,77.405
138.462,23.909
104.283,69.182
118.74,73.285
70.687,59.505
28.688,80.469
70.517,37.181
8.511,63.489
-26.107,61.308
139.169,41.468
-5.254,85.647
36.417,67.103
134.254,90.579
64.884,68.401
126.737,60.582
97.71,83.65
35.614,98.249
48.025,93.271
108.915,49.84
18.758,33.124
111.986,104.452
80.853,78.76
92.444,70.641
114.568,97.808
-16.725,91.492
50.79,26.249
157.604,82.533
99.792,86.431
96.067,88.487
140.669,44.182
-26.08,47.921
63.675,93.021
121.398,88.859
39.721,54.066
29.568,62.041
156.728,108.785
99.391,58.951
29.554,22.151
39.786,101.256
88.858,71.1
50.886,65.73
23.941,108.633
41.076,95.565
45.231,75.372
95.621,64.857
125.076,81.399
105.437,107.651
131.603,45.028
119.296,80.0
31.628,98.612
117.193,74.25
122.128,58.006
123.16,79.893
81.271,67.268
83.694,111.352
89.241,43.487
88.389,72.906
110.616,33.973
100.463,58.238
113.377,51.016
135.57,69.56
60.181,71.147
-8.355,53.391
-33.636,17.244
35.855,75.507
126.353,87.08
81.103,40.065
161.08,84.18
127.939,76.832
141.039,99.404
114.688,97.408
28.99,43.648
32.777,65.754
-2.425,57.261
166.184,100.724
102.545,85.832
137.227,70.428
87.792,69.448
106.573,85.431
75.196,100.435
60.17,67.141
74.286,93.882
11.98,69.205
108.092,66.31
64.98,74.46
105.029,88.375
83.916,91.709
44.106,40.428
58.474,87.679
-4.48,83.967
64.923,35.243
4.436,96.727
62.195,41.592
-4.12,79.87
138.298,60.02
100.002,64.629
27.438,39.733
81.025,63.584
47.886,70.476
13.181,66.114
157.526,69.855
53.917,102.5
47.75,78.645
61.409,52.751
94.222,87.767
93.669,107.074
33.018,86.268
-6.997,52.838
129.428,77.095
154.467,103.78
96.044,93.896
106.404,37.499
90.384,60.1
39.266,42.399
119.813,89.14
141.649,54.464
100.906,113.178
95.69,112.646
-22.595,63.648
92.878,115.907
113.143,60.478
65.162,46.584
-15.54,75.424
99.229,48.157
115.991,84.127
34.868,58.9
138.401,60.556
-8.259,51.452
22.471,63.278
11.859,103.673
121.89,84.969
44.195,68.697
85.087,109.102
-18.27,87.251
-17.399,92.3
7.215,109.432
43.067,66.742
84.419,41.264
81.251,51.627
35.117,70.129
68.012,92.173
19.024,93.333
92.823,87.955
127.671,103.959
102.044,89.316
-19.747,47.61
55.719,109.371
39.155,68.515
47.73,57.23
90.943,90.702
37.199,60.8
-1.553,42.058
33.432,97.45
139.416,106.315
161.438,39.749
130.329,23.913
153.942,100.355
28.915,36.349
98.982,37.649
14.711,73.397
120.132,87.867
25.642,17.782
107.255,82.83
107.038,57.151
100.871,89.377
160.092,96.116
142.996,67.376
138.419,100.421
42.976,77.316
94.411,106.607
115.661,89.836
11.946,59.822
0.019,36.848
57.554,51.043
40.288,97.11
85.341,95.81
92.048,89.066
147.845,80.871
79.792,100.82
161.347,79.208
106.654,47.235
154.561,86.76
77.168,30.093
99.363,90.219
-19.318,87.64
85.83,99.023
88.706,75.093
84.171,109.318
102.813,90.035
109.285,47.692
49.985,72.146
166.615,89.896
108.913,79.876
104.312,76.769
16.885,81.905
54.942,97.253
51.252,87.191
38.606,94.077
58.474,73.686
139.903,63.738
77.345,107.513
146.71,61.427
25.667,62.627
109.738,43.464
31.587,28.678
121.258,88.306
115.178,31.501
75.596,35.278
39.679,66.037
6.476,75.633
69.506,99.063
21.763,87.336
42.491,16.009
89.99,60.519
6.522,90.677
125.584,99.018
6.787,104.011
55.899,39.961
37.605,85.503
58.886,88.921
5.164,88.862
93.787,86.953
102.729,100.201
-31.067,89.167
66.155,105.179
41.041,104.881
2.433,66.14
32.75,88.152
91.623,45.75
-15.824,73.016
130.813,63.991
106.901,59.684
102.381,33.085
94.261,102.505
50.586,75.721
139.476,71.693
50.616,81.175
127.795,88.576
48.063,83.675
46.761,88.119
107.568,51.105
113.812,71.08
61.377,77.981
37.093,86.464
103.088,54.737
110.08,58.496
65.66,73.874
100.112,87.741
17.338,108.752
125.895,66.817
9.881,48.502
155.848,75.88
143.255,74.982
138.557,87.113
116.771,33.095
155.543,55.499
68.631,97.432
167.741,91.982
83.991,86.469
133.19,67.007
-19.347,80.57
43.878,77.892
79.727,93.665
41.704,48.9
28.4,47.442
21.999,45.574
61.265,29.525
102.16,84.911
179.266,98.574
141.2,32.199
37.014,108.377
142.123,67.988
-21.61,46.377
13.21,83.572
92.37,77.105
122.504,75.751
106.927,42.223
102.078,82.789
85.692,56.398
90.541,77.865
105.176,82.143
114.861,36.705
73.905,101.274
116.956,101.916
154.155,66.708
22.645,72.774
103.598,60.778
96.501,103.919
49.079,57.599
109.717,62.543
117.54,69.141
141.192,99.448
93.673,86.836
118.654,58.653
88.248,64.806
98.318,39.956
144.224,102.771
32.947,80.376
19.152,86.544
-8.512,75.779
26.216,84.667
45.32,38.752
129.159,75.895
88.974,84.85
103.766,58.866
137.083,78.877
84.898,87.018
146.783,43.814
45.261,31.72
72.688,61.702
18.147,88.096
158.66,99.137
44.444,79.978
163.14,74.436
63.068,99.685
133.365,86.865
51.876,93.073
86.317,71.272
105.183,82.567
17.515,89.166
63.563,101.834
51.315,68.765
131.87,47.42
142.905,96.453
16.504,38.97
42.338,83.407
115.546,38.89
85.033,42.073
39.652,96.769
98.726,85.698
103.825,70.023
16.788,104.882
120.727,87.745
54.225,97.536
76.492,53.208
59.103,88.276
74.873,89.349
116.328,88.793
-23.705,88.644
47.346,35.592
36.068,47.592
21.831,70.789
83.854,85.776
110.48,95.229
-5.47,27.207
134.308,94.525
144.374,92.237
40.764,96.131
91.615,77.646
133.748,73.215
81.722,83.764
31.831,89.11
24.892,87.961
44.944,85.191
96.979,84.697
133.827,22.422
55.864,38.818
19.487,86.158
32.384,98.961
75.563,92.861
10.957,60.939
76.056,66.583
33.433,93.804
-1.206,51.491
62.677,35.678
76.471,56.443
100.78,37.177
121.456,74.943
22.416,79.074
117.097,93.604
104.079,72.979
107.511,62.636
128.755,28.638
132.171,71.167
82.755,23.464
140.946,105.849
164.476,85.266
-8.207,75.841
16.376,27.112
54.311,98.645
32.26,53.397
9.989,81.773
85.443,76.598
135.067,42.773
89.711,36.475
83.776,65.949
150.385,69.5
52.361,32.335
75.194,77.387
99.436,55.256
33.893,100.884
177.57,41.474
9.78,72.338
84.435,97.981
43.006,65.88
125.911,39.931
16.372,56.764
40.677,59.213
89.612,77.21
-5.728,16.324
22.289,66.024
116.954,61.697
-0.442,82.709
58.649,77.077
114.126,54.214
109.094,55.797
13.408,55.02
-28.304,91.265
46.908,56.692
79.351,101.393
65.476,92.329
-9.533,60.476
-16.305,91.981
117.71,65.131
70.936,99.424
40.233,39.673
27.887,84.87
101.188,39.309
61.087,52.22
-36.154,87.722
55.586,99.243
104.947,69.979
6.766,88.547
23.959,62.577
159.44,38.481
31.133,109.988
62.544,71.844
146.233,94.103
49.911,89.82
81.318,60.465
68.076,112.221
29.745,13.119
69.764,58.653
25.947,41.683
143.662,91.156
91.639,99.664
59.027,107.521
143.114,104.361
122.877,49.699
61.818,74.618
98.599,74.049
-11.105,91.558
12.822,46.92
141.833,41.131
88.321,106.527
-11.188,86.098
85.683,48.445
79.862,52.041
-27.76,68.762
51.138,91.99
148.796,42.589
102.703,92.492
95.733,102.085
102.85,96.852
33.997,79.606
54.45,96.495
163.542,75.552
50.823,84.251
94.851,97.358
106.33,81.396
49.773,29.122
-7.759,75.941
83.139,93.845
11.541,93.714
117.561,60.259
110.303,55.827
14.076,50.93
23.195,84.901
19.174,51.323
65.204,101.213
95.964,79.564
-21.26,63.25
-21.167,75.601
66.609,69.292
121.878,69.944
6.719,63.249
126.055,73.595
96.463,111.44
115.322,71.933
107.649,67.121
44.936,83.793
64.041,83.465
25.246,106.565
141.522,19.549
63.227,83.656
108.692,75.9
52.769,54.144
147.889,58.838
150.529,96.687
41.816,73.467
48.488,104.122
10.273,48.122
82.969,78.071
110.88,94.023
-22.451,96.89
82.201,79.119
93.937,93.529
60.257,56.311
110.387,85.982
86.145,73.472
127.91,93.82
56.545,54.366
54.064,38.001
69.025,67.583
54.909,88.713
162.279,26.142
102.083,67.602
-32.271,95.972
96.987,39.404
121.874,69.419
86.665,64.405
51.018,93.919
111.461,28.892
50.924,82.983
144.437,66.827
120.666,96.593
-24.488,73.453
76.197,86.897
141.216,50.387
52.268,76.068
112.662,98.208
14.419,110.538
40.915,95.379
55.517,52.686
-4.972,44.091
53.634,55.218
93.897,37.519
52.48,52.647
66.44,86.736
111.196,79.932
37.107,89.263
45.136,68.172
98.124,43.266
33.7,59.773
17.073,58.765
85.157,72.507
73.705,24.35
94.364,81.172
26.454,66.406
102.135,79.11
128.604,91.661
95.656,79.438
15.151,52.455
120.052,76.314
139.765,93.071
112.425,109.379
91.063,83.112
132.112,29.734
154.404,67.042
81.063,53.746
89.979,89.953
75.999,86.304
90.112,92.321
79.046,95.641
59.984,54.149
132.08,95.77
122.179,96.662
76.576,66.522
56.471,92.089
104.381,46.61
58.785,48.053
105.336,65.175
59.485,95.248
112.064,77.571
60.096,20.029
133.095,101.071
80.937,110.771
86.279,59.322
24.143,67.458
110.56,80.708
128.06,73.482
26.472,80.862
46.93,88.998
21.578,76.601
79.715,83.691
157.928,40.993
131.47,22.023
159.025,104.678
110.809,97.807
19.179,66.825
119.4,88.924
84.15,59.172
53.957,90.714
65.381,72.696
85.215,41.922
56.987,52.869
101.902,101.422
56.148,42.879
110.729,82.921
70.658,105.464
61.197,82.977
51.599,83.456
99.94,93.379
7.448,93.876
130.406,89.47
105.397,77.39
25.322,73.898
90.009,94.913
86.462,85.843
149.598,98.413
91.739,76.603
-14.863,69.019
134.103,69.415
65.25,89.65
111.801,83.968
2.491,91.969
-8.655,79.914
61.303,58.848
75.374,98.79
54.823,72.971
124.586,77.311
67.967,80.836
139.655,88.669
96.393,68.299
55.48,88.845
63.795,62.39
-5.499,57.931
5.099,60.03
149.015,64.019
118.705,71.619
111.31,69.428
76.255,69.138
96.426,96.945
129.604,88.826
122.843,27.797
56.398,86.325
169.417,63.118
121.882,43.095
28.256,43.445
103.804,93.887
100.191,111.459
131.859,82.622
-25.268,56.411
122.82,81.038
165.661,54.345
175.26,66.873
97.332,66.692
141.489,84.835
80.901,85.043
60.431,80.235
133.661,91.357
119.883,62.115
-13.767,89.006
4.093,84.317
119.191,89.733
19.717,91.647
107.545,76.708
119.889,82.984
95.337,66.475
89.112,104.691
148.621,38.263
122.286,86.559
50.263,55.94
111.375,74.683
154.274,82.264
-34.648,95.207
115.049,104.436
118.366,95.79
114.801,81.974
95.384,80.231
77.61,92.687
-34.396,83.031
105.667,91.792
95.857,71.695
57.726,80.45
67.765,96.475
144.163,109.4
108.21,99.849
70.999,102.223
-11.66,40.027
105.271,33.459
62.594,109.488
122.172,59.214
142.478,90.755
117.036,55.23
-24.648,46.727
152.709,93.722
38.371,43.199
2.684,40.562
67.73,64.546
145.041,93.546
77.981,81.331
166.052,67.975
163.242,52.15
72.814,96.318
-12.183,69.343
2.9,73.164
96.744,71.71
29.853,35.553
54.39,66.405
97.333,90.891
112.849,77.8
84.849,64.055
96.898,101.409
58.112,66.572
13.599,88.048
-4.647,90.13
101.871,81.882
104.67,49.291
118.447,104.53
117.116,70.894
92.923,68.729
75.823,91.709
-18.875,89.401
124.087,78.394
27.112,65.985
66.537,65.768
152.172,74.18
61.318,97.974
8.162,82.574
34.674,33.334
126.133,56.246
164.218,88.835
46.982,90.201
142.814,69.996
125.137,16.944
38.338,93.166
90.201,80.027
35.104,60.332
9.351,99.755
58.684,75.883
121.268,85.86
64.266,40.987
104.919,70.031
45.86,47.197
120.003,15.47
73.762,80.502
120.7,64.515
83.319,81.06
61.835,45.404
5.572,84.926
47.186,74.897
-1.675,72.499
98.556,106.864
14.053,46.385
17.829,88.613
163.017,35.709
8.881,63.356
-30.482,51.926
122.75,80.835
71.335,72.667
134.039,87.271
-24.857,93.265
12.082,51.486
51.753,76.657
152.295,101.787
37.056,48.522
81.988,73.91
17.792,80.507
97.404,60.255
95.622,93.095
111.16,96.878
47.041,70.717
72.948,85.628
44.437,83.693
127.107,75.428
80.005,35.758
-10.952,65.747
38.034,60.582
115.274,86.125
163.619,28.196
108.582,102.898
-19.547,49.472
99.392,63.522
37.865,79.771
21.713,95.629
124.088,90.042
41.484,58.223
100.065,85.164
78.233,45.779
25.915,84.786
114.486,91.349
61.377,73.954
58.999,79.625
41.252,43.79
124.898,50.771
101.012,104.078
66.55,65.502
123.44,85.866
75.3,86.977
72.238,50.681
116.507,104.38
49.415,101.83
39.122,29.681
79.881,47.266
-2.535,81.674
100.714,70.812
65.061,24.501
89.269,50.592
162.07,90.39
4.17,79.625
123.629,30.586
102.129,59.973
110.015,56.644
55.128,103.412
99.887,78.249
29.406,89.452
96.953,65.958
53.499,30.85
105.193,71.51
102.607,90.72
34.645,100.71
94.843,31.176
105.855,84.892
9.382,106.049
91.276,66.116
139.871,93.572
61.957,75.754
89.663,103.699
131.563,80.718
110.39,54.207
63.124,63.775
86.897,94.755
-6.752,61.128
51.786,16.648
156.795,33.978
110.923,97.472
9.249,79.496
37.931,65.65
100.669,94.042
-9.519,79.206
91.528,45.952
59.314,78.595
73.888,45.912
123.308,41.98
109.269,96.309
22.441,59.483
111.643,66.621
3.943,60.419
52.594,88.523
121.709,93.893
145.106,85.95
82.141,95.609
37.243,21.824
121.038,108.89
130.256,71.374
80.755,55.98
63.221,61.852
148.118,44.039
115.541,81.815
68.236,89.426
66.908,73.73
138.727,82.028
108.733,99.638
133.452,91.986
114.249,92.947
52.901,96.55
71.138,73.855
57.025,103.069
10.558,99.587
-13.74,44.241
-18.004,89.416
75.102,78.461
88.185,21.593
30.678,67.494
121.48,101.15
81.142,67.887
4.054,65.273
52.483,112.75
25.363,106.393
77.064,38.813
90.639,94.061
176.797,48.496
66.453,87.667
108.344,70.046
143.359,74.956
110.168,62.585
29.636,20.079
54.408,58.16
70.497,89.665
76.871,97.892
145.467,25.092
30.62,79.004
158.916,56.559
77.363,89.862
-13.391,33.189
78.604,24.787
129.177,69.379
120.386,85.17
81.341,57.786
33.161,33.424
133.915,95.604
49.994,102.475
40.385,71.522
114.549,70.022
39.758,53.104
35.332,68.606
50.271,35.493
103.424,102.455
14.911,98.968
-17.04,85.213
90.109,61.007
150.574,89.402
73.61,57.33
103.929,95.543
10.995,66.674
139.96,85.192
31.21,75.468
125.24,107.984
8.595,36.459
8.564,59.587
112.121,67.018
88.483,64.721
49.815,83.72
68.663,47.205
105.821,52.451
22.333,31.399
49.078,33.819
174.505,30.686
67.545,26.028
55.215,68.289
64.912,39.778
83.344,81.361
69.607,54.536
54.767,53.931
35.746,47.922
125.964,27.13
54.574,58.156
128.983,84.316
112.835,93.124
69.599,87.326
117.311,98.669
94.127,57.956
52.026,70.41
111.275,72.823
84.978,56.598
122.444,97.036
125.56,51.666
122.758,20.124
110.066,87.142
122.45,76.708
68.817,39.315
13.923,34.349
95.174,51.979
72.37,80.196
91.479,82.111
9.649,86.898
32.943,44.032
87.096,55.281
28.733,94.506
60.882,87.112
68.538,20.954
103.844,61.427
96.662,76.76
92.11,34.417
114.003,97.04
75.973,86.697
38.266,86.739
129.636,83.601
24.432,44.011
41.287,37.476
59.631,57.404
62.974,86.079
97.324,62.146
60.817,75.21
37.911,70.691
91.114,91.435
93.426,29.157
63.658,82.694
18.657,83.16
122.1,102.693
125.722,72.514
107.261,94.563
100.895,68.36
106.044,57.405
27.273,76.235
88.377,69.153
96.323,48.433
43.199,42.888
56.394,73.357
82.541,18.953
21.081,50.096
32.747,84.326
114.7,62.433
92.792,89.203
120.667,96.442
122.114,87.966
17.737,50.55
79.666,71.199
49.809,84.412
105.312,58.925
164.489,83.197
-13.161,112.655
63.542,51.341
37.841,99.607
51.562,35.509
91.567,67.914
136.944,105.488
7.242,56.567
82.957,29.452
56.728,60.22
19.078,62.718
140.253,101.303
164.696,95.074
38.717,94.67
74.092,39.461
122.338,33.334
84.508,47.183
62.22,68.438
152.451,79.596
120.411,42.189
90.654,104.16
129.916,84.417
95.241,77.975
93.656,98.866
68.064,61.576
72.755,113.487
126.525,91.743
140.223,56.842
-19.875,50.439
55.047,69.526
56.104,72.268
116.313,88.321
86.312,26.432
66.733,82.75
92.308,74.649
-16.561,99.077
123.408,69.938
99.694,84.388
72.274,61.282
-4.534,71.694
149.737,98.954
71.739,65.003
118.54,76.926
67.15,85.894
92.42,85.762
4.393,58.599
51.305,77.726
60.009,99.092
143.498,80.4
55.002,64.072
71.17,54.237
91.414,36.312
44.776,61.247
102.718,86.322
84.08,63.524
77.249,85.312
71.082,76.841
27.514,33.375
60.216,60.13
25.042,58.275
114.163,95.228
93.051,105.041
68.519,96.821
9.916,52.361
100.93,109.729
110.126,59.575
27.879,38.397
73.273,57.884
-11.627,97.958
92.136,73.438
95.284,75.113
102.394,99.571
144.874,113.833
-7.06,70.856
11.127,94.463
35.709,56.868
10.789,26.153
95.088,87.741
52.368,88.213
18.719,34.04
78.375,54.933
82.973,80.851
10.802,104.905
123.154,62.128
75.229,76.907
104.951,98.035
46.241,82.727
34.689,90.784
68.037,56.333
99.432,88.292
51.636,40.496
54.519,89.374
69.066,81.489
108.114,82.227
87.92,100.399
82.225,90.317
32.445,29.078
14.188,98.086
119.264,76.126
-10.474,29.798
43.193,109.021
21.11,92.449
29.41,67.839
86.755,36.941
156.1,84.582
12.88,79.185
7.189,72.553
116.6,57.397
149.967,103.665
166.472,75.534
116.374,82.48
25.864,102.477
88.338,33.128
111.171,94.854
18.565,109.109
120.296,106.802
148.462,81.707
97.501,109.51
10.11,75.137
3.548,79.572
88.596,90.375
38.645,27.998
100.066,79.555
34.347,65.822
70.23,35.061
33.809,95.594
166.068,63.66
79.43,65.325
17.677,52.088
12.627,42.906
41.549,58.757
89.35,61.496
85.199,71.667
61.733,101.184
8.621,65.098
76.433,83.211
-1.493,59.451
36.491,87.086
67.228,86.47
90.606,90.559
45.629,31.037
136.568,44.358
50.199,68.451
25.984,63.724
148.837,79.52
31.27,54.444
101.355,44.725
91.158,93.892
141.41,90.062
3.229,45.493
105.451,105.401
93.888,58.263
108.168,95.114
59.585,44.731
88.036,80.076
70.178,75.661
38.671,96.019
88.678,56.955
96.731,72.797
147.996,89.308
75.759,55.841
61.827,86.273
-4.294,88.095
95.286,70.866
38.422,54.628
59.45,36.62
61.302,76.969
82.55,98.309
1.062,95.067
105.911,50.515
93.961,39.259
121.983,35.133
26.577,71.741
-16.036,36.141
74.686,62.639
61.082,58.695
103.423,86.923
79.583,61.362
146.641,95.217
149.152,80.299
93.189,48.801
118.737,101.588
144.754,84.404
1.957,106.752
20.405,87.354
131.843,30.278
105.786,107.981
74.614,64.961
74.339,28.832
23.869,97.517
125.285,86.626
16.803,52.395
157.903,51.361
138.377,79.263
91.43,55.742
128.255,46.166
75.931,26.747
128.708,65.759
46.721,59.523
91.773,100.518
89.356,46.412
70.677,90.212
121.624,90.822
61.889,84.121
36.536,102.451
168.671,96.289
72.394,58.406
25.895,79.789
147.271,103.567
70.266,100.59
123.06,68.244
108.051,72.734
91.936,94.968
89.375,51.349
68.116,95.473
93.675,71.599
106.022,105.807
83.162,65.591
122.378,72.598
78.88,59.278
121.697,63.074
70.617,47.603
144.09,58.442
135.415,102.976
73.698,86.506
78.928,81.936
158.999,80.112
97.898,76.354
107.917,98.296
89.061,97.55
89.47,41.473
67.55,92.264
140.075,41.529
68.686,93.863
92.009,106.11
100.736,97.747
109.348,88.833
137.059,103.247
93.384,59.532
25.605,45.746
125.401,67.877
54.135,76.055
111.367,99.752
47.618,72.395
102.377,66.19
94.591,57.007
-15.996,60.684
40.593,48.158
58.264,87.653
135.498,97.065
82.392,108.01
8.327,96.461
137.857,97.296
82.182,68.927
39.637,98.983
158.191,42.445
81.68,107.783
112.684,85.935
138.519,57.539
24.54,78.292
112.467,77.21
71.785,93.819
82.34,65.973
21.056,80.819
68.885,81.315
6.931,87.717
49.681,66.803
100.785,54.921
76.945,72.492
107.469,109.929
41.277,30.531
3.328,97.301
37.442,36.248
92.13,45.6
79.343,70.91
84.733,19.838
117.66,78.314
50.31,85.73
51.878,93.159
77.333,95.696
64.816,89.591
-9.196,94.14
65.159,73.711
96.912,45.711
83.167,97.599
72.909,98.122
82.093,97.167
32.551,37.465
42.924,57.949
6.347,68.619
96.393,51.945
77.204,101.845
1.225,93.349
103.131,83.955
38.429,69.747
106.584,77.126
38.953,84.655
55.965,103.496
81.861,84.418
155.084,84.855
54.964,91.998
160.182,99.857
34.203,88.375
111.439,80.288
61.364,92.87
45.56,93.146
109.133,57.819
-8.578,49.399
23.599,96.698
30.997,56.796
84.318,59.293
141.742,83.509
82.125,67.94
70.996,58.675
-29.47,87.958
115.094,57.463
118.425,87.09
41.537,83.707
