Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
99.97,130.969,2.897,35.394,127.576,55.075,56.292,62.827,110.445,97.176,113.585,95.347,78.22,87.128,105.262,151.542,37.081,92.692,86.013,129.431
49.975,84.802,90.785,58.461,149.38,65.744,122.017,186.067,77.971,64.261,64.907,102.16,85.516,82.384,32.69,103.821,59.577,109.188,47.692,116.509
48.223,101.455,113.749,38.939,0.77,108.521,61.748,97.652,88.853,102.288,124.544,74.756,34.836,61.947,110.382,155.308,108.029,-5.643,94.888,65.575
88.481,77.763,40.006,130.321,138.976,53.266,49.755,65.508,108.348,89.998,131.349,63.399,90.334,85.176,35.055,90.32,73.991,3.073,57.494,109.076
64.698,64.402,94.128,16.951,182.338,7.355,93.171,57.974,86.626,69.066,64.466,76.189,84.0,63.821,104.676,132.982,60.134,96.835,74.239,100.577
47.305,107.141,79.936,80.586,51.082,116.053,45.164,67.695,100.321,144.319,96.525,40.876,9.913,105.719,68.631,104.967,35.551,141.129,78.973,70.63
46.673,83.368,110.79,15.057,39.656,0.178,74.444,106.661,83.018,78.457,74.721,41.844,84.337,88.313,90.529,17.235,42.437,72.291,65.444,91.478
86.969,81.438,111.431,100.569,31.416,38.626,91.034,165.193,111.973,172.145,52.384,62.434,73.505,44.489,12.478,77.423,81.371,49.515,105.081,122.072
53.549,84.907,119.568,1.511,95.669,106.033,85.33,98.357,79.292,68.94,66.773,54.535,34.958,80.507,88.6,75.944,53.155,88.899,67.588,-18.548
43.067,59.263,134.947,63.575,72.377,83.748,48.365,100.479,97.262,127.317,75.212,59.67,98.913,61.401,54.356,103.645,27.929,28.773,47.391,140.242
18.189,66.807,89.234,117.255,86.31,128.838,73.625,180.845,108.783,176.058,52.004,78.282,61.072,83.157,92.933,48.025,20.22,110.901,47.161,95.546
37.212,87.099,88.81,121.711,41.493,138.833,58.193,62.589,94.595,126.309,73.24,40.438,-4.559,64.69,67.484,40.35,48.301,-3.842,28.256,63.569
-15.48,144.072,54.298,92.461,124.114,1.441,54.774,126.819,116.281,115.505,124.444,78.25,36.241,81.183,65.094,97.933,61.299,86.584,89.369,-7.516
31.664,149.438,97.525,68.167,109.187,43.983,110.322,59.47,118.798,126.22,92.391,70.387,7.939,76.561,6.931,43.163,73.416,12.971,101.5,54.593
62.805,81.373,113.211,53.102,60.336,124.219,57.866,50.924,96.526,157.4,79.458,44.22,38.167,95.347,7.406,130.284,46.429,11.624,69.912,27.007
14.483,115.668,142.363,31.453,157.61,38.986,113.263,76.256,87.77,105.969,147.927,73.586,95.063,88.592,78.929,1.041,65.634,22.038,67.774,-22.312
18.368,166.545,20.075,71.799,167.215,139.18,50.505,174.398,101.473,65.263,102.38,82.071,79.247,52.565,7.27,36.085,17.76,32.928,61.88,87.574
91.992,120.482,45.602,94.998,117.053,98.136,64.746,145.663,91.561,156.007,74.809,56.246,92.65,70.908,107.399,78.865,74.846,152.501,92.049,46.258
35.862,98.532,98.572,62.13,60.553,50.027,85.442,154.377,116.822,90.307,106.42,99.378,78.774,69.079,-22.178,56.172,46.904,150.42,62.821,44.079
94.77,115.676,99.122,59.625,76.218,88.494,108.489,74.23,83.707,96.822,90.861,70.841,71.275,89.048,60.601,119.56,88.095,82.7,95.206,37.864
51.229,114.933,59.5,88.991,108.172,48.807,50.954,68.168,76.725,70.913,55.253,58.678,44.028,28.418,52.404,26.247,47.604,100.54,52.478,22.65
43.429,91.591,94.62,115.195,128.45,60.415,143.672,78.679,73.586,133.31,84.542,74.895,49.622,69.727,107.756,95.151,55.907,155.555,69.495,38.01
71.825,108.487,54.689,7.43,46.691,2.145,96.532,125.737,126.653,125.399,82.91,58.451,23.473,48.563,62.815,85.955,71.766,74.82,65.33,-26.675
54.512,115.375,25.051,95.502,55.814,20.256,54.847,96.086,102.43,96.373,54.387,67.739,58.846,15.57,-3.709,72.637,46.406,49.045,78.518,62.795
56.935,98.222,42.304,41.835,23.05,63.402,71.033,82.982,130.196,137.537,79.298,62.749,16.383,78.494,71.658,121.567,71.002,113.427,72.075,115.238
59.667,137.763,17.12,102.707,26.081,96.062,97.836,110.04,85.282,70.356,57.511,65.205,46.869,72.725,37.113,131.898,87.614,98.041,13.89,47.705
-4.506,114.075,131.201,34.96,37.069,54.125,85.408,149.35,101.257,173.115,99.617,48.083,95.838,77.237,54.099,114.847,52.005,79.421,72.75,116.533
65.244,67.843,107.512,13.011,75.291,35.439,52.417,152.891,98.428,172.401,78.045,111.924,73.935,42.481,15.664,49.256,62.716,123.311,78.252,-20.968
12.983,53.119,58.724,18.811,83.139,93.741,80.185,104.629,92.118,79.689,66.712,97.44,28.894,91.653,38.786,118.077,51.869,8.102,56.734,-20.775
63.154,88.934,53.381,30.95,58.265,100.664,43.957,105.442,118.233,129.409,85.37,79.385,94.147,23.493,22.166,78.768,55.131,51.984,24.027,26.264
68.429,65.761,76.549,98.026,26.076,85.99,98.111,131.214,65.728,70.67,99.286,109.133,63.454,60.106,99.418,67.18,95.237,112.072,83.496,3.577
50.364,102.167,67.112,47.434,127.546,31.979,87.476,81.549,116.846,81.97,62.097,78.744,54.123,44.038,44.187,92.062,85.798,-6.211,99.468,87.793
1.892,93.998,89.281,138.079,42.917,66.236,50.911,143.169,94.063,100.288,34.235,82.344,41.54,83.996,74.415,105.397,41.564,80.994,90.127,102.681
89.197,148.421,93.049,-18.048,75.571,48.817,47.01,117.47,93.137,125.295,101.699,66.485,14.382,22.042,50.343,70.203,73.653,65.762,87.681,70.411
60.056,66.968,84.212,-13.8,94.093,1.73,83.884,74.756,71.327,159.502,74.054,85.84,32.156,108.519,21.305,57.326,96.578,21.838,72.296,-8.877
10.556,76.364,52.063,96.652,73.333,39.522,57.46,63.093,110.442,166.11,49.82,57.293,50.88,46.185,86.62,28.765,117.692,67.366,38.231,57.747
66.435,115.482,85.453,38.708,35.955,49.495,105.981,68.721,101.023,129.579,61.149,74.266,58.672,94.516,105.075,22.634,71.802,100.386,95.605,112.28
54.55,59.858,37.23,87.955,98.874,135.157,46.11,118.976,93.977,51.617,94.861,74.817,15.789,78.861,110.219,104.583,66.906,72.852,41.354,85.92
24.657,107.201,55.586,138.868,51.723,65.078,55.663,101.781,94.633,79.675,96.47,80.252,85.038,98.033,80.564,93.767,101.395,91.354,64.478,16.694
57.23,99.408,122.135,129.382,67.593,7.416,101.193,101.564,110.343,122.574,91.096,59.924,79.947,20.837,55.26,148.886,67.153,-5.698,68.96,101.636
84.742,121.223,-8.227,114.501,85.26,107.276,87.097,78.346,98.481,108.083,48.635,54.71,33.027,50.026,50.864,80.264,52.537,40.968,75.111,54.532
40.228,50.215,46.419,11.964,64.346,105.192,57.719,62.837,106.59,108.936,39.179,71.853,83.301,61.431,58.229,12.93,72.338,117.977,84.503,18.34
7.549,168.911,54.329,62.938,26.808,36.72,67.841,85.273,98.205,100.63,57.013,99.875,77.937,89.445,110.89,10.315,62.827,131.982,65.345,73.988
50.645,62.096,48.863,17.137,60.283,87.177,116.104,160.967,102.112,159.436,63.967,73.906,74.37,102.966,-2.664,159.378,23.117,72.293,69.094,47.083
58.31,135.538,105.824,35.874,35.956,-12.981,78.543,64.224,82.321,139.671,51.959,49.98,42.533,71.773,94.358,114.533,50.18,25.171,59.74,-17.613
40.238,105.657,68.866,14.991,79.654,65.946,51.86,115.38,102.357,81.746,52.322,57.158,-17.699,50.188,94.243,157.0,39.966,47.321,71.554,76.472
17.188,43.496,64.17,106.103,101.271,87.707,45.601,90.207,107.028,100.325,72.12,88.258,47.84,56.689,48.251,107.125,111.13,92.796,46.51,-21.596
82.986,136.181,39.341,-14.661,110.867,60.422,72.977,59.629,78.201,64.982,57.199,75.372,18.352,96.503,51.41,66.72,87.207,68.689,55.197,12.393
67.29,83.991,77.208,13.56,120.321,119.073,102.183,60.399,122.253,144.402,78.718,51.154,3.624,71.404,10.775,43.06,94.081,-6.507,60.619,-21.921
96.02,95.453,25.829,52.606,54.832,132.412,65.536,123.042,65.1,55.122,66.801,99.08,38.276,83.996,10.443,141.29,110.173,78.997,54.377,1.932
79.172,144.021,93.505,80.892,153.166,65.016,63.091,65.472,115.594,117.868,41.032,54.33,80.747,70.908,91.928,87.855,39.108,87.561,65.023,101.969
34.978,47.13,86.709,55.625,44.338,100.483,77.159,114.935,86.56,85.733,93.325,94.39,69.741,20.749,98.266,79.479,91.907,123.362,97.232,-24.004
45.251,57.226,58.51,109.293,42.277,116.485,88.687,116.181,104.007,114.162,122.183,98.365,34.113,85.461,116.695,89.112,31.724,89.7,96.075,16.878
-4.496,97.013,145.194,52.181,48.354,86.601,56.812,116.457,56.414,68.673,53.477,60.485,44.17,56.941,96.872,101.234,117.054,133.953,85.429,75.894
15.228,116.992,46.4,89.052,116.777,109.664,60.261,95.436,93.069,146.751,47.631,107.241,36.086,35.711,41.949,23.761,114.604,40.929,63.574,9.184
50.895,104.429,107.791,94.713,-1.035,82.188,49.696,69.683,60.86,128.577,40.112,92.216,84.941,31.653,98.124,12.94,100.432,72.667,90.821,67.165
62.921,129.744,-2.479,71.647,134.982,3.194,55.962,76.028,124.717,75.605,108.789,98.341,53.056,69.019,45.536,122.534,84.508,93.056,38.851,48.682
46.25,55.626,38.551,38.105,26.296,-7.671,67.344,52.708,94.482,96.784,45.378,104.515,35.832,23.904,16.001,41.407,23.684,98.133,94.682,73.521
-4.613,76.197,78.444,101.531,151.977,68.623,50.314,67.676,114.91,100.724,135.451,91.724,88.986,85.969,85.539,69.354,101.682,-11.315,94.77,16.246
28.561,123.118,96.404,30.172,104.148,24.864,66.55,48.19,79.531,118.031,113.539,53.332,15.39,90.676,39.41,63.19,116.811,85.338,54.727,69.593
68.676,105.496,93.681,66.884,60.179,85.956,83.307,141.918,66.281,102.545,54.538,68.537,46.434,30.152,55.062,-19.02,24.914,95.498,83.997,66.688
40.141,102.519,45.351,-6.995,13.824,53.968,69.809,49.564,79.725,82.351,48.083,80.751,8.18,57.847,94.071,176.138,64.722,151.187,87.36,-7.651
61.2,158.795,42.193,98.701,14.766,28.356,105.986,59.298,95.833,75.463,87.859,85.533,1.307,55.029,23.883,83.057,117.045,50.57,95.832,77.984
13.401,152.759,102.805,48.977,133.677,52.575,70.051,53.769,78.57,186.692,58.125,87.192,4.78,92.365,113.945,99.546,82.823,139.866,36.103,80.122
99.858,72.956,25.15,90.761,69.85,67.101,50.267,132.635,121.112,92.116,97.487,93.616,-1.676,16.596,48.01,62.391,39.138,108.013,39.64,87.891
59.723,166.403,70.721,47.767,20.087,51.608,77.93,93.951,55.808,72.909,80.944,93.16,14.022,74.694,74.679,133.451,77.83,85.759,46.15,-22.595
48.934,46.659,86.834,18.23,53.241,-22.94,53.988,64.05,57.521,116.723,37.491,114.415,102.032,96.475,89.647,97.183,14.781,-13.714,104.199,34.57
97.174,103.69,49.705,144.219,46.666,4.74,79.891,88.042,77.525,70.579,83.781,51.499,65.215,24.175,40.382,99.043,107.909,51.928,64.041,50.89
43.701,149.285,91.685,63.595,78.498,54.189,60.235,53.823,78.188,56.519,34.867,84.119,93.61,82.116,106.598,47.493,81.423,57.767,84.629,29.307
11.601,79.275,89.404,-4.241,27.959,9.895,65.994,173.249,79.611,135.998,109.504,108.442,76.792,77.94,110.607,85.248,84.435,156.725,6.033,72.746
43.231,114.333,111.54,53.596,86.36,59.718,71.346,122.764,106.987,162.06,88.007,59.755,55.066,56.997,92.575,119.939,61.5,86.746,84.411,74.05
38.399,77.579,107.114,50.71,10.583,81.21,88.054,125.796,115.055,160.673,137.27,53.906,78.193,84.318,64.048,57.358,87.843,34.919,93.715,59.113
34.247,123.92,90.06,83.086,100.688,35.942,95.894,85.281,79.75,134.912,62.495,58.019,62.745,55.749,58.983,71.07,123.539,119.677,36.368,75.021
60.816,141.061,34.247,65.243,50.123,120.86,140.004,96.966,123.385,149.158,93.627,60.107,74.529,64.848,52.977,112.644,52.337,130.283,94.085,58.707
-5.815,102.068,-14.263,80.262,72.742,67.77,87.977,140.416,80.464,79.577,105.956,75.368,12.428,34.598,86.23,-12.662,42.938,15.846,45.109,88.669
27.102,103.035,69.519,111.738,115.251,72.689,75.196,94.195,80.139,58.364,142.27,64.7,81.907,40.559,65.21,91.537,55.577,147.095,96.266,41.16
70.552,94.797,107.25,113.027,-7.968,32.842,79.789,135.454,88.787,124.986,128.782,87.138,84.635,30.625,22.737,127.62,100.709,10.218,69.631,127.347
-7.9,93.653,111.266,69.767,21.107,115.897,50.997,99.767,60.63,98.367,91.251,96.334,93.772,98.646,66.065,36.694,23.497,40.729,86.464,47.854
112.97,118.122,30.281,44.136,38.549,15.581,54.021,104.784,110.437,79.767,62.325,63.025,63.326,51.01,55.13,127.03,60.323,68.008,43.176,40.889
15.582,101.693,101.851,140.21,2.961,55.003,125.143,101.234,82.575,152.19,129.155,81.721,55.226,87.991,15.98,73.842,121.173,45.333,89.266,33.58
53.358,100.237,-11.413,-1.455,50.541,71.026,114.854,83.922,98.799,121.436,94.257,75.355,30.031,100.577,67.853,84.549,28.564,51.62,6.647,45.234
64.837,84.524,36.266,55.596,95.385,64.296,57.702,89.999,103.029,108.668,58.863,62.678,54.409,46.28,67.6,110.753,62.981,21.131,93.988,63.156
18.867,142.767,116.159,33.166,58.153,77.725,51.165,123.084,116.767,132.362,96.604,79.328,61.672,69.362,83.918,39.338,50.951,79.204,15.271,1.791
-0.385,82.763,76.753,39.997,95.782,119.469,85.15,130.757,111.64,70.361,85.049,82.751,64.213,99.925,42.926,134.053,55.893,34.164,21.318,147.379
75.464,90.881,75.093,97.378,80.323,60.958,64.023,106.166,129.115,69.84,138.233,110.358,75.652,35.804,10.232,52.164,61.021,-21.472,73.261,39.986
60.693,114.355,17.955,43.079,155.13,51.696,52.929,116.059,122.895,105.349,74.46,113.621,84.628,73.546,8.878,46.198,70.288,83.916,39.834,146.561
44.759,102.119,20.8,62.735,69.183,80.972,78.541,53.683,86.675,155.692,62.873,96.5,57.881,88.928,60.437,114.771,109.915,33.44,64.233,87.379
-9.11,71.344,91.394,131.482,102.432,95.08,55.76,52.573,75.837,179.997,67.769,121.281,-1.54,31.751,93.175,69.008,59.252,143.746,38.198,39.828
-2.656,77.4,84.221,128.284,51.006,112.091,117.891,135.541,106.575,60.737,113.126,77.846,54.018,83.377,50.373,127.529,64.681,7.41,24.47,64.86
40.506,132.605,99.217,54.327,85.163,25.071,89.93,105.517,96.865,95.91,77.529,56.424,60.712,36.82,102.205,150.463,12.178,79.892,94.318,38.526
-10.758,83.898,28.075,95.146,56.093,63.707,47.431,94.394,90.819,74.949,103.901,110.498,77.752,41.327,55.572,119.969,70.275,126.156,95.787,64.419
30.276,93.671,111.979,45.706,45.489,48.3,69.459,73.534,104.598,136.35,110.27,103.215,37.272,59.147,17.796,68.683,95.158,71.044,62.772,47.788
53.516,63.854,87.995,88.793,64.835,37.945,54.189,73.941,77.29,149.541,138.851,116.471,6.648,99.779,-20.014,45.041,68.159,-21.853,95.176,76.785
95.809,91.891,128.205,28.13,73.599,80.334,52.764,48.414,124.126,143.728,67.314,51.48,49.747,42.393,78.147,56.401,22.141,22.527,58.851,101.511
49.494,96.811,129.16,13.561,66.027,27.606,123.417,131.902,83.943,81.488,75.946,73.503,39.485,52.306,48.376,144.796,81.658,116.767,42.483,72.309
17.128,107.986,79.059,26.413,38.908,55.368,88.066,107.483,130.837,143.084,62.385,114.777,-5.004,69.763,57.54,86.182,72.0,116.367,99.831,-17.436
37.991,40.732,94.852,145.97,161.025,27.017,89.329,82.745,75.668,114.531,88.415,66.476,4.031,59.384,3.649,49.185,36.446,49.417,93.874,113.714
92.959,72.074,86.234,74.921,5.728,89.1,105.06,91.697,102.163,91.318,65.378,94.93,59.342,76.28,98.18,-2.034,36.641,25.415,39.071,-22.025
18.435,106.265,43.606,87.834,90.928,45.205,42.455,154.048,124.418,88.062,131.888,54.128,8.419,47.931,92.879,93.153,88.598,99.101,68.734,6.656
61.239,162.307,120.792,52.683,60.366,53.027,122.187,103.661,124.866,104.509,77.41,89.082,54.136,11.708,91.81,25.549,89.494,2.308,43.639,42.286
76.353,38.192,24.215,85.607,80.812,57.483,113.105,97.023,143.114,94.365,51.577,70.171,107.39,96.448,95.066,95.213,98.128,93.984,81.229,21.686
52.229,128.523,49.808,-1.786,126.57,65.08,51.725,74.244,112.647,136.303,65.465,79.828,65.648,98.518,87.105,126.877,78.221,85.12,92.023,74.293
63.07,94.663,38.659,153.976,49.102,50.409,60.379,67.799,118.818,107.304,103.421,77.152,16.004,50.328,96.139,83.411,40.954,105.637,93.975,32.632
49.567,107.841,84.92,43.338,164.679,41.786,42.138,66.152,118.925,79.714,77.545,69.0,121.439,78.2,5.793,156.055,53.962,14.22,94.753,68.729
-21.269,39.458,109.555,68.761,20.121,120.179,97.597,103.805,118.418,143.163,128.537,73.247,43.29,105.125,-10.223,69.573,67.628,37.029,67.789,-3.779
109.399,88.987,111.894,1.322,94.03,64.249,64.323,71.899,79.548,107.256,39.951,76.027,71.851,65.488,39.655,74.532,38.444,92.363,61.651,25.336
85.001,117.874,42.568,13.025,134.563,97.141,111.883,178.188,95.798,89.101,55.655,97.537,105.796,63.739,83.481,76.788,29.365,68.593,77.985,148.295
78.183,64.486,98.548,129.281,23.362,114.646,56.665,106.166,112.2,105.544,44.553,72.788,39.603,62.172,43.731,70.368,53.46,95.948,95.395,84.23
61.77,135.826,92.812,-1.823,40.087,68.254,89.73,76.449,62.054,72.387,85.078,115.455,111.715,94.054,58.031,78.799,18.364,61.031,86.033,94.344
5.527,130.624,84.321,94.921,108.493,86.636,70.31,78.444,103.149,167.706,54.861,95.445,60.02,37.03,30.981,79.182,64.133,72.306,52.529,77.978
6.295,119.711,70.698,77.4,46.799,35.471,64.916,48.913,79.368,103.222,76.227,96.694,59.101,36.905,85.5,86.881,70.849,94.575,26.49,70.03
18.277,80.829,72.566,35.392,60.212,132.103,101.261,84.679,82.777,132.633,71.83,85.963,68.934,36.411,66.78,90.646,51.327,55.322,52.176,92.715
18.988,123.73,96.911,22.895,118.191,2.211,128.106,120.908,80.538,145.441,59.068,50.305,46.325,66.935,81.057,100.896,87.602,151.312,93.699,52.815
91.511,129.405,65.083,117.255,101.043,111.791,65.984,84.735,71.65,137.039,129.495,71.676,96.183,53.471,83.365,19.133,88.217,61.443,76.456,102.023
74.294,74.514,20.189,88.346,47.008,123.404,116.548,72.217,90.35,104.399,101.612,92.395,57.432,79.802,104.229,76.303,69.124,50.863,40.967,4.987
111.74,99.22,99.174,104.089,103.55,14.974,93.173,73.004,74.564,75.9,74.692,84.207,32.298,48.409,100.443,30.135,66.414,54.699,35.778,16.943
24.949,124.476,129.794,132.126,33.266,111.308,79.665,147.283,89.246,60.921,61.67,117.914,73.924,29.528,-13.247,107.955,37.783,41.178,78.914,-9.872
8.881,79.832,104.799,98.691,25.872,74.215,79.35,175.171,86.518,142.797,97.264,66.217,54.184,60.765,68.251,139.08,55.464,96.756,72.74,109.119
43.775,76.671,13.302,92.487,44.271,51.146,114.659,94.36,102.761,94.794,97.171,74.424,-8.14,95.452,41.395,12.703,45.536,119.389,36.248,67.309
33.551,79.679,19.339,19.885,163.912,56.435,125.545,99.256,113.302,169.799,148.521,116.138,96.387,82.054,81.967,51.958,106.059,140.546,65.799,14.567
26.447,48.917,75.163,106.704,94.744,86.714,67.057,129.842,122.268,80.904,88.07,51.032,46.41,69.98,53.725,61.999,52.796,25.723,62.051,118.901
48.634,49.545,-6.796,53.128,86.898,134.302,90.82,50.793,62.551,144.197,44.877,119.61,96.932,38.601,58.975,113.793,59.808,129.28,73.797,51.057
24.729,61.88,107.116,105.508,51.609,33.223,54.1,104.358,122.022,169.098,87.236,67.419,32.099,31.75,59.449,144.459,39.445,-2.452,82.166,18.663
3.533,107.108,7.702,48.56,35.19,67.485,70.143,86.374,113.513,98.079,78.805,116.652,-12.421,75.684,36.673,83.786,73.18,56.776,94.511,68.858
119.961,119.285,32.67,56.929,157.773,97.279,125.827,150.426,69.521,124.237,94.757,78.728,20.682,49.646,-23.692,150.574,74.05,59.196,90.462,89.427
52.029,127.436,69.76,76.56,123.076,30.325,91.557,143.927,99.605,82.476,52.828,106.135,15.899,101.869,66.234,61.989,65.046,-0.651,89.609,43.638
97.803,150.497,137.973,88.079,17.881,40.363,58.664,115.982,89.37,131.152,125.232,90.696,76.154,86.422,-18.699,39.595,31.245,-14.781,59.545,91.973
22.533,86.003,69.935,13.533,53.743,26.924,128.507,77.991,96.943,65.201,86.432,48.87,76.079,69.824,38.126,91.042,109.52,81.36,26.504,69.692
35.584,64.712,108.181,32.589,72.534,80.81,88.346,91.531,117.881,82.013,91.063,83.938,70.154,100.398,19.243,98.045,44.949,101.914,77.176,57.9
20.99,94.852,31.412,0.644,125.539,99.134,95.297,79.053,103.28,114.856,55.788,84.508,64.732,98.732,-31.438,66.167,64.543,114.771,67.528,70.722
108.3,30.487,37.116,116.425,106.933,48.666,59.432,66.774,122.086,131.798,72.494,61.342,25.848,53.041,-3.879,85.261,64.21,55.644,104.75,63.497
66.263,61.464,101.532,72.926,42.062,73.678,91.703,64.665,125.905,55.549,126.023,90.13,77.064,88.647,58.752,124.635,68.253,1.015,66.194,89.984
43.6,50.191,-14.075,77.17,78.994,49.792,44.812,108.147,94.968,72.447,118.68,82.637,33.436,51.809,80.964,140.101,61.127,31.183,70.7,64.216
39.318,121.313,37.672,73.057,102.064,93.847,53.863,133.884,93.293,112.669,44.146,60.456,-0.425,82.502,-7.521,57.197,45.44,15.655,7.034,111.125
32.13,152.798,-19.302,78.71,77.168,60.664,52.008,71.006,128.651,101.014,46.157,70.624,32.43,87.097,72.724,78.27,93.451,86.19,65.313,-23.722
6.566,134.065,59.556,8.08,-1.929,91.386,52.538,105.122,59.548,85.02,136.386,71.425,101.209,61.178,94.326,58.223,50.493,125.92,98.607,52.583
82.188,104.133,69.042,-15.186,12.259,42.767,116.278,61.637,107.747,101.918,66.285,101.399,47.001,58.105,99.188,82.009,88.969,121.182,11.456,-12.268
73.5,112.863,32.325,39.944,-4.967,-4.402,96.882,63.809,122.482,183.037,55.504,42.551,66.137,107.645,94.893,94.782,52.636,28.403,20.792,86.291
3.74,61.303,114.131,102.852,53.749,136.978,110.151,55.487,86.1,118.398,68.761,79.916,13.335,75.22,83.248,116.049,57.713,128.155,86.528,12.827
15.591,80.995,112.941,37.937,165.806,32.461,83.658,55.436,88.012,77.067,65.265,69.218,48.62,106.382,87.29,-6.64,74.112,14.388,45.696,31.919
24.682,73.675,-18.371,78.495,71.695,31.484,58.137,59.153,101.398,74.091,62.902,86.55,53.259,48.32,79.489,-14.737,78.588,141.574,38.285,84.897
45.269,104.817,24.648,7.121,47.65,62.243,85.591,52.622,87.471,152.254,62.876,94.27,42.955,98.157,96.892,80.377,114.538,41.328,83.963,55.321
2.765,129.971,87.334,146.494,32.706,40.669,67.02,86.596,141.541,108.723,102.361,46.972,70.153,84.998,91.427,132.604,16.075,90.77,63.796,83.426
15.462,65.826,81.493,80.337,110.244,96.798,76.003,80.907,89.209,115.94,96.907,73.13,112.227,60.386,42.516,4.384,77.676,53.772,49.402,72.292
63.575,91.648,126.136,3.382,32.244,64.232,44.599,56.71,95.167,158.645,119.063,61.484,-15.41,38.694,98.958,117.703,53.149,43.355,74.326,108.137
41.689,92.865,-3.989,113.506,67.408,2.778,59.972,114.134,69.388,191.221,115.611,83.935,28.056,90.725,101.255,86.844,24.145,56.843,103.726,88.669
59.465,141.106,103.766,92.089,60.201,68.883,121.233,123.445,90.076,69.977,114.63,101.574,45.955,86.881,36.304,49.982,87.272,81.558,57.105,80.726
89.352,109.66,92.378,108.295,30.979,119.751,45.064,154.743,110.299,107.947,85.477,65.561,66.931,49.179,108.779,104.619,32.2,-11.046,41.217,95.403
52.068,74.102,74.284,97.866,88.743,115.753,57.817,70.341,99.133,71.331,86.787,46.307,68.52,82.655,27.994,137.481,96.116,110.616,29.044,30.42
53.602,74.724,78.619,40.151,83.362,124.727,89.183,48.984,97.218,106.553,75.269,68.971,40.177,36.694,77.743,56.558,69.992,-12.674,94.429,103.788
-22.525,73.438,78.097,126.588,143.894,47.063,77.992,75.521,116.188,155.53,73.762,59.52,69.176,50.716,101.468,15.318,55.973,42.016,14.015,51.464
62.16,56.3,13.75,86.738,117.707,31.632,55.441,166.66,74.573,107.948,59.082,61.956,39.449,82.578,0.566,77.062,46.102,88.403,96.539,8.944
111.646,115.836,69.463,1.424,72.093,30.575,81.179,76.306,92.381,86.561,114.868,87.527,26.364,86.324,13.457,-21.958,38.87,92.945,87.659,34.592
30.956,56.355,8.86,102.868,45.65,-3.662,113.989,95.125,98.228,113.628,57.261,83.829,-7.628,80.339,63.495,60.269,18.088,74.429,68.869,85.761
61.958,64.42,83.414,24.43,124.705,66.89,49.248,68.685,97.195,74.685,73.838,66.359,-9.084,72.951,75.986,99.279,89.473,91.428,65.911,101.792
29.202,74.384,84.085,115.587,-0.906,31.767,80.469,140.264,86.328,77.433,58.313,105.59,31.697,90.945,-26.13,83.974,114.977,97.117,95.857,93.961
-27.549,128.059,64.57,60.903,81.859,-11.977,116.57,106.298,98.072,125.534,94.387,74.17,24.876,22.679,-26.847,77.769,52.28,71.053,99.506,115.784
43.235,101.82,78.324,-11.894,40.429,108.435,61.34,57.952,108.795,173.258,50.547,80.518,21.713,60.888,1.976,64.093,67.386,7.151,94.541,90.968
46.262,85.339,104.955,131.248,55.554,98.796,126.086,119.289,131.966,92.307,91.757,62.58,32.745,56.238,42.289,22.322,38.77,42.717,85.543,31.672
39.154,77.24,28.825,49.345,71.643,55.043,74.173,141.931,96.915,181.136,79.759,88.587,6.996,61.772,77.921,80.416,37.879,133.48,84.885,77.029
77.864,56.645,8.671,-6.36,134.079,55.258,105.631,120.405,105.125,133.515,110.415,59.441,80.229,83.203,91.172,34.13,64.835,17.261,84.865,130.79
5.975,70.681,65.936,112.201,50.025,64.33,89.765,78.155,90.769,112.625,76.414,98.737,67.945,72.008,52.075,145.553,116.015,32.825,90.85,63.675
33.455,57.832,107.943,88.959,49.862,7.657,67.346,53.343,75.781,80.507,69.681,116.333,99.777,94.103,90.87,19.112,79.65,37.283,92.422,48.375
76.763,102.548,46.969,74.171,69.898,-8.41,77.118,64.197,95.164,121.364,70.216,47.542,84.899,97.787,98.69,81.447,40.594,139.014,60.389,73.056
40.51,111.975,109.647,89.321,39.609,79.8,41.864,79.024,84.218,130.749,77.339,80.325,-4.122,78.116,36.657,72.564,34.73,-43.132,88.385,101.824
91.773,148.226,28.21,30.576,29.997,62.917,78.251,56.243,85.244,135.859,48.478,66.535,93.212,14.555,104.552,26.721,48.69,33.617,85.563,61.144
4.242,59.697,29.418,118.045,-6.111,58.974,61.164,69.315,109.396,99.223,124.838,59.935,19.3,108.59,33.897,11.724,79.788,141.192,52.057,128.249
20.131,107.482,76.416,63.322,26.575,71.003,53.056,57.301,108.067,79.915,73.066,51.295,82.365,79.875,55.045,106.911,31.566,17.207,66.463,8.284
-7.526,115.118,110.04,6.547,112.546,75.129,56.023,62.706,78.716,63.588,108.813,99.943,68.9,29.224,102.418,153.587,85.117,139.861,53.565,108.865
58.537,161.056,90.373,24.674,126.183,128.036,59.799,129.404,129.195,69.346,82.809,108.05,33.349,45.717,62.918,90.059,42.186,132.638,85.728,80.984
4.98,119.198,-10.539,62.676,154.144,0.054,81.605,66.946,91.062,105.71,121.94,76.529,62.323,92.2,38.364,-20.426,57.468,49.573,48.042,38.103
