Response,Explanatory1,Explanatory2
85.968,79.496,59.786
94.02,83.924,99.95
-24.89,98.512,102.007
43.51,78.557,50.955
20.734,134.825,7.921
39.468,74.089,105.866
123.91,-5.113,29.371
64.548,138.588,90.071
64.285,45.239,92.744
41.078,4.965,67.554
35.969,97.877,82.52
4.074,88.12,103.493
15.233,82.291,48.067
80.836,31.559,76.049
67.435,56.614,17.854
71.713,7.405,78.744
57.925,93.146,17.793
81.488,64.74,105.907
-27.047,29.464,21.26
21.879,37.451,31.062
56.685,72.776,55.203
30.134,98.232,96.402
18.686,116.369,61.084
79.484,43.881,78.555
-0.115,128.17,51.729
7.189,133.085,133.699
-12.89,129.514,78.69
42.802,45.727,51.024
53.725,2.151,5.908
33.03,115.117,51.215
53.546,70.636,95.026
84.4,84.464,93.072
12.919,19.394,12.352
56.69,45.785,40.215
96.743,127.476,102.224
54.966,124.025,115.243
43.772,87.662,57.933
47.506,81.578,8.134
89.477,47.995,112.648
54.877,118.054,59.872
75.767,106.672,116.857
87.83,63.243,32.458
42.007,150.042,102.663
9.2,139.67,74.593
69.627,58.572,42.753
41.97,93.519,23.542
77.83,96.805,86.833
37.47,67.028,33.733
41.93,50.362,39.847
2.229,6.545,68.552
75.525,96.633,134.348
83.08,52.926,44.842
39.123,20.113,131.672
-19.213,75.007,68.678
70.659,102.27,101.311
98.965,45.154,112.424
50.235,109.775,103.881
12.582,75.843,23.393
72.722,-5.518,12.252
23.224,80.157,105.399
59.948,124.047,81.84
52.98,89.536,22.514
78.853,19.267,28.884
99.359,83.177,55.265
62.152,76.73,71.806
49.855,129.984,73.649
2.931,54.619,125.177
45.144,34.488,30.562
22.884,86.211,17.573
110.07,104.812,83.549
28.801,61.633,102.471
77.442,61.28,53.181
71.231,36.117,113.164
71.825,144.282,75.914
25.778,104.937,70.802
70.576,111.406,93.926
-2.078,28.435,40.636
65.404,120.356,94.329
-7.454,115.605,74.317
84.89,93.392,45.469
24.104,71.806,127.971
42.589,128.945,58.216
91.959,79.765,26.579
109.624,112.37,113.755
52.332,60.553,81.83
47.929,77.83,62.873
27.519,56.441,115.926
10.573,87.831,43.223
9.196,131.486,54.593
74.829,122.803,94.362
17.872,64.024,56.179
51.367,150.689,111.625
18.87,84.998,94.961
56.201,106.277,97.543
124.531,114.35,90.633
113.058,63.914,28.054
63.443,101.986,84.445
6.22,92.043,74.446
-2.814,13.533,32.496
10.841,42.398,53.622
46.818,75.335,94.467
79.047,56.717,63.615
-33.909,85.16,89.645
91.07,138.114,68.274
-10.479,38.596,104.553
86.031,56.511,88.027
5.407,86.501,85.845
24.917,69.629,72.244
100.607,109.859,8.558
54.18,105.494,43.15
27.19,47.502,64.498
62.282,9.554,85.226
63.345,20.727,32.226
5.136,93.525,69.613
40.544,59.781,28.336
79.484,71.677,103.577
76.011,78.059,91.565
89.666,83.886,53.497
35.436,114.77,49.54
99.662,79.009,87.674
56.747,97.086,9.014
59.127,85.828,22.94
79.16,69.427,58.048
4.958,75.646,100.378
16.018,100.219,26.948
-18.833,61.482,71.974
33.078,20.348,62.503
76.712,6.156,87.476
72.778,97.996,73.553
100.743,127.19,56.746
8.329,107.27,103.202
18.647,110.651,83.848
-6.43,52.737,70.093
51.755,74.509,116.033
13.511,54.375,51.767
79.8,79.92,91.99
-19.844,41.899,62.552
1.844,84.891,20.133
60.593,106.4,115.1
98.604,121.229,110.426
102.295,60.072,39.515
99.715,39.096,49.511
34.351,41.39,30.436
38.629,63.38,69.363
69.799,73.791,32.419
7.027,109.671,99.358
-27.732,121.547,41.016
93.781,107.702,70.472
1.528,86.125,20.404
56.648,41.209,96.905
81.883,91.684,34.135
65.386,83.159,27.254
57.732,96.134,62.72
10.555,4.537,116.504
77.209,74.084,40.142
46.702,118.292,59.966
10.899,72.72,85.463
32.834,36.617,124.303
43.454,72.695,71.382
47.353,-4.515,79.036
86.982,61.48,107.701
64.564,137.289,43.839
103.216,-7.207,26.526
60.092,87.98,39.837
22.816,14.787,74.38
71.303,78.617,45.205
0.249,113.901,68.686
90.996,71.721,71.529
-11.764,58.136,63.399
73.044,78.209,97.368
89.44,95.443,48.96
22.488,116.314,115.619
84.524,85.182,26.062
10.506,64.882,38.201
70.415,1.633,6.252
65.417,57.105,80.462
26.24,75.569,92.336
114.955,66.768,76.377
-31.802,45.867,54.679
80.202,32.055,111.008
64.101,24.838,43.521
29.076,67.847,36.893
5.909,103.679,45.902
38.863,75.977,61.703
22.397,59.983,106.415
63.921,99.504,74.497
22.904,82.05,70.279
75.243,62.211,112.933
101.271,36.208,56.111
73.485,89.7,125.798
42.507,104.319,153.661
101.552,95.263,69.416
14.223,65.736,53.112
75.809,28.581,128.777
0.604,33.867,131.613
80.754,44.61,46.229
12.321,95.106,89.261
86.731,69.403,37.928
89.901,88.493,21.888
56.57,27.027,30.411
74.975,85.267,84.294
56.023,-10.972,54.25
69.97,35.635,30.123
34.374,78.114,94.102
63.034,86.66,86.264
57.992,100.217,25.304
21.154,36.643,72.029
55.534,65.83,53.657
95.907,53.537,55.531
63.911,79.311,65.697
-14.245,90.017,69.726
74.997,94.054,38.338
127.353,98.209,48.116
94.829,78.462,35.099
-0.541,97.191,59.273
78.262,93.55,120.749
71.543,77.3,73.202
81.558,62.791,56.747
79.427,69.764,90.597
18.492,128.41,42.937
-36.103,80.152,57.456
82.665,27.667,81.275
4.68,55.806,19.376
-7.791,98.774,48.047
100.405,78.509,45.632
88.112,81.233,32.565
83.038,61.172,50.284
116.568,149.071,127.905
5.563,101.542,25.878
83.987,76.31,99.491
37.66,43.952,110.548
38.814,104.179,112.634
44.593,97.943,119.173
56.034,96.104,74.187
73.437,72.651,98.5
109.373,25.195,61.522
63.653,53.079,101.346
64.311,50.549,60.969
70.956,57.067,105.63
44.109,58.57,90.774
-30.485,57.095,93.648
24.219,51.942,49.29
33.874,50.011,40.894
47.463,40.633,17.978
115.677,65.81,26.351
69.368,103.132,128.675
5.112,92.398,85.074
85.091,83.944,69.391
23.445,68.479,51.173
19.384,69.123,12.384
100.953,75.715,1.699
56.508,68.103,132.45
-24.36,143.008,8.606
31.637,14.672,53.924
29.299,47.877,53.315
93.07,121.535,73.767
33.864,70.902,90.871
67.499,36.604,29.755
96.71,54.464,38.467
42.288,103.278,44.53
36.129,90.579,48.693
89.601,56.193,107.79
83.24,79.237,34.561
40.795,125.69,65.291
48.275,140.686,51.329
-33.176,110.763,84.421
22.202,91.35,87.087
105.385,112.272,45.89
98.45,74.532,55.709
90.65,97.054,81.355
98.45,78.537,81.945
78.214,37.222,15.419
68.462,-4.834,69.296
92.979,74.07,82.946
50.597,63.534,100.206
62.055,92.96,118.244
35.118,140.575,97.106
-14.23,139.894,35.521
51.957,91.771,40.161
88.208,101.415,69.096
36.509,79.484,102.408
91.622,53.893,73.913
100.483,97.636,104.791
65.762,80.315,26.138
118.61,86.614,84.344
75.804,82.348,36.652
7.726,115.36,129.6
3.449,135.873,68.294
114.516,44.36,59.446
79.936,14.817,48.912
51.364,-6.315,46.755
-10.366,28.928,72.901
125.384,47.668,66.233
53.37,28.212,64.312
11.996,54.965,125.046
28.004,128.007,-0.151
71.493,83.897,65.808
58.375,108.159,23.634
64.978,57.101,107.159
28.95,43.513,69.456
34.502,95.521,42.985
3.477,59.189,64.465
-9.967,136.433,44.36
27.342,40.824,138.242
84.072,70.938,93.456
49.074,125.975,54.605
17.036,18.962,121.742
21.338,70.897,69.143
72.579,98.533,147.787
17.238,64.52,34.424
70.509,77.907,112.061
-0.772,107.573,95.91
106.686,96.815,63.075
72.896,85.611,40.19
20.726,81.442,121.572
43.546,148.593,28.381
-15.322,25.819,82.594
94.627,114.018,92.357
70.168,89.135,49.33
-14.659,109.672,50.407
26.794,64.662,67.255
132.524,21.965,75.19
99.006,53.749,118.166
102.462,136.243,84.317
48.084,125.401,91.498
70.902,71.481,121.667
44.486,63.647,12.289
-5.555,84.769,115.435
61.656,85.621,87.938
-2.015,81.828,55.255
15.855,90.877,3.734
32.609,71.264,118.307
40.525,64.739,35.027
20.961,62.403,43.247
96.078,99.297,29.51
86.129,131.518,32.827
5.299,69.296,40.096
25.364,28.212,63.459
26.364,27.433,83.447
103.09,44.199,49.527
-23.508,65.274,84.727
32.384,82.562,89.622
4.476,72.227,97.435
49.523,15.002,123.612
48.555,55.477,113.641
-20.193,113.902,23.045
-9.777,83.882,70.411
89.811,92.318,64.559
-8.94,13.38,15.569
44.661,66.868,54.482
37.879,28.871,96.479
121.835,92.5,89.894
39.163,132.817,90.066
105.159,22.055,118.939
22.117,120.063,57.181
28.032,77.759,50.73
97.628,65.004,117.918
59.485,113.973,47.391
52.364,106.122,88.243
96.191,57.989,43.544
29.538,117.045,73.785
1.273,51.717,82.478
52.465,51.652,70.827
63.594,94.422,26.525
95.094,116.906,42.247
40.06,86.155,55.29
94.218,75.249,107.064
79.95,32.1,108.712
47.984,40.787,86.306
35.806,49.937,100.682
39.213,14.31,114.265
36.206,33.356,36.524
97.294,39.275,90.147
59.054,63.544,82.99
76.879,2.638,45.065
66.738,112.251,0.058
8.697,85.056,73.922
52.529,-1.199,96.424
59.012,125.058,72.705
57.869,100.603,77.733
84.667,108.485,41.915
57.172,103.777,32.627
33.627,65.301,91.91
64.307,35.434,59.2
82.353,29.865,113.382
-10.86,99.901,73.238
75.798,55.569,5.101
105.652,140.092,16.403
10.113,124.194,58.346
32.156,123.093,110.688
111.938,62.885,134.437
98.848,3.687,86.86
44.174,77.063,56.352
35.288,29.227,97.746
8.655,58.707,150.256
87.971,34.443,57.886
61.273,11.789,132.595
101.922,105.479,67.158
26.867,81.985,14.302
82.022,67.908,8.288
133.353,77.377,76.529
44.648,14.862,70.778
27.021,69.811,72.672
31.493,52.837,18.805
104.273,48.371,43.118
1.297,77.464,39.25
-12.727,87.134,150.053
100.131,87.779,42.669
48.151,48.455,74.144
40.99,138.809,58.248
-7.184,73.644,86.001
66.765,96.599,78.01
20.36,55.748,69.794
29.28,81.333,59.049
94.236,38.026,143.09
49.516,67.269,87.341
72.904,89.359,36.427
64.857,63.368,74.015
46.735,117.419,57.616
39.997,118.659,24.109
59.213,54.724,63.204
76.095,32.783,112.741
81.045,31.083,52.132
41.441,112.087,43.173
-4.376,17.954,43.135
-10.613,69.993,64.411
68.631,24.91,142.635
117.566,46.904,104.81
123.104,80.019,76.752
56.885,57.157,38.904
6.143,121.996,44.412
77.344,39.828,30.003
44.339,91.938,20.297
69.788,50.443,34.669
46.547,33.983,75.12
39.833,72.179,70.765
-13.378,41.6,78.25
123.7,23.186,32.425
68.71,54.004,61.435
95.322,97.066,34.714
77.793,67.819,96.732
10.15,30.77,48.712
4.337,89.674,52.906
82.799,84.104,32.089
91.372,92.629,69.682
94.102,101.074,126.396
59.121,62.64,3.743
90.49,108.545,53.991
11.607,101.373,38.45
49.153,50.902,74.189
99.917,130.726,33.359
103.612,126.589,119.09
53.532,91.244,17.23
95.043,77.799,98.16
65.241,77.671,74.278
68.909,119.975,52.975
24.665,47.614,11.171
80.958,43.771,46.439
91.216,125.405,96.419
58.99,128.074,56.205
32.897,144.907,103.587
85.238,31.372,49.637
103.127,56.254,83.007
-19.35,102.971,5.138
0.021,52.602,107.502
126.641,48.04,67.919
28.729,88.789,45.531
-3.66,75.605,60.916
-29.521,8.698,53.943
-29.626,84.737,88.97
-1.742,117.8,28.364
51.515,114.237,26.3
15.001,74.031,15.706
50.108,48.75,42.278
63.452,108.699,62.393
108.087,38.017,26.676
12.145,72.18,101.84
19.331,19.028,69.979
60.394,75.861,41.761
27.684,104.502,87.627
-15.769,44.986,56.66
64.066,117.842,146.17
109.533,42.05,111.716
85.061,5.359,39.305
17.962,48.131,88.16
62.727,103.547,140.652
49.64,107.468,105.134
37.552,109.758,42.326
16.74,41.768,78.941
27.288,52.398,130.703
32.074,44.368,106.428
-37.611,152.535,27.202
63.133,47.671,75.987
94.045,32.78,145.144
73.126,37.671,44.222
104.396,118.65,34.37
25.955,43.28,103.724
81.999,52.867,65.917
94.053,77.73,52.105
44.622,42.557,54.718
102.534,34.125,74.21
72.039,49.074,141.96
29.212,82.743,67.54
-28.643,122.838,90.554
3.87,38.62,108.618
46.309,24.9,106.345
69.81,111.604,85.245
78.553,55.04,33.168
-17.472,8.177,137.437
26.892,96.506,61.743
34.899,46.412,53.135
-30.853,-1.679,108.536
85.092,2.693,103.246
20.479,22.639,89.519
32.827,52.565,129.758
118.948,65.762,125.186
49.034,29.56,66.037
36.707,71.496,107.418
-13.876,74.807,49.202
38.448,93.395,36.852
61.37,126.228,53.313
6.398,109.206,73.276
41.976,97.373,-3.491
83.565,70.972,39.724
54.681,9.176,28.064
-11.781,37.959,31.71
72.003,130.161,64.3
35.533,89.618,58.591
12.994,27.747,115.483
88.222,52.646,52.477
101.057,1.902,40.213
-7.912,15.03,67.037
78.231,93.499,64.844
93.323,126.565,19.598
107.215,8.638,50.438
75.45,109.961,60.235
81.578,110.752,95.744
45.372,79.726,54.352
66.625,94.505,70.834
89.442,55.036,93.137
97.898,35.78,99.575
41.161,69.22,38.949
57.882,101.607,77.52
-11.833,102.189,110.017
13.193,82.47,60.403
64.669,68.877,33.826
86.3,58.206,37.583
111.536,37.627,57.004
-2.242,28.465,71.555
64.852,22.127,97.129
3.918,50.499,75.965
-26.722,127.468,3.36
51.739,42.344,42.358
80.62,32.527,49.308
58.527,1.065,49.179
24.325,77.048,70.598
98.918,47.058,68.882
102.583,66.976,151.147
106.511,50.877,75.155
73.946,82.121,33.306
-19.731,92.813,92.956
81.234,73.672,59.578
79.889,107.664,92.317
-5.781,26.286,60.49
70.435,113.651,89.85
-31.309,69.429,44.623
24.14,104.657,67.54
19.181,126.394,78.327
62.885,53.054,17.455
-12.905,12.12,41.491
55.07,130.187,80.914
46.513,41.003,62.538
35.505,101.564,34.96
9.685,85.309,15.851
77.361,78.815,45.326
-14.833,64.705,73.449
63.77,66.033,82.637
39.83,68.996,24.034
94.222,105.761,64.344
40.601,27.872,50.713
62.834,111.006,39.743
44.6,51.68,59.299
55.061,113.417,34.071
86.56,104.792,47.145
56.094,59.485,83.133
0.643,90.44,127.393
17.516,79.356,16.657
27.408,79.042,9.399
26.745,105.818,80.598
43.126,63.258,73.346
119.733,52.175,81.916
56.07,86.489,145.679
80.585,50.042,120.062
83.174,46.903,93.36
109.208,86.385,38.739
71.721,117.411,57.449
102.085,95.97,51.139
15.586,144.83,11.572
41.242,-12.19,29.538
27.84,45.326,-5.295
61.843,102.819,48.572
7.852,4.412,27.199
46.069,54.477,70.883
7.308,-9.172,151.511
78.407,76.146,98.019
33.151,139.618,115.825
10.516,52.169,152.747
23.081,61.273,106.008
47.826,78.092,46.087
50.34,22.452,5.13
47.198,86.32,68.733
66.888,26.736,69.243
20.845,80.922,68.883
2.693,70.612,74.643
61.464,45.048,51.041
48.955,62.326,19.977
27.415,46.771,67.788
83.666,111.53,78.837
62.192,113.234,64.005
-7.467,78.707,44.675
-18.438,86.418,60.656
47.534,57.824,55.764
86.819,88.883,111.318
-21.923,58.415,55.469
39.352,57.947,114.045
86.366,22.36,141.623
22.846,81.684,30.222
92.49,84.654,74.521
45.161,130.188,42.142
35.772,66.763,112.408
35.639,15.662,58.605
54.824,77.042,93.907
66.428,92.231,108.773
22.029,68.727,83.063
-11.84,51.38,44.715
113.664,147.712,42.173
69.927,124.951,84.754
6.31,75.748,15.761
72.025,18.984,74.66
67.392,94.652,53.924
24.743,11.063,25.341
24.357,141.177,47.242
116.872,95.464,75.156
82.112,61.362,66.801
45.126,90.868,19.949
59.195,90.123,105.894
37.965,42.227,33.914
115.375,98.344,51.827
45.828,26.779,137.89
124.577,85.891,75.573
70.691,18.604,63.869
39.771,47.639,70.194
15.611,108.178,97.454
46.535,84.395,106.501
89.894,13.183,23.597
-30.243,81.382,125.045
63.836,64.075,67.857
43.191,123.695,114.352
28.902,100.786,31.842
50.309,76.151,47.594
37.335,40.069,29.489
45.615,88.824,74.761
-1.291,30.054,52.817
66.323,100.775,102.342
35.78,56.302,87.767
8.01,50.23,39.496
57.246,86.295,50.7
75.609,82.15,46.146
71.101,101.059,29.283
-4.682,80.903,38.869
41.03,94.468,104.418
65.844,78.823,124.334
59.093,63.58,2.978
64.237,89.112,39.684
99.55,70.934,119.561
-4.516,100.664,41.048
43.181,77.076,108.42
-21.267,106.5,27.614
15.648,82.748,56.708
13.835,90.993,111.452
68.524,61.75,70.297
-24.99,110.594,49.366
57.235,26.428,53.78
39.492,86.988,99.851
18.291,106.359,106.049
36.538,13.503,70.429
79.93,25.171,39.258
106.091,22.951,81.346
60.825,92.687,83.58
42.682,121.799,76.308
16.017,28.968,60.374
64.769,75.062,21.049
8.927,136.475,64.468
22.666,39.944,97.54
126.858,49.095,40.678
45.018,104.356,93.756
118.491,154.369,61.874
54.584,72.321,90.668
111.71,26.784,98.279
33.874,101.007,20.937
48.83,34.842,83.517
95.778,72.022,64.783
11.767,43.308,64.52
26.564,108.199,122.278
22.921,90.686,36.27
72.239,71.334,92.9
107.078,87.065,59.07
-0.198,27.812,45.218
45.512,121.975,122.182
71.991,98.502,75.064
60.824,23.373,68.554
65.848,114.786,117.655
26.872,27.988,140.684
86.073,32.027,39.863
52.906,20.87,87.293
45.833,60.092,88.149
1.338,43.571,48.47
-12.63,55.693,77.15
9.288,85.436,13.698
97.709,71.136,26.344
57.993,77.135,47.146
101.37,51.723,35.016
15.944,86.863,126.228
91.876,129.483,43.156
54.529,117.371,89.855
34.147,91.04,103.998
46.979,119.954,39.841
-3.982,35.786,101.253
112.471,55.949,50.308
2.176,7.417,1.205
90.273,106.102,74.148
32.114,88.241,63.935
52.484,118.712,62.628
61.57,131.661,129.634
33.151,80.173,51.442
69.479,113.173,138.034
75.421,129.05,43.476
23.881,8.913,89.522
80.694,38.142,26.391
39.488,22.198,56.179
63.452,100.156,48.712
12.239,78.4,126.911
-1.352,103.069,85.968
8.929,31.838,83.938
40.424,83.408,126.119
83.961,27.057,53.467
19.217,20.662,36.65
65.065,76.461,20.866
9.47,73.786,64.245
32.834,75.091,123.631
75.403,54.7,51.608
37.866,127.607,28.268
108.428,74.814,38.438
9.082,98.662,34.612
62.693,16.127,118.731
63.713,137.412,125.997
116.764,59.326,21.236
85.968,63.103,14.129
100.736,81.813,13.48
-12.388,64.842,71.98
35.443,108.526,76.465
76.865,97.055,70.683
104.606,46.97,51.271
21.013,107.284,117.574
-21.61,74.543,133.945
-3.33,37.185,86.057
102.036,70.969,8.695
53.018,18.432,14.621
96.685,110.066,66.733
95.871,41.921,126.38
48.301,4.881,91.478
63.991,48.437,2.645
58.465,72.857,51.238
92.446,77.612,99.016
81.433,64.056,89.162
-28.032,34.056,77.628
42.243,71.221,103.902
-11.093,117.085,69.866
26.433,86.9,66.648
64.798,49.359,22.708
60.174,47.953,13.188
89.681,85.219,13.828
72.185,78.027,146.861
-30.243,-10.303,20.014
81.077,55.981,125.076
55.952,58.676,119.329
52.228,125.782,76.175
68.113,40.067,26.494
68.263,17.375,64.802
8.665,137.655,139.354
101.342,34.714,86.059
38.495,34.951,65.571
34.055,33.384,51.19
58.146,123.439,90.579
28.569,82.494,89.685
42.319,110.055,126.738
65.632,94.493,14.727
61.456,43.763,48.015
64.098,76.555,41.019
32.859,107.791,42.403
68.358,91.561,46.311
5.022,126.644,53.946
54.775,110.391,132.648
73.345,76.508,139.262
36.889,12.609,55.02
65.232,66.371,45.62
33.96,93.139,104.555
92.321,123.822,117.544
37.368,63.106,63.172
116.357,44.58,104.4
17.569,42.73,9.53
79.893,49.272,76.589
65.798,42.938,68.16
46.007,76.618,76.871
105.257,79.903,10.487
76.404,118.88,66.261
112.142,47.406,27.082
34.978,37.514,60.907
11.403,54.499,43.459
55.457,50.04,79.894
14.852,92.853,24.7
58.685,64.889,34.863
65.607,-2.333,94.282
84.101,52.111,131.206
53.269,80.554,59.015
84.375,69.998,100.636
-21.834,74.867,76.273
66.786,62.089,12.372
61.517,65.938,51.166
-19.087,49.627,41.308
-0.005,36.85,67.14
-11.787,139.932,36.748
76.579,134.285,72.266
66.346,69.882,70.437
90.571,93.503,110.072
95.714,71.557,44.517
37.984,120.008,47.052
48.181,71.514,82.502
10.553,85.049,36.047
98.497,54.665,33.26
-6.032,53.015,86.442
44.767,33.359,103.059
96.203,76.16,19.185
79.775,100.989,6.467
68.651,102.503,65.161
-9.232,85.693,38.633
125.197,98.225,75.446
-5.837,101.856,82.291
25.181,76.269,45.533
96.573,22.373,56.253
1.881,131.431,69.787
89.323,78.235,51.184
52.081,50.669,67.892
9.489,58.757,50.266
39.534,96.117,76.459
74.44,100.108,62.471
89.197,91.529,76.696
127.112,79.154,52.85
33.323,86.705,18.42
62.37,78.729,60.816
60.49,26.454,45.531
56.759,70.344,76.319
10.156,99.299,68.255
46.163,69.933,111.28
-34.852,98.066,41.497
71.628,18.996,71.258
87.208,122.168,76.206
39.333,113.649,60.842
11.352,37.383,118.891
45.036,115.097,25.706
23.557,94.16,123.734
-12.899,91.616,33.701
59.291,100.455,61.582
50.493,36.156,124.11
63.741,120.774,82.838
47.029,54.115,10.246
107.747,31.096,85.64
36.656,37.199,136.628
41.828,84.906,58.28
-20.229,88.047,92.297
24.018,49.533,51.697
105.896,51.575,76.095
-19.908,116.421,38.145
29.364,142.058,105.882
-0.275,49.062,28.553
94.835,58.496,43.765
62.054,35.829,37.03
78.536,37.019,106.113
22.991,7.642,104.816
84.298,32.145,93.871
-13.336,76.618,94.298
102.977,94.127,95.177
53.063,64.063,43.341
24.854,74.922,25.681
-33.95,52.626,26.704
-7.441,25.897,77.743
63.326,69.015,74.902
117.113,32.468,111.071
32.483,41.204,33.598
63.777,76.376,99.607
40.552,104.606,107.276
-10.263,12.429,46.262
26.077,38.563,61.059
21.416,42.551,61.422
43.176,77.254,62.816
49.568,113.756,61.043
63.37,53.407,113.179
97.409,89.829,71.389
91.528,62.47,91.184
46.171,110.125,117.269
17.709,76.28,130.241
-4.539,119.051,79.894
52.271,39.454,131.653
26.684,88.495,52.75
108.738,86.99,60.187
18.019,26.055,27.526
29.545,4.288,89.248
88.166,93.57,97.426
66.797,88.502,120.333
92.698,18.633,56.743
102.547,83.276,39.541
54.577,92.877,103.797
123.493,102.622,43.988
-16.635,90.543,90.642
104.144,11.245,74.004
39.297,40.61,41.708
-3.116,117.902,21.771
-22.58,83.75,74.893
18.585,106.542,56.303
31.343,81.381,73.322
23.293,73.429,82.286
-16.092,94.491,82.467
50.987,144.072,72.081
-19.139,12.644,76.353
82.621,64.674,83.184
37.063,146.698,72.315
44.503,99.384,65.805
69.881,121.379,135.735
97.358,0.807,75.704
61.477,40.313,41.459
80.735,7.601,55.957
90.951,107.791,95.035
44.291,67.735,84.969
-1.145,12.854,14.968
110.466,100.514,61.746
69.237,6.491,16.341
119.546,61.485,59.352
61.408,47.745,65.505
41.234,73.355,112.536
120.355,125.982,48.607
89.883,63.209,49.402
99.877,130.766,19.636
59.304,10.192,116.791
104.527,49.332,57.803
61.036,91.125,13.811
70.909,72.482,118.064
17.363,108.05,70.855
93.786,91.985,56.394
43.682,102.71,29.342
87.435,94.925,21.045
-26.275,105.976,47.473
21.787,7.428,43.232
4.778,40.581,75.804
7.944,44.615,95.866
62.466,90.471,42.715
34.807,75.146,83.928
46.313,109.393,99.416
-21.275,5.943,62.713
14.748,47.285,77.129
-29.99,127.778,54.53
68.478,75.751,54.293
20.765,55.065,134.862
-14.955,90.515,78.197
88.295,68.565,33.371
70.658,59.167,54.641
72.834,76.667,76.309
50.773,41.805,55.235
125.756,89.918,68.861
41.968,63.605,102.405
28.735,32.731,60.976
102.422,51.597,58.003
36.559,67.809,74.323
7.205,86.227,94.497
38.656,100.196,60.984
30.425,96.908,30.278
-24.084,5.153,19.78
87.744,70.607,51.52
103.481,130.208,124.602
17.264,78.327,38.657
76.362,32.706,35.611
47.818,117.489,68.165
-6.742,54.327,54.804
22.123,111.898,20.179
58.301,88.69,93.337
65.628,78.384,37.078
82.976,64.66,56.938
102.316,52.57,83.637
25.677,66.236,70.643
101.31,77.74,61.022
65.639,62.131,48.651
61.061,105.775,99.124
112.267,131.181,45.361
56.204,111.081,99.192
7.173,69.06,121.197
16.852,117.529,68.548
9.451,142.245,62.357
2.867,24.212,120.391
40.389,51.518,11.471
95.236,80.866,141.939
-9.872,29.525,55.862
97.994,88.115,81.721
-13.958,134.178,37.421
80.654,72.118,90.086
68.672,17.926,74.503
46.29,105.853,47.835
19.672,75.31,89.743
45.34,93.907,103.936
116.217,96.195,14.129
-31.586,100.517,92.704
108.51,74.522,72.637
37.948,113.006,118.204
46.054,45.465,84.886
15.621,99.545,42.907
117.199,59.458,62.177
86.782,139.289,66.337
71.303,143.559,130.27
15.584,118.419,75.433
7.255,28.645,92.9
62.089,60.452,116.568
95.746,71.177,111.556
114.547,46.283,120.864
29.787,77.097,43.316
55.445,77.058,41.208
77.517,66.09,57.72
57.9,71.985,67.075
74.269,71.097,66.471
82.711,108.391,61.738
-11.688,7.212,115.402
21.268,124.857,67.001
86.754,33.094,59.234
60.135,140.594,50.457
9.412,49.648,112.181
94.198,70.628,119.224
-2.09,54.376,46.709
40.574,94.993,34.59
34.907,85.635,99.723
11.565,51.997,57.861
64.392,85.16,29.488
94.957,30.043,63.729
63.526,14.812,14.981
16.315,101.033,110.475
99.026,63.117,105.922
61.339,75.512,73.667
29.566,5.019,59.929
76.527,20.739,50.133
58.86,96.133,26.282
92.378,112.984,127.061
58.202,107.829,82.527
68.704,43.224,125.235
44.795,128.098,54.073
105.438,117.809,102.839
44.433,104.574,34.678
21.916,19.864,65.999
50.975,93.745,61.02
57.517,117.891,124.588
26.479,70.482,77.715
73.852,112.923,61.271
51.806,86.732,88.172
31.451,13.943,89.241
16.977,49.395,45.04
58.928,73.526,89.06
76.397,-0.329,85.115
47.094,57.848,126.321
32.893,105.703,110.621
-22.756,98.716,78.158
87.271,100.109,36.737
58.635,100.95,27.552
18.313,56.826,48.831
53.592,76.062,86.722
66.791,89.561,29.524
32.092,116.816,99.51
91.759,53.178,79.143
60.801,66.232,30.1
84.065,84.546,62.304
-8.546,91.195,43.859
43.832,30.641,81.122
103.553,11.784,97.772
58.008,47.7,110.337
78.294,138.371,7.694
79.925,106.888,49.173
-26.292,102.684,53.106
45.092,77.541,13.102
84.172,107.283,53.364
-15.623,95.229,57.567
104.916,89.172,73.717
126.561,-4.085,109.627
78.739,105.953,132.451
65.909,67.12,52.83
41.616,89.871,123.386
55.375,84.846,112.511
122.602,61.099,22.052
-27.283,48.03,65.971
30.542,123.067,15.015
52.788,83.146,35.184
105.539,82.801,38.784
70.542,45.848,39.13
9.981,115.697,87.596
47.462,58.42,151.905
2.745,89.112,68.919
72.11,8.384,116.448
14.499,85.161,66.649
69.66,30.202,81.741
62.96,78.664,87.406
122.397,92.047,87.058
53.414,113.255,12.372
27.764,36.911,126.656
29.943,76.075,72.556
77.368,112.501,52.727
38.416,77.105,118.955
39.953,114.725,58.806
58.5,57.211,81.054
59.093,123.408,90.704
58.722,68.729,103.488
65.591,93.496,59.444
13.257,65.555,73.604
77.094,83.116,68.117
69.475,58.963,54.465
77.717,90.901,50.176
61.885,72.973,99.847
103.854,83.837,38.286
-7.842,38.229,68.994
41.786,3.211,88.487
1.287,67.278,43.743
101.943,31.368,146.006
135.235,103.984,90.905
50.821,51.259,121.253
81.302,100.692,53.642
15.726,12.677,65.518
8.27,105.068,64.585
9.951,90.482,120.639
77.266,74.372,41.782
16.982,48.388,80.395
85.302,67.175,62.747
93.919,18.355,19.223
122.565,47.787,57.147
46.375,116.068,18.483
95.848,89.098,33.313
64.406,73.025,89.628
65.614,65.74,76.831
115.839,19.826,6.693
88.622,84.323,89.0
55.09,92.51,78.844
61.778,131.787,24.746
