Response,Explanatory1,Explanatory2,Explanatory3
148.903,54.284,99.3,55.946
127.764,88.692,104.647,95.188
96.485,93.861,91.283,63.428
92.581,105.54,49.47,106.095
95.751,41.165,93.835,59.442
77.831,78.836,65.968,72.299
45.545,44.681,70.402,93.837
138.888,89.506,103.894,78.1
46.565,28.801,115.086,49.507
99.146,66.462,87.776,44.176
18.781,63.499,67.96,88.514
13.837,34.191,113.615,59.884
101.693,33.604,149.968,45.598
119.811,27.405,78.849,82.891
82.014,30.958,48.837,88.843
43.576,23.078,80.415,37.59
88.314,38.58,61.718,82.324
127.593,62.355,82.429,46.687
30.902,89.134,8.848,63.234
75.366,73.095,64.983,76.989
49.678,62.89,58.797,61.703
47.599,15.907,50.122,88.993
49.242,70.981,76.903,91.85
137.239,79.514,59.151,67.335
81.018,53.456,51.627,79.759
82.938,36.496,124.758,61.942
76.046,25.119,126.653,52.062
137.481,26.879,147.914,63.492
91.489,48.213,41.323,85.672
68.63,88.529,18.259,82.519
74.723,51.724,48.715,39.183
74.961,97.697,25.024,88.331
94.017,62.825,-5.404,61.548
138.991,100.86,16.703,53.394
95.247,45.646,101.085,68.785
77.215,37.354,53.967,95.902
125.36,29.244,75.302,88.702
65.171,81.009,55.677,55.826
146.095,114.415,73.155,85.397
72.847,38.481,30.928,68.725
129.067,28.974,136.08,99.357
102.205,76.47,64.302,85.775
147.476,102.698,27.346,37.989
55.836,94.615,94.231,72.632
144.042,34.425,115.727,62.239
11.999,65.28,-1.329,63.981
88.446,57.941,59.785,61.203
-6.246,100.932,48.51,60.953
59.107,25.53,83.204,58.664
134.232,105.975,76.981,71.873
72.306,36.51,75.47,50.689
74.383,101.456,31.685,42.471
88.928,59.181,57.131,92.567
67.701,39.341,136.539,71.491
85.503,68.734,6.664,73.799
79.72,54.139,31.357,54.11
67.145,-3.494,40.948,72.349
58.805,6.131,100.606,108.994
127.273,130.281,142.794,80.409
49.011,64.854,66.817,76.458
98.228,57.903,26.184,65.754
103.079,39.053,95.511,79.528
40.443,40.714,80.739,64.954
35.015,106.819,55.891,66.053
90.603,19.591,86.118,105.024
60.455,18.899,64.097,83.476
1.577,32.393,61.392,49.953
72.704,74.113,41.154,77.923
65.044,3.332,122.381,62.325
16.231,2.431,41.798,74.765
113.815,23.595,22.784,92.329
133.089,108.858,62.527,57.353
133.336,94.468,120.664,35.019
40.309,53.835,125.568,101.049
59.085,69.458,42.624,70.682
64.353,110.048,49.437,69.532
56.047,3.389,92.478,45.549
55.618,72.825,74.132,76.048
79.965,68.253,65.038,73.963
123.718,14.929,94.555,70.027
70.913,75.654,58.71,55.941
150.144,7.539,73.25,66.453
36.837,-0.31,62.482,59.366
109.029,75.248,17.388,42.933
135.622,94.93,-3.968,91.898
67.579,17.064,47.784,53.12
91.038,25.733,64.426,72.045
34.948,54.573,94.827,46.539
86.972,13.642,73.323,54.406
154.052,77.662,80.373,84.474
95.124,53.061,22.702,57.879
72.303,19.167,108.047,49.178
94.109,4.225,90.649,80.973
116.696,108.014,96.199,80.232
73.673,34.657,44.982,83.321
125.986,87.166,58.555,65.391
115.079,111.623,95.481,52.878
117.255,87.673,101.846,45.637
66.361,86.898,115.059,90.182
27.598,45.489,84.07,94.519
103.156,47.665,56.653,40.554
161.641,30.884,138.716,45.016
32.696,69.856,133.696,90.822
125.535,41.0,86.692,62.038
12.764,114.809,93.151,59.361
16.416,57.091,87.404,90.369
144.286,19.2,96.047,94.011
108.415,25.045,33.526,73.151
115.121,15.238,33.706,55.406
131.345,43.152,61.96,112.481
79.593,49.443,75.596,35.228
52.068,41.07,5.611,80.344
9.237,91.392,38.428,100.22
61.205,34.823,12.473,91.882
98.961,17.646,86.899,71.459
81.855,49.592,61.643,100.491
90.472,59.909,137.039,79.527
100.4,93.957,77.197,54.524
155.935,101.407,40.578,43.357
73.769,80.443,34.014,62.997
115.829,58.648,49.178,63.812
70.424,59.546,42.904,70.582
107.165,19.778,108.56,38.054
82.512,36.199,36.964,98.706
81.557,47.095,71.983,105.857
78.832,63.43,28.478,77.304
38.739,62.574,109.477,100.059
83.401,78.693,29.431,58.378
42.205,120.423,102.199,105.714
74.663,41.422,96.952,63.911
-17.064,31.416,116.03,87.935
104.43,59.681,62.285,69.782
81.076,48.583,-13.902,59.213
85.63,29.427,87.046,73.42
83.711,81.258,64.751,69.529
121.471,31.99,65.767,59.909
40.66,58.06,138.067,89.952
109.776,77.835,96.226,66.356
74.427,44.872,133.527,63.319
72.384,61.465,84.2,47.336
134.033,24.384,12.376,76.191
81.069,9.666,30.485,59.006
102.734,91.056,63.991,41.755
122.734,47.727,90.451,66.511
118.11,46.516,31.467,83.699
42.265,48.929,41.146,66.433
8.851,49.51,46.387,50.045
8.895,14.047,51.183,70.257
41.121,123.728,50.553,81.116
46.848,58.533,65.262,74.215
159.12,90.011,111.434,67.264
105.755,39.411,41.752,62.95
28.472,55.284,36.476,62.463
70.164,97.707,120.506,75.533
81.876,15.637,77.691,43.88
27.881,79.645,69.408,54.732
69.065,78.124,82.747,45.38
21.481,66.089,50.253,79.916
6.508,35.179,109.262,66.113
131.376,58.303,140.312,66.112
124.251,50.13,20.548,70.308
80.84,100.99,52.056,44.563
150.541,79.272,130.856,68.838
64.507,72.506,109.574,77.739
81.703,100.269,22.772,80.746
135.286,28.023,35.186,81.422
79.132,81.688,86.233,44.049
-24.89,36.487,53.995,67.873
95.938,-8.459,89.84,70.539
130.111,93.327,33.387,45.751
124.679,17.044,32.249,65.377
34.047,51.264,40.982,94.871
28.618,56.867,113.493,110.433
52.124,32.611,91.829,84.372
169.219,65.847,2.863,46.546
46.135,36.363,80.386,62.254
34.375,39.895,91.198,95.547
123.607,22.092,81.89,77.742
77.416,11.576,63.81,64.378
69.676,25.234,44.873,44.769
96.521,40.796,80.95,74.058
73.331,81.93,120.714,71.573
37.292,89.975,80.213,49.704
90.249,50.078,66.568,82.07
0.407,-0.891,114.267,87.088
78.904,66.984,68.798,39.418
34.928,26.102,109.211,52.535
20.937,71.006,59.695,78.729
71.385,41.065,95.423,73.338
21.286,61.336,56.721,43.585
102.46,18.99,40.645,51.09
142.369,59.601,61.043,119.213
75.094,73.279,57.224,56.531
96.773,79.839,137.688,65.194
79.416,24.437,56.514,60.33
109.811,113.339,77.385,42.643
110.924,81.15,102.38,74.715
95.246,66.435,49.864,89.015
8.416,76.044,43.736,78.694
65.583,128.286,89.619,51.429
65.424,3.603,104.002,54.288
63.905,66.884,137.174,87.425
73.036,-4.595,21.152,81.345
-8.323,39.689,45.394,62.263
17.117,82.196,27.883,83.958
108.895,71.557,38.445,85.787
124.251,72.162,1.736,80.127
92.988,76.812,80.433,101.884
81.899,6.661,111.257,49.549
70.159,15.374,47.77,75.171
27.889,84.22,86.833,52.959
-12.621,22.016,77.685,73.807
-1.336,21.971,53.268,69.67
83.592,-6.764,78.982,59.913
31.661,56.04,56.255,48.784
-15.298,90.73,51.914,59.61
149.713,22.869,67.369,37.85
88.805,9.326,60.345,53.138
129.626,52.88,77.936,49.695
121.014,30.828,82.254,48.524
98.329,22.167,19.616,63.265
34.45,46.49,88.061,90.295
33.11,73.566,-4.454,51.533
22.572,69.444,106.783,79.013
71.995,41.546,80.391,95.531
-7.033,51.501,79.891,78.527
114.874,38.417,143.33,67.127
84.685,52.991,22.313,49.166
68.334,36.223,80.792,70.286
71.562,60.619,53.611,53.739
88.13,58.401,0.158,45.61
45.975,16.955,42.689,69.468
8.24,49.862,60.512,72.216
112.35,67.544,67.053,88.025
28.236,85.638,150.545,65.184
143.756,72.102,121.973,70.552
17.555,90.127,30.791,80.503
50.678,66.196,101.064,69.47
80.825,40.321,89.575,59.673
62.572,28.57,38.188,38.878
101.356,17.918,59.936,73.885
70.633,89.034,39.206,70.212
92.214,128.3,18.991,81.812
105.535,50.358,41.094,72.888
131.344,49.11,156.639,42.54
91.246,78.858,102.964,58.862
102.535,41.485,111.52,70.185
34.138,83.924,108.824,101.467
36.746,34.388,121.654,74.142
69.272,50.673,124.905,79.637
62.363,25.508,64.321,78.996
14.16,42.224,49.998,51.987
115.3,48.151,108.601,81.249
73.741,92.957,43.684,56.018
87.994,42.577,93.986,62.283
117.729,40.302,53.894,71.387
33.935,35.37,55.288,102.725
113.491,103.575,57.266,100.978
148.811,56.136,93.404,63.335
90.487,64.774,105.813,72.561
40.002,60.47,39.916,61.087
91.337,75.343,25.58,64.058
42.667,33.176,103.248,89.709
16.483,36.18,87.104,86.938
64.081,-4.787,58.006,60.663
55.102,40.476,103.44,52.075
77.899,18.994,-1.247,56.979
64.419,38.861,25.038,56.293
21.992,35.866,115.873,106.816
123.909,80.777,26.098,50.456
168.16,80.113,55.743,73.878
124.15,11.955,71.924,57.483
76.494,21.657,53.78,38.236
169.723,16.398,102.339,78.789
22.922,104.257,54.376,88.456
115.543,90.238,98.054,52.372
8.406,101.427,54.562,53.369
22.214,87.469,114.267,48.479
110.693,51.545,26.792,65.626
113.885,51.962,89.155,82.941
76.722,77.236,48.035,85.783
50.577,116.633,50.348,73.774
35.406,81.813,68.201,79.45
46.873,109.833,84.953,76.658
91.601,89.241,97.661,59.916
112.146,96.19,96.673,40.493
64.695,0.917,6.514,54.779
104.782,53.795,10.958,69.545
89.767,82.995,17.59,62.273
57.997,83.091,47.33,74.544
73.929,101.974,82.366,69.741
128.61,38.798,93.457,54.514
35.434,99.042,96.852,60.37
121.636,79.799,17.694,44.909
69.141,114.817,8.45,59.021
131.709,48.015,24.345,72.024
43.499,4.901,92.461,102.782
135.198,72.788,46.536,57.683
58.904,106.296,118.397,59.042
96.975,12.272,123.54,59.798
45.915,61.704,151.74,89.7
128.299,-0.534,49.709,63.972
36.177,45.263,1.9,79.146
40.08,63.841,69.463,41.005
90.26,54.957,8.654,104.708
48.42,119.951,80.491,42.892
40.405,10.814,57.319,83.855
21.486,71.542,4.672,111.483
124.77,63.385,7.403,75.701
96.6,116.397,46.391,101.238
21.597,19.373,68.891,69.181
69.599,7.923,86.528,81.01
96.881,32.78,51.07,114.512
88.819,87.382,12.627,48.995
63.867,78.462,29.314,69.574
74.206,86.225,71.628,111.19
97.217,48.052,76.725,48.943
100.769,60.504,51.502,54.868
70.52,43.41,123.012,68.621
120.418,41.644,61.193,84.164
70.046,69.96,5.514,63.274
17.825,15.902,55.766,86.56
62.255,50.319,82.024,69.419
38.465,52.748,67.857,62.844
81.873,90.03,106.129,66.432
71.024,12.989,90.044,47.194
111.823,31.846,46.116,55.75
73.703,71.607,5.887,44.098
69.42,31.755,69.278,103.28
48.891,45.981,149.545,68.925
54.907,32.46,91.047,69.026
84.108,58.82,66.393,58.755
66.909,86.637,19.667,38.227
124.257,37.234,138.586,36.897
120.419,62.458,61.288,106.386
49.613,34.435,83.963,68.825
31.107,90.06,80.391,89.282
101.832,23.288,68.617,87.278
125.092,89.618,99.068,71.16
120.615,15.078,44.252,52.62
57.538,23.583,132.566,50.018
56.539,35.115,15.647,53.941
88.275,43.237,79.559,61.742
91.961,71.499,95.686,62.993
50.263,61.879,124.647,101.953
109.033,59.738,62.471,112.758
91.583,56.876,109.796,71.95
-1.627,72.798,101.589,62.49
76.434,116.891,82.698,110.795
6.911,40.038,101.916,60.664
137.838,75.594,81.879,104.129
111.784,56.99,76.057,60.518
61.686,67.995,0.125,69.373
65.386,41.341,88.214,61.207
23.793,66.23,60.709,60.237
89.29,72.566,69.217,117.704
-16.571,2.903,67.307,67.421
17.801,38.92,23.473,54.226
72.254,121.359,42.488,55.946
107.819,15.611,47.155,49.905
62.391,43.55,18.333,68.159
154.638,58.095,60.808,68.194
121.16,108.036,42.728,98.617
146.403,63.611,56.218,89.62
96.892,87.933,125.622,93.873
-6.892,30.659,81.813,102.887
116.654,84.304,7.781,54.941
99.012,71.794,69.83,81.667
70.558,60.343,54.325,59.921
150.652,77.653,112.562,66.294
130.424,78.952,90.551,101.219
111.201,20.077,63.722,98.744
89.457,25.66,58.761,59.328
107.139,100.012,47.139,54.63
-7.862,36.866,135.82,68.68
-15.126,-2.715,71.374,72.616
92.909,100.893,70.081,89.14
37.443,72.362,31.391,112.432
-19.254,52.994,99.098,50.918
85.858,106.601,88.611,77.169
109.59,31.41,37.127,69.39
126.116,94.585,56.971,74.367
83.603,15.605,26.33,72.193
68.899,58.799,53.04,53.307
63.146,20.299,49.591,79.459
-0.186,34.282,143.948,100.271
-7.242,79.16,52.232,56.318
95.916,40.119,33.948,60.962
98.321,94.506,25.1,86.898
54.941,39.266,96.816,77.032
58.093,59.763,33.598,41.229
51.965,43.409,88.296,37.271
62.515,67.7,45.988,103.854
113.309,64.98,83.585,36.602
116.397,63.788,41.959,88.823
24.44,29.152,47.058,73.59
61.093,29.192,55.567,74.791
117.58,109.965,54.228,51.655
139.888,44.856,44.728,42.052
-5.084,65.759,61.494,88.021
109.905,32.764,62.208,59.683
99.638,57.985,144.039,62.391
155.335,13.501,73.237,47.208
151.038,76.995,140.692,110.364
39.972,55.172,99.665,59.974
81.976,107.651,69.553,46.61
49.022,37.629,91.629,77.335
69.328,31.922,102.48,72.609
66.888,80.46,23.169,42.906
126.211,45.262,124.54,46.859
79.244,63.91,9.911,107.928
64.507,18.397,46.377,77.017
129.243,48.778,43.956,96.568
27.121,106.795,64.048,63.231
46.989,42.513,42.22,79.977
153.312,38.951,2.906,72.332
89.147,79.408,26.504,98.68
161.057,57.459,102.918,51.819
68.732,37.896,1.22,92.35
115.543,45.035,28.014,60.519
92.974,33.322,98.189,48.63
72.406,73.819,124.12,82.746
81.984,35.377,106.882,47.014
111.106,47.205,88.783,80.687
-3.562,65.103,61.827,63.175
67.267,29.395,38.746,67.784
69.229,-8.626,58.998,63.407
113.797,-2.436,62.695,108.706
162.12,28.64,45.235,73.622
83.979,52.672,130.477,39.074
64.835,54.179,121.416,73.616
56.627,69.532,56.864,100.202
58.262,40.939,44.292,68.75
56.777,7.515,100.681,48.249
139.566,107.977,72.105,47.534
96.608,43.727,60.592,78.344
54.543,21.286,56.634,108.663
30.423,69.139,64.769,57.55
33.457,75.211,30.992,50.118
77.462,73.102,35.183,106.568
133.753,39.939,114.171,97.868
24.709,85.997,72.315,52.831
138.943,118.765,21.888,105.788
86.992,74.184,59.99,93.513
146.688,86.907,61.27,76.94
42.649,120.44,31.014,83.969
58.326,99.125,70.846,87.27
35.476,57.271,87.284,94.761
63.372,56.878,42.093,49.212
78.11,53.981,21.405,50.25
23.816,35.993,42.644,109.519
20.579,86.101,74.602,65.772
99.437,13.178,31.012,66.211
58.595,87.927,80.135,66.453
82.855,81.167,88.881,47.724
104.478,28.575,137.816,62.627
88.278,21.976,134.819,87.604
97.847,55.548,145.105,82.504
25.693,79.013,41.872,77.488
105.056,94.724,149.287,81.189
75.015,53.159,41.771,75.975
125.631,64.606,133.594,55.325
88.808,52.197,53.03,45.801
106.507,72.96,79.901,112.117
103.063,55.264,65.752,67.74
44.481,11.531,68.852,49.632
48.994,70.442,63.986,81.161
36.279,42.623,41.184,77.075
97.827,36.269,17.516,70.844
80.208,72.452,93.633,65.138
57.706,57.533,40.865,89.103
48.02,82.188,70.785,65.725
140.473,88.666,63.071,66.833
157.066,1.484,28.589,75.784
85.757,28.58,66.77,67.917
103.965,80.728,66.997,48.831
104.418,108.715,118.634,62.685
64.515,81.861,89.845,49.778
-8.199,74.052,74.106,50.671
112.547,60.605,115.388,71.438
16.043,29.138,33.265,70.329
147.864,71.71,2.024,64.357
50.537,66.68,43.887,108.418
35.719,85.397,61.439,78.852
56.642,70.228,68.344,75.163
141.637,30.727,53.614,92.979
60.557,82.697,62.802,48.629
151.415,80.955,141.138,76.109
89.996,28.427,109.625,80.094
61.477,39.813,62.287,63.144
99.17,57.325,-2.837,95.556
35.402,56.011,59.38,75.265
99.927,58.623,37.29,100.688
32.458,57.911,63.376,75.805
96.877,58.8,26.898,78.389
20.283,91.919,84.015,65.821
125.481,105.697,48.69,75.128
115.013,45.801,107.213,56.183
86.945,-1.254,60.134,60.54
85.362,110.152,155.297,67.364
177.491,45.739,41.444,51.894
119.544,98.859,102.165,91.698
127.461,51.962,57.193,86.626
48.222,63.291,104.438,100.207
21.906,69.01,-10.146,62.39
96.627,32.702,62.046,79.795
20.036,44.148,46.702,57.164
78.528,94.295,62.403,59.528
116.892,4.913,114.513,119.094
118.592,53.874,94.995,94.106
84.493,38.514,83.783,66.817
53.17,62.705,-1.801,76.06
74.181,73.399,105.014,39.878
-13.907,43.81,120.018,94.653
70.593,-4.979,43.438,85.121
103.629,67.911,27.915,68.819
105.677,69.154,84.708,83.915
141.28,41.856,95.197,52.511
84.242,112.056,80.433,67.286
145.884,38.238,34.983,54.11
59.482,14.0,70.088,58.723
46.458,115.074,44.13,70.182
97.956,100.705,48.747,68.035
116.213,57.227,94.214,62.234
10.105,25.957,107.73,64.564
61.346,17.856,76.202,108.186
12.942,38.291,112.671,53.403
85.792,27.858,45.705,36.787
43.68,29.708,111.3,55.602
110.688,12.565,31.108,92.513
36.369,69.201,26.571,40.538
68.987,80.22,39.131,102.858
113.238,94.394,84.708,63.908
70.62,47.178,60.977,76.168
7.081,32.532,44.543,100.648
70.579,80.378,111.485,59.129
76.337,79.367,64.707,60.218
47.662,115.671,71.442,39.186
102.289,13.319,46.208,55.861
141.357,97.323,76.601,61.594
141.404,97.292,145.29,65.303
142.512,39.538,88.696,69.734
101.236,57.53,55.706,61.448
44.798,46.754,90.856,62.432
152.534,78.03,73.532,94.226
80.399,101.733,46.003,61.132
76.496,40.753,23.581,69.007
91.862,-0.292,83.178,93.707
114.291,-11.135,98.568,56.183
106.213,1.061,59.126,82.691
19.553,89.037,56.865,77.473
57.271,37.671,134.534,59.784
-1.04,44.544,83.393,54.7
80.76,79.689,106.449,99.299
57.873,59.65,62.462,88.867
104.856,46.965,7.027,68.345
33.826,80.572,89.325,55.632
51.533,112.504,95.447,91.852
44.1,107.946,79.445,62.016
126.728,93.568,80.606,60.589
69.674,68.149,89.146,86.159
100.699,31.725,150.909,74.517
26.097,121.897,28.494,50.739
69.946,82.418,152.676,79.724
10.37,72.265,88.299,60.766
66.038,33.555,41.242,65.569
112.031,23.378,119.824,77.491
157.191,19.586,79.986,63.192
33.918,64.487,48.932,76.844
162.459,75.186,104.35,72.624
8.946,3.27,47.659,106.686
162.192,32.35,58.591,64.841
38.877,21.323,55.662,98.038
98.989,73.868,55.146,76.754
43.33,78.273,53.129,94.158
94.276,55.82,92.19,64.294
77.623,49.323,94.536,65.259
133.772,92.679,67.187,94.638
138.141,56.277,-14.991,72.131
73.861,55.033,98.836,108.994
120.725,19.084,42.251,72.171
75.228,93.889,91.955,110.147
159.653,-12.619,63.726,78.645
64.731,91.531,79.045,43.172
83.353,110.155,80.942,55.798
113.406,85.442,45.998,82.778
118.778,93.588,60.228,45.267
61.5,74.126,73.023,51.912
55.522,99.991,69.311,58.027
109.005,118.191,48.987,85.25
116.623,103.275,54.872,91.897
122.636,72.613,158.344,42.466
92.367,58.419,112.936,72.135
23.335,94.303,63.511,74.559
87.223,106.842,132.242,58.82
142.212,74.661,81.853,43.07
102.212,42.257,66.101,112.823
5.243,103.971,57.041,62.553
51.939,98.336,19.053,60.034
144.357,28.838,111.897,60.354
-4.587,73.443,76.648,67.932
81.469,45.232,44.569,70.908
72.888,93.752,106.046,101.822
85.531,87.432,152.49,65.823
20.935,25.438,109.743,78.573
-10.017,80.551,10.541,53.65
38.235,124.157,58.947,88.787
148.834,7.503,88.265,73.307
122.424,33.663,101.071,104.236
102.267,19.498,75.792,64.277
108.796,20.527,111.991,40.275
52.489,62.416,39.069,83.85
125.693,5.125,69.484,62.711
31.059,75.986,68.251,86.369
87.293,62.491,97.576,63.463
14.413,100.409,111.208,111.802
110.72,12.735,106.948,50.488
95.681,38.862,61.387,71.138
129.332,-4.325,23.453,57.012
132.669,77.841,114.319,90.841
69.898,59.841,30.948,71.981
101.644,46.096,129.905,45.746
57.163,78.295,81.137,73.717
108.87,95.498,94.668,89.171
82.32,70.614,96.756,54.974
86.949,43.398,42.572,67.641
62.763,68.034,81.845,47.193
85.963,49.827,85.525,55.001
81.766,41.59,92.341,69.823
83.883,67.68,12.368,79.68
17.897,102.159,71.037,43.799
116.353,63.667,63.536,55.691
39.901,90.466,61.298,79.297
83.631,110.509,18.59,82.671
109.988,46.94,98.308,78.383
13.511,74.714,103.664,66.842
14.856,4.273,89.315,71.101
102.209,61.786,49.35,68.833
61.785,122.325,40.215,73.169
7.045,47.527,60.426,37.943
146.409,47.612,130.612,65.96
27.654,34.758,101.592,70.117
90.524,25.498,21.757,51.484
-12.86,30.71,64.547,51.679
27.519,49.776,97.166,59.968
14.263,43.432,89.939,62.201
86.381,41.768,71.621,62.984
99.951,55.948,24.247,103.126
46.936,24.798,79.758,94.388
142.131,91.975,77.479,95.84
40.203,47.886,112.118,59.933
33.322,52.961,41.059,78.078
112.288,4.582,73.758,94.07
124.67,87.679,36.63,103.297
141.659,91.41,106.007,50.022
100.227,84.264,89.536,44.457
108.003,7.774,32.036,80.641
34.891,104.388,89.867,78.579
156.202,35.744,81.72,52.814
54.04,10.338,58.062,96.617
12.084,24.015,41.171,66.094
57.236,79.085,52.665,90.758
54.819,57.228,20.503,61.797
108.551,110.731,72.225,77.072
73.903,48.272,27.093,72.63
68.849,62.98,107.669,64.686
90.949,35.522,39.509,86.596
100.434,54.749,74.895,79.762
-7.628,37.934,70.154,58.074
55.683,6.091,122.349,74.59
50.681,29.237,62.101,83.536
61.451,112.888,86.161,85.143
129.553,53.348,-8.229,51.283
81.564,74.315,110.115,57.4
45.009,60.567,142.816,39.519
14.247,55.412,20.85,70.522
27.452,23.519,37.23,65.116
57.674,125.577,64.35,50.604
112.359,69.141,51.94,67.392
22.596,92.209,39.863,47.241
-11.329,10.497,64.466,65.615
117.272,75.105,114.83,69.775
130.004,69.652,14.223,85.835
106.208,45.585,55.534,62.355
-13.032,51.882,44.444,41.493
99.111,97.212,43.043,63.163
111.574,44.989,140.049,57.119
97.277,73.185,66.04,92.194
34.967,39.322,65.864,56.13
128.977,110.124,65.728,67.316
121.675,79.172,66.853,57.724
57.954,74.772,67.151,69.683
91.364,36.103,-4.047,42.338
50.497,55.136,100.088,74.129
41.794,64.787,133.881,73.087
44.142,115.361,48.918,71.033
87.194,38.236,99.079,68.25
102.032,90.574,93.961,39.314
65.093,82.185,116.323,75.313
119.567,43.489,20.076,84.712
114.244,75.211,151.415,57.445
4.361,66.694,45.728,74.276
70.433,125.07,101.497,64.287
148.065,101.387,29.476,72.865
118.434,61.008,148.039,104.394
91.909,69.803,78.93,49.145
67.038,114.667,79.792,44.903
55.326,23.008,-6.778,56.367
-16.493,22.227,78.538,69.934
76.736,53.9,118.065,95.06
143.2,79.824,56.942,91.244
100.382,47.794,58.164,72.187
91.19,2.48,41.602,105.376
49.25,47.814,33.211,89.725
160.062,0.222,126.439,93.905
114.437,27.157,78.057,97.546
61.46,97.677,37.019,62.82
79.023,56.549,77.732,51.709
123.744,52.707,59.921,56.227
-1.526,50.198,70.608,96.151
0.542,39.604,74.57,95.448
-13.529,48.509,38.762,80.649
23.022,86.51,51.142,55.319
119.189,122.139,42.951,63.926
131.734,49.387,29.949,78.183
121.653,69.03,98.751,58.503
80.09,25.463,47.724,64.383
86.428,4.495,24.397,36.557
60.216,97.241,62.319,48.583
19.57,77.302,126.787,62.418
140.301,64.025,41.959,117.873
-10.97,55.499,20.732,58.711
102.334,47.74,125.88,63.352
109.241,54.687,45.251,54.182
106.24,101.337,3.697,88.099
76.666,76.417,83.397,60.586
38.944,68.293,98.043,105.124
23.094,76.393,77.188,39.749
118.692,46.298,52.986,96.406
8.651,41.28,5.486,80.272
88.706,77.744,60.867,68.888
-5.579,107.92,132.089,64.174
137.49,48.443,61.435,35.398
-1.784,71.601,40.392,84.085
129.172,18.834,50.363,92.309
136.172,78.587,77.243,99.016
120.321,66.265,119.983,93.947
52.303,99.234,104.631,53.978
46.64,15.405,130.225,39.092
92.229,91.609,47.498,46.951
52.445,87.296,80.361,68.237
96.651,44.602,39.216,89.246
124.819,64.943,-2.747,62.551
17.021,36.592,126.815,91.724
151.374,83.373,60.107,80.276
70.526,22.518,17.523,81.927
106.833,65.449,114.606,71.914
101.477,-6.465,86.746,37.443
11.89,59.612,0.055,65.511
-2.491,28.558,64.599,61.259
137.131,40.744,43.819,61.176
63.194,46.991,113.519,62.991
96.203,-7.321,31.832,58.758
59.407,5.738,43.785,62.89
26.387,78.041,130.983,56.386
111.29,72.428,74.463,74.932
88.198,21.752,39.26,40.219
66.903,66.044,62.0,49.306
143.849,19.321,87.323,51.788
77.696,28.639,79.949,86.758
109.869,36.032,-2.492,68.215
83.731,-6.233,36.692,40.643
122.372,87.481,105.674,44.942
54.655,114.294,39.494,93.269
109.781,72.475,119.639,117.691
107.617,47.496,53.435,42.962
53.813,71.718,122.275,101.664
-21.331,118.336,71.403,71.942
105.026,3.879,141.308,55.066
95.857,98.484,62.799,69.57
24.569,36.186,148.592,113.356
123.774,30.73,42.108,73.034
107.813,52.684,35.056,45.939
27.205,21.408,63.631,65.139
155.489,67.764,104.691,112.991
165.293,22.076,61.855,71.687
126.828,23.055,57.581,55.131
80.693,58.067,59.714,68.565
161.539,36.906,103.832,53.931
-13.377,68.327,70.899,60.969
84.646,61.144,80.208,44.931
148.816,37.06,11.604,55.5
37.316,44.154,99.469,57.763
43.563,40.231,71.27,56.484
104.095,1.237,51.909,68.902
95.484,37.145,65.554,51.61
103.68,77.816,11.687,84.503
69.114,34.498,102.128,81.122
48.864,104.414,17.859,107.803
128.874,31.707,94.855,112.669
98.984,47.144,103.378,66.253
35.466,99.757,3.006,55.257
48.612,91.267,66.428,76.301
152.115,41.124,127.642,59.351
107.163,46.547,70.191,116.939
134.567,89.631,37.092,53.444
52.565,26.545,73.767,73.347
142.629,86.838,26.177,115.868
119.115,39.242,124.079,76.96
90.965,68.203,34.798,106.069
46.206,-10.083,99.641,65.91
109.83,52.653,65.814,94.983
45.873,55.513,24.739,100.048
71.924,67.37,116.987,50.12
120.877,30.755,88.905,83.814
88.432,67.947,43.117,87.644
48.398,57.133,45.633,53.226
138.84,61.74,60.88,83.089
106.434,37.454,80.477,63.263
-17.365,46.11,42.784,56.702
18.463,57.762,72.78,82.435
73.567,125.465,142.5,89.291
153.664,71.046,152.651,78.24
100.986,123.039,113.01,99.39
-2.67,-12.895,60.106,55.509
32.502,80.119,131.472,46.194
133.815,49.072,45.896,60.753
105.198,36.638,105.726,68.149
173.931,102.466,23.247,81.717
133.742,24.57,19.796,60.106
144.708,69.238,2.508,45.864
38.91,26.601,95.442,67.284
66.57,55.838,56.721,50.63
108.697,104.705,65.111,37.907
77.673,45.093,-2.135,82.021
93.029,105.287,137.932,102.097
139.515,49.413,119.691,70.388
130.953,76.061,101.228,102.933
47.834,99.934,73.726,80.07
153.201,13.263,111.18,92.033
14.606,92.282,92.347,42.307
128.588,-5.295,34.953,61.819
33.562,-7.51,36.227,52.687
70.658,88.606,110.529,114.32
130.932,34.613,46.893,52.629
116.013,65.483,141.655,82.621
99.257,83.09,75.001,67.011
90.198,76.286,64.563,51.419
30.563,69.384,112.734,76.907
140.255,50.537,71.199,96.691
56.869,110.273,56.878,61.639
51.19,115.761,92.792,50.891
1.645,51.131,93.996,66.261
30.152,81.119,123.644,79.883
62.74,94.041,37.881,55.167
171.067,102.847,19.249,54.342
98.115,33.639,69.318,111.526
41.663,97.462,111.781,54.976
105.505,79.806,28.549,83.169
107.461,84.32,6.567,82.252
72.711,68.211,68.014,115.433
94.435,127.233,52.07,100.985
95.105,88.38,17.81,60.51
74.963,48.723,77.051,115.179
133.51,64.538,60.271,58.949
88.365,12.835,20.555,90.626
88.047,55.543,43.96,93.775
130.93,76.509,86.024,55.074
