Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
3.999,59.7,76.62,120.47,148.676,124.048,151.511,95.95,65.576,25.014
65.14,80.298,83.12,104.023,98.049,114.997,23.487,156.86,48.255,90.935
59.178,95.922,-17.027,55.66,117.768,87.041,110.151,96.167,65.389,121.89
42.695,68.951,118.669,75.55,57.112,48.65,115.888,140.463,45.016,118.113
129.333,50.602,25.62,74.656,63.094,83.056,101.381,69.818,9.718,72.709
166.201,84.471,17.08,73.276,185.164,74.72,153.671,121.065,18.311,78.918
95.496,44.608,61.678,80.336,100.823,146.455,103.749,61.338,-7.299,39.838
163.74,17.148,0.256,126.547,150.427,127.904,79.971,79.878,45.096,78.156
62.607,120.381,75.932,70.596,75.717,105.182,114.529,140.911,-18.031,49.59
126.686,27.442,42.589,98.373,68.484,55.75,28.765,115.399,83.948,93.491
85.429,120.623,86.428,98.422,125.353,58.337,78.327,97.217,62.053,99.473
131.523,65.159,49.679,55.435,119.746,96.737,52.654,163.813,49.867,180.151
142.533,41.626,72.291,58.979,154.144,61.042,55.305,68.295,12.591,69.531
80.162,34.33,96.663,80.888,92.94,134.163,105.773,169.784,73.612,131.093
161.86,67.704,68.574,87.813,109.369,82.212,97.072,181.794,9.193,127.989
39.61,80.9,106.433,108.36,37.578,92.648,100.66,132.725,22.78,76.309
125.702,4.812,83.07,50.943,129.98,101.924,67.115,149.814,85.385,16.071
127.645,114.879,88.006,84.395,93.458,87.488,84.833,68.152,51.457,43.568
71.831,128.133,8.64,86.555,85.738,78.647,48.461,100.384,37.349,67.306
105.91,102.562,56.61,111.042,64.235,156.014,74.717,79.99,46.58,180.038
43.347,85.886,97.856,77.295,145.253,53.803,99.524,75.334,-10.526,57.016
120.968,79.485,64.024,52.803,86.646,84.537,72.275,68.116,43.963,-9.524
54.351,55.674,105.409,136.945,141.455,99.786,23.385,106.207,36.107,106.925
28.144,111.962,69.346,94.535,84.999,145.365,50.959,110.102,61.303,106.96
85.498,53.451,40.176,72.459,91.455,105.769,131.775,67.788,41.343,99.683
85.58,106.308,70.555,75.551,130.746,105.204,68.372,123.974,71.084,61.228
104.223,53.392,63.415,70.107,71.856,68.163,86.609,66.155,54.297,98.297
97.147,127.647,5.37,69.528,74.208,107.552,83.135,119.009,-12.37,51.544
27.889,115.829,13.827,54.812,80.668,89.774,132.521,123.084,14.745,69.256
95.745,82.158,105.436,81.763,108.456,110.426,88.741,76.529,91.618,0.219
106.259,60.271,77.998,84.632,44.848,137.032,87.194,64.396,24.981,112.153
56.275,49.685,75.655,47.06,38.973,115.201,66.084,67.345,40.193,22.185
75.735,86.64,68.475,82.349,113.526,50.498,67.522,130.552,6.41,17.464
42.452,28.884,89.585,71.232,76.259,78.729,100.471,69.915,29.522,142.878
83.185,61.732,96.058,52.363,158.72,139.011,110.751,93.47,34.456,37.162
120.315,96.188,43.16,51.112,94.744,87.662,95.582,123.088,75.816,114.045
117.459,63.313,109.223,93.274,72.601,163.897,141.545,59.548,47.915,1.328
98.313,112.982,6.173,65.157,181.139,84.478,48.656,138.486,-18.049,97.055
67.574,20.716,100.768,113.075,82.311,48.799,69.611,103.217,73.148,120.76
141.755,70.647,120.971,55.715,93.751,75.431,71.41,105.707,77.293,86.902
96.026,67.2,94.645,108.339,148.42,105.021,35.498,81.59,20.014,105.506
117.406,45.192,97.191,123.994,25.777,74.04,92.877,118.989,67.192,46.257
126.807,87.711,92.025,60.028,86.66,71.884,125.121,127.692,76.69,95.191
20.255,110.673,15.802,118.654,143.488,131.322,50.046,60.039,-7.395,15.877
45.711,83.765,70.273,138.465,54.964,149.709,36.828,76.261,64.599,58.872
134.407,20.376,88.811,114.062,37.03,117.815,57.007,113.018,77.571,111.378
52.613,100.111,121.347,71.693,55.15,133.353,79.099,82.148,56.766,128.233
46.594,86.563,22.2,70.234,117.268,120.616,120.523,87.817,44.579,48.06
34.418,89.872,78.56,81.508,107.381,184.005,144.48,60.454,53.951,153.001
5.24,86.069,88.524,61.16,106.221,65.551,86.743,146.72,73.749,125.085
90.993,74.681,-4.185,71.112,155.563,136.362,46.743,71.308,56.015,140.8
39.703,50.585,30.661,106.511,78.584,65.164,40.107,76.031,51.807,70.139
113.244,56.813,33.153,111.061,98.122,79.823,72.956,116.994,35.896,92.957
53.717,110.323,57.346,72.87,36.919,68.68,152.483,144.336,26.886,83.017
138.528,101.275,76.037,71.414,33.771,74.24,173.115,137.732,44.277,69.294
72.904,27.051,70.544,90.034,52.194,113.894,87.711,81.842,60.694,150.854
25.404,58.491,55.515,58.504,151.297,140.364,138.94,92.646,91.966,49.84
67.869,50.389,66.455,60.535,133.688,53.212,124.412,94.136,33.325,-15.615
86.549,60.362,21.759,111.507,62.417,112.992,106.033,66.029,66.755,72.32
89.93,68.263,38.754,68.972,154.826,146.315,39.84,134.851,55.044,118.907
111.105,46.073,16.601,79.43,161.161,104.11,49.185,76.483,18.744,138.82
35.821,58.082,82.779,81.65,44.938,100.138,131.836,128.893,-15.441,35.225
170.882,34.317,68.904,62.77,147.844,155.512,30.827,187.331,43.31,147.669
37.17,113.503,68.481,100.239,46.776,84.886,157.442,67.905,88.303,78.249
68.693,62.775,109.505,83.849,53.227,45.53,158.351,67.529,43.408,111.923
61.085,51.441,64.109,69.302,46.994,112.939,40.102,149.646,32.78,102.801
42.267,109.395,39.86,50.161,101.252,98.101,118.765,86.522,-16.314,24.971
84.202,53.527,62.528,87.865,73.528,132.086,60.642,74.186,48.794,-9.788
66.007,92.557,35.786,92.915,62.017,106.684,43.003,79.654,33.444,96.881
85.198,99.975,61.024,97.003,93.915,90.617,117.247,106.894,64.263,97.084
64.584,62.721,20.198,43.963,100.693,93.38,88.306,133.701,35.922,11.16
60.581,69.436,26.965,103.876,125.39,72.809,64.688,150.306,14.862,-11.439
96.131,74.922,7.399,71.905,111.836,105.363,108.038,70.942,-3.998,64.346
139.746,65.539,73.816,105.435,29.139,131.702,76.121,123.346,50.352,17.882
31.535,63.793,129.046,117.702,46.347,42.485,100.581,95.665,26.245,112.811
73.823,51.642,86.444,47.824,80.358,94.89,47.319,96.525,-21.328,177.216
112.771,60.477,39.801,119.815,79.379,106.814,73.749,69.123,63.553,153.998
91.22,113.543,68.099,60.192,34.843,137.599,157.722,132.944,11.119,68.844
62.423,59.149,88.699,83.296,145.294,69.029,112.456,87.979,37.796,77.892
65.94,44.567,72.139,41.275,116.892,115.664,35.757,73.005,60.581,65.076
106.551,104.498,82.305,72.595,35.142,40.935,116.939,47.521,33.54,124.161
85.005,74.035,29.738,76.487,59.218,172.762,50.454,86.056,71.457,117.919
57.897,62.729,64.675,49.336,137.58,43.652,142.631,108.275,32.09,33.455
128.696,53.011,48.386,95.379,100.853,100.161,144.794,81.105,-12.674,91.507
133.947,93.898,109.963,90.939,95.544,83.659,99.885,75.559,70.243,62.627
96.041,36.906,70.811,54.171,167.741,69.946,35.134,146.159,54.179,123.729
163.196,91.914,40.991,86.962,145.522,84.677,151.869,85.418,28.674,105.948
44.502,78.248,28.804,72.804,68.573,120.291,120.965,91.795,84.059,57.716
136.434,79.679,55.511,52.535,140.929,92.77,50.764,57.104,68.553,161.125
125.24,76.915,126.45,74.854,106.446,66.033,75.315,78.754,-25.001,94.054
74.178,78.203,7.063,111.691,87.262,157.349,146.94,90.075,57.064,145.521
90.06,59.648,72.428,99.201,86.086,54.704,47.505,131.179,8.9,78.17
60.517,14.391,123.564,62.7,64.242,58.676,82.339,117.697,22.349,91.286
1.419,60.133,93.22,124.488,104.803,41.979,86.925,174.678,24.387,5.754
133.088,63.165,84.056,43.447,72.17,94.576,85.955,181.381,38.371,82.567
15.389,37.229,69.091,80.514,43.455,118.882,95.477,124.934,60.902,107.621
41.272,62.848,38.602,67.591,24.376,84.866,70.971,108.792,29.142,171.197
92.81,51.245,41.001,58.11,135.21,62.581,104.351,114.171,30.158,118.286
53.291,104.146,96.508,91.363,126.761,74.013,57.864,77.617,60.665,94.676
51.504,97.279,71.508,132.43,76.62,102.259,140.725,123.24,68.151,108.699
75.846,10.779,98.509,102.273,113.463,38.259,81.565,96.016,68.546,132.571
119.233,46.173,58.312,56.72,46.353,142.389,115.449,80.708,11.647,146.884
87.468,110.003,39.708,98.075,141.046,130.014,44.474,181.377,-6.185,150.625
130.81,122.854,95.79,99.241,67.821,86.667,35.225,106.03,45.06,52.56
33.762,35.941,73.503,46.895,74.236,64.497,98.05,78.987,88.626,124.027
56.862,110.466,19.301,91.455,77.59,76.199,35.48,121.374,74.373,46.551
-13.736,119.206,125.352,60.931,134.645,106.821,76.09,95.262,34.914,115.013
123.133,6.332,3.729,63.301,44.77,98.747,63.791,143.752,5.651,137.11
8.207,100.129,98.446,76.849,60.246,89.913,66.94,162.012,64.198,52.504
150.513,57.245,100.658,77.847,63.198,106.704,32.117,109.206,13.015,92.606
61.695,82.803,88.492,71.746,37.529,97.147,100.625,85.331,12.479,91.249
90.822,82.922,101.207,48.946,58.042,49.514,84.66,131.643,71.233,63.822
104.345,79.982,63.517,66.452,78.601,163.154,35.809,91.14,64.184,90.473
108.987,101.53,47.602,124.212,25.36,59.928,112.772,91.52,1.217,77.524
97.972,98.172,15.926,52.499,37.245,59.562,47.84,94.795,60.408,49.003
35.941,105.355,89.424,58.278,48.283,102.906,177.976,122.952,42.65,-2.275
126.692,96.022,63.064,83.091,174.139,79.888,30.999,63.603,53.913,112.541
58.337,47.708,-19.034,118.654,45.88,82.949,155.811,120.513,-22.889,122.371
73.225,27.159,65.855,80.715,76.198,176.521,87.196,98.054,42.044,34.869
65.064,75.911,36.355,51.091,61.435,47.69,23.098,141.458,29.911,74.088
79.814,57.582,46.53,90.792,126.313,135.918,18.234,89.612,52.304,91.068
89.365,94.984,52.142,78.52,37.032,118.507,45.112,126.028,47.157,110.824
100.879,98.041,75.081,129.889,58.218,74.88,41.163,149.024,44.867,-33.724
95.957,94.018,94.414,109.122,94.456,53.692,120.278,130.596,23.182,97.897
134.7,63.936,42.061,110.696,116.293,103.17,51.57,84.469,59.738,120.212
18.958,44.777,8.974,34.017,39.143,57.818,40.462,77.531,46.351,114.53
23.605,80.344,75.2,109.343,49.704,118.114,82.113,87.891,48.927,84.882
130.975,34.155,71.822,67.482,52.241,70.63,110.526,95.285,73.979,104.723
100.2,112.438,62.815,83.112,109.956,141.209,76.98,85.464,-6.007,46.379
6.899,19.593,34.429,71.748,32.995,65.759,36.206,82.158,0.231,-5.866
59.707,93.822,32.39,56.175,141.768,134.724,129.12,133.983,53.661,64.437
141.576,74.358,2.733,76.982,115.708,83.141,146.606,91.526,-21.718,1.029
32.825,41.003,37.815,89.038,105.975,160.931,68.203,51.519,72.618,-10.504
130.745,99.455,82.224,82.008,32.951,64.233,151.393,108.562,-9.892,10.763
99.755,71.199,17.578,62.078,96.108,88.745,104.39,120.132,41.862,123.959
17.957,29.519,44.569,77.287,94.776,67.095,107.053,141.228,40.351,67.49
150.813,52.799,31.512,51.622,86.794,128.521,48.724,55.756,76.771,58.646
107.18,80.102,124.771,76.652,126.667,60.52,90.52,50.066,-10.667,116.024
41.999,43.041,46.36,120.069,49.796,116.516,146.013,105.521,57.058,102.959
44.752,60.738,62.024,77.873,66.907,129.178,32.567,130.014,8.737,3.178
86.183,67.871,86.712,70.749,135.271,88.56,154.995,148.033,49.885,0.979
119.296,52.387,42.145,102.347,111.24,51.977,29.014,70.762,68.99,116.958
127.395,82.737,89.906,82.238,78.336,51.211,132.964,151.663,17.92,74.027
31.404,56.505,-19.965,62.223,122.767,39.801,54.656,143.249,82.332,10.74
73.974,49.232,67.652,56.605,145.442,73.308,49.192,127.372,61.214,39.26
43.334,32.562,70.201,89.668,109.461,57.985,89.42,75.825,21.318,12.175
127.126,74.914,73.29,94.603,71.457,60.226,101.632,84.337,17.06,77.238
116.189,50.887,20.781,62.955,107.485,72.996,54.817,148.666,11.937,-1.507
61.083,32.24,81.272,91.848,72.099,90.7,77.948,144.755,0.731,95.153
43.226,24.463,65.266,116.452,115.354,71.883,99.767,107.758,41.794,164.981
33.271,60.748,81.285,81.669,49.351,128.238,152.427,64.149,25.587,113.122
48.444,72.022,107.093,54.231,113.922,59.734,101.637,91.444,48.402,-18.512
59.011,44.898,96.688,58.658,25.748,33.112,77.168,72.75,56.088,20.569
89.069,58.527,119.853,79.782,112.168,135.346,126.701,125.731,42.83,117.816
76.594,78.752,76.008,47.558,64.439,43.153,82.428,135.575,31.242,120.946
24.761,75.654,71.289,37.541,93.341,56.862,61.015,137.045,12.984,47.5
-5.759,122.267,73.147,57.634,43.769,42.875,165.213,55.15,50.057,80.999
140.329,32.758,-17.67,51.625,175.006,88.626,167.117,100.153,54.12,-10.499
81.556,36.962,115.129,91.004,41.989,74.665,71.395,181.979,76.773,4.105
116.745,49.854,54.724,115.969,58.028,102.85,110.386,128.25,34.457,139.784
34.21,56.255,120.641,103.203,30.259,102.87,68.66,80.677,77.043,59.448
81.317,98.465,79.665,53.596,104.186,150.157,123.477,115.417,21.417,79.928
56.372,59.558,108.966,79.248,49.368,149.316,90.821,144.003,75.947,102.496
79.177,61.636,10.1,62.288,94.566,132.672,84.556,117.636,65.431,75.524
121.702,110.159,84.121,40.371,54.61,75.732,28.066,113.117,81.37,33.797
76.81,16.127,6.617,76.0,140.897,62.437,149.168,55.184,39.6,122.427
68.81,65.357,23.556,48.582,37.305,123.324,51.696,62.331,7.83,99.954
83.549,20.749,45.642,96.455,134.497,97.266,132.67,90.647,56.904,0.448
62.063,58.428,60.152,69.984,107.024,103.371,80.371,70.119,64.155,94.95
81.834,60.454,24.199,111.886,97.959,102.87,97.412,130.882,15.268,92.93
142.817,71.773,58.463,46.174,62.823,67.595,137.391,85.02,-16.247,79.851
96.153,57.712,71.687,31.481,76.857,75.79,38.118,99.102,30.654,50.668
146.243,70.048,-16.809,86.001,137.341,77.147,82.128,143.168,79.921,-1.257
58.495,85.648,113.004,98.165,77.597,36.142,127.394,117.495,57.159,50.615
38.497,28.448,86.715,44.746,64.513,96.479,183.668,61.213,56.547,113.696
61.304,114.678,82.769,79.054,137.869,100.263,54.3,99.696,65.867,127.024
111.898,84.222,51.323,75.031,63.345,86.349,117.489,66.469,-24.888,10.238
13.309,104.048,68.757,46.582,24.357,58.946,107.282,140.909,48.63,142.72
47.56,55.164,50.131,61.102,70.49,107.212,157.308,95.939,23.392,54.873
116.653,75.672,68.158,113.062,141.236,162.493,41.171,84.481,47.385,-34.264
109.259,76.356,35.297,77.14,49.52,68.262,41.028,97.855,44.303,32.422
159.283,8.69,81.265,53.208,157.94,92.833,102.453,84.057,1.079,0.985
68.105,51.246,58.914,78.577,124.436,78.822,64.132,99.298,13.771,33.33
157.727,89.925,91.209,44.398,103.106,130.641,119.608,132.904,38.185,48.296
69.846,109.338,74.277,67.407,135.192,79.513,44.318,75.234,63.631,72.798
114.466,94.383,-10.534,117.622,138.805,66.521,156.623,147.392,-3.582,74.892
17.534,63.601,71.387,84.677,72.957,102.873,73.935,90.977,49.557,27.434
40.625,72.934,71.312,64.969,79.075,63.389,119.98,92.621,92.355,13.461
78.892,77.276,27.143,125.587,71.371,87.326,90.073,84.571,42.632,82.331
131.074,80.463,86.986,113.155,133.079,129.369,152.902,77.68,54.678,45.422
153.288,51.266,75.693,58.201,63.828,127.907,79.577,101.646,51.166,82.372
139.668,14.146,80.796,68.28,99.779,52.967,131.195,104.907,48.678,88.184
82.949,114.513,32.914,76.197,68.968,150.069,54.396,140.833,33.986,77.205
109.051,97.2,32.605,91.734,131.152,49.521,82.674,100.471,67.301,86.741
65.625,104.978,116.619,75.308,72.993,131.974,182.144,65.746,25.588,59.837
80.559,84.74,43.021,53.888,101.211,108.765,63.183,88.108,4.672,76.349
72.337,49.639,13.698,75.743,97.865,113.964,69.25,94.719,-4.921,85.295
128.672,82.338,118.011,70.423,181.893,141.236,97.442,66.661,-17.335,87.285
65.902,62.804,83.768,127.99,97.283,129.371,72.181,78.177,10.496,91.873
34.243,95.892,104.278,82.394,152.832,70.207,126.52,96.975,25.084,152.951
-0.695,50.497,54.989,78.589,68.431,92.699,188.149,98.396,54.137,152.549
102.918,68.67,13.419,51.833,169.382,129.215,58.026,117.47,79.656,112.387
128.664,64.959,54.937,63.724,35.907,110.464,92.396,119.742,92.589,-0.287
55.036,45.09,84.558,79.203,55.012,133.286,114.726,71.892,18.031,97.548
56.609,103.687,53.33,62.658,116.067,111.247,118.293,116.423,69.369,119.543
158.216,31.709,11.34,58.953,81.367,150.762,119.612,86.174,75.605,87.963
125.51,42.691,13.424,66.163,130.398,60.108,51.293,76.101,27.43,22.359
110.634,79.255,82.257,104.304,125.327,136.897,93.81,90.47,22.541,121.136
124.297,75.759,79.997,120.932,153.825,138.31,124.348,183.959,70.968,64.761
142.327,82.711,83.274,85.179,51.648,94.31,93.014,128.652,74.123,60.512
82.348,64.989,71.327,95.642,48.814,62.013,115.615,76.659,66.817,112.628
39.426,113.609,90.168,109.044,97.494,62.88,97.197,140.368,20.069,98.379
10.961,93.335,75.811,63.897,104.76,100.08,164.181,150.677,47.203,112.063
45.256,60.396,72.228,84.311,169.693,84.195,92.07,111.867,52.321,51.991
91.844,77.079,69.605,85.825,106.331,49.827,193.48,88.923,4.92,158.67
130.696,49.2,94.244,102.56,102.738,104.517,85.265,78.042,16.97,112.516
136.095,85.587,75.465,85.281,57.562,45.284,173.277,142.134,12.023,73.769
58.864,96.076,67.025,62.998,105.667,73.342,149.158,99.518,15.431,96.278
116.289,78.139,78.088,59.135,92.822,40.02,46.021,93.965,69.06,68.357
32.624,65.112,36.164,94.664,126.136,128.728,74.84,109.889,10.756,73.201
-2.028,68.124,36.812,76.956,61.527,79.968,107.844,85.009,66.432,-2.029
45.953,110.521,82.164,83.047,50.375,101.315,125.669,133.504,29.53,139.245
174.493,120.841,65.863,90.325,53.399,48.738,128.176,121.564,40.942,22.865
39.322,80.749,68.867,78.958,77.0,58.535,30.434,151.689,96.996,122.975
96.366,40.953,65.527,72.111,67.751,70.704,179.95,128.319,76.015,31.469
92.208,48.189,-1.668,77.789,58.712,127.331,68.542,141.134,48.201,55.174
112.613,80.718,105.425,86.442,135.762,114.494,28.66,115.484,37.003,-24.742
47.692,60.578,46.667,105.026,105.223,114.108,107.675,71.545,39.45,41.441
65.561,58.536,69.364,109.126,156.795,36.546,150.255,112.36,62.312,108.244
160.057,98.691,2.655,63.483,99.411,100.381,64.52,140.753,-11.153,56.15
46.744,88.149,27.248,85.354,115.008,108.443,162.855,139.502,-2.45,89.189
163.949,78.006,-11.448,127.199,130.526,176.064,58.051,108.657,-5.711,37.105
135.255,75.517,67.179,96.349,94.589,92.61,81.187,134.224,-17.946,44.647
38.278,55.627,84.889,47.049,93.497,73.02,124.786,61.185,38.94,69.535
137.316,24.894,22.296,114.662,96.778,62.094,71.281,59.472,26.509,79.084
-1.246,88.737,10.226,64.432,135.521,68.079,58.313,57.889,46.907,21.513
55.106,37.03,34.565,85.021,26.557,90.998,97.941,51.194,43.045,79.67
91.243,13.405,33.04,67.208,51.138,67.802,82.284,109.75,71.466,101.337
30.143,37.576,24.823,82.857,45.255,37.582,82.233,80.918,61.739,25.357
95.784,123.996,64.204,98.356,96.16,82.627,103.861,132.12,63.936,14.258
85.5,50.841,69.534,66.72,84.098,173.965,109.833,108.714,60.675,127.492
85.11,87.814,33.662,65.646,95.527,155.662,148.333,168.022,58.642,62.337
58.557,71.18,9.865,123.07,131.079,68.45,117.168,86.367,-3.465,54.117
61.037,126.359,32.024,81.863,84.084,177.694,183.145,114.409,45.795,18.791
25.967,59.338,-2.266,50.14,116.065,100.497,122.285,83.587,66.476,67.947
72.166,15.309,82.144,72.692,106.306,114.697,155.974,74.571,50.268,72.381
110.763,26.063,-10.448,103.443,60.646,136.713,116.899,77.397,0.731,49.972
49.619,61.417,66.81,83.943,39.894,57.056,128.368,145.364,2.859,128.968
123.994,125.467,15.891,51.492,109.377,97.646,83.231,123.795,47.351,150.028
47.945,42.653,111.515,86.34,48.515,91.305,81.401,100.285,44.654,7.466
62.157,64.706,-17.982,102.445,69.176,168.515,155.3,142.741,42.917,5.619
83.971,104.542,78.719,122.054,81.083,126.933,52.054,43.114,33.715,52.782
40.518,78.398,43.205,104.844,145.188,103.486,42.082,87.927,64.369,42.844
74.765,77.549,76.158,88.015,84.997,52.673,108.255,79.612,37.261,108.838
71.068,84.346,37.166,47.967,59.409,86.118,111.258,75.294,77.8,15.101
167.662,79.77,53.704,69.717,45.868,72.097,123.391,163.263,83.298,106.557
81.442,94.292,114.048,131.616,79.894,84.112,43.744,70.664,89.762,116.93
65.508,114.78,69.364,104.895,80.653,63.182,66.454,107.789,51.182,59.376
111.784,76.398,100.999,67.37,51.187,49.783,129.987,80.677,47.295,54.597
136.04,77.204,48.798,52.851,75.377,106.004,161.373,100.984,83.216,123.887
100.338,84.131,-6.976,51.357,82.433,104.811,167.15,60.128,48.825,40.283
91.897,71.832,64.694,70.988,70.155,174.931,157.727,115.056,64.391,35.767
45.18,69.564,103.062,51.161,55.205,69.005,81.582,79.806,27.828,27.26
116.152,91.264,88.931,77.319,132.174,152.766,95.805,58.559,31.157,60.702
135.375,112.558,12.019,98.175,43.319,65.698,91.98,114.989,68.734,141.55
66.768,99.203,16.148,59.388,59.454,61.306,18.136,116.21,75.287,41.539
87.25,38.492,107.957,106.093,100.25,86.16,78.056,139.736,41.824,46.669
64.488,77.275,48.182,95.33,146.527,164.251,31.197,141.036,29.842,55.448
7.405,19.766,95.47,80.295,87.159,153.298,136.373,95.45,-3.261,15.659
134.062,122.087,20.683,69.342,96.04,99.074,66.558,88.914,31.986,48.169
147.217,7.202,103.604,61.697,39.69,70.401,160.332,117.288,81.053,28.482
61.106,82.258,-5.872,84.508,86.147,57.763,102.548,64.675,10.171,52.599
111.373,58.924,-10.493,121.136,55.613,163.556,108.354,109.902,23.202,-24.27
159.852,81.502,76.695,85.833,143.52,64.362,133.775,108.634,43.448,152.762
-7.553,121.046,80.169,81.285,75.659,100.054,144.998,77.824,53.215,127.674
123.049,68.29,111.412,98.111,94.266,114.145,154.282,79.367,18.58,65.71
106.536,50.924,-1.173,70.63,18.45,180.187,68.555,93.822,-20.786,134.591
71.051,30.878,33.548,64.803,145.135,51.739,106.855,92.052,39.629,175.302
117.756,116.599,26.54,72.049,20.852,108.654,70.035,46.59,46.07,56.844
78.466,51.74,66.257,62.63,96.653,163.528,25.279,72.911,25.716,125.763
97.004,47.25,43.822,65.133,57.317,66.575,160.755,61.623,12.905,2.539
82.433,78.857,37.862,66.85,117.212,62.616,122.535,62.066,53.809,62.528
45.888,45.522,106.114,74.971,53.3,92.721,60.332,115.703,14.97,50.061
31.27,50.48,10.101,78.89,75.246,134.543,111.504,66.064,15.334,176.484
146.537,108.068,-11.297,56.731,79.243,100.693,108.49,165.18,28.162,-6.708
70.14,90.535,46.655,110.353,95.118,163.519,90.103,78.819,11.794,118.072
55.027,49.979,97.745,112.66,76.846,103.404,19.914,50.329,1.427,37.686
36.693,82.96,73.023,75.203,136.752,54.1,21.222,50.606,51.041,63.738
34.431,82.525,104.183,77.605,108.271,120.995,48.529,73.6,-22.175,93.652
120.634,69.488,-19.178,80.804,74.875,167.65,41.505,104.971,29.845,71.81
90.75,95.241,36.581,81.794,114.002,46.57,42.349,76.332,41.66,47.107
58.551,80.618,17.138,80.033,76.827,105.001,55.244,130.215,55.006,24.518
114.79,81.773,14.016,98.508,38.858,73.979,81.927,81.161,53.162,158.467
164.73,91.061,8.782,46.098,154.888,112.368,59.414,127.089,9.405,77.337
76.982,18.143,69.082,110.391,84.928,132.439,53.763,141.033,79.271,100.409
56.156,66.864,58.935,52.705,62.106,66.511,79.378,101.075,41.442,74.326
147.869,38.936,105.54,49.835,34.928,134.879,140.634,84.806,53.041,110.065
79.841,56.377,5.935,74.996,32.795,79.926,58.625,109.081,4.291,68.083
136.87,26.059,28.587,77.399,42.17,131.547,109.061,151.207,6.866,85.704
5.602,107.887,63.449,101.743,18.356,63.219,139.256,70.652,58.635,102.408
108.143,92.296,47.212,117.993,103.366,83.918,85.282,162.268,38.904,89.41
85.513,118.98,40.606,101.398,165.561,45.822,93.883,93.1,16.804,65.843
58.187,38.398,96.138,82.706,102.776,132.159,69.352,75.172,-27.805,101.359
68.911,83.53,117.686,56.372,184.646,68.551,75.417,67.562,42.398,65.075
106.06,50.896,29.607,51.456,156.67,91.339,134.163,73.678,45.405,39.633
102.811,69.086,54.398,103.283,139.82,88.114,28.703,96.475,80.324,50.833
89.773,36.782,0.357,69.807,61.84,116.762,70.333,99.544,58.545,57.441
77.369,105.77,64.059,50.554,67.646,56.082,62.207,121.783,30.456,132.633
80.071,28.93,70.855,76.483,152.036,114.798,112.189,126.383,60.242,16.147
66.445,93.807,36.779,58.906,115.859,106.488,170.023,81.736,55.968,138.127
124.014,64.133,87.559,59.411,150.574,102.334,58.441,60.888,-18.39,65.989
134.853,55.826,60.256,63.045,67.32,72.066,83.085,162.527,74.752,94.968
38.38,110.545,41.755,68.837,64.338,98.095,133.859,83.277,67.345,132.261
42.227,104.987,48.881,107.657,26.537,139.807,80.868,58.356,32.833,151.771
110.186,82.311,96.267,99.516,73.624,109.714,61.727,66.513,57.243,113.576
107.494,57.175,77.143,69.028,93.72,41.885,96.528,88.291,49.232,82.556
118.163,42.193,48.594,101.763,69.243,71.582,130.502,76.292,32.894,39.687
46.461,39.335,89.006,109.456,94.675,88.529,39.923,60.086,-3.821,28.77
135.02,71.232,27.736,70.565,134.025,114.786,61.178,60.256,25.307,37.482
82.313,58.024,62.13,136.863,111.815,56.32,86.248,73.144,-9.545,64.783
80.267,89.827,14.184,93.009,99.798,175.036,182.937,148.188,7.667,71.788
126.061,64.656,29.194,83.355,119.277,148.018,150.357,122.397,63.45,41.853
2.967,72.24,-16.682,85.138,134.175,47.434,78.519,93.686,42.032,145.809
67.306,95.043,125.612,91.633,64.344,75.019,71.69,96.831,88.684,112.232
171.572,68.127,75.801,78.37,76.161,42.805,97.583,70.002,8.512,79.433
82.388,43.905,20.375,94.978,32.325,110.392,73.887,118.422,-24.398,-1.688
32.684,43.971,58.976,96.14,117.842,84.146,44.558,85.428,25.005,149.466
19.022,88.072,40.187,92.049,39.31,128.56,92.787,154.732,11.147,73.44
77.818,74.655,107.895,92.476,92.633,81.512,109.697,116.292,22.506,78.095
52.556,83.293,20.591,66.935,79.348,43.625,182.226,153.362,52.122,50.745
110.242,94.557,12.872,46.074,115.082,45.285,82.115,87.395,58.799,40.286
65.872,78.798,33.566,81.232,70.151,91.952,171.102,73.252,7.253,60.703
116.761,83.566,44.488,99.595,42.17,121.678,107.349,112.758,38.733,73.258
110.752,36.088,30.106,76.514,86.345,122.605,82.606,148.765,44.425,131.541
127.608,55.211,48.859,73.366,29.802,109.93,42.782,115.027,25.078,64.631
78.888,57.047,52.974,42.502,78.216,178.591,78.776,147.18,81.218,89.789
124.744,55.972,62.062,39.308,113.802,136.169,156.034,140.708,42.06,81.219
79.93,64.499,-16.549,92.667,70.791,124.196,78.527,62.324,66.957,74.594
111.859,69.666,109.87,98.684,56.687,66.421,41.825,46.44,85.562,159.295
64.659,65.169,60.474,83.416,108.59,161.736,96.825,144.749,95.43,131.138
114.959,93.611,112.396,95.759,134.343,127.933,165.34,87.517,35.268,11.887
72.819,38.377,72.977,83.938,106.648,74.678,48.696,52.361,0.069,53.644
163.483,37.714,33.769,97.072,150.827,41.836,142.139,71.396,63.216,59.425
44.328,35.824,21.333,60.974,125.636,75.321,34.444,83.521,50.711,121.152
92.747,82.59,24.53,65.938,171.694,62.218,91.015,86.905,55.719,146.419
149.154,60.77,1.003,59.219,103.67,87.122,154.52,102.19,34.697,40.152
