Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
59.326,24.029,100.977,87.852,100.624,56.216,120.331,68.365,94.949,103.724,80.811,49.391,6.821,124.332,8.568
79.23,80.701,94.646,113.775,117.502,77.708,53.903,84.561,47.244,65.57,88.788,45.962,21.178,109.458,55.008
61.28,37.884,64.873,50.974,105.774,82.333,99.306,92.705,47.62,71.232,76.817,117.019,39.058,63.831,66.906
78.629,79.299,90.863,109.09,65.81,55.309,69.388,57.117,88.575,40.347,70.127,75.165,72.611,19.914,66.173
62.605,85.134,119.188,96.05,-12.674,76.564,15.502,73.245,35.868,97.54,70.391,107.666,22.235,168.161,79.904
116.798,3.205,67.265,27.835,48.024,61.798,64.395,97.526,119.292,125.963,105.686,85.443,85.831,42.984,68.702
68.858,78.906,93.646,88.578,135.608,118.269,17.27,23.719,96.947,82.251,86.752,96.733,53.135,63.773,26.222
42.537,-11.605,145.301,76.428,95.632,83.506,57.769,70.436,56.958,100.307,108.374,88.047,82.848,138.773,110.351
41.616,83.052,69.587,102.861,111.874,51.581,109.481,88.75,101.007,92.635,87.981,16.792,17.44,128.013,44.051
78.092,53.982,80.495,82.281,83.721,106.867,82.665,59.855,74.167,22.671,101.722,57.697,29.174,83.094,18.624
69.846,38.552,162.244,61.3,115.866,182.499,-44.076,88.779,93.534,63.081,38.158,112.881,85.774,117.517,61.306
61.697,-6.036,67.57,27.887,111.452,50.009,65.548,71.774,75.207,25.394,49.172,70.125,37.363,125.415,-0.576
25.805,63.633,139.964,57.77,74.772,53.439,152.309,100.578,69.056,69.544,50.073,67.373,7.85,119.929,-8.745
123.481,52.23,109.12,67.858,81.713,141.622,49.88,77.777,61.16,82.631,73.088,51.946,67.785,107.347,-20.191
93.603,-6.834,84.922,102.334,11.641,112.027,142.448,60.751,42.611,60.359,85.864,25.558,68.213,36.818,55.763
36.927,40.005,141.762,50.922,95.497,75.938,43.37,46.615,102.751,67.601,116.108,86.531,52.277,95.276,10.839
123.659,20.468,151.373,90.113,79.528,41.957,37.44,46.509,33.376,70.653,49.681,74.732,56.261,41.462,63.903
92.652,72.092,140.472,95.238,53.28,62.056,84.875,49.386,96.447,38.519,87.875,117.095,94.586,-0.733,69.43
86.915,29.938,88.368,66.185,32.228,103.251,109.373,46.475,53.46,125.105,45.251,71.4,94.368,59.173,76.997
55.867,91.662,119.826,25.22,92.248,154.328,-3.361,47.717,46.219,64.354,83.873,65.789,2.026,94.479,78.419
84.474,51.689,81.474,73.126,34.987,138.367,68.897,61.252,84.719,128.564,57.759,25.222,71.747,131.58,113.394
61.793,39.599,46.137,101.866,83.79,109.619,97.826,28.979,77.245,133.824,81.076,88.672,78.727,75.688,22.489
43.898,70.098,129.878,112.53,41.243,60.504,9.057,75.383,69.239,119.464,35.99,47.841,36.843,49.605,123.923
105.503,15.904,72.984,63.203,62.844,56.535,40.559,28.108,52.011,22.023,84.366,101.799,38.816,57.619,61.633
46.393,92.5,66.057,37.399,72.146,116.13,35.462,16.784,83.866,40.766,71.978,83.45,54.18,112.985,10.604
61.682,85.707,145.81,67.074,43.468,70.59,57.078,29.39,82.419,89.201,75.389,68.921,39.031,58.092,118.385
45.956,42.493,91.656,28.205,27.099,141.817,55.329,56.908,80.57,54.325,108.965,80.665,79.343,67.758,51.246
95.217,37.871,160.331,20.429,110.711,61.734,-6.7,77.819,111.839,92.866,71.03,89.007,103.707,22.889,66.783
87.787,90.855,113.369,68.702,82.85,103.063,69.549,107.958,84.237,37.577,68.421,111.585,61.352,135.679,50.097
70.054,51.8,148.11,65.003,94.121,135.699,44.962,82.186,61.702,135.726,85.762,47.827,75.015,106.367,19.776
70.539,69.275,145.333,34.39,64.21,105.024,51.046,85.396,101.105,76.489,87.716,52.319,87.486,110.713,70.006
53.623,96.624,102.821,63.884,102.807,101.267,62.689,55.43,83.097,84.133,43.688,100.586,108.805,56.923,143.864
100.836,51.15,88.421,41.115,72.694,62.021,58.127,89.191,114.082,89.716,104.55,59.155,4.779,43.447,37.453
86.5,27.536,128.262,54.544,79.685,130.239,44.795,80.838,86.229,62.967,59.054,89.6,17.515,128.373,66.685
80.758,51.964,125.119,13.26,102.526,59.048,33.917,39.669,108.491,111.737,78.133,88.215,53.794,106.378,119.461
97.77,30.7,95.831,101.564,3.96,120.642,65.154,57.332,37.745,111.227,63.85,68.288,76.672,106.279,51.882
98.417,60.985,81.575,-1.479,116.159,95.319,53.694,54.923,107.847,118.523,36.268,70.5,104.091,50.25,116.243
58.717,5.155,150.864,25.336,61.956,72.324,45.822,122.249,96.49,91.825,73.156,53.894,72.636,107.733,49.644
69.597,62.966,129.705,102.866,107.874,46.663,71.203,80.393,83.88,83.136,29.636,66.893,61.179,96.718,61.783
95.97,87.427,100.542,69.526,15.297,80.85,34.577,69.656,80.479,105.209,83.506,95.967,32.574,96.325,62.317
48.527,77.195,141.228,66.862,49.143,58.587,65.403,109.533,76.483,67.83,60.849,69.595,44.892,157.812,72.04
36.685,48.302,130.563,4.731,90.542,142.441,127.795,66.632,95.23,88.288,63.631,85.661,80.7,146.754,71.837
50.464,-6.332,55.833,93.8,65.272,47.505,65.763,61.911,88.665,127.135,106.138,97.721,40.116,123.84,141.103
69.136,35.989,116.367,89.743,7.263,149.943,40.961,102.496,81.756,24.949,43.809,53.697,17.17,84.539,123.084
112.537,89.33,107.755,109.064,91.649,122.258,6.374,27.58,86.135,121.963,111.859,46.978,68.585,71.807,74.563
63.25,55.982,75.976,65.123,106.683,104.35,-32.903,50.156,96.13,58.355,58.077,121.575,74.386,114.872,126.933
123.819,72.144,88.777,8.508,68.253,107.2,72.691,69.825,61.347,140.183,34.616,64.388,83.122,130.368,56.932
41.118,18.674,99.302,117.822,46.113,84.608,50.78,87.778,50.387,106.06,93.995,82.432,26.843,13.292,94.46
100.677,65.307,71.504,1.76,88.534,47.823,19.478,109.573,64.122,82.812,26.956,57.751,48.769,111.272,-15.479
49.97,55.409,71.522,18.837,74.644,56.926,153.339,49.289,83.384,53.527,81.949,111.854,30.442,100.886,70.214
44.761,41.629,163.041,84.054,79.567,136.229,-9.329,69.67,61.074,98.847,76.971,77.37,94.276,19.755,106.232
120.119,-5.871,117.379,18.115,30.752,126.254,0.924,29.667,61.803,78.682,89.222,113.925,53.956,81.263,101.409
63.313,39.973,143.543,20.106,55.39,171.82,18.115,29.495,26.834,97.343,65.139,34.763,59.15,114.194,51.077
29.652,32.237,66.136,52.671,116.999,69.483,-16.117,98.654,82.671,64.244,98.785,84.696,110.637,18.336,35.877
50.251,2.444,56.636,82.151,59.126,92.355,89.651,47.359,100.068,28.253,48.224,50.285,87.611,103.399,119.4
59.845,74.032,73.765,83.715,33.821,165.132,54.001,72.953,84.055,77.207,63.704,61.187,113.169,133.771,33.615
64.573,45.25,94.933,22.107,12.258,135.71,81.195,94.414,64.508,61.207,71.855,63.263,61.048,79.944,86.925
108.133,7.872,110.442,66.066,60.56,148.071,121.711,99.916,110.738,61.324,89.976,65.623,8.507,180.181,67.864
88.035,37.929,117.479,89.223,26.558,143.81,11.501,74.409,40.896,67.91,100.177,74.701,83.119,180.962,-27.516
107.882,59.904,66.613,64.931,95.096,79.862,154.84,87.306,103.052,99.53,88.678,61.594,79.916,107.256,98.872
102.841,34.112,82.728,87.213,71.707,64.987,132.74,92.783,86.968,84.776,75.86,82.344,34.669,95.989,45.774
56.777,56.923,63.254,69.83,121.805,79.266,44.527,97.258,48.651,66.362,37.055,50.102,52.15,144.375,34.352
44.509,59.841,113.062,31.589,115.671,73.125,82.7,82.332,25.315,21.932,91.754,97.903,28.388,126.444,62.874
81.018,93.337,88.08,110.901,-1.016,47.001,49.742,115.425,75.554,57.762,82.698,75.882,76.61,41.013,2.844
77.616,79.246,123.806,104.897,62.954,40.559,-0.778,22.779,50.588,58.504,32.773,80.696,62.755,61.001,108.619
97.918,38.021,87.294,49.881,18.681,97.828,27.434,9.118,84.136,101.585,119.332,85.684,99.305,99.012,67.131
69.129,39.458,97.616,46.656,5.842,104.466,47.159,62.647,90.277,45.996,55.678,75.941,93.9,116.123,41.33
60.034,57.865,140.008,96.321,130.326,157.639,66.16,73.379,102.624,111.644,51.219,98.134,28.84,80.992,71.256
111.158,37.46,99.922,104.582,68.277,131.352,2.83,102.071,60.936,35.484,31.907,83.031,56.206,66.106,121.128
103.103,73.208,93.558,119.907,23.552,88.861,73.823,62.426,80.759,125.538,29.928,100.463,51.126,148.557,87.469
95.605,36.541,88.505,101.232,1.897,144.757,-12.104,89.639,60.022,55.702,106.335,59.29,-15.839,87.123,62.68
51.123,52.905,141.469,63.772,125.801,70.931,67.74,60.367,57.028,122.817,71.601,71.101,-25.602,112.801,27.645
78.116,34.417,119.072,68.83,30.083,94.831,-33.25,98.035,62.589,47.737,93.689,85.441,36.049,150.001,114.321
100.379,-10.931,138.576,63.144,70.568,86.086,79.389,78.1,72.221,121.517,66.168,98.193,12.577,143.484,129.938
63.792,94.901,71.864,83.773,57.786,56.881,-18.158,102.477,104.153,122.603,33.449,62.787,59.461,79.056,45.171
74.443,57.159,65.178,27.731,83.902,57.895,29.748,44.351,88.832,55.279,92.624,77.931,110.947,149.486,28.514
111.154,27.924,140.884,66.233,53.137,91.494,16.037,86.48,69.691,114.167,97.333,62.015,36.802,82.819,43.086
96.916,35.561,109.512,78.388,106.4,124.179,54.864,60.707,28.836,83.726,87.249,81.706,-1.628,71.008,10.399
49.161,68.481,85.732,64.298,39.948,38.253,62.815,56.858,77.94,125.716,74.198,25.969,81.538,160.328,18.841
78.538,49.549,95.623,58.195,55.872,173.313,60.828,62.722,59.585,92.179,92.006,110.965,66.929,85.367,3.882
89.533,83.547,75.951,76.072,101.662,109.664,79.053,30.665,75.826,68.406,86.964,112.754,60.011,131.288,5.819
97.711,16.452,160.708,69.336,64.182,175.504,-11.062,42.923,74.854,84.964,38.444,61.869,9.029,97.541,-1.201
115.277,56.186,142.153,88.162,62.117,85.95,9.244,56.42,44.826,107.011,56.673,105.627,60.431,103.24,48.667
72.727,69.632,59.947,72.795,-0.515,90.975,119.495,73.966,112.97,58.415,92.039,67.564,107.3,62.022,55.027
132.523,80.524,124.625,111.957,27.044,81.792,99.919,61.13,88.734,69.738,113.592,66.329,52.347,115.961,111.416
115.671,18.997,107.109,91.745,55.618,89.071,23.023,53.83,100.839,57.157,108.919,114.438,42.282,69.786,108.86
79.348,44.953,112.085,51.588,72.196,59.638,47.537,94.757,79.546,145.841,90.462,59.01,63.977,92.142,71.83
130.336,11.079,139.772,113.275,36.512,65.348,23.799,76.747,62.245,30.385,69.948,110.23,52.283,-1.892,46.04
29.348,-4.63,112.602,104.411,78.697,67.887,59.461,110.251,91.186,35.284,57.572,44.32,46.846,117.999,121.124
63.647,24.13,133.095,56.074,141.937,85.321,63.5,97.801,86.772,112.576,91.053,61.326,24.325,-4.808,73.838
88.394,62.242,103.938,83.748,108.586,48.939,-34.518,84.034,82.39,53.808,94.811,77.367,82.686,109.72,77.603
70.543,74.729,125.555,5.532,101.991,109.242,4.292,66.165,28.336,95.242,59.355,47.374,74.213,21.035,71.407
114.258,71.521,71.148,76.166,62.573,62.717,42.61,66.069,76.29,62.23,101.846,106.792,63.926,68.233,43.369
65.376,49.234,163.284,19.411,18.321,79.35,17.113,49.945,102.027,127.587,23.206,72.173,16.634,161.496,69.914
29.061,46.158,76.764,-4.575,75.888,63.604,72.886,50.8,94.278,122.599,101.017,58.676,88.918,40.395,54.158
105.295,88.069,131.617,87.507,64.299,50.125,65.412,41.925,84.268,70.0,83.431,87.738,102.652,86.582,34.658
54.671,65.338,62.032,107.237,54.235,101.111,50.461,59.845,81.999,55.581,113.851,62.968,14.138,136.341,51.314
73.479,37.567,80.099,25.608,97.113,70.662,53.23,64.315,67.136,78.353,46.042,59.893,13.508,69.319,30.86
63.442,5.764,87.023,52.804,3.576,48.087,22.844,58.503,63.802,97.024,77.522,24.592,114.469,88.09,88.137
94.29,16.194,60.22,90.637,49.309,62.641,54.007,40.476,54.372,139.614,83.099,84.295,41.751,78.595,66.855
87.114,25.763,104.89,67.895,49.747,87.162,48.577,63.597,78.856,64.885,82.964,72.42,48.866,70.713,155.093
94.384,50.977,110.414,46.932,59.454,53.209,37.718,42.578,92.754,148.852,78.558,69.992,14.603,33.492,24.38
50.293,31.121,103.035,63.74,92.67,157.326,11.466,15.743,77.971,72.587,79.866,85.722,47.527,116.779,-11.456
77.84,82.558,95.63,91.511,70.112,82.071,12.456,98.166,84.52,52.019,46.427,86.487,111.369,50.2,88.739
34.655,61.035,115.169,58.557,5.783,89.427,118.942,22.711,45.334,100.202,115.771,109.865,35.787,29.839,37.764
120.255,56.112,106.052,49.83,54.752,73.432,53.625,109.471,107.693,84.18,67.354,81.094,57.442,112.335,50.698
46.884,46.357,90.631,106.161,117.73,111.876,46.614,58.244,80.62,55.076,85.369,36.711,113.23,88.323,-10.073
59.918,48.249,105.385,83.914,76.305,76.46,-6.098,69.089,51.437,141.73,98.284,78.892,7.397,70.669,-28.34
74.301,-9.859,167.44,63.029,81.562,54.234,35.181,61.363,77.084,47.876,88.29,100.307,91.174,111.274,-11.127
83.589,9.216,86.056,103.983,57.072,126.348,37.659,40.03,65.425,53.146,63.157,86.651,8.91,73.529,-3.113
51.181,30.723,118.137,57.693,61.212,118.417,40.216,62.854,49.868,77.803,77.467,53.454,63.705,131.084,56.921
63.238,71.475,66.518,80.84,63.459,64.5,93.309,92.047,67.143,103.514,108.95,102.853,28.549,154.247,39.315
69.401,42.022,88.847,67.536,62.502,93.346,-15.949,101.313,26.92,55.417,75.202,80.491,55.82,146.404,6.245
57.921,56.002,91.951,80.941,110.084,152.915,32.461,92.535,72.288,58.9,107.373,39.657,62.862,133.918,73.601
57.072,23.723,113.593,79.62,97.665,117.331,57.391,72.788,94.044,58.716,108.307,92.277,32.216,79.076,114.422
50.811,100.512,58.356,37.055,34.157,58.67,112.173,36.974,102.603,42.743,56.212,113.824,58.263,95.058,127.465
44.896,76.11,74.766,37.77,22.694,96.645,6.3,90.755,80.27,83.205,112.575,92.977,81.265,78.97,142.396
63.161,38.033,90.521,70.614,84.996,85.046,18.802,51.442,118.989,75.769,57.314,80.411,67.301,78.388,78.906
93.03,18.107,60.464,84.729,18.353,58.838,13.285,56.551,54.694,90.152,96.032,15.375,34.078,71.978,55.087
129.198,40.886,92.037,115.263,71.15,69.985,30.074,68.744,42.575,63.762,57.526,98.777,75.707,132.549,63.535
53.714,15.533,115.647,80.799,110.515,73.966,38.881,45.875,80.05,64.471,87.433,77.562,44.972,43.948,53.538
83.814,58.6,115.807,44.216,120.799,131.513,134.467,64.339,72.4,68.559,122.552,65.945,51.677,78.563,39.771
107.104,49.109,84.491,41.828,64.159,81.824,107.295,92.411,85.97,92.848,22.758,82.63,16.281,85.731,122.272
83.526,27.961,106.492,45.535,117.902,55.35,70.194,103.766,64.382,154.313,76.984,61.522,99.596,167.605,-26.426
45.185,49.487,94.742,72.935,68.268,59.308,100.514,13.036,47.142,101.675,45.279,52.79,6.638,107.375,92.921
113.741,91.508,91.262,10.369,50.101,160.592,52.364,54.059,92.565,109.658,71.748,48.486,108.204,143.606,51.179
105.746,-0.538,112.038,15.822,73.681,81.884,64.407,66.073,76.461,69.789,37.804,84.504,35.361,81.096,105.228
142.403,-16.558,81.265,40.771,3.874,97.383,93.943,32.878,122.632,52.876,73.178,34.35,99.686,123.87,20.774
75.518,1.519,89.931,85.292,77.738,84.448,89.032,120.474,117.429,123.986,87.565,80.714,109.477,56.772,34.5
65.631,13.081,86.904,97.13,21.445,89.555,7.204,40.609,55.161,57.757,112.507,106.493,57.52,148.279,80.808
58.201,69.613,57.495,44.768,86.982,162.78,20.041,41.483,77.891,84.638,63.882,54.143,95.719,135.047,-20.954
65.437,75.643,89.046,117.426,55.705,121.254,30.377,83.833,80.444,78.786,72.652,66.651,39.634,94.013,109.909
115.523,42.025,103.384,64.946,78.801,63.068,34.832,49.875,77.058,84.598,71.592,75.812,56.354,114.209,56.115
54.827,56.466,66.925,79.92,25.25,40.034,45.132,83.94,80.899,92.801,60.658,30.626,29.815,75.61,-22.689
52.088,55.465,129.995,46.753,101.911,44.429,6.755,45.966,112.774,102.262,74.561,47.209,14.141,34.993,47.953
143.868,65.255,90.499,100.843,-6.976,127.389,37.176,53.827,96.52,78.772,97.584,62.814,68.669,83.089,28.935
80.99,94.374,71.447,97.843,59.388,56.014,45.864,64.962,24.489,105.894,115.689,76.084,59.394,43.77,88.339
61.867,101.093,156.966,70.811,74.023,176.888,91.182,95.512,24.813,135.075,28.752,101.222,71.625,105.246,87.879
54.315,-10.216,132.71,27.15,23.179,77.033,90.944,78.665,109.759,136.443,51.297,99.187,47.377,118.17,9.902
87.981,23.855,84.306,6.688,71.249,119.556,61.316,121.004,27.441,76.159,57.751,103.1,101.093,95.139,84.329
81.656,77.965,76.337,106.073,18.493,112.816,72.709,103.934,102.366,120.856,96.88,66.001,69.375,140.947,41.701
124.475,77.791,68.248,86.859,103.865,84.774,64.266,57.937,66.969,76.921,100.963,64.618,56.638,80.545,-21.107
45.448,16.205,134.34,93.717,82.792,146.365,63.707,22.321,87.112,53.773,54.322,94.596,19.222,114.933,-20.124
49.318,76.334,129.933,103.523,88.169,151.628,-6.173,56.096,112.944,25.914,42.453,54.063,92.469,78.681,8.093
120.623,51.571,127.412,31.538,27.499,74.494,89.518,63.069,97.383,101.964,76.222,54.879,70.885,69.789,15.437
84.768,83.409,63.864,102.649,74.246,72.082,116.13,92.883,122.181,65.495,99.701,98.313,74.7,100.133,-6.075
88.298,53.786,64.728,50.009,47.704,141.123,8.208,100.436,84.78,107.776,80.22,85.964,73.814,105.307,25.841
79.086,4.559,103.201,72.741,20.828,108.164,-39.218,113.438,82.812,68.812,47.098,121.457,109.29,99.616,78.811
86.51,72.114,142.365,42.598,89.975,71.24,106.395,33.966,83.607,89.352,85.043,87.175,82.324,21.52,16.299
121.388,12.746,90.008,83.741,83.654,132.37,-11.625,37.245,76.075,104.446,85.885,36.779,26.683,124.708,92.877
47.291,24.946,91.147,92.153,87.622,68.392,51.619,83.626,46.306,82.384,110.431,99.612,37.524,2.066,89.923
86.224,77.785,127.689,46.554,99.323,171.0,127.302,53.154,64.115,68.311,49.858,92.002,79.292,45.792,42.548
100.71,93.625,51.383,110.228,67.923,149.447,139.94,34.776,71.818,75.796,67.003,38.102,87.986,60.931,104.86
71.341,50.354,140.136,99.571,86.081,50.083,94.431,81.591,92.019,98.792,84.85,83.207,79.278,53.355,77.519
70.68,77.984,70.144,62.384,32.302,51.832,33.422,32.418,103.94,93.361,91.338,82.168,80.337,65.928,102.44
77.791,-3.116,106.473,61.071,11.493,131.952,81.601,70.306,33.669,104.531,96.141,93.316,68.886,193.242,61.99
108.052,35.669,136.638,73.561,71.405,70.826,24.361,47.063,79.967,80.236,44.539,115.482,18.335,73.226,44.193
81.84,75.163,126.16,98.623,80.144,64.809,37.52,70.694,88.248,72.012,77.842,109.683,91.661,70.422,60.603
128.607,44.051,78.917,57.46,119.669,138.019,129.775,99.335,66.081,36.273,96.332,71.448,16.475,117.306,65.358
85.552,77.277,120.54,108.268,74.137,74.132,29.752,75.822,121.036,54.87,75.925,73.58,55.961,32.723,53.602
55.518,39.512,144.023,90.475,125.671,97.031,107.93,90.107,48.535,70.617,104.248,84.087,41.385,78.718,94.435
96.309,39.885,92.716,108.788,58.038,64.367,99.789,19.528,105.18,94.012,68.786,51.677,109.601,67.061,27.517
57.151,74.375,103.271,67.014,65.388,91.658,138.513,37.911,66.202,60.267,98.962,81.646,43.608,124.95,96.686
96.91,44.117,134.452,70.207,32.936,145.123,129.625,57.865,31.016,57.328,41.012,90.896,27.506,89.214,11.195
85.742,2.729,86.51,75.819,75.714,63.271,139.454,30.121,74.561,56.458,75.625,85.016,-17.025,29.894,64.997
100.745,36.342,64.283,95.05,72.442,100.761,132.18,81.081,72.901,120.885,90.025,54.356,27.803,91.589,55.19
52.837,66.689,114.543,32.537,72.147,106.936,-16.149,60.422,20.448,52.356,77.963,50.146,49.592,141.052,63.119
112.989,26.351,60.105,51.885,16.641,106.231,147.238,37.772,77.543,134.285,17.485,64.066,68.665,125.66,76.186
29.02,55.777,100.646,102.63,110.479,71.467,125.089,63.79,52.235,149.788,37.776,8.177,86.222,140.314,74.798
96.076,101.887,55.765,62.32,105.497,170.989,157.418,85.732,98.472,69.933,34.986,87.66,93.211,89.644,-0.41
59.756,37.233,129.641,55.227,80.101,61.519,32.734,60.583,125.37,32.753,70.327,53.025,22.849,45.257,30.923
116.739,20.768,69.589,92.817,56.741,106.036,31.844,82.017,85.058,63.028,100.347,91.826,73.571,159.217,70.975
97.154,78.173,92.118,43.153,61.596,131.45,56.644,41.475,101.381,79.598,42.071,81.075,42.616,132.925,94.676
125.041,38.517,112.533,53.394,65.953,64.852,136.205,64.067,76.694,111.374,41.615,69.525,80.516,84.734,-9.804
74.421,-7.685,96.515,60.427,76.123,72.543,144.025,66.63,52.316,108.845,88.735,58.782,26.886,84.139,96.183
50.509,60.408,103.497,74.892,119.46,60.759,30.402,22.028,105.641,99.013,103.974,32.296,28.494,60.917,129.2
122.068,36.642,71.718,99.513,72.221,61.576,74.339,71.691,81.344,72.733,67.533,61.088,42.386,142.512,72.629
48.661,58.822,72.084,62.656,72.225,108.702,90.727,66.562,58.447,80.021,46.536,81.031,101.806,115.491,94.521
54.642,73.969,89.477,44.704,30.982,106.643,57.546,54.918,75.946,125.124,75.578,28.197,70.418,131.282,114.03
43.313,44.451,117.966,38.628,78.358,65.616,59.584,38.426,97.368,116.745,71.242,83.972,18.938,114.774,103.869
58.645,47.827,102.691,46.868,36.434,55.958,108.621,86.418,91.297,118.439,88.597,50.671,32.837,69.626,10.936
70.198,45.466,82.146,90.685,24.371,58.616,60.512,72.813,47.521,46.691,67.482,58.607,30.568,89.818,114.149
112.132,62.882,73.988,84.544,88.978,115.683,35.133,66.657,57.964,87.848,104.061,67.837,56.246,59.393,58.247
102.373,19.562,129.262,35.829,44.619,127.403,123.923,20.582,81.173,62.924,66.881,106.275,60.499,90.25,17.562
152.847,94.066,112.676,89.384,72.075,127.76,115.722,36.313,58.365,99.336,40.712,97.981,104.041,67.734,60.292
139.512,59.931,74.481,42.314,41.059,159.608,59.277,37.804,85.17,55.586,99.277,62.095,20.404,176.337,78.089
58.585,40.38,133.54,88.075,35.559,87.08,-1.604,75.869,58.462,57.519,78.768,41.931,30.413,66.617,45.153
97.496,65.524,76.243,78.792,33.17,132.356,82.436,57.634,75.644,37.643,120.26,77.662,65.852,109.931,70.821
97.923,8.024,157.087,95.004,57.116,72.045,77.165,83.73,86.011,83.393,102.822,79.238,25.913,78.694,50.68
92.451,65.296,60.122,36.522,73.225,67.18,15.183,49.885,69.17,85.721,99.307,41.494,115.138,127.172,87.259
91.522,45.86,76.529,99.686,131.733,110.4,107.07,30.799,71.313,131.34,69.463,65.992,15.59,135.521,76.864
67.226,59.566,123.636,99.966,90.815,144.074,-33.581,81.054,122.079,116.779,81.501,62.386,81.053,81.536,65.645
82.774,56.361,110.838,30.173,55.387,105.654,68.338,62.843,56.953,54.461,61.068,66.046,102.043,88.033,7.215
47.202,96.776,168.325,92.404,72.159,52.894,76.649,84.973,71.254,76.628,79.413,110.24,87.346,138.551,101.297
101.958,62.711,61.903,38.787,64.58,96.53,16.599,24.391,112.961,45.265,94.292,88.773,66.194,27.706,85.977
107.94,65.201,91.69,100.266,98.334,74.319,59.859,114.267,97.961,52.825,32.866,61.414,8.41,95.246,28.532
88.93,36.568,93.762,74.324,9.672,115.267,143.196,65.983,70.909,59.324,86.827,101.845,3.328,135.837,119.574
93.481,-1.731,82.528,42.086,48.336,102.381,55.498,64.194,115.914,106.15,124.547,57.328,98.853,109.834,23.869
31.889,61.616,102.005,26.046,141.908,120.737,113.176,40.004,57.877,45.151,111.19,41.762,52.053,50.414,86.285
88.478,51.76,80.917,28.055,39.916,116.038,21.295,57.129,62.888,130.41,118.584,59.34,61.383,168.53,107.78
58.083,72.928,85.019,83.466,98.903,59.14,49.445,81.171,103.07,32.668,112.343,83.962,45.742,115.865,95.845
37.453,18.464,62.291,97.445,29.575,38.742,99.019,85.867,101.715,43.37,54.482,71.899,32.965,86.708,121.915
67.162,39.019,101.196,65.118,65.321,96.763,115.42,91.033,25.493,46.093,57.256,39.313,63.545,44.557,102.166
88.167,0.616,77.227,25.555,96.287,56.537,23.729,82.597,116.493,66.476,68.033,93.423,-8.08,104.47,66.785
44.5,9.496,148.445,90.627,74.505,42.826,155.081,70.427,71.703,50.341,98.807,105.582,13.631,117.646,103.682
62.722,79.103,116.945,30.05,13.963,55.398,60.945,66.696,48.549,75.331,56.192,52.296,70.345,43.041,129.065
68.172,67.776,71.881,98.204,104.717,150.366,80.529,35.061,68.423,52.789,39.574,77.372,40.117,60.142,107.988
51.944,58.123,141.978,6.133,100.673,101.07,102.118,56.613,90.026,37.63,100.377,56.035,23.283,43.706,53.148
58.545,54.914,117.35,98.544,10.768,81.144,114.146,54.349,86.414,58.531,64.01,80.923,53.291,87.651,117.936
78.466,44.104,67.632,83.062,71.266,157.711,3.871,68.974,49.77,117.593,106.049,27.451,44.427,70.938,117.237
136.861,76.457,92.039,95.288,36.635,112.27,123.855,40.029,50.344,77.942,78.307,58.964,4.449,143.909,4.136
90.025,-16.238,106.398,44.171,64.747,92.684,134.187,73.115,28.194,53.816,95.028,80.208,41.996,162.948,60.27
107.593,51.503,104.849,62.6,67.686,72.059,130.084,93.525,43.382,121.907,84.774,103.252,114.841,169.949,79.327
127.267,41.892,133.393,49.956,34.581,76.621,40.392,82.532,49.493,34.423,74.692,96.705,74.44,104.358,115.107
120.93,34.564,70.711,77.369,40.629,95.963,7.4,60.103,76.24,95.671,116.477,86.901,60.861,155.94,-11.799
57.994,51.923,146.538,49.691,61.544,155.913,114.607,59.959,93.673,40.355,83.749,96.873,94.137,61.311,84.343
58.301,32.623,77.619,19.131,84.642,117.098,-19.125,56.908,123.947,99.686,99.944,78.711,29.066,88.537,69.342
99.374,25.615,100.448,73.084,94.377,134.395,57.714,88.039,57.178,49.14,95.764,67.404,54.131,31.027,94.249
114.907,25.154,66.115,46.408,64.843,115.954,82.142,37.435,45.999,52.216,116.812,44.662,25.341,81.989,51.082
88.227,90.54,83.633,116.136,45.469,50.527,90.527,79.104,81.351,76.546,24.466,98.452,59.015,56.09,60.158
77.667,56.197,92.205,74.884,75.509,59.897,14.239,38.63,65.864,75.31,76.769,72.116,78.628,178.612,-2.903
74.703,85.806,98.079,41.229,50.798,155.511,79.555,80.075,65.195,71.172,35.432,81.909,41.575,78.638,114.543
74.471,27.159,75.034,78.056,79.029,67.535,68.519,41.047,67.66,83.323,76.34,94.8,92.249,40.229,24.929
106.982,77.443,73.592,32.69,62.067,101.399,122.068,66.913,114.573,84.787,123.823,57.835,46.249,65.868,19.868
116.806,2.567,89.266,60.498,83.409,45.338,-12.797,87.665,47.132,102.396,89.431,86.043,35.887,118.77,17.243
129.272,15.264,91.827,13.007,87.228,114.681,71.186,52.716,91.585,95.875,106.735,45.528,105.229,80.643,70.274
98.183,37.001,68.296,85.732,77.139,147.62,80.513,78.837,87.301,111.059,94.569,34.35,44.602,105.233,38.036
107.11,21.095,92.303,112.378,105.7,53.236,46.57,63.397,88.212,80.686,40.475,81.985,36.433,46.977,39.442
54.192,47.679,152.816,73.31,98.77,88.546,73.847,121.376,35.187,26.664,92.702,56.202,65.832,57.676,70.996
81.538,0.859,136.083,36.702,42.538,113.133,39.426,56.627,99.897,53.453,101.216,57.303,-14.803,96.985,128.872
