Response,Explanatory1,Explanatory2,Explanatory3
34.255,45.252,81.995,123.806
17.661,175.574,81.177,100.073
108.343,41.216,11.108,32.719
88.292,98.806,22.903,121.593
98.826,34.826,71.313,68.292
57.853,106.722,87.497,111.219
138.585,97.977,15.778,168.53
48.829,42.43,51.452,85.059
75.862,-3.672,83.561,126.744
113.439,4.304,128.917,107.632
28.87,-9.033,100.006,9.565
67.974,20.942,93.493,108.742
116.074,44.687,79.399,42.473
66.757,76.245,114.687,107.285
142.529,55.189,60.587,91.274
57.348,81.047,92.92,60.931
57.184,108.273,89.399,113.653
124.529,94.189,65.595,18.513
23.148,120.101,132.901,72.763
69.106,88.106,132.437,116.094
37.402,116.443,82.065,47.753
21.034,23.708,91.673,79.291
149.563,96.937,69.142,158.05
136.002,107.444,44.829,62.205
60.072,108.983,54.793,132.813
114.292,111.014,121.006,123.38
15.633,131.845,86.955,55.673
53.873,85.106,123.069,-7.135
127.619,71.248,72.546,30.756
47.727,134.818,95.889,6.33
42.636,22.137,58.391,26.694
14.323,95.26,90.814,34.058
47.69,14.728,62.553,68.872
126.899,100.469,102.231,99.4
75.596,-36.742,153.249,142.926
59.987,97.507,98.119,130.217
89.878,27.407,98.377,-6.09
68.273,30.747,18.139,121.848
120.527,138.667,73.274,9.676
61.821,127.507,85.461,141.074
174.049,77.109,105.7,88.077
75.771,38.425,78.674,54.108
56.885,23.399,117.54,95.11
36.654,-10.083,124.704,90.039
76.416,68.46,127.973,51.405
25.159,56.392,46.019,111.406
148.461,169.836,77.986,21.182
113.91,73.616,46.882,45.792
85.415,37.927,97.468,-0.111
23.377,129.667,122.824,47.827
130.666,128.814,121.884,121.556
125.183,157.974,111.505,118.144
73.434,35.429,83.29,155.526
145.785,40.735,74.721,127.248
67.631,124.092,52.332,66.51
56.533,-7.288,95.651,99.978
123.43,159.299,48.009,73.186
31.115,76.71,22.043,9.835
122.865,30.476,51.243,115.766
39.225,99.392,31.933,66.881
64.69,-28.779,47.973,107.36
78.096,22.22,93.689,90.237
27.817,99.962,76.569,61.04
96.891,144.221,66.736,108.096
101.378,34.553,8.284,30.198
40.271,101.888,151.914,58.692
70.926,77.946,87.517,131.877
26.759,-15.821,47.024,44.831
86.468,126.588,66.017,79.745
132.959,12.157,148.682,29.9
84.394,74.339,81.106,153.434
69.412,51.681,34.275,74.137
115.485,20.706,79.197,106.892
67.485,118.913,21.352,112.498
40.653,102.398,59.976,103.643
158.105,12.411,88.131,72.886
58.856,87.709,64.5,54.033
45.08,69.908,117.399,-19.914
51.924,32.623,65.895,72.531
75.644,27.799,72.786,34.435
24.894,53.029,1.009,100.178
51.94,91.817,73.449,51.795
111.483,116.292,46.116,148.901
85.177,126.481,66.557,85.414
48.799,-9.581,147.532,138.228
108.543,87.244,112.921,158.648
52.74,109.559,92.455,80.482
146.62,118.06,91.21,78.16
87.442,52.659,59.327,84.829
25.182,74.916,-1.639,152.818
35.044,79.273,58.135,47.601
146.924,121.31,78.129,83.672
67.482,96.334,46.14,24.409
88.842,81.93,86.9,136.375
73.211,57.672,18.948,101.289
68.754,71.343,103.579,32.027
54.733,112.567,87.317,14.451
36.768,86.912,44.153,99.428
89.163,-32.868,60.827,86.26
65.705,61.892,82.287,114.252
100.028,43.085,49.181,78.721
54.853,89.983,77.933,82.677
126.031,95.112,105.615,39.938
109.859,-31.487,22.846,19.011
45.347,-2.817,70.983,51.442
72.996,135.021,40.727,66.907
64.408,60.975,86.45,145.265
132.031,67.95,64.154,116.722
132.14,58.01,18.522,105.15
95.001,59.155,80.995,86.648
40.776,22.972,53.862,114.185
70.432,77.081,13.369,54.902
92.999,92.328,33.751,1.169
58.614,7.187,76.929,141.647
114.773,114.336,156.022,110.067
121.675,85.065,31.298,11.054
36.823,55.198,130.407,23.331
79.43,64.428,106.779,-15.643
119.224,34.675,88.912,18.772
87.204,2.236,16.631,113.163
54.42,5.848,85.087,112.761
28.364,48.363,53.646,96.824
65.462,135.14,99.225,88.264
58.596,73.405,74.598,37.313
94.453,35.89,55.374,116.638
91.272,92.331,51.737,77.026
27.521,92.845,97.496,44.79
44.644,-1.751,37.703,12.648
99.123,46.926,21.639,76.292
70.186,88.282,117.301,130.127
82.953,140.191,7.221,79.885
30.53,24.6,123.257,143.086
125.292,105.505,49.925,99.586
32.471,93.399,119.062,112.29
62.806,86.953,82.773,1.13
82.873,28.591,67.089,66.463
40.228,57.163,130.339,151.609
60.236,-1.358,92.372,94.169
83.527,41.354,74.196,159.943
67.491,152.027,22.54,28.494
74.439,57.631,12.475,147.048
80.864,89.98,47.611,117.401
137.729,150.048,88.008,23.647
78.013,119.022,41.955,122.727
48.169,47.363,76.945,82.744
73.153,96.854,67.268,60.282
80.437,86.759,1.931,29.727
59.269,94.116,87.43,101.304
96.542,146.27,58.165,35.932
47.987,110.22,3.241,146.132
66.211,78.01,50.625,115.067
52.856,111.136,101.546,88.21
68.274,50.281,114.749,25.833
90.049,159.036,-0.545,11.356
54.999,73.522,115.796,76.475
109.057,36.355,109.536,79.708
139.279,-23.418,41.145,42.333
72.625,100.229,124.276,106.762
60.037,119.477,62.581,92.677
81.929,147.543,83.999,73.97
59.424,161.69,101.475,0.691
26.031,123.94,90.061,93.178
59.778,106.296,96.285,47.399
147.281,83.279,139.531,35.753
49.19,-16.835,19.301,52.958
85.541,53.172,81.733,118.642
162.556,70.471,51.374,17.625
86.895,6.883,29.102,91.047
119.491,67.258,11.54,117.805
89.022,92.941,30.176,33.92
75.08,71.634,73.243,46.817
129.718,161.941,87.715,70.609
118.342,121.068,120.834,151.619
126.88,118.038,98.542,104.587
160.109,74.438,78.341,29.216
87.309,73.54,92.06,30.512
56.596,114.48,32.396,95.191
92.27,42.646,63.784,28.65
84.167,19.383,75.238,36.751
120.957,38.82,85.854,98.08
146.642,113.375,19.817,98.679
130.939,122.542,48.132,8.981
40.429,70.105,79.083,34.006
110.551,45.845,31.785,49.01
83.995,114.649,118.411,82.797
66.452,58.174,81.301,53.267
121.637,99.544,47.453,115.711
80.774,107.737,47.0,143.322
82.051,92.508,71.574,43.112
45.996,87.447,50.165,81.095
79.547,40.914,127.871,97.489
103.929,154.414,70.981,84.135
61.828,70.35,112.393,90.081
74.411,101.272,130.989,79.649
123.26,96.347,34.428,115.486
69.421,95.809,109.522,102.0
79.9,108.107,140.526,61.728
139.16,-5.754,131.507,129.947
124.248,20.919,66.476,47.158
126.769,95.202,99.34,-22.303
48.26,178.0,33.38,84.657
106.573,37.85,84.131,32.269
57.198,50.724,46.997,58.924
146.954,46.881,75.219,79.111
25.989,38.605,94.395,90.934
51.141,40.221,119.909,76.267
110.257,54.725,54.174,72.511
16.423,12.954,27.576,101.574
81.76,3.186,19.25,93.92
56.481,83.09,118.335,5.055
102.888,30.447,119.518,125.39
56.986,183.535,8.862,34.487
60.268,119.285,58.568,53.141
112.174,91.862,76.109,99.837
142.822,48.235,110.382,121.578
44.684,60.868,102.351,65.352
27.388,-13.026,64.944,59.82
120.406,133.025,43.754,91.03
130.063,149.435,87.41,134.557
90.851,46.496,61.957,82.288
146.942,-7.431,92.534,170.413
66.398,154.54,71.696,78.538
145.867,51.407,98.558,124.496
151.445,98.726,119.838,86.152
30.246,-7.218,81.18,89.824
92.295,-22.501,50.985,116.31
127.7,65.701,98.627,41.897
80.167,160.977,132.913,168.863
37.283,23.623,92.596,34.887
42.313,94.933,67.164,31.338
151.929,24.769,64.203,83.368
60.141,132.949,75.434,46.304
56.903,-9.535,76.864,61.458
102.616,169.094,133.531,49.134
74.55,76.911,55.017,60.851
41.786,103.409,132.029,34.223
146.499,64.409,75.654,74.211
101.558,30.073,59.658,147.484
94.689,82.7,49.515,81.419
118.4,137.981,118.716,64.042
138.749,111.03,152.57,58.508
100.245,90.007,83.501,47.565
65.859,38.907,122.136,101.58
50.27,92.562,15.653,90.965
59.509,14.751,78.035,69.559
113.493,60.994,55.386,25.575
35.387,-28.354,66.216,113.225
79.361,6.915,53.212,49.422
96.604,94.679,115.155,80.354
146.096,11.889,109.251,62.201
107.45,130.742,128.225,70.07
44.751,79.787,75.055,151.791
51.485,4.981,125.898,144.777
110.99,52.952,94.616,109.076
135.48,73.455,69.359,-7.348
55.369,123.88,112.121,74.036
51.464,131.253,121.066,0.541
108.627,111.946,23.189,96.685
48.826,50.637,40.091,33.949
122.877,-20.321,69.853,51.711
53.487,91.932,50.013,75.962
49.014,117.493,76.954,122.947
43.038,54.599,95.777,17.456
40.007,78.96,64.932,91.203
124.309,142.442,35.967,57.405
63.678,41.716,69.928,-4.795
60.813,98.344,120.289,124.842
75.345,17.861,105.035,119.513
136.239,152.156,2.946,55.944
83.47,34.204,61.963,60.005
123.334,134.029,26.09,76.757
88.881,131.352,69.439,67.377
38.706,108.785,99.91,40.181
166.806,104.4,80.253,40.142
71.83,69.504,58.29,102.909
26.864,22.982,91.333,84.432
98.472,85.171,65.576,28.713
126.701,-14.144,75.404,8.437
78.755,90.895,123.46,33.16
73.431,20.359,84.756,97.907
73.983,145.759,67.137,76.569
106.242,25.03,51.298,66.658
133.839,14.118,71.915,142.154
112.627,130.717,134.299,11.308
40.901,41.035,51.78,37.736
70.918,23.471,54.461,74.088
114.329,41.152,127.762,18.421
159.069,77.229,85.393,91.647
125.118,67.718,86.342,68.848
138.571,34.709,75.009,139.092
64.52,132.472,111.538,81.309
126.683,22.671,109.897,60.901
115.861,24.041,28.538,92.727
83.15,43.2,24.42,50.974
48.481,96.621,27.687,6.0
96.257,37.718,138.088,38.191
91.931,65.171,35.608,51.092
66.85,12.527,96.536,131.192
87.068,80.113,25.137,20.744
61.946,100.653,89.729,155.782
65.924,79.42,48.965,103.526
109.748,68.64,87.163,32.988
60.23,74.827,87.65,-5.433
80.431,87.603,48.178,71.052
137.286,167.073,45.963,72.994
79.27,133.907,51.607,60.795
176.151,119.124,67.384,114.048
143.455,72.83,67.467,48.021
56.15,135.022,117.842,71.835
52.864,-10.961,115.06,89.212
20.762,76.642,95.214,31.34
103.874,40.564,126.491,58.195
51.61,9.52,112.021,69.808
89.443,131.195,87.172,79.461
68.004,65.738,46.336,136.047
