Response,Explanatory1,Explanatory2,Explanatory3
80.017,75.418,113.597,-6.246
71.827,79.115,-0.851,59.677
100.682,62.56,42.047,-31.819
84.835,45.126,74.021,31.969
56.663,79.535,-1.191,7.935
75.375,73.842,-15.167,94.795
56.675,64.297,23.666,54.857
79.67,42.981,38.212,-16.826
46.244,46.392,37.355,93.715
45.572,55.366,62.118,32.495
53.405,54.807,86.176,63.701
40.736,82.558,62.068,-26.292
70.556,67.819,125.876,7.594
41.678,46.661,22.172,31.833
78.261,74.393,67.192,26.188
72.303,77.594,73.621,20.867
30.126,96.707,105.907,17.752
86.425,59.445,150.582,72.092
64.482,48.658,73.957,1.568
73.2,32.513,105.282,5.619
64.361,62.329,100.549,40.04
76.706,60.855,64.828,-17.424
28.692,84.247,94.72,80.407
37.346,76.891,67.354,71.773
72.347,55.43,28.182,-16.602
56.264,49.573,51.244,26.669
50.333,73.419,108.039,-4.84
78.534,71.474,41.166,50.248
55.685,86.574,112.064,42.509
52.91,65.433,17.784,69.813
53.964,71.19,142.73,50.879
49.537,54.105,60.686,77.282
83.209,47.862,71.574,43.461
77.044,75.47,66.425,90.221
55.331,72.079,63.805,18.595
68.179,65.873,81.973,24.705
91.528,81.434,75.136,78.472
53.331,34.117,78.517,-30.486
65.177,61.65,-0.67,73.691
74.229,88.22,73.478,8.249
78.218,61.558,145.173,52.854
82.623,64.154,31.416,-12.973
34.011,63.625,49.939,38.28
75.533,67.757,51.091,65.899
72.978,34.249,82.157,35.973
83.804,67.095,43.516,-28.554
79.216,31.894,79.004,98.051
60.722,37.636,158.714,14.921
79.737,98.692,101.525,59.392
55.95,65.199,122.795,60.707
68.746,42.094,61.843,14.278
62.172,85.235,94.61,39.054
81.921,60.415,-28.266,26.702
51.611,57.689,64.67,83.849
70.711,78.377,91.604,46.955
69.93,69.323,107.744,45.237
73.286,78.461,91.555,92.501
94.736,53.564,70.181,3.389
68.331,72.916,110.052,24.154
71.726,73.545,-8.885,33.368
65.427,77.558,80.914,43.241
89.242,58.256,36.69,60.868
72.584,41.333,37.715,-7.511
50.437,58.747,24.828,33.822
56.002,103.966,116.505,37.417
95.306,48.329,100.894,60.222
72.356,63.181,84.723,65.561
41.287,88.012,135.841,31.751
73.208,74.297,138.817,20.162
72.753,74.426,-16.125,-7.809
99.429,50.159,78.929,29.427
29.553,49.056,97.771,35.113
81.329,55.806,72.922,65.358
92.9,72.011,89.294,73.577
87.519,55.581,34.676,39.442
51.022,40.496,44.164,-21.729
59.079,47.741,11.257,87.793
64.123,38.235,86.061,39.207
61.652,43.719,54.416,92.031
47.981,55.767,48.876,55.211
47.484,59.478,6.266,5.354
77.564,60.007,71.97,-8.101
75.437,102.104,90.53,11.674
83.902,79.642,100.757,50.842
91.27,74.947,108.513,3.358
88.368,58.837,81.418,80.796
82.745,75.558,19.032,40.602
43.006,66.931,-11.835,-16.99
89.366,80.977,122.58,44.317
79.124,78.994,105.979,54.98
43.604,84.562,139.974,62.069
53.571,85.25,113.922,42.812
94.152,73.836,110.738,76.254
77.733,99.207,91.473,33.976
48.533,93.25,70.677,6.781
61.847,79.879,10.692,65.567
91.875,68.686,117.149,29.277
39.839,63.942,88.728,37.775
69.845,42.075,6.433,-3.963
54.449,60.65,17.739,-21.448
60.335,40.829,47.354,-45.277
75.001,36.19,77.54,39.918
63.139,83.212,87.142,47.12
65.046,39.459,100.055,-13.789
48.163,54.235,75.326,54.43
63.926,58.387,24.999,49.925
68.68,86.442,141.643,67.978
64.69,54.421,80.493,-37.32
60.681,58.195,88.737,60.263
83.911,54.157,83.233,48.963
43.607,36.403,100.81,27.473
45.104,57.227,12.906,92.4
85.486,60.666,135.954,91.931
62.232,71.017,121.139,68.76
61.797,74.765,95.779,56.297
49.19,56.35,88.479,53.705
51.289,65.019,59.017,22.853
78.675,62.398,35.496,-23.719
98.349,43.543,-14.403,62.191
97.7,52.251,120.879,-7.973
47.294,31.941,116.046,66.906
95.953,27.893,85.085,30.775
84.934,73.872,47.198,93.022
73.473,42.524,19.331,44.53
87.541,54.587,139.948,-24.338
69.326,68.092,83.416,-8.148
77.181,31.11,37.704,52.224
41.831,41.935,54.694,23.766
30.009,41.364,85.589,34.797
90.521,49.791,72.349,81.729
61.464,45.047,76.688,40.707
77.856,79.582,33.804,83.541
84.034,59.979,82.375,32.863
90.91,63.87,36.579,58.562
70.87,53.895,137.786,18.458
44.293,41.84,83.325,76.37
66.349,69.97,125.294,-23.712
42.365,32.395,63.007,72.023
37.686,85.723,152.186,-12.442
68.094,75.599,110.73,59.681
58.857,67.536,-4.642,14.944
70.759,48.092,84.553,83.601
65.012,75.587,87.758,66.496
66.324,80.56,81.168,74.406
71.65,31.637,31.388,-23.94
59.506,83.623,21.621,58.007
97.314,35.908,-36.813,63.954
72.549,76.448,101.128,70.377
67.078,61.697,51.211,19.446
88.991,40.295,101.494,-41.606
37.944,94.865,35.61,71.864
80.031,63.529,84.647,64.644
77.679,84.209,8.259,48.733
80.527,96.206,137.792,11.759
86.434,86.974,65.366,73.783
91.271,83.342,89.889,92.833
63.167,58.937,88.691,69.553
61.139,77.888,100.429,63.608
80.968,53.562,71.222,32.531
51.536,47.036,76.877,-29.905
93.01,77.921,19.22,58.394
76.518,100.093,59.0,57.849
54.949,65.83,93.661,34.369
70.445,47.614,82.826,32.788
93.265,43.275,127.964,28.481
49.183,83.119,157.591,54.523
75.072,55.674,58.428,62.01
44.737,86.489,84.307,26.171
81.792,54.311,53.311,72.337
48.328,68.169,136.046,87.444
42.042,88.435,117.2,37.669
49.666,77.965,53.315,40.311
61.931,88.705,75.021,74.181
75.838,54.955,43.431,12.955
80.021,78.396,156.036,62.037
46.698,65.049,31.422,42.037
82.671,75.64,140.097,16.674
51.459,28.359,38.416,51.678
71.213,47.116,-6.264,-8.123
73.945,89.319,-13.888,61.027
68.237,65.606,77.595,11.188
59.817,67.396,111.649,13.419
73.708,75.069,35.636,31.869
83.355,58.721,96.521,34.166
73.036,34.549,93.226,6.266
89.85,59.254,125.954,-26.934
71.272,43.809,10.814,-24.453
63.547,56.475,108.503,43.596
88.663,76.482,151.423,-22.73
75.466,39.368,40.061,28.22
77.676,39.757,-34.748,72.896
42.151,72.833,144.166,45.533
73.403,44.546,64.258,51.725
69.406,64.105,105.934,-22.668
81.001,81.062,103.743,-20.258
64.167,82.369,108.16,52.132
38.947,50.68,110.517,33.795
74.379,92.247,78.626,12.157
86.234,61.263,97.063,45.037
98.987,51.82,59.729,92.396
85.34,36.715,40.234,74.085
42.35,71.795,-1.69,9.239
72.036,53.185,128.878,83.859
67.262,41.935,24.054,34.444
32.99,83.814,91.523,51.017
81.546,99.848,30.354,80.743
41.673,63.759,52.117,38.02
69.41,69.906,-19.739,33.324
62.153,60.709,96.478,42.488
40.429,49.571,26.111,-10.845
82.757,63.526,112.91,74.554
48.963,94.36,68.043,26.748
70.462,66.398,36.183,12.121
95.81,76.312,113.4,26.227
71.795,44.937,155.579,25.009
74.52,41.43,79.481,64.191
85.157,90.784,78.033,37.069
76.742,60.862,-16.347,74.058
43.131,45.638,35.427,104.762
76.795,90.65,67.592,-26.449
77.127,51.003,32.82,5.237
71.312,102.208,88.55,60.245
68.384,81.546,90.255,18.095
68.807,61.948,20.947,45.342
42.767,73.821,38.942,14.967
84.329,60.236,114.14,72.781
74.089,53.073,51.61,55.975
69.252,44.994,-29.799,29.864
69.805,80.075,139.539,75.136
54.003,102.368,118.788,21.037
73.321,63.775,45.725,24.812
27.018,93.199,-20.453,-10.022
37.494,74.904,113.159,34.138
52.509,56.773,86.576,34.256
57.23,66.267,122.62,44.287
85.227,87.274,116.981,73.142
65.827,62.12,123.511,28.065
95.478,49.749,14.356,-14.169
55.045,62.474,81.351,35.98
72.829,33.492,-1.356,66.333
72.381,54.566,66.185,34.269
64.622,51.587,73.392,-21.266
72.926,34.566,39.969,3.041
74.723,40.857,72.564,12.39
53.423,39.14,43.435,-0.835
83.559,86.899,86.997,59.826
57.992,57.698,32.765,59.719
78.357,33.664,125.123,71.186
55.333,92.724,59.571,71.917
61.52,84.508,82.041,16.608
88.87,63.795,84.556,50.727
40.025,69.336,104.294,59.577
78.89,61.043,14.89,47.283
66.643,63.858,18.776,55.813
60.01,62.444,69.065,4.463
43.336,37.638,64.726,14.825
81.401,61.151,111.183,24.212
79.929,75.189,55.066,52.918
54.11,67.491,100.12,-13.138
59.745,69.071,99.154,81.277
72.161,79.308,82.898,34.466
69.629,88.25,96.65,101.294
70.123,55.202,136.598,4.511
87.108,73.728,29.677,5.899
85.375,60.868,99.085,-14.449
77.484,49.252,86.435,21.748
88.221,96.798,19.069,10.988
61.735,67.991,-6.986,58.813
70.117,54.67,50.148,-29.662
71.369,75.064,106.024,36.905
66.049,53.443,152.665,36.137
77.289,38.885,86.868,55.551
40.928,87.945,-30.232,-11.006
59.986,70.595,102.255,17.372
57.45,40.732,34.891,90.481
34.443,66.138,104.698,-7.406
91.551,53.091,55.198,-16.275
71.356,85.371,51.531,39.315
55.428,67.99,-33.762,59.369
51.972,90.41,109.853,33.962
86.622,44.563,134.354,58.108
53.805,84.984,75.975,-29.432
85.498,57.266,32.011,80.271
68.928,58.847,71.056,68.877
72.762,43.382,40.49,12.668
71.71,69.531,77.161,71.088
71.423,77.698,112.948,80.128
87.178,74.967,72.383,5.29
78.934,65.985,150.705,65.411
56.981,38.135,57.001,101.144
62.34,55.179,67.497,33.276
42.815,44.583,10.774,40.899
37.599,69.953,86.384,39.109
59.853,32.597,78.131,23.253
67.348,60.004,33.568,58.511
65.121,95.205,142.789,100.981
76.014,60.734,60.616,23.716
45.292,54.817,74.56,-35.806
62.95,66.182,59.649,-21.852
51.138,60.824,24.668,45.969
58.927,80.984,87.023,3.742
42.482,80.766,50.376,13.377
37.729,89.672,99.283,-10.223
69.22,79.119,20.377,-21.292
77.098,81.051,93.353,85.03
91.383,60.867,-10.121,4.025
80.372,57.298,75.254,19.454
61.5,68.797,143.126,47.588
76.444,73.486,12.019,12.045
34.92,59.464,106.087,16.372
30.013,50.771,17.896,-40.949
78.753,66.872,98.142,74.076
69.25,60.942,30.362,94.204
36.92,67.442,101.686,69.766
46.645,37.94,12.845,17.138
78.051,63.329,59.05,-7.867
48.833,44.578,-24.379,-14.509
84.796,50.351,161.903,67.701
44.923,54.978,59.41,47.344
57.903,84.794,56.779,56.677
60.672,56.079,65.883,-5.835
82.0,56.62,71.661,-13.562
37.839,71.754,4.65,30.827
26.602,87.82,108.826,49.084
42.888,74.317,42.946,64.184
93.603,60.9,46.973,42.378
60.756,74.983,-15.304,-30.193
83.109,74.071,92.462,32.02
43.429,87.478,68.135,76.97
71.175,67.247,69.565,50.708
59.141,42.064,-7.006,1.524
82.432,37.511,34.912,72.287
70.751,45.223,123.953,0.151
60.799,49.311,136.683,82.618
78.75,53.881,-34.514,1.795
70.015,57.04,100.315,78.847
72.192,84.731,55.581,80.292
29.405,67.938,57.659,66.35
78.878,74.167,119.502,42.67
82.156,64.297,90.883,49.543
71.041,72.533,113.758,3.879
54.443,72.377,77.21,45.673
63.382,90.741,65.796,18.671
87.038,50.487,108.487,27.85
66.431,62.863,8.362,13.115
81.419,67.474,27.381,25.492
97.882,74.266,146.773,14.785
82.499,28.871,48.109,52.173
88.09,61.245,-19.213,70.781
30.471,81.871,85.559,69.312
69.431,93.227,94.809,51.881
76.534,60.744,128.685,48.158
74.132,33.89,86.955,3.6
38.812,96.868,126.004,65.355
70.917,54.377,141.246,32.858
59.478,75.082,70.781,-5.443
56.912,76.822,-9.02,83.764
82.712,79.872,-27.567,43.853
63.566,58.163,83.411,36.231
69.544,33.591,117.805,31.964
65.831,61.642,81.315,32.838
40.207,79.601,-2.774,38.721
68.529,71.615,-30.255,70.169
83.082,71.862,45.755,72.144
75.015,65.143,89.733,84.597
90.668,61.002,94.258,48.786
80.362,57.746,55.596,4.746
72.062,42.253,37.111,93.051
53.71,75.89,89.227,-9.275
86.198,81.289,81.278,-32.559
89.728,87.05,84.704,44.949
47.218,93.965,26.382,8.624
92.596,95.555,123.871,21.394
77.295,76.08,67.722,36.24
67.377,58.039,56.366,31.509
83.939,63.817,86.437,-2.271
70.989,96.942,12.986,71.009
89.186,82.545,107.488,-5.091
42.381,38.754,14.005,15.457
74.842,43.676,56.418,9.05
80.235,69.884,102.274,53.489
49.706,66.442,68.176,57.352
82.326,78.455,32.527,72.039
72.13,73.927,36.687,-38.055
56.752,44.805,91.947,87.794
55.595,63.916,118.342,-8.383
63.876,82.987,-17.717,-2.297
74.576,82.69,3.635,-6.676
84.034,48.528,65.352,87.954
66.67,68.909,63.388,-14.184
77.282,31.866,18.523,84.591
65.588,84.872,3.091,25.697
51.507,66.532,136.937,44.021
56.995,57.299,44.418,56.618
77.103,58.72,-9.387,38.816
77.384,57.906,123.818,-4.762
56.72,45.056,98.607,45.448
70.506,42.051,46.352,51.172
85.282,61.413,-6.344,56.157
50.47,84.895,-10.863,72.155
87.274,28.174,93.259,35.499
37.438,61.682,110.072,25.434
54.426,65.339,21.356,83.724
30.228,38.703,149.93,71.522
64.792,67.158,78.156,53.902
71.051,70.162,44.246,50.494
67.491,36.915,69.864,0.114
62.852,97.985,67.179,-38.388
57.887,45.285,62.948,58.429
83.972,84.938,69.758,-28.945
27.662,85.334,83.607,73.259
81.388,60.523,72.231,15.005
65.373,57.705,67.964,4.798
47.433,58.385,90.008,35.489
72.204,70.546,-10.896,29.878
78.894,72.143,130.532,28.424
78.396,73.701,36.801,7.592
63.319,58.13,34.421,-8.848
70.747,51.464,48.488,97.83
75.395,77.388,89.866,66.006
84.231,47.29,90.07,0.606
30.196,71.269,36.374,13.867
74.071,51.271,97.827,27.863
80.508,70.243,-13.395,6.226
39.043,59.519,118.834,90.661
82.507,80.258,117.266,-18.42
82.028,79.27,115.848,3.355
67.921,54.677,47.514,14.61
46.454,35.118,82.49,7.541
86.604,73.583,114.917,28.399
71.717,80.213,110.604,-35.257
57.424,48.798,74.568,36.343
59.32,56.907,-24.128,68.637
92.795,87.952,119.691,90.805
93.105,40.024,92.344,80.15
32.279,27.095,-5.512,-48.13
58.976,87.596,124.454,68.92
85.375,72.532,149.862,16.117
63.384,79.727,-8.214,63.769
89.058,32.58,100.168,39.882
51.268,50.689,43.142,49.219
32.4,72.088,68.048,53.912
75.182,79.275,41.922,54.788
76.18,29.197,83.251,63.824
62.365,58.095,107.701,38.709
82.368,81.746,72.635,7.088
79.325,60.353,90.886,24.244
61.114,48.419,11.844,88.126
56.701,41.366,57.803,1.02
64.406,52.436,-9.79,44.778
64.306,65.55,80.766,-9.53
69.227,62.309,109.58,72.064
89.866,64.804,126.747,61.768
65.707,90.487,7.865,51.502
59.028,90.086,58.919,18.098
78.733,57.635,38.391,49.239
52.852,72.823,3.686,87.978
72.865,73.243,-23.621,53.564
74.362,46.972,106.201,96.422
70.831,42.944,-14.341,-45.477
44.824,69.339,78.744,63.906
92.532,27.753,65.624,0.974
63.342,42.315,17.374,47.363
78.096,92.27,62.37,-2.976
87.074,54.347,86.497,63.35
92.614,48.697,86.689,66.424
35.678,74.436,83.073,-25.85
72.357,70.964,151.216,34.227
58.128,60.574,124.914,6.901
85.8,57.822,82.344,-17.704
31.455,60.772,29.833,35.491
43.003,59.655,32.115,19.497
80.762,89.129,48.915,60.426
58.261,76.895,46.319,55.741
83.652,76.566,133.812,50.137
43.245,70.456,94.694,23.442
92.315,69.411,13.438,11.608
63.901,63.843,107.974,44.966
77.079,80.64,-6.627,72.8
66.009,81.693,47.152,13.411
73.703,68.257,49.473,15.414
71.035,89.179,119.812,58.178
95.406,87.757,73.021,26.922
81.355,62.834,100.794,52.596
42.726,105.149,66.339,53.976
75.475,59.338,29.691,10.603
55.786,57.06,134.547,63.617
64.758,72.0,65.0,50.184
95.967,44.423,66.071,-18.556
89.331,45.976,41.17,-28.254
77.955,60.747,29.46,89.728
60.542,50.263,6.405,-42.189
40.268,55.322,94.566,34.273
68.941,83.525,-6.543,95.976
73.445,65.355,75.697,53.28
62.614,57.978,87.586,47.368
84.51,57.647,73.542,-41.889
48.865,58.793,49.922,65.79
68.439,79.685,-35.162,-0.888
87.326,39.03,116.248,75.964
84.192,95.994,94.689,-4.474
80.832,43.866,55.283,97.132
49.423,60.43,37.178,9.392
60.907,54.625,48.247,12.96
58.846,83.511,68.791,78.593
82.427,94.683,64.467,95.79
64.744,91.411,-22.067,2.675
65.201,67.938,124.778,61.672
43.935,90.482,103.615,32.442
78.108,54.796,84.68,47.37
75.919,60.293,122.16,46.987
96.714,41.358,66.193,51.423
40.025,32.511,128.733,65.794
66.109,63.315,116.521,31.736
58.393,50.238,124.688,-29.022
83.561,78.164,106.624,24.849
51.247,64.029,88.41,41.766
93.315,50.468,55.847,-29.605
98.677,92.17,-7.885,-23.787
63.071,59.153,26.042,-24.477
44.876,59.286,119.646,72.036
70.268,67.978,88.649,22.33
30.132,72.239,114.749,44.255
73.371,81.372,137.714,19.059
66.038,68.444,106.067,99.982
51.548,69.532,10.163,38.524
89.976,43.445,50.407,83.169
26.41,61.779,45.076,24.787
71.355,81.489,-14.383,44.155
95.074,98.252,-3.804,70.307
49.68,64.717,41.412,70.25
80.098,56.479,81.044,94.351
76.867,81.331,86.625,71.406
79.595,56.649,72.314,57.432
62.283,45.502,140.663,25.998
89.916,63.041,124.479,14.309
44.589,98.875,59.746,32.91
70.2,69.648,123.318,76.524
24.452,59.099,120.999,-0.693
62.174,87.258,129.996,12.763
51.262,35.188,26.951,41.56
75.836,41.48,138.627,25.924
86.393,89.728,94.994,30.551
59.947,62.597,97.925,-14.746
55.962,48.768,102.319,78.494
67.69,62.827,67.736,-25.793
74.489,94.967,89.964,29.431
94.392,49.69,148.297,101.471
80.334,59.864,117.999,39.533
29.274,88.974,67.645,20.564
47.078,44.635,91.747,73.201
67.469,41.069,155.038,20.478
76.901,28.282,-11.872,35.857
70.97,57.644,42.591,23.327
81.985,82.482,53.374,24.724
65.879,45.992,0.27,40.577
75.38,77.728,51.559,52.303
64.863,57.184,137.154,77.23
90.642,68.487,31.809,55.761
57.031,60.666,77.031,13.605
95.616,48.477,78.88,50.467
73.496,48.696,31.296,81.206
81.801,75.834,53.655,-4.636
73.799,61.86,12.515,32.835
65.475,84.333,58.444,33.806
62.985,58.059,90.597,19.585
85.032,55.91,91.293,41.599
67.83,56.03,95.752,22.577
36.201,70.712,91.501,62.209
95.348,85.668,86.33,62.582
65.359,64.641,133.351,95.093
81.989,68.032,54.594,53.863
96.912,49.715,-22.464,-20.964
75.089,64.889,52.747,5.266
72.18,52.243,108.552,49.372
90.698,61.706,121.265,12.628
60.135,39.487,25.51,-21.494
55.673,78.305,94.672,3.326
45.562,86.814,50.701,68.898
66.839,92.224,80.533,52.094
89.702,46.346,100.843,60.555
39.061,65.11,138.489,58.187
76.905,50.707,66.373,49.634
83.444,62.043,131.037,9.835
88.771,79.469,73.723,78.43
70.136,76.958,102.428,16.143
65.732,79.701,40.983,-13.933
89.253,49.846,48.498,35.157
36.843,55.336,105.028,39.592
59.225,68.423,108.8,41.219
74.779,62.96,93.602,68.929
77.498,80.379,149.507,6.406
70.863,79.14,122.926,-6.307
67.35,42.923,123.635,100.292
36.874,60.621,28.274,16.786
59.149,42.503,40.565,50.506
71.449,47.964,41.024,32.371
42.26,46.256,132.479,69.854
93.677,79.897,82.077,31.459
94.023,56.609,76.82,-5.825
57.665,40.765,76.542,35.432
96.423,68.645,108.749,43.883
58.575,52.669,77.676,46.156
46.312,35.832,140.677,45.624
71.355,41.526,84.857,61.485
74.04,71.835,51.716,43.554
62.264,77.127,17.109,14.887
82.042,65.099,128.733,20.739
98.69,53.141,62.817,36.951
54.405,28.066,-8.328,26.733
70.031,61.647,107.465,5.143
62.762,48.451,88.356,18.993
73.793,60.813,90.381,58.305
77.036,54.302,95.644,45.211
79.236,57.554,136.448,39.22
79.206,52.563,-2.237,33.653
74.299,60.652,137.162,60.891
76.277,61.369,36.667,-10.905
66.664,47.855,103.187,-14.962
55.572,44.898,46.136,70.377
79.421,59.087,73.246,49.043
73.353,57.031,-15.98,-38.421
53.082,69.075,54.946,31.001
44.186,71.608,117.026,50.315
67.156,72.252,17.916,-9.741
69.045,59.794,35.22,12.876
52.769,69.977,93.218,-13.337
85.117,54.036,111.434,50.778
53.12,65.31,72.456,53.953
71.306,71.324,28.68,-29.724
67.514,51.893,46.022,80.791
78.874,64.953,113.033,82.429
72.551,57.149,69.559,-18.594
67.387,86.82,-31.171,-19.56
66.398,94.373,-42.166,77.622
78.679,71.746,55.754,62.656
65.268,63.838,86.162,33.436
94.28,60.969,96.261,45.325
68.273,66.67,35.452,34.425
93.482,45.244,86.205,49.843
84.369,73.172,115.556,35.906
40.273,58.298,24.109,18.526
73.88,62.69,102.23,-22.427
61.422,82.193,-8.48,14.536
40.277,48.941,127.109,30.044
79.455,57.618,111.427,53.51
78.275,70.01,101.576,50.096
39.425,68.226,145.095,38.379
69.594,96.481,44.253,-22.41
41.711,78.088,83.148,-23.524
74.288,76.481,55.817,-2.958
89.278,39.349,59.799,-6.657
81.251,69.822,124.96,65.49
35.795,55.582,121.598,42.63
55.858,72.205,33.212,33.868
43.211,84.89,15.269,-11.932
78.578,67.015,86.292,49.896
65.076,33.375,149.207,69.148
79.373,60.887,91.531,79.85
71.645,54.019,102.509,10.498
93.542,66.714,13.578,61.841
63.629,60.68,111.882,62.599
53.574,68.518,115.621,16.596
71.727,71.837,-33.648,75.857
45.334,82.504,101.782,56.508
64.044,37.026,98.66,41.227
62.139,86.02,57.925,34.348
47.255,63.361,11.891,28.499
81.437,78.653,69.376,17.665
76.184,76.135,27.56,57.479
69.911,75.803,112.708,60.521
62.019,53.632,68.684,35.972
84.725,82.8,15.949,40.689
75.546,46.068,62.672,35.285
51.989,51.706,154.836,-16.896
80.228,37.158,30.852,59.081
85.824,46.77,133.481,-5.889
89.252,65.234,127.006,87.777
64.437,66.132,130.494,50.657
41.728,58.818,30.535,-44.655
81.262,66.579,66.774,-9.825
57.601,48.35,111.347,37.099
78.325,50.931,55.276,67.47
93.879,78.2,61.286,-16.336
32.721,57.216,115.351,-29.169
38.609,85.347,6.527,21.943
64.142,80.714,55.82,16.144
42.171,49.99,154.271,45.701
58.443,31.31,147.686,-11.785
58.822,53.712,71.134,72.393
82.171,56.859,49.264,29.932
65.25,63.217,112.792,37.49
60.42,53.941,4.379,30.958
79.435,59.748,109.267,48.432
35.243,86.49,66.075,32.246
66.918,60.305,50.091,71.714
71.347,70.811,107.604,87.267
61.255,33.577,85.439,61.365
74.377,52.651,134.322,-22.16
76.792,67.581,85.368,22.42
55.098,100.992,5.574,65.392
79.008,69.008,52.83,-14.687
66.579,61.359,48.595,72.348
82.395,57.085,20.209,64.064
62.654,58.749,143.018,7.353
65.027,45.808,1.151,23.017
82.403,75.494,-2.187,68.509
47.861,75.93,85.604,39.342
80.464,53.882,117.911,57.552
79.666,84.612,143.45,68.45
81.027,100.535,99.826,63.245
91.365,49.799,123.553,59.263
42.756,43.943,40.066,11.64
58.476,33.743,33.737,59.124
95.448,72.481,76.609,37.533
60.693,52.85,138.484,29.196
55.186,93.36,74.508,52.572
65.363,76.338,112.147,-2.61
77.551,49.162,100.785,68.36
65.879,70.048,-37.256,61.599
61.392,44.955,-0.37,44.718
65.954,69.894,129.257,86.214
64.718,88.688,85.346,59.389
62.73,57.687,83.539,6.423
89.322,59.107,-30.211,40.355
24.513,71.328,92.763,78.609
93.401,53.877,46.629,68.024
69.246,85.047,75.845,-0.925
68.707,66.377,82.56,-26.612
91.057,56.73,-23.376,18.172
54.561,49.493,64.377,54.335
84.394,69.249,97.349,62.861
73.73,82.015,121.158,-23.895
65.626,63.746,107.181,58.057
81.712,45.741,17.365,20.043
56.533,68.261,39.033,58.942
37.445,69.8,93.306,-13.582
76.353,99.353,101.796,51.694
87.313,74.754,83.585,48.729
92.295,98.617,112.594,45.932
78.75,67.432,-0.62,82.103
82.148,52.701,59.96,9.363
75.119,60.933,79.71,58.034
33.804,82.013,151.989,-7.631
79.591,35.44,-32.558,29.899
64.834,79.164,34.228,5.604
83.451,36.24,55.29,-13.75
52.58,37.065,114.254,20.407
52.349,80.56,72.788,75.439
51.6,38.634,102.649,57.214
45.337,78.776,86.167,61.668
67.6,50.429,13.204,38.356
62.977,91.672,116.119,-4.196
80.069,70.363,71.045,68.458
86.032,50.641,115.528,64.468
75.071,74.528,107.843,43.214
80.292,70.092,20.395,54.802
76.614,52.526,99.262,18.342
83.979,66.432,23.034,86.375
51.819,90.742,150.502,56.278
82.126,27.889,64.525,24.063
54.169,77.876,107.874,44.94
66.98,40.734,93.237,18.579
44.105,47.617,83.158,-2.5
66.525,53.423,122.944,3.867
64.465,90.97,66.453,22.077
38.143,58.243,113.475,12.909
68.426,58.006,58.517,61.089
54.649,51.279,73.614,13.95
57.859,27.72,67.743,59.557
81.841,72.567,156.773,31.189
68.506,47.035,12.978,-15.037
56.662,41.762,92.731,58.32
56.706,78.525,70.167,50.932
79.925,58.343,28.198,20.055
80.273,37.638,58.957,88.103
78.125,63.556,98.992,-31.068
62.441,79.534,135.236,13.963
98.449,68.462,63.968,35.581
65.554,28.082,16.486,36.247
84.713,55.331,-21.809,84.912
84.625,70.324,96.445,101.732
72.559,70.366,77.726,31.63
54.771,70.805,1.901,-26.12
80.229,57.967,137.67,43.803
78.539,53.881,24.852,85.722
85.045,45.045,72.155,13.309
75.299,93.255,77.857,64.272
83.008,47.705,97.146,3.166
75.013,75.723,146.304,38.939
70.005,78.116,117.48,71.76
70.115,83.72,52.203,57.449
80.527,78.387,65.998,80.649
65.373,75.499,44.351,60.206
90.522,73.839,62.836,-35.607
84.924,64.508,107.8,41.517
80.539,59.131,1.156,12.393
50.291,56.94,42.322,7.568
28.083,76.935,-5.161,85.101
39.535,61.314,33.287,97.053
81.977,52.928,56.489,50.51
62.378,71.493,60.154,28.46
36.85,62.407,93.718,76.83
68.246,60.648,57.467,23.395
48.626,49.083,106.472,41.071
79.085,35.158,104.638,74.078
83.813,84.503,89.362,21.473
57.408,56.94,59.902,54.98
49.913,61.861,124.187,16.074
64.95,75.783,15.908,7.011
64.097,81.935,77.712,70.867
59.926,80.083,-1.756,78.964
82.065,68.601,87.322,13.083
40.765,57.885,88.479,48.235
62.661,41.363,43.534,46.609
62.914,60.6,132.734,22.972
43.714,74.042,86.956,77.588
59.486,66.486,60.668,22.444
74.992,44.805,78.852,58.297
78.973,41.842,128.438,-5.237
75.847,70.174,106.784,36.735
30.753,80.762,112.459,84.625
55.803,89.568,24.909,27.28
73.094,56.721,73.704,28.177
90.588,42.627,127.378,25.329
75.001,32.944,107.055,40.347
58.084,46.628,50.72,40.156
79.974,105.38,0.39,25.692
80.984,47.67,87.997,37.356
78.43,62.953,42.574,-18.295
67.578,73.753,100.123,13.228
89.871,42.262,5.487,36.575
90.348,57.27,111.843,16.63
76.791,57.032,31.225,50.975
85.194,61.528,50.146,52.105
67.156,90.631,76.389,66.811
41.828,71.779,151.407,6.199
57.434,52.983,53.531,6.469
68.326,77.678,89.512,54.555
94.552,73.194,80.675,11.054
54.972,32.983,132.676,79.01
76.723,70.861,43.129,51.207
49.86,48.907,45.132,2.177
62.768,34.844,115.524,27.632
99.322,58.086,-24.158,34.946
73.847,58.992,41.253,44.7
58.51,67.035,76.6,48.965
46.743,80.312,62.06,38.232
94.331,85.463,-28.093,58.406
76.396,62.093,86.304,80.401
77.625,99.694,91.902,21.084
48.547,66.893,91.883,61.993
45.882,56.197,53.612,-8.366
67.689,66.285,109.705,45.277
74.728,34.189,54.724,61.282
49.595,35.806,85.674,-6.786
70.424,65.518,90.613,71.865
55.601,51.093,-7.379,22.882
95.994,54.81,37.461,34.589
83.408,95.006,2.029,16.482
