Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-206.4393062984912,93.862,-66.527,-191.088,-0.073,142.34,-122.038,-71.576,-137.666,123.847,-166.261,212.471,64.537,-63.876,-135.065
-200.46492564786027,92.823,-119.395,-250.249,-14.124,142.176,-109.685,23.017,-130.445,128.766,-139.555,160.036,61.67,-53.647,-131.293
-208.22769693249248,101.875,-77.876,-218.022,5.679,152.412,-83.225,-99.241,-108.274,130.645,-193.35,167.449,59.893,-24.28,-121.892
-206.52751816899172,101.097,-110.72,-179.409,-34.72,141.002,-60.364,-74.474,-139.722,134.083,-166.95,151.883,57.209,-37.626,-130.555
-186.18384654796665,98.999,-90.883,-192.407,-10.79,148.66,-109.197,-80.635,-141.026,130.319,-178.983,172.085,61.066,-6.744,-108.7
-183.94390476639538,79.23,30.98,-215.208,-22.072,171.167,-117.605,-82.458,-133.528,129.652,-201.912,172.58,60.526,-68.62,-137.593
-248.22852741150888,92.425,-70.567,-213.373,-10.127,130.733,-120.431,-100.003,-149.859,132.654,-179.981,151.333,53.561,0.923,-128.441
-198.73005696667144,87.493,-124.52,-185.144,-11.359,158.817,-106.741,-122.689,-141.743,148.286,-165.262,161.13,54.395,-35.665,-129.898
-221.70390198327797,134.881,-52.444,-208.675,-7.948,130.205,-120.604,-114.133,-139.077,118.429,-174.915,160.339,55.088,6.591,-113.757
-221.68717106663868,106.828,-43.228,-189.595,-4.873,147.383,-123.154,-58.648,-143.87,124.829,-161.093,151.122,52.523,-29.694,-131.386
-216.29180855828594,123.751,-58.96,-197.413,-6.319,178.392,-129.478,-80.448,-142.987,115.662,-137.543,185.898,52.632,-37.415,-124.082
-221.08917507931463,90.821,-76.839,-201.484,-7.015,190.043,-123.005,-109.317,-149.867,118.296,-186.895,179.32,54.011,-27.366,-126.635
-209.68645050619756,81.834,-104.089,-213.506,17.711,150.595,-123.618,-79.808,-143.241,129.492,-132.989,176.418,50.617,-14.571,-121.348
-213.6115012224795,99.714,-77.385,-197.776,-9.069,162.558,-119.388,-83.499,-143.604,129.08,-173.901,152.309,75.536,-53.472,-126.373
-156.0602348658368,118.706,-115.726,-201.498,-2.007,131.131,-125.323,-136.903,-161.993,129.582,-193.526,187.817,61.293,-19.678,-120.002
-204.1069228530972,79.36,-74.191,-235.993,-22.709,147.379,-109.67,-81.585,-151.092,115.533,-218.333,127.976,54.783,-16.523,-133.119
-212.44762735223935,92.771,-69.659,-242.797,-33.658,151.28,-116.273,-89.471,-138.849,123.947,-197.851,185.483,59.037,-11.658,-139.883
-208.84111087716653,98.94,-77.432,-207.803,-8.62,156.206,-125.96,-188.863,-142.812,135.516,-266.037,142.007,59.528,-18.873,-114.594
-230.3061010249549,91.148,-126.122,-203.182,-22.3,126.833,-111.121,-54.974,-139.743,131.231,-163.094,183.046,60.563,-64.892,-120.414
-198.64256962012672,80.528,-75.732,-165.306,18.047,148.935,-126.987,-76.402,-136.827,126.722,-133.318,173.982,58.461,24.792,-120.439
-203.21553978335012,93.162,-51.782,-174.873,-0.417,144.561,-125.214,-78.742,-152.193,130.55,-146.339,150.139,55.077,9.94,-125.869
-202.06206081888533,109.461,-76.264,-254.866,-20.637,149.578,-119.905,-47.266,-127.257,128.314,-181.402,164.288,63.997,-7.198,-125.694
-215.54795331493028,110.863,-41.799,-164.349,-4.685,152.19,-131.068,-173.418,-130.712,126.128,-150.112,170.937,63.302,-16.813,-135.066
-204.1643799817793,109.394,-111.01,-187.316,-5.001,149.451,-119.148,63.45,-147.655,138.99,-203.29,164.513,53.257,-35.713,-141.419
-221.13031043506726,98.442,-117.055,-134.992,-7.563,174.652,-124.463,-75.174,-154.547,125.558,-183.006,168.498,57.046,-43.282,-113.589
-218.9288037520118,116.721,-62.454,-177.812,-2.273,103.276,-105.421,-47.368,-141.139,132.21,-191.127,166.67,54.29,-1.628,-134.348
-207.95167353290998,118.906,-18.057,-193.916,-14.542,149.523,-118.304,-46.153,-136.539,124.023,-144.8,147.999,47.671,-41.789,-133.708
-171.47961517764435,120.38,-11.693,-199.127,-80.193,127.131,-120.786,-61.359,-146.399,139.878,-152.882,169.559,60.594,-8.099,-128.161
-198.84664075614208,103.082,-56.712,-180.547,1.027,135.552,-110.579,-87.236,-142.095,126.068,-200.258,178.795,53.204,-19.376,-134.809
-160.19077356925453,94.759,-170.545,-204.118,27.973,148.428,-120.619,-44.354,-155.371,125.306,-79.604,174.601,63.308,11.255,-127.154
-212.07466643907134,123.473,-69.812,-184.694,16.612,165.598,-101.318,-180.056,-146.62,129.231,-152.261,161.527,57.804,-32.457,-112.874
-200.4409101074429,65.468,-61.645,-194.005,-5.106,144.287,-127.014,-86.121,-144.373,125.983,-199.823,175.642,54.461,-20.786,-139.427
-220.633220538343,64.85,-118.52,-201.391,-6.344,169.786,-119.541,-65.428,-134.733,123.933,-139.076,161.07,56.411,-21.954,-111.668
-208.11709116323493,77.504,-214.589,-201.85,-13.69,145.11,-136.514,-73.145,-142.337,123.319,-188.142,168.931,56.098,-56.226,-116.133
-140.46858926579932,89.076,-79.978,-131.398,-16.444,150.51,-120.812,-112.795,-132.878,126.598,-185.523,177.16,56.939,-17.801,-98.202
-190.549659337447,100.235,-84.904,-197.642,-0.862,155.535,-125.048,-104.025,-149.789,129.039,-226.522,200.921,63.262,-0.528,-70.999
-218.34905556075722,104.485,-130.874,-211.868,-4.049,154.676,-129.828,-36.29,-132.704,117.391,-182.34,168.018,57.645,-16.322,-122.284
-211.1322391668694,95.012,-85.528,-213.173,-0.819,165.108,-125.014,74.688,-141.857,125.145,-175.198,217.288,48.647,12.443,-130.734
-221.41897967293238,106.645,-95.151,-238.312,6.912,110.96,-114.678,-93.071,-141.305,128.601,-148.692,169.871,56.868,-9.428,-125.313
-153.50973830615163,102.281,-101.688,-192.16,-2.027,143.091,-124.512,-231.376,-141.78,126.689,-275.743,168.789,58.146,-3.396,-130.63
-168.58137578075232,91.102,-74.718,-110.474,25.755,142.207,-113.533,-218.775,-137.391,128.462,-215.732,168.919,53.151,-20.653,-121.142
-158.0083520172148,97.043,-77.766,-203.345,54.382,147.804,-119.341,-16.594,-147.716,140.877,-145.654,152.37,73.029,-20.355,-141.732
-204.95116639045364,98.727,-94.611,-220.609,-41.108,160.666,-124.999,-95.371,-138.924,122.442,-174.159,194.949,61.616,-25.647,-132.56
-217.48588116353352,102.078,-87.283,-217.76,-5.48,142.548,-143.323,-79.821,-124.36,128.772,-156.309,197.34,53.75,-7.86,-122.883
-218.538004561445,104.573,-150.436,-205.649,53.82,144.109,-122.69,-94.156,-136.427,134.159,-156.566,155.484,59.708,-9.466,-125.615
-214.90391544567598,134.542,-54.383,-210.369,-14.879,140.879,-113.549,-8.891,-139.843,124.516,-212.673,170.714,61.441,-28.078,-108.954
-192.46505944133503,98.834,-14.75,-204.369,-3.753,179.988,-111.153,-68.114,-127.828,127.863,-221.188,174.757,62.321,-58.024,-106.49
-217.1295695431276,90.616,-195.118,-196.768,-4.705,158.525,-123.934,-57.442,-136.728,150.56,-177.723,180.427,76.162,-33.582,-123.644
-198.69023700583324,90.738,-151.225,-184.995,8.262,164.139,-89.506,-17.991,-153.489,129.17,-156.748,169.683,55.667,-12.25,-159.797
-218.1575216067011,98.116,-71.696,-204.403,-11.978,123.559,-145.562,-99.066,-142.825,102.038,-171.621,156.06,53.55,-48.541,-117.689
-213.98987600315934,107.693,-105.763,-229.769,-5.732,152.8,-129.411,-105.735,-139.64,115.273,-189.943,170.014,51.3,-11.059,-137.659
-208.46374781728989,117.641,-109.547,-197.964,-3.569,101.499,-142.826,-54.105,-131.31,132.2,-152.008,172.456,60.671,-35.566,-125.624
-216.5308969021646,98.446,-95.93,-217.762,-2.929,170.802,-146.269,-6.865,-136.539,136.299,-155.368,176.367,54.444,-12.212,-132.328
-199.79276013418678,111.364,-101.3,-186.696,-7.897,163.899,-116.116,-155.151,-127.459,129.708,-174.129,158.552,62.587,-35.374,-126.45
-206.30437206459294,111.646,-74.454,-197.582,8.128,145.8,-121.541,-45.433,-132.008,133.299,-169.562,159.355,64.555,-81.301,-122.874
-202.01075548576338,98.7,-137.324,-197.4,-4.346,145.489,-124.304,-70.501,-151.17,128.358,-118.748,181.103,53.789,11.157,-119.699
-213.3837933352276,143.182,-85.895,-206.636,-2.616,150.918,-122.331,-119.107,-127.994,127.175,-186.025,173.646,54.204,-30.774,-121.286
-209.47460773730987,102.946,-56.789,-223.504,-9.561,161.831,-124.011,-99.445,-133.443,124.941,-135.057,174.958,65.105,-33.729,-113.998
-203.12522064981732,102.829,-48.893,-201.161,5.268,137.66,-113.879,-126.055,-132.767,131.215,-206.623,149.454,64.241,-18.114,-107.819
-216.90190360300423,82.277,-55.181,-210.549,-17.563,143.085,-119.9,-103.484,-135.028,134.945,-161.623,157.565,59.344,37.43,-149.823
-214.49962214517564,99.719,-82.932,-195.387,10.51,161.899,-126.288,-144.848,-145.738,130.515,-103.269,145.818,56.694,-46.771,-153.119
-168.10312725986844,110.578,-90.001,-201.084,0.492,147.667,-118.647,-148.045,-141.087,129.298,-155.179,210.708,56.823,-28.76,-117.451
-198.42774896355346,104.02,-99.797,-202.762,-0.475,112.455,-89.942,-43.029,-141.439,153.951,-149.009,174.223,62.661,-16.024,-141.226
-215.4744996494051,95.793,-39.605,-211.03,-42.187,158.462,-100.902,-91.227,-134.463,133.568,-192.976,171.792,60.553,-4.577,-133.626
-225.51920787419678,122.137,-65.599,-228.958,-16.138,143.028,-117.082,23.81,-136.893,126.253,-172.46,133.044,68.204,-34.133,-125.472
-204.9210948365744,77.181,-28.025,-186.498,-20.864,122.981,-130.774,-84.168,-154.836,126.424,-181.368,165.828,52.377,-41.821,-120.65
-227.648822252397,103.506,-64.193,-179.94,24.763,141.979,-119.097,-55.024,-144.685,132.122,-163.839,165.491,51.11,-21.117,-125.651
-177.51808936279602,104.454,-49.957,-157.227,-9.841,132.899,-117.455,-89.84,-132.149,137.037,-153.989,178.999,62.072,-57.639,-127.634
-180.916,88.951,-89.152,-182.457,39.235,147.339,-127.982,-0.931,-109.303,135.984,-132.771,182.94,57.382,-15.76,-125.608
-199.6717851940007,93.882,46.838,-196.279,-27.603,146.794,-121.535,-116.749,-149.748,127.79,-186.456,152.756,64.058,-13.645,-143.121
-209.73959998531606,95.698,-76.919,-210.677,-4.141,144.164,-121.225,-38.36,-142.012,136.125,-176.3,171.226,58.259,-11.594,-109.443
-186.2896022826545,99.208,-58.376,-200.742,8.36,156.747,-111.353,-86.375,-140.199,147.096,-161.618,149.562,61.086,-50.713,-122.392
-202.12540053976014,113.844,-91.647,-160.492,-19.999,171.878,-144.001,-187.119,-131.183,131.732,-111.969,161.473,61.826,-52.642,-126.767
-222.24493859523082,110.112,-132.977,-191.515,2.831,154.356,-116.774,-138.868,-148.415,124.331,-192.351,167.628,55.811,-18.066,-132.961
-204.21496974270528,51.576,-121.476,-209.471,0.719,142.24,-134.933,-121.459,-142.891,121.238,-145.909,177.87,52.826,-5.855,-132.429
-219.11280023633242,110.998,-60.338,-238.94,36.253,149.225,-159.361,15.023,-120.299,125.978,-199.602,159.552,50.602,-6.421,-126.035
-220.16766494012404,59.206,-55.902,-203.346,-28.803,157.997,-123.53,-92.191,-125.981,130.396,-72.523,205.44,53.929,-93.316,-129.38
-200.5039492202317,133.007,-98.37,-180.924,-5.281,148.629,-108.279,-58.259,-133.35,134.237,-168.555,174.152,59.527,-30.23,-139.629
-207.4328299836327,102.039,-27.461,-180.901,-40.568,180.442,-148.275,-47.568,-140.12,131.089,-207.595,152.182,71.717,-15.339,-123.482
-241.75516706615667,91.939,-70.092,-220.44,17.968,147.951,-116.097,-95.581,-137.572,105.157,-191.926,146.423,51.891,-28.992,-123.775
-254.5281915555043,86.977,-61.459,-223.229,-68.644,155.421,-118.426,-86.692,-125.69,132.27,-176.125,177.757,54.049,0.286,-113.378
-215.1720346172133,147.555,-52.821,-197.706,-15.188,152.521,-132.493,-131.535,-137.771,125.408,-195.482,164.991,70.506,5.903,-126.96
-214.47752550787658,68.618,-61.166,-216.128,-12.006,133.632,-106.345,-168.323,-137.761,126.677,-172.866,182.706,37.863,-49.448,-101.563
-247.21922132984287,93.341,-74.621,-198.665,-18.304,155.726,-127.713,-94.936,-152.217,125.811,-174.087,170.283,53.654,14.492,-127.848
-250.28424776299204,102.589,-10.568,-212.921,-10.058,171.097,-127.965,-160.429,-188.582,134.655,-156.619,163.944,52.604,1.427,-121.078
-190.0468475027918,96.154,-92.898,-194.033,4.699,122.121,-125.572,-28.648,-135.973,130.588,-146.224,166.84,55.275,-10.585,-122.7
-187.32796536350165,89.385,-20.354,-198.125,7.524,147.933,-124.404,-106.192,-147.789,128.931,-194.915,167.919,48.029,6.702,-132.252
-181.7221373589349,139.44,-115.102,-217.468,-13.515,165.251,-167.518,-11.573,-138.209,138.062,-135.496,164.871,62.105,-21.388,-108.023
-234.39753249353578,96.95,-77.063,-197.53,-6.743,139.357,-116.589,44.915,-153.685,138.468,-158.75,171.383,77.153,30.452,-131.957
-174.73525241277852,114.244,32.964,-223.176,-5.142,156.305,-110.414,-76.567,-125.465,133.771,-151.185,165.973,58.99,19.936,-115.052
-201.12475031545367,100.867,-93.536,-165.696,-7.317,143.423,-118.886,-72.183,-144.753,122.975,-166.308,169.325,60.924,-8.061,-135.196
-243.81095230410205,80.024,-68.685,-189.143,-19.356,152.184,-119.806,-25.158,-130.2,119.975,-152.721,162.706,61.369,-9.505,-129.63
-224.95525805836732,117.533,-114.359,-205.303,-9.322,142.935,-87.276,-76.943,-151.588,125.694,-186.148,171.654,57.524,-37.206,-116.48
-178.11892418749767,95.554,-85.642,-197.93,-12.572,138.101,-107.752,-119.23,-128.983,138.999,-176.937,161.126,54.975,-19.937,-126.418
-221.01365397794916,101.32,-94.036,-196.187,-31.202,151.803,-130.413,-106.376,-134.725,130.194,-98.419,162.135,50.399,0.558,-129.277
-177.07133769444778,99.491,-59.622,-242.144,-28.002,145.311,-135.018,-58.894,-122.654,128.346,-208.865,168.048,58.335,-24.705,-124.799
-189.08015644062044,87.035,-36.533,-211.614,9.308,143.019,-123.033,-80.608,-138.452,137.973,-102.532,182.07,60.394,-99.457,-130.237
-213.85555678340648,94.857,-82.229,-247.919,-23.748,160.53,-115.554,-74.836,-133.267,134.917,-133.648,180.804,51.748,77.294,-120.875
-213.1568352145772,124.422,-119.745,-162.33,15.371,143.909,-118.091,-91.311,-138.909,142.417,-116.501,169.45,55.654,-93.515,-124.168
-256.5724121638625,99.693,-74.088,-207.497,-7.11,124.965,-115.133,-91.711,-142.686,142.077,-161.44,217.38,53.984,3.139,-126.221
-202.70230872172837,88.647,-77.885,-217.023,-7.878,129.847,-125.379,-89.739,-136.677,126.969,-157.998,158.782,56.928,-51.27,-119.562
-224.3377887582971,97.67,-85.617,-183.02,22.472,154.166,-135.538,-119.121,-151.217,124.975,-169.312,177.794,80.595,-64.153,-116.887
-251.81925304287387,102.121,-89.616,-213.0,-27.427,145.07,-98.633,-96.249,-142.0,123.984,-178.211,195.805,49.348,-6.722,-125.671
-209.3417472954931,115.635,-62.593,-203.679,5.557,115.771,-128.495,-48.674,-146.542,118.999,-185.091,158.97,57.76,50.613,-139.108
-179.18330489684928,121.591,-32.015,-206.546,-30.008,176.478,-133.267,-97.595,-146.028,150.514,-151.782,162.978,55.782,15.04,-124.864
-192.9165846259525,105.067,-80.498,-210.083,-9.055,149.882,-120.927,-64.295,-149.242,131.138,-158.496,181.276,64.608,-99.083,-118.713
-210.16676226877158,87.634,-40.272,-209.504,-4.126,142.396,-132.924,-50.178,-146.247,133.833,-195.193,165.13,58.595,26.712,-132.693
-209.26711322408147,106.475,-68.938,-212.399,-12.595,140.856,-129.43,-43.732,-143.555,130.156,-170.642,155.049,64.278,-25.588,-123.439
-222.3893504323217,86.9,-128.802,-166.271,-4.428,139.786,-115.204,-142.739,-132.761,124.486,-196.336,174.428,58.466,-33.362,-121.476
-199.81452201405534,85.843,7.552,-210.444,-11.287,99.423,-103.041,-114.086,-139.735,122.275,-168.21,148.078,74.355,-7.382,-111.471
-182.2641030197787,87.552,-124.703,-200.272,-52.692,136.215,-129.16,-45.201,-130.128,135.768,-131.842,165.976,58.307,-5.518,-126.844
-197.67073996093583,106.366,-57.131,-207.318,-26.628,139.335,-119.572,83.703,-137.383,124.011,-105.61,167.852,52.035,-24.49,-114.451
-189.35694997762266,109.188,-62.251,-183.607,-9.389,149.958,-125.822,-61.467,-138.615,126.109,-133.511,161.028,66.134,-22.905,-129.275
-212.75711758130666,118.996,-40.283,-185.633,-3.407,160.204,-133.909,-114.006,-142.233,129.533,-141.728,166.548,53.002,-12.345,-110.037
-221.345,92.182,-68.599,-202.473,-2.575,155.945,-131.996,-79.825,-149.676,103.733,-187.844,171.454,74.342,14.984,-124.179
-207.3945615170569,70.47,-54.318,-236.577,-12.192,124.163,-114.523,28.33,-143.946,126.393,-159.152,175.899,51.945,-34.065,-130.7
-216.3586250304166,101.953,-66.886,-187.816,-10.278,149.579,-117.298,-67.789,-143.619,113.685,-155.503,155.463,45.54,8.67,-112.441
-229.39292083499654,111.361,-85.151,-186.085,35.651,138.361,-115.196,-163.085,-154.454,135.651,-144.911,167.449,51.107,26.728,-110.686
-200.83673903242857,92.873,-110.845,-196.327,-29.815,123.551,-130.893,-67.641,-136.307,130.193,-145.069,158.947,54.523,-61.4,-120.085
-190.68300000000002,87.633,-99.671,-203.529,-29.525,200.848,-121.699,-140.167,-126.722,151.406,-197.176,142.149,59.465,-24.695,-117.499
-206.45418360019931,120.224,-105.93,-197.416,-29.313,146.736,-121.839,-148.496,-141.275,128.602,-128.144,169.784,57.256,-57.238,-113.966
-199.87592655518498,90.793,-95.112,-196.764,-33.225,158.443,-115.421,-54.844,-138.513,119.21,-155.357,165.097,57.82,-113.177,-125.111
-183.31463166139136,98.821,-72.952,-191.117,-3.339,132.214,-129.933,-61.869,-133.183,106.33,-150.009,141.515,54.319,-28.136,-136.523
-227.1926543765008,104.444,-84.642,-262.109,47.349,162.189,-121.682,-95.209,-141.765,128.204,-154.86,175.7,52.091,-9.782,-121.604
-223.65046385374322,107.344,-118.33,-154.846,-2.595,189.328,-64.247,-44.261,-139.791,126.998,-191.718,166.546,51.257,-16.564,-120.982
-211.28381513047472,103.601,-89.886,-208.353,-20.358,142.578,-129.87,42.612,-130.33,133.38,-176.933,182.512,58.47,-2.366,-140.398
-234.85900000000007,147.281,-37.728,-247.375,-12.464,150.082,-121.387,-53.196,-141.444,131.364,-148.735,161.589,46.965,51.291,-131.542
-198.46985057876122,87.839,-57.819,-241.688,8.336,112.503,-119.155,-167.422,-136.574,126.54,-256.258,179.256,50.173,-50.506,-126.332
-198.56616679123152,102.831,-89.998,-185.27,-9.443,142.291,-106.333,22.175,-139.278,140.092,-142.225,171.862,54.302,5.531,-114.32
-214.0588655530245,88.553,37.751,-200.478,18.865,145.39,-137.143,-81.816,-158.492,129.48,-184.873,169.964,65.995,-17.835,-113.089
-233.47010848392145,121.232,-100.071,-180.526,27.649,155.98,-130.731,-74.987,-152.403,121.722,-177.319,188.209,69.796,-98.618,-126.268
-212.1854120899754,68.592,-84.449,-247.085,-7.65,133.657,-117.587,-83.15,-118.522,127.631,-183.781,132.522,73.293,-16.679,-122.529
-222.11506461111864,87.983,-107.889,-235.461,-6.851,150.422,-110.821,-103.711,-145.792,117.153,-273.279,146.767,72.608,-12.417,-123.56
-201.8462028569061,110.347,-56.845,-220.074,-4.919,109.177,-117.086,-100.49,-155.662,127.731,-170.637,186.867,55.687,3.215,-101.724
-209.96432862112908,92.142,-108.876,-197.23,-19.932,153.528,-121.06,-124.511,-150.118,128.346,-305.692,190.513,54.4,29.749,-161.573
-205.55936568052937,95.696,-57.557,-207.103,-20.783,164.776,-122.4,-118.3,-148.307,128.929,-182.052,191.615,49.587,-20.726,-125.38
-235.0291995912242,87.271,-125.144,-200.61,-1.346,140.343,-118.94,-87.748,-139.068,122.348,-149.509,162.85,52.405,-19.736,-138.782
-199.41535507907813,100.212,-73.335,-145.755,16.695,91.636,-115.482,-55.538,-133.08,131.902,-141.546,157.315,58.852,-50.201,-115.858
-229.73454058621806,100.442,-99.906,-212.103,-11.822,160.61,-117.701,-82.5,-154.72,117.365,-177.803,181.282,53.566,-7.772,-116.556
-112.29769891305051,82.61,-85.851,-232.827,-10.391,149.395,-122.972,-102.427,-140.929,114.629,-155.97,174.916,55.939,-13.237,-123.758
-202.4687008350618,90.134,-121.634,-168.854,-7.359,149.644,-121.43,-103.877,-130.138,146.959,-199.053,157.333,49.849,-37.399,-120.385
-207.26780554616198,114.987,-4.254,-185.176,7.248,149.936,-122.917,-72.417,-157.495,135.219,-160.569,185.91,56.636,-11.817,-123.773
-229.67046321188118,95.481,-102.754,-201.278,-10.373,144.234,-141.228,-108.254,-140.67,132.094,-189.095,188.008,51.608,-27.969,-124.204
-127.78689388497466,99.932,-35.339,-196.331,-1.61,150.092,-131.874,-159.958,-150.367,131.394,-159.574,159.605,56.658,-22.505,-125.327
-203.825,108.757,-38.224,-192.009,-8.8,153.151,-125.234,-42.534,-140.759,128.313,-144.918,183.861,48.927,-18.126,-114.248
-205.73340527612316,109.574,-115.235,-203.883,-12.515,142.219,-124.326,-167.454,-151.803,129.468,-163.392,171.926,56.118,-17.832,-112.492
-207.57149399260183,82.552,-28.814,-208.316,0.548,157.181,-125.65,-110.787,-163.201,128.324,-181.781,159.696,61.284,-36.338,-123.821
-172.58419400544756,101.875,-80.131,-212.016,-39.565,156.594,-126.264,10.165,-131.003,126.821,-160.089,196.48,47.308,-17.176,-131.74
-216.8606669487243,109.358,-76.206,-182.649,10.502,155.65,-114.507,-59.316,-139.077,129.615,-169.361,160.554,92.261,-8.966,-140.651
-224.26659418241528,101.911,-87.758,-195.466,-5.624,162.895,-122.307,-172.416,-126.603,127.562,-174.155,145.086,58.767,-9.883,-119.578
-166.09143529943253,97.903,-80.363,-204.12,5.606,154.245,-118.198,-31.562,-155.359,135.336,-159.598,176.104,56.833,-4.599,-112.627
-275.6318374533779,80.167,-250.635,-171.638,-45.388,144.559,-118.486,-101.194,-145.782,129.638,-185.729,176.997,57.535,-30.774,-135.515
-225.86846250241672,143.515,-93.638,-190.317,-8.381,151.595,-125.733,-91.39,-140.497,128.954,-173.83,154.704,67.753,28.154,-140.871
-172.88269897843338,106.523,-87.237,-185.389,5.569,151.742,-80.15,-66.689,-142.424,134.262,-164.942,181.89,52.366,-3.344,-133.563
-191.27661277450184,102.537,-99.633,-171.758,9.483,153.94,-67.743,-77.585,-142.872,136.351,-131.816,170.083,56.169,-45.478,-128.192
-229.83578141542006,88.65,-22.758,-191.241,12.502,132.303,-125.853,-69.838,-143.788,121.635,-130.659,158.883,58.484,-18.816,-122.295
-197.6532859300365,63.823,-112.344,-241.814,7.505,142.982,-120.787,-96.69,-138.119,129.911,-175.065,165.207,56.983,-18.528,-132.627
-225.3546578011867,105.691,-61.696,-194.883,-0.143,197.666,-110.007,-93.014,-139.019,131.759,-156.889,151.79,56.157,-32.204,-127.027
-202.2514786395265,97.171,-52.958,-191.899,9.299,140.657,-132.127,-83.345,-146.493,134.224,-150.91,207.329,55.023,-68.478,-125.313
-195.74152796527846,92.508,-54.583,-139.837,11.448,131.443,-117.544,-130.319,-148.155,131.232,-145.424,179.539,59.829,-21.998,-119.333
-245.2788968132673,83.793,-144.004,-228.719,29.701,162.519,-106.774,-110.366,-139.707,138.862,-192.322,170.851,57.704,-15.105,-133.552
-266.1847551774564,97.402,-51.22,-189.619,-10.877,150.303,-113.472,-79.57,-136.869,129.201,-197.71,165.183,52.815,-37.05,-124.437
-217.75692022592366,88.932,-68.79,-196.129,-10.054,128.708,-120.045,-78.706,-133.324,128.458,-108.915,163.073,56.841,92.784,-106.882
-213.72828476334755,100.363,-128.113,-218.753,-44.081,157.175,-115.168,-123.19,-165.63,129.762,-86.74,165.909,58.073,-31.351,-122.211
-256.4715754138947,115.716,-35.669,-171.106,-0.628,138.933,-104.776,-89.45,-139.96,124.201,-187.062,146.312,55.626,-26.756,-88.777
-220.15628825886466,92.891,-79.158,-190.479,-24.825,149.369,-119.744,-116.594,-129.144,132.805,-175.153,170.513,61.915,-18.749,-123.719
-201.96951806598346,95.454,-57.032,-197.538,-12.257,142.873,-129.113,-74.658,-129.501,117.332,-176.598,163.604,61.923,-36.543,-126.573
-195.68934480198416,72.887,-124.075,-172.55,-2.088,143.151,-129.964,-26.754,-132.83,126.241,-162.567,168.562,53.688,-75.572,-114.443
-207.051514794163,116.856,-77.66,-213.93,0.411,152.524,-123.167,-170.156,-133.299,122.495,-169.077,160.35,57.447,-14.726,-123.339
-192.00450754801813,108.586,-21.594,-214.945,-37.77,158.311,-107.396,-49.452,-138.133,124.224,-195.129,167.804,50.511,-33.841,-132.54
-188.10590131005742,110.19,-93.587,-214.419,-23.261,150.48,-90.29,-61.646,-148.222,126.803,-124.306,175.862,60.691,-41.692,-119.745
-216.89999220720912,113.633,-18.722,-184.317,4.198,202.756,-113.755,-112.46,-124.405,133.946,-172.635,169.571,55.465,-21.895,-123.523
-195.2037985254986,86.628,-63.205,-232.172,-7.177,142.177,-96.465,-78.408,-141.888,137.323,-152.231,182.55,54.327,-42.485,-118.701
-190.70937975527966,99.138,-93.351,-218.891,4.806,155.597,-126.091,-70.091,-158.29,124.997,-169.658,181.839,62.992,-29.177,-121.899
-143.17768659719752,94.555,-73.379,-207.209,3.768,100.51,-119.32,-43.413,-150.28,128.795,-140.275,159.845,50.577,-55.165,-127.592
-203.06971179682927,100.635,-60.635,-207.187,-10.761,146.068,-124.509,-98.585,-145.128,138.103,-169.878,171.927,56.113,-66.697,-112.607
-210.00327100756223,97.69,-86.446,-206.865,6.52,161.262,-120.013,-75.174,-144.098,128.375,-179.129,167.591,58.259,-29.621,-105.427
-220.28142164873094,101.877,-79.656,-202.37,-6.218,155.269,-109.719,-80.061,-142.457,127.078,-203.794,184.008,59.811,22.019,-142.459
-205.8831722019877,95.299,-88.92,-194.856,5.988,134.942,-124.643,-53.304,-125.37,134.328,-136.434,162.765,57.977,10.663,-131.23
-215.43789747481895,98.268,-64.919,-213.134,-16.005,147.49,-109.235,-73.097,-145.605,129.775,-175.282,202.407,59.377,-14.009,-135.203
-135.80128453834126,114.199,-151.427,-198.772,-9.576,123.289,-133.691,-150.151,-143.655,128.311,-95.492,155.834,53.489,-42.37,-124.115
-248.37659419253686,93.871,-85.854,-212.866,35.405,148.539,-120.998,-88.918,-154.407,127.082,-171.957,175.285,55.637,-48.852,-124.579
-202.637849106473,102.625,-73.975,-172.819,-21.061,135.447,-120.485,-133.604,-141.691,125.863,-172.326,166.158,55.463,6.832,-133.379
-230.30312509519285,112.738,-138.402,-190.186,-9.938,140.418,-119.431,-78.904,-114.342,128.779,-131.881,155.056,65.31,-41.599,-128.299
-216.80010573810787,90.514,-86.664,-189.255,27.17,157.192,-103.763,-62.213,-148.312,126.887,-153.569,167.1,64.811,1.167,-128.995
-206.77560695376565,72.313,-92.83,-169.165,6.911,150.152,-118.818,1.721,-138.55,88.209,-173.011,167.91,63.608,-15.546,-131.342
-173.06700140828224,115.841,-51.918,-195.056,-40.995,136.967,-92.894,-98.782,-121.023,134.272,-145.912,179.692,57.693,-24.046,-116.161
-222.54979177751125,85.804,-115.525,-178.318,-7.937,144.567,-107.702,-73.347,-142.053,128.15,-157.88,182.169,60.727,-17.565,-114.579
-166.9747269928416,91.145,-62.149,-259.994,36.847,168.394,-116.382,-105.642,-144.365,132.77,-177.638,190.089,58.438,-48.884,-108.352
