Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-200.8051625885745,90.504,-23.276,-122.869,129.557,91.602,-171.279,-167.344,-39.532,-110.761,215.054,-200.31,-86.217,68.044,-111.341,-101.374,-50.391,130.026,-179.243,182.498
-175.16895580148656,133.939,26.398,-136.008,103.002,85.276,-279.174,-164.859,-32.443,-95.053,180.042,-187.539,-142.68,60.579,-108.102,-99.713,-161.473,129.848,-181.684,167.821
-161.84508403174743,128.524,-10.59,-133.602,55.914,79.434,-189.845,-167.781,-45.219,-101.198,203.139,-190.314,-133.817,54.917,-93.181,-119.474,-30.113,130.26,-145.549,195.708
-173.4731759918584,103.558,-49.461,-135.994,154.065,94.56,-61.357,-152.368,-1.944,-101.372,177.188,-194.901,-153.768,82.034,-97.687,-176.441,-75.2,130.502,-185.749,211.376
-248.3141478725811,94.992,-62.51,-128.633,108.503,79.525,-108.447,-145.772,6.097,-97.845,258.841,-191.247,-130.712,69.806,-135.594,-116.05,-63.397,128.242,-187.057,132.27
-216.65586514875784,110.441,-46.121,-171.96,117.567,85.458,-173.754,-187.339,53.594,-93.771,294.341,-193.567,-119.005,73.27,-107.945,-92.914,19.928,129.259,-211.469,165.074
-228.73946627790616,106.058,31.462,-61.336,120.938,94.612,-160.778,-138.179,18.102,-120.803,197.717,-193.941,-70.228,74.632,-94.444,-100.27,-13.948,124.855,-165.578,192.141
-190.7442322404677,111.839,39.571,-41.773,111.964,76.231,-139.646,-155.801,-31.403,-112.266,242.167,-195.126,-125.431,61.928,-80.963,-89.856,-69.144,130.866,-146.572,162.49
-180.44853384831717,112.296,18.929,-153.209,144.702,87.452,-147.151,-119.895,-57.364,-129.547,186.698,-191.323,-118.82,72.275,-122.45,-63.015,-11.268,130.249,-205.389,125.433
-243.0513840359344,120.776,6.019,-151.03,129.8,88.765,-86.524,-209.817,-36.142,-106.028,171.883,-185.647,-98.095,66.024,-43.815,-78.454,4.161,127.112,-169.861,258.75
-209.55317748857755,91.833,-9.111,-92.887,119.896,90.389,-135.095,-166.461,-46.527,-97.03,245.907,-196.452,-88.42,68.089,-127.232,-59.392,-30.685,129.716,-192.666,148.065
-225.31230942430074,143.578,-31.151,-95.079,103.83,85.134,-144.843,-158.465,-41.336,-108.73,198.034,-197.164,-137.823,77.896,-61.769,-42.229,5.265,130.901,-175.052,238.853
-213.82778187205574,68.794,-52.076,-111.815,102.803,96.153,-146.329,-152.273,-45.915,-103.68,212.365,-192.84,-129.073,72.555,-80.356,-90.21,-33.59,128.034,-154.259,174.738
-148.62368777148933,149.902,-0.059,-119.535,105.591,93.536,-134.921,-153.362,-94.785,-110.921,218.557,-196.873,-107.944,61.594,-93.361,-70.531,-31.338,127.898,-228.735,158.958
-304.43053899322604,115.216,5.299,-118.012,99.833,90.978,-99.782,-154.066,-28.469,-103.347,151.53,-214.698,-119.687,65.413,-98.672,-130.171,-7.334,129.457,-147.828,206.764
-204.6813384616212,78.8,31.809,-79.906,128.954,87.273,-151.071,-181.101,-16.809,-100.629,188.434,-193.361,-113.502,70.595,-125.755,-112.108,-90.018,131.315,-227.421,169.219
-238.29831020292943,117.46,68.646,-113.097,96.238,80.827,-128.459,-148.317,-49.744,-108.029,194.543,-178.558,-108.676,72.032,-100.743,-110.46,-43.464,131.378,-189.534,186.823
-216.71749146535825,101.288,15.937,-134.676,109.428,93.499,-182.252,-167.626,-87.983,-144.366,176.839,-189.64,-74.193,68.128,-66.532,-85.133,-65.202,128.543,-185.566,65.773
-184.27489136883733,81.983,77.381,-76.681,99.02,79.341,-151.421,-170.329,-43.537,-119.956,221.966,-184.969,-104.166,75.679,-98.119,-62.922,-89.486,128.647,-121.914,186.843
-305.5128972177092,113.403,8.379,-128.789,113.75,99.108,-143.638,-175.28,-14.73,-102.01,189.397,-188.702,-98.967,68.946,-72.256,-79.009,-50.619,129.738,-124.47,153.052
-203.98265971783394,83.276,38.507,-46.893,110.815,88.332,-91.6,-163.184,-44.246,-132.627,180.632,-196.457,-112.084,68.11,-163.742,-115.312,-40.862,128.863,-337.874,177.487
-222.264977398265,101.574,39.248,-163.252,102.154,87.686,-150.529,-191.359,-74.664,-95.313,247.593,-191.985,-119.596,56.532,-70.594,-82.321,15.928,130.289,-157.853,141.533
-180.31258658202626,122.417,154.6,-139.087,114.277,107.653,-133.457,-95.374,-47.133,-127.29,178.31,-212.616,-130.019,49.538,-74.647,-117.828,-150.818,131.278,-162.905,191.366
-233.64645084053788,115.511,18.211,-164.878,163.332,107.856,-152.967,-159.113,-41.895,-120.675,180.073,-197.786,-107.214,69.908,-124.822,-90.783,-30.41,131.651,-255.871,160.204
-209.4925521981033,107.039,35.159,-82.329,141.482,91.129,-122.917,-164.476,-65.747,-85.765,177.354,-196.192,-121.161,64.738,-71.174,-61.805,-20.247,135.999,-168.654,191.157
-209.51422989664917,99.189,25.758,-113.533,83.686,83.269,-108.99,-171.01,-25.324,-116.216,235.227,-200.798,-174.3,72.424,-82.422,-108.354,-69.846,127.707,-171.505,139.963
-240.31369600082525,103.772,124.067,-143.705,133.791,96.324,-192.09,-175.534,-70.648,-104.104,228.323,-190.945,-76.436,80.023,-107.808,-128.961,-199.804,126.949,-206.119,196.392
-207.3970027882137,114.892,17.547,-133.955,125.783,99.541,-165.402,-211.307,-56.717,-110.702,187.36,-224.816,-118.206,75.874,-94.026,-93.855,-34.06,129.876,-171.57,197.231
-215.45056098447938,94.898,31.968,-50.325,113.602,87.897,-152.605,-164.221,-35.861,-102.326,138.726,-193.777,-155.318,65.52,-76.211,-171.18,-52.565,133.344,-180.414,180.09
-230.4245119112741,72.385,57.926,-127.199,114.169,86.359,-144.232,-162.401,-43.328,-112.094,219.285,-193.877,-112.151,70.128,-149.681,-110.62,-37.815,128.064,-65.492,253.636
-207.7777664131932,117.931,41.552,-77.176,114.705,88.729,-120.369,-175.727,16.679,-97.634,152.328,-193.272,-184.081,63.177,-43.317,-131.844,-68.566,124.082,-179.756,213.822
-247.5330795890297,112.943,27.107,-93.593,99.64,87.026,-157.253,-141.497,-30.331,-101.232,187.213,-196.094,-112.928,71.488,-108.024,-104.365,-54.013,129.286,-175.457,202.41
-212.78472304016213,112.063,6.773,-146.659,111.069,88.112,-126.396,-171.034,-39.739,-97.188,167.443,-188.838,-134.33,94.56,-69.355,-129.013,-70.439,129.397,-240.661,164.158
-243.15900408539616,102.096,81.148,-126.514,132.286,92.454,-146.287,-155.687,-53.907,-117.881,181.636,-200.482,-127.093,68.65,-129.184,-97.806,-50.325,130.556,-173.331,192.823
-231.17199677482887,85.333,90.177,-117.204,192.093,86.92,-171.561,-177.317,-11.021,-117.625,177.028,-188.802,-117.216,58.799,-133.35,-61.165,-28.185,127.395,-229.589,105.266
-219.0670803973568,94.665,-6.47,-60.217,135.294,81.96,-88.806,-171.335,-41.732,-143.013,181.163,-200.304,-81.884,65.804,-113.221,-144.07,-49.68,131.705,-202.827,188.949
-216.72665204893565,109.408,-65.897,-139.773,102.922,91.682,-144.937,-178.711,-44.733,-125.162,181.726,-201.688,-85.753,53.468,-100.75,-91.276,-45.908,130.922,-159.381,214.973
-261.4934371538736,137.234,39.211,-135.034,99.717,84.139,-123.966,-152.556,-22.853,-91.728,191.846,-197.999,-78.63,73.998,-97.741,-99.096,-0.311,129.16,-155.636,186.808
-193.21434202461677,111.464,18.252,-142.861,114.305,85.409,-114.838,-159.379,-70.321,-100.507,189.174,-196.103,-141.317,32.447,-111.234,-107.436,-35.824,130.947,-126.922,269.738
-258.9248722078449,95.083,26.087,-144.466,73.187,90.99,-140.982,-173.573,-35.735,-102.569,190.777,-201.457,-128.595,54.613,-75.713,-106.395,-71.484,128.125,-194.543,159.753
-186.41785533366476,18.254,-49.03,-164.829,147.162,86.062,-124.665,-121.308,-40.292,-89.049,270.411,-195.579,-72.374,71.129,-94.176,-108.016,-46.394,128.73,-183.201,225.409
-251.58192135940953,110.055,0.172,-149.618,111.236,94.605,-165.259,-161.525,-104.942,-112.902,186.588,-182.926,-138.077,71.353,-121.634,-92.073,-44.481,129.329,-329.142,194.881
-243.8971660507556,75.301,-58.631,-180.69,120.42,86.855,-149.101,-145.072,-27.118,-86.386,261.085,-193.952,-112.789,83.347,7.89,-107.751,-48.669,132.339,-241.988,163.459
-296.5373158482861,90.981,18.859,-210.215,102.819,83.31,-143.136,-143.546,-53.963,-102.538,198.306,-199.746,-135.503,72.195,-87.745,-92.33,-150.161,130.968,-172.342,123.864
-223.93052896140935,115.107,89.833,-122.514,161.905,89.958,-92.313,-141.353,-78.645,-93.829,138.985,-186.095,-112.013,61.524,-113.592,-168.851,127.638,130.293,-171.259,183.784
-250.7446732772551,128.518,40.071,-109.451,94.417,87.398,-146.773,-151.017,-14.986,-116.562,179.197,-195.059,-114.671,47.094,-97.485,-108.679,-30.997,130.631,-86.566,148.848
-252.7164358217584,133.05,97.713,-159.188,100.391,93.438,-104.215,-203.755,-22.381,-112.267,176.625,-190.067,-119.64,72.515,-129.117,-98.346,-9.27,129.097,-170.685,207.044
-220.1457476491818,115.966,19.375,-109.667,93.109,79.984,-170.546,-178.176,-82.157,-109.539,145.799,-201.094,-132.529,84.248,-82.418,-88.977,-72.388,127.486,-186.819,232.917
-212.56454200535353,101.829,-8.904,-57.985,131.644,87.214,-130.072,-168.693,-80.479,-112.42,128.591,-199.911,-123.233,67.197,-88.703,-100.477,-88.207,130.385,-139.571,195.77
-213.34239236603008,106.232,-56.063,-121.258,100.341,88.094,-127.542,-152.761,-47.827,-100.613,240.564,-202.139,-105.645,71.242,-114.647,-129.914,-16.535,126.252,-121.008,176.691
-184.64824306536286,111.619,-32.247,-120.195,96.149,98.692,-159.045,-180.088,-55.158,-113.919,138.147,-180.747,-134.936,63.205,-84.513,-93.861,-65.019,129.443,-173.23,190.506
-218.06749109774347,98.021,27.036,-95.762,103.665,91.773,-123.92,-153.871,-45.947,-105.753,194.819,-198.16,-155.902,87.769,-182.644,-130.223,-56.63,129.604,-142.949,176.607
-210.85720696512013,107.987,46.8,-86.619,107.626,89.256,-145.659,-143.357,-45.791,-97.343,189.967,-181.651,-129.734,62.092,-27.766,-74.351,-66.204,129.803,-168.038,237.952
-273.5867756370961,105.058,65.535,-131.801,124.928,98.642,-161.766,-199.039,-67.017,-84.208,234.733,-196.211,-110.791,57.594,-105.327,-95.22,-60.676,134.53,-162.717,186.682
-227.81071450058698,120.795,-56.632,-126.296,81.879,88.547,-108.416,-149.265,-2.354,-102.6,112.734,-193.505,-84.255,72.549,-102.917,-74.477,-21.54,129.316,-266.476,217.977
-205.51659627507271,111.564,2.792,-128.829,98.849,88.535,-180.962,-158.269,-10.041,-94.849,201.379,-194.144,-124.568,70.463,-108.362,-84.509,-71.181,131.916,-174.221,214.858
-178.73324102713008,115.117,52.421,-169.766,96.136,80.128,-129.384,-159.161,-69.802,-103.126,202.549,-196.973,-56.194,70.3,-71.183,-105.198,-56.761,130.341,-187.908,123.249
-183.33052504866959,77.202,2.107,-146.978,94.757,85.212,-68.999,-171.114,-81.929,-101.014,281.878,-199.068,-138.046,68.557,-85.2,-109.874,-15.83,128.575,-171.688,175.248
-209.85316075920196,65.557,99.685,-130.796,116.728,90.997,-128.406,-157.079,-59.812,-101.941,189.354,-188.498,-232.771,64.442,-112.543,-87.359,-57.34,127.495,-193.219,192.916
-204.0394053019476,45.438,6.584,-150.966,108.796,88.258,-76.142,-152.306,-83.81,-81.708,225.451,-193.008,-136.699,67.386,-77.74,-70.146,-135.385,130.067,-204.258,151.695
-207.8170507181023,47.585,22.837,-124.669,80.209,90.906,-143.807,-163.624,-55.929,-106.644,180.098,-181.176,-104.266,51.855,-25.981,-89.112,-36.837,132.854,-135.341,178.999
-175.48902407299497,104.633,-25.601,-150.988,107.165,86.732,-180.208,-160.744,-24.732,-98.332,199.473,-196.622,-78.408,70.078,-82.819,-87.471,-166.056,128.988,-187.096,188.583
-227.89266367558884,112.672,67.565,-150.848,103.152,94.173,-190.505,-160.049,69.412,-129.628,191.631,-196.165,-118.4,78.526,-102.058,-114.385,-41.54,129.569,-188.334,183.741
-274.84994008794575,109.427,-41.438,-131.538,117.174,92.057,-136.631,-160.247,-6.035,-96.453,199.514,-192.489,-82.549,69.241,-109.813,-76.93,2.322,132.808,-216.156,191.788
-224.18786886622672,100.416,-54.107,-72.46,163.889,84.909,-142.332,-106.763,-28.532,-92.739,132.898,-205.913,-106.246,74.8,-129.029,-91.61,-22.975,130.096,-126.261,243.653
-301.32432143504445,117.909,40.27,-117.83,130.326,88.913,-122.509,-160.036,5.327,-104.733,160.423,-192.595,-99.112,76.194,-82.669,-90.729,2.28,131.299,-133.4,173.655
-268.81498192844913,101.612,12.564,-71.207,112.113,84.526,-128.018,-178.49,-46.396,-108.142,185.019,-190.543,-130.049,41.171,-134.311,-110.135,-62.117,130.942,-183.776,181.382
-205.09529841441906,137.899,-71.831,-61.337,110.545,87.171,-150.291,-152.476,-39.355,-107.335,214.745,-196.284,-120.595,50.055,-68.791,-100.439,-75.495,129.135,-157.369,150.188
-229.60027488526669,129.634,27.097,-162.422,120.811,91.926,-123.726,-169.175,-37.786,-104.988,248.136,-192.988,-126.3,75.894,-81.565,-89.318,-25.964,129.415,-176.356,175.761
-237.05007453084446,108.995,21.416,-127.312,104.319,87.494,-183.018,-159.745,-24.299,-78.429,230.667,-198.458,-216.369,70.096,-77.61,-123.643,-70.495,132.37,-128.001,222.328
-229.79353904274495,109.057,31.336,-86.236,111.3,92.267,-146.072,-196.77,10.015,-106.624,228.756,-200.051,-158.993,84.782,-91.795,-116.605,-54.943,126.826,-174.751,253.891
-243.05299642291087,111.147,-35.918,-116.192,95.829,87.028,-163.784,-209.148,-49.676,-120.507,178.812,-195.327,-126.279,71.916,-94.448,-81.628,-59.024,129.82,-166.534,177.448
-208.0742814209177,129.562,19.465,-156.569,114.276,81.205,-142.772,-167.909,-57.511,-116.947,139.531,-189.798,-134.83,48.06,-102.233,-84.83,-50.939,130.183,-226.121,192.043
-217.25538727132664,96.463,-2.21,-62.725,78.534,93.682,-38.692,-163.897,-52.596,-91.622,204.711,-193.559,-148.254,69.061,-87.242,-115.427,-6.029,129.7,-214.323,137.274
-216.29412096533298,93.544,169.154,-115.26,145.878,87.065,-143.859,-169.108,-15.199,-110.123,167.352,-202.919,-142.868,78.539,-281.297,-109.326,-58.654,136.185,-156.994,208.252
-231.66558211971392,102.526,-8.262,-122.731,117.436,93.272,-220.244,-180.45,-82.785,-127.14,186.468,-192.585,-122.983,50.199,-122.637,-91.34,-71.443,132.801,-222.505,175.106
-166.98592217366917,95.993,-52.592,-173.016,102.899,90.83,-144.131,-141.855,-51.494,-102.901,227.367,-198.277,-161.155,67.966,-49.189,-86.247,-81.007,130.366,-149.334,143.46
-211.35547991114035,204.995,-25.387,-136.201,129.915,84.782,-107.928,-163.294,-64.537,-114.633,190.324,-185.689,-153.607,47.505,6.077,-110.605,88.782,131.625,-191.509,186.232
-176.06194705780405,129.119,36.573,-137.489,111.838,96.784,-134.954,-170.508,-45.876,-115.718,178.436,-188.301,-116.249,66.438,-103.273,-101.536,-43.216,129.327,-199.133,175.595
-126.7857243040965,114.474,3.965,-102.569,113.23,90.022,-157.308,-154.889,-0.152,-110.886,193.245,-200.05,-122.951,52.3,-112.041,-109.314,-48.227,130.2,-188.599,198.354
-155.08904755637082,176.776,-62.623,-58.402,95.679,87.891,-132.712,-161.479,-27.3,-102.585,171.219,-199.77,-88.598,52.094,-116.568,-114.845,-60.346,127.85,-201.955,174.725
-151.00081978829974,123.552,21.574,-190.747,125.462,109.087,-189.486,-167.85,-40.736,-179.481,166.29,-200.577,-152.91,60.147,-51.08,-99.947,-76.957,130.371,-156.979,203.806
-256.0761707386395,105.119,20.924,-149.686,109.793,88.446,-162.186,-185.216,-35.871,-107.646,185.694,-187.736,-151.934,75.408,-45.246,-174.925,-37.142,130.36,-149.727,240.361
-225.29103187091818,104.259,24.917,-185.684,125.67,85.398,-183.392,-196.079,-47.747,-133.794,193.145,-184.399,-119.258,70.38,-94.598,-103.156,-20.346,132.993,-202.508,216.309
-197.971174792416,108.369,10.498,-58.333,25.03,89.299,-136.058,-165.791,-37.73,-48.574,172.228,-192.641,-128.919,91.261,-28.464,-77.212,-96.562,127.571,-217.005,204.194
-201.37318879662888,70.872,32.936,-154.547,90.781,87.54,-178.246,-173.56,-39.098,-116.784,227.108,-196.066,-114.606,67.884,-75.487,-127.225,-60.242,130.385,-188.555,182.654
-229.62023403663838,101.121,11.133,-116.32,100.56,88.119,-143.941,-133.126,-46.306,-123.559,154.62,-194.098,-125.888,62.77,-127.283,-101.812,-76.752,131.356,-176.979,168.622
-209.13917071397495,160.029,-35.818,-91.944,114.524,92.125,-204.133,-189.792,51.188,-96.415,173.678,-188.704,-140.994,65.122,-91.177,-93.682,-55.31,130.041,-163.446,165.796
-215.25035752497874,136.821,-55.75,-96.695,99.72,86.73,-102.81,-128.132,-14.397,-104.572,199.816,-197.598,-103.769,69.281,-68.039,-69.471,-77.308,136.958,-137.965,199.799
-250.74314770232743,106.825,51.06,-97.701,90.586,88.545,-147.763,-164.841,-52.238,-110.775,161.112,-204.643,-127.162,45.918,-108.713,-109.649,-162.038,129.042,-144.349,184.812
-264.83431779024,109.726,-74.906,-158.851,111.051,99.238,-241.117,-165.279,-75.398,-105.491,245.59,-194.069,-92.397,78.704,-144.236,-156.186,-55.846,121.43,-194.783,187.239
-239.51245056906066,109.821,88.1,-123.251,72.398,99.186,-233.188,-192.197,-67.267,-104.451,197.156,-193.373,-116.483,64.953,-99.893,-86.342,-102.896,130.222,-172.958,80.393
-247.91121176391022,116.928,1.356,-145.712,93.424,70.894,-70.096,-179.964,-70.26,-100.688,190.292,-190.998,-170.359,46.975,-84.489,-147.31,-71.594,129.996,-194.021,189.887
-159.7105782720684,97.191,-17.289,-144.727,91.029,88.186,-135.955,-126.318,-52.962,-105.01,206.571,-203.908,-106.584,66.018,-63.777,-98.785,-40.374,131.527,-178.015,185.364
-195.75787409230054,112.884,94.622,-147.983,126.489,91.392,-143.96,-169.949,-65.597,-93.391,234.121,-197.87,-99.933,67.797,-113.632,-117.853,-30.471,128.516,-226.983,223.332
-297.8625915106683,115.755,59.364,-170.889,107.318,86.867,-224.088,-169.294,-31.025,-122.388,185.275,-186.218,-131.249,78.614,-96.938,-93.347,-40.758,131.561,-186.583,202.534
-257.26734757463163,168.453,24.857,-143.745,113.448,67.164,-126.33,-153.609,-14.314,-111.761,161.243,-195.411,-122.559,73.348,-99.674,-135.494,-48.862,128.438,-164.859,180.501
-232.23789150427706,59.557,35.472,-134.096,104.316,94.855,-158.81,-164.237,-23.624,-97.578,230.987,-188.41,-119.406,67.466,-90.439,-86.687,-110.424,127.069,-174.01,201.515
-241.03692481778086,73.009,15.515,-145.476,149.473,83.029,-217.316,-184.027,-73.373,-107.564,218.452,-189.624,-126.123,65.634,-142.369,-98.207,-51.263,130.274,-159.022,171.949
-260.9561576533987,104.828,9.233,-122.454,108.015,92.961,-132.233,-140.87,-40.317,-108.81,146.192,-198.113,-66.079,86.521,-84.395,-100.12,-27.987,128.131,-187.887,174.622
-282.30075513388493,115.467,48.45,-121.308,111.769,85.294,-168.931,-151.819,-69.131,-75.752,197.055,-191.472,-135.886,79.628,-97.41,-118.871,-52.301,132.433,-165.323,193.789
-127.75119547237097,129.924,82.406,-180.865,110.97,61.259,-128.685,-178.159,-60.28,-98.872,164.859,-196.168,-136.539,68.512,-84.378,-106.457,-19.626,130.157,-255.328,241.228
-215.03157102643078,115.948,14.856,-322.438,125.257,87.88,-117.288,-196.178,-51.949,-131.507,193.383,-195.846,-123.386,73.906,-89.112,-128.873,-97.626,129.519,-230.126,190.772
-254.41664306253952,93.414,9.777,-93.312,169.023,87.904,-160.92,-164.184,-51.753,-104.646,171.904,-192.073,-79.063,69.095,-101.899,-24.336,-43.36,131.657,-175.1,194.733
-224.03372747837045,122.103,37.355,-155.836,119.676,84.827,-189.294,-180.998,-52.807,-93.351,186.11,-208.593,-87.958,72.886,-107.894,-131.454,-53.412,132.173,-102.532,175.699
-201.09931343940826,110.818,90.902,-86.361,78.045,88.364,-112.718,-151.568,-60.311,-92.87,216.315,-195.546,-101.485,69.063,-79.535,-93.441,-104.578,128.559,-242.47,173.363
-213.54822609351402,95.264,26.706,-100.507,113.296,92.688,-153.74,-152.937,-36.385,-110.287,172.74,-193.447,-125.642,77.746,-54.772,-88.365,-74.029,130.183,-185.489,161.938
-195.3878846178901,91.657,-28.425,-163.746,88.395,99.157,-107.373,-155.304,-29.165,-105.868,209.169,-198.059,-114.276,76.688,-50.408,-108.046,-202.382,131.152,-174.968,197.113
-250.81401151185116,102.014,17.917,-121.364,196.401,94.213,-132.354,-165.268,-9.461,-128.682,146.443,-198.622,-94.764,75.056,-97.334,-85.771,1.076,130.754,-165.745,209.315
-165.4704543576438,114.284,0.473,-131.729,92.829,81.311,-164.477,-143.304,-194.245,-100.367,182.949,-196.698,-131.921,57.6,-97.324,-101.39,-14.983,133.553,-216.736,193.933
-230.96459860486368,148.241,68.778,-140.603,101.355,91.381,-267.829,-138.106,2.03,-124.585,176.678,-218.66,-175.962,82.587,-288.982,-101.19,0.07,129.18,-160.114,180.497
-257.53241035125245,109.222,17.928,-139.74,106.897,95.529,-136.264,-188.03,-41.547,-111.225,232.915,-193.471,-203.626,69.783,-8.591,-122.314,-39.393,130.224,-223.589,150.683
-211.85211255903883,111.554,-4.225,-128.178,119.317,86.899,-110.624,-174.365,-33.353,-122.868,211.003,-194.158,-127.027,74.299,-149.085,-88.063,-32.284,129.847,-192.581,148.389
-243.36210404872844,157.43,58.15,-100.129,128.707,90.506,-103.926,-132.792,-105.555,-103.606,186.195,-199.667,-125.971,64.633,-119.396,-110.062,-28.495,129.461,-180.322,206.443
-198.27399205901594,104.626,-2.577,-260.96,114.111,84.386,-154.293,-167.417,-60.029,-129.969,191.297,-189.81,-126.77,67.446,-12.502,-112.944,-43.659,126.287,-171.396,207.688
-206.499211772069,86.218,-4.589,3.493,130.451,87.482,-165.67,-145.16,-44.004,-146.062,259.789,-193.694,-149.063,84.275,-145.31,-111.663,-30.401,132.425,-177.453,171.134
-207.52291142341187,112.04,6.075,-128.03,100.437,97.643,-140.939,-161.662,-60.384,-93.961,146.682,-192.111,-119.479,73.075,-99.973,-99.28,-2.569,130.109,-179.507,179.202
-268.9800598055324,88.336,-28.883,-112.579,107.057,97.009,-169.184,-240.03,-32.489,-100.562,204.625,-194.391,-134.284,77.908,-100.745,-105.274,-60.673,129.506,-163.768,184.069
-198.21871176683297,127.637,80.889,-152.349,111.549,89.686,-140.418,-165.402,-50.563,-105.756,168.207,-189.84,-120.791,73.043,-80.211,-121.825,-98.496,130.724,-214.835,288.951
-155.5838655753658,112.2,28.045,-135.943,91.407,94.012,-52.733,-162.264,-39.814,-105.834,182.418,-195.269,-119.524,78.621,-87.805,-99.709,-69.98,125.456,-221.488,202.463
-204.31805733972226,111.086,36.904,-115.377,121.221,85.475,-148.468,-225.688,-97.29,-114.878,173.61,-197.424,-20.493,82.446,-122.578,-86.691,-12.525,131.038,-139.479,204.372
-175.4344757697774,90.539,177.773,-142.521,129.58,88.879,-116.828,-153.98,-58.154,-83.119,148.08,-187.436,-128.469,76.404,-162.65,-48.394,-130.531,134.49,-188.569,210.423
-230.14554886271003,85.317,-90.457,-97.155,102.547,91.376,-148.45,-183.967,-48.826,-116.255,154.82,-177.873,-119.175,71.213,-101.164,-123.187,-79.693,128.171,-176.198,227.343
-219.97646866896667,90.163,12.656,-149.275,67.317,80.235,-141.645,-175.35,-42.835,-105.215,187.393,-209.485,-118.185,80.87,-114.385,-112.488,-24.793,128.589,-208.839,192.078
-242.88648230064908,114.384,99.271,-25.149,107.591,86.352,-71.368,-180.698,-35.731,-111.695,146.595,-197.706,-119.022,74.485,-74.376,-87.64,-44.167,131.171,-242.433,174.108
-237.6602772119174,114.361,21.642,-162.862,141.413,83.729,-169.015,-177.418,-41.145,-96.315,205.348,-187.089,-119.487,66.53,-117.444,-134.811,-28.186,125.364,-87.21,223.322
-178.4211407508557,105.646,73.059,-136.522,113.945,88.871,-145.983,-182.882,-42.971,-113.166,188.694,-191.391,-131.813,69.861,-51.955,-89.638,-59.425,132.22,-41.282,148.099
-215.12179670526524,105.197,-9.152,-185.787,110.439,89.192,-129.419,-171.825,-93.624,-119.36,192.156,-194.934,-139.783,79.657,-127.148,-57.289,-19.397,132.614,-189.302,216.994
-243.04443009795733,96.764,-161.022,-126.716,91.526,87.536,-176.615,-178.619,-41.013,-120.539,171.274,-202.784,-129.947,63.976,-142.81,-110.954,-22.03,137.863,-180.795,192.007
-200.79773644673674,106.005,34.965,-168.711,128.563,94.149,-146.169,-164.847,-39.393,-103.357,175.619,-211.422,-104.07,57.662,-46.011,-106.665,-89.058,129.439,-190.215,207.675
-293.2037691633778,62.974,-5.443,-131.642,142.793,86.688,-182.851,-138.002,-73.99,-103.967,168.313,-189.21,-114.756,65.47,-160.382,-89.349,-41.199,125.51,-163.75,188.652
-188.22211167985003,126.446,25.166,-131.53,113.359,88.057,-94.173,-147.695,-51.693,-123.028,213.858,-195.355,-187.07,85.222,-36.089,-121.586,-52.612,130.102,-195.817,135.791
-296.5466067437037,121.662,-16.372,-79.743,109.404,78.401,-118.397,-152.041,-0.014,-125.561,180.109,-199.297,-143.187,64.093,-70.456,-110.886,6.077,129.49,-142.258,188.643
-219.93444167574407,119.329,73.958,-97.382,122.275,88.529,-202.964,-168.758,-65.354,-107.429,186.399,-194.686,-99.217,68.989,-97.548,-77.968,-204.636,126.524,-142.911,183.822
-181.30459240879657,112.499,-13.741,-129.456,110.958,87.431,-130.624,-207.698,-34.182,-95.607,157.388,-197.039,-108.965,67.272,-82.373,-89.308,8.54,131.982,-171.589,163.677
-299.241617189787,100.099,-8.075,-273.67,78.842,76.394,-158.653,-161.435,-12.701,-110.206,166.429,-203.879,-149.841,69.55,-108.067,-113.254,-59.445,130.136,-210.128,178.869
-243.64340438547964,126.87,-3.719,-164.023,114.53,87.723,-151.524,-152.492,-59.358,-105.55,184.742,-187.423,-130.628,73.683,-97.031,-126.937,-80.801,128.944,-164.665,158.474
-256.4268305111952,101.018,42.317,-139.606,157.11,94.615,-174.146,-151.956,-120.541,-117.38,196.42,-193.739,-92.166,78.89,-78.194,-161.695,-47.131,130.01,-219.508,170.425
-213.6532903070902,100.082,13.798,-48.402,98.99,79.836,-178.822,-171.134,-10.22,-105.146,191.503,-212.496,-122.966,63.032,-12.799,-110.785,-65.281,129.031,-172.492,183.075
-207.39563613757136,122.753,22.469,-93.357,83.657,86.346,-129.55,-153.495,-89.58,-107.867,190.583,-200.477,-108.796,74.843,-160.888,-70.675,-39.807,128.191,-229.778,293.641
-210.72071727758038,89.924,27.916,-124.225,87.979,92.308,-145.972,-151.262,-25.479,-116.861,208.152,-198.642,-119.958,66.658,-142.023,-95.94,-54.557,128.42,-182.661,203.669
-186.5016125580955,82.916,16.381,-143.895,59.481,95.143,-114.971,-173.021,-108.237,-106.288,219.558,-197.714,-116.714,72.67,-89.267,-81.544,-18.177,128.221,-138.651,160.369
-263.6422527214755,112.517,41.406,-145.268,109.842,94.554,-143.666,-204.168,-49.037,-108.274,113.066,-175.114,-132.154,71.478,-61.334,-118.954,-73.545,130.036,-184.088,187.079
-155.04101432062185,74.671,14.484,-60.907,135.093,88.73,-154.428,-158.065,-32.549,-127.507,150.426,-197.173,-252.86,78.465,-79.254,-84.987,-14.834,128.625,-187.871,142.682
