Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
44.82840704532033,-129.55,78.338,180.715,-42.184,-72.375,163.333,-13.494,18.896,223.257,153.251,101.138,-151.559,-182.823,102.4,38.283,127.279,-30.941,-41.311,12.494
-67.49546199298625,-129.12,65.843,194.843,-53.301,-89.598,195.06,-63.558,37.31,185.53,165.822,126.559,-150.793,-160.359,101.204,39.036,116.268,76.558,-53.371,-39.335
-75.99053183618018,-154.458,137.738,202.82,-40.892,-82.169,196.047,-10.704,14.566,175.847,169.405,101.428,-160.349,-192.742,104.306,40.222,123.404,-43.514,4.832,-44.425
-33.96526520309747,-148.856,96.699,203.371,-124.598,-88.964,173.408,-70.863,39.721,165.491,166.353,110.504,-155.939,-200.219,102.326,37.042,124.399,-22.31,-49.809,10.929
-57.92286929214987,-154.154,74.265,200.287,-116.37,-37.66,147.656,-47.179,15.31,185.998,162.531,128.441,-156.249,-176.248,102.912,55.699,124.567,-0.65,-84.596,-74.31
-56.72132728737655,-148.074,4.668,192.59,-43.788,49.545,216.514,-41.984,39.05,187.137,160.634,113.502,-153.781,-175.362,100.566,39.001,130.209,0.654,-67.695,-80.439
-32.070449725668155,-140.674,75.58,170.738,-59.729,-99.479,65.923,51.336,37.535,184.708,165.494,138.789,-132.237,-176.537,104.302,37.413,156.316,-1.841,-49.36,7.644
-35.733627307935635,-128.985,91.739,187.941,13.089,-63.16,165.617,2.236,39.419,170.697,156.274,123.241,-156.176,-184.818,100.012,38.297,155.087,-22.244,-70.342,-34.979
-57.69633788371418,-130.681,88.608,196.558,-153.608,-68.289,175.872,-27.084,37.358,183.079,177.967,109.011,-174.512,-173.003,102.826,51.011,87.662,33.7,17.054,-13.264
-62.08241671516795,-145.079,152.093,205.117,-80.674,8.442,96.783,-53.441,31.03,197.426,170.522,125.281,-157.227,-180.795,99.027,35.391,134.996,-11.268,-58.459,0.19
-88.3755731991594,-144.21,44.051,177.321,-40.911,-72.931,157.376,-9.447,36.288,189.401,179.475,132.278,-152.291,-197.128,102.907,41.696,114.956,42.755,-23.526,-33.84
-64.1971347618605,-134.499,61.027,205.651,-185.863,-61.257,186.179,52.781,73.495,148.865,151.001,122.704,-155.081,-200.331,102.504,39.472,141.598,29.314,-44.765,-68.537
-45.692835091780196,-145.205,60.773,193.845,-92.365,-66.232,141.902,-9.662,62.316,193.632,162.031,135.325,-151.156,-190.392,103.619,41.936,134.982,50.206,-17.986,-26.496
-74.5110777987248,-132.406,69.088,184.934,-30.97,-56.573,124.963,27.379,54.075,171.047,162.411,92.677,-154.009,-167.541,103.12,34.972,123.911,-19.305,-49.019,-14.217
-94.47198029795518,-142.775,82.311,165.646,-75.672,-10.641,147.521,-9.963,34.069,211.5,162.602,122.829,-134.514,-214.357,100.352,38.513,113.176,-5.338,-89.398,-16.634
-50.701378952056174,-134.786,75.528,181.533,-87.757,-8.762,51.724,-0.596,37.342,170.813,163.766,132.651,-155.554,-233.422,105.832,37.246,122.128,-22.716,-45.695,-19.36
-1.3038351270975568,-143.031,155.552,207.523,-67.895,-57.079,103.597,51.833,19.87,196.675,165.79,120.044,-171.56,-169.847,99.554,35.784,104.021,122.059,-65.873,-20.199
-50.7484999217925,-137.368,65.56,173.955,-76.778,-178.157,160.074,77.898,35.132,180.649,159.039,149.59,-156.441,-191.432,102.447,38.669,111.928,58.157,-59.705,-44.7
-41.20108078443198,-146.612,108.272,218.737,-52.93,-95.591,183.035,-37.056,52.202,193.918,171.477,119.546,-160.868,-175.32,102.343,37.787,118.816,15.204,26.951,-56.173
10.970501599810603,-121.388,172.068,197.016,-112.179,-25.539,216.253,8.625,25.119,193.22,171.462,118.664,-155.252,-137.801,100.134,37.908,107.745,432.645,-70.887,7.267
-55.93807082529436,-144.03,24.355,166.759,-55.202,-64.734,113.444,12.514,38.489,161.646,165.2,106.74,-158.819,-201.008,103.884,47.966,123.203,-47.525,-53.747,-32.06
65.65751661226689,-136.305,77.931,201.944,-153.144,-71.509,146.552,43.219,24.438,144.462,168.242,106.223,-166.875,-158.614,99.949,32.102,119.386,-21.847,-47.146,-9.152
-71.36626283655372,-138.23,60.266,207.252,-141.433,-5.37,156.774,21.259,42.946,216.647,159.852,118.291,-159.1,-178.783,103.761,37.705,112.1,46.099,-55.765,-11.38
-44.64264225432905,-147.42,65.965,177.451,-78.757,-108.719,144.596,-39.701,49.417,181.527,163.189,115.074,-177.938,-201.827,99.804,39.721,136.715,26.768,-128.069,-35.227
-100.19552840390492,-124.579,73.432,183.714,-117.257,-46.781,104.753,1.205,51.812,179.943,162.356,124.257,-163.657,-155.544,101.954,44.5,132.275,-11.478,-42.607,-24.741
-11.49107609586882,-137.788,85.852,218.668,-4.147,-101.858,183.89,-177.217,37.724,182.419,163.466,133.433,-135.192,-174.657,104.734,37.19,144.991,-37.501,-50.584,-27.799
-55.134190857814204,-123.034,83.627,209.41,-48.863,-57.887,119.714,-58.121,22.543,162.041,150.445,109.591,-149.993,-166.574,103.963,42.484,114.249,-20.925,-30.907,-14.999
-55.11429649151998,-140.967,79.734,182.154,-121.112,-37.95,177.509,15.047,-13.693,154.781,165.64,93.911,-140.493,-121.61,102.233,37.742,124.15,-3.069,-37.478,-44.218
-74.7755116841921,-142.419,83.704,183.192,-184.858,-127.49,157.573,-192.691,15.712,210.723,166.029,136.581,-162.929,-172.422,100.19,35.348,144.892,11.481,-243.075,-23.472
-75.68174573392618,-149.094,64.345,184.29,-106.62,-42.212,156.905,-10.428,28.208,217.169,156.644,118.807,-155.318,-206.882,99.741,37.556,136.884,0.633,-43.443,-9.037
-54.322541676687834,-145.25,122.955,198.165,-136.199,-19.721,195.664,10.382,46.872,159.494,168.454,129.287,-166.818,-166.167,101.561,40.09,127.503,31.825,-105.875,-28.724
-25.021459815725933,-109.818,82.438,182.035,-133.587,-53.745,144.276,-34.622,48.637,137.028,154.537,128.98,-155.781,-149.596,105.733,37.209,114.396,56.005,-69.584,-70.235
-87.39548708355503,-131.428,75.406,144.011,-59.037,-91.965,156.107,8.181,78.964,173.844,169.89,119.594,-159.555,-139.796,100.755,37.262,131.181,2.454,-119.159,-30.925
-19.917662991214897,-147.245,53.704,180.452,-122.455,-65.799,257.238,4.755,69.192,136.593,165.391,120.807,-132.473,-162.06,104.066,34.256,121.617,32.327,-23.195,-30.193
-11.610095567655293,-142.445,71.63,191.074,-148.433,-73.155,180.154,1.57,35.284,168.864,164.95,134.656,-155.911,-214.928,101.092,37.498,101.431,-15.889,-125.107,-32.498
-62.09969102960095,-145.356,70.655,163.325,-61.481,-39.304,160.18,-15.667,61.945,155.502,163.867,88.112,-159.798,-183.332,101.853,35.831,125.762,36.31,-36.746,-110.056
-10.557463655977628,-136.968,83.488,191.23,-171.535,-114.138,130.224,17.997,33.907,158.779,163.095,106.052,-149.163,-188.887,95.779,46.301,88.471,13.247,-92.139,-31.557
-31.17931085417898,-140.202,97.322,170.788,-90.144,-108.755,134.387,-26.033,79.922,160.683,165.256,122.355,-150.241,-97.228,104.002,38.508,121.137,25.025,-66.869,-39.954
-5.359711240174704,-137.993,100.217,201.985,-111.805,-107.203,183.668,15.051,35.632,175.18,164.902,117.7,-152.161,-164.719,101.896,37.497,106.427,-12.493,-39.319,-20.727
-42.85591490542187,-162.797,93.197,197.977,-86.369,-85.569,208.691,-21.375,40.769,166.475,165.703,106.75,-169.214,-178.028,103.278,39.996,138.476,-88.095,-37.869,33.39
-99.17039050575637,-148.956,136.096,203.845,-59.333,-63.717,163.591,-17.577,33.374,167.433,166.875,108.321,-154.955,-181.681,100.61,38.239,102.163,36.941,-33.884,-40.934
-50.47755074061173,-141.878,84.194,188.528,-61.689,-58.6,120.841,-17.82,25.403,203.724,166.64,115.177,-157.76,-176.564,102.772,40.583,117.859,-2.494,-116.047,-7.256
-14.564719237291428,-136.893,89.578,141.028,-165.972,-49.875,137.28,-15.554,49.155,169.921,167.026,126.776,-153.569,-190.663,101.158,40.18,140.063,-0.545,-37.113,-11.151
-120.99571974708707,-131.44,80.826,217.936,-132.713,-77.914,154.141,-9.007,46.51,133.946,162.131,120.621,-158.736,-190.24,100.837,38.038,123.472,53.967,-126.594,-27.567
-11.941210019300826,-144.54,84.343,178.687,-165.367,-61.483,13.021,99.653,58.162,182.15,168.646,119.03,-158.97,-195.165,99.368,37.319,106.874,52.001,-21.303,-19.943
-112.56945016300845,-134.03,102.671,174.182,-8.36,-44.733,132.185,-6.104,18.151,167.951,162.137,120.006,-151.549,-196.965,105.375,33.384,140.578,-51.18,-54.496,-25.709
-67.17287174265718,-143.371,70.948,194.168,-94.467,-81.621,75.686,-7.904,63.929,173.976,171.228,127.953,-153.128,-180.13,101.925,35.996,109.152,-25.108,-39.985,8.915
-3.888518036966616,-126.769,62.415,208.615,27.894,-210.85,169.471,-23.058,45.002,111.922,153.117,118.537,-160.619,-189.647,100.549,39.618,108.407,-29.189,-56.33,-42.906
-59.06123860135557,-124.281,71.354,191.773,-243.924,-67.672,190.893,8.732,17.144,169.301,170.603,119.092,-142.652,-170.858,98.206,34.569,88.516,-30.936,-62.586,-25.012
-56.74574167816333,-124.336,72.475,185.725,-80.292,-3.069,139.007,-28.27,29.56,152.105,163.691,115.517,-162.583,-166.86,99.625,46.396,112.525,28.139,-89.84,-11.957
-22.56251707234354,-98.985,98.868,190.435,-63.242,-73.664,180.817,39.108,14.404,196.176,166.34,119.646,-153.378,-140.597,109.295,38.487,142.681,43.651,61.867,-72.871
-25.738386909980036,-146.137,64.082,219.946,-63.361,-101.836,148.406,-67.849,69.266,128.504,169.892,100.928,-165.818,-165.057,95.702,39.789,138.845,103.183,-37.242,-33.701
-57.115157699390736,-139.694,80.872,195.822,-84.63,69.131,180.056,-1.417,48.905,185.367,162.753,107.847,-154.932,-183.953,104.564,26.419,117.821,25.62,-85.374,-39.58
-36.57442578013385,-127.756,47.587,198.922,-107.465,-88.222,222.276,-90.706,40.199,170.378,161.691,126.217,-172.744,-150.072,102.911,36.424,138.605,59.025,-51.621,19.006
-57.22004749732308,-157.654,62.551,171.913,-77.658,-52.235,139.998,-19.271,34.62,165.27,163.091,123.274,-146.773,-169.752,104.393,39.932,117.007,3.84,-69.497,-86.426
-11.512422156478138,-143.936,108.133,183.7,-97.47,57.936,145.911,-13.164,41.173,172.593,176.293,103.532,-161.768,-184.795,101.247,39.143,119.016,-16.952,-69.807,-27.959
-61.967193050794464,-137.52,97.015,168.381,-70.571,-119.995,161.98,-51.055,59.393,172.406,164.602,119.788,-153.7,-135.35,102.168,33.959,120.447,-24.18,-44.56,-61.645
16.182828799917445,-150.135,77.4,195.8,-233.799,-61.647,144.941,-29.5,46.655,123.207,169.015,115.838,-150.121,-181.781,102.652,38.147,106.066,7.234,-26.68,-72.082
-90.56150089514689,-134.213,63.479,192.222,-80.906,-73.077,87.755,12.849,31.486,220.827,150.459,132.192,-161.02,-180.92,100.953,35.32,116.867,20.616,-51.956,-99.424
-108.11496920479361,-130.819,-5.699,175.578,-214.342,-61.929,88.719,1.106,28.976,163.408,167.55,125.457,-132.903,-191.97,101.761,37.43,119.57,41.812,-107.167,-45.132
-83.41389196557694,-131.61,100.861,171.943,-99.173,-67.746,161.137,-8.576,50.538,115.266,169.883,129.16,-146.113,-184.852,105.981,44.988,117.627,-69.223,-25.041,-17.394
-62.52361294631575,-139.144,107.201,211.15,-53.691,-81.202,111.427,-11.568,42.994,163.217,166.986,89.916,-168.442,-151.907,101.431,39.54,115.44,-0.547,-73.472,-157.435
6.924025981285951,-139.005,83.061,170.272,-117.931,-93.931,163.065,-77.826,58.122,169.107,164.148,122.408,-165.356,-183.19,101.747,40.25,139.096,4.085,-46.627,10.449
-86.93912625126029,-159.407,111.022,190.27,-39.819,-86.887,186.015,43.823,4.169,203.01,166.681,113.824,-144.018,-215.808,101.251,40.861,124.682,16.849,-57.949,-28.295
63.585877037329205,-140.166,76.994,201.667,-125.928,-52.067,269.746,89.67,47.555,210.834,157.237,124.074,-162.52,-192.808,105.293,41.366,115.076,112.244,-41.581,-104.534
-58.05647257618642,-141.969,96.089,206.642,-103.022,-115.174,48.034,-1.703,40.339,231.384,163.214,115.718,-169.552,-190.23,99.622,37.618,124.022,26.321,-28.78,-36.361
-110.62915020792184,-143.823,18.689,206.808,-79.384,-61.458,121.606,15.337,95.758,166.814,164.746,136.285,-159.324,-176.369,105.905,37.603,114.426,-41.182,-53.777,-4.552
3.695700183090551,-144.209,134.578,204.966,-92.055,-90.921,169.247,-23.818,23.662,172.272,163.711,93.56,-165.08,-188.375,104.622,46.885,117.091,-2.727,-20.203,-126.263
0.3027538155562297,-136.117,88.007,180.675,-175.735,-72.986,162.851,1.098,83.324,150.905,173.369,117.197,-154.639,-180.983,101.931,40.455,107.837,9.987,-64.267,-37.74
40.654825725461905,-145.573,36.098,199.242,-88.597,-83.93,134.485,38.057,32.476,206.928,161.171,108.223,-163.545,-191.856,102.191,58.587,117.313,-17.821,-44.884,-22.571
8.315193730757528,-123.537,86.389,198.894,-122.523,-69.511,122.877,-6.742,25.702,178.369,165.182,120.283,-147.298,-204.884,101.707,42.871,139.144,18.383,-24.144,-52.725
-42.270760484442434,-135.429,141.733,186.803,-47.304,-76.6,232.098,10.967,19.17,216.784,169.936,101.373,-152.704,-185.246,105.373,39.447,117.882,-19.412,-10.723,-25.436
-21.39484312486998,-126.159,27.081,198.014,-189.192,-54.738,111.231,35.662,44.426,181.256,163.849,117.479,-155.278,-147.301,101.114,40.768,126.204,-4.646,-27.133,-62.881
-33.21118930839427,-169.915,87.434,173.25,-33.137,-50.92,158.585,16.557,-28.155,195.518,153.982,117.227,-155.64,-196.667,101.257,42.62,105.685,-18.387,-33.851,-56.68
-57.77177527020794,-148.936,100.85,166.182,-53.941,-95.015,91.758,-20.374,49.726,203.197,156.15,94.213,-148.16,-188.766,99.174,35.937,125.818,-5.959,-138.952,-41.464
-39.50419899762581,-146.102,94.674,167.312,-123.604,-84.717,132.907,-9.172,40.93,172.818,163.201,114.784,-151.195,-245.432,102.034,46.35,112.049,-46.259,-124.292,-43.589
-42.1631055525927,-129.408,127.588,186.07,-125.318,-101.506,142.541,-65.873,33.996,175.166,180.439,114.736,-165.708,-164.007,102.727,42.776,95.323,-9.906,-63.916,-33.735
-33.22699999999996,-149.901,180.447,175.572,-127.847,-46.546,249.739,-52.141,32.875,178.396,157.598,103.08,-154.464,-171.747,101.595,37.278,121.099,-8.057,-22.869,-10.798
-62.48815768640037,-131.105,81.718,182.877,-68.221,-53.527,174.127,-5.789,58.602,166.767,166.686,138.165,-157.473,-196.646,103.186,37.051,124.691,-9.061,-151.829,-41.089
-85.21367779336762,-122.44,95.636,206.136,-76.617,-73.297,123.362,63.285,63.682,191.056,164.142,87.68,-181.21,-143.122,98.249,38.341,125.026,-74.376,-33.088,-42.248
-78.00426639274201,-139.751,69.033,202.287,-149.723,-88.572,205.894,-59.962,36.012,189.641,163.666,112.286,-178.269,-179.186,100.997,34.629,120.56,-15.847,-53.783,-18.71
-71.50199999999998,-131.768,85.436,176.824,15.068,-0.385,168.15,-82.461,36.058,168.189,172.786,108.6,-155.691,-185.293,102.646,38.102,124.764,-33.254,-106.0,7.831
-76.44941840363781,-136.434,36.787,186.907,11.107,-74.13,154.725,96.227,26.741,218.716,165.724,129.962,-154.835,-192.021,101.272,34.608,106.273,5.988,12.953,-66.105
-68.18806068167986,-127.666,100.203,196.218,11.107,-67.528,173.66,76.37,36.638,174.566,171.993,107.312,-147.42,-162.924,98.93,39.361,104.439,-6.508,-30.682,12.19
-83.41639375600066,-128.278,71.816,250.162,-95.361,-76.722,176.352,33.632,50.284,236.066,165.259,116.273,-147.622,-224.331,104.63,44.433,118.077,107.513,-65.563,-39.871
-64.67380898673123,-136.043,77.403,177.611,-168.216,-101.981,176.142,86.691,48.464,151.312,165.008,104.505,-156.535,-158.914,100.959,35.148,123.67,-26.791,-72.938,-37.9
-78.38990695126654,-117.448,77.736,193.972,-62.368,-101.457,166.907,0.05,57.231,211.919,169.259,116.574,-169.205,-181.671,101.175,40.205,127.108,6.783,-58.807,-43.145
-59.36800335340968,-143.379,81.95,197.692,-64.783,-59.433,111.433,-60.547,50.16,149.995,165.3,128.927,-159.253,-184.831,100.493,34.005,110.978,-27.688,-132.6,-16.115
-65.75448389645744,-135.764,61.626,204.684,-80.404,-50.549,184.93,-23.697,72.772,175.349,159.201,156.292,-157.359,-162.67,105.624,46.002,121.904,-21.657,-17.488,-30.681
-89.17873836431956,-144.761,97.655,228.622,-10.436,-84.775,194.428,6.228,41.178,179.84,169.268,105.23,-168.662,-157.018,101.718,37.697,109.859,-29.643,-33.296,-27.429
-70.62696617481066,-149.956,74.335,187.724,-77.773,-116.283,160.374,-23.763,24.881,214.463,169.835,120.454,-160.867,-189.087,102.251,36.438,121.484,-35.611,-59.488,-35.222
-64.4869705814734,-127.646,42.996,203.609,-303.753,-118.214,140.404,3.248,42.798,181.913,179.091,114.602,-141.928,-184.496,99.133,42.49,124.484,41.603,-39.842,-61.57
-2.987889049628052,-123.544,94.525,228.161,-7.015,-62.639,194.19,-11.642,55.606,154.879,165.064,68.717,-148.265,-182.153,101.267,38.544,139.323,26.251,-24.433,-56.901
-65.81999999999996,-127.611,104.151,220.751,-62.149,-40.378,158.118,-15.033,59.16,216.001,161.388,116.179,-133.629,-213.989,90.529,39.04,116.113,58.528,-76.658,-25.217
-58.10923603036994,-122.776,148.771,206.16,10.361,-84.941,171.78,-10.669,36.734,209.42,166.608,113.604,-182.932,-162.611,98.146,39.405,114.5,-16.741,-59.153,-30.63
-100.39721217055761,-124.259,95.367,181.883,-7.104,-24.634,180.846,30.362,37.053,158.307,159.191,97.292,-158.228,-190.211,100.753,35.273,138.954,27.259,-52.698,-74.586
-73.96429962623789,-133.541,86.253,155.802,-75.155,-11.814,167.516,99.934,59.624,120.488,166.721,88.511,-151.406,-177.68,104.306,40.534,128.501,-3.346,-68.218,-56.314
-57.96983432394259,-140.411,81.038,173.022,-152.307,-70.166,202.322,-3.198,63.772,161.835,165.223,112.411,-154.664,-177.767,103.065,40.911,120.939,-7.231,-77.066,-32.957
-77.34819546457972,-137.795,123.362,198.848,-146.766,-53.811,221.334,73.606,30.76,152.29,159.558,128.484,-147.31,-212.84,101.223,40.744,107.103,46.27,-43.169,-25.17
-39.89362624058856,-143.579,77.895,194.96,-81.193,-3.549,125.764,-31.163,35.779,168.198,165.648,113.017,-142.557,-203.576,101.03,38.474,116.939,38.178,1.497,-59.529
-168.50874973393468,-139.763,102.079,175.184,-112.374,-38.244,215.055,13.88,33.571,161.663,165.024,113.813,-145.827,-171.315,103.061,45.589,131.264,20.058,-27.694,-35.051
-41.2570121790814,-144.063,83.775,191.926,32.645,-50.522,125.936,5.038,49.973,187.188,163.559,111.551,-144.124,-198.812,98.437,49.006,123.62,0.978,-20.126,-44.35
-76.99672357689306,-137.458,70.259,180.661,2.549,-67.61,74.54,-17.453,32.598,158.838,163.877,127.86,-161.979,-179.419,102.385,33.982,110.024,36.712,-60.104,-4.078
-25.243404577412733,-133.025,85.345,204.366,-70.905,-64.514,109.143,-8.92,35.328,162.554,158.635,110.506,-154.182,-185.214,102.959,39.413,125.608,4.811,-75.588,-34.686
-124.96575309401508,-145.802,74.125,185.104,-121.788,17.67,181.304,-0.846,22.775,167.358,160.971,104.539,-145.905,-183.9,102.096,39.21,114.139,-27.434,-76.424,-32.652
-41.89169885279297,-125.137,15.582,209.313,-70.622,-101.707,220.891,-13.53,27.942,196.214,162.378,68.764,-152.689,-170.087,102.731,43.796,121.01,-8.765,-44.45,-42.256
-59.86555941234823,-137.996,88.552,182.676,-101.26,-109.974,270.232,-24.486,22.024,201.327,164.158,105.851,-143.197,-161.337,99.339,41.001,109.459,-6.668,-13.523,-41.13
-165.8988716376964,-149.624,59.177,154.424,-64.582,-55.135,152.666,-1.884,55.445,183.711,164.849,110.138,-176.373,-232.466,107.745,39.273,120.441,12.815,-48.218,-20.218
-74.91412872520428,-128.597,63.365,212.319,-0.82,-126.513,133.83,-8.786,39.835,178.715,156.383,98.803,-150.533,-187.587,104.589,35.395,118.184,-34.88,-38.177,-64.655
-6.94823110698357,-141.791,45.137,165.616,-25.829,-70.858,123.77,-137.313,38.212,208.33,168.512,134.773,-151.053,-124.549,101.716,38.2,117.999,-0.779,-54.089,-26.079
-51.56847251903548,-131.679,33.598,186.726,-74.364,-23.376,141.548,3.139,35.398,257.546,170.519,129.44,-123.724,-183.245,102.761,39.107,131.422,102.697,-73.439,10.138
-31.285651083136642,-137.325,52.275,182.756,-4.704,-58.586,132.259,7.641,27.778,183.01,159.993,90.564,-145.084,-230.577,99.312,37.34,120.754,43.934,-71.205,-11.36
-55.1468363641098,-135.571,78.074,183.097,-66.09,-27.533,54.994,-40.164,30.227,175.673,156.944,115.001,-157.701,-185.468,101.058,38.011,106.137,16.217,-19.837,-23.683
36.300887124508534,-130.912,182.718,208.618,-240.244,-115.708,167.968,-24.716,44.719,176.538,159.09,97.637,-157.484,-222.681,106.482,37.897,116.407,84.298,-22.352,-34.996
-81.25075553000988,-139.566,63.684,218.595,-45.98,-57.085,96.801,-11.05,20.527,167.826,161.075,121.524,-159.656,-169.16,101.599,37.55,124.158,7.082,43.143,-2.718
-30.215574785602627,-106.548,63.174,190.347,-133.29,-37.492,197.468,9.749,41.28,200.685,164.801,117.687,-150.6,-209.469,102.902,37.566,156.857,-8.039,-39.883,-17.942
-85.10816485540556,-152.264,50.578,188.84,-70.307,-70.357,322.137,24.232,34.774,138.746,166.367,133.933,-163.132,-185.925,100.014,35.63,122.585,14.499,13.823,-19.147
-85.10519389532129,-121.663,83.031,192.137,-93.364,-67.788,124.942,92.543,37.32,104.926,148.284,131.968,-164.35,-177.371,100.363,39.457,113.257,-32.236,-42.677,-34.756
-66.2252686303627,-145.512,77.306,186.382,-54.059,-63.296,131.161,-9.297,62.999,159.749,159.987,107.089,-151.498,-131.271,102.971,37.134,106.768,-34.203,-83.52,-4.431
-37.27371404368152,-128.303,95.153,248.947,-54.765,-85.176,118.221,-74.253,42.62,161.696,173.188,124.267,-167.187,-179.615,104.171,42.396,120.037,36.687,-78.347,30.829
-45.25460756166703,-124.722,96.74,188.262,72.422,-43.529,157.174,46.932,21.466,201.863,165.703,112.444,-151.96,-168.496,101.459,49.63,110.614,-43.895,-60.087,18.116
-55.29370589190083,-131.752,85.684,202.711,-162.103,-82.943,122.878,-49.016,40.847,150.387,166.893,133.396,-155.363,-192.58,103.352,36.257,133.245,-45.501,-131.287,-81.581
-52.14408605597768,-134.667,64.94,221.618,-107.759,-81.928,152.922,-88.243,46.034,174.756,167.762,122.762,-163.671,-184.47,100.539,40.763,128.235,104.286,-55.447,-18.974
15.016000000000005,-167.691,31.519,184.911,-94.442,-73.71,148.766,21.169,53.268,146.685,163.939,120.253,-152.624,-211.694,101.634,38.288,116.452,-82.42,-52.021,-90.613
-66.47926806803198,-130.665,116.784,172.332,-70.556,-72.954,156.099,-4.855,44.05,211.144,163.151,114.285,-169.941,-177.445,105.667,37.665,136.038,20.141,-64.351,-45.84
-62.44320126325562,-137.849,71.799,168.079,-84.147,-61.769,170.956,-92.279,49.279,187.163,167.149,97.293,-148.414,-191.81,100.255,33.345,140.619,19.207,-109.966,-29.006
12.349216930744774,-134.144,70.571,195.285,-145.72,-63.803,190.029,53.549,48.081,192.144,156.88,87.202,-148.443,-213.753,100.805,29.606,130.272,12.177,-76.143,2.366
-59.2015204442726,-125.024,144.37,187.259,-87.875,-53.982,83.095,-111.754,44.932,155.567,173.57,117.652,-151.692,-182.208,101.881,38.943,118.412,-28.609,3.01,25.208
-72.29666258247633,-158.239,73.879,197.116,-114.01,-59.559,178.808,-39.75,40.276,231.306,163.204,118.111,-158.55,-175.61,101.425,40.148,124.342,7.911,-52.834,-36.626
-155.47681775180877,-123.8,-8.415,190.091,-135.603,-95.353,146.184,65.06,54.429,246.183,162.299,139.129,-157.778,-164.05,104.552,38.755,127.574,17.981,-78.459,-51.603
-126.36366200353268,-137.706,74.169,186.369,-24.931,-35.534,112.145,-18.46,76.162,148.627,168.246,120.049,-161.941,-174.291,105.576,37.92,118.167,89.598,-85.382,-30.295
-6.829581948469681,-136.614,80.102,191.227,-121.752,-44.309,201.354,51.367,21.824,177.423,164.489,115.03,-148.485,-176.336,102.226,40.207,128.778,34.083,-24.991,20.836
-7.902406095513314,-122.095,85.228,191.884,-101.42,-56.764,165.695,158.456,33.284,161.099,145.948,121.947,-148.942,-182.633,99.185,38.116,134.023,-48.75,-84.303,-26.119
-132.23190130555162,-143.951,66.834,189.956,-148.579,-62.843,133.4,-31.656,31.503,188.083,172.229,119.948,-160.67,-182.072,102.916,37.769,108.545,28.606,-67.221,-43.443
-62.60142994269668,-154.842,81.796,164.809,-122.975,-96.064,89.769,58.421,37.333,174.487,165.398,105.886,-143.535,-188.262,101.681,45.299,125.888,-95.765,-52.921,-30.057
-83.45196574302607,-139.068,88.94,191.874,-75.27,-53.692,58.991,-7.824,35.137,216.686,166.181,122.127,-146.596,-181.081,99.756,34.456,110.09,11.005,-63.124,4.549
-55.79395971698976,-156.154,100.632,196.219,-4.196,-64.696,120.447,-95.555,35.105,141.176,151.497,113.457,-126.177,-178.355,102.354,40.188,117.733,1.137,-9.604,-31.548
-27.783757763601187,-138.261,106.305,191.668,-102.222,-61.716,229.275,58.445,69.009,166.433,160.044,137.457,-149.143,-127.494,100.35,34.154,121.863,-3.294,-50.253,-16.89
-60.52383702177424,-142.406,107.264,194.147,-100.77,-76.041,153.465,-4.32,36.459,141.211,166.828,120.7,-150.898,-210.8,102.643,39.132,129.443,92.305,7.144,-69.356
-49.37866430712786,-136.3,101.379,204.689,-81.248,46.242,189.58,12.066,38.437,172.458,171.107,137.257,-171.43,-184.421,101.889,40.2,105.014,33.546,-61.367,-23.893
-59.18935578350761,-135.185,84.507,172.845,1.812,-116.154,155.544,30.709,30.81,162.605,162.972,150.712,-167.301,-183.057,101.943,37.058,128.844,15.334,-45.618,-73.937
-97.20985717067985,-143.465,76.381,188.206,22.247,-117.481,136.65,29.582,40.206,118.31,167.357,84.085,-176.92,-203.235,95.869,40.82,136.088,-6.443,-53.842,-12.765
-78.01495529412979,-133.111,67.481,182.611,-20.217,-56.039,109.417,32.609,64.347,211.295,165.598,111.293,-149.368,-205.531,97.443,33.402,107.454,8.024,-77.44,-66.311
-107.0620425325179,-138.968,83.51,204.244,-82.323,-23.322,185.394,-7.525,41.675,169.346,169.334,120.617,-156.064,-189.288,100.323,38.437,132.901,42.389,-65.303,-111.892
14.334815727608643,-126.943,109.357,165.962,-80.595,-63.72,151.111,-8.863,53.847,154.845,163.857,120.387,-151.745,-152.691,105.678,38.094,131.118,22.525,-38.372,-8.756
-69.66284227167758,-137.178,83.932,192.657,-32.22,-67.316,200.616,157.652,46.522,101.829,160.211,123.302,-149.093,-175.89,100.785,39.749,137.468,40.463,-24.5,-24.195
-52.67501306886952,-155.962,89.163,191.635,-85.608,-77.749,161.684,-25.058,43.496,189.077,162.872,115.401,-156.745,-170.097,101.208,39.883,127.347,38.673,-72.419,-46.961
-9.270060520207451,-161.606,78.985,188.782,-103.601,-34.097,175.72,2.006,91.805,183.824,166.014,115.715,-157.295,-180.733,102.017,38.586,120.657,-15.904,-174.707,-24.424
-44.804639757483855,-136.814,72.05,138.559,-41.725,-152.899,226.215,-32.911,22.331,160.53,164.874,118.767,-156.596,-104.755,102.82,39.164,126.326,-9.008,-87.918,-13.103
