Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-112.7410439380887,-25.448,106.393,168.767,41.209,-83.947,208.986,-55.844,-141.35,183.559,194.515,-100.938,151.577,-126.23,-152.808
-113.16948388067867,-5.26,117.741,153.168,24.265,-80.153,204.015,-20.793,-133.249,269.939,128.525,-86.43,-1.658,-128.812,-170.427
-110.29553574318702,-50.43,121.609,154.158,79.642,-59.681,175.973,-67.31,-167.757,237.607,86.553,-114.335,109.181,-126.941,-156.425
-112.41746028995236,-38.392,110.621,160.939,42.742,-81.225,185.121,-63.427,-123.895,141.647,-14.631,-117.053,79.064,-167.509,-170.632
-110.65280165680412,-16.154,128.042,171.836,40.048,-78.064,163.418,-52.321,-52.664,200.647,85.247,-130.386,96.913,-128.0,-174.22
-112.82015746834065,-31.048,79.259,138.773,3.337,-5.075,124.432,-75.372,-137.951,100.622,7.99,-88.539,5.062,-124.453,-141.212
-110.68369850121223,-13.161,139.175,127.124,52.729,-14.219,26.79,-28.805,-118.554,196.85,42.018,-136.245,15.045,-139.705,-158.454
-115.0570662191611,-7.785,108.616,146.426,20.019,-48.995,181.986,-30.522,-213.573,238.175,155.187,-2.988,75.725,-38.259,-190.303
-108.47838351961025,-24.725,158.967,137.181,52.301,-29.791,223.111,-71.158,-134.408,157.3,128.902,-146.807,75.209,-104.114,-145.77
-110.24465297335948,-42.999,127.645,192.309,76.533,-29.899,205.008,-81.88,-105.732,220.362,90.371,-99.661,66.745,-88.265,-170.545
-110.45211309061455,-19.719,115.082,168.699,58.876,-40.773,126.934,-83.33,-114.938,97.258,54.698,-173.257,156.074,-115.825,-149.654
-113.69316084678911,-25.527,129.914,165.158,-60.48,-134.508,103.756,-65.019,-137.605,144.903,89.586,-72.718,106.098,-100.2,-181.175
-112.8806608642428,-25.097,131.194,133.183,1.894,-98.412,136.747,-57.371,-129.743,202.306,90.555,-122.687,17.916,-145.172,-163.359
-113.3668645283794,-34.693,150.064,156.904,82.791,-129.59,99.761,-59.239,-113.2,107.604,93.136,-92.199,59.145,-216.225,-176.881
-110.11287653306321,-29.68,169.735,158.84,52.42,-59.456,177.356,-59.986,-84.699,235.733,177.903,-116.171,56.09,-158.68,-186.007
-109.05624039609413,-63.404,160.103,131.257,39.341,-35.258,210.886,-67.505,-129.369,128.815,24.067,-153.358,63.04,-87.058,-130.523
-109.70313451729722,13.196,190.447,121.411,60.587,-88.536,116.613,-53.39,-140.571,206.526,81.706,-180.178,73.862,-165.623,-158.783
-110.73127013986502,-19.529,135.864,155.283,184.593,-46.024,230.119,-87.287,-125.419,189.924,36.286,-86.85,93.29,-143.224,-178.407
-109.96625712981664,-2.202,126.558,135.772,45.749,90.961,172.128,-62.782,-125.465,204.514,76.704,-93.764,71.297,-116.77,-151.4
-108.13193569178742,-43.603,202.364,108.581,89.75,-55.085,199.569,-57.776,-126.112,172.54,59.981,-104.374,81.957,-146.253,-164.795
-109.372364761877,-10.093,182.407,146.88,8.113,-26.515,181.845,-60.752,-126.828,203.789,179.082,-160.149,87.016,-194.919,-168.808
-110.20509777288274,-14.512,142.824,159.811,64.242,-1.379,266.138,-96.638,-139.28,193.348,72.395,-107.341,-54.331,-133.432,-203.48
-113.27574711034104,-5.28,137.948,159.348,76.542,-66.895,142.614,-8.279,-120.723,174.589,46.188,-59.708,96.242,-171.628,-118.718
-108.94368498844953,-39.881,139.1,86.982,18.743,-41.593,158.991,-76.559,-154.023,157.232,93.938,-135.333,64.936,-123.735,-147.446
-111.99599398411472,-41.595,104.448,118.853,-21.787,-38.244,164.072,-62.586,-168.006,139.576,51.614,-99.917,-94.268,-107.65,-153.509
-111.55753363984712,-44.239,111.75,159.072,101.852,-46.153,100.481,-60.471,-111.562,175.08,110.709,-75.467,61.58,-140.942,-154.665
-109.07198868286481,-23.385,163.006,145.166,27.688,-49.496,179.282,-62.797,-130.949,185.824,69.358,-123.615,24.141,-76.669,-162.336
-114.9299264276986,-26.315,166.389,128.138,3.718,-86.937,227.252,-54.621,-163.62,20.209,107.92,10.754,69.002,-114.624,-165.184
-113.8923784680413,-46.283,121.73,175.877,-24.562,-64.111,235.667,-68.699,-125.602,166.278,52.408,-69.56,66.579,-150.216,-185.669
-113.8741694749042,0.41,99.558,169.471,97.256,-48.821,244.808,-63.763,-119.385,184.891,110.266,-32.327,70.599,-151.918,-164.367
-113.46666322535441,46.41,154.038,192.124,40.089,-93.235,76.471,-79.446,-122.533,165.603,62.282,-85.416,52.937,-212.268,-146.006
-110.23075527425117,-17.514,88.359,146.633,56.21,-24.54,228.815,-66.82,-125.672,174.592,82.019,-109.042,63.557,-127.656,-78.71
-112.8688486922262,-44.122,42.585,131.345,27.488,-64.476,206.026,-62.127,-137.137,141.807,87.507,-92.125,89.51,-14.713,-166.295
-109.86011744627558,-29.62,163.225,145.605,29.504,-50.084,149.83,-55.472,-117.251,202.704,147.733,-136.425,70.035,-155.798,-167.796
-108.24844333000523,-53.414,159.248,191.147,2.428,-105.553,220.647,-66.38,-109.295,218.195,11.246,-141.497,6.778,-9.245,-157.937
-110.24044146846276,-22.552,117.958,123.243,106.781,-43.735,167.694,-60.986,-115.304,235.984,73.549,-92.135,68.383,-85.267,-165.959
-107.29053783584101,-145.117,150.263,104.017,29.251,-19.938,197.584,-79.015,-173.13,172.806,128.868,-86.184,-22.5,-142.154,-160.817
-110.21111779412558,12.748,144.388,131.712,93.634,-86.871,228.055,-51.696,-68.682,228.652,172.864,-118.839,80.945,-103.613,-164.218
-108.58344655473674,-28.136,198.752,151.319,103.877,-85.756,195.161,-76.895,-72.912,149.854,107.371,-84.196,119.402,-98.109,-154.431
-108.63035397113065,-10.968,246.109,180.794,45.437,-69.642,161.582,-59.754,-115.799,190.061,55.444,-92.966,61.765,-131.405,-158.923
-113.46146378956212,-26.551,169.166,120.159,44.565,-135.332,179.35,-24.952,-123.417,160.544,142.714,-2.081,93.527,-79.054,-159.785
-109.86033277036377,3.916,154.123,162.815,56.959,-82.353,214.198,-59.966,-121.765,202.106,96.511,-188.499,119.231,-103.616,-155.465
-111.26790571408495,18.712,174.799,160.648,103.538,-83.65,193.622,-70.201,-126.892,178.656,30.506,-94.302,93.154,-152.128,-162.931
-108.88496648733101,-22.842,161.374,148.016,50.303,11.681,150.348,-71.471,-199.095,210.375,109.356,-116.866,59.907,-68.251,-189.496
-106.82965228988344,-41.935,190.403,156.934,151.662,-36.659,235.334,-65.297,-119.219,210.121,28.477,-178.311,51.74,-99.152,-161.309
-109.88963353210076,-27.642,162.03,176.582,-0.242,-48.603,36.136,-74.804,-130.627,183.648,64.745,-105.92,53.793,-123.737,-151.993
-110.08564202026555,-34.524,164.053,152.959,26.975,-53.833,192.201,-43.615,-178.578,252.765,29.97,-62.55,61.347,-73.872,-145.434
-113.45018041662028,-24.041,159.981,205.434,-13.085,-56.953,174.925,-77.808,-118.941,168.736,59.56,14.465,98.261,-137.193,-155.329
-110.61244893170924,-24.501,155.071,170.117,26.164,94.987,207.699,-51.066,-159.612,220.292,75.225,-71.333,18.593,-203.999,-177.547
-108.81584359826198,-39.112,166.115,117.963,-1.115,13.023,221.985,-62.741,-107.113,209.046,149.663,-63.862,75.972,-158.999,-159.81
-110.51552398282391,23.375,156.737,146.59,39.654,-20.113,180.482,-67.008,-154.789,158.382,87.888,-94.02,34.862,-76.251,-162.598
-110.80885282590417,-14.411,137.718,128.262,17.931,-69.379,210.43,-81.002,-127.301,120.929,80.029,-199.278,63.954,-166.249,-176.626
-106.17000766466339,-88.192,184.425,189.753,153.575,-43.338,157.288,-71.874,-131.492,215.443,81.714,-172.269,36.19,-133.043,-131.692
-109.71249634449418,-21.801,183.721,167.111,26.919,-54.28,209.961,-84.768,-140.635,182.098,73.716,-104.949,95.455,-171.607,-168.507
-111.65036885677227,-32.887,89.858,165.217,62.186,12.561,133.231,-79.113,-138.857,203.707,116.169,-82.701,-9.219,-180.998,-157.78
-108.65156818917902,-40.203,185.939,138.601,54.179,-29.818,195.08,-51.049,-111.81,191.885,161.154,-129.482,91.687,-141.522,-170.355
-110.92788750976052,-59.818,128.633,155.384,32.271,-131.205,259.063,-66.802,-76.883,198.691,79.47,-108.784,45.397,-125.592,-172.732
-111.20264785391494,-7.22,156.701,110.627,91.879,-18.744,174.834,-44.849,-120.464,176.695,34.614,-40.286,54.327,-100.92,-165.527
-112.10995459315373,-5.239,133.423,149.261,9.122,-62.29,213.159,-34.255,-120.703,293.761,119.442,-90.723,4.625,-126.223,-164.273
-112.10190404522324,-31.244,120.58,183.359,-9.533,-33.335,186.403,-68.202,-98.441,190.373,-25.095,-86.835,104.599,-194.471,-166.718
-110.80946923016167,-19.889,126.797,111.924,77.525,-16.028,196.67,-42.231,-143.947,246.814,55.995,-31.84,43.248,-166.942,-161.193
-108.96519681841488,-49.215,180.258,164.121,28.853,-80.772,212.436,-75.702,-91.458,194.302,67.285,-97.35,46.54,-169.693,-146.453
-110.98936415906337,-43.283,226.0,227.517,56.388,-80.223,96.384,-51.718,-138.869,183.616,108.106,-83.852,79.648,-179.299,-165.017
-109.66673362879709,-68.161,109.411,143.747,23.558,-60.506,145.273,-71.522,-121.092,216.196,27.358,-122.324,65.796,-113.243,-166.691
-111.40183876445587,-47.543,134.004,167.832,72.57,-80.656,179.664,-66.887,-139.218,148.206,95.349,-100.373,37.631,-132.478,-154.472
-112.50863863891988,-96.169,140.115,175.788,66.302,-155.938,192.379,-48.705,-163.76,194.7,77.046,-95.056,22.747,-123.776,-164.87
-113.1395371044129,-56.734,67.052,130.944,2.076,-32.927,182.645,-55.646,-145.469,213.419,60.32,-6.701,70.874,-144.66,-161.155
-108.96607958766953,-24.268,157.08,154.478,79.836,12.753,120.953,-71.462,-41.466,191.91,12.057,-21.547,75.663,-155.681,-148.392
-113.60200922294536,-30.754,152.442,152.51,56.339,27.088,188.483,-73.5,-148.197,90.483,111.109,60.802,87.733,-159.228,-190.631
-111.60383353072422,-45.408,136.129,169.325,19.169,-100.294,85.762,-52.207,-91.364,194.048,96.69,-101.818,59.078,-123.884,-165.229
-111.60152743341308,-7.615,66.773,163.18,78.632,-30.44,193.037,-74.065,-68.872,185.092,62.342,-140.988,58.62,-108.297,-158.054
-105.94853557437187,-22.442,153.662,135.152,53.278,-51.175,152.126,-87.058,-105.806,224.597,108.625,-262.451,155.346,-146.098,-162.123
-110.07361190343588,-52.196,110.65,164.899,50.544,-22.539,188.29,-67.947,-129.411,228.058,69.187,-122.249,16.358,-119.311,-167.154
-111.18511931557508,-56.336,141.868,172.942,28.099,-48.787,247.446,-62.422,-127.893,203.1,-65.409,-101.169,-27.346,-130.398,-187.016
-111.55556858493442,-2.531,180.054,168.323,43.59,-33.702,188.569,-51.386,-116.217,230.647,47.68,23.609,67.581,-138.767,-166.158
-111.1789293367194,12.32,132.509,145.547,62.084,-142.785,146.699,-52.945,-135.456,222.695,59.138,-114.681,109.055,-58.273,-149.859
-110.53501458422079,-9.985,172.142,162.694,75.628,-64.334,209.216,-98.45,-188.798,165.51,68.345,-111.98,48.372,-119.16,-161.21
-108.41220543202434,-13.033,198.266,128.336,47.193,-64.474,176.9,-79.779,-104.015,188.949,82.81,-98.848,52.971,-162.471,-167.639
-110.8846347168444,-18.667,120.446,148.529,39.043,-70.843,165.528,-83.732,-176.837,129.365,98.95,-125.313,91.092,-127.448,-138.897
-111.57639615585407,-50.502,140.643,149.273,30.317,-55.684,193.296,-42.48,-137.723,201.98,123.381,-117.809,73.843,-180.984,-164.374
-111.91402631615797,-33.633,115.912,173.45,20.961,-71.169,229.77,-72.6,-129.903,185.247,70.448,-92.535,67.392,-108.627,-167.565
-108.51441396912944,-35.132,138.356,111.805,79.571,-9.577,166.264,-63.189,-126.244,248.376,86.553,-111.337,63.458,-128.043,-158.343
-110.18553960457088,-1.163,188.184,145.718,35.76,-33.42,160.083,-54.179,-137.543,223.706,107.4,-118.188,-6.862,-115.684,-160.4
-109.69916851947826,-18.356,180.99,145.448,26.735,-50.297,185.361,-80.394,-126.19,179.165,84.991,-6.016,108.685,-146.057,-163.643
-108.69654082204292,-27.593,172.02,154.966,13.303,-55.137,146.053,-89.086,-133.378,153.538,41.619,-134.017,113.559,-104.281,-170.971
-113.75478587854465,-52.884,124.855,168.269,24.648,-146.698,149.094,-69.068,-160.132,177.523,263.598,-69.434,74.41,-133.371,-162.002
-110.81939330946895,-8.869,139.062,129.001,48.803,-31.317,215.202,-55.001,-78.567,177.456,96.466,-80.481,69.542,-118.151,-157.045
-110.9220047545796,-28.412,164.83,110.762,13.912,-43.484,224.618,-55.35,-131.772,162.765,85.497,-73.756,28.205,-158.622,-161.905
-109.40466220578642,-23.408,227.266,172.341,59.083,-44.458,252.748,-64.869,-149.222,170.351,20.046,-90.658,21.834,-154.593,-161.671
-108.74405811229613,2.687,151.076,143.029,69.898,-9.963,195.631,-84.138,-124.433,207.988,59.11,-151.667,59.423,-123.126,-144.844
-115.5083950436001,-16.457,62.312,142.748,68.727,-116.808,148.889,-47.359,-142.258,190.496,134.815,-80.752,64.916,-197.329,-173.516
-109.30530622160191,-31.943,145.416,139.62,62.329,-41.155,188.537,-70.499,-107.425,181.286,69.6,-109.727,114.797,-131.512,-161.36
-111.2874245812053,11.119,159.26,129.926,69.163,-97.936,171.816,-65.427,-129.345,188.494,60.113,-82.35,76.547,-131.378,-153.752
-109.65543430294788,-48.695,129.2,159.746,39.623,-53.281,277.976,-91.562,-129.298,181.698,85.709,-122.314,82.132,-77.292,-165.747
-109.05812161309368,-29.111,157.678,173.349,-30.419,-37.998,135.697,-80.063,-124.219,184.409,54.861,-155.899,77.911,-48.977,-181.377
-112.79621186108042,-3.007,94.087,166.503,62.641,-106.174,166.327,-31.699,-155.408,204.261,33.829,-157.687,62.963,-120.351,-145.153
-112.86154607749931,-32.179,93.002,124.484,40.705,-48.668,164.618,-64.93,-174.134,219.713,75.886,-82.436,96.468,-217.138,-177.32
-107.2756812323941,-36.062,149.294,144.083,48.228,55.209,260.086,-84.924,-103.699,184.45,61.889,-100.9,72.929,-112.22,-168.442
-107.25018689463015,2.113,147.534,162.441,18.898,49.932,150.977,-63.919,-147.648,164.451,89.946,-213.485,81.802,-89.814,-146.969
-113.63685761710019,18.295,138.298,148.841,79.236,-44.978,190.829,-57.279,-101.827,186.983,75.124,-49.621,41.806,-192.153,-168.696
-112.30602565423554,-25.634,80.796,150.939,62.401,-41.463,116.816,-66.665,-84.386,177.528,56.996,-112.67,30.165,-144.558,-151.072
-112.10736839912695,-25.512,144.315,152.767,54.067,-60.747,202.852,-63.021,-136.606,155.545,18.882,-97.861,80.786,-180.606,-174.97
-106.7416839617603,-82.43,185.513,158.074,170.6,-9.121,184.617,-72.817,-138.267,262.878,-18.222,-116.435,1.15,-125.698,-169.537
-110.03532093566966,-92.424,113.163,165.856,22.481,-16.638,201.428,-76.415,-126.405,149.635,143.445,-142.675,41.897,-89.83,-192.011
-107.38480428225634,-43.62,165.29,156.424,12.512,-14.501,213.459,-61.361,-102.61,285.552,61.438,-130.207,96.022,-119.784,-150.313
-105.46055739429079,-124.349,223.171,131.035,-20.244,-59.208,166.174,-68.959,-100.744,199.329,55.282,-111.477,211.589,-100.611,-198.648
-109.0574637310146,-49.973,145.617,149.041,63.319,-41.79,156.778,-85.912,-162.461,176.599,95.241,-93.953,65.326,-78.117,-168.42
-112.30636212441533,29.581,120.995,113.709,42.146,-13.215,243.121,-64.898,-143.165,195.11,94.92,-110.962,45.493,-137.49,-192.922
-108.36077186663078,-62.096,147.537,134.285,25.113,-24.836,172.121,-87.853,-131.143,190.304,120.473,-84.712,85.964,-141.176,-143.17
-112.8350351174702,-25.327,145.808,185.06,24.044,-78.709,182.509,-56.398,-111.916,79.885,44.675,-111.064,71.086,-129.187,-160.457
-104.9757746420956,-18.706,246.565,150.247,59.299,-15.102,111.066,-126.673,-112.71,162.976,57.858,-89.178,48.643,-117.73,-165.302
-112.05010107995729,-37.764,141.518,134.883,89.009,-98.781,164.712,-67.781,-205.414,190.035,107.582,-113.26,62.535,-192.948,-163.268
-109.91191736635386,-36.014,159.414,168.135,8.907,-52.049,111.448,-64.61,-141.16,259.645,44.594,-59.02,71.052,-146.451,-162.707
-111.68603248689692,-29.279,145.077,183.211,73.188,-12.167,158.34,-13.862,-131.235,210.541,24.635,-84.777,14.778,-137.209,-163.016
-110.17835034250055,-37.936,107.686,176.683,65.772,-49.2,214.872,-62.208,9.069,191.689,39.072,-123.987,106.319,-217.489,-156.226
-111.25542983125167,-15.852,151.251,133.382,114.488,-45.905,171.137,-42.524,-104.761,237.565,22.819,-54.029,61.073,-117.222,-174.591
-110.29651232169795,-30.708,135.909,143.361,36.057,-150.385,169.369,-81.794,-100.58,210.204,47.309,-148.73,46.641,-122.493,-175.222
-112.4797582024154,-7.37,170.082,142.515,28.972,-36.152,347.092,-32.591,-139.113,123.822,8.367,-88.377,82.479,-127.596,-218.386
-108.5877029851565,-50.551,154.799,126.202,27.284,-23.071,150.642,-58.575,-61.993,212.426,84.928,-90.627,58.892,-146.505,-181.575
-110.32846090870139,-10.456,139.595,124.707,33.79,0.957,192.523,-56.297,-129.1,190.126,61.861,-75.277,81.104,-188.265,-155.775
-110.74633140993815,-12.987,137.767,100.821,101.156,2.834,162.894,-45.35,-153.814,191.255,80.898,-123.368,51.347,-156.896,-188.102
-109.9689857887052,-18.861,118.717,144.334,57.81,-39.904,122.633,-74.69,-111.346,270.867,165.186,-70.278,51.042,-117.854,-159.175
-109.47839631420345,-24.604,202.4,156.029,50.129,-28.399,163.317,-54.438,-117.004,187.263,115.725,-64.718,37.761,-170.811,-169.175
-111.99386954566984,30.784,138.654,205.061,21.931,-6.531,130.568,-91.316,-119.063,221.08,187.583,-87.11,47.247,-108.906,-187.009
-112.25526128845802,-39.989,181.717,149.016,38.427,-16.215,187.692,-67.106,-122.211,115.962,112.335,85.352,6.137,-130.414,-168.35
-109.6678884692581,-7.504,132.477,148.68,-24.224,19.58,203.42,-64.683,-129.768,214.432,64.342,-100.343,67.252,-80.874,-178.363
-111.1088108998187,-39.119,128.99,146.265,42.354,4.073,260.116,-58.258,-116.513,185.478,104.985,-49.079,75.262,-95.677,-180.098
-110.84875990768185,-9.597,165.069,132.072,34.371,-39.532,208.295,-64.199,-82.954,168.91,103.72,-82.79,98.667,-242.722,-177.292
-111.44333309406926,-16.418,160.746,159.559,70.259,-58.914,186.172,-34.734,-128.931,217.763,177.072,-92.415,98.412,-132.549,-166.782
-110.47817389251219,-25.847,151.691,173.001,19.914,-47.025,168.615,-64.181,-122.866,204.538,64.22,-82.423,83.294,-127.859,-157.104
-109.89116675338313,-21.516,155.97,126.187,102.136,-4.947,177.291,-57.446,-137.104,183.99,128.31,-76.241,37.564,-126.079,-194.876
-109.11109073885079,-69.407,129.749,141.721,31.762,-8.399,192.985,-64.918,-151.822,171.523,155.224,-116.202,93.189,-130.544,-133.552
-108.58649688090952,-0.5,172.03,183.699,72.182,-81.244,199.975,-114.652,-146.802,177.839,49.711,-170.049,72.696,-119.223,-159.588
-112.94813233400518,-8.453,90.13,137.206,-0.357,23.799,231.507,-66.511,-158.198,191.342,24.189,-94.539,-32.67,-158.125,-192.73
-109.59945596624891,-52.741,164.963,143.145,-42.616,-82.689,226.681,-64.787,-160.941,193.669,114.493,-112.659,64.575,-93.227,-163.91
-109.62287061928066,-17.453,144.695,150.114,69.656,-26.022,182.427,-64.366,-122.608,155.96,140.237,-120.315,34.307,-110.007,-155.642
-113.53313671717859,-16.546,138.469,182.408,20.78,-61.747,193.913,-40.667,-134.077,171.86,148.959,-112.478,-21.24,-129.077,-195.85
-109.81065832745978,7.206,177.395,151.083,78.208,-45.212,229.713,-56.65,-118.677,180.243,21.572,-103.46,130.525,-155.168,-160.139
-109.06552194157845,-13.275,99.992,153.286,35.481,-27.134,208.86,-58.036,-102.462,231.506,69.938,-84.54,72.568,-113.088,-163.705
-111.56984747491236,16.615,170.301,170.124,-25.602,-112.27,173.858,-73.696,-101.848,220.403,65.939,-103.048,74.587,-213.247,-154.599
-111.84809784164801,-29.424,88.277,188.89,52.487,-81.495,176.709,-57.792,-134.543,189.575,57.233,-108.376,111.577,-112.022,-154.79
-110.19621418055772,-15.749,175.599,154.685,32.732,-61.992,207.836,-61.399,-129.833,180.201,84.429,-129.659,-1.19,-135.299,-171.778
-109.3815992854326,1.816,125.253,116.659,84.085,-45.482,188.345,-63.278,-114.247,167.233,171.607,-81.887,72.891,-128.225,-172.529
-114.05914056927466,2.68,0.94,155.321,62.73,-10.739,157.365,-64.417,-126.48,174.309,80.815,-89.363,54.525,-97.504,-149.177
-111.65862103622533,-5.691,142.862,146.613,34.946,-87.246,168.131,-54.709,-126.703,223.473,116.859,-91.275,78.581,-174.476,-156.708
-110.02728791098828,-54.413,159.976,158.442,47.514,-47.197,105.075,-54.52,-125.244,233.514,82.03,-93.466,28.825,-54.029,-208.529
-106.66090431890835,-11.248,247.049,154.215,59.761,-33.496,188.541,-68.811,-114.509,105.821,96.134,-104.676,41.353,-107.364,-133.68
-112.10943224571383,-20.262,162.258,195.586,39.363,-13.627,176.226,-62.649,-134.474,172.095,79.347,-30.223,71.88,-153.274,-156.194
-110.34317107629647,-31.966,103.137,130.615,41.349,61.756,171.238,-50.53,-168.285,171.228,108.823,-80.794,121.193,-71.899,-165.596
-109.51688966747949,-22.987,153.409,198.708,86.315,-25.053,160.986,-62.879,-151.178,181.504,59.502,-171.171,99.205,-139.475,-140.961
-107.48754880667587,-21.313,193.267,153.586,-11.426,-37.43,107.58,-69.105,-139.505,220.326,39.902,-142.184,72.579,-61.5,-168.49
-113.42451508380218,-18.921,155.224,190.412,-14.363,-51.987,181.02,-42.916,-116.365,174.346,-1.059,-88.994,73.49,-163.864,-205.062
-111.41727829517367,12.226,148.806,154.127,37.422,-40.069,205.364,-42.689,-161.994,184.732,96.142,-107.159,122.703,-174.143,-122.421
-110.74187811189881,-18.836,110.884,104.43,56.138,-63.202,229.461,-49.617,-136.44,194.447,101.453,-130.581,49.938,-86.28,-163.268
-116.59454556342897,109.089,144.771,150.626,64.0,-259.849,188.925,-90.572,-146.654,124.661,42.6,-93.62,130.018,-119.375,-169.069
-111.50850350364405,-8.984,118.48,80.211,49.634,-66.044,221.339,-73.808,-137.085,144.141,88.349,-105.375,68.454,-161.181,-164.751
-113.05766286613141,-26.454,181.897,128.736,42.164,-105.265,178.986,-5.489,-113.33,194.386,76.254,-52.476,142.657,-109.773,-164.209
-111.7429291062539,-6.67,127.361,143.54,3.967,-88.843,220.934,-86.269,-136.295,119.066,141.101,-108.853,93.495,-23.939,-161.386
-111.9816429742265,-9.106,162.327,137.039,57.267,-63.615,241.807,-70.901,-173.156,164.454,72.476,-44.043,51.962,-133.606,-190.921
-110.6228142529396,-22.861,82.51,140.153,12.012,1.595,185.72,-60.206,-145.729,217.699,79.548,-156.323,67.683,-137.989,-192.475
-109.06819782066312,-27.028,159.432,165.0,37.519,18.069,149.459,-55.273,-106.123,203.853,78.063,-150.129,61.552,-146.347,-182.114
-112.82076599636407,-15.313,106.411,175.965,41.898,-82.324,186.006,-64.91,-131.093,146.786,123.743,-122.087,113.004,-108.239,-159.605
-112.09913629337572,-10.481,185.172,200.042,49.019,16.924,214.678,17.435,-180.917,163.603,18.728,-218.549,71.366,-183.085,-159.073
-109.51272817608002,-12.006,131.998,155.84,96.854,15.767,239.817,-86.326,-164.133,194.389,46.006,-94.05,78.399,-122.289,-171.89
-106.49383718930888,-144.664,152.202,166.88,65.977,-13.153,173.017,-67.959,-115.446,257.086,58.57,-89.851,44.408,-85.15,-163.365
-112.90136084501071,-8.31,115.219,157.713,65.098,-85.062,217.046,-61.224,-157.9,185.142,58.545,-115.375,64.026,-139.821,-160.402
-113.99435096108989,-40.564,161.75,135.089,9.676,-171.31,207.066,-59.791,-117.665,195.102,204.18,10.067,51.536,-147.447,-190.44
-111.9444460392372,-27.514,138.275,144.575,58.247,-40.903,188.841,-67.563,-124.279,152.939,-2.928,-49.93,102.952,-106.439,-209.293
-113.39279352932991,-70.022,74.461,162.516,46.886,-48.973,135.68,-17.841,-175.005,203.515,81.349,-103.85,90.892,-98.177,-157.08
-110.51124771916955,-1.447,141.37,152.45,28.65,-124.572,185.648,-71.555,-108.759,194.19,59.857,-173.857,51.346,-151.313,-160.883
-108.9067062200962,39.308,158.443,147.155,32.094,-25.204,160.823,-62.451,-123.279,218.111,74.026,-191.19,130.175,-124.305,-155.516
-111.69163541640341,-40.926,95.994,147.172,78.179,-46.564,207.71,-36.032,-69.941,182.632,-78.088,-134.769,52.135,-132.774,-168.705
-110.04719779777442,-50.431,165.991,158.946,37.391,-90.527,187.754,-60.39,-110.223,169.138,87.926,-33.515,37.527,-135.953,-150.359
-111.69228317538014,-28.66,106.752,151.161,50.736,-77.368,149.815,-46.346,-141.073,226.047,156.579,-111.428,67.127,-100.105,-153.729
-109.34809976085408,-80.363,151.712,160.658,59.427,-38.131,211.914,-42.503,-95.721,210.748,-5.927,-101.341,55.935,-125.433,-161.837
-109.81511640803522,-14.532,133.39,136.835,36.388,-21.708,139.624,-28.294,-103.742,184.531,28.7,-120.079,25.611,-58.293,-159.337
-110.96175847717691,-29.459,153.869,157.008,35.099,-27.935,124.868,-54.737,-224.636,174.001,65.448,-140.404,85.077,-180.584,-157.23
-112.26000027133999,-25.423,112.748,116.421,111.72,-85.721,235.014,-42.7,-120.034,235.692,105.741,-37.186,34.166,-117.067,-161.047
-113.8372833086107,-21.58,111.534,204.489,-8.552,-43.051,146.097,-38.572,-133.743,181.062,110.108,-56.179,87.665,-127.865,-156.837
-110.05770893887154,-23.153,162.549,153.491,39.223,-67.649,248.616,-32.342,-104.559,252.619,133.646,-158.974,64.384,-68.581,-173.709
-110.43671485483077,-8.149,117.612,130.537,20.671,-77.843,168.337,-63.221,-119.65,194.784,149.486,-160.743,71.953,-137.985,-158.79
-109.183397212627,-25.193,120.247,157.165,29.561,-17.597,196.645,-84.236,-131.565,199.189,10.854,-127.534,42.219,-97.396,-163.499
-108.60621734012153,-37.152,154.85,156.814,41.508,-46.697,169.09,-79.971,-85.077,158.762,27.447,-164.324,97.512,-121.634,-169.788
-113.04813418830902,3.565,86.033,163.835,-41.448,-60.726,168.401,-59.106,-118.668,208.442,57.08,-111.461,45.507,-120.694,-182.0
-111.12472307707628,-30.733,102.918,142.503,38.335,-61.604,153.844,-50.466,-183.202,220.445,118.399,-171.602,56.659,-145.368,-155.552
-112.27701866302394,-27.593,133.08,132.152,33.751,-43.355,200.676,-62.467,-118.026,127.896,74.377,-102.022,77.568,-142.073,-155.03
-110.12786462392893,-107.787,127.744,158.12,52.561,-18.286,178.837,-70.155,-120.922,194.674,236.924,-102.43,69.005,-126.077,-159.576
-109.78595175837798,-22.928,145.655,143.224,-40.314,-49.387,145.578,-63.188,-110.937,182.235,102.153,-105.593,31.025,-82.59,-171.71
-111.7705402070189,-19.498,129.394,191.048,93.768,-49.138,179.052,-39.682,-142.628,240.981,46.892,-106.794,58.258,-133.438,-156.964
-110.37500573204704,-9.278,168.867,153.196,35.17,-41.892,157.168,-65.964,-118.105,178.239,172.512,-105.819,103.971,-133.547,-164.046
-112.36629743612048,-7.564,103.193,160.214,91.372,-67.404,131.4,-46.484,-136.518,200.874,74.769,-55.446,30.7,-92.34,-152.82
-111.78682229567538,-24.178,159.18,142.358,86.897,-33.835,237.608,-66.271,-164.51,187.679,81.958,-51.448,98.516,-146.469,-199.35
-110.63210545777271,-43.798,117.527,132.882,17.169,-62.499,170.838,-79.075,-103.309,262.813,74.393,-107.383,66.997,-223.69,-159.892
