Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
150.0272554592686,163.381,-161.516,-132.623,-184.819,-144.989,-143.61,-153.3,69.604,237.296,-82.403,61.577,128.023,29.565,-3.429,83.35,-114.06,34.745,168.294,174.321
169.71040218757045,153.311,-151.908,-138.522,-185.785,-214.777,-170.769,-159.944,-10.939,133.519,-70.412,30.342,117.763,67.897,-0.654,49.872,-119.373,33.783,184.907,183.603
145.96169258005256,154.927,-156.689,-154.673,-203.223,-338.187,-101.601,-160.767,13.165,297.686,-78.296,65.627,156.419,-70.72,-1.483,84.702,-127.649,45.524,155.438,204.925
165.30732965033837,159.451,-159.148,-134.126,-188.328,-142.312,-101.6,-139.656,-20.688,142.774,-79.88,53.188,148.155,-32.558,-7.635,92.045,-120.447,54.66,205.247,194.908
193.7760699265579,144.464,-167.149,-154.284,-176.573,-234.67,-152.812,-138.028,-19.341,174.792,-65.58,69.187,137.879,-22.296,-8.263,61.443,-129.635,-46.786,191.233,129.892
198.83595524960197,169.489,-152.436,-144.659,-194.413,-200.176,-186.821,-96.001,-20.406,180.81,-66.429,39.018,122.173,11.507,-1.136,66.126,-120.845,-59.397,163.202,137.207
153.0027761682466,157.599,-159.123,-138.377,-191.597,-207.011,-174.989,-144.183,-7.212,187.028,-62.566,89.491,103.206,-29.008,0.708,63.528,-126.358,63.077,138.441,173.052
147.49232779984868,121.864,-160.414,-163.428,-214.575,-95.408,-170.098,-176.933,-32.168,340.125,-73.684,88.355,122.341,-8.053,-0.227,36.305,-150.023,-9.607,212.476,182.596
151.40186796670596,159.326,-158.135,-141.494,-185.698,-97.937,-194.233,-138.536,22.96,187.103,-71.583,53.439,133.088,-22.361,-0.022,79.108,-127.089,46.035,192.756,114.438
194.4084868806865,159.659,-149.946,-124.701,-143.993,-185.828,-156.849,-153.148,1.791,155.359,-55.074,-53.459,122.438,-44.723,-2.764,94.638,-135.449,-14.058,151.479,184.708
234.3478931189834,158.386,-150.115,-133.641,-210.242,-194.311,-194.622,-175.003,-21.42,181.556,-63.211,26.335,106.186,-1.696,-7.361,110.33,-142.448,37.524,205.896,201.061
112.68337854363072,157.139,-152.871,-141.487,-181.949,-164.049,-201.309,-202.538,-13.57,182.312,-73.06,104.128,134.404,-26.938,-4.169,99.525,-142.532,25.026,210.573,189.136
151.00600628158514,161.041,-167.488,-141.876,-188.426,-137.539,-153.08,-146.545,-89.913,249.383,-75.216,-4.691,135.16,-3.808,-4.57,76.506,-114.394,-12.921,208.016,183.471
161.0232662533173,156.593,-167.636,-148.512,-168.917,-161.582,-167.842,-157.689,-53.346,170.244,-63.186,46.432,137.143,-29.596,7.503,103.456,-123.865,61.428,216.431,147.678
138.59650166650857,156.519,-156.492,-123.127,-180.74,-196.945,-177.577,-146.226,-10.365,177.871,-67.205,66.003,133.331,-15.992,-2.572,71.326,-122.925,-90.901,129.694,158.155
110.66591659451821,164.86,-168.356,-146.002,-186.329,-179.475,-194.546,-176.34,0.451,198.698,-65.572,77.895,132.767,12.638,0.626,88.632,-171.212,-54.535,186.848,189.483
164.54946359726134,158.274,-159.037,-167.475,-181.162,-132.758,-148.929,-163.874,-69.975,100.356,-76.856,107.953,134.301,-61.257,-10.695,62.278,-140.918,16.558,197.724,182.942
169.91450191246744,139.886,-152.167,-145.807,-181.237,-93.951,-182.409,-110.165,-69.339,141.061,-69.492,52.404,129.519,-60.986,-2.331,58.783,-130.63,96.42,220.002,142.377
164.21659908967501,151.934,-148.776,-139.826,-191.332,-202.403,-186.802,-170.855,-14.498,139.964,-67.98,26.798,138.171,2.411,-3.982,98.718,-134.387,54.581,104.284,176.691
210.79808211612692,156.784,-155.871,-135.024,-180.622,-158.77,-192.348,-153.202,-41.602,170.015,-70.633,76.913,120.696,48.714,-3.457,-16.706,-172.774,-6.16,166.807,180.438
188.1597003320059,156.404,-156.73,-147.837,-213.174,-316.859,-207.923,-171.693,-81.902,203.242,-69.339,96.068,136.69,-49.025,-4.374,83.265,-115.186,-18.904,181.331,205.289
163.27813620375144,166.388,-157.8,-106.024,-198.438,-185.143,-251.209,-139.65,-11.106,176.018,-69.307,82.264,134.411,-63.171,-5.462,107.01,-134.909,-46.5,190.087,149.687
158.32230561955342,154.748,-167.265,-143.495,-189.271,-174.596,-205.953,-85.367,-31.258,164.952,-77.019,61.463,130.201,-30.918,-2.144,79.298,-113.982,-4.896,191.426,140.837
125.13062298009088,150.309,-163.131,-164.083,-185.01,-215.059,1.31,-152.713,-7.731,305.606,-73.642,73.003,160.82,-6.865,-3.279,83.256,-109.311,44.805,194.461,111.575
161.6862313975217,169.246,-159.951,-149.178,-183.822,-170.504,-248.689,-174.083,-29.333,148.464,-70.506,26.936,139.124,-25.48,-2.273,62.108,-126.823,123.782,178.342,183.303
156.9276446359484,164.74,-158.955,-127.164,-232.95,-177.996,-174.182,-152.245,-48.177,178.172,-64.601,75.207,134.775,-24.73,-3.182,97.662,-113.184,31.64,267.657,171.113
145.66111876239734,160.787,-165.313,-175.445,-190.621,-181.169,-271.171,-165.847,12.285,121.125,-70.743,72.404,122.996,-28.828,-4.779,110.893,-161.101,102.624,200.242,173.205
191.20528920423018,154.107,-160.265,-158.748,-188.737,-168.787,-146.472,-151.758,-47.219,162.119,-75.461,58.712,129.576,-72.812,-2.817,82.162,-95.309,66.496,263.79,209.227
230.72039625889244,162.545,-156.867,-135.689,-168.794,-209.213,-247.225,-148.475,34.715,150.635,-69.953,56.026,113.516,-58.41,-7.992,99.654,-102.724,56.814,124.395,162.24
159.99572182295628,160.483,-162.061,-148.043,-183.997,-192.083,-179.951,-180.969,-11.135,135.595,-69.642,70.342,127.675,4.764,-1.565,72.996,-130.252,1.057,186.154,176.155
157.93224921608765,157.492,-142.377,-149.375,-186.961,-169.621,-189.472,-79.867,-5.758,114.889,-71.443,63.685,113.507,-23.067,-0.961,91.295,-130.85,20.076,175.525,166.681
175.11379499983607,156.417,-156.688,-146.658,-203.442,-164.026,-195.036,-198.066,-42.414,147.305,-65.807,61.344,136.533,-26.627,0.579,83.111,-163.31,-4.582,176.688,175.284
190.16139518148103,158.401,-144.547,-165.67,-208.928,-199.122,-200.509,-138.638,2.68,72.593,-72.007,32.156,110.279,8.792,1.366,83.245,-144.717,15.751,197.68,186.855
202.50670727470393,152.243,-150.475,-134.428,-191.373,-220.292,-156.713,-133.853,-30.729,245.573,-71.16,61.822,143.817,19.649,-0.103,88.785,-132.457,25.304,206.502,153.853
154.85984182761004,156.104,-154.883,-90.843,-207.531,-257.947,-241.42,-109.818,-23.899,175.638,-67.75,32.06,118.431,-15.506,-2.716,91.918,-139.985,23.35,272.49,204.047
114.67627528005204,162.765,-160.54,-143.114,-170.747,-187.758,-169.233,-163.287,10.165,133.249,-76.565,58.262,129.461,-31.406,-9.492,69.731,-130.68,78.391,207.475,171.668
178.67983956443217,156.088,-164.875,-137.902,-205.568,-181.113,-158.54,-164.057,-3.73,214.026,-87.327,37.307,132.413,10.283,-3.746,71.726,-132.556,46.194,208.575,168.881
167.75299235656442,161.374,-155.352,-157.035,-205.092,-203.102,-163.869,-210.584,-95.413,188.982,-73.941,51.729,132.472,-41.879,-7.732,99.855,-128.62,-28.433,258.434,171.356
127.5393632009996,156.537,-157.107,-137.983,-196.593,-188.243,-171.742,-202.348,122.293,216.083,-67.008,48.313,135.614,1.109,-13.415,77.394,-113.417,46.848,165.158,114.557
193.6652244497986,160.125,-160.147,-103.397,-183.291,-174.865,-173.681,-149.657,-25.818,227.229,-74.09,53.83,127.324,-23.346,-1.148,81.55,-129.767,145.66,153.735,200.966
147.33694148606253,163.329,-154.139,-137.104,-185.946,-178.487,-199.033,-134.638,-38.868,192.433,-73.72,72.916,126.911,-29.212,-5.024,111.804,-114.59,-21.117,196.741,200.182
170.66387513471005,153.59,-155.536,-125.862,-181.287,-151.574,-127.207,-141.594,-10.941,203.295,-64.925,143.382,132.882,-49.884,4.401,67.881,-124.06,199.433,216.945,167.601
204.4770823351178,158.833,-161.946,-137.403,-182.315,-243.85,-168.014,-235.156,-5.659,160.133,-65.733,42.84,139.201,-139.532,-0.518,127.009,-108.971,43.214,217.904,98.318
176.14483290559727,158.242,-137.466,-144.125,-150.609,-167.107,-123.055,-195.623,-11.137,299.16,-81.179,84.575,141.325,-37.567,-4.026,84.308,-173.259,22.76,179.114,171.742
220.1997230902663,141.249,-169.73,-197.975,-189.532,-200.187,-235.239,-143.029,-18.673,310.252,-69.783,43.01,130.641,-7.763,-8.682,87.003,-132.903,140.761,193.527,168.274
162.96503628028768,161.215,-159.287,-154.562,-173.737,-119.922,-167.397,-145.993,-56.473,142.429,-75.877,64.934,135.84,-80.46,-2.702,55.265,-124.932,106.83,185.053,129.598
262.1054437276857,162.313,-156.913,-156.601,-198.484,-238.404,-207.196,-134.119,-61.568,186.224,-77.57,59.323,144.574,32.239,5.19,118.845,-149.817,2.397,198.573,169.659
187.85982107838524,157.118,-160.741,-114.651,-203.123,-180.492,-83.551,-204.959,-11.785,307.227,-60.922,75.357,133.693,4.288,-4.819,23.494,-161.198,34.677,137.148,204.5
182.3430855773035,165.893,-155.019,-193.174,-205.857,-252.102,-177.876,-76.192,-96.212,204.037,-72.294,115.739,162.568,17.259,-1.173,107.862,-134.733,-59.685,184.596,184.948
195.18624818381048,152.047,-160.808,-163.093,-167.28,-158.367,-279.373,-112.9,-109.329,205.181,-67.941,62.105,138.193,-21.358,-1.869,109.263,-126.619,32.634,204.04,167.311
180.60343825829395,161.47,-155.988,-141.155,-197.179,-18.978,-168.174,-185.97,-21.941,173.448,-81.376,15.761,128.89,-19.786,-1.923,90.475,-120.181,-32.753,210.385,212.683
158.20329448066252,159.637,-167.688,-141.242,-203.523,-193.826,-236.496,-180.803,-36.72,260.177,-70.806,54.828,128.998,-22.016,2.324,74.974,-91.111,43.012,224.165,177.357
175.24578585261963,152.591,-154.314,-142.803,-186.089,-109.633,-177.589,-112.092,-16.301,155.548,-66.727,67.163,132.262,-20.054,-15.114,99.091,-123.933,29.507,162.635,170.083
174.2605218599509,144.571,-155.055,-95.89,-178.742,-193.985,-232.241,-115.5,9.737,278.187,-74.693,74.365,131.809,11.404,-7.484,84.389,-111.738,77.44,208.408,133.295
209.441037183999,153.337,-152.392,-144.405,-189.272,-161.848,-171.839,-166.314,-9.206,216.787,-71.89,60.778,134.827,-17.955,-1.478,33.817,-80.65,-128.982,223.492,154.508
169.01896009214678,149.312,-152.777,-131.796,-197.822,-180.991,-71.562,-145.96,58.977,231.041,-73.701,139.824,129.126,-27.021,-4.654,87.098,-116.735,43.231,184.389,194.449
207.48738177984427,154.714,-162.744,-139.944,-176.086,-167.889,-125.894,-195.269,-2.115,186.725,-73.437,48.641,136.24,-10.598,2.184,79.917,-122.365,94.438,184.584,179.176
163.9411990617533,156.667,-150.11,-161.819,-164.449,-216.632,-190.835,-84.436,5.034,155.706,-75.744,65.049,137.42,-15.95,-6.373,106.139,-140.647,54.524,185.407,169.558
226.2834074891724,161.034,-147.593,-130.457,-180.493,-137.872,-177.773,-59.29,-13.517,210.04,-72.447,143.212,125.161,-16.023,-3.197,91.083,-179.3,14.349,148.569,179.449
222.8965514818881,160.678,-154.753,-191.803,-170.805,-209.788,-125.836,-112.421,-3.497,203.287,-79.421,24.515,133.682,-13.105,-0.501,77.802,-128.602,18.363,203.759,220.163
220.86245669737144,155.046,-156.347,-164.191,-186.943,-183.351,-184.354,-94.239,-14.175,110.123,-87.187,-5.234,153.639,-33.686,-6.74,105.052,-137.471,41.685,205.162,171.516
178.0640848183231,147.997,-158.545,-146.987,-180.514,-185.598,-189.28,-138.984,-69.57,138.208,-68.995,40.364,139.997,-38.182,-3.282,99.792,-124.679,51.152,193.593,167.014
135.77724740313212,165.463,-177.362,-143.942,-173.967,-170.638,44.041,-287.904,-10.79,185.782,-70.271,48.732,132.439,-28.906,1.427,50.927,-100.592,141.12,206.887,168.425
143.22367410711078,155.008,-165.768,-136.616,-208.47,-168.09,-143.075,-74.795,-15.356,134.187,-73.994,79.378,129.236,-4.965,1.072,87.937,-122.753,71.233,192.993,194.509
178.75091777724677,168.532,-153.387,-123.606,-206.647,-184.457,-271.116,-133.335,-27.357,194.632,-60.031,76.944,104.306,-108.294,-2.958,133.03,-121.724,26.575,243.196,176.505
96.32291814248293,158.758,-138.13,-130.64,-191.791,-109.136,-51.688,-175.295,0.835,142.299,-78.904,77.104,125.645,-34.72,-4.195,68.844,-117.568,22.65,180.072,140.693
215.01952542398533,151.61,-169.659,-173.988,-184.354,-135.165,-179.567,-109.185,-20.942,221.707,-80.821,51.697,134.044,-29.209,3.074,97.116,-124.67,19.349,190.439,210.751
152.03250517290695,167.05,-149.503,-139.111,-193.53,-104.607,-173.184,-106.636,1.717,245.047,-72.534,98.253,113.682,-3.595,-1.726,41.319,-120.537,104.117,252.974,174.596
176.82413136128596,159.057,-154.955,-146.092,-137.352,-149.826,-247.791,-148.013,-4.666,171.87,-63.349,28.383,120.035,-73.593,-0.926,43.842,-95.256,48.5,84.974,134.558
164.59374150600672,152.211,-166.044,-142.235,-173.379,-190.826,-172.519,-131.823,-22.891,110.01,-75.861,83.305,111.605,-23.469,-9.499,107.542,-100.174,68.702,184.585,138.929
146.430578784333,148.832,-155.798,-142.39,-175.282,-222.422,-176.358,-146.207,-25.71,164.375,-77.999,128.976,116.013,-36.575,-2.021,83.81,-134.952,50.414,188.536,226.459
128.02538170344872,151.774,-163.364,-128.659,-182.038,-175.641,-223.764,-133.158,-20.843,92.661,-65.438,36.664,125.322,-70.457,2.897,100.684,-114.53,-34.994,208.63,189.096
157.4535225819592,155.413,-157.025,-130.379,-176.897,-171.374,-146.024,-179.547,-14.553,142.01,-65.658,68.005,134.699,-81.211,0.316,105.773,-127.568,78.363,125.705,180.341
166.36276271491909,157.688,-154.571,-143.548,-180.441,-154.176,-163.73,-157.266,28.493,152.78,-61.955,41.221,134.295,-29.359,5.442,113.438,-127.023,51.735,192.562,181.116
225.1019914149905,161.989,-159.225,-167.996,-177.321,-95.603,-177.635,-85.757,-12.047,155.696,-73.776,80.638,127.704,-25.983,-3.391,82.183,-141.948,8.829,188.73,135.689
157.86237946263373,155.505,-143.857,-142.515,-185.533,-230.657,-192.524,-156.388,10.325,134.988,-71.304,88.407,128.178,-5.577,-2.609,44.263,-127.512,18.042,190.752,169.881
168.4865008059094,125.659,-166.061,-144.087,-172.742,-184.11,-190.598,-214.544,-22.411,168.271,-61.369,91.662,137.37,-26.14,-25.254,107.158,-117.365,23.218,154.961,160.587
109.70008141214761,150.172,-156.943,-143.417,-183.272,-177.844,-142.346,-128.996,-5.519,167.253,-68.824,86.682,123.121,-21.364,-4.905,82.164,-118.543,4.674,205.252,170.62
166.18475719272075,162.165,-157.507,-62.038,-203.365,-185.578,-297.495,-75.652,-15.334,183.156,-76.428,75.128,136.622,-56.112,-7.464,98.343,-118.785,29.501,306.672,162.072
103.37001097124923,159.65,-159.723,-97.197,-213.9,-208.884,-234.605,-97.264,-3.884,163.061,-66.949,60.079,111.34,-44.409,-10.819,112.468,-156.534,-65.333,184.901,197.07
142.3914945418855,175.01,-145.098,-140.924,-212.544,-186.668,-93.705,-94.613,-15.51,181.598,-59.345,57.586,142.323,-24.151,-2.075,67.629,-126.702,51.639,185.128,150.884
181.88424165621655,151.428,-165.042,-133.914,-200.005,-126.77,-184.436,-263.856,-30.262,102.817,-74.005,73.271,157.663,-20.453,-2.815,122.585,-84.396,22.157,210.748,212.523
160.10526087579888,142.03,-149.077,-153.274,-212.667,-85.618,-122.284,-139.824,1.229,171.049,-71.461,73.835,130.446,4.234,-3.08,104.975,-113.614,23.508,214.528,220.34
172.04510948665148,149.605,-157.928,-143.896,-179.531,-159.784,-186.579,-119.078,-18.709,248.568,-67.503,47.29,123.826,-17.55,-4.575,84.697,-129.48,40.445,167.137,207.757
162.25225566428622,151.996,-151.039,-135.658,-186.853,-105.165,-187.172,-134.502,2.287,195.603,-61.99,30.155,126.133,-32.074,-4.923,116.114,-128.4,164.064,263.053,196.337
144.93203521075645,159.927,-155.778,-170.436,-181.226,-188.014,-222.976,-158.477,5.254,128.071,-66.135,29.973,110.877,-26.802,-0.118,119.739,-102.819,90.908,222.595,198.855
141.1483224450044,163.172,-147.979,-155.724,-165.885,-203.382,-174.235,-137.052,-14.044,259.057,-64.764,85.452,138.926,-32.664,-0.796,82.047,-128.886,-49.412,192.64,143.784
149.31933323732042,156.169,-162.608,-91.662,-168.732,-176.45,-183.855,-173.119,59.229,258.142,-70.609,82.431,130.776,-14.99,-6.091,75.012,-99.116,-23.307,218.233,111.983
168.27052997834787,182.813,-156.621,-104.794,-178.885,-150.834,-137.553,-221.205,-31.934,166.201,-72.342,45.965,124.469,-48.311,-13.932,82.823,-110.206,23.154,243.443,161.325
177.70230242996726,160.686,-165.644,-133.903,-245.22,-168.741,-179.734,-231.868,-8.039,162.534,-70.559,94.482,135.047,-32.875,1.976,58.495,-119.539,38.58,181.239,134.875
135.53501168394942,151.303,-156.804,-156.898,-201.63,-159.806,-190.76,-152.727,0.691,198.54,-71.187,53.685,132.397,60.234,-3.702,97.101,-100.724,54.776,191.008,170.897
244.501339905217,161.043,-153.697,-105.763,-174.032,-268.203,-262.57,-126.537,-56.48,144.407,-67.022,55.707,171.388,-21.966,-5.505,95.572,-129.302,60.195,203.602,169.508
175.91809754303898,167.608,-129.241,-160.841,-189.921,-142.633,-237.562,-161.348,-15.424,181.318,-69.867,63.858,135.27,49.431,7.428,86.058,-66.524,-36.272,194.866,154.458
161.7655602161207,148.713,-158.305,-123.623,-194.174,-181.037,-220.804,-157.187,-2.227,109.958,-73.805,48.32,127.591,-54.599,-2.358,91.917,-99.565,23.418,213.804,112.207
183.2411588452215,153.165,-159.263,-142.215,-171.138,-173.683,-208.744,-140.448,-11.339,177.995,-74.788,40.355,132.065,-57.101,2.576,84.615,-128.273,145.621,213.732,214.001
194.78324542797756,154.51,-160.702,-141.21,-193.411,-100.72,-146.637,-151.987,0.65,222.883,-77.117,62.267,135.16,-67.551,-3.407,119.144,-133.605,-60.042,176.946,190.767
161.30682530168318,151.06,-145.362,-121.034,-220.986,-232.204,-96.727,-172.846,-10.814,260.827,-60.753,56.936,123.172,-42.977,-3.074,77.152,-154.865,9.508,163.066,194.311
147.82644971091824,164.173,-152.5,-157.183,-184.171,-142.457,-157.384,-187.985,-57.951,148.661,-72.815,35.831,134.423,-24.913,-2.334,38.586,-123.018,110.978,222.685,162.657
120.2897821461308,155.139,-170.036,-139.356,-179.534,-238.558,-231.914,-139.494,-3.768,180.864,-87.331,45.09,136.428,-14.523,-3.488,73.278,-116.808,62.049,197.439,172.228
162.29270112326827,149.261,-160.539,-118.408,-192.795,-87.788,-226.541,-153.013,-17.43,184.836,-63.7,64.021,136.906,-29.987,-11.833,43.465,-98.964,31.964,156.809,178.34
162.75854779531588,153.213,-160.569,-127.505,-168.851,-313.679,-167.65,-199.305,-27.118,140.041,-72.368,74.17,141.184,-50.81,-3.073,67.453,-127.924,55.947,192.192,154.161
169.89475327435576,160.024,-158.297,-136.087,-195.385,-135.433,-77.576,-149.974,-143.774,212.683,-75.031,48.696,135.921,-13.193,8.423,85.356,-114.46,11.683,189.42,141.629
213.59713992177436,163.707,-158.292,-163.747,-173.145,-224.728,-210.513,-150.755,-5.385,168.246,-65.006,55.313,112.011,-27.139,0.865,91.021,-127.612,29.287,185.924,171.51
154.86191780004202,155.014,-157.855,-164.919,-185.371,-167.873,-277.395,-157.812,31.241,205.697,-71.36,46.485,130.938,-48.458,-5.246,82.402,-115.947,32.763,195.85,191.794
162.33995630943613,153.89,-155.796,-126.945,-215.999,-193.645,-186.704,-140.822,1.864,136.755,-76.316,35.394,132.458,12.689,-3.575,56.15,-115.052,47.046,278.013,165.561
218.49480782804713,156.819,-165.016,-155.844,-196.017,-206.418,-192.648,-188.541,-5.75,241.936,-74.414,48.631,117.717,-5.2,-9.288,86.506,-138.467,23.053,206.886,271.138
160.61703358109494,155.606,-141.923,-139.47,-177.308,-251.09,-140.399,-176.158,-0.227,203.411,-69.337,60.741,135.675,-8.511,0.306,74.476,-99.788,-17.621,219.221,168.647
173.17942572774365,167.826,-157.237,-162.196,-175.271,-187.816,-105.492,-172.856,-58.548,214.466,-72.837,62.042,142.381,-3.945,-3.153,76.991,-148.196,19.597,111.342,160.871
161.7258824846504,157.947,-165.483,-158.225,-169.088,-190.066,-183.523,-200.021,-10.27,248.996,-74.605,4.088,135.187,-12.846,-6.866,143.751,-123.275,-32.349,155.304,201.332
143.5548293971276,148.488,-165.713,-142.216,-184.167,-145.804,-191.708,-122.738,10.939,181.106,-69.802,114.786,133.467,-31.184,-4.321,98.781,-122.471,25.049,124.461,165.033
154.032542950726,157.962,-159.405,-151.649,-186.757,-142.334,-175.001,-79.673,-8.04,172.43,-87.145,83.289,140.092,-59.867,-1.938,84.933,-135.842,-34.405,206.011,157.228
177.8370020755264,153.47,-158.528,-123.523,-194.921,-131.058,-147.772,-161.447,-6.4,286.705,-66.302,11.296,120.815,-24.393,-1.625,17.861,-130.606,14.515,172.038,237.461
87.05695023722014,153.625,-150.92,-170.646,-181.714,-274.775,-162.779,-190.661,-38.088,188.68,-67.588,61.073,125.468,-42.428,8.984,71.526,-154.095,59.406,185.784,155.081
143.5407059925099,157.635,-143.628,-112.098,-166.508,-204.971,-188.05,-154.575,-18.155,197.311,-69.947,112.365,134.958,-4.704,-1.857,77.344,-143.655,-1.383,172.845,134.603
139.8660414892511,163.178,-149.746,-139.496,-213.047,-180.25,-301.096,-197.344,-4.93,144.625,-66.084,66.097,138.013,-19.686,-6.713,84.737,-144.383,18.576,200.387,168.828
169.78764455066414,154.489,-166.274,-148.332,-167.158,-217.924,-230.785,-112.83,19.378,212.059,-57.378,63.416,134.389,-7.343,-8.892,99.893,-110.658,29.21,193.464,180.071
162.2229897689685,164.64,-150.631,-132.787,-175.19,-162.173,-172.558,-139.668,-5.42,199.629,-78.399,39.848,142.736,-36.998,0.229,93.926,-120.771,1.439,192.672,128.791
156.18792749391673,168.43,-154.252,-138.546,-190.797,-202.762,-123.962,-143.816,-8.451,208.858,-69.032,29.72,130.941,-31.92,-23.194,86.692,-126.808,-25.425,148.062,130.078
190.8584679333,155.75,-169.241,-154.921,-187.406,-155.037,-190.347,-6.686,21.808,123.151,-73.457,76.533,128.873,-65.693,-0.169,88.464,-98.213,31.786,179.758,126.618
156.32039361934238,154.816,-147.46,-142.312,-195.158,-290.62,-157.608,-176.108,-46.96,178.688,-64.766,-20.541,125.777,-23.762,-5.217,86.504,-113.224,23.226,200.872,175.256
145.96610795266008,165.422,-152.347,-163.089,-166.398,-215.435,-159.753,-96.353,-16.923,241.453,-66.333,77.805,118.683,2.975,2.935,65.362,-120.167,77.792,201.147,136.974
131.82211484988085,153.015,-159.836,-137.627,-205.431,-94.443,-190.54,-134.865,-2.678,226.569,-66.724,31.25,138.061,-23.266,-2.514,168.362,-122.096,39.338,161.573,115.319
165.2689743008455,154.866,-154.66,-163.952,-154.629,-160.183,-67.065,-50.619,-87.341,80.403,-67.1,43.723,135.926,-14.702,1.98,92.963,-125.344,39.57,202.469,147.731
170.252358648741,155.15,-162.683,-142.122,-227.402,-222.106,-227.736,-143.544,-8.149,227.977,-69.473,57.716,134.266,-9.021,6.861,85.852,-145.026,53.02,100.613,183.668
162.72873173819488,148.576,-159.41,-126.489,-195.727,-164.326,-178.617,-155.608,-31.476,156.627,-61.686,66.462,131.393,-41.161,-3.082,106.144,-119.537,25.657,171.184,165.282
155.3060232178057,164.894,-156.681,-145.25,-187.462,-127.6,-152.451,-126.022,-76.155,168.145,-73.335,40.785,135.065,-25.331,7.458,91.232,-126.824,-13.099,228.389,178.917
144.58444050257157,155.685,-157.868,-150.95,-177.762,-167.584,-278.504,-128.822,-10.549,241.923,-77.443,44.876,147.02,-75.367,1.021,138.283,-133.657,-4.872,258.048,194.335
179.92142025038922,150.192,-160.468,-110.859,-190.929,-182.274,-175.8,-179.967,-26.892,244.676,-72.086,55.922,128.404,-32.083,-6.497,58.015,-117.501,-42.747,148.346,168.274
241.83387241342325,162.625,-149.902,-119.438,-181.939,-168.621,-174.778,-169.47,-27.636,222.209,-66.091,95.325,128.67,-12.569,-8.438,109.836,-111.643,71.323,174.947,167.079
140.45811887800136,155.498,-157.36,-138.705,-183.258,-66.333,-149.191,-115.841,-57.5,193.655,-68.977,73.745,129.157,-22.886,-5.563,83.806,-106.143,35.947,208.295,187.806
140.0653353468943,159.405,-151.36,-113.494,-271.132,-254.672,-175.189,-96.126,-68.306,175.412,-71.97,63.33,135.773,-27.791,-0.742,89.26,-107.939,26.622,208.298,191.168
169.09143574194607,169.574,-158.687,-165.986,-156.397,-163.084,-243.259,-136.35,36.791,187.089,-63.996,49.643,126.279,-17.811,-2.74,141.135,-131.275,34.19,99.942,129.098
130.43531888256885,156.357,-153.233,-251.163,-188.923,-160.97,-206.533,-153.417,-18.257,164.773,-74.244,44.861,131.828,-21.302,-2.622,37.013,-117.153,46.455,199.67,159.992
174.96254515821826,148.54,-156.883,-159.662,-159.767,-166.352,-190.855,-153.392,-79.713,149.369,-62.942,76.372,131.378,-32.309,-2.241,18.773,-127.279,23.859,254.807,171.681
178.363605356268,157.717,-160.099,-137.625,-190.595,-117.772,-196.371,-138.642,-32.421,266.031,-73.971,68.988,171.652,-50.608,4.893,85.22,-120.388,37.415,148.117,88.383
158.82271645796064,169.576,-165.524,-145.811,-191.958,-124.417,-165.413,-154.069,-0.098,157.045,-68.142,74.826,139.534,-21.139,-4.009,52.719,-107.436,47.607,196.42,152.69
210.4036831696586,150.988,-158.722,-130.372,-201.133,-184.3,-182.275,-136.619,-15.0,244.014,-79.138,53.848,131.223,-7.065,-6.026,110.464,-124.069,11.584,191.465,168.006
165.71547958954486,162.306,-157.026,-103.506,-168.641,-204.853,-175.048,-209.801,23.705,213.896,-60.925,51.325,121.89,35.017,0.145,89.83,-139.803,58.409,189.872,163.519
167.98754514460572,156.36,-154.972,-102.296,-199.293,-276.169,-320.827,-138.898,-38.83,257.731,-73.51,42.669,132.119,-84.287,5.78,96.137,-135.524,99.317,198.656,143.836
166.2844745889839,155.579,-166.305,-128.546,-186.735,-127.822,-176.417,-188.629,-101.912,176.382,-68.576,61.418,120.456,-33.1,0.656,74.341,-132.557,-68.856,127.55,177.335
167.5682481497089,151.745,-159.806,-113.097,-189.506,-210.22,-88.482,-68.169,-0.689,182.067,-72.32,58.693,127.806,-98.168,-9.254,85.417,-139.333,-66.645,132.09,145.043
141.37987610953905,141.678,-154.648,-140.146,-196.308,-118.403,-180.354,-130.163,-21.027,40.828,-71.808,55.223,142.005,-24.511,-2.452,98.32,-123.444,1.127,172.426,131.955
111.85229022822364,142.528,-159.538,-139.514,-189.544,-177.604,-267.13,-143.836,-21.549,84.409,-71.696,64.982,127.346,-27.984,-8.257,25.587,-122.921,51.799,181.57,165.52
138.39152271484127,152.793,-165.167,-162.485,-179.079,-194.073,-95.801,-157.934,-44.016,186.146,-71.016,70.735,132.995,-20.895,-1.521,87.783,-150.723,-3.552,279.196,165.728
155.17667244475317,159.096,-155.137,-132.245,-175.028,-101.728,-156.13,-120.052,3.862,223.944,-73.76,90.15,131.209,-31.478,5.104,53.634,-129.726,36.87,208.652,137.924
175.8738653568343,158.09,-155.032,-156.705,-126.711,-217.267,-156.146,-165.176,-66.282,138.515,-67.349,74.865,127.965,-30.072,-3.385,90.408,-118.469,164.183,236.532,176.41
