Response,Explanatory1
-248.2937385268932,-4.097
-255.72753712871287,-10.08
-274.2088288734278,34.198
-246.99247869280168,-7.521
-260.2776850749264,6.629
-247.81056335295693,9.016
-296.91061707251805,-20.734
-232.16588185710464,-25.45
-262.91013108777094,-19.337
-250.12886091784853,-9.2
-275.0521965145839,-21.877
-245.63086948086698,-20.048
-251.93213001739363,-32.929
-238.30347855900456,-12.957
-267.2474365466952,-45.685
-220.6040501739363,-3.25
-250.61965122424402,6.537
-308.40919989296225,-19.15
-275.8152627776291,-5.39
-258.9090791075729,-8.607
-261.9631422263848,-30.178
-219.3786876505218,-23.26
-253.36580141156008,-20.233
-262.9623451632325,-21.473
-248.03653130853627,-7.378
-244.17542072518063,-15.832
-240.6501089108911,-8.526
-247.24347377575594,-12.97
-233.33782459191863,-20.17
-267.2128615868344,-11.916
-254.00582894032647,-22.876
-223.08785208723575,-9.224
-245.35658783783782,-12.66
-252.34353207786995,-20.965
-240.73561014851487,-18.035
-250.1372873628579,-37.937
-274.57151297832485,-4.71
-234.76464460128443,-23.377
-253.42665226117205,-26.074
-273.5684691597538,-21.136
-246.66792704709658,-28.045
-250.6346802582285,-9.691
-251.5641791878512,-8.335
-299.30029886941395,-18.881
-210.31085988092053,-36.381
-256.317495517795,-26.5
-214.04286593524216,-14.622
-320.81754167781645,-4.632
-240.4204050040139,3.15
-273.3205686379449,-15.43
-255.83794815359914,-22.552
-273.56882392293284,-17.454
-235.6448536593524,-49.987
-315.44908743644635,-43.916
-251.55271748728927,23.024
-249.3700600749264,-19.53
-232.45111376103824,-35.691
-250.35931823655335,-24.264
-277.0361127575595,13.227
-284.6333603826599,-15.996
-274.66624361118545,-21.749
-234.78912694005885,-8.477
-326.8580056194809,-19.678
-248.3506811279101,-4.253
-283.0977665239497,-17.61
-239.94134221969495,8.415
-225.04342731469092,-2.225
-252.72797551511906,-17.042
-210.48084703639284,-20.109
-234.4711902261172,-8.305
-257.0448266657747,-25.6
-268.52118303451965,-16.478
-277.97732295290336,2.927
-237.82056191463738,-4.577
-259.7116602890019,1.126
-222.40699923066632,-25.131
-271.02483452635806,-20.143
-274.8708971099813,-3.666
-236.5520721835697,-35.804
-232.94802491972172,-57.675
-225.95288911560073,-14.559
-225.21855361921325,-12.753
-248.6706813955044,6.619
-330.0646734680225,-61.348
-173.17744634733742,-21.198
-207.43662546829006,-23.429
-260.6676171728659,-1.709
-237.7961466416912,-0.27
-250.9553339577201,-13.35
-228.03229335028098,-18.896
-318.4587975648916,-12.09
-249.4767280238159,-42.175
-276.52552752876636,-26.413
-244.84375093658014,6.808
-262.42461095129784,-15.315
-252.79728073989833,-37.955
-256.28742711399514,-10.379
-239.25938463339577,-32.237
-252.04544771875834,-10.323
-268.5514745450896,3.339
-250.79898518196413,-27.887
-228.3501670792079,-21.957
-226.66504395236822,-16.856
-253.25857251806258,-7.266
-230.56130579341718,-21.58
-249.8390248862724,-14.19
-286.6238871420926,-20.0
-256.3264894300241,-4.774
-260.72094112924805,-8.982
-243.31041463740968,-24.002
-245.1292104294889,-54.453
-310.63568671394165,-31.416
-273.93170290339845,-1.476
-279.28795173267326,-11.671
-246.71115052180895,-22.002
-264.6235354562483,-18.238
-241.69355405405406,-10.034
-245.4875179288199,-42.746
-248.23701003478726,-19.666
-291.60303722906076,-6.003
-234.65339687583622,-13.179
-243.76627555525823,-24.38
-256.3638667714744,4.405
-240.8810492373562,-41.302
-243.74392075862988,-14.473
-252.6237599678887,-14.91
-228.84244557800372,-7.611
-280.84815928552314,5.2
-243.55888112122022,-25.452
-242.64914931763445,-11.134
-270.2479588239229,-22.523
-221.97127471902596,-13.511
-229.81209576531978,-19.433
-202.63502518731602,-16.907
-246.78109944474176,-19.423
-271.1933102087236,8.328
-221.22567487289268,-4.27
-256.7616676143966,-15.161
-239.88481656408885,-17.474
-236.18273832619747,-12.251
-218.95158215145835,25.374
-244.89789617340114,-11.822
-251.41869878913568,-4.205
-264.28977023682097,-31.189
-254.93080773347606,-17.498
-243.08439828070644,-15.893
-243.71996591517257,-3.479
-259.1397217687985,-12.296
-220.12765654268128,-1.602
-253.09963443270004,-17.969
-248.855187215681,-11.031
-255.96574247390956,-53.007
-246.41336590179287,-15.981
-249.36372835830878,-28.585
-238.70175133797164,-6.78
-235.98983803853355,-11.98
-242.76459880920524,-15.348
-230.5835293684774,-26.408
-275.52846233609847,0.588
-261.90830084292213,-13.44
-220.11913342922128,-13.895
-292.6332452167514,-16.309
-237.21479244715013,-25.693
-239.88910018062617,-19.421
-280.93646136606907,-23.875
-244.48475357907412,-20.363
-263.9180333154937,-30.474
-254.51934282178217,-56.811
-242.79197233743645,-11.615
-259.1147759232004,-9.431
-270.7577631455713,-20.337
-279.06922280572655,-29.959
-265.51640436847737,-7.723
-247.3057807733476,-36.596
-235.88563700829542,11.934
-232.0483360984747,-16.062
-280.81409068102755,-16.729
-259.66837399652127,-15.959
-250.0939358442601,-14.432
-290.3165198688788,-23.716
-244.37441289804656,-4.982
-248.78257107974312,-20.859
-250.32126301177414,-40.721
-267.7893844661493,-24.084
-266.82419648113455,-8.288
-225.2834523682098,14.15
-240.58627130719827,-32.545
-264.36963985148515,-36.979
-252.52290975381322,-28.092
-232.4546341316564,-15.252
-253.5984490901793,-29.344
-244.42555335161893,-23.625
-256.0241249665507,-13.918
-268.6104067768263,0.437
-217.6692155137811,2.635
-262.6253468356971,-13.315
-259.1017648849344,-39.357
-250.2263643631255,-18.703
-252.59268383730264,-28.706
-254.524921461065,-0.882
-282.51131716617607,-7.96
-273.48016072384263,-11.103
-253.84757452502006,-15.414
-238.46307994380516,-19.476
-252.83979432031043,-9.381
-213.88368922263848,-34.127
-235.48964416644367,3.8
-264.6188345932566,-17.425
-235.27672932833826,-34.018
-233.63334964543753,11.153
-240.40215008696816,-24.721
-259.66040159218625,-15.884
-238.9270313754348,10.288
-256.5955857974311,-20.819
-224.50036663767727,-15.979
-256.4771430626171,-11.151
-264.93259114931766,-102.339
-294.1586165038801,1.007
-253.32897427749532,-22.481
-248.81041383462673,-26.722
-252.9154549438052,-15.739
-262.5739977254482,18.35
-228.48384355766655,-11.965
-263.2093436245652,-24.195
-254.97879930425475,-61.006
-239.61632786994915,-21.52
-221.39762510034785,-23.43
-252.29059245383996,-34.39
-247.55909258763717,-14.006
-267.4364295223441,-2.219
-216.7866191463741,-56.06
-257.92184268798496,-17.403
-244.18875625501738,-31.227
-277.3253229529034,2.927
-280.48933362322714,-26.94
-238.44517202970297,-0.201
-297.5754329341718,-13.081
-218.0227209994648,-28.605
-214.7196406877174,-17.952
-259.8738193738293,-22.902
-254.6430245517795,-27.78
-244.3818178686112,-9.317
-245.02911894567833,-19.37
-244.40925685710462,-21.713
-238.00942403666042,-15.823
-182.9835728525555,-23.572
-242.0382624765855,27.223
-262.8249714677549,-17.053
-283.45858519534386,-15.385
-251.07430943938988,-7.981
-259.09113500133793,5.134
-234.81515119079475,-24.718
-257.7887928150923,-25.692
-234.34174220631525,-4.087
-246.29165547230397,-15.194
-239.55487837837836,-17.306
-341.7833244246722,2.931
-260.691304622692,-24.301
-257.50670330478994,-44.96
-249.14760205378644,-18.057
-281.0434596936045,-2.137
-224.16912647176878,2.393
-225.49414493577734,-24.735
-236.45624424672195,-10.876
-259.61225899785927,-24.425
-267.6883820243511,-48.551
-244.84127438453305,-27.101
-264.7143274351084,-24.239
-267.3638683770404,-20.051
-253.53203903532244,-22.305
-204.63327431763446,0.077
-243.622876036928,-22.748
-259.22312111988225,-5.775
-254.58742236419587,-23.981
-223.02169808670055,-17.796
-247.1943546962804,-7.858
-254.3926707920792,-20.588
-256.45830111051646,27.328
-267.09367908750335,-12.412
-260.37810723842654,-16.684
-208.46144979261442,-45.649
-263.018212168852,-13.681
-237.4309235014718,-22.619
-253.11591630987422,-0.896
-267.79587724110246,-3.72
-246.6542844862189,-35.227
-246.5234838439925,-37.403
-236.61543550976717,-13.074
-227.32678829943808,-14.833
-246.54964393229864,9.235
-224.66252448488092,-15.55
-278.01015627508696,2.474
-253.47508305458925,-27.621
-239.97280167915437,-9.361
-241.80162971635002,-15.264
-296.61138670725177,-7.771
-270.2757854562483,-25.712
-216.58644119614664,-21.212
-251.0291151324592,-24.816
-242.3561410222103,-19.31
-303.5132279569173,-29.945
-251.92839312951565,-45.803
-268.8956055994113,-23.483
-251.11926970163233,-8.089
-233.5696161693872,-12.583
-223.00134596601552,-18.753
-233.9678687449826,-20.05
-232.3008251605566,-12.015
-241.308071414236,-22.217
-265.3857826465079,-20.284
-275.7200085964678,-33.259
-259.0009519668183,-17.106
-212.60143132860583,-18.521
-216.75336422932833,-24.139
-281.4411412229061,-11.156
-229.86367975648915,-15.128
-245.79621193470697,-8.246
-258.3646073053251,-28.914
-220.25701465078942,-11.5
-250.7269853492106,-6.144
-246.3104575194006,-15.732
-224.61768594460796,-17.829
-248.88651809606637,-21.003
-242.47643099411292,-2.215
-271.508237356168,8.13
-250.36459917714745,-15.347
-253.0969390888413,-17.141
-241.0742921126572,-24.335
-286.24701113861386,-19.663
-210.48218795156544,-11.029
-257.39611332619745,-38.41
-240.38958081348676,0.91
-243.34262867942198,-12.549
-272.07794434038,-27.998
-261.23885506422266,-22.805
-305.92219353759697,-8.296
-256.01284630050844,-20.111
-237.86057623093387,-20.845
-252.2071320243511,-11.181
-249.34578090714476,-1.264
-271.17435426143965,-10.577
-266.9173308803853,-18.794
-274.28499789269466,-49.595
-249.42290078940326,-3.656
-262.0447834492909,-17.564
-247.15987764249397,-17.308
-257.5075321113192,-34.554
-254.49458409151725,-15.388
-248.4514317299973,-2.213
-274.70930475648913,-48.761
-251.14079368477388,-20.254
-249.53362008295426,-18.008
-250.98742721434303,38.542
-271.903950662296,-25.263
-242.5571903264651,-19.176
-293.4147749866203,-17.587
-251.02952324725715,-20.989
-270.15423999866204,-19.041
-230.70163396440995,-7.099
-273.6782692667915,-10.808
-225.06325963339577,-13.552
-250.71975123762377,-25.805
-251.172560944608,-29.04
-238.69625745919188,2.749
-258.85733716885204,-2.47
-235.41101254348408,-22.377
-255.13412851217555,-19.344
-260.3061729328338,-8.352
-258.6379109579877,-9.064
-249.42081291811616,-31.073
-216.24194454107572,10.052
-259.9274871554723,-7.498
-290.1050330478994,-11.45
-239.7481920323789,-24.607
-281.22722471233607,2.66
-204.34094845464276,-25.269
-284.8079284519668,-30.759
-250.8696298166979,-26.135
-247.976201933369,-40.887
-274.76660352555524,-18.053
-197.71212145437516,-22.081
-246.68493634599946,-8.995
-263.476547497993,-37.23
-262.52188212469895,-14.578
-125.97883603157612,-3.832
-242.58537493310143,-7.803
-191.14161466416914,-28.894
-253.9792191263045,-29.969
-248.37501184104894,-6.072
-251.02794878913568,-41.575
-263.3322330746588,-16.342
-259.2351807599679,-19.202
-241.76278278030503,-14.848
-270.65298190393366,-11.589
-221.23949254080813,-12.919
-252.3706989563821,-12.358
-234.24439894969225,-18.609
-268.2764808335563,-10.233
-224.2888774752475,20.741
-273.4592196949425,-21.814
-257.2686987556864,-20.512
-258.3812141758095,-21.829
-273.4073172999732,-32.42
-246.23803977120684,-52.199
-256.49082870618145,-17.441
-235.65714132325394,-22.027
-251.0518324859513,-28.302
-283.5632081883864,-10.974
-254.89986172063152,-6.48
-258.3088526224244,-17.376
-242.43585121755416,-14.662
-254.51053237891355,-23.682
-261.2042910757292,-21.62
-244.18233017795023,-2.489
-255.47014831415572,-22.008
-281.89139600615465,-18.617
-265.74425066898584,-19.012
-269.957283114798,-16.206
-295.32261419587905,-18.024
-251.09574397912763,-36.696
-246.23335563286057,-29.598
-259.79187576933367,-3.724
-192.67005228124162,-22.269
-255.7489871889216,-6.139
-252.89654161091784,-7.35
-247.719887877977,-19.998
-252.1230006689858,-11.538
-221.6370898447953,-35.756
-302.76503977120683,-22.303
-241.2727921461065,-22.976
-241.72503274685576,-8.733
-251.29938500133795,-32.236
-242.91420066229597,-62.633
-240.1633515185978,-2.431
-256.0683223508162,-21.535
-246.59396310543218,1.949
-263.7873774083489,-26.821
-252.8247628445277,-17.62
-262.4461621621622,-27.406
-240.04473447952904,-4.108
-201.75120688386403,40.661
-291.03042687985015,-34.84
-242.67458118142895,-28.985
-256.2462664236018,-21.687
-265.9219599277495,-22.52
-254.4234996320578,-23.771
-263.20893902194274,10.037
-237.99854726384797,-1.899
-223.56229284854163,-24.333
-234.7926202167514,-42.468
-245.6162883997859,-10.756
-254.6346799237356,-23.281
-253.9047789670859,-20.294
-250.50723314155738,16.272
-246.56057562884666,-15.411
-259.68078472036393,-25.714
-235.62316985549904,-13.796
-260.53924220631524,-48.931
-250.47169885603424,-1.487
-209.72805602756222,10.355
-254.08593039202566,-11.729
-230.8345707118009,-20.86
-318.5600128110784,-11.505
-274.0117283248595,-14.996
-250.15813834626704,-38.342
-277.0970087637142,-41.412
-236.86888396440992,-14.573
-233.25965272946212,-7.048
-245.04276364731066,-14.9
-253.020700093658,-25.944
-291.7271623294086,-35.559
-228.0505186981536,-26.437
-250.80190236151992,-14.523
-288.5586298835965,-23.417
-258.2976155673,-7.149
-226.8796473775756,-15.216
-238.38295504415305,-11.662
-273.79144330345196,-10.335
-242.2973398447953,-13.334
-235.40462653866737,-9.837
-261.1018279368477,-33.75
-254.07989359780575,-71.621
-178.3180751605566,-19.489
-255.03744704977254,-37.503
-234.38589306261707,-3.677
-244.64436667112656,-29.568
-259.37109857506016,5.035
-252.87327047096602,-21.676
-272.8098633596468,15.267
-252.20957298635267,-18.136
-250.01900013379714,-3.386
-251.09077535456248,-17.586
-258.29038316162695,-2.345
-254.71042524083487,-26.691
-229.56389480198018,-22.697
-256.66315995450896,-27.412
-241.1909680893765,40.012
-250.22626772812413,16.366
-240.7666568437249,25.577
-215.74183001070378,-9.284
-266.7842874297565,-35.219
-272.65587392962266,-3.729
-253.05218075996788,-19.202
-272.68978973775756,-61.032
-284.99307720096334,-11.33
-250.04795919186512,7.374
-246.29109242039067,-5.853
-263.5062648514852,-10.82
-271.9805829207921,-18.109
-252.31446852421732,-32.009
-263.2697358843992,23.074
-258.18434486218894,-18.756
-263.4739452435108,-6.253
-247.08000862991705,-16.952
-211.52348223842654,-12.947
-296.9078045892427,-25.66
-251.99507539470164,-24.924
-249.37029846802247,-5.293
-240.75064533716886,-23.375
-269.48763831281775,-39.701
-255.5817254147712,-28.593
-260.5441376103826,21.448
-200.73884118276692,-3.818
-229.24372574926412,-15.003
-263.22796624966554,-19.785
-242.44429987289269,-37.903
-157.96391008830614,-14.502
-264.31926993577736,-13.524
-226.27622892694677,-5.482
-266.82699096869146,-17.0
-247.84060278967087,-47.951
-265.22629702970295,-18.886
-263.54156392159484,-12.725
-248.1469636740701,-19.792
-269.38057281910625,-9.983
-253.16370531174738,6.684
-278.09502488627237,15.706
-256.5229247390955,-17.18
-276.0595761640353,-23.563
-256.5057439791276,-6.8
-254.12266467085897,-45.065
-269.1348068637945,-22.936
-243.3294244046026,-15.822
-252.07497829141022,-38.777
-238.084919621354,-0.887
-298.24670303719563,-25.936
-257.77590717821784,1.797
-292.01441470430825,-21.284
-331.62351050307734,-15.588
-239.91033275354562,-32.378
-268.6735766657747,-18.126
-274.6783647310677,-18.702
-235.40456107840515,-23.604
-250.198479763179,6.071
-241.41208285389348,-5.879
-244.63621718624563,-19.103
-269.7981784185175,-24.644
-281.4799739095531,-22.482
-239.2190703104094,7.676
-260.6083842989028,-15.931
-269.29897989697616,-33.337
-249.58928930291677,-18.907
-291.01339670858977,-5.026
-238.81363884800643,-47.853
-269.59716169387207,-46.432
-243.5212378579074,-46.225
-241.6973522210329,-18.736
-248.65649869547764,-31.927
-266.73528605833553,-16.198
-244.544830612791,-14.718
-263.01195006020873,-19.829
-258.050743678084,-33.979
-221.91874070109714,-20.398
-241.34055224779235,-23.628
-240.48630646240298,-24.296
-283.64469039336365,-31.406
-226.36673183703505,-6.833
-244.74809646775486,-35.738
-236.5610035790741,2.059
-261.8691714945143,-21.945
-239.20966965480332,-7.002
-246.81779090848272,-28.415
-281.45620952635807,-16.406
-245.41749424672196,-18.35
-269.33357425742577,-26.286
-253.27193995852286,-41.599
-250.80271052983676,-20.48
-270.16621317233074,-2.807
-287.12905395370615,-14.111
-248.05041022210327,-24.014
-263.7693207452502,2.921
-252.76664246052982,-20.665
-262.98591982204977,-22.629
-221.11610901123896,-49.293
-283.10785469628047,-22.806
-198.86929810008027,-35.19
-242.0151696548033,-21.95
-258.11131462402994,8.34
-254.09447631790206,-29.27
-250.3976421594862,-17.948
-258.5661891222906,-8.308
-244.50317430425474,-27.373
-228.79873655338508,-9.538
-271.41532803719565,-29.673
-257.4145667313353,-18.153
-140.9671510235483,-16.565
-244.75741865132457,-10.402
-236.96790520470967,-33.54
-267.4379593256623,-17.086
-288.89072962938184,-36.735
-229.95931325260904,-32.431
-265.2936102488627,0.99
-213.88333897511373,-18.772
-240.80518226518598,-32.787
-254.03419631388815,-0.135
-263.9180957653198,-19.433
-244.90958198421194,-26.265
-242.6119446079743,-17.126
-258.5811580144501,-16.546
-254.6619750802783,-19.761
-235.11260255552583,-12.62
-259.837156743377,-8.396
-250.5404322317367,3.224
-262.9985391356703,-18.228
-228.39034563152262,-32.343
-264.2186484145036,-17.931
-238.49126930024082,-24.397
-260.51505843591116,-11.381
-254.8654628712871,-7.564
-300.4550103358309,-22.383
-284.06522825796094,-32.662
-266.07650668985815,-21.034
-243.36917437115335,-24.655
-261.75917420390687,-16.502
-242.44186570109713,-39.083
-253.2779618009098,-6.208
-236.34569470832218,-20.523
-236.6521272076532,-27.501
-256.48272772277227,-9.562
-252.97245387342787,-29.331
-238.99867564222637,-17.857
-253.85064383195078,-39.686
-235.55158198421194,-26.265
-232.68068099411295,-39.585
-263.6562716082419,-5.366
-230.4738321514584,-11.996
-263.64294440727855,-25.28
-249.658761038266,-1.318
-252.82696564757828,-14.351
-242.6928790808135,-33.611
-263.2792921795558,-21.617
-250.47078431897245,-12.126
-246.47151722638478,3.455
-267.25029365132457,-21.613
-244.7833457318705,-13.318
-252.89799090179287,-19.718
-252.404452736152,-15.745
-266.29459987958256,-1.756
-249.06890804789936,-22.661
-245.94354174471502,-31.81
-198.61204000535187,2.158
-260.0033222504683,-40.56
-242.60392778298097,1.853
-248.4825131790206,-26.452
-236.80467380251537,-17.862
-229.9309493912229,-17.113
-263.8905495718491,-12.764
-262.52960566630986,9.131
-238.09892841851752,-17.17
-255.11847768932296,41.397
-253.12416620952638,-27.395
-246.7856235616805,-26.152
-251.63439413299437,24.863
-252.1696275086968,-15.27
-185.79544206582818,-15.774
-276.5229100548568,-0.913
-265.08724471501205,-21.746
-284.12483476050306,-25.578
-215.44846531308536,-12.993
-275.6226510569976,14.69
-257.6201969159754,-5.569
-227.29497742172867,-14.319
-252.3530821849077,-33.059
-236.2918643965748,-17.344
-250.55871454375165,-36.776
-255.85280632860582,-14.784
-255.00460660289002,-12.609
-257.6721641356703,-21.965
-226.01812339443404,-3.051
-283.0829135335831,-38.953
-256.5282632459192,-16.26
-250.90032970966016,-21.515
-258.7172524417982,-21.725
-254.651010235483,-11.512
-290.14860897778965,-20.756
-242.91427592320042,5.517
-257.07432830478996,-18.801
-289.0670191664437,-22.359
-255.90339346400856,-32.213
-241.345059339042,-19.532
-253.58902354830076,-8.758
-243.02767989028632,-9.692
-246.9711667781643,-19.24
-295.25898809205245,-14.29
-269.75657489296225,-15.413
-239.31046206850414,-40.18
-239.7175498059941,-18.199
-253.76449267460532,-37.379
-277.9595059205245,-37.343
-265.44075130452234,-23.087
-254.4593504816698,-29.612
-271.1141309539738,-24.773
-253.71300535188652,-0.654
-239.35758957720094,-1.784
-250.12660499732405,-18.049
-240.77556415573991,-18.16
-248.29600388011772,-0.658
-299.09322635135135,-5.489
-276.58142353492104,-21.26
-250.58010750602088,-35.708
-267.60673658683436,-23.127
-249.8266528632593,-31.508
-271.0205271942735,-10.107
-242.74235549906342,-35.034
-238.93395062884667,-11.674
-243.05086774150388,-1.028
-272.1120076598876,-41.415
-248.67029114262778,-18.902
-225.7735163901525,-15.572
-249.57493132860583,-33.469
-252.08522748862725,-19.075
-242.709785188654,-6.688
-232.61229291544018,-21.615
-285.2443507827134,-32.329
-241.78704331683167,-27.729
-285.86163459994646,-26.122
-244.57486586834358,-17.34
-258.44368838640617,-23.258
-274.8351467085898,-27.448
-249.0445692400321,-20.864
-253.59473742306662,-4.1
-221.08532395638213,-16.095
-253.5811751739363,-21.935
-270.5197023682098,-53.116
-258.58949739095533,-10.188
-225.9759967219695,-22.42
-271.93350083623227,-4.743
-265.79308552983673,-16.743
-234.6121118209794,-24.825
-199.63167209660156,-42.327
-231.38228525555257,-18.918
-250.75917560877707,10.68
-254.8398543952368,-20.089
-282.45603097404336,-35.916
-239.36914905004014,-22.006
-254.44773929622693,-17.684
-274.6589823387744,-8.87
-255.0867397979663,-12.247
-243.3137702033717,-17.6
-285.085352689323,-29.606
-248.37099371153334,-55.042
-236.2485281977522,-29.129
-259.4493627910088,-7.836
-265.3727099946481,-12.328
-252.69703174337704,-19.607
-267.79926816296495,-10.811
-243.10875538533583,-6.769
-251.98220902461867,8.053
-251.40586061680492,-6.483
-247.2685081281777,-7.441
-306.49338503478725,-15.929
-249.49073692132725,-9.537
-257.79191955445543,-3.605
-285.37545966015523,-18.444
-243.92764567166176,-9.785
-270.58168674739096,-15.109
-231.29752063821246,-7.407
-244.06532753545622,-5.214
-217.34823444607974,-5.467
-201.6560979060744,-22.145
-248.1759755151191,-17.042
-243.58309974578538,-22.14
-245.12554151056995,3.521
-236.3199857171528,-36.039
-243.41145972705377,-15.726
-251.271475849612,-18.4
-253.57087851217554,-41.766
-254.41035369280172,-18.732
-189.4227389282847,-17.685
-263.8691929355098,-32.758
-248.40878518865398,-6.688
-267.1835281643029,-15.54
-254.61430552582283,-32.452
-241.92448799170455,-18.367
-229.96384135001338,-11.971
-228.49647651859783,-21.116
-250.63613904870215,-24.751
-268.6013828605833,0.372
-201.15022287262508,2.655
-252.44598397778964,-17.019
-276.08182596333955,-9.295
-240.87250117072517,-21.049
-256.063438821247,-13.065
-247.25906977522078,-14.068
-247.0281392828472,-60.082
-306.73010255552583,-27.568
-278.5920358576398,-16.878
-250.02032322049774,-45.993
-256.75160536526624,-18.048
-246.74239242708055,-29.498
-230.2570608108108,-19.528
-264.23471424270804,-4.163
-256.01622785656946,-19.074
-262.6905209727054,-23.713
-252.92261088439923,-18.033
-240.30241216216214,-4.984
-255.24513500133799,-54.658
-276.51875959994646,-14.911
-249.96194219962535,-25.286
-249.50335168584425,-10.584
-279.5259416644367,-17.134
-251.05429636071716,-16.17
-263.10646745383997,-15.705
-256.0848034854161,-25.663
-242.80847277227724,-23.844
-247.6291275421461,-43.807
-270.09218825260905,-13.746
-255.727938821247,-28.013
-246.43050451565426,-64.525
-255.01284288868078,-39.145
-255.1323614530372,-2.404
-234.8311512911426,-5.693
-284.6690131455713,-27.811
-249.06857813754348,-18.122
-242.9465297029703,-12.818
-285.1702811412898,-21.647
-259.6615195343859,-7.41
-262.3444218290072,-15.829
-284.38458696815627,-18.098
-239.95688841316564,-28.15
-270.48984469494246,-25.551
-263.09290456917313,-44.413
-236.65627134064755,-16.238
-264.62519628043884,-16.442
-254.69807740165908,-33.072
-238.79429917045758,-21.598
-227.95937235750603,22.086
-253.62314440058873,-16.583
-263.94212653866737,-24.785
-256.2339314958523,-11.726
-255.23213787797698,-27.472
-230.61861349344392,-1.719
-249.17714386540004,-8.431
-262.3793930960664,-62.11
-243.07236887877974,-29.562
-247.1287968624565,-25.681
-260.0747166176077,-12.31
-253.32204217955578,-14.143
-247.30258623227186,-18.1
-254.20027127374902,-18.956
-261.03450993443937,65.945
-253.11295705111053,-19.81
-255.27899802649185,-14.263
-248.62912774284183,-5.757
-287.0983467018999,-18.751
-248.70967698019803,-53.185
-241.358690895103,-25.969
-253.7156576465079,-31.495
-258.4031414570511,-16.591
-234.92148508161625,-2.068
-232.43938951699224,-13.199
-231.83093668049236,4.595
-244.91198601819642,-38.756
-308.16030478993844,-2.558
-267.01711168718225,-30.261
-255.33729769868876,-21.602
-205.13037342788334,-24.114
-284.8469031643029,-11.803
-261.74296738694136,-3.475
-257.82026154000533,-10.829
-228.45544748461333,-4.888
-297.5917836499866,-9.41
-223.3736913299438,6.646
-248.03626077067167,-27.138
-261.82594671527966,-6.249
-259.0607071180091,-39.514
-270.1887649852823,9.564
-266.3536436647043,-31.533
-251.48863272678616,-12.538
-261.67245501070374,-13.021
-263.44091758094726,-38.942
-251.94193561011508,-38.893
-255.13447434439388,-4.815
-280.48546390821514,-10.279
-261.866230565962,-13.631
-260.6662117674605,-0.093
-281.27941309874234,-26.724
-267.34709365801444,-0.414
-253.37739834760504,-13.175
-253.76867547497994,-39.6
-308.31333272009635,-18.789
-204.01978609178485,-14.839
-288.76849240701097,-18.355
-312.0857957920792,-9.377
-257.12215757960934,-19.265
-232.3946050976719,0.976
-273.827821648381,-20.178
-261.6406942400321,-9.653
-256.3847453839978,-9.514
-246.34715634198557,-24.704
-216.81591186111854,12.681
-257.91149939791273,11.56
-267.89391095798766,20.832
-255.21294009232003,-6.267
-196.54544500936578,-15.766
-216.99662195611452,-31.592
-270.4637923468023,-14.822
-253.75460365935243,-12.617
-260.19485462938184,-25.524
-233.93131930693067,-10.672
-253.37350789403266,-31.902
-251.57227766256352,-13.503
-237.210730565962,1.317
-272.91217276558734,-0.199
-241.8833570377308,-2.416
-246.41308021139952,-8.604
-227.51448802515387,-31.956
-245.9297928485416,-9.385
-262.1479454107573,-14.406
-234.8924269132994,11.363
-233.3888023481402,-12.077
-249.39641396842387,-21.286
-256.3597606368745,-17.626
-275.6384120618143,-24.009
-248.1878767728124,-22.746
-214.51589085496386,-33.579
-244.15471956114533,-72.094
-242.36495644902328,-14.376
-259.4606667781643,-34.188
-254.13793417179556,7.306
-257.56760289001875,0.97
-258.1579968223174,-3.395
-300.34813985148514,7.865
-246.92882900722503,-20.158
-248.32903462001605,-22.317
-265.50370698421193,14.842
-215.7025673668718,52.512
-215.25488807867274,-11.844
-278.0565876705914,-4.507
-248.54965008696814,-9.773
-230.73305525822852,-5.954
-218.43972260503077,-23.165
-258.195313252609,-32.431
-249.22107904067434,-11.325
-247.99998073320842,-14.31
-221.3846524618678,-17.92
-257.8062023347605,-24.579
-230.61300702435108,-22.392
-246.00274608643295,4.077
-276.104022310677,-14.197
-278.1090013714209,-27.843
-264.61730305057534,-13.434
-259.6101065025422,-16.686
-260.58662289269466,-23.436
-221.23756679823387,-45.331
-233.17444173133526,0.532
-290.77979207920794,-25.694
-259.06381465747927,-20.197
-260.2404768530907,-7.526
-243.48171574792613,-17.748
-257.0756556061011,-9.758
-259.20859104896977,-31.676
-219.71082546160022,-14.732
-226.21358827267863,-9.941
-251.29719818704842,-13.719
-258.2985993109446,-9.911
-261.20555803451964,-42.637
-258.00007385603425,-27.646
-226.23032248461334,-16.099
-265.625821648381,-20.178
-236.10601702568903,-19.647
-260.827257592989,8.185
-259.2788478726251,-1.082
-261.7178627241102,-25.502
-310.31422414369814,-35.391
-260.19308108108106,-3.166
-268.75574063419856,-23.116
-251.0694016590848,-13.166
-244.92827117340113,-8.085
-243.985767594327,-33.914
-248.6758930626171,-33.573
-242.06169370484344,-31.397
-292.03546701899916,-18.424
-246.01623765721166,-24.483
-247.5828108442601,-25.643
-225.6877400655606,-31.271
-246.07550822852556,-48.208
-242.59373474712334,-23.132
-249.38875411426278,1.381
-257.1866146307198,-15.305
-228.80215313085364,-65.48
-253.08676016858442,-6.756
-219.30912285924538,-24.795
-215.8190795424137,-35.784
-258.2577844862189,-50.175
-233.1813382726786,-2.467
-244.17790530505755,-14.515
-251.11137138747657,-2.377
-294.0327612389617,6.836
