Response,Explanatory1,Explanatory2
-186.76119739844017,178.759,-120.381
-203.7887967423513,163.471,-141.091
-185.01546231161007,158.129,-159.446
-178.08217545085023,173.269,-216.087
-190.37384211345739,210.023,-65.855
-219.37346290961978,190.923,-132.619
-216.95083696333174,168.078,-151.949
-215.93400253802375,160.115,-161.372
-189.98457370668487,208.072,-121.559
-224.821,183.608,-204.036
-171.53252152504706,172.064,-155.097
-174.70739201557674,208.85,-182.547
-228.74732634603765,240.543,-163.342
-212.43412303447542,138.881,-140.808
-182.58395160962968,173.917,-296.895
-219.44789019467086,179.672,-158.285
-193.5592093403224,172.767,-138.229
-179.86997883902205,185.87,-203.22
-153.3631808320891,117.986,-112.623
-197.6032535066825,173.334,-123.309
-171.20538322535515,163.387,-143.833
-205.52599375788645,185.076,-145.82
-180.7807336346229,173.861,-204.696
-282.88419140781025,163.572,-174.52
-188.94694179752688,172.079,-159.612
-170.03255657146266,184.498,-207.796
-203.0240321143737,168.454,-183.357
-159.80853342148097,164.673,-119.75
-249.16963078740605,186.0,-215.608
-178.29795700442116,181.116,-142.555
-209.72161713895463,141.086,-148.083
-191.7221616239283,216.011,-144.887
-117.07657527728536,228.328,-126.264
-168.03083351428972,123.743,-158.262
-189.24333731003492,170.054,-171.363
-191.87335822895233,170.995,-151.063
-171.4507975802178,139.904,-116.294
-293.97772932539874,158.191,-147.533
-205.2985595954225,196.8,-132.586
-174.39989039838423,168.139,-144.171
-194.67829005310793,139.399,-173.647
-196.09142417449272,151.365,-134.798
-172.57979274625544,166.767,-80.369
-221.32281995463285,187.145,-92.325
-209.20779189443,195.707,-170.678
-201.5384663220313,158.956,-148.926
-192.1191541673253,166.792,-159.807
-216.45106833154773,169.853,-113.818
-192.97388522964025,184.963,-163.525
-207.73760760898574,170.913,-57.448
-176.56584023616705,160.628,-130.786
-196.4968003211485,176.8,-202.565
-155.91005256155094,197.976,-205.103
-194.37013221229168,232.122,-208.536
-185.8787136607051,171.862,-54.751
-107.19741122806317,179.866,-253.143
-128.9634360690178,207.959,-91.954
-119.50815017042092,174.278,-148.12
-192.85775835129357,140.373,-139.326
-201.6323630155494,164.055,-207.267
-189.06639830171738,177.324,-99.611
-179.54472835942926,181.85,-152.385
-185.51475082029162,177.955,-185.462
-176.5916414908163,164.359,-104.081
-147.4814066256145,176.51,-131.96
-187.71185623230912,157.493,-188.229
-111.5236416085134,184.636,-171.547
-180.68260729138473,138.467,-180.866
-236.8011229150399,166.473,-56.901
-191.96969347378655,142.47,-109.346
-209.4305383184912,198.174,-194.736
-175.38870782974868,199.195,-189.61
-190.7630346766153,160.33,-163.032
-175.25358340415326,167.477,-158.695
-175.5474153480674,182.535,-130.154
-263.96052935352895,175.459,-239.189
-149.46855679682122,162.116,-115.52
-196.22394022779218,152.851,-156.618
-201.44853687705114,175.192,-215.091
-159.0725124819309,155.162,-124.897
-189.1034391182918,217.637,-156.33
-191.44707093492548,169.481,-137.26
-181.93560327207848,168.006,-112.307
-195.70761202950683,185.789,-147.541
-161.05836935655034,155.577,-343.283
-190.89622721228983,182.478,-146.905
-164.77570474966896,178.364,-118.522
-207.88171332704582,193.207,-185.678
-219.9459592353569,141.048,-49.322
-144.8464197152224,190.761,-84.333
-164.59618157438393,173.53,-145.587
-187.6093398190438,167.651,-196.233
-201.25623549538176,157.552,-145.015
-190.84020797836297,173.99,-163.847
-106.70288285748343,189.209,-103.773
-195.21497540070817,129.762,-138.443
-185.5162755037527,72.151,-232.38
-157.585758532749,126.728,-181.687
-212.7363342417544,155.019,-147.798
-200.3016599441091,223.299,-186.604
-187.56761444407826,133.948,-184.087
-200.03402959746887,179.495,-81.36
-207.44127621986283,253.162,-158.041
-126.01720976344087,184.368,-162.092
-191.1644565328874,153.914,-160.292
-184.70279810799386,181.853,-124.266
-165.7583716698629,175.376,-137.384
-254.46324648986285,152.46,-109.494
-198.17272667248565,168.978,-163.884
-147.78836994968066,183.511,-108.319
-245.81680507610494,243.979,-154.8
-167.7209328460744,136.526,-108.314
-237.56979792768965,170.182,-135.818
-135.21156972785172,171.045,-84.354
-206.14675401783148,141.078,-114.656
-201.18413223405864,181.197,-56.78
-231.67557513816007,173.462,-185.999
-217.77828382340368,167.747,-110.907
-226.78919963866088,210.448,-166.032
-226.8011839893095,211.806,-103.263
-275.896167794555,186.27,-142.226
-175.47821738940692,177.163,-130.433
-151.77481073653792,191.448,-144.317
-198.25578545616892,168.888,-160.484
-243.85465784377718,170.897,-141.924
-169.92136789537994,172.421,-180.423
-190.6013591783373,173.233,-281.981
-345.94066382682263,177.014,-128.674
-159.62852614317245,166.35,-188.039
-165.62343426520383,179.356,-207.673
-197.90992043976374,147.991,-146.151
-198.89141207520774,178.005,-118.992
-208.21217297982548,159.582,-164.807
-168.70079795821061,215.328,-36.571
-153.35943300296975,203.832,-153.087
-211.89367967025066,181.798,-164.441
-204.38273186546442,179.016,-165.996
-195.66130964389123,159.408,-114.99
-175.29568968533493,174.623,-144.555
-194.09689964176386,153.05,-145.974
-239.16074412698072,113.95,-108.409
-187.90465611963742,130.593,-125.105
-194.78353861890193,172.967,-158.074
-179.54670115124918,204.404,-217.478
-96.29912147190359,181.741,-145.923
-199.09658047012982,163.742,-209.195
-233.67252142541722,149.076,-122.828
-181.79722045176175,94.053,-121.4
-170.68227791118335,167.432,-186.044
-234.17212203907218,171.312,-174.643
-248.21549919165966,197.046,-181.575
-175.96043300479346,186.55,-171.818
-211.56582902350678,182.371,-70.946
-177.25088501126945,170.749,-125.172
-193.0099142031965,193.049,-200.769
-257.06589930886247,164.039,-217.074
-182.71835103844748,179.793,-145.04
-243.15690372317158,146.42,-121.71
-183.99508571022042,182.336,-184.176
-164.3719493399804,173.473,-138.933
-158.203556637649,150.547,-149.666
-112.29995826463691,206.371,-141.618
-180.2458159907765,172.507,-158.043
-187.9988878328265,139.276,-156.628
-176.53844577685254,177.391,-244.889
-217.94198385524413,180.952,-111.837
-86.276448290193,169.983,-170.699
-186.56288386184457,203.093,-138.579
-180.4749106880943,206.39,-131.016
-201.19189591602347,166.356,-110.136
-212.1625950631078,126.748,-110.978
-178.49945604850942,165.078,-171.816
-188.68318294375172,118.394,-256.14
-183.2980346213118,178.433,-168.835
-190.73574214985683,168.613,-138.463
-197.16747756011347,178.478,-168.129
-167.00875106481445,177.045,-131.461
-212.6663488287997,231.186,-172.116
-139.77824575657706,197.787,5.207
-207.01667065840957,200.747,-143.295
-184.45247303930722,137.859,-127.077
-203.52006405623797,189.713,-108.949
-178.82741583260125,113.54,-150.703
-239.91174938055778,198.805,-163.604
-168.48177616057134,154.507,-238.052
-242.8237169876978,176.043,-161.686
-195.22917554211693,156.189,-162.03
-206.60138812787062,188.105,-125.507
-191.32832417720866,201.748,-163.348
-219.98677457853358,157.654,-207.219
-207.3816078885731,150.469,-129.821
-180.46931429738987,199.843,-150.763
-192.14501136977307,144.501,-162.821
-202.02003516618333,152.938,-155.309
-198.16568986139885,196.817,-59.368
-204.80051184005785,177.999,-136.565
-185.00950553888984,180.97,-105.786
-221.24084031124852,206.706,-164.778
-187.32264245693102,209.123,-118.586
-185.736800913844,184.38,-104.516
-175.99954906251747,208.612,-93.776
-191.2779310896882,192.981,-126.73
-164.39479403174556,168.795,-174.054
-205.24376270613823,129.746,-139.881
-195.8147796199833,130.518,-165.886
-196.18360947925956,181.123,-151.423
-198.43376961918273,187.984,-150.359
-210.65091183792202,204.619,-136.866
-166.49103020385897,159.682,-133.117
-206.93855338541545,163.771,-248.051
-164.752306779459,188.822,-137.495
-196.7530441776123,155.25,-117.446
-195.8141882544176,141.895,-131.439
-197.106904334185,198.478,-173.432
-168.75430767397603,147.448,-164.022
-188.2634022948489,222.853,-93.863
-198.720235898998,136.676,-94.532
-213.80679877757473,194.782,-153.838
-194.16776790780276,118.807,-137.469
-165.29666756594997,244.702,-129.045
-156.7009097014634,180.225,-88.58
-159.56934019590187,188.731,-148.958
-292.1155823368539,184.773,-146.378
-200.6945143421302,134.267,-148.228
-197.680080168959,127.455,-144.496
-207.8259378664167,123.29,-258.061
-188.44098448629165,164.731,-115.895
-165.48102129927196,182.315,-121.38
-136.275478084631,167.994,-178.633
-205.15223667251672,165.279,-152.58
-211.42224878791578,205.227,-131.246
-148.85185039217555,165.194,-138.329
-206.18167939012142,171.939,-160.689
-193.88059841501965,181.136,-149.858
-244.30953686980058,245.22,-158.006
-217.2227369093318,188.387,-159.4
-186.63326369067693,172.385,-103.749
-174.5845807429447,190.382,-38.227
-278.18850213537837,113.904,-167.673
-193.43208095338053,163.657,-75.319
-199.96510014927074,199.863,-127.853
-219.60762042667818,194.966,-86.752
-176.54644411015602,167.872,-150.653
-203.8407403621631,183.551,-223.406
-196.4553344211087,158.609,-159.079
-180.8884563541852,245.293,-148.595
-197.20604834563676,184.101,-154.909
-185.87690248975076,177.576,-157.95
-158.00193807104355,182.265,-162.65
-195.7592523460259,182.195,-113.208
-152.436335977413,180.882,-139.468
-191.8007477928453,164.859,-113.989
-139.32493445926238,189.116,-161.472
-167.12317820035403,160.958,-142.484
-206.41411961681445,185.866,-76.811
-185.93645921248338,152.666,-164.897
-168.34827931705945,183.889,-92.286
-212.97226339849493,154.8,-173.208
-213.158810530881,159.041,-192.913
-160.9283231846652,173.496,-222.092
-198.66826937054742,181.153,-23.256
-169.3240380326646,140.016,-240.54
-206.91426654771783,182.086,-138.96
-177.40433009326122,213.762,-116.058
-204.8202433318007,173.76,-156.337
-241.91136436073606,218.208,-139.232
-159.21353582837924,206.13,-168.376
-182.78464008014925,153.078,-159.728
-200.18853008433405,125.317,-161.285
-220.51028937675994,171.758,-135.549
-197.7363676803111,210.105,-164.133
-211.47341980150355,185.015,-150.133
-172.51408878832842,209.126,-170.377
-187.6603477728947,149.759,-141.052
-196.25875677342245,172.912,-105.433
-178.60326492773288,195.522,-166.179
-166.45497440018877,187.56,-124.348
-221.90232417807135,197.036,-192.083
-152.15952577783045,187.929,-163.366
-196.1243227411716,170.666,-162.91
-211.81374835927846,186.324,-154.371
-176.2728293646036,170.466,-141.915
-189.13462024766238,169.289,-165.198
-193.14585427596074,193.104,-172.19
-117.94727043828807,171.422,-220.719
-149.9955810943704,172.206,-159.763
-182.62495862221476,160.168,-209.849
-86.90750807904766,168.007,-52.211
-195.8413931927695,186.681,-113.165
-130.84428989193125,183.314,-178.421
-188.55204556296962,214.901,-190.719
-199.9645391781881,163.066,-236.576
-183.1549934281848,183.197,-15.871
-205.69353203581375,191.049,-210.58
-167.53231556049752,156.218,-199.912
-190.09031175052775,175.403,-145.396
-168.3471841214008,159.368,-230.129
-172.09542109183107,178.836,-145.152
-40.012512459106475,200.485,-137.19
-164.55153760989734,167.933,-205.07
-122.19234031493929,216.466,-186.596
-192.5781715412654,162.204,-61.35
-183.63728592838953,182.999,-140.371
-131.74661424875887,145.582,-148.522
-219.23982716895196,204.471,-182.122
-201.67236148489138,221.6,-235.001
-191.2766380012156,184.903,-251.444
-195.54290101269223,226.468,-228.761
-195.09822893552533,175.708,-116.948
-167.05215943730946,179.974,-122.045
-182.4647252957737,200.815,-222.686
-192.54897295572044,182.842,-182.293
-230.84857582471562,166.085,-25.805
-221.24924297129525,185.697,-39.754
-180.3162050446179,157.287,-132.593
-192.8129540210646,175.911,-155.079
-199.85662358379636,205.965,-183.388
-159.68791234198798,175.676,-129.447
-212.79290880705292,223.899,-184.104
-203.0077902395874,164.584,-208.39
-210.40185523592274,201.033,-132.474
-202.32901160467588,193.423,-135.405
-181.59310109882847,182.054,-95.211
-208.68766775924246,175.274,-82.532
-195.29693801073162,159.829,-168.537
-192.6181849301073,180.208,-354.38
-186.82625529090893,161.559,-152.649
-195.4554204834258,178.852,-178.673
-179.78371969558904,167.344,-129.713
-199.68432955956104,160.042,-28.499
-186.41430645532466,159.483,-166.205
-202.08626995339205,133.928,-165.251
-187.83442898618847,181.873,-133.689
-171.6254585511508,190.033,-160.505
-253.0090925373613,186.188,-109.018
-192.3441672278495,160.94,-142.961
-191.3496548315648,169.218,-166.619
-179.71887967366203,180.338,-188.772
-182.2163554829744,159.918,-161.028
-198.79243189608803,190.32,-183.584
-204.68579572460678,179.936,-114.841
-191.5223474069113,208.863,-163.428
-196.84524928954465,172.956,-137.166
-195.26612048616724,197.858,-137.333
-200.2082931446771,88.65,-106.86
-166.04073569900982,154.077,-135.373
-197.69495547506807,122.309,-101.849
-149.76525490189158,179.43,-178.019
-199.53032396232834,181.053,-150.551
-145.14263387225415,163.645,-104.276
-192.30099525682985,186.961,-145.593
-205.22250571920432,170.555,-113.819
-194.94122021973953,219.101,-99.053
-192.56787910910893,186.115,-117.21
-178.19587783213,186.501,-149.072
-173.5759880586231,164.299,-152.992
-179.10124974933345,183.508,-129.503
-198.45560794838147,145.885,-163.684
-99.96471616664918,181.096,-179.571
-233.8906907315216,173.023,-113.137
-128.122123623212,137.915,-142.453
-168.23179226193983,213.858,-135.693
-171.2599860561006,200.67,-168.762
-189.94365149368323,197.718,-152.648
-189.8970702375978,158.831,-176.011
-175.04697671553322,192.281,-174.817
-136.88926224512986,129.534,-157.642
-178.59559257923155,197.821,-161.397
-195.55361823869572,177.475,-175.594
-201.10325682991476,169.986,-138.19
-173.43210900026253,180.63,-156.735
-204.0721340105694,174.972,-147.327
-238.75944113406598,192.415,-145.667
-145.69599328814726,164.861,-150.26
-207.93526116836915,199.762,-156.893
-185.95060753842603,164.297,-149.596
-51.150560443136925,155.266,-196.942
-161.33299891236368,178.431,-187.941
-174.63787885904352,130.533,-172.356
-168.07492497609903,121.262,-187.22
-169.95275053674624,176.838,-118.68
-187.38446223737117,173.61,-148.609
-178.6898168566895,231.673,-143.389
-207.50371738090126,197.148,-159.116
-194.00165559713315,178.668,-83.181
-191.50703467526645,171.614,-206.764
-288.2500991446678,113.834,-11.57
-212.36376082717123,197.239,-178.515
-261.4685788798324,157.908,-180.699
-201.96229993110248,185.464,-160.846
-235.5905169718598,151.558,-48.75
-186.87025987443275,127.779,-370.779
-197.17692875017522,169.973,-125.227
-191.09552875236542,171.144,-189.285
-199.2891293434515,182.098,-186.214
-239.4959104116814,188.71,-114.132
-193.04863922217507,186.885,-101.624
-175.13576409818396,104.338,-124.996
-160.05313783430708,176.175,-166.517
-173.27978310081036,159.486,-155.307
-292.29686089849184,184.001,-131.158
-204.42942379434496,164.774,-166.196
-187.19564912233525,142.583,-63.927
-200.80892602406053,176.374,-163.753
-161.75334637278905,296.927,-181.578
-211.59283934388174,162.498,-168.778
-207.39370997440278,165.46,-218.682
-215.21948087524865,176.424,-136.55
-199.35173392962912,188.411,-141.927
-180.59394041024052,124.653,-167.151
-203.20682624623208,164.317,-140.201
-212.0446953328127,147.452,-160.519
-180.064417249259,159.03,-144.317
-188.9583968423174,195.315,-139.652
-201.95316135409684,237.826,-146.358
-225.87949362315965,180.074,-129.932
-186.83969277966932,176.178,-161.506
-109.55536511126877,219.867,-137.332
-190.07480406521495,187.208,-192.921
-213.2577854806673,190.044,-168.148
-205.21884846710594,174.777,-218.388
-182.01419180503444,186.974,-230.225
-215.6617811159466,193.269,-126.896
-197.53493711489796,189.84,-123.572
-237.39044910621038,207.021,-207.932
-191.86714972247827,188.59,-100.119
-216.14041226134975,175.639,-144.492
-171.0339543802614,244.251,-199.188
-194.16588714490115,157.324,-66.099
-146.79972984760585,155.676,-131.182
-214.62506722805063,163.445,-128.411
-193.62379296784167,178.758,-111.661
-175.7263868043484,187.878,-121.174
-198.72013810121086,169.071,-143.629
-158.2432109938008,123.047,-165.087
-191.49358122753415,172.712,-149.969
-186.3492867955036,221.58,-197.178
-187.97849412321335,187.305,-211.617
-240.43884866964558,124.259,-124.59
-145.00015037185176,210.533,-146.042
-101.0500210054644,134.639,-141.53
-188.49113873155017,174.151,-178.061
-192.13712690618385,160.948,-114.797
-189.7406645969366,173.044,-96.175
-185.751690202058,178.895,-146.517
-216.16902291957138,171.361,-272.5
-213.14513772506496,182.842,-153.685
-244.52361111009228,197.059,-147.66
-136.97062043698946,169.553,-191.949
-194.07694051079562,198.933,-124.196
-190.4322589872237,199.688,-136.499
-194.8842025253507,203.81,-127.398
-210.2778825039524,211.818,-220.043
-197.35951796863824,153.028,-157.934
-206.5289262983548,143.17,-177.252
-187.836376730263,137.386,-91.74
-182.78721820242492,210.292,-123.109
-208.25760936239863,133.635,-147.636
-206.25008268604034,166.969,-163.435
-201.40881336024498,184.749,-151.75
-192.527076725646,188.745,-126.537
-152.99630249146293,169.327,-218.803
-202.72762311563258,174.561,-98.652
-180.70362078012315,148.571,-109.296
-198.0187269200158,180.113,-133.881
-190.31793890384105,156.178,-141.15
-215.3847471866535,139.321,-213.003
-176.8018688465533,182.007,-69.985
-181.76168021283254,99.436,-122.884
-212.81193223532006,112.915,-157.262
-213.3142395381135,226.684,-170.007
-176.03647311894974,130.163,-197.712
-206.32095810540073,156.005,-145.476
-194.81770298189133,178.488,-148.614
-223.92003034353837,178.68,-165.248
-187.3079463455795,189.139,-145.067
-136.02956571085406,175.882,-156.92
-220.08439732797004,164.392,-168.871
-249.61932793368152,178.105,-196.27
-203.72147089711763,158.115,-150.379
-170.58187954620465,186.629,-208.935
-210.89567427117967,172.168,-146.425
-197.8449424768326,175.347,-190.749
-179.63740580166575,130.49,-167.206
-203.6015882116565,153.743,-141.833
-190.33048684418145,172.76,-122.947
-195.9337553635179,174.335,-148.064
-200.54761473117165,153.879,-179.412
-178.6597567388961,183.069,-185.979
-238.17861355959803,196.343,-115.971
-202.2674344166073,143.241,-170.274
-155.31394696580125,151.221,-178.262
-149.63421746634558,206.846,-147.82
-161.69057379273107,157.546,-132.425
-201.00256989824754,212.411,-181.622
-219.0835416928904,197.669,-178.496
-111.31101763602719,205.005,-99.703
-219.5765838446414,189.445,-166.956
-135.14509006065552,172.905,-119.939
-155.08876615915966,187.432,-99.979
-196.8198807575548,154.952,-172.352
-200.88310542690272,204.286,-106.312
-152.56234859387138,181.277,-79.961
-181.7269621065821,179.15,-108.026
-175.05750938340955,162.173,-118.837
-151.80076895386617,188.94,-132.745
-180.09535909136628,171.88,-158.234
-229.15614352988615,139.363,-36.371
-189.19371432302367,141.554,-27.707
-238.9395304316434,179.847,-169.194
-159.49634498727946,155.938,-149.752
-168.6774316100146,151.457,-128.142
-200.33415271216901,151.1,-71.765
-165.25630000995005,185.689,-125.318
-194.00711476133336,165.821,-199.678
-207.19258390861305,214.727,-177.782
-185.77499978391964,178.719,-160.023
-195.01446116022257,124.521,-275.477
-197.19585471751407,143.284,-151.483
-232.22139430111204,117.75,-147.172
-193.9293318305773,184.229,-168.69
-188.48097587242324,179.506,-171.699
-200.15193576695094,134.756,-141.269
-189.19676989609474,168.883,-188.095
-201.88897261430986,167.409,-120.989
-204.61499422495467,152.404,-140.03
-215.06879892331492,171.999,-171.011
-136.37853462100935,203.616,-137.679
-232.06657848684944,159.945,-131.461
-188.02995189922495,131.218,-114.195
-197.6824458306342,174.147,-177.682
-166.6630541992605,119.451,-143.61
-219.2898223628094,187.705,-161.325
-192.60158169654738,201.3,-183.532
-201.86921470815574,154.608,-78.075
-195.28536933244436,185.058,-153.942
-189.43219015336325,172.805,-95.278
-194.96549090873492,171.803,-214.956
-194.63886756013915,160.457,-212.706
-216.5938703994679,209.23,-147.16
-219.16486015591326,165.907,-166.828
-214.64405985400714,209.837,-88.319
-198.34361764111364,166.57,-213.657
-185.78140673099654,161.088,-151.99
-162.68335070009255,178.266,-138.794
-193.0786220691383,174.753,-173.034
-189.17957499010777,166.817,-215.895
-186.34350802875883,169.075,-124.706
-165.42721312606963,178.58,-237.877
-209.5066505594026,140.883,-158.181
-186.77502943900825,229.655,-71.632
-195.58283208364423,174.853,-191.483
-174.89904171930345,231.843,-139.716
-143.63008789916714,186.783,-105.307
-191.70086408193433,160.416,-159.985
-172.39258160828692,192.441,-147.406
-191.37990308054066,179.613,-193.205
-154.65472995988847,133.628,-146.087
-208.99372675086852,167.565,-172.825
-197.63079051693478,89.982,-88.931
-209.83937276288987,135.043,-153.435
-188.89062396407581,151.058,-138.327
-178.31025140693055,183.418,-155.831
-188.33029024947197,183.653,-107.597
-191.94546172085444,158.414,-82.099
-191.60232967741467,172.9,-148.217
-151.6079592581443,158.739,-166.67
-228.32817121293454,179.402,-161.957
-187.95144499508592,169.568,-222.186
-184.32879466490328,173.223,-168.466
-180.02628332553496,179.234,-210.452
-219.96982626699872,184.671,-148.358
-175.9765363808405,165.223,-127.081
-169.7649915131596,257.051,-161.475
-157.605267750199,170.756,-176.94
-201.30997787278014,148.451,-87.906
-159.61736707481666,169.467,-132.597
-170.23477897079832,182.677,-116.914
-205.37174228321413,155.899,-212.563
-163.72165728124645,176.881,-166.041
-193.57974260877182,170.001,-149.648
-137.15916672685836,142.297,-170.773
-188.52964539869484,206.86,-133.206
-196.32968859714117,171.261,-77.029
-149.72354077475492,204.004,-131.821
-170.0098995621038,176.131,-69.557
-206.24527067915272,170.536,-136.493
-201.73500204539454,192.533,-188.264
-202.31076284368123,168.436,-142.779
-199.39926962261868,164.044,-131.729
-199.12462021864465,121.212,-145.474
-252.46260184443182,166.399,-216.907
-155.39624350064466,179.647,-220.579
-300.900471351179,192.179,-193.935
-161.96043737056345,221.532,-265.679
-202.4247579358086,190.115,-125.813
-197.47707810681445,183.016,-163.688
-182.30942026482052,141.957,-118.976
-188.41835077943384,166.192,-110.998
-195.29914722517793,141.707,-80.427
-189.431878491247,164.169,-155.24
-214.58697359716587,138.116,-159.389
-212.56122672928166,160.285,-187.457
-179.0057625454088,190.684,-94.404
-179.47471720699838,172.869,-70.755
-193.42938107452665,189.161,-128.884
-169.5003983469029,185.864,-159.852
-206.36878465824,176.12,-110.384
-186.12763405466256,155.585,37.568
-219.51222233286563,155.234,-186.048
-188.4117328576126,121.991,-141.259
-159.21229783779586,155.527,-124.705
-170.11149672456332,93.177,-220.149
-199.77871193771304,170.143,-186.15
-219.71234390656025,190.742,-255.352
-191.11119083785744,225.952,-170.663
-184.5273020846496,164.026,-188.026
-186.1729851211804,163.566,-167.486
-185.33319842381275,164.615,-177.338
-201.80435699301694,182.586,-130.792
-192.0623515089786,163.661,-52.092
-220.3106208748947,187.389,-80.124
-168.7233289280569,142.02,-155.764
-190.69792628487735,167.888,-150.421
-195.9271367592523,178.418,-170.443
-177.0967477057884,182.483,-202.992
-207.8895253457938,199.593,-142.761
-182.19759727536916,220.978,-88.376
-184.2619416484867,167.933,-140.454
-224.9053093339436,162.775,-146.925
-189.87475829752117,209.814,-152.396
-186.59790866534746,191.305,-137.075
-150.126102852982,178.118,-106.379
-115.29249942680948,216.341,-235.232
-140.85268703401687,143.064,-205.003
-145.22715626389007,143.559,-193.303
-155.16158585167923,179.034,-150.025
-188.62096271137682,222.347,-156.032
-243.4475002807435,170.653,-209.201
-175.33522048009237,126.908,-156.911
-90.04088612293407,170.949,-153.345
-202.3281513962081,145.206,-215.812
-191.8882650645626,175.827,-179.462
-224.71190465996875,156.049,-91.895
-183.55278747026782,235.111,-123.423
-174.34696677421465,235.606,-203.501
-242.33826629341536,269.034,-133.906
-192.4321770057909,205.852,-173.812
-241.1815589635786,177.331,-143.29
-191.02306953820545,186.493,-208.669
-107.96398090308286,150.315,-191.246
-173.7898533719273,251.97,-146.629
-144.25117405645716,163.47,-145.54
-197.6132382414079,219.467,-193.045
-172.82398240342266,175.869,-124.691
-200.76813326379806,167.827,-147.178
-187.2535124844517,186.207,-127.36
-189.39770108132717,173.165,-148.598
-191.31398422993686,160.393,-150.953
-165.45517082416387,131.097,-147.463
-183.62272891364879,173.734,-213.916
-195.86343685660805,167.679,-138.969
-235.81898438491413,172.392,-148.257
-211.0376412299999,194.944,-151.003
-188.17946727189798,174.325,-234.502
-214.30468901282,171.139,-100.613
-183.19408241252324,171.088,-129.38
-179.7860719384795,147.662,-133.653
-56.647505549473664,144.972,-82.519
-196.87288432426269,180.219,-174.637
-152.99904308968175,132.319,-136.876
-144.7183045598225,178.292,-163.284
-193.42096876748295,159.174,-161.472
-202.69124129913894,174.868,-143.915
-151.09513105909977,174.381,-123.412
-160.1445729469225,172.118,-176.526
-174.54684277015954,185.824,-184.956
-199.61076149668813,171.371,-177.799
-240.6467371534007,136.875,-176.108
-192.9949289988748,190.819,-175.098
-196.67299800729808,204.369,-155.899
-203.07747723232254,152.033,-153.102
-247.9716786918022,184.926,-170.755
-207.43865833701713,209.975,-83.164
-191.63887087206692,168.762,-167.629
-194.76201217209015,227.787,-272.234
-193.49684899835373,159.333,-145.364
-196.69638714043805,193.495,-158.649
-191.0394082170117,183.954,-149.921
-188.97787272011678,177.16,-94.638
-179.5020510872282,150.293,-146.055
-187.44390890162435,201.617,-198.909
-220.96366479849257,176.985,-174.828
-199.7124539219227,147.125,-151.006
-147.2571147710836,189.652,-79.053
-192.00199865657382,150.079,-85.933
-192.4673147565029,202.835,-158.305
-238.53661625261026,206.961,-157.376
-184.0055659557234,161.021,-172.087
-183.10684132100963,157.773,-178.88
-184.09536822722845,187.126,-151.019
-194.63905035300706,160.2,-133.994
-190.80291694895223,210.619,-14.363
-233.32966278673308,164.124,-123.12
-144.7532309259071,200.887,-199.236
-232.69280468058577,157.371,-63.525
-193.80029932948398,184.303,-168.341
-189.4037011023741,170.993,-155.491
-194.1682613484502,196.414,-123.415
-187.52006910999907,184.887,-195.833
-214.28262348096484,148.19,-110.395
-155.61340238106317,200.883,-142.988
-95.39300474754026,172.319,-181.549
-185.74834224351588,189.796,-97.63
-198.10168090521557,206.298,-168.375
-188.07057504697528,178.84,-148.433
-173.98804392919286,175.305,-180.593
-195.8620500341004,162.772,50.37
-195.261878060539,196.293,-145.735
-149.55640945290193,92.738,-145.585
-201.32395099304728,160.899,-187.373
-106.7143484178932,203.533,-66.68
-189.2586183250371,223.428,-157.703
-190.4945596402275,112.801,-158.882
-188.23451144015948,193.924,-160.404
-146.63714318530322,160.732,-134.416
-227.73810092770884,167.816,-103.025
-169.07697552315545,212.543,-125.334
-168.70949960264272,188.502,-155.333
-138.94279058260426,220.601,-145.384
-290.3654467818104,214.255,-147.74
-186.69249254155073,166.756,-73.803
-165.20639978532841,190.1,-129.302
-208.0167786244764,160.762,-285.752
-192.24016801333596,229.522,-51.685
-197.10581280550818,202.855,-177.754
-181.61291313640578,268.074,-141.756
-212.70721396655324,153.231,-156.726
-199.1640220236587,216.792,-110.785
-193.252594839051,159.519,-155.296
-121.79177225964396,160.523,-241.529
-178.45221166851,237.737,-141.362
-194.5624924329974,234.278,-105.608
-187.1296896776508,156.091,-150.348
-157.5979626729875,154.582,-156.518
-181.10153920945788,208.949,-145.163
-199.30501552934453,171.377,-165.728
-186.05035030920334,170.817,-221.786
-230.38006926639048,149.979,-152.657
-200.61546264065856,194.063,-108.676
-181.61174409850435,180.267,-174.692
-166.92517162378235,184.517,-142.812
-165.00530376260176,129.696,-143.222
-195.10001447077303,192.604,-173.583
-265.138082197388,180.12,-190.417
-185.6191786911849,153.023,-169.431
-139.4015808964422,173.094,-119.647
-202.30787440796598,128.159,-163.291
-178.2817663930343,169.86,-139.715
-181.0308329930384,180.933,-225.425
-196.88013047569513,164.512,-158.425
-197.42761657908045,186.555,-201.156
-186.82031451794597,203.875,-195.652
-170.06893194231375,186.829,-135.638
-215.4567230561952,182.013,-150.165
-189.89865867597766,168.785,-97.965
-159.0524255507103,173.155,-148.956
-107.09282227235937,110.777,-91.918
-181.40730163398038,165.866,-148.353
-206.1572488054477,128.502,-201.082
-202.2644742013149,170.996,-100.113
-200.57602767780068,178.108,-154.138
-212.4806417560822,181.494,-153.504
-182.12923684382537,177.764,-121.437
-159.29789884536024,173.262,-163.844
-167.77243308563942,188.865,-98.886
-233.56464059110422,165.038,-127.7
-187.68529280827127,149.344,-153.188
