Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
53.085,148.275,90.701,106.789,106.234,87.014,148.63,147.694,27.414,61.18
90.9,122.168,116.399,109.758,28.857,-29.029,101.337,-35.969,-28.415,13.912
153.615,134.425,37.895,118.977,88.404,55.871,150.948,3.805,-18.252,76.554
177.973,132.199,37.687,81.635,19.194,100.636,145.635,-32.425,152.581,95.36
102.68,32.522,139.46,19.594,103.056,-13.111,67.086,130.41,-12.199,92.857
174.887,105.868,44.837,41.132,130.46,-11.593,68.021,169.295,-24.076,105.788
66.302,89.899,129.828,107.933,55.421,-33.719,83.021,-41.024,10.374,29.74
184.275,147.56,114.343,98.11,130.114,-9.013,148.639,153.67,90.607,73.598
93.237,125.517,70.133,92.788,167.319,62.119,77.029,104.176,28.786,50.265
181.068,136.091,120.42,119.095,120.303,44.083,66.994,11.238,107.079,100.715
139.111,92.415,38.053,119.398,27.659,-34.048,-13.119,87.726,138.826,39.316
91.559,38.218,95.638,111.895,68.623,3.49,171.412,172.366,40.299,6.163
40.292,154.422,112.612,25.3,77.576,94.79,99.016,44.796,74.971,24.515
133.742,120.33,107.927,47.927,105.814,30.046,117.687,65.934,50.734,26.705
88.407,138.208,77.913,82.741,110.181,121.533,-21.618,59.979,12.547,70.462
10.883,143.787,79.721,118.046,131.326,79.417,130.269,123.542,24.278,47.496
95.428,79.87,37.577,43.76,65.641,83.585,5.04,-17.042,55.238,64.332
102.328,44.268,138.328,53.624,51.582,106.491,-29.049,155.629,12.026,86.039
157.028,53.989,43.597,103.621,49.083,111.127,26.715,149.592,135.177,79.846
26.744,-6.12,140.053,76.227,32.249,27.911,162.169,139.661,71.697,54.902
76.149,156.929,128.223,114.284,115.16,18.683,147.494,85.001,111.314,25.927
31.926,21.804,64.95,117.049,56.229,29.84,-8.312,9.749,129.517,85.069
82.79,-1.232,54.678,73.793,148.443,9.845,152.862,-13.165,136.355,41.92
58.259,135.248,80.002,51.01,166.803,95.644,103.743,-17.731,46.07,15.947
166.246,77.864,99.614,97.216,92.462,112.734,143.899,91.262,155.775,100.214
41.113,146.435,99.684,39.366,73.828,88.092,155.891,-17.471,163.608,82.567
31.723,141.979,52.3,34.445,113.243,76.64,157.085,72.028,108.833,10.152
39.106,36.445,59.642,99.546,37.964,101.686,4.903,57.733,51.915,113.46
151.751,38.447,77.787,100.266,71.104,123.399,59.802,-36.99,51.068,93.695
119.9,104.487,69.966,79.897,144.467,115.208,20.224,156.379,150.459,56.692
49.804,95.723,39.44,24.462,138.656,82.929,152.608,29.325,124.189,102.688
68.297,-6.906,79.935,87.442,157.936,-32.049,92.371,-4.49,43.665,70.366
148.409,152.391,134.944,59.002,68.555,52.019,25.142,115.132,73.541,40.406
169.818,45.988,44.682,75.885,36.613,30.355,37.789,44.31,42.426,88.026
63.183,95.144,91.847,102.986,92.598,79.383,151.376,32.499,117.701,88.459
65.368,97.198,65.767,44.563,110.871,66.819,79.239,100.872,69.304,22.487
165.543,107.395,135.471,48.225,98.733,75.376,82.838,8.021,146.387,33.017
164.019,136.248,122.754,71.997,84.556,57.141,-3.47,48.053,53.945,29.421
94.581,148.786,68.048,43.837,71.224,-30.285,89.981,154.034,-17.425,103.383
47.563,-10.062,129.623,77.309,137.754,-20.125,-22.339,48.937,125.643,5.191
10.299,4.554,62.973,18.601,30.185,-22.159,157.392,117.617,102.367,83.888
75.773,-10.087,49.529,76.447,88.903,68.489,134.934,21.54,-16.213,48.789
14.832,69.262,110.647,70.369,101.879,-30.171,130.875,104.805,98.002,27.907
186.857,144.96,38.966,48.45,156.463,102.944,82.59,128.193,-33.733,115.894
84.016,15.721,138.28,79.897,140.157,56.109,80.562,56.632,69.83,72.725
18.652,171.119,47.641,74.161,122.633,114.071,126.146,105.355,38.919,108.853
107.617,174.287,126.462,77.794,20.037,105.18,119.675,12.101,59.263,61.203
67.528,66.635,72.455,34.353,20.436,23.28,133.867,26.553,-3.143,52.148
97.486,50.666,43.04,116.337,83.487,10.679,86.357,120.362,22.212,107.283
35.82,158.43,115.14,20.672,127.933,108.138,7.206,14.575,38.102,68.007
45.182,104.549,77.02,48.841,166.566,-20.874,-20.57,83.363,88.652,83.26
56.778,65.032,123.113,25.722,145.207,0.55,-8.512,68.522,81.883,23.602
128.685,73.898,66.428,114.001,53.518,-25.037,-7.855,110.831,15.659,67.084
169.112,125.13,39.313,61.202,96.079,40.907,26.692,50.741,89.718,75.426
58.331,111.785,65.025,97.775,91.374,-16.941,5.282,15.774,157.298,14.955
48.724,98.519,35.367,123.401,21.808,98.444,173.314,36.128,-30.642,94.592
103.049,83.946,90.532,70.848,76.165,12.632,92.947,77.188,21.781,96.503
63.564,90.726,59.563,91.301,103.475,-30.555,-2.868,63.45,136.172,13.516
132.64,137.539,72.486,54.603,89.754,43.801,-3.031,143.356,-34.042,43.176
114.28,48.253,41.543,87.567,53.047,9.314,-13.383,-14.368,-4.651,84.124
19.243,137.43,80.755,83.013,127.345,71.793,110.133,114.282,19.968,49.548
147.143,7.105,81.389,77.701,21.285,22.637,120.898,129.978,70.244,65.876
140.515,145.814,121.593,50.427,38.496,7.484,83.522,45.092,73.586,23.79
141.775,15.904,98.356,47.179,99.118,92.261,88.353,28.682,-1.875,39.412
169.334,15.964,103.91,72.231,165.07,102.075,-4.849,75.105,20.339,98.734
65.317,63.764,103.457,112.287,140.437,106.275,42.102,111.183,14.097,10.636
150.727,170.059,43.401,26.575,58.919,52.865,150.314,-12.203,27.762,76.646
162.571,34.286,50.157,112.156,149.048,-19.246,97.201,74.144,-11.777,92.017
117.791,32.695,106.468,121.155,59.197,-16.817,109.288,-37.302,107.77,81.199
19.562,103.541,48.824,81.023,115.514,56.991,152.071,118.535,-32.846,89.973
174.756,90.817,110.398,104.39,138.379,82.493,178.945,125.42,-26.689,24.819
112.005,70.282,38.844,61.217,114.331,-14.103,39.073,55.623,152.438,5.624
33.091,162.341,73.556,57.844,131.71,-26.708,-13.207,21.519,142.584,27.799
44.388,112.486,54.782,81.133,68.516,17.812,155.076,84.34,144.282,3.908
138.604,149.291,89.961,119.827,34.137,35.861,140.916,163.0,145.649,67.637
114.211,64.588,113.72,87.849,92.284,-31.568,50.855,84.831,35.287,22.738
30.596,93.735,73.709,55.145,108.074,-17.734,171.713,125.188,-13.892,52.041
172.192,91.634,60.385,106.64,64.012,22.186,-10.813,160.982,118.487,50.435
118.81,145.201,91.47,76.643,162.054,94.657,131.062,166.04,70.186,90.725
109.804,171.75,87.358,113.732,76.15,50.633,174.177,61.045,159.98,48.002
101.787,176.38,132.479,81.337,114.499,5.737,117.113,118.448,100.552,73.694
42.239,101.045,130.911,93.945,42.881,56.415,64.696,172.245,139.027,38.139
46.546,112.008,122.048,95.526,22.869,-3.153,144.011,-13.548,-23.501,21.792
111.026,179.266,44.03,109.42,36.38,85.298,162.564,42.772,41.473,110.072
114.77,5.004,132.019,116.051,149.702,99.504,29.109,42.728,-34.913,12.239
130.8,48.74,133.986,70.05,139.126,91.126,40.508,152.075,91.72,92.253
14.895,51.974,64.523,65.552,74.046,100.855,99.997,62.716,119.891,30.066
52.332,99.071,62.962,116.462,86.926,70.392,102.601,22.348,20.089,79.197
98.048,173.739,83.648,71.388,119.174,105.677,-2.865,59.042,18.628,5.901
12.379,156.306,61.561,29.348,124.78,74.303,109.715,-35.746,133.628,108.603
150.749,6.365,70.381,50.918,137.638,3.452,188.874,99.803,114.42,112.236
151.187,139.014,88.12,38.114,62.438,110.558,139.372,-31.346,67.406,82.325
154.432,-2.682,124.777,120.411,57.428,-3.739,84.143,84.605,32.236,103.325
138.644,36.776,102.043,71.477,25.331,73.829,101.477,128.849,108.796,102.15
36.631,49.325,84.542,65.72,57.96,110.891,46.617,48.626,46.999,105.03
42.836,16.087,69.749,103.395,71.74,-4.302,102.86,40.456,162.465,59.843
178.479,146.233,137.409,100.481,117.934,113.199,114.401,-22.887,151.645,58.082
149.354,54.824,63.043,57.023,20.375,90.728,147.693,9.491,-35.087,38.015
30.289,167.942,57.379,63.993,166.742,90.468,-4.41,23.776,56.324,89.124
104.692,61.893,42.399,92.92,105.823,73.787,93.876,-39.111,48.955,89.664
80.329,-0.943,97.285,45.331,106.771,92.524,169.567,102.317,82.385,110.236
58.698,129.487,107.094,36.072,47.726,61.897,97.918,63.89,13.045,32.354
104.415,95.5,128.642,105.327,97.867,47.023,181.447,133.604,14.84,52.846
117.04,35.311,56.235,109.879,38.773,99.571,72.403,-17.068,-9.922,7.692
138.348,93.702,72.859,28.346,141.312,45.82,26.681,160.983,-13.83,22.619
50.659,145.531,47.923,101.56,149.197,107.556,161.306,9.059,133.795,66.042
138.426,150.173,38.048,46.287,32.34,-15.796,55.076,-30.17,8.868,85.97
111.299,49.146,37.099,100.435,47.897,-26.448,4.762,168.303,163.206,81.212
142.825,112.996,137.408,63.917,25.384,124.264,47.366,28.379,18.852,67.815
105.914,86.158,132.447,66.809,130.748,75.681,100.864,58.771,-31.512,12.114
117.809,41.488,136.691,92.931,47.622,45.449,75.398,39.375,119.905,17.102
83.124,73.149,68.224,103.921,38.25,112.393,93.063,93.966,-5.821,7.934
128.466,60.354,87.778,61.214,35.05,98.427,-26.422,87.473,113.715,53.61
170.301,95.457,119.774,72.55,159.183,4.173,-0.378,99.583,163.863,61.596
115.511,21.413,94.142,92.352,41.721,60.186,-17.86,43.96,135.302,48.398
84.662,101.842,121.169,116.491,80.321,84.938,9.601,68.883,136.245,50.354
75.242,107.196,72.397,104.955,23.711,62.643,72.871,70.744,49.91,16.979
182.268,119.347,116.422,22.668,48.567,7.824,161.92,146.354,147.201,102.272
65.947,55.575,52.955,81.058,100.462,124.977,185.421,37.537,24.682,7.112
171.254,128.8,86.043,101.664,79.015,18.358,142.139,8.7,20.749,107.8
141.757,171.477,55.79,123.746,140.671,63.068,53.454,79.155,154.786,44.207
128.356,134.945,82.186,105.069,77.087,-18.478,5.829,135.008,45.239,96.477
166.799,46.513,111.595,31.686,107.824,-1.989,-5.562,61.144,-0.485,67.643
49.159,67.571,102.039,82.804,91.377,8.045,37.414,106.667,115.222,8.179
43.845,70.038,83.604,75.073,143.696,75.136,21.574,162.568,49.656,85.792
128.809,41.043,127.883,115.409,112.256,105.273,73.996,3.575,154.975,61.433
18.047,27.66,125.999,50.224,39.798,43.831,117.442,109.965,15.965,55.271
167.538,149.069,46.527,41.53,124.56,-4.931,98.689,112.974,-31.763,12.14
78.063,74.15,45.178,115.254,35.742,7.379,156.577,-5.319,37.0,16.739
150.224,28.991,122.474,91.795,152.655,68.405,13.332,95.052,96.82,109.5
125.995,15.514,84.563,34.359,100.451,103.61,113.939,88.954,-4.711,19.628
180.512,134.199,121.189,27.491,76.981,48.049,82.933,86.613,-14.518,79.828
12.401,-3.495,116.888,44.416,73.381,-10.195,-20.575,-36.81,162.551,37.046
83.454,72.061,130.647,41.77,147.492,60.925,76.181,154.28,115.575,104.568
27.787,42.432,108.589,119.918,142.108,115.133,116.22,-16.376,44.061,6.785
79.36,100.116,44.484,105.545,71.726,38.862,161.941,154.722,-23.808,7.589
149.828,138.314,110.381,52.343,149.179,-14.885,117.107,21.286,152.854,99.038
179.854,8.631,124.065,22.01,148.575,-13.81,70.841,62.91,141.598,72.79
149.985,130.34,48.132,51.604,38.446,58.133,37.282,122.961,26.932,21.2
189.421,102.497,88.63,123.748,149.103,42.913,32.547,86.812,127.178,91.811
91.497,-10.358,105.836,53.094,52.73,50.099,42.918,5.63,81.411,13.05
64.739,153.911,73.62,41.399,138.424,18.826,72.323,-2.318,69.662,71.545
134.717,17.422,70.584,38.951,77.645,1.207,10.46,142.218,139.549,30.212
155.656,147.668,60.269,109.404,109.911,-23.449,-16.295,92.311,25.968,102.882
19.637,139.534,77.865,112.156,60.14,-18.109,163.0,-28.447,12.647,92.854
133.712,22.308,107.666,90.222,64.87,-13.889,153.062,15.42,128.145,106.076
120.013,102.261,126.733,98.154,28.847,80.341,66.702,167.769,107.841,73.498
166.832,156.783,61.899,101.165,162.385,-12.231,122.719,-18.497,82.039,51.429
70.492,120.504,114.749,51.691,103.987,32.777,41.632,-19.292,65.884,92.764
159.301,109.672,85.897,42.881,32.054,26.106,135.15,51.138,143.833,59.084
139.462,159.618,36.086,42.287,60.897,16.117,100.915,39.962,88.962,14.787
82.545,-5.585,100.179,116.637,17.762,-23.315,140.505,-4.57,48.574,12.339
42.733,123.042,92.893,91.74,68.998,13.881,122.624,133.842,102.188,33.255
21.69,36.159,54.667,80.685,108.183,91.662,30.403,171.081,91.497,110.896
144.895,76.107,43.667,30.306,131.226,13.092,33.564,126.87,100.395,110.498
12.672,-3.96,67.945,28.929,18.756,11.063,1.19,154.556,91.891,113.271
169.948,19.981,67.231,121.871,20.386,107.704,183.038,-29.795,-28.077,14.31
87.077,0.282,130.763,122.934,68.557,60.339,-14.045,35.35,87.985,63.493
181.131,158.206,85.092,68.385,75.077,0.912,60.762,152.894,30.462,42.151
117.07,104.001,70.83,30.546,125.527,10.422,40.124,98.307,12.784,24.533
171.51,150.32,96.192,117.381,117.865,108.815,79.144,96.773,149.345,16.205
49.022,46.358,119.897,24.419,74.763,101.279,101.351,54.66,109.862,22.024
139.026,6.098,61.796,112.472,60.864,-15.974,-3.97,147.97,97.616,71.185
27.696,116.352,78.083,46.219,21.858,49.841,48.104,-29.417,88.97,21.535
72.707,88.127,69.317,57.485,70.243,-33.567,131.105,139.595,122.451,115.969
167.523,166.129,62.201,65.945,17.275,-24.417,96.291,46.905,102.016,99.316
159.208,177.627,63.96,76.018,51.735,50.81,62.452,124.079,134.732,9.299
62.139,148.027,88.609,110.79,82.431,-19.826,-19.604,171.685,73.873,76.962
165.28,166.399,39.965,110.364,167.032,60.209,-23.09,36.638,116.038,63.764
45.921,155.383,100.813,106.949,103.516,29.482,-19.714,169.68,110.02,63.406
118.483,140.262,84.967,80.117,34.963,76.006,124.692,-4.945,7.489,93.219
186.807,122.295,129.346,117.869,76.074,15.994,0.257,-13.782,139.901,19.094
85.117,112.861,101.981,40.806,167.018,110.651,137.877,130.078,120.414,32.112
109.759,68.46,68.342,116.474,167.453,6.51,-24.252,-23.099,68.197,80.562
117.406,17.873,91.339,111.548,66.847,18.919,143.246,-18.871,146.694,78.16
133.668,157.19,45.819,80.677,133.945,94.674,88.624,17.9,105.197,83.549
184.771,155.28,104.307,52.997,154.058,40.843,102.94,54.212,102.891,54.011
26.213,170.451,88.791,48.16,120.268,120.191,34.906,162.359,-16.44,47.964
49.822,55.508,38.588,33.504,118.602,100.5,44.739,-22.236,-18.844,65.533
65.668,44.345,62.885,46.397,45.818,49.299,98.743,101.635,128.916,38.29
150.961,73.904,85.342,29.496,91.519,49.763,157.712,102.084,15.17,24.373
80.431,110.305,38.159,66.967,97.888,38.889,27.506,58.123,12.816,80.965
105.366,68.448,46.346,109.536,146.062,56.381,86.159,46.171,34.633,40.417
38.449,135.305,104.623,57.752,63.835,6.698,57.534,108.645,-4.606,68.943
122.242,6.546,119.782,39.068,60.106,49.073,138.533,151.232,44.693,58.091
97.315,80.253,80.933,111.31,166.72,38.708,166.039,19.911,120.098,94.785
126.226,169.474,108.163,29.436,69.409,90.996,150.14,-5.92,135.721,44.349
142.368,-0.262,128.258,86.356,87.892,63.47,48.029,48.35,34.886,68.071
70.485,86.168,124.926,105.028,85.526,110.958,9.329,141.19,78.225,44.413
31.904,7.062,76.038,106.159,144.281,10.596,-26.273,142.663,-9.057,91.696
168.219,147.739,77.826,105.869,36.942,70.815,-16.941,78.594,97.48,17.618
104.53,170.961,51.644,74.694,114.686,61.784,109.279,111.903,106.935,42.975
181.519,102.88,136.462,36.396,41.225,-15.457,-5.008,-24.367,-20.428,89.799
62.981,63.62,44.363,61.544,166.387,30.964,144.44,1.141,47.991,95.859
127.752,77.966,120.963,116.425,130.276,98.722,4.929,-13.126,-26.956,62.293
16.525,178.435,67.84,55.714,54.482,119.163,68.029,98.496,107.361,115.496
180.082,100.722,47.416,104.871,51.61,55.446,-10.085,101.742,124.514,30.548
135.522,-7.473,112.889,121.117,107.835,84.981,-25.026,40.369,-34.264,113.651
65.206,51.338,77.118,120.852,55.554,59.943,82.564,25.563,28.941,15.769
188.536,157.214,112.86,88.877,41.711,97.632,85.174,161.629,15.081,57.662
176.538,55.119,64.666,122.589,155.836,3.466,172.668,165.501,32.145,26.435
48.8,97.386,37.609,117.112,69.322,10.325,67.647,41.757,47.066,26.81
118.565,23.498,138.44,73.541,65.974,104.393,-24.434,14.612,58.722,103.84
27.884,46.567,59.98,60.035,75.211,1.333,90.976,89.926,39.626,93.301
125.178,153.843,128.566,122.886,33.017,68.408,26.992,157.502,27.14,35.699
30.695,63.161,70.547,62.092,153.787,22.212,146.256,121.543,121.207,5.561
141.415,129.362,34.743,108.325,30.587,85.609,160.283,8.716,-23.146,63.792
26.058,69.918,47.113,37.181,133.199,6.194,117.361,17.072,135.013,18.883
187.205,174.185,36.886,63.178,16.78,42.381,6.479,158.251,80.759,74.446
94.13,68.231,83.454,119.927,72.898,50.012,32.893,-5.949,73.914,29.633
90.539,98.965,109.073,84.756,89.983,94.505,62.905,107.912,15.024,52.236
45.21,96.457,65.821,97.842,134.019,30.135,123.009,52.506,48.033,7.54
83.602,74.921,131.556,53.56,66.191,-32.525,70.98,-7.448,-21.187,4.814
114.276,81.335,88.904,64.13,20.644,-28.912,52.252,146.605,21.42,80.383
171.16,35.227,74.544,92.797,107.334,68.653,17.244,-6.142,132.885,45.583
32.601,122.421,70.903,70.443,119.942,-0.393,151.793,129.888,-29.049,74.559
147.074,-0.341,99.108,24.399,65.964,82.667,5.963,-11.14,40.625,4.288
156.218,160.418,43.168,62.414,149.359,29.944,62.483,101.178,149.514,98.143
79.69,47.432,59.856,74.118,134.856,-25.46,171.78,84.192,35.288,10.204
134.541,-9.17,117.991,34.395,147.366,64.396,30.063,173.526,107.809,59.299
172.074,136.841,42.133,59.793,136.143,56.947,25.591,61.182,40.826,73.784
149.43,92.221,85.329,68.126,156.089,79.029,120.366,-11.815,129.106,41.376
30.488,45.283,58.409,44.804,59.554,3.206,37.052,-37.249,61.118,43.121
15.576,139.423,110.995,28.979,62.204,106.481,153.194,59.993,144.211,107.434
112.916,44.829,41.221,84.81,65.338,75.147,145.65,67.498,135.542,81.796
173.502,159.981,137.294,64.389,125.301,93.234,19.336,3.67,-26.497,68.889
67.517,69.721,88.07,68.271,163.12,-16.453,177.258,121.96,68.308,15.679
111.023,158.807,39.171,80.489,21.03,11.214,137.65,18.364,-11.41,99.627
183.645,167.331,45.479,109.765,31.599,48.203,55.275,122.79,48.576,50.566
10.9,24.358,37.08,94.454,59.802,121.253,13.761,-30.512,29.756,64.151
59.377,168.868,111.585,46.705,143.938,88.055,-1.515,168.562,-0.463,27.923
34.415,147.987,124.664,89.509,26.525,124.827,104.447,28.442,-23.77,42.824
43.838,-11.486,78.833,29.402,52.284,34.289,128.803,54.261,6.593,93.116
34.608,36.214,136.834,91.646,128.993,98.924,-19.395,23.124,-15.697,65.917
64.396,157.226,118.161,73.869,25.002,120.013,83.417,-0.971,21.884,68.436
18.674,33.05,123.584,52.883,95.45,5.209,99.624,-27.273,40.528,96.215
126.478,174.295,116.418,68.637,133.48,87.356,76.521,154.555,129.695,19.771
64.548,43.156,57.685,103.617,125.446,68.63,75.636,95.036,121.179,22.057
114.835,100.348,103.33,39.908,56.067,-8.093,131.938,63.7,-33.954,90.565
152.017,29.487,135.4,118.48,52.414,115.637,0.865,131.23,-24.164,112.757
54.466,43.038,105.597,33.048,112.683,88.664,33.68,21.853,60.534,99.628
101.981,72.077,125.556,103.174,56.019,16.736,135.355,169.807,95.315,18.983
23.951,167.476,132.847,98.467,142.318,123.714,10.055,94.066,95.843,105.202
108.13,138.058,82.972,40.541,91.504,40.553,57.571,170.402,160.858,107.719
117.662,138.442,80.188,47.719,23.932,-24.329,111.118,-4.428,-4.12,71.017
170.271,120.037,98.577,49.665,147.295,22.794,156.898,29.621,24.175,31.547
78.989,113.54,101.812,103.302,70.669,74.937,166.405,-37.712,51.825,86.468
149.174,144.234,135.289,91.103,59.609,-1.064,26.162,50.663,42.397,87.624
147.101,2.646,95.707,115.838,22.959,81.603,141.221,116.052,72.233,18.624
129.383,130.862,112.492,81.117,91.661,70.049,45.257,130.224,43.746,60.422
49.073,-5.861,100.784,47.694,143.603,111.14,88.042,-40.369,-11.89,103.673
79.34,94.099,75.351,52.988,147.102,39.971,168.577,160.082,-2.478,105.454
94.643,163.14,76.939,120.768,24.742,124.197,134.705,7.751,14.669,90.279
109.837,91.585,114.655,76.183,50.227,77.612,1.063,149.536,34.661,81.587
131.095,78.734,43.524,115.084,164.146,81.305,35.14,90.479,39.043,84.071
125.909,116.035,85.936,100.758,167.374,5.728,162.435,108.937,-35.063,108.01
23.545,93.288,86.395,71.704,32.73,48.671,52.071,37.234,146.937,78.736
106.904,165.568,92.324,112.227,145.81,67.456,73.087,101.75,38.32,33.456
25.242,173.654,89.202,116.421,144.147,80.128,3.574,-26.14,157.631,34.341
111.691,45.196,79.606,105.949,43.738,-8.68,31.724,137.072,16.734,9.932
114.05,132.654,90.278,24.77,64.704,24.859,105.117,45.421,-2.307,16.889
94.879,150.425,53.997,104.058,130.268,6.052,83.061,10.922,22.218,30.583
167.188,35.105,85.53,98.283,158.77,-33.424,16.144,45.165,65.584,78.185
142.928,120.323,57.817,57.503,137.004,-10.082,86.353,102.303,138.513,42.39
58.762,65.321,62.784,114.956,69.839,-29.621,53.158,137.516,-2.75,43.164
129.194,95.868,76.612,92.237,149.234,7.431,116.017,68.587,82.489,105.126
76.775,78.137,89.165,105.002,124.007,76.443,59.023,87.098,-15.738,92.271
181.446,0.405,99.01,113.438,54.694,-8.215,131.197,59.531,3.645,79.394
137.415,175.908,62.628,87.69,126.165,63.828,12.412,129.046,162.315,56.166
120.976,83.165,84.335,59.386,60.754,-16.073,39.0,58.804,16.024,102.314
110.065,118.52,95.71,34.466,85.972,77.862,50.499,2.15,130.268,85.749
149.181,102.855,57.706,103.396,83.347,90.936,188.384,116.514,58.972,27.257
17.403,9.216,120.65,36.766,104.476,11.222,152.787,-1.201,136.224,15.308
107.999,100.878,101.353,34.595,111.715,46.896,35.159,161.997,122.868,6.257
179.887,12.083,102.881,55.782,123.573,-6.244,137.28,122.416,-3.161,110.431
26.683,95.549,78.434,51.634,158.563,46.991,87.295,159.722,136.42,93.397
136.967,88.144,37.728,72.436,105.135,55.622,69.708,170.47,158.754,35.882
68.204,30.969,47.124,29.242,110.875,43.881,87.522,140.861,-19.454,47.685
173.888,109.868,100.369,85.95,115.475,121.862,55.087,117.844,68.547,98.673
107.542,128.875,136.053,120.1,28.164,63.985,90.148,22.176,21.993,61.602
164.411,68.031,36.687,82.783,130.528,5.164,168.539,124.8,5.126,8.786
147.059,137.94,109.548,47.771,54.458,-27.714,125.736,159.975,49.455,98.01
29.778,125.985,127.553,58.883,149.824,-30.603,133.582,-41.06,108.015,113.005
52.86,121.514,122.982,101.716,133.648,0.809,100.878,83.52,-10.134,46.778
54.168,102.341,70.948,32.886,163.584,49.032,138.714,69.387,9.566,59.044
129.637,9.787,39.606,109.105,95.349,30.269,139.721,80.017,-0.138,8.155
91.023,133.45,121.986,36.631,148.965,85.68,64.351,172.685,139.579,67.94
35.18,120.12,37.084,19.932,30.419,121.697,30.375,35.526,124.07,3.816
60.276,43.971,79.753,54.055,50.48,77.857,48.476,119.227,87.965,89.762
187.557,177.363,54.979,39.819,18.686,74.713,-23.845,148.138,159.449,95.303
151.775,54.064,40.172,104.211,25.76,45.342,186.173,27.884,-10.468,6.899
127.432,51.054,97.151,18.609,153.121,19.18,12.856,142.454,62.212,115.754
84.146,146.807,103.166,20.58,141.893,51.101,-12.884,-26.491,120.32,27.325
104.1,151.627,130.213,106.831,164.162,-3.568,99.289,105.37,10.96,47.783
156.142,121.708,61.68,44.962,127.972,52.064,77.42,82.75,130.92,59.504
169.932,140.999,116.58,70.451,125.729,22.643,119.015,121.386,11.362,89.172
182.583,166.068,64.685,74.551,29.277,32.524,-18.329,98.401,78.831,12.327
176.203,-6.564,134.032,69.081,149.935,38.967,36.175,74.42,44.914,93.311
56.4,-3.001,106.64,49.088,82.369,63.168,49.799,104.231,155.401,80.139
139.122,80.607,66.438,65.547,99.168,125.24,169.875,-18.437,92.175,115.651
43.978,12.285,85.152,62.432,131.056,-32.093,140.685,41.149,158.575,91.991
29.983,125.866,92.05,56.336,59.485,-31.108,30.606,149.503,99.066,65.213
42.036,132.281,61.864,113.178,85.336,-11.061,-21.915,26.084,-15.728,94.057
25.908,172.054,96.149,75.607,142.88,-25.946,105.413,55.233,109.062,86.651
27.816,116.795,99.481,70.625,54.763,32.919,9.134,116.564,147.543,27.853
172.674,70.746,101.812,74.452,134.853,-15.258,75.323,2.473,66.708,85.444
131.035,115.56,114.541,118.633,135.45,17.163,47.682,101.528,2.074,20.797
141.349,116.535,95.91,58.514,143.454,116.437,99.592,-19.381,63.424,97.357
66.774,26.059,125.848,28.16,44.142,46.163,187.822,-25.264,-11.855,42.976
125.446,104.062,102.876,29.719,134.269,67.716,6.064,69.262,111.88,20.282
152.792,32.337,82.826,85.213,150.06,51.652,168.888,29.784,6.285,105.258
188.473,108.339,137.6,22.049,65.386,-2.913,176.052,-8.442,60.563,91.198
65.721,91.532,56.511,73.219,143.795,-10.456,76.781,64.649,108.826,62.151
147.926,6.021,60.001,100.215,162.978,114.356,142.962,50.284,-12.183,93.808
171.386,140.553,111.868,27.383,90.172,51.8,14.743,-16.23,154.552,98.076
69.568,48.506,83.947,46.238,31.403,86.363,155.117,22.77,92.72,24.624
180.114,75.942,51.425,123.183,60.338,-21.232,92.426,104.1,81.649,85.693
189.189,20.097,106.85,119.739,153.951,3.077,148.742,11.839,-33.13,40.095
35.743,119.857,35.96,107.273,22.672,-4.017,19.366,-19.363,80.283,67.069
186.305,137.751,61.064,88.849,111.023,123.272,121.534,150.998,62.307,114.052
127.688,-8.25,95.463,20.627,122.414,-28.186,133.627,41.147,-33.51,25.491
119.994,24.295,110.06,108.187,146.612,101.615,19.894,-15.137,-35.058,60.653
172.03,152.163,61.721,56.748,84.325,85.305,125.022,121.897,7.312,10.389
58.802,47.066,106.736,70.335,32.982,21.823,92.243,151.795,161.448,69.787
178.538,80.81,53.109,38.651,29.145,40.523,-17.213,17.587,94.895,38.367
130.513,142.138,106.94,119.278,71.458,-12.0,127.362,88.083,73.726,38.755
134.369,104.445,120.179,113.185,135.402,121.366,50.097,148.034,139.776,89.039
70.434,142.448,132.044,72.595,137.156,18.93,-22.399,14.679,151.408,52.359
140.783,49.735,53.813,62.558,60.667,-14.815,13.762,23.85,-17.445,99.634
34.819,147.845,116.106,59.216,30.282,121.83,178.981,-4.094,48.684,87.214
156.231,60.348,35.962,62.078,161.116,58.373,109.096,-4.522,-14.583,84.615
145.465,68.007,73.319,53.694,155.119,122.419,155.477,173.913,33.585,83.445
187.54,106.045,41.06,120.641,101.954,63.464,155.252,-17.245,-14.63,25.411
79.884,160.427,136.558,30.399,148.331,-10.2,135.232,68.441,-12.512,53.088
120.535,57.367,93.912,90.632,104.037,84.117,186.384,82.121,-15.638,45.121
143.412,169.066,81.413,35.383,17.207,43.699,110.051,121.581,109.209,87.238
180.508,92.422,127.435,32.125,19.143,80.177,52.528,54.278,116.213,27.163
183.727,78.21,93.777,39.117,66.559,-19.334,51.952,112.783,-14.365,69.098
183.012,130.006,132.872,91.539,86.622,106.263,164.742,-3.754,57.402,27.957
58.235,121.165,77.047,123.424,144.286,90.108,64.055,131.729,86.031,12.717
44.513,80.554,110.275,27.292,48.362,1.963,24.658,3.91,1.054,34.81
