Response,Explanatory1,Explanatory2,Explanatory3
82.479,73.044,40.828,102.407
114.901,76.42,34.535,31.603
42.429,86.025,3.209,152.609
20.839,79.697,90.495,90.318
120.622,78.186,18.599,16.211
-6.968,51.744,45.274,65.387
118.046,35.183,117.113,19.87
41.965,97.22,94.346,13.162
-15.779,55.936,52.397,40.111
77.883,89.441,32.737,14.502
133.275,87.806,99.878,14.914
74.137,98.376,42.678,26.606
72.177,85.808,30.597,31.992
40.639,101.929,41.118,170.761
32.861,95.404,13.684,36.123
32.935,92.66,128.733,29.348
67.298,43.481,34.359,98.193
36.505,45.035,11.248,72.63
55.61,69.028,5.053,64.477
76.881,52.923,103.962,175.069
-13.931,103.411,45.205,47.432
11.178,53.507,14.83,134.082
47.222,62.133,66.938,136.299
83.155,90.296,4.945,170.837
13.343,82.185,65.007,37.367
20.73,92.356,54.383,140.791
83.242,51.236,80.458,76.4
70.429,93.171,69.716,85.776
75.517,36.255,124.044,65.419
1.653,84.897,3.1,81.017
-12.692,86.537,96.575,117.363
117.64,62.379,59.775,172.531
54.912,54.762,104.254,85.814
-13.69,76.813,5.119,160.752
79.824,97.708,109.977,133.287
109.393,37.133,128.908,77.906
74.259,101.002,106.746,49.636
105.198,96.653,39.702,51.021
88.438,87.106,86.753,169.301
-6.094,36.128,39.854,22.278
50.883,67.733,108.337,167.362
34.509,34.927,8.081,98.391
81.908,31.467,92.13,90.786
21.362,96.298,9.116,78.208
120.982,40.391,35.519,148.913
97.468,95.436,80.747,121.024
31.921,37.908,40.784,146.853
126.793,87.924,97.56,20.087
-2.983,68.766,96.57,103.673
27.851,105.329,60.897,63.855
121.664,68.727,40.765,115.918
25.584,88.199,78.998,92.206
4.58,58.957,41.039,137.522
48.616,54.579,44.33,181.062
8.539,43.817,97.947,158.222
5.222,67.419,88.229,134.27
6.799,49.713,64.203,26.655
46.005,67.829,68.013,70.382
127.264,72.423,25.862,52.561
77.328,44.966,43.278,86.171
18.338,96.313,111.93,128.274
66.231,37.6,27.669,96.064
26.097,101.899,7.61,88.904
35.367,49.499,86.909,125.441
126.25,35.855,100.031,48.582
5.011,98.458,24.735,173.209
129.265,106.283,13.836,155.779
129.438,98.973,116.897,63.324
89.732,32.397,118.242,172.209
52.597,57.25,115.812,60.04
90.166,85.488,36.309,41.12
65.888,83.576,99.837,163.482
3.237,101.389,108.555,42.719
-8.949,51.824,7.006,112.891
133.659,95.561,51.969,94.497
96.476,61.315,27.726,11.81
32.852,95.565,73.545,67.528
134.824,106.19,15.13,176.186
107.855,96.134,52.919,48.182
42.633,45.235,58.689,175.188
93.583,31.284,99.287,146.327
3.343,84.39,24.972,87.659
123.993,107.208,45.088,51.171
119.493,45.483,26.291,137.766
75.858,34.414,31.944,14.741
49.551,56.396,126.567,139.698
106.278,33.776,91.22,29.554
-4.207,34.668,84.745,63.595
118.931,90.22,92.842,100.653
10.304,37.97,127.588,16.37
40.902,40.155,12.364,119.598
11.223,54.852,18.203,154.021
123.011,75.075,25.112,21.186
1.898,83.464,75.56,16.354
-15.457,32.748,63.459,163.594
43.041,73.157,86.463,116.678
-18.927,83.109,108.411,163.218
25.955,37.164,7.852,54.495
92.784,60.771,39.968,52.331
45.192,46.089,3.45,37.036
44.233,38.638,79.543,124.338
77.134,45.063,14.641,61.513
97.518,45.065,59.974,14.261
-10.196,32.934,95.893,138.906
40.489,84.567,28.623,173.719
116.757,95.042,99.554,124.141
0.844,57.923,69.626,10.704
99.221,73.954,40.401,59.473
60.868,100.06,84.597,109.173
-12.56,81.205,108.216,179.515
17.649,85.329,28.058,37.092
25.227,57.964,83.596,28.556
53.584,66.289,104.371,52.516
66.848,107.289,44.65,104.44
107.292,91.596,29.142,42.17
60.589,30.649,3.378,134.274
46.473,35.401,53.854,159.263
98.524,50.221,69.095,67.099
15.904,71.797,120.925,77.902
96.663,46.286,94.934,58.692
128.29,76.294,93.495,174.509
40.151,65.586,16.395,55.091
50.011,32.625,71.193,15.866
5.845,33.21,38.21,118.026
115.603,53.145,109.851,168.631
29.874,80.114,8.922,102.606
54.328,89.816,103.259,47.991
1.3,62.909,24.907,39.828
34.829,103.357,64.216,58.524
92.588,38.19,37.573,102.331
75.837,101.049,123.164,138.035
41.296,56.81,12.214,13.958
60.445,85.589,110.133,69.447
13.609,97.319,99.623,12.185
4.174,79.809,52.956,179.294
15.234,92.544,66.633,144.91
111.76,75.618,44.416,24.071
101.07,45.213,34.694,171.306
98.013,79.904,118.662,26.171
56.213,78.568,73.295,86.391
103.89,77.471,30.418,18.885
65.809,71.95,103.68,139.339
59.287,31.682,13.05,150.208
10.89,93.359,95.578,153.48
100.308,75.176,114.197,61.002
70.702,35.989,34.015,180.42
115.327,77.513,108.713,54.346
36.782,99.343,18.442,122.698
-14.885,74.839,4.79,59.975
127.364,89.828,117.406,20.932
65.449,107.036,117.759,163.99
21.834,96.884,104.598,93.331
71.417,62.489,64.593,89.221
67.815,95.108,33.327,173.531
83.902,76.884,94.14,86.833
83.082,38.769,85.063,55.256
7.414,75.224,81.198,14.184
125.602,33.672,109.574,51.691
99.721,50.074,45.907,157.408
74.393,58.607,53.757,37.326
-19.017,64.696,73.212,55.364
17.597,96.257,86.062,38.019
85.65,87.009,105.667,166.039
20.239,31.747,42.627,53.355
121.98,39.569,128.494,89.835
136.055,101.312,64.844,99.059
81.846,101.543,100.076,26.724
20.603,86.359,104.993,137.274
73.987,76.163,61.459,98.46
16.038,40.073,98.016,18.616
109.763,50.269,66.417,57.065
105.917,89.234,3.83,16.285
-18.058,75.811,55.603,38.433
102.659,58.873,17.438,35.858
53.51,53.633,116.429,72.516
18.483,88.019,43.329,24.241
103.239,102.356,39.071,164.621
114.905,101.326,4.59,47.866
-12.369,101.05,57.408,172.445
-0.142,69.014,10.518,132.341
76.909,34.544,26.338,43.797
53.577,57.945,27.514,88.745
51.857,39.686,74.389,141.415
85.903,104.426,10.031,177.675
41.057,58.493,116.18,109.42
65.529,72.828,105.549,44.444
17.476,94.784,51.952,148.039
105.002,48.033,112.52,86.863
119.134,44.226,85.271,96.616
38.344,31.521,92.876,147.3
30.249,51.347,43.956,28.462
119.869,93.708,63.601,116.541
108.662,51.15,66.0,40.026
24.364,76.563,9.794,51.681
11.35,71.817,28.271,158.01
14.199,35.857,12.49,87.199
29.141,103.614,123.437,169.485
-16.076,47.092,51.817,137.229
111.731,99.611,85.715,70.259
-15.31,30.367,26.636,87.525
45.291,63.182,80.585,87.157
107.155,73.342,68.534,94.214
122.269,95.476,120.5,175.915
-2.566,64.648,69.592,167.9
1.365,104.988,128.31,57.026
58.262,71.173,118.147,73.05
44.969,102.76,34.003,58.583
-9.247,80.163,93.21,11.623
126.701,49.38,82.626,126.257
118.438,90.604,81.073,128.794
10.768,93.088,81.545,156.238
130.805,102.458,110.358,118.021
26.067,62.804,3.565,87.763
97.796,37.403,56.181,14.932
104.596,85.996,83.853,25.464
82.826,99.213,88.343,60.775
127.325,59.774,84.421,146.457
3.487,56.425,82.102,87.527
-14.432,96.993,10.27,99.2
131.457,64.035,61.566,94.76
95.498,102.642,11.073,140.151
39.14,76.499,9.479,69.631
38.719,30.746,127.445,100.802
56.321,43.584,52.116,168.848
60.989,30.519,119.945,42.228
34.123,51.9,33.114,48.552
65.423,36.759,32.089,43.285
105.195,53.257,124.892,80.717
4.848,83.129,119.431,36.784
21.166,105.427,62.346,120.57
74.741,102.006,60.399,88.431
3.278,79.408,17.139,163.488
120.429,96.751,33.882,159.779
59.295,51.482,107.619,41.872
64.829,88.599,122.625,113.527
19.161,63.948,5.973,122.589
106.499,61.199,115.486,124.758
134.518,99.719,67.808,148.133
111.065,82.108,77.501,32.882
94.889,34.986,91.533,101.74
115.498,70.681,97.002,156.382
6.427,39.446,7.761,78.993
-9.258,106.87,9.616,117.821
112.838,95.764,115.122,94.981
109.667,95.155,73.77,136.306
9.84,82.149,89.731,155.787
125.306,68.096,85.594,90.097
27.934,43.8,50.212,140.292
119.123,101.467,26.077,83.59
90.445,80.365,27.19,104.676
131.295,66.747,25.89,180.919
77.367,46.897,105.242,108.008
95.34,95.813,60.532,107.101
136.374,99.28,74.953,123.75
17.732,48.122,40.269,36.409
57.031,50.633,106.534,145.443
70.134,33.536,73.622,167.009
61.946,104.669,74.34,142.795
53.166,33.515,34.109,33.711
62.135,95.684,107.817,19.37
133.652,85.733,43.491,50.883
0.625,56.003,12.021,105.198
82.177,62.191,52.699,28.103
128.105,34.414,103.678,86.842
127.756,94.081,43.396,180.031
87.526,75.616,85.496,71.851
53.663,97.845,120.902,141.104
135.448,50.653,113.801,138.884
3.841,79.403,115.339,101.103
76.753,69.146,51.404,130.245
81.586,43.409,5.499,114.491
58.926,58.429,93.536,97.422
93.543,83.949,67.416,11.565
69.882,67.956,26.519,53.087
-10.115,51.01,12.339,138.372
117.908,39.402,95.246,82.478
13.808,39.763,57.593,109.708
116.744,94.786,97.762,26.052
8.59,79.657,65.21,106.46
71.655,96.085,16.95,60.205
-8.735,45.323,15.306,18.067
59.596,53.051,5.727,113.068
45.309,80.64,63.551,27.731
42.363,55.976,21.007,25.851
9.399,44.117,72.173,143.643
36.805,33.89,53.672,130.835
-16.524,32.744,49.751,87.083
49.226,64.315,126.967,42.907
33.104,53.958,120.676,137.828
104.911,65.407,63.08,177.147
38.33,106.037,43.518,125.999
135.209,58.818,128.169,107.963
84.584,91.805,89.403,31.19
25.84,49.733,66.822,126.157
3.984,104.37,16.172,154.027
136.424,86.878,36.875,41.942
70.796,89.296,107.302,103.608
13.768,35.128,25.655,66.993
71.539,42.162,7.925,86.942
84.775,75.367,36.135,94.502
47.179,46.374,29.452,59.712
129.06,97.829,34.479,72.217
-16.34,94.799,98.429,57.324
14.82,36.497,114.796,28.439
78.204,35.059,104.713,147.945
24.669,62.683,77.504,166.081
-5.624,96.517,23.786,99.963
50.572,42.922,95.81,155.445
-19.167,76.756,24.941,86.049
115.353,78.905,29.977,88.675
-11.899,41.171,119.132,48.788
67.46,74.545,124.284,147.147
58.579,105.096,63.971,130.545
8.267,61.29,127.198,32.089
82.729,58.953,84.98,87.329
118.34,39.437,80.342,167.622
26.632,107.339,109.135,172.6
100.63,63.574,79.492,30.5
41.618,80.466,18.466,87.284
70.739,41.008,78.259,151.917
25.188,89.844,85.379,59.517
56.538,66.63,56.214,104.535
40.582,73.329,109.079,171.155
117.385,93.853,110.622,53.575
18.455,46.925,5.351,41.079
48.256,56.962,107.043,91.446
133.113,78.562,112.008,131.211
29.815,36.088,99.784,115.178
44.892,74.197,94.75,64.259
26.527,78.621,4.471,122.005
-10.96,42.169,76.342,53.427
51.213,97.369,78.361,90.062
123.582,34.696,101.664,28.489
9.55,104.206,103.352,46.247
133.916,80.676,127.367,58.294
78.478,52.152,90.569,177.006
-17.666,71.694,51.839,95.137
-0.448,88.984,82.219,104.358
0.054,45.825,59.623,176.731
98.09,96.069,111.546,55.981
110.038,98.442,26.562,103.362
72.638,59.797,121.62,100.185
39.085,32.42,106.586,135.567
-15.481,92.26,10.006,80.524
14.726,35.724,70.477,76.018
5.147,107.147,7.867,110.718
-6.474,50.472,88.364,160.801
33.058,64.241,88.144,25.235
49.29,74.68,48.308,165.568
92.413,93.051,83.032,12.058
-17.395,90.159,104.17,112.992
52.423,58.692,55.568,64.707
103.98,52.47,101.257,159.55
-2.326,73.604,44.623,171.887
28.362,82.925,101.771,139.496
58.97,88.723,105.109,74.719
103.306,38.313,81.151,94.003
10.851,66.714,109.126,42.802
15.273,95.54,46.545,87.037
8.011,102.538,57.017,118.851
104.225,47.91,128.727,52.389
64.248,99.089,24.008,106.404
-15.77,83.817,62.366,65.776
64.951,87.923,108.536,56.985
-5.218,50.14,81.283,55.569
39.589,32.948,111.238,12.835
71.736,100.485,22.644,174.612
-16.655,85.345,33.021,16.129
-17.272,95.718,73.9,122.389
40.04,76.484,101.852,44.291
55.41,63.553,49.247,143.329
-9.29,81.762,23.749,36.576
-5.277,91.982,100.745,120.211
119.719,98.243,95.775,163.067
98.642,94.08,65.092,154.325
14.514,67.682,68.313,122.552
33.173,93.985,67.124,22.042
11.171,48.836,71.219,34.559
74.002,74.897,119.864,56.655
88.639,87.659,11.116,113.723
100.221,31.561,15.379,154.265
-18.089,60.639,39.948,19.441
1.177,91.329,61.183,26.318
31.943,99.75,76.866,64.018
128.566,46.297,23.569,74.554
-1.827,44.906,109.86,155.708
109.452,41.423,22.528,181.351
74.626,80.55,23.657,87.485
100.098,98.342,22.187,85.273
98.027,42.693,36.106,29.664
119.489,42.863,47.76,25.887
135.638,78.592,38.574,80.033
2.467,49.366,23.212,170.007
65.859,98.734,67.65,125.607
73.791,51.978,86.574,12.14
88.236,76.109,89.272,45.812
79.543,34.236,4.913,15.387
-6.585,107.331,29.463,177.57
117.746,105.681,49.564,47.95
117.866,45.768,32.859,42.857
13.492,84.141,16.6,95.74
122.69,46.415,69.673,175.695
119.095,83.006,112.824,63.89
31.477,72.901,110.952,151.119
-2.36,54.863,101.4,131.154
14.827,100.693,102.945,123.94
55.386,84.913,27.928,74.815
123.904,66.431,78.693,146.686
-2.479,103.025,52.352,62.088
-7.197,107.419,95.55,164.268
113.504,75.956,97.019,90.032
-10.901,61.384,48.59,145.328
102.32,99.755,35.425,120.564
71.868,93.035,107.753,171.162
54.96,104.63,67.616,88.583
83.357,57.401,48.021,175.032
121.261,68.955,118.922,47.187
53.605,51.462,118.911,176.431
87.357,56.694,106.397,133.105
13.975,74.845,13.738,168.568
57.526,107.048,124.898,68.075
24.701,70.127,64.073,67.041
35.603,51.619,99.182,63.647
93.369,94.633,108.421,160.748
31.802,99.687,46.614,145.146
32.603,30.637,86.492,66.506
84.96,53.127,101.477,92.576
68.714,42.222,109.993,162.932
20.0,94.515,62.12,121.952
0.868,83.715,121.903,139.859
10.58,99.783,22.896,50.264
56.97,36.349,56.999,21.414
99.026,98.561,123.639,34.126
122.847,94.654,6.595,63.769
71.702,70.165,102.124,125.891
6.465,99.606,7.084,33.748
67.005,90.359,82.221,141.514
122.974,84.438,96.708,47.504
39.675,92.795,22.687,117.449
17.036,103.785,122.085,143.845
70.935,70.94,43.006,24.663
69.1,49.987,39.128,94.376
129.605,89.857,87.194,117.481
20.826,59.371,45.186,151.773
104.859,80.255,62.681,161.143
112.017,66.723,109.981,118.794
103.558,102.915,6.187,108.294
29.875,60.665,102.134,121.555
104.199,106.899,4.227,173.223
76.465,79.895,81.114,92.864
88.818,97.1,3.187,139.589
33.547,45.409,80.397,97.18
82.778,106.986,72.38,92.885
64.901,59.993,120.004,107.102
70.748,94.573,102.036,125.833
69.558,42.661,78.484,120.24
136.214,42.274,35.661,13.47
94.684,35.387,128.791,47.7
45.498,54.399,62.506,124.996
81.739,83.55,39.585,120.1
77.65,45.664,4.415,29.274
87.742,96.727,57.544,161.287
90.284,43.715,53.915,80.833
3.277,82.223,122.44,82.566
126.15,77.986,29.478,50.865
110.246,68.663,19.507,23.105
17.505,100.874,61.503,14.678
69.611,105.297,41.545,24.738
12.39,68.633,93.298,79.03
28.87,87.914,9.44,170.203
120.798,96.17,22.67,148.448
54.064,65.699,113.853,139.769
-5.779,87.535,8.06,77.905
110.237,30.755,85.266,135.767
87.016,75.829,42.84,151.837
90.67,51.419,119.498,156.843
81.108,73.271,67.544,68.492
90.026,33.088,30.417,24.886
21.275,67.005,99.634,15.939
107.431,84.472,110.732,91.268
84.167,49.534,96.026,71.791
38.752,72.373,72.23,129.059
0.667,49.263,65.287,162.065
62.404,90.098,78.412,57.028
107.004,85.598,112.197,76.192
65.714,70.282,75.789,115.799
83.738,80.036,62.083,162.914
98.491,106.369,27.699,156.067
4.517,101.342,53.123,33.215
24.693,70.567,78.484,142.653
113.134,100.673,47.546,39.07
117.424,87.65,95.549,141.606
27.642,102.891,104.224,176.469
38.692,39.691,8.656,13.761
28.973,77.676,50.851,11.128
-8.88,51.105,42.135,169.084
102.022,57.328,50.21,77.535
-16.05,64.127,81.854,20.287
58.617,32.138,44.459,124.626
46.997,65.047,62.28,121.265
127.933,61.89,6.151,155.526
8.694,92.208,47.222,162.41
97.436,53.352,57.053,139.642
45.021,77.343,38.601,92.657
5.324,31.238,49.515,160.664
-15.833,36.416,81.776,146.371
116.302,42.02,76.601,13.929
62.271,77.79,67.058,99.423
66.084,55.41,94.51,123.095
-6.054,84.771,122.129,95.853
2.939,91.45,23.249,67.836
-9.813,102.298,13.765,92.182
19.071,89.311,38.057,64.115
63.834,97.718,41.37,158.93
123.501,31.588,39.007,48.193
80.271,78.232,104.701,66.635
126.7,66.056,126.816,137.553
38.884,93.934,75.957,135.426
-6.858,73.297,42.401,22.27
116.422,36.854,111.697,83.185
79.378,95.267,85.675,163.543
0.32,103.79,75.444,106.804
10.082,74.514,90.303,42.987
79.178,44.985,80.261,24.056
86.06,41.641,123.285,38.005
118.495,39.597,51.226,52.693
33.261,69.072,120.508,88.239
67.03,84.449,100.61,103.769
22.21,102.883,37.685,172.323
14.476,106.213,72.604,77.401
92.041,66.215,66.317,135.727
114.67,32.324,66.67,89.452
17.422,43.166,22.722,14.097
24.339,63.544,75.753,33.819
111.649,30.235,84.155,167.394
95.924,39.481,71.479,89.068
13.59,90.204,63.67,73.379
-2.78,67.352,107.443,83.83
44.522,77.208,22.348,149.351
-1.154,33.858,54.066,174.495
47.18,37.753,100.496,93.508
49.659,34.13,26.02,138.213
124.301,53.619,18.672,41.298
23.646,36.93,112.556,24.245
46.806,65.275,68.959,34.823
12.215,32.949,82.453,11.333
-4.941,84.987,72.891,57.681
62.619,70.603,66.316,50.566
125.234,98.778,61.453,47.827
-6.218,34.435,63.108,98.775
113.052,89.049,34.76,125.654
3.514,96.912,4.917,99.276
-2.551,62.682,81.236,134.656
60.497,78.372,52.051,32.34
133.794,62.187,69.721,35.526
96.464,71.782,41.933,82.116
62.093,48.036,76.581,135.888
31.503,45.35,125.661,42.099
17.997,104.403,45.859,35.914
129.236,51.973,122.569,98.345
46.313,32.674,68.994,36.888
90.025,43.93,37.709,13.128
106.777,87.836,76.35,12.674
129.302,74.995,46.381,53.238
124.442,80.158,65.859,66.617
71.59,38.757,55.974,168.385
82.174,37.517,65.034,65.189
121.434,68.123,31.46,51.52
94.241,32.174,58.811,145.123
125.277,44.793,41.49,40.245
91.455,45.217,49.988,126.707
133.169,65.133,30.47,31.299
86.296,81.826,119.908,28.179
84.419,82.405,10.04,90.422
27.199,47.653,121.664,90.897
22.295,59.247,8.905,74.764
35.276,105.967,27.096,72.112
76.519,104.878,44.194,39.642
2.391,68.078,76.3,100.115
89.716,97.074,75.512,19.763
97.581,81.8,16.396,79.183
132.338,101.702,90.711,46.002
30.671,70.114,13.434,116.666
10.736,74.206,109.778,34.921
-8.739,38.568,124.956,71.493
81.053,50.953,13.986,40.12
85.629,43.062,101.507,113.308
88.0,45.08,100.025,82.967
54.625,45.795,113.112,107.018
67.266,67.442,26.683,174.753
54.365,52.14,86.41,122.305
123.109,96.198,30.835,149.293
105.861,99.584,13.251,86.895
110.236,80.776,93.988,125.727
-14.852,70.896,14.022,76.647
108.844,90.251,29.482,71.439
63.805,31.249,72.806,138.664
-5.788,56.361,92.313,110.254
134.931,81.995,95.49,29.813
31.67,87.844,34.994,10.655
68.619,37.326,14.699,11.735
86.97,85.082,84.958,123.8
107.57,49.371,56.632,111.604
57.154,91.605,114.041,159.895
1.232,95.239,26.312,11.203
63.554,77.392,52.843,11.668
93.761,82.87,73.15,41.823
54.704,60.828,94.002,60.127
129.417,46.536,72.838,72.173
131.368,65.518,61.572,124.521
111.343,86.042,128.825,131.079
-6.788,60.458,108.606,136.48
-13.909,103.75,40.065,121.165
99.557,87.35,53.447,35.857
-8.082,71.732,13.512,77.023
8.244,76.786,89.502,149.21
59.036,36.834,126.659,56.573
133.658,82.826,80.695,54.179
2.433,80.61,37.05,130.512
130.31,71.181,116.322,99.451
98.624,65.848,76.345,45.379
120.267,54.577,59.66,47.511
129.618,76.341,7.617,106.062
7.502,89.051,120.306,17.839
82.312,97.829,109.974,141.713
124.903,43.516,125.268,73.988
-17.856,78.72,85.688,122.181
58.698,50.764,96.74,161.793
74.546,49.381,118.575,146.078
118.881,89.865,13.608,71.277
-6.353,93.001,6.209,48.494
70.682,92.642,42.645,169.192
90.115,101.128,44.126,88.756
73.068,95.192,117.579,30.785
101.986,104.931,33.003,115.878
78.938,41.247,68.323,32.723
110.542,102.007,20.381,172.296
72.019,67.977,107.12,70.198
127.734,74.006,4.883,115.12
1.675,40.709,121.086,66.088
12.641,94.352,93.642,88.328
105.691,79.428,122.62,175.361
115.63,98.278,23.228,106.855
41.428,76.866,4.899,118.235
65.535,106.444,60.8,119.472
97.538,91.929,110.514,164.983
58.912,46.877,125.938,91.92
81.986,32.473,44.075,96.108
123.347,36.255,35.32,51.328
130.946,102.674,41.474,21.261
135.521,32.866,65.221,107.723
55.929,89.155,103.673,90.933
79.776,79.485,93.333,180.989
11.156,80.203,25.638,142.931
9.02,37.203,15.545,103.945
29.292,49.677,121.028,158.79
51.828,98.428,19.794,82.29
110.541,96.416,39.661,95.857
61.685,91.986,89.005,171.554
64.804,55.995,55.953,156.561
13.412,103.326,71.142,40.714
26.348,34.071,70.675,40.373
-13.51,53.196,114.444,57.843
23.971,40.049,29.936,32.514
86.987,59.196,93.016,105.518
99.079,74.974,32.482,45.778
-9.148,86.162,37.886,165.254
59.89,86.82,17.368,143.366
106.872,36.375,120.066,176.762
51.649,78.278,46.384,42.99
123.162,76.146,68.169,55.744
136.089,30.883,6.163,103.811
36.404,55.987,109.566,24.698
106.95,101.123,80.057,62.209
130.685,36.693,21.226,130.723
49.072,56.672,125.344,68.397
-3.662,41.461,23.712,19.591
85.203,94.394,113.187,180.886
29.096,39.259,64.039,21.216
66.542,95.568,84.077,137.625
38.971,86.787,106.793,137.211
-16.987,97.422,4.702,138.662
24.797,91.812,105.348,176.907
127.787,50.004,122.566,87.615
110.368,96.043,100.586,106.285
12.546,77.395,93.258,119.723
12.343,86.308,64.195,119.768
-1.42,58.231,123.633,33.564
34.084,92.853,35.94,140.158
103.508,105.459,50.543,67.192
26.454,64.931,91.127,155.321
94.656,40.163,78.13,28.579
31.827,71.5,75.261,81.948
19.39,106.853,4.903,113.207
38.497,54.655,38.631,69.393
6.175,32.606,43.312,76.12
-6.034,40.63,24.93,79.815
-4.683,37.128,28.418,16.721
103.514,67.153,3.383,56.622
58.117,70.019,71.231,34.686
98.378,47.929,52.522,157.031
22.306,78.924,86.213,150.205
34.701,42.785,68.799,82.054
136.933,104.835,12.936,128.353
71.275,90.93,11.373,62.927
62.899,38.684,9.359,41.029
39.64,97.327,59.575,179.664
66.815,52.312,39.013,81.98
-11.792,48.272,77.086,137.944
4.849,85.811,54.512,35.997
3.792,96.522,83.022,22.372
33.376,64.805,100.873,25.468
124.41,89.661,25.237,153.301
129.641,45.89,89.649,123.609
-8.783,76.302,70.409,126.299
95.947,70.544,97.406,97.191
-0.685,66.707,128.706,106.445
1.906,93.222,102.444,95.95
34.813,45.551,11.206,82.363
134.296,96.8,22.312,98.763
93.19,84.376,46.297,144.939
27.768,93.468,79.747,114.592
51.878,69.643,84.262,151.849
99.59,51.901,18.626,144.049
63.443,59.446,59.054,59.836
48.695,36.92,80.724,181.088
-5.175,84.697,10.421,126.332
-6.486,101.152,84.18,142.358
-8.574,61.763,93.484,140.607
77.268,69.223,15.72,163.907
56.784,47.835,22.847,70.325
9.932,45.688,24.687,103.323
42.681,77.651,4.537,136.509
43.244,42.198,50.572,18.578
131.207,57.977,17.536,176.505
84.339,92.189,124.827,180.063
9.186,100.951,106.673,152.499
-5.525,75.119,16.525,133.434
36.997,101.985,28.536,143.694
43.063,47.0,109.463,85.746
69.129,44.885,101.872,170.31
31.812,68.533,127.573,156.092
-3.1,32.101,112.061,113.307
76.658,74.128,105.11,127.175
15.369,85.772,127.06,176.803
31.657,79.238,79.757,162.842
48.275,102.297,45.069,128.227
39.108,51.65,65.449,68.774
39.042,31.575,26.667,89.135
83.368,104.947,91.816,87.132
25.842,69.42,101.494,13.666
34.719,57.249,93.765,109.806
37.836,38.823,5.048,85.801
-12.275,105.287,14.926,148.65
90.385,75.942,53.394,143.049
71.553,60.821,102.784,102.912
-0.405,92.965,19.438,27.582
82.688,42.781,83.44,155.162
125.849,74.367,88.853,88.346
-13.603,75.922,78.003,27.198
126.64,45.845,20.09,29.237
96.769,63.95,124.636,138.528
67.985,50.705,43.661,131.41
59.905,70.499,95.452,172.642
23.871,65.036,51.991,90.676
92.498,101.819,75.645,45.8
74.138,80.848,84.181,155.627
71.26,97.306,75.659,20.088
10.077,53.641,15.343,27.204
97.86,44.767,85.913,114.169
-9.706,80.67,108.983,129.388
52.091,66.49,49.354,14.549
53.093,40.191,44.835,156.983
113.183,50.153,6.043,150.287
-15.528,52.415,25.634,20.891
8.596,98.646,85.79,85.974
-18.104,106.407,94.73,161.349
113.276,99.727,74.665,124.583
77.456,54.424,65.287,150.412
14.447,87.456,60.026,97.484
132.877,66.422,118.282,72.408
83.399,81.123,99.52,95.391
69.616,60.179,13.998,77.462
64.974,32.605,65.65,154.749
31.912,38.168,35.535,150.302
31.802,34.386,54.752,138.996
123.07,62.842,92.488,44.169
107.996,100.051,9.37,150.145
82.513,51.691,92.334,61.138
113.287,70.367,89.919,132.853
-9.984,98.693,77.709,122.306
-16.807,31.965,57.652,168.733
30.939,63.508,87.508,178.807
25.424,86.973,123.508,93.432
24.305,103.065,93.238,111.353
-8.744,46.862,122.771,119.601
52.947,31.318,15.301,71.81
25.765,77.286,109.739,45.973
90.4,80.691,72.402,123.123
42.814,82.816,3.23,126.205
126.877,36.779,127.124,20.618
34.756,105.198,57.463,149.481
102.146,41.834,68.343,96.378
-5.496,52.824,49.182,127.243
-13.799,53.769,12.404,144.096
-12.855,61.797,37.571,106.191
113.132,73.455,98.213,165.082
119.364,38.142,44.443,45.007
48.798,70.324,75.524,46.489
91.862,41.047,78.115,43.326
98.38,77.473,66.622,126.381
4.572,103.325,34.704,158.594
129.404,53.42,72.58,70.958
-0.763,79.221,127.426,112.74
53.535,78.642,23.81,76.726
19.311,73.528,17.712,15.601
123.74,34.14,37.581,85.722
15.733,36.205,10.177,140.81
133.466,58.455,44.796,21.282
132.578,102.582,57.297,87.344
90.972,44.752,122.465,105.712
102.881,77.783,106.266,168.671
77.654,43.473,38.978,15.717
84.369,79.546,33.07,161.021
130.95,74.967,96.492,24.198
120.629,88.828,111.715,164.112
23.059,65.796,37.579,157.628
87.463,50.325,17.17,60.697
49.166,83.193,77.702,116.197
16.905,64.643,82.522,111.258
134.216,97.186,32.765,82.233
75.393,50.732,54.984,175.136
40.18,41.175,113.197,34.823
70.08,62.924,124.008,146.591
33.597,97.283,124.139,50.152
118.981,38.651,93.684,177.362
30.511,44.621,82.716,56.464
135.139,79.767,95.484,54.225
18.107,51.052,34.415,172.367
-12.222,72.632,51.235,127.995
-2.403,30.568,48.682,101.833
-18.226,79.824,60.648,51.0
129.524,90.428,94.405,60.012
12.607,91.797,39.636,125.692
85.083,54.546,30.56,148.293
131.516,56.078,67.999,149.961
17.071,77.185,31.108,134.759
105.775,33.983,108.297,135.604
19.804,33.597,48.727,132.888
35.105,37.851,107.877,122.843
-7.512,88.354,56.807,62.773
130.278,98.389,90.286,116.546
21.71,76.33,33.982,83.186
9.163,41.202,98.777,102.108
37.319,72.808,52.193,160.244
130.855,38.259,30.6,150.353
22.787,34.225,110.669,180.676
60.658,89.409,77.183,126.196
127.11,105.385,6.623,80.11
10.886,38.913,123.011,71.716
43.323,82.42,12.51,162.7
-1.964,38.976,68.882,178.238
117.931,43.229,83.314,70.093
3.178,69.14,109.142,116.183
56.387,77.896,117.849,144.344
44.094,104.553,102.123,160.413
