Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
1.413,128.368,65.335,59.173,54.288,27.586,94.87,91.839,-17.988,49.861,22.195,29.555,101.745,144.701,102.679
40.425,93.95,36.053,44.372,64.504,147.35,179.621,102.478,62.632,118.079,107.448,67.67,110.401,157.409,165.265
109.579,100.963,106.094,74.924,153.026,162.963,159.926,9.252,154.115,22.201,71.463,68.696,119.329,167.2,14.297
50.941,19.571,9.037,86.45,149.634,161.409,138.68,113.157,-30.787,97.819,27.641,49.084,16.027,30.665,-13.386
102.953,75.704,73.781,87.449,16.572,157.085,61.348,103.248,83.441,65.916,73.539,41.981,60.879,69.306,21.486
2.376,65.339,63.593,85.838,127.426,60.49,84.966,45.403,32.541,101.177,104.584,132.057,11.045,131.774,111.001
48.077,132.94,19.397,90.491,91.33,56.829,20.526,51.35,23.819,54.01,60.764,81.581,90.52,124.01,98.791
128.076,19.812,80.894,80.739,17.498,42.986,58.181,71.727,17.902,103.828,104.369,87.474,75.663,131.731,33.426
100.105,58.403,79.056,101.87,38.53,124.388,99.711,51.438,56.345,81.587,104.226,67.465,67.975,73.919,166.535
7.71,146.174,14.36,83.677,42.997,41.581,179.838,65.616,22.635,102.312,69.23,44.097,49.509,110.531,6.23
105.251,134.601,25.723,81.59,53.359,171.882,85.607,46.077,-6.323,83.53,46.305,37.245,124.191,71.338,-3.509
50.937,135.878,106.005,94.464,108.318,24.176,62.166,14.832,13.972,109.227,75.698,55.001,8.884,163.957,50.792
131.842,85.699,98.531,79.163,150.558,90.336,131.921,107.534,137.251,79.976,128.232,97.831,59.854,128.228,128.311
118.274,73.552,101.408,50.199,91.988,109.05,60.274,48.121,-31.785,59.077,133.2,37.615,63.491,121.268,181.724
13.919,36.268,109.8,43.75,107.21,54.917,37.439,58.96,35.464,42.953,65.162,74.111,69.559,152.276,7.069
64.732,-1.584,80.652,55.603,153.686,46.157,120.683,9.407,172.75,113.803,77.368,69.302,114.802,125.946,100.23
115.482,84.217,62.57,51.033,152.999,109.572,133.127,68.954,26.807,109.084,83.171,43.218,125.526,165.237,192.932
96.412,32.85,74.307,94.644,85.938,49.547,31.742,64.614,-22.878,97.368,53.103,27.129,94.51,127.412,153.418
39.417,63.157,64.285,94.242,84.015,199.152,121.607,5.313,133.51,84.719,129.772,36.687,93.215,100.412,63.491
116.701,118.124,87.444,79.688,92.135,26.883,73.742,15.884,67.673,38.549,126.266,28.118,8.818,157.168,-7.043
89.473,18.677,-3.811,81.327,104.446,176.004,163.147,15.184,-24.776,45.276,21.661,26.77,30.777,65.688,114.884
54.679,92.552,24.547,51.844,99.859,87.312,175.075,6.575,64.201,104.376,133.924,96.384,116.31,38.416,141.705
30.041,23.3,12.872,70.985,128.479,55.069,148.616,31.335,-2.826,98.948,10.536,89.129,115.804,76.516,170.53
17.325,83.268,85.11,91.687,34.963,156.26,133.189,100.767,136.081,46.015,94.445,43.103,100.019,40.738,66.361
131.008,40.857,80.668,78.349,118.293,53.549,102.31,53.603,88.967,44.495,59.771,112.953,100.112,125.378,197.656
99.755,-3.388,81.254,80.619,148.174,33.353,139.115,8.883,29.848,47.014,81.34,29.572,64.626,129.047,-0.602
89.593,81.843,73.781,82.791,157.679,81.491,134.497,84.674,14.55,42.141,52.295,31.63,106.253,115.593,132.374
128.932,73.799,107.131,74.032,138.418,152.588,79.371,50.6,110.286,99.303,69.684,124.524,51.866,80.611,93.141
131.623,113.011,3.423,97.486,50.575,53.217,151.043,82.602,168.259,105.684,98.898,86.064,91.925,108.077,81.205
115.521,135.34,66.546,64.799,13.745,95.844,23.206,107.668,83.241,46.364,110.208,72.712,36.058,119.504,180.627
60.184,44.279,15.989,68.263,32.383,25.052,96.022,31.174,119.167,73.352,16.612,127.223,86.681,137.133,67.171
115.584,48.88,58.121,101.094,174.802,-3.074,91.599,30.21,130.869,81.955,49.743,89.597,99.355,65.695,47.097
85.201,71.643,42.421,89.528,113.362,126.554,93.279,84.159,172.329,28.614,61.854,46.448,1.3,168.164,125.398
14.428,57.133,91.888,102.825,35.456,115.087,40.856,25.368,49.901,66.831,120.602,106.375,112.083,33.647,100.606
105.251,87.424,53.063,90.651,48.252,95.046,188.212,-1.215,60.273,55.294,32.124,59.197,67.004,60.732,136.843
0.044,41.85,64.864,76.981,91.101,107.497,162.244,12.26,99.437,33.814,5.33,86.704,132.309,48.794,126.168
88.488,42.308,66.383,46.956,182.998,95.428,147.688,21.355,75.62,113.871,45.033,55.327,63.295,87.706,169.021
86.932,47.293,39.81,70.159,18.959,193.042,114.4,18.164,-23.698,99.932,25.981,37.389,72.408,170.826,112.528
-6.257,5.809,56.549,54.838,23.882,98.146,153.385,41.647,129.946,108.662,105.613,49.239,3.59,52.51,114.295
130.447,15.012,93.597,43.837,119.499,175.02,160.958,96.468,68.054,97.487,128.308,60.688,52.293,116.431,41.775
114.521,34.854,-3.107,103.114,162.411,119.41,174.047,62.023,69.328,77.659,48.612,122.466,61.904,132.929,-8.098
14.526,70.737,8.651,47.783,185.189,119.412,119.182,92.007,59.383,111.093,129.926,112.506,51.15,65.876,148.122
96.767,123.694,30.736,55.072,36.622,86.757,89.013,51.37,-23.725,25.377,29.657,114.429,51.592,138.767,71.004
37.706,40.351,81.303,96.844,97.089,26.959,37.479,38.921,127.085,28.692,1.837,48.534,62.492,52.045,44.968
2.619,26.27,3.299,90.914,96.417,73.149,26.305,89.705,81.283,108.147,93.581,57.247,4.136,85.378,109.138
112.939,142.028,63.059,89.547,160.101,126.713,138.493,72.275,89.802,111.777,67.484,82.714,90.917,167.686,77.918
77.631,15.757,12.691,48.18,118.076,145.206,106.054,29.011,104.15,89.716,123.503,30.864,74.295,82.313,95.271
11.666,139.353,30.784,100.492,110.646,41.025,169.894,110.472,11.274,59.461,37.933,131.137,33.62,100.148,145.402
24.671,46.412,16.184,55.732,177.763,27.425,99.788,6.351,151.954,14.76,115.83,82.99,90.517,66.019,62.851
18.07,62.75,108.539,85.603,180.718,73.59,88.517,16.456,-2.208,81.407,94.043,120.444,17.434,159.87,198.664
69.792,63.401,82.954,54.22,91.589,24.637,124.955,38.356,125.083,24.624,21.807,78.274,94.05,45.006,-5.139
79.337,-2.179,29.45,50.485,47.633,95.064,153.076,83.786,-13.695,66.019,80.638,26.41,30.166,106.059,108.141
105.19,-2.708,20.58,86.637,26.874,93.566,134.454,10.397,44.605,52.666,21.137,125.493,97.379,91.936,150.914
131.479,140.904,30.974,53.78,139.91,52.498,155.486,19.278,124.556,30.909,-1.351,64.23,29.602,38.691,143.197
43.504,19.963,43.078,99.551,14.799,58.726,42.012,27.415,-24.54,19.998,61.847,37.699,108.564,75.724,114.062
