Response,Explanatory1,Explanatory2
84.401,76.701,5.509
69.346,103.312,139.786
79.123,3.855,25.457
92.683,-9.611,54.227
15.884,24.428,29.051
36.109,9.699,53.534
20.496,77.113,110.984
53.22,52.076,17.784
74.093,-6.361,97.815
66.578,103.314,7.103
43.968,104.113,89.899
95.815,-6.453,58.754
81.449,65.144,47.306
45.174,16.721,-14.173
83.558,27.624,-7.576
52.225,20.972,80.282
59.981,24.261,43.344
79.546,53.95,133.793
50.074,4.777,59.369
68.427,44.962,-22.546
85.093,32.798,104.755
9.589,3.268,74.048
60.646,19.865,124.16
102.793,71.402,-15.842
14.643,100.373,-18.868
106.604,93.591,81.866
22.479,-15.81,115.892
77.944,-3.428,66.009
69.884,46.85,1.901
20.405,74.095,-15.567
100.561,87.084,3.291
33.201,-13.727,38.909
98.905,52.243,116.488
98.101,17.228,56.962
27.153,3.267,20.277
44.349,83.694,93.78
43.947,36.802,69.906
64.372,44.794,-29.216
43.139,66.828,81.458
40.422,56.3,20.409
113.739,39.973,118.828
15.603,-13.946,110.648
82.276,48.671,117.799
43.768,72.747,-1.447
82.093,31.637,104.289
60.239,3.537,-17.018
21.632,79.292,114.672
42.179,20.584,95.095
40.151,74.142,-21.954
40.985,-14.612,92.068
88.79,49.434,110.433
37.124,72.306,61.174
27.748,70.824,113.424
6.334,43.712,49.356
30.627,19.526,43.851
103.653,-7.783,43.231
37.307,66.533,127.025
36.527,62.442,138.413
40.047,28.531,105.046
97.097,83.107,104.908
116.264,9.225,131.021
27.917,38.354,-14.654
103.853,29.645,-27.22
40.412,95.744,106.22
115.42,74.113,65.667
30.095,25.691,70.104
104.819,-16.336,114.416
8.304,2.449,141.326
70.813,-13.414,27.682
47.671,67.514,-25.713
58.966,-10.172,117.564
115.637,71.041,74.459
23.959,86.229,78.825
29.535,13.668,21.819
27.162,-9.832,78.245
98.616,23.557,86.074
48.977,26.972,21.121
99.216,27.996,31.515
107.793,14.963,92.221
21.734,-16.312,102.042
115.0,88.518,84.314
83.924,39.589,29.371
21.513,99.729,107.497
33.33,76.982,136.514
8.677,51.615,-30.802
18.841,84.033,78.77
50.818,64.042,82.307
95.094,22.769,27.124
76.241,77.879,133.761
3.865,94.704,43.749
4.053,83.543,61.707
50.71,21.453,129.521
27.909,60.591,33.54
56.797,22.759,138.874
26.63,43.645,75.037
13.687,90.19,55.263
102.752,23.705,9.457
89.732,100.777,-29.276
108.38,-0.545,-15.885
41.552,9.078,-16.643
116.198,12.677,128.963
10.521,12.921,119.881
111.331,25.681,33.905
70.627,38.796,-0.444
110.14,75.513,4.08
48.226,56.896,51.385
33.791,10.087,102.556
6.463,47.408,74.766
72.338,16.383,33.504
107.374,16.443,-30.726
27.934,52.29,-31.578
92.892,94.788,24.473
82.729,40.758,66.174
47.698,99.595,136.374
60.556,3.323,24.066
53.87,54.432,-18.757
29.645,79.826,25.445
99.763,-15.537,29.521
107.252,91.123,2.466
7.135,73.782,112.023
80.168,57.856,40.544
81.046,68.181,41.396
42.27,40.176,-29.667
38.918,30.255,58.841
64.369,47.539,137.899
58.911,0.428,56.022
13.837,99.397,51.149
63.975,65.552,-16.098
103.928,93.929,-3.364
52.158,33.681,30.613
71.257,27.704,49.473
14.507,39.544,1.714
87.451,95.784,125.294
56.505,55.399,84.81
110.019,32.326,98.7
60.407,70.288,58.457
87.27,17.316,45.313
27.884,42.302,109.008
24.794,29.747,69.47
17.735,22.201,69.368
22.704,29.463,12.837
47.388,3.419,-0.932
26.31,25.938,-30.956
105.86,5.448,25.779
78.488,60.941,92.262
36.01,61.043,118.799
37.699,-10.732,8.996
25.818,73.546,26.994
106.499,43.528,25.395
92.524,87.469,-27.986
24.231,33.502,68.881
20.024,25.042,-2.108
103.009,32.211,122.998
73.571,29.802,25.466
59.062,56.576,80.544
79.301,0.591,64.734
54.396,52.491,-9.07
58.466,70.432,-29.76
76.462,37.236,58.803
89.576,21.736,-9.478
68.707,47.463,-26.453
44.5,10.052,68.712
68.734,-13.738,36.697
58.412,42.948,-30.563
25.606,18.858,50.09
49.958,67.31,107.102
23.774,56.923,28.474
12.986,45.064,72.525
14.694,65.405,87.61
68.12,102.961,23.599
11.342,85.041,-32.592
110.99,-11.895,53.357
5.598,95.113,96.976
64.275,30.759,11.849
64.841,0.94,40.835
62.295,36.67,100.758
14.988,79.833,123.697
54.559,-2.537,-16.618
66.28,3.938,89.096
91.911,24.854,88.23
15.696,23.089,22.412
19.087,75.385,101.048
44.601,-9.054,-28.969
92.4,40.799,96.25
8.04,83.244,111.44
94.222,55.936,49.799
89.256,71.312,-25.72
26.718,13.676,65.912
92.727,7.284,39.561
6.042,27.581,19.289
33.684,44.265,60.711
83.624,19.703,-23.059
106.019,-11.12,41.317
25.639,27.756,0.579
109.753,77.718,41.048
77.329,21.578,128.979
97.09,46.882,106.97
83.177,-4.721,85.795
36.871,90.72,96.338
50.645,26.882,136.19
41.23,75.416,113.625
66.613,57.205,76.154
25.511,-1.518,78.8
84.563,5.331,4.489
9.114,52.665,100.194
12.848,11.677,63.234
35.301,93.286,4.498
80.156,52.838,-24.532
29.469,17.39,-19.943
70.006,14.929,35.698
40.305,33.676,-9.393
83.232,80.02,-23.812
56.32,3.334,68.921
81.212,54.16,133.192
74.314,15.201,134.431
32.0,82.716,52.661
42.709,-3.446,43.514
101.25,49.644,2.405
109.055,50.307,2.807
30.55,92.951,-23.111
53.339,68.294,45.535
54.636,0.104,80.973
19.005,46.396,36.391
45.836,-13.817,82.94
21.656,66.289,118.697
71.869,95.878,49.282
68.82,44.614,42.215
116.443,1.62,34.283
6.172,15.823,81.437
40.146,-9.881,-32.739
111.348,83.603,60.172
54.239,96.945,77.975
17.902,51.453,35.796
85.104,95.658,94.75
65.232,14.009,30.425
5.541,56.25,15.679
21.847,66.922,106.779
8.0,95.203,57.486
93.624,-13.05,128.734
9.002,86.129,38.484
29.456,-2.857,-16.54
92.456,-6.065,86.582
99.751,61.068,-22.413
100.306,-9.043,-27.658
69.091,98.741,36.774
65.442,89.198,31.28
94.895,57.119,118.779
94.887,33.548,-20.405
33.748,13.376,-11.447
61.653,50.659,-27.627
113.787,31.144,5.803
75.178,-11.478,112.364
38.918,96.413,102.82
36.821,104.125,72.348
27.486,31.191,50.285
34.983,-2.293,-7.688
53.253,43.578,126.674
22.425,64.664,129.601
80.047,91.209,108.675
105.112,0.547,72.187
113.346,54.487,101.618
34.831,-10.629,117.464
106.599,19.524,80.61
86.791,21.525,23.297
70.711,53.091,90.819
82.496,46.03,-8.798
75.747,8.828,130.831
47.985,17.111,70.678
58.959,87.182,-16.169
75.485,97.641,60.162
108.902,68.289,27.261
58.941,16.993,66.773
29.033,25.108,45.445
65.848,56.651,85.193
31.23,16.886,115.472
78.908,23.12,124.785
67.585,29.618,-26.898
57.936,83.876,119.121
80.328,74.478,42.316
101.094,59.439,13.594
18.823,83.484,52.718
63.484,54.147,100.46
83.524,4.106,130.77
58.783,69.437,135.631
107.89,91.498,97.489
59.412,71.148,29.31
116.308,19.178,-18.052
81.51,-4.177,86.393
25.0,39.559,139.39
54.509,46.1,109.195
34.486,42.936,10.568
54.811,40.831,39.256
40.823,34.422,89.922
94.713,16.335,0.269
101.31,44.535,33.204
56.662,38.601,71.946
94.904,-6.917,64.831
52.931,68.509,108.328
10.734,81.87,43.733
74.44,-4.57,37.252
91.395,65.502,-10.483
27.135,-5.402,86.003
20.504,95.748,-8.778
107.041,89.008,74.079
74.487,5.738,28.17
29.003,71.054,58.374
84.983,76.55,119.703
86.88,80.719,78.119
5.167,63.064,24.73
56.997,43.415,-5.241
36.504,104.182,77.126
94.931,57.933,3.377
97.723,100.284,101.478
63.679,23.322,2.164
88.068,6.207,28.668
87.493,50.218,59.831
85.103,74.88,31.196
73.528,32.317,110.334
99.294,37.16,-32.667
51.89,-11.064,76.144
36.582,35.308,93.002
114.495,-11.226,90.214
109.195,3.477,56.507
99.883,46.816,129.771
13.835,77.807,-23.3
102.364,33.742,71.855
66.098,89.047,141.844
32.895,4.523,91.687
103.692,-15.496,16.743
104.976,44.98,-26.489
46.066,33.3,140.954
17.421,25.936,16.162
16.935,-10.674,-4.874
69.834,-14.297,102.931
35.727,4.394,2.43
40.719,104.177,10.948
59.012,30.543,88.709
57.212,77.505,58.422
114.392,29.837,-11.74
104.097,9.907,100.549
87.944,32.87,-30.831
90.828,72.188,114.542
29.787,63.403,128.584
107.372,21.466,73.084
26.293,87.862,66.102
12.64,101.194,122.905
28.378,7.499,63.007
3.382,87.494,-20.668
82.225,101.651,89.606
67.692,3.879,-18.856
69.749,79.542,117.644
33.63,96.881,66.094
115.8,42.837,12.006
60.166,86.577,-28.28
99.623,23.176,103.842
45.685,95.55,-16.682
26.618,44.412,117.56
62.747,67.438,70.513
76.904,11.108,71.111
61.729,20.082,-16.425
105.439,6.071,132.499
20.228,6.001,7.705
21.986,87.885,54.973
42.498,9.103,42.03
18.658,65.432,27.658
74.466,76.382,98.37
110.629,97.008,65.802
31.388,79.335,25.89
12.28,58.079,120.207
83.832,37.859,-21.469
12.184,-4.989,24.129
109.972,45.436,51.68
12.492,83.853,106.772
5.459,-4.388,-12.503
8.645,79.411,-15.734
49.278,58.372,45.627
114.386,69.388,87.143
35.561,61.076,13.526
89.355,73.903,113.394
89.664,46.442,137.789
3.119,7.106,44.774
42.744,45.885,-14.373
104.17,52.788,-18.369
106.481,33.406,134.255
12.605,93.927,20.333
91.783,6.924,26.609
52.188,-4.211,134.786
82.705,80.328,27.45
112.002,-7.644,0.45
13.953,104.389,14.267
9.293,16.394,40.218
100.566,40.232,122.982
64.953,65.853,126.177
49.857,80.068,103.417
63.526,55.791,48.346
104.413,79.573,1.24
10.324,18.433,44.803
17.967,11.985,-8.159
79.641,31.328,123.497
71.074,9.679,99.877
59.589,-11.665,78.305
50.096,79.294,117.136
8.355,70.649,30.827
88.296,15.186,-11.929
54.328,65.439,-29.152
27.898,63.922,79.74
46.054,-8.264,112.76
14.257,97.748,32.361
90.488,49.223,26.798
75.536,78.665,60.092
89.315,72.417,31.885
30.211,0.031,-30.101
88.387,29.117,52.139
17.202,54.013,-4.765
57.876,73.582,-4.859
81.425,101.419,81.9
49.779,25.974,-22.242
7.264,5.316,78.093
49.243,12.159,-0.167
61.531,91.56,5.991
103.877,54.092,123.981
105.139,45.986,7.849
81.848,80.567,-19.565
64.843,102.094,141.545
66.576,70.831,22.279
84.81,63.541,28.467
78.366,90.455,128.608
39.49,-14.371,10.893
59.031,18.923,89.04
83.432,-10.935,31.251
101.57,88.185,-21.092
40.345,25.279,116.478
85.226,41.026,63.96
24.529,28.099,97.086
64.366,104.324,-25.132
7.752,84.081,35.778
43.49,31.099,75.242
82.208,87.24,137.305
75.93,81.79,116.323
53.27,96.856,10.2
4.765,36.989,132.988
45.146,10.884,89.34
15.27,54.878,120.75
15.695,15.951,25.286
10.156,55.796,83.681
100.631,88.001,126.317
115.108,46.384,-25.051
76.657,2.01,16.498
63.152,-10.387,78.799
35.956,67.184,14.359
28.399,18.052,91.995
8.697,-9.829,111.052
101.935,1.424,22.458
25.14,64.901,88.593
35.038,1.894,26.209
19.137,36.254,-27.005
38.371,26.491,-23.421
24.838,78.058,-5.244
113.768,42.201,103.565
40.135,-2.847,105.823
84.852,88.382,60.124
111.324,3.988,93.098
46.979,49.757,105.457
40.614,67.262,62.197
112.138,31.159,23.074
20.21,79.365,60.721
80.887,-5.247,92.951
77.967,99.983,112.885
8.284,0.444,91.833
80.202,54.157,43.446
110.701,24.172,62.646
82.795,-14.299,-14.942
61.19,-11.256,41.554
12.745,58.909,85.579
32.842,40.169,58.317
27.428,24.392,133.521
79.14,-14.775,8.207
107.986,-12.056,60.078
77.282,12.271,42.523
96.714,26.98,103.562
6.345,28.885,129.049
26.35,4.442,-3.345
101.278,40.85,93.223
18.669,-5.58,140.132
109.678,31.649,130.89
28.963,20.792,122.016
94.793,36.864,33.963
58.253,8.061,81.91
85.048,87.789,94.568
59.647,30.813,99.221
3.11,78.441,32.361
6.22,-13.196,110.905
41.405,51.523,-25.282
56.047,74.977,75.268
14.776,-13.526,69.43
79.029,45.699,85.362
100.622,72.899,23.992
91.252,57.672,-21.122
88.35,95.675,68.901
78.377,27.062,87.203
66.701,21.669,12.605
115.289,11.715,82.014
80.322,99.271,104.179
108.156,86.601,54.517
49.64,98.355,-3.775
102.301,69.487,111.095
59.909,8.036,10.76
96.256,-8.792,113.487
105.714,58.554,19.509
22.41,90.792,6.753
4.13,34.543,101.12
22.611,53.653,23.824
98.313,-2.703,71.866
110.792,83.223,56.956
90.288,42.93,62.242
114.337,27.714,90.423
62.572,80.088,3.599
5.829,90.539,96.569
85.817,99.651,87.952
7.227,66.472,61.174
43.45,-8.414,-23.01
39.493,61.23,41.262
86.344,8.172,22.437
56.316,54.7,60.98
40.765,15.142,104.509
48.514,97.567,-0.284
71.282,52.947,93.138
68.986,46.429,79.55
27.91,94.873,1.163
71.624,11.087,17.231
98.204,50.842,23.312
82.637,56.226,-26.9
62.052,26.232,117.573
52.028,71.795,55.423
87.598,63.433,16.382
92.156,93.901,128.277
8.325,33.285,120.87
11.528,0.343,77.473
75.822,93.999,31.642
72.396,-3.97,45.09
39.624,23.298,58.937
33.99,88.356,108.312
42.678,21.443,78.666
78.643,74.723,117.364
17.499,100.637,2.0
103.114,56.865,106.775
38.431,49.411,19.06
96.533,82.22,-0.767
81.236,68.533,127.876
14.649,77.336,64.441
90.514,42.013,119.214
92.132,11.349,54.933
39.99,31.343,74.785
26.012,31.277,124.449
113.248,53.929,-17.412
48.938,76.306,58.937
67.13,-12.022,-5.986
104.111,30.702,62.675
90.127,81.577,16.452
7.005,15.822,13.169
72.746,25.298,80.091
45.327,48.318,34.347
96.05,43.616,27.062
41.349,16.496,107.976
35.847,78.664,24.003
83.709,1.569,104.527
42.275,73.114,16.114
112.862,101.223,104.989
106.117,75.733,33.042
57.877,15.564,16.408
101.865,-15.646,132.362
55.288,84.507,60.654
109.2,101.159,34.705
74.365,-1.982,70.949
67.611,43.797,30.891
24.829,39.006,-16.598
97.028,91.433,-0.474
79.317,55.544,-22.826
29.13,2.207,105.257
7.29,41.859,102.15
90.008,65.172,124.531
28.753,8.192,-21.528
49.278,92.854,3.561
67.527,97.841,-26.448
102.196,50.241,40.285
5.449,38.321,-22.596
4.877,15.491,100.582
92.838,27.291,132.459
37.215,21.081,4.254
23.674,24.782,141.309
51.89,52.258,49.732
83.219,-3.107,52.766
66.429,40.624,63.044
29.31,-14.46,35.683
114.467,92.272,131.75
42.384,11.586,58.05
65.801,-13.374,9.288
79.469,82.393,17.629
32.93,-7.564,-5.795
94.75,3.547,124.352
67.428,48.075,48.78
88.127,7.713,-0.136
108.021,0.968,103.86
111.346,-13.313,-16.291
16.981,6.648,64.139
92.128,10.661,123.659
80.218,-4.18,133.12
15.331,-2.046,23.107
107.96,-15.784,60.425
24.885,22.993,106.581
85.816,55.571,66.98
15.405,101.236,43.478
39.497,22.419,130.807
44.05,76.942,34.579
19.909,71.035,42.864
22.237,85.359,141.659
104.296,65.542,-10.209
10.817,-0.873,74.502
33.873,21.056,113.985
69.855,29.511,55.67
49.795,46.129,-3.418
71.896,92.49,93.86
61.381,22.218,14.479
51.164,67.85,89.169
113.393,66.225,94.048
108.599,16.001,24.608
86.23,38.969,24.667
73.814,15.347,-14.686
40.823,81.445,7.808
98.437,21.667,11.387
29.747,91.669,21.73
47.97,-2.629,85.783
77.874,56.441,-5.387
42.563,94.528,61.919
111.378,-1.963,131.357
70.625,79.593,103.362
6.103,-0.914,57.851
104.315,77.841,118.649
97.429,12.968,-25.366
116.329,76.867,14.513
37.98,98.047,80.783
11.431,56.247,-22.683
97.121,59.73,119.85
95.396,43.969,34.815
113.521,40.981,47.52
100.508,-7.776,-27.893
33.929,37.658,48.929
7.952,76.901,99.886
12.695,98.099,-13.941
21.355,8.07,126.001
70.927,25.748,6.346
4.024,78.611,81.907
64.828,62.16,12.214
20.371,5.892,-31.3
39.23,7.591,-15.932
83.271,-5.707,15.146
110.911,45.254,124.732
43.965,11.773,117.516
34.761,21.716,64.61
43.634,21.652,29.327
90.187,84.064,138.595
30.797,40.916,67.237
79.274,36.463,-0.238
51.027,43.749,88.748
87.414,65.7,56.619
14.092,12.613,2.508
72.907,100.708,9.889
21.379,32.979,92.49
76.959,6.651,66.31
94.548,12.559,17.129
30.189,17.488,57.576
48.618,-1.004,99.946
53.748,32.549,36.993
18.317,88.927,37.159
78.168,1.709,38.359
51.829,0.842,53.406
73.506,42.564,-5.471
116.282,74.777,-8.0
65.589,9.051,55.116
34.803,77.582,56.697
95.19,12.41,-28.751
87.193,57.679,-24.236
15.225,42.432,49.47
109.47,103.542,68.851
16.455,99.158,25.706
33.18,-11.431,48.468
71.756,-10.642,71.979
65.843,88.428,127.15
50.585,85.16,38.003
64.798,91.01,65.377
6.991,38.434,134.936
102.243,-2.177,14.284
57.994,63.62,127.489
16.665,96.678,102.295
90.43,33.024,25.421
66.27,42.087,14.88
17.771,14.267,86.153
5.182,84.61,51.683
21.422,75.476,-26.388
76.454,90.699,99.053
52.765,59.83,80.194
52.593,24.993,2.255
15.664,24.536,124.346
95.682,63.599,20.757
100.907,97.035,118.575
8.717,101.185,56.13
100.643,97.262,-1.59
61.189,33.661,77.505
95.463,34.655,92.04
111.852,48.355,89.945
28.282,-14.008,6.433
50.694,26.179,-26.512
37.364,88.302,86.069
109.164,61.555,-14.724
50.518,73.344,53.077
76.272,103.924,122.21
104.825,16.731,-17.731
11.213,65.747,37.895
40.714,-16.271,49.722
5.789,-10.708,140.792
78.84,41.612,24.283
51.02,42.05,87.684
55.397,-8.406,105.655
27.28,52.928,34.22
11.155,68.671,133.121
81.248,-6.966,118.22
35.253,1.176,25.921
39.016,53.131,16.07
47.839,0.101,42.472
10.89,31.821,140.457
73.974,25.525,96.42
24.867,43.278,58.876
25.853,37.158,66.466
81.342,48.548,119.258
80.798,-14.716,13.76
35.409,-2.391,-27.521
50.049,94.825,130.079
16.2,34.195,51.33
90.219,62.504,-9.86
69.547,100.406,99.524
64.284,1.812,109.463
25.841,53.637,117.768
108.443,22.379,116.414
12.259,93.041,52.109
94.62,73.575,116.159
4.613,94.047,81.366
22.145,87.429,-24.328
33.801,14.764,111.289
68.86,45.921,10.388
112.178,23.239,84.822
54.136,63.45,-27.954
33.575,12.973,46.643
58.471,14.403,36.29
103.124,-5.654,113.884
67.79,7.15,-22.198
12.367,48.07,40.416
45.704,73.311,120.783
4.122,85.925,98.567
89.827,54.251,75.577
21.0,13.145,-31.627
20.391,14.801,-30.009
49.23,66.393,2.914
5.092,31.614,-5.947
21.087,51.079,-10.62
93.575,12.407,-10.93
61.217,54.34,136.201
32.454,49.203,88.789
51.538,2.398,74.751
36.644,57.38,95.875
30.237,53.423,-2.534
16.903,7.168,99.272
53.649,6.096,-24.668
39.729,25.92,43.492
86.03,79.081,52.338
111.725,16.328,10.393
72.773,59.486,-7.094
77.382,41.336,-6.655
19.087,5.429,110.607
107.072,-4.829,13.926
48.863,40.526,108.624
36.692,31.516,110.356
74.72,16.909,-16.578
51.407,65.927,9.973
82.868,92.652,119.742
90.132,26.854,50.809
44.514,65.253,44.085
81.342,-3.42,79.957
35.452,-9.504,121.583
64.359,16.243,5.358
84.54,20.308,-32.751
92.26,4.47,7.019
54.478,55.535,114.322
105.656,82.573,4.645
51.539,98.333,49.502
35.133,27.801,72.614
65.574,50.354,109.548
80.281,60.47,61.527
88.819,13.505,51.941
88.802,34.053,134.025
98.76,12.92,94.399
58.079,2.97,83.735
103.229,13.077,111.1
46.391,71.542,87.88
42.049,20.143,63.338
48.518,72.388,33.288
105.882,41.42,97.722
6.864,83.745,40.42
55.595,32.783,20.163
100.954,14.404,16.623
85.617,23.86,-11.478
109.674,28.362,115.688
107.185,45.549,38.753
50.312,30.073,8.4
89.236,36.076,121.805
53.691,97.777,79.446
105.834,54.036,134.691
111.501,-1.667,-30.15
70.234,65.812,13.593
101.022,50.634,5.585
43.445,88.954,124.812
28.349,18.872,115.59
100.824,19.175,76.412
104.011,93.049,34.988
57.963,102.242,45.885
43.733,101.59,30.889
63.781,25.918,58.774
20.997,22.193,-4.262
101.475,8.825,66.931
44.679,66.036,1.945
46.504,68.334,-1.833
104.903,94.825,130.726
57.15,63.569,106.388
33.837,35.881,90.128
42.476,50.449,65.308
34.438,19.452,14.285
72.656,42.604,91.76
97.01,83.707,133.673
89.898,-16.817,-13.518
102.685,-15.853,-20.029
89.615,65.002,135.139
111.782,61.225,135.731
15.645,9.826,96.184
77.062,42.21,140.925
95.218,52.301,60.752
60.318,7.051,99.32
40.831,83.646,108.831
66.705,58.674,-18.473
49.117,69.082,0.197
50.377,58.337,131.344
19.883,54.643,-25.151
61.049,17.736,23.201
16.047,80.785,73.382
19.027,16.167,125.105
108.207,35.831,117.316
110.935,102.22,-18.384
109.571,59.676,111.571
88.161,14.254,35.53
84.282,58.372,122.477
34.024,57.738,10.012
61.551,78.521,46.963
92.914,43.255,89.096
89.157,29.663,63.19
104.233,28.556,129.743
22.157,104.066,14.947
49.79,64.465,82.99
5.936,-12.306,81.596
79.245,5.582,-6.856
49.718,33.845,73.652
36.394,62.977,128.025
48.665,59.412,64.044
6.017,36.492,41.131
12.481,56.076,27.579
114.436,-14.65,131.54
58.945,34.475,60.398
52.07,71.523,-23.846
106.918,61.824,121.134
96.113,47.11,47.293
104.535,40.328,68.715
111.577,56.981,76.819
53.491,90.029,41.06
85.066,-3.068,6.862
99.021,48.769,41.972
4.638,85.918,107.947
47.967,51.417,142.039
88.125,97.956,138.59
18.62,14.718,54.714
11.349,102.849,31.41
23.204,-0.438,26.753
2.885,20.678,58.043
112.587,65.061,13.443
27.086,36.745,139.311
110.685,80.607,27.253
84.126,15.559,133.456
39.63,5.311,28.958
79.706,63.664,14.372
110.695,40.799,12.233
94.128,-7.314,2.322
55.168,14.062,-6.225
4.849,20.285,128.456
91.906,25.724,0.253
68.904,17.454,141.063
23.603,102.363,83.557
90.167,32.907,99.368
101.998,100.492,111.828
99.67,77.78,1.065
100.789,75.967,120.953
114.505,-10.453,123.136
15.389,2.946,116.305
24.843,94.734,5.824
15.741,71.507,107.518
7.302,89.443,17.289
31.164,-15.536,-19.671
65.269,-0.748,28.536
53.97,101.788,93.733
69.542,39.268,138.755
43.451,21.572,32.731
29.539,23.078,137.324
78.663,22.341,108.043
98.905,16.764,-23.54
67.227,20.226,130.2
64.339,81.16,23.854
40.126,0.693,34.615
107.02,77.951,26.01
31.988,22.691,24.437
77.768,42.252,49.752
23.444,79.114,13.138
29.007,36.794,117.093
107.049,104.059,2.072
72.609,5.537,7.559
44.544,72.635,18.945
10.842,5.94,27.397
40.408,-7.087,77.102
19.717,65.128,116.017
19.672,-11.228,-3.004
60.161,62.394,74.758
73.678,36.754,88.611
100.165,45.913,-28.152
89.433,52.13,41.002
49.49,20.264,109.693
107.424,54.564,139.832
30.505,30.116,137.15
10.726,95.447,106.518
76.006,-12.084,86.098
96.457,94.428,83.481
8.315,2.186,-5.573
61.286,79.515,11.93
15.394,94.791,72.791
97.652,16.442,122.754
19.445,75.249,12.009
34.689,38.843,-20.285
104.158,70.076,112.262
96.469,5.776,130.934
104.929,22.308,134.484
52.697,-9.273,51.469
65.983,14.598,138.727
86.678,92.18,94.197
25.448,90.332,32.698
15.84,92.801,26.007
57.496,31.845,57.182
58.659,50.701,26.346
86.069,5.943,2.994
26.176,8.958,60.257
76.677,44.864,5.455
4.605,48.79,25.318
44.707,-1.718,120.674
103.984,13.939,20.094
68.441,2.618,-16.279
100.672,-0.012,-20.686
41.958,45.178,110.818
48.494,31.748,52.824
93.87,50.037,-31.5
7.023,32.877,88.006
116.261,63.775,72.889
10.688,52.345,130.328
47.871,33.233,59.762
89.259,31.979,94.881
15.433,103.552,106.325
109.471,10.804,62.276
60.733,17.148,110.411
13.632,80.914,53.816
65.521,78.542,109.475
105.407,40.48,50.444
16.399,25.588,21.675
15.616,56.65,2.642
83.874,16.109,73.062
56.286,18.13,80.489
65.722,71.956,95.075
107.478,-7.877,52.658
22.952,15.96,21.139
6.36,94.274,81.734
98.635,60.216,77.089
34.389,55.528,66.533
94.637,6.123,61.476
26.835,26.98,-16.529
103.884,30.878,125.628
15.078,55.008,81.631
88.066,-3.811,-19.104
56.916,22.672,20.369
65.397,100.619,116.378
40.614,-4.283,47.08
88.229,27.992,21.838
44.267,2.012,61.482
74.872,94.981,35.003
46.342,42.184,-23.735
100.855,89.845,19.849
57.82,49.715,12.263
30.286,16.658,127.654
111.73,43.785,137.578
50.019,102.535,47.208
87.731,104.082,11.051
44.917,28.68,135.651
73.506,22.332,136.468
69.221,38.204,48.839
94.237,86.258,4.04
16.811,42.995,112.772
98.512,4.244,-32.331
91.722,3.346,-8.545
85.466,94.504,47.798
93.176,36.173,52.453
18.92,101.845,62.696
69.505,28.382,103.978
63.005,65.028,63.593
105.298,48.088,55.169
61.321,3.465,114.799
77.639,15.906,6.099
27.249,30.489,60.542
7.097,85.608,127.445
40.121,30.904,6.856
59.769,25.838,82.76
28.081,6.271,66.778
116.36,48.491,25.502
29.225,-6.74,-6.289
38.748,98.855,32.903
98.882,17.809,-26.202
51.806,37.653,141.427
63.085,6.793,125.188
35.912,74.686,12.927
21.073,90.268,105.105
85.41,18.49,135.516
47.382,13.94,110.962
82.459,93.815,26.898
82.42,100.288,125.005
67.306,104.171,117.975
95.397,74.593,25.749
17.018,10.295,0.479
12.007,94.055,93.172
10.607,79.325,89.091
22.485,53.209,108.717
30.764,90.246,34.787
23.521,33.587,30.412
71.027,82.696,140.971
70.781,14.608,94.849
15.593,77.59,18.402
58.129,87.494,-0.237
61.893,27.562,99.792
6.237,8.534,0.69
103.859,-14.836,49.353
96.147,36.652,68.609
114.238,70.306,6.002
115.329,20.793,68.693
70.95,75.192,88.411
97.862,-8.992,19.487
51.466,32.148,26.349
113.365,48.234,-6.852
63.93,-5.236,7.082
112.596,91.105,74.26
12.464,-4.042,34.41
5.938,65.541,-11.931
9.945,14.449,54.201
60.158,35.232,26.9
59.304,46.744,0.168
111.845,29.804,115.224
107.464,98.196,45.492
13.262,77.056,3.517
66.392,93.138,99.376
26.845,14.063,132.76
21.131,92.851,63.851
112.005,1.267,97.02
87.423,39.05,113.758
40.492,33.68,33.702
40.305,-4.926,81.897
61.532,19.508,98.506
55.764,91.55,45.689
14.101,4.385,20.309
13.355,23.085,59.683
49.51,2.143,95.263
78.416,20.937,59.76
47.434,83.103,20.19
49.158,22.645,15.091
35.235,77.249,80.831
87.058,35.181,-25.589
96.536,8.63,1.311
36.429,40.526,34.789
92.889,75.445,135.709
45.409,94.313,29.737
29.566,79.004,109.253
108.228,-7.398,107.231
97.457,-4.488,20.948
60.853,43.087,24.708
108.787,52.716,100.336
87.387,54.495,86.212
26.745,-13.832,52.625
108.529,44.553,72.131
70.745,74.945,57.634
95.173,-13.507,80.284
69.375,20.495,109.081
34.123,65.598,-0.832
68.933,51.849,11.333
83.176,54.383,-14.803
44.785,67.803,137.445
43.748,35.411,-27.381
91.771,21.312,-8.854
28.029,103.065,46.234
35.866,95.978,116.351
110.803,-9.265,45.785
10.109,18.277,138.346
101.629,102.285,31.651
93.128,99.361,-11.469
98.459,-1.339,-29.74
45.17,36.017,23.176
40.476,94.765,99.274
5.84,56.287,0.051
31.304,101.438,121.53
47.331,81.701,5.273
75.004,85.065,3.843
11.78,89.789,55.802
60.589,23.793,24.368
29.737,52.371,54.703
83.635,17.81,-13.121
67.553,23.05,-28.747
76.623,21.142,59.417
109.484,55.455,-15.686
64.771,-5.02,97.97
15.686,58.928,9.588
84.871,73.427,54.94
56.979,1.971,84.15
106.433,67.161,104.806
58.645,60.863,137.609
