Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
159.205,26.614,24.506,2.134,135.065,49.889,75.75,94.019,83.981,55.834,-5.714,93.204,19.962,61.152,83.277
24.15,102.896,37.511,-26.465,117.743,58.702,-9.35,104.716,86.107,36.975,105.161,2.184,35.256,85.455,109.649
11.055,111.861,75.308,47.734,86.1,146.423,170.559,68.425,116.67,112.278,108.093,90.858,105.37,110.999,20.921
108.919,8.705,27.521,7.547,141.144,66.868,96.441,63.414,83.324,141.024,-4.996,21.245,115.035,91.402,-20.131
157.675,119.515,116.036,78.029,90.831,2.838,11.895,27.823,95.407,-11.532,53.825,112.549,5.55,86.29,117.703
58.602,59.254,52.788,-9.429,115.525,122.764,173.715,22.476,138.528,-14.413,126.728,-1.259,31.296,67.219,37.849
103.883,13.67,92.615,-5.54,126.333,193.969,75.293,79.114,14.624,-25.572,13.913,-5.892,-2.919,38.51,107.136
101.04,54.06,92.696,107.783,113.565,182.936,29.638,76.127,38.821,-20.507,-19.424,-20.458,46.378,22.927,16.804
113.908,20.323,44.408,-3.589,96.703,4.941,-7.573,102.386,93.951,-20.268,118.828,129.41,123.92,110.6,129.402
64.529,-2.412,103.735,87.554,14.238,124.685,35.83,25.223,98.743,22.328,123.061,87.971,132.344,38.017,91.769
49.404,85.615,71.351,-13.309,70.541,163.549,118.025,88.824,100.34,16.688,48.613,4.314,35.345,45.761,-17.295
12.201,168.823,105.614,6.556,102.842,112.39,179.398,80.271,124.098,34.789,68.933,36.91,127.888,75.08,-12.568
117.063,171.728,29.563,107.943,67.735,134.983,31.428,42.984,140.811,133.138,64.657,73.255,116.417,58.291,-16.578
106.364,130.447,19.298,49.602,57.591,111.891,113.078,28.545,101.284,23.652,9.751,-23.002,99.602,115.836,82.177
40.82,33.067,81.365,72.947,61.982,-0.158,66.77,3.37,108.932,73.484,89.646,67.684,-10.092,81.803,-8.685
53.376,95.573,100.133,110.34,103.654,138.608,64.469,48.465,23.472,102.69,15.25,28.445,136.244,74.594,-13.791
156.439,29.175,51.233,-14.134,107.46,100.4,113.049,77.568,119.934,91.76,98.697,122.105,15.306,44.442,66.32
43.172,102.198,85.235,21.803,112.552,-11.229,25.824,50.776,94.419,46.702,64.75,120.532,-9.358,65.712,113.413
105.415,92.71,67.263,-28.39,36.258,4.272,124.959,65.313,62.658,34.518,137.092,33.173,11.795,92.169,4.556
109.94,60.5,54.843,8.65,67.251,92.219,102.793,114.944,28.417,152.697,109.378,50.852,39.307,63.68,51.291
111.296,89.398,46.892,56.882,55.816,5.246,9.633,94.812,29.731,152.851,130.719,-28.783,73.783,90.067,68.804
145.178,67.895,44.398,112.241,35.034,86.752,-23.394,99.359,26.027,153.578,33.931,52.481,-18.717,103.225,124.865
169.25,25.577,51.027,69.774,62.149,106.984,-19.42,96.056,141.035,99.605,33.004,-37.645,60.492,95.178,99.482
82.06,22.032,51.75,15.946,128.027,-8.709,14.54,72.021,128.3,24.36,72.974,-17.225,-26.589,134.238,36.147
151.669,133.002,96.859,21.432,78.842,128.937,67.037,32.297,10.306,17.808,47.288,27.716,37.918,95.0,28.561
140.371,150.879,133.371,104.585,50.435,104.877,52.348,23.251,87.704,32.845,13.267,-8.8,68.052,120.131,62.911
8.114,30.219,91.892,-11.963,101.072,1.264,180.275,18.8,31.576,107.602,123.409,-35.549,38.3,55.917,69.729
77.586,156.032,97.519,11.606,64.999,-8.467,153.941,68.258,135.288,136.507,82.051,92.347,126.948,123.958,105.177
75.218,125.089,118.768,101.13,118.141,-24.644,129.741,12.213,67.15,127.784,89.891,3.373,19.838,74.537,70.505
136.615,37.794,105.877,-19.756,140.252,17.982,13.069,112.211,57.238,-20.542,-14.48,63.865,91.657,25.464,29.637
14.832,56.542,99.777,56.015,111.846,-4.612,-18.806,34.033,126.936,81.01,47.851,55.252,97.966,43.831,59.521
100.658,57.073,71.232,78.384,72.232,102.129,62.321,116.971,109.835,68.016,67.584,-23.633,-25.653,101.76,34.394
164.293,-10.631,114.594,-23.519,142.308,121.249,114.75,75.224,136.198,-20.116,51.801,-20.097,15.687,33.919,54.539
129.3,67.981,58.656,59.37,32.06,22.4,-2.294,78.163,33.028,144.267,-18.363,20.529,6.506,35.928,8.161
113.955,35.213,44.581,32.351,133.822,91.02,162.479,20.647,136.063,136.672,56.998,60.933,-11.025,49.104,108.313
152.662,2.411,54.47,50.594,16.752,29.788,99.18,63.606,135.062,115.163,138.919,22.245,2.504,43.043,123.935
19.192,173.194,113.49,1.151,89.406,49.82,49.223,116.168,33.89,145.16,5.801,-3.149,4.322,106.246,77.023
31.811,59.432,123.223,-7.252,62.026,150.066,164.962,41.325,115.598,-23.533,69.722,-6.696,37.896,95.133,110.128
76.37,90.185,117.698,89.332,119.975,110.1,92.534,60.855,70.795,86.454,2.149,28.217,-9.396,95.689,47.689
124.698,172.126,30.694,32.316,58.061,-15.082,81.838,103.537,39.12,145.996,86.07,121.556,125.822,26.634,70.199
136.949,119.184,103.525,43.89,11.253,37.734,177.102,105.808,40.062,19.434,83.158,-37.108,22.956,54.159,17.443
51.661,49.06,27.696,31.216,101.891,119.924,84.272,17.816,40.049,13.093,58.559,30.53,-5.338,81.075,112.257
65.326,84.572,57.176,-12.464,60.968,109.647,4.12,72.637,45.928,77.757,37.727,15.66,61.408,59.873,-13.934
95.466,106.78,67.716,44.171,29.79,32.625,77.761,41.291,72.42,39.491,50.429,-0.674,38.35,99.78,-11.916
113.138,148.952,41.888,107.524,79.879,172.74,159.424,109.92,94.617,35.745,33.628,-25.141,13.533,44.53,67.452
21.717,140.894,66.255,11.836,140.221,170.764,46.307,21.788,57.063,130.296,146.212,15.184,-14.643,95.689,5.929
23.64,4.197,41.897,92.129,67.971,12.164,77.665,3.011,48.615,82.438,-0.83,76.736,61.158,125.093,78.006
37.836,65.526,26.857,-6.594,82.229,-8.155,84.153,85.06,118.25,109.355,55.486,76.372,17.407,14.781,69.151
73.105,-4.179,44.139,26.048,91.382,107.096,45.653,14.646,90.345,-31.166,55.67,108.508,130.477,95.669,45.938
146.86,126.915,110.378,57.262,126.271,-10.862,109.35,74.723,27.117,68.228,16.958,102.78,66.574,84.052,119.045
105.895,142.623,88.138,105.191,97.219,26.371,103.615,67.842,54.352,-2.333,132.175,-2.827,8.211,40.138,34.193
164.251,170.271,62.706,111.716,125.651,168.993,30.104,46.587,80.211,157.29,-21.011,117.948,-2.831,63.566,100.646
29.498,86.987,125.565,-9.74,66.943,11.437,150.574,77.518,18.436,25.325,59.432,122.604,107.185,40.804,107.654
82.446,84.106,122.748,22.842,87.457,150.157,81.018,105.893,123.691,82.752,6.274,14.982,74.793,136.722,120.132
37.003,-3.742,81.231,57.655,68.374,36.664,14.772,76.397,80.946,118.568,107.784,11.516,103.007,106.959,-13.043
69.482,50.14,29.039,35.869,122.235,71.131,30.069,86.34,39.805,-25.091,149.976,104.233,13.431,107.542,109.371
67.936,96.343,36.373,46.711,39.88,-26.179,80.904,4.225,117.976,18.372,55.847,50.695,126.326,131.761,40.73
152.851,40.581,81.352,-16.968,58.262,56.914,136.734,107.606,58.111,120.078,46.679,-15.815,53.908,26.215,94.877
138.85,19.147,25.588,-7.514,43.632,160.736,155.685,29.205,66.397,123.267,71.692,49.908,137.864,104.448,6.267
54.579,15.543,68.375,-10.875,41.672,75.786,32.525,5.242,61.808,73.704,-13.381,-13.948,23.346,19.949,84.285
96.435,40.07,129.368,12.718,127.389,73.026,127.737,70.003,115.965,106.167,133.018,121.916,-30.331,89.092,129.217
40.714,26.149,47.659,83.656,102.432,96.252,123.487,42.853,87.808,66.758,53.425,55.03,90.756,45.546,61.345
39.482,9.247,48.621,30.025,95.791,154.367,44.987,92.6,102.458,6.435,108.262,-23.951,61.555,133.243,10.712
55.345,8.569,72.577,-23.716,12.542,114.838,43.533,69.346,9.854,2.524,79.365,51.122,16.194,97.24,79.303
32.867,58.144,18.048,114.05,127.46,194.615,170.265,103.887,140.363,-16.448,30.507,-6.021,122.856,18.976,-17.093
101.222,156.408,105.764,7.257,124.575,-13.324,184.808,65.938,46.996,-13.706,154.783,22.844,49.461,51.824,9.462
69.296,59.121,41.417,26.648,97.294,106.983,175.04,115.772,85.423,123.824,50.286,29.209,-24.236,54.283,20.79
63.193,113.916,32.602,97.933,66.419,71.401,-15.397,77.009,28.183,7.516,-9.499,93.801,-30.931,133.617,88.436
46.979,101.881,85.039,69.896,41.665,89.925,50.216,96.455,83.873,106.493,40.229,3.227,39.319,95.28,110.032
89.398,66.712,122.173,106.146,95.196,49.824,56.717,28.714,87.697,94.903,150.463,71.752,99.721,66.529,124.703
16.408,32.414,132.72,45.949,142.869,-15.835,137.177,64.804,50.433,-11.916,33.451,124.456,61.335,106.939,80.657
13.522,3.521,43.225,30.894,16.757,24.821,70.592,111.865,108.684,160.283,84.269,46.254,16.511,53.545,114.565
65.092,8.744,60.159,109.761,114.523,5.393,39.269,4.456,141.379,99.776,145.437,85.784,126.049,51.201,-11.306
8.417,-7.14,73.635,51.795,135.728,171.366,16.116,70.666,62.99,8.787,62.242,57.176,106.983,15.75,90.141
130.182,35.908,40.305,60.985,122.516,38.704,62.409,81.741,71.433,160.053,-8.989,-33.928,90.411,40.415,82.043
83.729,129.015,48.583,104.586,49.086,139.139,173.777,93.891,94.321,150.069,144.28,74.266,-25.601,64.112,32.173
76.36,9.459,122.407,72.701,87.317,126.714,169.87,74.542,57.617,155.836,33.169,128.661,55.547,78.358,7.969
96.767,-5.502,96.011,4.682,137.087,153.88,119.259,94.572,49.749,41.34,12.456,89.017,-13.679,58.536,-9.277
135.661,85.083,40.124,56.305,105.244,110.772,99.148,113.518,69.981,129.745,36.378,23.809,-28.677,85.525,96.417
99.896,140.933,27.228,22.322,55.764,124.259,48.402,96.969,40.398,160.745,155.641,30.826,106.835,107.145,13.238
51.313,18.723,97.654,45.278,89.967,96.43,37.306,34.604,92.632,36.01,71.342,13.978,-28.61,109.193,71.911
160.36,12.476,44.928,7.516,132.052,93.41,26.165,31.128,23.524,44.805,68.511,110.071,130.771,82.516,68.803
101.443,69.036,129.503,45.544,69.595,-13.932,173.637,36.764,91.236,-29.559,121.406,74.58,133.054,35.484,130.367
135.781,157.809,83.815,42.369,85.353,20.162,41.251,83.097,31.677,100.514,85.676,111.75,-17.373,116.589,85.216
27.638,83.343,17.741,52.322,8.436,47.24,95.74,118.337,118.658,116.573,107.305,99.709,3.356,124.164,129.89
65.859,131.599,116.501,24.563,128.207,91.162,157.479,41.149,61.305,42.923,-9.212,58.554,75.879,126.062,87.324
96.671,6.727,66.255,-1.811,122.321,128.799,135.26,60.859,135.683,93.501,-15.867,4.814,34.925,120.591,23.781
67.416,120.959,41.018,-17.39,140.423,-13.355,37.178,112.461,22.75,96.385,34.542,98.96,113.02,43.106,9.664
58.04,132.545,73.531,55.513,6.538,79.012,50.157,4.251,14.998,85.488,38.437,14.027,112.974,91.869,88.64
100.319,82.343,122.415,56.071,129.618,124.805,-13.964,20.605,137.032,111.117,81.508,117.405,54.333,83.766,115.599
75.269,20.122,127.159,19.356,42.364,74.893,-1.605,52.144,56.696,35.683,-0.488,18.946,65.793,74.495,69.243
100.665,11.207,61.587,90.018,119.522,192.489,1.929,21.602,75.57,-27.338,59.706,118.208,7.53,76.537,51.554
170.218,77.335,72.23,37.623,46.541,4.032,113.832,33.425,116.476,-17.712,135.636,48.179,82.16,104.807,104.776
16.437,10.044,113.557,82.137,120.937,133.877,144.459,81.202,137.073,110.158,25.792,112.089,104.811,25.787,30.602
4.486,1.098,108.802,-22.185,13.672,-24.574,14.382,69.666,88.796,79.272,26.35,39.3,86.807,120.672,120.235
112.808,12.039,37.971,33.286,48.657,37.374,136.292,18.785,43.405,21.833,52.965,115.129,-28.092,135.499,18.039
42.402,27.058,37.228,67.491,82.338,82.713,19.787,33.647,44.815,110.504,-4.475,-10.722,127.273,86.512,77.923
97.278,76.26,34.013,-23.279,61.425,88.136,119.242,29.435,125.136,6.227,143.598,5.95,50.717,110.112,7.515
62.894,168.88,78.488,85.883,23.42,185.326,52.053,48.537,61.732,35.118,28.603,-8.759,120.735,65.846,96.866
20.169,101.318,127.722,109.35,97.909,46.579,1.005,68.886,85.739,-22.333,106.091,127.439,-8.878,68.876,46.804
20.905,170.725,82.053,-3.034,51.514,-18.691,41.898,19.626,41.053,43.412,17.549,-21.227,20.015,23.204,69.668
88.269,158.81,94.588,76.361,10.708,87.853,-15.526,105.423,112.505,55.927,-10.42,126.117,-21.104,62.294,-19.304
52.588,-1.815,91.92,-11.5,75.425,159.981,62.222,95.693,42.882,83.958,-20.56,-16.545,43.509,58.82,90.888
132.444,0.641,89.905,-4.164,121.688,174.049,87.126,62.173,112.724,94.32,124.299,127.995,8.771,22.289,6.929
79.889,37.482,77.578,67.631,55.346,102.983,157.254,107.755,63.949,-27.064,-21.251,-35.526,2.592,133.255,0.81
41.955,164.869,81.131,40.763,78.931,60.779,149.247,101.693,22.121,-25.337,71.445,98.081,-20.819,92.048,121.824
16.729,52.858,128.097,37.91,51.033,48.876,121.941,32.001,41.159,58.041,133.815,88.763,46.334,112.907,-13.659
88.308,151.138,26.281,98.151,41.798,160.117,-14.637,45.512,42.001,-1.077,147.111,113.617,57.302,136.257,81.316
8.421,46.668,68.173,39.398,139.037,154.79,117.215,74.681,55.691,63.44,4.194,8.983,108.038,109.304,23.16
102.665,107.257,104.778,-5.675,93.889,-25.542,131.176,29.985,121.765,62.747,43.736,56.711,96.351,74.556,123.391
150.037,142.523,63.538,53.197,123.907,8.078,42.192,8.347,58.866,-31.08,-5.454,68.317,119.896,23.523,108.085
46.869,8.38,86.99,-16.641,131.503,77.727,-17.035,60.015,37.448,105.885,148.692,45.715,59.75,99.679,33.373
164.906,79.42,28.774,66.783,104.513,42.478,-3.148,101.227,111.859,98.524,66.356,129.125,92.85,54.075,60.234
99.869,150.801,20.866,50.019,128.421,105.649,-2.271,119.395,60.192,98.095,60.159,98.367,137.186,74.639,75.971
128.536,114.18,84.381,88.025,17.961,21.187,17.618,72.957,19.791,31.911,37.808,103.092,112.556,92.638,45.72
123.441,-5.916,108.633,60.752,74.649,87.916,76.638,31.214,118.2,110.915,-10.934,128.637,117.426,82.872,-21.048
70.399,156.202,96.649,28.614,91.672,54.29,19.999,54.045,109.691,65.261,42.097,19.244,46.494,133.44,53.436
27.422,78.646,76.999,36.349,34.106,13.375,149.579,68.144,61.768,-13.904,131.313,117.08,110.943,46.47,117.238
27.159,98.742,19.157,-21.495,118.215,144.203,173.634,108.415,75.853,64.588,85.788,61.312,-27.717,130.619,-15.694
162.178,20.023,28.764,49.991,11.927,65.624,129.449,86.125,57.471,95.834,83.423,-5.016,116.909,26.732,77.042
3.686,84.638,88.522,64.224,18.919,175.875,120.427,18.155,89.701,77.66,-15.642,65.256,112.447,110.263,35.898
53.421,-7.161,127.272,-10.848,132.909,12.474,147.392,70.079,14.891,97.565,155.487,-3.335,10.617,50.771,-11.856
150.198,10.854,78.507,94.876,99.338,152.813,40.554,45.839,125.624,127.79,146.686,124.612,38.218,49.956,112.506
166.617,103.581,52.774,-20.126,24.029,75.624,146.846,62.116,122.652,62.86,100.591,78.068,57.408,58.627,127.23
107.06,145.518,73.322,77.446,97.535,-1.674,-21.082,41.029,27.751,-9.936,93.582,-12.461,83.136,97.086,23.307
74.138,17.964,46.3,29.448,74.826,34.8,176.872,114.527,112.401,-4.326,0.063,54.22,38.857,98.503,12.005
5.358,-1.152,60.989,66.349,90.094,69.749,126.113,51.747,38.447,-23.796,25.185,92.321,-5.902,24.79,101.645
112.118,-6.325,115.154,25.166,120.993,76.845,11.58,63.03,69.843,88.946,7.729,122.59,0.483,108.13,56.925
63.213,148.406,104.322,-21.917,30.819,115.446,175.779,12.049,32.819,90.916,145.181,-23.081,122.143,25.289,116.982
108.005,68.405,82.685,-25.113,83.784,77.584,68.577,114.976,76.373,65.826,61.998,121.984,73.46,26.144,-23.01
138.155,109.762,98.687,3.236,22.69,37.251,164.438,9.488,17.308,78.289,-16.301,-19.636,60.222,20.887,27.103
28.281,129.75,52.408,36.993,75.409,120.65,-2.513,59.438,38.952,37.707,71.074,91.293,16.775,95.915,56.976
56.221,62.929,54.162,46.308,45.936,87.692,130.302,64.501,91.854,136.017,38.913,13.218,7.754,48.645,-2.225
32.655,49.051,112.04,16.85,41.467,57.558,176.845,17.765,77.465,125.507,131.477,9.323,-10.047,90.539,112.535
151.477,106.819,85.131,-13.158,94.596,156.484,145.748,82.03,91.541,135.928,121.07,121.319,132.383,67.233,73.582
99.77,167.461,105.418,49.732,49.769,82.7,81.354,41.096,87.478,116.368,50.193,36.372,-24.992,93.974,129.888
4.677,0.952,49.119,93.401,141.825,34.987,162.267,75.438,127.216,60.618,34.624,17.756,94.313,86.783,-9.161
37.438,164.197,78.911,14.823,139.002,155.063,135.841,38.722,35.864,86.754,34.168,78.387,37.131,30.412,5.907
156.51,44.06,18.685,60.489,120.159,-1.394,13.623,107.001,85.852,11.185,4.326,86.742,3.129,35.802,88.902
54.088,6.621,95.877,24.636,70.927,5.728,51.222,50.343,87.173,71.251,34.902,76.952,135.387,38.745,51.763
68.001,-4.14,124.637,29.607,83.307,119.677,88.658,88.968,73.014,-25.082,33.106,125.346,5.263,29.407,11.13
70.738,-7.056,67.096,30.714,118.347,183.688,129.591,3.954,29.237,93.76,137.427,-33.401,48.352,89.066,5.809
155.574,44.137,27.432,51.631,96.487,166.009,172.834,14.115,22.48,-3.367,90.683,75.869,11.391,103.675,57.429
138.775,145.413,32.752,7.408,131.279,165.973,77.167,35.212,132.482,120.022,43.593,1.403,81.225,15.151,70.038
126.036,17.586,130.535,41.356,8.965,159.467,104.325,55.352,79.596,89.435,42.643,104.09,120.557,135.591,31.315
50.352,91.097,93.188,12.083,26.3,30.386,-10.012,89.641,14.208,161.2,87.581,84.945,8.692,70.66,29.422
22.296,173.19,20.751,24.9,19.396,-12.156,104.605,64.132,63.596,129.092,21.279,100.561,-5.355,16.548,118.614
155.124,18.632,72.227,21.969,38.949,175.748,49.402,2.467,45.703,112.607,36.629,35.472,42.736,16.077,60.426
147.672,108.774,76.919,-9.399,90.292,41.552,73.021,74.555,125.184,154.75,128.249,113.547,50.089,98.833,55.8
44.492,126.196,88.522,74.496,111.551,27.339,13.298,34.602,96.77,80.778,17.664,61.793,126.556,135.876,64.977
132.145,151.523,72.245,9.6,36.39,51.842,16.447,115.399,16.862,5.977,44.382,121.59,89.874,126.393,105.063
116.257,24.176,93.766,111.469,29.848,99.968,-18.362,97.394,40.644,74.662,76.337,100.202,33.223,121.558,114.255
9.71,59.573,88.833,-0.857,109.401,97.995,108.089,5.375,31.276,106.193,2.784,27.8,69.996,31.209,-9.238
18.047,-1.108,122.773,63.115,92.633,113.641,-18.425,117.705,94.222,-7.9,144.453,85.558,119.419,106.909,59.417
2.499,109.683,43.887,-28.047,127.639,95.135,108.946,41.64,134.448,84.686,120.879,-29.048,-31.566,53.972,41.053
40.474,83.447,65.585,-13.136,129.421,187.825,154.207,106.285,38.759,25.512,17.461,49.075,137.837,15.725,97.999
84.462,142.934,65.843,-5.394,92.959,133.404,96.259,40.743,32.879,49.878,9.175,-22.878,18.734,85.411,42.971
50.377,17.336,50.573,63.419,121.119,73.439,137.816,78.259,13.823,39.211,-10.773,-26.555,131.053,42.537,-16.123
16.796,93.062,80.576,28.518,45.927,117.679,5.695,25.118,104.718,65.419,-13.204,125.565,125.023,105.301,-24.143
133.828,171.027,101.333,41.541,45.37,-25.369,26.227,9.617,66.147,106.283,11.035,-11.151,-21.52,32.359,26.361
143.013,66.134,54.685,90.07,56.188,40.987,-4.05,73.572,92.849,6.951,8.421,6.33,-29.382,98.764,104.344
19.475,158.324,97.801,102.377,40.173,161.074,88.961,110.503,83.914,117.413,130.469,92.699,72.928,28.866,39.44
49.21,18.393,81.658,92.829,13.743,182.851,104.002,54.396,39.786,-30.16,123.12,-18.65,42.193,133.477,17.967
148.83,78.188,133.072,-15.987,63.916,67.648,178.218,101.383,13.907,142.105,86.243,-1.581,-20.544,110.796,107.269
15.775,75.736,107.943,69.731,28.492,122.072,157.832,99.34,96.725,42.448,30.122,29.328,18.805,62.484,75.932
91.352,9.616,61.606,33.658,53.539,88.003,94.671,63.752,41.846,28.373,65.291,-37.97,-12.204,81.224,85.221
118.612,116.54,79.737,41.281,77.412,84.031,131.19,79.192,44.782,80.118,135.335,119.829,128.146,15.134,131.897
2.698,71.057,22.575,110.588,132.198,169.498,-10.244,13.962,15.255,35.825,28.947,33.246,53.054,51.829,126.003
81.088,170.984,32.454,105.789,143.033,169.789,150.581,68.45,94.669,80.113,0.137,52.341,122.983,25.772,1.12
22.367,172.502,97.566,63.286,43.28,9.13,179.999,102.609,104.763,115.066,144.288,28.875,134.68,135.11,65.151
113.319,47.491,58.654,101.974,63.165,155.97,69.076,37.649,17.248,-20.921,141.85,28.501,102.114,39.148,39.511
51.014,30.468,113.147,92.866,139.485,72.681,73.172,84.756,30.33,104.359,116.089,48.992,-1.133,56.393,91.686
17.704,38.795,27.958,14.888,59.949,96.253,-5.107,26.134,23.412,72.763,52.346,-4.077,117.855,50.013,43.037
124.003,24.323,78.969,94.902,117.175,-18.131,-20.687,77.706,111.749,-32.813,-11.837,61.081,52.987,21.454,120.868
89.057,170.501,39.639,20.311,86.913,41.257,176.962,62.874,94.122,101.801,-18.912,6.358,115.701,77.045,54.488
20.568,173.719,123.579,113.162,46.069,8.223,157.257,11.354,134.649,163.582,150.209,-10.155,126.163,112.327,16.189
119.547,23.969,24.372,0.127,135.555,79.349,135.648,32.137,131.796,-17.275,81.605,1.146,36.622,86.972,108.589
136.772,150.799,20.396,105.071,132.888,79.799,141.412,22.952,107.656,29.21,49.2,82.528,57.931,128.366,8.122
98.555,29.37,47.908,2.093,65.114,61.146,181.766,111.271,12.843,73.574,24.903,-25.277,3.755,59.932,-14.112
26.296,163.0,25.126,80.471,89.287,146.635,116.935,70.657,136.947,-17.784,-18.065,90.937,71.644,72.908,80.543
131.075,3.817,109.597,86.5,118.257,115.329,115.757,117.186,127.919,10.059,135.187,126.061,101.048,45.522,43.47
144.127,60.62,83.453,58.148,115.79,27.21,3.828,34.945,22.397,130.986,20.684,91.242,-19.57,49.243,128.199
3.087,18.191,93.646,67.671,87.39,47.49,106.21,85.641,18.169,-2.266,87.384,0.528,122.972,106.509,48.795
13.833,-10.094,89.622,78.14,76.678,-12.062,-11.092,104.726,17.274,11.194,46.01,117.616,57.025,112.41,80.105
115.432,-1.308,100.921,56.581,98.053,159.645,80.957,18.701,32.796,161.586,129.735,-30.185,115.697,113.799,94.125
103.705,117.921,89.291,43.098,20.159,78.407,161.976,41.069,101.172,154.219,48.76,103.428,36.531,77.4,96.693
139.795,9.194,87.941,73.769,6.528,21.819,14.454,43.813,12.56,37.515,155.976,129.383,38.508,81.212,-21.39
141.608,143.472,63.763,-23.589,113.229,117.208,127.088,67.061,80.901,20.38,-19.973,6.23,3.069,62.866,-16.375
144.982,92.811,87.457,47.127,112.934,72.849,166.558,86.665,93.495,-33.131,17.652,99.397,126.236,77.987,21.773
130.633,31.901,19.026,99.447,29.902,72.214,118.657,44.094,34.111,139.912,-16.75,112.381,0.472,69.617,49.956
130.285,-4.65,104.196,-11.849,123.284,11.231,53.79,92.529,39.864,60.477,145.096,-25.761,6.058,88.314,-6.161
111.072,-11.422,75.471,37.2,40.561,-9.495,55.574,36.798,80.215,97.196,134.432,97.27,116.49,15.613,64.565
155.22,81.004,35.859,12.228,29.866,149.252,106.843,51.642,70.095,139.51,51.223,19.761,29.79,30.856,102.85
134.595,59.397,74.805,18.269,110.232,135.641,116.447,118.083,17.379,126.539,39.703,10.653,33.839,106.758,47.671
107.065,44.861,111.591,1.223,82.55,169.871,121.636,7.227,72.009,165.156,108.368,127.366,70.704,125.519,10.027
153.956,120.993,86.271,35.631,12.7,75.885,100.646,33.819,124.254,128.864,102.539,54.456,99.637,115.042,-1.746
122.993,149.917,110.327,36.436,20.695,15.167,-4.48,39.477,39.173,30.265,115.66,32.129,7.263,18.077,101.892
139.822,139.872,122.886,32.308,103.37,-5.72,117.484,114.674,12.002,93.8,93.358,45.034,3.272,15.252,63.211
94.449,1.442,47.974,31.248,116.398,122.485,85.42,22.033,86.567,79.994,155.26,15.096,12.045,58.492,25.841
149.145,129.749,115.007,-0.408,68.14,151.537,155.397,49.018,83.755,77.701,75.976,124.531,101.207,100.156,121.39
21.785,76.833,34.47,-7.039,59.714,192.875,53.184,80.086,41.813,162.512,55.982,127.751,-17.309,27.097,-24.725
148.246,95.198,51.194,50.291,63.51,191.62,11.702,62.346,96.629,22.085,131.646,31.57,52.798,41.681,-21.211
152.869,96.07,48.588,-17.815,106.112,162.108,7.892,110.611,130.089,31.005,38.71,20.986,136.334,136.557,6.027
43.128,20.228,87.687,78.793,81.657,70.456,26.953,73.309,41.035,-18.772,72.942,3.354,134.385,120.417,9.65
6.962,148.114,17.688,50.014,35.368,95.758,52.242,53.37,135.699,13.259,137.421,-23.859,77.455,53.845,30.759
20.756,36.207,59.073,66.403,65.954,85.389,27.746,60.424,77.968,111.717,-4.926,-5.47,86.306,98.972,132.119
137.06,128.683,41.924,103.203,34.533,127.757,177.815,17.323,57.733,12.823,28.828,-9.978,-23.631,90.515,92.833
140.926,39.578,80.783,99.595,6.242,92.805,109.282,35.964,101.464,118.769,135.527,115.047,80.406,29.19,129.802
84.915,58.666,81.208,-13.693,142.943,42.709,11.047,4.94,99.798,35.951,112.482,113.865,33.879,61.409,77.722
158.18,154.751,62.845,22.027,27.317,76.523,90.311,61.789,34.221,70.441,126.287,-15.969,62.127,92.395,96.044
146.423,91.449,46.349,97.94,88.936,28.712,173.134,61.514,104.879,29.307,149.274,112.072,129.867,119.141,7.159
43.664,157.798,87.643,90.037,132.601,83.171,154.199,53.553,58.952,27.65,-11.151,79.181,44.004,16.521,-13.344
113.747,136.169,56.899,-20.586,133.221,130.967,28.685,71.846,101.201,29.649,135.27,122.973,114.692,59.144,107.572
115.527,173.627,132.688,57.603,40.968,84.652,172.025,21.912,134.947,86.581,70.885,72.942,99.557,126.345,18.122
119.65,80.34,63.458,64.751,22.432,165.837,75.042,12.323,59.73,37.839,83.931,-16.335,18.766,48.821,40.78
49.759,90.716,46.369,0.47,135.068,26.715,120.851,23.168,92.204,2.494,33.863,-3.812,58.62,133.346,13.288
155.445,28.789,58.731,111.128,56.511,4.946,131.394,85.406,117.357,-11.287,118.547,103.673,44.233,112.354,-13.526
53.575,78.663,130.733,113.294,106.415,14.744,173.053,22.851,106.166,138.864,16.438,27.519,-7.861,122.432,87.908
137.084,74.051,57.775,70.183,36.133,30.802,3.09,64.428,85.015,-20.883,61.745,22.604,117.041,97.966,-23.647
131.606,38.421,123.408,82.511,39.854,130.375,53.424,23.331,52.54,22.656,110.017,-10.15,27.924,82.526,50.756
103.313,80.963,117.365,71.366,69.61,68.553,170.933,106.821,32.121,12.871,-12.162,125.495,-3.639,68.812,109.608
50.113,-9.509,88.091,88.288,71.786,115.66,58.261,2.664,94.075,77.294,80.877,12.249,98.146,47.61,-2.658
65.29,-3.445,23.778,-2.782,123.209,158.032,-6.344,36.34,113.612,133.194,132.65,117.933,-6.256,80.908,105.178
26.956,147.358,85.814,95.724,45.535,17.45,124.07,11.657,122.714,104.346,100.215,83.475,52.166,94.886,91.544
110.201,161.91,125.845,94.458,113.99,110.341,181.702,87.52,60.762,23.286,28.418,97.251,111.557,15.607,6.569
56.106,29.681,34.142,40.383,45.517,-17.501,172.841,17.389,128.075,77.1,142.969,17.307,-10.437,119.109,-1.369
