Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
18.558,-6.517,73.916,63.569,100.861,49.628,-7.473,-23.411,102.825,35.921
45.104,70.405,-18.649,69.042,148.129,90.922,137.045,27.159,68.138,18.586
12.576,70.693,58.91,85.871,89.893,80.645,82.014,61.662,147.835,72.086
61.634,60.577,-26.914,86.93,55.146,75.862,18.088,-8.706,143.921,21.175
95.378,36.54,33.842,12.645,103.756,-6.228,-0.187,-12.833,61.912,103.474
60.901,65.14,-33.119,74.787,165.365,7.891,153.705,6.905,98.585,31.317
18.366,95.309,94.77,36.06,63.295,2.527,196.448,72.196,105.181,96.295
41.694,24.113,-11.329,65.357,63.473,42.559,48.059,70.919,60.341,69.543
55.782,78.738,17.551,-33.542,98.366,29.841,180.479,88.828,141.682,23.171
92.007,99.58,38.262,-12.6,94.467,-35.424,171.401,88.582,105.435,85.062
39.922,79.794,43.754,7.64,154.024,-23.512,127.9,59.971,130.309,98.648
50.975,100.545,-36.667,73.369,120.282,53.967,108.844,18.108,83.723,26.184
-5.079,55.74,-42.63,58.84,78.634,-33.736,114.941,99.624,85.067,99.759
34.843,95.442,98.814,-28.275,167.005,-26.322,181.151,109.274,69.64,48.494
2.267,63.86,-39.896,102.983,106.667,25.57,107.287,-43.826,90.389,61.552
37.858,115.505,102.976,87.236,95.151,17.037,11.942,22.658,82.815,50.144
107.114,48.206,68.391,5.171,149.225,0.623,171.285,10.863,109.246,54.137
26.451,73.396,2.427,19.714,85.244,103.033,87.336,107.137,85.284,69.102
40.469,23.658,106.312,-5.524,56.229,-2.411,56.503,-33.792,66.177,38.406
14.363,45.308,74.841,-41.405,153.621,74.405,115.66,99.133,146.948,59.595
4.812,4.196,-43.783,19.815,89.83,57.972,193.781,44.858,130.919,18.801
56.841,16.595,-33.772,-2.166,103.631,83.179,46.293,86.449,133.898,16.435
63.598,34.052,75.985,87.061,158.423,-2.067,74.587,9.653,88.771,92.422
23.974,109.306,34.662,36.185,78.236,86.364,31.021,98.401,136.509,85.109
66.023,-7.464,69.332,-18.383,158.831,55.205,34.065,46.359,57.012,84.547
85.552,46.303,115.956,126.627,148.92,-32.907,140.106,-14.266,76.109,26.026
87.626,28.267,44.645,41.105,117.385,11.577,173.318,26.418,136.401,106.075
49.113,96.165,100.793,72.755,73.749,37.982,4.999,28.813,87.412,96.246
12.867,-6.761,70.118,0.119,144.183,8.927,29.953,2.314,70.899,44.265
64.659,90.182,116.391,10.501,156.341,-29.248,149.384,35.407,84.848,55.085
2.774,64.312,9.192,5.73,113.082,58.305,0.642,-42.709,77.111,93.248
83.927,-11.156,115.881,-16.82,46.688,-32.657,113.648,-44.08,123.703,79.306
38.269,49.093,90.798,63.238,72.534,45.833,32.358,105.897,140.471,35.08
67.72,5.174,-6.497,42.134,101.975,-11.458,43.182,27.659,131.254,9.484
57.466,100.225,66.858,-41.309,75.021,40.523,127.515,90.002,120.805,67.349
56.516,24.659,-29.761,44.088,127.38,-19.336,80.06,-33.656,57.1,99.897
50.426,2.043,57.942,37.037,103.726,-8.321,148.924,23.6,78.029,97.769
34.503,8.125,-25.67,71.691,129.196,21.485,135.116,-25.63,65.896,28.736
91.141,103.137,115.603,25.697,141.776,90.462,33.8,-35.735,52.179,83.684
11.092,28.314,-28.299,97.681,71.695,0.207,161.531,100.249,78.492,82.364
66.879,61.163,71.571,-25.282,129.415,33.485,77.553,35.197,60.981,56.514
-3.137,91.178,-9.146,100.079,114.557,4.608,152.171,68.124,83.236,17.884
91.71,62.477,113.103,110.363,87.325,11.584,193.34,76.666,46.169,84.309
30.607,-8.434,-8.252,-14.108,120.392,98.813,134.036,58.579,132.998,64.79
95.938,36.096,-32.648,56.929,71.045,-35.523,-4.287,104.154,66.631,77.197
36.358,76.662,83.161,56.374,167.946,0.975,89.652,101.933,68.462,54.004
39.355,109.222,34.286,112.284,163.127,41.271,135.832,31.586,51.782,85.892
57.714,-6.607,117.737,66.243,107.248,63.991,94.584,9.246,117.582,38.187
84.287,-5.737,4.535,122.009,157.283,38.322,18.51,113.353,111.117,73.529
48.404,44.002,22.256,125.701,127.67,87.706,55.203,-17.266,74.859,29.445
11.783,41.148,-8.223,13.914,95.752,83.351,156.213,25.744,77.987,77.576
19.055,83.257,62.903,18.434,148.862,29.218,15.953,55.931,148.991,30.587
75.397,46.991,-24.594,85.63,65.498,84.196,-6.534,7.837,50.669,104.855
79.407,58.544,-28.778,59.793,110.008,78.098,197.452,96.492,104.265,101.32
5.951,40.918,75.668,9.522,65.697,48.642,129.436,-11.643,107.553,103.896
99.194,114.199,108.343,98.25,87.919,-16.252,138.009,93.549,80.518,84.391
34.206,112.845,-33.072,74.729,174.277,-12.873,86.486,-36.872,137.932,95.92
43.85,30.109,9.431,33.011,129.786,-29.409,183.895,92.878,58.851,101.338
12.008,-12.264,56.006,33.9,64.62,99.362,56.519,114.641,48.705,27.787
72.246,-7.56,116.292,12.605,47.241,49.127,107.76,16.888,74.518,101.882
103.392,76.079,-34.995,26.87,147.215,98.253,8.907,54.393,62.087,63.768
111.61,57.351,93.961,-40.481,78.108,50.191,-3.605,-0.052,45.096,61.051
107.449,-6.973,15.95,104.883,144.454,6.311,157.169,81.345,44.5,63.229
63.304,88.539,103.268,-6.865,67.949,91.549,186.569,-0.361,69.975,70.164
34.694,94.546,87.427,-36.738,172.045,14.403,95.387,59.788,82.05,93.138
79.809,59.878,58.23,115.491,149.569,-11.605,35.51,-1.729,139.561,51.824
39.496,-6.578,-18.784,122.093,61.095,65.496,162.663,-24.879,131.987,65.561
6.742,84.396,82.217,-0.509,70.312,100.142,5.666,28.896,59.931,23.276
37.192,68.177,114.962,-2.669,72.182,61.039,156.266,30.02,148.841,60.739
34.966,103.299,94.863,43.366,71.246,2.823,80.61,91.622,52.407,26.053
41.164,12.806,62.215,-3.948,154.068,18.469,68.056,67.075,113.809,18.559
48.627,80.927,71.704,25.028,173.22,96.894,181.766,-21.851,103.255,28.776
17.503,-3.86,-15.33,17.787,106.435,34.778,135.284,43.151,63.663,78.648
82.002,107.451,82.734,79.539,149.023,39.293,151.223,60.696,103.818,70.274
87.84,56.442,105.379,87.224,67.977,41.876,13.113,81.725,72.755,59.027
36.482,20.061,54.284,97.41,89.736,85.232,15.412,120.154,47.854,88.805
27.5,7.097,53.475,75.846,76.355,3.466,20.434,38.85,56.089,29.238
50.917,23.566,-13.363,39.41,99.565,31.551,4.97,79.723,147.314,23.677
58.528,16.836,32.517,-16.39,83.821,65.66,85.953,15.092,89.924,20.147
43.692,6.568,13.644,107.281,125.518,-22.317,141.927,38.932,99.414,102.031
20.051,84.968,0.017,81.636,161.086,-12.486,75.646,-10.661,50.728,36.735
36.156,99.709,66.347,71.823,106.367,61.1,101.471,115.996,70.316,18.24
27.077,74.047,92.458,-26.032,126.242,94.19,176.623,41.444,121.519,101.154
88.859,70.156,104.048,-19.361,52.818,-3.647,104.899,120.245,113.437,14.617
19.943,47.915,-23.643,43.393,117.064,96.357,164.698,-3.06,54.909,12.87
49.532,47.346,-15.608,35.035,75.813,77.501,77.357,-15.148,124.449,87.455
87.606,38.44,11.27,115.808,75.052,22.825,94.808,60.807,73.903,35.87
44.682,66.396,-41.335,21.051,114.229,42.565,33.409,65.907,69.684,49.399
35.839,98.118,105.585,124.534,90.297,40.097,162.619,83.56,119.127,105.761
73.811,20.568,-42.159,54.865,147.222,-26.727,97.016,28.248,133.489,102.378
102.38,50.447,58.986,85.771,163.904,67.342,51.283,3.933,77.763,103.03
99.97,-11.778,37.307,91.763,45.197,71.803,180.676,-6.524,80.634,61.055
-2.124,53.941,28.721,-21.82,96.757,-11.242,119.019,74.748,81.264,41.26
45.845,115.903,-14.161,-41.389,144.401,-26.769,104.645,-15.588,79.859,97.32
23.927,9.649,113.675,98.546,131.473,69.631,74.856,82.347,106.533,104.519
78.389,57.043,28.343,-34.909,102.785,21.69,122.052,-40.235,77.564,47.214
73.931,30.092,56.348,51.565,144.567,23.138,114.205,48.306,46.614,37.942
84.061,64.5,35.506,43.332,172.173,-31.931,12.929,87.104,119.029,27.021
87.713,58.839,105.319,-33.523,166.966,66.885,72.87,35.496,116.686,71.148
55.152,-10.577,86.166,-34.227,158.721,12.986,34.467,107.411,110.09,22.947
91.764,14.676,62.082,115.975,131.501,-20.339,55.073,88.167,51.417,25.081
16.86,-12.256,60.303,10.597,127.009,-35.51,101.462,116.412,117.611,38.317
64.021,20.43,67.495,37.633,114.114,-15.253,162.143,18.195,134.187,79.202
65.456,46.123,96.319,11.239,108.404,0.681,174.789,-29.115,50.886,92.931
-3.844,89.671,80.939,2.746,91.283,-30.586,31.368,-10.42,138.782,73.677
101.062,106.097,-7.017,-17.512,89.432,45.375,90.292,-19.747,63.873,102.267
47.554,38.335,43.7,-10.143,165.192,63.229,83.757,-15.093,77.35,24.896
66.443,29.567,76.115,39.599,107.481,-1.396,31.135,-37.204,147.614,16.495
39.73,47.533,78.748,12.786,126.41,56.308,108.634,4.06,102.021,30.508
36.174,-5.557,52.56,4.033,58.324,76.818,-6.935,-36.187,46.355,24.195
18.3,0.656,97.787,1.637,137.32,-13.854,185.053,35.236,84.044,67.185
76.493,46.636,102.894,96.354,136.554,-2.876,89.965,25.078,109.32,23.991
110.379,51.41,114.857,129.717,95.671,5.67,131.97,-4.839,60.91,91.288
55.546,76.684,49.79,46.48,127.418,72.921,177.454,30.16,80.85,80.783
46.464,80.031,57.394,36.652,166.335,-5.932,194.425,8.966,136.433,92.229
56.274,63.454,41.765,95.224,125.303,22.141,-2.963,96.146,88.579,60.102
4.159,15.166,-25.562,39.43,118.171,56.327,32.16,-12.339,72.36,61.567
104.121,30.562,-39.864,31.068,169.384,-31.201,195.901,-17.827,50.602,15.547
107.145,-0.183,102.017,-36.85,94.529,58.303,96.672,114.213,86.859,19.685
52.947,72.995,-3.057,0.354,71.396,0.171,168.62,119.125,47.84,60.637
0.612,34.28,-27.487,8.054,67.835,91.342,46.583,-37.346,74.482,33.676
48.407,86.831,79.076,120.713,154.425,-19.452,7.794,77.4,121.088,23.008
37.535,108.228,83.809,16.959,120.837,96.653,124.328,39.295,135.56,42.433
32.194,104.579,23.716,77.739,107.335,71.191,42.754,-37.911,125.972,97.088
6.26,8.752,116.614,9.153,115.116,83.628,150.589,22.944,50.298,38.759
27.864,-7.638,46.731,57.406,52.653,9.318,41.279,-16.213,119.701,67.578
95.398,57.104,11.584,77.808,134.28,18.674,66.507,74.374,59.556,27.72
60.012,41.903,79.993,50.209,55.042,70.272,91.139,94.574,71.011,95.58
87.166,9.461,23.669,43.648,157.602,52.067,70.517,-1.215,45.245,40.748
94.616,58.472,-31.497,117.3,55.525,33.63,157.24,115.449,64.377,56.55
72.252,11.279,117.992,-35.588,118.074,-8.342,48.748,93.91,110.893,15.0
63.774,102.047,-20.557,104.837,114.608,21.273,138.25,68.119,65.509,101.92
26.532,30.036,31.466,-30.791,136.961,84.541,65.897,-11.339,91.937,61.679
53.551,45.995,-22.238,51.402,119.202,63.469,1.69,115.373,90.621,83.164
55.536,84.608,61.41,104.185,163.764,55.491,114.141,80.125,88.294,14.385
101.925,80.606,-26.549,80.749,73.533,85.162,42.494,5.613,118.136,14.369
93.232,67.042,62.583,29.328,126.576,-9.9,88.379,66.822,129.14,48.891
5.204,91.452,19.213,7.397,101.051,87.632,-6.411,-9.075,148.556,56.323
0.678,53.89,109.959,5.979,80.112,-5.084,64.002,28.091,111.362,78.357
25.145,43.625,-34.626,-36.366,61.575,-21.363,32.72,30.259,147.437,22.997
98.771,93.534,95.512,1.561,56.383,-33.608,149.776,66.953,46.184,31.102
7.573,60.926,68.495,-30.572,70.293,-10.165,187.43,-18.688,118.115,69.397
58.063,0.396,105.015,29.201,89.193,73.496,13.083,41.498,134.309,96.241
78.769,113.922,49.568,-13.424,86.264,89.848,13.28,120.854,46.209,11.911
62.668,65.429,51.574,-17.756,111.583,100.672,174.321,-36.255,139.257,24.179
57.858,1.092,77.508,19.295,139.903,-35.428,140.916,116.762,86.419,95.109
62.708,55.123,85.369,102.028,47.067,-20.904,175.979,18.608,65.505,61.284
21.244,43.032,72.224,119.294,165.238,20.365,184.144,97.832,100.223,9.168
3.124,62.185,40.421,113.845,48.464,52.626,88.784,-2.403,69.761,81.888
12.854,26.3,54.19,41.768,65.324,98.755,179.359,-2.049,138.24,92.323
14.628,76.626,-31.11,56.862,44.641,40.347,142.472,90.999,107.988,91.639
108.506,66.757,-27.265,-12.14,77.239,65.111,48.39,13.726,68.384,105.101
61.997,67.257,19.701,25.518,109.457,-31.472,169.912,76.487,53.693,23.189
92.265,107.534,81.335,-34.493,91.011,1.965,186.242,16.109,122.105,81.138
85.51,45.76,-13.272,89.292,95.003,58.72,144.168,7.338,62.391,8.179
109.626,52.145,-33.667,-38.544,65.556,78.354,71.806,-31.133,146.869,73.258
105.542,25.666,102.064,118.809,70.98,-9.125,48.353,114.25,82.15,93.139
73.938,84.513,21.257,62.732,113.058,102.916,63.975,73.111,66.471,48.687
55.092,96.759,85.463,122.478,96.179,76.233,90.032,37.617,144.917,97.148
45.649,54.417,-21.021,10.087,93.522,12.318,56.88,85.903,89.489,34.375
1.365,24.252,-35.889,18.29,129.477,74.284,85.734,-44.887,48.017,61.198
7.523,11.344,88.68,62.84,73.865,86.754,52.448,5.296,58.991,36.381
27.748,-10.046,74.454,89.055,112.648,7.28,91.401,76.433,108.689,74.125
-4.274,76.636,-9.372,20.462,94.298,64.91,10.81,6.127,114.809,9.153
49.341,38.336,28.073,124.713,137.512,8.578,27.161,18.278,83.57,49.077
11.528,44.998,26.365,22.994,169.334,6.94,43.537,94.686,133.175,63.985
17.764,-9.511,97.385,-12.374,125.01,31.104,74.472,2.83,84.749,32.128
110.534,94.376,75.862,-33.896,99.505,71.812,185.622,1.421,64.906,79.913
58.113,41.551,-13.727,85.391,122.263,99.88,84.292,-4.635,68.744,41.604
65.962,15.839,110.481,-16.903,81.829,35.727,42.221,67.877,65.36,35.646
-2.238,108.091,116.416,-34.417,142.839,79.542,81.528,-27.061,76.646,47.378
71.127,53.367,114.631,63.904,163.342,81.28,96.269,70.658,88.565,97.301
34.272,-12.167,-43.536,14.826,163.495,-11.608,98.898,94.504,46.497,82.039
94.905,52.172,104.812,73.64,61.553,11.735,124.441,93.933,88.112,95.431
104.163,92.749,26.232,61.464,87.978,34.535,147.322,20.219,80.701,63.837
-4.044,29.586,32.09,122.309,69.799,83.411,34.132,103.125,135.244,100.662
110.126,71.007,31.547,103.844,53.437,30.995,125.492,14.165,129.212,96.074
-3.045,9.222,52.64,67.002,75.871,15.148,124.563,107.077,54.402,12.464
9.917,28.039,18.756,87.787,100.305,24.628,185.854,-38.557,48.478,15.451
49.5,83.177,25.072,55.099,47.426,81.776,55.392,100.484,104.694,82.381
48.832,110.883,34.272,-6.827,149.644,-28.484,139.413,-39.365,61.317,100.796
58.776,89.109,28.73,75.432,87.841,33.104,91.826,-3.23,112.115,24.73
88.72,52.454,117.018,89.778,168.2,76.315,195.853,102.792,142.159,30.16
18.395,88.885,39.702,6.661,102.187,-15.755,148.499,-10.133,117.48,82.409
6.618,22.977,108.926,81.416,124.939,87.088,125.806,-7.715,68.625,82.576
33.276,62.733,108.496,82.938,56.514,74.923,113.591,100.557,148.848,54.326
26.762,13.565,87.361,70.942,163.748,43.711,128.867,98.263,48.721,11.76
68.898,110.922,-36.487,94.635,102.746,94.348,162.717,11.625,133.431,8.458
41.42,-8.861,-5.18,10.581,102.44,28.729,64.184,81.232,141.433,49.582
35.826,53.946,-43.565,32.917,157.608,-18.247,195.602,7.837,98.543,99.51
102.642,-2.2,12.019,38.255,160.112,7.121,78.966,-35.413,69.595,50.537
5.976,63.532,112.161,121.405,152.789,12.11,5.004,58.22,82.785,14.542
87.031,46.831,114.216,5.59,133.899,-32.269,124.94,-35.18,95.362,46.48
65.503,3.007,13.539,60.099,58.569,59.516,1.577,17.037,132.615,78.005
74.285,-11.271,32.537,29.685,85.995,-1.018,14.79,112.433,144.593,84.452
79.431,-11.647,70.709,31.203,90.619,19.425,180.054,4.051,69.566,39.367
6.907,90.369,53.799,40.014,121.218,3.642,159.134,39.552,133.653,74.374
109.214,99.02,-10.035,-24.725,70.67,-9.769,107.15,26.392,132.399,36.278
55.818,-9.261,-15.697,-7.06,80.776,-31.776,-4.077,12.334,78.324,9.356
5.334,93.772,66.531,59.281,155.926,-21.432,100.014,100.699,138.381,70.764
76.902,26.986,80.059,87.714,127.383,-13.946,171.579,70.613,63.051,36.657
76.407,60.978,97.148,11.191,161.284,14.348,150.829,59.679,144.741,88.292
-4.438,38.274,61.59,121.584,80.7,-5.075,49.08,40.281,51.598,28.523
101.131,-12.283,99.02,22.647,103.376,66.72,113.634,68.532,103.032,55.617
7.134,110.763,114.513,1.682,72.904,65.578,175.544,67.804,83.67,63.546
57.619,107.004,-18.967,86.128,44.587,51.86,155.161,40.742,66.072,98.455
28.454,37.204,33.462,43.774,151.187,-27.615,139.186,-17.484,60.781,55.082
19.355,57.699,-32.932,41.723,139.738,-3.058,184.751,19.649,135.308,65.436
60.217,-10.201,-6.024,-24.168,54.247,43.083,108.012,33.611,60.885,102.625
19.099,60.626,10.104,44.09,156.752,-0.771,162.355,-3.935,95.37,81.428
14.361,-0.907,47.423,79.471,159.229,96.825,34.306,99.795,120.819,25.43
15.402,17.047,78.063,100.603,166.019,96.677,58.984,104.216,116.383,52.051
82.202,60.176,-30.644,70.543,115.964,-33.242,117.407,113.837,105.946,69.561
92.86,100.642,66.136,23.894,152.742,29.967,25.148,93.539,53.158,46.542
47.455,39.35,113.699,114.222,140.012,82.397,120.939,-28.884,48.588,40.526
85.354,15.125,8.538,-26.225,72.751,26.547,85.401,67.345,64.631,40.827
23.359,-3.591,64.999,14.845,136.933,90.104,31.284,80.679,136.855,92.303
107.554,19.636,-6.425,49.779,77.452,68.515,140.222,28.925,94.84,12.41
1.971,-7.598,77.105,-28.107,69.42,89.039,184.248,57.408,115.523,37.86
35.582,6.782,-7.021,52.793,68.776,65.456,4.326,72.313,71.343,104.712
13.444,-6.549,94.355,5.865,162.131,-5.178,100.995,-27.283,139.288,78.207
-4.006,23.022,90.888,72.316,147.275,0.155,90.947,46.395,62.729,82.859
109.168,61.715,7.549,92.547,166.382,78.544,138.184,5.733,114.914,79.386
85.024,30.362,-5.882,126.322,72.897,100.127,165.779,67.954,76.142,66.946
31.177,32.464,-42.506,-24.691,133.443,61.891,195.683,103.345,82.989,42.114
74.25,9.248,4.118,87.618,154.9,99.613,154.111,-17.995,63.964,87.295
74.655,114.505,12.661,24.916,56.37,64.971,60.855,89.17,112.263,53.724
2.26,107.522,44.099,76.896,132.408,44.652,8.482,-17.895,52.368,52.484
79.078,82.679,85.976,-23.032,91.537,66.631,170.05,-39.537,45.125,104.913
39.879,-10.353,37.44,5.279,57.055,32.875,159.358,28.544,93.244,60.148
29.264,13.79,108.627,-12.696,104.452,37.517,97.407,-44.299,103.379,103.459
58.55,97.602,8.268,61.6,82.164,-21.794,6.91,45.226,139.513,43.734
24.073,63.441,32.014,112.856,167.785,36.877,88.002,14.073,59.49,78.892
73.927,104.773,-23.174,92.379,144.05,6.516,196.962,77.989,44.294,14.033
29.765,91.452,-21.18,20.462,143.98,98.325,142.506,-16.063,102.613,75.258
100.654,-5.668,88.667,-10.591,159.128,40.408,0.581,-5.116,147.839,54.283
90.173,17.17,24.965,47.297,70.069,-2.296,91.265,35.07,147.948,13.891
78.164,14.457,83.553,2.755,142.102,4.427,174.669,-4.708,96.113,68.101
-1.905,84.769,89.267,122.782,125.351,31.576,26.796,35.138,134.401,21.54
0.325,41.938,-10.242,60.133,82.635,61.136,150.616,48.679,142.432,27.604
20.607,54.246,82.503,60.188,93.05,-34.916,169.144,32.413,98.327,40.765
70.377,-11.968,-3.572,120.28,133.508,28.433,97.484,53.774,88.341,102.782
104.998,67.983,109.19,77.325,96.393,-0.806,98.719,-0.237,139.335,51.721
75.604,107.827,-37.074,3.277,64.067,1.625,69.663,56.371,138.732,60.004
36.862,40.345,-10.408,117.596,75.766,26.853,186.419,7.659,65.339,30.344
54.801,60.015,-23.615,88.625,64.263,14.021,138.509,-30.713,123.648,99.74
75.467,92.79,-1.062,68.43,55.893,-26.514,77.07,74.89,59.586,101.795
104.062,48.639,15.515,-12.96,52.854,-2.418,20.452,92.495,127.712,12.806
29.351,18.223,110.063,19.749,153.238,89.302,188.389,-0.521,86.017,42.211
18.6,49.052,17.574,27.085,110.612,10.752,3.337,-10.568,123.962,36.349
28.886,5.577,-28.539,81.033,49.504,14.887,121.522,114.068,102.821,73.556
83.398,104.345,-27.652,86.712,150.911,-11.865,140.638,91.276,83.013,15.349
12.427,78.294,26.308,129.612,86.762,47.62,27.631,21.96,64.089,17.124
0.032,39.832,91.878,89.972,100.173,72.998,133.199,114.785,86.509,41.239
24.631,-13.059,49.765,28.647,150.999,84.95,176.171,-19.764,51.687,101.211
-2.421,34.177,8.577,29.428,134.3,-18.139,104.711,101.738,61.467,73.309
96.12,-1.589,107.369,77.849,112.188,59.302,-5.54,-18.189,139.525,59.248
99.054,-10.108,-11.629,27.001,88.092,95.163,91.888,112.798,140.228,34.638
55.971,-5.048,85.615,52.528,114.547,19.493,28.09,89.302,45.495,52.617
76.062,69.526,48.349,111.025,130.081,2.92,159.96,48.229,63.334,99.737
8.822,12.111,103.633,83.526,122.426,100.19,104.433,-38.765,96.221,48.485
108.372,67.361,46.907,103.508,169.348,-22.529,90.422,98.67,104.55,52.066
36.146,95.677,-19.49,-3.761,119.822,-14.635,38.797,10.141,45.977,92.672
63.77,112.804,94.221,75.139,150.323,76.464,131.586,-8.717,90.407,14.7
64.229,76.771,-40.031,102.28,164.393,12.442,111.291,89.011,83.798,44.125
75.461,42.134,-4.494,-15.145,138.181,31.491,122.277,117.271,111.853,26.878
64.854,97.5,-16.568,128.276,122.396,56.521,176.421,55.158,72.003,92.643
1.035,15.734,6.64,-12.366,142.491,62.41,52.714,96.624,78.602,40.439
63.794,55.311,-40.891,82.734,126.497,89.072,78.505,19.86,62.429,44.76
76.056,52.713,37.015,6.008,150.352,-19.953,123.757,-33.476,139.447,52.515
77.09,58.907,42.326,121.317,94.605,-10.187,77.038,86.821,70.373,33.619
56.256,52.093,98.043,42.349,163.573,-33.534,81.617,18.082,133.388,37.814
21.48,109.189,24.685,-27.96,87.0,82.147,59.701,90.134,100.003,92.115
83.977,63.678,115.339,-24.077,162.212,-0.111,46.24,96.868,88.944,37.045
29.471,80.296,98.331,-26.601,75.022,10.362,187.125,105.912,125.699,89.227
38.528,5.357,-13.944,-35.833,78.404,92.731,74.714,108.344,44.604,96.95
75.351,36.666,48.351,-23.059,123.071,8.248,75.726,121.286,121.848,78.785
85.833,65.661,-20.23,-6.404,129.134,92.273,191.205,21.996,50.88,69.81
84.196,15.798,-18.887,-33.409,167.761,55.162,40.46,97.436,98.07,77.323
36.168,32.663,15.721,109.551,108.549,-21.754,183.306,117.036,134.235,70.395
28.002,25.079,31.07,25.102,84.466,86.099,24.353,4.386,113.748,61.536
75.745,60.022,-31.05,108.428,145.489,2.22,176.898,-43.179,128.768,95.324
11.572,95.082,-40.553,25.787,166.929,41.184,143.164,29.677,132.617,94.305
70.49,50.756,-12.062,-33.647,95.432,20.714,108.232,119.108,119.997,8.638
37.816,57.23,73.881,-4.601,142.282,-27.039,65.976,91.224,138.769,92.19
110.81,93.564,98.357,59.331,119.569,43.27,29.016,-7.22,73.654,57.963
97.308,25.544,115.888,-1.025,108.242,2.112,169.093,0.53,131.323,17.267
23.692,-6.631,-9.697,58.283,112.453,29.27,35.727,101.705,103.274,61.775
35.953,14.129,-37.617,-0.264,90.885,84.935,88.468,97.004,140.674,32.14
82.663,66.323,-10.65,117.248,154.859,86.438,103.96,29.229,144.326,69.009
22.623,106.347,93.012,5.506,136.998,97.383,134.905,-32.442,99.158,27.078
24.645,11.239,6.503,38.679,133.514,-1.235,15.035,4.872,57.389,53.873
11.594,9.456,-17.292,-41.368,166.052,-17.663,3.019,71.785,70.501,92.394
61.675,-8.82,106.632,119.219,62.881,3.64,35.979,35.051,120.283,54.734
40.469,1.707,-21.397,105.896,163.506,7.198,92.111,-10.283,52.091,24.716
106.61,22.135,-5.76,46.839,127.971,-31.745,33.77,51.181,117.927,101.347
56.386,111.856,89.055,23.527,104.373,73.518,169.024,54.01,114.573,71.397
63.392,28.902,22.236,-13.323,59.014,36.449,167.141,74.45,122.964,90.141
63.245,-2.28,-35.98,-21.299,98.964,-32.401,47.731,70.561,112.626,105.05
96.452,68.577,93.107,68.368,160.199,5.954,158.855,8.552,105.188,83.155
107.696,-4.645,16.828,35.457,95.068,-17.501,103.301,49.738,119.572,101.623
23.068,1.125,-4.495,-2.841,127.381,-9.937,112.337,75.521,59.9,34.191
62.482,-5.015,112.252,-0.898,48.194,82.174,132.115,60.451,95.307,42.485
61.2,-9.134,53.752,24.07,126.442,27.783,27.941,121.21,96.116,53.657
24.749,62.228,-35.296,30.609,116.99,90.349,142.793,-4.013,51.216,65.529
15.804,-10.03,5.724,31.269,165.101,-23.426,39.194,-8.388,52.88,38.394
53.184,72.936,28.037,95.109,92.95,36.462,129.76,34.746,93.944,71.977
101.058,67.641,-12.667,52.14,141.441,-31.558,191.111,37.036,142.71,95.118
6.151,36.591,5.393,120.06,60.668,19.217,68.74,-17.653,97.879,20.314
87.381,13.168,16.17,47.774,127.536,70.535,67.462,65.186,127.265,85.742
90.222,27.8,5.607,-2.771,54.595,73.214,35.366,44.002,100.116,106.079
51.574,82.129,-9.926,4.315,142.668,-29.882,150.613,119.277,68.518,53.423
46.775,16.52,36.196,-25.376,99.084,-13.442,195.551,-9.203,82.593,18.828
2.794,73.09,72.322,11.303,166.78,14.864,196.956,89.539,70.931,49.474
92.639,81.203,-13.79,56.087,120.954,103.7,100.033,54.316,130.6,75.281
90.841,50.091,61.341,60.284,109.826,-3.751,-0.087,10.078,57.635,103.939
81.094,-5.939,79.802,50.739,144.034,-19.419,43.995,-42.517,82.548,88.211
0.099,79.124,14.177,48.901,68.624,85.991,92.209,44.654,58.52,58.676
80.908,51.629,63.915,55.056,81.01,-18.752,72.072,-20.966,104.641,102.593
-0.492,5.28,-15.979,79.815,171.52,-18.329,79.077,6.794,122.054,76.471
34.711,101.485,14.689,128.151,130.262,-25.422,128.773,16.47,127.575,103.119
9.695,111.019,108.565,54.093,72.113,0.079,44.061,119.166,92.907,68.313
8.299,79.623,64.894,100.185,64.217,37.772,-1.475,37.109,141.349,20.551
90.976,45.121,115.013,-22.157,54.302,44.037,49.844,115.42,133.147,47.512
6.39,64.198,-13.422,80.611,103.791,47.272,2.597,25.747,143.799,48.131
32.706,2.939,15.38,100.203,140.838,20.052,87.538,39.228,146.638,32.068
80.446,46.058,-28.518,-13.21,142.317,-6.603,33.183,85.809,60.126,43.959
28.76,106.674,17.513,127.673,81.92,68.111,49.365,29.268,68.817,58.358
58.95,41.969,107.293,49.149,128.605,40.252,131.224,70.568,119.942,29.487
100.855,63.149,113.534,96.111,57.86,49.458,106.29,39.954,102.434,33.562
29.25,117.633,61.675,100.639,139.867,-12.334,79.267,114.167,96.822,52.378
87.469,16.995,82.157,115.529,83.547,83.638,21.639,110.357,95.945,37.387
102.029,79.143,67.473,110.671,88.667,98.523,88.744,1.267,91.346,37.045
78.671,16.499,89.87,70.413,75.503,94.851,190.901,87.354,104.133,11.131
58.114,58.304,41.599,22.33,148.897,103.044,101.822,-45.023,100.547,26.42
85.112,91.222,38.613,38.463,151.336,9.341,192.666,62.742,79.537,42.458
61.895,21.445,37.816,19.76,79.539,-24.096,114.334,-0.758,97.174,16.09
