Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
99.036,86.798,174.285,116.592,134.043,49.543,28.113,42.969,81.926,58.253
76.037,108.823,53.341,76.76,118.046,130.26,41.063,50.366,-31.524,82.679
99.708,98.162,43.941,98.498,124.225,131.537,32.847,102.26,-6.947,63.259
81.189,154.941,-36.677,116.26,127.33,70.553,10.147,-23.599,16.206,46.439
111.394,58.037,35.403,84.211,125.881,102.636,105.72,14.948,5.014,107.889
86.986,138.433,-25.352,32.52,96.893,92.48,49.669,6.678,6.452,59.264
47.306,110.626,171.055,143.352,108.848,113.912,3.409,-39.232,24.969,110.855
74.165,119.693,-9.31,99.746,2.328,132.907,71.845,-7.302,37.345,47.271
65.354,137.416,-28.016,39.721,39.415,55.984,-6.424,95.518,45.702,140.652
95.874,164.359,159.919,90.618,112.492,65.816,6.639,59.241,79.773,133.094
103.963,120.404,117.163,89.616,-2.386,50.404,29.886,-48.679,57.644,160.679
103.241,59.375,49.427,119.04,105.333,52.481,69.067,-4.697,8.512,167.848
11.829,121.374,41.372,90.167,0.84,81.67,22.694,45.276,18.442,75.053
15.677,103.703,-22.642,131.197,-16.715,103.582,53.54,103.979,-5.47,85.196
76.565,158.633,40.959,55.221,-10.966,83.656,33.297,63.197,47.624,141.215
97.106,70.38,30.624,66.478,145.029,59.028,31.628,25.947,33.971,15.244
84.765,163.574,64.633,49.111,88.466,77.396,30.58,40.206,-3.063,168.87
118.9,105.181,81.281,91.042,144.537,90.886,91.139,-49.065,-32.244,76.338
117.641,47.565,106.445,128.049,132.632,97.959,-3.843,35.198,16.131,73.563
25.165,119.216,117.573,114.741,153.141,122.065,12.134,-37.782,-14.077,-6.042
38.646,110.532,-9.358,105.387,3.092,119.959,87.882,42.29,-1.304,29.804
17.17,68.458,53.703,55.076,100.802,120.982,67.937,9.238,-39.651,137.074
61.653,64.206,-13.32,108.428,-19.859,53.366,77.747,58.022,69.213,147.233
44.151,44.278,11.557,104.926,14.362,91.011,24.847,-21.163,-35.526,96.455
36.884,63.368,71.665,63.717,75.65,82.626,65.542,28.784,7.299,59.482
56.183,92.016,68.555,69.923,87.376,105.962,60.483,-0.156,72.407,146.71
13.526,100.1,32.722,160.217,17.298,122.793,2.163,111.556,82.271,174.783
114.903,64.508,-38.274,99.7,141.609,88.811,-4.091,87.961,6.124,137.63
28.31,143.335,124.25,131.396,119.383,65.624,85.924,-15.124,101.417,-7.219
31.422,134.851,104.167,78.625,99.959,90.339,70.833,112.12,-39.319,133.635
55.503,133.335,-15.283,44.956,-29.24,86.285,26.101,5.334,85.102,107.977
104.923,104.315,61.898,118.144,137.862,55.917,78.952,-48.944,31.283,136.656
91.326,145.443,159.911,35.516,1.071,101.334,90.837,-3.076,32.546,101.517
64.299,125.856,86.128,115.176,13.344,118.594,34.126,95.576,14.563,26.805
97.681,130.621,23.303,67.949,117.228,80.449,45.424,40.864,60.624,164.084
51.171,103.93,80.182,64.258,72.886,92.853,59.205,50.254,23.209,50.826
99.56,164.348,131.2,165.623,7.086,72.963,3.809,-32.073,-6.437,120.953
55.812,143.613,156.371,42.461,80.578,55.892,23.652,23.925,94.066,102.925
40.266,119.117,62.96,59.704,106.335,102.913,37.764,6.374,60.693,146.621
111.886,130.995,84.031,161.042,100.557,68.001,-9.459,68.015,-8.44,150.739
115.213,108.04,-40.633,103.465,106.552,101.972,101.617,71.686,-4.22,148.863
75.199,117.394,4.679,80.674,37.667,116.355,73.827,9.573,13.653,61.261
117.49,144.327,114.796,140.804,46.811,92.677,70.846,72.204,72.642,32.543
61.393,75.931,131.346,54.98,41.049,133.986,58.9,37.853,-26.302,96.088
17.246,93.499,157.638,92.741,48.576,74.776,93.33,30.435,46.664,179.076
5.029,120.815,163.976,60.907,146.466,115.14,73.085,22.046,25.033,-8.502
100.484,106.803,149.933,156.199,12.273,55.488,6.677,34.549,37.242,56.719
0.89,147.128,81.725,50.713,-28.208,132.787,85.976,44.331,-24.091,-1.258
67.379,80.116,154.432,141.907,144.018,109.303,81.806,6.822,52.118,108.738
51.084,66.227,13.227,142.318,-10.08,110.272,83.451,24.799,76.219,116.921
33.316,88.971,-32.269,147.367,5.256,102.71,54.109,15.963,95.981,117.047
116.08,142.406,104.526,136.443,86.034,122.742,30.152,43.7,28.881,167.323
15.872,61.106,41.194,160.396,154.495,91.311,7.345,109.315,4.1,128.542
90.05,164.945,2.557,70.931,88.11,91.266,69.655,85.617,67.079,161.91
57.373,155.331,118.178,143.605,11.88,86.841,86.214,85.158,-14.45,-11.364
-2.338,161.889,-2.913,159.719,108.209,70.337,-4.12,-13.721,62.292,106.424
60.841,166.335,121.235,35.707,93.447,78.695,3.424,87.05,94.884,90.969
94.659,54.717,36.254,41.063,77.013,75.153,72.558,75.323,-27.943,154.775
93.431,63.927,71.014,61.477,-14.932,84.04,-7.808,120.508,9.73,3.046
96.2,74.463,45.203,136.228,13.52,86.913,61.346,-42.518,96.978,120.899
75.299,150.916,2.364,46.78,92.381,132.203,103.036,70.746,59.886,60.703
58.072,118.75,92.208,134.076,-22.646,74.259,107.394,-36.485,-37.315,122.186
25.076,48.788,175.772,42.18,57.747,49.448,85.291,103.822,14.528,18.009
107.593,71.07,139.474,53.906,70.881,133.832,87.294,33.293,-1.873,129.649
0.499,122.405,-37.372,34.545,76.493,92.273,20.672,69.147,56.391,155.688
9.655,50.504,82.326,83.106,-8.633,96.689,61.862,46.983,21.359,175.296
113.99,160.873,82.743,138.803,-29.71,118.736,-8.553,5.42,43.577,154.135
108.989,96.347,146.961,114.48,52.46,54.428,-8.59,106.511,23.582,20.79
84.983,111.919,-42.876,164.086,4.245,65.824,77.696,80.73,116.442,87.028
71.595,114.292,-23.363,43.79,135.518,68.239,16.866,33.555,-37.802,179.079
68.95,82.608,88.241,121.265,31.177,50.156,31.072,-33.933,2.094,147.76
29.225,52.143,5.604,86.089,152.782,62.82,23.975,82.875,-17.187,152.186
26.398,148.853,45.268,142.862,62.639,97.162,70.356,69.393,-25.367,120.631
89.61,145.197,36.787,63.037,-29.104,112.256,25.221,69.991,67.703,54.992
118.095,131.895,77.527,54.141,127.538,103.844,98.366,-23.556,22.108,29.73
2.313,55.464,94.384,60.243,-14.495,53.554,28.868,69.807,-16.092,111.61
18.262,163.333,158.851,156.085,-16.796,128.703,47.157,-13.967,97.084,54.277
3.256,122.084,-29.139,63.507,156.915,75.285,57.045,84.868,57.098,110.733
39.235,95.377,-4.784,47.004,43.017,122.107,48.604,22.087,-6.815,-0.268
62.691,57.299,43.009,98.505,27.213,92.664,57.838,-29.739,28.28,120.095
25.405,70.229,149.374,85.24,2.784,75.95,-6.157,1.128,-32.514,88.377
47.704,72.408,165.876,82.632,101.459,76.618,90.972,109.903,0.829,37.01
65.009,144.097,82.724,129.16,-8.214,95.145,73.473,68.283,71.417,141.085
89.133,80.39,85.671,57.424,125.694,129.191,108.021,107.043,22.109,30.145
88.065,117.193,95.118,130.636,-21.028,74.841,82.785,113.976,83.696,58.93
107.372,107.502,-11.05,53.265,150.522,94.495,25.667,7.288,107.465,78.683
73.215,98.907,73.632,133.143,102.049,87.999,9.791,93.953,27.432,163.296
94.469,99.168,-42.083,141.341,111.349,132.65,8.31,-44.026,-35.947,124.121
83.876,78.098,171.383,68.172,-15.032,123.918,-0.731,27.681,-39.211,118.862
96.357,155.429,72.441,161.993,85.628,75.751,25.998,1.258,111.014,81.948
34.596,73.246,98.31,40.233,131.05,72.537,104.387,-29.797,-26.723,115.127
65.591,67.964,51.114,90.751,3.288,104.694,99.529,1.396,54.746,50.685
46.697,82.757,132.353,101.701,141.116,63.099,73.248,38.475,99.776,85.615
33.392,88.91,155.31,40.57,133.3,133.938,80.282,116.366,45.553,49.303
86.058,95.315,40.862,153.996,4.414,52.471,46.183,43.935,33.646,116.761
55.571,130.365,152.402,126.585,86.309,111.513,16.368,36.277,18.832,138.176
110.3,118.466,143.356,105.606,81.143,106.53,46.951,-12.088,89.686,18.052
114.574,56.314,80.197,105.179,106.258,80.887,15.512,92.688,42.491,134.399
110.665,123.294,137.438,127.24,109.204,126.778,59.96,117.269,73.411,8.216
75.038,46.162,110.419,162.124,121.817,102.478,65.171,33.638,106.367,109.687
61.268,137.546,91.103,158.446,15.022,123.382,88.862,44.319,12.397,69.008
33.44,54.74,33.573,129.237,44.129,131.456,30.391,34.831,24.2,67.533
85.033,134.66,139.282,156.135,100.69,130.496,56.108,98.244,116.452,-3.691
32.026,74.906,85.719,118.322,151.711,115.931,50.491,31.543,17.584,32.306
67.805,80.674,15.413,66.023,86.287,125.717,31.354,18.428,72.958,150.278
64.207,44.562,38.554,105.391,46.166,76.726,2.99,94.404,48.638,113.849
20.969,76.448,25.11,40.87,24.429,63.99,34.05,-48.12,20.235,182.6
40.672,127.513,174.686,152.188,149.254,133.856,46.281,13.257,-10.441,97.462
48.074,91.725,176.562,103.458,27.866,64.14,67.711,-48.152,-25.931,50.274
58.614,84.409,53.897,72.297,113.612,67.781,56.522,64.227,-27.552,177.209
51.615,117.977,137.791,126.133,128.969,52.417,89.432,12.173,44.469,166.81
43.264,97.0,1.391,107.412,21.13,88.25,58.185,-24.633,-22.801,155.582
66.245,60.684,154.392,150.494,151.117,97.739,-3.018,19.223,68.582,111.702
49.723,71.883,148.843,160.801,11.068,68.248,96.32,71.817,117.08,88.366
0.019,134.004,143.76,114.853,13.055,80.525,79.669,20.645,-15.117,28.577
0.953,65.345,115.08,37.922,89.439,80.849,18.007,0.11,-10.777,3.207
84.652,56.208,40.206,99.531,-3.927,124.075,54.787,52.213,60.513,46.472
119.31,132.535,-42.937,79.903,156.317,85.198,20.349,24.52,-26.896,80.901
18.562,143.039,107.949,47.575,-1.509,50.606,32.895,20.251,76.448,19.55
52.44,83.578,135.905,88.728,40.697,74.859,66.689,-37.384,-33.428,3.241
63.742,89.037,31.91,32.039,56.332,76.823,3.55,119.371,16.21,122.226
52.604,40.651,117.047,152.482,38.598,99.535,-7.433,27.765,22.561,64.017
27.036,116.902,99.137,125.708,133.746,80.536,-1.166,20.418,47.969,62.193
10.583,131.692,164.557,83.248,-24.44,92.81,80.486,-27.0,-13.572,174.577
42.736,49.46,118.948,161.66,87.872,107.064,80.013,80.856,11.851,96.842
92.469,109.923,182.086,68.804,130.555,67.929,111.414,96.388,59.355,160.757
19.831,162.752,141.499,44.09,135.277,90.892,64.037,8.257,101.991,93.696
113.562,77.496,178.845,104.766,82.33,67.293,53.271,27.062,37.848,15.223
90.693,47.519,-19.567,102.767,94.059,115.288,24.697,44.618,-33.44,75.067
77.668,122.977,147.053,102.647,152.772,94.712,-5.253,45.208,44.225,76.89
64.119,150.279,56.427,37.609,79.057,100.126,5.114,56.481,50.99,-10.957
65.839,162.089,124.287,54.083,139.059,76.022,96.055,-21.387,43.929,87.216
47.206,95.987,18.195,109.853,64.927,62.789,42.219,-20.889,-11.17,9.716
93.835,166.329,104.466,57.383,155.012,50.998,114.42,86.728,18.775,53.013
70.104,147.689,91.827,72.468,25.295,113.701,37.611,2.989,-19.911,72.685
101.28,140.27,-13.611,84.357,28.426,124.158,75.49,-45.047,45.411,70.244
23.227,116.482,-11.155,55.0,33.831,95.618,74.061,27.18,87.673,95.481
94.209,163.979,111.594,34.385,48.119,48.22,108.706,-25.25,25.302,181.069
109.557,44.519,177.449,127.188,84.114,103.628,96.372,6.914,98.171,126.464
93.744,110.411,151.776,97.47,67.933,70.556,24.386,101.37,-12.876,116.875
113.723,139.195,107.183,37.735,-2.29,124.225,108.546,45.386,43.087,175.702
113.079,50.093,-25.402,35.57,-9.46,105.246,21.948,-31.321,-31.147,5.43
113.901,44.738,24.384,130.848,14.495,48.205,22.313,40.382,-30.234,39.526
30.786,97.524,167.162,94.19,-28.572,65.65,106.021,36.731,-22.162,53.007
25.005,111.873,89.556,40.891,118.572,78.303,106.3,94.762,78.5,63.414
116.356,138.709,126.572,50.92,39.717,113.489,98.726,37.039,-35.193,181.911
64.034,122.254,171.601,69.549,12.87,94.127,94.809,-17.654,-19.286,129.682
55.798,144.663,-28.93,52.731,97.683,75.775,108.522,90.161,88.9,174.114
111.713,108.261,66.018,111.559,30.05,126.211,105.456,-43.992,-5.872,179.851
58.623,153.657,-7.353,148.156,68.987,116.249,12.8,46.557,94.01,81.198
57.35,63.572,133.604,138.686,103.65,62.978,46.433,88.834,-5.909,98.269
18.938,153.341,-8.018,150.795,55.664,86.1,56.598,-46.02,61.64,111.954
16.391,89.466,99.555,74.732,15.661,53.91,103.712,89.511,-9.678,81.214
81.686,60.911,35.946,91.564,148.231,50.669,33.343,-15.141,-21.991,16.135
83.757,132.333,164.748,105.618,141.189,89.322,21.502,53.724,31.294,62.204
61.318,37.035,-18.883,96.032,-13.09,72.978,8.723,112.962,117.275,13.552
-1.096,154.989,81.794,79.596,-5.433,134.256,104.042,68.496,-36.35,54.326
62.588,46.106,98.421,163.144,34.74,84.19,-8.482,96.564,-19.498,172.017
112.381,105.086,-2.14,35.953,41.111,91.006,94.062,59.59,102.488,87.715
10.482,40.215,39.569,64.373,137.796,67.336,23.406,66.155,-20.205,66.95
98.385,145.666,130.308,147.536,86.163,101.334,48.58,-19.439,30.579,59.394
100.677,150.459,110.852,117.44,122.994,51.479,63.139,101.259,35.685,30.645
59.979,54.934,-29.67,67.593,-5.783,129.638,81.264,-46.304,94.476,151.188
25.755,115.745,159.438,41.422,73.771,88.839,105.25,-13.456,109.697,149.16
57.492,103.862,-44.619,153.36,30.524,65.434,24.835,-23.967,61.155,86.316
58.727,100.347,172.082,146.474,23.222,71.972,37.547,52.429,73.916,133.437
104.7,152.594,122.115,107.563,46.128,116.375,74.963,34.643,16.871,73.745
120.034,154.04,51.393,113.196,51.913,71.053,31.319,107.946,16.528,133.5
75.514,106.93,10.124,83.861,-30.279,103.789,-0.367,36.804,74.533,68.103
49.683,108.608,50.153,68.396,82.484,101.655,32.952,26.587,115.924,43.936
112.432,56.202,130.211,152.244,121.612,85.369,-6.046,-18.923,80.761,139.256
69.641,157.204,-19.117,155.815,-20.248,111.754,53.087,-24.059,13.137,-4.921
15.037,136.992,34.371,113.567,-17.845,125.051,111.162,65.139,31.817,94.004
56.136,45.989,136.76,133.428,150.171,69.782,104.105,28.319,24.328,21.598
120.359,163.332,15.244,48.458,33.223,78.58,91.259,-18.459,48.071,154.321
42.219,79.648,72.761,147.427,78.644,69.398,-5.232,-48.101,106.238,131.273
108.73,123.543,-16.604,70.062,153.711,92.006,72.862,78.037,63.063,91.431
24.012,69.779,168.408,142.064,25.502,70.188,55.661,78.574,77.142,31.86
59.833,127.444,48.743,56.271,0.905,58.551,27.09,18.328,79.488,42.109
15.981,137.328,102.505,95.95,96.344,116.946,21.018,20.349,31.607,21.292
21.418,81.614,2.223,118.654,107.049,87.116,12.226,95.158,11.422,175.937
104.277,159.157,147.165,160.413,1.855,103.308,16.2,-5.003,117.761,90.954
28.558,78.219,59.277,90.697,9.684,123.044,112.512,87.59,32.428,52.243
109.043,114.112,90.928,102.168,-20.108,60.48,60.194,-0.674,-9.407,38.017
60.559,95.715,53.909,30.7,25.978,49.169,108.788,61.432,50.39,87.357
35.839,81.635,36.792,156.008,48.266,114.339,56.774,25.744,98.042,160.658
42.332,152.524,18.692,47.311,51.513,91.227,99.325,41.955,4.474,93.378
48.126,159.242,108.323,99.691,35.356,67.703,100.444,56.605,32.361,129.623
12.0,75.634,-37.618,137.905,66.176,81.271,66.374,0.647,26.232,15.85
106.346,139.603,162.747,105.965,69.278,134.677,-4.495,40.555,116.44,116.754
112.856,146.586,50.108,62.178,67.778,128.496,37.269,-42.695,109.233,173.538
70.187,140.761,168.634,134.088,41.483,51.007,17.778,83.885,-8.177,-5.635
48.292,163.59,-32.003,109.993,9.975,83.248,40.405,84.562,48.382,35.319
115.182,52.946,-27.827,85.373,86.022,123.135,18.395,89.211,101.538,59.379
100.217,128.839,87.924,119.336,122.508,82.684,23.321,-16.403,91.063,154.812
73.483,102.808,152.013,60.471,80.832,85.588,23.575,9.59,98.556,116.669
67.178,65.412,81.425,150.039,87.049,119.838,106.209,88.271,88.262,177.497
117.057,132.729,-26.357,87.835,149.233,104.172,32.87,10.2,-33.89,167.587
4.897,107.11,0.729,140.606,2.256,133.933,87.635,114.204,66.813,99.209
15.087,90.464,-19.511,51.073,-26.092,107.527,78.193,17.791,0.528,147.86
107.055,113.248,69.826,86.664,112.546,116.845,31.151,34.519,116.073,12.189
8.27,142.105,31.237,63.277,150.107,85.976,35.66,25.377,64.788,167.389
47.375,69.296,23.846,92.714,5.037,95.638,109.115,13.319,107.875,83.531
89.73,147.358,160.977,98.831,-25.208,115.817,105.518,109.355,32.12,58.018
46.694,131.746,135.769,129.981,43.599,90.434,53.442,40.337,-16.287,69.006
112.918,95.679,0.169,53.092,-7.423,76.201,42.663,101.26,103.557,53.594
108.446,132.914,175.056,129.981,136.646,51.796,5.149,-19.5,78.287,84.534
35.038,127.394,155.288,81.728,71.547,109.221,89.357,-3.847,92.911,108.175
84.245,143.981,-30.371,105.566,101.071,92.027,109.337,-6.344,104.423,164.155
101.674,68.273,100.634,141.412,138.951,126.484,48.786,14.188,-14.529,181.73
38.929,85.112,84.446,61.596,69.485,87.827,8.303,82.751,18.835,169.144
10.056,95.538,33.182,70.368,129.845,134.274,75.031,-18.115,-32.257,128.945
86.499,87.032,148.825,73.431,-17.107,71.757,41.736,80.407,36.828,58.059
111.852,80.322,-2.611,88.477,-19.211,104.495,110.77,45.184,21.327,52.634
40.911,118.482,112.125,102.336,29.708,88.201,73.834,14.381,103.928,152.79
80.021,125.354,62.083,121.485,85.443,102.387,83.468,62.287,93.804,117.42
80.047,129.337,21.755,144.022,72.886,82.983,25.731,97.565,-13.993,160.81
107.61,113.934,171.415,96.289,30.614,69.629,23.692,88.486,91.548,24.628
77.173,37.175,47.851,48.058,52.294,63.085,103.833,-6.384,53.746,130.252
47.673,105.825,174.035,74.375,-16.081,49.901,43.665,-34.66,66.307,38.342
8.379,65.173,116.17,56.371,-16.949,78.503,90.256,84.242,-33.864,33.512
92.987,136.781,143.812,163.849,38.858,98.422,84.046,-42.33,13.221,104.516
112.96,53.657,15.219,79.809,38.097,77.494,55.966,-45.125,20.625,68.042
59.253,60.119,162.221,133.791,134.957,79.156,107.321,8.102,5.168,-0.207
21.04,121.927,102.989,31.875,-11.816,120.426,77.792,10.377,50.142,-2.739
79.566,94.481,69.249,83.876,126.842,129.756,36.019,75.798,-36.921,67.851
47.689,151.0,135.009,80.111,63.89,124.485,104.537,-30.275,6.71,34.149
115.367,77.083,180.348,152.499,91.364,89.321,78.904,23.544,4.337,79.41
84.588,90.692,168.081,122.893,0.387,93.703,33.837,107.541,98.937,164.378
102.686,139.298,61.784,150.575,35.894,54.984,21.208,16.641,-33.916,5.272
86.524,104.605,42.271,162.003,88.543,82.909,93.878,-46.362,26.551,101.534
15.584,126.297,137.181,37.38,41.034,66.45,67.546,114.454,48.335,-10.091
20.497,109.319,15.757,134.538,89.038,123.952,12.714,71.561,33.511,19.652
31.805,89.94,35.03,39.722,-17.735,89.222,86.616,80.0,5.241,168.96
44.592,157.797,91.302,64.613,107.97,126.785,103.381,8.896,26.384,175.644
101.534,83.098,-29.623,91.398,6.01,122.652,19.589,-18.343,41.524,162.16
60.066,156.578,149.57,95.033,11.661,53.261,60.684,-9.708,-14.466,77.553
58.386,44.33,53.918,127.552,49.968,108.606,22.158,-2.75,44.556,25.69
56.102,128.947,112.807,84.805,46.62,106.587,59.974,-7.407,113.462,87.338
14.029,39.173,-35.127,108.323,87.588,125.473,34.739,74.157,27.698,86.422
110.282,59.497,148.911,135.827,-28.732,54.412,48.828,-12.876,97.779,42.744
53.299,162.789,56.558,153.111,-30.093,75.887,50.924,43.01,77.976,66.295
26.425,72.323,136.884,98.046,93.654,75.965,31.208,-17.255,25.461,28.061
12.049,139.119,81.683,158.005,104.351,79.611,-6.206,52.934,-39.27,88.515
66.241,150.811,138.424,53.572,13.349,120.954,37.563,95.474,14.379,-4.076
73.706,113.878,35.965,110.714,13.464,77.688,1.823,52.932,48.736,47.882
-1.774,158.188,41.847,145.098,-15.453,91.249,76.939,92.416,73.062,66.136
104.895,121.704,153.115,88.611,-30.636,81.961,107.777,59.363,86.873,52.257
116.634,59.484,110.135,146.414,107.686,55.056,94.025,-29.824,85.756,153.778
63.646,53.602,181.857,157.521,18.705,115.67,85.826,102.782,-33.288,23.326
70.553,43.827,-22.282,115.76,53.155,126.046,86.849,33.149,3.052,75.862
93.827,62.157,112.241,118.358,148.956,74.07,50.047,98.415,107.542,126.023
-1.591,97.092,62.097,120.962,23.536,80.815,112.262,80.107,106.267,121.321
12.659,47.125,71.859,67.189,120.772,49.391,47.75,102.473,102.635,140.606
36.353,47.782,64.801,121.418,11.082,93.36,11.996,-20.053,-30.516,118.411
86.234,63.629,38.13,117.44,99.529,108.292,11.893,-43.252,-23.792,13.608
25.655,104.104,61.617,91.702,100.672,102.488,108.026,-7.82,-39.499,125.125
76.98,86.98,-19.061,78.101,105.855,129.602,-6.987,94.409,-29.387,64.891
37.964,47.567,159.907,62.791,-29.367,130.392,66.615,107.28,29.89,32.081
105.287,79.011,53.073,146.6,-6.213,54.009,16.201,98.434,45.293,140.023
117.058,131.739,66.903,110.306,-20.048,52.889,112.457,85.108,9.681,135.307
13.57,160.453,144.588,112.495,31.315,86.198,112.362,77.314,59.228,56.828
99.584,166.243,22.056,138.162,83.06,109.774,88.04,74.683,7.357,11.642
43.433,51.68,87.504,81.197,87.446,54.595,110.542,50.79,93.841,141.732
-0.886,108.333,184.238,67.927,-8.118,86.016,88.411,46.211,76.857,40.973
30.107,115.624,81.81,122.047,-31.134,74.523,74.81,102.484,-1.255,171.997
57.806,150.842,34.214,31.581,32.185,125.869,76.975,-22.792,-18.572,58.327
115.481,149.426,75.331,61.856,105.637,110.966,35.88,79.296,19.085,42.047
71.216,156.907,102.783,148.329,58.583,90.519,102.031,-12.473,20.345,159.58
56.77,164.082,87.738,111.429,74.118,67.822,92.376,-41.769,65.404,86.481
100.61,140.544,14.903,63.188,147.123,122.889,58.851,98.33,74.165,42.145
22.336,72.776,117.863,120.994,73.695,129.048,50.614,-17.873,32.963,62.525
69.33,60.692,51.983,151.343,134.297,94.044,61.641,97.351,112.687,52.812
105.155,79.706,11.06,86.799,131.956,61.326,51.749,-44.974,93.446,17.667
96.988,40.32,-21.581,49.817,91.801,133.819,38.087,71.521,116.119,90.956
17.95,65.328,121.995,146.073,6.651,62.402,89.151,90.076,2.745,18.799
69.543,61.754,165.472,46.05,34.101,103.772,37.835,-38.916,117.159,89.922
5.834,64.317,8.827,34.715,98.508,80.228,-4.994,-16.544,13.185,167.819
4.34,110.315,130.238,89.412,4.107,97.233,87.77,-48.887,17.131,117.356
92.563,162.522,150.271,78.103,-23.439,67.932,5.202,-40.567,73.962,146.832
38.411,69.219,4.653,98.042,40.119,107.357,102.723,32.089,75.926,-7.26
100.104,121.073,86.683,107.694,59.229,52.968,59.046,-20.212,54.782,33.265
112.302,92.198,156.027,155.139,45.69,90.561,26.442,53.188,64.707,78.407
37.518,73.176,161.074,105.051,-0.967,106.542,-0.919,-41.197,61.415,93.105
96.449,127.175,175.955,91.626,149.818,119.762,-1.117,40.841,-7.129,79.028
84.486,85.0,35.355,98.677,28.743,104.346,-4.286,79.977,39.483,91.622
20.769,159.5,147.192,128.485,37.443,110.344,63.786,120.276,105.04,128.26
16.847,154.142,148.619,87.888,146.125,103.962,29.523,25.498,11.41,128.483
22.973,72.494,101.371,32.344,-30.213,110.114,24.719,98.989,12.901,-10.051
65.737,155.661,150.788,141.695,0.151,106.827,58.864,-21.42,-35.525,105.076
42.202,113.145,-39.957,166.126,-3.94,99.63,73.067,115.282,4.371,5.491
116.587,69.784,-42.246,131.083,152.016,78.584,3.534,101.0,-30.079,70.974
74.575,139.144,-22.724,120.722,84.663,104.131,9.812,-4.582,4.446,143.485
73.429,168.017,110.45,127.215,-22.645,97.247,75.085,52.038,-27.778,170.573
4.093,150.277,-15.913,45.686,108.182,86.952,112.666,34.219,-16.264,24.416
5.122,104.519,49.479,152.773,93.485,50.067,24.631,15.874,115.704,-6.1
97.223,77.223,109.174,134.672,84.361,79.959,84.203,65.423,-10.182,126.128
93.162,62.747,19.766,94.594,55.336,93.208,3.233,-20.936,44.993,150.159
80.305,66.889,68.279,74.635,45.464,68.418,110.249,91.695,2.863,155.687
-0.811,72.607,146.46,94.696,-18.89,132.933,8.978,59.791,-19.06,12.869
43.385,82.649,180.661,105.048,22.305,76.925,79.412,119.452,-27.655,55.744
85.112,85.659,-31.65,65.958,-6.487,103.712,-1.434,34.575,33.85,-11.214
106.735,85.026,78.99,140.062,9.832,103.244,30.243,1.548,75.995,170.592
82.711,139.597,179.55,116.333,-2.78,51.936,64.931,-7.442,38.72,54.793
82.524,155.406,-22.445,127.122,113.665,58.616,4.903,45.087,-39.261,83.656
6.911,145.039,14.535,46.805,21.994,128.188,46.533,23.753,-4.441,24.217
17.091,165.784,55.436,81.448,23.454,83.866,50.428,-0.708,33.821,29.323
94.459,65.397,-16.369,154.76,26.852,135.095,70.297,17.651,72.126,47.451
60.737,59.019,89.43,58.933,134.386,109.96,60.335,11.736,8.049,9.925
46.819,105.594,20.027,143.629,117.682,79.959,80.01,96.626,-19.889,-9.683
68.361,99.162,14.33,163.964,-30.229,100.231,74.652,25.935,88.156,19.916
102.457,153.219,134.662,82.604,45.201,124.628,6.838,-12.422,104.088,-7.922
110.607,69.06,87.539,52.45,-2.543,131.472,108.913,-49.185,97.822,25.743
12.424,68.168,12.791,135.116,89.911,52.814,53.642,2.753,117.838,62.184
40.803,42.907,162.888,100.207,26.444,50.813,49.779,-29.911,-24.368,-2.758
11.89,138.62,67.135,59.013,10.76,82.248,80.611,102.635,17.394,49.582
7.356,143.936,35.84,158.374,-22.335,82.82,66.968,7.493,88.314,111.176
0.257,78.37,144.772,92.488,76.038,86.926,97.277,14.534,44.535,83.725
103.506,104.849,43.016,69.718,102.866,113.308,66.005,50.118,53.613,11.095
64.528,139.592,144.518,37.43,-26.448,65.348,0.636,64.026,-10.154,124.937
26.617,95.745,-0.347,138.597,150.184,82.852,-5.073,75.669,31.682,82.432
106.784,50.387,126.923,73.187,69.839,127.618,44.637,86.585,-37.633,-4.146
25.185,62.048,133.563,119.878,128.037,56.397,9.259,41.534,115.215,172.356
31.346,42.443,96.517,134.669,60.366,116.564,92.791,-25.3,116.364,-4.627
62.782,98.046,119.035,73.476,146.517,103.77,24.266,10.246,-32.776,88.86
90.082,38.943,-5.473,64.262,100.205,67.575,41.321,38.339,27.232,21.34
64.105,70.193,11.514,106.494,75.59,127.031,58.901,13.172,-8.387,9.373
114.676,108.925,77.248,117.361,82.526,114.612,82.565,-23.088,55.549,100.263
44.195,163.815,141.271,36.144,-25.116,83.739,62.297,74.543,77.928,161.951
115.802,45.997,110.858,37.442,-30.342,128.649,4.508,57.815,-15.73,20.922
8.129,146.575,183.035,127.455,128.23,47.928,96.039,114.138,96.995,96.636
9.598,73.758,94.096,118.055,-25.367,84.821,4.585,74.099,23.198,13.63
68.425,160.697,25.762,149.223,42.145,126.459,86.88,74.202,108.58,140.64
17.836,80.996,-29.05,142.685,63.819,103.22,99.36,21.61,56.489,8.347
94.076,87.912,100.161,32.937,41.037,87.768,98.043,-1.073,-2.627,75.312
58.721,77.583,117.968,164.977,130.187,93.053,-5.444,38.981,23.832,112.935
73.607,41.543,112.301,74.283,85.618,134.882,29.465,101.528,38.703,4.527
8.678,38.957,21.822,75.379,-22.605,119.308,55.843,31.3,75.043,37.561
6.158,86.542,83.576,88.719,-24.699,57.868,102.416,17.419,116.876,179.819
