Response,Explanatory1
41.955,0.142
59.435,110.116
141.463,11.968
74.505,131.049
33.934,5.007
123.204,22.225
15.809,143.811
60.458,69.714
16.659,21.197
122.88,111.43
128.656,-25.035
15.09,-7.529
149.364,82.633
36.678,141.593
65.595,136.94
23.693,80.46
86.225,12.265
64.448,131.108
39.09,80.002
128.41,112.084
102.425,63.122
96.278,-4.046
75.1,-26.14
103.606,-22.355
125.64,-18.534
9.227,-3.724
104.097,117.941
112.454,107.387
129.999,-19.806
39.531,54.057
73.308,62.924
110.489,0.448
91.84,15.126
97.352,-30.426
60.98,142.869
118.122,36.579
116.27,86.889
46.392,-9.401
108.926,101.266
62.058,91.106
50.741,111.884
114.737,91.374
72.781,-0.959
81.289,92.691
52.684,45.181
102.742,108.847
125.443,-26.107
15.664,15.21
62.071,125.773
39.936,93.793
8.443,12.529
49.728,-3.241
141.484,-14.007
41.852,57.283
125.791,138.307
138.157,-2.156
135.624,109.077
59.866,135.411
109.253,54.513
127.206,78.679
57.162,91.581
11.416,121.316
52.721,-7.86
79.205,81.622
12.755,3.522
43.841,-14.001
149.053,33.862
148.246,31.692
99.332,80.75
50.607,-21.572
141.147,0.707
69.92,59.841
78.567,134.626
146.786,76.394
108.306,32.548
149.307,97.028
131.67,131.778
141.262,140.696
88.529,37.298
147.505,25.242
71.539,55.468
8.828,32.343
9.19,103.043
92.561,-0.092
24.02,16.613
119.143,107.687
103.951,19.584
10.847,41.672
8.887,-25.503
51.198,67.541
133.802,59.585
10.304,40.482
105.2,62.307
106.976,66.343
141.78,-2.073
27.001,44.25
75.399,81.922
109.406,90.832
27.327,114.516
138.801,7.092
64.471,102.895
146.865,120.375
21.915,42.366
70.238,40.235
38.641,126.518
38.037,105.858
107.6,124.51
27.785,130.382
47.365,4.196
120.087,134.359
129.528,-11.985
84.891,125.287
127.869,34.095
123.308,137.091
120.025,89.744
27.57,72.326
150.809,81.606
144.858,4.574
128.296,-27.032
11.064,8.693
114.418,-29.465
142.113,105.159
25.701,89.527
23.409,104.758
137.193,93.489
29.303,127.351
65.011,50.096
108.131,21.657
100.213,96.028
11.479,95.854
118.739,94.961
124.863,26.382
82.947,41.896
54.915,-11.793
96.85,135.317
56.387,124.469
6.652,81.487
95.989,45.807
103.864,11.431
142.716,42.636
6.942,-3.787
81.174,-17.24
7.76,-31.784
69.698,86.816
92.548,0.825
104.045,43.663
81.616,87.06
53.034,30.217
28.326,123.715
10.759,128.895
120.627,45.305
65.82,-20.437
88.387,107.793
130.255,23.293
152.84,-14.738
35.656,143.001
88.353,117.75
92.353,67.471
25.181,36.271
60.376,20.626
42.387,136.188
135.503,-34.26
68.768,-29.182
111.016,21.137
81.687,30.564
129.534,121.779
64.718,-5.891
6.605,136.12
127.168,-12.128
19.968,118.313
138.074,-22.958
31.174,62.166
75.739,92.547
65.428,20.266
103.54,5.293
65.435,31.128
69.39,101.373
52.738,90.759
114.201,26.541
90.953,55.213
52.908,46.862
67.457,2.787
155.706,-26.621
138.425,124.801
45.146,-8.126
47.059,67.894
102.433,8.514
129.834,104.782
127.674,104.306
19.733,-15.646
17.405,34.774
37.477,61.895
34.898,25.717
149.167,118.89
131.411,135.514
115.676,109.659
124.335,73.132
56.908,15.353
110.482,20.849
129.49,-20.899
146.801,-29.54
114.691,75.388
99.541,48.331
68.461,105.291
36.565,2.504
107.977,58.986
94.658,78.509
85.487,29.744
112.223,46.749
27.391,22.44
142.361,-25.611
64.711,-29.472
81.428,47.716
6.949,49.972
92.251,-23.505
60.833,49.745
147.598,9.085
72.398,-18.968
109.67,26.511
56.2,28.957
23.482,103.436
69.385,-12.58
138.252,110.811
87.965,12.397
45.414,60.703
115.13,-8.678
58.937,135.867
19.234,-25.755
8.579,82.642
59.029,102.673
144.42,143.594
53.064,-31.037
29.345,22.464
53.204,85.428
108.317,31.328
76.22,85.43
111.991,-19.18
90.246,25.699
61.931,48.265
73.917,10.746
61.144,140.024
83.333,-7.973
71.738,89.047
98.604,-34.62
63.611,67.558
10.502,44.87
18.129,86.188
49.282,28.262
94.701,-16.837
83.159,5.476
11.62,29.312
24.818,7.712
69.555,126.495
64.411,137.695
120.134,136.491
122.282,28.628
80.171,110.457
45.514,30.931
59.49,-28.875
32.016,98.568
120.152,85.823
24.526,25.987
98.919,60.528
92.566,68.382
85.34,143.888
155.001,26.155
102.72,58.201
147.29,123.726
98.167,18.672
42.226,84.547
53.86,-31.408
56.792,30.213
136.293,-16.844
132.517,96.639
144.417,127.987
107.141,4.0
74.028,41.3
117.754,69.418
97.488,18.894
144.017,81.024
83.899,13.105
114.665,16.466
28.447,41.123
81.619,-17.915
80.731,36.266
31.507,-13.774
79.504,14.176
16.836,31.321
36.473,34.663
60.685,79.429
17.761,16.576
83.838,-31.993
80.589,74.245
34.795,4.304
97.09,24.246
91.413,44.511
122.033,125.629
111.064,82.08
65.536,80.5
13.032,4.041
130.748,20.018
132.882,110.833
30.975,8.542
138.154,-14.129
41.248,53.214
7.609,129.507
140.56,141.418
113.39,95.918
152.858,-23.588
20.463,-0.896
145.543,39.679
47.878,95.468
142.791,136.736
110.433,93.853
102.357,61.115
116.127,115.983
19.463,7.802
135.186,131.343
49.52,52.836
18.292,77.842
97.233,-29.543
148.914,77.442
38.128,-17.764
105.085,56.682
88.548,79.817
109.944,-35.687
124.102,118.259
115.856,-21.904
49.99,94.798
118.02,17.429
149.737,58.629
100.055,42.846
132.983,12.718
134.689,28.271
37.87,13.506
97.134,106.231
145.757,29.107
84.066,19.856
32.06,-24.692
98.683,63.722
64.388,50.319
148.694,46.541
79.375,-26.385
145.748,-8.732
57.02,95.066
40.44,73.469
95.782,41.563
49.135,63.741
8.551,-24.975
89.957,29.53
116.086,128.223
28.312,-16.572
132.152,-17.156
31.925,-34.096
77.493,136.761
61.262,140.112
40.4,11.326
26.284,-26.495
140.052,103.755
28.403,-18.726
100.754,66.907
112.246,87.933
74.025,48.451
45.758,138.057
79.262,-19.849
135.037,64.584
66.846,96.036
43.739,63.789
25.937,137.158
52.727,29.446
107.615,101.67
116.82,132.997
40.812,30.922
92.989,95.211
129.413,36.935
74.977,73.589
11.038,75.587
114.51,56.191
61.914,116.016
18.696,58.854
71.589,120.161
147.895,91.69
23.887,141.564
86.738,66.57
114.987,-13.114
153.275,39.664
20.656,32.225
30.138,0.812
137.358,93.65
18.399,-6.477
153.457,138.054
81.018,11.538
45.12,10.034
82.586,92.697
84.002,-15.714
52.103,26.112
88.694,66.745
130.501,102.889
64.677,103.41
95.22,103.379
109.815,133.741
45.399,-12.0
153.189,62.616
36.522,-16.182
53.826,34.289
44.738,83.011
27.108,68.747
91.165,73.365
87.023,-26.051
126.47,64.456
85.894,121.853
124.338,122.959
142.905,93.649
14.713,48.407
66.677,106.136
91.137,85.257
55.793,-22.796
33.838,-10.87
63.508,28.214
60.25,104.862
27.033,75.597
10.818,9.448
107.531,126.214
140.413,7.94
150.363,-19.5
12.867,12.518
115.684,78.561
156.56,19.439
35.785,55.843
20.509,136.893
34.461,-27.235
8.528,124.821
111.348,115.602
106.581,124.99
9.13,108.211
86.418,65.755
27.579,-21.168
24.201,78.803
113.961,88.369
27.307,46.993
9.192,32.202
14.715,67.373
127.555,40.108
38.833,-24.176
101.99,60.538
33.578,1.721
41.689,78.387
45.334,87.657
70.208,88.392
123.735,105.268
65.498,-32.67
38.846,118.645
65.018,-18.306
84.352,42.674
66.232,32.027
88.73,103.341
101.933,65.965
137.797,-16.351
51.611,79.918
20.697,18.774
67.699,122.2
57.735,76.705
55.806,-11.997
75.872,22.766
64.42,2.235
10.005,79.598
116.103,140.773
78.248,60.54
117.842,-11.933
71.671,10.236
154.413,105.635
23.794,-4.242
33.506,40.211
41.195,84.415
109.065,-16.787
39.072,110.692
124.578,141.093
103.813,24.944
149.703,124.034
84.302,-9.323
99.851,-24.455
101.93,68.041
124.588,11.498
141.446,13.612
101.494,35.172
144.077,102.433
53.846,11.906
78.005,118.484
64.994,108.987
83.115,110.77
149.684,80.647
60.142,78.315
147.608,63.032
40.031,-12.208
81.81,80.644
99.249,70.733
88.378,10.032
63.752,78.022
30.867,125.388
34.648,64.689
106.075,14.254
120.521,-18.107
94.421,135.991
106.938,111.465
76.592,71.614
79.736,-20.588
137.62,56.471
64.692,20.373
145.196,-32.373
27.813,123.239
8.492,-10.058
71.2,24.808
13.753,41.282
74.31,108.205
70.783,68.113
114.069,92.693
61.967,53.815
11.499,134.671
94.365,41.48
49.334,35.02
123.877,139.773
84.177,10.261
100.316,-28.698
118.79,94.954
51.3,70.982
105.711,34.343
98.808,62.215
109.22,39.577
27.592,4.029
25.724,51.903
44.129,-29.272
83.407,37.513
135.21,21.679
84.257,59.021
6.78,76.87
28.449,-15.203
120.026,104.45
105.783,95.471
129.313,97.667
141.52,139.373
74.615,106.636
105.497,-14.985
103.005,79.297
137.186,-19.243
33.23,58.383
100.602,22.141
149.236,89.637
74.419,39.051
94.586,95.021
105.029,18.809
36.622,-22.29
84.904,68.662
63.017,91.355
144.869,89.098
137.11,74.013
48.039,117.393
49.711,100.978
78.685,132.915
146.612,121.278
76.303,103.822
115.838,126.742
106.134,65.139
109.197,74.786
82.702,97.71
30.668,19.206
53.539,93.056
11.91,64.292
45.277,90.395
139.249,37.062
78.598,-25.855
130.34,83.139
89.867,57.306
118.05,46.413
140.524,97.447
33.464,131.464
50.693,10.823
101.27,66.226
108.601,-11.943
113.443,85.553
102.961,73.694
64.054,141.391
101.628,115.104
92.569,126.051
68.082,14.429
39.672,29.345
138.799,124.771
89.655,45.84
67.731,-21.176
141.267,38.696
115.515,8.252
87.328,95.427
118.689,1.078
92.073,-26.135
62.354,10.397
129.889,-10.89
13.337,12.723
35.632,92.978
126.088,98.739
103.785,124.117
117.586,-6.362
113.059,87.667
112.768,50.26
79.827,32.756
134.813,131.014
27.44,10.17
88.989,98.122
23.595,131.491
140.346,59.852
71.391,32.061
39.794,108.044
99.132,-2.028
28.34,121.154
88.448,-20.147
84.247,-17.651
91.966,57.559
140.934,114.032
127.179,134.026
32.483,123.46
151.893,-5.243
72.549,85.633
45.597,111.357
81.131,123.625
41.156,94.896
38.53,79.495
35.626,-24.676
67.637,101.255
117.459,133.096
26.991,74.961
53.362,107.684
24.276,105.272
99.12,111.641
94.378,143.509
58.619,30.164
97.717,81.714
118.742,47.421
133.284,-33.213
39.462,89.519
117.37,71.657
27.408,-19.667
28.926,-4.651
87.14,12.911
72.529,-4.89
36.63,-7.655
62.528,89.073
137.12,-18.471
147.035,56.014
83.464,75.79
51.242,-26.169
121.213,-2.294
72.346,37.002
91.89,27.749
153.015,52.991
154.245,140.61
11.639,-17.555
155.194,91.718
102.252,113.751
120.031,68.909
68.741,-0.633
10.657,59.063
60.543,71.015
126.232,-0.885
85.979,-23.513
114.165,139.252
110.938,37.386
53.614,2.007
48.881,-19.854
63.397,65.88
101.107,4.333
153.671,-27.164
59.383,-29.4
49.948,-23.999
136.215,12.535
62.3,-12.387
48.025,-34.468
61.562,-7.003
39.209,38.892
123.658,42.324
69.778,11.448
111.841,118.298
106.373,44.645
105.891,79.252
84.336,17.5
103.44,80.703
74.871,114.623
