Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
69.82,48.731,-34.122,128.262,190.631,17.957,68.445,157.717,37.93,82.145,53.22,54.787,174.723,153.235,100.976
12.999,80.4,68.466,29.931,167.265,49.63,63.237,118.738,-12.931,70.527,92.573,46.195,24.434,145.36,44.804
40.182,60.453,114.514,54.624,175.171,73.275,45.442,75.531,167.506,102.897,57.207,45.909,80.151,48.22,73.664
28.34,54.651,55.554,141.593,193.018,171.029,10.016,122.305,57.338,101.946,69.138,34.819,-2.509,31.698,60.213
48.066,71.474,130.575,75.842,177.497,98.591,87.821,138.287,-1.701,60.487,69.051,60.518,0.845,104.948,-15.536
118.561,98.786,12.362,115.573,89.408,35.652,30.362,155.685,50.364,64.612,52.293,69.265,165.889,147.822,-9.438
102.405,76.28,85.821,121.382,43.337,6.708,86.519,117.452,20.057,32.059,56.977,40.642,124.809,30.708,1.671
-7.95,30.123,-43.236,16.907,17.971,82.315,14.947,144.379,11.424,91.837,68.701,60.086,156.518,139.71,78.735
101.436,-4.691,151.849,29.015,83.192,35.774,69.049,41.992,142.449,36.492,99.623,104.02,69.514,118.623,55.034
35.503,137.984,44.938,45.766,196.507,103.158,117.234,133.895,81.66,17.68,98.49,70.878,116.023,92.685,-16.31
132.264,14.072,-11.348,142.74,97.922,148.118,91.08,53.906,143.706,20.339,69.651,77.547,132.031,112.218,71.468
143.591,115.337,25.216,113.623,20.161,104.334,68.514,60.202,151.847,40.892,125.007,21.699,124.208,128.354,75.578
72.549,-0.363,-21.686,114.81,81.466,107.446,122.623,36.351,79.783,56.098,112.633,54.769,18.252,14.711,1.939
42.877,55.72,-1.208,131.071,137.009,5.93,21.041,64.626,94.165,15.982,33.486,27.981,161.383,109.827,94.298
7.717,82.394,-22.452,58.096,5.675,160.633,92.605,53.065,90.951,85.605,63.838,19.283,159.356,13.929,-9.642
-14.979,19.094,153.524,79.61,121.524,2.484,27.348,109.857,181.256,81.043,50.428,124.08,16.301,15.458,40.008
79.268,124.998,5.048,89.943,4.495,20.697,40.342,64.003,125.449,70.797,60.363,126.191,119.403,50.364,61.148
165.767,132.197,55.909,114.718,118.875,186.34,118.288,94.832,141.523,67.281,41.4,121.363,116.539,147.579,1.044
94.216,32.938,68.034,69.292,34.506,41.579,62.33,160.605,70.573,18.674,35.918,50.307,-15.967,116.519,62.035
121.637,-1.771,109.117,39.241,17.396,18.284,162.855,118.757,143.188,23.061,73.057,88.496,133.269,83.468,103.224
134.395,76.604,70.471,35.911,31.703,74.97,75.727,121.745,-3.738,73.858,95.115,67.837,4.807,54.193,3.229
-6.627,90.289,-43.647,1.965,8.914,45.905,44.21,63.222,167.78,45.721,18.31,55.417,72.386,29.676,-19.841
71.196,89.264,-14.669,61.79,88.241,143.585,144.211,141.397,-3.138,53.924,34.162,91.39,43.614,119.375,13.756
58.935,41.157,74.645,31.864,93.292,37.696,121.331,92.483,90.969,23.147,98.945,108.25,14.219,100.003,52.157
111.513,-9.042,19.803,116.38,182.058,70.872,54.327,48.582,63.84,48.644,103.747,19.683,132.413,94.86,55.228
169.706,33.605,-21.213,86.362,-5.306,192.751,25.031,148.495,154.271,36.966,104.331,73.244,62.764,141.58,-17.054
95.611,-11.155,-27.017,76.763,96.46,174.6,95.988,146.584,-9.113,76.829,67.186,22.957,2.484,12.14,33.401
97.407,59.054,65.199,46.403,27.86,109.834,113.07,68.21,131.399,19.621,84.36,106.627,140.113,71.498,98.719
55.176,31.588,68.805,83.314,133.553,125.207,56.959,36.918,14.675,41.91,109.97,70.621,142.944,66.119,57.335
82.334,51.755,81.056,-1.47,27.093,157.927,132.005,151.098,99.95,94.3,57.092,89.637,162.083,28.366,95.597
-10.676,95.704,86.423,51.064,118.459,128.073,21.88,85.577,-18.334,41.218,69.775,55.055,-4.086,67.296,37.815
12.341,62.328,5.959,114.106,158.68,36.905,117.244,42.809,143.464,33.997,44.779,117.245,-14.833,118.075,15.392
64.687,26.422,-48.682,133.393,18.158,186.938,86.307,139.205,117.467,21.785,90.412,22.355,142.122,68.54,101.694
129.576,72.2,-23.719,133.485,143.449,58.603,38.749,118.34,-0.446,32.73,67.056,105.952,73.223,147.561,45.161
109.956,-6.428,5.465,66.552,99.109,38.643,86.37,88.897,93.909,43.783,85.552,93.908,31.25,57.188,77.234
140.381,113.241,-21.492,1.27,47.722,95.041,136.588,141.655,168.327,29.193,112.518,16.155,179.997,50.834,75.107
61.058,6.322,-9.637,65.217,122.538,120.465,115.601,125.95,32.932,98.669,106.53,67.015,-8.351,76.628,6.604
176.925,65.145,-33.771,123.214,86.252,11.374,165.692,136.892,160.266,31.55,55.538,120.624,30.712,153.701,-9.369
44.948,105.221,149.016,138.038,98.608,135.452,44.16,130.979,168.842,34.729,102.305,99.082,121.877,89.804,81.311
53.053,31.434,37.802,136.223,17.726,132.907,162.63,73.71,114.556,23.384,120.897,114.614,41.25,10.824,64.17
20.219,7.306,88.163,131.801,91.899,71.314,74.252,130.775,124.598,42.527,103.015,36.972,85.331,153.043,61.949
126.432,18.879,-16.888,-1.945,65.699,162.564,142.571,41.082,-27.143,81.898,34.372,111.029,187.944,127.52,18.96
153.65,9.409,25.104,74.73,122.913,98.955,19.821,85.361,52.899,86.414,72.307,126.721,94.412,96.281,18.608
-2.408,6.365,74.97,102.691,7.584,103.398,163.113,85.321,113.008,23.21,70.863,45.595,163.158,55.708,18.412
100.344,80.481,82.013,76.23,45.249,12.309,14.662,123.54,176.685,74.829,101.893,87.309,82.802,9.683,25.451
102.814,37.168,152.416,4.889,28.195,189.296,157.535,40.25,79.016,54.91,28.681,25.837,-10.0,17.555,66.548
62.668,112.131,143.159,36.228,129.875,94.116,59.519,71.009,159.88,99.063,42.323,99.999,109.36,64.873,65.783
157.237,34.828,119.168,142.673,68.17,84.009,124.705,48.511,21.799,37.442,46.403,25.507,84.304,74.874,57.995
136.182,-9.755,64.913,106.228,83.729,106.592,137.142,118.674,12.053,52.833,65.861,43.642,134.002,153.704,50.786
164.5,9.113,158.614,46.996,147.29,145.344,77.169,148.96,7.072,27.913,107.115,36.669,74.305,130.894,102.123
76.379,69.698,0.747,8.436,-3.034,27.507,132.776,123.721,108.204,42.866,86.973,62.344,33.355,116.372,80.574
78.786,58.606,37.631,76.536,179.163,137.004,21.902,72.706,146.533,24.382,47.936,12.97,123.241,122.58,58.916
161.692,8.812,-0.038,95.1,36.48,81.981,30.24,72.211,-17.941,86.047,98.373,95.815,172.114,111.124,77.1
155.982,6.802,16.253,22.935,184.272,161.691,165.205,30.479,162.158,41.972,63.639,113.549,175.821,47.202,-7.96
-11.218,32.867,-29.841,118.93,129.217,116.694,83.718,94.684,66.58,79.801,43.729,107.148,114.009,13.201,-4.294
116.229,117.237,45.59,70.446,176.905,17.185,76.815,114.815,15.991,66.758,30.021,97.251,44.835,61.302,59.907
43.565,37.553,-1.018,79.854,4.12,171.656,158.497,35.951,41.405,14.679,116.416,55.61,179.187,34.276,22.066
12.526,19.312,135.31,47.921,13.868,133.479,167.681,114.123,78.917,93.718,81.195,59.347,50.148,94.596,18.51
82.172,15.263,116.924,114.101,-10.846,180.185,86.093,92.943,61.58,95.94,44.317,41.071,30.191,70.274,36.046
22.746,21.894,125.267,138.856,7.33,67.786,154.883,63.038,61.986,38.208,28.565,89.954,-9.039,129.121,74.18
91.897,25.509,49.892,123.044,-1.314,192.799,172.066,164.227,-8.061,33.417,81.754,111.643,89.861,88.827,84.212
125.451,46.175,145.23,47.401,186.786,130.054,125.514,119.368,177.708,81.932,46.138,121.549,175.678,121.852,44.99
117.46,7.882,13.434,57.125,63.124,160.424,63.146,134.286,127.824,58.525,77.469,28.122,186.484,26.566,81.679
26.546,25.124,1.304,1.2,166.015,43.566,182.522,136.758,-22.716,74.943,76.658,111.755,173.506,19.777,-10.307
47.363,84.93,77.004,32.349,69.385,68.235,88.716,146.079,51.833,53.048,110.907,127.659,9.324,22.71,36.371
30.125,14.235,65.959,48.298,98.011,183.371,54.894,142.91,-27.041,66.297,87.699,100.28,31.323,32.707,-6.356
-10.382,42.114,-0.376,132.363,188.905,86.726,159.032,87.969,-30.4,28.441,104.616,86.585,170.937,67.656,26.131
22.947,53.726,106.992,121.584,149.287,137.034,127.813,107.946,6.112,99.576,75.003,112.863,137.486,9.811,18.002
154.635,109.944,106.781,101.05,189.963,125.163,135.489,92.21,180.634,55.98,59.558,33.202,20.369,133.75,88.425
73.807,69.667,59.875,87.582,102.523,143.689,124.323,72.962,-22.154,45.091,122.781,13.022,139.967,74.397,55.712
162.226,63.123,-33.627,28.284,-7.986,68.682,106.825,31.41,41.428,29.367,80.721,95.605,125.334,12.696,43.039
151.495,53.026,-8.818,115.503,77.794,89.765,149.074,155.642,-8.96,38.88,70.266,34.591,118.711,122.47,72.453
128.661,0.31,93.942,106.11,6.64,21.527,99.067,71.326,111.499,54.745,122.825,122.718,91.259,16.447,19.658
155.92,121.598,129.666,7.094,148.467,167.169,151.103,96.381,149.209,36.786,113.374,86.469,35.595,113.565,73.282
170.558,12.11,109.53,24.304,168.522,86.079,178.83,137.936,40.901,18.108,29.156,75.867,86.977,94.117,-16.016
173.161,97.625,5.986,76.287,185.411,111.055,36.31,100.887,-26.412,49.825,20.471,122.75,77.803,55.077,-7.193
152.028,101.025,6.527,52.393,184.148,164.497,118.453,123.421,171.497,24.635,111.5,78.01,61.676,119.17,4.771
145.755,24.179,136.165,141.976,39.226,41.638,66.131,92.935,81.112,76.992,42.688,39.889,153.206,51.245,-20.165
29.584,109.958,41.396,121.073,83.503,133.959,118.368,124.036,79.009,62.038,98.667,121.482,76.32,18.704,47.012
30.833,-1.774,-30.255,15.318,37.081,190.274,172.358,51.309,-27.811,88.374,37.493,55.523,53.812,95.428,-10.682
56.738,51.684,129.67,117.671,14.141,118.021,108.094,119.374,87.025,24.129,111.825,107.766,11.907,126.198,83.345
-17.134,29.931,41.619,133.626,102.423,33.186,122.112,49.228,100.151,42.012,37.899,15.711,116.808,90.643,93.388
178.241,135.239,-43.309,65.882,172.228,36.18,46.855,55.73,70.974,97.008,60.598,90.436,56.93,19.85,-9.828
-1.616,134.512,124.601,11.532,10.817,95.633,12.52,144.737,120.616,19.129,77.976,120.531,119.489,14.173,-5.808
7.784,135.874,86.266,120.778,162.729,191.93,104.766,62.597,33.404,82.215,71.771,98.733,160.147,153.782,-7.121
130.229,67.305,120.818,49.427,114.731,31.243,80.863,90.046,147.1,25.238,18.16,49.576,171.577,137.5,8.037
159.349,66.783,148.737,95.427,37.856,189.193,116.992,103.238,74.202,37.152,117.546,17.629,71.876,12.497,63.878
1.118,46.468,-49.107,134.93,106.543,62.99,27.17,148.651,162.749,77.451,62.055,81.694,99.152,118.208,9.568
74.431,84.332,-22.822,30.954,42.921,71.214,162.185,80.072,-17.435,70.871,99.277,27.39,40.954,151.182,18.683
31.097,87.493,35.355,13.327,99.639,137.288,117.797,107.79,144.218,15.733,48.34,84.898,-3.55,87.822,70.411
103.218,-6.618,-11.794,29.189,39.391,157.995,71.644,57.804,0.977,105.052,24.473,48.066,147.138,128.426,59.338
39.522,127.293,94.341,71.736,175.316,178.974,24.044,84.791,-11.038,94.32,64.899,124.645,140.378,13.219,54.214
73.34,89.9,-20.197,137.963,124.24,122.949,64.855,148.286,117.302,71.3,23.704,21.163,-8.207,104.441,76.347
26.073,135.448,37.288,91.07,5.102,187.403,77.464,127.072,44.344,82.774,121.756,91.194,70.252,48.856,22.44
63.869,-3.58,58.16,1.018,184.303,170.331,167.113,162.67,167.74,77.681,117.157,50.981,44.938,108.379,52.087
90.465,21.537,-48.857,4.078,38.07,5.682,113.909,114.899,51.0,87.692,24.242,109.397,152.638,33.865,74.185
86.443,59.44,141.582,86.198,148.177,85.043,137.249,155.028,176.517,20.526,72.714,33.065,167.769,57.58,77.918
60.038,42.045,-48.853,118.041,122.209,173.211,30.659,62.464,-33.519,33.653,67.981,15.843,164.977,95.498,18.735
36.988,115.117,-28.822,48.656,157.865,21.588,129.51,95.541,179.199,64.593,112.374,49.241,167.605,40.29,81.628
58.741,54.173,42.526,52.151,45.502,61.882,148.912,80.991,-24.275,36.888,79.57,88.179,17.442,57.454,15.821
67.951,104.581,44.344,24.719,81.954,134.727,77.613,116.114,-5.088,29.082,99.25,23.033,7.236,141.002,3.757
71.983,74.398,-33.866,21.045,60.362,184.869,165.518,130.366,181.921,27.967,99.421,99.754,64.245,78.528,52.598
35.251,114.441,23.86,17.898,90.706,13.48,159.947,106.036,15.751,100.655,97.191,94.033,136.513,126.038,56.241
19.615,69.643,-43.957,138.359,95.17,36.111,73.807,77.09,112.762,36.15,62.661,104.119,168.857,39.119,74.956
111.303,67.114,26.605,44.128,7.994,141.853,152.269,86.383,80.127,45.661,104.275,127.063,32.817,87.052,36.953
43.746,62.347,37.858,37.566,155.481,74.636,19.1,86.331,107.985,33.84,114.166,72.241,19.241,144.146,64.649
41.25,74.455,55.481,91.075,77.095,107.375,133.752,102.175,9.436,33.838,87.782,45.333,179.708,140.112,75.05
129.908,-9.767,37.862,45.35,141.955,55.756,171.221,140.701,98.235,84.788,25.946,79.647,117.006,18.393,19.182
-4.726,13.002,-22.351,23.018,122.391,96.191,33.774,35.248,-9.115,55.168,115.128,91.135,82.263,69.857,26.625
96.044,105.128,103.121,112.981,-4.055,37.253,175.055,68.744,10.889,25.113,113.145,27.337,107.471,102.891,49.233
-16.038,2.775,100.002,52.463,94.582,72.186,152.829,117.804,155.597,86.057,76.624,70.711,36.429,84.751,96.652
124.469,112.504,70.772,51.098,187.09,55.19,163.158,127.242,171.993,68.859,33.757,93.678,12.77,88.845,70.701
173.789,119.546,138.638,18.537,176.124,181.518,102.182,146.863,87.096,34.18,76.604,33.351,101.993,64.383,37.827
81.305,112.496,6.053,95.943,103.399,161.744,73.215,134.057,177.556,78.678,108.298,83.651,97.62,14.856,73.313
163.684,48.782,55.766,108.111,121.073,146.611,118.913,159.924,-19.994,101.652,82.673,67.736,188.064,145.808,-1.779
64.612,104.038,72.172,61.656,51.304,108.457,109.254,49.431,30.504,105.061,79.288,41.604,69.952,28.654,85.106
158.16,53.301,63.193,70.289,98.754,56.018,114.062,127.187,60.725,100.962,23.103,46.211,83.218,64.051,46.877
120.59,-4.096,109.014,110.52,138.172,106.727,67.109,80.583,103.276,41.223,101.551,18.393,7.038,81.127,80.939
175.235,119.401,1.117,106.066,4.447,176.009,36.952,109.34,97.008,78.522,124.79,37.575,114.715,108.847,36.987
51.533,14.223,21.197,114.912,85.691,37.004,97.815,123.628,0.517,52.146,38.278,93.149,22.92,150.576,79.062
37.387,0.833,124.84,43.044,47.267,4.843,41.854,124.161,-13.585,41.317,47.806,61.329,-13.131,13.604,69.59
88.341,86.536,19.148,-1.07,59.919,93.539,12.798,150.224,73.812,76.875,67.243,36.093,14.926,40.361,3.086
19.762,27.383,19.968,80.39,6.005,155.247,112.61,138.021,87.929,75.227,94.511,29.237,-6.975,138.769,28.049
20.114,79.897,-38.476,17.14,-9.796,85.153,180.918,133.154,53.986,38.925,71.976,41.368,-1.62,151.063,60.565
77.428,1.285,-41.947,132.557,159.938,34.716,139.828,66.946,-6.898,84.178,106.555,75.132,-13.696,152.502,99.77
36.009,58.369,33.973,95.707,109.798,111.894,178.745,130.315,78.984,33.304,125.664,59.714,125.376,142.591,-10.704
116.219,80.054,42.545,50.802,9.947,85.567,102.852,30.93,163.775,18.29,95.769,128.019,125.219,42.629,75.866
115.726,49.939,156.314,9.286,21.835,18.278,157.838,38.184,141.479,15.059,93.533,32.89,78.703,90.482,70.683
177.858,75.92,122.854,7.811,10.067,120.407,10.642,40.582,132.77,46.19,39.527,87.969,176.993,80.51,69.497
46.882,32.713,-26.598,101.282,1.215,182.237,128.104,108.165,102.358,28.089,19.233,46.309,52.951,26.226,44.247
-18.66,70.902,131.266,29.419,93.55,147.197,25.56,96.309,41.971,42.065,75.084,118.709,85.47,27.647,50.467
129.93,132.274,-22.769,103.129,0.202,5.14,150.949,63.883,177.892,99.251,36.818,48.265,55.219,19.187,56.482
71.104,95.662,150.859,76.767,190.465,16.83,117.205,109.515,150.045,86.39,80.268,127.477,138.944,36.42,78.04
19.802,74.537,136.112,37.817,58.564,169.371,85.624,53.939,115.358,30.062,106.482,29.288,-0.993,76.655,-16.673
64.286,10.676,125.727,70.79,58.085,157.672,94.181,39.193,151.743,61.479,40.281,13.434,94.192,122.085,55.679
42.491,103.608,60.578,30.382,186.773,76.719,86.353,38.41,34.321,63.542,28.305,74.423,177.735,138.397,54.576
81.618,61.031,2.813,97.143,129.217,57.794,53.279,33.856,128.845,25.193,124.156,99.671,105.047,76.347,-6.061
111.066,46.048,116.478,22.385,85.595,160.002,53.48,109.199,-28.066,48.495,81.394,19.646,7.145,102.122,24.788
54.113,39.691,135.207,109.441,112.867,109.09,102.251,34.69,-6.275,46.372,54.971,56.557,72.675,48.904,-19.905
112.93,106.68,144.547,64.227,15.439,26.35,92.909,122.671,134.207,22.818,44.728,90.509,-15.443,62.618,11.709
126.02,89.404,139.801,141.609,187.105,162.621,11.83,57.188,97.398,21.299,34.811,50.691,24.403,61.599,30.101
103.603,105.393,76.731,8.765,170.563,168.821,41.242,144.495,30.553,52.928,38.531,41.526,71.261,64.752,44.755
160.056,34.431,-5.406,75.945,142.205,31.742,144.966,72.154,46.782,50.564,37.73,124.779,66.89,29.418,-8.647
44.561,82.408,155.182,81.301,193.904,181.306,31.572,49.394,177.907,82.85,58.242,86.288,153.735,136.298,66.467
47.568,68.571,-39.828,122.886,64.144,76.103,129.077,131.483,103.542,16.563,84.669,27.165,65.743,24.319,79.672
3.006,-9.546,-19.522,42.355,139.135,81.634,73.054,38.165,172.22,103.118,107.159,18.472,76.663,91.05,92.246
64.479,74.76,134.37,13.351,109.455,165.025,40.772,33.86,-23.697,100.958,33.718,84.955,17.887,118.24,-8.674
9.702,117.164,15.06,69.701,94.853,138.865,119.497,32.882,95.773,85.276,93.983,91.61,12.234,53.152,51.197
116.9,-2.369,-47.645,119.985,77.297,93.274,52.261,152.855,176.781,20.522,85.005,72.459,35.515,81.553,-4.724
32.332,-4.272,-35.045,115.083,5.001,174.764,116.708,91.573,18.581,87.085,114.235,45.979,145.108,30.872,-13.966
14.196,-0.683,-0.188,32.588,95.409,49.94,123.822,90.583,-30.692,68.309,77.712,103.493,61.872,70.937,-19.6
-17.851,49.12,32.495,136.676,144.739,5.495,49.909,111.506,128.692,105.176,29.289,85.855,115.809,59.102,44.696
149.036,81.218,-6.802,24.174,53.62,155.872,28.687,41.282,178.056,31.873,30.729,51.573,90.321,86.108,48.141
126.098,106.625,126.455,65.129,60.072,50.546,46.03,111.456,61.921,60.188,88.851,32.201,7.41,22.676,12.532
-5.536,52.633,88.291,49.108,83.085,37.946,114.255,108.883,15.869,57.472,55.842,61.414,58.377,132.663,25.557
-0.248,138.741,49.431,98.854,148.018,145.016,42.535,69.543,90.052,92.486,99.031,46.299,123.854,130.428,61.183
17.253,69.421,63.383,35.815,49.459,6.878,26.526,74.928,154.321,78.896,121.573,117.289,36.627,41.166,73.831
118.826,86.718,71.004,75.271,119.946,121.54,139.749,151.966,157.431,68.458,48.122,97.613,10.141,143.704,42.315
65.138,23.547,82.983,116.212,106.747,21.019,40.821,58.948,87.956,27.638,34.168,34.494,106.43,78.651,29.722
172.161,38.833,64.596,38.717,2.799,129.867,89.558,149.805,165.809,31.703,19.861,93.314,37.071,23.622,81.849
109.945,-0.158,11.87,121.448,82.192,178.684,42.164,104.989,-25.321,93.609,96.037,117.747,101.572,103.415,90.1
150.756,56.727,45.466,117.414,169.006,138.445,93.094,147.759,138.665,93.952,68.61,66.538,48.118,153.833,-10.053
5.368,139.656,35.399,62.54,87.012,119.344,40.367,151.265,64.694,36.685,110.552,67.881,123.651,91.417,72.199
159.699,58.61,40.291,7.635,1.752,172.018,63.96,159.729,-22.451,91.269,18.609,122.311,132.852,30.051,90.346
21.897,87.208,72.194,4.172,155.51,146.916,46.461,135.075,141.52,39.904,91.196,97.238,9.26,84.973,69.485
20.463,57.358,52.318,49.878,17.623,94.823,126.149,159.078,40.7,92.155,20.067,87.959,57.612,100.447,39.127
120.568,103.428,147.87,87.545,45.229,164.738,115.863,101.115,51.603,94.652,59.666,98.23,87.421,125.588,92.248
141.264,136.169,10.962,86.131,65.281,120.108,106.58,154.07,145.879,36.162,28.235,53.449,28.104,90.82,-7.038
143.296,120.17,-8.2,91.937,37.921,163.274,173.341,142.273,167.075,57.419,55.009,124.896,23.117,78.698,-0.4
138.567,63.364,146.589,111.583,59.656,52.615,110.072,50.663,-1.249,20.258,61.384,65.219,16.532,129.003,6.505
57.619,65.823,46.296,109.656,55.059,31.335,26.22,62.633,170.376,62.734,45.795,68.34,170.164,120.782,93.537
14.565,59.88,-44.078,45.944,62.789,41.593,15.165,136.824,72.749,44.019,33.958,89.429,39.183,43.74,11.571
176.333,86.48,78.54,121.448,58.811,9.453,172.777,147.221,40.612,37.7,62.318,17.2,49.96,25.052,43.697
-4.801,54.638,126.514,32.898,158.912,100.766,160.544,116.704,36.594,35.114,118.102,80.615,176.952,114.121,-0.568
64.742,125.181,15.653,125.832,159.546,160.687,172.827,127.704,15.483,69.877,105.133,73.898,189.364,56.952,63.275
123.314,122.913,33.123,98.453,64.914,107.325,26.994,103.088,93.515,71.575,101.585,106.239,29.088,29.031,30.452
14.965,89.457,94.579,79.435,166.703,94.265,17.862,93.129,-3.157,97.944,86.219,62.233,170.408,97.14,86.973
34.726,141.493,126.83,57.049,90.966,152.143,137.218,132.81,159.72,17.277,86.402,42.689,-3.921,135.076,86.004
49.702,64.598,107.198,105.642,105.718,13.567,126.318,32.427,150.631,42.414,112.726,90.4,184.909,146.547,-19.595
144.956,58.729,-17.335,52.208,58.722,56.482,156.822,149.019,80.736,86.05,56.086,117.977,59.628,86.505,92.391
-9.741,29.564,117.318,75.984,1.923,108.029,85.865,136.137,31.492,83.165,86.665,60.243,76.423,30.773,39.539
63.876,17.706,89.107,57.067,193.657,16.398,38.174,68.236,-11.847,98.217,72.008,58.136,167.827,140.533,79.803
152.952,118.69,26.25,46.684,24.625,126.3,94.785,124.311,-26.732,87.963,124.5,96.799,100.816,90.938,51.738
167.64,34.429,116.821,133.855,32.747,56.365,20.12,73.153,8.161,91.815,114.809,33.201,123.31,84.077,88.685
19.359,63.483,38.253,131.348,175.484,19.296,53.416,159.24,72.099,75.382,36.677,15.151,92.231,21.794,37.128
123.973,109.409,117.211,18.951,39.658,149.139,127.802,89.497,50.77,92.584,124.058,47.124,177.718,44.389,54.7
-18.079,56.899,103.99,105.14,73.081,155.294,179.44,39.828,-0.011,67.403,65.287,16.426,5.482,13.679,-2.575
90.318,106.568,-11.037,127.213,195.266,150.544,29.18,59.956,13.017,58.025,78.565,97.575,84.277,72.572,92.891
98.048,141.15,-48.072,50.828,84.771,10.152,37.378,71.528,167.329,30.965,109.888,53.693,38.806,12.956,64.692
81.4,3.671,64.123,118.086,93.13,22.546,61.42,54.587,128.463,83.033,47.347,61.034,113.458,103.342,74.796
40.442,60.311,55.71,98.534,2.208,25.132,94.576,41.896,116.117,44.522,61.682,22.028,153.017,25.745,63.19
66.236,40.85,35.966,40.933,12.04,175.017,42.087,54.116,146.833,73.718,84.624,74.88,138.699,25.009,-13.887
134.909,124.725,141.563,-1.067,156.113,17.584,81.415,116.594,67.316,83.101,87.038,117.76,119.964,39.563,78.67
159.732,140.165,101.691,94.162,197.555,103.728,63.861,148.896,156.976,47.272,53.825,117.918,132.768,35.669,-5.489
119.806,77.584,1.645,27.958,78.737,142.389,73.457,78.801,121.963,55.212,95.149,43.765,100.926,49.558,4.008
28.869,122.73,140.885,4.321,121.978,18.037,51.496,158.407,-18.334,15.506,119.064,97.302,182.085,46.487,22.092
38.077,134.897,105.397,102.204,18.08,121.174,73.583,158.83,114.08,82.601,58.254,95.736,173.764,30.766,59.184
104.883,129.608,106.493,78.351,-8.579,57.912,53.596,124.651,60.263,33.222,113.727,111.861,163.186,55.221,-5.908
52.644,123.517,119.127,86.62,140.536,27.762,49.11,72.258,45.945,63.682,87.076,47.811,8.378,23.474,31.62
128.042,103.774,16.206,127.898,69.406,46.418,115.557,85.405,97.322,69.225,52.408,66.223,44.447,137.199,92.059
-1.409,56.755,62.372,132.044,111.907,5.231,181.867,153.578,157.186,104.327,95.394,79.39,97.42,9.115,3.778
111.721,39.693,98.174,20.002,145.231,34.382,84.727,120.143,179.511,32.153,68.631,82.638,84.771,83.114,38.429
137.637,25.203,3.491,124.729,28.602,136.124,68.976,110.67,97.158,28.655,107.16,77.914,26.546,55.575,-15.331
91.254,7.521,124.454,62.745,22.503,41.072,92.728,81.94,16.626,98.22,93.836,122.714,99.202,45.12,44.61
107.06,89.599,142.688,111.171,119.45,108.067,83.216,58.434,62.244,53.546,109.144,21.936,121.842,45.703,30.651
120.591,-8.202,4.221,32.288,15.344,127.387,57.913,72.537,0.007,34.98,63.781,62.548,169.515,84.456,16.953
166.391,121.191,38.149,124.157,185.408,92.957,36.328,136.093,-35.65,67.907,123.339,88.73,188.306,43.348,47.94
108.928,102.916,89.676,128.563,49.99,169.322,127.535,137.741,-23.292,51.087,23.571,26.077,131.389,120.236,22.356
153.664,107.475,107.944,60.212,23.862,41.521,31.483,79.616,138.569,23.895,86.662,14.002,80.316,82.603,84.673
83.937,134.617,90.99,99.108,38.537,61.13,87.981,100.181,18.813,55.626,100.712,18.347,43.796,127.816,-14.469
179.19,94.425,73.716,20.678,194.733,24.119,82.217,119.006,127.247,81.637,26.281,22.487,155.062,42.911,52.604
14.561,83.26,91.123,127.521,166.688,17.849,118.876,136.571,-15.162,76.089,122.165,113.903,169.143,66.715,51.781
123.944,76.207,37.572,7.286,105.874,150.297,154.943,119.876,151.823,38.334,111.733,23.679,79.971,97.329,11.529
6.839,48.179,130.159,124.37,147.388,106.055,24.724,82.917,56.579,39.747,67.493,87.088,76.407,119.552,-8.413
7.451,123.217,45.851,73.333,129.449,84.946,82.027,63.097,-35.487,47.008,114.396,19.365,42.248,108.071,-13.962
19.445,-7.992,6.294,41.913,-3.626,62.398,76.107,48.998,-21.1,60.562,57.515,52.948,137.713,98.911,52.524
108.727,0.94,32.384,43.964,16.611,121.207,176.914,139.602,138.539,103.403,85.411,67.733,19.071,97.832,85.117
157.476,1.882,26.43,100.012,82.397,111.57,15.407,51.487,128.298,70.188,19.364,107.525,137.351,73.575,66.166
158.986,131.506,134.115,0.389,188.112,140.307,13.536,81.99,33.904,71.474,91.025,16.808,71.334,149.944,49.539
-10.531,53.369,-38.165,99.889,174.065,92.119,35.117,116.999,86.268,24.164,101.333,115.42,91.722,25.138,75.096
174.414,84.057,-23.021,129.358,27.241,150.456,120.505,81.229,171.143,73.876,60.398,94.447,8.421,133.823,93.277
143.235,67.505,57.132,77.774,127.97,73.692,105.143,36.403,-2.585,50.168,35.363,112.363,89.292,106.571,60.963
13.315,137.842,-38.479,69.577,112.783,22.502,180.729,103.317,2.291,15.786,58.027,114.56,-13.661,122.848,77.916
42.385,46.163,44.762,114.12,165.63,47.691,49.032,164.83,108.783,21.427,32.845,122.385,159.226,98.836,39.331
150.535,121.086,51.344,57.153,37.75,21.429,29.788,89.22,169.355,39.716,46.334,63.554,-6.791,91.266,66.327
-11.097,100.006,116.011,98.907,180.437,83.495,54.809,84.598,154.015,63.278,74.817,110.032,35.834,23.936,102.648
40.709,57.543,86.298,18.904,85.692,138.552,173.516,64.222,-34.549,85.169,42.016,95.686,92.044,121.43,6.126
16.001,93.83,130.555,35.641,92.182,148.192,127.358,44.463,-2.155,80.457,79.663,52.205,168.838,48.374,58.73
