Response,Explanatory1
83.859,48.15
67.446,149.343
130.816,104.628
59.893,108.97
91.114,156.358
52.225,160.686
55.626,82.005
111.774,82.807
123.964,84.48
109.113,84.383
95.749,143.124
66.058,27.328
129.746,114.019
91.3,134.779
89.788,89.457
92.62,54.088
79.161,93.2
76.167,110.033
129.289,60.519
73.848,66.515
127.043,68.592
65.473,55.062
105.178,115.875
113.427,111.543
94.304,83.435
52.089,92.846
88.515,34.874
68.152,109.421
90.389,101.959
89.173,42.559
70.693,67.691
71.995,51.625
79.441,132.591
103.28,114.617
120.501,27.429
86.626,139.263
91.034,115.655
83.99,147.563
93.702,46.106
133.789,79.374
62.955,165.019
87.872,40.417
119.624,162.397
107.173,42.588
46.784,152.851
114.987,25.472
103.792,44.951
60.556,159.141
62.366,59.488
100.079,96.69
128.71,151.348
61.533,26.951
52.342,78.128
85.092,44.161
118.215,79.97
56.94,42.785
61.081,127.76
81.198,81.52
53.78,104.971
104.055,52.82
87.947,95.188
117.597,86.787
129.704,108.148
131.961,103.392
87.031,125.424
83.09,56.573
129.212,50.572
73.105,100.744
127.13,97.364
78.363,67.128
89.608,30.893
121.999,28.075
115.361,22.423
73.502,37.232
91.638,159.422
73.019,112.313
83.289,64.814
91.682,61.349
66.244,63.321
87.03,22.069
56.824,129.821
72.448,134.341
60.851,104.074
124.753,165.471
108.498,90.157
83.658,23.886
82.163,90.129
59.357,140.951
74.447,74.223
86.132,45.28
77.733,49.03
128.898,133.799
122.582,143.491
103.902,120.268
58.364,49.69
50.18,36.882
115.001,113.157
109.423,159.829
72.662,109.612
91.022,122.393
100.356,129.067
122.191,124.585
116.242,55.183
72.329,127.319
62.121,157.384
95.582,74.097
130.396,103.716
79.927,73.54
55.134,33.994
70.899,151.696
58.851,116.019
91.551,95.195
92.681,149.996
91.238,143.323
57.304,115.443
131.377,25.282
132.015,123.988
97.379,127.08
121.972,43.861
116.162,82.431
71.529,63.347
130.343,69.779
114.446,84.387
130.457,94.754
133.27,110.112
93.697,114.244
83.626,127.002
74.558,119.576
51.359,35.159
109.013,92.437
122.872,55.49
56.686,128.173
49.183,155.296
129.361,135.525
115.681,158.264
56.149,103.262
124.791,34.437
49.204,51.558
93.158,164.814
106.228,121.01
113.761,127.251
95.568,54.13
64.823,33.52
86.071,144.242
57.74,160.471
110.577,55.107
97.974,144.031
129.236,143.538
69.103,102.297
124.404,160.874
60.381,132.91
93.03,81.568
51.217,93.522
58.953,122.394
66.703,137.93
59.591,37.293
132.572,152.373
129.516,154.704
113.277,55.736
107.953,22.855
97.333,134.72
101.0,156.342
48.737,161.187
88.76,118.648
61.85,95.048
110.018,24.646
69.308,69.14
113.431,46.54
83.61,48.782
113.606,147.228
76.455,116.901
53.097,93.512
115.398,42.066
75.752,137.834
78.288,127.883
110.801,42.508
122.264,123.076
64.406,85.598
60.169,68.47
73.895,110.631
58.578,62.658
83.939,88.764
66.506,144.301
76.589,39.62
131.565,98.507
81.033,72.296
93.699,139.962
62.079,121.189
90.704,72.959
103.817,105.531
63.86,128.417
130.998,152.088
55.624,61.471
85.973,80.901
72.28,35.947
86.171,70.668
92.913,138.045
126.3,89.757
66.138,125.508
76.767,35.779
129.985,112.061
85.481,75.881
105.425,60.59
129.702,145.272
129.475,109.896
80.214,84.814
54.318,84.715
92.136,67.007
124.232,141.951
133.813,34.21
104.356,66.235
107.483,95.546
92.916,133.434
118.939,102.805
95.891,98.308
121.877,55.031
69.72,45.956
94.089,87.136
118.034,52.845
83.323,41.085
70.604,122.073
125.684,118.274
102.748,115.796
99.974,108.952
46.925,88.72
101.25,60.802
67.746,83.793
106.445,23.154
113.66,165.13
67.379,27.956
119.047,59.824
63.981,76.217
120.755,64.075
73.766,106.779
95.133,81.228
92.314,130.384
66.942,50.057
114.634,94.038
62.83,120.425
128.555,71.01
85.798,106.082
48.996,67.911
75.392,154.166
59.874,111.229
69.785,46.646
107.437,110.048
47.883,156.977
89.084,164.955
127.268,126.906
112.191,144.816
47.177,40.326
108.005,42.545
91.996,116.431
113.472,140.063
127.269,25.098
126.651,96.911
124.702,66.881
118.01,127.291
67.992,45.906
108.891,36.341
118.701,37.023
112.695,101.822
61.689,98.846
115.447,120.604
100.732,38.656
47.314,51.254
118.783,28.387
84.865,53.928
71.508,124.39
91.798,143.418
116.941,113.178
69.557,146.604
99.716,56.633
104.401,150.435
59.459,84.092
76.601,158.768
70.002,43.219
63.914,69.666
67.087,100.019
99.224,134.329
64.672,28.073
96.07,80.58
117.775,33.947
84.429,35.755
121.992,84.071
133.97,113.443
90.904,80.474
50.459,146.914
131.745,98.936
75.068,140.393
104.413,42.825
112.806,26.786
98.351,45.498
102.697,82.335
82.748,95.341
95.55,148.125
74.084,138.543
54.617,112.879
122.686,132.461
86.682,123.344
106.761,113.865
96.93,41.009
94.205,36.376
64.251,26.319
122.282,24.027
71.842,44.301
77.351,65.031
69.067,87.571
78.084,76.628
81.978,83.73
95.139,104.863
59.143,64.495
87.437,82.417
83.729,76.493
55.269,64.295
103.133,23.467
77.895,123.982
110.435,127.205
109.32,93.242
65.46,128.848
78.753,160.507
93.111,86.675
57.532,151.094
99.568,118.991
133.274,137.388
92.772,52.614
90.925,159.352
85.945,98.568
50.638,162.098
111.967,165.069
82.92,49.562
118.867,74.958
118.221,30.379
63.183,92.844
122.336,133.87
78.406,123.058
82.871,135.029
125.968,46.114
74.13,71.033
105.01,156.142
67.484,151.183
132.954,121.577
134.107,123.116
126.379,109.005
124.839,83.456
85.903,144.335
53.981,91.143
64.01,66.297
59.879,86.514
91.417,65.56
62.515,129.115
128.032,141.014
51.92,112.9
112.064,48.372
60.478,149.49
55.314,91.567
97.925,150.156
109.802,78.241
69.856,91.538
73.768,32.808
94.069,151.88
63.172,44.355
120.831,110.665
49.014,54.148
121.372,88.968
98.357,101.19
123.808,43.938
112.332,48.872
71.133,157.124
112.693,64.892
77.742,33.384
80.886,103.997
106.707,142.663
94.645,55.864
134.574,78.675
133.169,154.081
133.763,28.052
84.92,79.699
86.745,142.103
110.986,28.519
60.409,130.19
118.767,28.292
107.347,107.823
61.935,150.809
131.382,51.188
65.054,26.348
84.058,109.485
82.767,117.378
126.032,126.737
96.09,44.596
48.833,82.168
134.517,53.051
47.402,111.72
111.758,24.317
73.908,158.385
80.931,45.629
108.404,121.296
128.622,59.302
119.496,89.348
109.078,84.901
117.088,106.731
103.581,104.057
97.979,115.7
95.984,131.297
77.92,110.384
62.538,145.816
51.152,89.359
65.419,90.578
64.607,67.705
61.7,103.258
74.397,146.168
77.428,58.351
98.08,92.349
75.662,49.323
63.979,131.475
93.788,100.536
51.958,147.551
123.157,67.135
120.323,96.582
65.361,73.26
74.021,73.822
50.16,114.514
60.311,156.675
103.148,164.356
76.718,81.852
79.273,106.874
71.122,141.867
82.155,98.84
63.413,131.909
49.445,118.391
46.644,39.655
75.629,54.284
89.766,158.029
72.289,77.919
134.241,136.179
82.305,36.585
63.746,146.562
48.007,80.899
109.867,161.302
61.847,82.492
72.782,67.605
74.646,51.619
134.485,135.274
61.24,101.503
126.604,92.359
106.699,147.418
78.261,61.327
64.193,28.554
72.684,103.104
128.904,30.583
104.022,108.661
48.429,51.507
97.654,26.935
100.39,76.681
64.399,148.325
59.342,43.732
124.58,135.59
54.238,162.735
86.457,53.574
125.684,46.952
121.533,27.669
100.895,100.35
109.503,106.931
51.844,85.14
76.537,133.783
93.96,75.542
71.083,118.777
56.791,146.367
69.124,160.743
110.707,118.329
49.406,158.927
66.466,81.424
63.427,72.437
76.857,147.892
76.855,154.369
70.283,45.354
85.199,40.513
128.279,98.635
59.63,139.976
101.909,25.436
75.477,51.14
131.242,116.502
65.264,78.968
90.49,119.116
88.006,155.607
61.335,81.393
88.906,125.341
67.291,141.515
75.285,90.283
55.665,137.847
93.346,61.092
78.154,79.352
66.342,128.411
117.656,60.495
108.03,122.235
123.391,109.041
78.902,62.544
49.449,60.849
108.622,52.297
100.063,57.83
69.296,102.885
76.547,153.231
86.622,124.737
84.598,97.548
93.389,78.321
116.246,127.355
84.442,50.805
127.996,140.126
93.752,144.034
112.069,148.192
110.08,126.048
79.842,141.316
77.733,138.554
101.485,155.825
105.292,118.359
129.605,32.206
95.9,28.409
77.156,70.272
108.748,68.764
114.088,123.329
57.653,127.33
58.176,70.992
46.916,134.037
125.966,148.058
95.129,34.831
70.007,89.104
109.489,23.038
68.015,83.027
82.871,124.087
108.191,133.18
50.199,54.051
70.679,86.78
111.719,147.814
127.354,73.374
63.199,117.476
94.475,41.399
76.003,48.326
61.461,58.066
114.372,23.897
119.404,105.939
61.898,33.951
51.308,131.954
120.671,83.118
104.337,136.272
70.459,56.073
129.585,109.303
125.859,114.203
116.72,63.231
77.339,141.207
53.309,59.122
83.077,152.233
98.022,108.309
127.554,139.981
70.209,110.424
81.224,28.101
69.143,25.033
102.219,82.727
105.941,27.0
87.189,54.564
125.111,164.375
99.084,38.524
134.634,106.56
100.067,24.024
91.396,134.694
108.352,128.101
72.135,123.496
73.888,53.729
75.234,94.666
81.334,158.551
57.239,156.361
73.374,118.763
97.621,62.782
75.049,127.455
109.522,101.007
125.803,102.605
98.137,93.965
66.348,33.093
53.034,56.797
70.8,128.419
106.929,37.142
61.396,126.445
129.507,126.208
117.845,155.214
133.379,138.224
131.117,77.07
67.58,87.92
110.508,114.327
77.504,82.521
53.714,83.588
67.792,163.793
90.943,50.861
124.977,55.299
120.479,116.792
46.652,25.659
97.473,113.374
66.783,44.416
73.014,29.17
107.512,40.177
108.455,42.232
57.161,95.6
111.24,34.027
102.55,164.264
81.773,149.695
69.365,27.371
81.623,83.045
55.574,90.352
128.883,152.474
83.301,116.493
74.339,151.164
85.61,138.304
118.289,144.059
122.861,40.693
78.073,54.821
123.064,88.45
115.953,83.725
64.725,33.795
58.583,47.538
58.622,38.898
65.503,160.873
81.452,100.333
120.548,108.092
112.641,163.12
92.12,148.987
125.017,41.452
65.973,100.733
103.556,107.589
114.742,96.535
61.397,105.331
82.031,135.498
89.077,156.423
109.61,129.875
129.456,25.499
82.438,22.677
67.332,28.305
73.599,91.485
96.587,149.015
121.803,91.409
62.028,56.722
130.092,83.185
52.399,60.49
113.87,163.718
115.564,106.512
72.226,54.432
134.502,49.336
97.618,51.116
92.46,136.826
133.028,80.741
112.327,115.425
50.037,74.99
119.371,73.221
97.684,26.113
98.185,123.231
127.152,144.597
107.821,134.693
123.273,142.191
124.762,163.935
95.726,27.5
111.479,102.526
120.115,50.902
129.893,57.05
103.628,130.574
74.962,105.39
57.097,128.204
116.968,38.017
48.419,163.703
73.939,75.55
105.886,79.806
128.027,128.917
105.059,142.703
48.982,54.868
88.483,121.323
78.796,33.139
94.387,33.675
126.176,97.342
63.931,134.9
75.109,94.593
47.537,26.149
94.981,49.89
64.969,27.537
64.183,114.351
123.458,99.761
92.659,38.918
93.458,29.066
73.764,29.789
56.899,102.243
92.795,35.694
99.558,88.02
49.722,68.031
77.31,69.677
112.894,52.795
119.525,40.983
113.165,60.786
116.058,117.717
51.892,75.286
53.894,22.369
96.215,53.406
88.269,58.271
57.829,92.884
78.03,48.361
109.421,123.15
53.949,62.785
48.793,34.535
102.553,110.469
134.409,67.595
122.246,58.225
128.525,86.375
108.835,153.007
74.53,156.218
67.658,39.187
67.474,137.894
92.939,64.222
106.059,22.194
71.044,54.279
68.268,66.567
50.524,145.566
84.447,118.357
100.229,137.381
73.427,81.438
57.521,106.441
115.772,162.742
94.824,82.14
96.568,64.042
77.303,33.741
78.392,155.333
81.652,36.838
132.003,127.266
58.169,125.291
131.404,160.623
47.012,64.478
131.217,80.331
105.363,161.468
121.265,138.207
114.822,58.02
128.703,153.466
94.354,150.211
72.08,142.152
103.848,33.983
48.777,116.851
103.47,65.526
122.718,153.737
126.217,102.69
65.644,80.187
114.275,161.958
70.871,159.486
88.301,118.965
110.369,133.797
90.365,155.453
129.989,85.902
128.714,42.512
132.459,111.931
64.811,34.078
67.451,164.781
115.136,134.342
92.75,32.854
66.175,165.004
63.677,48.54
76.94,22.574
99.179,153.465
93.103,65.654
133.254,33.607
87.333,23.548
92.758,138.157
125.426,93.359
81.363,137.637
130.379,159.383
52.079,114.116
115.962,62.172
128.202,161.459
49.673,101.076
113.058,30.232
100.308,65.577
53.317,28.121
52.778,165.168
125.28,155.456
61.064,31.896
109.089,141.293
94.328,130.522
72.451,73.169
56.396,47.925
53.548,104.615
92.27,55.905
64.215,79.649
74.143,54.277
88.388,90.545
70.781,84.654
61.212,28.04
114.982,54.047
56.721,52.184
89.47,65.414
102.932,113.174
88.159,113.501
76.501,142.483
88.963,36.872
103.12,81.477
98.482,158.962
80.206,150.181
93.107,143.941
52.418,123.771
51.162,108.77
80.26,125.236
109.36,155.025
73.307,163.532
88.888,76.031
73.126,91.693
85.686,94.873
132.323,123.15
98.864,124.235
101.95,53.128
102.288,57.933
73.426,121.67
56.738,156.084
103.74,114.272
76.464,41.313
53.654,43.067
85.334,92.779
111.969,89.667
81.695,59.031
61.451,36.63
99.637,81.388
80.076,34.223
127.361,102.176
70.453,23.892
49.037,82.029
52.351,27.626
54.823,159.3
129.567,126.422
97.637,64.462
59.816,103.871
84.219,120.423
83.95,82.978
99.559,154.212
53.613,96.985
63.791,113.286
54.066,70.686
129.731,87.674
125.622,162.835
104.989,28.426
91.256,79.446
63.044,27.564
92.959,141.802
69.379,95.61
67.201,112.31
54.762,41.067
105.761,75.296
46.398,121.016
100.606,77.234
125.707,100.435
124.21,23.963
76.91,46.606
84.61,81.033
132.969,144.493
58.456,126.394
99.633,36.386
67.537,36.422
86.14,164.507
75.645,144.45
80.586,102.334
129.211,52.267
100.448,60.148
111.036,123.368
97.524,65.519
121.305,108.072
79.623,152.423
126.002,124.849
66.175,143.397
95.639,32.981
84.028,75.68
106.572,84.723
101.955,145.841
111.326,49.28
94.579,24.835
85.351,135.177
120.202,70.391
57.413,92.074
95.425,137.021
56.137,62.285
97.242,41.836
106.749,128.054
56.526,157.654
54.337,76.988
96.246,66.611
75.689,121.606
53.844,72.747
77.436,57.517
79.816,129.685
115.74,105.156
63.279,22.673
118.973,84.47
108.57,96.749
117.128,140.086
70.654,139.622
99.079,141.158
126.499,160.566
106.071,31.478
48.334,69.186
58.091,35.193
128.855,62.522
72.251,48.302
127.613,76.37
119.795,69.623
88.41,49.37
118.667,139.59
133.815,53.357
66.604,102.472
48.424,44.353
129.196,112.988
110.193,136.377
73.084,39.036
109.805,117.248
107.037,78.824
81.869,144.318
69.776,114.678
133.133,75.215
107.928,48.05
58.087,23.111
113.875,154.856
75.298,63.359
109.808,69.656
67.537,68.057
76.014,42.643
93.072,54.028
51.106,131.451
110.156,58.652
68.56,154.079
77.828,143.755
123.346,64.877
94.414,23.076
87.603,45.193
126.888,103.972
78.187,26.791
91.033,105.927
69.941,88.49
54.591,157.08
76.866,121.762
79.782,49.653
48.414,42.068
99.476,145.67
116.854,141.958
73.775,130.311
53.827,162.652
79.004,122.787
123.098,77.555
92.813,30.671
117.571,144.455
91.481,38.125
63.356,150.486
120.127,159.057
121.474,84.182
78.878,84.042
126.397,25.818
124.125,115.997
100.686,158.603
128.674,91.843
78.74,29.45
94.878,152.541
110.511,71.462
60.991,82.054
90.299,94.981
61.652,126.623
77.441,101.863
119.971,72.326
65.608,141.236
74.204,107.164
126.275,137.607
84.834,150.944
65.263,152.31
56.981,42.794
130.287,72.538
57.636,28.52
126.295,34.444
71.99,73.89
131.178,125.709
127.12,158.893
122.7,164.918
120.195,120.369
58.154,47.301
105.728,68.525
106.799,114.046
52.02,143.023
122.396,55.079
132.135,48.797
51.508,140.795
73.504,82.939
76.193,35.377
66.338,102.748
94.417,100.539
82.34,51.34
60.35,106.792
132.345,55.405
117.001,120.716
134.444,66.975
57.511,142.021
60.947,125.727
78.439,82.374
79.87,36.27
94.765,46.041
109.578,85.832
89.889,143.798
99.259,54.638
110.729,141.859
95.713,104.932
129.84,140.17
133.973,155.795
55.575,148.798
130.76,145.198
118.605,93.257
116.551,136.728
49.818,63.039
114.972,157.776
112.348,60.788
92.095,33.743
123.864,128.199
78.242,111.254
80.718,36.032
119.517,155.311
78.789,143.745
52.504,119.832
127.853,105.734
56.92,134.393
87.811,49.509
105.771,107.554
131.752,142.022
57.213,33.496
47.298,78.644
66.0,89.482
67.695,66.069
62.244,117.773
128.928,114.224
132.711,113.306
130.613,102.407
96.772,48.35
53.438,135.505
83.436,70.037
85.427,129.877
60.759,94.003
109.018,39.597
76.728,117.282
63.695,152.088
115.146,153.954
95.498,27.019
47.322,57.88
69.987,66.121
119.118,106.753
115.221,162.789
61.555,87.671
100.196,154.239
68.405,103.149
119.415,111.109
54.136,96.005
85.423,82.167
103.243,60.744
130.682,134.841
117.206,22.01
99.781,67.902
66.52,113.488
50.226,70.821
100.617,85.776
57.51,96.015
74.388,34.539
119.807,152.067
131.593,153.376
56.104,115.972
109.239,63.004
54.516,56.404
64.478,159.092
107.769,79.461
120.206,68.673
127.518,142.831
104.576,68.47
126.028,158.012
112.539,42.554
97.344,147.109
113.091,160.856
112.259,137.21
123.418,131.848
129.332,108.59
69.351,98.699
68.415,103.377
115.267,98.35
53.512,119.78
124.771,150.688
52.962,127.077
93.54,105.417
49.284,50.076
129.619,30.899
70.948,153.896
107.467,23.668
58.738,99.574
67.409,86.361
70.322,72.675
130.15,115.264
114.623,128.978
91.393,129.475
56.902,25.713
78.117,120.935
73.432,160.805
73.907,158.187
59.661,133.706
126.711,153.163
72.271,105.197
102.367,121.524
105.595,161.417
127.405,132.555
90.036,74.613
128.453,34.48
103.851,98.642
48.183,151.613
83.073,128.362
74.278,163.858
130.313,31.839
57.309,48.168
74.835,45.233
87.559,31.058
76.547,102.97
102.269,70.515
126.403,45.152
114.834,110.615
133.363,62.715
61.367,80.727
79.201,149.49
48.226,132.052
75.366,30.469
82.046,63.467
81.517,81.57
132.102,23.773
57.07,127.903
88.908,92.336
93.486,76.374
99.977,29.154
109.102,22.727
83.314,44.326
122.752,105.954
103.829,148.179
63.933,131.044
73.919,114.25
121.698,63.579
134.434,101.636
126.737,105.392
123.834,116.618
109.955,158.648
91.112,53.023
107.596,71.719
132.501,117.27
104.459,25.517
123.367,142.768
106.423,142.604
66.136,103.722
112.091,28.567
76.329,97.264
62.795,145.916
102.72,40.404
117.208,79.716
79.945,138.686
81.87,140.005
77.546,81.711
95.731,28.841
67.229,80.143
63.968,25.141
68.557,74.118
95.334,128.158
70.802,50.106
105.106,111.39
67.201,61.686
131.037,112.115
65.643,59.791
72.246,42.739
108.648,67.547
49.064,87.642
134.596,81.178
74.232,65.391
81.362,54.815
86.275,63.574
121.07,50.045
123.424,135.673
57.512,71.052
50.814,75.62
115.137,136.809
103.618,69.175
115.26,26.747
116.751,50.986
71.953,123.544
117.915,150.262
71.478,112.017
55.188,151.052
102.088,159.33
119.83,51.545
130.936,118.339
110.981,106.858
68.523,154.432
58.587,67.939
112.881,108.55
108.815,97.909
81.678,59.718
121.919,37.562
75.232,30.422
56.049,133.952
78.622,111.561
70.898,85.947
130.155,151.807
122.662,108.552
83.043,89.28
78.563,135.033
121.415,65.611
60.744,143.48
134.576,158.677
104.51,31.437
128.048,41.423
131.878,87.034
72.333,157.988
101.559,157.747
126.754,154.53
105.321,138.956
58.158,42.085
58.688,111.106
112.8,76.859
115.351,43.887
114.832,50.749
108.976,40.385
124.284,71.343
64.733,84.048
129.256,40.195
104.225,33.075
64.906,120.929
81.155,65.261
82.088,111.986
106.004,102.795
90.555,145.208
110.552,58.637
73.149,150.979
121.467,105.343
71.457,68.498
98.511,128.659
124.803,32.153
107.692,62.43
57.953,151.43
110.026,91.407
84.669,42.409
130.752,79.699
94.92,101.067
84.313,63.305
102.675,134.85
47.591,96.039
128.032,119.666
91.81,155.821
76.671,37.969
85.651,126.815
104.333,110.971
81.764,73.293
133.669,161.712
98.382,61.963
67.427,73.309
87.683,89.747
115.018,78.816
47.511,67.348
64.225,129.463
52.226,92.5
48.208,116.742
134.373,45.381
127.243,52.326
132.259,139.284
109.645,67.334
70.429,65.049
81.594,120.35
54.089,37.432
105.222,45.07
82.495,23.597
71.413,115.527
107.366,94.537
98.452,93.766
96.468,26.276
76.936,51.575
54.454,76.442
134.16,47.337
57.169,138.241
69.393,128.551
67.634,54.44
59.74,53.852
102.917,140.079
51.176,100.021
72.255,48.985
90.406,55.785
82.69,127.221
52.773,34.509
109.593,79.284
87.269,58.752
104.935,160.849
69.244,59.277
107.22,119.257
92.158,87.123
81.617,41.9
73.88,52.703
86.062,57.769
55.556,46.879
81.864,39.774
132.387,160.849
85.881,68.772
82.405,92.16
84.051,47.439
111.691,93.074
122.273,159.302
56.44,77.711
99.623,127.042
101.144,67.889
93.492,103.6
71.944,70.421
132.063,54.577
75.794,151.235
85.442,116.734
58.701,45.906
53.073,91.187
73.324,73.857
72.166,57.506
79.298,27.862
118.467,38.324
130.054,28.809
125.487,134.474
77.904,43.488
101.339,40.355
120.7,149.449
100.036,93.291
120.314,75.387
77.099,86.54
109.608,150.531
77.95,57.844
123.532,155.003
67.591,57.273
76.113,153.507
59.042,122.512
105.498,132.372
99.662,124.102
56.876,66.996
54.829,58.429
132.547,147.136
126.302,67.479
85.479,87.893
105.1,57.801
52.934,55.901
109.675,84.06
53.78,118.118
64.153,34.253
73.182,40.927
110.923,85.095
104.076,132.532
101.828,38.912
92.27,106.708
47.804,90.72
85.924,59.631
94.83,52.539
91.11,47.686
83.344,78.034
62.594,158.213
74.136,41.273
102.941,154.712
134.674,47.081
119.529,51.621
94.908,52.588
86.347,115.755
107.775,68.648
89.543,139.586
78.095,139.222
60.058,142.891
117.529,99.058
61.605,80.073
62.236,56.325
118.934,161.067
103.78,74.159
64.916,39.78
92.384,77.961
102.814,134.693
63.595,153.603
46.883,91.401
63.663,53.725
112.24,105.578
114.729,55.741
115.187,120.663
108.595,150.922
123.408,38.734
107.835,80.25
129.805,135.996
54.351,55.603
68.827,163.445
56.822,80.383
63.202,163.634
79.476,54.371
46.486,62.239
120.863,132.401
86.417,93.196
60.727,164.195
100.762,32.566
63.731,69.54
68.154,115.06
60.857,129.41
85.78,83.589
66.907,144.705
87.641,155.727
48.131,127.422
122.262,49.199
70.504,30.692
88.602,135.496
108.299,25.876
98.619,74.036
65.841,73.04
78.87,23.472
55.241,61.845
130.203,125.896
129.606,43.438
105.838,86.749
79.855,132.91
79.789,80.888
121.381,48.152
95.832,117.875
76.657,25.138
114.337,118.732
91.948,101.304
57.111,131.322
70.497,83.304
114.562,27.95
105.562,23.966
69.353,161.942
67.71,135.891
129.44,78.135
78.531,40.421
74.143,62.572
125.868,165.624
78.313,23.404
115.286,156.143
127.675,115.363
53.395,122.229
90.439,62.425
132.271,100.546
99.26,113.557
112.312,161.03
124.706,62.365
89.15,37.247
68.209,58.255
98.96,74.902
80.146,156.122
79.558,138.584
54.908,40.55
120.025,22.44
84.94,82.59
125.799,63.534
115.422,45.371
56.663,71.816
130.939,135.666
93.831,161.336
81.608,124.866
93.883,77.707
85.655,124.589
113.67,22.12
118.839,77.323
129.323,61.144
89.471,104.712
69.872,69.037
104.753,22.149
115.483,157.958
61.216,47.024
96.461,34.306
121.157,125.836
90.853,90.12
90.796,61.412
131.656,47.05
47.45,72.873
77.42,22.405
72.911,48.031
96.605,91.281
127.885,93.736
107.821,122.807
70.532,87.208
68.395,121.78
102.924,91.149
110.218,116.604
131.606,88.896
105.476,135.233
78.242,43.944
73.661,24.184
59.89,25.719
72.478,73.276
71.81,151.399
129.519,37.387
69.197,47.647
117.592,55.16
75.68,75.68
56.1,147.995
48.222,28.235
60.556,98.245
123.273,49.065
123.178,68.351
101.169,134.079
89.795,47.416
105.578,101.191
130.719,51.088
118.436,29.555
56.593,154.59
118.487,63.797
63.985,142.431
70.731,83.936
96.376,42.02
50.722,148.125
64.288,120.435
85.082,106.145
73.634,91.674
125.314,148.837
49.894,119.218
71.313,64.944
80.0,24.98
53.805,156.71
59.831,83.269
68.387,82.891
87.64,119.432
100.008,71.807
71.097,104.102
100.614,150.8
78.166,68.043
124.034,131.474
91.848,40.33
90.691,132.684
58.88,130.917
57.346,132.779
77.205,148.671
79.049,151.084
74.509,100.515
107.861,116.088
119.362,101.736
133.305,106.374
56.931,91.886
134.359,156.693
106.307,29.947
65.703,33.529
53.262,153.9
91.183,57.115
76.845,133.856
73.91,122.151
117.869,48.883
51.774,165.149
116.735,42.532
91.919,151.84
89.309,153.607
104.162,93.789
54.469,98.763
130.281,65.292
80.438,110.627
90.986,157.734
125.144,159.671
59.148,163.37
103.025,79.074
63.496,37.352
130.594,37.414
96.983,116.739
117.36,44.695
100.943,145.288
81.767,76.109
107.197,122.241
90.003,37.497
101.974,147.967
98.492,133.782
92.05,77.922
133.255,36.253
131.695,135.269
71.14,62.817
47.441,105.475
124.892,134.168
49.855,29.195
103.654,74.483
105.907,88.25
101.995,39.501
52.819,39.461
65.843,154.357
92.362,126.964
57.131,44.66
120.552,119.743
122.573,136.088
63.569,117.398
76.868,127.295
53.164,78.847
52.917,31.656
91.332,139.168
125.423,79.703
123.407,111.452
86.442,37.883
60.877,165.559
88.47,81.694
84.991,57.643
49.401,160.678
63.739,63.171
74.662,32.806
115.935,133.742
78.92,90.667
109.973,112.792
101.382,74.486
60.521,60.343
121.702,70.13
77.163,113.205
88.59,91.121
67.257,59.014
131.048,98.826
132.077,65.976
131.172,67.798
111.322,123.194
64.439,157.125
46.819,130.354
48.852,138.376
68.602,158.854
50.583,133.234
92.492,38.306
53.34,93.433
120.185,72.848
75.382,51.413
46.597,160.058
85.062,129.307
114.597,160.294
63.065,51.788
89.204,118.701
128.881,78.583
78.002,106.717
124.072,99.447
98.868,107.193
99.624,51.432
97.94,131.788
114.073,144.537
88.726,49.536
85.623,61.462
59.916,44.163
132.108,77.871
123.481,46.969
65.157,83.074
102.457,65.986
52.231,45.948
90.84,83.673
77.353,161.58
113.985,49.211
127.226,106.758
75.417,61.643
65.563,153.504
126.5,124.062
101.01,132.77
87.121,57.978
100.538,161.001
130.485,85.238
111.243,126.809
79.979,39.27
89.306,143.387
133.987,137.498
97.395,142.925
88.275,134.77
82.242,92.195
64.401,82.785
117.812,69.004
94.662,135.272
108.072,29.954
80.236,122.472
122.705,114.888
63.27,78.151
125.461,147.592
113.236,68.207
71.141,38.416
94.358,42.853
83.292,90.772
116.7,28.873
74.017,70.248
109.179,36.03
75.566,69.046
109.428,73.704
124.782,165.109
86.126,141.012
83.105,63.223
77.172,92.154
117.645,68.818
100.28,137.563
115.092,60.392
119.093,104.76
87.928,53.684
82.285,153.651
107.635,77.237
124.126,35.096
59.276,128.073
69.13,107.621
56.341,54.071
101.618,98.332
108.017,124.222
96.291,157.407
116.002,27.547
120.71,105.784
121.521,28.268
122.207,34.101
80.186,112.91
124.23,57.352
126.581,23.037
78.545,121.956
126.201,58.769
72.235,127.382
78.072,150.482
115.713,105.481
79.178,78.972
114.116,71.834
121.981,27.019
91.008,117.898
129.203,98.651
123.256,150.466
91.671,162.056
50.933,67.218
108.035,50.644
94.513,42.404
49.153,138.473
104.266,122.385
125.499,137.58
82.251,144.652
96.836,134.03
111.377,64.059
103.543,66.345
117.192,152.658
103.09,145.926
115.645,58.96
133.084,112.674
121.383,105.793
102.413,64.609
88.505,43.078
93.957,62.949
118.556,42.757
46.955,154.092
129.091,69.225
48.668,158.579
80.85,116.824
103.285,98.227
99.018,123.087
90.083,156.421
59.848,72.374
86.832,60.779
93.889,28.915
59.691,109.603
74.349,84.465
127.106,50.145
89.941,108.51
55.968,138.603
105.951,133.386
81.619,159.167
58.596,50.438
118.067,123.577
53.126,73.17
85.547,117.55
79.04,87.098
62.425,130.663
64.914,68.759
48.114,143.763
94.986,44.76
47.192,113.702
123.751,63.899
59.92,133.73
