Response,Explanatory1,Explanatory2
53.648,129.176,8.764
95.965,19.635,128.718
49.385,81.479,84.811
98.279,85.27,91.74
142.916,52.369,24.094
117.352,99.055,139.522
75.987,-10.434,-11.151
65.787,98.936,3.195
97.77,68.128,134.354
52.302,99.726,93.402
69.357,111.601,-13.255
122.593,89.95,-24.524
130.37,85.358,8.144
118.691,20.626,39.236
56.894,30.926,6.024
55.974,-29.019,124.502
67.876,82.092,-15.553
139.99,73.873,146.951
129.325,39.783,-23.284
83.011,30.776,-17.589
100.08,9.031,60.025
135.152,85.253,-30.334
144.1,124.186,109.999
105.577,-28.37,100.979
88.012,83.531,80.092
118.035,-17.041,9.984
78.529,131.785,-0.357
106.666,-13.779,112.488
58.055,61.164,19.713
58.48,71.094,0.093
71.874,-22.448,2.671
69.025,25.572,152.642
124.445,-27.127,14.297
131.083,68.357,149.279
63.057,-21.779,132.506
76.421,-3.597,38.267
91.64,-4.835,96.551
64.643,-20.822,144.851
139.667,56.907,14.632
65.469,51.741,22.105
138.523,130.945,61.04
85.327,46.728,46.137
57.516,-23.874,-9.909
129.446,-13.447,8.029
94.956,121.788,40.636
104.109,-24.175,41.579
51.334,-16.77,-25.539
95.266,52.221,-0.912
81.558,95.806,100.745
86.351,105.015,26.668
47.339,26.047,60.615
51.976,62.168,74.996
110.955,110.471,151.611
84.1,8.45,11.003
80.459,63.746,63.313
60.415,66.684,109.307
132.746,117.118,42.191
59.076,128.292,23.528
141.203,29.002,78.502
48.011,23.908,57.082
79.583,14.727,-27.738
94.699,96.032,35.768
133.649,-31.556,-5.515
50.187,18.578,122.434
88.881,130.361,143.799
47.19,93.07,100.322
120.462,29.044,68.889
122.06,12.629,69.597
109.256,58.818,-4.859
126.835,19.399,-8.401
78.151,59.263,126.899
61.222,-5.487,-7.456
134.556,37.575,-23.912
102.731,130.964,70.379
84.845,-32.95,56.52
118.708,124.938,132.27
101.818,5.595,94.599
103.502,24.677,-9.909
79.522,109.775,146.511
101.979,51.129,67.734
96.336,60.196,77.389
120.526,-2.021,43.854
83.636,54.038,90.053
51.607,106.831,63.262
112.877,-2.787,71.164
83.792,60.81,62.795
99.506,35.456,91.861
89.143,49.236,61.627
127.898,61.461,153.044
135.045,19.983,151.221
52.964,23.3,-16.071
83.727,110.674,2.452
52.843,65.37,60.412
78.327,7.921,31.895
94.192,36.469,-20.895
57.332,71.116,124.028
143.203,66.857,108.195
59.216,-8.375,-12.048
139.343,84.73,96.642
101.181,74.346,77.398
116.629,59.554,74.777
106.847,54.737,75.935
84.821,33.902,93.649
64.34,11.585,30.74
127.838,117.293,41.171
99.127,75.486,106.367
106.888,83.823,58.067
56.971,103.538,57.219
71.123,-17.44,82.2
61.925,103.645,-3.172
55.872,48.288,61.404
72.447,83.069,101.995
111.287,113.549,105.531
81.446,-24.026,-29.327
136.593,-11.274,131.252
90.33,-13.13,113.405
116.249,49.205,97.473
105.615,58.416,74.308
97.195,103.883,146.996
53.687,123.988,17.964
115.366,20.907,31.355
82.316,52.168,39.836
48.096,56.924,-27.682
102.733,57.584,39.949
101.926,22.54,-8.208
140.925,19.652,5.625
94.502,94.396,-10.875
74.488,123.107,100.204
122.82,105.926,-1.614
143.295,89.607,-26.785
86.161,57.283,119.895
46.232,110.32,-4.924
50.485,87.958,127.394
114.33,51.932,114.919
127.419,89.583,65.059
79.178,95.027,71.796
72.638,-8.105,-29.76
143.302,-23.879,61.345
47.843,129.498,100.902
76.119,27.915,8.609
114.97,-28.11,-1.163
54.493,21.533,102.105
101.802,40.735,63.665
76.573,70.289,113.062
74.959,-5.763,135.243
79.454,124.336,32.745
64.416,108.934,-9.906
57.055,114.38,128.461
106.274,0.496,117.598
130.114,21.954,23.421
116.654,108.905,2.205
63.18,91.667,53.943
54.664,15.029,84.992
55.607,6.548,69.14
125.795,127.423,145.21
124.92,24.786,-26.554
60.055,-32.889,4.21
124.754,-8.488,22.343
90.569,-7.896,31.764
130.971,-25.281,128.925
59.775,50.751,85.554
104.287,64.104,96.251
134.157,-0.935,121.094
86.508,117.757,23.969
53.629,5.163,112.498
92.824,134.038,10.545
128.992,93.096,0.954
78.478,-25.723,77.836
112.402,98.468,34.323
116.401,17.54,-5.802
92.702,9.551,150.378
121.364,117.892,96.521
118.159,-20.518,84.22
118.356,31.302,-29.426
85.323,20.269,56.882
51.636,89.28,126.206
109.63,50.383,-24.129
86.55,46.664,-22.183
135.204,-3.315,-24.416
126.379,75.502,-16.017
134.485,84.859,103.016
75.572,104.863,37.374
113.942,90.525,6.582
70.971,112.759,100.621
51.653,44.766,8.353
69.266,34.071,69.088
46.97,63.468,153.511
102.214,110.225,76.963
77.178,43.405,17.826
53.004,60.622,52.827
106.929,34.453,142.329
59.02,22.755,108.428
84.386,36.164,67.417
110.25,94.171,3.046
53.719,93.323,112.434
118.569,90.163,61.361
141.741,18.832,8.779
84.328,14.424,79.111
56.609,54.216,24.067
128.225,96.265,105.682
80.646,45.122,57.796
79.465,-18.714,-19.356
140.546,-12.912,120.733
54.849,63.906,-23.55
121.06,53.343,71.28
51.653,18.571,52.388
55.009,43.333,20.741
71.638,-8.256,115.544
103.746,-20.762,76.755
80.679,33.465,138.76
106.024,5.845,137.182
113.464,-20.7,113.78
124.593,98.629,5.165
54.949,4.369,12.373
92.049,104.844,149.427
130.547,27.765,70.926
130.854,84.692,-19.885
56.92,84.843,124.404
48.24,123.724,-17.773
108.384,68.783,54.164
63.422,22.683,123.395
49.231,-11.226,58.797
72.183,22.061,12.894
118.436,-10.632,-3.241
106.16,-33.238,-22.011
55.506,72.251,153.659
133.327,-27.41,51.313
58.075,-26.026,132.406
68.408,8.995,97.695
89.15,18.854,-24.307
68.695,17.228,17.767
58.878,17.286,82.253
68.603,38.819,-26.908
133.43,111.831,54.542
116.856,22.47,57.843
92.272,118.996,95.658
47.852,20.317,31.055
52.726,9.064,106.891
78.278,66.106,26.263
121.596,87.324,104.488
127.601,10.379,-5.301
117.589,120.814,-27.426
99.897,21.043,81.662
49.486,59.318,-2.648
135.262,-14.551,-23.049
98.039,16.379,128.23
89.178,-9.569,54.242
77.828,70.447,149.054
47.655,110.307,94.669
112.34,28.481,-2.262
73.546,12.689,118.424
91.398,-31.204,70.712
123.78,46.488,88.106
109.308,12.987,126.005
138.053,101.004,145.079
80.66,8.442,119.735
101.928,134.027,54.253
106.283,16.439,132.235
111.902,116.521,-15.789
66.015,4.535,-17.731
65.179,82.73,125.081
101.112,46.419,36.849
70.305,127.123,-12.664
136.798,0.74,-15.116
120.589,124.395,81.903
116.214,9.552,91.961
86.305,116.32,9.471
54.146,31.814,108.066
92.17,87.902,10.72
138.104,6.957,68.455
73.595,-29.203,31.312
80.165,80.942,25.344
51.204,109.117,141.817
87.092,12.758,153.581
49.032,89.249,133.417
74.796,111.535,96.766
48.069,120.903,10.757
142.977,22.971,48.054
116.579,3.337,-28.088
111.883,107.933,-21.125
133.097,63.689,143.911
80.12,-20.491,-10.606
51.357,48.884,57.287
125.778,68.9,8.934
63.743,90.941,71.117
90.992,38.155,23.948
66.466,111.572,100.578
105.551,3.859,35.083
108.439,121.127,118.641
136.384,32.898,126.814
128.944,128.62,3.488
51.654,133.956,68.719
118.672,2.626,55.758
68.944,32.826,26.367
50.449,79.335,121.266
112.233,9.471,37.187
74.805,92.143,145.091
90.79,94.561,139.06
115.004,101.099,40.072
45.916,-30.659,14.119
75.05,42.692,-28.223
75.213,113.4,100.351
131.482,25.905,7.218
118.017,-31.051,117.253
95.321,70.106,-16.99
64.962,84.36,70.383
128.978,9.304,87.809
143.728,22.76,28.935
144.15,123.083,55.967
140.901,71.636,-21.008
86.103,33.391,147.287
118.212,27.88,140.072
73.607,64.801,-29.973
129.708,28.862,45.414
80.328,68.358,6.1
94.139,5.412,-19.321
117.417,62.455,-8.964
79.229,-0.394,145.614
107.07,85.854,63.603
90.004,102.698,60.498
64.904,30.771,26.726
112.513,28.02,44.421
68.095,27.403,122.005
120.215,-23.75,110.254
45.564,29.636,-9.907
65.521,122.033,127.809
113.505,-27.997,39.033
136.95,-4.212,90.762
126.958,88.86,85.199
71.119,45.01,152.603
61.76,129.21,139.677
103.826,43.943,-30.008
135.388,124.731,111.148
97.217,93.991,47.572
62.223,20.167,42.533
117.636,126.35,60.963
98.986,31.336,20.961
143.281,28.943,121.421
64.874,73.185,37.961
61.483,16.318,26.744
85.329,70.825,113.862
90.17,58.813,137.591
87.21,83.973,53.462
99.342,66.271,102.09
66.218,22.468,153.637
144.223,67.562,147.057
67.832,127.721,-8.208
134.315,110.267,-30.247
72.143,101.42,16.958
130.035,32.934,33.641
103.662,56.814,54.388
140.831,65.327,-9.588
45.398,-9.336,-14.533
129.837,106.118,121.945
125.598,60.8,63.183
67.167,42.041,143.576
103.479,112.192,131.588
83.442,21.959,10.722
133.751,-29.518,100.609
121.96,61.583,-18.611
89.137,103.664,72.781
53.298,-14.79,-24.019
116.313,88.412,24.34
142.019,43.05,3.664
97.928,104.076,48.436
70.225,50.562,100.827
49.613,-21.547,-8.99
68.754,116.361,-12.179
48.336,-7.773,81.474
78.117,-33.009,71.089
130.181,47.224,140.158
96.091,87.031,78.931
48.366,21.466,-16.384
53.898,80.208,72.501
129.801,103.336,104.553
67.727,-18.205,130.977
128.505,67.13,132.114
103.773,107.185,58.078
112.941,-15.745,44.922
79.249,-25.699,79.992
82.917,12.43,84.597
110.41,113.826,29.458
80.549,49.459,56.889
110.381,24.951,151.331
136.18,-15.202,54.769
128.573,97.015,140.011
62.048,46.223,101.196
79.621,-30.917,78.305
66.043,44.841,90.573
130.442,-1.925,29.56
62.112,133.56,77.337
107.002,108.993,44.728
100.171,100.54,152.755
96.254,129.124,132.194
46.808,126.441,67.958
55.086,2.82,17.76
98.457,15.631,84.797
114.688,120.857,-21.589
92.622,73.993,89.153
95.842,-27.671,51.359
81.919,-33.919,14.848
127.22,59.839,44.285
112.46,71.308,107.304
52.379,77.456,-1.994
131.994,27.553,11.051
49.372,-19.387,76.508
112.254,117.149,47.912
120.794,-19.761,119.612
65.449,20.369,138.992
134.997,-31.011,124.43
108.871,-3.649,8.082
119.381,122.603,45.095
74.605,44.95,63.152
80.201,53.919,33.585
99.91,16.982,57.583
64.915,16.251,129.374
96.787,96.088,85.48
125.512,55.916,47.222
83.155,97.904,68.489
46.909,9.95,9.175
74.288,110.279,48.681
119.594,84.082,120.024
75.934,2.158,124.059
66.753,68.796,11.437
119.957,74.268,81.017
101.352,129.691,105.83
122.338,116.608,-16.948
94.685,68.996,87.359
139.384,94.255,67.901
85.859,91.838,-16.233
115.29,59.412,43.733
130.963,48.107,34.233
78.644,126.881,-5.748
100.547,-4.6,72.812
83.743,127.922,-1.467
137.678,32.071,108.013
57.846,112.858,79.681
47.536,-16.965,102.56
129.889,-16.689,5.673
72.864,131.777,151.072
85.405,124.996,-5.895
90.333,128.37,-28.75
131.893,124.127,79.112
143.648,-7.392,27.226
76.192,113.001,133.488
98.856,113.88,53.22
65.583,22.305,118.051
67.78,-3.019,-30.296
68.133,72.942,133.414
59.325,53.612,137.361
128.41,-3.33,0.105
81.579,124.915,53.299
53.901,47.822,86.578
107.193,-4.705,90.409
50.044,33.759,-21.23
80.049,65.005,90.49
139.547,-13.762,-28.19
134.899,119.13,116.589
125.006,65.659,68.392
99.771,26.793,52.555
71.112,-3.705,132.322
104.888,89.222,0.095
100.143,98.457,17.5
70.368,70.296,-2.039
112.416,8.434,145.912
73.129,113.404,60.293
96.458,-19.799,140.743
125.536,17.913,37.054
55.348,82.453,-15.329
127.887,64.687,141.759
85.168,14.85,138.467
139.899,49.308,20.764
68.065,16.649,-16.008
134.821,-25.881,126.175
85.199,128.187,35.797
67.123,131.813,29.749
97.942,75.806,29.157
114.73,53.991,110.111
45.282,76.161,-18.834
134.016,89.151,-6.619
81.908,11.779,30.541
113.454,-28.561,-17.776
83.741,-19.917,20.174
72.356,31.975,-14.547
102.277,26.708,25.496
143.628,33.866,95.561
125.933,9.639,40.837
95.544,16.564,46.577
143.721,122.316,150.433
132.323,17.314,47.141
69.024,6.724,92.144
76.383,62.847,-21.919
142.607,14.004,32.91
126.484,76.949,114.188
134.145,52.473,49.572
92.816,-7.24,-17.535
98.772,93.49,-12.488
98.338,29.958,22.447
91.675,-12.378,106.927
81.398,74.734,150.57
138.601,128.924,106.932
107.38,11.263,35.129
63.162,15.668,119.52
61.943,83.995,78.258
102.92,-29.525,27.696
62.412,18.617,103.448
79.637,-6.586,-4.876
112.669,-17.67,42.362
111.345,66.701,24.555
106.44,2.746,154.325
131.212,6.119,94.994
105.621,53.491,100.919
58.94,73.42,3.44
48.45,50.56,133.756
109.189,42.896,69.432
129.038,31.584,61.954
81.162,-17.907,114.152
91.0,-15.154,71.349
139.537,-15.997,43.527
54.637,-2.392,138.308
77.528,47.98,12.379
79.594,-5.686,-29.307
65.021,111.622,124.768
83.746,125.826,45.089
114.429,38.623,-2.173
73.413,30.093,6.379
86.952,16.858,17.511
53.253,-20.155,58.484
106.715,24.298,-16.389
114.358,-7.721,149.715
122.609,-27.319,135.735
81.183,29.962,133.202
79.739,67.9,36.118
119.566,32.753,87.7
132.966,11.193,111.426
63.498,123.711,136.85
69.528,51.438,21.849
116.814,11.33,-2.08
103.416,106.986,61.411
91.325,-1.274,117.199
136.564,103.47,29.797
119.898,-2.564,-11.697
104.706,-4.142,-16.125
116.212,-20.799,-3.124
114.285,9.511,37.42
109.719,32.54,70.143
114.233,-4.723,21.939
130.372,-25.467,109.841
62.285,-24.036,42.038
131.858,26.308,23.332
106.128,65.112,145.209
63.144,34.066,139.626
68.526,56.686,-1.584
137.13,31.738,4.677
73.504,-23.914,106.688
113.821,112.621,37.737
85.007,9.048,134.296
126.019,-30.374,-8.423
45.911,-14.99,46.369
133.605,2.003,42.485
85.39,54.697,46.35
106.451,112.892,131.624
101.698,21.298,33.373
127.237,58.051,89.965
121.662,6.361,80.737
60.283,0.443,45.587
84.627,88.758,19.61
134.362,109.167,-10.51
140.26,75.468,88.66
97.043,70.408,116.481
57.253,110.371,-30.145
50.522,51.909,11.079
124.038,93.166,129.724
110.348,113.922,135.032
112.936,92.919,-13.805
105.265,105.114,146.27
100.213,51.292,-20.626
140.492,39.081,3.4
104.065,39.095,139.404
108.855,64.2,143.93
80.918,53.189,51.624
123.635,35.646,21.352
97.526,7.469,152.348
85.755,117.421,91.508
105.932,77.432,131.209
107.092,-1.516,-16.318
70.255,99.757,68.318
91.31,63.558,101.86
109.03,27.149,38.164
95.426,86.857,-12.677
83.402,111.986,17.874
62.259,106.362,0.247
101.202,-29.36,15.973
133.684,99.741,11.889
87.553,83.274,133.284
75.787,97.559,79.616
100.19,116.305,9.862
86.852,10.295,-29.248
92.352,51.752,85.183
57.91,-26.292,82.886
117.979,52.047,132.423
115.727,-11.237,-24.923
78.317,92.925,-21.946
118.994,128.551,94.614
62.443,59.882,5.519
82.772,121.497,-17.045
81.669,-32.162,-30.037
51.618,-34.049,64.164
51.584,59.745,59.189
60.793,91.426,20.194
135.214,68.815,61.959
93.433,20.737,24.504
60.853,66.938,50.724
64.163,10.617,149.236
74.889,78.219,-3.733
98.737,-14.117,-7.619
126.847,25.106,122.641
84.825,83.236,-30.037
101.953,95.036,96.569
64.898,-1.257,22.637
119.221,23.3,-21.979
116.502,-32.662,-19.804
111.689,90.336,-22.236
144.681,-29.292,105.615
110.153,105.987,144.828
74.476,-2.565,149.342
139.318,13.135,28.833
46.1,70.415,-26.934
66.985,94.585,17.705
80.189,1.239,117.39
84.711,-15.659,6.563
70.753,60.655,83.848
86.991,3.191,53.825
111.857,125.994,114.249
142.582,-9.673,140.677
81.245,35.421,44.284
110.86,-23.779,-18.122
116.657,43.92,133.085
65.775,47.112,87.959
132.651,125.911,54.777
103.027,-33.516,149.604
89.733,-34.238,31.061
95.377,92.734,2.15
117.115,-8.627,36.235
83.147,-27.34,106.685
138.281,-9.995,135.698
112.708,-12.012,128.066
144.261,114.061,105.899
73.755,114.936,-24.16
133.723,94.216,77.617
46.783,33.737,82.546
124.519,-2.347,29.613
144.122,58.713,16.793
91.994,-11.392,41.684
79.327,-10.535,72.121
103.614,110.072,-28.742
91.169,63.328,21.1
113.278,35.495,102.813
141.683,71.462,139.334
144.409,69.411,-0.537
133.363,-31.693,153.466
86.001,-14.293,88.973
64.25,92.174,78.622
126.543,83.209,128.172
138.465,47.174,-10.161
112.762,111.601,111.93
115.62,84.998,139.643
51.457,43.082,0.845
78.859,-23.46,87.527
54.97,-29.838,-6.712
143.218,89.41,35.756
105.943,103.206,6.739
110.884,80.951,19.141
90.376,-3.492,82.666
101.287,32.672,64.976
134.922,103.641,26.411
118.61,106.699,25.22
119.994,2.464,-29.755
137.887,72.336,150.508
57.207,-16.731,99.21
113.299,3.311,41.916
56.66,33.532,153.343
77.707,28.873,42.403
94.145,63.068,146.998
87.67,-15.835,89.934
144.59,74.735,48.304
50.226,31.637,103.649
74.398,96.88,70.225
49.404,64.886,124.445
49.263,-1.443,52.287
74.217,85.43,119.678
80.272,-30.221,41.898
137.06,80.505,94.084
78.046,-31.746,-10.857
46.243,-28.06,79.463
138.675,65.547,64.924
109.54,89.915,34.491
53.799,51.533,113.095
110.573,88.745,-25.08
128.214,-31.077,119.782
70.747,32.466,144.9
93.603,81.726,39.621
89.166,125.182,-17.681
86.985,87.793,88.976
68.853,21.855,91.684
117.118,-12.183,17.814
108.541,6.009,-29.701
94.117,29.923,34.752
70.372,31.779,59.538
110.363,108.935,68.889
126.464,85.035,25.08
143.92,79.459,150.682
65.105,-10.532,36.385
96.106,7.517,66.385
91.573,129.842,46.218
93.785,-15.379,8.771
97.937,-18.874,23.383
130.811,109.613,2.518
46.207,8.423,111.481
59.879,14.571,-6.035
84.699,-32.299,29.75
88.591,104.794,103.127
112.655,60.995,61.201
99.132,22.882,33.97
61.429,9.885,60.755
100.475,82.287,154.544
94.73,76.674,92.759
55.604,106.557,145.693
87.19,8.882,36.236
135.634,127.614,106.052
101.421,12.624,111.034
101.002,30.71,-27.478
73.981,-16.204,2.457
142.661,104.959,63.087
62.962,70.468,46.854
86.333,96.003,117.614
59.001,51.918,121.451
124.499,18.97,-26.862
108.89,-3.427,81.114
134.982,101.465,-12.536
52.049,-7.137,116.718
71.349,-24.407,-1.005
121.484,4.596,147.124
122.543,73.481,38.075
88.145,68.78,46.232
54.609,24.607,45.769
48.506,128.861,127.331
111.237,45.433,10.736
112.545,12.579,-27.737
100.038,28.178,106.221
133.29,107.672,50.482
128.385,11.4,106.091
122.971,77.678,-29.664
97.804,-4.615,65.257
93.361,120.771,28.796
108.893,18.728,106.309
66.629,61.233,81.024
50.39,79.192,98.84
123.898,1.82,-22.117
136.213,11.78,-21.361
71.029,102.22,117.028
46.694,74.596,42.37
132.54,20.685,69.11
120.863,32.439,-2.918
131.387,65.546,125.742
139.047,108.233,147.344
76.315,-31.11,-7.376
120.017,94.471,-11.278
134.827,107.425,10.69
55.991,-23.124,1.899
50.266,26.69,123.25
85.388,103.54,107.681
96.143,123.745,109.618
127.559,82.766,-11.088
139.329,9.406,39.299
138.612,95.4,54.922
81.441,111.819,57.184
62.693,69.27,81.922
97.12,-27.91,107.201
64.165,133.406,118.313
136.169,-33.198,-21.627
137.661,95.894,96.545
64.733,-30.781,133.868
58.719,68.247,11.747
140.996,-0.588,-25.137
61.457,23.402,13.569
141.764,-22.499,24.94
67.872,122.081,129.517
90.848,101.49,120.478
62.173,64.37,41.4
86.737,118.896,-29.464
97.541,90.077,-12.096
97.027,4.76,59.971
111.869,-3.949,2.799
57.566,35.736,32.117
77.436,-19.466,83.526
130.232,73.736,97.484
133.57,116.309,142.519
69.771,126.612,146.096
97.944,121.928,109.326
79.274,110.17,84.917
47.304,18.985,105.446
49.188,11.797,152.701
61.539,30.164,31.861
50.274,28.993,19.168
86.896,51.479,47.342
74.4,112.933,101.761
80.44,116.64,20.4
46.211,-32.577,78.741
143.669,77.331,145.793
79.334,50.041,59.326
112.153,124.999,151.02
141.593,-12.045,123.174
55.321,128.463,13.657
73.245,43.62,136.523
83.236,-2.075,82.595
130.764,6.504,6.358
63.589,59.685,34.703
84.468,-16.27,-20.063
106.394,-11.083,4.299
135.134,-29.887,-16.622
130.138,-9.448,9.792
82.642,132.26,53.412
139.67,-24.988,33.946
82.531,21.027,83.265
139.32,-10.583,40.828
74.664,100.104,103.156
127.02,-25.194,31.655
113.812,15.07,136.164
128.841,32.786,-9.521
124.22,-15.399,8.144
113.151,5.024,154.106
116.603,45.131,66.751
135.688,9.826,101.992
124.228,19.921,39.469
123.415,-13.19,72.756
100.319,99.242,106.769
131.221,123.856,21.312
118.546,-28.505,107.27
101.111,100.306,60.799
111.305,89.12,150.995
135.597,-26.49,153.187
96.239,121.591,61.042
53.558,92.555,-25.256
54.338,1.053,129.543
84.306,86.928,55.304
60.64,122.261,1.239
119.618,127.337,141.946
140.197,-14.559,13.494
47.068,128.846,32.169
97.909,77.908,118.632
52.222,-10.693,-14.879
133.539,128.801,47.942
74.176,-14.194,103.28
80.841,90.57,150.304
84.109,68.456,-0.803
113.588,134.365,21.193
83.553,-16.17,113.777
137.077,46.233,-26.106
140.995,19.264,148.438
78.855,113.009,-0.883
74.302,1.198,111.114
80.532,-8.939,143.029
54.654,118.546,135.259
134.187,79.329,3.965
49.948,-7.309,123.658
129.935,78.005,136.605
55.169,15.676,87.852
79.976,84.497,127.905
105.801,-3.378,4.754
81.303,43.576,-25.825
52.39,35.021,5.698
73.761,26.706,63.523
62.899,25.683,138.324
137.912,101.527,-18.607
136.079,38.427,-4.343
142.815,118.055,56.767
64.087,-9.848,-25.597
80.674,44.007,8.076
90.027,-26.913,-27.291
111.951,125.866,5.026
139.431,93.158,93.363
81.851,106.763,22.205
114.468,107.617,52.974
123.57,3.39,7.349
49.843,20.326,63.953
46.779,-15.992,144.587
101.334,121.473,72.721
59.7,-20.179,106.425
73.524,-29.496,69.701
46.393,46.491,106.875
116.673,62.35,16.513
81.657,41.775,81.001
75.494,56.508,59.028
46.289,1.512,63.437
58.735,131.958,-9.554
52.483,122.595,42.777
75.83,88.806,13.783
76.838,1.015,53.854
99.738,-10.653,138.877
93.697,25.54,76.294
83.24,-25.587,-3.118
83.791,110.129,53.748
68.964,73.096,-8.868
83.304,86.011,124.772
119.704,60.65,60.017
103.929,-22.056,131.611
96.759,56.922,91.335
69.982,13.818,89.671
106.278,39.627,126.454
62.026,77.326,-15.837
97.911,37.286,94.941
115.599,-19.296,151.3
78.836,88.179,-0.998
64.203,3.378,2.345
86.726,76.731,52.723
95.031,-9.998,111.893
144.701,-24.821,98.443
64.303,74.793,-30.047
106.342,-31.739,-24.08
98.446,75.96,131.837
60.462,97.975,-10.815
75.223,55.088,102.479
69.212,-15.54,22.594
135.028,10.889,66.567
84.008,124.263,94.098
79.073,-14.556,-14.959
63.081,-24.091,137.723
123.176,8.574,-21.321
103.323,-12.922,-18.533
135.179,-22.204,4.937
56.381,42.898,17.039
119.095,96.798,-15.169
48.722,116.622,-6.068
74.011,121.993,105.9
49.494,-5.224,13.001
137.424,25.278,92.557
69.998,68.596,46.723
133.394,15.521,-21.592
126.54,-7.707,-10.452
117.628,94.796,33.259
58.485,-6.97,98.126
46.137,84.019,-3.931
100.407,-22.662,23.69
79.175,85.05,125.643
53.188,51.764,108.777
82.856,106.546,128.356
62.398,69.616,-3.687
45.544,-5.511,85.831
80.833,89.151,-27.965
72.526,108.529,106.974
51.245,-20.374,18.362
109.309,114.29,132.428
133.104,121.796,114.138
108.388,44.695,56.64
92.122,96.45,44.742
127.797,41.713,84.619
117.238,96.104,122.815
144.039,-5.128,-30.315
134.966,57.482,-13.554
102.503,91.728,13.829
47.507,11.026,-27.967
46.064,76.38,40.08
109.786,5.251,-4.779
45.986,52.853,8.903
143.361,120.581,46.807
103.166,26.059,119.864
102.168,-24.074,-22.964
65.093,46.505,10.935
78.339,96.279,22.054
52.051,121.465,26.486
81.138,42.185,139.477
67.193,74.409,121.619
118.933,-19.356,22.157
141.222,14.161,54.065
88.348,-10.917,8.753
123.771,-4.977,115.225
53.901,55.192,27.51
93.428,5.376,23.185
71.907,55.165,121.382
89.893,41.568,57.989
51.327,82.958,22.698
65.491,127.406,-7.682
49.167,91.682,60.948
65.611,110.951,134.5
53.305,31.791,1.942
75.551,-4.875,82.968
72.718,8.765,145.419
101.216,34.649,44.953
114.144,34.296,-19.525
76.97,96.736,32.552
61.873,116.106,52.948
63.828,41.301,87.703
113.868,-33.302,1.602
144.703,92.768,132.938
57.591,6.552,32.198
47.148,92.355,-2.666
141.195,49.56,-22.88
96.9,77.027,84.757
100.839,84.321,102.972
115.74,28.206,67.765
130.287,-11.911,21.649
94.47,16.292,102.4
98.393,-29.882,85.522
88.934,-28.334,31.982
46.469,70.936,103.534
64.27,113.021,66.355
95.98,78.904,144.164
99.162,51.046,83.493
125.603,22.258,132.165
50.966,-34.034,-22.004
124.449,62.97,-26.928
127.105,113.745,136.215
80.7,-10.215,-18.325
129.263,6.939,116.128
74.678,33.347,-16.95
94.528,73.672,-16.896
53.105,56.788,48.734
48.841,85.368,-1.705
46.833,125.728,127.586
81.111,13.173,126.089
90.908,-33.089,112.162
141.506,66.846,8.585
91.623,127.853,40.653
89.68,7.054,141.661
71.62,-12.934,40.913
120.816,52.785,96.89
139.09,-9.478,134.153
135.215,-30.548,81.305
60.029,92.464,1.189
109.618,113.817,44.892
114.108,16.366,57.097
141.865,83.513,6.466
126.175,14.824,90.472
89.675,9.537,134.547
137.144,46.379,40.924
110.477,-10.401,103.846
111.565,20.012,150.647
121.036,41.592,154.099
94.591,117.8,10.69
82.854,29.135,45.898
125.338,-6.598,18.971
79.744,16.234,51.269
50.464,-33.861,37.916
78.038,30.699,7.518
102.566,59.829,32.167
61.081,70.828,3.818
141.34,22.776,104.226
108.429,-16.763,140.948
57.279,115.085,-14.422
87.718,101.677,125.838
90.791,124.141,6.36
65.989,83.61,139.447
114.782,-19.213,16.869
105.48,18.985,48.929
125.578,83.933,40.294
96.386,58.113,0.88
95.633,38.884,-11.816
68.894,-6.343,124.795
119.073,95.069,37.092
87.361,28.155,0.404
85.333,-5.73,51.307
62.603,12.937,26.071
91.429,-33.192,100.915
75.871,122.745,-29.15
72.742,25.082,14.476
128.989,133.58,139.016
144.349,32.281,-10.659
89.703,20.404,140.324
63.224,96.996,147.862
51.211,73.857,55.785
51.244,65.331,-14.019
134.544,29.922,-10.889
97.912,-20.311,141.357
139.528,-22.738,96.766
67.225,-12.14,-8.502
82.141,48.077,11.035
135.031,8.044,95.202
47.668,23.841,26.753
50.184,87.906,-5.614
45.652,7.817,154.037
141.023,-7.496,50.548
68.436,56.61,-30.374
111.457,133.429,86.348
120.526,0.231,50.687
71.393,31.356,33.791
92.821,104.832,45.21
45.57,-21.252,0.709
53.062,-11.914,42.162
89.292,102.427,133.048
80.732,34.631,121.023
71.292,44.21,127.651
92.688,121.297,26.093
47.043,50.84,-10.885
108.37,121.188,-21.095
82.339,61.434,18.116
101.445,64.864,52.063
54.185,11.135,113.973
133.388,125.727,22.742
100.083,-3.948,89.068
55.947,26.485,96.011
105.665,-4.203,153.633
47.238,51.692,-2.135
118.538,2.787,96.497
110.437,69.917,14.141
89.202,20.735,50.594
92.0,-20.688,-10.962
66.561,115.583,118.587
116.849,132.17,80.312
81.267,104.849,87.023
96.184,-32.909,116.376
138.072,131.884,150.502
53.98,-2.407,-29.681
114.781,99.615,12.551
136.514,44.021,129.153
47.8,61.739,17.529
84.415,84.804,-4.157
114.857,107.745,-24.223
56.359,-20.425,39.378
126.537,133.143,98.918
123.204,-34.346,98.125
68.326,49.216,-13.59
116.971,66.065,51.24
56.217,-17.305,7.997
68.34,36.771,61.347
94.948,5.738,136.511
