Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-7.135,22.412,139.248,90.271,-4.625,62.646,52.427,128.329,83.02,101.61,156.442,24.23,136.705,24.522,143.464,29.877,66.322,121.607,93.585,119.813
6.279,37.072,102.841,40.647,-2.531,11.123,87.916,24.26,54.751,117.251,147.814,104.26,100.531,71.408,129.912,70.99,102.219,-1.333,12.036,110.273
78.599,66.746,72.227,54.746,73.8,103.326,51.16,44.707,87.303,25.399,60.898,31.773,141.493,83.994,105.646,59.508,52.589,62.241,10.099,128.685
139.925,35.479,59.392,47.68,75.407,173.136,20.337,22.383,80.878,74.237,133.884,33.328,11.86,108.136,130.136,39.278,7.216,127.988,45.963,0.556
64.982,36.569,7.293,76.98,-5.773,33.601,58.423,17.773,152.274,23.033,58.138,33.35,67.524,147.98,81.802,56.052,-14.291,63.781,58.368,139.069
130.437,26.012,136.406,36.409,-20.951,68.021,82.567,113.964,45.26,-15.002,107.061,28.8,71.128,149.359,83.279,41.036,18.058,132.73,-22.498,53.773
72.755,82.495,-34.795,108.38,64.418,146.534,81.443,26.218,56.654,4.473,76.624,52.317,68.245,86.46,136.562,34.173,33.527,84.056,-0.941,142.973
73.597,98.287,127.006,65.024,13.045,138.287,49.251,69.378,67.386,179.929,174.894,23.047,111.545,-31.801,84.59,39.185,13.468,127.491,-5.069,42.83
108.798,28.209,94.194,104.682,85.584,13.689,111.598,129.621,142.189,-0.209,184.224,70.338,161.235,-6.832,65.29,114.493,-23.958,-14.994,77.406,41.376
14.228,47.376,97.998,31.681,119.515,19.678,19.46,134.273,143.904,130.049,54.576,115.882,-6.489,85.297,94.305,47.567,81.935,-26.642,29.816,115.298
100.797,91.175,9.984,84.286,49.73,92.619,-10.015,28.988,162.071,176.328,75.954,103.99,5.036,80.224,84.071,56.056,68.138,5.912,2.073,113.57
136.684,47.402,105.722,49.907,149.822,126.75,90.037,106.515,161.119,15.087,189.839,20.535,151.04,-6.589,91.712,92.305,74.441,56.996,68.16,8.543
33.362,30.03,-25.956,60.875,13.907,14.942,97.046,114.208,132.016,26.466,23.283,21.035,82.064,144.53,111.569,19.205,117.24,-30.778,24.545,131.532
64.747,101.513,-13.029,119.75,16.051,-0.977,92.976,133.664,145.089,178.028,105.326,25.836,30.494,141.963,32.713,45.499,82.277,24.079,27.194,141.41
102.786,65.351,38.864,59.429,37.985,79.409,10.148,65.778,118.525,26.686,46.227,62.991,25.987,104.624,152.971,96.653,72.742,132.869,38.944,52.01
28.008,61.822,-2.705,122.863,3.437,114.692,116.471,91.891,140.362,152.402,134.827,88.915,173.923,84.006,63.232,19.85,104.278,31.594,72.07,62.195
147.389,118.974,84.749,92.97,103.75,179.572,107.553,46.909,64.421,170.098,77.57,72.23,9.263,-22.112,105.931,58.895,114.727,82.977,76.087,140.528
99.591,37.344,66.188,116.555,77.159,111.278,-13.287,106.522,129.944,31.528,111.553,95.578,83.479,81.314,66.62,72.214,51.0,-10.813,46.07,58.104
131.315,19.322,101.647,30.693,45.611,66.917,37.619,64.831,78.398,176.404,157.681,127.297,18.36,18.077,149.498,92.815,24.79,-32.498,-1.474,55.909
101.083,49.66,90.617,109.65,70.21,-24.342,87.003,152.878,134.806,34.734,189.535,87.31,86.253,27.797,134.863,90.052,8.635,99.67,46.462,34.586
2.136,70.871,148.223,59.472,11.318,56.146,112.552,148.077,116.506,10.954,137.303,79.705,139.153,4.248,137.533,92.714,58.085,59.322,58.747,115.168
-3.357,48.892,54.823,78.116,121.405,56.616,66.435,59.491,148.84,32.691,70.847,43.273,50.316,71.051,65.373,46.734,16.11,70.848,63.657,131.643
84.618,76.233,20.081,97.195,36.752,-19.956,16.926,145.527,156.424,173.856,181.813,92.772,3.18,69.683,94.728,50.39,79.149,20.347,77.413,9.315
79.997,14.237,99.212,43.009,52.058,9.273,21.574,68.222,119.504,123.248,110.593,62.875,141.623,96.109,86.504,76.063,82.677,13.959,64.526,31.517
110.14,93.153,34.957,33.675,81.156,3.742,57.844,21.485,53.673,114.142,140.909,24.65,1.231,73.846,159.154,46.808,16.364,-22.833,8.126,91.124
-4.949,18.816,10.692,25.884,36.724,154.031,20.935,29.33,54.56,26.834,105.665,44.138,66.776,46.943,52.987,62.823,118.682,105.269,76.975,32.192
13.308,83.25,46.692,51.333,-9.749,20.171,30.172,133.493,53.981,128.097,121.602,73.804,122.111,20.246,76.794,36.154,90.138,29.77,17.796,51.744
43.1,84.19,119.726,85.741,135.822,121.772,69.499,78.693,89.399,53.961,173.786,110.535,89.632,148.797,38.849,68.765,-9.976,3.205,-5.687,69.067
1.025,21.699,6.481,73.025,132.725,75.812,-3.949,35.414,119.183,105.972,84.726,100.575,10.337,34.612,87.328,35.731,66.417,95.397,21.355,67.823
92.1,12.176,124.38,34.902,133.508,131.397,-9.024,22.123,162.85,138.906,182.641,83.701,173.594,127.907,58.576,97.239,71.85,-16.666,-10.285,57.401
109.02,101.458,-3.628,119.642,13.228,12.4,22.003,117.413,67.049,85.398,34.468,25.464,85.585,139.179,87.147,28.455,81.82,94.804,90.332,105.216
73.549,17.197,121.862,25.456,7.084,179.539,54.032,162.344,136.978,-15.806,53.378,27.076,151.476,36.901,117.372,84.484,-15.293,131.767,45.529,89.689
143.81,98.298,82.743,66.5,-16.646,188.758,114.789,38.941,106.756,53.111,118.123,114.696,180.062,123.062,137.303,112.203,40.091,118.926,91.746,59.14
73.285,88.072,28.82,30.345,92.563,83.602,59.542,14.38,86.305,76.137,179.458,30.384,136.638,92.688,156.815,74.454,48.622,4.94,4.15,41.063
122.839,28.081,70.905,47.135,25.561,41.04,25.27,40.511,62.74,74.099,123.344,36.502,95.552,-27.29,112.438,84.685,25.767,85.573,74.414,38.878
5.274,105.779,26.208,103.845,91.672,7.563,-2.827,44.926,68.627,33.712,133.079,88.826,119.357,61.06,143.214,22.525,10.527,10.839,56.475,72.87
24.085,98.776,15.163,124.525,60.59,47.7,96.923,123.426,145.41,-8.906,28.663,26.71,124.189,120.344,150.945,67.422,73.684,43.735,1.787,79.167
-9.48,109.71,-0.638,41.537,23.95,129.006,75.034,137.516,67.764,19.065,74.713,70.241,42.068,-16.076,110.76,99.661,80.895,-13.067,-8.846,6.225
114.681,45.447,44.617,53.83,129.12,157.358,80.27,99.298,48.556,-0.595,132.633,96.388,119.824,73.658,44.973,18.531,22.119,15.339,58.499,61.808
84.943,103.372,73.143,94.136,137.003,80.203,-14.052,126.918,158.709,40.918,165.781,34.91,2.158,20.646,90.25,49.358,103.185,68.845,104.152,45.091
142.556,56.384,-17.155,61.26,73.603,115.149,24.701,51.409,40.907,-1.134,25.885,60.775,191.326,126.6,54.447,92.234,123.849,43.336,103.674,109.876
88.299,94.948,140.358,80.19,64.145,101.089,21.404,113.964,106.461,184.855,21.507,71.221,86.358,121.133,128.746,58.236,30.264,40.432,75.011,147.114
106.35,41.898,65.6,107.976,89.146,-21.17,109.439,66.457,117.275,171.605,171.619,68.432,59.83,35.689,51.726,85.221,93.589,67.568,5.874,15.596
17.725,112.893,108.461,106.678,119.402,77.01,-6.198,133.61,51.668,63.373,123.369,70.769,160.372,118.025,34.106,53.092,109.037,-30.221,-20.526,60.968
82.956,105.758,76.029,73.852,73.019,29.953,35.038,162.842,118.112,60.231,189.551,45.121,29.648,146.451,54.931,73.35,111.737,79.371,42.467,36.877
37.209,34.541,-11.898,47.931,50.395,45.659,116.265,32.906,134.28,113.152,91.072,37.405,117.133,128.327,34.426,113.989,14.937,-18.157,37.929,68.647
76.564,44.639,151.15,51.089,139.817,28.309,27.298,155.464,156.852,9.536,107.173,34.2,146.864,-1.831,129.514,106.405,20.348,114.758,99.76,55.766
71.394,78.729,140.164,35.777,29.387,-11.637,-13.36,91.416,82.054,141.687,175.57,19.536,129.229,131.958,137.872,23.131,-15.079,101.824,63.872,80.377
13.602,92.091,28.169,26.977,86.462,156.801,-15.314,77.949,133.496,-0.761,122.035,93.879,104.532,106.292,46.619,105.33,50.603,85.927,1.675,34.778
75.534,92.421,103.282,38.828,-4.064,-3.415,-16.942,44.213,66.821,181.679,140.662,66.849,61.2,38.825,136.057,63.785,116.109,84.45,32.818,36.285
103.391,63.663,121.132,122.571,42.272,47.88,3.225,130.193,142.683,153.464,91.284,78.56,49.188,93.941,36.423,32.486,19.19,126.609,96.825,117.172
71.977,109.344,-23.34,37.238,134.108,66.875,-15.524,102.954,64.062,97.374,160.113,91.58,169.096,57.806,56.777,35.221,-2.402,37.962,49.395,16.827
50.408,110.938,34.308,28.442,79.726,189.925,41.5,124.885,86.564,52.211,76.98,78.382,106.57,117.979,76.283,87.982,56.095,52.636,-18.705,120.766
73.803,37.701,24.903,111.009,21.525,-17.466,34.622,92.73,149.931,79.747,164.862,43.708,86.606,22.584,133.772,59.828,53.569,70.865,65.282,69.244
85.163,103.165,147.17,27.264,149.939,-19.846,18.734,14.114,70.908,2.02,97.552,54.183,18.921,77.638,48.088,19.244,71.226,27.944,41.201,70.194
141.671,115.637,138.488,106.557,141.996,6.482,101.986,107.981,44.43,95.667,86.949,104.397,77.673,123.254,149.908,89.813,117.879,54.222,12.715,60.214
121.464,109.858,25.413,49.46,132.868,99.489,-6.958,39.427,148.28,42.769,143.21,74.111,87.855,-19.644,99.65,90.422,45.48,16.785,51.611,31.982
-12.025,32.81,108.084,94.586,63.731,54.449,85.6,93.34,89.078,173.1,41.2,129.514,18.413,145.648,87.167,110.607,83.391,83.066,3.43,117.435
8.016,12.958,141.614,42.259,66.981,173.96,103.466,45.08,134.298,24.144,83.743,131.077,17.621,63.964,107.229,111.08,32.9,69.727,50.331,5.449
60.519,89.851,134.601,112.81,69.312,136.146,50.049,144.293,160.874,106.89,164.994,29.459,92.401,75.696,72.183,57.71,32.038,21.883,103.316,39.986
-1.853,71.62,152.822,38.486,140.155,-32.011,72.403,145.023,143.752,48.296,174.128,53.443,167.454,99.125,56.353,29.921,118.789,111.707,69.667,35.79
25.618,24.732,110.104,73.914,94.509,-5.129,55.785,153.33,77.296,190.662,105.531,120.81,8.409,-29.205,86.807,95.839,-9.955,54.521,51.265,68.381
103.394,109.092,97.202,34.831,-8.438,138.138,118.301,98.34,51.834,7.211,135.451,135.591,170.366,109.869,37.417,55.071,86.003,29.416,-16.107,31.333
119.862,100.333,135.94,70.416,33.921,-5.751,44.829,23.176,107.036,55.64,121.313,89.821,37.162,95.838,34.32,30.257,-3.112,61.307,-4.539,146.461
64.166,124.316,96.19,43.377,78.055,126.041,61.325,131.436,77.769,98.94,151.832,63.41,83.349,-9.269,82.245,107.416,103.449,89.428,64.77,64.442
5.737,55.929,138.095,118.958,138.449,-8.744,118.938,68.059,115.482,135.785,48.005,59.835,102.744,142.74,75.952,41.619,102.61,4.901,98.265,28.446
124.922,104.259,-6.513,61.373,103.204,-2.332,49.438,52.726,80.392,7.107,190.869,129.142,179.53,50.949,73.053,74.412,-4.297,-8.504,15.343,119.411
145.02,118.68,-21.888,25.05,-3.864,113.406,-4.768,102.062,81.128,163.563,80.84,62.966,96.003,121.328,45.522,63.297,3.768,22.312,-23.155,22.234
108.711,78.489,76.984,90.187,-11.59,12.031,68.062,62.766,56.108,61.363,194.595,45.007,-5.758,110.182,61.453,100.539,19.176,9.22,-4.304,45.331
60.019,91.638,99.582,97.221,46.189,-9.778,-3.165,128.155,94.791,105.08,101.282,31.678,113.611,44.808,146.495,112.603,96.487,136.538,-21.846,105.861
105.829,57.314,143.303,50.394,103.351,160.303,70.868,115.807,121.637,108.453,33.448,105.409,90.217,24.915,57.685,92.489,75.908,27.51,103.666,46.33
86.401,33.055,26.803,26.865,35.881,33.789,77.985,60.916,52.632,131.111,102.257,55.45,152.607,97.751,120.726,73.983,115.707,39.064,98.985,17.603
142.162,74.968,59.208,86.155,15.429,113.024,66.648,152.998,106.88,57.673,117.541,112.995,168.594,-43.776,56.827,63.053,113.386,12.923,75.877,141.31
67.112,15.943,-8.733,120.789,116.735,52.354,35.61,97.8,144.368,58.136,159.265,69.217,56.692,44.314,69.222,46.086,0.152,137.135,78.634,56.793
130.98,114.81,47.876,112.029,67.173,38.287,22.301,56.116,50.323,53.303,81.845,114.91,102.091,-9.291,39.62,109.73,57.119,-30.201,43.772,113.782
-4.712,15.483,13.454,24.361,-8.926,35.745,71.232,54.051,128.689,126.485,183.705,108.919,124.457,-32.424,44.43,54.918,35.046,-29.402,28.143,17.596
117.931,119.136,89.765,27.467,-21.645,25.318,101.965,114.925,160.265,70.819,182.282,72.586,182.763,124.256,75.151,65.856,51.23,33.64,60.998,100.049
91.9,120.686,-31.223,27.22,37.624,149.918,62.586,14.356,156.415,37.209,78.825,90.874,79.321,146.832,116.254,27.237,40.272,72.389,69.056,78.525
105.953,46.679,49.02,49.057,150.072,-10.284,36.97,58.649,84.657,149.175,68.267,92.622,92.464,134.033,128.22,110.307,103.767,4.597,-2.817,137.599
-9.465,67.764,30.927,113.214,72.125,175.195,70.611,128.886,112.902,100.748,165.828,63.105,188.594,110.821,50.152,113.243,98.786,50.435,27.715,56.591
57.564,37.788,28.283,85.246,151.068,93.809,29.668,61.893,81.345,-7.991,25.392,21.064,119.699,7.564,125.323,82.155,95.739,119.905,105.029,66.899
62.483,36.343,120.201,100.117,81.407,122.462,71.806,48.658,120.63,40.965,112.727,103.549,71.381,44.883,160.482,21.033,-21.325,133.416,89.955,12.26
87.79,94.704,-21.33,43.451,74.686,120.813,8.926,90.288,153.825,93.12,29.041,100.673,82.62,123.889,116.786,64.783,44.889,-13.015,-19.825,83.813
117.716,58.297,0.263,83.468,75.925,145.3,79.785,126.882,56.202,-0.756,183.504,29.364,126.285,30.911,75.438,43.44,65.542,102.274,20.742,88.217
20.504,34.336,17.074,49.599,-17.492,-26.335,62.421,48.857,130.765,47.479,161.074,19.668,109.088,140.133,85.699,101.453,82.726,-33.548,18.058,32.564
72.614,27.655,125.849,62.802,55.529,-14.524,4.85,78.319,41.799,146.845,26.103,127.636,84.187,50.561,51.875,30.62,74.776,114.564,101.081,110.095
100.075,81.423,21.422,48.207,116.098,75.5,14.606,136.296,82.43,185.079,48.5,124.05,11.936,78.433,124.133,92.676,34.611,92.674,-16.29,112.796
53.436,95.932,58.43,79.764,8.118,134.995,80.532,44.498,43.969,-14.74,190.121,74.52,66.427,95.22,51.039,68.531,-2.816,45.866,60.016,104.004
127.791,111.337,83.027,25.958,108.32,184.949,-17.21,102.624,101.4,181.321,42.791,61.963,116.858,119.572,74.068,108.982,28.71,33.874,-14.311,104.137
-5.416,12.487,55.383,117.401,59.232,41.606,89.046,108.133,139.588,45.318,171.345,100.531,4.571,122.576,106.35,54.743,112.006,123.362,105.099,124.017
13.387,25.846,8.009,83.551,24.7,93.162,-2.274,158.235,72.879,122.826,60.833,33.047,66.31,90.499,133.985,102.191,16.173,-31.656,51.596,100.772
7.182,117.17,128.218,107.792,122.314,163.044,-6.825,122.8,100.264,74.562,125.765,103.51,184.11,93.164,63.654,79.261,102.637,11.656,77.538,136.469
142.413,17.248,131.669,36.623,137.417,11.794,37.132,61.31,120.97,124.878,28.173,104.004,18.358,-21.708,71.072,50.673,75.858,93.581,-9.045,135.556
147.398,35.626,-4.966,34.936,57.118,190.297,81.816,46.972,43.172,151.648,120.925,125.709,123.469,94.342,139.263,22.187,71.573,80.899,-7.017,114.589
139.979,20.019,-26.691,97.1,68.954,72.58,77.583,70.859,53.578,170.244,111.84,120.337,122.928,7.757,88.614,53.07,-11.357,18.617,-13.695,126.27
125.409,109.584,52.215,56.135,96.571,165.607,105.474,69.182,142.761,17.7,169.256,131.224,192.074,-41.446,101.441,98.064,85.428,17.747,72.435,35.599
113.212,72.746,53.753,83.369,129.101,55.289,99.811,155.431,69.538,49.621,35.843,107.724,137.747,100.275,116.174,76.587,8.062,-13.442,102.186,86.505
67.936,94.111,20.424,47.511,127.689,131.353,49.087,159.142,66.93,25.446,161.052,45.095,136.282,51.676,111.925,97.092,79.458,89.798,-14.331,10.545
141.175,96.979,152.966,96.376,111.584,144.991,82.378,75.669,93.2,110.827,172.315,95.038,0.322,90.819,46.403,36.344,90.909,86.255,48.807,19.776
70.081,29.985,2.054,77.299,14.174,14.478,85.205,145.547,44.345,43.226,147.598,84.107,6.332,-25.113,157.23,57.915,56.768,88.061,82.064,114.957
85.597,124.449,86.95,41.365,37.899,4.065,29.16,101.754,123.992,190.083,175.658,90.184,82.874,66.14,108.404,73.943,32.284,54.728,-16.036,35.778
135.448,69.204,-10.031,38.53,125.922,58.418,32.507,140.504,74.792,78.916,134.651,69.43,34.843,104.028,91.322,103.905,51.572,7.38,101.613,66.556
127.92,117.266,136.817,89.727,128.429,182.532,53.53,105.381,97.582,21.271,189.045,89.554,16.576,4.228,85.87,77.113,16.406,90.068,6.57,25.352
73.437,28.595,136.232,30.781,85.752,100.258,28.103,166.175,138.474,190.337,87.005,87.056,60.958,-33.139,68.2,69.667,-12.855,98.357,48.963,75.681
58.521,73.718,-7.352,121.372,127.661,22.629,26.047,100.202,48.666,62.17,128.214,125.302,128.731,54.143,152.165,103.318,91.072,40.187,33.935,106.647
31.807,124.368,15.982,36.718,52.336,55.515,106.827,40.333,90.504,25.05,43.8,78.512,182.895,-23.797,136.515,114.512,88.121,51.463,38.97,145.877
15.669,55.74,-32.664,34.638,79.965,79.432,2.294,30.457,85.462,13.416,107.85,69.42,10.624,41.34,91.06,67.444,50.2,72.134,-17.581,28.253
68.358,122.997,139.404,79.026,23.001,134.035,84.014,16.247,160.884,13.018,192.059,24.004,1.89,17.464,48.569,40.309,50.636,85.455,-2.272,123.099
107.535,77.297,145.3,123.587,8.291,132.523,106.216,25.409,67.198,25.46,150.89,55.7,164.39,62.169,142.637,105.273,94.569,34.333,-20.382,147.767
19.459,82.003,83.718,64.213,62.497,98.875,14.999,154.772,53.229,113.629,27.613,71.465,127.999,-29.03,58.287,32.578,22.257,18.398,-1.235,129.062
144.333,94.217,-18.813,76.903,-13.517,131.09,63.729,24.817,109.322,21.063,141.672,50.106,173.781,90.899,83.584,94.332,44.51,110.592,17.201,75.511
15.406,73.27,32.577,101.705,108.184,-10.867,67.186,42.719,82.209,89.589,133.811,87.484,64.442,95.497,59.155,74.785,37.713,112.268,12.727,89.008
148.816,113.009,146.641,119.42,101.367,69.212,107.197,80.476,136.569,87.841,36.854,86.745,2.602,76.874,60.061,60.202,96.971,137.056,93.215,56.529
148.415,38.167,57.816,103.72,29.258,153.821,10.905,78.552,137.16,24.899,99.085,53.35,39.385,135.677,62.707,106.143,45.633,-13.858,43.96,78.76
76.514,20.346,120.028,38.15,-4.228,65.314,105.06,27.398,128.885,108.057,83.154,49.933,177.777,144.9,61.993,93.793,80.24,-24.964,2.784,113.791
128.28,65.34,141.5,109.933,112.131,-20.899,90.239,146.787,155.31,164.591,54.947,116.658,176.163,18.634,98.946,22.297,-17.809,73.913,-5.839,13.311
126.229,118.241,97.675,79.056,93.552,41.787,-15.363,55.185,56.848,135.676,52.997,90.791,-2.026,58.599,88.447,64.147,90.47,-0.469,-19.982,130.9
-12.928,99.992,52.256,59.901,76.43,119.238,26.826,15.051,142.907,-20.919,41.69,40.275,67.497,71.623,33.873,61.72,122.829,-14.677,89.093,86.524
7.069,26.433,-7.718,85.107,4.469,79.593,28.943,79.012,78.653,147.51,86.575,122.07,66.187,106.065,116.433,56.789,57.271,136.756,-21.182,136.379
132.532,28.922,91.393,30.896,15.149,31.25,49.224,64.064,55.413,59.723,81.646,67.578,134.869,-19.498,62.14,71.578,45.539,-31.904,68.461,76.429
80.194,25.37,119.686,36.088,91.416,35.616,87.409,140.323,98.979,141.533,177.326,64.579,66.376,68.2,108.434,18.629,79.781,3.102,32.667,139.989
101.594,57.077,-4.253,22.294,38.025,156.82,-13.172,121.466,54.86,4.863,109.672,46.814,2.285,139.925,51.304,92.655,3.784,-0.636,86.663,122.861
-5.466,15.017,-9.625,36.968,100.275,65.943,94.818,65.586,62.497,136.728,88.808,38.947,105.192,123.612,39.358,66.085,107.622,26.784,-4.262,43.432
62.062,99.204,114.964,69.63,92.159,133.498,70.831,87.402,137.814,7.91,59.461,63.803,131.313,15.4,39.697,34.132,49.558,-2.71,34.519,14.001
120.415,78.885,129.71,94.863,152.969,114.263,64.207,103.22,67.39,92.766,107.826,129.832,129.794,9.344,29.819,97.294,85.502,-10.847,13.845,124.163
112.561,21.503,5.082,94.938,127.267,159.008,92.977,150.619,63.411,132.411,59.607,127.278,118.333,4.273,51.315,103.037,-15.974,127.711,-6.372,4.827
42.533,64.423,14.909,83.386,28.313,6.496,68.371,44.544,108.959,150.936,117.073,75.225,-1.341,48.988,141.931,22.596,23.654,3.016,89.417,4.009
65.843,117.992,134.774,53.161,20.517,157.765,35.38,27.03,102.354,81.925,60.881,67.447,130.294,104.122,87.28,100.998,97.198,96.947,-21.128,62.545
60.808,44.809,-32.509,100.588,113.928,61.249,110.32,82.715,164.378,162.28,177.863,51.752,150.823,29.8,61.906,20.415,64.943,10.346,-13.119,110.306
23.257,80.918,8.559,62.081,148.944,52.936,52.586,50.718,49.158,34.564,181.008,99.182,92.557,-42.62,154.586,113.264,58.844,41.792,33.266,140.242
76.998,27.003,90.236,47.829,147.005,110.611,64.18,161.505,93.306,187.721,91.616,95.265,111.387,54.045,159.794,77.418,96.655,33.211,46.129,96.593
140.146,78.26,14.965,96.133,103.894,-8.665,59.131,44.636,112.928,163.07,84.315,107.106,-4.438,52.247,65.535,80.64,81.671,35.116,-15.055,24.589
2.605,76.802,30.214,85.872,22.915,39.016,34.126,59.086,107.858,65.366,24.199,86.703,124.99,126.208,37.113,105.113,42.469,2.965,10.745,68.521
66.495,78.543,137.255,123.18,137.945,164.158,-11.324,55.591,159.896,134.747,197.105,96.67,181.764,61.134,124.048,25.492,105.688,-30.136,86.987,85.688
53.716,61.656,66.314,100.552,68.278,123.718,-16.081,66.965,120.332,130.28,83.635,128.432,81.704,-31.958,30.848,68.959,88.976,134.052,54.8,23.082
-6.423,122.238,-30.997,67.798,26.268,181.177,108.516,159.413,131.809,92.154,100.535,137.442,97.208,-38.871,46.899,60.193,107.847,116.927,69.729,26.015
96.707,70.463,107.096,120.217,66.662,121.403,10.002,159.856,147.627,144.888,42.611,129.028,188.786,139.144,48.535,70.402,89.272,23.431,-15.676,91.59
141.585,124.128,40.381,25.226,23.77,82.696,85.979,77.691,97.282,110.371,167.411,62.778,72.032,85.429,123.195,82.203,-18.603,-19.591,51.669,113.48
113.347,41.509,65.457,120.127,19.094,183.421,21.32,31.608,53.9,127.032,79.522,61.917,134.763,137.292,144.822,112.528,84.108,37.768,45.159,70.618
137.524,64.134,49.603,62.414,141.669,115.814,65.156,63.726,114.389,42.096,143.315,73.141,147.301,30.608,134.311,94.677,34.969,106.998,-10.992,126.899
74.141,111.35,-0.984,113.748,69.325,86.51,13.365,119.625,110.168,-8.085,74.575,21.412,25.462,26.171,48.177,103.836,71.608,77.493,-16.351,115.866
117.929,13.213,137.629,85.576,109.764,145.686,82.259,157.339,101.957,75.681,181.145,132.627,151.137,62.733,150.821,109.283,91.624,83.254,0.888,148.815
128.226,13.474,150.383,24.294,-17.547,128.265,55.158,38.024,157.754,172.195,88.344,36.23,-0.912,113.404,158.361,101.825,23.795,94.934,23.43,17.652
27.686,97.042,78.865,35.575,-14.147,121.732,2.138,20.868,161.301,180.33,143.367,21.352,124.664,131.82,150.763,71.93,-20.763,-24.143,72.817,38.299
75.286,63.879,97.909,111.242,44.523,161.553,17.182,52.495,120.278,-3.888,44.711,117.653,108.84,21.852,132.485,111.228,119.279,52.674,10.536,89.707
55.88,89.294,46.848,88.854,94.452,141.731,50.823,117.642,123.502,152.117,25.677,70.557,64.66,107.574,114.658,108.824,-22.472,-13.219,96.968,27.127
138.748,60.513,93.452,81.282,-0.659,6.3,9.733,152.796,102.221,82.654,57.558,62.731,-4.048,41.062,66.146,21.104,18.778,38.51,-21.376,62.391
42.927,68.258,-14.718,68.123,8.58,-8.077,35.507,18.873,71.565,-17.408,96.699,73.671,82.761,148.857,121.08,57.944,63.505,48.778,85.516,116.94
108.818,103.193,72.578,65.346,78.76,96.941,104.958,130.516,92.881,175.03,169.933,71.861,146.341,54.525,88.791,86.237,20.094,33.886,-8.409,29.503
123.801,77.926,112.189,111.859,-8.798,-18.41,17.356,50.396,63.8,51.817,150.032,113.149,-1.442,-6.763,148.677,67.857,74.491,45.415,43.48,74.221
8.895,58.038,52.105,71.926,-2.683,-14.128,68.258,74.965,96.118,19.956,26.489,44.729,29.731,135.717,81.073,62.363,104.647,116.824,14.862,30.967
133.217,14.855,51.014,89.595,101.056,74.328,107.828,135.216,90.869,118.029,60.527,71.434,7.099,114.024,105.938,100.607,-12.728,-29.367,95.936,139.666
53.615,88.604,115.216,25.112,150.01,175.061,-6.576,88.057,117.306,1.492,182.47,39.068,58.3,65.456,99.867,32.747,19.769,58.422,32.579,39.198
25.465,99.359,27.473,44.824,-14.818,-8.471,22.172,63.357,82.213,171.182,103.224,84.139,127.396,62.709,109.611,46.197,8.945,37.361,42.715,117.631
-2.607,33.686,20.664,42.094,12.126,72.274,8.775,74.171,67.737,-6.81,184.897,120.612,175.901,148.423,154.001,98.231,-6.963,-11.565,0.585,40.434
66.855,30.012,54.163,106.154,60.649,168.677,41.679,86.51,159.134,88.319,189.438,54.061,78.682,-24.384,135.196,65.501,46.411,100.5,-11.482,132.939
61.157,99.942,-29.985,121.849,135.791,179.999,55.595,122.876,101.452,9.268,57.086,96.609,169.353,122.43,124.207,39.93,78.928,115.107,15.53,93.47
33.01,85.476,17.159,52.115,40.489,-7.94,36.826,143.594,138.342,-15.162,64.152,130.415,153.674,-30.093,40.128,34.087,107.945,107.913,31.164,33.804
67.072,61.94,31.676,53.669,98.729,132.439,106.363,59.095,44.834,15.389,105.47,77.05,38.811,89.012,136.39,110.369,44.921,44.082,-3.385,76.386
39.751,15.499,146.323,92.377,124.26,115.964,0.446,144.636,143.842,118.382,49.549,57.646,98.103,-33.407,115.649,25.2,46.145,121.765,-13.561,82.9
9.081,47.722,-15.84,74.383,138.825,21.576,12.684,143.714,153.818,40.132,33.114,95.213,66.525,52.762,69.676,94.741,120.021,41.553,61.431,118.031
33.873,64.528,152.87,116.754,16.348,107.773,32.317,29.609,80.574,158.799,48.38,69.501,47.379,98.989,74.712,89.652,73.481,9.861,15.878,54.924
142.654,31.342,31.308,105.577,146.248,94.114,-14.968,83.909,52.475,0.861,195.499,89.69,-6.321,94.936,149.162,97.09,83.739,89.96,64.74,39.394
125.667,109.862,26.229,68.737,10.602,142.833,103.149,35.57,126.97,157.275,116.092,87.776,178.854,113.176,83.052,22.274,117.295,37.419,56.093,26.641
100.326,31.872,103.673,41.468,52.347,39.683,54.398,87.197,159.778,1.929,89.495,128.622,162.412,112.45,111.814,49.219,83.542,47.85,12.386,99.403
11.596,37.689,-6.271,111.501,69.994,-8.071,-12.792,23.038,148.58,112.124,72.124,23.253,-3.828,-15.258,139.342,31.473,70.935,93.317,87.697,3.83
47.57,78.494,62.819,108.395,32.246,93.885,109.859,97.053,107.209,175.937,75.134,23.471,42.588,142.597,98.917,36.911,127.512,-30.974,30.811,-0.509
1.061,111.262,-13.209,31.289,27.702,-2.562,-6.419,90.865,59.943,-3.928,87.277,28.095,131.766,34.429,117.232,75.085,74.272,79.411,42.112,128.771
19.427,74.856,69.54,56.751,111.373,69.52,18.376,37.674,71.789,1.183,26.41,47.061,-3.534,-41.65,95.14,75.856,31.673,-18.356,103.129,94.554
