Response,Explanatory1,Explanatory2,Explanatory3
0.689,33.414,14.592,22.803
1.087,51.15,137.442,95.836
106.063,93.209,41.131,28.145
9.488,88.665,37.474,51.889
37.236,-0.197,40.37,27.262
80.291,81.024,118.826,5.266
79.982,184.578,55.267,124.289
-17.198,-36.025,78.219,42.978
73.476,41.657,45.729,75.566
13.111,5.659,139.049,34.95
51.197,83.203,108.39,40.7
25.969,12.187,131.77,79.055
15.31,151.999,26.762,112.438
31.245,-21.884,30.704,97.336
64.4,55.393,106.343,32.258
96.039,13.248,125.055,110.076
23.607,-20.874,126.24,1.879
52.66,181.545,21.56,1.151
91.29,120.597,32.526,84.887
105.635,105.374,22.99,119.971
37.15,153.854,134.088,45.804
-20.344,168.699,24.903,9.25
8.112,27.96,101.592,90.481
-15.434,101.399,102.574,19.255
60.346,187.84,38.311,37.285
12.868,136.642,68.663,52.24
18.24,93.81,19.112,37.375
-12.544,150.833,107.338,52.696
9.188,24.022,23.898,82.202
15.43,44.324,39.147,101.806
61.147,21.602,98.278,0.095
52.818,34.425,48.729,84.211
31.217,107.115,118.706,18.604
-14.435,79.797,77.271,77.638
99.323,-3.438,132.208,13.152
92.638,94.973,101.861,14.53
106.85,5.234,119.327,58.604
51.484,111.314,27.669,118.77
-8.606,38.661,140.818,86.76
-11.685,-38.557,55.466,83.829
51.481,125.191,115.636,76.904
-13.804,60.955,111.326,63.628
108.665,95.85,68.515,111.75
62.438,77.236,61.99,18.708
88.774,143.36,90.286,63.249
28.561,2.345,89.74,52.916
47.482,-17.021,110.487,25.039
70.725,62.506,35.097,15.087
97.372,103.191,44.302,38.285
24.302,193.893,114.098,-8.664
69.938,-12.081,132.405,4.296
105.962,115.658,59.327,4.827
88.557,51.087,19.133,17.855
12.989,85.834,119.179,123.615
99.486,-34.174,29.169,114.788
33.524,19.442,46.027,62.568
76.455,174.574,65.492,25.262
-4.237,66.182,88.741,70.406
25.064,190.252,120.793,76.597
39.132,74.059,83.93,102.581
27.538,-36.236,14.452,43.157
37.525,72.293,86.331,105.154
32.963,62.632,33.369,62.526
102.315,17.372,107.456,20.595
12.974,139.509,17.127,124.375
-16.851,135.377,48.185,67.194
13.13,-11.897,25.2,7.833
21.407,-29.082,52.885,80.585
47.45,126.27,99.455,127.024
46.972,194.372,42.069,115.135
78.827,115.988,98.089,95.7
-12.957,144.665,78.916,90.141
70.284,120.023,138.878,21.549
6.798,81.208,111.313,115.923
-13.617,15.02,76.455,112.043
54.01,87.624,69.502,27.138
97.591,108.46,28.95,109.49
96.554,172.585,54.946,57.959
-1.189,-8.514,114.091,91.465
2.659,114.415,71.701,49.34
-13.91,-15.82,139.853,-1.716
107.023,-6.331,33.16,29.627
90.462,166.117,20.465,10.735
94.261,34.186,42.855,117.479
90.038,-8.1,39.772,125.163
54.888,70.932,89.565,39.011
32.801,151.491,68.316,6.27
52.081,23.069,66.728,-8.12
32.39,12.081,40.848,96.203
-11.28,102.247,112.765,-9.888
36.435,-25.271,126.098,104.87
32.106,70.14,53.061,-1.252
90.331,71.389,41.476,17.512
-11.505,15.195,100.292,28.232
101.32,41.338,102.205,-5.632
98.973,86.238,105.913,24.572
85.024,169.253,111.815,108.7
39.84,58.28,107.327,6.599
67.174,-29.308,52.801,32.375
73.271,-24.87,41.794,-11.531
20.838,31.02,96.311,76.005
36.934,11.364,117.921,35.583
36.572,-15.558,70.266,94.099
-7.024,180.761,13.19,19.99
25.213,143.251,132.046,-3.96
87.293,8.999,57.267,-11.135
68.521,153.196,115.773,109.29
71.394,68.441,126.557,26.68
49.908,-5.995,118.335,122.237
90.731,187.049,85.522,69.492
86.505,-33.581,90.247,35.182
103.47,40.795,43.909,59.986
53.135,54.682,75.558,63.407
-20.019,128.288,83.028,95.943
44.869,26.522,99.83,71.974
14.008,76.169,135.615,51.986
-13.696,45.668,73.824,126.43
33.79,184.668,111.8,92.98
3.219,-12.403,32.964,99.061
91.683,91.016,83.919,91.497
96.803,186.298,111.143,2.318
12.198,3.058,51.427,84.847
56.231,16.619,54.819,102.452
24.53,93.585,58.578,50.981
84.836,63.636,96.312,2.248
31.922,40.841,93.496,50.963
84.653,-41.027,114.556,76.74
7.663,105.752,65.749,8.273
99.691,-22.945,120.324,104.356
-6.183,27.243,39.601,101.787
-1.536,48.053,82.008,38.588
41.768,157.5,35.672,104.094
86.81,19.604,14.595,9.06
0.35,-32.289,47.789,0.754
103.239,-28.332,52.1,24.573
106.341,35.225,55.785,86.609
47.412,164.97,36.388,30.469
10.774,16.472,126.73,26.12
68.435,117.567,32.306,47.235
-18.828,103.507,96.483,27.787
77.514,84.405,97.267,118.814
-6.4,100.381,51.67,84.664
65.382,159.02,36.979,108.331
56.004,145.321,134.184,9.905
-17.411,134.692,68.845,75.204
95.705,185.278,64.376,66.734
95.52,104.913,77.835,113.081
8.167,141.847,15.043,73.861
-19.132,111.775,66.133,4.945
108.704,136.21,14.074,83.852
70.049,169.402,111.446,37.061
66.819,57.34,91.87,58.882
17.022,25.008,52.691,-0.284
51.466,193.811,101.342,90.825
-18.107,167.661,128.886,90.128
-0.214,191.028,135.732,31.918
20.697,175.905,71.275,125.186
49.502,-36.982,26.917,7.014
28.461,36.984,21.338,106.329
1.558,33.799,91.428,-6.113
104.568,59.101,28.799,99.423
-4.242,84.432,45.674,82.368
84.844,44.682,104.383,90.509
57.896,138.464,83.813,87.493
31.333,7.866,13.583,21.806
56.048,-12.796,110.236,72.176
43.433,-40.156,22.835,34.72
-7.653,17.246,140.711,-1.829
70.24,113.775,108.567,88.632
88.16,-31.685,62.614,114.559
47.362,118.334,57.492,84.506
43.807,124.021,70.491,92.693
29.819,140.854,56.269,55.136
35.394,-28.42,13.183,127.305
27.794,64.713,19.663,58.391
104.069,145.025,35.61,84.794
-6.731,126.937,132.172,98.006
57.327,162.289,57.91,117.128
104.927,168.1,113.002,68.597
36.148,24.854,54.803,52.731
-18.235,182.421,76.624,44.017
-16.959,161.238,72.513,21.451
105.245,72.294,46.482,108.14
-4.487,91.497,103.693,29.079
99.952,15.065,77.674,78.432
96.183,96.508,120.678,38.301
89.427,49.303,72.646,16.849
86.597,-21.23,35.53,38.799
63.35,-38.82,57.233,114.011
84.767,65.648,95.484,90.763
106.426,-10.032,128.169,42.129
95.036,44.763,114.501,21.585
11.125,112.187,140.226,112.756
76.948,68.278,54.64,31.53
52.088,95.736,16.164,51.821
12.598,161.259,39.077,35.531
13.796,123.364,80.863,29.431
91.629,195.379,91.194,78.67
0.655,7.112,119.255,51.015
67.823,79.163,64.491,60.249
79.052,67.245,78.136,54.524
18.247,124.687,68.663,42.866
19.995,88.158,62.708,82.211
65.224,14.644,73.862,89.11
68.621,147.821,70.786,32.998
-7.559,181.965,48.766,47.575
27.814,182.339,138.974,7.807
58.319,2.711,13.174,38.649
-13.831,90.235,17.232,75.501
-10.966,145.075,84.946,112.262
10.153,21.417,123.975,105.007
82.484,9.146,108.394,70.511
32.02,25.69,113.412,71.115
-2.859,116.596,45.484,64.679
107.547,116.062,22.479,20.442
2.502,184.876,33.999,34.95
47.07,153.79,108.14,-10.113
66.733,18.436,54.348,100.097
93.603,32.669,105.987,65.257
-7.9,98.375,85.526,-5.047
86.245,38.005,26.889,116.339
68.18,79.07,13.504,46.998
58.91,-10.392,106.984,4.975
35.219,194.936,24.632,57.707
-10.385,172.234,130.942,57.749
22.051,91.336,16.278,30.679
97.017,122.351,60.203,96.557
50.38,-17.299,92.881,75.742
51.797,192.267,101.208,-10.028
2.492,79.735,28.746,-4.874
84.142,180.563,127.34,87.561
46.959,37.621,133.033,37.795
99.446,-26.06,106.618,-10.26
19.912,156.381,52.346,99.131
10.216,78.958,94.826,84.723
-15.538,30.415,139.942,24.505
19.258,45.183,67.426,44.952
85.95,60.164,103.749,8.999
51.433,111.248,78.733,97.102
69.968,97.934,103.848,125.153
11.024,193.41,38.172,123.967
27.548,165.964,41.48,99.841
79.852,32.322,58.017,69.384
61.889,190.534,102.29,123.372
42.568,96.648,23.648,71.034
84.779,153.987,18.686,34.446
23.545,122.237,138.919,62.862
106.545,-5.536,129.836,123.095
49.46,64.998,51.6,7.002
85.198,-20.078,51.64,20.342
72.332,49.241,130.081,38.195
85.621,-22.205,100.304,13.334
9.37,182.919,99.195,88.975
65.799,167.131,112.877,81.046
103.548,126.737,70.917,119.898
58.96,35.741,141.31,35.275
45.42,55.525,123.535,103.834
97.413,15.317,71.09,0.499
26.092,100.632,58.828,83.709
72.216,-26.562,52.02,45.871
-3.213,108.825,109.644,14.039
86.391,24.241,141.15,84.216
24.292,192.447,141.552,44.346
-16.367,195.03,102.073,27.671
10.296,132.941,88.932,82.377
74.023,99.563,39.176,66.638
53.162,166.237,29.154,11.668
30.434,39.104,135.129,57.946
31.868,38.502,130.659,50.886
46.895,39.499,133.438,94.981
101.242,122.677,72.564,92.588
94.684,-16.677,94.66,104.989
-2.333,-30.23,16.488,13.299
84.78,49.089,68.34,77.224
-14.612,-29.793,123.805,40.198
29.999,133.59,98.35,73.323
7.571,85.774,125.077,21.499
22.788,4.5,91.528,125.655
83.733,147.838,87.173,38.973
-12.523,83.588,111.357,43.404
90.959,128.395,122.58,112.33
36.892,-33.919,43.967,121.041
78.742,93.845,120.725,115.666
47.482,158.787,89.16,77.19
89.679,25.726,123.469,73.781
64.068,62.065,75.487,106.426
-16.508,-22.397,39.407,28.476
29.231,184.305,48.382,28.419
-18.355,182.605,106.489,111.102
94.34,69.444,46.535,125.038
59.538,148.94,82.036,50.978
43.275,193.208,26.598,41.569
6.583,15.284,98.946,40.555
75.567,-20.948,46.911,25.27
63.216,131.452,81.028,63.398
20.848,152.234,31.161,21.47
57.366,-36.244,124.128,119.181
96.99,77.309,43.085,5.394
91.001,-8.852,122.516,-6.958
63.024,-37.368,92.62,96.943
100.031,-13.376,108.069,30.196
98.213,46.293,136.343,81.361
38.642,107.742,110.86,109.796
52.934,156.63,17.275,80.654
-20.452,143.243,39.859,9.823
-8.613,152.782,92.858,78.77
77.899,31.35,33.762,93.896
-15.728,42.964,82.217,113.045
26.245,79.741,39.021,116.973
7.827,77.525,66.434,117.762
9.065,137.264,43.99,14.814
12.281,149.402,26.913,99.254
-6.645,96.301,20.309,-1.976
55.164,125.718,48.241,105.09
7.457,190.947,110.278,-11.226
66.305,45.876,79.871,48.119
-11.416,168.073,84.269,124.577
69.127,59.804,58.24,2.68
80.202,193.828,134.604,90.032
48.465,145.121,90.557,21.422
76.067,173.567,77.442,76.213
32.282,133.212,115.485,96.607
57.434,89.403,93.624,42.806
103.578,52.573,135.574,22.693
58.756,113.918,64.266,1.544
39.49,60.628,25.503,-10.479
44.179,129.145,130.108,86.104
74.08,2.138,30.355,92.021
13.121,5.251,13.741,119.154
64.844,107.79,76.364,68.795
-14.629,46.379,103.866,11.891
79.009,126.772,51.563,91.593
81.589,107.53,101.991,12.958
68.992,57.839,90.152,98.718
-16.144,88.811,93.304,126.17
46.66,187.991,104.121,19.859
39.218,184.277,137.641,63.941
-8.808,97.653,92.205,123.323
-2.329,43.6,28.325,28.003
34.557,-8.761,66.327,-3.646
87.143,1.007,110.798,60.638
86.792,-18.52,17.28,121.049
6.692,1.493,45.316,98.564
71.365,-31.849,123.8,112.05
88.373,-30.685,17.115,87.002
90.988,78.317,69.142,125.965
73.529,124.208,15.618,109.973
