Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
85.909,56.941,27.024,67.178,156.95,108.399,6.769,145.759,107.171,75.36,104.505,137.942,33.744,91.498,123.804
89.176,148.742,39.831,41.956,66.324,51.203,5.559,-9.744,69.823,54.411,128.285,-2.896,192.965,36.37,130.891
151.259,150.317,79.414,12.532,131.281,105.0,63.955,135.407,21.613,110.157,71.502,11.326,77.636,135.619,35.917
41.253,109.621,29.709,24.256,146.824,58.566,136.324,49.654,42.88,43.461,100.692,52.841,159.802,138.345,138.511
82.847,162.76,51.545,32.136,44.855,85.569,134.923,50.132,22.164,137.337,36.943,66.211,134.392,157.715,92.756
105.126,74.056,31.639,73.674,55.994,59.782,135.657,142.19,79.362,53.891,55.455,105.187,69.571,107.625,161.826
98.583,103.25,123.148,96.726,87.474,74.47,152.038,4.432,-10.379,43.506,183.259,106.131,74.161,70.129,16.212
176.18,136.664,8.223,101.546,121.445,46.998,108.415,13.149,-21.31,92.776,128.188,55.706,106.915,83.589,148.852
148.779,-37.806,6.745,91.092,120.379,61.021,51.127,-15.745,102.707,152.716,111.305,72.768,123.693,125.048,179.45
145.436,22.824,126.588,10.725,69.337,92.419,96.329,-26.958,128.08,136.608,56.583,121.072,181.922,82.755,117.429
119.477,90.007,60.435,70.928,27.719,100.504,154.436,109.108,46.538,104.614,87.203,141.918,24.021,105.211,80.977
105.949,117.257,7.782,13.253,139.906,106.085,91.28,18.844,102.48,169.712,106.209,139.07,118.892,112.979,121.855
62.743,105.544,17.973,9.18,151.213,55.158,-1.898,142.749,-20.506,50.431,142.224,-4.333,167.4,83.446,95.705
126.161,-23.006,66.691,29.562,30.605,102.973,50.822,99.073,2.153,47.924,122.039,18.619,162.173,36.725,145.543
51.244,124.161,102.432,96.399,167.341,104.179,17.769,-27.285,-5.106,175.615,117.85,41.489,106.007,123.628,167.408
40.374,94.315,68.566,58.532,110.271,112.737,83.842,24.964,-0.39,146.324,137.587,61.411,159.268,69.634,138.894
158.775,105.599,95.639,19.346,82.379,102.11,-26.951,92.316,3.932,157.776,122.584,94.976,11.871,32.291,103.03
176.774,-21.143,66.903,31.805,50.207,67.426,83.033,99.399,-8.34,57.522,19.638,49.612,56.393,151.212,20.274
130.156,-40.92,16.609,14.514,89.912,98.516,137.657,135.764,84.71,144.867,121.967,38.887,136.96,56.872,90.186
50.962,82.243,19.477,74.289,131.678,92.141,102.319,171.068,111.997,110.728,184.844,9.497,133.138,89.854,101.523
98.844,39.805,63.055,87.509,23.424,71.858,33.897,98.758,-25.53,166.985,111.303,2.162,-2.524,84.691,168.951
107.37,59.186,41.626,16.354,165.837,75.217,105.389,-27.883,74.722,77.963,153.137,41.067,189.851,60.475,31.576
136.225,148.925,88.238,37.678,138.594,72.457,52.374,31.941,48.519,88.685,150.275,126.88,91.235,103.837,43.587
133.984,138.098,119.154,36.382,71.557,101.666,121.544,144.25,103.583,70.379,18.994,14.9,82.193,118.372,155.563
144.032,-8.243,61.117,92.032,167.45,82.667,77.294,21.735,52.197,38.196,109.281,84.541,117.687,147.708,56.473
123.17,36.241,42.684,44.048,48.644,106.136,133.929,41.445,45.58,75.237,119.963,129.549,93.031,68.547,26.697
111.209,106.627,104.063,38.991,105.065,104.959,-3.963,159.893,68.344,165.106,135.175,75.888,133.96,40.408,105.095
137.393,45.176,95.13,9.356,47.287,86.148,140.669,126.097,32.568,173.403,31.521,64.738,175.656,50.973,72.601
48.19,109.714,37.751,74.953,71.513,52.733,61.122,129.07,15.223,69.426,84.321,4.782,101.448,121.01,86.199
78.42,-29.734,35.948,68.602,149.204,50.834,-2.318,18.257,90.985,96.431,105.781,149.732,49.462,116.541,147.161
153.986,108.25,76.041,92.014,156.763,52.022,-29.968,146.479,34.649,105.962,26.42,117.41,119.368,129.034,75.639
147.52,-37.911,79.148,66.406,75.108,111.173,73.728,54.391,11.57,90.243,176.611,37.953,8.167,131.465,167.337
96.824,-35.415,38.523,26.819,81.614,81.313,128.876,24.637,56.33,139.908,70.821,-20.214,165.688,137.86,79.651
123.029,78.741,-1.197,65.209,119.664,66.515,-19.831,47.074,23.652,146.719,84.486,-17.523,-7.108,112.169,146.698
89.656,98.311,97.696,16.208,30.984,88.26,-18.085,168.386,46.029,90.413,165.653,38.996,36.908,79.619,39.54
172.287,71.019,93.46,19.017,28.022,93.57,-11.778,129.793,146.313,135.297,166.05,102.705,-1.829,35.289,59.546
42.131,48.324,104.138,80.72,100.035,65.627,146.481,167.887,-25.234,149.593,56.714,105.997,44.973,51.18,137.081
71.673,81.865,69.48,15.705,144.759,59.444,4.465,151.775,129.041,165.232,108.53,0.739,89.689,56.482,173.818
145.19,135.79,22.572,77.645,99.058,100.478,72.905,-18.004,10.95,53.751,77.041,139.572,166.885,52.585,58.915
62.355,28.858,69.548,14.547,82.036,69.263,83.792,-25.138,25.743,39.751,153.539,59.891,-4.65,68.868,29.893
59.764,123.874,75.338,59.545,84.146,76.954,98.884,129.208,-1.235,72.459,128.231,136.899,119.445,50.613,163.473
100.575,-26.213,139.058,89.596,97.894,94.7,159.731,117.565,-29.961,52.578,123.792,101.345,168.189,160.822,170.646
115.805,160.097,15.098,91.18,121.87,56.478,-17.499,139.854,26.2,70.756,192.063,101.147,33.144,101.146,166.549
174.088,14.047,104.263,89.267,47.71,67.619,7.767,51.562,23.7,171.221,192.895,58.291,48.141,95.149,178.241
102.355,-6.161,48.56,8.736,157.215,64.021,-6.555,142.993,-26.521,163.517,138.842,90.925,192.514,66.14,133.344
145.652,57.158,79.84,95.472,143.805,57.168,-18.248,159.938,79.523,168.786,73.284,35.704,152.437,57.147,77.446
105.744,109.048,93.261,76.185,56.16,57.585,100.278,130.994,58.821,77.377,107.937,89.469,72.689,103.773,92.3
77.839,160.017,55.353,66.677,143.784,73.999,1.38,82.479,59.381,89.377,133.136,29.124,158.031,72.128,164.518
78.221,-6.499,6.039,87.282,85.029,76.783,46.776,52.066,115.787,85.947,75.871,72.026,170.994,39.407,17.384
167.194,71.584,77.592,12.399,22.781,57.069,109.69,47.207,78.838,114.236,37.892,-19.463,45.46,121.625,165.221
77.412,68.278,0.743,98.778,44.132,49.18,32.818,131.058,76.534,160.681,148.397,21.225,161.848,113.275,146.133
110.185,129.212,0.181,34.512,47.428,110.298,47.843,75.577,49.019,146.153,22.98,37.963,-4.139,66.645,62.297
71.574,122.814,74.439,60.053,65.754,108.68,147.998,61.631,125.704,106.576,31.789,109.896,72.351,33.701,71.777
166.591,57.692,144.253,41.889,113.562,101.089,143.277,63.613,97.722,133.776,30.955,58.95,6.303,151.179,153.35
143.973,37.852,53.467,62.094,111.633,66.085,128.731,131.006,131.045,66.15,127.885,24.303,2.588,115.939,155.304
85.438,19.855,8.276,98.964,108.665,97.674,90.033,22.827,87.404,151.747,133.225,14.098,52.394,55.325,178.059
65.707,89.936,6.383,44.246,72.201,47.702,21.093,68.599,-19.469,135.715,130.86,49.725,52.923,89.817,142.147
79.735,48.236,144.676,9.794,108.572,44.867,-7.665,128.035,5.173,77.712,104.06,94.324,1.366,161.621,26.941
79.734,52.287,64.21,80.011,134.63,89.933,59.298,10.897,42.097,112.361,181.695,11.089,66.817,145.909,84.722
164.43,-3.683,87.284,51.527,141.451,46.589,146.55,131.116,56.228,111.398,191.653,39.973,190.321,65.689,9.937
55.776,158.997,2.805,74.991,94.955,81.693,123.458,90.922,2.098,150.776,153.195,63.839,75.118,112.662,176.895
47.957,135.364,108.299,65.358,23.611,44.474,-3.8,140.292,29.951,66.673,164.541,28.433,111.898,118.485,91.113
88.507,31.326,41.758,38.248,151.976,71.837,89.064,96.499,7.589,126.36,108.301,-11.002,20.914,107.403,51.51
50.942,126.73,41.37,56.967,103.348,87.83,61.826,-4.789,81.637,103.213,33.924,68.7,20.544,36.724,53.053
173.307,153.254,10.66,84.401,159.887,55.832,31.457,91.617,15.446,173.598,181.804,23.221,65.006,125.265,150.226
145.581,161.128,15.273,58.999,54.912,61.875,69.573,43.085,98.987,141.547,169.035,114.52,36.375,127.998,130.838
109.349,101.898,136.926,63.268,69.427,49.442,78.664,68.439,16.048,114.043,33.263,115.614,171.972,34.493,173.07
49.346,152.158,117.45,20.973,43.251,55.745,18.869,-0.345,-17.253,129.17,162.079,144.809,126.849,44.508,33.579
135.56,-6.29,36.555,55.487,92.47,100.441,-29.643,-17.964,-7.613,166.384,70.236,58.04,75.262,123.268,140.469
68.462,29.008,25.922,58.718,27.161,109.176,-0.592,63.656,-12.732,81.337,125.655,33.029,142.531,153.981,25.776
122.189,45.921,128.899,46.105,41.545,74.703,74.091,60.06,0.422,175.614,78.754,-20.148,118.575,37.447,169.451
159.818,2.304,143.493,10.921,33.086,64.287,24.583,134.494,85.092,83.141,143.225,89.379,39.966,104.676,57.232
77.216,40.753,82.381,84.291,67.577,75.195,27.223,-26.591,47.523,47.085,131.737,42.009,71.499,75.762,138.119
64.925,-12.071,51.332,95.656,115.847,84.528,63.838,1.163,52.674,162.279,30.772,90.809,152.401,71.856,147.951
145.524,19.894,25.208,74.172,84.08,47.581,33.625,32.214,63.651,102.503,113.0,45.935,1.835,130.643,154.179
77.805,-26.737,58.435,62.184,145.544,48.531,37.498,114.027,85.305,105.045,58.477,-5.743,178.949,100.67,11.783
44.222,108.384,122.554,78.118,110.186,56.972,22.415,74.272,18.208,42.855,57.247,-4.881,25.793,88.53,150.915
114.681,17.737,78.811,78.029,131.171,59.535,14.218,149.552,62.156,157.76,185.593,63.485,159.066,108.754,171.072
158.931,83.944,24.371,21.135,62.335,109.085,-21.172,7.399,51.735,133.365,81.506,50.366,131.165,73.089,20.177
105.492,12.457,136.955,86.427,75.405,72.269,115.9,37.951,2.525,122.683,104.931,127.387,80.518,55.2,114.296
121.182,34.735,64.689,48.661,57.911,93.104,159.626,41.588,45.571,82.916,91.565,97.845,105.45,36.723,92.452
120.492,136.429,36.802,90.234,39.66,79.146,56.287,16.909,38.108,151.923,58.311,74.479,-5.091,77.807,41.385
133.154,-5.641,110.807,76.726,120.419,109.145,-24.379,19.624,93.095,157.164,154.5,150.796,2.32,135.692,114.797
175.475,132.144,142.849,34.781,140.779,95.946,62.629,107.627,96.039,52.874,194.202,103.098,189.055,75.999,159.616
168.441,159.989,136.414,61.466,133.381,95.636,77.396,113.093,59.117,37.671,86.36,-16.965,49.152,30.98,101.194
47.54,63.165,133.911,93.592,62.377,49.595,73.307,160.512,42.215,76.332,68.621,0.334,13.265,135.073,11.247
81.921,152.097,132.858,88.576,89.038,68.891,21.625,-18.527,-11.095,86.691,172.395,32.248,-6.843,99.003,87.626
127.649,81.964,102.424,96.052,71.006,96.655,33.792,29.29,118.019,46.627,50.29,101.5,19.453,40.714,68.234
111.927,31.456,55.077,57.073,61.905,107.756,91.12,75.059,24.341,114.887,18.791,116.73,177.857,62.63,8.652
52.399,147.751,72.812,48.675,81.259,99.435,66.682,80.622,80.98,88.668,42.021,14.337,136.735,110.094,172.728
111.078,130.927,51.234,74.62,67.341,102.989,49.417,160.451,111.168,132.231,160.538,29.661,192.742,145.779,5.531
44.603,27.579,131.856,29.712,71.179,111.994,23.111,70.823,89.781,150.317,122.538,26.415,165.199,59.245,164.466
72.42,37.681,66.252,37.689,135.813,101.018,-16.644,25.15,-18.995,131.891,98.468,69.344,30.564,92.24,102.611
173.739,-16.474,132.376,78.143,133.978,84.89,72.253,139.469,133.329,47.271,120.009,-5.421,116.155,103.786,19.723
100.708,-12.263,78.504,49.048,97.743,76.826,-12.727,20.42,-31.651,122.582,96.742,21.772,116.25,138.536,123.683
136.581,95.188,93.566,18.046,111.665,67.923,19.266,46.311,28.895,85.934,54.444,38.418,-7.604,35.968,142.782
146.986,-15.979,87.484,95.999,108.637,91.22,121.397,101.527,36.831,160.649,111.124,98.163,63.59,78.249,112.83
46.0,53.949,75.999,10.899,33.963,53.222,86.245,163.221,138.743,152.307,178.481,101.021,177.88,104.816,13.449
45.23,-23.237,80.249,78.784,168.882,85.508,1.298,16.453,-22.486,49.022,180.681,-13.456,112.598,131.741,79.597
62.991,157.026,51.092,15.428,112.575,80.513,12.448,84.649,65.812,151.983,40.242,39.988,74.478,93.671,34.092
58.729,58.061,132.092,48.643,166.785,113.903,-31.284,0.241,32.125,106.443,65.444,100.424,94.001,148.845,153.614
77.069,7.18,104.731,28.948,72.191,66.243,51.036,146.095,24.304,93.694,175.438,29.344,45.403,154.472,57.955
141.422,-18.997,132.592,68.264,61.097,109.252,-33.55,166.275,100.191,126.091,129.748,-18.281,20.3,82.632,152.527
179.483,42.063,63.385,11.28,23.782,77.749,84.694,130.823,37.569,109.496,30.245,140.301,84.839,58.631,126.787
109.088,-39.225,34.5,85.454,50.024,49.957,57.048,83.293,29.3,73.861,138.305,101.095,165.597,55.422,64.161
61.437,54.073,41.414,76.968,151.76,104.282,105.754,-0.637,87.483,111.266,51.755,126.467,135.012,99.6,142.942
118.097,7.566,45.813,21.93,160.536,74.549,10.876,120.625,-10.65,133.535,56.098,-18.159,21.375,49.676,70.541
79.103,149.713,85.393,44.657,100.897,105.832,59.699,-7.291,-0.803,132.551,101.47,-6.211,112.986,50.806,123.703
99.911,134.377,50.986,80.593,26.584,94.344,106.402,125.715,2.492,137.5,61.25,109.28,185.484,129.494,119.556
87.031,16.776,23.816,25.17,38.006,60.529,94.574,78.749,89.043,118.539,81.15,147.797,162.198,159.202,73.533
109.21,156.639,139.077,86.922,124.444,94.994,163.887,86.026,27.073,173.422,51.515,38.168,109.233,101.601,99.322
83.275,163.178,89.375,26.972,34.951,45.038,8.148,70.528,-23.744,131.239,123.542,77.136,108.52,54.955,156.539
162.06,164.088,48.604,8.334,89.345,49.746,158.156,39.475,53.765,142.281,99.299,73.808,176.529,138.67,77.963
77.494,36.016,62.524,7.251,156.686,50.645,-9.03,84.862,118.487,109.404,46.767,55.304,-8.109,54.613,5.507
75.787,-5.125,6.306,29.779,139.142,105.937,-1.794,157.77,34.337,62.912,189.109,150.484,163.014,144.109,127.077
48.227,-5.088,71.429,96.735,91.12,78.642,37.729,118.045,2.029,54.658,123.784,71.484,75.901,110.783,62.232
102.05,73.727,10.444,48.134,142.836,44.983,83.884,149.387,45.976,75.127,89.968,42.964,59.429,115.144,106.422
128.345,164.5,1.228,50.124,28.143,63.764,66.75,148.989,150.408,86.334,39.598,39.025,13.463,161.602,100.43
132.584,153.843,108.399,77.183,27.401,98.119,-8.156,46.883,128.377,44.729,175.292,43.267,40.047,92.197,133.625
135.854,85.339,28.044,31.542,104.76,57.135,-23.892,99.122,104.932,80.18,65.895,151.077,2.03,158.354,36.524
135.479,23.212,7.288,89.693,143.787,45.281,-3.16,-19.234,18.166,124.814,37.85,21.612,45.819,53.207,154.717
97.313,12.797,122.621,63.269,79.73,108.184,28.225,50.337,44.523,116.519,53.388,20.227,76.056,116.235,18.795
102.933,16.494,81.09,29.51,36.895,48.168,-30.894,74.212,72.748,156.98,134.367,146.243,181.792,126.266,76.414
103.785,24.072,64.118,56.702,149.638,94.98,16.557,151.696,8.61,82.658,30.434,17.877,-6.518,60.426,158.404
135.02,43.25,107.81,14.019,161.361,44.91,1.921,25.743,110.385,40.638,99.003,14.283,25.655,132.897,173.282
180.008,22.731,0.436,55.463,143.365,97.341,6.018,-10.883,30.378,134.246,22.258,42.799,-1.453,160.056,62.679
153.12,111.643,5.14,98.688,32.67,91.011,-9.526,50.202,48.161,148.318,65.158,108.901,56.611,97.799,176.878
103.538,94.902,121.407,90.303,62.429,52.558,78.087,40.316,46.215,143.946,163.988,73.031,3.423,139.34,16.605
118.523,26.632,115.829,80.941,131.463,103.594,65.623,127.921,36.278,47.962,17.898,38.737,102.268,112.862,148.338
51.109,-17.538,47.678,50.126,120.426,88.193,74.476,-4.27,43.316,72.328,64.797,1.869,41.069,110.289,16.167
102.218,-30.533,10.03,64.774,132.638,62.831,81.36,-10.847,137.944,63.027,169.571,117.236,57.023,126.942,135.683
39.435,38.274,133.705,37.518,147.022,92.776,160.373,-28.501,60.081,127.583,104.701,58.046,91.175,38.281,19.637
103.605,128.631,122.847,87.618,140.638,57.402,27.826,-17.41,76.701,64.85,177.269,62.295,5.129,129.258,157.858
82.923,148.047,55.688,90.614,120.764,69.185,85.06,-15.54,-7.658,56.722,45.349,-9.231,112.716,59.767,148.769
39.412,13.757,91.35,85.219,99.615,50.882,141.223,100.616,55.846,59.155,44.715,61.849,160.413,84.678,153.588
145.634,57.239,122.459,94.182,61.107,76.111,-15.585,73.162,4.512,50.566,111.598,-10.664,155.83,123.958,18.762
81.839,11.588,40.564,53.179,59.001,57.536,-30.942,114.587,20.114,48.662,186.267,47.503,92.516,132.415,94.869
131.865,-23.79,70.994,69.085,86.339,57.952,134.5,157.764,115.417,86.956,36.271,127.999,0.609,32.267,94.834
114.665,61.575,66.982,45.611,84.334,110.659,-26.423,72.806,-21.28,129.949,180.644,71.308,131.121,67.304,72.124
179.1,33.402,124.653,94.272,30.928,100.094,54.324,-33.565,105.237,55.452,66.019,72.342,-1.718,91.203,33.415
41.045,41.221,95.326,57.693,103.64,112.803,39.934,85.267,41.981,113.021,176.309,-0.198,105.584,136.693,127.065
153.012,-27.226,128.728,29.669,168.854,82.873,-17.763,-30.606,18.568,145.545,188.262,134.386,89.026,51.97,40.41
99.325,-46.145,31.797,35.563,90.094,95.694,8.197,129.788,89.719,108.598,38.784,18.286,99.244,99.373,92.234
86.375,154.479,80.768,71.585,75.427,66.598,25.32,-32.777,142.922,74.753,107.643,106.562,22.145,160.984,127.549
53.66,161.361,53.168,31.637,131.986,89.132,34.67,97.773,36.67,74.606,80.454,38.519,184.697,157.648,25.218
69.789,-40.475,32.672,25.627,138.918,54.38,46.499,30.828,-17.088,40.637,152.905,131.041,-7.788,99.768,171.065
92.014,122.239,136.41,8.776,116.42,50.032,52.077,74.481,73.164,104.892,166.753,19.914,1.248,129.958,127.409
116.737,109.97,78.288,73.787,135.976,94.276,9.205,43.716,43.577,49.55,190.011,4.661,19.966,120.26,117.007
173.983,76.879,100.778,29.996,29.559,64.713,44.746,27.414,115.581,77.803,143.653,42.42,117.287,93.081,60.438
53.215,41.989,95.105,51.691,22.392,90.979,134.795,171.445,57.799,76.03,193.168,142.76,59.163,118.6,81.735
167.342,-0.656,96.264,76.751,114.203,61.84,50.045,-16.398,130.484,47.665,71.28,43.28,76.46,122.316,116.553
162.205,-35.59,132.207,12.547,55.262,95.354,155.722,-16.03,134.389,45.165,113.938,73.928,87.538,86.895,178.725
39.817,-46.528,70.765,89.38,76.533,89.547,161.067,-9.476,-19.615,108.334,94.271,145.264,173.683,96.672,82.109
145.45,16.802,32.82,42.068,105.912,46.368,83.273,112.259,119.926,167.319,138.937,20.98,131.147,79.787,161.066
117.296,59.52,111.984,57.741,117.982,44.614,117.771,137.705,126.789,57.266,183.689,86.259,-7.642,91.086,100.093
39.217,148.846,125.862,7.131,137.503,68.849,121.75,-30.288,134.317,159.062,87.354,126.062,179.957,128.777,154.325
117.808,-2.069,115.95,92.681,28.016,54.733,111.241,105.817,10.872,44.003,158.901,28.268,33.259,123.835,17.436
119.799,126.935,39.867,19.489,58.163,55.563,112.089,170.988,24.47,73.423,80.391,27.05,104.366,130.242,163.744
73.343,29.454,110.686,76.076,66.949,77.194,64.265,-5.249,25.649,137.802,22.688,58.163,5.186,51.817,77.995
136.487,138.882,103.856,40.338,64.872,78.823,2.387,12.237,91.154,163.379,24.112,148.966,144.537,52.069,145.753
151.936,159.105,93.215,27.264,160.928,86.718,64.734,70.868,5.976,41.308,106.794,19.313,109.138,122.085,14.154
159.414,163.179,-1.166,96.939,121.292,81.881,140.596,169.034,130.328,151.06,82.52,140.41,171.076,108.15,136.795
108.693,132.352,41.781,94.121,124.358,109.007,12.695,60.146,148.021,78.571,179.312,19.431,132.073,75.156,170.344
46.6,7.739,22.269,37.678,141.68,75.394,92.359,100.951,116.597,101.458,146.746,11.618,133.184,89.909,49.86
65.561,159.901,32.979,43.106,152.231,81.072,78.841,40.74,19.961,159.287,49.88,123.939,59.281,48.5,29.322
103.376,100.92,68.497,15.646,62.941,102.79,4.856,115.097,128.575,59.205,98.346,30.709,148.084,38.686,122.445
136.337,8.516,76.087,100.552,74.621,62.774,148.971,146.901,10.25,127.517,87.391,128.471,87.167,86.517,161.543
160.4,56.912,15.162,54.684,161.137,69.035,-18.788,65.727,16.602,56.698,139.406,-19.736,36.788,46.462,162.559
110.53,88.384,70.971,95.077,161.056,76.451,81.675,-16.573,72.192,92.441,172.512,3.015,61.078,92.393,98.792
135.509,23.281,128.939,66.073,105.239,100.78,4.785,-5.679,-19.669,77.429,73.331,66.007,103.139,128.661,57.593
71.766,-29.661,3.211,56.77,70.961,45.924,7.453,154.333,26.965,163.33,163.403,38.686,55.473,97.853,111.476
90.16,114.431,101.298,15.314,150.258,76.685,140.67,167.479,-28.781,132.72,192.148,-7.667,164.623,104.188,65.917
77.195,-41.924,107.271,97.577,38.993,87.227,18.131,11.389,-21.872,41.315,31.951,77.177,190.129,102.723,86.989
40.748,-24.128,110.485,87.919,61.31,96.992,-28.241,168.597,114.079,110.248,24.027,111.625,98.552,99.407,103.667
115.209,64.375,117.919,99.18,135.376,55.791,46.209,152.939,105.145,50.311,109.627,110.666,-6.712,47.544,13.318
153.481,0.066,8.888,78.361,150.542,50.849,-28.505,29.663,17.096,156.919,56.444,0.468,71.601,43.864,36.365
60.299,150.741,66.076,51.226,73.348,81.146,-23.998,146.29,77.289,112.28,61.669,46.627,2.487,145.526,78.734
67.652,105.024,52.877,16.752,117.274,86.523,47.897,19.199,21.837,121.847,95.016,-3.81,150.465,141.263,85.262
136.309,118.797,38.466,81.941,100.821,99.215,111.841,118.776,151.978,172.939,138.002,3.095,59.874,100.424,44.866
41.477,74.664,16.307,23.4,94.174,61.958,145.26,104.347,32.161,71.349,18.357,90.395,46.334,99.239,52.553
107.274,128.081,36.917,79.378,69.702,79.127,118.255,145.369,148.001,55.974,167.104,-12.635,179.89,37.481,29.938
115.341,122.925,46.977,50.56,131.773,71.189,45.175,129.497,75.979,152.878,116.676,-14.655,188.902,117.909,168.716
59.245,52.304,99.425,59.188,106.974,105.046,133.251,156.705,0.525,161.399,73.518,39.387,106.24,113.538,107.915
75.378,107.8,92.667,73.936,132.051,81.699,51.277,128.404,117.033,51.617,162.952,111.116,49.758,131.218,15.273
144.796,140.746,138.738,58.374,40.457,87.702,95.682,109.694,142.7,106.367,133.124,113.695,33.349,114.462,106.521
130.435,153.325,51.974,61.831,139.496,78.899,45.294,166.147,54.459,55.419,190.678,101.148,72.808,81.642,152.325
143.863,72.224,127.901,15.744,87.429,90.053,-13.975,23.401,89.318,101.414,140.956,119.008,123.065,99.166,92.567
168.002,125.522,18.958,67.534,142.16,100.461,153.19,46.219,32.499,56.677,155.251,149.391,118.884,64.059,41.337
123.565,-23.113,82.02,80.421,52.783,80.278,103.296,-33.612,-10.968,41.647,100.761,125.469,136.601,76.74,21.722
123.403,130.558,41.137,31.682,66.715,53.213,38.732,135.038,14.108,116.712,21.946,50.957,190.509,138.442,139.892
39.864,29.233,95.349,101.689,97.394,76.494,135.42,153.302,37.933,118.21,187.938,140.591,143.818,58.187,72.209
142.071,64.968,7.851,26.618,157.573,88.257,134.416,127.949,98.671,148.829,24.962,9.063,18.22,120.843,134.349
87.938,38.361,34.609,81.922,115.346,69.872,29.944,74.772,137.581,52.122,65.522,79.131,-6.411,77.181,59.341
170.113,73.286,77.392,29.221,166.07,62.988,129.302,149.26,14.512,97.399,37.193,51.818,138.348,60.006,9.011
95.29,-21.095,53.957,42.509,63.78,108.999,32.34,-29.402,-29.238,96.145,103.644,17.284,34.193,153.389,162.385
161.53,66.513,33.408,78.767,67.965,113.363,141.772,-5.934,31.679,87.702,58.923,70.971,27.685,108.471,9.184
101.589,100.337,125.862,88.133,130.344,76.272,-10.382,72.381,53.628,113.191,69.279,53.782,148.592,133.237,109.479
78.447,122.569,1.154,59.294,141.133,86.222,69.117,131.895,51.544,91.569,111.019,125.996,73.153,161.001,159.004
65.117,-13.759,138.73,17.333,35.223,65.442,140.651,99.712,0.104,142.052,111.873,13.328,33.099,136.425,131.534
170.157,0.418,132.298,83.961,95.818,46.851,164.142,112.871,96.088,174.009,28.247,0.094,159.899,43.816,141.226
107.334,132.88,71.0,55.806,78.921,93.176,26.278,110.929,3.384,69.609,122.938,115.78,74.012,104.897,90.197
171.406,106.797,92.988,30.651,103.746,64.918,105.09,58.806,32.679,91.182,126.25,39.396,167.917,155.957,140.084
151.743,74.624,111.223,93.215,102.832,77.24,163.649,37.492,58.308,37.56,191.095,33.355,168.566,112.099,166.391
157.369,-3.06,108.0,96.663,150.969,62.679,24.364,84.307,63.025,124.134,112.125,-0.36,19.489,99.1,37.003
85.365,-27.915,80.746,7.229,45.718,53.974,43.171,140.996,150.733,68.988,51.94,10.055,173.705,45.12,64.542
151.503,130.55,126.255,32.541,77.194,47.37,36.579,-1.012,44.75,134.249,113.281,81.643,112.459,37.71,110.848
149.817,127.103,123.569,50.191,105.401,111.477,136.396,147.558,29.498,94.084,20.642,16.723,42.378,31.491,142.158
108.514,60.399,134.64,97.058,58.29,65.429,66.533,86.213,34.005,131.876,180.293,69.293,176.664,81.074,126.419
101.091,145.983,75.489,10.198,103.552,110.578,150.526,65.874,89.024,147.361,123.026,147.97,49.367,124.157,61.686
56.921,79.751,103.841,75.105,97.929,69.663,101.253,53.678,1.773,44.691,40.108,138.223,113.064,93.327,93.353
83.397,9.192,141.037,28.126,24.52,102.809,-19.647,73.683,-17.474,74.575,140.045,5.185,41.616,57.592,95.456
136.257,19.336,118.515,43.86,148.41,59.474,-25.616,-8.511,18.155,57.574,132.181,134.595,105.548,43.56,94.155
148.24,61.204,50.018,10.276,157.211,92.919,128.459,18.168,113.998,43.376,147.48,146.972,59.347,70.398,116.768
94.306,127.546,20.609,54.928,71.577,109.26,20.81,25.964,8.63,97.582,89.67,148.655,70.358,101.321,18.995
145.136,104.361,51.03,79.844,149.208,72.33,138.277,-17.98,53.414,62.194,84.7,95.0,48.959,73.487,37.349
61.966,83.002,100.913,97.229,146.164,93.491,5.564,-15.635,65.471,89.483,110.696,7.969,59.479,55.185,126.752
40.158,102.436,37.718,57.931,62.563,51.173,62.695,-32.848,78.983,85.636,164.945,127.87,164.044,148.592,5.134
90.772,-29.198,47.213,101.468,46.989,62.548,34.019,164.232,3.086,88.964,117.862,137.486,60.567,55.557,42.982
154.519,28.847,89.863,22.93,121.771,105.272,105.384,30.466,58.7,85.283,163.535,79.594,108.098,135.108,172.489
77.411,160.384,108.394,46.136,151.285,86.44,69.768,112.266,122.094,94.927,107.986,105.305,170.129,47.844,166.745
171.122,23.052,119.722,37.153,41.257,65.589,59.128,138.179,-23.244,114.054,69.194,95.384,161.462,162.162,162.616
125.192,134.471,140.847,29.342,72.596,86.419,139.735,108.052,95.873,132.339,145.193,108.278,54.876,121.613,116.105
74.147,80.462,39.788,77.716,50.629,76.891,-27.576,-28.41,87.391,99.014,145.553,0.398,37.792,93.241,99.991
148.415,51.978,10.907,7.009,70.813,73.078,5.463,33.143,15.97,60.619,57.181,45.504,142.842,58.98,136.327
173.187,78.446,106.998,53.834,161.526,80.332,63.504,29.824,106.487,119.014,88.484,36.083,37.313,147.519,140.537
136.759,47.31,126.707,42.336,38.286,52.011,159.713,128.662,96.435,54.229,189.49,57.279,97.899,132.948,49.547
84.352,27.012,64.256,88.39,63.242,44.893,99.527,123.408,-24.255,58.161,174.26,-1.292,76.0,61.587,100.31
99.68,84.23,139.381,10.537,100.743,49.609,-3.302,123.934,10.806,76.121,73.33,149.787,124.98,70.23,157.075
