Response,Explanatory1,Explanatory2,Explanatory3
105.481,60.795,60.488,139.309
11.033,11.74,156.281,94.291
22.124,-0.656,80.884,88.813
44.391,-5.045,76.584,95.511
104.666,144.731,140.259,154.002
72.081,-2.638,64.929,125.153
133.813,4.082,122.955,116.139
156.505,105.689,56.627,122.352
159.792,-0.684,116.943,151.166
47.815,0.171,87.5,107.811
72.233,1.705,76.732,153.557
20.5,31.787,127.485,123.595
13.509,69.73,160.653,117.707
32.428,13.552,96.997,50.078
0.056,-19.039,76.431,110.365
91.792,18.017,141.999,137.427
147.314,31.704,-1.372,112.258
161.096,93.745,82.587,162.326
118.135,129.434,165.052,110.927
7.934,0.276,114.428,130.737
149.439,12.811,103.83,109.715
112.81,133.326,118.217,142.503
158.67,129.586,129.601,110.875
-3.526,73.637,39.835,93.882
162.653,34.646,104.297,64.885
148.017,27.409,129.232,93.808
63.635,-8.917,41.173,163.579
109.395,149.523,83.343,106.337
20.028,140.685,16.928,100.126
65.615,39.106,116.992,145.646
53.252,96.694,141.446,69.007
20.816,53.229,113.037,160.936
163.732,26.116,44.095,135.134
97.933,126.124,155.165,44.934
54.492,10.13,86.116,123.068
163.162,64.948,133.62,118.06
78.94,140.48,129.611,72.806
95.644,-20.017,101.518,66.242
26.665,101.985,13.346,49.189
8.157,113.288,89.604,168.839
84.481,50.359,54.684,54.242
162.349,111.454,111.295,166.19
152.125,30.194,76.337,43.634
98.231,98.892,39.859,119.934
157.882,62.853,12.148,95.356
104.726,111.652,34.225,148.888
56.313,82.997,58.459,137.139
126.315,30.628,127.708,110.104
52.992,-7.607,44.533,126.393
160.284,138.924,29.438,83.371
152.823,125.018,3.701,148.776
-1.578,54.107,41.094,89.383
77.079,35.453,21.792,131.431
147.501,120.949,67.259,147.807
6.928,139.897,124.042,128.59
133.055,38.089,33.122,148.674
114.137,15.926,111.621,114.741
61.159,5.381,0.76,131.342
46.229,78.679,63.122,101.742
-0.558,42.477,30.162,90.082
42.451,21.909,32.444,153.617
5.291,127.344,92.607,44.677
68.774,150.186,136.869,100.635
86.401,74.774,110.692,132.371
118.879,61.442,13.843,165.069
90.535,87.845,100.971,132.78
137.467,27.589,86.996,126.792
87.728,99.718,2.152,127.866
144.576,32.666,132.907,132.011
150.77,44.895,50.523,82.699
5.317,147.529,104.643,144.454
12.264,72.598,112.373,125.923
73.037,112.867,61.049,73.568
3.535,14.012,58.475,92.207
87.877,24.126,38.422,131.41
89.88,111.69,17.474,76.783
48.978,84.148,71.529,42.244
28.11,139.344,73.935,152.468
85.4,4.925,98.971,70.658
124.687,10.365,119.27,55.582
159.658,91.077,116.617,101.744
106.058,96.994,70.642,128.544
50.978,-16.069,2.809,77.858
40.827,141.806,77.322,80.184
110.647,77.572,123.664,89.881
149.535,-9.328,83.461,59.702
114.435,-11.078,16.248,70.46
1.436,15.212,86.621,151.176
116.401,-1.123,65.44,80.721
114.006,-9.539,48.069,121.001
77.541,41.997,107.333,128.016
44.307,25.67,-0.241,136.128
24.306,65.916,68.08,84.556
145.762,15.371,170.49,42.21
135.446,74.688,87.6,82.571
152.233,20.679,102.566,122.85
19.844,-23.012,156.394,90.932
11.966,128.226,2.347,93.108
28.858,14.511,70.895,140.818
42.59,128.659,50.913,153.525
4.192,120.2,4.744,126.703
92.258,89.175,87.201,64.094
29.791,-5.554,139.159,167.834
36.193,73.557,164.529,46.383
135.988,-8.377,150.167,111.964
110.137,-15.628,22.11,86.429
137.078,-20.354,147.273,161.577
75.739,7.539,48.36,57.585
20.785,142.668,62.856,43.722
35.08,58.281,0.815,90.508
58.794,23.566,55.699,151.366
153.73,68.908,36.075,132.349
52.785,95.323,55.321,139.999
107.34,97.897,64.089,132.349
123.946,48.905,161.162,137.363
142.39,34.984,79.609,77.484
22.174,85.367,89.955,139.529
-0.479,35.058,28.675,113.516
105.666,94.388,19.473,87.724
13.198,99.503,123.459,117.66
132.88,2.609,108.539,109.347
88.664,-3.442,154.413,88.395
110.324,81.708,92.866,165.539
46.106,2.835,78.469,57.758
86.167,64.767,91.081,107.007
107.319,54.901,19.278,142.708
38.681,136.012,80.437,148.978
151.724,17.794,101.123,137.854
14.082,94.672,26.993,155.262
92.317,118.225,122.918,144.174
44.516,125.941,83.978,112.795
138.958,75.973,170.055,114.034
83.449,12.229,129.451,95.872
96.403,30.276,79.069,150.026
64.188,106.772,164.48,151.135
146.126,101.637,37.287,111.684
21.254,127.392,85.482,142.339
34.211,31.312,139.177,118.039
84.799,57.55,138.308,66.165
107.889,52.246,117.348,78.105
95.962,-26.25,58.866,84.245
129.676,-22.439,119.285,159.897
96.253,28.9,-4.711,107.083
83.99,8.631,152.133,114.758
136.251,63.458,103.275,113.076
118.421,90.766,19.929,47.462
71.205,117.032,136.567,109.997
135.063,117.898,23.466,159.68
144.745,70.628,154.852,99.359
141.276,143.101,63.533,56.212
158.392,80.355,9.245,130.301
35.354,38.893,159.658,79.489
56.102,0.149,81.634,95.409
47.605,103.13,122.227,136.7
103.456,36.421,88.48,57.174
124.258,97.138,2.027,65.777
128.736,134.313,5.491,105.352
128.031,-8.133,113.415,47.841
118.641,134.531,10.44,105.015
90.588,-1.488,168.026,125.499
80.396,5.248,130.849,152.643
129.636,100.668,144.149,96.174
37.547,40.091,126.906,155.236
120.181,4.015,120.346,154.311
129.209,24.421,20.404,114.156
90.294,48.102,167.96,59.173
121.019,-9.909,64.926,117.542
122.872,7.517,-1.13,82.951
98.484,109.496,51.448,134.478
135.425,30.269,9.878,164.767
64.992,100.589,33.165,63.009
146.565,67.747,163.277,54.837
63.167,103.299,66.612,120.792
142.935,71.541,36.734,116.262
40.142,135.54,122.425,68.314
5.335,-2.0,40.383,81.449
80.54,72.631,92.309,57.543
135.662,82.924,29.064,137.154
141.731,-17.416,86.533,49.972
135.57,138.723,102.485,73.762
147.861,7.421,15.925,118.444
108.248,35.021,129.336,102.773
11.547,95.101,74.861,37.757
65.271,-12.616,19.878,94.26
139.273,75.9,-0.804,72.06
66.424,127.655,77.209,131.905
132.52,84.606,17.432,69.092
138.702,38.943,4.814,151.262
98.91,-22.444,22.645,151.395
149.33,130.924,115.78,77.296
148.764,19.323,104.773,150.344
156.473,37.826,44.69,110.006
37.978,40.853,81.605,127.3
130.75,1.881,41.758,44.226
76.196,49.61,148.097,140.629
120.929,38.056,163.929,143.159
35.714,137.724,1.701,64.379
138.399,105.894,102.506,142.079
9.608,142.479,102.359,127.615
95.675,31.697,90.887,165.321
118.384,15.694,64.03,151.991
45.58,136.396,87.795,88.466
0.584,95.107,76.716,73.477
19.408,-2.058,6.392,95.089
54.974,48.116,12.246,130.852
26.84,-16.841,45.901,94.33
4.257,101.418,141.981,110.16
159.984,78.726,137.924,80.695
6.419,-14.318,136.959,99.953
113.433,5.893,158.137,149.137
122.223,102.365,106.35,69.53
29.931,108.003,160.893,64.656
2.822,115.537,37.836,68.282
22.252,36.034,54.071,152.265
87.766,114.446,7.356,166.069
123.703,104.385,58.862,90.848
93.681,-5.999,54.07,50.107
79.802,21.84,60.828,56.193
53.712,26.421,29.37,107.746
151.27,51.149,33.27,146.701
139.594,136.907,11.218,125.592
31.201,85.794,86.494,99.687
16.364,99.843,78.181,94.72
63.29,126.564,22.386,89.975
139.173,3.394,53.697,128.605
28.148,-23.786,30.831,112.469
15.169,58.385,152.818,152.863
24.527,115.571,18.909,44.067
53.614,53.038,140.767,136.252
17.789,108.57,7.529,56.146
0.363,88.358,171.993,86.744
-1.475,11.515,118.273,151.466
137.63,60.586,160.146,140.57
98.935,92.107,74.326,146.145
111.317,66.709,118.467,55.275
143.625,10.226,46.996,157.361
50.958,129.015,144.817,130.279
68.764,45.433,59.074,155.845
94.331,104.815,123.177,49.825
161.472,21.631,143.215,131.122
56.264,67.376,147.723,90.037
120.657,36.025,156.461,142.249
10.025,9.727,151.203,60.389
15.873,110.783,42.003,127.612
105.054,37.858,87.667,120.557
60.406,65.912,125.658,100.572
-1.307,-12.009,49.331,162.836
94.32,41.381,105.112,39.92
150.383,-8.359,10.694,126.22
104.617,99.61,154.959,73.182
1.12,14.229,35.473,146.29
143.963,80.264,33.236,42.398
32.123,-12.91,34.861,117.493
118.468,79.707,160.481,119.288
26.932,-22.135,140.045,95.966
76.763,31.106,172.818,54.922
101.092,138.816,49.015,141.926
152.206,-3.748,58.798,81.055
151.298,75.169,41.375,45.9
80.015,-15.016,165.716,120.858
17.839,28.819,45.936,83.505
58.824,119.132,160.991,64.354
29.926,124.148,151.903,117.255
101.653,28.857,148.712,160.045
85.363,70.505,136.815,76.643
103.314,53.028,116.223,102.894
151.766,134.452,13.465,41.852
-2.184,79.57,5.432,79.639
140.369,-5.192,42.18,147.148
156.177,88.12,146.722,87.436
126.429,87.084,125.85,165.189
22.167,58.99,115.368,40.373
128.008,125.33,65.214,65.827
137.899,42.028,165.51,45.32
57.665,34.835,91.849,164.974
42.509,2.454,153.151,154.02
153.571,32.003,21.6,122.609
110.48,124.683,167.395,155.727
5.81,89.985,24.728,53.544
116.672,84.949,108.822,79.364
87.798,49.635,156.02,102.349
138.582,21.062,122.777,150.304
150.664,46.397,162.717,118.816
133.943,135.362,-0.261,84.366
40.528,27.199,44.488,77.143
92.381,102.05,71.361,130.598
1.005,87.938,5.974,78.923
17.859,73.813,58.648,46.13
29.101,8.089,149.045,60.044
19.408,26.037,89.748,67.593
99.75,-4.347,3.045,78.587
154.75,-11.462,77.699,106.485
147.175,-22.296,99.425,77.926
101.472,100.193,87.809,119.942
1.382,-11.601,95.972,66.739
100.169,100.814,142.379,139.064
157.284,45.703,154.956,159.793
137.031,103.594,138.7,84.783
73.111,-22.151,47.93,77.898
59.103,-5.838,91.531,163.478
148.917,16.531,152.977,133.702
26.915,6.769,155.689,106.962
152.261,96.772,-0.631,136.524
40.924,96.105,14.382,75.776
-5.076,9.608,113.38,108.241
73.441,97.92,156.201,149.296
78.33,119.248,60.68,134.716
90.282,118.751,122.854,132.43
46.727,6.862,114.586,123.448
36.664,-3.708,156.246,138.023
143.667,5.283,163.46,95.365
72.595,88.515,30.829,39.458
63.089,122.659,5.171,59.999
103.08,111.818,13.251,66.961
120.294,67.552,161.742,161.732
52.621,113.078,0.027,100.605
127.173,29.584,138.561,48.859
132.172,74.802,102.548,102.633
90.338,94.35,81.248,108.454
123.124,71.439,165.13,82.98
22.057,27.014,138.169,73.462
103.247,51.806,111.167,73.725
126.365,98.907,101.867,120.39
164.007,27.312,150.909,163.082
0.112,88.346,60.955,134.457
102.908,82.613,67.583,46.255
119.21,45.204,56.138,91.978
-2.818,27.293,58.659,120.283
83.944,21.746,117.351,132.206
100.212,117.01,54.566,154.699
41.477,60.306,58.739,98.078
10.248,22.6,82.13,59.476
25.998,20.374,158.575,80.491
114.559,83.946,130.592,162.269
78.757,88.379,113.145,114.202
114.011,72.375,25.032,129.325
46.57,69.489,4.145,102.237
99.027,141.982,112.295,53.526
70.024,-6.478,48.049,142.402
17.879,147.081,64.683,39.762
124.027,93.381,84.61,80.28
46.877,113.96,99.789,54.674
53.542,67.735,111.425,41.052
10.734,-6.829,-3.79,49.008
95.172,24.464,26.031,127.525
78.667,-25.458,51.739,64.45
93.949,118.604,13.699,120.811
0.853,108.77,168.978,152.449
76.528,129.95,161.525,68.615
81.827,23.59,120.648,96.341
98.018,48.729,50.837,68.281
18.406,-3.218,109.791,162.29
137.952,-23.549,133.513,64.041
45.288,-22.001,124.168,70.768
112.117,116.755,157.534,130.655
127.2,144.032,146.642,133.551
-3.06,74.239,42.115,115.205
133.863,51.639,58.04,89.857
45.486,65.219,160.138,50.191
58.46,-23.501,13.36,100.742
47.355,63.77,81.044,98.298
88.794,114.847,128.482,96.674
92.554,66.475,81.444,130.21
1.469,30.456,150.907,55.635
143.203,-1.062,118.772,138.238
63.078,-19.029,139.714,90.748
17.235,-14.514,99.581,76.777
14.772,-0.643,88.142,126.284
84.958,116.286,47.57,94.761
127.425,47.476,54.708,151.246
85.692,-5.569,100.49,79.854
64.837,72.59,57.791,106.577
76.531,32.957,16.647,64.302
122.725,103.545,102.652,122.956
138.321,136.324,61.069,92.526
140.124,102.251,1.5,66.764
122.758,144.858,63.465,157.577
-2.425,-0.948,70.892,112.855
-1.96,4.16,168.89,88.897
117.006,103.024,156.61,67.567
62.836,-10.762,114.138,50.796
32.803,81.82,134.434,76.665
98.261,101.338,27.898,83.828
84.731,53.897,69.525,111.255
94.954,85.363,93.092,55.234
106.435,71.802,104.699,166.398
66.704,7.544,8.967,63.847
118.275,111.57,72.765,155.663
92.166,106.789,0.465,91.04
161.055,-17.891,145.593,147.259
126.918,36.402,150.906,68.577
149.518,-7.803,171.454,113.77
45.671,21.811,28.771,122.779
122.405,15.852,145.46,157.494
158.666,126.0,45.31,163.694
35.219,79.214,88.136,156.937
33.189,87.818,61.795,102.261
148.263,26.253,102.27,135.988
61.71,126.141,109.99,47.825
129.963,137.978,6.52,150.716
3.78,118.425,3.302,125.881
31.822,132.012,-1.385,122.59
122.568,124.67,166.172,101.243
98.638,103.581,152.087,166.781
152.819,-0.592,2.082,149.569
85.894,-14.991,168.904,154.162
27.483,30.302,0.401,141.908
31.869,147.949,140.98,102.729
14.566,95.397,72.126,135.31
159.769,121.823,132.624,118.309
10.465,69.474,147.702,47.546
114.065,-15.57,-1.33,158.743
30.633,99.466,2.897,95.094
150.194,-15.948,140.516,53.76
80.41,114.598,61.345,138.306
21.197,17.893,72.805,163.325
157.553,-17.628,166.276,143.587
-4.94,80.14,148.694,147.274
121.697,-14.46,96.163,118.131
77.164,116.421,21.414,146.62
159.139,53.377,138.578,52.703
0.513,71.886,139.463,57.242
129.408,70.528,157.838,92.733
53.519,2.337,59.938,154.383
2.456,90.017,72.628,51.233
102.013,7.119,51.179,58.548
115.773,54.059,167.393,95.949
124.143,1.938,154.913,94.578
155.337,44.165,73.034,162.173
69.916,90.904,83.164,107.742
97.295,3.627,32.414,121.578
11.035,31.151,24.118,161.799
75.864,146.456,167.778,77.445
6.688,19.929,11.401,64.102
53.29,52.718,16.323,39.878
23.274,-6.101,111.585,135.842
91.802,79.426,109.963,164.4
105.875,91.146,62.888,93.772
118.196,-17.372,29.278,148.17
134.662,38.435,148.557,40.07
164.479,44.175,139.228,119.977
1.417,-11.573,59.188,43.919
14.634,19.247,21.77,62.136
30.706,4.612,107.052,135.05
108.779,5.695,130.478,146.918
164.236,38.73,85.714,63.493
100.597,47.761,74.444,161.409
95.083,147.261,61.665,103.289
159.222,127.779,75.552,114.638
50.581,108.61,14.692,84.387
83.083,106.948,155.442,108.367
135.739,0.788,35.977,125.797
163.653,143.326,88.412,95.68
96.594,92.726,119.056,79.993
52.03,38.889,92.495,75.9
122.901,-1.234,43.665,151.292
148.869,106.639,149.531,116.187
118.247,-12.344,59.454,114.741
132.619,113.411,134.786,157.038
13.336,131.173,69.64,130.994
9.251,50.729,147.462,119.417
98.906,112.112,119.651,137.375
14.385,121.485,125.247,118.534
154.814,104.423,116.842,132.116
86.302,61.591,84.793,79.01
120.128,34.956,82.069,76.244
121.287,12.126,-1.018,60.987
88.699,104.543,36.05,167.98
30.646,24.711,151.763,113.547
97.896,101.991,4.855,83.288
55.372,1.81,63.2,60.289
78.19,141.064,84.288,47.625
142.063,0.869,161.821,164.222
142.268,118.699,146.361,157.461
72.006,73.989,164.12,161.065
159.158,81.575,155.061,123.993
28.762,70.005,35.968,137.603
109.09,17.369,48.115,154.448
81.374,11.907,138.084,108.745
28.737,114.845,27.556,57.75
96.9,11.109,61.808,139.941
112.983,150.834,102.329,100.395
31.92,88.899,115.889,93.943
7.634,4.979,49.046,70.851
102.61,-19.007,119.892,77.482
48.601,27.545,95.797,62.983
91.032,30.298,6.165,126.843
151.709,6.27,142.471,85.406
10.509,120.847,88.933,72.183
153.281,145.583,2.193,115.646
151.927,60.248,69.304,158.098
5.488,-4.136,14.611,73.429
95.526,105.713,145.821,55.83
47.937,-12.049,163.639,150.28
126.692,61.04,10.642,39.236
86.713,13.805,25.68,133.164
61.008,36.357,149.278,116.905
75.29,149.931,31.666,86.575
103.892,44.262,101.133,82.07
17.968,37.327,72.967,76.602
14.489,70.107,94.004,52.358
142.8,145.586,62.814,166.527
121.312,92.967,136.548,154.404
27.986,-4.966,163.88,85.684
16.041,10.595,157.716,55.117
53.02,111.463,37.995,165.88
13.798,99.835,70.785,64.394
64.244,150.511,138.609,149.386
55.172,142.025,87.017,121.673
75.918,39.887,70.264,60.077
108.628,33.005,157.299,156.808
155.129,142.611,98.199,119.401
147.497,5.824,112.242,45.515
90.86,140.699,50.178,154.277
55.968,101.706,72.935,139.373
72.036,94.372,15.313,51.376
12.081,97.241,82.296,77.036
67.395,-25.795,13.345,42.423
68.025,140.725,123.908,163.875
118.337,1.871,51.592,109.955
56.099,111.61,63.94,165.171
162.542,-9.255,62.606,48.371
-4.179,95.442,162.894,46.551
123.635,54.27,134.061,57.087
151.651,-6.499,39.601,135.694
112.376,141.01,157.686,91.077
19.199,-12.597,160.498,49.324
135.675,108.281,61.874,146.857
126.034,-18.735,124.446,105.196
35.533,21.53,76.433,77.132
52.913,14.087,143.084,71.779
117.587,51.231,133.622,146.367
68.604,77.281,151.161,59.3
29.309,20.816,37.909,38.587
39.987,75.48,128.366,54.335
77.74,37.893,138.878,157.509
156.209,102.42,69.404,157.751
-4.414,108.134,61.286,132.746
5.144,6.304,116.271,52.637
59.605,40.587,-2.706,82.967
54.135,18.498,151.883,48.069
20.638,34.44,38.364,129.231
46.801,94.971,79.322,87.451
143.634,-5.113,154.334,152.002
46.168,6.705,90.295,144.449
29.863,137.798,36.612,156.587
42.378,58.889,80.239,56.303
77.923,-7.971,125.407,160.54
48.823,55.57,93.988,71.486
21.47,112.637,75.295,164.443
157.223,85.18,111.95,40.299
131.031,35.25,80.495,87.635
162.133,33.473,89.438,142.745
12.235,35.899,107.64,50.536
32.735,50.667,138.636,50.799
73.911,20.239,39.818,132.56
131.933,127.044,19.657,90.099
-2.594,70.832,58.689,64.577
30.838,60.643,49.772,122.976
153.6,77.436,30.165,135.042
97.022,-6.633,100.263,126.092
31.848,72.753,40.909,37.873
125.176,126.258,163.805,138.574
14.294,120.996,87.646,105.529
65.414,64.373,110.622,83.819
76.588,89.199,6.804,56.019
120.94,136.942,90.652,142.764
127.78,71.06,44.203,71.745
1.897,93.213,135.579,95.908
145.567,28.436,45.319,102.72
0.182,-10.742,17.557,43.112
85.743,-18.034,-0.866,152.372
110.039,11.833,121.043,152.352
69.78,35.549,113.19,69.836
66.821,-0.762,64.982,95.298
62.839,59.107,96.118,127.661
0.837,109.567,51.289,76.304
101.889,19.858,16.145,61.199
21.113,69.427,49.679,107.888
76.129,42.148,92.468,110.655
144.783,57.65,54.72,120.02
119.031,60.833,39.755,48.448
72.008,11.744,170.868,133.057
51.346,103.058,46.13,136.006
141.723,-18.098,144.129,79.947
15.586,128.835,129.842,166.156
43.169,16.77,129.241,169.131
108.973,24.14,132.239,141.777
152.375,12.091,64.705,161.956
18.38,29.5,33.063,60.57
101.543,23.107,124.726,125.841
20.481,77.316,65.123,66.886
42.721,29.662,93.377,92.953
164.33,40.809,52.477,86.522
119.57,52.812,19.707,85.144
40.208,104.885,41.126,75.124
45.507,96.983,47.646,79.904
80.228,43.839,19.201,137.689
115.998,64.685,92.849,69.857
38.584,93.571,128.037,42.947
57.416,100.308,72.451,51.579
55.215,65.828,58.048,55.904
52.962,18.527,106.033,118.516
96.837,106.589,78.168,104.52
50.87,129.885,86.007,156.063
16.07,41.911,165.963,139.047
9.622,-2.82,55.561,144.741
124.191,148.536,141.447,58.83
79.182,126.716,10.93,110.784
50.961,136.946,67.795,55.111
151.4,-24.141,43.538,146.205
162.586,-14.376,66.724,84.423
106.777,97.399,114.286,119.42
141.839,45.316,26.238,149.922
35.098,-15.897,87.519,71.329
112.802,3.039,32.637,113.757
30.075,-2.062,-2.158,69.771
43.057,23.309,14.551,135.461
67.138,59.051,34.788,147.976
162.845,149.389,29.633,167.918
134.153,121.061,91.079,165.172
53.548,129.08,40.523,38.409
44.546,75.001,-1.303,80.312
96.731,27.865,92.221,141.918
107.521,72.283,53.677,47.668
147.987,69.082,3.225,58.29
101.731,108.521,134.748,166.94
145.198,114.436,162.137,139.145
134.341,18.977,34.671,121.015
59.56,4.208,102.696,54.826
28.25,146.678,5.751,45.531
3.271,0.635,54.2,49.542
11.336,121.512,113.821,55.301
132.414,115.476,123.189,99.991
126.455,-3.425,66.222,154.953
102.585,131.053,100.263,92.188
147.186,105.05,21.296,59.628
9.717,150.349,156.207,96.427
88.208,-22.511,149.196,51.538
148.815,61.935,86.748,58.885
141.33,38.2,48.296,120.845
57.723,48.093,132.976,133.257
118.553,38.063,79.068,101.426
72.883,32.717,92.448,95.166
69.269,72.624,119.417,49.19
104.801,90.287,60.106,38.938
47.134,37.96,165.709,64.046
7.784,46.184,30.08,107.382
60.576,18.463,84.293,118.499
164.174,115.309,143.847,158.873
0.727,74.08,2.423,81.802
71.792,35.956,25.294,148.881
27.824,106.019,127.317,128.694
69.412,-0.441,102.609,102.454
99.56,-10.147,119.086,59.864
118.457,68.651,171.866,121.109
160.652,75.106,38.016,102.328
50.123,70.065,99.003,60.019
57.012,-10.088,149.055,166.466
119.866,39.454,165.821,78.429
29.498,104.332,52.305,86.016
61.057,66.483,0.855,70.519
112.687,-23.945,97.319,157.467
88.938,49.222,102.727,152.611
78.137,6.612,14.236,59.381
30.425,139.1,85.568,153.563
77.211,4.852,127.072,96.583
-4.262,22.151,88.958,41.051
45.234,-3.627,166.621,65.761
105.685,72.313,92.26,120.624
143.691,-22.966,71.632,135.917
27.504,139.168,26.211,149.139
6.19,47.231,76.75,148.96
5.783,54.638,38.181,68.733
141.023,64.024,141.641,167.188
2.905,41.864,86.086,163.904
61.817,-22.374,111.037,100.713
51.277,66.598,37.531,69.989
67.155,138.585,67.578,84.39
65.713,57.117,108.32,100.461
106.152,37.037,16.324,58.197
4.48,-26.141,108.265,113.273
83.042,49.323,164.985,56.128
47.778,62.666,53.504,105.16
25.81,15.924,28.984,42.947
53.803,122.015,77.569,43.864
72.735,34.057,100.079,71.938
15.651,53.134,109.237,49.32
142.722,70.961,6.267,118.835
36.309,130.66,125.996,60.336
101.961,92.608,10.052,139.774
105.528,46.059,114.184,97.911
142.022,3.033,99.237,85.999
129.807,149.633,14.832,58.797
108.155,55.391,22.382,46.57
21.522,31.365,85.611,115.523
92.066,-13.691,9.233,141.167
139.59,20.433,110.022,57.023
20.976,115.457,47.831,40.816
162.204,-26.563,89.422,141.118
57.985,93.162,167.95,94.088
106.069,-8.762,52.833,53.102
99.599,43.702,42.032,56.742
57.645,96.909,28.127,140.714
159.055,74.038,135.775,139.605
47.652,12.093,59.131,155.666
14.199,148.353,22.718,57.247
71.308,-8.032,106.447,152.031
99.509,103.578,157.801,141.083
123.749,27.901,46.381,122.993
77.939,-25.891,164.418,54.609
130.6,11.882,110.463,72.383
81.012,-12.067,132.328,79.662
132.988,129.593,74.785,54.848
96.389,138.585,86.932,61.542
126.093,-7.062,79.491,145.931
157.801,149.182,10.098,73.841
57.732,150.198,-1.615,79.089
107.253,100.748,158.504,142.865
103.323,108.812,170.467,83.257
118.164,55.246,97.688,131.03
125.188,-3.089,44.25,77.678
49.598,109.9,62.056,45.984
46.081,-5.858,61.49,95.259
130.778,9.995,70.23,132.268
123.293,61.359,19.672,166.515
117.146,12.742,159.244,103.688
15.627,80.137,46.606,145.529
153.059,34.559,164.224,101.342
153.043,107.984,13.296,46.592
92.514,135.489,14.815,83.092
28.699,45.619,145.938,99.133
81.667,24.188,124.835,112.118
68.358,121.299,47.502,47.757
88.286,43.668,31.808,77.486
113.216,46.71,79.102,112.554
52.034,144.171,71.257,122.068
140.808,58.785,15.35,91.603
48.772,93.582,57.19,78.61
-0.921,57.292,137.24,156.95
67.802,94.881,6.203,121.183
20.376,61.422,139.227,94.966
40.371,84.927,62.941,76.298
130.628,84.971,22.771,137.415
32.252,44.567,138.32,116.417
121.395,42.581,4.209,144.449
61.98,132.462,22.737,146.667
86.375,39.008,1.823,125.466
46.704,-14.865,168.263,71.383
139.155,-13.505,130.124,53.261
99.253,47.21,165.79,137.147
17.326,30.929,90.975,154.16
129.721,11.66,148.828,133.367
50.657,83.429,166.871,71.775
121.811,140.239,142.699,136.846
76.239,99.274,40.677,71.966
116.807,40.972,104.527,123.348
51.452,127.833,158.634,96.415
141.677,120.128,81.154,137.326
157.433,-4.746,48.244,59.33
80.728,-21.376,116.944,90.067
144.562,102.477,142.223,65.5
108.108,150.93,153.09,50.586
102.629,2.949,130.727,76.221
41.987,-12.122,74.977,167.16
49.087,116.618,150.382,64.894
157.418,-17.437,30.561,79.351
6.709,49.768,44.063,53.137
59.081,132.753,83.208,131.366
57.406,9.498,102.937,140.718
93.709,56.137,-4.487,117.728
141.782,52.22,86.998,48.046
144.247,61.226,52.12,100.186
142.835,88.668,98.788,123.228
48.367,84.512,2.485,87.286
64.563,147.563,128.009,119.222
39.354,59.963,132.968,92.21
64.25,28.244,164.32,55.143
116.595,37.124,39.41,83.021
145.174,109.306,8.443,160.271
15.127,15.984,38.474,101.383
29.228,111.651,143.089,107.005
117.809,80.53,33.347,71.262
133.985,26.879,94.378,69.876
30.149,47.474,118.423,82.113
111.427,133.346,83.259,149.835
-3.739,-7.23,105.666,48.405
56.202,124.765,3.156,129.641
62.957,-9.911,16.303,66.731
53.636,51.09,157.892,122.001
49.858,1.279,14.351,59.135
85.351,39.114,84.287,159.994
72.295,-18.535,127.473,102.836
97.756,85.998,87.891,38.488
18.036,15.239,5.821,110.694
57.553,73.784,10.705,158.946
122.379,91.469,45.74,53.16
77.1,-0.872,24.88,72.22
152.974,43.648,79.869,128.506
126.658,130.945,151.863,111.109
95.18,147.848,65.238,56.503
65.939,13.179,12.638,102.621
107.427,60.306,79.105,93.024
119.67,54.628,24.318,135.215
161.159,26.202,65.599,152.021
49.736,137.047,150.02,75.886
44.793,8.816,156.727,116.731
43.327,129.631,148.114,140.008
-1.448,27.177,170.943,63.382
69.306,19.409,60.62,95.421
40.499,36.429,15.075,115.251
83.302,146.71,-0.648,138.334
85.881,20.784,139.073,60.653
144.887,74.179,13.105,60.393
49.024,32.942,62.131,91.673
75.612,7.448,88.846,118.77
43.391,123.186,151.043,160.238
36.879,-22.004,51.259,64.69
6.988,33.71,56.606,125.203
146.659,106.86,165.372,39.722
11.558,126.47,136.681,125.417
-1.824,28.441,73.71,109.499
27.147,3.215,38.224,152.943
94.327,6.616,4.029,152.856
38.547,2.265,48.266,116.033
73.77,45.435,-0.358,88.484
134.744,50.272,65.535,85.434
80.867,53.502,4.147,168.886
102.513,94.342,119.618,47.687
144.374,99.926,141.122,77.658
99.3,49.413,123.644,167.503
94.864,12.781,88.861,88.267
130.586,35.423,52.214,57.021
131.937,112.997,103.863,122.195
146.864,143.053,23.612,83.953
138.367,91.673,-4.814,67.562
-0.958,96.075,78.253,85.24
118.539,24.055,168.384,41.811
101.33,49.852,137.096,128.467
91.731,33.119,2.56,94.429
100.519,-22.192,99.409,155.508
51.196,-0.25,66.736,53.457
5.69,11.536,6.834,43.946
109.45,-6.658,112.88,45.065
45.502,6.738,42.87,134.821
80.001,137.546,158.043,117.665
71.928,34.465,32.301,148.001
86.726,93.554,31.565,157.984
145.864,47.749,24.32,154.58
62.087,16.617,67.565,95.746
29.736,109.625,100.195,83.787
68.986,114.45,130.904,133.665
37.75,125.368,153.698,143.596
65.327,91.044,76.791,136.441
96.225,21.364,149.682,56.963
61.05,24.716,74.061,139.283
69.254,128.867,166.925,119.014
43.64,91.051,158.891,139.559
109.165,2.133,139.65,121.484
106.477,0.367,20.625,116.115
37.678,85.25,75.898,128.935
-4.072,121.49,122.623,145.985
