Response,Explanatory1,Explanatory2
-35.963040873368556,58.551,95.909
-106.01146032072297,85.669,17.841
-39.24251846618458,108.951,126.629
-127.94275511303523,53.578,2.774
-86.24005810063277,92.461,29.123
-39.58458991749596,86.113,93.476
-91.23007494411169,98.668,44.233
-87.76436590886142,40.137,135.32
61.22643483746004,106.834,133.01
-31.39090325007753,128.201,21.646
-116.81501685522858,117.339,72.163
-135.420648391768,121.497,81.052
-91.41346712853428,66.597,27.137
-68.40318692409102,145.382,35.895
-108.16149328577791,113.061,-6.486
-83.43576761727896,123.846,75.419
-88.61368730246302,111.193,68.075
-19.662839222748346,141.999,23.429
-85.65785327510457,126.356,36.805
-89.84352472739575,119.246,82.553
-63.81142898444011,96.58,60.719
-70.50711058896354,98.795,12.746
-41.358627824191416,77.252,132.012
-69.715742939184,137.399,52.586
-196.49636911783898,110.192,111.105
-122.99593746480542,141.539,72.862
45.84813701308583,138.881,99.833
-146.6149146423313,106.63,36.576
-28.74832985968743,137.203,63.123
-82.97385819704853,93.627,14.229
-95.77274820190885,78.802,62.441
-139.93566470533767,53.997,13.758
-86.08588364877991,79.82,140.287
-136.4330068812692,82.559,109.947
-79.17123192036637,141.023,114.962
-143.63923880262416,52.822,144.259
-93.40004538087018,127.222,77.667
-50.375893296847735,134.86,23.781
-92.2656630069968,83.415,92.089
-125.43816117686065,85.024,63.597
-118.03987753996533,93.192,95.076
-69.01377999144927,75.584,96.046
-72.73768959787424,93.848,121.83
19.82383066697342,75.209,18.779
-58.16815573534595,116.139,100.275
-92.1704053755953,36.272,143.209
-102.85911776995486,76.704,70.77
-133.2786823990487,70.963,63.847
-106.94214460941306,56.252,15.778
-77.98465170848823,113.733,83.996
-58.86116446740478,121.871,21.117
-99.33970109031135,122.827,41.658
-80.06204603516909,53.828,142.992
-39.218916358737545,100.043,142.757
-128.1674972909299,98.704,21.662
-82.60070094489956,37.62,-4.311
-82.95551746177112,106.805,2.454
-115.30698825339533,126.411,70.318
-135.64175268973804,99.162,42.723
-125.60230780340353,124.162,52.422
-67.0402049189544,124.362,88.395
-98.21692494790594,82.958,130.637
-16.475407003083063,144.202,11.553
-97.80495185851647,69.168,10.326
-91.88872461607654,145.819,69.497
-52.968806822483415,126.586,23.362
-59.80545804064195,69.247,105.947
-114.23133295433388,36.933,29.236
-78.37599299393472,87.011,119.346
-29.32431640561458,41.899,114.912
-83.09579891518854,77.683,28.316
-58.083922875259034,69.532,46.501
-115.34516920145903,35.645,43.508
-43.90483983893178,45.534,146.95
-78.50178837756468,131.484,23.242
-103.02319183089087,93.13,-7.012
-58.09628562669178,98.475,128.963
-67.47826065480382,108.443,76.604
-86.37286224505642,36.945,76.995
-79.44746687618564,100.152,102.817
0.05721441379962755,60.577,145.276
-95.96837386842346,87.489,119.303
-45.11746826908963,125.621,75.505
-143.7180094950497,115.897,50.27
-102.11462309529827,103.252,47.8
-85.31066396013027,103.161,67.286
-60.511848642198146,70.746,121.613
-115.27101798550878,113.506,87.334
-24.04545443381103,138.998,118.382
-39.39746910074831,113.915,92.712
-250.53040931179916,89.485,82.7
-97.01950719220122,99.645,101.237
-98.15352795716775,57.858,121.47
-90.80389132649988,75.626,132.986
-28.260892647343525,94.765,30.514
-77.89519243275318,108.895,113.843
-88.92173142228671,68.016,114.953
-81.36967457104534,68.988,135.036
-71.965391683178,114.933,86.715
-65.3405023335823,103.246,39.781
-79.37160851135754,101.309,127.966
-88.86820867343735,106.389,127.191
-99.93693700821147,124.453,95.291
-89.08796279385477,130.258,135.483
-37.98761797669631,112.025,90.563
-90.41103849136681,48.311,91.447
-100.07179706866167,100.609,139.938
-46.52309072012464,108.299,85.397
-66.09646942046395,72.307,77.681
-117.69203924635525,110.339,85.422
-162.2344441828731,110.458,48.147
-79.52596893724619,43.074,-2.697
-5.1438830900927,113.683,93.324
-61.96938999840354,52.214,99.017
-83.97486180304695,44.786,71.786
-90.19707500196657,115.665,135.533
-92.31171437146378,61.987,142.086
-66.41312355346528,88.623,52.719
-67.99966564608826,121.689,118.985
-95.3304409073466,41.625,51.638
-93.49618433159623,134.249,111.382
-155.5575862208392,94.151,17.69
-58.01287048520324,136.659,73.896
-34.30854612538954,130.034,4.456
-75.89961292240987,124.874,116.316
-107.61233319241678,88.038,-1.146
-127.60548190182242,101.591,101.633
-131.91642618637184,145.576,56.016
-96.89703207617528,146.633,134.416
-74.81822158824494,92.679,19.345
-82.20140474653861,73.244,59.988
-88.44622104527355,88.861,23.878
-61.067190964917586,117.626,143.76
-98.11962559995092,90.727,59.619
-85.15409544842731,82.867,19.876
-62.79833111996041,133.126,13.277
105.57068863683874,119.069,140.232
-122.76281227736791,114.638,136.816
-29.448595924952812,120.386,23.3
-246.88264612195513,132.921,70.861
-150.70344594065472,121.313,41.372
-62.40361807325948,48.653,104.522
-111.22385656110767,103.644,3.781
-49.759301251402576,112.995,18.511
-177.32511611100279,72.773,70.591
-185.00109180396015,61.16,46.933
-26.52240500498783,103.601,31.556
-68.12269370988119,54.178,107.086
-144.62496692086054,42.354,34.358
-67.53566229305237,135.243,130.532
-19.371073420314488,139.592,36.209
-51.955951641267205,132.698,138.048
-123.2867162463064,42.248,20.436
-67.61410150735183,78.851,12.691
-74.43141115092531,57.778,-1.022
-120.53233191414493,84.298,108.165
-120.5664055453224,76.492,121.885
-91.69071918931836,41.486,96.456
-87.2699821967745,65.846,74.898
-62.12124984565757,81.741,79.087
-85.77339390357955,113.877,96.893
-51.98341680709147,85.43,97.533
-21.873326098575504,39.456,73.391
-126.74030356040804,110.127,70.396
-109.10903139725963,35.544,138.491
-105.98225489400525,88.327,93.926
-41.04102069029112,91.198,1.279
-86.18953977175714,121.865,33.485
0.7839610634075882,80.01,73.085
-64.6944995360684,126.093,88.282
-79.2501157437617,119.499,145.237
-25.823004245652285,37.984,72.339
-71.469585868847,90.772,145.821
-53.12195266031286,59.033,103.949
-47.20528403539514,77.429,30.275
9.48056713041997,121.17,98.596
-83.5626755309561,74.254,108.818
-97.76583244739996,131.108,136.256
-44.349708909123194,100.075,147.042
-109.00255137254086,49.232,-2.037
-72.77387808525754,41.762,137.075
-89.79457007117617,135.804,143.638
-36.212314117092504,136.038,23.207
-168.104767820459,133.176,104.055
-114.58958527381719,65.994,4.217
-90.31019000892854,52.701,16.384
-115.62108297065367,143.018,-3.183
-19.342,141.258,123.925
-79.60275753310646,61.3,140.64
-164.85017290543072,81.876,34.456
-90.04342864928688,111.008,127.733
-103.23608648970749,110.174,112.349
-118.44967508641275,96.49,124.266
-143.54785141484302,72.39,84.034
-99.42014740215303,137.02,8.164
-79.31201436492003,122.932,-5.359
-67.57453578239871,145.463,127.796
-73.70096871518575,71.261,134.548
-97.43235344976827,35.055,44.582
-34.936979722817085,45.607,76.759
-109.839967342346,75.666,110.964
-53.81460045984569,139.923,32.8
1.2752652902938877,144.811,60.257
-108.1509353498045,110.469,68.129
-75.25111181248957,42.471,96.101
-96.12224113944154,50.404,48.348
-82.3841779635001,142.2,72.516
-69.6291578735308,83.353,138.861
-101.46948278571524,49.803,7.047
-80.46278918667994,127.4,71.054
-145.69826935587457,88.611,144.992
-109.59386305337141,35.417,63.554
-79.7941324008319,68.934,55.748
-36.44408232179542,123.225,88.265
-23.303823835652494,145.637,36.768
31.036481952892373,119.086,-3.04
-52.66937797014242,83.407,91.333
-52.272250199325086,132.529,10.152
-58.72329921266069,124.193,117.044
-102.53553387561745,106.158,29.201
-134.75784390258363,133.456,10.034
-138.59309140205414,134.375,-6.979
-124.25739806104244,135.638,46.114
-102.44369469961583,90.75,97.704
-85.3293749096302,56.983,74.176
-55.29626876582253,132.074,96.662
-137.06264041949035,83.075,22.216
-79.79783549077183,80.56,-5.449
-90.44815285581463,96.815,31.876
-124.12956112963157,89.846,70.069
-56.582584382846946,104.997,-4.646
-3.685851534062408,101.816,53.178
-74.99858196288803,133.852,1.944
-143.50518293446464,86.298,53.474
-102.31507927322147,62.483,79.048
-56.30919238640669,116.946,-8.051
-96.13390434192611,136.987,127.303
-80.40063319803517,49.457,96.566
-87.72970406716523,141.479,144.959
-97.41886856328358,36.528,-7.748
-98.16414113829586,78.857,134.213
-37.41443654537305,83.583,139.955
-40.767293773150655,83.985,114.973
-85.91835072866654,45.412,57.772
-15.209018891373447,85.614,136.75
-77.92918469052286,83.314,46.252
-110.85103380648239,123.552,79.855
-82.21637736988136,100.687,140.09
-106.62872928651419,129.068,-4.967
-88.8988720632681,67.053,85.16
-118.98959536036094,40.38,-6.957
-52.633386647448944,65.258,53.155
-85.34438629613369,83.692,137.212
-55.02013484702083,65.214,56.801
-91.92274210266307,115.868,128.755
-58.5979377951238,88.906,112.399
-144.81469613880734,66.117,122.32
-65.47108532006685,99.769,93.617
-101.79140150473934,90.12,115.182
-23.0081798121863,144.026,88.141
2.5046753552078798,117.964,19.973
-129.96462418000326,114.344,37.295
-84.43362273626614,96.83,74.476
-141.52219702556644,129.244,20.873
-72.4852206640427,62.575,-7.71
-89.59146175640456,35.499,24.649
-79.40776464626153,123.008,31.934
-100.73361912459687,62.781,79.381
-77.82837284956341,118.147,114.844
-132.7879666731343,67.004,138.685
-5.257844933793919,142.605,111.665
-129.35221660008676,136.199,61.08
-52.474061008690015,39.559,-4.864
-32.452247829794615,40.89,45.257
-83.99526715407232,59.861,96.33
-148.9064015080543,78.581,-5.307
-61.272972504762706,139.969,142.42
-49.22886670341123,133.071,21.391
-29.391025582093917,49.681,63.911
-93.63981234105717,68.015,79.316
-111.80007541065682,48.279,42.576
-92.89379185551023,62.581,117.39
-278.00456296686076,131.686,104.322
-78.43749580928429,124.872,58.252
-80.58999625959227,112.236,37.94
-104.7128450006065,108.936,1.539
-178.92032439603446,41.424,79.677
-135.99065235591894,83.588,6.954
-91.47979590221465,140.054,124.909
-83.13029478839735,88.93,112.409
-85.62572680098417,117.164,59.425
-99.40498703917332,122.174,63.95
-94.39552275093448,42.78,46.91
-75.39883966443375,44.214,87.389
-63.25812543903231,115.403,50.903
-68.15066545189968,105.344,104.057
-147.78456432939743,131.44,39.017
-109.44096240783924,98.929,83.365
-60.990126477781985,137.068,75.071
-108.79134437381045,107.396,117.797
-46.48165844061282,77.76,47.394
-123.8369763551822,118.413,-0.814
-37.60027153411913,70.189,69.396
-115.5506097649127,128.778,32.641
-59.47047474219838,37.035,26.346
-67.04056345226395,117.232,128.024
-31.977578672224922,107.287,117.309
-132.51568155019942,57.337,65.132
-96.2812123221475,101.231,118.665
-89.66468176841333,79.282,60.688
-91.07040553080014,40.278,144.112
-90.58044750372144,86.333,68.552
-94.87370169770442,130.056,9.007
-99.39384597722645,129.812,22.34
-93.4499779208694,110.147,-3.229
-93.8978175001422,65.125,86.167
-126.9875378544209,51.963,5.731
-78.6100758184459,56.624,11.81
-114.99860996663284,132.21,1.156
-119.28032905383697,96.586,21.903
-114.50653186275093,59.088,138.759
-84.72544571328051,47.141,68.819
-65.54107078740388,120.657,5.041
-167.25070159637275,99.744,43.136
-102.66142033144477,69.52,105.559
-92.65966516291735,65.908,85.2
-59.248461460294195,63.929,104.478
-142.74571783473607,108.072,30.855
-99.86739872767093,71.537,24.49
68.60160213803456,115.573,88.028
-72.62334155695612,112.503,24.748
-178.0350185640816,39.591,39.214
-41.80149321341426,95.741,48.244
-139.06855314158517,80.27,137.414
-139.41519184670042,135.595,74.961
-42.62662518453904,64.247,59.603
-90.25950546608091,118.311,11.961
-112.11109058139827,87.351,127.951
-104.61699350493227,63.089,30.014
-126.77509497551337,67.438,39.905
-91.62707359890874,62.129,102.124
-60.029431801251576,138.437,68.808
-79.40456925729204,112.278,9.318
-86.90834459232417,133.852,125.427
-108.9945803076074,38.395,98.235
-114.79705487954291,109.979,24.635
-31.263992983875113,77.042,131.619
-91.98905772918644,57.955,104.257
-20.107640391081986,64.679,49.584
-74.90078284725206,99.418,61.618
-21.63855449597297,47.802,44.526
-76.10388666852508,73.283,29.778
-64.64598676974019,129.732,147.014
-105.82971659807474,44.06,112.316
-110.99373649658159,41.417,10.532
-75.53525998957777,131.929,40.243
-51.89338225145707,95.985,48.067
-81.87928233221686,101.021,81.595
56.87441378800178,145.254,126.362
-156.42402803092506,64.596,32.165
-94.17707916010364,98.764,41.003
-190.91960332820682,105.833,50.615
-24.501076821221005,38.737,57.169
-88.96352082452883,69.538,102.329
-110.45454675776561,111.85,124.497
-83.45726448693607,125.195,-7.384
-94.04352831885383,60.126,69.972
-67.61280139831494,140.31,15.63
-74.50582277515753,95.343,105.492
-49.54736444211534,131.198,139.93
-86.11767363692596,61.883,21.517
-147.46651805602346,50.404,51.653
-78.75238363394156,96.165,-0.161
-82.98369032657314,106.324,16.582
-23.39028972373457,133.757,114.716
-70.04412836532877,109.528,133.99
-45.00379238721929,68.97,59.421
-78.76932002764228,81.282,87.483
-132.6453717911413,92.585,68.297
-125.92847741127883,51.822,32.268
-53.977926664265226,115.762,87.339
-61.487232836663736,99.792,98.736
-92.86773739642834,135.119,61.403
-73.10976673748313,139.034,131.386
-157.52663184624242,39.746,2.587
-89.94122913862857,44.845,47.327
-114.00357684680786,91.202,82.66
-117.73324815731614,58.554,6.459
-17.451870538887633,66.105,147.098
-68.60155908022145,69.138,51.759
-81.97344499726134,137.422,-2.397
-91.4596956193035,47.181,125.065
-76.19111659344888,99.923,136.023
-116.5634882906546,91.545,118.062
-107.52375468027522,77.962,120.089
-84.6793416720561,59.623,30.415
-83.38717036805521,137.604,95.172
-90.72345897579196,76.243,53.017
-126.5354047624094,43.511,-3.346
-114.15546674278826,113.488,3.611
-80.17047116184351,78.063,142.674
-70.56220596758092,130.262,109.155
-63.762444880348994,53.219,114.443
-14.679094761315099,40.294,127.004
-46.897918633285755,139.746,96.209
-14.056377817665094,70.182,92.955
