Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-93.74284036939673,38.193,147.283,84.574,70.819,141.672,83.312,130.693,105.621,90.53,78.31,19.088,74.472,27.274,166.748,81.25,37.539,36.777,145.343,135.883
-41.044354524184044,94.659,60.543,118.824,103.034,162.634,143.14,89.237,122.916,-10.523,136.033,92.459,155.055,98.319,83.049,94.22,74.894,75.363,141.194,111.855
-53.70086657571116,170.379,174.854,143.587,104.008,162.228,34.699,47.73,30.567,60.652,37.346,25.973,120.131,51.179,70.742,113.015,29.616,55.398,89.068,3.527
-22.698650549935273,138.51,105.859,0.417,15.561,33.672,142.264,167.081,186.569,63.381,165.945,36.044,57.659,134.066,45.678,64.118,25.945,16.591,93.333,89.974
-96.73271250636309,66.213,72.022,89.099,19.11,145.862,139.599,98.662,116.927,14.387,92.101,110.307,118.411,67.73,102.087,48.781,80.236,66.684,34.933,44.552
-51.99727443403814,133.88,22.814,81.031,22.24,60.921,82.52,101.577,115.081,67.805,54.737,41.138,58.888,129.374,106.427,107.894,37.185,142.185,104.992,112.658
7.188259485853457,61.386,100.418,-0.009,18.129,157.855,37.294,161.154,51.979,31.239,108.118,40.705,90.576,27.134,74.886,43.571,72.049,57.872,91.202,78.37
-124.65827458488951,92.201,138.909,32.499,20.878,83.309,108.59,193.389,83.979,17.916,57.642,83.113,81.827,126.043,13.35,105.79,68.25,59.538,155.362,7.302
-35.56167158505249,133.571,147.878,60.339,112.073,74.983,135.304,67.833,73.625,48.922,65.705,59.508,74.075,121.166,152.916,64.568,73.426,127.948,167.358,73.246
-53.171342102720445,99.859,35.782,146.377,82.104,129.482,84.658,136.22,-5.026,-38.371,88.106,73.554,115.721,87.521,145.62,82.483,40.759,81.793,110.039,96.375
-54.23810705304919,144.382,50.537,-1.788,40.856,49.683,80.34,112.46,114.578,55.973,105.038,136.362,110.148,33.384,13.459,109.127,70.903,97.074,63.357,66.881
22.88476504836919,76.358,110.916,-5.686,42.646,53.794,135.335,168.298,146.096,25.916,38.057,107.401,47.135,127.318,23.676,127.557,114.748,48.921,115.63,122.421
12.835865079154196,66.097,65.116,-46.765,120.696,139.573,101.567,81.64,189.432,3.933,95.86,104.062,68.238,36.319,34.109,84.191,66.293,105.74,86.253,18.263
-72.53029986938371,173.078,128.692,128.366,47.702,28.283,61.601,87.133,119.925,68.067,37.544,84.635,155.941,122.15,58.965,42.636,58.406,3.505,22.432,50.516
-5.337695265701697,171.133,142.048,7.558,39.894,174.68,53.242,171.759,114.199,101.618,85.967,85.171,102.146,118.802,86.851,148.056,87.121,121.655,155.608,20.019
-87.13345667263836,72.288,51.097,74.629,106.385,101.792,41.068,53.553,193.895,81.649,88.111,104.738,168.935,81.226,103.539,40.486,114.533,64.877,138.829,44.961
-62.6671883650596,114.084,150.144,44.587,69.83,130.356,56.076,44.139,-4.08,83.099,146.573,78.876,74.822,47.754,107.927,127.971,59.272,18.852,94.87,28.26
-53.666184702287254,150.153,58.138,144.728,38.43,145.745,156.317,85.501,57.823,71.568,50.303,32.511,121.717,102.759,17.152,117.049,40.355,75.627,45.162,86.225
16.99948702159248,71.612,178.371,49.006,36.888,92.016,38.223,119.887,-8.716,50.228,79.678,87.132,176.5,88.317,100.608,28.493,52.953,66.679,8.113,16.538
-51.83008339895697,47.068,75.173,-41.366,34.206,49.661,102.703,184.297,115.051,95.543,109.01,106.932,131.539,14.677,81.232,124.206,113.313,69.743,108.368,57.619
-54.35752469152846,152.924,42.784,80.991,80.681,115.514,97.017,149.169,193.69,-20.832,65.718,22.311,50.686,17.623,126.814,79.654,40.579,41.297,153.915,64.341
-53.38273350138821,38.448,92.853,35.99,105.273,173.429,95.451,111.986,101.797,40.227,57.683,111.488,154.023,73.682,87.689,134.826,33.068,64.943,159.437,105.066
-25.15523748883554,105.997,125.167,-5.262,90.335,144.302,138.883,94.813,132.478,71.582,118.179,87.554,58.86,14.654,147.437,38.337,64.748,91.416,162.877,94.018
-37.19653627486082,40.283,27.591,66.867,104.963,107.527,145.02,83.244,111.982,33.918,91.174,76.046,133.695,73.621,145.954,28.251,82.109,111.877,17.669,129.151
-97.1356235689359,44.109,122.425,-39.661,48.893,134.802,165.421,171.707,122.585,4.86,142.079,55.171,104.998,38.414,86.121,58.254,63.647,36.291,112.224,63.562
-28.93730321283437,166.007,96.024,108.06,36.015,157.41,89.257,54.275,80.715,8.657,40.342,127.508,102.345,134.473,105.207,46.392,49.163,-0.16,52.839,21.618
4.454024785733715,62.298,26.899,30.988,26.147,38.062,122.933,187.62,51.915,78.777,159.087,101.49,54.073,18.816,131.551,104.879,111.199,85.608,147.372,74.269
7.957065661215914,130.15,118.238,-25.079,84.693,140.518,131.006,132.573,178.631,-22.68,80.499,71.567,95.692,103.887,83.881,42.328,66.408,100.133,96.944,110.146
-55.45240724898662,85.338,94.378,24.123,55.897,45.76,102.454,86.845,80.716,34.368,67.65,119.151,91.017,55.149,47.603,47.511,67.191,59.746,138.367,37.528
-65.64276715128844,59.648,70.364,105.825,5.219,85.081,157.189,168.277,130.197,33.864,139.836,82.096,174.959,40.507,157.1,102.623,105.019,41.93,152.179,87.655
-54.355908718461535,64.628,42.881,87.544,108.824,119.425,57.492,55.274,180.843,53.435,161.82,65.114,122.325,99.173,85.246,112.267,60.533,126.464,76.952,67.561
-61.45658053532528,116.055,158.846,102.438,64.733,64.497,160.072,125.206,5.86,38.032,64.803,59.449,150.768,135.285,163.077,48.85,22.884,130.808,116.684,19.466
-61.72272841463064,121.607,39.953,61.84,89.185,98.761,30.944,101.954,49.979,45.51,97.028,55.876,52.218,122.432,152.884,107.781,31.166,34.618,150.588,95.009
-56.63346274573397,117.42,71.431,98.46,83.759,33.704,144.786,103.907,109.81,-15.326,75.606,75.582,154.524,137.629,26.736,30.737,61.811,0.915,141.764,32.249
-67.77650223127677,79.442,73.303,-4.37,44.836,53.475,47.73,126.241,72.892,-0.428,38.583,55.329,47.449,55.313,143.741,87.827,23.7,121.247,37.654,40.561
-57.18774198340545,173.377,119.412,17.598,91.18,36.805,125.79,159.262,83.954,51.08,94.404,48.068,101.676,107.369,77.152,44.612,51.847,139.018,110.91,23.521
-89.73053164053692,77.678,88.93,44.765,9.683,177.632,97.566,74.967,162.355,-13.859,167.389,17.335,111.068,131.366,24.472,89.958,23.461,96.787,7.142,107.198
-108.92638508680517,166.081,37.414,61.129,23.819,59.063,143.824,39.715,121.029,46.286,38.721,136.617,84.833,16.32,123.272,102.976,34.712,93.759,136.955,68.048
-51.21933712145911,94.859,117.052,127.964,12.515,77.93,158.639,125.231,109.364,-14.415,75.176,85.764,93.789,27.68,115.962,36.173,70.841,101.91,93.908,76.245
-75.21430885212067,71.885,125.142,3.887,98.142,153.713,48.481,55.97,146.29,70.719,47.163,139.158,181.363,105.251,140.164,84.127,115.754,137.33,26.997,74.656
-77.98745712856378,166.459,127.121,66.043,36.752,33.296,136.088,128.792,186.722,78.004,132.771,115.875,184.25,134.726,122.663,106.153,114.913,16.845,57.801,136.375
-53.3192738510834,85.729,158.842,18.267,43.692,72.79,152.143,187.433,70.583,96.675,115.274,106.265,152.478,139.432,100.062,57.132,99.067,0.642,90.344,66.618
-51.354138141150884,163.584,161.143,122.74,107.531,76.499,39.053,183.591,71.013,32.552,105.788,52.039,141.012,127.957,116.766,141.334,56.115,57.244,21.413,86.008
-81.04363201977867,37.025,163.321,27.649,110.416,23.849,27.824,166.268,17.017,-7.966,124.79,116.927,99.702,24.002,68.748,54.209,59.833,72.144,107.394,98.658
-75.41557824824675,156.364,108.128,129.067,26.475,142.217,159.781,151.286,159.193,31.938,153.089,26.559,103.408,50.638,114.514,64.363,84.16,86.188,12.999,129.744
-58.10387214889102,160.058,45.474,6.531,94.789,32.049,158.203,162.63,175.334,74.997,152.159,64.3,167.222,37.841,144.428,89.764,69.217,23.663,28.17,48.824
-15.23798262952024,63.466,154.103,58.632,62.993,134.45,32.774,71.247,72.218,94.503,155.736,86.543,70.063,55.629,35.082,87.51,115.722,90.616,26.172,130.554
-90.22765961466078,45.104,102.241,6.107,18.193,144.324,60.863,194.179,73.742,77.266,49.03,13.983,83.287,91.445,87.824,58.511,67.624,113.991,96.959,4.936
-27.656635981294457,101.028,40.138,-2.417,99.113,119.309,57.272,76.338,129.311,-13.378,107.805,105.231,176.756,109.701,150.288,134.643,77.429,134.716,6.026,84.252
-102.20835475027853,125.757,116.987,108.684,26.725,59.928,109.148,114.565,86.268,-33.579,69.29,121.926,183.436,33.356,36.9,55.477,35.174,78.559,117.071,107.212
-40.91014180797515,159.121,115.63,54.229,78.906,89.018,42.039,97.551,183.549,91.605,59.041,24.818,167.773,83.514,81.051,84.765,113.939,3.746,5.158,16.14
30.49585463691193,70.512,97.751,80.207,90.812,166.447,64.585,102.648,115.03,18.032,42.821,137.752,152.135,76.392,28.034,69.867,81.047,77.901,76.629,60.392
-125.32938606712997,61.358,161.458,60.084,83.32,178.093,44.929,185.178,50.095,84.444,107.774,89.377,93.333,41.135,72.752,26.056,31.578,128.398,90.783,11.816
-147.89526946800416,115.392,145.775,119.208,54.3,90.892,151.756,161.988,153.223,38.027,83.779,19.517,132.556,33.602,20.912,46.612,35.748,25.352,107.161,40.143
-32.41930343413575,115.56,119.063,11.224,34.52,22.482,28.7,185.368,181.72,-30.53,102.042,30.321,70.428,120.149,73.788,98.964,90.908,95.302,50.03,122.544
-163.05810384113317,76.57,107.267,84.811,49.38,132.005,24.312,57.345,189.592,41.287,116.231,106.056,172.494,65.37,96.617,135.477,61.115,44.07,16.323,102.385
-79.5245026309711,78.273,98.911,31.054,112.017,52.188,164.844,129.657,87.473,90.243,124.755,50.766,178.803,118.69,66.665,149.329,47.861,76.341,17.331,61.595
-127.73708109232011,153.182,149.588,48.415,54.746,131.255,43.644,144.099,-3.228,59.902,105.74,49.027,82.012,87.858,132.4,49.109,81.009,73.064,70.232,109.057
-123.63352249191476,164.089,109.942,142.85,-0.065,171.245,96.602,138.792,140.389,89.272,121.078,37.233,142.341,77.96,132.989,65.801,26.398,64.747,4.731,90.744
-45.90645220424318,54.136,179.017,-30.291,19.138,43.347,24.945,113.823,107.909,51.559,129.916,52.816,49.672,17.47,41.025,96.13,97.76,2.088,40.084,72.459
-48.75073291981421,80.056,83.294,18.039,61.843,69.379,74.36,62.219,119.754,21.217,101.035,135.845,183.273,102.697,94.515,147.397,29.105,55.017,20.376,97.494
-77.203598458529,86.144,177.009,-16.342,49.987,175.953,110.117,162.624,55.347,-18.285,42.403,126.009,159.661,14.778,35.388,36.782,96.981,26.599,101.039,59.719
-91.7878058988995,153.246,155.776,74.84,38.442,131.634,68.429,74.854,114.224,80.13,137.788,79.082,83.483,36.751,74.358,81.397,67.699,7.738,99.098,58.925
-71.0810208361599,51.452,132.965,66.989,112.975,148.169,145.534,143.533,100.081,38.964,93.463,119.735,71.992,74.835,103.843,84.193,33.273,39.181,120.647,119.216
22.32010204149293,155.196,37.298,-46.062,46.828,60.644,114.952,160.745,163.974,2.589,77.737,57.027,174.4,138.452,51.594,41.422,82.52,66.499,83.176,64.654
-87.26377959662051,40.836,99.453,81.332,111.169,72.383,21.077,103.085,186.019,55.522,81.642,121.073,115.202,48.34,18.551,124.311,62.776,54.356,150.546,74.016
-44.67690822849538,160.696,125.861,117.665,61.379,27.329,143.197,126.405,63.783,-36.807,155.004,23.533,101.958,17.311,71.82,41.316,79.572,49.221,55.358,45.0
-66.54075763779751,93.403,176.604,-48.539,34.746,37.849,47.698,141.56,7.884,53.203,36.036,74.856,83.164,33.609,145.462,124.354,55.532,80.17,146.008,133.992
-61.848357841092295,92.748,78.153,109.31,44.557,56.871,44.476,100.829,171.637,38.35,87.311,78.762,118.23,135.535,138.652,30.88,115.964,40.391,123.995,95.703
-59.38892234246301,42.373,102.63,142.875,-2.454,74.112,95.016,51.999,138.677,100.179,105.061,31.775,131.975,113.578,17.427,52.786,71.991,76.834,73.402,40.648
-91.44695555410094,40.13,95.58,5.533,22.112,143.463,116.948,156.192,-8.761,-32.593,48.988,44.39,122.183,94.722,64.092,63.33,48.373,12.616,57.141,81.58
-36.85040038844246,106.642,72.886,97.221,4.041,107.445,157.07,118.153,107.404,74.77,88.208,56.493,73.171,18.132,81.333,25.591,114.581,69.283,118.107,114.146
-17.02216314379624,156.38,140.207,113.026,30.654,33.134,145.875,46.376,163.692,67.0,151.683,66.44,179.372,23.085,165.208,121.93,90.586,9.115,71.243,86.341
-8.512073278009886,151.67,161.056,92.408,108.896,78.069,83.689,93.347,182.8,14.182,130.437,101.622,154.719,139.669,109.762,134.336,73.159,19.84,60.394,96.878
-22.515994026466032,82.09,55.639,50.325,117.635,44.908,101.314,185.21,175.572,-35.076,37.544,104.369,46.119,28.083,80.143,66.594,108.649,65.573,78.012,89.903
-15.265473485211139,145.037,46.728,-35.938,76.181,98.0,108.592,155.009,151.144,-13.799,74.602,12.842,89.256,139.642,34.485,84.066,97.943,20.341,50.63,134.743
-83.92595176283102,145.145,89.885,141.126,71.386,115.913,21.841,169.996,28.668,98.067,59.957,110.049,65.416,117.328,107.626,97.577,110.398,50.653,42.405,25.861
-55.088522659397015,55.149,113.342,83.4,28.102,88.059,90.675,123.438,-11.655,89.78,105.923,127.861,110.844,135.88,35.731,53.6,57.366,111.833,151.069,61.668
-70.20683025347205,38.275,121.157,-47.124,109.821,24.892,58.164,41.141,194.317,79.103,133.965,70.853,59.583,99.714,95.293,44.943,36.885,50.056,48.752,37.898
16.05846540559704,52.814,104.785,67.493,63.601,152.624,58.032,167.086,115.547,1.669,151.232,86.159,54.537,69.335,33.737,115.261,83.93,82.75,120.771,22.515
15.118409665287983,172.183,149.6,148.871,8.698,167.002,138.13,73.277,74.518,97.866,85.474,102.979,54.4,72.999,167.461,39.043,30.759,68.665,59.936,6.483
-88.26865007914017,91.776,171.562,-31.267,11.048,91.85,69.292,150.443,107.471,79.406,125.817,133.716,138.74,43.91,79.837,56.096,52.089,82.155,93.389,131.561
-62.095197958732314,56.061,87.752,112.285,49.437,140.937,92.476,154.185,55.581,-6.284,51.595,37.239,122.7,36.605,14.131,80.845,34.873,40.663,128.666,127.995
-79.03200962042615,67.53,73.073,99.333,85.587,132.425,35.977,136.112,13.086,79.65,137.608,132.496,101.852,106.341,13.534,77.479,38.378,78.551,49.469,34.85
-108.38046393171433,155.633,36.016,49.293,95.955,125.549,74.322,163.296,15.531,48.206,82.759,85.87,66.713,66.566,65.129,142.702,99.658,65.913,15.426,99.846
-103.18653322765164,84.632,172.692,131.592,79.473,137.874,147.175,77.216,-10.329,38.684,95.348,54.132,125.509,22.862,44.667,129.253,83.842,46.446,161.174,44.754
-76.58071374559431,83.491,47.857,121.69,12.824,103.201,88.643,157.884,60.045,94.495,112.85,26.396,77.222,32.652,84.884,47.941,89.889,12.121,132.318,106.916
-63.133930950632546,66.77,84.727,92.311,8.934,24.242,140.596,39.032,133.252,63.177,37.966,33.28,177.157,139.836,148.833,140.075,67.059,103.306,159.037,81.815
-64.6987591288129,167.826,122.028,-39.764,89.191,126.725,37.935,83.291,22.83,-16.243,78.626,82.388,64.167,126.465,26.512,123.475,62.28,3.385,154.351,26.109
-44.09480159762332,79.321,96.707,-24.679,42.989,61.77,142.02,151.187,167.947,23.415,72.349,78.194,139.211,21.243,78.815,36.739,110.127,126.762,93.428,106.649
-114.66435802385143,53.7,172.175,103.406,103.264,83.257,161.869,100.242,57.53,34.144,75.238,44.195,118.532,90.757,166.459,98.224,83.656,62.699,162.204,81.665
-48.127260177719656,116.96,28.861,54.764,51.696,44.92,71.931,120.476,69.522,1.467,143.449,30.6,112.267,111.692,57.837,105.824,52.9,124.521,111.263,89.534
-45.64317291621664,43.057,166.289,130.279,27.453,47.973,64.896,128.218,159.234,-28.397,43.217,66.954,86.114,87.927,64.819,76.689,29.938,80.754,22.893,30.116
-61.21113264652017,127.819,27.433,52.259,6.786,114.408,147.802,66.081,154.914,42.62,76.68,60.401,64.742,133.057,45.756,93.338,66.867,105.658,133.494,134.842
-79.92989053570992,76.939,89.791,12.669,49.908,74.585,118.55,118.11,156.399,73.978,67.871,97.776,114.57,124.615,136.428,75.956,31.18,86.698,65.435,78.589
-1.7849815711111603,61.853,171.747,88.661,21.157,57.969,36.91,156.52,130.818,100.746,75.92,88.633,85.323,33.418,86.318,127.179,108.174,142.493,86.537,62.381
27.07418726170451,79.586,141.647,60.316,83.27,170.228,99.4,186.048,168.174,16.077,141.249,29.418,177.582,68.631,15.934,76.063,32.082,103.544,110.514,72.364
-82.56177622871077,50.949,71.69,-33.164,94.169,123.377,26.746,47.236,57.66,10.325,94.105,121.821,74.427,105.913,137.297,130.792,81.08,56.132,86.071,31.475
2.111297887408803,103.402,36.553,123.637,66.197,166.454,113.828,68.053,139.547,49.441,68.292,22.399,80.221,68.205,94.861,149.321,53.478,142.011,86.478,80.238
-116.75920943590533,127.631,139.483,81.332,53.925,77.666,77.968,155.989,94.278,77.126,139.465,64.58,161.278,136.659,95.624,114.022,87.653,35.369,162.688,79.035
-79.89866283711609,122.242,164.937,-41.484,13.368,57.388,116.07,146.822,28.702,74.459,160.771,58.994,103.422,64.038,104.478,136.813,62.756,-4.057,42.386,125.707
-42.00888247138514,162.14,55.446,130.311,13.615,158.98,130.775,41.186,119.317,88.268,114.383,133.141,127.935,112.995,149.732,47.733,24.894,133.303,65.483,11.307
-96.98211242459985,139.885,154.881,136.218,20.97,105.337,30.341,171.287,-9.227,19.423,92.995,131.293,79.282,63.107,14.036,138.881,52.38,92.37,81.874,2.947
-90.80537838911714,53.665,136.184,-5.084,48.696,30.687,151.702,124.794,39.119,95.582,147.06,68.38,97.982,121.038,49.264,117.098,23.236,142.694,14.251,101.753
-7.176140029063191,132.196,57.422,18.321,-1.668,143.633,73.915,190.876,133.706,-19.812,112.44,90.231,149.039,133.483,143.771,28.332,62.985,80.087,11.591,62.943
-77.26525803020544,99.294,65.571,79.898,49.347,141.747,91.717,94.805,176.318,101.406,87.655,22.387,133.608,21.206,100.36,63.921,32.985,137.714,147.283,70.009
-48.333467314282814,105.698,123.877,21.127,53.946,76.148,108.233,156.533,148.725,23.779,93.535,122.718,152.547,29.616,121.789,85.361,43.687,56.773,148.907,134.316
5.27826861500067,57.01,100.465,88.782,67.337,130.969,41.482,82.242,103.192,16.599,61.378,110.017,165.923,131.318,58.718,42.693,111.003,-0.627,109.649,129.749
-95.61970141914523,159.127,81.005,2.784,80.326,64.655,99.891,152.321,150.822,39.694,158.872,15.161,106.417,100.869,75.642,23.548,101.501,19.292,167.572,79.322
-52.00049526722322,46.153,165.455,-26.656,51.333,108.464,101.56,183.176,78.756,3.042,90.363,76.345,141.58,29.662,125.365,58.109,34.436,116.756,104.275,135.558
-37.812326002893535,42.735,134.724,-17.737,54.952,119.971,39.043,176.989,185.155,52.871,174.269,48.811,145.984,16.393,32.533,123.343,89.584,60.782,118.074,112.258
-43.46693729490988,155.956,123.02,-0.743,104.735,97.819,35.662,185.317,188.31,22.646,167.435,22.299,114.521,136.278,34.077,28.275,24.191,9.03,36.96,53.268
-163.91792949467578,168.623,83.598,50.601,37.556,54.631,43.722,44.405,88.139,6.464,126.225,68.447,51.287,115.136,104.058,87.653,92.961,23.46,60.142,101.288
-204.89834872801094,135.254,69.255,-16.027,120.243,115.733,132.989,147.192,-7.256,77.828,167.528,97.641,146.607,119.561,167.648,131.09,77.769,118.193,84.168,121.417
-36.41720756221543,54.141,115.065,90.572,97.639,70.068,103.778,61.964,190.031,-10.144,110.456,76.487,86.319,30.002,105.956,106.989,62.276,103.217,141.72,121.163
-39.09067833557546,67.357,30.49,127.275,111.599,135.43,75.226,113.733,43.687,2.655,92.267,44.952,175.662,47.82,148.381,39.753,96.664,139.96,18.765,51.716
11.804153943656647,106.993,46.823,61.155,90.193,43.086,83.082,152.889,64.201,78.221,37.413,38.958,180.854,87.509,68.384,75.908,61.322,35.681,155.337,42.485
-112.51106711371943,103.792,156.27,52.925,36.288,153.661,104.873,51.154,187.37,-15.082,69.875,96.07,58.219,87.764,18.31,139.265,74.98,108.135,57.144,15.708
-25.337740833315664,43.057,70.998,56.25,114.382,107.09,100.119,48.129,110.134,-4.609,85.104,126.591,63.98,65.702,103.019,83.598,82.658,57.251,45.312,99.603
-45.122198918107344,51.207,85.019,15.357,40.078,173.42,73.154,85.677,168.43,4.121,167.114,102.095,162.91,108.2,117.013,35.111,112.419,85.43,65.875,127.511
-64.06011587861916,168.681,114.887,-44.696,24.94,38.996,129.418,174.876,193.671,62.587,36.73,125.585,43.432,20.754,166.002,98.233,47.915,130.4,152.061,33.126
-6.75902937596414,65.214,145.278,62.407,62.382,165.568,128.237,98.745,152.048,92.557,99.127,80.278,180.627,15.364,61.836,118.273,107.778,15.282,30.688,48.606
-89.46218411492998,145.811,25.4,60.349,101.612,115.386,36.619,44.217,155.208,45.318,51.408,89.254,88.964,46.971,86.256,49.298,52.186,88.104,154.39,90.328
-74.6304742122146,68.16,69.217,63.73,10.533,136.637,163.732,180.765,101.613,-32.473,111.664,134.79,147.94,140.08,89.107,80.24,50.371,118.199,112.855,115.18
-143.55089381366975,66.805,24.869,117.197,78.885,31.863,84.735,109.183,16.964,6.682,148.712,85.27,183.289,46.238,115.149,145.463,110.767,58.841,74.43,54.802
-32.055071395791515,107.055,122.317,141.811,26.118,85.236,163.58,150.637,166.023,-10.551,49.275,16.534,58.368,71.646,131.489,63.106,45.839,136.857,101.983,119.665
-73.97583481625075,65.397,89.793,116.164,88.335,169.293,41.285,177.312,47.317,-2.057,116.97,138.57,173.682,68.439,122.336,112.724,72.537,81.765,77.839,109.072
-54.68272659938964,91.97,128.333,150.399,-0.629,129.088,83.22,160.211,107.65,14.248,128.138,109.69,77.151,98.591,149.844,58.68,71.731,90.499,161.242,13.973
-92.57178190570826,134.344,24.108,105.058,18.481,93.705,96.695,42.359,2.404,58.103,146.666,70.646,89.458,75.696,99.891,91.545,87.517,5.758,161.707,106.043
-124.70717971730892,143.786,22.692,29.966,0.513,87.445,159.738,143.399,-6.068,58.619,102.161,120.693,167.965,36.324,129.192,19.187,64.204,96.246,35.952,43.871
-175.72560683619093,152.906,57.802,-30.609,55.248,102.51,22.048,155.771,82.423,29.827,89.465,121.961,132.827,16.86,39.055,143.008,106.73,25.061,21.866,19.872
-28.139283700665374,163.509,53.582,-12.384,24.533,54.441,48.321,148.033,13.945,-8.341,118.701,137.498,146.246,52.072,37.36,88.462,85.157,85.255,81.687,114.727
-17.66271704570304,48.604,32.428,13.787,-4.965,102.924,127.055,61.963,136.075,13.184,157.922,64.672,85.005,133.527,113.701,80.054,55.067,19.338,21.525,35.565
-105.98445964417257,117.189,81.418,4.81,1.902,157.063,83.003,107.986,43.152,41.345,146.889,55.985,44.834,63.824,153.445,147.354,109.292,31.395,36.312,7.32
-80.30043691003083,133.887,53.313,93.34,-0.358,109.485,148.61,158.779,24.669,-33.488,54.927,134.111,121.205,52.083,166.48,24.888,57.409,139.218,168.301,11.811
-39.60100000000001,154.639,156.133,37.337,2.426,114.521,77.046,122.609,149.387,-9.588,152.669,130.995,107.915,47.936,167.461,94.089,40.121,72.852,65.886,37.948
-8.937283879654238,40.694,166.321,41.362,105.512,64.208,70.527,58.808,109.17,-10.324,83.944,19.114,70.788,98.473,19.482,65.149,24.116,44.288,42.372,96.206
-17.38442578172041,101.981,176.592,75.086,-4.277,88.139,127.559,109.2,93.991,-7.444,89.003,122.999,134.143,53.126,71.985,91.81,77.73,72.432,105.154,93.423
-39.40066655754437,156.933,103.615,66.343,18.428,66.947,83.543,172.495,6.034,69.391,128.948,53.934,161.781,75.704,121.557,116.932,48.061,11.871,151.827,15.795
-205.5879837024427,132.87,175.624,120.914,29.542,96.928,80.126,113.837,64.68,33.446,105.637,125.66,174.711,64.141,157.113,61.165,104.667,133.383,8.871,106.415
-18.53345011673553,164.164,115.44,29.086,79.101,81.299,85.201,176.514,63.426,100.921,89.826,125.351,79.275,90.65,38.72,61.591,71.692,140.385,102.789,24.479
-46.030244366988285,110.133,63.352,24.506,28.442,42.572,78.568,87.5,32.52,52.207,143.344,107.056,111.822,114.057,99.919,82.514,29.275,142.768,21.699,32.878
-12.283409316527695,137.992,131.516,-40.038,22.16,49.49,94.197,58.443,130.759,9.285,100.541,68.762,181.842,47.997,58.862,114.599,97.681,6.716,27.513,116.886
-20.212678185975392,141.638,39.465,135.305,7.815,36.454,97.197,149.422,116.522,-11.32,128.65,93.743,107.618,116.108,33.225,146.824,71.404,98.571,107.382,24.967
-99.80576284616836,57.105,73.545,106.014,51.481,23.29,105.652,142.289,185.296,70.717,64.085,115.53,67.348,85.06,42.363,104.16,88.678,63.268,148.73,12.78
-32.735069702087,151.942,67.397,59.23,76.43,141.749,88.183,149.003,97.803,89.996,120.465,37.381,54.515,68.933,144.914,73.121,99.536,36.869,148.825,128.979
-102.52014798887848,60.489,66.453,31.798,64.519,80.093,101.885,65.164,154.987,91.486,108.38,120.624,171.011,57.197,72.38,87.624,113.408,46.303,113.75,16.553
-49.19758817693331,129.928,83.659,14.013,80.603,69.857,62.564,111.22,46.734,80.63,103.088,114.848,177.474,106.791,19.224,59.298,87.05,49.49,130.159,97.465
-30.864440182618466,73.005,148.44,4.823,86.721,31.86,24.762,74.333,107.982,-19.33,144.964,29.266,57.806,106.714,19.353,75.408,84.376,91.689,132.666,112.225
-107.39962507329027,144.951,60.928,45.139,76.951,128.589,114.333,84.728,133.833,25.49,63.599,80.337,93.5,84.17,139.48,39.384,91.109,104.706,5.92,136.938
58.60348974180398,110.291,71.831,-38.326,91.186,61.507,135.105,97.499,57.718,79.295,171.975,116.128,96.39,106.495,91.028,72.438,39.916,90.702,144.791,83.064
4.7982668448224395,171.177,109.684,26.938,-1.251,55.03,52.288,66.795,54.126,-12.991,122.249,30.942,68.853,58.739,102.405,104.982,23.206,104.33,83.134,48.06
-74.92774344420653,65.266,98.404,61.361,42.104,55.604,24.375,109.214,136.439,75.905,142.369,106.055,148.337,80.976,120.049,94.225,86.023,112.267,151.014,71.479
-88.747073928953,120.344,172.985,-14.856,51.602,96.309,121.248,92.59,-10.838,16.317,127.05,20.189,147.013,55.816,62.628,61.836,64.875,112.237,132.521,126.091
-50.48480590002994,81.183,106.839,55.799,38.876,54.281,29.53,82.132,78.387,78.387,124.694,65.936,89.808,25.413,134.46,26.854,31.376,11.589,26.989,129.291
-127.87868371565233,42.121,45.807,45.472,74.269,146.395,117.265,66.478,55.029,58.138,132.806,38.56,77.213,20.091,82.876,74.458,39.776,56.346,91.748,62.238
-40.64525452489215,41.303,54.384,-16.528,57.16,64.032,153.811,92.599,183.335,80.824,85.288,89.076,145.033,135.201,63.152,95.398,48.76,44.885,11.537,63.693
-13.77553519237896,90.35,108.345,142.896,64.797,133.783,152.521,100.788,108.149,-1.712,168.313,124.764,91.261,86.261,47.239,81.64,82.225,78.876,145.453,37.751
-144.8602686432369,124.16,80.285,-21.316,98.61,94.976,48.073,130.479,93.065,48.99,75.161,83.286,102.105,49.723,162.909,23.521,81.899,34.175,63.816,45.91
-36.959147535580925,119.473,55.721,-35.499,30.03,144.072,150.013,63.644,113.653,-24.615,63.419,52.651,151.647,45.656,112.757,116.448,35.338,132.218,168.424,76.199
-67.95468708302393,170.959,23.251,-11.527,103.528,101.561,30.397,98.454,91.307,8.032,86.711,67.442,168.173,94.469,128.282,122.274,105.204,138.303,12.232,44.978
-23.50054814932007,127.096,165.685,80.342,21.318,28.196,40.998,97.961,-5.078,90.929,152.39,114.113,155.288,93.178,135.957,32.446,46.147,17.413,140.35,97.264
