Response,Explanatory1,Explanatory2,Explanatory3
-134.54317651447917,194.077,95.195,7.421
-169.9687688373181,79.008,83.262,3.151
-114.78354716473311,92.653,32.693,115.524
-125.73212044464032,185.035,51.0,95.222
-114.78376892675453,15.729,71.923,108.43
-124.50789546451583,-34.482,41.121,81.456
-121.04845825222176,151.545,58.066,-6.429
-127.43765426494697,10.696,32.616,26.156
-88.92107333427907,146.37,13.204,121.785
-131.87683020318042,69.992,32.779,100.209
-118.56227793746102,7.514,131.68,1.207
-130.13608239542924,191.443,69.171,114.063
-138.3269988964973,136.517,136.721,24.63
-142.7233111995795,4.177,97.141,75.439
-124.11659180657661,11.536,98.317,-2.6
-139.87959381889715,9.029,128.626,96.708
-133.61765579384246,57.954,123.911,-0.721
-107.06562642068289,66.578,139.777,88.177
-124.0270092825971,75.624,116.708,36.332
-122.11572803468013,18.463,50.35,122.941
-147.02868343159508,28.842,69.972,70.831
-128.75202832265404,186.802,104.376,118.971
-131.3804158890851,106.31,115.426,13.851
-115.85304721583299,176.561,81.432,-1.675
-129.3523098606589,72.679,73.555,29.365
-125.97501696181753,97.252,53.863,-9.743
-128.34848798832593,-3.781,111.039,18.845
-164.13659447458053,188.958,50.313,67.036
-112.5123304859327,102.537,21.047,119.583
-131.46652601255863,100.556,59.91,21.132
-134.59418549996042,-39.069,47.32,73.022
-131.47139701370725,50.098,24.807,93.112
-110.54303539760933,2.819,14.435,10.817
-109.8882986742348,140.783,46.811,29.39
-138.6200329494827,115.806,69.823,2.035
-152.02255695715795,133.601,48.514,81.688
-134.1412454146083,-11.004,84.976,117.373
-153.69641649792882,-10.742,91.621,-7.375
-129.76348868814065,86.884,116.967,43.027
-114.26710360869455,181.485,27.915,27.872
-136.99879938817003,176.473,84.767,-10.251
-148.27526374777838,-37.044,38.68,124.258
-121.08753720660248,123.791,112.115,88.782
-137.20559494411478,20.349,110.742,73.165
-143.49778936617273,147.299,132.786,71.846
-93.22179032614987,18.367,28.559,100.878
-134.54665445062216,89.164,45.956,120.51
-135.54606052055556,159.723,61.628,114.786
-115.96263294754525,-20.989,38.362,14.08
-133.37037900057254,-34.711,130.114,88.723
-135.07393785719364,87.841,94.538,32.918
-115.7871845993869,108.222,88.999,91.8
-106.69073581355886,-31.682,93.843,63.058
-134.47076597428128,100.655,87.401,74.989
-131.82226985579302,80.376,84.676,75.246
-121.91887329364393,125.068,83.801,95.97
-142.7171685130969,-22.62,139.798,-11.061
-128.32448883923175,38.947,72.11,53.782
-118.05487709900092,152.869,63.306,10.825
-133.45318054361562,148.359,74.644,51.926
-148.14392126400026,49.652,20.049,47.97
-111.33168517990055,79.022,102.703,18.676
-136.43462996220086,67.714,24.814,0.612
-144.11676031051564,179.134,138.586,99.21
-153.72060938319285,56.97,39.298,53.845
-112.41356804626585,187.448,122.453,87.047
-120.72992604896443,-38.214,75.791,104.713
-132.66709190567647,179.233,93.767,51.387
-127.187107834098,54.802,60.299,101.127
-156.6833352395181,39.229,47.821,104.503
-126.08971520437854,176.653,20.875,24.404
-133.29443739462644,122.622,110.348,60.45
-127.85393456443272,92.518,113.466,13.647
-163.27683078584948,-25.683,84.995,49.937
-130.6578960132451,-23.893,79.589,-11.323
-135.63318969955827,142.68,131.018,26.381
-115.28027568058135,-11.595,30.109,102.93
-128.94062002963796,171.059,59.481,38.937
-136.56721232178066,32.642,125.943,66.266
-133.23905299350437,121.281,119.58,-8.009
-139.143635026401,-17.88,77.419,82.631
-137.1609686164559,1.465,50.534,17.769
-125.85530420491148,128.727,109.135,127.272
-94.59884609735425,84.155,18.168,47.09
-113.80744507887968,58.479,23.743,41.394
-132.65266049616648,33.151,102.939,27.741
-134.0106739105186,-7.938,126.246,106.997
-110.76752227118695,189.661,27.517,75.043
-129.3107018872553,113.658,29.426,19.072
-137.00441517962233,-2.879,55.613,112.912
-128.0074851991963,157.2,138.779,84.883
-94.41810516006362,39.202,32.158,99.392
-120.50408495633269,90.457,113.086,29.406
-159.22781185551554,93.846,98.981,115.502
-114.72105406357342,67.193,140.948,96.925
-129.13805879992145,82.051,85.042,16.87
-144.3023560979442,-2.71,115.974,25.353
-140.65502586698608,28.954,121.227,57.411
-104.53406787225671,57.532,57.242,34.476
-123.65178161001575,65.705,81.294,-3.137
-120.5041101758896,109.765,119.134,101.274
-141.5755178974084,161.49,138.305,83.354
-125.2792824973603,-19.308,28.37,38.414
-127.09368163677391,168.24,27.484,115.298
-126.95879937433685,-27.295,137.334,118.405
-154.6611449553893,104.457,113.246,80.513
-120.40535078588161,16.104,40.262,126.754
-145.70321757203607,170.917,117.309,-10.757
-146.8489803280882,188.331,89.888,22.555
-165.04568290602788,32.34,82.058,56.046
-155.35571145891274,-23.582,29.95,93.281
-117.25450883557784,141.565,29.575,-0.754
-152.737950890778,42.363,70.839,57.211
-64.70235533371786,165.549,134.58,9.453
-143.3050622812933,3.547,89.426,126.548
-151.5267241910374,145.542,14.44,79.409
-121.69129698669747,108.385,44.007,36.275
-125.87133194350936,144.352,136.093,91.856
-127.02216834955988,136.076,119.612,39.991
-121.62533015053266,58.203,139.978,12.712
-136.14886089200365,-30.882,47.752,119.488
-113.92626213764628,21.845,139.381,113.76
-149.83538654114983,25.576,72.574,32.316
-132.79400529787424,47.002,29.337,40.229
-95.77328041253898,145.416,133.395,53.395
-94.0824075469312,-8.102,118.438,117.573
-126.31831206652623,74.972,103.398,103.945
-132.74118646919052,140.827,37.549,55.67
-135.4499422311233,-35.881,91.147,119.121
-133.62515854119334,47.743,141.078,117.501
-123.44295667562477,53.631,47.472,54.551
-130.4727142075859,13.312,140.058,67.914
-134.25567419138446,130.14,124.749,74.127
-133.7968170144614,85.131,42.941,68.994
-137.91638905211548,-16.18,116.503,59.608
-147.91609077092784,42.359,64.687,113.628
-121.90799093756938,32.563,32.696,122.007
-131.92118390490754,2.279,47.787,-5.984
-133.8707259040333,18.793,32.262,126.411
-115.77336899907704,107.243,131.928,91.956
-128.11298828815356,129.848,22.9,14.996
-113.35619004817613,45.379,76.36,10.057
-130.1249903745683,153.342,45.564,56.566
-148.1812885338989,44.098,93.555,125.771
-117.70670173560251,130.569,14.662,53.406
-74.3249870413452,83.865,24.318,121.433
-136.52212511370445,152.934,15.466,119.593
-134.29859850280098,11.014,97.25,94.88
-120.49990382185283,187.923,116.147,2.804
-135.81940718267433,18.015,114.158,125.212
-128.11189520509316,165.164,76.899,110.909
-119.2223556721885,24.665,30.528,26.076
-140.48062811245106,89.668,101.553,114.101
-143.77051555240655,-14.513,88.92,62.567
-126.70168227748609,-25.056,31.672,104.845
-118.73885671014736,185.336,16.971,81.62
-134.10011820071253,126.126,95.346,22.473
-132.1260377200175,-25.553,101.379,19.457
-144.06224051564902,133.949,104.131,67.311
-129.4963184790548,41.007,65.653,12.427
-123.46704237107622,164.667,22.401,108.563
-127.0333510861951,164.301,47.789,19.234
-128.22161379228749,-38.144,100.901,8.763
-121.92458917786246,164.44,76.877,115.179
-113.57539926380639,50.778,22.117,8.355
-126.14291460134655,92.413,96.356,106.294
-140.9499769748134,112.694,37.602,102.522
-128.91481794901108,71.349,38.696,83.694
-134.65621094047924,-29.23,65.928,117.718
-164.8210695493697,110.366,116.273,35.421
-131.08844196364316,167.79,38.601,123.526
-128.5550112974525,91.47,62.292,68.578
-140.88630500805172,-37.904,28.335,62.195
-139.8841341539528,125.535,43.404,22.19
-155.73054006487794,-1.622,117.05,75.936
-91.68700860663218,11.916,84.962,112.213
-89.21885244458517,20.296,76.46,22.65
-137.56913020599848,79.72,129.195,31.82
-132.62591657959604,9.83,25.767,68.228
-142.9344064359769,146.122,101.125,27.658
-181.33649263775482,112.434,116.092,118.924
-134.29039097926363,181.152,44.561,91.021
-119.48051352480807,63.932,21.43,97.632
-127.88476907694258,149.481,65.31,30.784
-97.77981295473792,122.407,51.771,37.437
-126.26584811633202,166.596,64.215,112.06
-132.62430731447063,22.479,128.137,58.946
-123.18033486200008,-6.968,26.114,59.79
-113.1126905797646,104.278,95.503,12.737
-145.34827055048387,162.856,72.354,95.726
-130.54795640074948,38.109,13.731,122.182
-127.95915028086206,-4.261,106.782,69.879
-131.1783961023102,62.45,119.883,81.784
-149.3405585544609,153.213,87.611,8.164
-147.18192779454245,62.38,32.322,25.801
-130.1964654208844,106.092,92.113,74.131
-149.89402386767847,-39.63,127.705,68.549
-131.43886001701182,144.788,99.958,8.746
-130.64098764237005,153.8,72.31,1.578
-133.9318085967958,-13.232,26.73,22.803
-118.64389741441317,-30.777,126.797,71.463
-133.61837280704572,20.251,47.218,78.93
-158.23268407734997,84.933,50.813,24.755
-134.14271764171468,27.827,130.48,-11.135
-146.22862126176494,12.274,121.199,66.585
-142.0738046157242,-23.288,53.799,87.077
-135.805926808518,91.407,96.627,109.479
-104.74284587358783,157.515,41.304,92.162
-108.3876050969302,19.566,66.695,-10.465
-139.93947581816602,24.889,103.77,97.482
-129.11321508179793,-5.79,58.631,-3.278
-122.87589600371697,158.484,43.865,3.911
-153.78035942698705,14.341,60.5,92.511
-138.2639515761017,153.782,43.575,22.298
-118.87128037486924,172.809,32.633,-9.776
-107.5637179374823,4.673,39.616,80.127
-121.3290662325073,150.145,27.038,70.429
-128.42106592439936,-21.993,116.672,65.159
-134.41116565381614,160.523,70.74,43.055
-114.2762485748353,152.963,35.376,-7.356
-147.96000695424127,97.234,44.166,74.602
-128.35588662366837,48.112,139.446,62.839
-169.2613776372122,-13.182,83.511,114.002
-127.13467965492336,147.576,50.55,44.917
-16.117017871574546,68.71,117.784,119.215
-132.6565990792705,-19.55,121.928,92.102
-141.76686472631124,103.564,119.985,32.366
-138.81194180861272,173.407,96.724,17.528
-131.40467120878736,113.936,37.665,17.131
-125.25659479912495,143.339,71.196,54.359
-137.40122110835776,52.248,123.079,75.927
-133.4854040162148,73.325,99.431,59.168
-151.48040032650601,179.555,35.807,70.237
-133.22325199409389,59.254,94.201,100.227
-131.005269616797,86.383,119.39,123.806
-150.71593481329455,58.389,115.513,122.506
-136.01503535833763,64.019,102.436,68.462
-121.86373635360503,135.733,125.844,114.832
-138.6459098948608,123.32,132.45,41.337
-145.3016623837391,29.614,118.385,117.777
-121.69777348890787,153.402,116.721,74.051
-148.7143119876868,77.278,53.015,30.959
-137.50242869434845,14.33,93.671,36.109
-101.63795308304444,33.735,25.31,75.159
-128.72537135712713,109.48,120.722,33.442
-135.48324080963238,106.568,96.111,97.733
-137.47201731620368,78.193,52.136,64.892
-152.37630649182898,143.248,127.651,20.89
-132.50075294324375,10.28,70.197,52.165
-95.9526613531909,110.392,42.941,45.244
-132.05534750044274,52.9,81.233,-4.182
-108.54712673394822,142.975,29.589,68.178
-130.5962842521729,152.283,41.78,50.018
-137.962601733129,22.394,102.449,-2.397
-137.3445086818412,177.143,125.448,73.542
-148.0608137664724,46.224,30.682,41.252
-139.32305940282453,75.65,42.725,63.122
-138.45091130587593,4.101,122.846,113.857
-165.7754245750042,39.704,45.135,44.527
-140.44800631344663,133.719,48.99,127.356
-105.95369542772727,-37.234,109.593,127.008
-131.73834174689176,82.595,97.404,82.319
-151.05143204147396,174.771,76.24,37.029
-125.65348822713577,-17.276,59.585,41.407
-128.87269982209037,-36.723,127.869,79.045
-143.51299090597053,145.935,108.544,124.139
-136.00981347758182,-19.312,41.034,93.751
-124.53703724217249,56.063,99.502,125.427
-118.8455684099151,-4.204,74.337,72.172
-124.04696306493759,-1.475,129.499,-5.345
-135.551583704781,102.055,77.95,37.816
-145.39292911692365,128.181,121.393,16.136
-123.50530206712972,65.472,75.263,-1.794
-161.38093405436493,45.621,67.301,102.213
-121.6094999491102,16.038,128.073,40.02
-119.72633988503453,-23.515,91.665,2.477
-91.49285465716346,105.623,40.301,82.993
-131.31180982935825,41.833,100.709,82.005
-111.85298783045815,190.701,27.718,120.995
-159.93662606081898,-23.454,117.857,50.202
-135.18095959051502,84.159,66.755,-5.719
-175.68937739702443,42.327,134.92,8.138
-148.28570634650987,62.381,99.041,83.158
-132.73479606765565,84.687,130.575,28.392
-168.03890600580894,87.329,59.703,51.377
-129.56002317833415,131.604,129.847,47.602
-135.4196714780666,156.951,17.441,65.633
-152.55384129971657,14.621,130.965,85.82
-129.41530061849397,82.248,121.827,75.831
-129.36893831524037,-5.955,123.128,126.07
-143.51399249989828,174.733,95.341,52.805
-144.79804667292038,36.269,51.404,30.792
-131.80558395024792,25.539,105.597,47.726
-133.86728931862464,-28.291,42.198,16.831
-136.9729759794717,135.052,117.504,3.958
-154.32261915939324,138.746,108.484,83.787
-144.24605797913546,93.276,137.667,125.441
-138.9156133963192,153.966,74.903,46.049
-129.56713996651786,5.138,128.068,53.154
-149.40565822770986,150.321,15.619,113.347
-110.96441480296508,107.757,30.116,57.879
-120.05699994953396,12.08,101.477,35.937
-124.85422508812528,160.038,37.989,4.424
-118.33523890209602,189.089,25.181,12.53
-160.97913658566125,73.077,28.242,49.07
-125.0048748849699,172.034,99.343,95.362
-119.16125262806787,71.041,111.266,117.171
-142.0965289055813,61.764,37.727,9.733
-120.34520921052892,191.149,96.32,-11.434
-132.89862710735628,-7.185,95.621,41.949
-139.281561182068,-28.245,33.167,53.057
-136.8983521434607,148.802,81.319,-1.099
-126.96304491917132,2.76,84.391,126.042
-136.13904902127052,-12.904,140.098,57.606
-125.37789781499919,191.037,84.161,99.485
-126.4158175772051,146.906,67.983,13.613
-124.02435275971641,45.526,51.806,27.629
-116.21530853698911,-7.245,83.268,70.143
-120.74721800378107,-19.761,36.003,-0.011
-108.81550656092449,31.374,93.961,109.827
-130.98020326451729,25.06,40.803,10.907
-128.79447858240297,-32.475,117.902,118.583
-83.74441650347745,6.753,45.487,-3.829
-139.86562037132808,16.705,121.169,44.766
-122.60716719035938,-18.697,47.168,89.523
-157.07058720348732,163.059,125.495,52.782
-112.10563561383304,-35.93,93.061,-0.602
-138.32733413394797,193.82,133.539,83.863
-113.12859032044528,153.882,30.891,81.065
-147.2372112719957,21.872,28.854,-9.518
-164.68569250653172,-39.764,78.481,67.886
-122.375765611714,50.691,74.903,119.302
-112.07796607011849,-25.787,82.204,109.347
-123.30198062924595,70.419,77.06,15.48
-151.27004473177317,-29.722,110.017,30.095
-142.7453477864096,97.725,112.441,104.969
-102.05991346620004,155.092,108.42,59.121
-129.89814695918147,126.467,21.442,79.107
-135.93084415491353,160.801,81.377,13.737
-137.76166473837202,105.154,110.679,117.999
-116.47677277433357,96.753,115.744,102.848
-130.83617581036523,25.582,116.841,124.168
-134.22942058895714,-13.978,70.277,-8.923
-143.48891879372064,145.063,43.687,122.979
-122.23712345670242,-3.863,41.726,123.339
-122.66297691459235,146.399,46.54,7.035
-131.1853154378963,90.225,75.204,37.143
-149.7639439564354,132.41,80.289,85.818
-145.77203012981715,53.242,27.976,62.418
-128.3254356620789,166.153,116.002,20.648
-130.65779348632196,34.707,32.196,111.479
-101.34205307653652,35.619,15.782,22.925
-140.3290567055057,146.534,53.201,56.352
-116.83171369073523,170.957,89.439,57.307
-137.91632394174906,60.923,85.162,27.281
-131.6068031511261,43.58,119.801,14.692
-119.20388372330402,78.838,34.304,20.239
-127.32643289418016,2.848,48.211,91.809
-136.43894262923334,-33.543,76.381,17.088
-111.25668512505443,82.006,48.832,81.494
-139.05590482797902,10.831,43.821,107.521
-93.91988309806061,142.63,122.946,59.1
-116.66625482086465,190.575,31.213,111.622
-110.77660830240544,-4.475,111.922,119.228
-141.41108073642147,94.729,109.655,42.194
-118.90570898215032,-16.174,23.898,123.005
-143.94854941099638,9.229,126.132,80.795
-124.54887197235342,135.608,16.32,50.831
-133.03257948010838,40.476,73.425,20.206
-131.79399999999998,11.741,138.68,37.835
-124.88850376403818,-39.841,133.601,-9.643
-143.52978867579736,116.764,121.94,38.313
-124.16179817146977,26.255,61.124,60.141
-134.66577338377115,47.426,100.713,53.636
-55.7495150064622,99.179,122.937,97.327
-112.12965871643777,-37.745,73.026,78.145
-130.99619094772387,136.339,75.206,107.342
-138.88654527078114,82.587,51.281,104.408
-134.78561745864587,143.129,131.722,8.142
-109.5460460430998,25.76,109.622,34.35
-103.78520895901286,129.077,38.782,83.974
-136.88733246549288,135.782,41.372,61.638
-131.41558805651601,134.454,16.893,2.738
-81.40085720069229,132.841,40.863,41.286
-135.89438785212633,99.624,137.353,45.489
-136.9705534254662,113.57,110.767,48.433
-125.78532656800611,194.052,44.132,65.946
-113.37604800574474,33.414,14.592,22.803
-134.904287230463,51.15,137.442,95.836
-144.7210141564779,93.209,41.131,28.145
-129.72763130028667,88.665,37.474,51.889
-113.95112501242811,-0.197,40.37,27.262
-149.72894886083972,81.024,118.826,5.266
-129.88257957443156,184.578,55.267,124.289
-112.75929092800139,-36.025,78.219,42.978
-149.50820706915061,41.657,45.729,75.566
-128.80551449981277,5.659,139.049,34.95
-109.04582807413006,83.203,108.39,40.7
-130.2891030999748,12.187,131.77,79.055
-164.82150247961505,151.999,26.762,112.438
-150.81997579651218,-21.884,30.704,97.336
-135.3784388175483,55.393,106.343,32.258
-91.6144066309448,13.248,125.055,110.076
-128.26651728667753,-20.874,126.24,1.879
-125.86288295381814,181.545,21.56,1.151
-140.9225517609456,120.597,32.526,84.887
-121.39550376731015,105.374,22.99,119.971
-123.53509052598095,153.854,134.088,45.804
-97.88224058909111,168.699,24.903,9.25
-129.33749590965624,27.96,101.592,90.481
-139.29446558277922,101.399,102.574,19.255
-128.52421184821145,187.84,38.311,37.285
-134.89906048158159,136.642,68.663,52.24
-123.29124682213285,93.81,19.112,37.375
-120.33857331865912,150.833,107.338,52.696
-126.40976516959086,24.022,23.898,82.202
-132.42094423030207,44.324,39.147,101.806
-138.9338635693888,21.602,98.278,0.095
-129.85038502301552,34.425,48.729,84.211
-139.3579684536214,107.115,118.706,18.604
-129.7543250421785,79.797,77.271,77.638
-136.4964616197832,-3.438,132.208,13.152
-131.49532935471885,94.973,101.861,14.53
-132.2924458201348,5.234,119.327,58.604
-60.76820463691403,111.314,27.669,118.77
-119.68312113655591,38.661,140.818,86.76
-125.62672172337591,-38.557,55.466,83.829
-142.9520381765542,125.191,115.636,76.904
-129.30294843257641,60.955,111.326,63.628
-123.77609144786763,95.85,68.515,111.75
-130.5648531819199,77.236,61.99,18.708
-114.1965742798689,143.36,90.286,63.249
-128.18032974517376,2.345,89.74,52.916
-128.38999828612899,-17.021,110.487,25.039
-130.06746759709338,62.506,35.097,15.087
-141.8825764127341,103.191,44.302,38.285
-114.5360385834697,193.893,114.098,-8.664
-149.04726105254167,-12.081,132.405,4.296
-148.65298932385855,115.658,59.327,4.827
-137.85006674219522,51.087,19.133,17.855
-138.09254842097275,85.834,119.179,123.615
-107.17336675591127,-34.174,29.169,114.788
-138.57161778248803,19.442,46.027,62.568
-136.12180042663297,174.574,65.492,25.262
-119.02970177819469,66.182,88.741,70.406
-130.03935075298557,190.252,120.793,76.597
-153.272607597479,74.059,83.93,102.581
-134.88079779967592,-36.236,14.452,43.157
-129.20988971220544,72.293,86.331,105.154
-144.94683949149527,62.632,33.369,62.526
-133.42611501433225,17.372,107.456,20.595
-99.83826827084255,139.509,17.127,124.375
-128.60496145177655,135.377,48.185,67.194
-124.51150399757432,-11.897,25.2,7.833
-155.96871584667787,-29.082,52.885,80.585
-96.13530792932005,126.27,99.455,127.024
-118.36962575355612,194.372,42.069,115.135
-129.61396401481346,115.988,98.089,95.7
-127.19725376092498,144.665,78.916,90.141
-148.5274540447857,120.023,138.878,21.549
-155.44136117303285,81.208,111.313,115.923
-131.67600657927576,15.02,76.455,112.043
-126.4607443719536,87.624,69.502,27.138
-118.93108797956155,108.46,28.95,109.49
-129.28298423366726,172.585,54.946,57.959
-128.91921179853264,-8.514,114.091,91.465
-123.73426320010434,114.415,71.701,49.34
-129.25259747343287,-15.82,139.853,-1.716
-145.4252046917568,-6.331,33.16,29.627
-121.05591686083554,166.117,20.465,10.735
-111.77209014908333,34.186,42.855,117.479
-136.28662428783176,-8.1,39.772,125.163
-125.32463578537616,70.932,89.565,39.011
-117.05117103587358,151.491,68.316,6.27
-130.15437227558095,23.069,66.728,-8.12
-123.38892971173681,12.081,40.848,96.203
-134.76018029198698,102.247,112.765,-9.888
-154.4031951257373,-25.271,126.098,104.87
-123.65839995829728,70.14,53.061,-1.252
-145.94354066834313,71.389,41.476,17.512
-131.16714571218523,15.195,100.292,28.232
-139.71695777774306,41.338,102.205,-5.632
-129.6914638744172,86.238,105.913,24.572
-102.36069794225372,169.253,111.815,108.7
-142.3300546739328,58.28,107.327,6.599
-127.58731823858744,-29.308,52.801,32.375
-124.28922035266659,-24.87,41.794,-11.531
-134.01887505148343,31.02,96.311,76.005
-124.60862353959239,11.364,117.921,35.583
-135.22151401751447,-15.558,70.266,94.099
-130.99573981383134,180.761,13.19,19.99
-122.94675651204952,143.251,132.046,-3.96
-119.46411470431714,8.999,57.267,-11.135
-113.70584456272863,153.196,115.773,109.29
-133.48163509815794,68.441,126.557,26.68
-136.8645430894846,-5.995,118.335,122.237
-134.81577550760923,187.049,85.522,69.492
-138.37700609327723,-33.581,90.247,35.182
-143.099429585758,40.795,43.909,59.986
-137.9596761147416,54.682,75.558,63.407
-128.89055616724903,128.288,83.028,95.943
-133.11626028109225,26.522,99.83,71.974
-138.0784421830377,76.169,135.615,51.986
-129.7502576027284,45.668,73.824,126.43
-137.27309292224268,184.668,111.8,92.98
-135.4538876581924,-12.403,32.964,99.061
-120.11674993254113,91.016,83.919,91.497
-108.93084635507576,186.298,111.143,2.318
-116.27489136044376,3.058,51.427,84.847
-124.81704238323317,16.619,54.819,102.452
-132.61290000001668,93.585,58.578,50.981
-126.38550537924787,63.636,96.312,2.248
-135.76723977940088,40.841,93.496,50.963
-132.3840780996641,-41.027,114.556,76.74
-125.19809074994842,105.752,65.749,8.273
-125.03837412735533,-22.945,120.324,104.356
-144.07716348840975,27.243,39.601,101.787
-139.59239615836407,48.053,82.008,38.588
-93.01083981955409,157.5,35.672,104.094
-171.42315242338242,19.604,14.595,9.06
-132.0016370529076,-32.289,47.789,0.754
-138.51722226707085,-28.332,52.1,24.573
-113.38629866552303,35.225,55.785,86.609
-135.40871456836672,164.97,36.388,30.469
-129.86713213635772,16.472,126.73,26.12
-116.17000089154803,117.567,32.306,47.235
-127.78455720834958,103.507,96.483,27.787
-139.3161381336439,84.405,97.267,118.814
-129.48734573727086,100.381,51.67,84.664
-133.71749518965885,159.02,36.979,108.331
-138.55670190427367,145.321,134.184,9.905
-132.03946778673765,134.692,68.845,75.204
-130.747143180149,185.278,64.376,66.734
-114.46210500589982,104.913,77.835,113.081
-135.8610905149101,141.847,15.043,73.861
-135.49330673492514,111.775,66.133,4.945
-123.24010435857441,136.21,14.074,83.852
-181.187479650915,169.402,111.446,37.061
-134.32699786674485,57.34,91.87,58.882
-130.46094237234846,25.008,52.691,-0.284
-176.38514946099104,193.811,101.342,90.825
-125.16976537720603,167.661,128.886,90.128
-108.35605486043616,191.028,135.732,31.918
-130.77545871020652,175.905,71.275,125.186
-138.712,-36.982,26.917,7.014
-132.75080266750757,36.984,21.338,106.329
-145.09963527697988,33.799,91.428,-6.113
-104.71822373981206,59.101,28.799,99.423
-135.92285033100154,84.432,45.674,82.368
-112.64728776686133,44.682,104.383,90.509
-130.90206072246232,138.464,83.813,87.493
-154.26113700538912,7.866,13.583,21.806
-127.73165847232528,-12.796,110.236,72.176
-124.87554942585228,-40.156,22.835,34.72
-116.8849072838609,17.246,140.711,-1.829
-123.0685858770868,113.775,108.567,88.632
-115.19946128561651,-31.685,62.614,114.559
-91.46176379909883,118.334,57.492,84.506
-133.60872993694588,124.021,70.491,92.693
-137.1964412510152,140.854,56.269,55.136
-126.23939957096192,-28.42,13.183,127.305
-79.65042411183128,64.713,19.663,58.391
-130.81635866826124,145.025,35.61,84.794
-122.44666072617483,126.937,132.172,98.006
-134.9737954888168,162.289,57.91,117.128
-133.75593631906426,168.1,113.002,68.597
-132.527476407037,24.854,54.803,52.731
-131.63080492967777,182.421,76.624,44.017
-118.71043585223825,161.238,72.513,21.451
-158.39415025903344,72.294,46.482,108.14
-144.9662261673343,91.497,103.693,29.079
-126.44922493667188,15.065,77.674,78.432
-121.1384443586995,96.508,120.678,38.301
-142.19638553843086,49.303,72.646,16.849
-136.4111448487637,-21.23,35.53,38.799
-124.33138318790728,-38.82,57.233,114.011
-129.77238800060252,65.648,95.484,90.763
-131.55523862805134,-10.032,128.169,42.129
-138.52365764897706,44.763,114.501,21.585
-147.19377231794155,112.187,140.226,112.756
-118.65698235686502,68.278,54.64,31.53
-133.7620520614473,95.736,16.164,51.821
-132.6329483595139,161.259,39.077,35.531
-130.2351327185424,123.364,80.863,29.431
-152.30294549119537,195.379,91.194,78.67
-135.03806225354282,7.112,119.255,51.015
-131.19391469033914,79.163,64.491,60.249
-139.11127249155726,67.245,78.136,54.524
-131.09333677782058,124.687,68.663,42.866
-134.70970495448464,88.158,62.708,82.211
-121.65288622661862,14.644,73.862,89.11
-145.89474587406173,147.821,70.786,32.998
-98.46124434851177,181.965,48.766,47.575
-136.6969771002984,182.339,138.974,7.807
-126.53099936790122,2.711,13.174,38.649
-133.15312017300013,90.235,17.232,75.501
-137.76503190260397,145.075,84.946,112.262
-157.89967317967987,21.417,123.975,105.007
-134.8274085781977,9.146,108.394,70.511
-148.0176782041805,25.69,113.412,71.115
-141.14955589374046,116.596,45.484,64.679
-126.8454608701076,116.062,22.479,20.442
-106.95163902288914,184.876,33.999,34.95
-124.87869021809364,153.79,108.14,-10.113
-120.31830754275111,18.436,54.348,100.097
-148.42133431377204,32.669,105.987,65.257
-139.35087394965097,98.375,85.526,-5.047
-117.64592528442417,38.005,26.889,116.339
-130.928412632464,79.07,13.504,46.998
-142.49244409858997,-10.392,106.984,4.975
-93.98586266399067,194.936,24.632,57.707
-130.14236450125128,172.234,130.942,57.749
-140.62783746306303,91.336,16.278,30.679
-129.1977088340273,122.351,60.203,96.557
-108.34472730514851,-17.299,92.881,75.742
-142.57228035884827,192.267,101.208,-10.028
-189.91001118959107,79.735,28.746,-4.874
-132.5007680526499,180.563,127.34,87.561
-129.86009851962268,37.621,133.033,37.795
-139.1491473743019,-26.06,106.618,-10.26
-160.80847844929087,156.381,52.346,99.131
-110.34557332061217,78.958,94.826,84.723
-132.7918697855588,30.415,139.942,24.505
-139.43533781922446,45.183,67.426,44.952
-126.02072385794172,60.164,103.749,8.999
-129.7374713278336,111.248,78.733,97.102
-126.7045253222602,97.934,103.848,125.153
-128.51343851133547,193.41,38.172,123.967
-121.92553813380505,165.964,41.48,99.841
-130.42901162476227,32.322,58.017,69.384
-134.30721298294498,190.534,102.29,123.372
-102.97427541759174,96.648,23.648,71.034
-138.71015826169514,153.987,18.686,34.446
-128.6963384020931,122.237,138.919,62.862
-104.07079303400755,-5.536,129.836,123.095
-129.4790267029552,64.998,51.6,7.002
-123.99200747818657,-20.078,51.64,20.342
-111.76008105049998,49.241,130.081,38.195
-133.27815209308258,-22.205,100.304,13.334
-115.05681383527221,182.919,99.195,88.975
-132.7032038883974,167.131,112.877,81.046
-139.4316958075944,126.737,70.917,119.898
-142.39452883637685,35.741,141.31,35.275
-134.72223516629242,55.525,123.535,103.834
-133.47878474275367,15.317,71.09,0.499
-141.52634415945857,100.632,58.828,83.709
-139.8864779247544,-26.562,52.02,45.871
-139.41687549074294,108.825,109.644,14.039
-143.07022106367728,24.241,141.15,84.216
-143.70948432973583,192.447,141.552,44.346
-180.33530943446624,195.03,102.073,27.671
-115.90726606285682,132.941,88.932,82.377
-147.20291726625226,99.563,39.176,66.638
-135.94243618321858,166.237,29.154,11.668
-137.32478478270738,39.104,135.129,57.946
-132.2544944163962,38.502,130.659,50.886
-116.47434788245974,39.499,133.438,94.981
-132.95701033310027,122.677,72.564,92.588
