Response,Explanatory1,Explanatory2,Explanatory3
-316.94859217933606,-58.201,80.909,125.732
-102.06907402270394,-39.972,95.394,92.081
-154.88627101828786,-91.709,82.944,86.219
-272.3139528749342,-15.455,28.459,101.848
-154.17627146289567,-157.241,72.567,90.617
-37.933915880115705,-24.677,17.26,88.19
-191.94885562655767,-149.802,41.442,163.224
-107.68784901945399,-107.9,69.112,97.414
-231.70986824208325,-105.213,69.601,82.855
-203.28065965521427,-21.605,77.004,129.315
-158.22057710271235,-101.542,19.271,62.161
-149.00191930869659,-82.255,45.35,67.077
-218.9441690098164,-68.275,35.304,48.209
-240.5186304012318,-50.368,17.455,131.15
-208.07759868731148,-96.495,77.986,107.398
-117.50254932985324,-89.475,43.353,63.314
-167.12489856520392,-116.824,57.067,42.13
-230.88905665140464,3.281,56.779,54.614
-199.7720443517615,-89.205,14.676,58.101
-209.1801112485392,-57.428,54.792,50.545
-197.50550359132882,-45.807,67.925,127.372
-59.50652381527687,-54.416,79.963,102.823
-245.5287254929276,-76.321,52.018,140.181
-156.944052371321,-43.224,43.368,155.351
-214.40462323115162,17.358,58.182,114.46
-105.13068496136586,-2.292,68.983,80.851
-256.38320574131234,-137.939,45.422,144.669
-177.14845323560886,-1.886,73.697,140.915
-211.1611214491395,-126.804,20.076,96.388
-175.53127358620478,-42.072,60.062,121.737
-187.33729979643857,-26.863,66.671,110.101
-203.18185534372438,-94.197,55.83,82.512
-317.27141914826495,-115.802,74.416,122.339
-146.02946197751993,-100.905,76.771,58.367
-313.52541138983736,-71.099,75.808,65.697
-150.38344776817235,-137.018,88.889,77.845
-62.88852496888518,-42.843,77.176,135.653
-338.89098555623144,-97.754,44.866,37.368
-181.87320387889213,-59.128,41.534,121.467
-215.96505221332978,-50.447,37.922,140.476
-232.70343469374427,-42.936,37.056,89.555
-184.04258936875354,-77.018,131.183,107.405
-188.82454427591364,-49.739,63.226,80.946
-207.14685200755645,-64.515,24.146,121.069
-229.7851373946018,1.26,44.666,118.107
-188.93298125386758,-204.545,35.867,126.939
-210.34698001836782,-15.696,58.359,112.27
-151.8838191182082,-26.314,70.605,52.22
-199.96499512798422,-103.611,16.205,44.566
-209.81397791884723,-58.205,90.564,85.912
-185.24043514106756,-96.451,78.021,31.479
-179.2121178684388,-79.439,63.622,140.703
-373.2314714412675,-43.832,15.316,107.548
-164.91580174797903,-57.687,101.304,94.634
-183.10253077939916,-63.468,38.909,83.355
-192.58569534116344,-156.722,29.754,147.163
-175.1732294036999,-92.982,35.641,124.306
-202.02019898252183,-88.882,55.388,89.985
-186.85369937124673,-23.766,125.354,96.027
-179.98184059638493,-49.292,61.246,102.331
-200.07450278151654,32.677,33.547,57.108
-196.1632219390693,-98.176,60.965,80.276
-192.1270525993833,-5.451,30.844,120.491
-168.84266709156788,-70.622,50.292,101.399
-193.83886469441296,-59.544,78.882,136.942
-221.3246479439363,-41.261,49.243,126.591
-179.12026862493448,-85.437,59.249,68.219
-285.3930412154001,-92.491,44.471,64.287
-204.43350046853277,-53.27,40.586,139.895
-121.39584275661065,-19.74,13.969,89.587
-197.04275176830294,-0.266,81.381,128.967
-156.31547566734207,-9.282,42.599,144.482
-154.1757054178713,-11.282,26.04,86.921
-238.2958118004433,-118.263,32.221,80.076
-204.8720216510277,-78.548,49.628,102.713
-271.69694240349156,-61.169,91.241,45.141
-244.6628089118696,-80.492,36.934,108.772
-161.81829297276136,-14.305,80.512,88.111
-209.0274567826072,-150.636,55.461,51.478
-192.66163231355443,-102.161,60.096,68.334
-74.10466354177181,-15.594,85.259,83.868
-177.21532447022804,-59.229,29.991,126.835
-209.5398222589747,-65.55,78.364,55.978
-157.64768125133295,-52.011,109.24,24.093
-219.4043387419121,-36.201,34.996,124.279
-219.15620950462193,-110.906,14.18,27.567
-187.04882579067288,-9.441,18.803,80.492
-194.8801718455735,-8.251,43.927,76.16
-160.1855716700957,-133.937,9.376,100.037
-160.6023736584393,-34.845,54.841,101.425
-222.53246558517975,-28.339,52.933,163.752
-174.23686912016743,8.532,76.855,89.813
-280.8811532931965,-55.626,29.333,150.216
-150.5198302815099,-78.1,84.98,132.96
-245.4093355356419,-94.581,94.712,75.923
-268.03300969443904,-44.775,59.365,154.955
-257.3833004351126,-62.026,97.629,106.989
-204.81264050641784,-85.313,69.211,133.266
-160.72044368607806,-68.766,77.227,103.704
-196.80020390651458,-28.805,65.637,93.628
-134.43592602556262,-44.596,56.84,140.891
-200.1017545791594,-31.088,74.938,83.755
-257.15209655436274,-121.165,21.476,124.437
-190.8788186190231,-132.49,39.837,156.985
-217.3637162258037,-138.036,36.75,91.115
-240.4214519333973,6.863,76.95,112.252
-200.0155070832863,-117.75,60.353,131.467
-175.03310163007495,-106.485,85.616,106.252
-246.16081223648962,-99.15,81.962,110.647
-227.00197871643007,-27.197,56.055,95.895
-140.2728883609869,-153.313,60.783,73.768
-71.78809498328206,-66.281,107.32,57.711
-200.1541595723005,-36.528,53.692,101.32
-237.19828291735945,-134.019,24.706,135.468
-171.0748610235574,-26.752,57.82,85.968
-202.34640037305132,7.361,14.9,131.333
-195.46838808123903,-123.804,102.043,121.811
129.60264053643448,-82.291,44.477,58.648
-166.72375651354926,-146.804,49.761,112.484
-190.40491374035076,-90.527,71.702,94.523
-202.48300020701026,-70.544,40.336,87.236
-215.4607713397629,-55.924,81.504,56.459
-184.6713102092585,-83.332,75.956,99.345
-201.36351359931092,-20.241,47.23,76.05
-227.337308603425,-82.125,27.378,75.453
-228.57998017256494,-105.888,74.803,55.672
-247.90452515230743,-4.523,-8.069,51.053
-205.53562385192933,-60.485,26.085,86.202
-236.77071593721712,-43.487,102.014,50.139
-200.05820794320243,-105.715,77.603,172.808
-107.04445666759275,-87.707,32.152,134.608
-195.10163702434085,-91.599,80.654,115.249
-234.65095154653164,-73.485,59.942,70.789
-158.98854903838458,-72.046,28.518,112.509
-184.7075333183517,-103.373,59.56,156.504
-150.6778093153951,-73.759,103.587,83.913
-190.03072338417184,-42.953,44.371,83.991
-187.70151017584624,-32.895,39.934,137.808
-199.69978653169304,-34.338,39.57,113.961
-231.06919048145267,-44.419,78.825,79.576
-190.8128559654354,-101.5,44.858,112.295
-197.81743067696016,-36.749,51.858,83.23
-244.71825807624535,-38.702,87.804,141.618
-176.05505934527395,19.076,60.489,75.402
-142.86656676131852,-65.053,55.869,127.911
-188.8553907832615,-52.275,29.946,159.199
-220.9873688401787,-54.489,68.24,41.243
-127.02695064978502,-78.381,27.869,104.21
-230.3350507159956,-161.817,32.615,90.904
-193.7825791060359,-96.683,77.058,115.167
-246.13318819517843,-148.582,56.936,11.279
-275.04801578065917,-136.233,52.493,153.994
-176.47512826576025,-64.652,58.605,93.499
-190.13493817614483,-60.701,35.727,97.94
-173.86634387092366,-67.87,53.194,106.283
-207.5770425490265,-80.744,31.69,75.219
-205.94965273238466,-38.284,42.106,90.96
-146.0843522805294,-64.337,48.779,142.53
-233.05844959112716,-128.077,55.281,69.089
-193.47566602451025,-29.535,56.421,103.194
-131.94536825482473,-108.28,35.13,94.621
-256.0265765405939,-66.911,27.955,98.472
-188.8757856596256,-35.212,92.829,44.59
-346.4815804544899,-49.657,87.638,93.497
-221.7463859323326,-94.289,46.921,140.113
-195.9298849388901,-30.264,55.581,111.947
-176.21756540530657,-42.251,46.082,92.878
-176.87976210319604,-82.837,25.345,49.658
-194.8079084607351,-68.411,59.044,105.523
-172.7344663019202,-58.927,31.894,97.439
-174.72714078952072,4.767,35.054,119.869
-181.85416532213895,-61.15,20.082,121.254
-238.84239535665964,-43.551,22.101,46.35
-191.17554075719144,-157.268,86.969,121.181
-166.37512541221423,-65.034,31.299,161.942
-244.2904840137843,-24.578,45.974,92.51
-105.41243453380481,-72.24,74.803,131.204
-176.72537514470713,-21.605,78.423,39.06
-180.85701819608818,-95.141,42.421,118.032
-158.889046469822,-85.931,50.133,62.172
-188.77473210861615,-122.8,68.41,68.035
-117.51016671824753,-126.172,49.107,65.574
-269.50436528360245,14.21,78.768,98.177
-195.14876637032813,-52.602,101.427,93.771
-238.32416997307192,16.421,11.663,93.314
-247.0908306845613,-135.932,86.41,163.672
-170.5861446092608,30.107,61.967,101.738
-167.09907638748086,-13.515,82.241,112.51
-76.16090228126319,-65.767,81.202,130.459
-237.85875601902643,-57.5,38.089,77.658
-186.0495170205694,-173.193,41.348,86.466
-179.29894933369985,-91.639,46.687,145.812
-198.2119905562563,-92.272,-1.007,84.101
-212.28222629087514,-88.844,65.157,54.838
-216.56694974237644,36.147,89.371,70.432
-157.68938558393907,-46.484,65.049,151.336
-163.81312068841655,-69.926,53.796,107.671
-84.05781568494965,-71.241,79.131,71.996
-191.36324965932218,-80.947,78.936,61.5
-178.2514814666634,-51.115,78.903,85.812
-70.17945512029107,-108.846,106.41,84.812
-207.3083875260378,-79.557,37.702,98.407
-260.87272969483774,-97.143,61.435,84.507
-202.79527711674268,-47.697,70.038,26.337
-207.72368497964672,-48.945,43.338,139.666
-333.93987766414034,6.789,51.301,98.67
-82.8438365082775,17.432,54.289,111.19
-153.59659037807737,-35.016,56.092,56.042
-200.53462252146127,-83.819,70.384,52.875
-201.01159052248983,-133.82,61.525,129.93
-183.90501370197893,37.001,38.817,107.074
-259.6169779178917,-31.748,80.653,121.88
-161.34683464650558,-71.954,36.205,138.144
-224.28082909182137,-132.442,62.312,125.272
-96.97375020753272,-57.429,2.052,93.562
-167.29463636278427,-24.492,26.285,115.182
-218.55252045322922,-64.086,121.62,98.009
-183.12372375353587,-107.589,101.618,99.049
-382.39728904058006,-84.548,63.515,99.204
-164.19872871132608,-82.544,55.731,118.556
-209.55716742750997,-96.413,37.951,89.565
-173.40069974705582,-108.972,56.051,145.45
-206.74378246200328,-92.35,18.077,123.27
-196.3351958967341,-43.977,73.247,85.233
-246.93209229902465,-47.22,83.938,96.629
-87.41409964940516,-46.937,65.14,83.085
-190.3153474022714,-45.351,84.443,109.928
-265.8465745333408,-41.273,40.722,108.163
-251.44578863114953,-85.859,56.347,103.5
-193.29567098357506,-94.189,46.0,72.408
-144.62803902281576,-54.264,75.608,50.341
-286.9915691509145,-66.193,54.004,180.142
-172.3856663117148,-42.167,55.718,59.57
-151.13372442732327,-63.978,103.692,65.916
-205.61433122722718,-115.122,5.47,49.523
-148.5494358257268,-117.578,52.843,101.307
-235.80048913414913,-72.631,57.782,108.327
-277.3580424918474,-101.494,45.663,126.214
-229.40950418083708,-51.248,50.846,123.513
-204.1453637678178,-72.202,22.576,152.301
-280.5357602051283,-43.601,57.285,117.48
-228.21845802165876,-134.167,58.888,76.136
-247.4824400908251,-39.481,56.758,124.741
-177.6122046857525,-26.211,31.066,151.37
-171.58220154722636,-44.953,67.778,130.171
-271.45429630266995,-55.843,26.44,119.701
-162.6815945663771,-33.258,39.472,42.098
-225.54321405214196,-52.432,54.521,101.402
-201.92152674083897,-110.581,31.003,61.296
-187.43069910908176,-53.22,71.927,143.54
-186.57167228284618,-113.132,34.4,75.428
-195.2687405966127,-19.22,9.035,61.6
-200.92282512872382,-53.702,78.738,59.165
-214.51534797233498,-121.554,18.761,121.264
-259.3884741404595,-19.767,47.827,72.499
-263.2911121476571,-107.786,59.471,89.42
-172.78496357021092,-105.43,72.589,49.507
-218.7415615366108,4.653,51.143,120.247
-168.68828050417568,-106.022,66.089,82.289
-193.06223155601003,-74.583,27.755,130.293
-134.35028275102863,-57.256,52.932,171.542
-124.35421295056865,-19.9,42.643,123.428
-171.68335186279793,-87.639,83.447,116.346
-231.72344931480586,-65.816,60.68,91.259
-131.55132198291915,-56.814,71.812,59.078
-166.58338992055562,-88.456,46.721,140.287
-171.47997518322325,-101.704,72.308,154.179
-190.99233607234203,-52.905,20.456,96.149
-201.58483682158857,-58.023,67.193,98.849
-190.04198850387576,-149.365,60.426,90.55
-182.91972480946504,-106.316,37.089,69.139
-182.4093225994178,-102.626,38.486,55.193
-195.6376578232756,12.175,79.524,44.165
-164.43862243768834,-104.881,64.588,91.78
-167.06053790765856,-27.565,75.955,91.678
-174.71537687351997,-90.54,37.388,118.769
-179.93394433733616,-103.287,56.679,69.324
-188.73693215866598,-104.382,60.891,64.577
-224.36084774267695,-134.299,39.424,62.024
-235.5211400630165,-55.191,93.206,47.362
-204.9692844102035,-67.815,54.794,144.235
-191.75120281702556,-2.799,41.879,142.782
-360.07006516443533,-117.319,43.708,62.888
-199.34296056713134,-112.617,45.475,121.47
-151.65814195236746,-23.023,31.729,52.978
-237.42432681737583,-37.603,67.211,85.756
-228.16860611428797,-102.368,63.567,131.63
-201.13758441793178,-31.192,58.262,149.083
-183.534814186804,-73.022,44.306,81.917
-183.95422956638868,-91.532,16.879,87.875
-185.34737479360814,-74.734,29.201,50.793
-164.0781136659623,-129.077,77.894,89.617
-227.93476369342997,-107.301,28.254,115.43
-178.7787870725361,-102.18,74.294,49.962
-228.0533293627293,-82.465,34.817,75.608
-147.9355489431791,-16.902,84.063,86.682
-208.2528127808633,-102.522,21.673,95.784
-125.2784366960344,-139.056,44.21,85.134
-191.87988730119497,-21.433,8.743,97.829
-190.77727135206842,-9.549,32.062,121.55
-157.3170519603202,-46.231,82.121,45.983
-219.53960222405053,-105.736,35.391,128.386
-174.01491639726197,-14.078,15.701,110.172
-219.40694063902583,-104.109,61.054,16.069
-203.59679149931605,-44.172,82.135,85.258
-228.66767158424267,-14.591,38.884,112.785
-196.08580231175904,-125.761,52.664,104.743
-195.1642917530273,-91.845,92.058,108.157
-197.95463279577038,-92.365,29.23,102.973
-90.18626638564483,-123.527,61.42,100.35
-197.0387101816694,-64.055,73.884,67.353
-265.09555948883275,-13.52,67.29,97.129
-184.49770263849734,-47.856,80.157,93.605
-211.3528186948887,-79.17,21.984,154.074
-180.43074537810887,-56.409,55.692,107.13
-228.29140867566923,-66.018,61.647,119.342
-186.09517975725814,-37.028,63.683,127.951
-217.43708973067828,-72.683,8.624,97.349
-219.40517459386922,-82.813,31.587,115.916
-223.5052469261686,-73.659,90.028,113.012
-98.21690565384799,-4.459,46.144,109.94
-201.71037645004992,-12.939,65.345,110.26
-222.80220893157974,-97.187,7.641,99.87
-190.54798796931834,-73.567,51.303,95.067
-212.28529690724827,-63.679,38.114,86.197
-208.78759373550122,-85.542,64.346,106.913
-256.27798233454496,-122.162,25.496,124.438
-194.85550164336726,25.398,40.005,125.921
-183.44786503185674,-77.94,62.692,58.023
-188.79378347870835,-124.6,51.553,142.274
-329.56869552009664,-99.823,93.807,64.009
-131.25045671785708,-79.192,18.769,122.257
-160.07641412872022,-100.259,19.253,106.285
-195.88540103714863,-54.242,53.874,42.457
-226.51561619322098,-56.875,18.642,130.653
-140.66773106386137,-72.762,63.027,117.296
-280.7744189955916,-83.267,70.225,125.498
-108.44018022621387,-24.073,44.168,126.069
-187.78526089098867,-55.172,91.622,94.557
-130.41703158491063,-41.22,30.039,89.183
-187.01061406231725,-68.199,68.023,170.302
-197.58649235480812,-51.783,49.213,56.701
-217.60884601432033,-55.47,43.971,166.161
-311.6590262758162,-8.301,43.377,35.391
-187.33762270068536,-122.427,69.753,82.773
-172.0975901897985,-72.203,59.215,118.171
-149.26941073090165,-61.814,70.022,66.888
-207.0982072622051,-76.844,46.55,117.192
-172.04577998749687,-83.555,54.369,41.093
-205.33437848198156,-203.724,23.097,149.913
-211.6085788027803,-128.022,30.338,143.83
-225.73267124389045,-47.851,87.632,122.42
-124.13878986195463,-93.767,87.295,145.702
-259.0400764065397,-73.659,96.167,127.416
-341.43378063820086,-53.019,55.97,107.685
-189.1305441652243,2.467,86.957,124.904
-186.6606955420375,-79.886,10.169,133.794
-210.93390330628938,-56.433,41.718,105.188
-199.9499747530691,-76.985,83.108,122.636
-168.28261258440202,-149.003,44.5,101.998
-185.6878447862634,-85.584,41.595,109.285
-183.52907306171622,-27.254,60.736,110.303
-141.2045184907502,-101.427,70.559,58.901
-211.52377881998848,-78.707,50.237,127.52
-152.9917706003648,-71.433,55.544,122.592
-161.02647558386138,-116.439,75.651,88.05
-175.137875397775,-87.384,24.763,100.764
-237.69765599461317,-100.964,42.163,58.406
-161.40614485586178,-24.842,23.679,34.788
-172.7204093466076,-117.401,64.249,143.412
-179.2524563331657,-57.487,31.017,128.135
-189.09776336001545,-74.398,83.979,106.17
-193.96374780212304,-99.155,83.338,82.776
-195.8219677547503,-72.215,-1.51,103.923
-144.75161274037765,-112.994,41.143,114.233
-196.7923023865754,-56.908,59.519,79.491
-115.41633048302495,-90.753,61.212,102.548
-142.91214896291874,-99.72,83.482,155.548
-15.685892770389657,-64.365,70.993,131.726
-203.46514201414294,-30.862,12.888,127.493
-134.48350604891536,-18.222,77.962,118.125
-184.5672980235578,-45.235,93.066,118.767
-197.23373558952522,-72.914,84.876,91.855
-181.0196873587886,-52.981,49.796,71.75
-193.37731864705515,-92.967,50.137,89.799
-292.0027210979508,-42.017,82.985,59.964
-240.2375181812199,-52.633,50.931,88.244
-153.59929682536873,-48.878,2.147,84.956
-197.768,-94.479,91.644,62.112
-225.9355589990069,-39.959,28.044,29.61
-150.13189290765038,-16.107,73.892,124.534
-124.89545273094183,-55.991,47.811,113.993
-189.33182364160217,-49.588,54.563,56.627
-155.7597352362855,-46.925,77.686,53.558
-221.80804528559867,-62.316,78.152,57.355
-145.4899586297322,-72.447,32.695,140.501
-181.65982907622174,-84.896,48.266,94.003
-216.84391141709557,-114.795,48.169,82.889
-264.61753431288736,-43.09,44.614,156.526
-187.6432297763526,14.552,35.245,109.398
-252.56952574623085,-41.251,93.292,134.845
-211.58462451696863,-9.499,89.93,108.154
-217.18610771502,-51.677,63.955,94.787
-187.63946485021143,6.302,101.533,107.441
-219.2938786828144,-106.812,53.192,127.22
-170.69253060126985,-10.355,59.992,85.23
-226.05613096695538,-40.09,32.943,55.576
-197.05163820056453,-121.517,30.158,88.123
-232.19145413916522,-96.519,66.248,97.589
-150.58523851760972,-95.696,54.807,116.944
-246.65298892411803,-104.735,54.989,99.8
-154.77448618965576,-71.011,33.429,56.746
-285.0046965044101,-97.247,41.607,74.687
-245.23627318101884,-133.325,30.736,137.412
-227.62888512774606,-115.104,35.605,108.232
-209.07163433967025,-35.722,30.798,161.191
-215.81320131555822,-158.727,25.885,142.477
-213.0995592124667,-20.28,51.397,110.257
-251.5182054312352,-78.149,41.447,79.775
-140.01687465274293,-116.835,30.323,79.433
-221.3766804422131,-102.662,52.332,130.235
-232.10669565828357,-94.921,18.015,110.209
-343.17922488750435,-57.348,94.299,81.878
-203.54465137079796,-42.973,49.227,68.111
-196.38618750485358,-120.982,36.729,119.81
-148.55545055145268,-20.585,54.894,39.625
-188.11350239151216,-168.785,79.127,122.719
-237.45313561225572,-84.52,27.493,148.718
-193.67893287678004,-95.988,31.013,124.74
-132.03110848446488,-110.266,34.796,111.839
-195.13313540909587,-49.385,47.759,128.723
-211.0711942999469,-63.595,62.21,126.26
-211.31698516596924,-96.569,70.218,120.437
-237.4666051795549,-108.009,21.818,96.297
-246.99724761392665,-76.753,44.876,131.959
-182.36035074424524,-127.491,73.966,121.656
-206.7748263024493,-68.808,65.47,48.432
-190.796302777874,-56.764,44.929,134.061
-205.27743260251106,-12.71,59.59,138.552
-216.26365289040018,-69.097,69.544,101.527
-122.18164347776657,-89.952,72.497,146.651
-274.92669723913815,-101.221,57.17,60.404
-187.14126237360676,-41.031,42.464,126.718
-229.1529124226787,-53.781,26.447,98.161
-134.89979702165607,-66.335,74.5,81.44
-195.08645221282276,-135.136,107.901,55.626
-41.51147911859918,-51.203,39.701,83.233
-196.6113312630736,-53.344,19.829,52.387
-132.2160195041133,-137.825,57.904,39.331
-215.10799330108262,-36.173,38.909,131.982
-183.468536514507,-89.965,69.477,142.83
-195.48776106250608,-130.373,33.503,90.934
-133.89895866230472,-63.694,60.999,92.548
-211.45677591715815,30.278,17.865,142.873
-226.80954635374366,-103.161,28.285,157.084
-243.96112306734517,-49.51,74.084,72.585
-214.51332526424213,-96.512,20.312,96.686
-146.90126539643384,-162.892,42.462,136.055
-245.75934365135407,-65.598,58.52,63.752
-391.9808464503675,-110.437,45.963,95.049
-125.21953336465289,-74.202,77.407,109.711
-213.0513813155916,-84.561,31.472,101.993
-175.67088388931435,-11.236,59.102,145.908
-226.0003856591169,-55.802,73.975,130.037
-200.68220569458225,-113.6,82.742,102.443
-301.5199894069517,-92.882,40.452,128.253
-187.5889825054082,-19.547,73.167,56.362
-243.9573992052917,-24.417,33.247,13.292
-204.65818214389557,-25.796,32.975,113.009
-158.5788028971879,-39.149,101.171,6.203
-168.78711765637516,-70.474,25.254,77.317
-155.15573816186384,-68.457,75.496,74.719
-182.09490553169036,-30.343,41.567,37.649
-105.94754222974788,-77.693,75.499,127.092
-191.70902362416513,-100.867,92.208,103.038
-256.3900626383536,-150.204,31.648,107.134
-214.95927144943488,-80.688,46.709,144.921
-90.65466508693768,-111.074,88.983,126.536
-220.12253799561455,-96.019,22.843,149.85
-185.94810475718276,-54.353,65.961,93.298
-178.51505341554162,-87.608,53.315,56.987
-192.30893235141963,-83.037,86.46,98.781
-201.56970688849844,-50.877,66.311,77.088
-235.60982775460968,-88.735,29.432,111.821
-194.277259060664,-122.419,32.415,63.887
-176.22913690847594,-25.271,44.535,89.375
-190.5905382193508,-76.583,67.985,123.322
-189.45627394772862,-187.261,35.372,88.157
-206.39406249331472,-117.75,42.343,115.158
-242.0910927834735,-28.51,67.089,56.785
-217.860587354928,-121.179,80.781,100.779
-206.23595453978956,-117.289,84.395,99.899
-194.0733196387361,-44.874,28.471,125.96
-235.57213067697248,-131.759,53.258,28.039
-237.9550431992393,-57.533,25.473,133.868
-224.15371410353674,-28.047,69.793,128.625
-148.68280097644472,-44.882,41.636,36.035
-222.25490434664636,-114.007,99.324,92.323
-243.83510584611585,5.342,55.303,93.696
-206.25421548836792,-26.466,57.378,93.132
-70.80302495549867,-62.36,101.731,90.149
-237.79737886508323,-19.477,73.28,133.851
-268.34418876829363,-64.211,32.225,87.222
-207.5539299621871,-69.482,86.048,61.635
-259.414389112932,-39.67,59.04,74.163
-234.2242704918052,-78.962,54.963,91.436
-171.60718027759026,-74.796,5.349,109.212
-203.37404333636096,-70.443,29.809,108.724
-189.73601506278413,-65.017,38.384,88.267
-150.88955606448252,-34.324,56.203,121.067
-208.29906548917376,-45.47,96.869,68.944
-173.9737476148734,-183.043,63.913,118.723
-147.07123531066708,-40.261,16.216,90.15
-242.7040442423558,-165.036,80.905,135.183
-231.33514733548628,-88.156,79.935,116.954
-206.1336611740992,35.937,39.622,89.516
-170.69779801991064,-28.975,80.013,113.912
-177.22621301100511,-103.064,69.906,97.317
-262.0698138149065,-115.562,32.897,127.767
-139.9880710291011,-51.93,33.946,91.589
-174.7597763374767,-82.716,29.838,160.605
-210.2544962684965,-80.525,38.701,65.394
-217.87867866628736,-71.689,45.456,46.971
-194.3392333492872,-110.657,90.284,98.069
-206.11464421717596,-23.201,73.552,78.477
-150.5068556819154,-48.408,57.471,67.775
-155.34345696959576,-112.63,23.06,98.717
-192.29502865188735,-109.779,92.289,79.614
-224.78832542878467,-134.416,51.6,108.136
-142.2098416813635,-26.629,108.989,118.695
-197.99762002567792,-41.459,71.808,129.524
-205.61691163709696,-87.001,55.758,111.024
-254.66673866716587,-113.05,33.724,71.412
-172.10139095789333,-20.204,63.486,100.255
-214.4671033067144,-112.924,46.494,130.038
-181.1574746052689,-106.061,37.764,142.753
-213.87272081863526,-4.912,57.218,107.623
-182.6537016844781,-64.911,40.869,98.797
-232.65564327465984,-64.034,65.285,80.58
-220.68779454722858,-64.522,41.585,105.435
-141.21439156558208,-114.931,35.288,80.558
-233.77174053735808,2.723,72.667,92.597
-190.4925480738412,2.187,103.377,155.875
-206.4147970873334,-39.54,58.538,92.191
-279.40075232345816,-52.372,75.532,95.012
-130.19508202084594,-122.983,66.639,98.189
-194.5435500456898,-71.733,44.723,78.767
-216.68946292816764,-129.559,45.908,43.725
-207.12692288419868,-73.886,92.046,101.216
-216.96120310445454,-87.74,107.883,87.145
-377.23865411551753,-55.215,89.96,66.896
-197.3961436736732,-90.288,48.633,133.301
-200.6245924420228,-103.064,35.683,68.733
-134.36739287917095,22.293,73.001,125.522
-213.07470832701375,-34.423,38.199,-6.828
-233.1175346716723,-34.433,63.985,108.5
-198.70086222649797,-67.309,55.086,88.132
-242.31981005508584,54.754,65.376,126.116
-180.4210635812132,-2.384,15.793,93.782
-77.16573348824005,-68.839,33.554,103.204
-194.87630687588393,-14.248,72.606,110.74
-221.8674548232134,-45.871,17.34,80.82
-225.09256255994774,-35.521,16.926,91.125
-197.59142254628966,-33.786,62.516,137.174
-220.43351196856895,-28.627,51.53,82.563
-186.2899082754229,-67.848,28.102,73.134
-128.07474806843035,-127.193,68.941,98.414
-183.46646538511754,-90.731,69.791,83.073
-176.7387590720773,-18.689,31.997,73.668
-163.94469856272121,-77.206,47.435,69.864
-204.903479124973,-74.263,43.234,139.127
-193.21302317790298,-115.111,73.379,98.567
-178.5418729158571,-30.641,15.693,43.448
-99.44377416798966,-19.533,83.396,95.703
-245.82376897655445,-61.693,40.407,111.965
-207.37807462563427,-38.24,55.753,133.683
-155.95113718626024,-36.939,61.037,118.138
-111.93227788432158,-91.599,81.795,118.377
-218.54966619075992,-122.459,15.362,109.047
-185.36659176325355,-54.003,108.367,89.484
-194.05740505624402,-91.634,29.833,137.529
-89.06058197461584,-39.815,83.472,70.204
-155.96425826789016,-103.899,45.798,72.093
-149.2521971322722,-19.71,35.692,88.799
-194.21758964647498,-68.572,47.574,76.149
-202.03564340454446,-108.924,88.639,56.676
-186.77704485227872,-99.468,96.931,102.397
-240.84747300049312,-55.005,89.225,117.498
-63.89155031850463,-17.695,81.191,82.503
-245.65819946507966,-49.705,35.219,92.392
-169.04763398834956,-72.727,94.767,37.68
-181.31133872450476,-75.366,64.443,123.954
-199.09897772507622,-92.47,40.45,135.601
-208.57820667657458,-44.309,59.976,30.973
-136.54472343204807,-22.936,35.04,138.449
-199.17924959467598,1.134,31.686,83.559
-119.19033965495228,-59.48,60.279,64.029
-231.50484367519826,-67.254,77.454,94.028
-92.23063890696916,-38.821,69.165,26.475
-210.64849769862525,-54.546,86.75,63.626
-219.04065134192706,-38.143,58.697,92.712
-171.75342415499267,-46.727,52.472,44.066
-96.38290890535251,-73.253,86.891,73.357
-207.15905724228995,-22.667,51.204,64.948
-169.34312859808318,-126.482,47.178,120.843
-154.79140467311228,-86.418,40.421,135.542
-201.43291626858908,-89.691,134.059,99.178
-169.26203603019124,-67.467,87.853,108.089
-203.02384675927036,-67.336,12.409,99.884
-529.7533551680322,-99.641,104.9,122.573
-151.2019088844513,-116.832,8.668,74.654
-172.36510002077915,-81.816,65.423,69.228
-202.5656854287563,-90.079,74.582,133.543
-273.5163321728338,-65.11,28.906,126.322
-196.195047712395,-109.274,71.929,130.081
-144.44866706818215,-113.823,14.209,91.535
-227.98529850325593,-59.09,36.434,110.681
-247.18844619231226,-43.809,33.968,119.516
-198.40924935062407,-82.362,61.657,57.748
-221.20928124620525,-88.54,63.856,112.726
-177.6152167989934,-122.222,45.804,91.579
-112.49384929461345,-37.667,82.743,116.445
-173.58951633495766,-59.66,77.94,85.127
-203.04738764219132,-61.649,43.163,166.676
-133.3039583362781,-38.437,66.18,90.601
-229.75340621388747,-84.058,78.201,122.405
-142.3210563251836,-15.254,40.063,160.48
-225.33706158513138,-75.062,18.227,105.912
-135.07821627122058,-39.314,40.807,118.637
-180.6270095562836,-33.806,71.854,139.01
-202.79202424798717,49.596,65.77,113.118
-190.31504441904093,-32.509,9.622,65.493
-146.42808679491682,-58.854,39.778,57.468
-163.3895742620228,-10.458,57.298,91.507
-286.10711295860773,-57.782,48.491,89.357
-134.51464053207758,-110.776,39.448,81.658
-172.1780818715173,-168.73,7.3,76.652
