Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-102.9288055983691,73.74,125.905,-64.317,-2.697,-43.785,53.908,103.414,30.882,-179.456,-46.129,185.821,-46.193,-165.486,-151.981
-92.91117415850674,42.449,125.496,-66.797,7.188,-42.042,30.208,76.024,45.693,-200.393,-166.201,183.313,-32.09,-201.643,-95.94
-118.58753741418033,58.091,128.1,-33.381,4.116,-42.285,25.316,68.965,35.413,-201.393,-150.496,186.812,-21.136,-165.564,-117.517
-108.68340926568158,34.368,123.822,-153.696,56.681,-41.975,19.49,70.841,14.057,-164.97,-129.151,181.268,-34.289,-156.247,-149.444
-104.46641075088857,14.219,122.121,-145.642,8.916,-42.933,33.187,51.431,30.702,-142.674,-114.673,170.328,-2.855,-171.453,-132.739
-111.68210586521494,65.034,121.573,-42.786,-6.842,-41.998,26.814,49.523,25.187,-211.575,-124.352,191.101,-38.903,-139.848,-137.568
-95.80389028110747,43.229,125.1,-108.152,22.88,-42.554,30.297,159.412,7.063,-196.786,-63.405,185.627,-24.171,-162.039,-73.464
-103.75038148677041,67.166,126.643,-123.203,29.874,-42.663,31.631,87.745,36.14,-174.095,-153.061,190.219,-36.106,-131.898,-125.04
-103.7681614634568,84.317,123.793,-114.654,-3.849,-43.215,35.723,62.081,23.531,-174.119,-108.131,183.711,-25.686,-144.475,-126.391
-101.61727272586174,96.752,120.148,-134.78,-5.707,-45.248,63.772,96.405,37.642,-235.025,-142.635,180.501,-28.81,-152.259,-75.757
-99.628126620556,81.57,124.858,-63.285,14.663,-42.094,36.641,4.023,10.694,-143.741,-123.549,178.849,-44.513,-153.489,-128.19
-93.58126012246993,71.803,126.111,-110.156,-17.871,-43.674,31.637,111.507,32.987,-188.1,-68.648,186.526,-28.007,-146.841,-93.455
-107.19353480592437,84.244,125.714,-48.409,4.884,-42.849,27.838,66.318,47.628,-212.63,-124.766,174.676,-32.436,-146.938,-120.602
-93.04820322200975,55.385,123.858,-86.429,11.622,-43.821,34.683,128.028,3.622,-203.937,-131.729,171.822,-57.586,-170.172,-103.621
-111.23996013655704,69.092,125.319,-19.199,30.688,-41.547,41.146,74.547,45.164,-170.367,-181.029,174.198,-17.972,-175.184,-130.674
-107.9916715119669,99.972,116.882,-78.43,-0.417,-43.554,29.346,88.347,19.465,-195.975,-110.228,180.973,-35.873,-193.205,-101.867
-108.18292901058973,57.27,123.036,-63.126,36.119,-42.03,39.785,45.189,4.869,-183.411,-106.874,176.247,-29.744,-165.234,-75.341
-112.29940649788917,85.798,118.719,-49.192,-12.478,-42.238,26.038,38.828,30.666,-204.553,-162.684,189.913,-45.96,-143.885,-84.24
-101.78946698337046,33.644,122.151,-108.201,-1.624,-44.228,31.087,103.69,35.836,-152.345,-99.248,187.655,-30.936,-168.121,-116.543
-76.7418748813792,89.555,121.35,-91.161,-0.426,-41.503,24.774,125.455,24.841,-175.658,-69.376,192.157,-32.09,-179.981,-137.806
-108.56320257176843,62.522,122.716,-78.889,15.563,-42.297,32.045,102.667,9.821,-247.042,-117.13,175.491,-35.193,-115.224,-123.89
-105.31715732020089,44.575,123.523,-70.668,8.232,-42.231,44.602,73.344,40.129,-166.202,-181.76,172.909,-32.796,-126.287,-99.064
-92.41984014508077,117.502,129.449,-78.854,12.345,-42.466,40.589,60.405,42.396,-169.941,-112.262,188.143,-33.93,-131.598,-161.776
-97.41387274294344,37.017,121.267,-186.318,28.337,-44.356,42.633,81.929,25.172,-213.376,-138.015,177.137,-31.648,-101.577,-110.988
-116.3225014618387,84.36,121.88,-34.236,-11.756,-43.18,42.971,22.044,29.955,-116.957,-128.855,170.264,-28.78,-170.804,-37.226
-119.00947844314288,82.538,124.021,-18.061,-9.822,-41.77,64.511,116.89,17.09,-171.188,-129.342,182.618,-29.075,-167.284,-55.302
-105.15302957799592,52.574,122.528,-107.486,4.515,-42.978,60.862,7.363,48.2,-223.245,-120.871,184.165,-25.311,-198.446,-84.729
-119.87789723552842,44.784,120.675,-129.832,-3.138,-44.586,59.549,55.295,30.86,-199.532,-108.13,184.329,-55.263,-149.996,-54.997
-107.66604047829355,72.538,124.921,-53.941,-0.851,-43.148,24.57,11.685,29.074,-106.958,-158.238,184.566,-55.097,-225.185,-109.668
-100.02685350021491,71.629,123.932,-27.295,16.149,-44.083,36.917,85.421,1.699,-272.521,-139.881,187.312,-43.234,-187.506,-159.678
-108.53915287127452,69.858,126.441,-22.463,20.438,-42.747,33.577,52.869,27.225,-176.317,-92.401,181.115,-13.453,-149.333,-145.013
-106.09461736903694,67.994,124.207,-102.48,17.924,-42.435,37.301,81.564,25.136,-197.048,-162.563,184.533,-28.892,-215.776,-96.134
-105.63922679539505,42.543,123.051,-118.301,1.505,-44.232,34.9,36.958,28.158,-163.386,-142.496,182.004,-40.845,-174.52,-93.553
-103.3359547143047,49.331,123.392,-172.282,-5.721,-45.499,49.754,105.482,36.088,-150.807,-172.307,177.041,-27.342,-190.965,-164.063
-110.3705866781745,45.19,124.804,-69.681,9.034,-42.42,59.759,75.561,27.273,-135.094,-121.569,186.117,-16.933,-142.215,-154.622
-103.16725904660403,27.163,122.721,-27.792,8.684,-42.627,51.314,50.496,21.872,-140.9,-149.857,191.783,-42.773,-166.723,-156.329
-103.60325022086393,64.216,121.617,-62.021,-6.224,-41.921,29.946,112.687,26.528,-155.752,-55.648,191.017,-54.826,-155.85,-99.757
-101.40861670627012,71.181,124.547,-126.993,-20.132,-45.31,27.669,-2.045,31.24,-135.483,-109.796,181.098,-30.727,-136.016,-113.766
-79.77821844732134,53.374,123.935,-158.642,30.744,-42.502,29.358,69.858,31.316,-132.718,-159.72,177.547,-24.864,-155.621,-136.377
-112.50225704600595,54.982,119.926,-4.261,33.127,-43.354,26.756,86.353,22.832,-186.557,-154.554,187.372,-33.598,-187.677,-123.45
-112.54527904575605,64.615,126.096,-95.689,-18.294,-43.837,36.74,89.994,1.418,-209.889,-62.51,180.941,-51.36,-218.536,-145.586
-101.44330643939675,72.798,124.23,-34.961,24.755,-43.288,31.306,-8.337,6.152,-210.566,-136.212,181.503,-32.464,-153.873,-54.198
-104.70887758505063,40.433,121.701,-87.602,8.544,-43.445,55.514,116.127,24.943,-232.573,-133.126,183.417,-50.378,-165.609,-105.802
-107.2139518952431,26.492,124.292,-85.468,22.066,-43.883,32.703,137.624,5.308,-156.698,-150.551,185.983,-38.803,-102.487,-64.058
-117.71248136908319,57.632,121.604,-2.465,-17.75,-43.153,50.868,99.766,23.974,-115.356,-107.024,195.831,-56.606,-199.098,-165.81
-115.59730363972312,28.298,121.826,-31.239,16.454,-42.074,48.796,79.879,26.287,-204.867,-123.597,187.033,-40.95,-210.842,-126.074
-95.96556568109342,45.712,126.492,-82.677,-10.682,-41.405,46.789,83.044,23.447,-167.039,-132.774,196.949,-24.126,-158.199,-142.111
-105.84156586029803,50.447,125.487,-5.446,2.846,-43.123,49.414,37.729,74.795,-237.137,-78.415,183.143,-21.947,-185.472,-119.883
-104.4995472933822,81.678,123.437,-121.568,33.872,-42.065,46.933,70.218,30.767,-223.908,-122.854,181.193,-37.01,-168.422,-79.283
-113.05030473634065,81.093,123.772,-71.287,27.825,-41.293,13.575,68.527,19.48,-159.758,-63.434,195.72,-42.835,-159.762,-41.227
-131.77359918508293,47.448,123.909,-56.112,7.437,-42.312,58.255,94.074,38.132,-203.86,-126.175,182.246,-16.652,-136.945,-94.281
-96.47946801380874,72.854,128.73,-54.393,13.428,-40.803,25.5,-2.611,38.518,-160.016,-118.314,185.346,-17.636,-209.016,-91.739
-91.67684032346725,17.866,126.078,-72.062,36.821,-43.615,37.692,38.677,4.571,-195.319,-139.862,181.72,-52.222,-193.825,-45.986
-101.4076362406786,55.458,123.124,-59.185,12.918,-43.628,29.18,64.698,17.565,-187.665,-152.961,194.655,-52.654,-142.534,-32.471
-101.59191615980019,46.411,124.13,-111.579,12.877,-42.859,36.956,28.078,27.369,-212.846,-150.431,171.636,-29.951,-193.624,-66.132
-102.86260071026717,41.713,131.766,-104.511,0.689,-42.281,43.363,187.933,4.551,-171.137,-169.495,175.203,-44.406,-177.095,-81.909
-128.0404585746557,39.329,119.527,-154.673,1.932,-44.105,27.739,84.563,8.87,-205.995,-80.584,183.166,-62.596,-124.278,-101.83
-103.56708050118453,49.989,124.575,-46.571,3.855,-42.506,41.174,24.945,12.758,-205.08,-118.366,195.487,-61.517,-190.899,-49.801
-109.32054372433845,71.42,124.335,-121.957,0.527,-42.329,34.811,47.817,10.14,-150.509,-130.457,189.205,-43.979,-224.364,-146.313
-99.78399169664314,33.294,124.82,-128.498,27.056,-42.458,37.565,38.216,21.752,-155.526,-114.028,187.945,-43.745,-213.091,-52.848
-112.30069890800901,108.461,127.145,-86.354,21.175,-41.813,41.992,159.888,43.497,-183.093,-115.115,170.512,-47.066,-112.364,-129.517
-115.12360400686767,15.524,125.258,-40.141,4.721,-44.21,52.292,79.391,39.543,-177.356,-115.818,178.199,-9.828,-174.393,-118.348
-93.80378545489728,61.421,123.09,-133.543,36.714,-43.343,26.895,27.949,36.268,-153.797,-110.381,183.813,-24.615,-146.858,-154.273
-111.04845726706806,69.76,125.491,-52.772,21.994,-44.578,50.229,16.633,23.464,-212.067,-69.006,187.523,-45.766,-124.102,-49.928
-108.57428152606545,69.032,119.175,-130.231,-9.629,-42.113,50.835,92.732,20.149,-171.576,-141.977,177.767,-31.185,-158.419,-85.298
-104.25381056241568,37.726,122.095,-61.193,3.99,-44.118,29.137,51.127,23.986,-222.231,-134.381,180.004,-17.385,-164.835,-137.658
-101.58531609229638,88.499,124.438,-86.263,13.333,-42.7,49.904,86.012,22.936,-98.01,-91.932,190.348,-52.655,-210.045,-92.406
-106.94864734961348,21.168,123.507,-47.27,-5.072,-43.208,33.602,145.816,18.739,-174.507,-123.764,192.747,-44.627,-190.413,-131.34
-108.50725924870198,63.405,121.734,-52.035,6.588,-42.442,46.691,152.125,33.595,-170.553,-83.463,192.256,-27.989,-138.426,-72.057
-157.6147660103888,59.414,127.785,-3.887,-16.173,-42.501,47.662,63.281,54.984,-225.155,-136.366,178.695,-39.291,-182.724,-115.544
-112.76511659962388,45.715,131.146,-65.216,29.225,-43.434,55.798,51.047,27.978,-186.763,-134.465,167.465,-55.669,-196.888,-85.31
-100.35104636574741,65.483,121.246,-91.083,14.853,-42.165,44.11,5.263,25.422,-208.981,-134.633,193.397,-42.126,-176.906,-61.727
-100.51997844896151,57.567,128.387,-56.86,-7.21,-42.939,15.744,17.174,22.057,-95.35,-105.216,185.902,-42.05,-168.641,-52.636
-110.1495377327013,40.517,123.517,-27.743,1.29,-42.631,62.048,78.89,34.239,-238.548,-153.469,178.697,-25.688,-184.427,-82.454
-100.51083382583228,60.408,123.762,-121.035,-7.21,-40.859,33.079,-10.357,41.987,-174.89,-148.972,178.265,-51.878,-136.978,-72.696
-113.82354030104644,87.704,121.191,-69.932,8.351,-43.136,47.943,64.828,18.682,-260.387,-89.038,186.154,-41.97,-105.51,-96.254
-101.40892374735849,55.183,128.485,-47.858,12.243,-41.466,48.852,93.697,27.184,-236.895,-142.272,184.634,-29.556,-133.269,-120.153
-107.5722375066757,40.224,126.0,-120.616,0.679,-42.493,43.8,60.561,10.299,-137.963,-126.18,189.122,-48.698,-205.262,-108.132
-104.88495131332132,92.019,127.46,-104.309,20.45,-41.215,14.349,123.684,22.069,-208.993,-109.423,178.622,-45.648,-160.687,-186.128
-106.36445087676665,61.316,125.868,-71.851,31.465,-42.006,24.977,39.815,31.264,-220.265,-116.0,183.906,-51.359,-180.456,-104.691
-115.05882320750126,49.561,123.318,-66.456,10.573,-42.509,36.677,56.728,22.753,-143.716,-159.366,186.016,-43.007,-160.863,-138.17
-111.02143043780258,46.559,120.742,-154.371,22.876,-45.059,43.955,15.963,18.933,-153.914,-159.466,188.766,-37.702,-135.186,-61.461
-108.2104351453223,32.218,125.845,-95.849,-10.902,-43.089,42.38,77.57,23.611,-147.756,-135.005,160.343,-49.34,-170.122,-86.667
-103.66436477839443,77.665,124.348,-54.458,-10.231,-42.654,35.029,103.463,21.257,-182.362,-131.548,183.539,-10.969,-127.775,-99.768
-116.96475077766537,102.762,122.954,-43.053,3.189,-41.767,6.989,89.635,-4.188,-167.011,-88.723,171.886,-19.982,-212.29,-133.954
-104.03974887235336,64.366,121.332,-59.689,3.862,-42.818,37.596,102.299,19.917,-223.189,-179.706,170.679,-33.512,-173.156,-191.514
-95.19326567168389,47.981,122.322,-22.57,14.569,-42.467,24.641,20.704,11.816,-217.682,-106.582,190.737,-18.172,-147.273,-126.769
-98.51993671259444,65.742,125.065,-84.231,30.791,-43.343,50.718,51.174,22.589,-157.179,-124.937,174.268,-30.419,-167.528,-94.525
-100.64133575371827,63.692,125.097,-91.058,20.779,-41.066,42.88,100.067,20.117,-182.695,-92.578,172.915,-44.065,-196.125,-43.181
-100.59580269698762,60.326,128.502,-81.21,13.441,-42.116,42.34,59.607,12.659,-169.089,-89.731,185.479,-28.082,-184.297,-167.758
-108.81737564355014,85.976,131.999,-114.295,18.649,-43.071,28.564,95.855,31.344,-181.868,-69.647,186.717,-22.703,-156.764,-58.719
-110.02251707339357,36.84,126.729,-136.581,0.437,-40.222,18.625,24.531,13.393,-180.04,-111.918,181.271,-21.322,-118.802,-144.881
-113.42970404709237,89.611,127.743,-78.95,-35.465,-44.084,45.193,38.412,27.323,-143.898,-189.872,173.948,-51.395,-138.042,-179.66
-114.52283628136456,79.649,120.234,-109.016,11.094,-42.981,59.34,55.217,25.519,-209.056,-113.671,164.754,-45.584,-194.803,-90.529
-109.47818515341609,33.303,123.727,-106.976,-11.204,-42.473,36.805,-24.28,11.174,-229.597,-100.47,190.007,-37.699,-151.806,-141.169
-105.04877911542181,68.499,126.773,-79.127,-0.368,-43.702,28.794,59.356,49.453,-165.814,-34.886,190.304,-32.183,-144.031,-90.392
-104.55363240466727,34.237,121.319,-74.53,5.672,-44.659,46.072,116.789,35.129,-216.926,-124.649,195.551,-21.015,-115.033,-114.246
-98.44311234939565,57.994,118.719,-31.427,36.079,-44.239,37.056,131.474,29.657,-169.057,-81.951,182.085,-51.632,-159.716,-65.578
-106.22047541486832,44.294,123.996,-98.499,-16.027,-42.728,27.468,152.977,24.391,-216.706,-162.358,185.586,-25.751,-169.964,-117.356
-105.63487441146549,16.009,126.354,-33.816,-0.526,-43.766,37.319,81.056,25.431,-141.526,-82.593,187.776,-23.892,-152.859,-121.679
-108.2170011430477,51.707,123.172,-84.962,35.589,-41.862,37.63,69.745,32.269,-140.741,-125.618,185.184,-42.341,-152.137,-70.446
-112.12357512502254,33.445,126.57,-85.497,20.743,-42.74,39.684,131.499,34.503,-163.308,-112.32,181.449,-25.959,-175.422,-152.869
-110.15489670001602,65.038,127.563,-70.93,10.648,-43.354,46.764,63.895,34.116,-210.404,-109.699,179.117,-48.712,-169.543,-130.354
-133.17374462113418,47.834,120.163,-10.99,-0.925,-42.353,20.324,45.274,11.838,-138.246,-73.391,183.16,-17.77,-169.406,-105.382
-125.7923665384646,85.887,118.245,-107.721,20.059,-45.281,37.562,69.739,32.71,-223.404,-142.223,184.767,-57.391,-150.548,-89.525
-105.45871724118685,35.255,128.065,-90.897,22.458,-43.596,42.749,66.594,14.974,-190.726,-107.754,187.875,-63.296,-175.054,-66.971
-108.91516609774828,97.764,123.463,-143.385,8.431,-42.519,36.216,25.278,19.518,-164.217,-126.136,184.195,-23.841,-111.354,-152.652
-106.00927363601008,68.205,124.881,-157.78,5.935,-43.371,53.323,3.613,30.573,-179.057,-129.469,175.119,-76.74,-181.296,-124.605
-107.5803091618232,36.264,122.588,-53.957,17.22,-42.285,49.904,19.161,43.305,-167.674,-147.216,205.161,-30.477,-152.824,-134.668
-102.21243711839243,96.152,126.198,-79.415,-2.922,-42.172,61.452,41.623,28.286,-211.609,-107.258,190.773,-63.63,-138.399,-95.097
-91.89254924639967,62.303,124.154,-180.638,6.217,-43.614,18.312,146.401,48.86,-223.774,-171.48,185.164,-26.011,-130.719,-120.312
-107.62703490209066,81.906,122.734,-48.412,5.788,-42.876,33.032,70.812,14.698,-207.294,-146.796,193.714,-41.791,-194.897,-135.489
-118.11561786431363,51.011,128.903,-59.258,-21.604,-42.996,61.168,35.665,23.266,-119.718,-81.313,184.125,-33.863,-149.948,-43.046
-115.36053797498829,45.577,125.497,-57.716,10.226,-41.072,27.181,104.011,13.13,-193.925,-75.617,185.882,-25.091,-155.395,-112.177
-108.7115392882588,38.109,127.656,-33.567,41.008,-43.792,29.21,38.561,28.309,-140.521,-105.975,176.288,-29.609,-142.139,-57.041
-113.38843614894694,33.179,124.847,-75.548,48.229,-43.047,49.008,131.007,4.829,-179.856,-137.466,162.823,-36.369,-151.725,-82.983
-107.77764405838596,94.582,122.514,-95.424,9.585,-43.961,39.627,2.308,19.962,-160.453,-140.311,187.563,-38.335,-207.61,-156.881
-106.67896162041112,81.049,125.519,-58.538,41.346,-42.028,23.279,110.07,35.478,-168.452,-131.291,174.8,-36.304,-191.021,-95.601
-128.77624313086096,47.201,123.546,-80.641,5.89,-42.524,46.189,11.437,31.657,-162.695,-116.607,176.777,-15.679,-169.803,-58.583
-110.01046609210738,54.417,127.14,-50.985,23.283,-42.36,47.674,103.359,36.57,-149.46,-202.662,194.041,-32.258,-151.098,-13.193
-97.74778394057842,9.465,130.956,-96.946,1.533,-42.035,31.727,63.398,27.954,-183.927,-101.731,185.156,-51.872,-122.011,-140.266
-108.08673067693408,69.575,118.773,-64.556,19.028,-41.544,42.191,36.883,21.784,-170.301,-131.142,189.135,-32.725,-177.062,-88.867
-118.39073714504025,74.311,124.355,-74.286,-6.818,-44.74,29.333,29.358,25.372,-222.818,-117.079,182.651,-34.584,-135.245,-117.422
-107.9726370768889,40.596,122.09,-86.208,36.581,-43.067,43.796,49.308,32.24,-203.671,-112.256,181.675,-27.576,-208.148,-171.904
-104.42465615168351,34.606,127.707,-105.44,-12.669,-43.739,43.258,79.386,11.717,-204.178,-91.652,185.341,-38.881,-187.1,-10.201
-114.54894821769408,51.124,121.358,-55.053,26.755,-41.328,48.447,78.423,19.912,-180.395,-120.703,189.189,-63.608,-144.605,-173.416
-93.19027186848449,55.697,125.122,-117.837,3.052,-41.021,42.506,31.782,32.547,-243.066,-159.129,186.53,-44.499,-173.439,-147.449
-104.7998025637589,43.504,125.522,-90.643,11.624,-43.1,26.313,45.596,19.646,-169.561,-76.545,185.935,-27.755,-202.242,-96.868
-106.7787310887318,67.417,119.513,-128.071,37.081,-43.02,46.073,12.132,9.119,-143.456,-208.516,171.769,-19.749,-145.89,-142.641
-110.73891349391798,71.981,124.485,-106.432,-16.043,-42.403,41.615,26.694,33.38,-170.782,-145.35,190.507,-46.313,-168.425,-121.282
-98.13102688323681,69.447,124.965,-83.19,45.341,-43.822,52.006,113.492,30.417,-188.13,-106.191,186.676,-27.55,-139.535,-111.557
-106.7689968681897,30.492,127.104,-86.554,16.79,-43.467,25.558,69.542,43.537,-215.62,-142.77,179.312,-30.6,-182.601,-105.519
-136.7152372282758,49.876,116.927,-163.078,2.72,-43.413,40.468,57.334,42.905,-200.845,-175.964,179.642,-6.859,-159.102,-160.506
-108.70447840413416,58.293,121.752,-21.171,-28.643,-43.434,59.042,66.384,42.268,-198.818,-114.768,186.555,-54.841,-157.083,-150.916
-107.66249073907409,76.159,122.58,-77.865,-2.22,-41.265,50.069,115.114,30.874,-166.31,-113.331,178.808,-29.11,-180.35,-95.258
-104.38991621617681,54.377,124.661,-85.04,13.888,-42.43,45.132,77.1,20.86,-191.563,-103.086,183.806,-42.488,-174.351,-69.838
-108.73521757156159,72.886,121.279,-91.419,-5.771,-40.963,29.504,82.972,20.471,-187.577,-97.923,191.716,-63.279,-170.755,-69.921
-106.9020541622157,52.31,124.453,-92.012,-30.432,-42.987,25.805,91.928,26.795,-132.744,-101.938,175.546,-31.61,-151.076,-66.588
-85.84806740078815,49.222,126.6,-67.457,-4.919,-43.296,5.22,75.627,-14.123,-175.851,-139.249,207.121,-63.163,-136.266,-71.96
-109.52067370043072,74.057,123.069,-91.176,-10.883,-42.756,52.362,77.746,15.071,-205.084,-144.301,189.313,-39.976,-138.107,-100.637
-118.36853845479278,15.739,123.283,-137.064,5.344,-43.759,31.244,28.709,28.812,-157.43,-82.115,180.976,-35.612,-192.771,-123.615
-108.55048649716619,79.818,122.516,-108.459,-16.717,-43.023,46.591,38.721,26.982,-173.485,-133.538,193.114,-46.559,-182.066,-100.867
-108.6005918321032,94.269,123.972,-40.076,-4.068,-42.942,35.611,67.455,31.333,-313.994,-131.416,176.426,-25.388,-133.772,-43.746
-115.55687291780862,102.313,125.704,-146.81,16.1,-42.868,27.97,48.193,51.936,-173.755,-70.194,182.494,-51.65,-112.749,-94.37
-110.30108724126728,56.669,123.721,-34.755,-22.306,-43.643,33.236,65.472,10.861,-232.673,-100.69,184.389,-32.439,-178.984,-158.439
-110.56904722915738,33.903,121.523,-157.304,-12.563,-43.329,41.919,40.112,19.884,-227.898,-103.186,175.73,-26.792,-112.602,-88.097
-106.84870316606137,50.737,118.086,-27.991,0.341,-45.007,38.629,60.631,-2.599,-154.349,-112.967,170.202,-42.908,-154.253,-135.38
-123.74462679990913,79.007,122.399,-24.417,1.518,-44.058,42.37,125.919,13.224,-250.087,-140.416,189.237,-31.416,-158.147,-93.896
-126.47002572737053,68.439,129.218,-140.612,31.733,-42.31,59.617,139.702,42.348,-162.114,-70.048,191.174,-30.874,-154.144,-38.455
-107.49323974910192,38.099,121.222,-60.474,27.175,-42.749,27.315,119.472,3.389,-174.123,-111.946,176.49,-38.081,-158.149,-96.132
-115.74930365370604,92.92,126.1,-16.759,14.362,-41.887,43.628,112.022,25.632,-233.287,-152.902,178.415,-66.604,-178.369,-102.838
-109.72234876708157,71.831,126.528,-53.045,16.55,-41.553,51.208,71.998,14.968,-155.548,-160.947,186.133,-47.63,-212.148,-115.537
-90.90611786019937,72.086,122.783,-102.702,12.677,-43.745,52.115,112.552,24.705,-171.252,-121.083,186.646,-45.458,-208.448,-104.455
-112.28739412989275,67.693,121.439,-26.67,-11.14,-43.545,29.348,53.422,-2.582,-161.22,-139.999,185.608,-49.646,-165.088,-104.609
-103.6022960703975,19.158,124.159,-57.897,1.11,-42.636,44.886,56.428,22.198,-154.668,-100.94,191.042,-46.317,-134.388,-77.705
-116.28210636529407,22.107,122.888,-163.744,22.606,-44.493,33.738,78.907,37.056,-176.56,-166.942,195.152,-24.679,-218.705,-43.291
-90.84025665160841,40.674,127.989,-95.781,0.201,-42.361,32.653,47.086,16.189,-113.275,-133.422,182.055,-25.422,-170.485,-19.979
-105.0141270465746,19.278,119.92,-200.099,14.755,-40.983,36.474,-0.529,21.809,-158.167,-132.107,177.226,-49.63,-160.66,-82.864
-107.13241664546047,25.843,124.402,-123.043,12.233,-43.795,39.282,49.465,29.861,-211.801,-101.309,177.974,-17.138,-177.445,-186.227
-107.2464154117246,114.976,125.99,-116.866,0.606,-44.035,44.877,77.967,6.858,-235.61,-121.729,177.984,-39.888,-151.717,-84.298
-119.14805938895488,45.823,123.447,-66.464,7.847,-42.397,57.147,62.016,40.585,-219.128,-145.065,179.231,-59.741,-141.524,-111.614
-82.92972403280248,53.295,125.304,-56.132,26.016,-44.093,44.726,63.602,19.778,-227.174,-51.888,177.474,-34.573,-183.56,-68.604
-110.81417832104636,95.681,125.276,-126.956,10.565,-43.546,32.944,78.913,22.006,-108.479,-131.024,187.916,-64.821,-168.493,-136.272
-104.30449458537453,22.231,117.924,-123.82,-17.294,-43.219,40.371,145.893,7.004,-161.044,-38.046,189.463,-26.358,-230.461,-60.295
-107.76241828951828,61.67,119.329,-94.994,7.534,-44.334,31.259,81.97,10.482,-169.382,-149.181,192.434,-24.293,-99.448,-186.065
-104.53920966887091,41.803,122.656,-75.782,-16.541,-43.249,32.067,27.947,6.581,-208.9,-106.593,188.398,-22.436,-191.402,-85.869
-101.2802739874553,74.511,126.342,-95.227,35.118,-42.865,23.699,53.739,22.987,-146.369,-112.037,169.303,-29.942,-123.011,-94.1
-104.48402447212024,63.965,124.077,-123.702,23.126,-43.141,27.578,37.44,37.14,-167.633,-111.559,181.138,-47.841,-175.932,-56.745
-107.39911041718011,-2.568,122.503,-104.884,22.582,-41.969,40.447,140.584,43.136,-260.48,-75.884,187.497,-29.24,-172.501,-123.306
-115.33602365962992,38.009,127.765,-103.139,47.244,-42.178,49.286,33.707,28.096,-186.261,-83.111,169.543,-25.505,-137.07,-130.334
-120.85582159400627,31.765,119.564,-21.821,-18.393,-42.455,26.377,96.821,17.22,-164.795,-155.406,196.926,-43.707,-139.521,-107.419
-105.49216149048816,57.505,122.633,-39.114,17.013,-42.878,29.147,88.17,30.629,-149.233,-83.161,168.031,-50.292,-191.404,-38.283
-90.11918698651165,76.362,120.606,-87.6,20.533,-42.788,35.872,89.325,27.822,-167.335,-158.456,187.906,-55.722,-135.765,-76.445
-101.09227577622993,58.191,124.574,-78.09,-20.474,-43.078,38.758,164.053,57.399,-161.885,-123.848,187.45,-41.647,-230.198,-55.37
-105.1670719111554,47.924,124.85,-71.251,-28.046,-44.09,66.59,135.577,50.22,-159.54,-144.814,192.444,-63.53,-170.386,-99.222
-106.44486167642586,46.279,124.945,-92.634,7.856,-45.512,38.546,77.123,52.673,-139.352,-125.484,182.312,-49.322,-199.673,-140.997
-108.62727752999967,57.425,125.902,-150.187,13.148,-42.729,51.502,16.22,22.657,-208.751,-177.531,173.048,-39.168,-174.787,-116.264
-115.61999842529298,45.636,124.469,-214.606,12.677,-43.537,35.292,76.952,30.859,-171.39,-139.314,176.299,-40.279,-175.882,-141.879
-109.43175886100636,64.322,127.97,-87.105,13.027,-41.667,38.996,96.337,0.709,-137.241,-144.95,170.642,-32.63,-137.961,-112.449
-110.54890586958739,23.173,123.502,-92.927,6.353,-43.198,60.664,88.976,36.874,-156.037,-122.711,191.291,-30.742,-137.138,-40.287
-105.51491912445209,51.166,119.951,-138.794,16.612,-43.379,52.007,72.083,32.719,-199.94,-180.283,191.525,-42.077,-157.202,-74.724
-106.44549804191675,70.982,127.923,-14.457,31.38,-42.913,54.095,29.819,8.698,-187.609,-66.475,185.974,-52.931,-177.138,-107.198
-107.70277006595498,62.211,121.611,-152.125,-10.223,-42.115,34.526,54.107,13.268,-168.921,-137.268,187.295,-49.598,-129.068,-68.472
-96.7035640358541,48.113,125.703,-55.577,-12.771,-42.39,38.987,67.241,28.637,-221.302,-166.551,185.219,-37.578,-196.446,-120.136
-127.56220800120869,97.829,120.38,-116.077,20.611,-42.606,27.788,59.004,11.379,-252.767,-126.066,191.247,-39.106,-149.658,-126.763
-105.47577943295957,45.288,125.236,-47.488,45.177,-42.259,33.043,-11.246,38.612,-159.41,-148.866,184.895,-42.425,-186.956,-36.133
-114.7256026683965,37.287,125.241,-78.104,3.653,-44.599,43.749,55.189,31.43,-152.837,-90.074,165.499,-26.426,-175.223,-120.12
-118.81524881847335,68.492,124.174,-109.894,28.47,-45.472,58.377,20.145,57.032,-211.59,-74.172,187.935,-53.526,-149.806,-43.595
-108.72987030620136,33.278,121.4,20.647,-4.883,-41.437,38.484,84.953,6.973,-193.19,-148.234,187.097,-32.344,-141.811,-124.647
-110.15254517916256,73.251,130.172,-41.603,31.314,-43.96,54.283,27.083,26.212,-208.091,-61.825,189.577,-37.024,-190.684,-150.942
-106.43727481042515,42.576,129.427,-143.925,3.508,-41.606,33.113,99.024,-8.019,-168.765,-105.553,183.267,-50.462,-166.052,-126.498
-110.49236810516578,48.381,125.938,-84.523,-12.367,-42.808,49.055,113.625,54.498,-174.842,-159.289,191.295,-46.342,-154.195,-127.798
