Response,Explanatory1,Explanatory2
-40.25250780727441,108.431,-193.086
-16.853869434530807,109.436,-182.387
-26.861639186032647,111.066,-190.138
-23.879603798123966,113.803,-200.052
-22.32873878734719,111.874,-190.546
-28.66408704342828,107.767,-184.662
-16.650616657415938,110.098,-172.716
-36.467476363778445,109.785,-194.752
3.5809476844263344,110.846,-181.03
-62.81477002118237,106.353,-142.767
0.6913825378879324,111.651,-178.22
-33.127746265444074,109.201,-140.864
-36.260990729935756,108.354,-172.455
-57.82480940600884,109.702,-170.53
1.1281403783904977,111.436,-185.561
-10.24810620953322,107.012,-188.206
-14.571780813206729,108.698,-183.22
-23.014084177999067,116.286,-168.69
-39.892256254601946,108.409,-205.811
-15.983669717502607,111.808,-208.473
7.019975294596762,108.145,-182.0
-14.572979522477908,104.594,-190.014
-95.22414163589767,108.736,-164.916
-18.35272674003737,112.629,-194.693
-19.09486977285671,111.643,-183.007
-13.784768088591647,111.673,-179.23
-23.024587189540654,104.239,-170.292
-7.445132289575341,108.547,-188.357
-16.466215727472246,108.966,-181.086
5.379414934087393,110.92,-172.741
-33.72973989207682,109.454,-171.878
-15.292895106425462,105.961,-178.203
-39.501771969848065,106.865,-179.63
-50.14046169128184,111.212,-175.177
-17.108029476500874,109.52,-174.176
-5.5099343934952,108.578,-187.648
-33.793881776548474,107.529,-202.302
-17.49863585393912,106.566,-185.288
-45.64271428480879,110.253,-184.475
-21.475168598789054,110.26,-162.669
-12.324999263753185,105.505,-180.837
-19.750974113510992,108.944,-173.504
-21.8496908252159,107.463,-184.213
-4.51772778690362,107.636,-189.218
-14.655951553757191,113.341,-196.039
-15.749799084569503,112.23,-166.738
-16.494487077257617,108.74,-165.62
-28.683462382571022,108.172,-189.294
-57.514141678306856,106.39,-163.026
-3.906601895363437,110.174,-200.626
-21.199314689806613,111.087,-170.783
-37.5519024628165,107.367,-171.061
-26.928239827940274,106.301,-174.991
-15.87364114322591,108.199,-157.631
-12.029532876194224,108.453,-193.16
-11.305161426182025,111.967,-179.509
-3.8454605332303515,108.596,-196.363
-15.305041491334023,111.023,-183.043
-40.38420430440718,108.419,-182.985
-45.78537188596414,108.448,-174.308
-12.569324747021753,108.934,-145.784
-26.329218357396556,110.693,-161.333
19.03315828636741,111.54,-195.26
-20.565770372283296,107.955,-153.747
6.595743456996047,107.608,-171.955
-17.539029774214598,105.224,-192.96
-31.924081108104062,108.587,-178.606
-38.222454601565474,105.788,-199.937
-27.249633321248766,110.055,-180.937
-14.799837341468745,103.111,-164.712
-9.3978933828094,110.029,-181.666
6.437809286884146,110.782,-196.884
-5.113959860629976,111.192,-172.692
-12.387321532811356,108.668,-185.539
-18.036302909759556,107.386,-179.088
-41.26939284717301,111.339,-170.376
-19.716907485755343,113.236,-183.606
-14.298585692705856,101.578,-193.746
-55.619022375675755,109.382,-155.665
-4.6169254708725305,112.093,-171.469
-21.14885268934293,105.221,-170.01
-43.926471046033754,106.511,-199.498
-10.674208293842923,113.226,-181.423
-30.810376234407613,107.163,-189.526
-30.49241179776874,111.676,-175.744
-17.084680192993773,107.599,-200.477
-22.031339945418267,112.061,-166.264
-23.12214846040969,106.387,-181.954
-18.319252777506946,110.027,-201.823
-22.968726687107576,104.339,-174.426
-22.495818743182838,110.311,-173.955
-7.48095864494384,107.652,-171.858
-33.48047429624944,110.329,-191.424
0.9105837477975314,107.739,-188.65
-16.275746725933203,106.995,-163.134
-21.10901642829529,106.633,-182.755
-58.43258105945439,108.278,-159.532
-22.181337048427224,108.95,-174.932
-42.38023033459076,110.544,-176.798
-8.290107097642789,112.204,-184.295
-28.24097306530517,109.692,-160.507
-4.927421412072647,110.293,-174.324
-13.286400767789047,106.828,-178.967
53.35929342709398,109.156,-197.682
-43.06848460716819,108.097,-172.369
-9.18929031590065,108.903,-188.94
-23.0346529807116,105.226,-170.722
-26.956308351366502,108.175,-211.034
-13.173152011867785,105.109,-178.982
-27.325456278034807,107.127,-174.301
-36.00171307608193,111.108,-163.746
-56.055742143520476,106.459,-174.792
-2.3432202162449727,104.348,-174.564
-60.53776205113253,109.321,-177.959
-15.356858447025644,108.116,-194.916
-24.098893061538647,110.87,-184.473
-12.766641444795013,111.517,-186.439
-16.328985763259297,108.527,-173.882
-17.538513109532246,107.493,-193.815
-13.709895037355366,108.749,-172.766
-2.8953138200591013,113.895,-190.765
-20.59186368932906,109.115,-165.985
-22.113096446372438,109.405,-188.705
-67.0908173521096,102.889,-179.944
5.012874274371811,107.999,-182.469
-66.59453834377595,109.531,-161.331
-5.88048517874455,109.701,-178.616
-18.61728195822178,108.925,-155.991
-23.312657443966955,109.997,-190.743
-33.61809555365602,106.492,-149.74
-33.45976429388526,107.768,-154.255
-15.26531744231896,107.176,-189.147
-31.894733313720977,111.411,-193.909
-40.97435147529042,110.719,-197.4
-13.561498699005412,112.268,-190.105
-35.48011125932902,107.737,-192.68
-6.835560428958672,110.063,-202.265
-24.269683194178086,108.481,-182.154
-20.26404710087867,107.558,-166.744
-62.81770115894018,105.831,-178.713
-15.707321488833912,108.534,-178.757
-19.172993818911635,110.993,-180.681
-34.4744508339774,107.705,-170.47
-40.946247041780296,107.906,-174.48
-9.459297991798095,109.414,-202.659
-9.59531364065326,109.808,-183.377
-20.519856857400356,109.231,-171.73
24.65629988028067,110.384,-185.259
-93.39020920315706,109.049,-210.681
48.277433803948846,108.698,-179.621
-36.58159915873003,107.985,-179.645
1.3795263134232982,109.005,-169.48
-21.306322396677785,107.722,-157.53
-46.80991932150938,106.766,-192.769
-39.58881341312052,107.986,-173.694
-22.239283829224462,108.132,-203.696
-16.050226369267477,108.783,-196.318
-16.31441227145767,104.904,-191.417
-5.13443818898574,109.165,-183.65
-22.283957409294672,113.019,-189.669
-10.303924148836714,113.752,-201.56
-35.227236203360675,105.179,-194.842
-20.716825347317425,109.023,-162.614
-21.378033146985615,104.789,-158.338
-26.55022585512971,113.483,-168.652
-8.252100833271697,110.075,-182.306
-1.2974724663817483,108.359,-176.678
-53.452821262216005,108.768,-196.492
-74.44955365646163,105.438,-195.708
58.52885886128292,105.857,-191.191
1.0989008333958452,105.326,-187.743
-6.98599956940636,113.074,-167.974
-27.040137342050315,108.646,-163.157
-23.793621466381225,110.452,-182.148
-5.531067700629379,105.838,-183.308
-27.12339716591697,111.841,-169.476
-5.500205624482618,108.902,-183.719
-42.86800222017587,112.531,-176.119
-9.744686997052654,110.186,-149.66
-19.842864871460336,108.426,-182.572
-21.78342885432754,110.557,-155.065
-10.482007951655106,105.05,-174.558
-47.74354816257835,106.807,-157.713
-4.3166599915233945,109.589,-214.193
-18.32886890337059,106.967,-182.535
-24.727054631741964,109.882,-159.015
-21.40537349055353,110.109,-166.769
-28.325409567006886,107.51,-180.519
-20.389814041612723,113.55,-166.926
-12.097567289770055,109.903,-185.532
-19.037931797289104,107.085,-170.422
3.5144386825396907,112.231,-200.752
-27.655478027407426,104.947,-181.214
35.94424794923211,110.698,-170.276
-2.3818815347377438,111.528,-184.668
-20.19727904963193,111.923,-160.573
-22.016043934043736,111.96,-184.528
-51.08769361840575,106.135,-187.828
-17.90662346379459,105.272,-163.423
-3.0185260706650467,108.093,-201.963
-17.56625683764642,114.02,-192.372
-33.36089339986455,105.789,-185.553
-24.78067012617285,106.862,-188.382
-19.686891099836572,109.113,-200.289
-33.55274042052518,109.382,-170.623
-45.087389777735396,107.628,-185.415
-0.1573730783546381,110.843,-184.06
-31.944065832077186,109.598,-182.807
-16.487818389108682,108.87,-191.023
-13.722257161171584,107.858,-160.596
-20.28269073320955,110.203,-158.851
-10.013525763704948,113.562,-175.849
47.04208643810102,105.076,-179.333
10.152874659517707,109.819,-175.601
-27.915014590945518,108.856,-195.618
0.38180071552579875,111.706,-181.184
-59.62866966555299,112.126,-167.983
-1.8334597447725685,111.834,-167.18
-14.044139416636625,113.112,-197.498
-26.47508750571444,106.046,-180.621
11.55618584769212,109.682,-174.378
28.74783928948098,107.605,-202.232
-31.016936927557808,109.535,-182.645
-73.30546987723295,109.37,-182.224
1.3468136589499835,108.888,-200.072
-17.69189566323378,111.249,-224.27
-14.8274143457499,109.813,-190.478
-12.948051999791929,111.481,-172.754
-2.2271390717435082,110.544,-193.528
-0.19878448071827393,107.542,-170.017
-26.45156093630051,107.675,-202.727
-11.46999699858695,110.492,-167.741
-31.93005813294944,109.942,-164.249
35.16475335594458,109.733,-191.99
-16.745999999999995,112.345,-173.042
-31.78529754597899,106.873,-173.681
-43.56652653445414,112.542,-177.996
-13.939616976007514,108.515,-182.871
-18.945390564984308,106.651,-176.853
8.117740286501757,110.51,-163.111
-2.522591892907741,109.003,-175.733
-43.84775995325057,107.814,-202.672
-1.8665437361778174,110.196,-176.664
-11.390748991720201,114.301,-176.149
-1.0983618889648028,110.744,-191.111
-8.951490510146442,112.167,-147.213
-27.471731115141765,110.442,-166.872
-18.98351307222002,106.737,-199.396
-21.626980851571005,110.221,-173.994
-47.67501206887381,109.698,-206.415
-42.70931914414234,108.133,-174.676
-4.125038148883263,108.066,-175.785
-6.215752884902145,107.924,-179.388
-10.574990359263865,109.899,-149.094
50.59804926270113,115.512,-174.481
-16.66516577194632,107.434,-199.448
-18.710223207464125,105.347,-198.126
-27.27391989302042,110.692,-153.706
-22.557691151844963,111.75,-155.252
4.390720263783763,108.961,-173.397
-28.16626613175781,102.883,-183.699
-14.542475246861912,111.004,-172.888
-22.003793837724587,109.82,-181.391
-9.330022567921972,113.726,-168.127
-25.619447622936306,107.588,-183.261
-21.25317230413559,111.526,-194.318
2.875037217090295,108.277,-189.176
-28.889573406917933,109.326,-215.629
-14.733370336428266,109.4,-200.429
-18.137959360378133,108.997,-167.636
-31.41275656090859,108.66,-191.489
-14.79010870468261,111.59,-182.295
-34.65724652927618,106.614,-192.785
-20.15842112076278,108.243,-205.989
-5.028862628642258,108.887,-186.379
-25.550175666778102,104.949,-164.66
-29.176441225325902,106.485,-181.476
-14.397142538448591,111.176,-189.28
-55.8238880736576,110.848,-170.133
6.130855694186579,107.869,-210.87
-28.29842417134823,112.973,-179.95
-35.7863629776848,100.4,-169.61
-19.10425864271555,111.859,-185.366
-35.12602080339968,109.688,-196.599
22.876750534623525,111.426,-202.591
-20.515852531533724,111.743,-188.338
-22.08706055190609,108.252,-177.77
-15.597090238394458,110.03,-173.634
-10.748863869323017,109.35,-185.326
-53.83622177293617,111.067,-188.239
-15.087592652090791,111.109,-196.564
-18.63837454362759,115.312,-192.797
-94.59862221876836,107.812,-201.418
-12.910354026636881,105.671,-186.484
26.78595143280282,111.933,-167.374
34.96186982699541,109.984,-163.672
-30.477972064180705,109.183,-191.451
9.128166847335848,105.63,-185.772
-31.89546169801244,109.176,-199.196
-11.233186077838667,108.968,-191.0
-18.695924441257475,109.512,-182.145
-1.107184532778959,110.009,-186.319
-57.54790369418552,109.279,-159.493
-2.955220051770553,108.986,-172.288
-19.6998415269734,107.145,-172.257
8.215515974471373,109.869,-182.052
-15.076374708396074,110.909,-171.516
-25.985427941909492,108.619,-198.311
-20.638130300297476,111.096,-152.256
-27.949283414869157,107.732,-192.121
-26.446875065933526,102.946,-163.339
-23.944636082615418,110.041,-162.108
-23.505495053123212,111.934,-185.176
-24.64703624223469,108.922,-210.183
-21.766694266468946,109.69,-184.97
0.060376029288335076,108.213,-197.554
1.3949955029283956,109.079,-165.557
-5.426109014909997,105.287,-190.458
-39.54678160052097,108.813,-194.555
-17.30735042257575,111.625,-159.011
-5.373931753638345,109.215,-179.335
-20.68901487186548,104.73,-164.648
-38.86541208492919,110.889,-174.094
-26.385369370721023,110.823,-184.253
-26.23411942995665,108.62,-183.286
19.542068305891306,107.421,-157.901
-9.466958685261972,102.988,-177.941
-28.483967399236704,108.449,-175.277
10.519321108458243,109.908,-178.418
3.5591826536407893,106.935,-211.711
-43.276851464933145,110.21,-169.924
-16.443161235602105,110.258,-176.261
-22.8765376000471,105.516,-180.023
34.545802025047934,108.622,-167.23
-30.984805488224353,106.568,-188.978
-11.044782123611043,111.809,-185.34
-16.180067293233378,108.925,-185.492
-13.723882994260308,108.421,-150.313
-9.374605967689817,111.264,-181.571
-15.35211074310024,110.119,-172.987
21.09107572462186,105.629,-192.096
-34.58543812648284,111.176,-190.034
11.35352044965228,108.265,-201.087
-39.115413284932416,106.263,-179.549
-19.839866136090194,111.826,-170.567
-15.675478591697782,107.18,-191.201
-7.2450285563720485,103.056,-171.501
-24.23883910873556,109.443,-193.541
0.9199755248413339,110.386,-162.394
16.423233088736723,111.531,-198.132
-11.67120590599069,108.442,-189.425
-19.692189323218813,108.634,-183.964
-29.165420502529784,109.177,-180.509
-15.340654525934667,111.352,-178.67
-22.474044552211367,114.716,-181.41
1.5081494274892009,112.774,-149.067
-26.600934597601608,111.399,-174.581
-7.467928676130597,109.675,-185.077
-2.56765524404814,111.393,-203.611
-52.3374605563953,106.649,-181.305
-14.084765433738042,110.011,-170.631
-8.49519759163583,111.818,-181.774
-20.128505395277045,104.952,-177.072
-23.606651572779228,108.504,-181.919
2.5793737274960336,108.817,-184.103
-15.357373080413026,105.212,-154.007
21.90376337006444,115.177,-185.009
4.4883583257445565,107.806,-176.526
-28.99700884979518,108.033,-199.255
-16.72761189971412,110.617,-183.038
-17.98202368519793,113.834,-186.331
-24.331984854075827,114.658,-159.235
-65.07082786824563,103.798,-218.449
-10.841014992427787,111.982,-179.349
-55.44823195809765,109.542,-166.732
-27.13941655409829,112.861,-182.787
-20.925501852607923,108.357,-181.791
-20.70714519656947,108.36,-180.158
-17.26633827904479,107.777,-173.327
-4.183358763526158,111.727,-170.574
-13.981397572398123,109.434,-173.298
-38.13115053143467,105.98,-190.955
-19.547032956699766,107.419,-181.669
-40.815721755194886,108.756,-180.903
-8.789842925855424,105.58,-179.997
-19.242600794815914,109.712,-178.625
16.814672667194742,107.464,-166.118
2.6556869476515175,106.282,-197.869
-3.977979991821357,112.205,-157.919
-22.251241265343424,103.231,-214.895
-29.270892917255992,105.066,-178.935
-17.682037597106557,113.85,-188.141
6.111142871546846,110.389,-199.669
-15.159770381104934,112.111,-194.746
-29.517909831165724,109.003,-180.827
-28.488408557485528,106.402,-178.23
2.4364562152052116,112.804,-164.612
-7.539209890950275,105.642,-193.942
-54.49661830621149,107.622,-153.918
-15.533614827972954,106.903,-174.437
-50.45593981909252,106.225,-208.06
0.30353171820809166,108.657,-179.609
-20.145416451342612,110.834,-195.204
-3.1248824799592114,108.92,-177.987
-46.56570482494878,108.299,-193.217
-24.45089481070478,110.374,-193.029
-33.67083857721593,112.475,-146.523
-25.154752708959606,109.463,-163.144
-20.528725278325723,107.791,-169.631
-39.39805678948032,105.653,-163.65
-33.19569597884559,105.77,-174.221
-9.41632852565317,106.329,-156.27
6.4251336043577965,110.822,-203.893
-20.19461624629524,110.031,-187.728
-31.689305146990577,105.608,-169.11
-11.52619147154742,108.205,-185.783
-15.673124379839322,109.077,-182.471
-2.0604011692386166,107.247,-182.283
-41.3605485282513,113.531,-194.407
-35.74413082469444,110.618,-164.616
-32.00322129722154,107.727,-159.001
-42.00234155392839,110.358,-197.807
-10.925033008616708,106.44,-199.619
-4.585224316343172,109.638,-174.396
0.06514574618978486,108.212,-157.702
10.369467105476403,113.286,-178.45
-45.52595908092847,107.93,-182.013
-15.082553039960288,110.099,-199.339
-16.803498017550737,108.915,-178.559
-14.937361125338256,106.474,-190.198
-12.270688348363223,107.287,-178.057
0.5732158490147299,110.796,-169.83
-14.074315492803777,102.286,-170.176
-23.641226520738158,107.653,-189.563
-0.054415023447248245,109.351,-192.312
-20.13946951907471,109.138,-173.425
-13.885459372728434,110.531,-195.068
24.32095026321788,106.67,-189.214
20.427554810069623,106.73,-160.805
-23.401339504924835,103.975,-190.014
-10.36441446644291,110.133,-178.355
-20.58989318981172,106.244,-178.937
-24.649337115242886,112.391,-175.684
-60.00585156595719,102.82,-170.751
-10.700584464767445,107.137,-182.159
-39.22653907966337,107.986,-182.839
-23.24278082911833,106.673,-177.73
-37.60549098262649,106.978,-183.978
-12.680172519024012,111.579,-200.126
-17.818877497207794,106.227,-164.695
-33.22775565456766,113.136,-184.549
-16.10369594022646,107.58,-191.881
-41.40919171933726,107.281,-203.285
-13.314456848434958,108.009,-165.573
-23.050226605589188,109.312,-165.968
-32.55717033005055,110.764,-176.759
-17.08942603271244,107.491,-176.492
-41.30615721483326,110.046,-166.33
-19.803981227862593,110.194,-175.7
-27.544968613779304,112.158,-208.859
-2.5107654062602904,110.15,-178.323
-30.63339868382569,111.835,-180.832
-25.348056305074735,106.721,-166.401
29.08026937553697,108.2,-193.312
-34.60058130404231,109.958,-156.045
-14.123695955223226,107.373,-183.926
0.8630542147728875,112.352,-157.544
-70.99491276086215,109.459,-166.057
-28.191676651304817,108.45,-160.48
-18.700411335580597,107.402,-172.316
-22.68172494689378,109.347,-179.585
-3.02400029836717,108.473,-173.08
1.311852463770549,110.219,-167.021
-14.78687313775363,107.723,-199.469
-53.14287944737643,110.403,-173.391
-41.198791311176706,113.987,-197.577
-34.49747512492738,110.238,-166.851
-7.533853904244907,111.165,-166.278
-11.518130669270377,106.715,-194.229
-15.868944136202842,110.443,-178.131
-35.586,108.931,-198.455
-16.987870722390966,108.337,-175.451
-23.14169271262027,111.11,-186.783
-61.72847137387171,109.445,-174.628
-17.489471801100038,113.039,-196.875
35.61278553758237,111.803,-193.106
9.307109208005699,109.773,-194.71
-14.601926063065378,115.468,-198.472
-28.220996904685606,107.81,-176.849
