Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-137.03411886463348,11.537,-25.506,80.761,23.769,-79.162,-177.105,-211.821,-190.9,97.028
-137.39631416521374,9.036,-70.764,83.217,51.545,-59.65,-172.091,-175.076,-200.586,80.187
-151.91144721596615,8.95,-22.355,82.941,63.326,-75.987,-172.554,-187.1,-190.258,96.988
-136.27854436805572,6.677,49.174,81.83,8.788,-60.332,-167.05,-179.696,-193.231,96.671
-135.51347339016132,5.639,-12.531,83.273,-11.261,-67.701,-155.868,-184.485,-192.275,87.547
-137.72356912595436,12.165,17.08,82.173,31.401,-69.997,-188.269,-175.436,-202.822,102.379
-138.47033557423907,9.498,-10.898,84.287,-10.229,-69.075,-153.682,-197.975,-209.322,103.202
-136.49331263700705,8.426,-27.445,83.315,33.663,-70.781,-180.054,-192.127,-198.184,100.252
-137.8520570043826,10.492,-54.894,82.061,28.034,-66.033,-162.186,-211.131,-212.067,93.288
-136.7271268855278,9.34,-30.019,82.023,2.289,-85.608,-173.459,-203.608,-192.771,88.512
-131.41196681714513,12.761,20.564,81.571,46.474,-71.058,-154.704,-172.456,-196.323,95.696
-135.38495017062633,4.447,10.468,80.81,36.368,-63.637,-166.128,-183.451,-193.442,106.406
-138.90357404533893,4.21,-53.563,84.637,53.204,-70.067,-174.811,-151.518,-198.76,78.756
-141.5151743291583,4.393,-79.582,84.418,-11.083,-67.732,-162.189,-180.643,-199.528,86.884
-134.77970734020815,8.747,-77.76,84.37,13.915,-80.152,-174.035,-166.617,-202.194,91.878
-135.7837097545162,-1.323,27.637,83.613,36.76,-65.741,-171.59,-172.434,-195.563,96.667
-139.65643955793215,7.605,-77.542,81.701,40.654,-73.152,-155.392,-194.802,-201.154,95.746
-141.90937467027084,-0.679,10.15,82.703,68.429,-71.904,-161.2,-190.277,-196.813,85.865
-140.64786829506247,10.865,-1.262,84.877,-24.163,-73.585,-169.279,-196.901,-197.875,86.508
-137.01547924124125,13.865,5.544,81.979,32.998,-69.727,-163.127,-182.039,-205.797,91.053
-135.271374409112,5.922,12.944,84.206,30.427,-65.327,-161.937,-156.71,-201.013,101.977
-137.7687322693404,7.54,-32.645,80.157,38.417,-82.135,-170.677,-192.142,-194.07,94.737
-138.41398929017012,10.719,-41.753,82.767,46.272,-75.233,-153.076,-181.158,-192.038,87.761
-136.9920412303593,10.921,36.01,85.064,37.318,-73.883,-161.79,-160.682,-198.99,93.305
-136.7058823496476,17.658,-81.924,82.694,-5.083,-64.014,-164.434,-173.727,-196.527,89.999
-141.12234047257027,12.031,-59.592,84.083,34.728,-79.873,-155.487,-222.635,-199.649,89.559
-133.4035884311233,11.186,1.193,82.406,-11.562,-63.563,-181.836,-175.092,-186.721,102.247
-139.20795563683976,3.602,-23.963,82.84,39.878,-75.98,-169.096,-177.264,-197.937,94.239
-135.0213338268907,3.583,2.104,84.534,11.621,-65.058,-164.291,-186.852,-207.373,94.018
-140.66089338105303,10.57,-50.157,83.427,31.548,-58.963,-162.491,-148.238,-190.636,102.868
-138.0065544263456,8.309,-52.216,85.25,81.451,-74.853,-157.069,-186.437,-206.393,101.968
-138.32665730460496,9.315,-31.869,82.819,38.875,-73.937,-170.863,-198.309,-191.676,85.874
-137.63070058522771,-0.121,-64.315,84.653,27.517,-80.785,-164.063,-138.807,-206.596,98.278
-138.60598930033672,8.165,-37.115,81.822,28.497,-72.567,-167.149,-190.184,-188.182,102.848
-133.76692311492437,13.486,53.458,83.315,18.798,-66.797,-173.02,-166.202,-200.758,86.159
-129.8762319128874,8.291,8.859,83.745,36.847,-58.944,-168.941,-166.083,-193.962,93.086
-135.81979668811428,6.238,-21.024,84.308,31.21,-66.155,-169.344,-200.689,-198.211,98.321
-135.17697889351285,6.972,8.858,83.779,29.486,-81.274,-151.993,-179.945,-184.979,96.397
-136.17264099509126,10.696,-39.92,83.635,12.18,-68.001,-172.766,-165.826,-194.997,90.157
-130.0273623087355,7.279,-6.858,82.759,24.632,-73.022,-181.378,-167.451,-205.262,104.597
-135.81978780415156,14.362,-14.428,82.42,4.605,-77.376,-172.662,-180.59,-192.5,88.484
-147.79344441252613,4.453,-53.741,84.119,43.721,-74.027,-165.444,-180.575,-200.193,90.87
-135.85597806470008,8.245,-57.272,84.365,33.336,-65.964,-160.01,-221.891,-199.515,91.131
-136.46909545635313,12.025,-94.568,82.733,16.045,-69.307,-172.722,-170.896,-193.448,95.328
-137.34099962991056,14.344,-13.919,83.389,76.257,-66.461,-163.879,-180.292,-198.829,95.504
-150.0874195210897,12.793,-44.064,83.552,26.55,-77.495,-161.752,-184.449,-196.149,93.511
-140.6311785883676,5.765,-59.934,82.071,64.888,-71.432,-161.421,-175.044,-193.074,96.837
-148.20338832372911,7.921,-86.61,83.581,-24.333,-59.214,-175.741,-171.853,-192.132,93.365
-141.3408254936465,9.054,-20.101,82.341,16.676,-65.849,-167.513,-197.42,-197.9,102.01
-131.02674847342468,7.417,-16.882,82.479,-4.192,-65.704,-168.4,-173.981,-194.816,93.396
-134.23030673026912,6.914,-24.899,82.816,52.8,-74.953,-144.337,-167.367,-201.343,85.513
-130.50431225047498,10.637,-19.988,82.739,60.024,-75.309,-172.278,-178.4,-192.647,91.281
-135.9556687756922,3.958,-65.339,83.731,68.03,-56.162,-158.752,-176.712,-207.38,94.132
-142.7046654094808,10.534,-26.765,85.089,46.017,-71.617,-174.801,-180.266,-200.652,93.506
-128.79679123253646,8.085,65.723,82.513,16.644,-57.749,-161.193,-192.623,-189.758,89.219
-134.9293980215704,7.273,-46.78,82.626,35.584,-65.399,-166.567,-176.613,-196.562,102.197
-140.92986911846876,2.268,10.631,83.321,51.485,-82.589,-167.773,-169.427,-195.847,89.459
-139.32998975826206,4.913,-80.121,81.247,23.963,-81.281,-158.758,-195.038,-195.513,95.128
-138.8442997732322,10.706,17.99,82.402,48.722,-71.817,-144.308,-175.884,-195.722,108.295
-137.4360496417358,9.763,-39.883,84.019,32.379,-75.43,-181.002,-171.49,-197.141,97.865
-136.8185776944779,3.707,-25.738,84.0,38.548,-79.815,-171.074,-177.22,-197.795,91.687
-147.53316915653207,4.259,-2.569,83.744,8.918,-74.48,-153.372,-151.221,-191.174,85.164
-133.63859907978082,13.041,-106.371,82.371,64.875,-77.361,-146.29,-175.463,-202.541,93.778
-139.87183037971673,16.393,-23.124,82.179,42.24,-77.705,-162.827,-165.421,-196.993,93.647
-124.15597212667264,7.22,-2.765,80.655,-1.128,-62.4,-152.923,-173.336,-185.553,94.643
-138.63543852140035,4.908,-58.606,84.216,28.128,-70.246,-167.269,-171.547,-183.389,100.703
-137.5698832614026,6.065,-73.438,85.426,-13.779,-61.326,-181.086,-176.186,-202.33,85.949
-136.3285799125303,7.798,0.576,80.281,26.314,-72.442,-152.815,-190.942,-195.974,93.499
-135.07518865084342,2.381,-52.925,82.33,58.03,-75.325,-179.015,-185.517,-190.605,89.135
-141.59399548768658,13.976,-4.841,83.936,30.542,-70.174,-177.318,-183.257,-188.963,83.398
-139.34469179465913,8.819,21.525,83.621,47.265,-65.174,-159.147,-167.861,-206.937,96.655
-129.056282370569,4.101,1.611,84.844,-4.121,-74.175,-162.025,-175.581,-196.059,94.038
-137.64345014345628,12.371,-11.937,82.597,40.051,-76.159,-162.425,-166.514,-193.214,90.354
-128.9156296154015,12.136,-22.966,85.772,-14.835,-83.908,-185.482,-190.261,-201.39,92.808
-136.9473590179107,7.143,-1.443,82.405,-12.424,-71.863,-170.266,-190.768,-200.746,87.725
-138.35394265612103,8.489,-31.778,81.45,33.38,-73.969,-161.859,-174.197,-189.922,96.65
-144.1331756346757,9.186,-55.731,83.528,4.952,-55.636,-159.606,-179.764,-192.338,98.11
-137.24963104624834,4.91,-9.88,83.48,3.404,-69.759,-168.156,-175.303,-198.499,92.955
-136.9547554326601,11.368,10.716,83.521,62.136,-68.891,-182.154,-189.121,-200.721,84.713
-136.27878926832864,3.279,-16.038,82.273,27.407,-55.686,-166.44,-167.044,-192.265,92.994
-135.22464098152375,12.79,13.865,82.578,65.293,-68.31,-150.517,-161.13,-205.836,97.625
-136.90618089383653,10.177,15.866,82.091,46.76,-73.087,-181.635,-191.847,-200.519,90.975
-132.57117782168646,10.092,-18.397,80.834,55.5,-64.872,-169.217,-151.658,-194.511,91.328
-134.82403643700636,5.626,38.213,82.38,22.668,-89.78,-172.501,-168.687,-192.204,105.53
-139.99304164581682,4.083,12.433,83.078,43.512,-66.141,-168.92,-174.41,-190.319,101.491
-124.01234716072224,13.551,-77.533,82.161,31.872,-70.793,-180.802,-178.035,-199.107,99.147
-140.40510912999156,16.155,-31.089,83.912,-1.634,-72.825,-153.283,-182.177,-184.37,93.949
-140.31504849480612,2.359,0.101,83.838,47.879,-62.13,-173.704,-215.73,-196.908,98.476
-136.08257553713057,12.505,-51.67,81.712,67.51,-71.94,-156.016,-188.97,-185.46,87.217
-137.07721582796904,6.503,-14.729,83.4,17.728,-72.438,-160.389,-146.173,-193.641,88.058
-139.37833550979929,8.514,-31.613,82.74,29.805,-67.632,-158.349,-184.827,-193.657,79.848
-134.05143460052489,5.517,-29.608,83.146,55.065,-61.883,-163.125,-202.756,-187.03,93.162
-137.37598357441397,11.491,-24.241,83.219,3.999,-66.589,-178.428,-180.533,-202.798,94.375
-130.20848360768525,6.074,-45.02,83.903,60.188,-80.955,-175.367,-173.66,-187.512,87.627
-138.36793894515245,3.865,14.101,82.91,18.541,-71.6,-174.074,-185.654,-196.905,98.576
-137.92757914468552,4.288,21.359,81.509,25.509,-69.271,-161.423,-192.701,-184.341,99.452
-134.81143987371266,12.846,-47.634,81.276,39.372,-80.768,-151.843,-186.529,-202.073,90.872
-140.21715396302844,2.242,-44.196,83.902,25.467,-89.345,-169.256,-200.361,-205.247,96.732
-138.43352655152455,4.881,-41.146,83.451,23.573,-82.444,-162.142,-193.614,-200.806,95.644
-137.0290199495829,9.135,-25.055,84.118,46.102,-68.42,-163.864,-185.144,-192.492,83.77
-135.28267427121608,4.787,12.357,83.589,14.218,-87.621,-156.489,-184.101,-205.513,92.947
-136.05090903738358,3.233,-12.696,81.198,29.288,-86.008,-161.738,-169.474,-193.895,90.891
-132.20913721102244,11.765,26.161,81.939,40.394,-65.096,-171.154,-177.759,-202.341,80.636
-135.84482799492045,0.018,23.12,81.766,49.405,-66.225,-178.872,-170.176,-199.262,87.406
-134.1507694766687,16.561,-28.807,81.992,19.0,-74.964,-168.404,-140.556,-196.211,81.944
-131.12369832282366,7.62,-10.14,82.694,54.758,-75.907,-157.836,-173.326,-187.8,70.938
-136.28722826374573,9.41,-51.9,81.607,33.726,-69.419,-164.803,-180.973,-200.312,93.873
-143.08223753843052,8.463,-8.697,82.6,-14.412,-68.825,-155.029,-195.968,-187.43,90.156
-139.63316276909032,13.444,-24.225,83.58,22.455,-71.797,-168.386,-181.105,-190.648,106.059
-134.8923854656208,1.037,-58.452,82.956,-25.186,-91.367,-150.267,-196.711,-190.175,88.179
-145.55081253516386,9.852,13.904,83.548,61.798,-79.077,-171.283,-176.876,-198.151,92.843
-136.22486471895851,5.059,-4.256,83.499,37.841,-57.878,-151.908,-178.024,-200.67,96.41
-137.22514397990608,8.559,65.086,81.287,65.193,-75.303,-147.311,-173.11,-191.282,90.618
-126.79613684721343,8.562,-41.102,84.962,68.96,-71.567,-163.685,-189.761,-187.979,88.905
-134.32150793719487,18.292,22.192,82.528,41.256,-61.048,-155.669,-186.864,-198.878,86.126
-136.38512603078718,15.369,38.958,83.93,20.443,-57.646,-151.081,-186.722,-198.12,95.658
-134.47184019540055,9.26,-82.581,82.907,12.571,-73.039,-167.506,-179.134,-191.793,82.13
-136.8534713805755,7.33,18.504,82.052,36.764,-76.048,-165.713,-174.082,-195.314,76.682
-136.62044996645093,6.639,-29.943,84.593,39.833,-63.617,-163.577,-172.841,-201.254,96.871
-139.31493856965002,-1.99,-22.003,84.788,39.172,-61.983,-157.091,-169.817,-194.219,88.964
-138.212736183611,13.176,-23.624,81.046,-5.489,-57.657,-168.101,-159.205,-197.12,100.571
-134.7050430155279,7.199,-34.93,83.688,-18.092,-83.753,-180.109,-162.897,-193.246,97.431
-137.52288401889652,10.704,30.32,83.364,-0.781,-60.252,-167.056,-181.929,-184.552,99.571
-130.3583158159231,13.873,-45.846,82.773,50.995,-58.333,-162.144,-177.329,-199.338,89.699
-131.87502802439496,14.614,-5.054,83.484,49.943,-72.761,-182.642,-172.763,-186.072,94.992
-128.41168335429126,12.305,-58.813,81.184,59.082,-63.139,-160.279,-190.392,-198.981,86.64
-137.68036646192743,3.264,-50.547,83.85,-8.981,-68.162,-166.777,-184.479,-194.309,85.371
-132.35907156921868,-0.683,-22.558,82.764,47.963,-69.142,-165.038,-174.781,-195.758,101.348
-135.4050741214622,12.751,33.856,84.271,6.534,-69.997,-154.773,-161.307,-195.173,97.494
-145.20104487090092,8.713,-68.96,82.162,70.181,-85.117,-159.15,-186.668,-198.007,97.807
-136.96055407391353,6.073,-20.344,83.811,51.753,-76.205,-166.979,-184.793,-190.836,86.676
-136.49317185768533,10.828,-3.195,83.088,6.212,-65.945,-177.896,-156.789,-194.954,96.283
-137.07761346725212,11.895,15.709,82.041,12.859,-70.946,-152.304,-179.077,-198.777,86.93
-135.4813350682319,4.372,-43.346,83.726,36.817,-75.679,-158.044,-196.986,-190.562,89.066
-132.65085767467696,3.529,-5.445,81.946,8.246,-85.712,-177.11,-185.454,-197.294,86.781
-138.27861537768712,10.093,3.207,84.654,45.188,-59.968,-173.545,-172.393,-198.171,96.748
-132.69193554590512,11.87,-42.407,82.83,13.026,-75.589,-170.655,-160.462,-195.469,87.514
-141.63589136689635,1.356,-44.134,81.594,48.06,-81.991,-157.075,-174.7,-193.239,84.767
-135.96884468176262,9.373,16.604,83.022,-28.694,-70.097,-162.256,-176.051,-196.926,98.337
-140.09892758785284,9.261,8.412,83.999,37.428,-61.632,-167.554,-195.821,-195.208,91.938
-134.3088890282404,7.201,-39.773,82.68,52.209,-73.678,-164.933,-185.74,-204.733,100.852
-141.31837524086043,8.439,-21.306,83.287,22.898,-60.275,-164.452,-185.352,-202.165,97.804
-134.38138198076365,6.869,-4.294,82.577,23.243,-77.447,-152.599,-166.755,-194.24,101.717
-140.2916402437925,6.184,-13.404,83.123,10.046,-67.084,-169.161,-143.498,-188.172,95.031
-139.8896600756766,12.158,-45.362,83.818,16.521,-81.597,-176.718,-179.606,-205.795,94.741
-137.22717888934653,5.176,-34.99,84.103,12.617,-75.583,-176.821,-170.511,-183.304,97.895
-140.41726850615856,4.87,23.002,82.127,71.51,-75.521,-154.04,-213.49,-191.988,105.166
-145.78133948324432,8.902,-46.773,83.479,28.742,-63.717,-171.165,-167.719,-190.75,103.367
-135.78470224631877,8.639,-45.266,82.687,46.439,-55.398,-172.434,-194.937,-197.404,106.113
-136.99570319129404,7.011,-78.787,80.632,10.112,-65.784,-152.974,-211.385,-201.597,89.976
-140.3602898621379,12.186,-82.249,83.817,13.252,-97.375,-158.488,-185.793,-197.807,92.249
-138.4380082222176,14.079,15.404,83.062,-1.628,-65.619,-163.843,-179.408,-194.953,99.091
-137.1430525663773,3.408,3.16,84.4,-3.295,-81.718,-159.521,-198.778,-199.805,89.243
-140.00232875866118,6.052,-55.893,83.179,21.937,-78.066,-167.289,-187.054,-202.339,109.551
-127.4489401484975,10.522,0.532,83.507,-13.334,-82.247,-163.252,-189.076,-203.193,84.578
-134.53801209977885,13.001,56.057,83.978,33.725,-67.111,-182.179,-158.9,-190.331,98.615
-136.22528700296724,11.338,-0.661,84.639,15.655,-78.817,-158.846,-161.102,-196.283,85.806
-138.97516210997256,13.066,-48.11,83.656,42.414,-78.372,-146.911,-196.557,-195.547,96.464
-145.69347246735788,5.569,-92.467,83.661,43.884,-75.722,-174.534,-184.184,-193.193,92.016
-142.6719487566071,2.277,-85.975,82.019,51.031,-64.602,-176.04,-182.928,-191.269,94.566
-138.57378923403618,10.092,-16.142,84.43,48.746,-75.117,-153.366,-203.982,-184.265,93.34
-133.40636214338468,9.784,-5.579,85.026,15.357,-71.906,-174.108,-172.512,-185.935,82.665
-137.974623637052,0.318,-34.046,83.989,57.312,-71.294,-164.709,-179.286,-207.77,97.103
-132.5492257672229,10.942,18.14,82.759,23.106,-72.063,-151.657,-191.765,-203.656,100.564
-135.7817537915894,10.454,-87.477,83.151,75.01,-55.996,-156.338,-184.477,-192.636,91.675
-136.47587030469566,2.869,13.911,83.768,48.586,-85.511,-168.37,-191.526,-191.73,99.468
-134.69973301021452,7.384,-30.363,81.869,28.709,-68.786,-161.37,-169.985,-193.055,100.84
-134.27553714957216,0.176,9.794,83.695,32.217,-81.245,-179.186,-176.588,-191.937,99.188
-138.94650857682237,4.028,1.818,83.493,13.128,-65.342,-181.757,-166.614,-193.333,86.885
-136.19113679631033,7.141,-38.152,81.632,58.042,-63.9,-171.855,-187.796,-196.752,89.111
-141.63019419131717,6.464,-39.051,84.491,13.83,-73.58,-164.166,-184.461,-194.851,92.347
-137.01473641266742,2.826,12.916,82.887,-2.356,-59.935,-168.345,-181.779,-197.566,95.385
-139.39240632313803,10.888,11.102,81.766,10.174,-62.472,-157.111,-174.636,-204.617,86.943
-139.8045239746912,8.647,4.532,83.1,75.499,-73.263,-162.1,-180.1,-204.807,94.012
-134.9733033229578,12.603,7.146,84.309,20.677,-74.739,-183.044,-191.165,-203.729,102.649
-137.33282376789046,6.709,9.397,82.891,10.749,-61.801,-164.019,-169.134,-183.571,97.823
-135.23232009163544,7.59,28.456,83.633,15.543,-75.366,-170.417,-183.492,-203.195,91.536
-145.39655873520397,2.507,-67.224,84.169,49.039,-89.201,-176.6,-163.995,-185.387,98.988
-137.09873924208085,7.747,-50.417,83.52,24.298,-77.697,-176.658,-192.394,-193.063,97.491
-142.7313234432947,11.509,-28.68,83.378,11.032,-79.423,-191.601,-175.012,-201.81,92.536
-136.1585249056766,7.716,-79.436,84.034,32.542,-83.038,-177.766,-191.355,-189.224,89.67
-132.07202999064089,2.271,6.306,81.082,29.62,-95.262,-162.696,-192.074,-204.344,89.531
-133.19638731697228,6.638,-72.37,83.061,33.73,-73.113,-146.077,-164.932,-198.228,95.27
-141.19897689624977,10.674,-37.516,80.808,-2.48,-85.207,-183.975,-187.028,-191.279,97.231
-136.53056911888007,4.776,11.65,81.298,45.78,-73.391,-155.463,-195.778,-195.487,103.874
-136.4893330145366,16.011,-32.073,82.663,65.199,-63.171,-163.87,-181.345,-199.57,90.137
-134.7741497365457,13.654,-2.929,82.935,28.546,-78.458,-171.883,-175.898,-212.708,82.65
-136.07488822566714,18.025,-58.547,81.222,13.895,-55.412,-173.126,-176.813,-189.32,96.186
-139.62762795921367,12.603,-69.807,85.975,31.769,-79.629,-179.633,-185.192,-191.987,90.55
-136.81444016099718,2.024,-8.257,83.576,31.932,-79.176,-157.513,-201.517,-199.414,85.064
-143.2707983303385,0.101,6.608,84.262,4.221,-54.797,-178.582,-191.863,-194.886,93.747
-136.2110746597796,13.321,-3.993,84.669,79.706,-59.776,-170.762,-176.742,-194.664,96.506
-131.91832607779685,4.99,-26.253,84.385,34.457,-66.978,-159.357,-183.13,-200.078,92.025
-139.39847261965627,7.09,-49.656,80.937,19.012,-76.295,-159.818,-180.035,-203.013,95.352
-138.0573157633378,12.098,8.988,82.247,10.339,-72.777,-165.907,-167.546,-203.856,90.626
-132.8544985190414,11.282,52.468,82.4,41.812,-66.555,-169.201,-204.205,-197.997,83.409
-141.17035158926683,3.608,-16.916,82.607,47.509,-65.002,-160.469,-197.351,-194.303,92.178
-138.28738523221483,4.84,-94.64,81.795,43.905,-64.469,-176.845,-165.221,-200.539,80.683
-138.60763815160877,8.153,-30.385,82.348,12.847,-85.666,-174.713,-162.814,-196.103,97.34
-137.9185026929273,12.659,-7.87,83.435,2.598,-73.316,-168.059,-166.665,-203.433,96.271
-136.0472782709466,7.46,-28.171,82.938,49.839,-68.162,-169.162,-171.728,-192.432,93.554
-143.38226862772282,10.237,24.02,83.931,25.36,-69.425,-164.609,-178.871,-202.048,89.08
-136.21572837915346,7.004,-0.092,82.309,21.841,-64.349,-160.019,-186.217,-196.906,88.744
-140.92575777270784,13.27,-17.466,83.424,47.493,-83.206,-175.371,-190.077,-193.02,88.891
-134.27754350704777,6.045,-34.792,83.147,-9.169,-75.887,-179.413,-146.319,-189.941,93.871
-138.8437175011039,5.739,-40.1,82.154,40.629,-69.547,-161.554,-213.445,-191.562,79.73
-138.87268016845536,10.718,-72.863,82.765,-4.421,-64.85,-163.262,-184.583,-191.824,87.776
-137.00896088007002,9.666,-45.338,81.891,28.177,-68.123,-166.806,-180.506,-192.822,96.736
-135.40427166018256,19.813,54.644,82.228,7.001,-82.567,-166.836,-190.19,-195.147,91.522
-129.76733930653475,5.604,-6.442,83.362,26.933,-61.326,-165.348,-184.956,-185.114,95.957
-133.94942806881687,4.886,-86.397,82.735,21.749,-71.291,-173.055,-163.855,-198.813,96.603
-148.66724830115942,4.821,-40.865,85.688,46.328,-81.189,-156.72,-169.107,-187.737,98.139
-132.061277643248,16.568,-27.15,82.68,-18.482,-89.43,-169.562,-193.568,-198.72,97.414
-135.17043883887726,11.571,-15.513,83.027,21.128,-79.405,-144.869,-171.766,-185.507,82.6
-137.3245327491953,-0.308,-7.901,83.019,39.111,-62.643,-174.999,-175.648,-199.821,81.899
-136.2438797170397,5.519,5.701,84.069,12.211,-77.326,-171.752,-177.96,-193.018,84.567
-135.02914264975402,12.454,11.852,83.552,70.692,-86.223,-153.229,-163.952,-193.904,89.746
-137.48673700801712,14.146,-7.45,83.813,25.349,-69.849,-155.726,-174.07,-198.03,94.446
-138.04956307725024,7.448,-3.002,83.472,5.016,-78.097,-158.443,-185.051,-195.221,97.048
-137.13446830795397,18.743,-15.32,83.308,9.505,-76.927,-171.525,-173.621,-195.43,96.113
-136.03649526402683,9.848,-24.993,83.998,47.341,-61.803,-165.807,-154.185,-200.556,103.563
-138.7181742648652,10.888,-23.716,85.088,-7.606,-74.814,-160.158,-200.876,-197.088,93.196
-134.12287464431427,4.85,-0.946,84.482,67.329,-70.218,-179.527,-199.333,-199.391,93.773
-136.70586887774303,5.267,-40.715,81.883,88.685,-77.749,-187.49,-183.992,-202.039,101.801
-136.73626788556635,5.108,-71.191,83.555,14.699,-65.677,-171.15,-163.943,-180.373,93.04
-142.5228304282228,13.65,-26.786,83.253,26.577,-60.384,-161.75,-176.321,-185.736,100.119
-137.05533216517262,8.062,-64.262,84.934,46.356,-62.889,-182.494,-163.712,-200.782,88.94
-133.43497666624623,8.331,-53.944,85.577,41.61,-73.213,-162.589,-154.74,-196.495,93.102
-141.30130230541494,2.485,-16.762,82.315,52.641,-66.078,-180.879,-153.542,-196.503,96.324
-121.25762039185015,5.958,-44.721,82.234,51.569,-76.393,-166.792,-169.949,-189.281,90.797
-136.4335924492698,7.946,2.96,82.723,77.098,-69.376,-174.054,-169.574,-205.234,89.711
-134.0501081520091,12.87,24.81,83.123,28.842,-82.377,-169.32,-176.968,-203.961,104.278
-136.95518938107443,10.955,17.159,82.457,23.042,-74.759,-164.57,-175.274,-203.077,87.919
-132.29104977116995,7.472,-7.35,80.836,9.469,-56.516,-174.498,-176.035,-202.236,85.243
-137.34156632213794,7.699,-34.265,85.577,31.82,-69.137,-174.806,-188.804,-203.954,84.709
-137.59813627793417,10.554,-79.532,82.783,52.25,-79.436,-177.694,-178.135,-194.204,91.231
-138.4845874274323,2.019,-39.361,85.765,51.194,-65.68,-150.18,-183.762,-192.342,98.2
-132.68867792541664,11.168,17.239,82.212,-4.944,-56.535,-154.147,-152.091,-197.414,103.333
-135.90982718097217,9.808,-42.493,82.252,56.61,-62.449,-166.654,-160.909,-192.011,104.394
-139.93962499250318,11.273,27.984,81.523,29.978,-72.333,-160.96,-162.655,-204.915,103.215
-137.83270841394486,7.017,-67.441,84.387,0.256,-68.676,-161.76,-183.072,-193.001,95.995
-144.83942842728464,14.586,38.698,83.565,-3.381,-74.067,-175.084,-197.527,-191.84,94.393
-133.81972877385272,13.592,-46.011,81.096,-4.668,-70.706,-172.15,-195.279,-198.928,84.745
-127.13375548960512,12.679,6.156,82.39,72.966,-79.38,-159.767,-196.165,-185.717,94.263
-137.72296451501379,12.955,-9.675,83.937,44.282,-83.38,-162.951,-187.082,-210.11,88.642
-137.57038812570258,3.789,-21.708,81.608,23.71,-73.946,-153.722,-149.786,-205.212,91.561
-149.5021609396779,10.016,-66.314,81.708,30.681,-65.726,-173.27,-184.221,-192.469,97.608
-133.2207209798197,13.604,-33.81,81.428,61.705,-74.256,-162.722,-193.15,-195.007,93.127
-138.65815239723648,7.757,-86.523,83.104,14.373,-71.309,-173.047,-190.871,-196.662,92.498
-137.45261858601765,9.288,20.911,84.47,65.241,-84.436,-193.555,-170.762,-188.824,92.9
-134.4796879841922,7.754,-7.247,82.461,9.702,-78.214,-173.548,-188.643,-199.08,98.457
-137.85687489206066,20.824,-3.435,83.292,-30.283,-65.162,-145.605,-187.91,-183.01,99.331
-133.94057861528023,6.206,17.874,83.902,15.121,-73.078,-167.632,-160.581,-197.486,92.981
-133.990896383767,8.601,-60.409,84.109,14.308,-74.086,-181.458,-176.062,-191.815,95.043
-136.44349124185356,4.849,-43.341,82.257,75.132,-63.015,-174.666,-172.065,-195.478,93.301
-144.68330842465718,15.479,-24.8,82.872,12.01,-81.453,-167.109,-175.366,-210.616,90.227
-139.023770573449,13.719,-13.537,83.507,31.387,-75.71,-176.131,-162.639,-200.276,99.084
-137.81584088481847,10.635,0.638,84.879,54.697,-76.718,-179.541,-173.619,-195.919,90.3
-136.83804255982642,13.826,-73.3,83.121,62.87,-64.124,-163.73,-175.383,-199.418,91.053
-135.65377260237753,3.627,-81.414,80.02,69.315,-66.555,-170.458,-166.578,-199.529,96.564
-139.1100646895043,6.282,40.661,83.876,-3.483,-82.359,-178.828,-170.935,-198.29,101.219
-134.39753140739975,10.175,-43.89,83.58,27.519,-68.801,-164.438,-150.288,-199.982,97.57
-138.44312352157905,8.831,6.175,84.149,20.981,-80.836,-181.906,-183.415,-201.34,93.838
-130.657527210348,7.849,48.891,80.447,-26.163,-70.531,-171.294,-173.198,-180.89,88.606
-144.74181314146244,9.28,-41.945,81.354,39.698,-78.382,-171.313,-187.226,-178.248,90.903
-134.06924279173398,4.75,-42.663,82.547,19.761,-80.91,-182.081,-196.343,-198.695,89.94
-135.12548075222588,7.68,10.0,83.588,55.265,-86.75,-167.552,-180.923,-197.468,101.684
-133.50579789610865,17.979,-26.931,82.751,22.87,-73.606,-166.7,-198.053,-204.199,89.294
-138.38857827480967,-0.688,-29.513,82.061,55.205,-70.91,-156.256,-166.611,-196.972,98.578
-137.5706117951773,6.148,-23.073,81.838,-16.59,-74.044,-175.048,-169.503,-193.722,100.482
-132.5371197968909,17.395,-3.832,84.653,15.598,-74.756,-191.853,-182.637,-189.907,90.324
-134.48349143449633,8.256,3.894,82.078,53.62,-52.388,-180.592,-191.136,-195.929,99.751
-138.951296996856,11.485,35.351,81.517,6.007,-56.578,-174.584,-181.673,-205.244,88.313
-139.72861870885967,3.685,1.474,84.456,34.418,-76.078,-164.181,-210.389,-195.849,96.342
-140.55280724000104,0.288,22.304,83.278,44.859,-57.038,-170.04,-161.841,-201.541,97.713
-140.0546636507189,6.972,-38.748,81.861,5.762,-74.877,-173.39,-179.808,-188.324,94.303
-137.1097603342559,9.303,-4.583,82.081,20.305,-77.078,-176.37,-192.398,-198.007,89.162
-142.24815637300506,2.416,-60.264,81.794,51.319,-73.914,-168.274,-178.113,-191.723,87.463
-132.88006540440506,12.218,-26.584,83.437,36.988,-68.583,-161.756,-184.333,-193.994,97.739
