Response,Explanatory1,Explanatory2,Explanatory3
-256.0752888842113,53.559,166.393,-35.782
-232.48752856816088,49.137,172.862,-25.245
-222.48515814425176,53.021,168.76,-20.077
-228.5705076740527,49.104,165.619,-22.596
-246.18649963893606,51.07,175.586,-24.488
-230.8986870410826,55.36,154.398,-19.087
-268.60444085649596,53.305,151.346,-38.364
-232.28780068500012,50.845,175.87,-26.22
-248.05123050369033,49.947,167.024,-16.846
-230.82842502163743,53.534,190.601,-22.671
-231.11326800563438,52.734,159.234,-60.413
-232.27589539535327,52.445,154.814,-40.418
-239.0137999388176,51.298,167.295,-42.754
-229.95412284943848,50.811,171.63,-9.955
-227.76683075083218,54.371,173.62,-46.304
-227.9991669080059,52.367,182.262,-37.989
-230.5757694915048,53.147,147.177,-30.435
-226.2240983696225,54.743,163.272,-36.325
-236.89227305074488,53.719,176.987,-24.432
-219.28851247937985,51.968,190.26,-35.659
-230.05504726361943,51.866,183.801,-28.966
-245.70898905349043,52.065,165.066,-34.618
-223.41175782496293,53.087,183.844,-40.368
-231.48330705911036,55.151,168.453,-18.1
-218.46995224571128,51.31,157.252,-18.347
-249.0445086751863,51.76,196.072,-33.545
-206.13270091758426,50.849,185.806,-21.591
-245.28309772144019,50.588,170.356,-35.933
-222.06389526691532,55.119,183.427,-33.231
-234.36933754219638,48.03,167.064,-18.724
-246.8518015317448,54.302,161.694,-32.684
-209.63281746445756,52.442,180.562,-26.342
-255.65433370587678,52.871,180.618,-39.291
-207.66650825352605,56.125,155.954,-31.871
-239.47493668173524,49.808,179.701,-27.314
-233.75734772798643,51.228,161.609,-27.474
-249.51132594123047,49.929,177.869,-34.794
-229.98437648852462,53.985,175.306,-35.248
-226.01769094303492,51.077,195.591,-30.65
-195.01602660942848,50.502,160.91,-36.356
-211.4610721272989,51.665,192.754,-24.712
-234.04725325038322,55.964,183.561,-38.008
-249.67642285555593,53.651,180.67,-21.324
-236.52024710927142,52.877,170.124,-29.221
-198.19631269849282,52.689,201.86,-29.814
-220.02924794164835,46.762,185.281,-29.048
-242.38944552370305,52.842,195.378,-40.306
-237.75570357071194,53.224,172.935,-49.373
-210.86857073221745,53.074,164.147,-16.517
-234.6572850062638,52.648,186.511,-20.797
-217.01364050581378,52.477,164.023,-17.458
-224.58013362268952,50.343,159.073,-11.969
-230.0994355239274,51.356,181.494,-32.241
-218.68882961523855,51.687,181.927,-31.133
-275.2325671899654,51.538,160.945,-17.217
-224.913252020506,51.163,180.507,-31.364
-233.30669021478087,51.627,167.264,-24.108
-230.49338724297309,51.522,183.856,-22.859
-242.6188269656442,48.478,188.138,-38.639
-229.19459037193334,54.597,170.046,-19.715
-254.18094634246887,51.712,176.889,-24.516
-226.8635680140934,52.53,142.957,-28.769
-229.10376827009543,55.67,191.156,-29.495
-270.8678381659975,51.296,156.111,-28.333
-236.51471550467113,53.696,199.524,-31.283
-233.0966359662595,52.724,165.593,-31.274
-225.56355564201147,53.749,179.068,-23.188
-247.6298836641939,54.757,160.183,-24.735
-226.59438439768047,52.639,176.542,-28.622
-243.86695738910444,51.037,172.559,-34.975
-189.92814386361462,54.014,184.346,-47.11
-246.36533562200412,53.575,181.286,-24.107
-231.87027447836383,52.168,170.329,-26.824
-229.83343013409734,54.367,162.854,-19.321
-229.78152407877698,51.771,195.229,-38.468
-231.27741236531637,50.637,190.456,-36.969
-233.9571051501648,51.439,174.627,-41.009
-230.8931754282698,53.893,152.661,-36.843
-231.7616493508421,52.669,161.791,-38.288
-233.3542556658698,51.051,140.975,-24.962
-243.50701795928745,54.044,180.218,-14.84
-198.3285325605994,56.039,180.111,-15.091
-234.05513508547136,52.116,173.055,-26.729
-207.70840779128213,52.966,180.788,-34.153
-231.88487081556593,51.951,158.135,-30.051
-225.26546856495605,51.75,190.712,-46.433
-233.44958355680768,51.121,212.987,-26.466
-233.1685887541212,55.349,162.185,-24.403
-231.49672399977806,54.493,155.258,-26.255
-243.01748291959112,53.294,194.881,-29.137
-232.03598738271364,55.369,170.078,-44.999
-229.55130289858627,52.276,176.226,-50.209
-223.8599096490584,52.775,171.482,-34.174
-239.49287485648583,51.458,170.419,-34.38
-241.1225794564889,53.672,176.847,-35.565
-224.2870176186354,53.258,151.078,-27.333
-222.344261357993,52.972,171.676,-32.542
-226.00780364872242,53.924,171.671,-31.327
-210.22955676332816,50.248,174.749,-31.61
-234.1440379494291,51.349,177.937,-28.16
-222.17255882642894,51.856,181.462,-24.605
-229.99323615561187,54.181,144.497,-19.979
-219.73435885679638,55.007,163.152,-29.474
-229.7078065632386,51.528,174.78,-33.49
-263.4053778388676,53.526,178.136,-24.649
-235.14874921054448,54.718,192.818,-42.344
-284.64914149264183,53.473,186.025,-33.6
-210.68580700307052,54.841,169.415,-36.866
-239.22650759013572,55.347,175.434,-37.763
-219.09790761018988,51.758,168.009,-20.289
-235.52304138998022,52.558,161.099,-20.094
-232.76197598082754,51.067,157.049,-28.552
-228.01456774837945,51.726,170.035,-34.073
-218.62528627357608,53.729,152.955,-28.57
-228.16802629826992,53.411,176.375,-31.305
-223.64731977255678,53.181,158.726,-27.809
-227.99907585720217,49.612,155.835,-25.429
-300.1875481704443,53.959,181.588,-35.053
-227.30381470139963,52.448,171.396,-29.482
-246.69233350243013,50.382,185.146,-20.942
-238.0141388736477,53.975,179.642,-27.523
-228.04085485612237,52.389,183.412,-24.54
-191.82908673242164,51.773,162.03,-36.629
-239.57448729988442,54.366,143.458,-24.809
-229.25036809691045,55.676,177.979,-18.395
-232.97850109239127,51.978,194.401,-12.743
-225.56192144668498,53.152,176.269,-30.097
-224.74008735607754,52.514,184.086,-44.095
-232.90894147194712,52.821,165.241,-10.36
-198.0858114731558,50.822,183.855,-26.274
-226.3929738115414,52.713,168.257,-48.14
-212.76833284802504,49.48,193.347,-34.67
-233.75876154391003,50.389,173.601,-23.007
-232.17577597490998,49.717,176.924,-26.046
-224.7995669564748,49.639,193.146,-25.143
-247.06103539522144,50.282,173.668,-35.552
-214.760496815393,53.816,184.462,-29.45
-247.18745779333932,51.009,166.616,-48.421
-227.66859376053245,52.86,190.526,-32.301
-231.8702803802626,53.218,166.781,-50.498
-244.7456511706348,53.343,159.601,-12.931
-222.59857219767832,52.466,171.859,-23.404
-225.93142891924663,52.831,176.644,-27.675
-238.42390970956498,52.207,168.5,-37.319
-153.10879453724,54.397,185.604,-28.293
-231.91723473897633,54.475,165.148,-53.206
-229.76485014271776,52.799,191.187,-27.199
-209.0580146794881,53.219,159.005,-45.904
-231.10143333185738,53.995,183.733,-55.683
-233.71277602531464,54.575,165.826,-34.233
-214.24268684767537,52.708,171.966,-17.841
-215.11157059934652,52.203,161.793,-29.406
-225.30911873368956,53.675,184.42,-54.946
-221.09125486547345,51.635,170.632,-24.768
-228.8106824482797,51.252,180.959,-13.336
-203.55964802924385,51.759,169.428,-30.507
-222.20533166942073,56.697,166.813,-30.612
-218.25361846371175,52.215,161.69,-29.61
-211.90732560298272,50.52,170.842,-28.997
-227.31222886313586,51.4,161.885,-39.891
-237.61072964898327,51.12,162.719,-22.998
-218.05072898609433,52.745,182.455,-37.654
-232.58829533894078,53.823,162.172,-23.881
-233.3311633560583,51.615,188.537,-27.71
-228.2201142293348,53.888,163.575,-15.421
-237.15470888171296,55.059,169.169,-47.565
-231.93511766735804,52.512,174.126,-27.379
-195.624012987574,51.83,160.415,-21.299
-276.5545941538387,54.075,166.977,-30.359
-241.56492395045808,51.327,164.321,-27.118
-217.9186697398812,53.242,171.311,-25.894
-222.13459020773888,53.139,149.01,-33.947
-215.04810106963507,52.593,164.124,-21.373
-224.74494849485393,52.484,171.192,-23.698
-238.5945928176672,51.428,152.188,-32.092
-228.83525995031187,52.534,158.695,-37.664
-240.27372722578522,51.458,171.002,-55.468
-250.02670527082262,53.814,175.753,-22.579
-232.75926967743533,53.833,182.138,-29.206
-258.7099384521632,52.1,145.385,-27.21
-257.80352950544466,52.933,151.309,-37.383
-209.97018020616412,50.969,180.807,-44.972
-207.05907740480265,51.541,165.748,-30.767
-242.59327342112167,55.001,159.332,-23.143
-234.3378121212267,51.805,157.55,-25.987
-236.6584052749359,53.724,173.301,-30.124
-237.7654889159213,51.024,163.627,-41.472
-244.15867239192175,55.247,174.208,-31.262
-237.0294967735687,51.508,175.284,-37.923
-255.70348415619733,52.619,163.105,-20.341
-237.20948936527844,52.482,158.741,-21.976
-225.1224048829909,51.171,166.329,-26.857
-210.55774387237543,52.937,194.066,-29.572
-241.5229077104761,50.94,177.465,-19.063
-231.82517759146253,51.83,181.117,-26.05
-218.1175970355783,50.323,185.568,-23.389
-232.6403113581284,57.036,165.386,-26.499
-246.61346657700295,53.42,200.921,-26.551
-233.3419934683061,50.593,186.675,-27.322
-254.60796442260073,50.464,158.474,-29.465
-218.8472602960677,52.718,167.658,-25.472
-232.30844026495438,53.424,175.594,-29.915
-275.0701300862123,51.428,152.021,-24.15
-225.2007016567111,54.095,160.553,-31.79
-244.61112052097133,51.512,164.288,-45.707
-220.70345876790583,52.93,174.283,-19.854
-226.55287958294227,53.27,188.043,-21.7
-234.7774657536682,50.348,167.592,-35.267
-237.5951481268461,54.326,173.728,-20.051
-234.21716830417358,51.379,173.464,-29.077
-234.77502526718467,50.189,193.05,-29.049
-237.37865365554296,53.82,177.732,-38.152
-220.98883803634965,53.991,176.675,-13.241
-235.22694419022002,50.559,181.88,-29.659
-245.34091670879565,52.996,167.984,-42.528
-206.67200508637427,51.322,156.129,-37.006
-219.45588547912857,51.317,158.384,-28.525
-255.5101728555755,52.624,157.525,-32.402
-229.78678675353635,50.923,174.325,-31.311
-243.6482643842843,50.677,163.085,-39.652
-235.66173836232713,52.427,175.076,-22.535
-231.01321238529675,51.447,174.266,-35.238
-236.04400719461617,51.281,160.109,-42.845
-226.35568526927898,52.691,187.977,-37.66
-225.5415716720197,52.693,156.366,-33.19
-226.55216413542377,51.473,147.48,-39.358
-249.79615027311277,52.13,178.809,-47.253
-228.33485143410604,49.964,176.67,-30.984
-218.45835753071503,54.757,188.416,-30.652
-227.66855884021504,53.694,166.961,-23.041
-230.19056773403193,53.145,164.224,-17.985
-239.2855207882314,53.427,176.575,-39.303
-236.08735826778437,52.384,139.125,-27.323
-235.3169147768765,52.849,177.1,-26.399
-230.61761710853594,51.837,174.873,-50.863
-223.71867492463952,54.547,167.529,-33.898
-231.9873672243626,51.24,194.713,-25.059
-224.50210942743246,52.41,195.244,-23.102
-223.55995627164933,54.43,171.264,-32.759
-246.28997391448036,51.298,173.797,-18.284
-253.84817684997086,51.233,199.828,-18.885
-249.76598645255126,53.308,139.348,-26.75
-281.71050083611703,51.728,168.044,-22.374
-219.87468337505976,54.331,173.025,-37.256
-218.60244088296753,53.917,178.804,-29.141
-234.8930079383856,52.794,180.119,-23.908
-218.99278966403438,53.229,174.365,-21.153
-225.74072262043148,51.743,193.727,-16.496
-233.5469390830809,53.386,172.48,-30.602
-234.9339003182177,53.465,154.17,-37.711
-223.1135248640403,52.806,178.818,-28.937
-231.63942277919926,51.581,189.593,-31.544
-243.1263941884415,53.863,186.723,-33.489
-229.0567461784711,51.298,141.8,-13.186
-155.7931918488274,50.695,153.731,-35.228
-230.05496570641307,50.475,186.023,-17.99
-228.38089003670314,54.301,164.871,-32.661
-237.34091866291232,51.965,176.178,-38.951
-227.59683874087466,53.545,156.02,-35.056
-226.33935220583837,53.376,145.831,-38.364
-228.90976477151418,50.174,180.194,-18.315
-231.96356452275057,53.149,174.928,-34.526
-228.58590525941713,53.642,165.825,-29.017
-236.48727164918606,52.986,154.589,-28.641
-192.49374790834372,55.778,170.184,-26.847
-224.56361693268929,50.06,194.489,-26.085
-233.57831647908125,52.017,177.283,-27.131
-229.363697426027,53.706,172.254,-31.624
-234.77409318401735,51.182,181.623,-28.517
-252.26351312433627,52.63,162.507,-34.729
-233.9350827202377,52.095,178.52,-38.62
-179.86416176826643,50.069,169.353,-29.875
-255.09203583346834,48.003,169.617,-31.625
-252.1463878808947,52.801,171.517,-33.784
-219.67609875620604,52.152,187.222,-32.502
-240.79849623581953,50.74,181.301,-29.632
-232.63126556737416,51.859,179.548,-21.828
-234.36067962002912,51.622,157.744,-35.272
-233.15968137096,52.883,183.085,-8.486
-224.86068083776314,51.687,155.045,-37.323
-229.30087696814098,51.776,160.129,-25.059
-230.03862988397833,51.64,155.928,-48.443
-224.50307172401523,50.845,189.851,-13.889
-235.11642719139058,51.103,163.58,-33.284
-233.1926396516804,51.986,166.935,-18.09
-227.18831764756112,55.416,180.688,-22.758
-228.65518333792414,51.917,162.375,-34.765
-235.47754997686204,54.098,164.819,-18.556
-234.12347642253005,51.754,188.189,-36.963
-226.73843056681744,51.483,181.489,-55.06
-191.00696447568762,53.012,200.698,-25.339
-238.95301929296159,52.025,166.207,-37.583
-220.76317268954716,50.607,177.006,-35.893
-214.89785305945932,52.419,156.669,-20.952
-248.98859321187282,50.871,177.922,-21.189
-221.53871688592332,50.775,188.342,-51.114
-243.2270400233965,51.723,174.259,-36.152
-232.51948629350966,53.443,180.644,-35.46
-228.70496893406556,51.865,169.282,-41.737
-232.39750809835732,52.082,169.982,-15.064
-254.9940133789049,51.529,194.573,-30.785
-234.65329085022455,52.406,208.578,-21.543
-229.59330612424986,50.808,158.461,-31.315
-247.49000342981788,51.446,180.463,-24.746
-222.70192041935394,50.687,188.686,-31.873
-229.18873503009053,52.568,164.866,-28.972
-228.989287518393,53.87,155.783,-28.018
-230.3399557604273,52.338,170.919,-29.522
-232.06474729796147,53.698,181.323,-34.774
-247.64351873616056,50.512,162.687,-27.89
-220.31005884614402,52.857,160.886,-23.925
-218.66884858098697,51.783,176.16,-13.404
-233.23443528056129,50.294,166.702,-19.652
-230.1762154030696,52.072,191.791,-41.971
-228.46795241462047,54.4,194.682,-35.339
-225.83839644018653,52.632,164.994,-38.061
-231.08575367487884,53.553,192.585,-23.702
-231.3613575662029,52.498,168.762,-34.434
-231.19662451311567,51.521,178.925,-29.025
-228.29268154124318,50.152,169.411,-40.275
-248.49424887809369,55.444,166.183,-18.259
-229.51452738607745,53.175,194.648,-23.302
-230.43205994309608,54.001,171.916,-37.732
-250.74938752909395,55.136,168.548,-28.822
-235.24195959016993,54.131,192.352,-19.419
-244.17001866290673,51.898,167.865,-26.454
-254.80142937328466,53.211,181.852,-41.463
-241.89756880928883,53.554,191.942,-17.106
-215.8379491404603,53.035,146.812,-35.431
-224.5610246510833,51.517,145.104,-11.712
-225.1665227287124,51.426,165.065,-33.002
-231.7487206544676,54.944,166.885,-36.036
-229.7222065498073,50.704,175.764,-38.474
-249.36885416183873,49.712,162.074,-56.316
-237.4739707901303,51.409,173.307,-25.485
-239.13100956466525,51.718,184.263,-31.962
-248.84797871344367,51.376,168.989,-3.257
-203.42359340344058,52.883,158.076,-32.987
-225.89414568744084,48.367,175.714,-31.536
-215.5327695210015,52.322,152.316,-41.578
-235.6531884430139,51.945,183.52,-28.445
-240.89130558226532,52.516,162.088,-42.531
-226.8351389554349,55.962,168.293,-33.936
-251.35221504158443,51.467,183.975,-17.119
-259.12811731246154,50.428,186.356,-35.939
-239.42931020706789,53.459,175.06,-25.558
-274.1263066399299,54.293,208.198,-28.75
-228.0685556836416,53.408,169.793,-21.849
-241.94749076136875,52.659,166.166,-37.836
-217.11234025885227,52.046,165.081,-26.585
-241.93477271493208,50.724,155.299,-22.889
-223.52432757791007,52.658,166.897,-42.442
-226.37635360272537,55.616,186.867,-28.468
-223.29011299352416,51.38,172.111,-28.517
-233.84090058621604,52.258,154.414,-22.674
-229.25754902381703,52.663,171.45,-26.14
-203.60648305941436,53.927,179.532,-37.347
-233.72076785540406,55.006,188.734,-40.966
-235.9525643487962,53.986,175.976,-26.797
-228.45134571786878,52.141,170.513,-22.815
-245.1823072827279,53.961,177.439,-34.531
-233.8174391884787,54.887,176.288,-33.774
-243.57801138436554,52.391,176.358,-27.222
-225.184518076248,54.581,155.797,-33.479
-234.98982984761534,53.665,188.56,-28.318
-254.89181380083033,49.254,164.603,-16.708
-226.94525968621275,51.427,155.555,-47.111
-209.35317959570176,53.724,146.312,-21.303
-214.61301268320057,53.883,172.984,-29.941
-231.34814076198637,53.344,214.105,-30.324
-236.3204247061501,51.197,166.699,-33.711
-235.38203149956234,52.122,167.334,-21.51
-236.2356172913255,52.622,173.649,-28.381
-263.66687428372603,50.129,163.565,-29.069
-228.29092031266205,50.395,172.942,-44.405
-231.31152153213765,52.579,200.679,-40.826
-229.7353369903214,52.62,162.421,-23.834
-270.5820568201753,53.9,173.855,-41.285
-241.40828270072433,56.151,165.332,-32.038
-239.36537639738992,55.055,178.979,-39.496
-233.47848160697285,50.987,185.127,-41.497
-232.87533349055846,54.965,204.098,-38.634
-223.11237147906243,52.129,173.372,-34.949
-231.9275120035399,51.147,178.209,-23.501
-222.88277945636605,46.525,164.944,-39.818
-223.68641423420164,52.59,185.251,-34.669
-232.91379371701572,54.561,156.618,-38.553
-237.78498298257202,53.388,182.047,-15.533
-243.76915430593692,51.818,172.443,-43.124
-233.12531099423887,54.615,162.65,-19.754
-243.02146789864128,50.472,161.94,-40.847
-240.0200922248803,52.36,181.368,-25.563
-213.94039627776147,54.376,165.981,-9.339
-199.15636727279013,52.861,203.185,-19.296
-235.43090549200744,53.487,184.076,-16.345
-212.26860007657046,54.314,178.557,-28.161
-234.71376799228477,56.157,178.434,-45.049
-221.23416232676828,51.838,171.975,-25.725
-233.63351104719163,50.19,175.575,-28.364
-215.88982482209653,53.584,165.579,-24.066
-219.69389591329275,52.729,140.612,-29.22
-230.4232876957649,48.663,166.959,-17.867
-230.8221541739287,54.651,185.285,-26.587
-242.70559930333394,53.126,167.087,-24.095
-237.74921201174232,54.285,149.25,-24.599
-228.08840452182875,54.339,180.043,-42.412
-231.47768084212225,53.317,178.866,-24.765
-229.8605431677935,48.889,181.47,-26.456
-222.57183532067515,53.131,176.054,-46.326
-249.99852262712767,54.857,162.233,-47.931
-255.80829230817375,51.279,168.879,-30.929
-253.79582023815993,52.34,155.126,-31.233
-239.45430120903225,54.608,181.825,-27.291
-212.9697495770402,54.517,191.702,-19.325
-242.23613402378194,49.233,169.947,-28.735
-227.76098162914232,49.587,183.327,-27.732
-230.92790874607869,52.527,174.728,-29.102
-231.53168483891835,51.092,180.083,-39.376
-230.29782120525965,54.238,148.716,-25.832
-237.7554011359145,52.997,194.855,-24.173
-241.10491879927017,49.237,148.448,-27.16
-242.93728862894952,51.418,188.392,-26.137
-234.8381322898881,56.85,164.462,-18.471
-228.79293148350945,52.696,161.379,-41.144
-232.8975209233257,52.919,164.315,-29.957
-191.27761041957365,53.277,176.121,-22.853
-239.4079681582341,50.959,193.256,-37.725
-234.42093222078154,50.213,159.616,-16.555
-243.13004577319367,51.973,166.593,-43.857
-231.51655835966133,52.806,163.835,-45.248
-223.76596785567818,53.451,169.523,-32.847
-250.77237150224136,48.904,180.807,-14.617
-230.94895416939437,51.585,179.692,-32.419
-197.84412876235243,52.494,162.821,-27.279
-240.64108310642104,52.007,170.004,-38.103
-231.41010047085967,53.004,162.402,-37.638
-244.5985798155665,52.995,145.009,-44.368
-231.05690586999185,55.641,183.178,-30.412
-230.25700325014478,50.636,179.416,-30.29
-234.705449580761,52.923,164.185,-45.107
-231.18467663992368,52.527,179.865,-30.411
-226.25164059622784,54.289,158.049,-20.037
-220.56446816234876,52.437,192.077,-38.921
-240.71055697643044,51.552,189.062,-26.516
-222.5676869390879,52.027,179.538,-25.742
-252.34877361823325,52.411,188.194,-44.248
-227.69313336321932,53.474,159.394,-17.89
-217.14817161327898,53.307,198.505,-23.776
-185.9207617244725,55.063,178.091,-27.506
-229.38057832274907,50.519,162.209,-25.973
-231.8091333565824,52.134,166.769,-14.562
-226.40142502429092,52.17,160.289,-44.134
-228.22499784971632,52.784,183.245,-48.843
-224.79680873042597,51.52,177.987,-43.646
-236.6457796149868,55.511,168.76,-19.747
-232.68254293532965,53.151,172.56,-34.795
-236.56088697879085,54.508,186.672,-15.934
-222.8864930841806,49.876,185.739,-25.632
-230.81968487753466,53.958,171.732,-32.201
-251.00137168602708,54.037,162.786,-30.044
-225.45955132591956,50.925,168.655,-25.495
-226.09343041959397,52.211,174.191,-27.022
-230.36537739949932,54.757,185.74,-31.236
-227.73587094461368,51.093,187.947,-20.908
-251.8855417491909,53.551,166.982,-34.303
-221.50484645168177,52.456,159.087,-38.386
-240.85968174457236,51.552,201.418,-21.104
-195.8380898039631,50.904,187.355,-35.506
-236.23675713568485,53.408,188.683,-21.412
-158.73903998772568,51.411,159.447,-57.236
-239.09489645017135,50.051,181.436,-29.865
-239.64586386307172,51.291,173.73,-27.453
-234.15269791772494,52.775,183.139,-20.023
-238.38093418739265,50.98,165.616,-24.976
-229.914072471222,50.222,177.087,-35.523
-230.36546928340886,52.481,181.194,-27.617
-236.230670077318,53.237,170.333,-34.519
-201.65300536713664,52.521,190.499,-28.604
-233.72202077393104,49.564,168.465,-40.75
-193.0248812669497,51.222,207.199,-36.474
-223.83978623716462,54.533,193.555,-21.562
-234.44214738576238,51.834,169.002,-24.399
-249.42744215227685,52.061,169.925,-27.301
-194.4689770986754,53.184,168.442,-28.045
-231.9615239895063,50.881,168.861,-27.38
-230.57078404845132,49.436,189.689,-32.797
-230.225595662998,54.752,193.107,-41.056
-233.37355546796687,53.343,199.125,-25.31
-198.94891721967377,48.238,188.749,-45.825
-227.69215692688823,52.671,166.628,-40.972
-184.96262412245528,51.509,171.658,-25.266
-219.0844362040494,51.567,157.674,-39.872
-228.4037757402879,52.811,184.598,-34.275
-239.0501671489808,53.642,162.486,-31.339
-219.0888616003956,49.985,168.504,-32.718
-233.24002630879346,52.269,168.713,-27.812
-220.04976086367134,50.723,179.016,-14.877
-235.55668768338273,54.179,185.202,-31.268
-229.00162476789217,53.359,177.047,-33.731
-225.3129559671118,54.408,173.469,-25.923
-209.04784784500967,52.684,161.293,-12.229
-255.69091085469918,52.792,178.357,-24.415
-235.7170157207202,50.819,145.693,-30.724
-231.56263670055898,54.631,170.032,-27.045
-237.25326403255013,52.869,159.94,-32.076
-214.91927100109757,51.397,178.63,-32.657
-213.66191992185298,53.202,184.535,-5.329
-272.84080738607213,48.255,178.647,-41.439
-252.17972577193274,52.511,178.809,-38.59
-240.17389999529985,51.281,170.22,-15.26
-227.20929597452337,52.701,178.959,-30.528
-220.40441813115177,56.446,171.815,-30.569
-229.97167667705764,52.674,165.845,-26.733
-232.2365019517921,53.89,159.364,-1.304
-201.30132340491372,54.032,157.951,-17.488
-229.33475618244455,52.749,176.798,-28.813
-228.87075349631442,49.947,175.795,-34.625
-219.84085097864664,53.75,175.59,-26.395
-230.80632558831303,52.446,181.406,-21.078
-234.45302553553216,53.829,164.781,-30.32
-249.3173777659956,56.63,153.893,-31.599
-233.7011604909123,52.09,165.865,-46.497
-247.0993706967274,51.023,149.223,-31.377
-240.35435034717293,54.595,175.546,-33.957
-234.68110933814398,52.711,174.612,-27.445
-213.62493773274068,51.971,157.847,-36.172
-219.2028406142232,52.269,191.219,-26.937
-236.41691293704804,50.685,187.33,-17.323
-247.78010178920044,51.616,200.674,-27.407
-208.31841519466786,53.07,177.865,-21.309
-234.46553238106222,50.707,191.526,-37.278
-238.72636501796205,55.835,185.055,-24.544
-221.95779092582487,54.03,175.738,-36.516
-236.76116188771846,52.149,182.401,-10.267
-229.47404863690736,53.119,208.711,-12.009
-244.63999934505483,56.831,172.251,-42.452
-217.22449662569875,53.065,161.861,-17.029
-229.80087367963148,53.473,169.077,-29.371
-259.28594385614105,50.679,174.753,-21.006
-242.2660765748277,51.997,187.367,-41.595
-213.92821128051634,55.64,159.67,-38.189
-230.29644179839732,52.526,172.009,-29.635
-219.95907662481093,56.099,190.305,-24.95
-260.00101723467156,53.838,165.742,-33.358
-212.47142505256943,51.876,150.65,-32.554
-171.1023292410672,55.674,151.051,-46.495
-244.2227458556862,52.326,179.269,-21.484
-221.13826244775203,53.991,171.568,-36.171
-228.21317200378633,53.824,198.036,-12.952
-214.31994962691817,49.985,156.282,-25.611
-229.11923526794544,51.508,171.065,-29.664
-230.9072252398809,51.455,176.185,-13.861
-233.76477407862137,53.77,186.122,-26.843
-219.6222663718625,52.299,165.207,-18.81
-224.78295557705576,48.996,159.23,-39.034
-236.652270047748,52.001,158.342,-32.479
-227.08455003973822,56.222,169.747,-37.671
-228.97508498704372,50.017,176.02,-28.006
-231.37698010914409,52.3,191.742,-28.631
-228.8246279793359,57.559,157.639,-37.889
-243.76777861857715,53.141,179.07,-38.318
-200.5932204192925,52.835,175.352,-35.73
-230.57290602588148,51.864,157.01,-37.793
-239.9528950237347,52.918,170.196,-31.653
-257.171128667617,53.093,154.558,-45.145
-212.90021575245657,52.656,164.411,-40.401
-227.87602924769445,54.897,167.847,-30.568
-232.77642379258626,50.8,162.054,-22.579
-242.57510734266543,52.543,181.871,-36.279
-207.36048411041722,53.37,179.055,-39.307
-233.57387558032565,57.991,188.475,-29.086
-238.79265544242205,51.988,145.751,-33.951
-216.08216964001736,53.756,169.479,-21.6
-239.12776116309152,52.176,171.485,-34.727
-254.10181549305355,52.205,175.671,-21.714
-230.3336152621551,52.789,182.752,-30.571
-223.79243239225917,51.597,179.334,-24.713
-247.8116237031919,52.305,187.275,-27.401
-235.36074549752027,54.008,135.302,-24.545
-252.280903956114,51.657,177.323,-28.412
-219.39018293039874,51.066,159.217,-17.651
-214.30271732985506,52.649,165.876,-24.208
-188.7433057150811,50.702,169.138,-37.015
-201.1189062743857,53.659,171.618,-17.9
-230.3419515549234,49.523,191.026,-18.916
-214.05390276609472,48.72,188.093,-29.151
-244.904504157499,52.337,184.36,-43.814
-224.78591919201736,50.414,183.424,-23.174
-257.8691675895982,52.823,178.98,-21.825
-199.76532750607157,52.593,158.203,-28.188
-235.75670349983488,54.903,176.103,-34.86
-221.95104201734165,50.402,169.289,-19.449
-229.8156665411819,51.292,193.812,-41.058
-243.6096071458498,54.383,180.83,-38.478
-227.73079586850085,53.648,167.247,-25.99
-215.2652789900544,55.772,186.717,-34.487
-239.61492181568877,54.563,171.26,-41.215
-230.9733657949226,50.611,175.17,-9.706
-215.55442645253964,52.72,170.355,-36.001
-233.95248447391486,53.656,177.133,-18.855
-241.05105577990918,51.578,147.936,-27.049
-231.76922785747786,51.793,173.606,-31.883
-244.15091809184926,52.896,184.678,-19.964
-235.1322240268105,53.025,174.686,-23.56
-233.15782868967875,50.48,180.483,-33.41
-212.86691918412015,50.533,184.949,-20.338
-228.32680638238202,54.841,165.242,-20.383
-260.39853508054216,53.725,174.937,-10.261
-235.23993646311266,54.891,172.926,-43.178
-242.8180675468358,53.333,171.296,-21.617
-229.0462462624056,52.224,188.987,-29.609
-226.8559761946017,52.304,172.089,-34.948
-218.44694902309345,49.799,166.966,-31.971
-232.4511122576128,54.153,170.647,-32.839
-225.1994448408435,52.674,173.249,-31.535
-236.84411855264096,51.692,188.534,-25.434
-228.31768040445888,51.821,159.059,-41.566
-215.88629106946982,51.25,175.011,-19.153
-242.80807032473734,51.511,164.518,-17.355
-224.33434823684814,51.248,155.189,-34.975
-230.79592094725925,55.431,166.937,-38.586
-229.7755939266578,50.87,160.894,-30.445
-242.8673603196972,50.555,178.339,-27.78
-231.9708888706307,51.614,174.383,-29.004
-224.66447379003952,52.981,169.977,-30.765
-234.57721134206326,54.24,173.351,-36.951
-234.9162645190366,52.583,187.966,-42.404
-218.81615543801786,49.622,199.302,-32.859
-236.7866274534535,51.718,164.806,-10.765
-245.52186888621367,53.017,186.991,-29.549
-231.6352350947496,53.682,177.459,-23.359
-226.91898773673972,50.348,187.858,-32.141
-224.53479557941313,51.024,184.755,-35.369
-228.53847015094397,52.649,180.306,-30.641
-231.44847997341128,50.584,135.863,-22.886
-232.57320662157701,52.859,158.621,-21.045
