Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
304.41864433874343,-108.784,-21.924,-106.386,138.082,139.072,75.535,-45.39,24.743,-36.576,-15.315,33.392,-53.34,-47.353,182.314,88.929,-23.657,-55.915,148.26,80.399
302.0261863121335,-108.376,-13.344,-161.803,120.087,136.11,95.47,-57.438,-45.797,-39.556,-15.49,39.156,-88.575,-72.272,181.273,80.69,-26.369,-87.661,153.821,81.407
389.9437528269013,-115.866,-24.975,-121.094,98.81,94.576,74.916,-48.107,-30.369,30.879,-18.637,49.107,-71.933,-72.572,210.126,72.85,-22.419,-80.734,152.284,77.724
360.5003485871958,-105.709,-70.449,-119.88,126.363,146.656,135.787,-60.671,-116.287,-23.816,-7.308,49.392,-61.954,-69.649,148.008,99.512,-8.073,-11.451,155.326,74.758
331.8164214126896,-112.878,-42.162,-118.223,126.882,100.775,100.355,-37.976,-62.51,1.969,-13.166,48.672,-73.525,-80.27,189.011,107.867,-8.088,-62.589,149.983,83.591
328.7689541108811,-114.001,-5.404,-118.185,115.987,138.135,67.407,-50.296,-63.483,-35.071,3.305,60.402,-70.269,-76.626,120.84,80.383,4.949,-22.684,150.591,100.954
326.22123428955217,-107.616,17.584,-87.427,119.713,160.071,111.84,-57.398,-71.381,-18.89,-11.973,41.517,-63.441,-74.175,171.879,82.398,-11.599,-19.386,152.625,130.861
362.49934189313973,-110.062,-30.166,-147.084,111.998,184.962,108.412,-34.742,-45.879,37.847,-2.575,36.922,-76.845,-56.414,209.129,89.947,-26.759,-51.587,152.413,118.609
331.0062421047227,-112.384,-24.693,-123.96,121.385,107.358,132.907,-56.88,17.662,-18.431,-43.187,54.446,-78.422,-58.071,192.402,75.22,-2.081,-49.323,150.888,29.203
253.3289419182748,-115.245,-63.82,-151.033,119.624,113.353,124.38,-39.0,-38.675,6.938,-17.081,40.928,-58.025,-61.975,181.377,79.294,11.303,-63.683,151.581,76.552
325.977595579223,-114.674,-22.63,-121.211,119.622,143.856,128.057,-85.776,-87.452,-4.603,-33.829,53.37,-67.962,-109.927,230.194,77.032,-22.283,-45.753,151.699,136.846
312.9978191443289,-112.867,-26.344,-114.009,128.897,113.31,142.742,-44.045,-40.159,25.296,-35.861,52.444,-68.184,-83.694,201.174,77.555,-35.122,-47.909,153.851,30.829
279.2484171182524,-108.735,-29.009,-134.291,112.446,150.054,57.432,-45.582,-69.128,3.998,-29.715,32.09,-56.174,-65.995,191.669,106.499,-45.317,-39.394,154.29,79.277
316.7109857989933,-109.62,-51.351,-97.797,129.499,125.206,105.269,-70.192,4.956,-8.125,-17.539,31.172,-64.613,-54.38,158.535,80.394,-24.957,-43.444,153.066,131.767
263.51832831444233,-123.385,-35.081,-123.809,122.821,131.646,98.755,-71.372,-12.344,6.909,-23.823,33.261,-91.303,-86.578,215.283,78.0,-27.118,-54.919,152.289,86.856
391.5326252612257,-111.556,-74.253,-165.755,122.05,106.566,69.568,-83.695,31.584,-18.515,-14.357,29.009,-46.048,-76.522,149.457,80.769,-40.271,-19.875,154.196,57.637
456.06474016483924,-104.598,-33.824,-108.032,128.599,99.887,49.099,-43.935,-23.564,-80.816,-14.359,50.682,-59.965,-86.236,152.484,77.983,-14.991,-51.148,155.084,72.791
372.205228291209,-106.736,-35.959,-79.005,113.709,123.735,100.535,-66.225,-18.959,12.035,-13.34,51.089,-42.613,-80.985,182.413,73.745,-8.048,10.049,153.729,74.581
340.223342351541,-116.485,10.59,-153.557,132.2,77.767,87.759,-47.522,30.472,12.639,-20.389,54.781,-71.949,-73.409,144.834,87.839,-13.414,-76.894,153.581,100.893
260.28657857168395,-114.106,0.739,-134.556,114.751,155.385,112.435,-37.649,-58.973,-23.771,-21.006,31.183,-80.179,-55.203,140.555,78.04,-18.32,9.818,156.077,63.686
357.0719761312221,-108.14,-44.632,-77.436,131.981,133.296,114.757,-54.599,-17.176,19.066,-19.332,20.941,-64.277,-104.002,131.097,71.684,-21.645,-59.455,154.185,50.59
287.9025817905753,-111.278,-19.719,-83.702,132.956,113.381,67.904,-57.492,-12.03,39.419,-23.193,61.995,-78.024,-98.225,164.492,101.404,-24.583,-19.259,149.43,103.655
319.73842024775973,-112.695,-40.52,-110.255,125.854,127.357,61.193,-67.001,-35.487,-10.499,-18.802,39.636,-79.034,-46.452,162.37,76.098,-3.429,-26.21,149.791,72.771
323.4500063459971,-110.619,-24.319,-123.264,117.618,133.428,157.237,-64.082,-30.933,-35.014,-25.974,39.82,-81.872,-72.308,207.475,94.414,17.577,-56.489,153.194,88.303
276.7519579897827,-105.712,-44.707,-112.004,113.22,60.501,77.754,-37.645,-25.811,-50.086,-18.895,48.188,-56.997,-57.374,139.417,90.837,-20.164,-44.204,155.809,63.64
271.9214422099935,-116.611,-70.878,-119.597,119.407,119.879,141.738,-31.963,-10.31,45.585,-15.195,89.891,-74.391,-59.682,158.367,82.515,-23.885,-54.041,150.83,66.328
330.5948895731322,-106.966,-16.041,-105.265,107.546,90.796,74.791,-42.313,-37.365,39.248,-32.283,25.349,-66.178,-77.45,178.331,107.684,11.19,-108.272,151.161,54.988
287.9316296383541,-117.491,-4.704,-70.457,118.578,119.294,34.381,-45.749,18.915,-8.832,-32.459,55.51,-69.255,-86.216,139.567,75.354,-31.001,24.739,154.68,71.068
286.43903945798274,-109.376,-35.622,-116.672,112.271,150.707,73.334,-54.326,-80.298,-13.981,-23.013,34.4,-71.337,-103.699,159.325,92.754,-28.007,-63.487,154.205,77.738
281.4621073388978,-105.539,-43.081,-83.059,109.489,163.193,91.076,-68.664,19.538,-15.508,-22.076,69.611,-78.472,-77.116,140.733,79.636,-2.26,-61.766,153.849,96.365
282.14957220194776,-116.0,-18.372,-105.029,129.877,156.087,85.576,-77.651,-50.947,-49.585,-17.082,52.671,-72.741,-51.29,147.154,81.708,-3.508,-3.777,156.019,72.454
266.9617658686931,-116.693,-16.67,-105.595,113.36,142.93,63.589,-76.025,-13.703,8.937,-17.936,47.049,-74.276,-48.994,129.924,115.332,-15.329,-51.458,154.005,90.296
324.11021178057933,-113.456,-15.643,-137.336,109.995,154.832,77.678,-47.622,-20.945,26.933,-20.665,57.907,-70.095,-46.625,172.652,101.981,-4.672,-56.574,150.986,113.977
311.352884089161,-104.651,-26.969,-137.351,133.814,153.502,104.182,-36.664,-33.327,-1.461,-15.108,55.147,-78.195,-90.703,210.335,85.9,-22.494,-31.262,149.938,55.136
251.04329988601995,-107.926,-23.981,-75.944,114.737,138.264,97.262,-67.623,5.663,-20.684,-3.547,51.521,-80.552,-61.303,148.353,85.999,-3.449,-20.838,151.508,88.519
347.87110170030473,-110.139,-23.661,-78.311,114.085,110.465,129.308,-66.163,7.013,-19.068,-27.476,61.188,-82.085,-89.967,194.852,87.559,-48.965,-28.543,152.748,121.614
325.4952989982543,-109.923,-60.107,-138.531,100.44,106.293,76.242,-67.91,-62.066,-32.189,-17.255,50.974,-71.407,-66.445,208.073,118.098,-27.68,-64.039,153.848,66.781
363.1307117015607,-105.248,-17.69,-114.749,131.619,101.415,99.215,-84.35,-53.185,1.434,-12.917,62.681,-66.497,-35.927,189.74,103.113,-42.36,-125.528,153.687,73.529
333.27514992926865,-108.47,-2.837,-122.474,133.801,129.711,69.53,-55.029,-46.984,-47.258,-27.046,49.459,-39.718,-63.211,146.811,83.782,-5.239,-73.402,153.725,75.565
289.4396346161384,-114.738,12.959,-148.324,123.077,98.616,110.441,-59.684,-45.469,-30.403,-24.606,34.315,-77.795,-88.379,188.567,112.012,-23.439,-49.728,155.721,62.94
392.215378466351,-113.86,-60.035,-115.116,111.051,99.386,23.499,-67.095,6.219,1.203,-15.201,48.917,-82.473,-34.181,154.326,88.028,-27.916,-112.3,152.655,122.658
343.4729112190133,-118.145,-49.09,-121.526,120.966,124.152,50.025,-34.546,-51.526,-36.193,-43.964,17.515,-69.811,-85.366,212.343,93.976,-23.125,-10.011,152.021,103.743
360.57444411528536,-116.176,-26.208,-111.53,117.132,168.378,92.906,-78.512,-48.391,-26.331,-20.259,41.448,-79.018,-69.64,181.708,86.607,-0.999,-34.092,155.836,44.389
321.50024415461456,-111.247,-4.579,-128.726,121.742,93.36,25.792,-43.054,-51.963,0.066,-36.136,43.351,-76.316,-20.54,156.092,95.423,-23.923,-121.016,152.249,62.962
324.7060474986019,-110.666,-20.556,-120.381,97.673,108.752,110.02,-15.86,-11.291,-13.449,-21.148,48.114,-80.104,-83.424,172.224,85.436,-5.174,-41.447,149.968,47.648
361.9751231999667,-119.671,-64.04,-113.005,113.766,151.253,55.072,-62.129,-45.112,-20.199,-21.799,52.043,-76.078,-67.703,221.633,86.152,-3.913,-24.019,150.298,140.488
472.8329518744958,-113.975,-65.954,-92.998,131.101,194.777,116.061,-60.467,-21.867,0.628,8.13,27.244,-64.666,-82.758,174.42,86.96,-4.427,-40.791,151.829,91.132
333.5705317983666,-108.431,-104.155,-111.393,120.076,119.953,80.509,-62.105,-33.53,-47.603,-13.164,54.735,-84.895,-88.888,159.854,100.888,-18.344,-64.291,152.294,117.986
322.43322719958746,-107.271,12.764,-129.043,111.518,138.828,89.553,-59.307,33.562,-2.506,-24.126,32.37,-64.59,-86.607,81.216,79.814,-25.206,-41.045,152.35,46.934
336.3825119021286,-117.133,-38.07,-101.447,110.104,163.148,76.472,-72.459,-6.932,-9.191,-18.35,44.51,-75.851,-63.606,232.616,88.997,-2.862,-52.354,153.033,82.734
369.53026748406654,-114.342,-1.331,-126.322,119.662,135.935,90.301,-74.108,-29.248,-40.654,-34.349,46.619,-63.575,-115.666,199.221,109.815,-17.259,-78.606,151.351,90.477
300.26023431004,-123.036,-10.746,-144.863,115.956,159.236,69.547,-80.87,-58.958,-70.538,-37.458,35.87,-82.858,-132.607,142.729,95.862,-0.816,-24.875,150.534,79.854
321.56799168086974,-102.594,15.437,-104.291,120.554,124.569,71.973,-50.643,-53.538,-8.179,-33.489,61.916,-71.226,-99.932,197.48,67.274,-11.423,-92.304,154.367,98.489
310.8308740568836,-118.295,-30.916,-120.919,118.888,191.671,135.815,-37.669,23.013,-3.654,-20.366,54.124,-52.923,-94.852,178.556,89.071,-3.771,-16.826,154.515,108.736
301.3241158831101,-109.292,-110.611,-98.017,127.815,113.706,139.732,-53.711,-74.34,-32.574,-23.383,31.382,-75.303,-71.714,155.034,101.399,-34.544,-49.129,157.155,55.789
148.57698418105258,-101.684,7.223,-116.282,127.224,118.899,36.275,-53.216,-48.907,-32.86,-9.504,31.806,-63.827,-83.373,156.597,74.706,-24.537,-28.567,153.408,95.253
315.55728903465274,-107.657,-38.799,-130.629,124.785,121.605,75.854,-84.866,-26.636,3.555,-11.292,40.192,-55.7,-42.116,128.542,110.318,-1.36,-51.716,149.874,70.363
299.47360448983284,-107.487,-50.717,-127.019,118.988,145.816,82.401,-15.461,-44.873,-34.439,-23.174,54.487,-61.4,-91.578,149.733,85.344,-4.072,-18.58,154.215,101.325
403.8528991151674,-107.043,-49.28,-103.633,119.527,129.373,89.321,-58.117,-54.353,-54.86,-11.06,61.847,-68.916,-104.076,150.571,94.798,-12.712,-13.469,151.461,74.604
319.34699548998697,-110.971,-36.218,-91.925,122.906,116.029,69.189,-70.258,-17.23,-5.597,-30.888,62.211,-54.684,-108.934,161.815,86.01,1.615,-29.098,152.567,149.915
375.67449208544485,-106.978,-33.523,-105.6,109.117,101.527,151.712,-52.559,-0.98,-3.592,-15.622,65.281,-69.746,-88.687,195.599,82.551,-6.51,-14.481,154.571,53.957
332.7342728986509,-108.05,-12.228,-113.25,105.851,138.468,121.511,-69.731,-27.343,-11.913,-19.553,45.236,-78.833,-34.725,168.25,79.367,-11.637,-20.747,154.511,84.644
320.7458929474059,-114.337,-19.557,-99.687,114.337,130.661,88.604,-46.478,-48.053,-9.454,-18.312,54.396,-74.953,-83.838,190.548,85.422,5.09,-62.747,153.595,98.752
323.86020778698264,-115.239,5.533,-96.94,106.528,136.372,87.188,-60.434,30.787,-20.66,-41.777,60.95,-91.623,-34.31,140.37,84.148,-33.861,-45.768,151.483,113.765
291.7413778201413,-107.138,-33.947,-92.197,105.356,133.852,47.572,-56.954,-28.083,15.106,-19.291,33.739,-70.515,-66.183,136.589,113.698,4.91,-87.817,154.7,58.084
326.05022000803945,-106.348,12.267,-98.914,105.447,117.969,51.057,-44.239,-63.111,-30.151,2.75,57.695,-52.112,-60.487,175.395,90.762,-18.668,8.053,150.27,75.837
263.4222970683062,-113.859,-20.983,-120.632,124.115,152.509,82.493,-21.724,-32.754,-13.187,6.453,39.531,-58.025,-97.395,181.793,68.932,2.372,-60.682,152.849,38.08
436.6883758894535,-117.393,-56.19,-119.946,108.87,175.125,114.74,-49.365,-112.468,-10.572,-26.057,24.496,-81.525,-81.632,155.077,92.859,-21.568,-29.682,155.405,108.766
325.00833842190775,-123.311,-27.11,-117.654,106.401,85.147,117.398,-82.841,-66.399,-22.611,-17.761,51.919,-66.814,-106.652,110.888,79.497,-3.969,-88.874,153.454,100.803
350.181159299231,-116.151,-36.401,-140.995,123.775,98.277,58.203,-72.437,-119.156,-12.212,-9.737,41.438,-89.171,-50.949,235.27,96.507,-16.919,-74.126,152.347,100.742
310.6716312467725,-111.316,-36.332,-154.024,127.482,134.034,142.443,-43.319,0.831,-42.719,-16.998,63.875,-72.556,-91.063,141.719,76.115,-11.109,-72.994,152.586,65.859
319.6266190058983,-115.536,-38.327,-82.625,125.38,98.387,107.626,-50.404,-8.651,-56.537,-36.491,43.252,-100.789,-75.426,157.695,66.436,-20.497,-45.315,154.456,64.189
490.4016778655099,-111.191,-114.995,-93.205,126.06,119.563,95.317,-45.913,-56.187,55.931,-15.143,18.596,-80.194,-108.506,180.866,87.332,-12.18,-114.7,153.656,99.276
318.3621647344681,-117.353,-46.546,-108.533,109.032,96.493,124.413,-109.202,13.967,19.795,-22.655,64.778,-71.535,-84.855,165.406,94.418,-8.44,-38.332,149.849,112.554
312.8525693625875,-104.469,-48.332,-84.671,119.661,135.084,80.013,-71.712,-18.836,31.083,-6.657,44.813,-59.472,-31.312,191.083,96.414,-23.855,-75.382,150.682,96.029
354.6571016732347,-110.038,-6.468,-113.577,104.788,41.762,126.985,-68.132,-6.074,-36.377,-26.675,56.8,-53.062,-48.482,126.918,65.165,-47.176,-72.435,148.094,107.699
338.37756243934206,-107.158,-74.148,-101.699,109.917,163.9,71.075,-91.268,-4.47,-30.273,2.427,74.86,-70.9,-78.144,140.814,74.927,-23.103,-30.373,156.94,103.606
342.46268780255946,-111.868,9.734,-135.027,116.038,160.65,89.507,-46.53,5.736,22.706,-22.775,8.077,-69.362,-78.564,192.226,81.541,-36.005,-40.246,148.924,77.066
308.1953827811207,-119.478,-72.204,-152.291,108.612,141.084,111.391,-54.226,-13.207,22.679,-39.369,70.134,-68.592,-53.642,180.117,76.098,-20.469,-17.203,155.479,57.345
315.52140157164604,-121.858,-76.216,-139.708,136.691,112.002,137.039,-74.537,-52.601,-34.151,-0.202,64.643,-68.72,-101.127,191.86,74.162,-15.977,9.482,151.252,99.944
343.44005971088916,-116.999,-37.747,-101.882,108.695,155.427,71.281,-38.251,-0.315,-14.976,-15.211,34.44,-65.714,-84.983,226.22,90.215,-13.934,-66.714,156.041,95.717
319.41449549570376,-119.076,-39.11,-86.759,114.442,114.336,38.643,-68.384,-35.625,-44.918,-9.706,35.643,-72.736,-92.555,176.827,87.726,-1.158,-56.962,154.903,114.573
253.78609031376126,-114.659,-43.166,-107.542,120.041,109.441,95.432,-31.512,8.491,-9.635,-23.92,52.452,-66.451,-50.329,186.277,75.326,-28.505,-53.221,152.393,123.213
329.5327601489659,-111.506,-71.7,-125.214,119.162,162.467,108.572,-65.328,-35.293,-50.654,-10.387,39.067,-62.678,-52.359,133.756,81.572,-19.818,-73.496,153.907,90.437
243.49400365652917,-124.426,3.756,-118.973,128.551,113.754,64.556,-54.253,-44.743,-7.221,-13.728,47.139,-82.449,-81.624,151.841,87.857,2.043,-86.577,153.518,66.963
265.77024739123686,-107.215,-33.539,-132.273,107.796,111.305,77.958,-58.172,-58.704,-59.649,-21.695,60.456,-64.619,-63.31,198.213,99.2,-16.371,-34.512,155.734,60.157
317.1263890020148,-96.592,-37.928,-75.269,111.932,150.31,80.981,-35.429,-27.941,30.506,-42.01,22.925,-71.222,-70.04,159.798,93.606,-6.544,-73.42,153.059,80.213
218.16556454885966,-121.102,18.142,-154.804,113.938,211.5,116.824,-39.415,-133.177,4.606,-27.244,36.947,-67.17,-31.007,183.974,74.436,-29.516,-17.478,148.875,63.826
371.8059558667576,-101.864,-59.452,-96.992,117.009,83.034,125.828,-60.687,-27.4,22.241,-23.938,32.98,-70.294,-71.824,142.587,70.72,-24.9,-22.404,152.521,71.378
359.41731398510785,-107.43,-47.953,-95.668,111.329,94.083,87.648,-31.482,-73.316,-8.032,-30.75,23.214,-79.474,-97.082,228.937,94.239,-8.496,-43.359,154.5,80.947
310.6091360568539,-109.72,-99.304,-115.479,114.897,158.69,98.711,-88.588,-46.414,-4.02,-33.076,36.986,-77.073,-79.199,172.94,94.46,0.212,-71.722,153.221,42.604
359.8204975123798,-113.2,-36.325,-121.244,124.973,156.963,116.813,-19.707,-90.609,-47.932,-12.368,54.122,-55.609,-81.758,140.839,60.029,-17.047,0.834,152.129,122.362
343.2516421153975,-108.156,-51.833,-137.437,123.909,124.533,57.378,-68.111,-38.231,-33.861,9.252,67.189,-60.313,-69.632,160.367,109.302,-13.879,-37.863,149.361,94.697
307.2801802059704,-114.906,-53.29,-124.259,90.927,108.9,98.925,-59.19,-29.276,10.935,-15.362,26.547,-64.591,-78.305,192.62,81.095,-20.314,-43.042,148.554,57.65
244.96974680150316,-120.66,-28.508,-140.994,120.137,146.163,58.016,-69.464,-41.925,36.725,-17.424,60.894,-82.523,-79.874,209.116,101.626,-8.858,-55.376,153.582,60.102
275.6124610823883,-108.517,-63.309,-75.644,114.952,158.611,138.841,-44.216,22.088,-16.666,-1.094,46.357,-87.904,-91.712,160.15,95.679,-38.907,-82.219,151.128,66.807
348.3259376132336,-118.108,-27.937,-106.374,143.497,98.758,133.613,-30.91,-31.264,-34.609,-32.579,54.549,-69.024,-79.46,144.706,93.776,-10.39,-7.472,152.689,44.982
346.30058917285464,-111.657,20.912,-138.268,97.877,93.71,85.622,-64.088,-42.781,20.771,-13.747,38.521,-71.818,-60.953,178.11,68.085,-21.787,-39.722,152.413,77.437
326.57469590464024,-111.477,-22.108,-110.086,107.673,141.572,121.927,-72.712,-32.474,-28.808,-16.044,43.6,-74.515,-55.038,199.63,62.841,-13.913,-66.636,153.103,64.998
339.47245540297735,-117.837,-12.433,-85.916,117.23,136.081,77.897,-73.705,-2.974,-46.978,-25.446,79.664,-72.492,-117.231,145.436,99.102,-18.804,-109.895,152.049,47.761
350.75424649669935,-113.796,-45.727,-112.734,135.891,131.196,59.754,-41.555,-46.269,-43.332,-35.748,56.032,-79.373,-22.787,161.546,97.399,-5.52,-51.294,150.704,74.828
321.5247045644335,-107.371,-41.77,-96.649,134.914,143.834,89.139,-44.99,0.352,-2.176,-11.911,37.726,-56.12,-90.075,184.89,79.715,4.546,-34.44,148.521,83.254
414.06525184369605,-117.664,-56.526,-150.642,109.709,128.451,71.184,-71.569,-64.401,15.649,-23.818,69.756,-79.272,-106.71,138.362,80.294,-26.501,-60.577,152.75,75.111
397.32927881863037,-117.26,-87.987,-129.678,120.921,139.314,76.702,-62.857,48.476,-53.894,-18.81,25.79,-58.638,-69.509,210.421,74.118,-21.65,-92.303,151.441,70.198
385.28134884031886,-110.191,-12.544,-106.712,103.062,94.155,52.72,-63.984,-75.947,-9.283,-16.949,63.693,-70.03,-81.542,179.99,68.641,-8.73,-74.881,149.297,85.405
336.5400110639068,-110.199,-0.992,-132.622,102.301,124.402,74.983,-42.521,-50.91,-45.111,-30.284,49.297,-75.069,-69.67,202.218,92.655,-17.264,-49.554,153.221,101.364
389.98383356806363,-122.316,-50.967,-103.997,98.469,102.677,51.753,-57.955,14.702,-36.817,-26.183,45.833,-83.032,-91.796,205.566,70.843,-38.137,-93.698,152.943,97.351
354.3649274278283,-112.444,-28.441,-104.029,124.422,132.715,129.945,-40.236,-62.085,1.384,-31.685,50.509,-67.637,-81.776,180.581,75.891,0.491,-45.005,154.871,92.895
326.6129772862686,-101.587,-51.884,-103.271,117.974,127.067,162.86,-68.064,-44.923,4.045,-30.025,60.83,-61.864,-48.834,111.32,115.548,-1.246,-60.376,151.456,93.132
255.0445616541309,-109.842,27.394,-115.689,127.909,112.252,121.659,-63.963,-84.985,-43.502,-28.217,12.794,-64.246,-60.059,171.966,103.079,-0.204,-31.522,152.138,64.706
303.0629675600449,-104.846,-53.831,-138.971,116.79,133.442,62.25,-77.306,-21.15,16.14,-8.868,40.26,-69.129,-94.321,155.427,75.698,-11.747,-12.688,152.469,82.176
353.6851317992962,-116.346,-6.582,-165.606,122.86,69.269,120.024,-58.742,-49.333,-34.215,-16.34,27.056,-70.524,-74.389,140.944,86.703,-12.325,-46.08,149.811,107.807
335.1446784331713,-112.223,-13.466,-128.216,117.194,143.56,106.296,-73.735,-21.773,-8.088,-6.124,29.688,-70.231,-31.883,210.539,84.94,-28.678,6.446,156.085,52.395
255.2263746048459,-114.03,13.373,-114.082,120.281,147.645,141.406,-67.414,-17.61,-10.469,-16.539,88.718,-68.285,-83.981,146.16,76.719,-13.314,-107.714,150.884,63.618
329.1438031133105,-111.107,-37.592,-93.59,108.771,137.767,62.619,-41.519,-36.055,8.35,-16.41,42.597,-62.069,-57.692,157.826,91.155,-23.16,-8.86,154.712,106.604
449.60721868284304,-120.262,-66.493,-112.95,117.075,81.97,100.076,-54.747,-8.55,-20.831,-23.78,44.177,-67.668,-82.121,195.602,77.061,-32.861,-5.344,151.32,80.431
294.7686387832639,-111.637,-38.112,-84.662,103.261,125.567,90.694,-66.859,15.995,-27.763,-1.247,54.837,-79.84,-60.661,173.283,89.673,-1.888,-60.085,151.815,53.287
289.9521940230759,-106.917,-79.943,-99.9,105.609,108.426,119.365,-50.087,-43.795,-26.733,-24.879,18.357,-71.432,-20.656,166.83,99.241,-16.172,-31.924,151.32,89.73
289.6701130322246,-111.367,-42.102,-106.926,123.472,119.862,25.279,-46.447,-52.953,8.705,-35.273,47.49,-69.714,-51.595,154.623,90.267,-13.124,-69.298,153.302,94.032
357.9827035342857,-117.854,-22.477,-87.488,118.784,102.93,86.005,-56.874,20.099,-2.18,-14.577,28.597,-80.284,-62.328,187.213,98.812,-25.515,-47.487,151.516,90.407
339.4244701804942,-109.377,-25.625,-118.69,120.706,115.919,64.011,-82.995,-27.233,-28.013,3.465,43.644,-75.636,-68.019,170.289,82.132,-30.044,-11.264,152.962,61.388
339.5376178694252,-112.68,-2.995,-121.627,111.602,112.159,110.143,-45.902,-93.017,-30.229,-31.17,38.768,-74.722,-33.919,197.007,87.08,-27.729,-40.228,153.383,105.102
394.6137920954279,-103.85,13.183,-128.633,111.946,64.354,44.04,-25.98,-65.637,-38.941,-4.309,24.758,-76.448,-83.891,243.592,96.031,-27.206,-31.824,151.696,88.033
312.1351060734961,-116.814,-71.048,-149.633,118.952,93.869,147.918,-36.798,-28.981,-85.579,-12.808,67.19,-70.301,-64.245,163.767,86.816,-41.008,-8.128,150.151,99.198
228.10997863501444,-113.41,25.191,-143.885,111.728,171.01,126.418,-55.116,-44.631,22.711,-28.939,52.305,-57.871,-77.093,161.242,86.043,-12.852,-70.082,153.819,105.891
323.0385427707919,-116.61,-48.299,-99.683,122.009,152.531,91.293,-54.503,-37.897,-47.623,-9.808,49.02,-64.978,-107.435,164.482,99.123,-6.773,-40.903,150.801,90.971
310.4029777004603,-103.227,-88.5,-137.887,114.365,148.08,68.811,-53.064,-38.414,-68.232,-16.79,56.949,-62.096,-54.671,193.772,85.257,-17.608,-10.587,151.136,65.915
268.77990724949973,-110.616,21.965,-130.571,101.982,130.193,75.673,-39.357,-6.082,-2.52,-32.486,28.94,-65.192,-90.28,174.784,101.287,4.505,-77.427,152.161,61.829
332.09278068543284,-114.643,-33.019,-118.014,113.032,129.233,81.024,-72.62,-57.773,-10.155,-15.789,41.002,-66.384,-45.292,161.93,76.811,-16.09,-41.182,155.657,103.654
324.4946478489469,-109.976,-50.25,-118.354,120.813,171.002,73.442,-71.683,-10.75,23.367,-11.393,46.279,-83.582,-90.795,165.672,104.156,-28.617,-44.368,153.645,80.931
216.1306391716078,-109.566,-25.689,-137.396,117.114,143.33,120.265,-59.339,-59.109,-25.215,-27.248,53.739,-75.034,-81.611,170.541,90.383,-19.612,-12.677,151.632,27.632
298.50150059189184,-109.498,-14.637,-114.747,103.765,106.86,66.922,-45.952,-38.83,-28.031,-32.737,38.987,-68.718,-94.011,188.528,83.544,-17.507,-82.552,151.987,86.02
283.66776635449224,-114.366,-22.522,-142.443,118.592,168.911,66.891,-54.672,-30.853,-12.673,-37.498,45.689,-60.857,-78.0,153.949,102.903,-1.56,-87.632,152.975,125.182
290.85826745992296,-104.934,-21.375,-126.907,114.409,114.368,120.58,-26.007,-28.674,-27.471,-29.129,52.9,-75.968,-49.269,150.746,85.639,0.117,-35.453,151.456,27.828
329.53523660364567,-112.359,-70.988,-134.381,119.332,156.058,111.422,-48.217,-63.946,-14.317,-29.681,42.482,-82.664,-132.507,178.947,72.525,16.94,-71.572,153.293,84.082
252.58440747123424,-113.299,-75.824,-116.467,104.745,76.031,145.945,-68.813,8.421,-11.286,-22.358,68.915,-63.319,-58.749,147.33,103.432,-28.906,-30.298,151.435,81.308
343.54291450505116,-111.537,-74.655,-137.192,105.929,146.058,94.653,-85.83,-96.458,-49.992,-13.51,65.804,-67.796,-68.77,131.745,95.269,-6.551,-84.296,155.265,97.282
315.56194805150244,-105.25,-6.096,-117.033,113.512,65.065,116.352,-49.39,-44.526,-8.652,-31.122,33.019,-59.092,-109.139,200.571,86.5,-20.304,-82.349,152.622,79.484
393.868879961711,-108.585,-17.719,-63.698,115.744,116.648,110.318,-72.757,-46.329,-59.307,-7.5,29.6,-72.31,-96.914,180.764,77.057,-59.286,-84.663,153.306,103.798
155.9417571810534,-107.243,-27.266,-125.295,120.415,83.362,39.877,-60.825,-43.861,-26.189,-22.802,52.867,-83.255,-83.011,185.561,89.766,-22.592,-48.592,154.774,69.184
346.3450165152226,-106.31,-71.166,-104.768,118.219,123.447,48.038,-43.077,-34.473,-25.417,-8.197,50.966,-66.921,-69.553,166.022,94.212,-27.264,-51.841,152.084,91.529
290.8345228905295,-111.316,-64.87,-99.503,113.105,140.965,100.255,-47.844,-52.754,-58.03,-14.108,61.461,-62.751,-59.08,158.127,86.181,-1.78,-19.278,153.142,85.647
326.47420580256124,-112.875,-24.517,-106.518,122.153,133.226,140.322,-47.183,-104.584,-21.936,-3.752,68.181,-60.266,-68.011,145.461,88.859,-47.075,-10.975,149.294,17.521
354.126980839367,-113.117,1.906,-125.017,120.798,122.743,104.722,-47.112,-65.858,41.453,-9.711,35.466,-67.763,-56.289,107.531,103.492,-17.504,-61.553,149.747,61.387
323.6596409701707,-98.222,-13.118,-109.671,122.196,147.712,72.866,-81.17,-32.317,-17.634,-24.293,36.186,-69.385,-77.49,122.599,86.934,-12.683,-12.817,154.446,77.991
346.39745593455933,-117.325,-2.404,-110.851,129.195,151.018,87.584,-60.769,-65.425,-39.918,-33.682,56.32,-56.043,-120.295,169.176,84.38,-30.292,-41.764,153.602,95.259
321.6742976852041,-113.424,-65.4,-155.5,116.498,139.926,98.776,-39.416,-58.249,-44.597,-0.506,62.741,-56.574,-43.382,138.167,94.259,14.403,-74.294,151.893,65.354
