Response,Explanatory1
-164.1711931243679,30.556
-126.56858397932814,69.255
-160.98155769014713,64.746
-247.68443410852717,91.174
-177.55605426356576,39.148
-149.99253600719015,66.923
-187.93353758004704,35.773
-138.71313021008865,48.218
-256.573968767554,14.48
-176.31097180092115,52.316
-142.27524637681148,44.026
-195.11753274912903,-2.067
-162.89126255476893,26.26
-177.55656656555442,75.892
-131.96106280193234,74.771
-164.23755724075932,38.042
-162.2508528255251,40.925
-170.65629097854173,77.504
-154.32865127513745,27.125
-169.81663374901692,71.591
-169.59620121334663,21.673
-195.44248994494984,35.667
-158.2333270419053,48.656
-175.71725019660715,84.089
-139.7483178294571,-0.32
-145.43291090888644,21.027
-203.19367868778784,62.79
-203.2093815301652,91.057
-173.84736265588114,19.807
-142.58612830019092,59.34
-157.50899921357143,52.377
-147.6950995393775,50.375
-183.99126536344212,24.041
-181.17822042467134,59.545
-176.79011358274334,30.379
-196.48674856757663,58.495
-153.67678665318493,43.003
-248.93288439501174,65.473
-160.51859004606214,47.016
-200.45513470396574,48.228
-177.70518458600145,48.339
-127.09520548252996,52.836
-86.28268115942002,-3.962
-133.17450073025495,53.493
-155.57845039883148,44.48
-104.72934737669914,46.476
-161.14281339175355,20.81
-207.55914425345458,46.024
-166.22142332322204,55.546
-197.0841226828445,45.976
-155.05084136613857,54.251
-189.24866486911574,51.633
-220.25540826873373,42.161
-202.43085574654515,27.58
-183.4481660487584,32.721
-148.02693865857765,67.819
-161.30970778564185,11.674
-86.77796663296265,92.359
-156.92082080665074,25.277
-147.28612560386455,23.73
-189.93175519604523,34.032
-208.10068745084826,85.062
-195.33022154814068,81.8
-223.33488956297037,61.034
-164.6010340411188,30.202
-265.151817436243,38.621
-192.18324165824058,57.367
-195.08727862037952,19.62
-214.7804164700595,66.657
-178.63998764183788,50.126
-165.79768149646102,60.571
-185.6004238849566,35.52
-144.0225243231098,93.6
-209.34977519379822,11.824
-190.51411335804954,43.73
-176.79974575890347,69.615
-158.87033513088403,39.773
-174.1576775643186,67.238
-376.6803564768002,44.271
-210.06008976519502,101.534
-173.9878550724637,58.732
-129.55739321424542,28.776
-163.8974724188293,62.331
-191.02193854623067,52.242
-175.20535074710693,42.033
-200.7224125379169,28.819
-83.56405561172899,65.854
-185.65188675429724,72.154
-199.8323835524098,59.908
-190.4412242444668,46.202
-170.47635400516785,48.716
-166.79034400629124,15.315
-194.4791325693742,63.8
-171.74003067071106,52.447
-165.9227100325806,73.986
-175.70693674867982,43.337
-166.72409257386803,54.81
-196.97614301763844,70.499
-200.5658109201212,43.057
-169.5652788450735,50.774
-217.49072149196712,51.759
-170.2750699921357,74.787
-196.2724260195484,91.156
-154.16215200539256,52.717
-170.05405594876976,68.08
-271.6801089765194,59.297
-130.76496775643173,43.406
-154.98399303449042,50.138
-171.0601306594762,3.714
-103.74643770362884,91.182
-166.5449684305134,74.561
-197.34053454668012,69.145
-141.27019514661276,88.417
-177.51647781148174,44.541
-260.4529667453095,81.233
-194.58583889450614,49.795
-226.69468127176714,56.12
-129.40667992360392,29.414
-166.8933545669026,73.195
-151.9731545893718,28.245
-148.80213717559815,52.684
-152.36215885855518,68.309
-156.53365543197387,60.513
-209.5043525446578,42.037
-163.32005066846406,39.14
-180.99826334119746,37.388
-77.21676306033011,20.698
-269.6417668801258,60.761
-166.57747736209402,35.639
-207.94252308729352,64.669
-170.74086327378933,38.723
-176.5437646331872,51.855
-180.53195786990213,43.384
-225.78135479159636,50.943
-200.77353443433316,62.469
-231.5050394337715,74.719
-158.84635737557582,88.778
-169.1433216492527,21.941
-178.13690135939768,32.132
-146.47132108751816,50.868
-155.46333265925165,44.218
-53.27962037973248,33.732
-132.738788001348,34.105
-198.7730692057072,72.56
-204.36944972474993,48.929
-192.12401269520282,88.011
-150.42099741602058,52.373
-175.30255274688213,11.329
-182.85435074710708,86.538
-98.01820975171319,48.395
-173.1344136613862,33.272
-158.82843118750694,51.113
-187.69619649477576,43.915
-171.12104336591392,68.052
-199.54205123019875,45.817
-190.71322705314,52.884
-97.81139849455113,66.617
-173.53561768340617,24.825
-154.7781995281429,72.85
-223.26393641163895,23.309
-178.78372542410955,45.092
-188.3635361195371,64.698
-165.60153196270073,58.013
-175.0803902932255,77.725
-185.9681863835524,66.145
-222.65103538928201,48.007
-202.86818829345006,46.122
-163.70768363105253,36.098
-213.32698045163454,50.11
-162.75962060442626,20.381
-197.79357836198167,46.99
-175.4389487698012,90.094
-179.03469846084695,36.131
-162.50855016290288,26.9
-194.1328450735872,69.836
-174.28203763622054,39.111
-142.98251061678454,53.515
-156.75997595775743,41.199
-141.84460892034605,82.662
-171.08766093697335,67.201
-185.41084698348484,32.011
-182.36640826873364,15.458
-174.66986552072794,56.53
-166.35555218514767,58.058
-187.35268138411405,53.895
-141.40714155712826,28.216
-196.82833367037392,24.193
-198.85406707111548,43.627
-177.1900765082574,52.549
-176.78544062464877,42.233
-9.188599707897936,60.389
-183.28672508706873,42.866
-174.52486720593194,85.462
-145.9974252331197,35.523
-186.33809470845966,65.941
-200.20147511515563,89.04
-181.90650174137713,6.765
-190.26328322660376,79.712
-164.4091061678463,79.318
-151.86538928210297,35.443
-204.56936568924834,57.643
-172.2040883046848,59.251
-218.89495449949436,56.728
-214.40803067071096,25.744
-166.15085743174916,56.512
-190.40071733513076,45.074
-165.66664228738344,71.61
-172.48403112009865,16.844
-172.83842242444672,82.247
-210.9738532749129,67.629
-79.477542298618,40.234
-173.9341160543758,52.637
-165.5235727446352,15.824
-169.79352230086494,35.739
-199.3552386248735,46.234
-186.48720840355,30.59
-165.5031473991685,46.031
-192.7298970902145,54.375
-179.57407999101204,19.178
-210.051730929109,51.78
-197.33373542298614,60.691
-169.05890113470392,63.285
-164.23902471632402,81.362
-182.0699136052128,47.736
-137.61465003932136,60.501
-176.96191809908996,74.449
-148.19044680372977,35.571
-118.15349567464318,46.806
-139.27878586675644,49.677
-234.33765284799438,13.777
-170.1532706437478,44.08
-173.13882181777322,58.658
-169.29617189079877,77.239
-143.8558137287945,67.541
-135.9503344568025,44.222
-212.2247394674754,25.096
-169.4027386810469,31.77
-173.25234220874052,50.915
-138.50925660038186,46.274
-200.96353364790463,51.341
-211.99346017301417,55.628
-174.03699898887757,47.926
-199.99562150320185,64.888
-204.63741557128407,57.754
-126.51268643972574,42.78
-187.08481799797772,72.001
-40.70531726772262,46.409
-184.7613533310862,17.561
-201.89387158746194,34.291
-165.67570396584648,60.621
-189.93616818335013,61.654
-162.5075148859678,57.975
-76.99887551960438,36.525
-165.34957442983915,26.954
-200.79329513537795,48.585
-176.28428884395015,84.175
-237.27389068643964,56.586
-161.4380076395909,27.918
-166.35406617234003,34.724
-186.49539613526562,51.035
-193.2701560498819,43.825
-175.62804089428147,63.596
-210.98785192674967,32.022
-158.02723199640474,26.192
-167.18505078081097,28.014
-220.57949320301083,51.251
-176.48645624087175,62.295
-163.88049219188846,53.474
-169.33525682507585,77.428
-191.1329555106167,54.505
-129.38288742837864,23.2
-183.5222124480394,39.5
-115.20349634872468,24.555
-163.9639265251094,41.089
-239.37338838332758,35.441
-153.78331018986614,26.366
-152.64399606785744,52.37
-160.24314919671943,63.837
-134.49731221211096,66.425
-183.69185540950443,43.156
-140.32757330636997,49.204
-189.55809774182674,68.173
-206.1139798899,79.037
-183.43167835074698,42.762
-164.58176306033027,74.104
-133.3557460959442,54.039
-236.91219200089873,70.608
-154.3266370070778,60.472
-199.32316189192227,88.343
-235.9515431973935,66.939
-173.5735511740253,60.281
-151.47102707560927,16.835
-184.9486470059543,49.368
-175.6262341309964,46.224
-125.65285877991221,29.812
-179.89207605886972,61.449
-145.35273845635308,36.22
-217.89631198741708,61.974
-187.43100078642846,65.732
-169.3179081002132,5.444
-181.14778541736877,58.577
-192.32234715200522,24.223
-137.90841624536563,53.305
-192.8371499831479,57.163
-159.2312492978316,48.483
-172.01959442759238,67.053
-178.26893101898656,58.901
-165.8236817211548,38.319
-226.93217155375794,66.112
-226.44826626221774,77.449
-202.16054915178066,64.727
-164.55375182563748,56.277
-174.4679958431636,56.82
-155.96030704415227,53.062
-167.40424278170983,52.919
-182.5669127064374,47.734
-185.57397730592055,41.202
-172.93064318615873,44.909
-175.37668250758335,58.348
-174.47321278508034,77.33
-172.3563288394561,30.858
-103.47717312661483,34.962
-165.40347724974706,28.963
-189.11318424896066,37.212
-185.73365060105587,22.673
-145.15316728457466,43.85
-183.99577249747202,29.62
-190.7358279968542,51.996
-184.42252960341526,51.332
-112.06383945624077,47.571
-159.90486540838089,23.151
-143.63849365239844,33.45
-174.9264799460734,64.573
-151.39158869789904,55.914
-174.1187613751263,54.073
-199.19804808448467,19.107
-166.5388408044039,38.673
-199.16371104370285,45.06
-90.31414672508693,41.579
-225.19929816874506,68.619
-169.19046736321752,46.743
-172.30133973710807,46.459
-206.08033782721031,48.68
-181.13503325469028,19.074
-181.8789087742949,45.5
-123.52906313897303,41.393
-187.42673957982234,31.772
-156.02927356476795,57.438
-202.5020034827547,65.738
-141.71625502752488,41.82
-107.2129447253117,63.382
-166.97349893270416,71.291
-174.49422132344665,32.844
-191.87448241770574,42.326
-160.8761668351869,26.047
-185.19058791147043,26.984
-204.08524323109745,26.217
-168.9667394674755,51.799
-205.47922649140543,72.91
-181.91545702730025,55.621
-176.93072081788566,82.911
-237.50808718121556,72.6
-174.31063386136375,33.762
-171.4887941804289,0.74
-170.2025498258623,86.981
-201.48918559712374,28.314
-160.99553510841466,40.218
-163.17239939332646,31.015
-202.66173474890454,56.239
-152.75209852825523,70.4
-171.12132119986506,39.742
-137.85853746770016,46.899
-169.22268026064478,49.442
-191.45518357487902,23.859
-120.28628850690924,55.246
-211.86550398831588,69.077
-88.67044556791357,42.244
-244.39198932704176,43.454
-164.76456094820807,80.33
-203.89508774295015,52.574
-199.32237490169632,44.312
-161.32034928659692,53.156
-163.3552796315021,88.605
-144.28372036849777,29.504
-196.95422694079303,37.307
-162.9813881586338,57.693
-155.08264588248505,62.717
-262.498596449837,62.607
-115.38481114481515,65.31
-208.3659665206155,32.277
-190.9850640377485,59.197
-195.5746594764633,69.423
-145.83902303111992,25.727
-186.89742703067057,35.527
-157.6182072800807,26.137
-130.2866916076844,38.341
-220.93048264239957,28.975
-113.02818424896067,37.212
-171.0504344455677,22.192
-177.5627104819683,73.987
-195.72825457813707,15.116
-189.15738804628685,51.017
-165.37794315245466,50.027
-92.55426435231989,61.868
-170.34068587799123,80.608
-168.75900831367258,67.974
-202.84754229861815,84.739
-341.24214773620935,57.158
-138.62422536793608,50.655
-166.92316762161536,19.373
-275.0510469610156,59.159
-113.59369318054156,96.201
-146.4674644421973,24.484
-204.7533277159868,35.306
-143.65412436804843,48.205
-180.27152904168065,62.457
-158.47864981462754,73.852
-157.14308426019534,41.44
-138.36971362768216,38.39
-137.96603336703737,70.255
-146.48901089765187,52.403
-187.36144702842367,48.923
-169.43181249297817,29.709
-196.4228237276709,38.635
-177.68583440062898,23.082
-161.92158836085824,44.787
-187.09802494101783,68.011
-127.67224435456673,30.67
-191.16380204471395,40.812
-226.2122916526231,19.649
-221.30034366925048,21.99
-173.3044389394448,13.301
-54.68639546118412,73.286
-173.22316840804385,21.6
-172.5254220874058,44.417
-135.32662307605887,69.342
-202.47230940343783,77.545
-229.71457701381857,46.987
-198.273110998764,19.247
-177.62953432198628,73.595
-244.43529794405117,64.168
-236.1767718233905,42.97
-179.40425581395334,35.146
-173.3484488259745,40.026
-167.40764577013815,64.942
-227.35784114144462,31.998
-158.6799882035725,39.001
-141.62277777777769,49.659
-208.66976036400402,65.197
-179.83360375238715,15.893
-181.18038074373655,44.325
-151.98043995056724,46.682
-197.8268758566453,74.355
-63.41615357824972,101.676
-204.22289113582727,29.884
-141.21062633411964,40.421
-153.97541557128412,75.556
-213.34507021682947,52.535
-192.41806662172775,34.725
-166.42316301539145,57.192
-285.6799620267385,67.871
-183.20046725087053,31.166
-134.71195528592278,32.252
-189.7230371868329,65.813
-168.09862285136478,11.485
-205.7748331648129,65.359
-105.17282069430382,27.502
-191.4513759128187,50.99
-201.77423851252658,48.459
-131.3007600269632,54.07
-167.247086507134,68.148
-219.4597056510504,62.85
-202.12929816874507,77.52
-186.13811324570264,54.856
-171.2134415234242,42.235
-151.90437602516567,66.567
-220.44440130322434,73.299
-173.37781586338605,51.969
-116.75540478597894,31.027
-185.4197400292101,49.575
-146.3183346814963,30.871
-200.0226991349284,-3.922
-144.0509052915403,78.871
-177.8849483204133,36.687
-216.9240071902032,45.719
-76.73046725087062,57.869
-190.44387417144125,36.522
-180.46670868441737,47.28
-191.90917930569594,63.904
-175.5484700595437,28.947
-198.26534524210751,44.246
-113.0305235366812,55.769
-150.03347253117616,51.205
-178.39778923716418,27.432
-266.13473778227154,40.669
-151.67515121896403,41.589
-146.02598281091986,3.385
-179.29356577912577,29.16
-217.1891450398831,57.152
-132.91224839905624,66.283
-157.12409403437815,70.39
-199.21011976182433,23.717
-160.65863565891456,33.766
-181.33975047747427,20.67
-95.11543826536342,71.156
-172.20505808336125,25.805
-163.20271564992683,42.845
-162.72624671385228,55.153
-146.36875957757545,45.168
-173.52145006179072,51.155
-182.83789461858203,32.117
-195.87856802606444,64.769
-175.572686102685,49.455
-168.59592528929332,74.465
-197.26906381305466,63.647
-192.09494730929094,30.009
-166.22679586563288,20.771
-217.30230378609122,10.775
-174.14982552522176,38.639
-165.77555319626995,46.934
-163.21815582518812,57.176
-167.19889652847982,38.797
-155.18454600606674,82.522
-177.59239849455116,75.518
-177.7797303673744,62.905
-217.20338197955277,46.553
-181.45838141781817,57.678
-190.4320901022356,50.354
-23.204144927536134,50.476
-166.60148275474654,44.552
-192.9148235029771,51.986
-104.72811200988637,34.826
-204.18546286934048,64.535
-163.17796045388158,72.318
-143.5227411526793,18.424
-211.62495416245352,36.7
-187.9449360745984,83.39
-154.6737683406359,85.242
-74.54011290866195,79.333
-81.17527569935952,50.767
-202.78866970003364,53.869
-177.57771115604976,42.835
-205.18777103696198,31.842
-187.07759925851013,42.586
-174.10371890798766,13.924
-150.1441262779462,54.885
-220.9162370520166,77.384
-156.49586259970786,69.875
-177.38079249522517,51.917
-183.16732546904828,44.202
-129.15504673632162,36.906
-243.61878721491948,22.977
-168.6037401415571,65.152
-151.86236670037056,19.816
-275.07909819121437,50.372
-187.94598438377696,34.542
-188.73916705988083,57.201
-150.6817463206381,76.292
-184.13247005954378,55.65
-218.1625934164698,-1.932
-171.66506504887076,39.172
-186.8516603752386,42.722
-240.61991349286583,41.06
-172.4050683069318,72.558
-171.0152066059993,75.091
-136.59751634647762,-6.554
-185.13267116054385,105.053
-182.46175890349386,40.716
-200.6914559038309,42.267
-126.14341658240639,55.531
-165.359087967644,57.025
-193.70912549151777,70.46
-187.81404606224012,59.157
-158.24585484776992,80.984
-185.08623199640482,52.895
-194.0689630378609,65.648
-186.49286024042223,27.59
-120.58630232558119,21.898
-191.30479631502064,38.574
-233.24895303898424,32.247
-220.75681990787544,51.978
-255.9310768452982,54.775
-144.77567340748217,42.751
-110.35529625884725,53.038
-208.61726480170765,70.77
-97.98405246601503,74.748
-177.6627364341084,40.666
-161.99558633861338,4.728
-174.85546916076842,73.45
-165.7255290416806,44.655
-120.53575744298377,25.136
-233.18797494663514,61.224
-300.6301394225368,79.392
-160.81835658914719,50.947
-173.668835973486,45.338
-155.73940939220307,64.416
-183.31622514324232,72.907
-174.96377789012462,47.434
-226.0065867880013,58.135
-110.38838602404205,19.859
-170.42765902707555,60.521
-49.42065812830003,33.816
-176.51672396359945,38.413
-187.64027592405333,37.416
-191.23731659364094,15.254
-169.741877766543,54.332
-218.95624390517906,39.57
-190.90125637568792,15.12
-150.7899813504099,32.31
-181.73698505785856,47.895
-110.91041074036625,73.32
-180.04135254465777,33.136
-199.86983968093458,34.22
-173.48203943377143,56.917
-151.2465807212671,26.968
-163.5329970789797,23.444
-178.44077328390065,67.451
-172.3239761824513,45.65
-211.68456443096267,29.157
-164.7850892034602,50.352
-184.57167329513535,71.679
-156.7914069205705,15.455
-178.88662049207932,13.705
-137.82626322885054,39.613
-168.58256072351415,58.077
-138.23449904505102,51.264
-195.28977766543082,69.686
-122.85917526120647,46.093
-212.19131884057964,59.764
-107.79222862599704,66.239
-181.2146898101336,47.238
-205.7296831816649,53.899
-176.35056971126824,31.394
-180.12377541849222,51.879
-243.09778193461392,29.641
-178.07305415121894,68.076
-176.7851746994719,57.218
-181.93218672059317,68.371
-194.68943927648576,68.933
-148.0846220649365,71.565
-180.39737917087956,48.772
-102.44386653185023,45.406
-172.84078418155246,29.646
-170.88695090439268,56.72
-166.10172778339503,51.773
-176.1438861925626,65.477
-174.33784215256716,83.181
-194.735265700483,61.871
-153.4137993483877,40.806
-168.60980238175478,60.84
-225.01645466801477,57.841
-188.269196157735,50.59
-229.79577766543065,25.181
-194.17596932928882,65.662
-143.17576306033024,56.302
-152.7738351870575,43.111
-168.59701370632496,32.382
-188.96780114593855,49.711
-113.1301268396808,34.859
-135.72851870576332,53.533
-201.09441860465103,42.184
-55.72291922255921,61.1
-181.31282507583416,74.242
-181.1949604538815,45.615
-205.93198494551157,32.318
-157.8590974047859,57.046
-231.90095405010675,83.43
-258.7094277047521,39.979
-170.9018151893045,56.418
-170.90268767554196,45.008
-189.33771823390623,62.878
-196.54061083024374,62.639
-127.99345882485107,64.526
-173.89514638804613,30.452
-189.41797191326808,50.091
-171.03851735760014,44.629
-120.7564771374002,48.99
-153.65401685203904,59.092
-179.21398685540944,56.8
-167.51412459274232,52.656
-175.77483204134353,43.104
-155.04073126614978,54.006
-188.78967801370612,22.734
-185.8339091113358,74.429
-177.05414751151557,79.41
-133.73271767217167,74.003
-173.03886349848324,60.976
-220.0008483316481,67.618
-204.0457872149196,58.581
-185.7217655319626,51.857
-192.2630073025501,25.692
-186.37703235591493,36.874
-272.70400977418245,12.346
-209.01850589821356,40.153
-204.47742512077275,19.946
-137.56625637568794,24.021
-170.65576058869777,42.945
-165.64313796202666,54.911
-181.07496753173788,38.955
-188.99074665767893,78.518
-222.63502291877307,54.655
-164.1359759577575,67.902
-161.46869520278605,29.448
-182.8934135490394,71.101
-75.73363498483305,47.116
-210.51542107628336,19.937
-233.85865812830025,96.123
-178.1687118301315,100.693
-224.67042882822145,44.432
-174.0505276935175,53.553
-141.08320694303998,41.713
-186.49723244579252,52.896
-172.98103291764969,79.155
-153.85548005842037,71.249
-136.28044230985265,26.66
-156.72951758229405,57.981
-202.6272408718121,55.14
-132.4876077968766,33.704
-268.037225480283,48.43
-210.02011538029427,57.086
-181.42688990001122,72.161
-141.73488001348147,27.634
-190.96979788787777,78.632
-152.72577126165595,62.996
-188.84187462082906,63.226
-185.7779922480619,47.911
-170.04002437928312,52.433
-183.4931655993707,32.72
-30.175890798786583,54.361
-256.3788352994044,31.985
-172.43412953600705,34.865
-170.23543837771035,77.832
-185.3437412650263,42.902
-267.8693332209863,50.895
-248.3977790135939,51.887
-198.27843073811917,33.31
-137.93384181552634,72.054
-117.99189742725515,12.096
-164.18112133468142,54.874
-205.70563891697543,22.647
-250.94422952477248,75.142
-251.01121716661044,52.862
-160.99098809122552,23.424
-235.5421320076395,48.222
-158.99242343556892,44.42
-168.85693180541494,25.524
-136.42633052466013,68.691
-186.447077069992,41.424
-178.98966037523866,51.623
-144.31799797775528,67.951
-174.0735553308616,49.164
-172.77352623300726,-6.532
-175.19775193798435,36.25
-163.47285439838214,63.181
-192.67973047972134,69.581
-166.68303887203683,76.943
-170.091124929783,28.179
-186.0448927086843,43.239
-131.3226255476912,47.095
-75.13864318615872,36.008
-178.16698854061326,32.326
-178.98771317829443,38.389
-138.80747623862473,31.186
-108.18924817436245,79.634
-186.79943916413887,80.059
-183.33917278957412,50.538
-170.11342354791591,59.997
-156.45619458487803,55.037
-180.94522727783388,57.335
-168.44691192000897,72.21
-182.43915155600487,61.617
-215.83988023817534,32.085
-184.38547455342092,64.561
-8.083794629816708,27.444
-233.90504089428134,19.091
-145.773618020447,35.952
-112.82947410403311,37.857
-173.21524828670914,15.102
-138.2423946747556,53.257
-170.6978739467475,67.675
-140.42373340074136,38.434
-226.12673171553746,36.205
-203.47164902819898,53.823
-114.00326918323785,81.906
-160.29243961352645,44.456
-203.78572227839558,45.085
-179.80222783956853,55.111
-174.88215402763734,83.875
-147.56433411976172,50.897
-183.96491012245815,81.107
-188.75707280080886,63.667
-167.7102697449725,79.682
-261.42655353331077,49.16
-141.14641590832485,59.98
-177.05079406808207,29.668
-93.11222413211992,57.328
-182.76876935175807,29.613
-121.00599752836763,85.752
-155.07383698460836,43.115
-134.8457314908436,40.655
-163.1918783282776,43.207
-177.32888551848103,61.025
-157.0211931243679,30.556
-183.2705336479046,42.44
-192.54418874283772,28.321
-81.69399471969422,16.763
-178.51387248623732,25.392
-99.6542052578362,75.088
-174.3044442197505,51.142
-190.91917020559475,48.307
-230.4360190989776,67.998
-159.07199404561285,83.519
-239.48746826199303,73.448
-197.75893012021115,58.899
-228.94305134254574,61.394
-132.99323772609802,28.43
-277.6666080215704,20.353
-177.0693856870015,88.841
-141.74735726322876,55.399
-110.6488574317491,38.71
-160.85238928210296,26.542
-155.92216301539148,66.093
-170.43613481631274,63.805
-174.53264206268955,67.159
-175.9077946298168,54.147
-165.7166793618692,4.935
-276.6167284574766,47.324
-167.83402965958868,36.868
-170.7457430625771,42.906
-164.18062408718114,58.218
-186.45883945624078,56.472
-188.34608515897082,59.244
-179.76216616110545,66.1
-172.7829522525559,83.426
-171.29512346927314,83.807
-192.1416307156499,69.359
-192.56452690708895,33.524
-183.42130816762142,21.911
-192.8059193349061,49.974
-139.6631363891697,59.358
-168.76631041456002,39.718
-111.901183799573,55.013
-149.1655785866756,60.342
-200.1859683181663,14.479
-264.63796371194235,43.397
-217.0673190652735,55.314
-183.54469722503077,42.804
-157.46231018986623,53.069
-191.65967172227835,58.324
-130.12405437591275,54.725
-179.86548668688894,28.984
-167.66286406021788,58.752
-229.60504168070977,3.516
-171.6567250870687,25.064
-234.43006527356468,52.524
-273.1825308392314,35.758
-186.34838995618475,93.301
-151.00127693517578,61.896
-192.31073385012905,38.435
-149.24223053589475,46.216
-201.46282294124245,45.309
-172.43446893607455,68.999
-178.06046095944262,40.053
-140.54819076508244,41.677
-205.6394451185258,15.54
-217.68459218065385,75.949
-231.35706010560602,48.062
-171.98392102010985,7.698
-125.10857442983931,71.459
-149.94747680035934,28.962
-183.83923491742485,30.649
-114.03126581283001,77.448
-180.76921323446786,23.925
-154.63670992023356,40.607
-211.02628053027738,44.102
-199.1646631839119,76.107
-131.38946848668678,51.196
-116.45869183237815,7.188
-142.27640489832595,55.505
-150.7982786203796,37.422
-133.4976004943265,80.418
-241.54008459723622,61.468
-159.41251263902925,49.069
-189.60276474553413,58.531
-179.3239612403098,3.337
-164.93782878328273,63.124
-56.76058645096059,82.612
-162.02616402651378,54.969
-182.86487889001228,49.884
-164.20254409616894,66.941
-193.2282605325243,39.607
-175.8862062689585,63.964
-184.869956634086,67.859
-168.6358950679697,23.217
-160.75371194247822,27.26
-146.0945758903493,51.435
-174.9687019436018,56.166
-152.8617719357374,31.844
-175.73039546118406,55.484
-183.91599449500046,47.916
-181.2243242332321,41.974
-169.66198337265482,90.171
-115.27105100550475,5.762
-173.43240826873364,15.458
-163.1758998988877,61.057
-208.14192270531396,63.333
-172.7683695090438,44.3
-190.50734411863817,21.991
-147.6302708684417,57.432
-177.00427569935943,24.064
-138.42439815751027,37.688
-154.05649095607222,42.345
-281.2618088978767,74.206
-173.28561655993715,100.481
-157.85386091450383,32.042
-140.12005493764738,52.501
-152.51133715312872,35.327
-195.14278721491957,49.68
-203.5699648354117,56.751
-158.58695910571825,18.909
-193.82439310189858,57.704
-216.94113481631274,72.706
-273.2417839568586,25.195
-189.5541749241657,43.867
-204.27823952364892,46.236
-241.89794405122996,5.524
-174.15631030221306,33.042
-208.238968992248,63.436
-191.7939877541848,47.901
-151.02478317043025,67.473
-191.52659903381638,64.838
-100.86705471295349,48.05
-213.85472688461954,33.969
-165.07630760588688,50.838
-206.6705355578024,49.12
-198.64474677002576,58.491
-203.31484979215807,47.594
-176.81608426019525,14.737
-181.15239703404114,86.641
-189.53061083024375,71.54
-122.29215807212655,30.478
-117.69156735198274,24.713
-144.19179496685766,83.076
-177.0474105156722,24.364
-216.52221638018193,59.536
-237.59318211436909,52.784
-189.5347330637006,54.01
-171.20771924502856,51.754
-137.07425637568807,59.625
-170.11477294685974,29.621
-183.98088338388922,14.29
-179.71561318952914,33.716
-152.49447522750245,51.211
-225.98832310976275,19.719
-186.62114166947518,34.892
-204.82630805527464,59.74
-267.396313560274,39.725
-221.21629198966406,66.38
-88.20548713627667,28.985
-182.21356061116714,33.599
-190.65455645433093,62.518
-169.59306875631935,36.955
-161.86102494101775,41.308
-161.19984720817868,27.561
-191.9616400404449,80.506
-155.34809324794946,14.757
-164.41404246713842,50.248
-75.18201966071226,74.675
-173.2297240759465,71.792
-171.76571800921232,40.625
-209.06124502864833,44.023
-188.443795640939,7.419
-160.10163296258835,42.661
-134.5906504887091,69.403
-188.03977485675756,45.202
-185.00788035052224,29.86
-135.29766632962574,40.51
-163.61518806875623,50.572
-170.31149140545983,15.643
-191.44184967981116,49.819
-224.96367464329836,36.078
-97.7960683069316,19.152
-180.0056610493201,29.372
-147.94308807999096,63.701
-185.49327378946168,26.285
-135.79621244803946,48.401
-187.09361745871243,55.978
-174.24876002696317,45.169
-126.96569093360296,78.394
-165.40145478036163,46.715
-184.8910266262216,25.735
-124.37063498483303,38.215
-154.72093326592517,76.708
-167.08382237950784,47.533
-162.55363049095598,56.007
-161.40139624761264,75.513
-173.89368834962355,49.46
-160.55098876530715,45.678
-172.101927086844,21.063
-180.96966565554422,44.959
-176.03493203010873,3.272
-193.59796876755414,58.985
-174.5368397932816,58.698
-200.5489610156162,61.193
-210.03835007302536,37.581
-182.94349174250067,26.77
-180.02194034378158,78.949
-194.3153957982248,48.809
-308.1390139310189,54.635
-163.1297956409391,43.023
-130.13948354117508,64.581
-231.7896803729916,20.514
-157.21949061903143,40.119
-87.81685428603515,38.703
-202.94429558476577,84.19
-173.72190506684646,92.222
-166.77340253904046,48.824
-211.41636883496233,66.551
-175.32204213009754,21.319
-229.59002864846636,47.992
-166.49684001797544,63.149
-179.5317663183911,54.084
-160.2426693629928,51.643
-219.0165578024941,80.323
-197.30159802269392,31.457
-165.34601426805955,12.356
-150.938445006179,53.369
-227.76295034265812,76.746
-117.74256937422766,91.475
-251.36915616222896,77.204
-171.27808302437913,39.212
-123.27513908549588,41.562
-179.42814436580167,97.205
-149.14315762273898,66.081
-183.65570520166258,36.146
-153.83569295584763,65.047
-155.2913882709807,55.468
-109.90243219862921,31.088
-178.0516143129984,38.169
-209.24953095157824,6.83
-168.3005476912705,40.246
-99.62695652173899,34.48
-167.24811807662041,21.488
-182.91960285361193,69.297
-174.60698000224681,41.208
-182.0468847320525,49.897
-180.11406055499373,56.964
-129.40257274463536,60.329
-107.14766621727888,51.636
-174.46074205145487,71.832
-110.05066419503423,64.983
-108.22165610605538,38.262
-189.0884527581169,24.458
-171.05566262217724,69.43
-172.19448825974584,6.735
-140.07181541399834,51.968
-191.56835389282097,59.842
-176.6852281766092,30.634
-184.45745736434102,66.748
-132.36607100325796,45.861
-247.38275968992235,34.042
-171.14647241882923,44.529
-173.16110740366238,37.041
-152.9480448264239,56.929
-134.58104325356692,52.475
-209.99903831030215,61.365
-199.47019896640802,3.866
-154.49075733063697,71.866
-163.101253454668,72.97
-216.92671553757998,53.971
-119.5326117290191,44.839
-193.22434232108736,39.789
-171.69293270419033,16.625
-105.34816807100313,46.077
-83.85366363329948,31.603
-163.93200999887637,34.599
-197.39650016852033,55.717
