Response,Explanatory1,Explanatory2
152.87182156889978,0.187,0.043
149.23901437026632,0.652,-0.678
164.36747225657575,-1.668,1.508
132.31278698501865,0.01,0.187
136.89677667731337,0.499,0.145
149.28091737583327,-8.231,4.402
145.55912216911364,0.264,2.382
142.7925126609893,2.56,4.071
148.63708985835936,0.073,-0.841
141.88611766636834,0.995,-1.079
147.098022249019,-1.45,-0.375
154.6299773996152,-1.404,-3.593
143.67435796975357,3.086,1.147
144.84376513686038,0.587,0.17
137.40226737142922,3.753,1.347
155.10269679429825,1.207,-3.059
143.35254551206123,1.489,7.49
164.59051384673455,3.673,0.531
135.03706975400564,0.3,-0.809
147.30422920747506,-0.336,18.924
159.57770965929936,-0.14,3.832
150.61460757516838,0.251,-19.417
146.4229558162422,-0.625,-0.281
146.41552093098022,-1.034,1.245
140.64482871914407,1.871,-0.245
138.36474188179506,-0.069,0.351
151.25688127286327,0.498,-3.568
152.56021180400893,-0.909,-1.097
155.50196975565316,-0.152,-0.402
144.92889481712453,0.501,-3.614
151.33945749472824,2.655,0.88
150.88598029333784,0.423,2.834
156.64977491660747,0.524,0.147
150.48083822198603,1.042,-0.147
148.5493662291305,1.847,4.675
146.69937078062466,0.297,-5.182
146.75472537126984,-0.506,0.475
152.39209553242236,-2.709,-0.424
182.0567751164208,0.054,0.22
149.9697443301197,3.483,-0.214
155.5078464803896,-0.36,0.045
149.26177838984316,0.59,-30.129
144.45967447289223,6.043,-3.742
173.32413643107753,-0.129,-7.689
139.649641927705,0.228,4.002
146.03745675607098,-1.393,1.517
162.12961203788765,0.387,0.716
156.3066349429921,0.224,-2.697
145.90153429850494,-1.388,-2.106
141.6632588769947,19.291,-1.06
194.9768558325186,0.894,-0.183
142.3702798816229,-0.745,2.01
153.55940307481194,-0.341,-1.829
150.3491269769749,0.039,-4.322
145.7653922058218,1.577,4.63
155.56672611587462,0.805,0.267
147.65832911919082,0.668,1.623
146.33902789235052,-2.394,-0.246
154.36204633606056,-0.098,-7.391
141.88860570145738,0.676,0.692
156.9704757031651,-0.147,1.258
159.9089483140691,-0.311,-0.305
147.6526487194669,-0.148,-2.685
138.90573993109655,-0.142,0.369
140.70959525275646,0.316,-2.578
141.39604376265572,0.274,2.644
158.942120452996,-0.934,-0.786
149.54326351605576,-3.189,-4.275
148.8462716882861,2.225,1.572
149.2107866271454,0.292,0.144
150.4642477235369,-1.225,12.278
158.12752113934295,1.314,47.938
143.01342761056236,0.374,1.338
168.26106822771771,0.186,-0.786
152.1119709306725,-0.516,-7.072
146.64338091547828,-1.365,-1.594
150.15150077458483,0.234,1.114
145.41036130995812,-4.817,-0.987
148.61996327712936,-0.096,-0.389
148.56671489194392,-1.117,0.606
157.27839214354842,4.104,-2.489
145.41464520470666,0.403,0.602
133.309830098557,1.991,-3.63
139.3674216051118,0.142,-1.967
152.36683182135903,-2.438,0.42
156.34074535717772,0.756,0.21
144.64885495543973,-0.025,-0.036
162.8771407166109,0.775,-1.122
144.2689815086783,0.521,-0.547
154.34870243646373,2.761,0.04
145.61349986163196,-0.882,1.292
151.22255321323718,-0.444,1.044
155.96453524483996,1.454,7.53
149.44894698973076,1.223,-0.541
148.48259191305542,-2.177,-2.176
149.5297491291548,0.846,-13.263
152.47197209442072,-0.502,-0.355
142.63335284629957,-0.23,1.684
145.7321528886409,-6.459,-0.029
149.60379004888583,-1.657,0.438
144.54285291436352,0.6,6.596
144.71269899334507,5.795,-0.424
132.24435040224748,0.454,1.585
145.46674456734576,0.001,0.331
156.43450964461326,0.557,-2.328
152.81890796072932,0.178,-0.246
149.71271577817473,0.242,0.39
149.00375725156573,-4.354,0.971
140.02884795677528,-1.54,0.225
135.45792917450862,1.184,-0.475
147.1700418246127,-0.932,-0.522
173.01533031555866,0.894,-1.778
135.17096937680418,-1.171,-0.241
145.75648738225286,5.659,-9.776
148.90654698489337,5.074,0.2
156.18166834359863,0.902,0.446
143.7004569634325,-0.785,1.421
149.47899023084022,-0.623,-0.397
149.12949069297412,2.603,-2.585
144.8677482440805,-2.853,0.766
148.05574123509498,2.143,3.368
151.36832342578563,-0.164,-1.589
146.69908460584313,-9.773,0.72
148.05915632894838,-1.697,-0.787
149.57983748559818,-0.199,0.05
158.5546712816049,0.335,0.525
151.6123539171142,-2.186,1.987
140.6104898240174,0.858,1.053
138.1937967256842,1.026,-0.005
149.43539233251124,2.936,1.055
142.61397523230534,1.032,-0.606
150.80883821811287,-1.127,0.193
152.1806869903228,-16.044,29.932
150.04195528447585,0.203,-0.409
156.27054444389012,-24.113,1.422
145.97552648699673,-0.26,1.105
149.12943519363853,-3.559,1.929
155.97442710518374,1.463,1.169
149.16669328635243,1.273,0.304
146.29397735686723,2.234,2.56
148.32623213877125,0.32,-1.358
141.59912383896574,-0.716,2.53
152.02580741033012,1.023,-3.402
146.51024821106748,-0.024,5.365
141.6780387519001,-1.786,-44.078
147.71280954050516,-0.008,0.114
157.47254312532095,-2.065,1.332
148.2190614532802,10.185,1.031
142.5803257474889,0.147,1.716
146.5619394710588,-1.174,-0.14
144.0136841172685,-0.087,0.548
145.24513030012923,0.186,9.09
139.58130212641106,-2.337,-14.623
144.86217894522593,0.07,-1.14
148.27877823172588,0.925,0.073
166.6150241248301,-2.377,-0.236
130.517632396567,0.263,0.667
148.92957523729171,-0.138,0.922
139.47557550122818,-0.878,-5.686
149.11982004254372,1.955,-0.229
153.25952192984008,-8.112,-4.372
152.17678073536774,0.278,0.166
145.68012397996137,0.133,5.758
148.95063497202193,2.581,0.295
149.6240008204984,0.793,2.707
146.26839629546595,0.302,-1.907
151.12898267767008,-5.44,3.745
157.19055104549963,-110.937,-5.16
123.53188005892841,-3.498,0.424
141.23078470524027,-0.477,0.271
144.08461285992172,-2.023,1.091
149.49708764825775,0.433,-0.89
143.10413266316633,-0.711,-0.862
139.93799136391345,2.332,-0.864
156.5930564241661,-9.886,4.194
159.31096437566606,0.646,-0.509
136.85316591482655,0.426,-1.152
136.28846907729877,-0.27,-2.062
147.52756488262236,0.856,0.801
151.96179955232842,-1.612,0.399
149.5851160941225,-4.579,-0.2
146.08245057535382,11.518,-0.486
148.74272701212735,0.403,0.327
150.4771240505262,0.089,-4.32
142.66773924013404,1.321,0.142
148.00214053289707,1.889,-1.296
156.93804821121148,1.451,-0.917
146.70144270806153,1.833,-2.303
167.40582699064026,-1.269,0.253
152.37306151026073,1.998,-4.409
130.76793517652445,-13.72,1.841
143.69504743591946,-4.234,238.647
146.37772128195147,-1.203,0.598
153.7628436167382,-1.549,0.241
141.73734844761722,-0.064,-15.135
148.79100125435698,0.895,-0.672
145.28057198557127,-0.904,1.053
152.11909653405678,7.825,1.283
135.98463989909877,-8.151,-8.124
136.20163368520278,-0.986,4.22
149.00088792845796,0.295,-0.197
137.16889053618,2.019,-0.476
155.50370386608657,0.893,0.328
154.92323046297471,-0.416,-1.237
158.82183911256058,0.302,-0.034
160.66379368433462,-3.668,0.741
144.8798260207695,-2.001,0.371
149.55407591667898,-3.207,-0.28
139.1486954406724,0.474,0.422
148.110351145374,-0.002,-28.6
138.23431273281938,-2.595,-1.172
142.22193858709738,0.274,-0.364
112.15155125879006,-3.465,-5.199
137.04539066442513,17.119,2.199
158.2516245808129,-0.067,0.745
151.5017987682396,0.542,0.064
149.83650214301412,-1.033,1.308
140.24644185810962,8.659,3.353
137.77308822047837,0.756,2.419
146.3823879666433,-2.174,-8.214
133.9498702942096,0.603,-0.186
153.70636666716132,-0.632,-1.661
151.22511661649358,14.833,0.117
151.24911853457314,-0.133,5.818
148.4275207281223,-0.274,-2.235
144.50756501459674,-8.42,-1.107
146.3056417573154,-0.799,0.802
147.43945075410272,-0.055,4.689
147.11958651613716,-0.029,0.867
147.48570014686774,-1.611,0.733
146.79959622507124,-0.116,0.848
159.14054133795497,5.227,0.195
145.48192962581032,-8.992,-2.243
149.65581631544234,-1.123,0.266
155.27736079572045,-0.012,-5.1
145.81274869769214,-0.48,-63.477
140.75785209773278,0.502,-0.109
153.01516174781264,2.072,-1.396
142.83404183131114,0.83,12.648
152.94450848470197,0.092,11.195
147.34985269607515,1267.729,-0.415
149.07226698335705,8.629,0.584
150.25894074522552,-0.927,-0.183
144.78972949018032,3.629,-0.187
149.00064689573577,-0.469,0.733
144.43573335625004,192.69,0.419
144.08676398761645,3.323,-0.255
148.29513531960174,-100.136,-2.094
151.1192990676769,1.523,1.59
154.70837497049297,2.16,1.235
124.82302957315645,-0.312,-0.578
153.0353124125923,2.181,1.442
156.85496423858197,1.759,-0.683
151.52865514029253,-30.672,2.078
153.2794766311579,2.022,7.638
141.2308040192264,0.238,0.094
154.0339474688282,-2.216,3.358
141.19962259892708,-1.472,7.695
132.20589724752105,-1.991,0.13
141.97389744145497,-1.606,0.069
156.85428332493973,-0.519,1.963
155.50450321442628,2.338,0.776
149.14970531855522,1.066,0.296
171.87469117639276,-0.736,0.626
128.24540911472417,-55.164,0.021
142.19618693290528,2.671,1.787
148.25181684259866,-1.23,0.281
147.49030998998663,-0.102,1.808
160.02704925363525,-2.195,-0.349
147.785624476129,1.141,0.556
148.68784607682167,0.293,-0.056
155.25578860202722,0.39,0.122
141.31789907870558,-1.488,0.045
148.76981535452225,-0.222,0.128
166.59681543836348,-2.042,0.413
155.45574411527812,-0.085,0.346
155.2278145067607,-0.549,-6.541
145.2726912286623,-0.192,-2.821
148.21718079893355,0.133,5.567
131.17357015545488,-0.348,0.972
156.63995401161685,-0.385,3.049
142.0567820714618,1.487,-0.028
153.8337963638697,1.021,-0.003
148.65056724403755,-0.713,1.039
148.96521695752566,1.577,-1.504
178.08766203292944,-17.027,-0.084
122.02751531526745,0.244,-2.298
150.3257364136261,0.195,0.328
163.97559694036826,0.445,-9.327
150.33110786958673,0.044,-0.897
148.48846757158725,-1.15,-1.919
147.44563873409518,-0.642,-2.574
152.9136743095981,-1.529,0.807
153.47203914333764,-1.219,-0.468
144.35813960130594,0.397,-1.059
144.96722330838665,-0.001,-1.278
146.53380864681236,-3.017,-9.496
133.79351674178614,2.016,0.781
149.000077184928,-1.898,-3.851
144.63146574527897,-0.996,-1.937
140.74601494777642,-995.083,10.853
148.24982343475392,3.592,-0.497
149.7677547031344,-1.291,3.861
144.89381516820464,-1.411,0.315
155.61741806678563,32.506,-0.305
141.65271459939066,34.75,1.708
140.9717473964692,0.445,6.975
152.41991895779333,-1.136,-0.077
152.7459050587716,-3.029,3.628
151.87706995007892,-1.65,-0.504
155.17515689719244,-5.907,-0.129
127.65525283629472,-1.061,5.512
156.8298585256856,0.16,-0.077
147.67005633894595,-1.39,-0.499
143.7569943245674,0.546,-0.594
144.67800909008685,-0.415,-0.493
153.53778112319344,20.535,0.351
156.43638448425352,0.147,-1.843
150.51200242362424,-17.047,5.498
148.85999576675093,-3.351,0.012
152.80369376140212,-0.364,0.559
129.22887202839465,-0.372,-0.039
146.69080758018717,-0.706,0.23
160.52301416824864,0.886,-0.714
147.40279090077826,0.749,0.058
149.74188360117975,1.517,-0.374
134.20510262375606,120.683,0.38
151.52698380288743,-0.281,-0.429
139.73826110504294,-1.743,-1.132
148.40181758580093,-0.474,0.16
152.9588907203613,1.09,-0.331
151.65303990511623,-7.111,0.453
154.21638962000196,0.056,-1.846
148.2788977505591,0.448,-0.254
147.77048980350912,-0.258,1.228
141.2892650838011,-3.436,-0.88
150.94606910433217,-3.533,-0.206
150.15543046339303,-0.81,1.514
150.05186349257326,24.019,-0.472
142.53171970145587,-0.719,3.889
158.8151776490122,1.916,-1.425
161.66714042207062,-1.879,-0.705
152.1467133697304,-0.255,0.476
142.52210911235636,-1.316,-0.688
151.69694907925026,0.234,-0.393
149.43770599651927,-0.228,-2.865
145.75529663828658,-1.95,-1.219
149.0445696660426,0.696,0.81
159.030501979403,8.036,-0.113
149.8142579888381,1.262,1.769
152.1192480259809,-1.14,2.179
153.92559936115396,-1.204,1.008
143.39855058423169,-0.187,-2.349
142.6953395470405,-1.052,-1.504
151.2575337724551,-0.429,1.107
135.13609302431212,0.816,5.755
147.56388385934875,5.464,2.368
149.61046259723932,-1.458,-1.854
147.55484520253188,-3.653,34.181
151.74195939049127,6.871,-1.468
165.8516596142879,3.035,0.141
138.58490996607534,-1.314,23.512
132.60243697191143,0.186,1.336
148.22132412077602,-29.94,3.076
155.56623939690692,-0.48,-1.257
138.0192726903206,-0.001,-1.444
147.69515938526428,0.011,-1.065
148.0663550560668,-0.086,1.654
163.25564349370487,-1.538,0.912
132.02438144995273,0.848,-22.112
132.55597296047762,-0.763,-0.317
158.84791416435112,0.785,-0.362
137.0370129175486,2.037,12.556
153.226019679745,1.001,2.611
161.85143132544053,0.524,1.302
144.63393381570222,0.102,-0.321
142.990842170214,-0.006,0.004
150.39768440319247,0.43,0.466
147.85297304094843,-0.321,2.975
154.7206722620004,3.737,3.35
156.93224586944703,-0.419,18.881
157.8809826451603,1.007,-0.627
159.04267899688577,-0.915,0.695
139.6131031534109,-0.77,2.608
142.12086170525862,-1.535,0.178
144.7827001963675,2.069,0.156
161.54959455621608,8.258,-0.459
155.7965170045713,-3.664,5.032
146.44123406578373,-1.122,-4.5
150.30891948304367,8.598,1.757
142.05141286481197,-5.033,-4.488
150.18226606569013,20.697,2.057
140.38080193892694,-0.215,0.172
152.23862406090564,5.868,3.178
132.7650307718437,-0.471,6.166
144.51954269422149,-3.944,-28.626
147.11839531857953,1.248,-2.052
145.67612374728031,0.323,5.729
153.3245940432571,-0.43,-2.457
153.95461701904046,0.368,17.51
163.61820235569738,1.803,-11.575
144.93953597400545,-0.355,1.088
127.91621467935103,0.452,-1.32
130.44801401566875,-2.224,-0.226
143.24642442846226,-0.648,8.232
144.1618102168017,49.994,-7.726
158.22565293300667,-17.785,-57.081
142.50502719343737,0.377,-0.678
147.29270762492254,0.621,0.358
171.76333103054154,0.442,1.652
149.36794735421716,1.649,-0.609
151.13706470503655,0.37,-0.803
159.304895752429,0.695,-0.286
166.5108269969191,-0.057,0.063
152.88690817731086,-0.656,-0.116
146.16239501078095,1.68,-22.288
158.5663457160279,0.899,1.531
152.5055977658847,-0.395,-2.475
144.82174933760467,0.996,0.159
152.37229529374457,-0.361,1.898
131.445766585589,-0.72,0.37
156.17784157845847,-1.282,0.206
149.97051502223303,0.509,1.023
159.01351631597305,1.502,0.863
158.20481285299,-0.235,3.5
159.88277825851912,-5.653,1.104
155.98641351683585,132.852,0.789
151.77756280880294,0.422,0.876
146.31147676188652,0.111,1.214
162.84282612565153,0.051,0.049
141.75135328858485,0.217,4.974
154.38286848066022,1.988,-0.397
164.7149272311218,-0.864,-3.509
146.5541398013403,25.245,-1.593
144.60495487255787,0.097,-0.391
140.78550854958866,-0.29,1.17
149.42874411494373,0.419,0.267
156.4774737493953,-2.708,1.666
152.61966606759862,1.688,3.692
146.69091818839843,5.56,-1.124
145.66914830322585,-0.485,-0.95
124.18759586759742,2.233,0.481
153.0932251879347,5.005,-2.069
127.38702883069105,-3.958,-0.004
147.60499837313856,-4.064,0.115
158.18960420766447,1.553,-2.802
155.01206721515848,-0.258,-0.713
147.76092201330735,0.891,-0.405
165.48514212896825,0.761,2.237
147.47410933070148,0.679,-4.363
140.5275366897172,62.891,-2.105
143.11159660114188,2.571,-2.936
139.051538311838,-1.075,1.193
146.233799766167,-424.148,-0.601
142.91048672635054,-2.578,1.602
144.28278031950848,-0.115,0.229
152.02586920896735,-0.605,0.007
145.40507290084403,-0.986,-0.618
141.07706616826093,0.345,-0.804
150.3726976071506,0.032,0.484
145.95720721966822,-2.782,-0.788
153.65885438546186,-0.319,0.012
148.29302798657162,0.752,-4.101
143.8052522257561,-0.417,-1.31
152.40825489026292,0.234,-1.421
134.0953618010361,0.525,-1.826
142.6393907219146,4.457,0.822
156.67128185365024,-192.359,-1.577
148.59902661584317,0.887,-0.756
147.05732566855374,0.949,-1.771
143.7470377079035,-0.378,-0.595
147.7579571818552,0.833,133.948
148.61294623173671,-0.518,3.096
147.30285217197266,-0.633,-10.016
155.8325157429239,-1.28,1.301
156.02909094963778,8.346,-5.503
140.35487721263974,4.729,-0.856
148.22565991336464,0.929,-6.253
147.77238082947102,0.012,1.552
138.12824400196337,-7.59,-0.158
148.38088001537,-1.009,0.034
152.14464720457363,0.207,0.626
147.19813659098935,-0.511,2.455
127.34794342217276,736.716,-4.885
149.91198844561666,-0.119,-0.47
154.78576784763584,-1.037,3.777
138.98764744115763,0.511,-2.784
141.08202853955336,-0.175,-0.596
144.31004380169887,-0.598,-0.581
160.39485766918312,-1.525,0.19
155.51724635943114,-0.54,-1.271
152.51862809748147,-0.085,0.736
140.2176955686696,1.492,0.262
147.2139861313699,-4.701,0.256
148.07795177742668,0.846,-0.498
143.9635598324308,2.321,10.673
154.62704503224217,-0.433,-0.611
151.99765200242464,-1.242,0.837
156.326664745092,4.169,-0.054
145.04191694683627,-0.238,-0.211
154.05959952298366,-1.211,-2.353
158.9978668921725,8.44,-1.403
149.1344047412169,1.355,-5.462
152.82464915094957,-0.764,-9.313
152.20656206352942,0.119,0.926
145.91305226572706,-1.443,-0.477
145.83486495871594,-0.718,0.039
154.79777173269377,-0.135,0.261
154.31235911615414,-0.553,-1.648
160.66122338347532,-0.194,-1.248
151.22837326597121,0.238,1.542
148.72166414852825,0.354,0.546
118.25705109158669,1183.326,5.425
155.64329260287673,1.505,-1.747
157.67224753038462,-0.412,-1.295
160.20163414805285,1.68,0.439
147.3457441631772,-0.22,0.367
150.66606462937705,-1.986,-3.795
153.5760548492658,0.256,-0.752
153.13996994958708,0.233,-0.463
149.9005537166777,-0.391,1.034
148.64100660313582,15.109,-2.918
151.44432227961607,0.607,-1.706
142.3827603861747,0.338,0.225
154.72500097955285,-1.999,-3.579
141.81982135722427,0.003,-3.289
147.93858778636263,-0.069,0.869
123.42402708548094,0.29,-0.664
148.40724023584787,3.356,4.862
153.74671556379755,1.312,0.223
147.90157206673751,1.308,0.706
147.70596771242361,-694.047,0.802
150.88068924776798,-0.124,-2.825
153.8638932910464,0.662,3.089
149.96401986489113,-1.233,-0.401
145.680757163647,0.943,0.141
154.91766128921753,1.519,0.373
148.30378611769234,0.405,0.128
145.58555195089428,0.17,0.952
149.68847478225848,4.498,0.533
152.97531791045748,-7.108,-0.482
152.60792117671252,-0.552,-0.176
144.7637304340966,-1.587,-26.265
155.26182180492145,-0.59,0.164
167.56265196334311,-0.163,0.668
146.984931803677,-0.059,-0.289
149.33031651853963,10.731,0.088
123.41740543799929,2.387,1.097
148.70995219949975,-0.12,-0.348
150.045728910518,0.139,0.362
150.96299009792773,12.736,0.871
130.23856406186073,-1.321,1.145
149.55949256013292,10.12,-0.408
151.5327310220133,3.392,-0.155
135.83239809089244,-1.639,-15.055
151.42974115202347,-5.055,1.135
151.61385873478707,-3.634,0.517
147.58307367862116,1.776,2.308
150.63186010455075,-2.464,0.329
134.71276196577367,-0.723,0.386
151.7068779527057,0.426,-0.184
154.2853522800915,-0.719,-1.599
149.13079534055478,0.775,0.039
146.4710640760719,11.287,4.211
152.90930576381515,-2.554,-1.155
145.5959358253899,-0.662,-0.208
145.8986260350663,-0.208,-12.684
147.58776156704369,0.794,-3.212
151.3973148576773,-1.69,-1.321
136.08730555631743,0.602,-1.649
152.0076466912443,2.604,0.252
149.36798505607837,-1.335,-0.268
164.33608534532584,1.187,-4.362
146.83890466217792,0.606,-0.302
144.24367385111668,54.166,-4.56
146.61297244654767,0.76,-0.554
148.20203952913423,0.004,-0.661
145.50383962032876,35.348,1.194
148.0834898779588,-1.118,-1.999
148.1365473769985,5.834,-3.282
151.38966832876852,0.124,0.568
143.0610897553176,0.436,2.464
172.5882667334069,1.5,-48.721
138.09451659234568,-0.488,1.174
156.0452831249933,-0.738,1.998
160.12881568954657,1.908,-0.207
147.67292648060783,0.355,-0.336
145.82990427645922,-2.232,53.929
152.59804128576567,-0.997,-0.51
150.2920816886169,-0.791,6.045
177.62914172733846,0.272,2.315
137.56371573137596,10.135,2.201
148.36254874059293,-0.75,1.107
146.62907911695845,-0.526,-0.711
145.68730058317388,-2.411,-1.16
152.60784409782713,-0.574,-3.275
145.28719227821963,3.424,1.651
141.69502441643223,-1.522,-0.371
133.198143392344,-3.04,-0.533
146.82961953754736,-50.11,1.883
153.07276366168148,9.436,5.511
144.3522478733596,0.41,-1.425
141.34478797152454,-0.311,0.234
150.00771405414164,4.598,-0.287
153.2310467554703,-0.017,-0.682
154.58010853168133,-3.136,16.407
140.9753767042403,-0.675,-1.688
118.22850844283352,1.371,0.91
145.26676805329024,-2.155,0.59
148.3095989525192,-1.374,31.29
143.5196312273504,0.186,0.683
149.81723518401827,-0.413,-11.338
149.91343715635904,0.635,1.265
154.30786766383991,0.098,-0.098
146.72687333736724,-0.987,0.053
145.45562727448575,-0.823,4.216
148.7136333682428,-0.836,0.836
152.5779073274866,0.938,-0.363
156.22747320112697,-0.138,1.265
171.80151334720006,-0.339,-2.2
167.20248317527546,0.369,1.152
151.20292932983156,-1.62,-0.036
163.5758507721932,0.288,-0.071
143.10588981215162,-0.058,-0.148
162.22429235035614,-0.429,-1.443
149.33164473406885,-1.941,0.971
146.16969281457838,-0.248,0.544
147.87185488513256,-0.071,3.333
152.9308813968244,0.333,-0.181
152.37181500439848,-0.055,0.103
149.73215921644868,0.021,-1.066
151.26164159524612,0.608,0.582
149.09303423358898,-0.144,-0.62
140.49626395000644,-25.766,2.624
156.77917296526945,-4.931,-0.336
135.9323001278987,-1.221,-1.345
142.0861521305664,11.494,0.521
148.04876470356413,1.566,0.018
153.29851435427923,3.027,-2.731
156.0873262871645,2.671,-2.043
144.83852168845027,-0.581,4.533
154.05883254913908,-1.866,7.051
143.33142800304023,0.423,1.329
131.62738636945303,2.713,1.11
148.64265458999319,93.429,-0.565
150.98576007696414,0.373,-3.141
143.7872480860649,1.86,-1.653
137.3249722029778,0.459,-0.506
126.6548334042955,0.367,-0.025
148.84128700882016,0.091,1.855
148.8389970827392,-5.644,0.367
153.42219634398822,-1.158,-1.006
122.36677783230047,0.672,0.114
140.32340873961647,-1.474,-5.032
149.88689085370228,2.95,-0.623
146.43287396499682,0.486,-0.18
144.0545803947528,-1.818,1.168
149.73946743047014,-5.673,2.152
148.93885489446726,25.894,-0.737
138.45127985349527,3.396,1.361
152.14464155460016,0.492,-19.569
165.2587546896982,-2.982,-2.597
157.46784088592815,-9.762,-1.824
158.48601148370105,-0.696,-0.457
155.60184726694592,3.553,-0.571
148.09189609635067,-1.098,6.717
147.6637166705512,2.124,0.092
147.98047526979218,1.246,-5.682
127.03903483783711,0.985,-0.799
159.2094084003251,-1.919,1.762
176.60815902462434,-1.024,2.46
139.76664933624596,0.627,0.553
140.17833556480855,0.539,-1.74
170.34216983312496,0.897,-1.239
148.73451708943927,0.235,1.059
149.5089801561206,0.847,2.768
137.62681369970153,0.343,0.045
147.10920819962595,-1.24,-1.033
152.00075715148878,0.586,0.197
147.2957076613972,1.692,0.19
159.87133585407312,0.469,-1.73
140.63046954450112,1.765,0.979
145.11155178548435,2.164,0.64
150.45496079700513,-2.869,0.054
147.18701168311497,-3.233,-0.06
156.5637492199991,1.959,3.37
149.50396348880489,0.088,2.943
149.6633722033564,-0.672,-11.758
149.62656335874004,-0.215,0.974
147.9785929640064,1.764,77.88
147.71892347766797,0.043,-0.277
154.36261318284426,0.853,-6.084
150.38879991594482,1.015,-0.014
161.17776396374083,0.016,3.625
140.76281448485844,-0.752,0.214
150.83366741120562,-0.271,0.633
144.59160605692497,1.351,0.585
146.74548874685894,-0.969,1.343
138.96206456120615,0.086,-0.758
150.17353377991805,-0.405,-12.343
143.6377365111228,0.183,-3.032
150.0752598747009,-3.101,-0.915
146.9262351056092,-1.15,2.224
152.69414019874276,-2.442,-0.616
135.7622253176068,-0.95,-1.136
153.19729052415127,2.089,1.53
156.52818154509518,-0.455,-4.428
147.87628410194475,0.887,1.74
140.3339695977264,0.349,-0.48
145.42630973659607,0.165,1.767
152.90098408754199,0.37,-0.532
152.26179076215848,0.618,0.079
144.95426654200986,4.099,-2.066
133.3326367509636,5.318,-0.14
148.89460033957602,-0.906,0.958
152.04595017543136,-1.259,9.922
147.2179837245474,-4.526,-9.848
131.85216067570505,-3.069,2.775
147.69459830513418,-2.716,-2.113
148.31028670402455,-8.308,-0.189
151.8803720052321,0.214,1.55
156.11426289434087,-1.271,-1.212
172.81120625427434,-4.924,-0.449
148.59526405333432,1.76,-1.691
148.6954387460642,0.493,38.259
143.63178140772723,2.685,3.148
148.7291416551496,2.471,-1.391
146.66981242872208,0.337,-13.396
148.6697687168886,0.411,-3.176
150.40418989723423,-0.206,2.228
150.1562285356193,0.062,-4.667
143.7394558713077,0.374,1.243
144.16360960666256,0.42,0.719
159.31467793321997,0.052,0.547
144.3038837757416,-0.037,-0.131
148.07512789835454,1.5,2.169
150.5608015630161,0.565,0.051
146.1656421355638,-0.654,0.778
149.42667474960538,-5.357,-1.956
145.75520604477038,1.256,-1.417
135.26879744430377,-0.31,0.202
149.7250339148623,1.63,-0.897
148.89258009767065,0.249,0.845
156.19443664543533,2.075,1.041
149.1767100239865,1.569,168.279
150.28759430953966,1.223,-2.717
157.2372141423357,1.334,-4.818
155.02886565375286,-1.205,0.113
145.5516493020178,-19.695,0.377
171.61364908332285,1.079,0.483
148.6079270900047,-5.387,0.562
139.3350393728112,-0.133,-0.639
148.46408476329623,-1.553,-0.569
143.48139444501277,0.224,1.473
148.2497296078893,5.03,-0.407
137.28620350268903,-0.804,2.276
153.81831686673456,-1.653,2.028
148.2922456916786,0.785,-4.838
150.84470718487998,0.203,0.425
148.02484902692115,-2.488,0.37
144.63747248764997,3.233,0.739
178.54029541475586,0.66,-1.624
133.4356273535783,-8.532,-1.299
143.68153301936405,1.265,0.844
141.27873208975663,-1.052,0.538
144.58040856670289,-9.671,-0.385
149.80474185009334,-2.847,-2.575
149.4690379889512,-0.518,-0.574
151.94585634654337,0.267,-3.448
141.48681527843357,-2.97,0.559
152.05696592473788,-4.223,0.249
145.3761879413708,2.03,-35.093
139.7286805744073,7.383,-0.611
146.2160329534097,-0.225,-0.603
179.80430762673114,-0.948,-1.413
149.1881495966315,1.012,-1.189
147.25980425825438,-0.622,0.228
150.9788659341968,2.234,-0.427
147.5197773591208,3.049,-0.257
148.49928145709853,-42.445,1.818
150.48149834462913,0.133,1.138
155.35022833565475,-1.467,5.658
172.35590457640166,-0.885,-0.068
148.81922981203434,-76.624,0.626
145.9960182460094,2.1,-0.918
157.27173399362417,0.215,0.333
148.27881906802457,2.151,-3.618
146.2657550476748,-0.9,0.437
146.40094443972544,3.249,-0.85
140.23483194160676,-1.305,0.242
149.3523497656758,-1.184,8.567
144.87224279884305,-0.307,2.066
145.26590494783562,-0.255,-0.168
146.20810135004638,-2.132,-0.534
160.24376937114545,0.745,0.131
143.73261161521395,0.479,0.703
148.03801922804152,-1.264,-0.394
145.3135163370467,-0.754,-2.145
152.28428794036438,0.322,-8.269
156.63198485789547,1.275,-4.038
147.5429596450893,-0.554,-0.305
151.3199181735745,-4.124,0.394
150.82798973434726,-0.472,-0.419
147.33250956144695,-7.537,-1.059
147.94346276238943,-0.535,-18.807
147.9277701890072,0.916,3.463
155.33708197352914,-0.23,-0.767
157.2423331605451,-1.071,1.882
156.45679115717513,0.399,0.112
153.24985157891726,14.727,-2.337
148.83135284138493,-0.68,-1.607
148.53978285501498,1.03,0.041
143.80113364989944,15.38,-0.026
149.07860637908706,-0.114,-2.548
135.9752006756071,-0.026,-1.198
144.01093106541606,2.413,-0.674
131.20113676063352,1.938,-1.291
142.32922194363547,-4.278,-0.603
148.49078433766138,-0.248,10.321
146.08672226491547,0.256,0.366
148.2283822288299,0.167,1.523
143.0496211998909,0.854,0.612
154.91003540249048,0.546,36.245
155.79143753634116,5.284,0.535
145.33617864694253,0.389,-1.189
