Response,Explanatory1,Explanatory2,Explanatory3
-44.22377794607538,0.157,3.159,0.215
-36.06651803542545,-2.0,-2.759,-1.993
-92.02392225007384,-2.157,1.677,-0.03
-40.088927176395586,2.187,0.301,0.173
-76.8973296865925,-12.272,-0.282,-1.248
-47.41887852959036,-1.457,-12.791,-0.936
-52.000520133905376,-3.587,-13.151,1.269
-62.02791140164591,-1.022,-0.682,0.707
-36.90521569104983,-1.847,-1.842,-0.596
-50.10291684566126,2.506,0.046,0.295
-65.05401374775604,1.251,2.63,-0.986
-46.52287265614019,-2.955,1.324,0.391
-50.137682215947954,0.858,-0.297,-3.795
-29.75549135911823,2.621,-0.735,-2.674
-19.162224265773673,-1.677,-1.295,-0.82
-85.62582980221055,2.362,1.256,0.414
-57.75679245159546,1.59,-2.015,-3.913
-78.60873823128271,0.682,1.19,1.02
-28.831125788518033,-1.937,0.992,-0.964
-53.92832583905637,1.314,-25.362,0.32
-52.6596825351905,-1.31,1.477,1.331
-113.68299999999999,-0.136,6220.664,-4.111
-4.573373924831018,-0.344,-44.807,0.541
-89.67134004967843,0.83,14.377,-0.83
-64.42246176317765,4.762,0.669,-8.615
-36.95731229865746,0.239,2.269,3.083
-77.95212294913226,0.098,-0.964,-0.436
-74.28876672280632,0.75,1.719,0.695
-58.305900958883434,0.794,-0.976,-4.803
-73.48817811284864,0.483,0.918,4.237
-69.61504372081771,1.41,1.971,-12.113
-98.98172220702864,0.128,0.016,-4.082
-35.357160515137096,-0.282,-0.638,-6.307
3.5786601489309366,0.429,-0.087,3.647
-73.76796319149182,-0.642,32.025,18.21
-42.771726466107346,-2.245,0.921,1.299
-96.60209008129534,-4.791,-0.483,-0.183
-56.29598756078528,-2.24,0.679,-0.083
-57.59107188457523,0.678,0.48,-6.2
-87.59363151002864,-0.075,-501.225,0.319
-65.68981969909382,-1.213,-0.056,6.612
-22.23511850977758,-0.379,1.437,-1.13
-52.29531553267609,-1.698,-7.606,0.617
-5.557970334790987,4.23,-0.782,0.175
-81.84168948666024,0.104,68.534,-2.705
-81.63841455255479,-20.712,0.11,-1.466
-70.00273313862759,-4.076,3.148,0.657
-62.56133713531019,-17.481,12.847,0.474
-105.84223700585024,1.531,4.941,-8.534
-71.92807794934582,0.758,1.043,-0.833
-69.77249570700042,35.028,0.81,0.959
-37.17302231387442,1.522,12.909,-4.214
-64.08670774161236,-9.699,1.212,1.646
-55.671961277100245,-0.477,-0.596,0.378
-31.945862744737383,0.475,-0.407,-4.751
-65.46460750803341,-3.839,-0.758,8.129
-74.38506002867,-2.454,1.436,-0.711
-74.67081944131637,-21.827,0.899,1.66
-208.88709553421626,-0.622,1.265,-0.938
-107.66181192837676,0.297,5.106,-61.938
-69.28964880886778,-0.508,-6.405,54.114
-113.50106615186225,-0.425,-0.73,-0.168
-69.17512726553646,0.001,-4.172,0.533
-65.71175288370735,-0.846,1.029,1.056
-70.06696929747375,0.226,0.15,0.072
-74.40610321531116,-0.571,0.009,-0.596
-107.51526851736375,0.49,-0.482,-1.414
-65.04606957746465,-38.204,1.122,0.926
-104.63075385031405,2.042,-1.252,-3.953
-84.70975035921634,0.647,2.64,0.507
-110.50734227414799,2.329,-1.502,-1.593
-116.9175474167877,-0.723,4.23,1.21
-164.50299663954254,14.743,0.216,4.83
-73.32524842510348,-0.16,-0.703,9.951
-75.93357742152105,2.594,0.056,-48.02
-74.1310250653079,6.925,-0.235,-0.419
-102.57514372015407,-0.258,-0.693,32.848
-80.26036990790783,0.707,-3.26,-1.133
-61.81847675344587,-0.288,0.401,-2.813
-43.24192750790376,0.688,-113.829,1.947
-117.21216257587244,-1.29,-0.254,-0.814
26.98308610687082,-1.668,-0.585,0.692
-184.8557426717113,-0.873,-3.808,2.605
-92.98592654893939,-6.295,3.596,-0.461
-61.75859636589458,-1.559,0.097,7.826
-37.586963755424584,5.035,19.917,-0.626
-59.14795996916352,-1.296,1.084,-0.096
6.617938447123407,0.549,1.052,-0.735
-105.03223854787231,-1.003,-11.923,2.346
-7.733804848064065,-0.687,0.267,-4.584
-88.94521984918504,-2.13,0.281,4.317
-69.58342846973272,-0.228,31.222,-0.89
-53.464491446161695,2.096,-0.161,-2.828
-69.18807823535221,0.324,0.416,-0.622
-74.59386642755896,0.272,-0.175,-4.834
-34.34908244112905,0.433,-0.487,-0.372
-46.79806133175025,2.778,0.234,-0.581
-31.40411230258023,0.063,-1.068,-0.343
-76.86456400955524,39.509,-51.191,-0.328
-91.30127784029276,-23.646,0.627,-0.732
-53.045958440231324,-1.36,-1.426,0.689
-48.22894477321534,-5.885,-0.965,-10.331
-91.98215271213449,-0.648,-0.071,-0.844
-6.240338431182852,-1.028,-7.41,0.399
-81.97289117743361,0.571,-1.351,0.955
10.999291074619626,-0.686,-3.847,-2.781
-99.77264061127946,2.942,-0.553,2.001
-33.878425987221,-0.803,-7.752,0.006
-55.064143594371124,-0.157,-0.123,-0.799
-91.96903969536379,5.592,-0.745,-0.284
-81.79996060218586,-0.236,-1.443,6.21
-71.63401062793753,0.346,2.428,-0.866
-11.856993911527384,1.355,-1.033,0.249
-82.1300463805616,-1.861,0.413,-0.346
-57.999771207721885,-0.003,3.502,0.154
-74.60154607438137,-2.227,0.384,-3.108
-69.02384304662611,0.686,2.988,-0.119
-110.56815789959225,0.237,-0.361,-0.823
-68.12081532295844,-1.799,-1.686,1.587
-61.154910163878014,0.05,1.171,0.095
-88.61018784104978,-0.726,5.06,2.96
-58.97697582879354,1.075,0.068,0.023
-37.665790732388665,-0.079,0.152,1.081
-58.677614724261616,-0.32,-1.686,2.64
-66.31374369918746,0.279,-2.929,2.277
-51.60578427357958,-0.143,1.099,0.828
-59.82485548961918,-1.851,0.453,0.706
-63.09397907128601,-5.79,-7.184,8.124
-90.43234295077903,7.715,18.639,19.845
-58.26376368757784,2.353,-0.314,6.845
-65.59621660747987,0.492,8.222,-20.541
-54.63097950578077,1.105,-0.824,5.854
-76.69095636501962,-12.792,2.51,-0.003
-79.0112625631423,-1.321,-0.602,-6.841
-75.1235200454659,2.234,0.453,2.395
-67.18930279983084,-1.094,-0.935,-1.395
16.00283636669489,0.651,0.124,4.555
-104.05839100631731,2.106,-0.531,-13.31
-64.86506061803013,-1.251,-9.653,64.007
-36.9114984304096,69.424,-0.69,-0.127
-44.567594013903815,-0.312,-51.705,1.438
-63.668082281396735,1.653,-0.096,-0.546
-68.89401370716526,0.662,-0.574,0.028
-30.885107993364553,-1.132,0.539,-0.761
-12.764785387531843,5.201,1.195,0.554
-67.80350861789967,-2.217,-3.248,-7.358
-138.70532880865744,-0.957,-2.474,10.084
63.398924110648885,-1.407,-0.005,-0.402
-95.66272301753291,-1.287,-0.404,-3.894
-105.12988364149643,-0.048,-0.301,0.701
-69.646854443072,0.722,0.301,0.644
-132.95803219571906,0.278,-1.038,0.085
-84.04333251650874,-0.149,1.064,-2.219
-69.8901040162155,0.257,4.005,-1.869
-120.55015441214753,0.386,12.522,0.797
-70.52176032583219,-2.637,1.786,0.861
-48.935724702108494,0.195,2.248,6.369
-96.62721593447111,-0.388,-1.999,-0.614
-35.39600618956147,-0.062,-1.657,0.436
-64.75749444650671,1.951,5.347,1.042
-61.04110496373181,-35.021,0.482,0.784
-75.60882056880685,-3.151,2.587,0.301
-97.17873419989203,-1.519,0.556,1.336
-86.77234616797227,-0.092,-63.983,1.017
-134.93554044955332,-5.303,-0.02,-2.815
-123.50610582858063,-0.322,0.925,-0.904
-57.5923795274953,-0.065,3.013,19.226
-94.27431951758254,-0.404,1.129,-13.311
-88.4046027379761,-1.797,-0.36,2.364
-61.177399515970926,2.391,-26.186,0.115
-92.34465541818473,-0.329,-1.918,-3.093
27.204739330181745,1.227,-0.041,-1.539
-81.36059037424432,-2.082,-0.997,2.642
-87.27312275610886,1.312,0.736,-1.013
-88.525552505019,-1.043,-1.143,-2.726
-74.64267891936821,0.436,-0.514,1.887
-62.89551510610099,-0.52,-0.435,2.819
-47.78526648586042,-2.915,-3.525,-0.313
2.461130992168444,-2.391,0.081,23.081
-55.179885534808605,0.006,-1.417,1.032
-83.42308650191649,-0.47,-1.108,-0.163
-82.48495899873633,0.284,0.766,-0.063
-73.71173558625114,0.184,-1.701,1.948
-15.121640962395679,0.026,1.981,1.348
-84.88080229744104,-3.434,0.363,1.101
-84.12104928085553,-10.217,1.968,-0.469
-61.81891069291842,0.96,-0.693,0.626
-108.7906403249519,-5.439,-0.241,2.28
-82.4750974612956,-0.492,0.7,-28.67
-108.82329433699967,-0.512,-3.228,-0.667
-108.76917013820587,0.704,-3.609,0.089
-51.08197778356447,0.41,-0.575,-5.338
-159.38532292359528,-0.623,16.409,-1.296
-36.842891927573234,0.126,0.189,0.496
-70.92597977679208,-0.544,0.487,-0.056
-65.28781733124879,-0.458,0.277,0.911
-55.2038290144265,1.664,-0.131,0.877
11.651296124894998,1.365,1303.06,-9.62
-133.87102263637698,-0.405,-0.458,-0.01
-79.06907778427866,0.935,-1.4,-0.087
-60.185586477504664,-0.735,-3.493,3.373
-76.92397857600432,1.057,-2.844,0.906
-67.13271604214577,-0.712,-0.319,1.671
-69.88388400866936,0.515,-0.574,0.758
-51.110768680540694,0.08,0.882,-4.606
-75.5174288298971,0.388,-0.575,-2.275
-56.40219122625392,-1.672,0.162,-1.085
-36.688983541834595,-1.962,-3.688,1.273
-46.71790505086375,-4.782,-0.205,0.763
-83.93649106308455,-1.186,-0.679,3.058
-24.202778346406028,-1.613,5.455,-0.416
-82.28905543339604,-0.755,0.219,-0.386
-15.404063724645319,0.04,-1.678,0.117
-45.086627898004764,-0.835,1.729,-4.041
-118.91603331133997,0.19,0.301,-0.33
-76.23898495954681,0.54,0.496,-0.136
-81.60191581985792,-1.329,-0.312,0.582
-35.57533095305911,-1.589,-0.883,-1.546
-60.55207013547356,-4.322,-4.08,1.016
-74.42876587328153,1.937,-0.225,1.246
-76.25819090281378,2.622,2.415,-1.969
-63.46197515725851,-0.199,0.644,-0.094
-81.11183555629064,3.1,0.685,0.525
-10.57859996590783,0.865,-0.578,2.328
-60.24236477053164,-0.274,-0.18,3.568
-34.20978420666294,-0.162,-3.78,2.333
-53.148276281367615,-1.135,-6.87,0.584
-80.63709278546337,0.433,-0.207,-0.516
-73.45121271865897,-5.142,-0.838,-0.742
-44.49322278416403,-1.012,1.812,-1.799
-58.68464139896414,-0.731,5.064,6.007
19.77586212844719,-0.207,0.017,-0.808
-67.58578536567795,1.218,4.659,-0.336
-95.10067899004063,-1.08,19.978,12.372
-92.691848687283,1.372,-0.328,0.841
-64.54104684623297,-1.931,-0.059,-0.2
-47.64931201664706,2.656,1.227,3.298
-111.026937823714,2.528,0.351,0.083
-70.15982617805896,-0.783,1.28,0.567
-94.20831592034438,4.512,-1.052,-1.682
-90.1554297461862,-0.372,6.61,12.273
-176.56804670717324,0.267,-0.728,-0.091
-45.44040976978172,0.397,0.145,-2.391
-65.12221399350179,0.966,-0.943,-0.989
-68.85217515793579,-0.448,-0.292,-0.91
-137.86384856195792,1.885,0.236,0.645
-40.06486092406621,-14.712,-1.429,1.829
-73.97255169985515,-0.69,-0.009,13.647
-10.367113699933446,0.651,-0.338,-0.602
-69.20371901951488,-1.261,10.187,-18.293
-135.9488427392455,-0.359,0.163,0.8
-41.035824255896244,-7.127,-3.225,2.249
-68.29551766386497,0.362,-22.573,-12.723
-95.23116448721457,-1.973,-0.524,-0.711
-81.71515977164508,-2.251,-1.136,21.828
-68.61507995266537,-2.951,-4.271,0.959
-69.04964323682837,0.801,-0.08,1.936
-74.27917751481783,0.095,-0.225,-0.968
-62.88727257147254,-1.189,1.42,-1.948
-106.93171058326742,40.749,-0.123,-0.207
-91.33187109347251,0.321,-8.829,3.383
-17.14557764828627,1.142,5.136,0.679
-57.552004987768086,0.042,-1.527,0.398
-79.8830802578413,5.798,0.334,-0.852
-61.01994399881676,-3.504,-2.814,-4.285
-16.549159695942308,0.039,-0.151,4.689
-107.55860861450518,-1.098,0.5,2.035
-66.91366699804327,1.283,0.319,1.659
-1.0874345317907625,-0.065,1.758,19.306
-89.81796667068498,0.359,0.652,-0.074
-89.47549927299458,-2.709,-0.252,36.416
-91.24777352585936,-0.386,5.686,-0.515
-70.1257469347677,-0.064,1.507,0.907
-81.84514169065488,-0.979,-1.102,-0.45
-54.232951496971346,-0.711,-1.365,0.68
-92.72237152591711,-0.292,-2.444,-1.349
-50.80637560699399,3.578,0.911,-24.89
-65.8272588268209,4.597,-112.795,-0.394
-175.99703723364766,1.025,-1.062,0.031
-66.3764273411622,0.457,-7.352,-0.181
-95.30934508124136,0.446,-9.077,0.81
-86.04593890458108,-1.221,-1.125,0.699
-61.94102273503625,-4.176,-0.466,0.16
-76.53201304063693,-3.087,0.999,-0.286
-27.799160624831632,0.498,0.986,-1.265
-45.246163259038696,-2.889,-0.843,-0.565
-63.07206932999262,-3.495,0.367,-0.387
-47.73707803832588,-2.404,-1.642,0.135
-87.19100366207076,-0.341,-0.046,-0.034
-135.60498091583804,1.023,-4.017,1.256
-81.21465105261854,-3.497,1.646,1.552
-50.27895498308402,2.003,-1.72,0.649
-60.725043206665006,-5.479,-1.407,-5.184
-57.74726657108801,-1.329,0.423,-1.601
-97.5870516372536,3.746,-0.639,-0.301
-173.70086096134384,-1.199,3.608,-0.326
4.8831133786312915,0.249,-1.063,0.906
-90.7476286408679,-1.228,-10.345,-17.04
-125.41242106098856,1.086,-4.419,-1.078
-60.68348497990967,0.108,-0.032,-8.321
-107.47283362265014,-0.416,-0.264,0.985
-96.18196774926534,-0.698,1.869,-0.408
-69.14507695580426,-2.715,-0.802,-0.104
-27.56199039278276,-0.205,-0.283,0.107
-79.45028932207465,-0.355,2.466,-2.401
-112.19770690762441,-2.155,0.493,1.536
-67.21817727722409,-0.085,1.84,59.762
-59.56877237233159,-27.446,8.118,-0.052
-26.987559268924365,-1.955,0.615,2.313
-82.32473753646649,-0.202,0.25,1.353
-45.13373475367149,85.86,-7.214,-0.167
-104.62965383897527,0.052,-2.511,-30.808
-62.872119139006465,-0.527,1.898,-1.269
-105.28978891076758,-1.505,1.092,0.865
25.06164939761827,-0.068,-0.761,-1.761
-84.45715961927985,0.954,0.351,-1.084
-53.570999377253514,1.08,180.733,-0.013
-127.50844966134817,-2.39,-1.134,-7.673
-54.552780223675384,1.201,-0.242,1.204
97.10005854160735,-0.642,-0.048,0.327
-57.403291602869075,1.757,12.297,0.04
-77.11222931946045,5.648,4.747,2.541
-30.499270999564448,-0.771,1.534,-1.993
-68.16896251933545,-0.561,0.964,-0.106
-40.77006951137063,5.644,-2.538,0.1
-80.32480109697023,0.981,1.362,0.603
-54.929690696821424,0.342,1.908,1.079
-122.15408228896872,9.812,-6.172,0.963
-71.65787929689225,2.362,-1.395,0.955
5.144529905319328,-1.259,0.915,-2.891
-75.80149020642413,0.039,-7.696,-0.407
-64.14952690278832,-2.299,5.517,0.998
-133.4703074545159,0.486,0.235,-1.852
-4.828601660558998,0.549,2.406,-4.165
-63.85834228579363,0.499,-2.305,-1.264
-63.41139486971014,-0.01,0.334,-2.348
-67.85053936808394,0.265,-0.608,2.702
-31.06471607082552,4.1,-2.002,7.553
-62.39647677699281,0.191,-9.944,0.354
-58.52526173102248,2.903,-1.529,-1.161
-58.32055993920472,-3.001,0.394,2.424
-62.85407849511906,2.984,-2.848,0.264
-61.4498349858391,0.603,0.427,0.719
-42.890653255997634,-0.239,-31.264,0.382
-63.9331416446118,0.108,2.502,-1.609
-207.76317099661094,-4.794,-2.054,-0.15
-14.478165712084142,-3.635,-2.405,-0.064
-82.5010560665396,-0.612,0.547,-0.497
-40.281984124509,0.269,-0.449,0.172
-101.64485709769922,9.651,-0.198,0.385
-69.81497280648526,0.938,-2.797,0.929
-101.64509749447636,0.093,9.591,-3.547
-89.20394202597379,-3.097,-0.138,0.461
-76.56388394320739,-0.865,-0.37,0.757
-70.77784756239394,-1.199,-0.721,1.083
-25.56766881085441,-0.771,-0.309,1.934
-86.59407238908581,-0.658,-0.475,-0.271
-64.84289259156247,-0.934,-0.39,0.718
-33.64194078700035,-0.916,0.166,0.277
-46.985617641227186,0.623,0.825,124.522
-92.18285468116832,-1.031,-3.586,-9.237
-58.20922860654285,-1.312,-2.364,-0.531
-40.93225034426998,-1.977,-2.207,-0.671
-124.22103606820788,19.788,0.009,4.449
-73.68454725772132,-2.088,-13.213,1.07
-94.84883863384943,0.015,-0.576,1.034
-34.02518074425797,2.067,-1.675,-0.627
-121.35572439927763,7.839,0.879,0.874
-77.04489566754344,-1.459,0.37,0.49
-62.70542861802546,-23.93,3.163,-2.342
-57.42714555189811,0.515,-1.203,-0.507
-2.6568376270154634,1.458,1.907,0.21
-60.82829667476471,-0.581,1.11,-2.014
-55.59407668534205,0.363,-0.35,-0.379
-44.76185957047181,0.461,0.512,0.562
-62.61781906356825,3.612,3.226,-0.189
-63.69510243874052,0.275,1.643,-1.133
-82.50408669380313,0.891,0.726,-0.79
-9.556377041342273,1.825,-0.777,3.59
-83.98703269286055,2.258,0.529,-0.489
-64.9870107524307,3.786,0.017,5.301
-70.8529923981569,-5.046,-0.917,0.507
-128.3120250326538,-0.875,-3.759,1.015
-95.15088089750958,-1.4,1.677,-5.411
-36.99499211056,-0.907,-0.988,0.346
14.595646578015337,-1.018,0.714,-2.189
-38.316385911476175,-0.011,1.677,2.866
-69.82957307657011,1.827,-0.078,2.281
-78.92971417077183,-0.801,5.61,-0.142
-34.37802689734384,0.627,1.742,10.398
-68.57710135823618,1.425,-0.126,-0.633
-66.17151001490558,-0.24,-0.445,2.838
-66.04217893693846,0.834,1.787,-1.629
-85.53199022037333,-0.268,2.221,-0.661
-73.14666645303124,-45.979,-27.16,17.816
-98.26891521780746,-0.478,0.799,0.205
-66.33641369472704,0.11,-0.342,-2.25
-44.48645216241929,-0.534,-10.831,0.797
-71.60365133805345,-0.261,1.971,1.306
-5.136846606071384,32.067,0.371,-0.731
-32.82173724756767,0.238,0.396,1.29
-107.0909750483738,-7.276,0.151,0.374
72.87408635100898,-1.975,3.036,-0.409
-31.226110517936934,-0.019,0.092,4.891
-144.57813384834603,-1.42,1.284,-1.122
-59.332348867258595,-0.993,283.997,-0.23
-89.87111593285455,2.17,0.531,-0.95
-73.03178010919343,-0.952,-0.558,1.398
-78.07607989956476,0.903,-0.788,-0.286
-42.32530795512795,0.873,-2.643,-0.985
-84.32399356499442,-0.709,2.075,-0.615
-64.57935021931443,-10.951,-0.332,-1.406
-75.91917699634384,3.158,-3.796,-0.001
-64.57769000161397,4.665,1.393,-4.529
-51.509487270160285,-0.528,-0.42,2.97
-26.066506536492813,-0.614,-4.877,9.818
-68.80994778158203,0.707,-2.726,1.057
-37.29095402780993,3.087,0.363,-0.036
-4.273081839718655,-1.864,-0.251,-0.339
-81.04725043192566,0.71,-1.52,-1.003
-73.2596533283977,0.861,-0.005,-3.724
-114.93277011366766,0.19,1.956,0.628
-30.63378549591372,0.121,-0.898,-4.153
-81.18286149263179,2.813,1.065,0.276
-56.43671955756512,-0.025,0.264,7.019
-58.98365357668746,11.341,0.191,1.325
-60.08710242357914,-0.71,-2.059,0.052
5.368055144776133,2.035,1.94,-0.424
-75.73912163467402,0.743,-12.645,-8.013
-65.37505154106455,-3.203,0.916,-0.47
-81.49523497168515,-4.22,-0.232,-1.094
-77.85024975124185,-6.055,-0.883,-0.894
-82.08203289238469,2.397,-0.945,-0.042
-45.75297016553728,-0.326,-0.305,0.232
-37.304541616540774,3.237,3.785,1.203
-104.56801272467645,5.75,-0.867,-0.103
-75.74001587694715,-0.929,1.122,5.142
-77.5689601583605,0.388,-2.083,0.804
-89.28863203529825,1.757,-0.758,-8.991
-98.0850182906581,-2.845,-0.02,-0.012
-53.86083419493238,0.124,4.683,-0.567
-39.71304513250846,-5.525,-0.235,0.024
-43.136346259824585,-1.143,0.086,3.628
-73.16384457339701,0.165,1.248,0.432
-70.22092860645775,0.082,0.307,0.257
1.5542804347744306,1.479,0.264,1.374
-112.42180954891356,1.043,-0.516,-4.446
-75.21684828087795,-1.588,1.827,0.311
-119.66210112557006,-0.915,-6.931,1.57
-56.986947282709295,0.696,1.765,5.254
-53.04608191986575,-2.106,0.399,-0.529
50.412896693522804,-6.11,-0.58,-5.746
-88.05471146662103,0.273,2.931,-4.927
-106.1839036054903,-1.555,7.735,-1.82
-92.51513647223567,0.38,-2.437,-0.07
-102.04558588579255,-48.894,0.277,-1.217
-49.86613798517123,-2.016,0.309,-0.818
-63.056733518909134,3.741,0.038,1.265
-74.73864341666773,0.08,-0.553,-3.465
-38.85706290997226,-2.351,1.051,-0.613
-139.4869230361726,6.565,1.537,-0.38
-52.19048966467064,-0.236,-0.402,8.516
-67.66158621328168,5.279,-0.643,2.228
-110.65983751777318,0.299,1.392,0.421
-96.74840863345189,1.582,0.403,-2.517
-71.24888536095125,1.389,-0.647,0.734
-59.56782497206987,-1.579,0.94,0.714
-53.992250170537766,-0.349,-0.697,-1.208
-11.531533940056748,0.321,-2.205,3.222
-94.80207101878044,-1.199,-1.381,0.04
-71.21325223062917,12.196,8.489,0.968
-65.93985986593691,-1.668,0.25,0.736
-63.51996232649097,-0.746,-5.193,1.801
-64.13728980353103,2.801,-0.28,-1.698
-62.74845763409938,-0.831,0.407,-2.684
-97.12969181570945,-1.572,5.873,-0.064
-58.405295939649605,2.958,-0.455,-90.932
-78.39513386493645,2.637,-0.192,-0.848
-74.8102646022974,-0.447,-3.598,-0.39
-111.24297352058097,11.979,1.109,-0.771
2.5231201631581115,3.465,-416.918,0.681
-61.780493418923726,-1.328,0.824,275.906
-53.453119732688506,1.075,-0.064,-0.739
-126.33545586337013,-2.383,-5.673,-0.731
-79.3149159837415,-0.573,-1.482,0.908
1.8032816689694025,0.836,1.012,1.179
-13.767235817446316,0.035,-0.509,-1.203
-58.11150923191827,-0.426,0.239,-8.516
-60.088063010123,3.774,-0.625,-0.37
-127.14004173423453,0.739,0.465,-0.452
-90.94995842623767,-1.073,0.593,0.054
-69.43386346934507,1.267,2.161,5.574
-85.8819329788646,-5.497,-3.42,1.63
-105.06884631553145,-1.835,0.0,6.474
-87.29203034287993,-0.203,-1.175,0.159
-85.56893682808885,0.093,1.993,-0.309
-85.30342681917018,-3.217,-29.026,1.088
-62.88915664426633,-0.521,-0.893,-17.352
-74.32356170966548,-1.014,0.445,-8.846
2.9840216888484514,-3.07,0.629,0.021
-115.55653140011782,-0.723,47.564,-0.901
-87.01430434907999,0.357,-0.511,-1.599
-74.99391588711988,0.297,4.685,-1.031
-52.617820246144966,-1.018,-0.441,1.141
7.595762209295174,-0.722,-4.108,-0.071
-47.17246940352288,-0.419,0.208,19.605
-101.87308292826033,0.281,0.36,-0.629
-14.511701705064894,0.034,2.678,0.794
-71.39541153021008,1.76,-0.509,-2.26
-46.197037861946555,-0.448,-1.214,0.14
-35.76364645004448,0.204,2.56,1.131
-99.82212605207711,-2.35,-0.598,-0.457
-68.61839287602284,0.679,0.978,-8.144
-55.908105589840616,1.31,1.021,-1.005
-59.427167836251215,-0.186,-2.78,-0.114
-48.78872524895798,0.188,2.314,0.768
-66.50978546598523,3.144,-2.451,1.769
-3.1713867841726135,0.876,12.535,-0.525
-88.4751512238358,-0.142,-1.879,-0.301
-42.96025924727031,3.757,1.306,-2.059
-96.77174464938535,0.282,5.369,-0.286
-41.49180026807028,-0.473,14.698,2.14
-76.5666535513669,1.943,-0.62,1.994
-61.1366736351685,-0.556,2.723,0.963
-100.66147383593012,0.343,0.979,-3.003
-47.00552575162585,2.41,0.931,2.208
-142.52170419302593,-0.556,0.538,1.466
-75.99473046502779,-0.215,0.007,-4.11
-65.82193817744374,-3.253,2.433,-0.303
-36.51703608655012,-48.128,0.522,7.318
-80.14890352869797,0.457,-0.257,0.554
-59.601741171250445,-0.514,2.457,28.556
-49.68580831580412,2.032,0.411,0.809
-68.10003566167833,-0.493,-1.129,5.706
-76.49112277276444,-0.649,-0.723,-0.476
-102.44402026186215,-7.555,-1.159,0.538
-53.24080994536735,-6.819,0.195,1.261
-62.163449934776175,-0.153,0.471,-2.691
-81.78068485495383,0.301,-0.099,1.732
-86.15459987164671,-1.133,2.451,1.484
-73.54757293399777,-2.234,-0.764,19.408
-50.04899154320651,-0.057,-1.059,11.489
-66.95659392721136,0.483,-0.102,2.232
-86.78809927719648,-0.439,2.965,-1.491
-164.54689508574353,-1.056,0.027,0.581
-72.26461145298337,0.664,-0.945,2.386
-70.82076865749696,0.548,-0.96,-4.059
-63.245853894358866,-1.044,-0.274,0.903
-107.37171940703729,0.344,-11.781,-0.44
-57.988959556624984,-0.016,0.822,-0.07
-57.15967684386363,-45.87,-8.688,0.904
-70.240818351912,-0.64,-5.834,-2.781
-100.68660510384733,-0.379,-2.6,2.978
-58.033500189871475,-1.052,-2.359,-2.059
-57.610802138128896,15.084,0.264,0.307
-116.10990205501678,-2.161,1.047,0.277
-33.24360233130462,-0.754,0.1,2.178
-93.24906566345571,-3.508,2.635,-1.065
-74.23874567520235,-3.208,-31.589,0.099
-43.16314346903413,0.349,-0.434,-0.725
-72.44988555031289,1.265,-4.899,2.049
-66.58635744219569,1.287,-1.081,3.817
-94.65793354216031,0.468,-0.513,0.465
-47.78467589946258,-4.35,7.322,-0.298
-58.95511095922909,-3.038,4.441,-18.629
-67.15669506781715,-0.393,-0.008,-3.9
-49.81180743060408,0.21,3.789,-0.146
-88.05997125246556,-0.879,0.375,0.041
-87.26415941365181,-1.742,0.219,-0.922
-77.34183058163701,-1.541,1.855,0.399
-16.299230100716137,4.14,-4.646,-0.079
-101.21492647388847,0.812,0.107,0.298
-57.85244621014738,-0.433,2.574,2.272
-54.65186876739245,-3.209,3.115,-0.128
-48.86897994247664,-0.674,0.386,-0.02
-76.7260354815809,0.356,-0.223,-0.188
-69.14114667018967,0.433,0.479,-1.028
-73.97296374309408,-1.03,2.125,16.284
-98.91771749234542,1.148,1.605,0.987
-49.888030438984586,-2.527,1.132,-0.449
-37.522168839658676,-1.001,0.973,-1.24
-86.7174098986688,0.737,-8.3,0.196
-99.5348696547302,3.93,-0.746,268.479
-53.13773106991783,146.589,0.406,0.376
-54.88316216515541,24.88,-5.316,-0.418
-106.91925785274499,64.624,0.573,-26.85
-63.23785309336814,-7.648,-0.015,1.122
-103.32314494042583,0.427,0.907,-1.15
-50.52287140647684,-0.799,-0.542,0.877
-63.09963712318523,-0.592,3.084,1.057
-69.24788029650003,1.39,1.518,-5.483
-57.25820980816593,0.672,1.096,-1.581
-62.77917556550977,-1.648,0.854,-1.212
-87.61306782455289,1.115,0.795,-0.716
-45.513833613968615,0.705,-0.254,0.932
-44.12352437741591,0.162,5.09,1.034
-92.8548647985578,-0.335,-0.204,0.789
-150.33503936064392,0.333,-1.247,0.107
-43.76089154263902,-1.309,0.251,0.543
-86.9679376021146,-0.143,-0.271,0.395
-46.89395564548081,-0.034,0.386,0.087
-77.82385209254463,22.739,1.439,-0.675
-65.36821572081102,-1.193,-6.129,0.696
-39.1165550032559,1.817,1.01,-3.531
-164.95025457449773,-1.238,-3.526,-0.321
-105.69373384557706,-2.598,-1.069,-3.691
-82.38018118676497,-1.019,2.608,-1.812
-39.3122181533727,2.579,-0.103,-1.343
-54.31557982019395,-8.625,0.134,-2.934
-68.72308490349461,-0.259,-2.044,0.125
-78.89339115294135,-0.813,-0.43,-2.056
-85.12377898661003,0.705,0.952,0.865
-50.7727604949851,0.047,0.681,1.081
-138.89839924412502,0.002,-0.425,-2.139
-75.9363004058554,0.531,-1.967,-1.136
-52.401824350517906,-0.392,1.568,0.471
-58.217110075448645,1.797,-0.224,-0.668
-70.46407922026036,0.521,-0.993,-0.202
-100.68939798033644,-3.722,-7.712,0.28
-156.41584777664747,-1.13,-1.085,-4.387
-65.68158215441564,0.9,-7.155,-1.125
