Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-22.03911497057671,1.886,0.155,1.596,-0.182,-0.433,-1.911,1.545,-0.53,0.737,-1.035,0.239,-1.406,3.424,-2.991
-40.50327525083971,-1.033,0.538,-1.611,-0.588,6.685,0.328,65.934,-1.14,-1.178,0.73,-0.918,0.108,-0.417,0.928
6.861528775370756,1.402,0.325,-0.213,0.184,-0.531,-0.515,0.719,1.933,-0.924,2.445,1.164,-1.323,2.044,27.641
-49.25854822657572,-0.361,-0.371,0.228,-1.292,-0.91,0.429,0.615,0.099,0.623,0.124,-6.964,-4.615,-17.635,-2.031
-76.148790369299,-0.645,-26.463,-2.072,-0.636,0.596,-2.307,-13.845,-1.991,0.459,-18.645,-1.74,-0.205,0.419,0.21
-31.525729005206493,1.074,0.608,-26.662,-0.008,0.413,-15.162,3.965,-0.371,0.027,29.145,1.847,5.392,-0.425,11.535
-37.00755826278088,0.532,-0.644,0.211,1.4,-0.46,0.924,0.744,1.408,0.297,-1.002,-1.149,0.608,1.609,-0.789
-57.68124578750083,-2.85,-19.257,-0.357,0.272,0.785,3.357,-16.1,2.231,-1.414,-0.11,2.767,1.725,0.406,12.792
-63.72115917919164,-0.236,0.216,-1.505,1.533,-0.272,0.723,0.248,-1.35,-2.045,1.096,-0.267,0.54,1.292,-0.658
17.857691567885553,-7.245,-8.56,0.633,-0.504,0.006,0.414,-7.468,0.212,0.952,0.662,5.794,-0.477,0.974,4.126
-75.77825537746364,-0.126,3.769,-4.768,-0.077,-0.717,-0.152,-0.494,0.027,-1.893,0.042,-1.466,-2.494,3.981,0.249
-81.07723238408502,-0.555,1.088,1.049,-7.842,2.148,-3.312,-1.214,0.157,-0.973,2.482,-0.679,8.283,0.02,0.276
-61.42890697556046,-1.142,0.021,5.958,6.065,-1.279,61.825,-1.193,0.546,14.326,0.217,-14.351,3.359,-2.486,-0.816
-76.47873007812619,0.178,-2.318,3.219,-1.466,-1.04,-1.724,133.465,-5.929,-0.785,-0.507,0.883,4.641,-14.661,-0.208
10.654136568300187,2.044,1.174,-0.096,-1.575,4.203,0.955,6.327,-42.651,-1.241,-0.092,-3.396,1.459,-0.061,-1.311
-70.10298255861439,0.595,0.462,-3.003,1.43,-0.787,2.691,-183.511,-3.923,0.288,-0.139,0.044,0.178,0.3,0.543
-27.746581796315407,-0.644,-4.391,0.406,67.015,4.955,0.011,-0.203,16.787,0.131,1.362,0.323,-0.454,0.481,1.031
-34.056138670816125,-0.531,-0.82,-0.828,-17.87,-3.341,-1.115,-1.212,-2.512,-0.39,14.142,1.598,-0.555,-0.531,-8.32
-81.73130626944086,0.908,-1.138,2.953,1.351,-0.741,-0.859,0.448,-0.886,-34.822,0.759,-1.191,0.446,-2.149,-0.199
-63.53347130108961,-3.355,-15.944,0.127,0.055,-7.014,3.233,-0.362,0.648,-5.867,3.479,-1.462,-1.047,-2.75,6.639
-46.47931159180227,-2.757,-4.901,0.31,0.58,17.899,-1.097,-0.767,2.227,0.795,-0.82,1.565,0.219,-0.771,-0.02
-55.29813299253151,-3.314,1.475,-0.222,0.885,0.134,2.173,21.283,2.985,-0.751,-0.789,7.941,-4.918,-1.907,3.36
-77.733371229224,-2.028,-6.14,1.232,-2.647,-2.248,-0.271,1.965,5.442,29.971,341.974,0.001,0.205,1.593,-1.512
-150.18447121450555,-4.3,-0.433,-2.809,-0.564,1.828,2.751,3.436,-0.524,0.583,-0.75,7.436,-0.093,-0.963,1.381
-33.79970456226729,-0.848,2.456,5.721,-37.477,0.231,1.106,7.802,-0.697,2.242,-13.006,169.805,-1.916,20.665,71.218
-47.41192947793577,4.936,-2.61,2.602,-0.664,-8.165,1.7,-0.913,0.369,2.144,2.857,0.563,0.615,-1.626,-0.884
-18.014395075436035,0.172,0.122,-0.031,0.564,1.553,0.007,4.372,-0.665,3.709,-1.589,-1.136,-2.552,-1.22,-0.029
-32.614503661801365,0.597,0.035,11.041,-69.863,0.192,-1.92,0.585,1.581,-1.728,0.257,-0.429,18.882,-1.223,0.628
-13.703369097674889,-8.876,0.235,-3.343,2.97,6.721,-0.524,0.143,-1.605,-0.521,-0.492,-0.205,0.442,1.982,1.259
-48.638775698886626,17.693,15.397,4.053,-5.022,0.101,0.443,-25.415,-0.483,2.197,-0.313,2.252,-1.207,2.38,-0.645
-19.606131971457945,27.422,0.877,0.152,-2.834,4.49,0.145,19.522,-4.515,-0.22,-0.716,5.074,-0.788,1.364,-0.243
33.88568518841038,-0.583,0.621,0.921,-3.856,0.467,0.747,-7.893,3.632,-0.38,4.474,-0.508,1.162,0.567,-2.472
-19.286007159942724,0.263,3.196,0.414,0.483,1.061,-1.518,3.036,-0.605,-1.003,-0.586,-2.533,2.606,-0.593,0.083
-59.96410734741437,-0.591,-0.197,-2.036,-16.082,0.219,-1.013,8.221,0.09,-1.067,1.501,0.022,0.198,0.968,12.349
-33.157332951601965,-0.756,-0.533,1.494,0.608,0.843,-1.385,2.716,-6.277,0.072,1.615,0.731,-1.849,-31.737,-0.224
-118.35316621414323,0.326,27.151,0.722,0.514,0.832,0.155,1.396,-0.743,0.371,1.955,-0.096,-0.207,6.714,-0.078
-76.52654013810884,-0.716,0.815,1.558,0.647,-3.88,-0.762,0.518,-1.147,-0.921,0.156,3.978,0.14,55.052,-0.549
-60.23009092139176,-0.565,-1.717,0.127,0.724,-0.305,-2.191,-0.66,0.206,-2.808,-8.597,1.884,3.822,-0.036,-2.851
-41.06290109757571,0.698,0.08,-0.017,-1.01,1.425,81.794,1.434,37.491,-1.026,1.943,0.305,0.237,-0.62,6.839
-28.467812220089147,-0.419,51.169,-0.462,2.7,-1.643,0.502,-6.634,0.326,0.802,0.292,-3.111,-12.932,-1.619,4.183
0.5172382293806812,-0.475,-10.4,-0.624,0.725,0.813,-1.193,-1.047,1.136,-4.5,-2.263,2.74,-2.188,0.831,2.35
-65.42080344426722,-0.454,-1.524,-1.06,-0.46,-0.473,-4.969,-0.666,0.285,-1.522,-0.116,29.868,-14.015,0.766,18.025
-99.75732301773382,-0.109,0.866,1.241,2.387,-36.998,-0.498,1.178,-0.37,37.379,-0.178,-1.023,0.216,-0.177,0.762
-33.874968430085616,-5.981,0.731,1.933,0.425,0.303,6.842,0.969,-1.419,0.933,-0.318,-1.287,-1.189,-2.649,3.483
-42.709055606572164,9.314,1.727,-0.912,-0.843,0.135,1.405,3.542,-20.689,0.243,-3.709,0.503,1.739,-0.289,3.062
-59.471934118620304,-0.118,-0.358,1.792,0.212,2.03,-1.002,-0.681,-1.277,2.066,-1.917,-3.322,7.031,-0.484,1.391
-65.22005589610346,-1.706,-0.131,0.066,-1.431,9.107,0.883,12.762,-0.193,-0.493,0.747,6.087,-0.329,-0.26,-0.66
-57.15248622482508,3.696,2.867,-0.642,-5.717,-0.592,-2.009,0.156,0.62,0.848,0.821,1.548,-1.202,-0.827,2.482
-116.84316326989713,-0.568,-0.694,15.021,-2.697,-2.82,1.172,-1.309,0.519,-0.056,1.856,-0.055,0.168,6.047,2.961
-117.60030412123604,0.686,1.573,0.553,0.051,-1.542,1.568,3.357,-0.425,0.295,-0.973,37.433,32.911,0.621,1.365
-12.737746721984106,-5.35,1.119,1.865,1.243,-0.605,-1.388,-2.691,-1.764,0.814,0.947,4.366,0.455,-4.533,1.797
29.423106879544527,0.399,10.826,0.899,0.732,-1.142,0.532,1.964,-0.412,0.676,29.385,1.494,-0.465,-4.019,-0.365
-58.97081231452759,0.247,7.775,-12.355,2.612,-0.653,-6.041,13.487,0.365,-0.341,1.564,10.218,7.141,1.119,-1.083
-43.250236638878896,0.092,-2.226,1.764,2.518,-2.216,-1.152,6.048,-0.021,-1.815,-0.44,-3.46,5.658,-6.028,0.335
-55.088722145895744,4.295,5.779,-1.208,3.681,-0.724,-3.746,0.055,-0.894,-0.496,-0.829,0.22,0.363,-0.698,0.672
-38.85835696401235,-0.834,-0.288,3.101,-1.031,0.531,0.418,1.409,1.468,-0.727,-0.292,-0.315,0.949,0.903,0.195
-63.532309088805356,3.058,-1.484,15.466,-0.053,3.803,2.672,0.04,-0.508,-9.391,-4.77,0.516,2.763,-0.059,-5.818
-59.26679178424627,-3.745,-0.243,-0.462,-10.486,-0.262,-4.961,0.133,0.111,-5.841,-0.495,4.084,0.481,-0.511,1.168
-44.675,-1.557,-2.153,-0.024,-0.059,-0.343,-0.043,-1.862,0.196,1.565,0.651,0.786,0.229,-1321.24,-1.783
-94.59293999437827,24.926,1.085,1.262,8.616,-0.68,-1.49,-1.727,0.049,-0.026,1.043,-0.213,-2.449,0.366,-1.228
-94.77251000075522,-6.683,0.563,2.161,2.717,-3.056,1.157,0.2,-1.373,-3.32,0.249,-0.291,1.942,2.056,0.066
-84.00178287325272,-1.585,-1.272,0.623,-1.3,0.317,-0.72,-0.381,-2.399,-1.245,0.292,-0.055,-0.541,-0.153,1.904
-68.90990870855964,0.536,-0.102,-0.837,0.739,-0.049,-0.004,-1.464,0.003,0.983,1.442,1.81,-13.108,-0.018,-0.517
-16.496783436844172,0.516,-1.234,0.417,-3.971,-0.887,0.402,3.59,-0.362,-1.775,0.906,1.334,0.667,-0.041,-1.414
-77.6893096797702,-0.259,-4.109,0.277,0.731,-0.907,-5.32,0.728,0.355,1.16,-2.867,-0.31,0.292,-1.95,-1.606
-13.54738353925936,-0.499,-6.647,-3.761,0.071,-0.165,1.409,0.229,-1.282,0.828,-0.388,-0.978,-1.55,0.166,0.622
-51.74119011169428,3.344,-3.155,-2.386,1.825,-3.368,1.587,-1.245,-0.649,1.407,-0.035,-17.001,1.103,-1.178,-0.193
-35.01120287702253,18.413,-0.934,-4.588,-0.686,-0.527,0.302,0.471,-1.238,1.019,-1.697,-0.221,-0.871,0.71,0.489
-34.531097904208664,0.07,-0.448,-5.739,-0.021,0.564,1.893,-0.044,0.436,0.506,-0.194,0.346,0.561,1.847,-1.096
-17.33937575435203,1.757,0.859,2.254,-0.253,1.036,1.44,-1.243,1.864,-1.262,-0.278,0.983,3.156,-1.985,-0.538
-28.35635718186196,-2.355,2.333,-0.29,-0.565,18.655,-4.655,0.506,0.11,0.442,1.512,-0.216,0.752,2.545,2.7
-137.60946607785218,2.526,-1.087,1.021,-0.565,-0.083,-1.037,-0.139,0.078,-1.894,0.529,-0.702,0.298,-0.904,1.995
-63.902100252578,0.27,-0.031,-1.85,-3.934,-4.225,-1.917,0.023,16.29,0.443,-8.576,0.384,-0.667,-2.287,-0.313
-36.85812171183004,1.237,-1.501,-0.134,-1.322,0.898,-0.487,-0.705,-15.215,19.334,-17.373,0.494,-0.84,1.068,0.114
-140.80923790117393,1.596,0.118,0.609,1.607,-1.333,-0.226,3.45,0.967,-0.45,-0.048,0.744,-9.142,-1.298,6.14
-38.51271846627363,-0.309,-0.487,0.944,0.703,0.89,8.701,-1.97,1.956,-0.789,0.903,-0.442,0.729,0.599,-1.653
-3.0831455619621897,0.779,24.469,-1.477,-1.319,2.278,-1.047,0.209,1.168,1.463,6.011,-0.094,-0.062,2.591,1.662
-52.33118040261148,0.091,-32.237,0.14,-2.811,-0.112,-0.14,-1.735,-1.025,-1.111,24.265,1.731,-1.166,-0.298,0.072
-78.12175874695158,0.014,-1.432,-3.502,1.822,-1.741,-0.029,-0.744,-0.951,-0.129,1.182,-0.02,-1.017,-1.771,1.652
-6.397545836097541,-0.216,-38.477,-2.565,0.373,-1.093,-4.4,0.126,1.047,1.307,-1.646,0.355,-4.33,0.157,-1.928
-80.76350414100182,-2.892,12.271,-0.537,15.08,0.357,-0.201,-0.85,-0.224,0.104,2.552,-1.475,-0.705,-11.534,81.653
-50.16720157580036,-8.461,-1.484,-1.334,1.593,-4.539,3817.864,0.386,1.025,0.796,-0.114,-0.011,-0.311,14.332,0.971
-52.02744717093459,2.164,-4.098,-2.945,-1.581,-0.276,1.326,-1.634,0.213,0.602,-2.428,0.63,13.591,-38.133,0.688
-59.556783489134524,3.283,-0.335,1.415,-0.951,0.458,-0.414,-0.254,0.272,3.301,1.745,7.773,5.987,3.464,0.438
32.137561636400356,0.764,-9.559,0.931,0.497,0.078,1.004,-2.234,-4.842,1.958,-1.636,-0.022,0.647,1.69,0.128
-44.680511529936425,-0.621,-0.259,-0.295,-0.43,0.04,11.704,-1.727,-0.487,0.483,-0.375,-0.805,-0.905,0.462,1.812
-27.085464728014696,-0.008,18.745,-0.564,0.674,-3.687,-0.81,0.631,-0.557,0.145,-3.538,-1.375,2.35,-0.307,-1.907
-121.45846155486568,-0.336,0.581,-0.444,-0.066,0.713,-1.65,-0.282,0.573,-1.234,12.601,-15.552,-0.73,-8.846,48.255
-36.80968105615533,-0.501,2.162,-1.377,2.366,-12.86,-1.679,-0.409,-0.46,1.872,-0.266,2.197,-0.371,0.137,-17.31
-33.03971100736314,-1.095,0.336,-0.383,-0.082,1.49,1.08,-1.151,-0.209,-1.911,-5.506,3.097,96.331,-1.37,-1.244
-36.70345302054733,0.153,-0.11,-0.424,0.035,1.147,-1.775,1.863,1.679,2.22,-3.884,33.963,0.979,10.909,0.077
-86.06069376159125,0.46,0.301,-0.943,-1.013,-24.428,-1.862,-2.385,0.965,0.541,-0.822,-1.308,2.743,-4.588,-97.957
-90.70640908805177,-2.414,-0.741,2.692,-0.608,1.055,0.368,-1.107,3.298,1.486,2.131,-0.943,2.273,0.331,2.656
-89.18308517276928,-0.542,14.824,-4.132,-0.002,-0.263,4.687,0.032,-0.351,4.086,0.266,-0.942,1.151,2.901,-1.317
-30.5452696991273,-0.306,0.919,-0.746,0.044,0.304,-4.148,0.634,-0.522,-1.561,0.255,0.238,-0.232,-2.077,-1.457
-88.83722506795412,0.158,0.44,1.125,0.032,-4.538,-0.249,0.699,-0.021,0.296,0.831,3.067,3.675,0.451,0.998
-25.40443840829588,0.544,2.024,0.313,1.188,0.766,1.89,-0.161,0.651,1.155,0.786,1.514,-0.162,-0.8,0.018
-11.84762391976073,0.527,1.472,0.268,-2.217,0.987,-0.53,6.074,-0.838,2.388,-2.628,-0.56,2.843,-0.335,1.008
-23.294655748377625,-11.695,0.135,0.586,-1.541,0.819,-0.782,2.719,5.264,-634.877,-1.801,3.422,-1.662,0.83,-0.5
-70.9056233700725,1.886,0.943,-30.868,0.324,7.445,2.987,0.072,0.261,-0.224,-0.482,0.268,-0.394,-1.922,-0.298
-57.17304423051951,0.456,-0.389,0.289,-1.827,-2.108,-1.455,-4.16,-0.932,-0.318,0.104,0.381,-0.095,-1.311,2.659
-46.83126050139742,0.104,0.21,0.314,-1.431,0.378,13.69,-0.632,0.423,1.745,-0.962,-0.124,3.33,17.758,0.683
-67.49762583473046,-11.198,-0.042,5.367,-0.677,-0.357,-1.933,-0.94,-0.036,1.058,-1.167,-0.93,1.438,0.174,-0.704
-62.952116773244036,-0.903,0.136,-3.957,-9.885,19.974,-1.763,1.451,-0.838,0.259,-0.251,-2.226,-3.52,0.361,-0.945
17.460959495135246,0.312,-0.661,11.231,-0.22,1.042,-9.666,-3.471,-0.029,0.19,1.759,0.07,-4.043,0.153,-5.931
-26.942935596935953,-0.345,-1.231,-0.71,-0.287,-0.908,4.364,2.54,13.579,1.535,-0.848,0.096,0.305,-0.113,-0.097
-76.16558086250974,-1.159,-1.362,1.294,-0.528,83.684,1.829,0.464,4.206,1.082,0.038,0.467,6.339,-3.177,-1.762
-50.73502818899942,-0.449,-3.158,0.219,1.42,-1.573,2.144,-4.052,-7.646,-12.717,-4.037,1.081,25.964,0.531,-0.605
-54.0150879412938,0.449,-0.297,0.14,26.898,-0.477,-0.927,1.213,4.063,-0.82,0.34,-1.015,0.041,0.435,-1.768
-38.311780575053845,0.559,-6.708,-46.523,-0.26,1.399,-0.948,-1.541,-1.036,2.972,0.529,-0.163,0.058,2.783,1.35
-89.98196099935535,-0.438,-0.123,-1.799,2.982,-0.168,1.215,2.103,-3.648,-2.155,-0.176,0.44,-33.698,2.824,2.832
-99.24439406364364,-0.347,1.992,-0.179,0.265,-0.066,-0.427,-0.816,-1.764,-1.709,1.755,0.04,-0.108,-0.595,0.313
-34.67881545266357,1.265,0.863,-0.107,1.664,1.937,2.123,5.116,0.405,1.299,-0.323,-12.925,-0.422,-2.806,0.801
-19.271573157355576,1.438,-1.389,-0.392,-0.405,16.384,-0.022,-0.196,4.765,2.089,-18.658,3.263,-0.18,-0.591,-0.606
-91.22905128730373,-3.325,0.294,0.453,4.108,0.147,-0.664,0.71,-2.837,-0.621,34.879,-0.51,-0.04,-2.943,3.779
-8.50514855320634,-535.069,-0.219,-0.43,-0.641,0.996,-0.111,-2.529,-0.423,1.191,-0.633,-45.039,-2.608,-2.042,2.253
-54.661577224762674,-0.192,-0.841,0.02,-30.391,0.628,0.758,3.379,-1.755,-0.476,-0.264,0.196,-0.957,-4.378,1.715
-78.46325630297717,-2.544,0.238,7.27,-0.468,-0.713,-0.167,-1.292,1.14,-0.206,-1.103,-21.131,2.494,0.087,-0.958
-89.65837526187295,2.774,-0.313,-1.401,-1.17,-2.913,0.826,-0.103,0.127,-0.243,-3.968,24.849,-0.219,-0.092,-0.689
-73.71382023908977,-0.98,0.008,0.038,2.422,-1.023,-0.336,-1.168,0.984,0.109,0.392,-0.96,-1.47,-276.313,1.879
-65.13136760708983,2.005,-4.84,0.368,2.641,0.13,0.19,2.802,0.281,0.523,-0.499,-1.151,-0.701,1.425,0.722
-55.37428678760759,186.519,1.777,0.401,0.061,-0.626,0.36,4.742,0.147,-0.606,-0.497,-0.568,1.8,-1.103,0.545
-23.70111416158562,0.245,0.423,-0.335,1.224,-26.07,-1.333,0.423,0.155,-1.728,-10.448,-0.133,3.612,21.77,-0.372
-37.24095167282067,5.392,0.328,-0.811,-0.525,-0.057,1.655,7.769,0.972,1.318,-0.458,-0.324,0.061,0.671,0.677
-103.51801489206831,0.144,-1.286,0.342,0.436,0.354,0.201,0.295,-0.775,0.091,6.954,0.037,19.887,-3.763,-0.638
-71.52405152322319,-25.049,-4.469,0.072,0.6,0.423,0.05,0.621,-0.254,0.908,3.138,0.396,-1.441,0.547,2.076
-58.7009065271336,-0.434,0.287,-2.956,0.542,9.95,0.664,-4.196,2.067,-0.23,4.148,1.83,0.476,0.662,-0.367
-59.86712656472878,1.079,0.383,0.54,0.283,-0.763,-2.631,0.768,0.701,-1.167,1.276,2.161,-0.735,0.294,38.262
-21.856158726954487,0.295,-34.499,12.466,1.343,20.814,2.148,-1.072,0.221,-2.464,-1.026,3.967,-5.631,1.126,-164.454
-72.50392833395537,-1.329,-2.227,0.776,1.328,0.621,-0.319,-1.592,0.224,-6.176,-6.472,-2.153,-0.614,0.02,-2.908
-74.40497507491422,4.03,0.267,-1.537,7.954,-7.167,-7.62,0.267,-3.507,0.552,0.513,-0.004,2.253,-5.027,0.088
94.32831038076854,0.052,-12.335,-0.443,0.036,2.132,-0.097,-1.107,1.803,2.643,1.95,-3.845,1.144,0.412,-18.234
-48.79761283385619,-0.144,1.844,1.007,-3.009,-0.41,-0.599,28.464,6.628,0.994,-0.382,5.873,8.656,47.415,0.186
-9.732021061987622,-6.383,-1.419,-0.316,1.275,-0.33,0.85,4.117,-0.791,-5.983,1.767,-1.978,-2.391,-0.259,-1.14
-46.29433393958008,25.68,2.095,0.259,3.61,-0.162,1.364,1.521,1.295,0.433,0.25,0.65,0.787,1.371,4.096
-54.58565672008635,0.102,-0.075,7.928,-3.002,0.79,-0.544,0.982,-126.676,2.801,-0.032,-3.39,0.738,-2.177,0.613
-64.9896329380062,0.239,-1.943,3.186,1.152,-1.466,-0.697,0.627,-0.206,0.416,-0.381,-1.7,0.266,-0.625,0.751
-49.317013359829076,-0.375,0.506,0.069,-0.021,-2.644,2.817,1.005,-0.193,-0.724,-4.589,-0.877,-0.636,1.569,-1.521
-50.31731236278491,-0.532,-0.422,1.673,-24.246,-0.285,0.66,0.385,0.484,-0.641,-0.074,-16.919,1.529,-0.85,-1.975
-47.82572840077525,-0.119,-0.742,1.672,3.204,-0.447,-1.774,29.176,1.554,0.296,1.401,-6.035,0.931,0.316,1.642
-50.43489648201873,1.927,0.761,-5.499,-21.904,-0.484,-2.072,-0.17,-0.178,0.228,2.657,2.888,1.27,-2.812,-4.02
-58.77345865024666,-1.248,0.341,-1.049,-0.167,2.202,0.613,-1.045,-0.447,-4.325,0.434,3.745,3.413,0.13,1.184
-33.106794498245954,4.374,-0.522,-3.55,-0.719,488.025,-0.58,-0.692,0.003,0.117,-0.192,2.999,0.692,0.327,0.784
-46.15683224920179,1.464,0.353,-3.084,3.493,1.713,10.661,8.089,-1.535,-0.621,0.024,-72.585,0.116,-0.094,0.609
-73.21281235404638,-2.367,-17.592,-2.908,1.123,0.702,-2.959,0.63,-0.546,-44.642,0.155,-0.689,-0.787,6.059,-0.403
-79.78862364284291,-0.353,1.281,-0.047,-0.779,-0.399,0.789,-41.144,0.018,-0.894,-10.49,-1.016,1.131,6.926,1.844
-70.41290199836448,0.361,-2.916,-0.735,1.47,-0.079,1.875,0.248,2.279,-4.008,5.827,2.796,0.729,0.387,-0.081
-88.68268380032922,-0.81,0.846,0.663,0.845,-0.214,-0.176,-1.106,-0.481,1.773,-1.831,-2.764,-6.158,1.006,136.24
-84.2412323582006,0.81,-1.635,3.343,-15.195,0.292,-0.085,-0.865,0.048,1.61,1.181,-0.44,7.556,-0.677,-4.364
-86.52286724091944,-0.674,-0.155,-2.631,-2.011,-5.177,5.496,5.972,2.584,-0.65,-1.374,-0.516,0.586,-1.315,1.195
-38.75621560055963,0.027,-1.18,-1.428,-1.714,1.274,0.314,7.465,7.778,-16.001,1.206,-0.895,-0.966,0.677,1.061
-59.62604442278199,-3.987,-23.12,-9.53,7.264,1.032,-5.132,1.094,-0.895,-1.322,6.597,-0.644,-4.985,-1.222,0.207
-59.54053572311599,-2.47,-3.123,-2.114,0.326,-29.083,-0.791,-2.441,-0.053,-0.434,0.128,0.767,0.8,1.394,-1.535
21.957320167828115,0.046,-0.368,-3.943,1.865,0.208,4.867,-0.027,0.792,-0.748,0.158,-3.307,-1.115,-0.572,0.076
-2.1231652973124397,-0.34,-14.516,-0.442,1.217,9.984,-0.356,-0.462,2.064,-0.662,0.446,0.775,-84.72,0.354,0.013
-42.057371101816834,0.023,-7.265,-2.134,0.087,10.817,0.137,0.123,0.382,-1.115,-2.234,-0.036,-0.143,-0.095,0.213
-49.73710476249815,2.836,-0.394,5.681,0.218,0.25,0.17,-3.882,-1.971,-3.517,-1.343,44.203,1.524,-52.785,-0.02
-21.291162262450886,0.553,2.853,-0.057,-0.518,-0.279,0.441,2.363,-0.131,-1.412,0.888,85.623,-9.475,-1.301,0.67
-17.31906561669741,0.666,0.121,0.318,1.447,0.732,0.328,-1.25,0.1,0.111,-0.529,7.525,0.288,0.663,-1.221
-63.27293964007421,-1.629,0.99,0.687,13.979,0.819,-0.721,-0.859,0.037,-0.76,1.175,1.194,4.475,-0.331,0.011
-46.096217686810434,-3.859,0.067,-0.571,0.505,21.998,-0.569,-0.735,-1.38,-0.699,1.979,0.801,-0.64,3.859,-0.658
-28.93845151463706,-0.463,-4.333,0.351,-0.645,-1.131,-3.376,0.255,-0.258,0.266,-0.958,-1.219,-41.564,0.32,0.487
-28.351482530777574,-2.276,-0.252,0.211,0.766,-1.534,0.713,1.05,1.252,-0.036,-0.465,-6.35,-0.304,-0.288,0.862
-85.18861207279265,-1.222,-21.68,-0.675,0.305,-0.264,0.674,-0.14,-0.948,-1.487,1.673,0.08,-2.329,-0.924,-12.314
-123.27777012209474,-2.565,-1.27,1.228,5.13,0.779,1.985,-0.245,-0.065,2.343,0.178,1.223,-8.339,-3.137,1.666
-152.14822066483347,-0.003,1.738,-0.972,3.01,0.797,-0.605,0.789,0.927,-21.1,-1.247,2.505,0.397,1.305,-0.115
-78.82323665051189,-0.436,1.364,-1.799,1.623,7.304,1.567,-7.67,0.294,-0.546,-1.358,-0.44,-0.749,3.542,-0.107
-105.53641151722246,-0.785,-0.413,-2.539,0.3,1.832,-2.152,-2.221,0.29,-11.443,-0.152,-1.415,-0.603,-0.6,1.301
-24.743512546774532,-4.774,0.105,0.472,-0.421,0.204,115.742,-0.136,-3.247,133.11,0.111,27.298,-1.686,-3.836,-0.169
-84.9222227336629,1.165,-0.723,-0.018,0.51,-0.552,1.883,0.593,-1.116,-0.285,1.096,-5.714,-0.053,0.273,-0.355
-57.29567313432701,-2.054,-4.747,0.433,3.467,-0.339,-0.082,-0.345,0.563,-0.154,3.501,-3.135,-1.642,-0.199,-0.695
-46.50245630975132,4.181,0.255,-1.14,-0.067,0.599,-3.223,0.294,9.289,-0.163,-3.739,1.876,0.871,-0.312,0.317
-96.48755615801299,-1.179,-1.452,-3.293,-0.352,1.214,0.907,-1.455,0.247,-0.205,-0.455,-0.16,0.408,0.195,-0.595
-84.2759879150917,0.804,-0.832,-0.774,-1.09,6.2,-0.475,2.079,0.406,-1.851,3.122,0.289,-0.461,4.722,1.656
2.3580046253112616,-0.772,0.419,2.134,0.268,-0.267,1.519,-1.55,-0.585,0.286,0.068,0.506,-1.243,0.905,1.191
-108.2075674789157,-0.173,-0.056,-0.144,3.106,-0.077,1.038,0.165,0.954,1.694,-0.81,-0.434,12.756,1.83,-1.348
50.5631277636185,0.244,-1.427,5.129,0.893,-0.152,4.368,0.186,0.699,-1.241,2.248,-0.148,0.231,0.079,-0.226
-43.23728896377914,-1.247,-3.106,0.569,0.451,-0.26,0.01,21.642,-229.997,0.019,-0.424,-4.415,0.958,0.839,-10.308
-116.22249655336637,-0.053,0.065,-14.586,-0.509,-0.592,-0.922,-0.136,0.107,0.449,-2.816,-0.883,-0.143,0.704,3.958
35.15852789398834,-2.328,0.004,1.944,1.137,-30.716,3.778,-0.424,1.425,-1.959,0.121,0.145,0.487,3.948,0.431
-60.10832303123143,-1.498,3.181,5.808,-0.419,11.55,1.96,11.882,-0.003,-2.422,5.858,2.056,0.958,-1.572,1.345
-76.43838780507475,-0.181,1.129,-0.151,-0.474,0.123,-0.542,-3.548,2.214,0.62,1.885,0.592,0.444,-0.827,-1.163
-74.0873962005267,2.771,1.648,4.344,0.382,1.087,-0.877,-0.146,0.071,0.593,-0.442,-1.014,8.029,0.79,-1.192
-52.50375933201136,2.061,7.866,1.254,1.392,-3.039,-0.211,-5.397,0.431,0.351,-0.304,2.795,-1.659,-1.898,-0.519
-117.10507559488566,-0.033,-3.095,3.526,-0.75,-0.025,0.028,-14.014,3.588,-0.27,0.453,-2.814,-0.693,-0.268,1.872
-34.206166630075444,5.859,0.189,-4.74,0.51,-0.961,0.193,3.328,1.366,-1.326,-0.037,0.419,-1.215,-0.581,2.275
-50.96562131486831,-0.971,0.103,0.768,-2.116,-7.021,-3.128,-0.605,-0.236,0.706,-1.404,-1.28,-0.028,6.328,-3.666
-104.09295137036126,-0.033,3.996,2.726,0.953,0.315,-0.655,-0.432,-0.011,34.502,-1.412,0.43,5.748,0.102,0.295
45.52708873224555,-10.201,0.159,20.438,-95.011,2.067,-5.312,1.18,1.597,14.956,-0.8,1.189,-0.86,0.586,0.458
-65.84943840309273,-0.864,3.547,1.183,0.006,-20.184,0.457,-2.482,-0.341,-1.321,0.216,-3.118,-0.642,-2.653,0.973
-64.10700290695463,1.734,-0.619,-0.15,-2.208,-1.04,0.045,0.828,-1.351,-0.774,3.782,0.641,-0.783,-0.266,0.615
-55.92203399494393,1.182,-0.681,34.865,-31.005,2.5,-1.243,1.607,7.907,1.708,-3.447,-2.135,0.073,-1.499,0.486
-47.52712970079639,2.481,-21.534,0.155,-1.167,-1.997,-2.451,1.539,9.414,0.818,1.722,-0.125,-0.99,-19.666,0.48
