Response,Explanatory1,Explanatory2
-97.24216594913689,-0.962,0.489
-107.3277513637901,0.53,0.12
-118.71297388763104,0.945,-10.359
-128.88089445136418,-0.478,-0.486
-109.5843426473236,1.258,4.894
-123.94872545111996,-3.508,0.195
-107.96600210618087,11.973,-0.023
-106.25199430532975,2.658,-1.441
-107.91070472231875,-1.049,3.723
-109.04863254838072,-2.833,0.619
-107.16952252502031,0.722,-1.023
-107.18276936800733,0.324,-0.074
-91.33109140308868,-0.319,0.98
-118.79007566985106,-1.127,-0.32
-108.01869794872245,2.985,3.438
-115.43078416630087,1.224,1.357
-100.88083029488169,-0.202,-0.476
-108.31744480647764,-2.004,0.68
-110.4072644997171,-1.498,0.307
-104.20395859943213,-0.6,-0.267
-98.91694709962039,-0.188,0.274
-139.25518603983753,-1.166,0.311
-98.38955479235855,-3.142,-0.326
-108.15957488344387,0.948,-0.36
-107.02575023226909,5.056,0.602
-109.8543151765619,1.48,-1.19
-113.29419826049026,-0.036,2.068
-111.28231828712983,-6.007,0.179
-110.23909599810615,1.728,10.296
-108.31702035848097,0.89,-3.908
-109.34153085225496,0.958,-0.62
-90.92904597244457,-0.644,0.213
-116.11479972937988,-0.108,-0.527
-103.60114585757513,2.112,-1.307
-93.9926327214105,6.694,-3.938
-106.1052081045158,0.158,2.418
-112.1709443653766,-0.233,0.19
-106.59391135655443,-0.159,0.094
-108.67060793106602,1.249,0.294
-119.35649309438483,0.625,-1.351
-99.38234440930229,-0.893,-4.537
-103.39782076203724,-1.389,-2.301
-97.86189848097254,0.246,0.616
-100.16847956574364,2.645,1.569
-105.69842961815613,-2.029,0.548
-106.98421940790851,0.503,-3.241
-114.30905631456663,-5.091,-0.094
-107.68139973819737,1.946,0.031
-113.48427672029008,-1.491,-5.849
-105.64413254904036,-0.409,1.103
-103.55622557472425,-0.193,2.005
-88.82558777741302,0.473,-0.986
-111.47024648100786,-0.627,1.49
-109.39737200682531,-2.808,-7.213
-99.22471792364725,0.312,-0.413
-96.79257119143266,-3.231,-0.356
-108.72825341128687,-3.263,10.098
-105.262451302219,4.484,-20.843
-83.26645634905871,0.95,-1.097
-106.20252993141764,-2.881,-0.093
-112.09868235306968,7.195,-2.883
-108.27686048102866,-2.397,-9.795
-130.23496708358093,0.781,1.84
-88.02033352437046,2.353,0.223
-99.32769517381001,0.429,-0.381
-105.80536014939521,1.579,-0.762
-80.54585170182747,-0.033,-0.091
-104.16763867957884,4.353,-1.14
-108.23354809277866,0.889,-0.615
-107.29382789651396,-0.018,-6.46
-120.3827402995072,-0.385,-1.31
-106.58827281433017,-1.545,0.289
-122.5340905868834,-1.829,-1.271
-102.36819473581549,11.145,-0.052
-102.11456856516854,-0.724,-9.129
-87.55163744101625,0.713,-0.319
-95.97957664823326,-2.87,0.215
-79.07329947425904,-1.511,0.506
-123.90766066003951,0.709,-0.18
-93.26534928573778,1.372,5.105
-109.22539638666184,-2.658,-0.595
-99.91369491186948,1.13,0.66
-119.90780836218553,-0.077,-0.427
-115.2461147647643,3.29,0.251
-101.02127872776872,2.07,-0.54
-108.23316773768485,-1.028,0.402
-108.57816450355736,-0.529,1.124
-112.43182348739795,0.589,0.658
-109.27918195670507,8.688,33.67
-106.77500514624414,-1.266,-0.967
-134.226631482233,-3.043,0.3
-87.70023137854643,-2.547,-1.46
-111.64712625039694,1.329,-2.594
-117.53922689602955,3.132,0.716
-111.77616464395464,-0.262,1.522
-117.2987385273108,8.593,-0.453
-122.10564714651436,0.72,-0.248
-107.00926711913793,-18.25,0.378
-109.8947650052471,-0.09,-0.717
-117.51576656956368,0.959,0.853
-97.79980810289388,0.823,0.91
-119.39704965199095,1.631,-2.623
-124.23365955088423,0.715,-0.178
-112.14834357276405,-1.725,0.463
-103.91187904707031,0.023,0.163
-107.8569219647408,0.175,0.657
-86.57559058972463,0.517,-0.903
-107.34046688408922,-0.555,2.973
-100.02881496429247,0.454,0.404
-79.40289606790198,-17.646,-1.04
-108.13700900132956,-0.47,0.241
-103.09440309964178,-5.259,1.821
-149.46819657572178,-1.184,0.35
-105.64927228858951,-9.72,0.612
-117.58448799099888,-1.309,8.226
-128.13109903012588,-0.405,-5.343
-111.01066387562356,0.873,0.084
-107.71049719754227,1.069,-0.665
-89.31375719378953,0.324,-0.15
-95.87893569057097,4.958,1.614
-120.65269958425212,1.341,1.003
-108.18087250900652,0.433,0.732
-128.32070504167677,0.358,-0.425
-110.54702154453803,0.582,1.884
-114.61349576435464,-1.046,2.423
-108.734322094681,0.111,-3.183
-125.39537515773928,2.899,1.295
-116.53144429630834,0.67,4.654
-111.04994490889077,-0.281,0.122
-105.38570659090819,-25.075,-0.787
-50.36259072965401,1.535,0.612
-96.25496070016877,3.347,-0.626
-97.93205680127762,-0.122,1.057
-97.52978882045299,-0.116,-0.607
-113.1945041083364,1.871,0.571
-79.47779894085245,186.493,2.331
-108.95812641728433,1.53,-2.294
-109.95750835906048,-0.024,-2.221
-121.68015724956628,-6.585,-1.686
-112.6511884248058,-3.808,2.639
-96.30036476911907,-6.705,-0.569
-119.6833012551709,-0.276,2.354
-104.46319276980338,-5.696,-0.142
-113.72044754219803,0.24,-2.208
-110.09409861072807,-0.438,0.848
-107.76935169211731,2.615,-18.002
-109.24986400226288,-0.287,-0.392
-114.3011291671109,0.871,-3.257
-109.9707580187217,0.494,0.108
-111.15243787184112,-0.485,2.896
-93.28290013739252,-10.173,-2.385
-105.3475078039608,15.368,101.824
-109.80806179777413,0.249,1.64
-130.14640911911434,1.516,-0.55
-88.6265902338223,1.053,-0.108
-123.57711231046366,-1.82,-1.122
-127.66663342972225,-4.533,-1.904
-90.64640529597355,-0.569,-3.675
-106.74387139010997,0.102,-6.01
-114.13715852934747,-4.174,1.908
-120.13231331056902,2.259,-0.043
-113.49594738633678,-0.6,-0.337
-108.59955896324917,1.784,-311.351
-117.48886370666399,1.03,1.565
-116.28466520417915,0.659,-0.226
-101.86775898405175,-0.097,-0.765
-67.31681757465698,-0.946,-1.662
-89.53014000334868,0.345,2.271
-99.4781971859268,1.964,5.036
-103.20962625036466,0.4,11.631
-111.86105998055447,0.459,1.941
-99.18981400231121,-0.788,-7.692
-113.0111827112792,1.975,4.962
-97.50268310991873,0.889,206.237
-114.47590652445201,-0.093,0.162
-105.46599837818385,-0.416,0.255
-118.96020035702047,2.446,-0.47
-104.33046005289553,9.112,-32.633
-111.1026611000865,0.689,-0.207
-107.94702129311491,0.859,-197.472
-102.5719593744194,1.111,-3.96
-107.3922557658612,-0.021,8.692
-106.78914745477216,0.37,-3.888
-117.92582797185705,0.47,0.509
-108.0540877496392,-0.541,0.627
-116.45856168468278,1.747,0.746
-111.94139795884247,3.005,1.595
-83.69405946789475,-1.771,-1.379
-109.21491849033414,-1.896,-2.445
-103.32512272051673,-0.374,-5.149
-107.20265774620293,6.253,1.805
-105.91457557623836,-0.766,-2.905
-70.6710657968415,0.009,1.308
-108.56582195814106,0.783,0.937
-107.2332641917263,2.367,-0.189
-105.1050594308073,0.583,2.122
-105.50027694569141,-0.494,1.878
-97.97378209547377,3.942,-0.856
-120.43027967744244,-1.241,0.784
-89.12491619972538,-0.425,12.214
-117.47924766324432,-0.162,2.189
-113.64813932618195,29.158,1.423
-110.95802019494744,-1.389,-1.056
-117.44147809188678,-0.953,2.451
-103.77738662552431,6.765,0.874
-108.11386934818988,4.234,0.123
-125.36888233012662,-0.61,-0.758
-114.52073745680906,1.098,0.878
-117.95344418297356,0.512,73.088
-108.62615014172613,-0.146,1.604
-99.68117758605726,146.747,-4.48
-128.43649723665396,1.286,-0.342
-117.74731615193699,6.453,-0.03
-148.38484867836442,0.032,-24.984
-107.38023360901009,-0.497,1.603
-109.17048924364997,13.282,4.965
-120.11339444625816,2.299,0.523
-107.24864940939055,0.73,-0.219
-98.18648566399185,2.002,-5.592
-109.90316405533459,-4.965,0.766
-111.88899457189906,-24.104,2.455
-122.16586156174698,0.327,0.506
-100.912674478201,-0.061,-1.239
-102.80945148485607,1.87,0.241
-101.9322874579709,-0.745,7.813
-139.6247327640137,0.442,-0.127
-117.18669297379441,12.857,-0.638
-111.88694214083307,-0.145,0.307
-98.51698660490135,-0.653,-0.171
-75.1108235727149,-0.895,4.694
-111.43842992925342,3.051,1.863
-118.60710249246267,-5.441,-6.569
-88.75700987768329,0.358,1.478
-99.01032090660301,0.687,3.909
-119.20854588303828,1.182,-0.193
-117.07200775115295,0.613,1.844
-116.85520823345755,0.443,-3.4
-125.35654191139682,-0.146,-2.193
-102.27466928941719,0.422,-0.553
-108.1302008775551,-1.235,0.301
-122.27913726552137,-0.453,1.067
-126.04253960925219,1.248,-0.134
-112.43173031009773,-0.374,-1.356
-110.42797277474175,-0.482,-0.003
-99.39493531558612,-0.628,-0.454
-97.3087194697333,-0.19,-1.15
-99.19550988738101,2.312,1.263
-88.2138711904242,-0.297,-0.362
-121.43964439988721,-3.19,0.162
-86.67821431363473,0.495,2.958
-111.81892373988812,-0.293,-0.028
-116.4382831198247,0.996,-2.11
-85.8968538768193,-0.699,-1.068
-113.76712152386858,-0.079,1.525
-108.51413660093183,-0.188,1.457
-105.0724450504959,1.754,6.271
-103.47654379009278,-2.603,0.407
-111.93765467733296,0.207,-0.964
-116.98517280531179,0.667,-3.288
-107.03622546883962,-0.617,-4.869
-100.97438318307444,-73.156,0.593
-120.55057600950921,-0.299,4.035
-137.16611534716162,-1.428,-0.52
-104.16035965582715,-1.97,0.199
-136.57480894247422,-0.265,-0.703
-116.68293640884744,-0.8,-0.703
-107.8522273929538,0.491,-3.209
-111.00655528313128,-7.668,-0.812
-117.25030768485558,1.182,-1.68
-111.83936590194969,2.086,0.028
-111.39407867725387,-0.275,0.966
-105.36700600070972,-5.138,-0.478
-110.62810603401896,6.516,-1.248
-114.19093128098086,8.617,0.786
-103.04466958750882,-0.103,-1.332
-106.04427804994384,-6.101,-0.212
-106.44504178498573,0.017,1.17
-120.30109978797849,-0.529,0.72
-113.83064128917226,-2.551,1.093
-111.32101669275019,-24.152,-3.721
-121.31506119029949,-4.661,0.576
-100.55267154069081,-6.398,-4.44
-108.89728725391748,-1.771,0.043
-82.31336882141404,-18.1,1.236
-107.08375748858344,1.141,-61.36
-112.85133365978226,1.036,-1.735
-105.65489663773067,-0.229,-0.102
-127.29802194562949,-0.248,0.652
-111.81282866605406,-1.441,-2.329
-83.65368358315328,0.124,-0.907
-124.41751578843676,1.034,-0.601
-118.946684383162,-5.815,2.75
-106.04977780587737,-0.018,-0.53
-113.73432632483565,-0.608,-4.226
-107.45829209075934,-0.293,-28.942
-106.96584374810278,0.034,-0.041
-109.87381102490622,-0.265,-0.69
-94.08497734879829,1.776,3.384
-139.12909011107857,-4.104,1.585
-100.64297050267135,0.571,1.549
-95.1400059986005,0.42,1.546
-140.30544201870657,-3.317,-7.533
-103.6161467018298,1.738,-1.858
-94.94903033870476,-4.471,0.666
-103.73566383744706,0.182,-0.944
-96.12504336417177,0.045,-29.992
-108.93003107161735,1.094,2.705
-116.54607659567618,0.184,-4.607
-137.62483711062382,-0.554,-0.957
-100.2092111758865,1.611,10.841
-104.61263784795372,-0.375,4.308
-130.95117970263064,-0.301,1.558
-121.04338459185385,0.763,-45.522
-99.71459182712174,2.828,2.542
-118.15482089214952,-0.02,-0.264
-108.99666827578181,0.831,0.049
-112.44840383404014,-4.936,2.306
-114.36310629627921,0.272,1.952
-100.0138465515325,-0.045,-0.141
-104.07897070680117,-0.119,0.524
-109.21745837312945,5.729,-0.219
-106.4616771382722,0.58,-0.269
-93.58041120201362,1.793,-0.125
-113.56459367114384,1.366,0.379
-107.06437160160716,-2.32,-0.247
-92.65217977851745,-1.252,0.144
-106.61126514841324,-2.957,-1.859
-99.37391998904833,0.03,0.429
-99.92517887551743,-1.421,-0.113
-85.14288195388627,0.849,-4.833
-112.44736525754318,-0.035,3.112
-106.3627805935687,0.172,-0.23
-116.51688579409385,0.072,0.278
-122.8917615437726,0.02,-0.575
-115.28183182780242,0.452,6.749
-121.80449759988066,-0.393,-2.837
-93.51264027616037,-2.458,1.225
-115.78573826943197,-0.201,-1.049
-110.7423638339362,-2.003,0.176
-105.05258100405553,-0.103,-1.885
-104.33779720581009,-0.049,-0.455
-138.5439661839365,-4.55,0.148
-112.97729534788387,-2.006,-0.256
-102.3933989523028,-0.403,2.775
-115.60379415586706,-0.408,-1.008
-97.10438509737763,-10.018,0.873
-118.31052327834617,5.704,0.149
-125.78634211822968,-5.867,0.536
-97.40537753249835,0.671,-2.004
-81.25866280765767,-0.936,-71.283
-106.93699068437371,-0.537,0.027
-98.4287920135933,0.361,-12.363
-104.43138706355444,-0.183,3.028
-120.4689699636765,-0.13,0.503
-101.66895374076667,-4.92,-0.48
-101.61627838083093,-1.288,0.706
-100.81902862089287,1.094,-3.553
-124.04979683876961,-0.926,4.481
-104.26500451094921,-0.433,0.268
-107.81368750781726,-0.295,4.737
-114.56244052840405,-0.257,-2.991
-103.81539660006389,-0.204,9.299
-86.66707361929296,-1.973,17.137
-100.27535778819467,0.532,-2.334
-118.78380783440974,-0.298,-0.759
-108.54138349885275,-6.711,-0.461
-93.41574983266338,0.644,0.28
-131.42009686058628,3.15,-0.069
-90.44038897162083,-2.76,-0.793
-105.95507581865321,7.455,-0.04
-106.65702954952927,-0.29,0.637
-112.11807839631345,-9.713,-0.588
-118.03335175336785,-0.652,2.11
-109.75382608833917,-3.607,0.676
-111.75174088665237,-0.965,-2.169
-102.31359752076675,8.77,-1.07
-111.57685102571163,0.693,13.47
-119.31623473428898,2.494,-0.184
-112.44162652320746,0.582,-0.582
-125.79859173619137,2.261,-17.03
-102.60602852233708,0.31,1.523
-105.84337701134879,-1.745,0.642
-99.42041759361246,-6.842,-0.443
-89.98335523906026,8.652,-2.758
-101.9396082615058,-12.181,-0.951
-81.33679712930036,0.19,-0.1
-102.47800093712566,-0.418,0.268
-101.20182559990477,-0.78,-1.365
-110.99655192667234,1.121,-0.246
-118.2443980899793,60.534,-0.236
-112.49350887627003,109.933,-0.983
-110.18264376310827,-0.199,-1.636
-99.38177789859161,1.807,2.185
-111.8191211858862,0.11,1.804
-122.644666464484,0.095,-1.057
-111.66803114236255,-0.848,-0.183
-127.93795298680702,-0.089,0.458
-106.82830229865316,-7.969,-2.839
-131.88677126529043,1.07,-73.865
-109.05675242308135,1.132,1.022
-176.42674634532224,0.504,0.05
-119.64866186456761,-5.742,2.718
-99.91663741717562,-0.05,-1.454
-110.03037651497684,-6.956,-0.869
-107.91372810378358,3.321,4.126
-107.98423109931913,-10.284,-0.484
-100.77419061521687,-0.228,-4.508
-78.89300307910896,178.868,-1.493
-109.851764163174,0.206,-0.282
-143.62092250568134,0.268,-5.444
-111.77917694407888,-1.386,-0.073
-95.69652890110693,1.355,6.201
-99.68521490280357,3.514,7.452
-109.24425943387853,-1.152,0.79
-116.07272736471208,0.228,-0.479
-79.2214699958135,0.728,-1.342
-89.19378533700653,1.367,1.577
-105.61416998915485,1.593,-70.598
-113.39731131687685,1.338,-7.668
-123.6699113500097,0.075,0.442
-110.57720638998484,-0.807,0.972
-109.48650069976746,0.481,4.725
-120.41480132860174,-0.307,-0.813
-134.81710127282528,-0.31,1.055
-108.59093530498939,0.632,1.42
-114.81524092876653,0.76,9.761
-100.71663667560905,0.177,-1.121
-95.08428552411428,-0.134,2.467
-91.60961980282963,0.902,-0.148
-102.0902357459001,-0.486,-4.61
-96.11745087357735,-14.065,1.507
-108.05869800614052,4.065,-1.198
-125.132120294108,4.288,20.498
-106.22270184845559,0.814,6.476
-92.64683671623268,0.477,0.574
-106.34314538137707,1.956,-1.542
-111.1087731827341,1.535,1.751
-98.1501588547812,-0.194,1.587
-124.93305315110052,-0.461,0.53
-85.71097738308069,-0.184,0.469
-90.93881708536884,0.394,0.328
-106.47146067994841,5.049,-1.216
-113.78916318513122,-1.852,-0.852
-130.0087842390709,0.825,0.764
-83.0648316975363,-4.436,-0.522
-99.30380948490672,-7.715,0.705
-99.72252550640088,0.889,-0.756
-97.84249286473339,-95.676,-1.004
-107.27006015671077,0.965,-3.548
-100.44034120579782,-2.419,-0.584
-103.5170624369649,-1.017,-0.239
-113.20218845331335,2.026,-1.169
-105.46666261142343,0.842,0.03
-98.59905545800038,-2.074,4.388
-110.342789835178,1.492,1.791
-106.98345707777285,-0.335,3.239
-109.25470529208596,0.363,-0.416
-108.54392314588705,-0.349,-0.115
-125.04467475369718,1.103,0.494
-109.49819323399423,1.302,-2.216
-98.2517954778779,-0.388,-0.97
-102.17001556557118,0.24,1.338
-90.50208874052473,-1.752,-1.168
-99.92388121895549,-0.581,24.249
-96.23852082155338,-1.226,-3.931
-114.89569688818601,-0.069,-1.111
-103.66047851033868,1.072,-25.748
-119.01116462878565,-20.671,2.38
-114.83078061210082,2.055,-22.4
-99.49529516299445,1.129,-1.837
-100.50989518841143,0.044,0.295
-112.36559573340078,-1.633,2.174
-110.41654011529539,-2.796,0.097
-100.66811052884454,3.334,0.29
-109.41542578239144,-0.285,3.118
-126.79062771922902,-130.196,-1.564
-104.54163170282618,-24.245,-0.02
-92.34720881561609,0.335,-3.557
-113.5128319152953,0.163,0.077
-106.9202008337685,-1.138,0.445
-123.87607527241956,-1.26,-6.763
-104.84063702068495,-1.93,1.99
-101.70855497988774,1.363,0.133
-141.4147944418853,-1.872,3.059
-106.8127588106196,-0.064,-0.717
-100.78704228424597,-0.211,0.834
-141.56223332719884,1.404,-1.814
-105.72269924828663,8.458,-0.899
-94.53757587067003,-0.328,3.991
-121.0718285731819,0.411,0.425
-91.64529085742087,2.048,-0.497
-109.42638649105744,-0.861,2.016
-117.6958411034582,-0.718,-1.176
-106.77858095317481,2.94,-3.602
-94.74690851323281,1.64,2.752
-148.32121895111382,-1.13,0.57
-107.09090187980642,-1.002,-1.219
-99.75685825204496,0.591,0.878
-121.99081932954603,0.632,0.696
-99.0114011955465,-2.775,-0.739
-112.07747327349733,-1.671,1.353
-105.22243430300362,0.086,3.723
-110.3256115323149,0.694,-0.509
-109.67407776793821,3.649,0.554
-104.64102837897917,0.002,1.064
-117.26667186565606,-0.639,-2.115
-108.57673385454056,9.228,6.705
-115.16987712459515,-1.78,3.712
-119.13981710305913,-2.784,1.844
-102.61963246835245,6.49,-4.243
-117.57828852021655,2.199,-0.287
-106.53707875384391,-0.419,6.995
-135.64588189724728,-0.112,-0.02
-113.96989457306248,0.017,0.251
-110.37142719350446,25.186,3.555
-116.63278882575078,0.282,-0.015
-113.47621170014602,6.804,-0.16
-104.22637906206582,2.375,0.54
-113.26100595862826,2.045,-2.28
-125.5977513143119,3.376,-1.89
-104.6041160382407,-0.731,0.521
-102.6229580448545,-0.597,-0.266
-107.45651022209216,0.184,-1.9
-128.29616864154735,130.154,1.998
-118.71492351051627,-2.225,-2.903
-100.42144378792914,2.301,0.834
-92.35485213759455,-4.942,-1.147
-101.2012544504692,2.121,5.627
-109.93231420913234,-0.84,1.596
-109.78458039430811,5.495,-6.048
-112.97597457123581,1.077,2.327
-112.49664660190942,0.807,-0.122
-97.46621940736594,-0.114,2.084
-125.3981042380737,3.273,0.16
-113.4414112718242,-0.703,-3.837
-97.69111574903098,-0.083,1.483
-106.75864466953566,1.316,0.623
-109.62918082129009,1.556,4.327
-120.36936385232347,-2.073,0.072
-109.42173311905609,0.72,-5.954
-90.11296455284409,-0.666,-0.328
-100.58167059179439,0.116,-1.0
-113.93284453464881,-21.284,-0.53
-96.27586224971041,-0.48,-0.69
-116.57356374358703,-1.23,-3.669
-124.28108337301042,-0.606,0.503
-105.64238362350252,1.266,-1.081
-121.0391093657009,-0.506,0.814
-114.17942889473919,0.682,-1.667
-110.55007424500046,0.376,14.392
-111.23458623163755,2.873,2.574
-113.63882365631136,0.277,0.195
-111.28142018350727,-23.909,5.402
-100.86321239644663,0.608,-15.614
-146.97415758307315,23.834,-0.139
-105.06513047805943,-1.21,-6.344
-116.88511379047942,-0.694,0.562
-110.45292076224374,5.868,9.117
-101.8969383814237,-1.131,-1.183
-113.01813476882927,-1.306,-6.46
-83.25373836027696,0.516,0.018
-110.43885316174286,-0.538,-0.833
-113.20308666619441,0.308,1.883
-121.69015791718822,-0.301,1.422
-115.30023198781684,0.047,2.402
-100.1364081328296,0.017,3.457
-111.97345134126792,-0.241,3.343
-113.98191889391776,-0.906,-0.97
-115.40418872032203,-1.108,0.414
-139.0276628956471,-0.362,-1.759
-107.59260871018142,73.205,1.197
-103.85121938330244,-7.037,10.515
-109.6683354463048,0.455,-2.588
-104.46162639395632,-3.657,-0.645
-93.66988936838531,-0.694,-0.839
-123.01135012024943,3.745,2.397
-114.43690481981905,-2.342,3.049
-147.0400643130855,-0.249,0.915
-105.01991374377778,0.545,1.156
-90.69294716661618,6.179,-2.741
-107.8847872291043,-2.744,1.717
-102.63381581462457,-0.431,-0.907
-102.9241505857425,2.825,-0.217
-98.50201733722035,-1.131,18.038
-108.6276303996408,1.349,0.583
-140.879701930886,1.685,7.772
-89.95388907185179,0.069,0.294
-94.5159473539254,-0.616,-0.361
-103.21434064396932,2.151,-0.033
-108.58130928399366,7.056,0.824
-111.5902015856189,-0.411,1.531
-125.07833465091456,-10.17,0.332
-102.29186045804566,0.138,0.218
-109.21881121485521,0.58,0.568
-116.87793353373849,-0.361,-0.068
-102.86164904093957,5.435,0.534
-92.60460053706174,0.248,-1.241
-106.56204356325101,-3.059,-3.394
-111.92079719007172,0.22,-0.055
-102.97445486810716,1.326,-0.547
-89.1365447195059,0.244,10.89
-114.54464147015787,0.132,-1.158
-104.66261983298591,-2.428,1.142
-99.6712415524515,-2.546,-1.395
-106.48266401586525,0.705,-0.165
-120.81019596044747,0.157,-3.902
-114.40766235470832,-3.539,-0.245
-113.14591404101682,-3.523,1.35
-136.84898432970675,5.309,-3.803
-94.46695604719123,-1.425,-1.51
-104.47601942821005,3.752,0.343
-106.88990073512299,-0.46,-0.42
-103.52834937626422,5.576,-1.127
-90.8528802504991,0.024,0.172
-101.40177993723701,1.904,2.342
-92.15664007709125,0.156,-1.131
-138.80377366095874,0.15,-0.306
-108.0778289766111,-1.09,-1.805
-106.8848049102164,-0.16,-0.572
-112.97354239857805,-0.04,-8.275
-113.20038768754826,1.493,-0.718
-116.6640670993002,-2.258,4.187
-121.8535522099608,0.391,-1.33
-113.52501866631343,-0.483,0.282
-121.09462429321057,-0.163,-1.704
-111.4280477679231,1.294,-3.136
-132.1999930329476,0.472,-10.943
-139.23576527014828,-0.75,-1.697
-109.00151152587131,0.709,-1.111
-122.79824882600388,-1.644,-0.008
-94.69635726493762,0.59,-2.251
-107.09177883213432,-0.144,-0.711
-94.31360473963491,0.662,-0.599
-120.41452097661286,-0.896,34.017
-117.27591283818354,19.511,-1.854
-131.15523674023717,0.48,59.26
-98.84183303358155,-13.827,-1.996
-108.3577103998413,-0.16,-1.162
-109.5277419136143,-3.368,0.506
-93.7747780975804,-0.902,-1.843
-130.39868674669174,0.974,0.377
-97.95748246976135,0.536,4.693
-141.32791761594854,0.583,57.421
-95.1992651064862,6.717,0.044
-103.98019393621883,-0.945,0.689
-94.02395787134944,-5.016,-0.597
-108.56333517096245,2.81,0.913
-106.46071077841025,5.151,0.497
-103.567400067299,-0.422,-3.489
-118.36707302333606,-0.931,-0.045
-91.32805478420924,3.611,0.354
-104.79240957092976,-0.736,2.346
-118.56201616097535,-0.929,-0.397
-106.83887202782239,-0.279,-0.33
-82.71180872135965,0.298,0.133
-100.93919120727284,-0.592,1.197
-105.28335059202037,1.171,29.785
-107.39090022698085,-0.355,-0.267
-107.94353621493819,0.719,-0.942
-105.64727965806703,-23.115,-0.537
-109.40546713434283,-0.985,2.335
-109.98683836033138,1.17,1.615
-111.67985231296888,0.585,0.832
-116.52221348948159,0.444,2.877
-107.51527284393708,-2.163,-0.63
-85.54310378766932,-1.085,-0.082
-125.30827901254118,-0.818,1.409
-76.80214987347227,0.536,-3.626
-103.39466122116129,1.5,1.0
-105.42180226814372,2.031,8.913
-123.58639653983687,-2.701,-0.658
-100.59912929309766,-0.158,1.456
-96.77492401258041,-0.791,-0.767
-89.21719355709877,-0.46,1.408
-94.31654218720415,1.888,0.834
-108.88238675572097,1.033,-1.408
-113.07658880203721,-1.259,2.687
-99.44614257522495,-1.588,-0.588
-105.35736841329228,-2.431,-0.432
-111.78131087691075,0.425,-2.786
-126.76873525922352,0.369,-0.22
-107.05322293472106,-40.615,-1.949
-133.9571318501702,-1.268,-0.179
-123.21400034935759,-0.55,0.068
-115.04029273174471,-1.819,-24.965
-103.73482145701158,-0.097,-0.375
-101.93767480371734,-0.098,-1.292
-119.4532692475181,-0.459,1.882
-109.16591643080758,-0.659,-0.618
-112.98869528724929,1.513,1.232
-113.47840306694052,-0.174,71.811
-124.82285141199486,-0.097,-0.188
-109.42832768704781,1.646,-0.865
-85.21540994193961,3.132,-4.384
-149.67051259979073,18.019,-0.329
-115.03700512925882,-0.365,0.373
-77.81650975321789,-0.087,-2.306
-112.0081267364936,-0.827,0.445
-105.11982133087663,-3.86,0.27
-106.06918323041364,-5.621,-0.09
-104.01716984809214,-5.308,0.292
-106.62287373051142,-0.506,-0.657
-126.37517907302104,0.084,-4.116
-94.61529446786281,2.486,0.177
-123.16341040793473,1.401,-0.713
-106.01569183209102,-3.498,0.0
-87.28168234513153,0.185,-0.824
-124.3714520713869,-5.835,1.27
-100.17441631997988,-2.228,0.169
-107.21149079333156,0.952,-0.879
-121.66887770043921,0.149,0.342
-100.13578154549809,-0.821,-1.701
-131.0418508049043,0.315,0.421
-102.79056292746033,0.439,5.051
-106.12696624329794,0.034,-5.519
-113.3808153322773,-6.584,-3.819
-116.61317338244449,171.874,1.653
-112.46675688525791,0.488,0.092
-115.30664684593,0.453,-0.647
-101.14980927834738,5.104,1.042
-111.15140753251463,0.97,-1.372
-113.18498306762325,-4.637,0.124
-124.89487162034177,1.22,1.897
-125.4071407319673,-0.3,-36.14
-119.15523599405186,0.285,2.781
-108.98370828047976,-1.483,-3.143
-105.52921115117908,4.991,-2.86
-96.34294705552203,0.067,0.653
-109.67771353875948,0.836,0.339
-114.0928427704629,0.184,0.176
-115.25633319176794,-0.049,2.891
-97.74872553214726,-1.412,3.313
-72.42884354880458,-1.211,-1.894
-110.1628838040467,15.909,-1.15
-116.05778060228994,0.105,-12.815
-105.42488550831325,-1.018,-1.345
-102.42668650523798,4.516,-0.599
-106.65533277953774,0.396,9.793
-117.7016312368834,0.932,-0.032
-119.47375545249574,101.646,0.716
-101.91058432637912,-0.084,-1.836
-96.92143332988421,-2.569,-0.232
-86.74169308561234,0.782,0.131
-116.65679009602775,0.83,0.808
-116.03063900089792,-4.59,-1.954
-107.95009807391423,-0.189,1.215
-98.46256250097186,-2.816,0.207
-104.80735403696788,0.673,4.095
-117.4976396509122,0.855,-0.094
-128.92883947931463,-9.712,-2.078
-110.22733925955609,-2.589,-0.849
-105.01944554305582,1.325,5.636
-107.84487395903184,-4.173,0.133
-110.29996042646832,-0.133,0.439
-109.29304849265992,2.403,-1.482
-108.83215698170447,-5.966,-0.767
-135.08864631511835,-0.149,4.697
-100.73456796750695,1.211,-0.012
-120.86270232675491,0.797,0.211
-93.4720067608909,1.508,3.169
-78.94329750596215,4.737,3.544
-112.84496117029911,-4.455,0.258
-117.92744224387025,0.234,-2.25
-107.82798395262066,-0.104,0.629
-63.31777227163183,0.334,-0.041
-109.82299854685729,5.938,3.464
-106.86548074027279,-3.125,-0.763
-129.75997553251443,0.484,1.451
-105.53438269922697,6.606,0.613
-96.42288536511035,0.137,0.372
-123.10259411049152,2.35,8.088
-116.90595574357042,-1.045,5.296
-122.75841558807485,-2.787,-0.667
-85.81572516054713,-37.567,-0.523
-134.05877792570635,-0.631,-1.441
-129.1359573054695,-0.448,-0.049
-107.86337793700689,10.684,0.406
