Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-137.21795062765852,-0.223,-0.368,47229.0,0.527,-1.332,0.847,15.655,2.803,-0.421
-136.42260776508587,0.107,-0.236,0.04,0.143,28.08,-0.852,7.861,-0.009,11.054
-137.11618802595794,-0.629,2.288,0.15,0.41,0.419,10.305,-3.78,19.393,3.24
-131.7026694019737,1.685,0.553,0.524,1.107,0.962,-0.296,-0.144,-0.393,-0.899
-146.04998338185337,1.187,0.453,0.057,-12.897,-1.615,0.394,-2.788,0.821,0.047
-148.88338414173626,-0.937,-7.44,0.501,2.058,1.317,-0.048,2.012,-3.788,1.244
-138.2047359160705,-0.21,-1.365,-0.255,-0.005,0.648,-1.234,1.348,1.447,-1.226
-138.0085983941171,-3.211,-17.858,-2.068,-0.762,-15.654,0.172,3.433,-0.824,-0.109
-126.94793622641411,-0.201,0.689,-0.196,0.859,-27.565,4.553,0.175,-1.337,0.337
-141.78490901174814,0.214,-0.046,-6.904,2.111,0.04,8.557,-0.619,1.349,-0.41
-131.62441832918316,0.403,-0.751,-2.206,1.114,0.064,0.241,-1.556,4.741,-0.263
-132.4973941081689,1.33,-153.366,2.693,-0.277,0.41,-51.611,3.143,1.617,0.409
-123.74685633938074,-0.299,2.732,0.606,0.827,-0.68,2.597,-0.526,0.154,-0.821
-137.40337721240178,-6.563,6.384,-1.3,-1.077,0.172,-2.133,0.86,-2.391,-1.053
-131.89909299861884,-0.222,1.743,-23.68,-0.276,2.441,-1.567,-55.598,0.409,1.34
-134.41102705503795,9.943,-2.128,-11.372,0.993,-1.64,3.3,-0.568,-4.724,-2.135
-136.08720571630548,0.663,0.282,0.515,0.338,-0.181,1.458,-1.758,0.543,-98.383
-136.88278021900334,-2.291,-0.64,0.535,-1.792,0.707,0.934,-0.638,0.63,1.435
-130.9824709490459,1.846,0.422,-0.083,0.193,-3.438,24.992,1.096,0.678,-3.307
-154.50001948671957,-0.576,-0.296,-0.076,0.815,-0.161,0.119,-0.44,0.011,-4.475
-129.01356044659806,-2.541,-1.118,-0.356,1.152,0.322,-0.166,11.835,-0.004,0.052
-118.74919618216046,0.867,0.055,-1.51,-2.235,0.914,-0.54,17.574,-0.308,-0.137
-138.00746348550322,3.336,-0.085,3.317,-1.706,1.909,-0.953,-0.913,0.03,-0.131
-140.0151953117402,4.687,-0.147,-0.211,4.464,1.58,-0.378,-0.441,0.693,1.421
-139.06719520174647,-13.783,-1.791,0.041,-1.254,0.92,-0.927,-10.903,0.539,-0.402
-140.17111295668843,-0.014,-0.48,2.853,-2.096,0.436,-0.833,-0.805,-1.367,4.758
-136.66648143359217,10.739,-1.574,-0.812,0.617,0.071,-0.664,1.178,-8.131,-0.919
-130.35236547858023,1.234,2.0,-0.936,-2.049,-11.257,-0.58,1.225,4.698,-2.422
-140.79976603757558,-0.769,-1.017,-1.572,-0.558,-1.851,0.82,-0.787,0.115,0.397
-133.83225606643876,-5.156,0.205,8.269,1.364,-7.913,0.792,0.857,0.355,0.205
-138.12569740913258,0.368,0.47,-0.373,1.215,0.305,-2.095,-4.309,1.513,0.341
-130.0062232307368,-2.813,-1.148,-3.291,0.635,-0.543,-0.656,-0.448,0.483,-0.56
-140.6252143117055,-3.602,0.465,-10.794,-19.57,-0.394,4.009,-4.66,-1.962,1.704
-139.16489836969373,0.002,-1.538,-1.695,-0.646,0.182,-0.997,1.651,0.592,0.632
-137.4676135744401,1.149,1.178,1.244,-1.483,-0.168,5.986,0.833,2.005,7.148
-133.15557180049976,3.126,1.007,-0.288,-1.919,-0.61,-5.09,-0.772,0.94,-7.145
-143.4761631416269,-2.223,0.475,1.29,-0.118,-2.902,-0.633,-1.333,-0.125,-3.597
-134.23149029270058,0.706,0.351,2.147,-0.051,-7.536,-56.822,-0.465,-0.026,0.605
-129.59074711968734,3.19,-0.553,17.065,0.382,1.442,-1.83,-0.142,0.227,0.735
-132.8071241899532,0.448,4.72,-20.425,0.365,0.953,-1.409,-1.237,0.337,0.667
-134.24826946677132,-0.524,-0.867,0.115,-5.979,-1.806,-0.022,0.513,-0.294,0.021
-150.61373317805123,0.977,-2.461,4.723,0.321,29.288,0.322,0.813,0.102,3.265
-138.9887857604119,-0.041,-12.555,-1.752,2.712,-0.307,0.631,2.224,-1.893,-3.985
-142.3172708794125,2.108,-1.809,-0.377,-0.361,1.719,-9.959,1.257,3.41,-1.401
-139.088470002796,-0.043,-6.444,-7.059,-0.655,-1.28,0.058,0.08,1.322,-0.633
-133.75177285720744,-0.789,0.108,0.056,-0.755,-1.002,3.939,-1.516,0.68,-2.467
-142.84223223662906,-0.739,-0.088,0.791,0.745,3.353,-0.459,-1.214,-0.1,-0.96
-170.09635637598436,0.236,-0.065,-1.483,341.48,-0.45,-3.248,-0.559,1.628,-0.613
-98.52330639723505,-2.925,-1.767,0.386,0.257,-0.701,0.201,-2.814,-0.112,-1.513
-140.142071703799,0.956,-0.297,-0.025,0.344,-0.015,2.342,1.313,-0.489,0.14
-155.6075569141987,-0.156,11.812,1.87,-0.705,0.262,-0.064,-0.649,0.574,-0.188
-144.013545310721,-3.082,-6.072,0.074,-1.229,1.713,1.429,5.281,-0.695,-15.105
-137.80704959444066,0.061,1.024,1.316,-0.07,-1.802,-2.051,5.245,-0.903,-0.123
-141.4384078474093,0.501,0.865,47.744,7.016,-4.23,3.978,0.225,1.028,-33.14
-140.07908557853972,-1.181,124.371,0.183,0.582,1.532,-0.3,0.747,-1.005,-0.093
-143.28563829723382,0.356,0.563,0.197,-0.627,2.089,0.325,6.285,-0.505,1.298
-139.8402102686731,-1.198,-2.1,0.754,-0.518,-21.323,-1.073,-1.335,0.35,-0.588
-130.66552068492825,0.065,-1.333,0.726,1.023,11.418,27.585,33.219,1.508,-0.352
-154.48296208466934,4.651,-1.666,-0.072,0.175,-1.007,0.347,3.802,0.137,-1.113
-154.43831526951192,3.453,-1.221,-5.628,1.19,1.203,0.468,0.734,-0.484,2.29
-135.1052571009386,-1.733,-2.417,-1.628,6.35,0.819,0.073,1.843,16.095,0.939
-151.22159327593582,-0.244,-0.509,3.041,0.338,0.695,0.054,-2.295,0.5,2.324
-132.910192228958,-0.078,0.624,0.91,-0.738,-0.268,-0.944,1.23,0.282,-1.232
-123.93438548981241,25.483,-0.281,-0.405,0.275,-1.215,343.273,13.872,-0.022,-0.447
-136.27813914608004,-2.068,7.285,-0.51,1.722,41.833,-0.536,0.656,8.794,-8.367
-138.58855721276473,0.095,0.155,1.845,-1.851,3.477,-1.008,-13.738,1.174,0.032
-122.66990881928933,1.114,5.05,1.131,-0.4,-0.582,-3.943,-4.061,9.434,2.72
-141.3663343576712,-0.61,-2.599,7.612,-0.873,2.802,-19.126,-0.814,-0.044,0.8
-136.37942306711867,2.074,8.207,0.625,-1.507,0.468,-0.072,-0.454,-2.473,1.203
-141.46187164690255,-0.452,0.912,-1.119,-0.025,0.038,0.433,-9.996,-0.146,-0.19
-143.33864817765266,-1.319,-2.3,-2.185,-3.756,1.582,0.995,0.552,-2.402,-0.546
-130.87302414086525,-0.567,0.107,0.137,-1.195,0.526,-0.118,-0.746,0.136,0.251
-137.20369107754314,-0.568,-0.085,1.343,-0.873,6.258,0.963,0.54,0.511,0.341
-128.41013935617218,156.03,0.082,-0.31,2.562,8.823,-0.415,-1.308,2.225,-0.564
-141.4354670829248,1.305,0.383,-0.076,-6.616,-8.332,5.072,-1.332,-148.238,-1.333
-123.89664267343274,45.967,0.368,0.709,0.581,0.131,0.79,0.12,-0.681,0.864
-137.41531888530884,-0.172,1.769,-0.159,0.432,-19.114,-15.282,0.37,6.72,0.69
-135.49831303509183,2.306,1.073,-0.239,-2.433,0.703,-2.456,0.543,0.126,-0.766
-138.63668527892793,-2.155,0.509,1.267,-0.04,0.499,-0.3,-0.64,1.104,-10.279
-118.13685629162282,0.379,-0.049,-3.808,1.011,-2.136,0.379,-12.088,0.196,-1.178
-127.71483795214739,-8.182,0.608,-0.315,0.184,2.772,0.877,-10.768,-2.147,-0.516
-145.39117095949885,-0.486,-1.749,-6.995,141.489,-0.17,-0.034,0.06,-0.658,-0.88
-133.15796045412003,-0.771,-0.951,0.651,-19.211,-0.459,0.701,-107.093,0.779,-1.049
-164.93230859963097,0.33,-0.898,-0.451,-4.703,0.454,11.602,0.074,-0.962,-2.289
-143.63782014826805,1.078,-0.691,2.04,-2.607,1.462,0.495,-0.027,1.934,0.769
-138.3263581707424,0.364,-1.974,28.26,2.968,9.161,-1.029,-4.014,0.939,-0.57
-143.84118411810746,0.65,1.574,60.713,-0.313,0.348,-0.198,1.361,3.183,-3.085
-148.97167166025963,1.725,-2.074,0.646,1.852,0.194,0.622,-0.305,-1.047,3.525
-138.72030652052106,0.301,-0.101,1.27,-1.669,-0.42,2.909,0.41,0.075,78.806
-149.98643682523118,-3.389,-0.116,-2.88,-0.928,-0.917,-0.015,2.017,0.125,-0.761
-130.9305155059256,3.0,-1.795,-1.023,-2.079,-7.824,-0.151,0.098,0.624,-0.258
-146.64529163508618,-1.052,-1.501,0.484,0.267,-0.085,0.237,8.42,-0.203,4.113
-146.18959192804678,0.033,0.594,1.732,1.954,1.532,0.159,6.421,4.589,0.107
-136.51242478863017,0.393,0.455,0.164,12.157,-6.992,-0.611,1.238,10.331,0.276
-120.11875448423149,-2.404,0.699,0.671,-3.786,-0.012,-0.148,4.482,3.729,-4.133
-145.16566268613843,-12.627,-0.068,0.066,-0.323,-6.952,-1.628,-0.731,1.219,2.623
-134.23971000047027,-0.331,-0.6,1.076,-0.846,0.584,1.376,1.93,-0.333,0.87
-143.48778223964186,-0.396,-0.304,0.077,-0.223,0.258,-1.193,-0.944,-1.477,1.41
-119.85545629054022,0.626,0.345,-0.364,0.703,-0.731,16.112,-0.748,-0.664,2.923
-136.25462305433211,-20.923,-0.608,6.593,-2.084,13.599,-0.063,-1.165,2.175,1.106
-141.93291018933752,-1.269,5.568,0.296,-0.055,2.499,0.225,0.136,1.849,3.441
-141.2425236523008,-0.04,2.795,-0.222,-0.182,1.411,-3.203,0.655,3.685,0.093
-118.20112235117409,-0.851,0.25,-0.919,-0.758,-3.32,0.357,1.488,0.328,0.835
-143.14612336163745,4.456,-3.206,0.618,0.526,-1.252,-7.27,0.327,-0.734,0.041
-137.5731639605597,0.059,-0.137,0.628,0.989,0.401,-0.076,0.219,-0.078,1.689
-135.17950714268719,0.22,-0.038,-1.87,0.619,0.484,0.006,-1.361,2.43,-0.987
-138.19298788406638,-0.578,0.521,0.163,-10.542,7.301,1.372,5.283,0.636,0.678
-146.87667326319254,-1.132,-0.308,3.525,-0.583,-0.839,-0.85,0.447,-3.51,-0.701
-142.883462064069,-0.301,-0.507,-0.562,-55.738,3.918,1.783,-0.948,1.057,-0.117
-131.17689146536105,-1.251,0.401,-0.788,1.642,1.252,24.398,-2.171,-11.491,-0.91
-140.86419415856642,-0.078,-2.023,-7.851,-0.254,-0.347,1.263,-4.036,1.591,0.047
-133.52896045205338,0.521,-0.091,0.669,2.427,-5.52,3.316,-1.053,-140.026,0.651
-133.69662849743673,-0.483,1.055,0.264,0.582,0.219,-0.181,1.592,-18.017,-5.087
-135.7596892754724,0.855,-1.873,-0.416,1.106,3.109,-1.455,0.697,-1.64,-19.125
-127.95592949631799,1.464,-1.338,0.443,-1.056,-0.274,0.821,3.472,0.502,-4.85
-132.16841937735737,-2.619,0.283,-0.91,1.888,13.178,-2.263,-15.784,-0.883,2.893
-138.57046743171833,-0.458,1.623,-0.519,-0.165,2.13,4.886,-0.681,1.923,0.2
-137.41025669472893,-0.45,0.261,0.064,-1.399,0.641,-1.379,0.464,0.204,-1.85
-143.38160629115922,0.845,-0.16,0.676,1.398,1.217,1.041,0.715,2.823,-0.623
-118.59101706178286,0.441,-1.438,0.886,-1.623,-0.406,0.013,3.054,0.465,-5.171
-135.49982943833564,0.785,-0.408,-7.3,0.561,5.713,-14.028,-1.799,0.236,0.577
-141.23532459994274,-1.274,1.357,-0.589,3.142,-0.755,-3.863,0.223,-65.938,1.346
-136.79081710061018,0.334,0.424,21.86,3.453,-0.939,1.546,1.334,4.082,-1.635
-133.165683234888,-2.175,0.475,-1.251,1.093,2.381,0.245,1.795,-1.041,3.128
-135.35555386702856,9.18,-1.466,-3.175,-1.216,2.932,0.315,0.428,1.11,0.247
-136.4434764651495,3.127,-0.599,6.694,0.732,-0.068,0.419,4.511,-0.023,0.442
-129.24095369411847,-1.148,16.622,0.627,-0.128,-76.567,0.139,4.62,3.657,-0.013
-136.49475957415777,1.073,-1.992,4.938,14.533,-0.764,-1.009,1.855,1.237,-1.626
-136.64194705496988,-1.459,0.39,-1.411,2.003,0.926,0.547,-0.795,-0.725,-2.654
-136.39346387101222,-0.654,4.263,-1.006,-1.33,1.472,4.686,-3.507,1.19,11.286
-136.23887533357336,0.913,3.168,-0.038,0.631,0.741,0.478,-2.378,4.625,4.125
-138.96604804796112,0.562,0.381,-2.455,0.119,-0.752,-0.986,0.072,-0.097,-1.503
-134.90368194906367,-18.714,-0.286,-0.413,3.106,0.268,0.28,11.306,-0.382,2.655
-129.91990471942998,6.061,4.863,-0.663,-0.797,-12.892,0.503,-3.609,-0.887,-0.157
-123.74192400026789,10.204,-0.749,0.924,-0.125,0.124,-1.136,2.101,1.499,-9.376
-125.63098442510186,0.553,-18.628,-0.589,0.414,-3.836,-0.171,0.11,-0.509,0.049
-138.1026167472014,3.169,-0.426,0.079,0.389,-0.355,-1.3,-7.569,1.029,-0.077
-137.08982600044627,-1.133,-10.31,-1.027,-0.716,0.575,0.988,0.661,-3.019,-26.386
-135.39290434897444,-0.731,-3.818,0.779,-1.655,0.924,0.283,0.392,-3.105,1.049
-140.69062719496495,-0.805,0.457,-0.782,-0.19,0.061,-1.604,-3.199,-0.702,-0.146
-134.9387541881861,0.018,3.258,0.29,4.299,0.196,-0.4,-0.363,-0.354,-0.608
-112.82342327895753,0.147,-1.581,-0.91,0.646,0.826,0.136,-0.325,-1.704,-5.748
-160.42007360183513,0.999,0.321,-0.45,0.719,-0.549,0.837,2.134,0.267,0.316
-144.15406904870648,1.567,0.469,3.034,0.02,-1.527,-2.383,1.723,0.4,-0.023
-138.90799705981675,-11.276,-0.309,-0.042,-0.511,-1.62,-4.018,0.146,0.219,49.624
-136.88178209852592,-0.202,1.137,-7.523,-0.798,208.837,-9.085,-0.96,-0.097,-0.066
-142.14515512696076,0.143,0.125,-0.499,-0.232,2.081,111.955,-15.728,4.844,-0.828
-145.7018931946647,0.488,0.541,-0.876,0.009,1.718,9.495,0.114,3.632,38.188
-136.70036647370662,-5.304,-1.165,-1.943,-1.619,0.915,-11.833,0.327,0.503,-0.059
-103.0511295394992,-379.506,1.159,-0.416,2.644,-2.854,3.08,-0.733,2.701,0.235
-138.46530533339424,0.393,-0.422,-0.982,2.472,-0.207,-3.028,-1.314,0.253,-0.721
-129.30415564671367,0.162,0.225,0.477,-2.44,-0.089,-0.123,7.916,0.421,2.256
-139.67339783054348,-3.778,1.255,0.262,0.367,0.881,-0.492,-1.17,20.114,2.845
-131.15808564148108,-2.99,0.65,-0.693,0.687,1.069,1.464,0.37,0.724,0.087
-134.82604840973715,-1.576,0.913,-1.353,1.069,-0.697,-1.057,1.009,5.607,0.29
-138.87705991022327,-0.461,4.219,1.423,0.062,0.833,-0.107,-1.921,-0.273,1.971
-129.03699959265387,0.923,-2.132,1.625,-1.065,0.921,3.77,-4.309,-5.309,0.275
-136.4730192882871,0.317,-1.033,3.114,0.236,0.058,-0.323,0.627,-5.222,-2.244
-137.756070201567,1.418,-2.83,-2.288,0.059,-6.768,-2.005,-7.311,-0.86,-0.125
-152.5255806123513,0.163,1.439,12.15,1.315,0.773,0.278,0.057,-0.138,-3.052
-135.88147512270243,-2.468,-0.994,-1.263,-1.311,-0.555,-0.447,0.725,-2.963,-1.217
-131.52122004487174,0.102,2.11,-5.572,0.947,3.329,-0.041,1.008,-3.61,2.423
-139.12584400586542,1.108,0.213,0.812,1.336,0.788,6.346,-2.279,0.412,-0.545
-133.4350060820331,-27.035,-0.11,0.316,-3.613,1.188,-0.16,1.553,5.564,-1.898
-138.15981637214668,-0.114,1.321,1.511,62.985,0.675,2.131,-0.538,-2.668,-0.706
-136.0335180078026,13.368,-0.485,1.664,-1.125,4.113,0.376,6.325,13.471,-0.837
-136.91599303588302,-2.07,-0.373,-0.801,-2.351,1.135,-0.337,0.309,0.549,-2.806
-126.1993017952952,-2.698,-3.514,41.64,-0.997,0.989,-9.283,1.103,1.898,-2.674
-129.5063913855457,1.322,-1.372,-0.069,-0.414,1.615,0.119,-0.846,-2.409,-0.654
-141.38640961001545,0.86,-1.251,-0.101,0.614,-0.633,-1.147,0.801,1.845,0.158
-140.15013530719668,0.202,-0.727,-1.068,2.02,0.595,-1.017,1.229,0.288,1.42
-137.84781691661647,-84.108,4.831,-2.459,-2.252,0.114,0.543,-0.237,2.48,-0.177
-141.85633421987185,-1.439,0.035,7.582,0.712,-3.836,-0.347,1.334,-0.931,3.108
-133.46082320445578,-0.65,-0.392,1.285,-0.975,-1968.396,-0.104,1.288,-4.217,-0.593
-131.46327335661516,2.452,0.305,0.648,-1.125,-0.573,-0.459,-0.013,1.932,-1.097
-135.35867855649073,0.087,-0.336,-0.353,-0.933,-3.364,1.35,1.345,0.224,-0.469
-133.97580265041225,-0.518,-4.571,0.135,0.112,1.13,0.649,4.289,-2.238,-0.898
-132.76005848477436,0.309,-3.219,-0.076,6.719,5.611,-0.491,-15.4,-1.091,-2.162
-134.67911854495998,-3.027,-2.599,-2.191,-0.19,0.091,-6.641,2.027,-0.145,-0.788
-142.98171819858246,-0.041,-0.912,1.192,1.617,0.68,-20.373,-0.306,-0.903,0.428
-136.873086806837,-1.986,-1.172,1.356,0.95,-22.056,0.921,-2.151,-1.239,-3.834
-130.58889407589672,1.968,-1.669,-0.447,1.277,-1.973,-0.746,2.0,-0.115,1.497
-140.87872133242348,5.516,-7.098,2.268,4.193,1.374,-0.232,3.466,0.805,0.48
-140.1943070526543,-5.417,0.805,1.357,-0.042,-16.99,-1.806,-0.283,-1.605,0.586
-135.28862529509874,-2.658,-0.915,0.222,-0.296,0.483,0.774,0.187,-1.124,-0.062
-169.34807243587392,1.544,82.463,-0.553,-1.626,-0.344,24.933,-5.75,1.581,-1.367
-141.06971047485672,-0.934,-1.105,0.689,-2.298,-0.234,-0.651,-0.323,-0.094,-4.008
-136.87432390968794,-0.855,2.311,-0.684,-5.032,5.258,-1.264,0.021,6.682,0.905
-156.60689925699208,-1.085,-1.623,-0.299,14.175,0.354,-0.507,-1.115,0.289,0.648
-137.18654507798138,0.424,-0.238,-0.251,-1.562,-8.792,-0.572,-0.331,0.241,0.321
-118.09048650808148,-1.433,2.282,-2.625,-4.899,-13.566,12.949,0.344,-1.423,-11.688
-144.0235631169625,0.388,-0.419,0.494,0.031,-0.529,-0.676,3.831,0.066,0.649
-138.014917807929,-1.925,-10.521,-0.41,0.23,4.923,-0.975,0.529,0.348,-1.151
-136.93793948771142,3.278,10.134,0.02,-0.059,-1.059,-5.425,-0.966,-3.542,-5.585
-136.80375215481166,-1.007,1.791,-3.184,-2.371,0.036,-0.945,-1.837,4.795,-1.644
-121.89791814217351,-0.187,2.712,0.495,-0.68,-1.506,1.947,-0.715,-1.901,1.169
-101.70692104297268,-10.501,4.546,-1.088,0.853,-0.037,0.092,0.38,8.246,3.665
-133.4490694912615,-1.042,6.306,-0.021,-0.195,2.356,0.498,-5.321,-0.17,0.514
-146.08403411012355,-11.073,0.651,1.392,5.858,-0.178,0.324,1.727,-0.155,3.459
-153.4503302465462,-1.316,-1.183,0.299,-18.431,-6.393,-0.817,5.224,-1.251,1.691
-142.64338248546073,0.923,4.356,-0.615,0.384,0.009,-0.834,-0.21,1.404,0.772
-134.81159209312733,-0.331,-1.104,0.224,-4.917,0.63,-0.51,-0.388,-1.251,1.379
-139.32098267998546,-3.406,0.204,-0.819,-1.45,-0.055,-1.487,1.415,-1.059,1.131
-150.78293753315268,0.885,1.511,-1.091,-0.269,0.224,0.039,-0.083,0.147,-0.567
-127.88935011847305,-0.552,-0.247,0.083,0.383,-0.173,-3.217,-0.395,0.223,0.81
-112.51837648482997,-0.856,-0.104,-0.042,-0.516,-1.662,-0.031,-22.924,-0.438,1.503
-147.85531209955445,0.385,-0.637,-0.403,-0.573,0.431,-1.042,-0.015,19.88,1.711
-140.7169850637127,-1.172,-0.939,-0.315,-0.993,2.132,-0.919,-0.999,7.677,-0.086
-139.3699510429441,-0.827,1.806,0.082,-4.735,0.633,-0.607,-1.127,0.604,-6.37
-133.49403317702078,-0.191,-2.113,4.587,2.938,0.604,31.865,0.034,0.741,-0.793
-146.15316243867204,-0.027,-0.608,3.082,1.795,6.167,-2.5,3.036,-3.74,0.443
-157.44746475944316,-1.535,-0.363,-0.728,2.641,-1.311,-0.106,1.895,1.144,-0.651
-128.11266560800232,5.203,-3.521,-3.259,-2.169,0.64,-1.858,0.786,-21.877,12.019
-137.34827230326812,0.36,0.302,0.555,0.379,-0.048,0.949,1.099,-6.135,-2.061
-124.31530763918646,0.225,0.118,1.768,-0.691,-1.37,-0.512,-0.13,0.135,0.073
-132.59065667096073,2.798,-0.643,1.161,0.178,1.403,-0.679,0.574,1.035,0.945
-122.19954373071559,-1.303,0.659,1.842,0.878,8.467,-0.602,0.529,0.847,14.323
-144.32764974716696,-2.392,-1.468,1.241,-0.461,-0.321,-2.375,-7.656,-2.674,-0.572
-143.17601133214518,-0.465,0.13,-9.319,-0.235,1.585,-7.018,0.36,-1.157,0.783
-147.49156540025396,-0.096,-0.438,0.132,-0.237,-0.908,0.536,79.025,1.569,-7.096
-158.65764336405954,0.416,0.72,1.158,-0.182,1.556,-32.457,-0.213,1.067,0.559
-144.3832173254041,0.3,0.508,-1.457,0.006,1.042,-1.187,-9.947,0.351,1.519
-130.13666777957792,2.458,-1.382,5.726,-4.038,36.72,-0.493,-0.74,-0.274,-1.176
-136.26450421468863,1.189,1.983,3.041,-0.782,0.329,0.531,-2.349,13.705,-2.877
-144.82202145249107,1.048,0.556,-2.147,0.481,-0.561,0.318,-1.754,0.793,0.348
-128.1396178540131,0.163,-3.366,-1.536,-0.359,-2.18,0.132,0.408,1.797,0.213
-125.44263801233566,0.415,0.177,0.863,2.075,0.509,-0.804,-4.071,-2.005,-0.526
-116.6552375554315,0.273,1.92,0.89,5.381,-0.149,-2.546,-0.321,-4.731,0.456
-132.6391215867503,1.376,-35.377,0.741,-0.986,-0.118,0.586,-6.42,0.899,-0.877
-154.66818963172244,0.533,-0.212,-0.77,-0.665,-10.066,-0.553,3.157,-0.61,0.857
-141.0087024322488,-0.35,70.421,-6.283,-0.579,-1.06,6.801,-1.398,-2.748,-6.592
-142.11424613160204,0.311,-0.35,-0.604,1.809,-0.257,-0.896,-0.381,-2.466,-1.799
-138.76036617191073,-1.123,-4.42,10.797,0.27,-0.757,-2.319,2.901,5.853,1.499
-135.10288170423067,-0.26,2.892,-13.324,1.433,-1.566,-320.147,-0.728,-0.504,2.063
-141.66807487194015,0.229,0.052,0.738,-0.299,0.387,-0.958,-1.049,1.749,-2.002
-136.77251037834952,18.48,-1.064,-1.859,0.116,1.797,1.579,9.246,-6.692,0.572
-154.7595060472976,2.481,0.075,-0.162,12.706,-0.21,-1.668,2.005,-0.347,-0.114
-147.96007597355137,5.402,0.067,0.342,0.449,-0.591,3.506,0.374,-4.822,0.761
-135.94989320429752,2.282,12.744,3.673,1.393,0.085,0.327,0.119,10.856,0.933
-132.36498239882235,32.371,-4.065,7.837,0.118,0.195,1.656,-1.445,2.344,-0.284
-150.88044054574917,-1.32,-0.302,-1.153,-2.295,-0.11,1.17,-1.58,0.624,-0.183
-137.5203929692421,-0.056,0.322,-2.255,-0.743,-0.237,0.35,-7.675,-0.341,-0.334
-137.43597923985234,-1.34,-37.198,2.44,-14.881,-3.859,11.198,-2.191,-0.008,-0.04
-135.63964609781112,-0.625,-0.96,-0.148,3.144,8.869,-2.365,-3.106,0.846,-2.526
-142.52706796056827,0.115,0.743,-13.566,-1.056,-12.95,-3.113,-0.261,-1.384,-0.762
-131.55677793220895,0.52,-2.646,2.595,-2.004,9.61,-128.571,-0.811,-2.359,2.093
-133.29700269135026,-0.501,2.978,0.204,-1.074,1.107,-2.585,0.634,33.269,-0.404
-128.98987774559666,-1.218,-0.078,-3.213,1.692,-1.861,-2.839,-0.775,-7.388,1.237
-133.53112945048682,-3.242,-0.344,-10.799,6.632,-1.96,0.787,-1.013,2.761,14.452
-123.60853430749657,3.151,2.238,1.02,1.009,-0.142,0.084,-1.421,-0.729,-8.255
-125.0376273088975,-0.5,0.133,0.654,-0.183,-0.137,1.649,3.654,0.073,-0.194
-125.90010734845669,-0.24,-0.663,2.853,-1.061,0.224,3.836,2.665,-2.089,-0.569
-139.52899191564381,-0.148,-0.885,-0.054,-1.547,0.553,-0.229,5.993,-1.375,-8.778
-134.0659361164402,-1.073,-0.97,-0.391,-0.23,-1.225,-0.001,-1.032,-0.745,-0.709
-134.62389341216215,0.873,-523.088,8.044,-1.266,10.521,-1.296,5.554,-4.288,4.36
-155.36637465658507,2.279,2.98,-1.782,-0.393,0.272,2.744,-0.517,0.659,5.663
-133.06213889083463,0.505,-2.11,-2.327,1.897,-3.058,2.145,0.149,-0.366,10.776
-138.62286163613382,-0.563,2.366,0.627,1.255,-0.637,29.242,-7.385,-13.782,-37.999
-138.73564927964688,1.101,7.295,0.831,-1.279,-0.043,-0.833,1.134,-1.005,1.438
-129.16540013487835,-0.435,-0.445,0.103,-0.605,-0.9,-5.515,0.477,-6.622,-0.692
-127.11914477119423,0.403,-1.231,-1.197,1.19,1.978,-2.035,-0.907,-0.163,1.011
-141.28319840625548,-0.749,0.252,3.025,-1.31,-4.689,-12.448,-0.161,0.953,0.607
-135.27407361091002,0.255,0.208,5.552,-0.534,-1.408,0.512,-0.868,2.555,-0.293
-136.8608692043847,-2.158,0.147,1.843,-0.088,-2.957,3.008,2.373,2.908,0.788
-132.76564149483522,-2.743,-23.974,-0.176,1.077,9.866,0.082,-2.987,0.703,-66.342
-131.66575267156466,0.196,3.502,-0.076,-1.673,-0.007,-1.725,0.33,5.054,-1.449
-146.7537588054686,-0.814,0.5,6.165,-1.178,2.433,-1.005,1.569,-0.978,2.643
-140.6636351711541,-6.767,-0.084,2.862,1.583,0.782,-0.501,-0.937,-5.629,10.438
-139.01958153617042,0.135,-3.91,-3.302,19.952,-3.615,-15.811,4.821,0.632,0.589
-119.84248021776584,-0.637,-5.302,0.292,0.215,-0.308,2.86,0.491,-0.011,0.674
-135.31803995572093,4.203,0.409,1.18,-0.356,-3.676,-1.087,-0.636,-0.578,1.394
-139.38111472918217,4.536,0.511,3.694,2.007,-1.629,-2.003,1.339,0.458,-24.25
-143.5678354008051,0.382,-0.055,4.207,0.622,-1.082,-0.474,-0.02,2.596,-0.149
-141.51316650151045,1.132,-1.998,-0.108,-0.432,-0.473,-0.029,2.541,-6.975,-1.632
-151.77067830231715,1.055,2.016,2.33,-0.074,-0.539,3.071,0.022,1.668,-0.972
-92.67336664276867,0.224,-0.144,0.14,-0.38,1.123,-1.403,-1.649,4.033,1.222
-137.74710728421778,-0.489,-6.172,0.22,0.131,2.148,-15.068,-0.375,0.149,-1.726
-133.85651217417362,0.168,-0.163,0.206,-1.335,1.562,1.606,0.361,-0.072,0.998
-138.26803583458982,-0.277,1.168,-1.072,0.773,34.965,6.372,1.603,-1.845,0.315
-142.764628140547,-0.331,0.872,-3.044,0.749,-1.655,0.267,-0.3,-0.45,5.327
-125.18521650725553,19.12,-0.246,0.999,-0.851,-0.551,-4.257,0.419,-1.341,-1.187
