Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-87.15171067877671,2.602,-0.155,3.194,2.923,-4.496,15.216,-1.802,-0.532,-0.364,0.82,-0.003,1.094,-4.696,3.9,-0.338,-14.447,1.066,-0.041,0.017
-57.250804284358075,-0.792,3.391,-0.247,-0.84,0.61,5.547,3.683,0.202,0.192,-0.334,-0.421,-0.612,-0.008,-0.609,5.358,11.524,820.298,2.716,-1.562
-42.78493296096563,0.534,20.992,0.07,1.149,-7.37,0.606,-2.256,-0.147,3.835,0.059,-0.632,-3389.268,0.282,-0.53,-0.09,-1.662,4.592,-0.619,-3.266
-84.33165108887314,0.033,1.629,-4.474,-18.061,0.494,-20.445,-2.583,-1.167,0.436,2.332,-0.99,-31.257,2.701,0.429,-0.32,-0.634,-0.426,-0.754,0.494
-33.97701717498145,-0.116,-9.976,3.767,0.563,0.669,-5.108,-0.26,-0.625,-55.928,3.527,0.613,-0.29,0.684,-1.397,-1.532,-0.279,-14.418,0.486,-22.801
-118.82521600324462,-0.052,0.68,-2.345,0.127,-0.73,-0.155,3.49,-0.835,-0.046,-0.168,-1.279,-0.569,-0.922,-2.421,3.782,-1.744,0.19,5.257,0.06
-78.3817400505421,0.211,1.733,0.652,-0.683,42.744,-0.268,0.142,-1.069,-0.759,2.056,-1.42,2.998,0.199,0.801,-0.188,0.157,-0.833,0.984,-0.101
-35.801123789660664,1.091,6.124,0.835,-0.25,1.981,-3.674,-0.286,4.113,1.651,-0.163,0.837,-3.228,-2.683,3.983,-1.039,42.145,1.387,-1.104,7.472
-76.4887271464043,-2.767,-0.331,-2.075,-0.306,1.365,-0.372,0.77,0.731,-0.95,-0.339,-0.414,-2.43,0.952,0.759,0.698,-0.119,1.965,-0.225,1.417
-93.32104906563316,0.346,1.621,-1.568,-2.187,-11.793,-3.611,-6.644,1.3,-78.776,2.11,-13.814,0.266,14.194,-0.364,0.745,-1.684,-3.897,0.109,0.593
-66.28290799422899,-0.309,-0.455,0.039,1.199,0.197,0.164,0.813,-2.542,-0.453,-122.69,-1.989,0.865,7.182,0.017,-12.695,-1.79,0.527,1.089,0.398
-19.908909139079725,-2.015,-174.512,13.567,3.477,-1.942,0.028,1.989,-0.25,87.066,1.118,-0.459,-0.011,-1.077,2.127,0.303,1.389,-5.275,-0.306,-0.321
-31.606796844361995,0.425,1.081,2.893,2.178,-0.389,2.941,0.282,-0.217,0.072,0.144,0.407,0.677,-0.07,-0.807,0.031,-0.664,1.503,17.23,0.575
-120.61954566636454,-0.829,-2.116,-1.677,2.094,5.605,1.196,0.027,2.089,-10.541,-9.796,-0.105,3.123,1.633,-0.225,-1.81,1.767,-0.332,0.65,-5.419
-122.08080252955602,0.141,-1.074,6.287,8.802,-1.666,-0.003,-21.554,1.062,4.79,-0.374,-7.387,-4.559,-1.067,-0.633,0.994,-0.476,-0.459,0.375,-0.863
-45.77510456246204,0.771,0.248,30.271,0.237,1.468,-4.462,0.533,0.457,1.196,-0.088,1.476,-0.964,-0.149,-2.279,2.003,0.205,-1.944,6.164,-6.502
-33.8197032190164,0.243,-0.066,-2.234,2.15,2.238,-0.001,-6.569,0.568,0.151,-1.289,0.406,0.84,0.498,-0.238,-7.074,-0.389,-2.394,-1.005,0.787
-70.2458594390772,-0.644,-1.575,0.884,-1.972,-0.442,17.678,-0.343,0.208,1.755,-0.472,-0.3,1.062,13.652,0.704,-2.831,0.688,0.07,-0.46,-0.357
-54.13630295916503,-0.217,-1.505,-0.074,-0.259,2.674,-3.363,-2.111,4.528,0.029,-0.482,0.794,0.257,-6.139,-305.413,-0.152,2.687,-11.813,12.609,-0.519
-43.883955735129355,0.17,4.511,-0.979,-3.46,0.923,-3.124,-1.604,-0.516,0.08,-0.211,0.995,-1.703,1.091,1.236,-0.868,-15.449,1.046,-2.748,-123.273
-40.13246517665543,0.695,-19.007,-3.141,0.223,-1.519,10.831,-0.807,-2.134,9.558,-341.756,-1.517,1.252,0.524,-2.058,-0.267,1.714,0.584,-4.734,15.442
58.45794983591494,0.103,0.433,-0.583,5.223,0.525,1.82,0.451,0.299,-1.485,0.413,-0.153,-0.251,-7.434,11.267,15.923,-3.991,-1.029,-1.241,0.987
-155.730477456758,-2.541,1.007,1.298,-0.322,0.139,-0.016,-0.66,-5.022,7.195,-0.644,-8.128,-1.116,0.2,-1.252,2.457,0.642,2.084,0.442,3.217
-104.27453448895407,0.994,0.024,-0.894,-0.654,0.716,-1.293,-0.52,1.062,-20.211,2.574,0.844,0.024,7.887,0.156,-0.169,-0.738,-1.451,-0.517,0.097
55.246253630856316,-1.614,0.565,-0.594,0.19,11.477,-0.082,0.652,-6.025,0.667,2.654,-1.408,-54.569,-5.054,0.275,-0.776,-11.546,0.789,-3.274,-0.499
-73.03568382167964,-1.389,1.362,-1.231,-42.057,-9.936,-0.597,2.216,-0.234,-0.867,2.156,6.566,-0.414,26.213,-0.694,0.071,1.131,-0.373,12.38,-0.379
-20.894873428726747,1.033,-1.185,0.195,-1.768,1.817,-0.455,-1.251,-1.063,5.554,0.847,-2.668,5.416,-2.366,9.922,-2.6,6.207,1.056,0.207,-0.706
-68.88529969643933,0.095,0.853,0.735,0.072,-4.286,1.223,0.896,-1.533,-0.953,2.188,-0.551,-0.227,0.532,-1.566,0.388,2.079,-0.082,-0.06,-4.481
-60.45114492162733,-1.259,0.122,-4.188,-1.135,4.17,0.592,-2.015,-0.096,2.532,31.873,0.304,0.681,-3.37,0.447,-0.316,0.405,0.079,0.456,3.757
14.802344865328324,0.361,1.432,-3.115,0.974,-0.011,0.074,-0.602,-0.981,-4.739,0.987,-1.102,3.898,1.012,-2.928,-1.411,0.354,-1.289,-0.741,-0.036
-45.85684489301817,-2.72,-0.572,0.824,-0.126,2.789,-5.697,-1.2,-0.693,-4.366,-11.082,0.254,-50.52,-0.595,-3.706,1.166,-1.014,-85.099,0.023,-3.128
-30.449403017463638,0.824,-0.445,3.161,1.336,-2.843,-0.492,-0.184,0.302,-8.371,0.332,-4.474,1.645,1.058,0.651,-0.995,0.686,22.044,-3.428,1.199
-56.09938691005164,4.893,0.018,-0.799,2.312,-3.188,-0.156,-15.815,0.665,-0.115,-0.076,-14.684,-0.992,1.384,-0.243,-2.122,1.053,0.465,-0.903,-0.891
-14.325005720407335,0.475,0.049,0.309,2.987,0.745,-0.966,-1.557,-0.278,0.56,-0.775,-0.383,1.272,0.096,22.614,0.254,-1.677,4.084,-6.365,-1.562
-45.56634964333417,2.102,4.683,-1.63,0.608,1.991,-1.114,6.273,-25.851,2.318,2.401,1.133,-1.717,-0.8,-1.965,-0.18,-0.474,-0.569,0.667,-0.098
-76.2773346199767,-0.557,-1.056,1.211,0.918,0.434,0.786,-0.364,-1.09,-6.649,-0.912,-1.062,-2.798,-0.195,1.08,1.14,-1.429,11.665,-0.677,-1.733
-50.411424407039945,-0.163,0.73,-2.601,-0.294,33.938,0.929,-4.094,3.674,1.072,-2.432,3.875,0.266,0.964,-0.303,0.302,-18.029,337.315,-3.36,-28.992
-19.798755546131712,-3.567,-7.758,-1.237,0.778,-1.287,-1.883,6.879,0.249,0.959,10.503,-3.391,-1.154,0.931,-3.499,-0.268,0.021,0.948,0.018,7.945
-55.540268655700345,0.734,-0.589,0.972,-1.458,0.783,-1.02,0.566,1.96,0.094,0.245,1.944,-0.484,-0.717,0.775,2.27,-2.203,0.326,0.323,0.759
-91.60369433732501,-0.685,5.205,10.677,1.758,-0.188,2.219,-0.17,-0.473,-1.832,0.285,-0.121,9.262,-0.269,0.102,1.094,1.341,-0.452,-0.26,41.712
100.4192194371381,-1.353,-4.472,0.783,-1.934,-1.396,2.526,0.324,207.467,-0.974,0.369,1.451,-0.45,-0.633,5.128,14.353,-1.54,0.044,-1.435,11.841
-46.13545251231536,-0.78,0.917,-1.563,-0.091,-0.296,3.528,0.16,-0.624,-1.263,-0.502,1.339,-1.886,-21.968,1.302,-0.397,-0.543,0.639,1.701,0.246
-44.78130144458243,0.012,0.21,1.98,0.605,1.13,-0.087,0.875,-0.181,-0.575,-4.819,0.603,-9.416,-1.396,-1.054,-1.318,1.925,-0.621,2.786,1.645
-36.46311598887533,-0.14,-0.545,-2.704,-1.852,0.736,1.253,-1.93,1.445,0.698,0.976,-1.73,2.645,-2.17,-0.374,-0.438,0.185,0.05,-1.437,-0.109
-0.6869786038176545,-0.21,-0.643,-0.025,2.726,-0.308,-2.478,-3.73,0.29,-0.079,-0.605,1.985,-4.041,-3.23,-0.099,-0.611,-0.608,1.682,-0.676,-1.017
-101.96781034346255,-0.045,-1.19,-0.62,0.737,2.168,-8.987,0.707,-4.348,-8.227,-0.962,-100.198,1.484,0.087,-0.775,-0.375,1.708,1.742,0.231,-0.518
-83.75902939677877,-0.385,-0.741,-1.687,-0.112,0.504,7.367,-0.615,-2.241,15.533,-0.748,3.786,-0.484,0.525,-2.467,-1.417,-0.351,-4.308,-0.276,-1.256
17.770361605558975,1.229,-2.046,-0.046,0.596,23.48,0.438,1.434,-1.139,-1.319,-2.585,-5.431,4.528,-0.905,0.31,0.066,-1.486,-2.386,-0.927,-0.281
-39.289039293763416,0.166,0.301,-4.836,0.73,-0.52,1.38,-2.078,-0.724,-1.35,-0.252,1.757,2.524,-30.462,1.256,-0.527,-9.422,-10.541,2.245,-2.651
-64.9174450639482,-0.232,8.002,3.394,1.694,1.048,0.213,-2.204,1.002,-1.901,1.606,-0.704,3.302,3.523,0.456,-1.331,0.323,0.541,-0.505,0.321
-93.32519475293762,-0.923,-2.722,-17.152,-0.691,-0.194,-0.376,-5.746,-7.249,-0.36,5.057,-0.152,-1.489,-8.374,3.455,-0.331,-2.779,-4.533,1.275,-1.109
-81.19112153478024,0.433,-0.001,0.417,0.438,7.264,-0.517,1.097,2.578,-0.362,0.917,-0.765,3.144,3.05,0.251,0.039,5.793,-0.981,-0.054,-0.821
-33.784887515234416,-1.382,0.606,-6.596,1.925,-11.257,2.806,-1.357,3.713,0.169,-0.759,0.257,0.121,0.521,1.262,0.161,-1.485,-0.16,27.187,-1.614
-95.10402837777823,-0.047,-1.668,-2.008,1.462,-0.82,1.288,-0.541,-78.001,-0.29,-5.834,-0.347,0.304,0.799,-1.107,1.592,-2.559,0.848,0.483,2.655
-50.701652274184774,2.604,0.925,-0.205,-1.291,0.587,-0.684,0.021,-1.597,-11.881,-7.041,2.184,-1.175,2.725,-1.587,-1.62,3.077,-4.243,0.306,1.621
-43.732106414584834,1.48,0.784,-1.761,0.802,-2.726,-0.374,1.468,-1.193,4.026,-0.963,1.661,4.569,3.278,-0.074,1.836,3.314,-1.898,0.374,0.394
-86.88243832580211,10.802,-1.355,-4.238,-0.533,6.868,1.123,-0.524,4.677,7.362,-1.493,2.96,-0.202,0.661,-1.192,-5.784,1.949,-66.054,-0.476,25.754
-115.11131517705698,-0.153,0.107,0.059,-0.05,1.04,-0.863,0.333,0.315,0.042,1.753,2.332,-1.362,1.035,0.858,-4.331,0.399,-5.993,-1.131,-19.028
-69.71884558725745,-0.585,2.419,1.87,-0.562,0.459,-3.355,-2.16,-0.595,-3.913,-1.409,2.12,5.093,-0.702,0.079,2.542,-0.477,-4.002,5.841,-0.567
-40.69568868083866,2.949,-2.499,0.246,1.032,-1.048,-0.289,-1.071,-0.044,0.126,0.742,6.931,1.482,-0.397,0.819,-3.458,0.335,1.865,4.607,-1.122
-64.22771376593188,-0.447,2.126,9.096,-8.049,-3.755,-0.565,-1.533,0.284,0.012,-0.565,-0.997,-2.058,-102.166,-1.715,-19.848,0.906,7.03,0.477,-1.204
-66.34539342162003,-5.893,-0.796,16.72,-14.114,-34.053,1.738,0.658,1.004,-3.247,-3.628,-0.462,3.219,22.559,-1.419,0.677,0.66,-2.469,15.444,-0.161
-184.723,0.466,0.305,-1.144,-2.136,4.138,5.633,-9.013,27.943,-0.349,0.836,-0.812,-1223.509,-0.446,2.073,-0.436,0.274,-0.107,2.641,-1.231
-97.00150332978826,0.08,-3.753,-0.146,0.601,-1.885,0.933,-0.028,-6.088,0.343,10.257,-0.202,-8.374,0.663,3.233,0.251,-0.055,-0.633,-0.203,1.386
-35.302622877812944,0.414,0.369,1.549,-0.187,22.848,-1.477,8.241,0.97,0.984,13.728,-0.398,0.102,-0.815,-0.433,-0.579,6.508,-0.258,2.04,1.298
43.847173331266916,0.411,-4.872,-0.745,3.489,-23.4,1.567,-1.598,-1.509,-0.77,-0.297,115.13,0.006,0.531,0.106,2.323,-3.812,2.032,0.488,-0.379
-45.23792143861768,-0.648,-7.238,-0.942,1.313,13.962,1.845,3.871,-6.075,-0.799,0.937,-0.405,-0.533,9.62,-10.022,-0.085,0.356,0.301,-19.377,-1.582
-60.98694649262723,0.045,0.056,1.079,0.534,-1.391,2.406,0.991,-1.717,-0.113,1.641,18.344,-3.026,-0.619,0.097,-5.307,1.605,0.872,-0.097,-0.554
-67.56235287770308,-0.979,-1.007,6.229,-3.82,-0.294,17.486,-1.211,-0.103,-0.026,0.261,-0.419,1.287,0.819,0.659,-47.782,0.569,-12.046,1.651,-0.274
-65.97973378791956,-8.698,1.85,-2.18,1.104,-0.457,11.07,0.996,-1.542,0.189,-0.153,0.786,0.51,25.232,-0.369,8.309,-1.948,-2.103,-0.758,0.708
-79.24410147005486,1.047,-0.693,-2.327,3.864,0.379,2.558,2.4,-1.104,-2.343,-2.167,-0.528,-1.82,-1.601,-1.477,2.986,6.998,-1.197,1.523,0.115
-1.3303733074334536,-1.095,1.362,1.254,3.082,0.77,1.281,-0.839,-0.34,-0.502,1.162,-0.318,-0.749,-0.962,-0.628,1.842,-2.046,0.185,-0.756,2.74
-55.05624277147707,-10.891,-0.288,1.71,0.628,0.413,-2.796,-1.383,3.044,0.702,-5.084,2.704,-1.946,0.444,0.271,0.11,-1.074,-0.324,-0.142,0.024
-77.69768209523538,1.889,-1.822,1.006,-1.325,-2.094,-0.17,-0.1,0.759,2.099,0.352,2.167,-0.882,-3.076,0.916,0.305,1.887,25.491,0.515,0.934
-67.47587250877051,1.39,-0.065,4.598,-1.896,-12.511,1.093,0.965,0.977,1.147,0.493,-0.524,5.659,-0.042,3.626,2.451,1.807,-21.596,1.084,-0.649
-28.400093339862686,-0.341,-3.958,0.14,-1.563,68.229,-0.138,0.029,-1.956,-0.489,-0.948,-0.785,0.127,1.609,10.345,-0.945,0.74,-0.738,-4.256,3.325
-12.623700280886585,-0.67,0.39,-1.731,2.181,3.026,1.079,0.491,-0.539,0.381,0.48,-0.127,1.375,-1.362,-2.243,0.323,3.465,-5.901,1.735,-0.239
-39.430919712331594,0.985,-0.489,-0.418,0.107,-4.068,-2.167,-2.491,-1.986,-0.234,-0.26,-1.342,-1.342,0.312,-0.425,1.649,0.871,-25.438,-3.806,-3.655
-29.708136390538364,1.281,1.969,0.548,-3.749,1.496,1.23,-36.46,-0.227,-1.821,-0.298,-0.351,0.257,0.757,-1.836,-0.675,-0.522,2.611,0.16,-3.371
45.90883191940659,0.631,0.231,-0.212,0.848,0.976,15.37,0.263,-0.398,2.356,9.706,0.011,2.506,-0.893,-2.909,-15.792,17.71,-0.299,-1.156,0.74
3.254601102132286,0.281,-0.122,0.778,0.286,-2.497,-1.267,0.512,-0.122,0.485,1.266,-0.955,-0.8,1.662,-5.886,1.605,0.357,-0.663,0.557,-1.885
22.83641790829785,-150.541,-0.336,0.01,0.689,5.226,3.202,0.377,0.293,3.571,-1.188,2.067,0.454,-0.046,1.279,6.122,-1.206,0.057,1.404,0.111
-73.77689342445501,12.756,0.025,0.504,-6.523,-0.219,1.527,1.745,1.015,2.801,7.153,-0.223,-0.309,-3.143,-0.885,-1.528,-4.909,0.292,17.365,2.215
-134.5687009919269,-0.708,-0.391,0.017,0.301,-0.493,-0.725,1.226,-1.895,-0.597,-504.686,-1.239,-0.34,-1.149,1.382,1.608,0.276,0.297,-0.281,1.077
-58.02110220372782,5.317,0.402,-0.02,-1.112,1.234,0.375,-2.412,3.065,0.452,3.92,1.985,-2.587,-1.705,-0.53,-0.544,0.377,-1.28,-0.703,0.106
-21.15059854995523,-2.591,-3.552,0.957,2.331,-0.828,-0.335,-9.374,0.565,0.146,3.484,3.995,0.114,0.457,3.893,0.595,3.478,0.028,-0.85,-0.761
-62.0763666122988,2.279,0.23,-3.522,0.48,18.088,0.068,-0.008,-1.652,3.258,0.152,-50.183,-28.52,1.405,3.573,-0.787,-0.283,2.876,0.425,-1.157
-84.20018312796388,-0.112,-0.031,0.606,-0.262,1.172,4.251,0.553,-3.437,-2.355,-1.686,1.541,-0.462,-0.411,-0.158,0.653,-0.125,-10.764,1.325,1.85
-42.414598727408965,0.628,-0.338,-0.842,0.335,-1.757,-0.301,-0.951,0.656,-0.257,-3.113,-0.292,-1.255,-8.95,-0.281,-0.734,0.328,-8.936,0.714,27.104
-62.78996303146655,-5.775,0.103,1.002,1.348,23.592,8.148,2.728,-0.588,-1.176,-5.265,-0.452,49.417,1.112,3.76,-0.936,0.263,16.345,0.054,-1.444
-62.42747150579654,1.597,1.324,-0.507,1.144,-0.363,-0.813,0.79,1.131,-1.976,-0.546,-13.483,0.009,0.033,26.067,-1.887,1.136,-0.645,1.22,-3.213
-106.15911752856793,0.106,-1.016,-0.758,10.445,2.303,2.175,0.025,-3.415,-0.473,1.109,-29.594,1.389,-2.392,0.356,-0.408,5.512,1.426,-0.216,0.054
-174.59761810263018,0.205,3.564,-1.115,4.143,2.04,0.12,-0.193,-0.881,3.507,0.017,1.564,21.254,3.544,-0.196,-0.51,-0.265,-0.081,-1.784,1.361
-90.64266075015986,1.45,0.886,1.687,-2.839,-2.291,-91.459,-0.654,-0.932,0.718,-1.38,-0.226,118.456,3.025,-4.09,0.482,-0.492,0.181,-9.133,-0.516
-30.959463323552143,0.222,-0.496,-1.797,-26.192,-7.158,0.202,3.313,1.902,0.134,0.272,0.084,-0.353,0.709,-3.994,-5.972,0.505,0.763,1.162,29.612
-28.706042118440127,0.521,4.871,2.108,0.13,0.06,-1.002,3.243,-0.991,-2.294,-19.519,-38.954,-1.237,-0.145,1.066,-20.406,0.883,2.003,-0.511,2.139
-56.036877874660455,0.348,0.124,0.796,0.545,1.933,1.115,1.278,-1.126,0.311,4.555,1.102,-0.326,0.3,-1.714,2.177,0.455,3.816,-3.28,1.056
-59.327725140242286,3.079,-0.772,1.277,-0.891,-1.764,-234.155,-3.991,-0.801,-1.181,0.926,0.545,-3.72,0.812,-6.657,0.338,1.068,1.323,-0.111,-0.33
-1.5369708799457913,-0.691,-1.115,0.266,0.543,0.061,0.267,1.361,1.314,-0.099,10.459,2.15,-1.576,-2.112,1.154,-0.577,-1.699,-5.788,5.312,0.928
-79.34144132758476,-4.67,0.86,-0.066,-0.628,0.343,-1.597,0.847,0.245,0.668,0.919,-1.794,1.52,-2.683,-6.536,-25.776,0.384,-0.378,-0.346,-2.149
-82.75877805104666,-7.152,-0.486,-9.87,71.998,0.666,7.251,3.699,1.706,0.008,-0.021,1.337,-0.138,0.832,0.79,0.716,0.93,0.019,-3.227,-1.557
-51.078382146566526,4.792,0.69,0.173,1.518,-3.416,3.224,0.454,0.907,-0.409,-0.174,-0.459,0.711,0.071,-14.458,-1.582,-2.081,-4.245,-1.091,-1.19
-53.16887286225669,0.174,-3.031,-0.194,-0.301,-4.012,5.431,3.306,-3.009,0.377,1.483,-0.397,52.526,0.572,-3.29,-1.301,0.092,-0.481,-0.717,0.759
28.89254637964675,1.998,0.356,-0.723,6.046,0.75,1.887,0.619,32.198,-1.247,-2.685,0.364,-3.154,2.14,0.889,-0.374,-8.263,0.543,-12.048,-0.209
-58.1945344574519,-68.187,0.543,-0.183,9.683,-2.059,-0.966,0.719,-0.548,-0.661,-0.756,-1.469,0.337,5.427,-0.386,0.009,0.055,-0.874,-1.298,-0.537
-61.79254468398219,-0.447,-1.029,-0.723,-1.356,0.978,0.354,-2.025,-0.443,2.41,0.712,-0.777,0.206,1.806,-2.667,-0.41,2.278,0.823,-4.383,0.515
-34.623593662905115,1.612,0.125,0.962,2.677,2.772,-0.251,-0.154,0.215,2.319,-2.277,-1.009,2.465,-1.627,-0.058,0.789,0.333,4.1,-0.022,-1.279
-59.15284463983256,0.602,-1.901,-0.438,6.25,-0.031,0.828,-0.084,-0.839,-1.464,0.414,-1.492,0.375,1.756,-20.087,-1.117,-1.167,0.263,-0.334,0.761
-46.898494261091955,-2.373,-0.04,0.086,-2.047,0.535,-2.42,-0.484,0.359,0.093,-0.021,0.866,-0.726,0.007,-7.502,-1.352,-0.449,-0.223,-0.002,-3.025
-143.8756370619243,-16.003,-0.95,0.176,-2.305,-0.233,-1.276,-8.07,-1.568,-1.225,0.276,1.041,2.262,2.373,0.482,-0.083,-1.04,-1.195,-4.848,-1.317
-204.31437388782845,0.315,-0.255,0.643,0.216,3.759,-0.541,-0.529,1.505,5.515,0.96,0.221,0.479,1.008,4.971,-2.957,0.799,-0.106,0.007,3.908
-39.44690455988055,1.452,1.2,-3.379,2.872,-1.745,-0.584,1.195,-0.002,-6.814,-0.079,44.119,-0.384,-0.077,2.214,-0.671,0.581,8.436,0.129,-1.325
-26.328007702823736,-0.53,-1.802,-2.704,2.083,-0.365,0.527,0.16,0.892,-0.652,0.377,0.301,-0.907,0.084,0.433,0.22,1.902,1.178,-2.645,0.396
-152.33077660894244,0.428,-2.287,0.18,-1.221,-1.269,1.197,0.155,-1.333,0.292,5.691,1.547,0.754,-0.42,2.343,-0.064,0.702,-5.035,-4.044,0.331
-64.68054114903613,5.453,2.792,-6.693,-2.019,-0.992,-8.942,1.44,0.732,-0.253,3.717,-0.118,-0.773,0.558,0.042,-1.552,-2.859,46.2,2.16,-2.208
-59.54813129954985,0.941,0.396,0.118,0.505,-1.396,-6.259,-0.3,-0.166,22.559,0.975,-3.016,3.811,2.526,-0.429,7.145,-0.502,-0.984,8.494,-140.279
-35.80883769124637,3.176,-1.978,-0.541,0.306,-0.681,4.86,-465.413,-1.746,0.047,0.242,2.873,3.223,-0.859,1.014,-0.362,34.165,-3.078,-1.543,-0.525
1.557263071794173,-2.178,-23.828,2.025,-0.553,-3.5,1.959,2.326,-2.328,-0.595,1.154,0.436,0.679,-0.092,-2.553,0.262,-1.463,-0.33,-0.791,0.458
-89.65788049562589,-2.432,-0.282,-0.095,3.879,-3.027,-2.366,1.31,0.04,-0.095,0.965,0.033,-0.166,-1.945,16.998,-5.172,-0.517,-0.08,0.627,0.259
13.379325819382158,0.135,-0.435,-2.359,-1.05,0.534,-3.466,-0.638,-0.903,-0.698,6.663,-0.777,-0.944,-626.51,-0.76,-0.34,129.628,-0.254,-21.199,-5.349
-48.460794979281594,0.062,-2.449,-0.487,-0.13,1.562,31.4,-3.117,0.648,-0.356,1.723,-0.476,1.436,-1.548,-2.673,0.964,-1.08,-0.068,0.835,0.172
-83.48601822851414,-0.886,-22.204,-1.3,-0.243,-2.756,0.231,-1.904,1.464,0.412,-1.057,-1.647,-4.085,-0.104,5.137,-6.387,-3.735,-0.449,0.887,0.792
12.432712669157537,0.549,-2.13,-4.25,-0.392,3.322,8.868,-0.001,-0.0,0.331,0.808,0.327,1.655,-8.281,-0.647,1.803,-0.835,-2.836,1.498,-0.194
-65.21077279817551,-1.677,-2.279,-2.104,9.296,0.984,0.795,-1.127,-0.128,9.85,-1.698,-3.421,-2.324,-6.012,-0.26,0.688,-2.824,-0.131,-0.767,27.294
-71.13097232964164,0.646,-0.396,1.602,-2.155,1.461,-2.987,-1.185,0.446,-1.423,-29.232,0.497,0.603,0.326,-1.237,0.784,-5.215,0.9,-0.46,2.904
-77.82458106916111,-0.553,-0.28,-3.291,-0.181,-1.606,1.618,-0.164,5.144,0.765,0.813,0.165,3.265,-0.748,-1.538,0.037,-1.874,-1.362,0.939,-0.934
-61.1683944920963,-2.533,0.117,1.588,-0.24,-1.989,-0.141,-0.165,0.594,-0.989,-1.643,0.193,0.247,-0.238,1.715,0.565,-1.027,-0.298,0.121,0.404
-53.79611036940647,1.084,-2.324,1.068,0.404,-0.132,0.684,-0.81,0.588,3.96,-1.278,0.486,3.177,-1.6,1.36,1.144,0.105,0.052,2.581,0.637
-83.92374036673282,1.286,1.328,-0.923,-3.511,-7.561,-1.294,-0.849,1.69,0.587,3.0,0.555,-1.006,0.616,0.007,105.59,0.824,-2.87,3.362,0.59
-53.853972658041144,-0.915,-0.126,-6.103,-2.884,-1.569,-1.704,0.031,-1.05,-0.284,3.082,1.454,159.728,-12.849,1.134,2.638,-2.584,-0.371,-23.858,2.574
-64.01977935565017,4.339,-0.291,0.248,-6.302,-0.411,6.116,-2.261,-0.348,0.096,-0.047,2.203,3.215,3.348,0.023,-0.085,0.19,2.997,0.17,0.323
-25.176210115641005,-5.467,0.241,0.676,0.533,0.051,0.098,1.48,-2.454,-10.959,0.318,-0.133,0.964,0.676,0.963,-1.318,0.549,1.119,0.563,-3.071
-35.46317147937894,-65.914,0.237,-0.575,-5.132,-0.02,-0.369,-3.022,0.642,0.165,2.673,-0.901,2.184,-0.385,-1.875,1.012,-0.948,0.058,2.872,0.912
-50.3847657966194,-0.284,4.64,-0.746,-0.039,-0.224,1.625,0.279,0.431,-1.164,-0.12,-0.596,2.431,-0.097,1.138,0.752,-1.293,-2.973,0.099,1.131
-129.197055025041,1.989,0.529,-0.42,0.25,0.402,210.282,-0.584,-11.956,1.035,-0.219,-1.993,1.351,-0.269,0.456,-0.047,15.215,-0.753,1.23,0.206
-26.560184987209258,-0.025,-1.105,-1.04,-1.001,-0.164,0.414,-3.554,-0.516,2.267,3.961,-4.549,0.144,-1.564,0.247,0.729,0.253,-0.252,1.267,-0.215
-70.23863322332149,0.001,0.43,14.031,-2.311,-0.525,-0.354,-5.459,-7.459,-1.866,0.095,0.454,0.297,0.807,1.144,1.268,-0.954,-0.117,-0.434,1.167
28.84240074526901,0.935,-0.089,-0.422,3.078,-0.388,1.236,5.659,-1.062,16.406,0.01,-0.601,5.966,-2.538,1.363,-2.932,-0.493,0.222,12.255,0.296
-27.541357511887433,0.603,-0.001,1.411,-0.229,4.007,2.4,-1.137,0.177,-0.211,0.738,-0.466,0.091,5.366,-1.664,-17.21,-0.273,4.125,-3.956,-0.989
-163.4568161738832,-0.088,1.682,5.756,-0.937,-0.06,0.34,-3.147,-2.458,-0.372,-2.47,-1.752,0.829,-11.441,0.599,2.363,-1.569,-0.311,-0.554,5.611
-6.599902546239748,-1.838,-27.977,-10.099,-3.451,0.322,0.117,-0.768,-1.235,-0.416,2.621,-0.613,-0.776,0.381,-0.063,-0.074,0.138,-0.075,-0.032,-2.023
-79.86608984062376,4.98,-2.403,-0.179,-2.286,-0.989,7.464,-0.165,3.981,0.73,-108.607,-19.963,-0.032,-0.179,3.573,-0.328,-2.169,-0.238,-88.574,0.116
-170.1710801399193,-5.533,0.371,1.92,0.248,0.51,-0.289,-0.382,0.395,2.378,-0.912,-0.648,0.07,-0.399,-0.468,0.25,-1.469,1.218,-14.768,-1.507
-26.042237150126493,-0.957,1.812,-0.097,-0.443,-2.981,-0.319,-0.523,-1.706,-36.285,-1.633,0.6,-0.941,-1.43,-1.987,0.706,-0.492,3.49,-0.33,0.677
-28.570065134751932,4.606,-2.435,0.664,-1.171,-13.238,1.115,-0.093,-0.721,0.995,-0.955,-0.798,0.735,3.04,-0.475,-0.008,1.635,-5.26,0.456,1.044
16.46546168322692,3.693,-0.222,2.312,95.516,2.09,-0.742,-0.257,3.653,-1.026,-2.887,-0.639,-1.681,-0.78,0.332,-1682.01,-0.358,-0.015,-0.807,0.724
