Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-114.14597120116076,-4.265,0.398,-8.877,-0.887,0.247,-5.505,-0.353,1.418,-0.79
-101.28360844075533,-0.385,1.123,0.621,-0.29,0.804,0.794,1.022,-5.688,-1.085
-103.4495305643368,-0.613,1.019,-0.626,0.977,-2.027,-0.507,2.486,-0.065,-1.399
-106.84449335684891,-0.314,-1.846,-0.455,1.578,-0.335,1.539,-15.5,0.313,2.454
-112.89023740881643,3.251,5.0,-0.403,-0.402,-0.481,0.141,-1.382,-15.375,0.663
-124.12856935382703,-3.998,-0.759,0.541,-0.431,19.433,4.014,0.435,-1.363,1.889
-114.60750468235968,-0.981,-1.554,2.497,3.174,7.133,-24.458,1.035,-0.299,0.705
-105.34891775705479,-0.001,-0.828,-0.509,-180.175,3.604,-1.294,3.792,0.41,-0.51
-114.06642438349559,-2.261,-0.725,8.253,-0.511,0.33,-0.085,-28.628,1.408,1.072
-103.44907220742286,0.192,0.663,-3.417,-1.185,-13.655,0.303,-1.336,5.453,3.729
-106.28256538031539,2.672,2.957,-0.098,8.51,-5.445,-0.403,-1.402,-0.285,0.044
-108.2659122347301,0.419,0.34,3.707,0.707,-0.837,-2.508,13.107,-0.148,-0.487
-112.04492170072257,-0.279,-2.603,-0.497,-0.817,3.354,0.952,0.84,-0.456,1.705
-109.22831815810285,-0.039,-1.327,-2.155,0.869,-0.176,-0.509,-0.522,-0.485,1.447
-112.41213504952788,-21.195,2.229,2.973,-0.339,-7.095,-25.056,0.107,-0.535,-0.248
-106.46391026184034,2.988,0.082,1.077,1.752,1.708,1.193,2.418,0.141,-1.269
-109.90842792030128,-1.018,4.206,0.136,2.269,0.516,11.048,-0.242,12.445,1.322
-107.15708376333858,0.829,0.248,2.264,0.551,-0.887,0.148,-1.377,-0.323,-0.263
-113.3304180509318,-0.736,-1.493,0.138,-0.22,-2.221,-17.924,-15.315,-1.686,0.367
-116.08228903443465,3.348,-4.147,-0.373,7.969,0.4,0.093,0.323,567.822,-2.334
-118.1758681333049,1.049,-4.545,-0.026,-253.347,-1.203,-1.617,-6.293,-3.685,-1.022
-113.38153781818059,-0.702,0.2,0.004,-0.785,0.338,15.842,1.4,-6.976,-0.518
-100.42980738465934,0.045,0.301,0.773,1.53,-1.341,2.402,-0.959,0.474,0.344
-119.63290505003938,1.034,-1.166,0.782,10.309,0.181,-0.51,-1.997,1.122,0.378
-88.87433860392865,3.729,-0.847,-0.927,0.733,-0.773,-0.777,-2.507,-1.149,298.161
-94.10526876760886,1.003,-4.76,2.249,2.184,-1.738,0.587,-2.594,-1.131,-0.058
-108.34204770123807,-0.505,0.441,1.467,-4.92,-3.446,3.715,-0.299,0.337,-2.784
-98.9631644678,-17.924,-0.415,-5.034,-0.429,-11.289,6.456,-2.484,0.301,-0.316
-91.02443245956692,0.76,-0.106,0.18,-3.59,-0.33,3.358,-1.984,-2.57,2.072
-107.26879736899369,-24.119,-0.4,0.867,1.059,-0.291,5.14,-4.985,6.477,-14.187
-102.12308729167223,-1.185,0.396,-4.217,2.915,-0.567,-0.712,0.516,-1.386,-0.448
-103.93351610899852,0.511,-0.232,0.092,0.98,-2.541,-4.438,1.314,0.198,-30.914
-119.0675583346355,-0.947,-0.125,-2.032,0.803,0.518,0.321,2.498,0.797,-0.376
-102.73060113922641,1.448,2.364,-9.312,-0.974,0.222,-0.692,0.092,-1.104,1.658
-122.88856768103558,0.216,-3.588,-0.527,-5.207,0.582,-3.039,-0.313,0.844,11.362
-114.10812731625063,0.749,-5.635,-2.399,0.789,10.788,0.605,-1.16,0.811,2.079
-117.02433234210541,0.018,0.396,0.263,26.565,-2.868,5.752,0.73,0.015,-0.113
-121.60212818683453,-0.523,0.087,9.381,-7.41,-0.033,0.777,6.554,4.598,-3.582
-119.54719988879738,-29.158,-6.074,0.076,1.95,-0.169,1.361,-1.119,1.208,-1.985
-101.73046145175012,-0.513,0.287,-1.862,0.087,0.57,0.795,-6.539,0.082,-0.09
-106.6176534363391,0.306,-0.094,-1.001,-3.039,-7.719,5.253,0.931,0.95,-10.151
-116.00157779517608,-0.428,0.563,-0.103,0.663,0.424,-1.393,-0.693,-463.821,0.804
-103.98334261328183,-0.901,1.457,0.467,0.417,0.031,-0.211,11.236,-3.014,-1.038
-111.42184715330549,0.252,0.154,-0.154,4.382,0.077,1.978,-4.524,-0.917,95.532
-107.461333658089,1.079,-2.455,-9.167,-0.297,-1.301,-0.857,-0.724,-0.08,-1.621
-99.93110810709773,0.938,0.252,1.904,0.242,-3.338,-1.348,0.354,-0.705,-2.456
-110.88318567176009,9.485,-1.146,-0.211,0.68,-1.438,-2.314,0.657,33.609,1.962
-113.66710592394303,0.374,-1.566,1.65,5.274,-95.176,-0.627,-8.786,1.675,6.47
-110.58904339064449,0.571,1.349,-4.001,-1.362,-1.447,-1.477,-0.596,13.118,-0.335
-111.14971389924654,-0.818,2.014,-0.69,-0.85,0.626,1.346,0.806,-2.173,-2.727
-116.31577537313049,-2.111,2.38,-8.632,2.936,-0.349,-1.096,0.305,-0.264,-1.26
-94.94814784509967,2.942,0.753,-0.139,0.565,2.933,2.55,-0.862,-0.329,13.535
-107.8843564625311,-7.779,-1.11,0.446,0.835,0.063,0.708,1.745,0.513,0.037
-110.75932120158686,-0.69,-4.552,0.114,0.955,1.022,0.518,0.179,-0.338,-0.772
-112.51740040144563,0.096,-5.107,1.433,-1.317,6.224,-1.697,0.8,-0.839,0.973
-110.90241964341487,1.981,0.159,0.663,-9.432,-0.833,0.4,1.283,-0.836,-5.728
-103.5361745218564,-1.043,-0.064,-0.724,-0.094,-0.405,0.353,-0.589,1.94,2.225
-115.30549935270719,-2.887,2.54,-0.664,0.295,1.493,-0.843,0.314,-0.692,-0.064
-110.24070545426403,-1.162,-6.066,1.159,-0.26,-0.232,11.288,0.207,-0.208,0.791
-105.42468505438087,1.057,-2.553,0.49,-0.234,0.787,-1.226,-0.319,2.96,-1.119
-118.01058503209808,4.611,0.848,-0.189,-0.184,-0.419,0.111,-3.357,0.618,0.934
-116.90851686166438,-1.015,0.572,-1.208,2.468,-0.783,-1.067,-0.876,3.762,1.495
-105.25314069217717,-0.21,0.188,-1.221,0.14,55.716,-1.432,0.595,0.323,-2.589
-104.23377077774875,-0.328,-1.016,5.919,2.551,-0.909,-3.245,0.716,-0.263,7.366
-118.85228850445401,-3.608,5.279,-3.266,0.217,-6.529,-5.397,1.652,0.785,-7.789
-111.74508547490957,-3.077,3.215,-1.904,3.062,0.591,-0.175,0.56,0.18,-0.769
-133.58076714783732,-2.077,0.776,-1.47,-0.789,11.782,-0.985,-1.035,-2.628,1.498
-109.72925484433833,3.896,-0.745,-0.419,-0.311,-0.957,1.515,-1.461,0.99,2.21
-115.439,3856.184,-172.43,2.119,0.231,0.103,-2.528,-3.146,-0.657,-0.565
-112.10470136210375,-0.084,-0.95,-0.433,-2.667,0.052,0.976,1.097,0.015,0.352
-109.50728525997148,-1.019,-8.74,-5.909,-55.237,-2.239,-9.591,-2.995,6.424,0.831
-104.50757539818436,2.837,0.493,-4.503,2.001,1.992,1.226,0.104,0.32,0.439
-103.15084996718954,-0.211,0.761,1.162,-0.871,0.365,-0.664,1.612,-7.613,0.379
-105.86088623103741,-3.572,-1.463,-3.136,1.221,-0.351,2.615,-0.534,11.203,0.495
-107.36297808349995,-1.591,-1.177,-0.467,3.256,9.219,3.621,0.847,6.433,-0.478
-121.88936892750496,-0.808,-0.574,-0.621,-0.152,0.672,1.099,-1.83,-8.883,12.295
-117.11365712651845,-1.052,1.46,4.255,0.757,0.84,-0.029,-0.668,-3.26,0.614
-106.76169999786897,1.094,4.678,-0.064,-0.22,-1.41,-32.865,-0.24,2.017,-0.311
-113.66106819957145,1.713,-0.288,-0.766,-1.145,-0.3,1.294,-2.037,2.093,16.337
-112.32753063712896,-0.041,12.22,-0.88,-0.133,-1.047,0.297,1.411,5.774,3.001
-112.19109600551647,0.799,2.046,-4.505,-3.593,0.73,-0.927,39.193,10.953,6.099
-111.61844886448615,0.383,6.534,-0.311,-0.956,3.834,-0.202,0.323,0.42,2.451
-113.39158552295763,0.901,-1.076,1.126,-1.053,2.105,-0.2,-0.183,4.023,6.335
-112.31763091742773,-155.559,-1.607,-1.822,-1.822,-841.2,-4.672,0.068,0.291,-3.448
-100.3803075186432,-30.139,1.394,1.103,-2.191,-2.637,-0.987,-1.09,7.882,-1.226
-110.83990136376563,-2.642,-0.016,1.175,0.159,3.083,-0.217,-0.432,-1.819,2.448
-110.92056284640609,-26.614,0.684,-0.319,1.841,0.091,0.103,-0.555,0.5,0.28
-106.60804509552486,523.425,0.098,2.983,0.976,3.991,-1.425,0.119,-0.277,0.653
-104.74238144461229,3.855,0.996,-0.483,0.602,2.772,-2.166,4.612,2.831,-0.271
-115.05600000000001,-1.851,-1.111,26.988,-0.148,-1.44,-0.522,-6.561,-0.394,1.626
-109.68570245231147,-0.343,1.24,-1.435,-1.046,-0.124,1.264,1.029,2.456,0.545
-96.58639400006786,3.427,-4.051,0.708,1.193,0.432,1.106,0.483,-1.43,-0.244
-109.9562275180817,-1.946,1.824,-0.252,-0.213,-1.744,-2.475,-1.261,5.071,-7.66
-116.84476259787058,0.031,0.549,-6.397,-1.901,0.915,0.964,-0.0,0.393,-2.495
-98.64441854338486,0.301,0.105,1.979,-3.618,-1.119,-1.17,-30.196,2.024,-0.877
-104.02745978252386,0.256,-4.478,-0.541,2.063,0.541,-3.12,14.291,-5.384,-0.554
-110.37613924749641,-1.894,1.47,-1.434,1.082,40.346,0.673,-0.029,12.295,-0.746
-111.3555264270806,-1.358,1.118,1.636,1.73,2.53,0.763,0.058,0.332,-0.204
-108.9917555840516,0.341,-3.916,0.531,1.635,-0.01,0.259,0.612,0.43,1.313
-115.24826556265971,0.946,-0.213,-0.981,-6.662,-0.562,1.06,1.499,-0.531,2.131
-111.27603369501264,-1.117,-0.464,-1.637,2.709,-125.843,2.814,0.002,-9.351,-0.267
-109.92501265120532,-0.076,2.01,0.412,186.543,0.615,0.434,-0.267,-0.178,1.107
-98.52097795763389,1.784,0.569,4.66,-1.398,38.369,-1.603,12.802,-8.73,-1.063
-109.19130280901025,2.203,0.4,0.304,-0.312,-9.226,-1.509,6.109,1.105,2.617
-119.91984164408683,1.041,-3.645,-0.216,-0.465,-2.647,-0.348,-0.837,1.551,-0.211
-107.02127772123069,1.338,-24.735,-5.941,0.192,-0.05,-0.874,5.516,-2.817,-1.357
-119.65506022437013,-0.274,-8.359,17.787,7.886,2.971,0.3,-0.209,2.395,-1.614
-108.93199999999999,0.946,1.799,-5.981,1.633,-1642.08,4.029,2.66,0.355,0.165
-104.77321628208944,0.744,2.146,0.278,-2.241,-0.259,0.266,-0.161,0.164,51.516
-109.5054938978914,-0.841,-2.65,-6.129,-3.773,-1.083,-1.115,0.079,-0.533,-0.285
-113.88454922041228,-0.361,-1.124,-0.141,-0.054,1.216,0.907,-4.649,0.286,5.039
-115.88923788625682,-0.09,4.124,-0.134,1.721,-29.473,-1.57,-4.121,-1.245,0.733
-110.83179435289328,-0.339,11.506,0.568,-0.931,-1.277,0.505,-0.213,1.07,2.661
-109.23666611729568,-1.584,-1.712,3.432,-0.914,3.714,3.912,-0.606,-0.32,2.08
-108.87360232435415,-0.426,1.29,-15.195,-0.21,-0.54,1.568,-0.231,-0.968,3.405
-116.21818767309021,-3.756,0.539,-0.468,4.436,0.867,-2.726,-1.491,13.376,-12.736
-112.89033790742876,-2.169,-0.277,3.316,-1.017,0.83,1.091,-0.659,0.377,6.104
-103.57577385147376,0.072,0.029,-1.658,1.978,6.585,2.549,-1.212,-0.388,-0.789
-91.32208987806034,0.6,-0.207,0.821,-0.267,0.081,-1.541,-7.897,-15.515,0.851
-116.6018039313874,1.349,2.4,-0.866,-0.375,0.326,0.195,6.117,-0.024,0.461
-111.66814741099174,-1.099,0.067,-9.691,0.479,-0.308,0.666,-0.383,-7.267,2.731
-107.1501543642236,-2.991,-18.542,-0.169,0.136,0.273,-7.722,0.411,-18.932,1.504
-110.14597762473828,45.645,10.456,-2.473,0.11,0.042,0.303,0.062,1.548,-0.192
-122.88663749599294,-0.61,0.126,0.062,3.445,0.314,0.424,2.796,0.265,0.331
-111.07179173458192,-1.208,-13.703,0.915,0.086,0.002,-5.531,-57.66,-2.987,0.958
-106.19570385345739,-2.233,0.268,-0.054,-0.022,-0.88,-2.675,0.732,0.609,-0.329
-108.59459316435378,-1.753,-8.603,1.808,2.306,0.184,-1.689,29.108,-2.339,-0.898
-113.10423151273642,-0.319,-18.647,0.366,-49.831,0.453,-2.959,0.379,0.306,-3.495
-120.08403075926245,-1.028,1.228,0.134,0.812,-15.565,1.778,0.021,0.32,-1.631
-111.4881170754904,-8.713,1.356,1.777,-0.208,0.744,0.364,1.433,-0.061,-0.326
-110.31153230720308,-1.222,-0.713,0.585,-1.167,1.913,-1.15,1.813,0.616,0.167
-108.79295308465804,-0.419,-1.241,0.499,2.891,0.006,7.953,0.1,-1.75,-0.001
-113.33610915171718,-116.172,4.309,0.728,-0.914,1.344,1.395,-0.305,-2.621,-0.01
-107.815026752715,6.08,-0.229,0.149,-24.243,0.468,7.099,1.094,0.151,-12.095
-106.71834154441757,0.762,-3.477,-2.731,0.296,-0.139,-0.337,-4.848,-3.176,0.12
-120.8653495275068,1.726,3.769,0.066,-0.273,2.763,9.49,-0.709,1.429,0.012
-116.65008394824414,12.856,-5.574,-0.743,-4.693,6.691,1.154,0.015,3.568,0.974
-110.35990565086544,0.052,2.055,1.221,-1.287,1.631,1.09,-5.708,-0.093,3.087
-111.78904881757252,0.756,4.359,2.707,7.745,-0.915,0.547,-2.505,-0.183,3.39
-104.04326581159236,-0.03,0.281,0.182,-2.566,-3.709,5.237,-0.213,5.967,-3.334
-114.64651269085257,-5.831,-0.332,-3.858,-0.168,5.904,-2.23,-0.112,0.995,33.529
-116.88176876878259,3.047,0.065,2.988,0.757,0.201,-0.406,-6.864,-0.533,-2.38
-110.49215013917946,0.918,-1.346,0.36,-1.339,0.773,-2.222,0.702,-0.605,0.373
-112.34439684460378,1.047,1.768,2.509,-0.663,-20.824,-1.126,6.065,1.634,-0.09
-112.77127851295504,-11.45,2.175,0.177,0.326,-1.677,-0.507,-11.758,1.089,-2.192
-94.58547718760403,1.086,0.166,-3.821,-1.018,-0.351,-0.27,4.438,-0.102,0.059
-111.16882153349447,2.033,-2.553,0.313,-2.119,-1.016,-38.9,0.721,-1.394,-0.258
-116.65766066872426,-2.774,-1.798,-0.619,-0.876,0.767,-1.992,1.059,-0.113,0.328
-137.538128869615,-0.444,0.929,-0.751,2.535,-3.044,48.96,-27.736,-0.196,0.783
-113.10305408290837,-1.032,-1.46,0.49,-0.726,-2.191,0.665,-2.235,1.052,-8.653
-115.94755090681844,0.174,-1.266,-5.081,-0.296,0.473,-0.011,0.561,1.041,2.623
-112.7575267201335,1.17,0.943,-2.079,0.131,-2.89,0.274,0.79,-1.182,-1.62
-117.67233186274136,-0.804,-0.097,-8.595,2.998,0.221,1.434,-2.406,0.213,1.735
-118.43946004045895,-0.919,1.178,1.873,0.376,-26.613,0.193,-0.67,0.978,-1.254
-115.10670068894721,-0.173,-0.34,3.582,1.349,0.503,1.523,0.007,-0.435,-1.733
-104.33892053033979,2.198,-6.249,-1.701,29.992,-0.328,-2.176,-0.91,5.572,0.046
-102.83989321429162,-4.117,-1.765,0.176,1.026,0.138,-2.092,-1.571,4.566,-0.634
-110.0056392566878,1.018,0.104,2.448,0.697,0.173,0.193,1.938,1.335,4.7
-100.23898530129017,-0.934,-2.747,-0.139,-0.234,1.586,11.63,-0.808,-3.341,2.764
-121.79730787783515,-5.917,0.816,1.86,2.259,0.611,-0.616,0.407,-0.223,-1.743
-113.4329818490584,32.805,-20.406,-2.533,1.444,-2.806,-9.774,1.277,0.435,0.546
-107.19632921590053,-0.833,2.472,1.927,-2.707,-2.272,0.428,0.835,3.104,-0.32
-121.07895881058444,0.34,1.602,-7.21,-0.367,2.157,1.247,1.066,-1.13,0.456
-123.09676728715264,2.522,1.062,-0.141,1.586,-8.841,1.228,1.078,-1.074,-1.416
-119.18376148881138,-7.599,-15.761,-14.435,-0.493,1.17,-0.352,0.03,1.16,0.644
-111.5418536254435,-0.028,7.759,0.978,-1.321,-1.368,0.695,0.624,-101.663,106.734
-108.30345468407067,0.625,0.594,0.0,-1.369,-10.98,1.468,0.951,-0.041,-9.451
-115.94616097820266,4.835,2.317,-0.044,-3.578,-0.777,-22.905,3.35,-0.558,5.146
-111.84127238517245,-0.292,0.349,-6.211,-0.841,-1.394,0.986,0.429,-12.581,-0.492
-105.78665451202691,-0.328,-0.504,1.672,0.602,-2.278,0.751,-2.205,5.75,1.023
-111.19098862508005,-0.27,-2.106,5.406,-0.077,-0.165,-9.63,1.729,2.026,1.787
-117.10228820574827,-1.119,-10.469,-0.358,8.434,-1.474,1.698,2.339,0.825,-5.029
-118.9860146788916,1.158,0.08,-1.255,0.967,-4.505,0.8,-1.473,-0.378,-0.614
-110.8259146662186,-0.37,0.634,0.34,5.267,-0.394,-12.504,-0.022,-1.563,0.222
-112.47760598284304,0.202,4.535,-0.053,0.775,5.335,-0.724,-1.119,-1.938,1.293
-109.58359392562943,0.362,0.251,-0.264,3.763,0.856,0.06,-0.591,-0.959,1.385
-107.03606859245077,-0.301,0.029,-2.476,43.417,-2.632,2.524,2.711,-0.754,0.038
-111.89984118885519,1.732,-6.832,1.482,0.758,2.237,-1.633,-2.86,0.799,-2.154
-111.98844720782385,0.787,-0.088,-3.875,1.374,-0.581,0.188,-4.087,-0.795,2.53
-108.53045776403792,-0.349,-1.232,2.594,9.99,6.109,-1.044,0.659,0.169,0.382
-105.13170874171344,-2.778,0.435,-0.803,1.285,-2.052,0.883,1.591,-0.374,0.318
-114.58805458897477,-0.441,0.311,-1.623,0.187,-0.72,0.377,-0.566,23.317,12.272
-113.24521205820628,-0.965,-4.421,-0.664,-0.042,0.099,4.28,-0.814,0.625,0.104
-116.7260020865117,-0.922,2.17,-3.391,-0.563,0.8,1.604,16.32,0.534,0.378
-108.57486141571657,0.685,0.571,-3.528,-0.187,9.352,-0.466,-0.386,1.26,1.558
-123.31183426419655,-0.817,6.817,0.261,-2.384,0.116,5.615,1.34,-0.158,1.279
-98.46330797102101,-2.822,-3.582,0.307,-1.849,-0.374,0.605,-0.73,-2.093,8.617
-108.9120749966422,-0.241,0.47,-0.248,-0.798,-0.774,-0.469,8.816,1.286,-4.109
-108.18403661459855,-0.604,-1.253,0.618,-0.59,0.006,28.325,1.854,0.731,0.324
-109.06209567683385,0.07,-11.188,0.015,0.291,0.547,0.238,-3.813,-0.3,-5.614
-112.74004445916728,-0.704,1.165,-0.405,-1.932,-0.653,0.944,-0.347,0.067,2.186
-99.8869866204117,-0.162,-0.177,-0.58,1.225,2.175,-0.314,-2.315,-1.133,7.106
-127.62480126464772,0.648,0.706,-4.366,-2.154,-0.924,3.737,0.08,-0.762,-12.214
-109.92491347893302,-1.279,0.311,-0.835,-0.592,0.418,-0.477,0.876,0.625,-1.795
-122.14787260302934,4.886,1.981,-0.181,0.286,0.136,-2.483,0.019,-0.686,8.353
-99.56733500385442,1.742,1.214,-1.174,-5.885,1.548,-0.832,-1.407,0.347,4.982
-104.54797110810372,0.792,-346.867,-8.288,-0.032,-0.755,3.29,1.937,-0.015,-1.451
-110.897920502418,-0.563,1.03,-0.628,1.067,-0.306,-6.75,3.921,-0.436,1.511
-113.04584191573768,-2.015,0.046,4.863,0.057,-0.183,-0.293,-1.59,-0.962,1.656
-101.78593480672866,5.145,-1.376,-2.217,0.178,0.719,2.412,-0.41,-0.942,2.08
-108.54168741418003,-3.722,0.359,-2.114,-1.111,0.98,-0.946,-5.407,-2.588,-0.124
-126.64435688799814,0.483,1.838,-0.407,-0.362,0.405,5.934,-0.536,3.932,0.33
-118.67503162628695,-3.077,0.375,246.17,2.028,0.442,0.57,22.477,0.222,-0.821
-122.75177361125533,1.908,-2.482,3.045,-0.513,0.384,1.405,-0.118,0.323,6.247
-106.1730555368047,1.84,1.585,0.328,1.493,0.339,-1.528,-0.832,0.474,0.134
-123.33845664350979,-52.063,0.85,-0.577,0.041,0.584,-0.476,6.367,-0.314,2.226
-132.13846596039508,-47.404,-3.604,1.154,1.906,1.103,-0.957,0.125,1.13,0.823
-112.40279390537059,-0.394,0.231,0.886,0.934,-2.217,1.814,5.572,0.847,0.633
-107.81110534797638,-14.473,1.241,13.926,0.917,29.535,-0.151,-8.533,0.935,-5.296
-110.00950511007511,-0.206,1.177,-0.837,1.574,-0.188,0.338,-1.016,-1.475,-1.016
-107.81809757815238,-4.212,-0.597,2.756,-0.58,-0.885,0.084,-2.311,0.336,0.076
-108.31286269528704,-0.563,-1.152,3.734,1.178,17.731,-0.886,-0.032,-5.046,-1.788
-108.85964524641665,-0.821,0.189,-3.765,-0.23,-4.184,1.876,1.067,0.572,7.296
-111.60375367733462,-0.045,-0.452,2.606,-0.136,0.768,-2.107,-0.463,0.253,-12.847
-99.6066593201903,0.244,0.155,-2.571,-0.958,5.401,0.422,-1.578,1.372,3.429
-107.10323229105171,-11.05,0.035,-0.053,5.356,-0.689,-1.194,0.034,0.166,-24.131
-97.86880520765459,-0.042,2.263,-1.432,-0.846,-1.876,8.191,0.005,0.631,-0.853
-111.53978739175064,3.055,3.151,5.552,0.02,0.151,-0.444,0.629,-0.669,-1.631
-106.27147365564542,3.072,-59.797,1.42,-0.444,-0.512,1.164,4.453,0.048,2.223
-108.12463299660794,0.548,-1.094,0.973,0.226,-1.714,-4.257,5.932,0.133,0.005
-99.6758969550271,-1.893,5.311,0.071,0.556,-0.357,1.179,0.248,-0.751,-1.636
-114.13897034449062,0.49,-3.405,-0.189,0.077,22.612,0.073,1.1,-0.077,-14.269
-107.91008302735402,1.173,-0.445,-9.793,-1.847,0.76,-0.143,0.27,0.107,2.019
-112.47237751139072,0.155,9.136,-1.603,3.976,-0.394,4.21,-0.668,0.795,0.094
-104.34190560862878,3.584,2.004,-2.007,1.911,2.228,-1.175,-0.147,0.489,0.859
-114.29397296270623,-2.058,0.202,-0.807,-0.691,0.234,-0.172,0.503,-0.617,-0.221
-107.41570043999212,-23.813,-0.543,1.223,-1.164,-0.447,0.016,3.682,4.025,-0.101
-115.38469618311896,-15.155,0.421,-0.803,-0.354,0.287,0.186,3.696,0.874,-0.666
-116.23128949902673,-1.224,-0.138,0.366,2.304,10.164,-4.415,0.467,0.425,0.068
-113.7541669034468,0.203,-0.371,0.92,-1.261,-1.32,1.026,0.93,1.04,0.14
-119.28155786633494,-0.834,-0.662,-4.009,0.117,-1.978,-1.606,-1.324,-5.028,-1.69
-111.60858553778762,0.989,0.293,-1.373,-0.714,0.009,2.579,1.963,6.089,-4.575
-110.81878693908125,2.588,1.257,-1.266,0.108,-0.351,-0.584,0.951,-0.157,0.056
-90.33487165252431,1.369,-0.207,-2.157,-4.116,43.315,-9.627,-1.032,-3.669,-0.106
-97.43535704238717,1.374,-0.008,0.006,-2.094,-0.226,-8.747,1.121,-0.036,5.489
-112.4467688651772,-0.299,0.526,0.61,-0.372,-0.003,-0.711,0.217,3.702,1.19
-109.2384416704512,-0.545,4.758,-3.61,-0.024,-0.397,0.179,2.551,2.629,-0.249
-106.59312457412555,-0.076,0.574,1.034,-0.193,-1.312,-3.931,5.082,-1.863,2.412
-101.87469835324526,-0.888,1.437,-1.318,1.295,0.835,-0.801,1.809,1.379,1.41
-111.75125025783618,-0.311,-0.967,-0.729,-3.091,3.899,-0.364,-2.739,1.265,-2.475
-95.86479261007696,6.905,-0.492,-3.156,0.157,-1.584,3.804,-2.221,0.595,-1.262
-111.82106051321381,1.631,-0.397,-0.47,3.15,-17.121,-8.368,1.656,-1.297,-11.453
-123.57363941464658,-2.103,2.121,-1.085,-0.299,3.366,-1.729,-0.629,0.042,-0.203
-115.39130762623226,0.796,6.063,-0.087,-2.563,-0.443,-0.384,0.383,1.974,2.615
-114.45310313174407,2.728,-0.902,-2.729,0.432,0.662,-4.352,1.191,3.25,0.741
-99.80354770397668,0.374,1.134,132.403,0.204,3.062,-1.075,0.62,-0.17,-0.656
-111.85041848620409,-254.187,-0.177,-0.019,-10.791,-0.595,1.787,0.469,19.529,-1.145
-116.92403358853846,0.631,0.238,3.727,0.464,-0.377,-0.119,-4.742,-8.93,-0.78
-110.49806851108777,0.109,5.235,-0.869,1.308,1.401,-15.181,-18.229,2.219,-0.954
-103.62978090925284,-0.175,1.407,31.267,3.328,2.714,2.352,4.22,7.462,0.17
-118.27111907972413,-0.002,1.959,0.486,-5.021,830.237,0.471,0.338,1.803,-1.104
-115.22037894172837,0.514,-0.937,0.012,2.283,4.093,0.446,-0.185,-1.89,-0.534
-112.94386281291601,-0.308,0.61,-0.343,-9.928,1.219,-2.85,0.593,-1.92,-0.254
-118.91996702572868,1.865,0.172,0.751,1.53,-2.772,-2.086,2.677,0.879,0.222
-121.91151289956746,-4.179,-1.136,-6.603,0.034,0.235,0.075,2.836,0.114,1.232
-107.06242778742609,-0.16,-0.844,-0.318,-1.466,-32.137,0.336,-0.556,-1.325,1.44
-120.17447215954665,2.722,-1.515,-0.266,0.466,-0.697,-1.246,0.568,-1.102,4.8
-108.04391868708882,3.342,0.646,1.961,1.267,-49.547,0.496,-0.469,0.617,-2.292
-103.4606999438258,0.731,0.101,1.87,-1.911,1.551,-8.571,-0.865,-2.931,0.753
-107.72419180412757,0.661,-2.361,1.939,1.87,0.419,-6.61,0.276,0.896,0.363
-109.98098944236041,-18.93,1.43,-0.035,-0.398,0.091,2.107,0.639,-2.811,-0.394
-111.97039502736307,1.086,-0.989,-1.474,-2.347,-1.23,-3.299,2.353,-1.629,-0.024
-108.05637897945951,1.271,1.048,7.873,0.005,0.845,-1.222,1.047,-1.485,-0.319
-111.68442794073754,3.083,-22.273,-0.61,-4.404,-0.305,-1.078,-0.058,1.022,0.526
-109.10814177539814,-0.508,-0.995,0.465,0.539,-0.139,3.326,0.284,0.061,43.53
-102.46187645071458,0.193,0.563,1.378,0.431,0.008,2.526,3.389,1.811,-6.77
-100.05198741426403,0.538,0.828,175.368,5.615,-0.856,3.212,-0.632,6.035,-31.567
-113.80457510506216,-0.55,0.4,-0.1,0.222,-7.968,0.568,8.96,0.751,0.505
-109.58049805315628,-0.873,-0.666,4.678,19.459,-4.14,9.079,-134.112,3.316,0.665
-124.26700976844411,-10.992,3.558,0.579,1.728,0.146,1.583,2.529,1.619,31.455
-115.30238118713376,2.216,0.478,-1.306,-1.492,-2.392,1.219,0.17,1.322,7.708
-93.10492187176655,-7.041,1.614,0.753,0.404,-4.384,1.112,1.274,-1.804,0.91
-108.2985337701209,-0.843,-0.422,-1.724,0.192,0.219,3.65,-0.256,1.062,0.41
-113.22010900181559,0.428,1.214,-0.363,-2.689,0.379,3.433,0.792,-2.35,2.423
-111.57783957229104,0.135,-0.265,12.273,0.177,-6.058,-1.723,1.607,-0.991,0.162
-111.4453409601104,-0.174,0.443,-1.023,-0.972,0.241,3.062,-1.364,0.238,-1.769
-113.11947754582616,0.201,0.541,-4.136,-2.533,4.215,0.441,-0.35,19.339,-2.646
-111.14884649272076,-3.066,8.301,1.003,1.282,-1.044,-2.64,1.05,0.221,0.841
-114.00562754328044,4.647,-1.809,2.925,-0.825,0.855,1.127,-1.469,-7.908,-0.453
-101.21842354716685,0.604,1.248,0.091,-2.343,-2.593,0.236,5.735,0.478,-0.698
-106.72634335315608,0.055,-0.249,22.392,-0.12,-1.099,-1.019,4.824,-1.104,2.118
-111.88344247291442,0.057,1.343,-0.182,-2.157,-0.332,0.315,0.333,-1.169,0.302
