Response,Explanatory1,Explanatory2,Explanatory3
76.4112663007281,-0.464,-1.497,1.818
55.174518856889605,0.121,0.44,-0.029
24.249452107267913,2.254,1.964,0.218
83.40377582642776,-1.519,3.2,-0.482
64.03352938822158,-0.331,0.351,1.393
78.83408528406808,-5.47,1.525,1.539
76.04940759264112,-1.858,-0.762,-0.069
53.95650301220088,-3.545,-17.733,-11.171
59.92705264923135,1.44,1.927,-4.899
77.61005535444612,-5.051,4.604,-2.062
66.86173404506182,0.095,-0.01,-0.376
71.21400413751434,-1.625,-0.063,0.837
93.26104687448422,0.005,1.607,0.276
29.522668801654472,0.855,4.652,0.014
87.48465497229493,4.014,-4.174,-0.819
62.563793425751214,-0.227,0.45,-2.56
72.73933246984072,-0.652,-1.132,-0.313
77.92374984885794,0.932,-1.003,-95.063
65.27825944870693,-2.397,4.854,-0.147
74.45820213484427,0.901,-4.438,1.491
77.70740941150157,3.317,-0.628,-1.337
64.14004922970747,-0.631,-3.88,4.39
68.76618152562946,-9.936,11.222,0.32
72.57534423466292,-0.998,-0.27,8.333
69.24734461112001,-1.315,8.733,1.459
84.734371308684,1.047,2.972,-0.767
86.6278608523918,-10.694,2.302,1.169
83.32877785405275,-1.555,3.179,-0.315
81.71492669088776,0.286,-0.547,-0.557
54.75561381810925,0.108,0.768,-2.76
71.14428393620504,-1.296,-0.846,0.462
76.63981847213473,-1.645,0.415,0.801
70.08971086241995,-0.839,0.14,1.472
87.28984676793885,0.651,0.798,187.523
62.607734354281476,0.578,-0.278,-0.256
80.20683272853582,0.481,2.514,-2.739
74.29504622437564,-0.916,-0.497,25.031
81.08562309080804,0.491,0.075,-0.419
62.44794910583834,-1.108,-0.098,0.404
66.15217289172831,-0.076,-0.871,-1.071
67.35612682380098,-0.857,-1.048,75.257
73.88496070871618,-0.249,15.456,7.029
83.04482776909629,0.011,-5.513,1.345
53.39095216940104,1.166,0.723,2.901
75.34491854322224,-0.674,-0.091,-0.328
62.87299710760115,2.088,-1.655,11.741
74.69461471032005,0.744,-0.146,0.143
65.98064370705467,0.225,2.707,-12.918
66.87399034150405,2.746,0.461,-0.172
71.21084395600296,-0.888,0.284,-0.732
50.45610640671482,7.503,-0.991,5.976
81.16739207671368,17.846,4.04,1.001
65.05173951545045,0.026,-7.442,-0.324
74.13243958144334,-0.309,-3.694,-2.063
47.296493091945564,-2.039,-0.182,-15.669
75.7983908883489,-5.404,18.638,-1.101
78.43029313249951,3.603,-0.654,-0.5
67.5914726922265,-1.021,-1.181,-0.869
54.8420332258015,-0.046,-3.05,-0.926
65.56312791978023,-0.531,0.633,-18.939
97.23443848950855,-2.61,-0.805,1.619
66.24942714778435,-0.955,-0.77,-51.143
79.50582628106558,-2.306,0.746,0.712
74.20606151630847,-1.385,-2.519,-0.574
77.12235033283602,1.243,1.323,-5.073
73.88943390157405,-0.195,-1.761,0.411
92.6935462842286,0.74,-2.051,-1.838
71.83336197681561,5.468,0.601,0.077
58.661678416173395,-0.137,10.027,0.315
54.20687524858819,-0.648,0.027,-0.444
59.41674564390848,0.455,-0.481,0.905
69.84500988196355,-0.65,-0.372,-12.283
8.186079730238802,3.314,-14.539,-2.095
52.4361710485537,-0.563,-0.598,-1.187
70.18342262866206,34.134,1.011,-0.33
70.22903755957213,-1.354,-10.675,3.139
88.57191804246119,0.174,-0.867,1.393
51.80076481533525,0.62,1.755,-10.697
79.36301965407803,0.682,-0.836,10.916
92.19024547116514,-8.996,0.648,0.416
71.7754629946291,-0.268,1.375,-2.975
52.66168224850268,-0.54,0.394,-0.162
69.08797327632156,-0.886,-2.916,1.216
91.09721557405337,-4.964,45.712,1.002
70.7250784089455,0.835,-8.261,-2.424
55.00286187916965,13.113,-6.511,-2.136
60.481225995844746,-11.765,-0.433,0.613
68.71890383462949,0.272,-2.308,8.389
65.41801519908392,0.883,1.229,0.351
67.94925092716687,-0.167,-1.17,-0.33
66.17633223941965,1.489,-2.182,-0.438
65.17615522662439,3.594,2.344,-1.336
77.61125799646963,2.252,0.144,-0.656
75.92885504684057,0.103,2.463,-1.829
57.6291266314514,-1.079,-0.605,0.659
71.11490961973745,0.857,-1.673,3.764
73.96485841469725,-0.524,-0.883,-8.246
54.08636680875127,0.456,0.76,-0.574
75.44227061237008,9.275,-0.423,21.153
71.03447116160929,-0.095,-1.755,-0.318
79.14638804622143,-1.353,4.336,-1.744
76.39643928051994,-4.22,2.593,1.08
68.04215569234027,-21.453,-0.235,0.044
83.02626050168553,1.338,0.404,0.291
91.05052340935194,-0.282,-2.056,0.983
48.917439237516156,0.613,0.501,-0.572
48.76048251558764,-0.372,0.74,0.157
70.17983442820103,-0.618,-0.523,2.675
88.84331793852338,-2.572,-2.602,-0.361
69.69827478295144,18.55,1.716,-0.076
64.27028791755502,0.272,1.603,-3.294
85.45975611999053,-2.658,0.78,2.266
74.05872766089449,-0.817,2.378,2.404
71.01901821080698,0.135,0.441,-30.467
70.24001327881032,-0.445,-2.719,-1.323
81.53384885197595,0.737,-0.726,0.156
83.30746933744646,1.05,0.315,-1.103
24.708191148987073,1.076,-1.922,1.021
78.37318192730578,-0.629,16.66,-0.628
65.90352684696703,-1.088,-1.093,-1.794
84.17791639642036,-1.095,1.085,-5.03
68.68594497193357,-0.389,0.896,5.972
76.7252710526467,5.695,0.842,-0.558
120.52673108808244,0.728,-2.06,-4.012
64.48995479079997,-0.746,-0.569,1.752
80.02578709047401,0.788,-0.454,-0.552
55.937264990190414,-2.4,-0.176,0.128
45.517164196726554,0.393,-1.211,-0.454
86.69039850433094,1.539,0.196,-0.863
75.39262405040363,1.414,-0.459,-0.087
65.91056832772891,0.417,-0.001,0.802
52.77212857979974,-0.41,-0.778,-0.165
64.19470083274061,0.591,-0.86,2.973
82.90943820626717,-1.202,2.3,-4.907
68.7671460514767,-0.198,1.361,0.776
81.55399936910959,-1.549,2.614,-0.254
74.70630021392661,-3.509,-0.145,38.768
75.8993829718953,-1.322,-11.651,3.644
75.2933042158267,0.449,-4.214,0.265
76.90770127184133,10.646,-0.477,0.639
75.22794825202249,0.556,4.047,0.318
125.14925253163224,-0.681,38.711,-0.003
65.86182329746103,-4.414,-407.406,0.13
69.4783649389816,1.514,0.136,-0.099
80.35477589000823,1.108,-0.749,0.242
63.21628697361559,0.811,3.144,-0.003
82.9993427294058,-0.301,0.974,0.535
66.24294723407506,5.209,-0.754,0.24
63.020967153490034,-0.558,2.019,0.613
83.5167591441464,-0.208,0.12,-0.572
78.59505124655634,-15.068,1.588,0.969
73.707588103213,-1.465,1.007,0.257
74.06752366127886,-0.224,0.351,1.199
76.35730346408133,1.484,-9.684,0.216
47.90153556597595,-0.733,-5.32,5.786
64.240604368458,-0.791,1.311,-3.092
68.74728929425838,-2.368,-2.938,1.132
53.749998693815954,1.238,0.321,-8.034
85.93525111862047,2.713,-0.459,1.248
64.00573048317708,3.995,-0.021,2.274
68.28145948653226,9.307,1.627,-3.436
67.6668894953584,0.202,-0.633,0.524
73.75693348671132,0.126,-3.33,1.236
75.55264753293939,-0.502,27.853,-0.666
72.8204811158212,-1.354,-1.418,1.011
23.352348287781304,3.368,-3.197,-0.287
59.52116697018656,1.059,-1.706,0.298
66.47242156267197,-0.461,-9.711,-8.458
64.51501020245095,1.025,-9.179,2.438
74.82257711565812,-0.528,-0.7,-5.712
72.47510157142152,-0.352,-0.558,-1.058
65.53684820288942,0.343,2.259,-1.337
51.07869640302948,1.924,-0.904,-0.042
65.45267120601173,0.442,0.737,-4.129
71.74138926027915,0.223,-1.35,-2.091
71.36336556942109,4.385,1.434,-1.382
88.61235750294817,-3.116,2.251,1.031
73.1068168136389,2.78,-9.714,-9.074
77.71036372713466,1.198,0.091,0.915
74.3198338852771,-6.201,0.228,0.594
54.29325367698944,-0.276,-0.812,-1.85
84.72009780243862,-0.115,-0.803,-0.395
65.18320665606008,-0.177,1.226,0.649
62.90849933696662,0.656,-4.992,1.196
54.64180240668434,0.371,-0.405,0.049
60.17958561409734,1.607,1.261,3.635
82.96993506765709,2.084,-1.602,0.083
76.10916606817433,1.177,-2.427,3.553
71.10196320082522,0.214,-0.264,82.927
62.607679160610864,0.906,-0.207,-0.741
71.63886307652564,0.381,-0.574,0.115
91.86234338355835,-1.893,-3.884,-8.221
69.8358560936505,11.443,-1.351,1.077
66.51928631608673,0.276,-1.437,-0.543
84.71704632142593,-1.228,2.07,1.051
71.05508837646475,9.294,4.366,-0.156
63.90857582479792,-2.006,1.151,13.196
56.099824425395354,-0.406,0.08,-0.682
66.33741068951238,-0.339,0.922,0.057
71.07927208864281,0.016,13.492,0.055
65.04714779886051,-0.109,1.264,1.011
79.40279324858044,0.602,-2.465,-2.472
109.73390607054867,-4.503,-0.892,1.023
57.67572839376603,0.582,1.907,1.257
74.35289662900169,-2.154,0.727,-0.425
64.61386939067924,0.824,1.262,2.108
83.03420253791168,-0.28,-1.026,-0.169
113.88205647877848,-0.261,-0.591,-0.572
80.47854377167783,8.953,3.817,-2.163
69.86762474588568,-0.201,-1.408,-3.626
84.38744005227515,0.63,0.807,-2.124
99.98418992144825,-2.681,-1.838,-2.281
71.11905501991495,-0.721,1.927,0.397
65.54851284182976,-1.447,-1.041,-0.994
77.75795991894691,1.668,-1.261,-0.866
61.53375521668798,-0.731,0.3,-0.118
82.6584631869591,-2.01,4.1,0.118
79.23170198269199,-9.502,54.444,-0.054
86.77119409562418,-0.062,-0.333,-4.001
105.862467999405,-1.322,-0.363,8.082
61.51491985692954,2.145,8.718,-1.827
64.41254455375842,0.686,-2.545,0.738
79.68723063295431,-2.985,-0.005,1.149
70.13303702873394,3.572,-0.513,2.0
75.62088419805315,1.904,1.193,-0.395
78.14885854224232,-0.907,10.114,-0.405
90.36357299934416,1.536,-19.208,19.177
71.61640701055818,-2.04,-0.48,-0.996
64.46793754037404,0.035,-5.49,-0.162
79.9724465753842,0.301,0.516,0.034
84.94470663502294,0.026,0.288,10.829
76.13811098009315,0.13,-1.173,0.655
77.45023679753996,3.211,2.276,-1.051
68.30927094228238,-0.736,6.415,0.13
80.49805929075421,6.27,-2.402,40.83
53.97018156305083,6.495,0.604,-0.274
76.76743808460795,1.147,0.201,-0.403
74.70183280563579,1.277,5.812,3.455
79.93857363423606,17.884,-0.622,-2.77
72.93269699345038,-1.827,13.386,-0.052
107.46790124226848,0.545,0.877,-7.867
52.56520923067607,-0.174,-1.061,-0.34
68.7074203100099,0.02,12.005,-6.63
101.0107954014141,0.138,9.508,0.759
75.63258732196417,0.413,5.308,-1.122
77.97030852362903,-0.136,0.959,0.618
66.46989217435417,0.609,-0.998,1.278
77.62871724497394,-4.031,-2.997,0.314
71.66761447989315,-0.775,0.545,0.501
64.39822900578295,-0.284,1.197,0.783
64.52026591950224,-1.134,148.013,0.238
84.06682172656186,-0.346,0.111,-0.949
79.73505744560026,-0.588,-0.519,-0.131
58.058538532264535,0.384,0.115,0.677
65.01365293876624,-1.747,3.596,-0.367
84.70184815943219,1.234,-1.648,3.46
68.11524754513704,-0.325,0.945,1.894
57.92020247830804,0.349,0.736,1.806
71.45956270434587,-0.521,-0.542,5.834
95.38115018127209,0.652,-0.916,-2.368
58.040035428867746,51.396,-4.476,0.908
94.64000009341078,0.078,4.198,0.125
84.07064307413715,0.272,0.182,-0.647
87.8698019467929,-0.156,-0.232,0.505
54.56339631390352,-27.1,-1.075,-9.175
75.80558871727,-4.677,-0.714,89.577
57.04252789296863,0.819,0.243,-0.893
92.99889547415647,-0.217,2.157,-0.032
70.86230142152309,-1.291,1.52,0.8
69.57410596628507,-0.295,1.725,-0.282
72.90168164394775,0.173,0.39,-670.834
68.65701765697158,-4.67,0.598,4.935
62.18743115761676,-3.061,-7.672,-0.002
84.7719510108764,1.183,-0.721,-2.21
76.19402788571534,-0.116,-1.319,-9.175
69.25570940122043,3.565,0.688,0.114
78.89880186466735,-4.76,-0.252,-0.214
64.18005381838502,-0.253,-0.803,0.48
68.67875820374212,-1.233,0.807,-1.403
84.64308395640273,-7.794,0.662,-0.65
63.498687408810895,-0.318,-2.19,-0.266
68.47260709710268,-0.91,0.561,0.845
61.26315336150766,1.026,-13.843,-0.765
63.31237987514462,-5.898,-1.474,1.551
57.49592237566168,-3.378,1.324,-0.649
63.42074952712771,0.553,-0.484,0.631
71.08431424065444,-0.018,1.229,-1.066
76.07566166283704,-1.776,-0.534,-4.479
85.99192222811702,-2.553,0.883,-0.518
26.388418456386695,-2.244,-0.649,0.196
44.28699270872938,-0.685,-0.297,-0.193
58.42226738952935,8.639,-0.815,0.356
47.58197681501097,9.328,-0.357,-0.053
77.75977387956786,-0.811,-1.78,-2.113
61.21508015510575,0.504,-928.922,-0.298
74.2886082089408,-0.219,-2.101,0.017
79.5629324459654,0.559,-0.694,-0.579
68.9060557505752,-23.065,-2.094,2.183
73.13769224192953,0.137,0.083,-0.427
54.21840039702951,-0.294,-1.057,-2.389
59.76046648873923,11.993,-0.79,1.71
60.42837615570456,-7.342,1.628,2.109
75.31856628858554,1.726,-0.785,1.445
68.07058695361755,0.36,-7.232,-0.321
78.4763384169893,-0.966,-1.177,0.609
64.3370638153474,-0.926,-10.429,0.559
79.04752761767536,-4.154,-4.612,-13.484
68.28795907326813,4.985,-0.466,-0.764
71.42006863337713,-3.304,0.823,-0.154
57.73027125463828,-6.395,0.751,5.351
60.536587003860994,-1.326,3.508,-0.171
54.908400766632724,-0.739,3.593,0.231
22.829572454399475,0.617,-1.644,8.314
104.56985731857596,-6.79,-1.361,-2.612
75.36031976072971,0.896,0.164,1.836
73.12997479675533,4.342,-0.026,-1.528
89.27646352190354,-1.359,1.366,-0.249
75.31980539762299,-6.806,0.205,2.544
92.58484005017404,-0.95,3.177,-14.715
70.18683401557799,-1.229,0.416,-0.418
69.3932603876675,-0.715,9.206,-1.314
69.74422635308947,1.077,-0.186,4.242
61.47877510438833,0.499,8.95,2.852
78.42362805393074,-0.474,2.991,-0.235
60.40883100714695,0.244,-5.631,1.31
72.83327169334419,0.82,-1.78,-0.024
54.43675028164916,1.08,6.776,0.218
70.25364259630061,0.098,-4.556,-1.309
82.9969626649876,12.45,0.517,0.304
77.66002529997797,-0.02,-5.933,1.078
63.29883767195201,1.552,-1.196,0.588
78.53528961678278,13.596,12.51,7.682
69.74304486342683,1.493,0.858,0.306
83.91161812438945,-0.005,-1.206,31.469
65.86524945650058,0.262,-1048.146,-1.055
86.09579581370818,-0.415,0.068,-0.253
60.00943243611989,1.376,0.289,-1.33
69.11351986561031,-3.081,-9.169,-5.855
73.97106666710003,2.073,0.574,0.004
79.0441391315233,5.911,-0.387,-5.623
71.9550664351555,-1.646,-0.084,0.234
66.61976460833178,-2.654,11.18,-0.184
83.36491684749552,-9.282,-0.02,-3.77
71.45892825059127,0.245,-0.64,-0.019
68.08865101453789,-3.249,-0.545,-0.666
54.041528441137174,-1.352,0.933,1.067
96.82612643690972,0.566,-1.488,0.937
73.72151143721653,0.9,7.5,0.017
55.98047070706965,-0.395,0.891,-0.383
71.78174795048358,0.522,1.137,4.942
74.56811810394832,-2.515,0.123,0.732
81.97969759688017,0.88,-0.729,1.658
72.39523976671397,-0.744,1.612,-0.249
80.59127682553016,-0.993,1.696,-0.498
76.34136930526387,-2.599,-0.326,0.085
83.45514803398218,-0.302,9.074,-0.318
70.78977473874563,0.317,-0.339,0.195
60.382944863751554,0.368,-0.731,-0.078
66.81505892685786,-0.26,-0.835,0.592
90.95381051599566,0.764,1.992,-0.607
44.783814252661614,4.514,0.017,-0.21
43.63197053780905,-0.827,-0.888,3.324
69.1982076051473,1.819,0.536,-0.898
47.878593692451744,1.888,-0.739,0.487
78.9368216902224,-0.628,0.19,-0.641
74.49551731902001,-36.387,-0.576,-2.372
69.46482992174212,-0.312,-0.1,-0.098
68.4971778102257,-0.926,-5.62,-0.079
51.59835202869273,0.693,-1.799,-0.595
67.96965834472898,3.049,0.93,0.82
66.98915655073839,-4.084,-1.437,-0.384
51.56658760986732,0.426,0.191,-0.396
78.02932628407082,-0.404,1.171,0.023
73.37017396460999,2.848,-12.4,-0.417
70.1031106845876,0.809,0.767,1.637
109.64667553029925,2.227,1.593,-0.614
72.8253101335644,1.455,0.157,0.61
57.30914555441535,-1.941,-0.121,0.18
75.24762654254604,-0.226,3.142,-1.568
73.89871574314365,1.002,1.815,0.827
50.97690244694083,-1.021,0.024,0.159
63.588457220998485,-2.955,-0.89,2.658
92.87151615835948,-0.764,30.954,-1.463
75.09061600383704,2.518,-1.091,0.389
69.05851316697658,-0.282,0.715,-0.315
65.70868079494855,-1.025,0.756,-0.724
76.67497456030165,-3.42,1.244,-0.788
68.28319564417937,-0.645,1.301,13.731
70.36777434142333,-0.661,-0.88,5.262
75.37989228226269,0.92,-35.822,0.963
77.05223924462322,2.483,4.703,0.977
94.96871227466552,-2.071,3.702,-0.81
92.63121425346407,-1.273,-0.331,-1.272
85.89923983465535,0.469,0.531,2.061
67.53554578866317,0.241,0.422,-0.564
85.90212036947104,0.629,-0.816,-2.439
55.45760938651012,-0.071,0.717,-2.015
89.73991083104458,0.014,-0.959,2.326
63.059914645555196,2.011,-1.502,0.021
78.14140304205914,2.673,0.221,-3.835
68.76122075962289,2.008,0.307,-0.401
70.93072817923178,0.306,-3.048,1.907
86.47721764485182,-0.4,1.926,-2.367
59.31363652505411,-0.713,0.164,1.948
71.32313541367591,0.718,0.758,-10.558
67.38794572348769,-1.243,14.101,4.141
56.62733780097725,-0.908,-8.918,1.937
68.92734047403474,0.498,-1.789,-0.023
72.98511122455665,-0.639,-3.271,0.67
74.72456821503432,-4.368,0.119,-0.157
66.76809608263207,0.38,3.311,2.562
70.15589030077528,-6.349,-0.527,3.974
71.36509188246987,-0.155,1.239,1.927
73.932387535146,-1.377,-0.862,-0.52
65.18736664372568,0.071,0.825,0.058
77.2029725698141,0.34,1.789,-0.538
89.3434385603228,-1.099,0.771,2.331
80.0985734270331,-1.966,-1.318,0.906
63.0127176286382,0.388,0.326,9.617
51.12967173827051,-4.195,-1.259,17.076
74.2077428552082,-1.981,3.586,-0.835
67.28482545974174,-1.446,1.127,-3.265
46.48933083173936,7.258,-0.263,0.281
65.4057852486657,0.774,2.899,-4.771
39.66750224315395,1.829,-0.304,-0.388
71.05744717534249,-0.105,-6.83,0.554
53.89268450151032,-0.451,-4.444,-1.015
57.34996160115739,-0.886,0.056,-1.05
59.89386510712575,-0.152,-0.098,-0.93
76.58919719216041,-20.879,-0.47,-0.723
77.56405345723478,-1.336,0.172,83.511
70.44597191754603,-0.383,9.807,-1.57
89.5595343247873,-2.262,3.918,0.766
65.36756876136374,0.799,2.381,0.34
72.5326717025262,-2.987,1.433,0.902
98.82894410314648,-4.531,-0.732,-0.155
44.5400333658078,1.728,-0.859,-3.878
71.30947045818458,11.849,-0.467,0.433
73.57025536883896,-7.91,0.056,0.522
75.31269583886935,-0.139,0.7,9.347
82.90149738831447,11.987,-0.574,0.29
78.57723600235178,-2.566,-4.134,-4.031
84.74825515340387,-1.919,-0.509,0.695
67.25268541855934,-6.276,0.13,3.065
72.1939531506437,-1.249,-0.542,2.879
83.7980397467118,0.013,48.864,-0.251
80.36127187406782,-9.946,-0.709,-3.074
64.42101922048361,0.639,-1.048,-0.096
72.24127375511686,0.264,-0.097,17.395
35.047776840625005,-0.827,3.328,-2.827
79.10894215631264,-1.077,-0.007,-0.034
87.25487612687023,-0.939,0.126,-0.223
60.38137747931704,-2.751,-0.204,-0.238
71.16349225090606,-0.062,0.486,0.52
64.89541186802415,-2.125,-3.045,-0.433
108.52902214207244,-3.745,-3.859,0.127
73.87136528687115,-0.175,-0.367,-5.638
65.45112421386796,0.014,-3.353,-0.695
84.12280457741873,-0.096,-0.285,0.585
82.13041556508236,-0.129,0.673,0.701
80.75720442432703,1.135,0.843,-0.679
83.75350737139833,1.553,-0.301,0.215
88.49236512572222,0.878,0.774,-1.662
51.36536186585855,1.129,0.495,-0.873
71.55335858145926,-0.19,-1.43,-0.308
74.41655948382662,-5.366,27.971,-0.351
60.74717659799209,4.35,-0.651,-0.938
64.08748154203246,5.416,5.632,-1.589
57.040683473885615,-0.434,0.288,-12.081
69.9180806225947,0.827,-6.057,-1.074
77.01203539887915,0.723,-1.297,0.721
67.18965986243757,5.375,0.066,-0.694
65.37655248608483,0.789,-0.022,0.181
69.15610595727361,-0.918,0.784,-6.296
83.81638931838555,2.191,-2.983,1.065
50.69627891622224,1.273,37.383,1.372
63.64794702698745,3.111,0.436,-0.422
63.862319907431754,-0.812,-1.04,-0.217
81.84230039173826,-9.442,-0.455,-5.908
70.86331930117798,0.846,0.772,-1.016
65.02552306299303,-0.027,0.64,-0.696
56.99203894611119,73.528,-0.411,-0.623
68.59644154174315,0.662,0.591,-1.162
81.17697526614052,-1.355,-0.195,1.17
52.98464948549893,0.285,4.976,0.065
71.91306904813132,1.209,2.396,5.334
67.74571436132703,-1.224,0.601,0.118
52.66552156098696,-0.473,0.884,-0.775
47.68099086784709,-0.04,-0.308,-1.706
81.04658990363659,-0.177,-1.293,20.5
90.64900945077355,-0.593,1.98,0.376
60.6740020307434,-0.033,-0.544,-0.702
61.60874058145875,0.079,-0.153,0.285
58.48443599321027,1.945,-0.098,-0.878
79.82166926617708,-3.566,-6.634,5.42
36.14667587487688,-0.563,-2.046,-0.228
102.43339620904615,-0.092,-3.082,7.092
103.56948231483145,2.893,-1.06,0.939
74.03697387209598,0.289,-1.325,2.676
68.04602972287724,-0.012,2.064,-1.714
80.07279234003171,1.067,-0.882,0.795
68.38169301614606,0.24,-1.794,-137.439
75.90263645286272,-0.483,0.83,-1.883
67.19086469638792,0.106,-0.912,2.43
65.029403309801,-2.037,-0.702,0.13
75.41610589964318,-2.385,0.317,-0.391
82.85262718519762,-1.871,1.263,-0.473
78.28533229265102,0.474,1.238,-2.542
88.1479612528311,3.501,-21.471,8.545
83.98893032853296,6.942,-1.518,-0.079
71.01249113252851,0.851,-4.841,0.075
72.81374867093629,4.6,0.03,0.312
-4.178727976014972,1.088,-1.776,-0.708
67.13787934099108,-1.585,-2.124,0.198
63.837781404150995,6.312,1.478,0.759
62.934947180470665,-1.563,0.194,0.117
75.02477688672444,-0.521,0.752,-3.115
73.84063098886284,1.016,0.148,9.996
73.73461329394644,-1.659,6.051,0.025
83.98885580493301,2.295,-1.326,-0.826
88.36947727981767,0.777,8.501,-4.172
70.52764645440094,-16.256,-1.713,0.678
75.407059821031,-1.256,41.604,1.737
73.92998077263006,-43.372,1.091,1.03
88.87329375039079,0.461,1.934,-17.616
86.55554199813358,1.815,1.436,2.795
70.74261077051268,-4.409,0.135,-0.652
72.07206124175698,0.563,-4.638,5.018
54.15651422711366,0.294,-0.084,2.17
66.25830676301027,2.483,-0.171,-0.274
91.40053643899749,-1.55,-0.279,-4.763
67.26494669977883,-2.867,-1.258,-1.708
70.46201298826699,2.011,-1.388,-1.734
61.88032535512665,-2.064,5.112,-3.034
53.167877514786994,11.995,-7.103,3.331
63.108801261946084,-1.354,24.628,3.212
64.2578805800952,-4.244,2.4,-3.282
80.3857725759991,0.788,-10.458,0.02
90.40690824346427,-1.618,1.676,5.623
97.58955674107197,0.238,0.759,-2.342
58.53816682561568,-0.918,-2.996,-0.667
68.84172433614108,-0.341,-0.004,0.787
53.614698471696535,-0.308,0.517,-1.534
64.49074387530456,2.652,0.838,1.209
79.77688003500363,8.612,0.163,0.339
75.69166568963512,-1.526,-21.137,-1.436
72.79991430334448,-1.057,0.101,-0.274
64.81699842069956,0.949,-0.232,-16.77
62.95534352320188,-3.013,2.454,-0.048
63.02605114709863,-0.75,3.815,3.422
67.92876751563347,0.306,-0.674,-46.698
60.876537128332345,3.418,1.299,-0.424
76.64100668434229,-0.859,0.034,-1.557
65.76691819732959,0.13,0.596,-443.526
77.45415174577862,1.2,0.745,0.282
80.14016664570073,0.056,-0.981,-0.781
68.43957366117138,2.468,0.016,-4.4
76.7757379206438,-1.254,-2.315,26.364
70.62196912689272,16.823,3.472,-0.712
53.842820768968075,1.822,2.675,17.638
57.240619478544964,1.021,-0.428,0.785
64.95665231914238,-3.642,-7.854,-0.368
76.25312489641311,1.353,-1.709,0.1
70.27685281053868,-0.199,-2.509,-1.007
71.44473874376791,-16.179,-0.043,3.341
71.345530515965,1.623,-0.065,-1.396
63.19638383402736,2.723,-3.012,-0.037
72.76451576229854,-0.08,-1.381,-2.731
72.68136216981158,0.52,2.862,1.182
58.17133615322892,2.814,6.62,1.747
47.80949174176429,-0.812,-6.43,-0.207
64.30892039480217,-1.405,-0.088,1.436
80.9702395061123,3.34,-20.274,-0.311
86.6953181114299,0.34,0.728,0.461
72.1648073286373,0.131,-2.571,-0.963
73.7575427664737,1.003,-4.856,-0.854
43.8725714008082,1.364,-0.475,0.755
77.71746395268778,-4.3,-4.701,0.249
67.76007138845527,-5.903,-0.399,0.045
69.85133721893432,-0.348,-1.031,-1.615
64.59848420617118,-0.39,0.393,1.882
72.84064689409793,-0.008,-0.018,0.977
82.10648954013121,-0.756,-0.038,4.832
70.62138728159319,-15.93,-1.168,0.355
81.43627483552638,-2.339,-0.196,-0.044
76.93095180618211,-2.555,-1.752,-0.117
49.05136245290106,-0.312,-1.61,0.828
58.39725567080025,1.848,-20.857,6.027
73.32954362549228,0.567,0.432,-1.39
68.57219834508095,-2.399,1.388,5.431
84.31067726974402,-0.734,1.45,7.362
77.19357071762657,-4.8,2.341,2.146
83.04750124316796,1.218,0.079,-0.748
47.81230200662151,-0.416,3.282,2.161
71.50852454866539,3.301,-3.539,-0.589
89.80010958445186,-0.093,-0.921,-0.014
62.6138360592028,1.311,4.692,-3.34
69.02393850206887,0.597,-0.691,-0.761
65.68616126709404,0.734,-0.153,5.717
69.29147678459542,1.094,-0.065,0.561
71.43722578110106,-1.649,-0.262,-0.824
76.0395852455562,0.364,0.278,-0.641
71.96312185119987,-0.312,-0.679,-0.81
66.54414708545048,-0.443,0.178,-53.646
77.14788321099145,-1.444,-2.201,0.181
70.09034093021532,-0.243,3.628,-0.435
71.85624151728183,-0.814,10.366,5.635
85.08464577599194,0.707,2.227,0.385
85.50633970157118,-1.771,1.621,1.022
50.828334086162236,-1.316,9.067,-0.048
70.06231472848084,1.321,5.451,-0.745
96.61402144338766,-0.056,-0.519,-1.004
81.53701415873641,-1.886,0.027,0.917
71.94202335612974,-0.098,1.814,-0.199
87.71873700207215,-9.132,2.173,84.597
53.65061104293347,0.562,-0.198,0.891
75.21730202960023,0.037,-2.585,5.483
67.51419418984105,1.935,0.358,-0.148
74.99941620354527,0.458,0.685,-0.812
88.21690411812442,1.787,1.008,0.558
69.25571944517907,12.018,1.989,-2.89
103.76883760518675,-0.453,-0.336,1.313
96.78556316959993,-6.825,-1.226,0.39
84.98805327648998,-2.373,0.189,0.847
77.8969390868525,1.604,-1.539,0.908
39.68196889577069,-0.264,-0.084,-1.985
53.29448287315813,-1.193,-0.955,-1.677
98.0178128324639,7.016,-6.196,-0.223
65.60946504734329,-0.683,1.153,-0.889
67.79008568223834,-3.41,0.568,1.15
73.15043565228255,-3.268,-0.095,-0.206
57.06265221380994,-3.741,3.508,-7.176
71.0125198001294,2.661,-3.557,1.134
56.80531474905337,3.64,-0.304,-2.57
73.39773657792269,13.716,0.709,-1.007
69.14087855097783,1.87,-0.311,7.131
56.53936540355653,-0.271,-1.539,0.343
34.51939218617924,0.352,0.61,0.109
85.54852589439784,-23.995,2.48,0.657
70.49388117417472,0.4,6.688,0.733
71.87508566553106,-1.31,-0.548,1.447
60.32551672622209,-22.126,-0.843,0.292
82.9132746170653,-0.131,-90.686,0.303
70.89401855298586,-1.594,-0.107,0.801
79.85249373951363,3.233,-1.073,0.026
75.26204772390534,0.429,1.228,1.079
51.46988349676036,-1.129,0.521,-1.781
72.8513859153233,-0.587,-2.933,-126.082
