Response,Explanatory1,Explanatory2
207.071,58.652,75.572
156.071,94.966,128.761
151.482,64.323,93.592
130.752,67.827,57.206
120.133,69.246,62.82
211.873,83.401,87.739
175.432,70.866,74.72
176.515,73.531,86.632
183.543,57.921,86.823
179.529,52.911,55.569
191.945,66.533,33.524
169.91,61.012,92.137
173.762,55.702,29.089
158.162,75.31,63.891
177.504,61.882,114.703
132.574,72.285,88.906
159.886,61.82,55.341
208.815,61.425,55.257
138.139,66.492,50.182
145.782,62.568,113.005
155.591,49.301,81.876
168.865,57.823,33.648
179.715,69.657,63.398
215.656,67.34,51.723
199.102,49.413,69.367
264.55,61.761,71.893
165.382,67.915,92.834
203.601,60.872,59.082
178.188,61.292,52.678
186.951,63.884,40.127
167.761,72.827,92.01
167.88,65.461,44.287
190.502,62.621,62.764
185.0,60.605,126.695
172.583,58.506,97.474
215.415,60.92,72.664
133.696,38.178,58.662
210.63,65.843,39.744
182.365,58.29,31.472
191.097,71.096,8.15
212.914,58.663,15.473
147.927,56.327,36.891
181.627,58.007,42.332
177.205,59.103,70.206
169.717,59.598,68.783
173.088,71.557,40.473
249.581,56.004,63.053
116.772,61.307,22.84
184.716,57.617,61.891
160.775,65.115,37.434
188.1,65.083,48.282
220.414,68.707,33.615
191.942,66.057,95.399
148.056,71.76,57.431
174.183,61.371,75.834
163.642,62.201,96.086
169.544,64.085,36.093
185.513,69.063,65.369
212.566,70.85,57.697
174.407,66.713,104.09
206.645,58.842,32.87
187.691,63.692,63.335
168.801,52.868,74.369
191.941,61.298,49.015
130.81,55.943,101.198
145.923,63.433,71.257
185.494,75.085,134.126
137.326,62.37,54.021
175.224,74.37,56.362
167.72,64.289,88.588
170.832,52.636,92.624
199.659,68.605,7.152
172.39,63.082,83.068
174.148,70.919,61.262
181.966,63.722,69.081
157.173,53.472,51.161
206.893,57.383,4.222
169.488,70.794,73.289
188.96,50.219,57.933
169.559,67.983,-9.112
172.306,83.95,62.117
175.49,69.938,48.932
153.565,57.095,97.302
177.031,70.203,84.584
232.165,62.297,33.362
164.423,69.404,90.612
144.864,61.487,79.334
169.459,73.276,47.223
166.018,64.408,50.237
240.884,62.922,96.506
182.863,60.839,131.262
168.446,62.035,53.521
171.297,57.063,92.055
195.545,64.068,39.48
183.119,58.12,104.971
175.155,76.675,67.075
194.566,75.564,-69.501
143.138,59.377,60.111
222.498,63.253,121.151
175.294,62.307,-42.102
163.601,75.124,41.227
176.917,80.344,65.023
173.742,56.681,56.794
160.773,75.691,74.376
182.578,52.969,105.97
205.846,54.091,20.073
193.402,64.681,31.065
153.448,69.533,103.61
179.776,48.955,65.598
182.613,65.406,92.716
175.555,64.009,51.015
150.998,65.597,15.719
162.931,48.075,80.089
201.574,53.914,49.294
168.044,77.134,61.376
213.696,37.425,14.484
170.953,56.705,129.534
170.423,67.594,87.539
163.928,63.111,39.745
164.172,62.991,55.469
191.868,72.66,76.98
213.801,45.254,93.821
173.085,54.394,79.309
173.033,55.533,-0.806
168.468,81.207,72.101
166.444,81.246,34.807
163.874,59.868,68.153
166.253,84.032,20.524
192.911,65.966,111.951
133.612,60.279,37.729
169.969,64.052,142.755
169.479,60.584,68.849
149.629,59.919,16.168
176.838,47.452,68.903
150.421,69.05,82.378
177.16,60.603,26.907
179.773,62.994,66.925
171.777,68.034,31.099
191.394,62.077,63.576
139.181,67.017,41.528
187.329,34.791,85.399
185.278,56.87,79.605
183.916,64.091,68.561
152.389,63.349,64.126
175.039,56.053,75.989
173.728,63.715,71.773
175.228,78.262,35.402
183.425,60.104,68.008
191.753,65.753,57.876
183.932,60.095,43.314
158.051,53.612,4.553
170.697,65.012,86.852
185.924,62.361,49.238
188.552,66.723,63.709
232.669,69.178,-31.628
171.27,70.67,40.225
165.373,54.872,30.692
204.804,41.655,29.142
196.275,64.373,82.155
184.431,72.417,45.988
163.879,50.003,0.588
163.411,48.089,47.208
99.804,59.298,34.532
223.202,64.361,54.222
168.428,79.45,40.577
184.395,71.791,112.763
169.412,58.73,51.006
181.497,61.044,29.199
178.336,57.526,47.281
197.723,55.683,70.234
216.34,64.143,119.196
167.378,57.071,65.97
158.489,70.569,65.31
182.291,71.561,56.274
159.643,55.894,75.672
161.106,64.225,39.683
187.609,78.119,82.459
184.648,60.366,69.098
166.31,63.077,162.024
191.793,59.892,58.654
131.769,63.592,130.225
180.434,48.952,9.318
172.458,49.558,23.473
160.546,76.693,31.652
156.363,56.68,53.23
164.646,54.697,85.199
126.102,63.997,68.078
171.965,63.96,58.675
210.679,53.02,191.204
175.593,66.937,93.512
156.878,77.753,67.534
180.188,87.262,113.798
221.326,65.512,110.855
175.873,61.527,82.52
226.858,60.681,-91.599
174.24,60.708,53.405
172.11,65.181,56.684
217.651,70.201,63.989
155.976,87.116,27.866
175.938,74.795,126.435
167.937,64.175,57.756
126.904,66.989,64.714
173.299,75.892,139.733
137.546,61.251,50.173
174.141,62.188,72.501
193.336,54.983,65.543
151.308,66.315,64.728
166.115,71.292,66.951
165.065,63.023,20.992
186.422,66.498,72.884
113.146,56.977,111.437
221.58,62.354,62.432
176.79,68.757,94.477
173.742,68.277,47.023
201.641,63.272,84.165
168.072,64.199,68.377
177.338,64.894,16.384
159.149,62.754,45.729
215.955,71.861,47.211
182.621,66.892,23.269
171.397,63.294,94.21
168.142,81.817,41.984
171.121,55.92,23.176
179.187,86.183,71.579
172.419,66.634,66.571
224.228,66.291,79.792
207.226,80.091,-1.261
166.866,62.11,56.46
193.337,64.935,64.241
162.239,62.896,47.588
180.639,64.338,39.304
183.066,68.251,59.136
196.258,63.677,56.376
194.652,61.185,-0.333
152.677,69.744,51.323
197.765,63.229,71.264
169.768,80.241,68.21
140.53,70.529,94.223
176.645,63.748,60.12
162.48,82.528,112.582
138.08,47.496,19.296
166.547,55.621,40.097
167.587,62.274,39.762
153.087,63.101,57.225
108.726,61.632,54.445
166.873,52.646,30.633
180.47,57.868,4.848
152.503,51.889,84.984
166.772,56.463,14.105
153.22,77.172,-5.445
177.475,69.416,66.36
182.215,58.902,99.354
180.282,63.704,79.613
199.3,67.499,21.316
156.367,57.673,66.519
199.579,67.289,6.03
176.143,63.008,90.288
191.834,53.5,70.259
186.872,61.678,22.385
162.506,58.796,59.309
162.362,68.11,55.395
178.39,68.131,-1.672
164.864,56.893,79.327
148.391,72.276,80.793
182.129,67.475,79.126
202.938,40.461,65.337
170.288,46.06,53.231
176.142,69.469,63.929
169.286,62.273,117.674
224.396,51.122,64.654
229.749,70.875,20.053
169.139,58.217,82.471
174.67,71.395,111.415
160.988,53.045,44.202
184.924,62.638,70.207
187.323,68.133,60.271
181.107,82.262,17.43
158.493,63.442,53.642
115.587,50.945,88.857
192.454,64.997,39.141
151.336,58.032,54.207
144.054,64.922,38.183
172.381,69.52,84.293
158.049,64.594,60.011
165.598,58.702,36.293
162.745,62.003,63.7
192.668,61.325,73.226
175.674,105.25,4.383
163.528,55.144,112.827
160.406,60.964,76.24
154.707,60.66,35.543
176.112,71.733,22.341
156.421,64.83,66.914
180.065,62.087,75.629
174.832,73.085,105.53
146.717,63.773,89.423
177.679,40.974,44.911
197.415,61.942,96.466
177.031,63.507,89.986
189.843,61.778,76.021
191.783,63.97,5.014
186.306,62.338,54.584
157.136,51.636,104.035
183.367,63.082,35.747
199.498,63.831,115.004
160.326,50.758,68.549
203.092,81.823,41.797
205.132,64.908,33.606
192.062,63.478,53.494
214.414,58.118,-4.458
160.065,62.949,62.521
175.722,78.709,102.07
141.195,64.243,27.865
175.964,55.637,111.642
157.0,60.755,71.935
126.791,61.961,35.695
197.632,64.998,43.404
162.474,63.028,132.425
175.734,69.581,62.034
180.487,85.163,77.886
220.854,59.799,121.866
168.687,54.362,78.072
177.498,70.976,83.489
151.924,66.58,73.529
172.213,60.743,-2.472
200.234,68.591,-22.341
182.603,59.498,62.746
173.793,63.625,90.113
171.502,74.616,65.591
138.072,63.746,53.258
177.105,43.333,-12.292
135.205,64.323,68.185
160.151,50.483,82.259
212.347,63.978,52.465
200.118,62.063,33.322
173.706,63.259,33.882
154.787,67.543,71.571
166.801,63.234,82.562
175.808,69.095,146.102
159.646,58.298,49.073
186.558,66.792,49.89
204.058,67.332,72.813
173.254,57.572,62.971
150.188,60.301,54.196
244.186,66.129,30.411
190.951,58.953,52.884
211.714,54.17,70.614
187.309,64.603,71.398
191.386,68.015,49.716
179.503,60.064,8.993
207.024,64.611,60.011
211.911,68.694,69.796
190.379,68.297,27.711
173.173,69.591,81.484
158.957,61.707,37.215
168.511,76.47,57.926
152.123,60.323,84.385
187.22,64.708,53.277
184.29,69.184,61.589
199.025,73.045,49.492
196.325,59.403,149.725
212.749,55.425,70.581
178.394,65.809,37.088
279.408,80.328,12.21
196.797,63.02,84.07
177.326,68.049,80.908
197.329,68.173,50.051
142.218,73.105,117.384
154.347,65.755,18.907
200.749,57.218,99.263
151.949,59.952,42.6
156.451,66.232,64.371
162.582,90.062,53.134
155.361,50.582,37.479
203.663,60.351,65.736
174.697,64.768,65.764
174.492,71.555,96.374
170.358,75.471,70.775
171.332,64.025,106.042
131.15,77.487,86.607
207.905,60.836,78.472
182.489,65.288,55.141
93.925,47.338,57.661
198.143,58.929,100.089
167.732,54.972,71.082
203.731,88.716,74.467
175.701,55.486,110.186
160.666,56.342,69.526
165.994,91.468,83.578
186.271,55.907,3.684
137.603,68.121,99.599
199.308,60.243,19.739
189.303,62.131,65.915
177.737,80.881,46.94
183.312,65.735,-81.805
238.205,71.287,-68.055
146.499,66.438,66.991
163.098,67.491,11.335
190.103,54.305,34.995
176.73,61.299,127.891
203.768,58.859,79.954
175.533,68.389,118.233
179.352,56.761,87.149
186.121,53.198,72.907
154.381,63.336,15.782
177.224,58.195,-5.615
197.661,70.52,202.262
177.437,54.042,44.797
219.797,80.472,122.449
203.974,65.802,61.219
177.208,66.725,58.998
157.077,60.723,2.405
173.312,64.567,-34.931
169.416,71.557,69.726
173.517,68.908,109.462
174.994,55.904,57.349
175.442,79.292,122.303
182.609,74.927,61.436
178.896,63.038,49.921
181.547,79.202,82.083
165.145,34.326,33.167
173.532,62.183,26.866
172.294,61.316,66.214
194.474,55.704,48.497
182.2,70.298,128.902
192.733,60.534,63.317
140.782,71.351,64.174
167.971,62.26,86.183
156.628,69.88,114.84
214.723,73.415,79.175
193.632,64.617,93.589
132.166,56.723,10.058
172.348,60.941,45.959
170.94,59.663,73.859
181.547,67.803,93.791
118.265,61.093,58.747
199.361,63.897,46.759
189.225,68.304,63.169
229.105,51.143,63.368
178.934,63.811,-40.933
175.096,48.342,20.266
175.999,48.887,23.38
213.905,62.323,76.517
147.419,61.115,46.975
147.878,62.317,127.861
177.486,58.479,40.65
192.551,70.784,62.889
171.772,63.838,73.408
169.473,52.8,85.863
164.947,64.148,128.933
195.531,60.161,126.74
143.361,60.854,49.317
210.199,63.298,75.849
194.253,61.947,92.466
216.528,65.08,67.97
160.069,53.571,53.341
176.731,56.786,0.071
194.241,63.443,47.85
173.966,63.326,77.394
283.785,63.194,98.334
167.963,55.826,36.063
174.19,65.117,39.238
162.235,61.075,67.577
213.357,73.174,105.981
131.254,75.208,88.727
187.425,54.943,54.636
176.38,63.971,56.705
187.431,80.776,135.966
174.661,63.805,22.154
186.536,61.235,134.232
175.347,82.092,22.164
184.66,69.016,72.072
201.681,59.1,75.044
182.501,69.789,86.536
161.481,64.434,107.147
176.364,68.337,84.286
167.211,66.916,109.776
166.616,68.281,32.795
184.249,41.564,62.08
199.768,78.445,-6.078
175.519,60.823,54.486
185.597,64.699,66.743
165.757,63.179,80.983
173.873,67.819,80.149
169.99,58.439,109.754
177.005,61.772,62.441
171.295,62.827,-15.356
203.548,56.835,0.832
173.047,69.956,118.751
122.368,46.901,43.038
175.269,60.317,57.079
128.848,67.99,74.615
212.779,51.759,7.834
177.324,66.063,87.473
198.021,69.236,59.237
179.06,63.74,24.269
203.488,76.382,70.399
176.986,63.205,93.208
113.089,62.927,84.534
173.928,66.278,79.742
173.207,64.003,62.072
168.825,28.798,62.719
230.491,50.72,123.56
158.441,64.908,55.477
170.365,70.584,56.65
181.687,66.706,61.862
159.101,61.409,72.215
182.687,63.762,40.905
144.975,58.554,58.821
210.169,65.396,55.928
193.47,60.816,40.995
177.774,48.627,37.009
169.217,69.64,46.601
165.765,64.525,50.747
183.558,62.806,100.751
148.528,63.373,68.205
180.286,67.571,51.824
182.604,60.342,6.276
182.45,56.04,55.84
187.874,58.969,83.72
183.729,58.8,59.955
124.169,63.971,60.664
183.247,69.532,75.365
180.26,60.696,47.798
173.608,62.344,115.362
187.169,71.204,64.473
165.591,64.453,54.359
185.062,53.583,-8.533
182.673,62.659,63.717
153.105,65.111,97.143
164.926,69.519,60.175
185.616,45.36,120.269
165.671,59.358,72.82
150.351,54.044,44.728
173.228,53.743,51.186
162.56,51.315,77.162
194.59,64.893,-20.3
177.892,64.025,70.913
165.556,60.425,38.588
169.528,62.742,97.646
350.394,67.678,59.171
193.573,63.822,156.631
304.632,51.964,61.858
162.051,61.416,31.724
234.979,63.808,61.588
156.275,65.289,67.44
204.052,67.759,14.832
175.911,58.817,67.958
192.736,62.265,30.524
168.126,61.576,69.353
156.884,61.758,121.647
177.304,58.972,100.664
167.691,62.406,51.52
74.98,61.877,52.527
172.779,62.703,63.869
193.703,69.498,62.652
130.058,61.728,33.37
179.353,70.562,49.475
161.382,54.909,123.86
169.852,60.36,44.059
177.393,71.663,80.757
168.601,68.751,35.016
160.094,58.713,12.243
181.855,61.775,213.35
176.433,73.782,55.357
171.425,49.264,102.759
-13.862,54.994,92.948
103.474,44.333,30.801
173.783,64.4,48.311
200.958,62.992,45.615
152.62,58.182,93.224
205.544,62.219,83.574
161.799,63.663,43.607
193.766,51.174,56.486
176.637,60.923,77.601
197.916,66.891,77.492
176.926,72.511,9.99
156.837,60.023,65.058
183.41,57.378,111.009
176.45,58.538,70.409
175.399,54.151,50.363
212.329,61.607,64.01
225.625,68.287,53.624
160.715,61.038,80.548
176.072,96.28,91.585
151.753,63.07,37.82
182.577,64.709,93.425
135.006,62.459,65.092
127.429,61.149,12.975
162.216,71.758,56.88
182.891,67.593,57.565
175.292,63.736,48.557
189.029,61.988,77.121
151.943,69.91,73.486
173.143,66.559,48.337
175.19,63.637,106.219
171.391,91.422,104.842
168.149,55.866,67.816
186.784,58.455,84.836
150.531,72.863,64.271
149.865,65.58,85.622
190.212,71.166,70.645
165.218,55.729,72.753
215.737,80.254,35.445
176.151,71.409,120.353
192.455,71.377,60.842
184.942,80.68,77.292
149.271,58.573,87.355
167.408,60.195,49.323
142.296,61.237,72.33
180.861,66.24,57.246
184.027,56.503,145.044
179.369,63.602,75.262
175.096,53.544,24.223
94.597,60.163,59.938
176.835,58.969,64.28
177.243,65.924,129.401
156.838,57.574,61.948
171.722,57.248,60.901
181.295,48.39,86.888
150.4,63.652,70.371
169.827,39.974,39.996
137.718,61.256,114.487
128.668,61.181,81.034
209.522,63.188,76.144
207.388,66.29,99.627
149.988,44.4,59.949
184.792,59.795,56.122
190.037,75.018,72.551
171.211,63.326,76.663
183.699,49.977,63.718
177.252,49.754,55.616
175.586,57.187,52.95
154.083,49.806,39.017
176.334,54.699,61.725
165.781,71.54,88.376
143.591,64.199,22.894
154.185,62.433,123.196
185.184,66.377,62.613
168.766,69.921,65.025
182.162,71.646,54.663
149.489,40.838,20.194
204.75,54.815,-49.563
183.515,65.445,115.907
140.835,64.392,61.933
184.579,74.288,91.14
180.522,65.573,70.044
181.034,60.661,93.272
233.829,60.811,79.623
158.849,75.268,56.283
206.947,61.741,23.663
152.15,68.671,60.544
173.131,77.785,92.577
168.757,64.978,78.977
176.409,61.415,103.492
145.132,34.105,62.628
184.65,60.284,176.117
215.355,68.132,57.317
150.053,59.782,70.134
221.337,74.341,28.435
171.695,64.355,43.203
170.986,74.156,73.219
163.579,58.147,59.415
159.119,58.972,53.691
179.731,70.062,57.732
172.338,60.406,88.783
173.464,60.651,72.61
178.077,65.451,-15.251
166.558,66.928,5.418
179.099,64.456,52.683
165.175,64.302,4.936
203.065,59.679,34.207
174.273,45.225,72.706
174.888,45.118,29.35
160.904,80.317,-50.128
182.518,58.643,106.821
125.44,63.095,81.422
156.113,67.449,91.409
197.421,68.421,98.54
129.979,71.63,48.777
222.296,64.688,54.616
156.083,60.789,-3.507
191.878,61.612,60.091
152.54,66.764,72.029
178.037,64.863,10.779
173.862,68.083,55.996
190.497,69.025,121.895
171.93,62.957,61.264
159.457,55.119,111.72
193.128,63.653,132.115
183.775,63.832,94.261
165.438,61.896,70.526
176.21,58.615,139.344
178.689,68.985,151.777
155.572,61.993,63.13
171.001,63.518,89.216
159.728,64.947,-37.201
191.55,60.263,9.543
183.836,62.257,127.384
137.784,63.406,-10.127
213.451,51.611,63.375
219.744,59.639,47.045
160.081,60.487,22.567
176.257,55.155,147.396
162.521,69.696,156.966
245.759,44.954,74.446
155.307,39.826,81.492
183.67,63.187,46.799
180.836,68.911,55.349
180.984,63.073,26.524
130.276,52.88,82.835
182.614,63.041,72.431
197.377,57.1,32.663
193.342,62.436,63.948
188.621,61.399,44.692
158.93,61.093,63.939
196.454,63.522,93.95
193.381,62.173,62.304
132.858,67.845,56.761
186.367,50.836,88.404
166.762,75.525,86.178
154.78,64.688,76.395
189.753,60.297,105.142
193.328,60.662,30.662
205.734,63.229,76.638
165.964,48.683,46.665
209.537,60.738,52.768
174.926,61.271,74.902
258.493,58.307,45.055
165.51,58.236,55.05
182.541,61.916,59.993
193.852,67.089,142.45
171.866,58.629,79.13
282.507,52.863,12.559
177.192,63.647,82.941
131.128,65.048,106.45
189.487,71.96,52.492
159.544,65.001,182.021
171.227,61.88,-77.706
168.71,55.431,35.539
78.305,62.094,87.005
169.92,56.837,83.429
164.273,66.364,62.142
176.622,79.849,163.207
174.437,56.366,84.539
186.732,70.493,63.676
139.944,52.405,81.238
213.215,67.075,20.282
183.919,62.045,38.723
197.117,46.701,3.982
191.882,35.639,40.594
229.46,81.297,87.223
162.314,66.739,94.54
179.257,65.621,95.806
202.166,65.04,70.282
151.541,54.34,70.294
172.81,62.828,93.801
181.069,44.389,58.762
161.617,58.734,65.673
198.334,66.674,108.127
205.14,66.005,130.81
189.865,56.114,70.989
174.27,63.916,73.524
166.622,59.821,82.065
151.141,60.475,89.988
179.391,65.161,107.573
164.496,64.531,68.775
188.284,67.34,74.354
188.311,63.965,47.534
181.868,60.991,61.344
180.176,70.973,67.021
177.743,80.58,86.75
170.745,57.697,67.415
177.26,65.676,110.932
171.898,54.159,65.752
177.915,66.237,103.612
223.38,64.001,60.231
178.587,75.358,57.08
175.749,63.417,46.468
172.785,62.41,40.904
128.572,59.659,140.48
196.222,60.727,86.981
166.548,60.261,62.471
228.421,61.815,60.836
201.569,63.277,80.466
184.506,79.254,72.261
178.322,62.292,53.014
174.492,57.796,66.231
199.674,58.025,62.102
161.435,65.384,84.893
168.117,70.642,-33.1
157.818,61.685,94.661
179.026,47.244,30.733
169.854,61.698,69.427
160.106,79.664,-17.893
200.708,53.168,22.13
164.706,56.258,125.784
215.915,54.853,40.487
171.011,65.893,53.101
180.909,66.133,70.481
183.719,71.24,52.181
187.758,63.044,19.038
144.619,64.005,74.073
183.441,62.883,24.355
201.682,64.99,110.957
176.432,58.632,25.772
167.672,76.451,59.407
174.973,62.695,60.513
181.395,75.265,14.017
176.051,66.954,203.941
193.157,61.102,115.178
184.043,69.968,18.525
178.604,66.596,90.912
187.228,63.916,45.871
214.006,47.582,55.644
219.558,60.708,23.061
174.189,67.319,37.575
168.082,58.062,113.393
171.971,60.885,73.23
169.741,60.557,53.372
260.56,60.177,48.166
177.35,65.779,91.679
183.681,65.767,65.678
183.692,64.712,59.531
157.44,63.287,114.307
210.689,63.517,58.134
129.756,61.011,28.537
164.156,68.336,129.251
174.96,63.832,42.838
174.799,66.494,56.353
173.095,85.06,120.545
172.75,59.697,-1.198
181.636,66.138,48.086
200.493,72.521,46.487
156.921,59.835,49.309
166.807,57.885,24.675
176.17,62.919,3.458
182.695,50.216,67.971
199.096,64.849,59.158
198.591,72.715,49.561
177.464,66.038,119.88
173.874,66.611,62.66
172.011,51.249,76.465
213.983,59.092,82.386
216.167,60.487,84.46
169.625,61.194,92.083
181.526,54.556,65.501
171.365,88.169,56.896
164.653,62.034,16.233
197.239,55.375,67.012
195.542,56.909,70.425
166.784,65.648,51.735
174.896,64.818,86.904
176.279,64.72,36.848
176.759,54.651,48.419
190.537,67.9,55.589
167.199,59.609,32.708
175.114,85.572,49.533
166.079,64.039,81.257
186.333,64.083,44.379
164.094,65.108,72.996
180.368,94.488,137.157
190.639,67.597,79.698
177.195,67.953,82.813
182.013,66.368,79.419
147.669,63.302,50.334
163.993,54.847,40.312
109.665,62.361,21.135
114.34,66.858,56.901
218.074,56.086,73.864
170.371,62.038,67.027
177.253,68.412,67.303
218.567,70.387,87.251
146.022,53.611,66.32
169.999,58.346,92.924
151.137,61.175,32.014
170.296,55.151,58.902
174.267,55.256,88.642
205.81,58.469,29.366
194.735,66.95,61.181
177.307,51.26,31.746
179.579,75.732,202.982
182.508,61.724,-6.195
170.275,57.624,103.635
178.924,59.783,46.273
157.714,64.06,76.816
179.88,82.072,66.199
165.243,61.075,90.036
191.238,64.4,71.408
176.013,78.371,76.84
178.644,67.643,68.619
181.215,59.585,83.584
186.614,50.73,57.605
173.851,69.019,87.014
183.166,63.571,19.363
171.011,49.862,78.673
184.472,62.62,97.505
139.146,55.75,-14.939
226.952,65.163,74.83
180.659,82.285,38.985
184.302,76.106,49.818
173.811,73.919,155.779
122.498,64.717,130.326
180.848,54.999,65.71
173.913,47.605,89.108
149.923,49.669,59.32
180.668,74.132,57.825
170.129,49.853,-7.795
193.028,60.511,40.607
188.986,58.392,85.253
187.038,65.796,67.814
163.39,52.332,-35.918
167.975,65.89,151.739
179.253,47.188,73.081
164.792,61.414,59.759
202.308,60.279,26.491
184.213,58.339,58.033
185.794,63.169,65.818
171.895,63.05,62.577
173.236,72.388,56.875
150.998,72.817,59.077
183.211,71.181,62.976
150.948,55.711,103.136
161.534,55.661,47.174
195.735,58.605,68.328
172.445,70.995,58.929
180.46,60.472,106.511
191.747,65.888,64.759
137.923,66.069,44.829
150.075,63.685,44.669
193.601,64.185,3.445
144.899,62.181,79.955
119.937,75.613,36.114
251.45,64.138,64.008
199.546,63.341,58.262
175.349,65.059,-20.139
184.57,55.288,56.983
160.539,64.97,67.547
178.839,63.443,91.721
141.007,58.328,10.608
168.753,63.024,25.246
191.198,30.844,21.366
120.494,57.762,10.111
145.551,62.275,73.971
182.853,63.167,-49.058
163.647,54.339,-15.62
155.846,67.007,47.642
193.277,67.544,80.793
146.871,70.447,18.575
169.059,64.398,66.269
190.415,53.518,53.906
145.775,71.795,75.011
171.153,64.297,127.37
224.581,63.591,150.572
217.58,83.041,63.286
164.723,63.247,54.718
161.821,57.784,28.997
184.692,61.988,139.81
172.212,63.176,12.254
170.445,79.624,25.781
173.981,73.316,86.616
168.815,63.701,39.378
141.347,66.442,86.064
163.936,43.785,34.538
169.566,48.724,50.267
139.138,61.299,51.905
132.448,73.743,92.48
178.409,58.215,43.049
188.575,59.39,65.502
185.096,70.864,47.536
172.75,66.482,28.195
162.149,66.729,53.156
176.927,59.666,105.829
175.404,60.845,84.073
176.208,63.033,55.207
227.121,68.464,80.855
234.064,60.096,68.74
172.334,61.25,50.597
192.549,74.098,-104.325
184.362,61.209,39.894
165.8,73.578,79.884
161.247,50.399,136.897
142.177,59.462,121.403
175.093,59.889,102.944
157.336,68.83,73.271
172.744,66.905,40.226
174.457,65.367,67.273
160.924,67.41,22.789
190.691,60.974,76.221
173.295,64.069,79.718
214.01,61.457,58.325
131.978,74.786,90.598
183.803,73.375,74.811
164.873,70.76,53.41
173.636,63.799,84.846
180.443,65.143,68.456
178.419,64.041,32.704
174.32,60.003,43.186
174.776,59.392,92.379
182.407,59.047,44.132
166.81,71.876,77.221
174.927,53.756,61.248
150.305,56.806,40.39
174.548,63.995,75.308
146.132,66.295,73.713
166.608,65.905,51.981
156.073,71.145,41.71
214.667,48.938,70.546
177.061,61.931,49.887
176.62,75.333,54.875
177.819,62.561,52.799
171.086,67.877,57.299
180.856,55.268,118.308
184.33,92.529,73.973
197.265,55.133,5.125
170.034,71.799,55.612
163.715,62.51,123.724
140.498,63.136,129.029
173.303,42.056,79.012
193.042,59.592,74.061
144.257,67.486,55.628
172.37,69.783,62.278
167.616,67.863,32.555
187.531,57.897,56.297
173.83,66.697,65.523
216.221,58.999,45.357
132.658,59.967,57.782
172.901,63.271,79.837
185.737,50.405,89.86
182.699,52.53,144.181
172.608,65.384,83.526
208.581,61.551,73.169
192.881,63.391,113.377
176.401,57.061,86.763
103.368,59.014,87.02
153.024,70.079,37.156
184.648,60.612,62.427
165.039,62.774,32.24
169.993,56.974,116.308
167.938,44.776,32.38
190.003,68.165,63.932
176.789,63.231,41.789
164.958,46.686,59.344
179.97,62.723,66.877
177.475,69.808,58.526
197.636,67.517,77.826
163.388,82.268,72.206
185.341,61.764,78.933
202.697,53.806,88.502
245.537,65.823,53.921
183.939,66.876,32.809
169.35,75.461,35.17
147.528,68.005,62.846
170.685,65.998,98.433
156.132,60.757,67.389
191.094,68.182,59.184
179.052,60.923,62.611
147.968,64.261,21.21
164.867,73.407,62.782
166.652,64.951,66.237
171.763,65.806,54.042
180.957,57.131,33.658
169.423,64.027,110.178
148.188,63.91,33.877
135.355,52.794,87.491
115.672,58.93,70.327
192.164,61.338,66.832
164.024,40.77,120.381
165.094,67.81,65.013
182.689,61.718,68.272
169.012,78.29,109.121
191.963,66.648,43.064
94.886,64.943,121.656
204.136,62.318,62.727
172.425,56.254,85.473
215.268,69.653,63.176
154.182,65.173,57.305
151.359,70.243,68.529
185.389,64.798,58.141
184.542,39.454,58.778
151.477,63.295,62.461
196.0,56.333,120.408
191.233,54.719,48.314
182.201,48.89,51.261
168.47,70.813,67.624
166.316,56.763,66.367
169.871,51.884,6.035
131.332,50.516,72.021
145.727,56.3,104.876
178.915,71.298,122.688
174.955,58.449,54.512
204.799,54.156,64.812
174.101,88.624,104.812
145.412,62.634,17.301
163.932,63.254,64.93
149.711,64.635,70.933
198.993,60.133,70.585
154.026,72.938,57.26
167.51,61.795,144.872
154.308,62.713,22.173
177.608,61.759,97.307
174.568,59.163,32.473
183.271,33.935,2.746
180.552,62.722,46.108
176.043,60.12,87.514
216.875,60.658,48.349
166.655,54.049,7.97
251.821,62.386,41.707
200.676,57.566,90.475
170.619,63.339,55.277
156.513,57.286,92.409
79.512,58.063,46.985
176.446,53.655,29.155
154.858,62.261,92.493
185.163,58.765,76.19
144.228,62.65,129.169
137.451,55.402,13.991
177.282,68.355,25.452
183.773,60.959,48.874
173.883,64.761,70.433
130.429,69.507,88.555
152.834,55.052,63.084
179.395,32.689,179.214
215.864,72.993,113.733
181.34,65.127,154.02
210.72,62.6,-73.876
169.028,57.269,72.451
170.681,69.701,13.019
204.472,55.543,54.77
172.076,56.12,109.39
153.827,72.491,58.255
170.619,64.194,53.04
169.412,58.068,64.827
154.963,69.893,75.143
184.247,66.041,64.841
181.966,55.261,41.562
149.851,60.92,29.65
183.66,64.592,73.973
174.019,64.18,80.008
187.35,59.004,122.982
155.878,66.416,55.101
193.358,64.505,31.061
146.397,76.644,72.849
162.68,62.03,35.895
163.99,65.067,20.322
177.982,69.281,94.348
172.196,74.576,104.596
172.996,46.254,70.532
174.66,61.539,45.647
179.006,72.401,66.594
161.44,69.284,61.963
186.5,71.041,9.609
169.27,64.097,84.216
169.588,63.607,17.629
223.458,59.823,71.443
197.264,63.102,59.096
168.335,65.733,148.361
161.157,65.077,64.353
214.633,76.216,62.421
210.153,62.724,134.839
142.123,78.858,82.499
