Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
190.8,90.272,88.953,2.836,-36.943,-111.071,39.775,-73.876,101.706,-59.204
195.425,131.457,85.505,-79.664,-21.995,-105.981,38.935,-74.752,-134.586,-69.242
167.428,75.159,86.345,-40.523,17.583,-102.335,37.745,-75.006,43.115,-148.469
180.858,54.514,93.027,-43.393,-9.981,-95.876,48.928,-80.131,88.582,-94.367
166.025,92.411,78.551,-150.303,-18.736,-109.125,37.136,-77.74,82.012,-91.062
173.475,131.42,70.176,-11.453,-18.069,-99.01,39.081,-67.349,36.114,-157.223
209.008,38.192,82.703,-50.293,-38.485,-116.151,40.129,-79.826,113.426,-76.716
169.131,57.498,82.713,-47.469,-0.436,-88.951,40.922,-73.237,130.089,-170.698
173.326,68.501,91.189,-28.803,-23.506,-92.753,40.265,-73.154,66.656,-65.606
147.45,63.081,93.364,-50.044,-1.574,-92.799,40.199,-79.925,157.906,-91.887
167.42,110.6,81.443,-24.998,-41.327,-92.373,35.69,-73.243,166.242,-152.231
168.724,61.723,82.952,-34.637,-15.348,-105.777,42.318,-75.533,234.479,-95.326
152.245,69.918,92.921,-81.576,-32.637,-98.284,38.671,-76.4,37.026,-55.034
124.084,64.591,85.689,-91.909,-18.299,-58.839,43.715,-81.144,74.74,-96.45
155.447,36.005,98.565,-19.854,-18.692,-92.254,38.029,-68.305,92.886,-99.414
159.154,107.106,92.836,-50.147,-14.232,-86.649,37.416,-75.046,59.734,-74.907
114.724,72.691,76.542,-41.961,1.513,-95.148,40.595,-74.908,43.661,-86.93
200.86,113.11,82.438,-26.461,-24.72,-96.735,37.26,-74.367,90.878,-108.277
176.517,18.342,82.436,-44.94,-35.282,-87.052,42.412,-75.514,94.131,-87.34
146.886,79.338,116.395,-42.43,-23.524,-97.952,38.217,-77.952,102.018,-112.541
177.266,58.866,91.372,-46.926,1.49,-74.794,38.035,-58.903,100.086,-131.711
173.969,109.588,88.721,7.129,-16.625,-92.242,40.869,-72.976,54.915,-98.783
147.859,88.94,80.916,-19.231,-43.27,-86.332,39.24,-75.233,59.854,-94.837
150.685,38.961,86.717,-27.89,-1.969,-103.438,38.97,-75.181,68.249,-78.422
152.193,73.01,99.662,-43.062,1.284,-102.676,36.969,-67.387,62.362,-89.075
182.181,37.877,89.529,-46.567,-19.042,-90.826,39.979,-75.024,65.973,-75.791
179.25,119.097,81.918,-90.224,-8.764,-92.985,40.999,-76.754,110.569,-58.086
211.705,55.616,82.19,-44.402,-15.234,-98.691,37.339,-68.269,72.436,-84.743
175.016,-35.479,93.294,-34.904,-9.097,-101.578,39.977,-76.087,161.561,-105.696
181.059,118.328,88.636,-21.433,-10.788,-100.26,40.008,-90.846,-22.526,-100.441
157.057,58.605,114.338,-24.325,-22.736,-96.544,40.88,-71.485,89.667,-115.951
169.355,29.937,104.504,-27.799,-36.166,-78.249,40.335,-73.877,72.923,-91.031
169.997,80.608,81.76,-37.862,-5.453,-87.744,47.38,-68.961,89.344,-75.344
165.707,46.011,85.064,-19.691,-8.911,-96.965,37.855,-74.681,83.771,-101.308
164.157,73.238,95.539,-10.055,-13.959,-95.087,39.334,-75.176,202.373,-95.398
137.266,34.349,89.184,-6.239,-20.699,-103.483,37.425,-82.118,-41.304,-87.462
168.68,95.311,102.169,-40.338,-6.419,-98.413,41.251,-74.622,69.152,-96.615
192.607,59.469,93.779,-26.293,-15.977,-56.856,37.414,-76.65,160.577,-19.868
161.125,61.629,86.085,-64.706,3.326,-77.267,44.941,-75.503,104.021,-77.836
181.461,37.508,86.572,-44.683,-30.171,-98.199,38.728,-68.795,150.854,-71.839
166.814,77.056,89.659,-36.243,-5.864,-96.743,39.264,-73.197,12.339,-62.01
161.629,101.676,91.573,-88.191,-14.324,-94.813,38.945,-72.458,35.917,-56.942
167.423,81.769,81.785,-44.106,-13.383,-108.313,33.537,-77.652,93.531,-98.448
167.698,166.719,83.923,-68.689,-14.94,-95.393,38.421,-77.913,108.622,-121.532
179.259,32.763,86.81,-23.835,-26.666,-98.626,39.781,-72.094,117.263,-95.174
159.896,53.412,89.338,-47.443,-17.101,-96.996,35.201,-79.663,140.55,-107.592
154.309,84.019,93.201,-52.858,-52.919,-96.983,31.422,-77.28,136.656,-98.794
168.582,38.424,62.139,-69.347,-36.951,-106.617,46.132,-73.916,158.725,-92.434
190.404,74.663,83.583,-71.603,-14.071,-107.522,33.73,-75.49,199.922,-92.962
168.82,67.32,93.267,-46.511,-9.565,-104.422,39.223,-62.986,74.827,-55.941
170.753,61.039,87.18,-52.829,-6.453,-98.234,38.8,-70.982,100.296,-108.791
153.613,73.454,85.608,-6.904,-6.179,-101.347,40.487,-72.62,131.466,-97.253
197.702,43.305,83.236,-60.845,-9.328,-83.893,40.405,-74.73,41.55,-88.006
171.699,122.287,98.99,-34.974,-30.714,-104.337,37.343,-81.241,91.149,-178.974
152.958,95.643,84.171,-56.915,-15.584,-107.07,33.464,-70.046,-44.908,-75.455
175.585,68.225,84.197,-37.54,-15.136,-96.782,34.809,-71.833,36.761,-101.575
201.426,53.212,84.443,-47.104,-12.011,-90.718,37.188,-73.609,102.0,-78.457
141.845,98.117,83.808,-8.761,-19.799,-106.729,40.855,-79.484,30.942,-79.595
186.648,46.078,91.767,-57.287,-19.982,-75.833,34.963,-74.948,108.218,-99.323
176.835,69.321,85.701,-52.381,-37.136,-100.11,38.944,-76.416,78.616,-133.917
182.936,58.899,85.953,-56.534,-6.746,-95.618,41.896,-87.865,71.526,-70.335
154.147,120.911,79.496,-44.184,-39.218,-111.581,39.585,-74.796,89.914,-74.131
168.592,52.556,96.83,-62.27,-19.159,-88.28,40.541,-70.991,108.152,-71.643
122.496,61.988,90.451,-51.992,-1.411,-98.771,40.029,-74.975,107.216,-106.045
110.04,46.699,96.442,-45.885,-31.842,-93.6,38.76,-78.318,61.732,-83.216
172.409,67.595,78.935,-53.07,-19.732,-91.425,42.935,-76.899,109.901,-99.715
155.009,50.476,92.933,-69.737,-19.079,-110.738,45.685,-76.953,92.906,-95.979
168.255,92.589,85.582,-46.178,-12.712,-94.407,34.338,-80.234,198.314,-152.977
184.876,98.092,97.989,-22.644,-26.453,-96.94,37.946,-77.692,70.84,-99.214
174.028,205.821,68.323,-50.495,-10.565,-92.075,39.371,-71.96,108.402,-84.303
169.899,21.512,90.0,-27.733,-1.761,-99.46,36.025,-72.924,58.826,-97.536
166.953,86.654,75.285,-55.948,-15.448,-88.772,38.321,-77.213,88.165,-103.236
158.63,104.556,98.984,-45.379,-8.996,-138.879,41.973,-77.479,87.069,-70.638
166.702,76.319,80.443,-9.423,-24.505,-100.47,38.541,-71.165,-20.717,-98.465
169.557,48.521,62.868,-75.191,-4.377,-98.927,44.22,-75.323,63.584,-83.49
150.775,66.404,82.268,-39.049,-11.87,-105.232,34.86,-73.715,122.73,-61.982
152.162,42.299,81.473,-35.957,-18.46,-102.111,35.617,-75.609,138.028,-84.569
122.386,57.176,87.15,-49.992,-33.081,-108.143,42.046,-75.375,103.585,-78.385
191.779,51.824,91.985,-72.412,-27.907,-111.45,28.577,-77.311,69.829,-108.375
170.22,61.107,96.573,-47.506,-19.71,-101.803,36.175,-76.902,49.975,-111.895
179.3,71.267,88.722,-33.262,-18.81,-114.136,38.374,-71.23,122.184,-58.694
168.342,37.59,73.841,-48.449,-16.06,-85.973,32.1,-75.913,54.403,-96.808
181.66,11.881,87.498,-48.148,-28.393,-97.015,37.645,-72.117,168.876,-133.586
177.604,60.91,79.318,-50.131,-6.625,-67.42,41.045,-68.078,116.445,-53.735
163.679,90.54,84.674,-49.663,-19.056,-84.598,31.838,-82.192,67.152,-74.281
162.253,66.216,84.064,-30.749,-17.308,-116.766,42.535,-76.074,108.652,-93.959
172.565,95.174,84.135,-48.004,-16.006,-104.378,40.827,-73.127,116.148,-79.592
163.11,89.748,94.336,5.61,-13.249,-84.382,40.294,-73.725,114.461,-92.851
182.097,71.764,82.996,-50.423,-9.654,-96.74,42.012,-74.082,105.985,-35.591
165.001,84.57,89.463,-1.051,-33.897,-83.312,38.409,-74.962,113.586,-88.439
145.932,25.403,92.771,-28.235,-9.504,-87.764,38.347,-70.021,-4.2,-79.064
179.388,66.43,121.047,-44.034,-2.226,-97.58,36.697,-74.92,79.844,14.019
164.703,71.879,85.113,-1.141,-15.158,-92.245,43.18,-73.201,96.164,-84.735
192.081,68.045,73.348,-69.991,-62.173,-97.309,41.614,-75.527,82.369,-148.368
173.708,18.57,89.387,-62.738,-3.514,-86.403,40.066,-77.069,54.539,-72.783
171.152,92.723,87.891,-55.479,-16.755,-94.217,39.814,-72.549,37.016,-114.096
192.006,72.184,85.392,-1.394,-33.008,-92.809,37.758,-88.223,100.15,-77.332
175.553,45.53,95.445,-43.481,-20.513,-115.947,40.074,-74.861,17.671,-151.597
197.731,123.613,111.162,-42.435,-13.584,-68.328,46.381,-73.683,133.493,-88.918
172.972,59.747,80.974,-24.676,-20.413,-95.492,35.838,-55.209,51.024,-100.871
165.462,109.693,69.695,-37.59,-10.248,-163.597,38.463,-77.177,108.811,-86.845
169.458,116.73,86.53,-71.365,-12.06,-90.863,41.752,-78.208,130.078,-69.586
180.085,57.81,91.564,-80.147,-15.764,-98.957,37.454,-69.243,87.709,-91.843
178.203,123.156,88.647,-28.433,-15.565,-89.752,37.944,-74.536,77.184,-106.688
170.192,92.659,88.085,-49.763,-15.173,-109.76,37.552,-70.437,105.096,-62.315
166.121,89.473,77.994,-86.334,0.525,-99.729,38.724,-78.874,173.141,-91.792
168.493,58.996,85.015,-36.077,-13.25,-104.62,38.834,-75.797,184.695,-64.993
172.402,71.299,93.024,-36.042,-22.462,-100.562,37.363,-76.394,42.522,-62.039
171.396,80.541,91.847,-83.391,-15.868,-95.564,39.025,-63.932,111.473,-99.944
173.313,52.183,86.2,-66.116,-2.647,-101.059,35.496,-73.507,118.208,-94.034
172.301,62.124,91.157,-2.224,-16.572,-96.792,39.825,-80.655,66.872,-93.48
193.479,64.706,75.554,-88.225,4.671,-70.217,39.461,-68.689,108.189,-79.064
166.689,68.017,87.048,30.255,-17.37,-46.523,38.274,-79.071,88.325,-84.18
138.163,75.876,82.983,-43.512,-14.524,-99.921,38.794,-73.865,68.033,-72.799
159.781,70.142,88.411,-57.859,-16.106,-96.694,34.296,-78.252,91.889,-98.305
173.056,37.979,88.511,-41.844,-24.236,-86.193,34.056,-88.013,97.76,-106.714
172.722,57.346,88.222,-59.006,-23.049,-89.645,40.354,-83.096,-6.823,-115.776
163.411,31.291,87.263,-60.286,-20.705,-94.849,33.833,-77.737,85.626,-77.524
164.711,84.852,83.666,-58.405,-32.328,-96.335,33.766,-73.885,101.724,-114.987
159.034,74.208,98.002,-104.044,-15.011,-91.265,38.545,-73.328,151.882,-151.775
172.176,104.681,69.853,-31.927,1.439,-97.335,36.639,-72.904,82.596,-87.053
196.177,65.386,75.25,-18.497,0.501,-97.339,36.397,-69.427,15.954,-108.301
158.413,62.239,91.547,-41.457,-2.454,-93.307,35.371,-73.367,97.182,-92.848
154.404,14.249,88.239,-45.332,-12.022,-108.951,34.384,-68.486,39.011,-83.529
181.617,113.267,89.177,-45.108,-48.332,-90.662,38.752,-77.395,122.074,-98.66
174.523,23.991,85.132,-28.266,-6.428,-88.836,37.706,-71.705,96.233,-90.811
168.488,82.932,104.191,-35.458,-12.563,-93.31,37.791,-79.1,-69.718,-63.495
188.175,66.643,82.952,26.341,-12.237,-93.746,31.208,-77.488,91.071,-123.454
156.369,111.269,94.75,22.165,-13.716,-97.037,37.437,-75.034,83.558,-111.461
156.923,31.001,58.613,-42.344,14.437,-91.275,35.021,-75.059,131.256,-87.594
190.855,-0.074,89.692,-39.692,-22.267,-100.881,35.197,-74.908,68.663,-83.754
162.856,57.015,89.47,-34.121,-20.479,-110.721,38.382,-74.187,66.682,-113.848
178.936,124.144,70.082,-23.743,-24.898,-91.447,38.082,-75.561,93.803,-99.0
126.588,75.1,86.273,-56.041,-33.251,-89.068,37.131,-103.9,54.161,-91.947
252.37,65.539,79.082,-45.426,-10.877,-95.526,40.134,-70.006,59.905,-84.792
171.242,61.864,84.53,-15.814,-3.938,-97.138,38.388,-71.507,95.294,-88.615
174.648,89.343,108.259,-54.71,-18.087,-109.404,39.314,-73.495,19.843,-79.092
146.178,27.693,76.459,-54.889,-24.501,-103.166,36.506,-75.316,95.255,-67.738
156.856,77.51,92.157,-61.119,-8.184,-101.493,43.064,-76.276,107.086,-103.319
168.466,92.235,91.695,-35.897,-4.715,-92.741,36.954,-68.428,68.678,-106.692
154.012,72.36,86.906,-29.185,-22.493,-98.712,35.316,-74.013,97.748,-68.831
181.886,98.601,88.108,-41.871,-24.458,-83.5,48.355,-77.28,181.756,-135.908
161.532,49.237,85.996,-48.559,-17.828,-88.24,42.301,-74.037,94.52,-69.357
161.859,88.765,82.49,-34.757,3.241,-109.897,44.806,-81.323,217.684,-25.502
179.162,73.608,73.708,-42.056,6.581,-91.604,33.73,-75.705,21.525,-47.937
203.152,71.143,95.369,-37.429,-19.911,-91.993,39.603,-73.41,89.965,-72.993
201.731,27.312,102.132,-64.144,-19.039,-100.38,29.993,-77.307,112.382,-92.269
180.358,54.291,89.565,-21.117,-19.86,-101.029,43.93,-79.446,104.814,-134.254
156.888,81.96,83.254,-29.063,-20.241,-76.574,35.39,-76.523,88.374,-76.013
172.984,53.534,95.513,-29.663,8.687,-98.412,38.682,-75.193,112.251,-92.083
150.795,56.29,83.586,-76.197,-9.825,-91.57,36.579,-72.287,63.024,-154.297
176.687,47.907,86.6,-40.919,-15.085,-81.513,39.525,-76.406,106.734,-60.747
171.638,58.558,87.235,-37.376,-34.871,-97.579,36.303,-75.862,-79.341,-18.584
171.717,71.563,86.4,-56.036,-24.391,-95.42,33.082,-83.163,207.173,-103.964
167.148,65.815,76.048,-35.706,-11.202,-90.162,35.837,-66.09,86.467,-134.303
136.772,95.138,110.323,-56.798,-1.812,-97.252,30.336,-74.648,100.403,-95.98
172.4,87.687,84.085,-33.282,-21.488,-108.033,38.708,-71.936,158.836,-77.767
166.015,35.985,88.42,-32.142,-19.432,-90.072,40.049,-77.176,206.941,-99.653
177.282,75.432,92.451,-44.739,-16.222,-95.036,36.745,-73.645,138.024,-94.265
190.013,40.516,79.515,-72.734,-6.634,-78.908,38.896,-66.736,89.332,-139.423
175.932,36.958,83.416,-55.279,-5.18,-101.999,34.676,-78.647,108.623,-122.999
151.718,103.162,97.649,-14.313,-19.155,-110.374,39.707,-76.395,69.85,-46.961
177.733,146.949,97.719,-21.45,-6.914,-115.162,34.885,-69.092,132.144,-99.491
217.218,70.059,82.622,-38.758,-26.832,-82.708,44.864,-76.137,199.698,-55.811
161.567,59.44,91.02,-35.103,-13.86,-93.946,43.404,-84.122,62.923,-99.561
162.215,89.143,83.807,-67.949,-42.075,-86.957,38.61,-80.823,151.197,-49.231
159.339,71.579,87.952,-45.645,-14.122,-97.832,37.479,-67.021,15.76,-86.519
171.705,68.262,93.857,-36.201,-15.022,-93.638,32.009,-74.737,110.89,-101.175
158.514,18.955,75.304,-29.394,-14.471,-81.46,40.491,-71.067,72.968,-54.499
153.447,54.846,85.595,-48.355,-15.669,-84.058,38.004,-74.083,115.001,-70.097
176.421,16.126,66.202,-82.608,-3.795,-90.406,39.399,-70.822,124.432,-78.466
181.071,51.458,75.415,44.849,-9.289,-114.437,33.52,-71.811,77.468,-98.102
158.186,54.437,93.8,-118.326,-20.189,-88.854,41.829,-74.132,96.267,-91.735
157.972,44.109,87.174,-40.21,-0.691,-96.936,34.399,-73.398,-45.184,-96.424
168.842,71.469,91.446,-49.316,-16.345,-110.175,38.575,-70.581,-64.65,-40.128
202.079,27.104,87.247,-16.211,-19.616,-107.891,39.722,-86.25,71.932,-113.48
174.115,28.623,90.648,-48.481,-16.441,-110.14,35.653,-75.85,80.893,-92.634
163.299,149.394,85.064,-59.561,-10.304,-93.122,38.088,-75.014,112.174,-137.187
166.953,28.579,86.498,-20.952,-21.448,-89.932,37.624,-73.88,10.155,-94.866
153.356,-1.458,87.493,-9.687,-17.876,-107.261,41.968,-77.739,68.153,-61.889
191.733,84.449,115.331,-77.456,13.208,-110.234,42.674,-74.615,110.483,-84.082
172.25,20.932,84.129,-44.495,-1.406,-91.161,39.039,-64.795,82.094,-107.393
171.27,51.687,76.727,-46.592,-20.451,-65.591,37.947,-74.791,73.895,-100.673
174.467,71.203,114.543,-33.745,-13.005,-105.341,39.575,-69.511,93.035,-82.308
166.275,41.157,86.952,-19.588,-20.94,-99.223,39.237,-74.457,83.831,-50.34
169.59,54.689,83.226,-53.279,-58.48,-97.012,39.089,-74.869,84.207,-95.845
137.916,-35.539,86.29,-51.302,-14.009,-88.523,39.683,-88.44,37.162,-33.868
158.217,91.42,105.564,-71.785,-23.118,-91.86,27.958,-74.797,128.596,-97.964
152.604,65.974,86.882,-31.54,-30.356,-96.773,37.833,-66.808,86.629,-83.535
174.069,65.639,94.181,-32.345,-33.232,-99.678,44.753,-73.954,54.69,-91.675
204.821,48.293,78.375,-50.47,-16.802,-98.368,43.943,-81.541,34.14,-29.566
181.673,61.575,82.7,-143.862,-10.653,-101.158,40.178,-74.386,131.253,-95.064
141.175,49.12,73.64,-17.876,-30.263,-96.216,37.174,-71.747,74.188,-125.161
154.993,36.578,69.172,-33.936,-11.893,-98.187,37.227,-74.942,84.614,-28.99
192.471,68.662,87.467,-57.814,-20.718,-101.648,38.171,-74.762,76.816,-66.317
166.358,56.195,86.838,29.486,-12.73,-88.914,48.723,-65.595,102.425,-57.973
165.604,65.638,81.241,-17.562,-20.228,-90.382,39.924,-72.105,84.853,-100.858
174.036,-13.302,110.647,-31.557,-4.846,-89.213,33.661,-75.277,146.483,-62.64
175.944,45.478,84.328,-33.378,-14.704,-95.9,39.566,-77.257,69.451,-106.291
150.012,81.408,123.644,-59.936,-4.666,-108.207,38.654,-79.863,136.062,-92.031
169.144,79.843,83.308,27.895,-23.602,-107.394,37.84,-76.341,52.435,-117.014
149.665,57.008,85.193,-39.378,-19.858,-109.856,37.33,-80.613,-1.016,-74.82
159.872,74.105,80.04,-46.846,-14.856,-90.657,40.746,-69.663,92.661,-99.781
162.928,74.645,91.68,-29.565,-13.227,-98.012,39.622,-72.189,78.995,-99.868
186.646,43.703,78.184,-23.733,-22.779,-116.275,34.913,-75.717,129.18,-91.685
166.349,69.77,88.281,-61.669,-29.584,-95.546,38.126,-78.282,105.516,-108.698
166.939,87.84,80.912,-22.971,-15.296,-99.21,36.547,-76.831,21.594,-105.888
169.743,52.47,76.471,-56.634,-21.328,-100.997,39.851,-82.386,85.924,-81.25
131.643,102.773,85.293,-25.306,-21.45,-98.706,34.137,-72.199,84.593,-96.17
191.69,107.459,81.643,-70.548,-14.701,-101.504,39.467,-71.659,118.516,-127.113
164.578,28.019,63.664,28.989,-16.105,-99.512,35.32,-80.862,80.406,-85.739
160.868,71.96,52.139,-39.807,-21.014,-93.931,37.106,-70.29,92.251,-62.444
200.321,110.657,85.269,-123.163,-18.207,-95.254,40.264,-68.752,62.139,-94.209
163.219,8.596,77.02,-36.181,-13.824,-90.065,33.532,-85.399,147.074,-61.916
170.585,43.739,93.124,-45.049,2.714,-92.044,39.463,-79.273,254.631,-91.938
149.846,47.277,90.715,-71.485,-22.17,-71.063,40.483,-73.244,54.038,-92.82
165.27,95.069,89.758,-32.772,-13.917,-99.828,38.503,-71.368,131.061,-95.032
199.649,176.025,90.448,-67.115,-19.492,-55.797,37.931,-76.912,119.8,-96.83
170.637,67.272,78.907,-55.809,-16.639,-89.289,41.192,-68.808,40.815,-89.441
189.946,87.176,91.877,-25.941,-15.662,-93.278,45.328,-79.125,77.582,-66.162
212.798,57.253,76.202,-90.88,-7.751,-98.267,41.283,-74.629,143.077,-117.297
149.873,19.33,89.217,-41.472,-63.891,-93.684,41.501,-73.07,175.778,-129.312
190.906,58.229,86.614,-39.062,-5.582,-101.286,35.851,-79.523,211.723,-47.831
156.37,87.87,98.699,-60.459,-7.853,-86.905,38.761,-75.009,134.519,-46.321
176.854,85.31,91.869,-54.33,-6.025,-100.441,40.847,-73.761,12.191,-98.376
171.431,-13.323,82.97,-39.499,-48.208,-94.284,38.524,-76.529,131.47,-121.017
169.756,14.101,88.114,-71.849,-46.852,-89.872,35.087,-75.472,-26.065,-107.317
164.29,42.443,93.88,-41.241,-15.302,-96.56,30.233,-73.383,92.617,-97.768
162.934,75.247,93.168,-35.671,-9.877,-100.312,32.683,-68.164,102.828,-75.001
178.041,79.074,86.614,-47.83,-27.107,-108.739,52.136,-73.525,35.046,-91.303
174.058,-26.346,72.377,45.378,-27.447,-98.091,41.824,-66.834,53.994,-76.517
133.416,17.898,93.075,-31.988,-45.495,-97.144,36.718,-75.522,58.644,-112.033
161.321,29.954,92.73,-57.135,-25.46,-91.442,40.132,-75.855,129.505,-97.143
171.218,64.557,76.223,-79.874,-14.623,-93.947,36.038,-90.1,122.498,-152.992
172.413,61.49,101.806,-8.121,-23.147,-116.82,31.755,-75.113,97.604,-89.92
158.998,82.24,108.527,-49.815,-7.768,-98.881,38.096,-75.551,77.238,-112.385
171.802,54.925,86.258,-62.372,-13.988,-74.378,35.683,-71.993,93.554,-80.087
167.879,60.276,69.051,-25.507,-37.072,-108.278,36.171,-72.956,90.83,-53.402
171.083,57.106,90.12,-42.3,-12.514,-97.104,34.147,-70.601,130.904,-99.08
165.328,70.041,85.891,-26.817,-14.642,-103.805,37.12,-64.938,44.522,-83.889
154.529,117.474,85.684,0.275,-18.811,-77.615,44.776,-77.497,73.385,-108.351
166.87,79.322,77.892,-49.835,-15.614,-93.973,45.271,-76.38,98.207,-84.786
146.145,81.436,79.422,-44.935,7.373,-111.565,39.331,-80.065,89.496,-93.948
167.042,59.532,86.413,-48.108,-37.876,-85.998,45.876,-71.344,118.495,-93.987
198.233,100.892,83.608,40.714,-4.857,-95.85,38.842,-80.331,153.878,-107.411
173.327,66.166,105.428,-37.429,-14.727,-95.956,39.02,-61.501,188.951,-89.849
183.037,58.641,98.407,-50.806,-13.566,-88.559,37.263,-68.631,137.77,-100.881
191.669,52.109,88.976,-19.093,-19.121,-84.097,39.474,-76.284,46.448,-112.116
157.665,99.875,75.003,-38.078,-14.144,-89.146,40.847,-64.994,220.476,-62.851
179.629,73.059,87.251,-20.819,-18.585,-107.978,36.94,-75.184,78.115,-100.133
192.691,-7.904,85.132,-42.298,-13.785,-96.342,36.925,-71.636,83.393,-84.139
185.739,57.811,99.226,-62.684,-16.891,-118.147,38.942,-72.314,82.385,-79.005
175.492,-12.364,93.54,-47.932,-38.862,-91.922,34.777,-70.942,97.881,-107.305
156.406,-7.758,92.785,-9.186,-9.908,-90.58,38.299,-74.711,46.142,-92.1
163.188,10.724,95.015,-44.768,-22.024,-87.467,42.883,-70.8,102.084,-84.679
182.364,-23.295,88.623,-56.624,-16.723,-98.485,36.813,-76.234,71.022,-111.401
167.776,46.205,87.035,-17.034,-24.041,-94.48,39.249,-75.123,111.44,-85.116
175.813,45.668,87.021,41.455,4.208,-100.174,40.991,-75.918,129.775,-104.932
172.158,85.41,87.418,-62.601,9.03,-95.74,43.453,-75.138,81.308,-99.082
186.382,82.292,81.133,-33.99,-5.918,-90.859,40.901,-71.868,106.932,-87.144
153.0,31.838,90.483,-27.687,-3.548,-107.01,39.362,-74.363,-51.529,-75.101
175.463,55.829,85.925,-40.62,-15.12,-95.71,37.379,-77.122,261.137,-112.29
171.823,66.006,89.993,-58.577,-12.723,-104.205,32.786,-78.409,107.48,-122.79
177.432,38.348,78.514,-73.942,-23.374,-91.689,40.154,-77.648,101.013,-89.091
170.353,105.194,81.6,-23.046,-34.651,-102.7,36.629,-70.761,104.907,-71.382
165.476,81.001,79.587,-41.206,-10.381,-101.568,35.528,-67.796,124.577,-84.672
182.834,72.412,85.595,-60.416,-27.237,-107.811,38.818,-83.646,103.656,-87.758
165.322,91.059,84.828,-42.578,-9.035,-106.948,37.469,-67.76,86.73,-81.103
180.942,86.438,87.321,-2.725,-35.9,-60.875,40.686,-74.921,87.293,-91.507
171.005,41.031,97.559,-36.65,-13.63,-96.024,41.17,-73.579,140.513,-98.533
163.656,66.296,86.648,-40.697,-10.942,-105.742,37.412,-76.31,41.874,-64.069
156.374,77.956,104.192,-13.567,-72.434,-95.312,38.352,-76.359,143.569,-82.769
181.487,85.258,99.957,-63.775,17.228,-80.303,39.2,-69.509,90.289,-72.373
190.047,75.718,92.248,-146.031,1.817,-115.286,33.912,-78.34,55.889,-111.133
172.781,43.1,80.63,-54.598,-31.782,-115.434,40.482,-71.541,66.362,-194.231
182.717,48.041,80.637,-82.423,-0.216,-113.438,39.76,-74.007,64.452,-30.953
147.987,63.767,90.258,-40.707,-23.627,-83.763,36.099,-75.047,27.854,-86.971
164.741,74.789,75.969,-20.229,-24.192,-89.337,44.048,-74.036,70.183,-76.81
173.336,58.131,88.386,-62.783,-14.889,-75.124,38.195,-74.307,151.011,-109.724
157.26,50.661,98.959,-37.732,-25.412,-122.782,35.872,-70.402,71.609,-103.534
159.272,44.813,76.017,-45.977,-10.843,-116.585,36.29,-70.173,144.097,-74.189
154.359,120.851,86.412,-29.69,-6.21,-108.302,40.301,-68.077,27.175,-113.607
140.213,122.536,92.664,-32.945,-10.482,-84.399,38.214,-75.206,74.606,-108.679
185.694,77.704,84.68,-85.591,-33.941,-78.615,27.758,-72.217,112.762,-77.732
188.446,39.77,81.223,-44.09,36.048,-95.03,37.922,-73.708,133.208,-108.732
148.109,-2.438,89.653,-52.967,-16.281,-73.447,39.32,-75.018,90.713,-88.098
161.866,88.747,92.308,-50.172,-20.515,-95.893,34.152,-76.367,93.766,-121.435
169.121,57.135,86.364,-67.359,-6.818,-90.724,38.475,-76.315,103.392,-71.066
170.231,58.144,82.62,-52.473,-45.294,-96.012,40.532,-76.936,101.976,-109.683
144.412,-64.702,118.597,-54.705,-37.676,-94.498,38.605,-63.944,34.231,-97.508
175.498,51.863,86.318,-14.442,-26.501,-94.836,36.433,-75.022,91.043,-83.373
165.872,109.071,80.235,-22.667,-25.132,-106.197,39.067,-73.435,136.101,-51.721
187.829,60.691,105.223,10.957,0.673,-104.374,39.447,-77.887,63.367,-78.345
205.406,68.141,89.082,-42.473,-5.13,-105.924,34.831,-75.525,109.682,-94.001
172.34,84.675,92.015,-47.0,-31.759,-103.794,37.86,-74.06,97.314,-67.675
141.085,78.921,104.032,-47.616,-18.867,-77.356,32.1,-74.909,56.705,-77.413
180.193,75.48,100.302,-76.956,-15.557,-95.426,33.958,-63.189,-97.001,-95.434
141.663,43.274,88.158,-54.695,0.363,-94.726,37.909,-71.497,178.151,-89.388
161.984,65.886,87.843,-70.41,-34.69,-121.454,40.56,-76.229,66.752,-62.391
163.307,0.537,92.846,-50.881,-31.285,-83.745,38.429,-77.094,10.865,-82.36
162.005,103.33,85.716,-47.538,-22.712,-95.128,39.098,-76.369,74.58,-102.259
155.752,76.951,80.797,-14.716,-15.758,-109.216,26.802,-77.9,76.567,-90.388
196.835,74.294,91.438,-83.926,-27.011,-103.586,38.235,-74.685,76.488,-88.215
184.066,68.72,94.226,-36.092,-27.871,-103.445,36.955,-74.18,86.057,-56.884
185.266,-8.643,74.842,-115.091,-16.037,-96.409,37.105,-71.612,93.337,-128.378
174.159,59.552,80.394,-53.436,-22.378,-117.534,44.873,-77.204,97.819,-66.863
180.131,83.294,82.992,-47.07,-31.518,-111.247,39.174,-68.337,95.971,-24.048
176.109,30.212,61.986,-17.788,14.547,-102.124,37.629,-77.509,-0.503,-89.836
175.221,92.801,81.211,-24.055,-6.189,-92.88,37.951,-77.665,83.866,-101.844
