Response,Explanatory1,Explanatory2,Explanatory3
-166.456,5.278,-64.567,103.301
-225.456,-6.043,-66.169,30.592
-197.464,-8.042,-73.04,104.254
-135.041,-5.525,-75.309,144.717
-286.665,-7.957,-64.112,61.668
-167.875,-4.845,-48.108,75.633
-217.901,1.471,-59.247,102.861
-112.662,-1.741,-74.382,106.544
-178.319,14.063,-63.496,107.782
-188.677,-8.215,-62.794,111.687
-229.731,-9.529,-74.671,142.936
-243.313,2.791,-94.317,137.804
-128.775,14.439,-43.436,94.35
-235.673,-9.357,-71.095,96.654
-188.278,-6.62,-72.719,76.209
-193.078,2.969,-62.199,37.841
-193.611,-0.416,-53.006,55.633
-180.764,2.431,-75.671,99.596
-119.109,-1.054,-42.662,109.895
-156.072,-12.212,-65.698,74.332
-193.029,1.16,-54.607,80.838
-45.128,2.093,-84.896,132.801
-207.757,-3.901,-63.994,108.689
-185.869,-1.617,-75.472,108.355
-213.162,-4.474,-67.453,66.246
-159.043,-2.532,-67.316,55.075
-173.393,-19.736,-69.155,135.985
-193.814,-2.22,-56.974,43.812
-214.077,-8.772,-56.4,103.44
-222.149,-6.413,-70.847,103.738
-204.356,2.78,-51.139,131.419
-213.0,-5.962,-65.505,107.812
-193.615,-1.429,-64.136,105.024
-197.025,-6.873,-76.647,97.689
-185.068,1.513,-67.058,90.871
-219.395,-0.601,-56.615,31.182
-150.625,-20.929,-63.676,148.839
-291.883,-5.957,-57.995,57.858
-195.993,-8.508,-62.545,128.472
-204.552,-5.386,-55.007,117.505
-223.916,21.897,-60.247,190.706
-182.295,0.749,-85.621,54.069
-210.392,1.354,-73.586,105.36
-193.536,4.579,-50.199,172.401
-196.981,-13.942,-95.274,148.654
-206.201,-2.21,-64.016,113.612
-200.348,-11.204,-60.675,45.082
-171.241,4.355,-63.465,133.919
-201.471,-5.977,-61.315,117.447
-195.268,7.342,-59.258,139.758
-219.467,-0.148,-61.436,111.199
-212.901,-4.223,-42.609,75.271
-200.248,-12.389,-57.226,78.981
-186.78,-5.213,-59.38,111.703
-175.385,1.78,-64.764,77.575
-217.545,-8.232,-48.172,78.782
-197.138,-3.616,-52.644,111.86
-187.015,-2.016,-42.114,98.74
-189.157,-0.511,-65.57,93.918
-185.316,-2.838,-62.052,71.838
-214.685,-0.371,-64.291,91.237
-201.684,-4.947,-61.355,105.277
-173.141,-18.028,-71.324,135.956
-272.455,-1.426,-74.7,99.874
-191.775,2.497,-66.237,83.148
-173.763,-6.064,-61.151,50.683
-156.992,-2.206,-32.524,112.074
-189.752,-0.249,-64.989,116.993
-217.29,-9.673,-88.827,94.791
-147.052,-4.064,-61.722,6.748
-146.488,-8.224,-57.274,112.299
-157.367,-6.099,-66.204,119.88
-179.906,-4.628,-67.188,103.052
-202.53,14.88,-61.706,193.957
-195.375,-0.313,-71.761,22.939
-197.073,-7.996,-70.361,89.682
-216.558,-1.23,-70.213,75.021
-87.294,-6.473,-70.279,95.205
-172.105,-0.513,-67.24,105.654
-263.561,-14.49,-74.435,104.207
-230.754,-0.461,-72.475,73.953
-229.937,1.424,-76.802,93.736
-192.638,-0.887,-60.907,140.078
-178.701,-16.587,-60.382,134.079
-213.743,-11.374,-68.903,110.331
-171.503,-0.509,-67.65,143.747
-168.095,11.606,-69.043,84.14
-189.673,-6.244,-94.393,126.946
-131.672,-6.224,-56.871,54.797
-250.532,-3.881,-48.5,121.252
-188.927,-5.893,-65.484,98.435
-242.757,-11.22,-70.584,135.117
-153.134,-8.928,-57.963,77.667
-191.384,-3.489,-81.906,154.767
-185.33,-5.158,-67.394,106.811
-190.802,-2.957,-63.049,109.452
-175.223,-7.003,-64.703,107.433
-162.342,-8.144,-63.685,69.165
-189.449,-2.269,-50.52,64.448
-168.868,-4.284,-66.913,91.768
-196.041,9.101,-62.79,111.499
-193.319,-15.028,-78.158,69.516
-216.029,-4.467,-75.314,108.181
-193.274,-11.996,-58.659,102.905
-152.898,-6.999,-68.111,82.858
-190.307,-7.004,-54.692,95.413
-187.977,-7.227,-66.102,98.234
-164.71,2.158,-64.665,132.55
-179.745,-9.354,-73.884,89.073
-177.646,-4.912,-64.582,98.467
-269.472,2.49,-71.006,94.373
-178.447,1.813,-64.313,201.302
-195.708,-5.529,-70.854,108.676
-132.498,-6.287,-65.935,39.435
-110.108,-6.463,-63.751,107.576
-117.822,-7.279,-64.029,97.036
-266.67,-3.132,-48.494,148.623
-216.452,4.951,-63.24,91.281
-233.381,-8.014,-61.994,138.333
-123.07,1.487,-68.178,145.679
-218.049,-2.603,-59.86,99.167
-195.033,-1.149,-66.993,82.96
-224.661,2.652,-61.153,91.935
-195.151,-0.435,-62.815,137.216
-208.309,-4.487,-34.635,115.895
-202.928,-7.409,-68.781,93.242
-151.44,-1.931,-79.679,103.591
-49.253,-3.82,-43.822,115.509
-187.338,-10.487,-63.758,228.822
-201.838,-6.455,-71.582,92.036
-200.505,-2.494,-66.346,102.038
-217.439,10.046,-65.476,109.956
-182.506,-3.159,-61.863,89.013
-190.193,-2.582,-64.234,111.507
-189.209,-17.379,-66.462,273.497
-180.177,-1.971,-83.356,74.828
-177.268,-5.138,-63.399,97.74
-240.458,3.408,-52.264,105.394
-229.442,-1.373,-65.092,137.904
-246.724,21.672,-63.994,22.934
-152.227,-7.16,-68.208,69.207
-175.798,-6.564,-82.575,118.704
-217.772,-20.331,-72.783,106.153
-164.167,0.14,-65.541,159.818
-185.257,-4.706,-53.011,82.132
-200.989,-6.404,-37.457,139.247
-202.626,-27.879,-69.292,83.095
-192.592,-1.585,-75.644,16.49
-197.306,-4.707,-60.41,141.024
-161.714,1.465,-75.884,77.994
-205.802,-12.256,-64.495,49.578
-199.019,-5.443,-70.827,106.947
-159.155,-3.627,-64.863,104.72
-205.003,-7.328,-33.684,96.052
-250.407,-17.819,-77.064,122.698
-178.604,-14.61,-63.639,105.16
-177.965,-3.243,-60.077,134.884
-221.988,-12.89,-65.608,112.158
-168.102,-14.644,-56.102,100.818
-174.217,-5.877,-62.974,108.184
-228.821,-12.332,-62.505,153.147
-151.489,0.564,-59.823,101.672
-168.866,-13.405,-60.295,99.684
-138.9,6.04,-62.271,38.551
-166.969,-14.775,-71.631,100.383
-199.599,-24.989,-69.643,88.326
-215.637,1.998,-61.491,41.97
-218.783,-10.482,-59.088,84.328
-99.034,-11.229,-72.07,85.197
-204.844,0.855,-71.057,20.386
-251.753,-3.788,-68.712,137.902
-224.124,-4.982,-73.105,154.211
-119.892,-18.112,-69.622,132.626
-180.343,-11.504,-65.89,105.247
-167.799,6.009,-61.67,126.331
-155.526,6.094,-68.219,83.931
-219.276,-14.138,-97.183,104.978
-195.259,-0.324,-59.719,98.985
-209.099,-7.307,-104.671,81.118
-294.485,-11.341,-71.199,110.087
-208.834,-1.845,-73.177,162.296
-193.98,8.207,-35.078,91.316
-238.251,-4.722,-72.893,31.131
-203.589,-10.387,-69.744,159.74
-219.979,3.636,-63.81,79.356
-214.139,-1.131,-64.188,89.867
-205.706,-13.749,-89.502,64.795
-215.397,-7.185,-61.489,245.314
-198.161,-3.692,-60.488,114.655
-246.06,-3.62,-35.827,60.421
-170.173,-4.64,-68.961,94.307
-225.046,-1.022,-77.584,105.755
-188.322,-9.202,-74.016,132.245
-138.21,0.853,-68.155,109.033
-217.752,-13.069,-71.263,221.208
-187.498,-11.803,-35.441,124.343
-128.028,-6.958,-54.865,147.396
-169.716,-1.581,-77.416,82.936
-165.279,-1.294,-55.341,94.433
-142.852,-9.461,-39.324,167.604
-183.224,-7.309,-61.683,46.08
-97.003,-12.612,-68.697,5.103
-212.46,-12.152,-97.784,107.333
-211.59,-5.055,-50.451,111.361
-153.765,-4.643,-61.666,101.868
-193.397,13.539,-56.559,84.762
-172.167,-17.324,-69.098,102.714
-138.446,-12.63,-56.078,105.264
-217.849,-21.498,-73.644,174.379
-156.375,-5.876,-77.812,96.251
-187.301,-0.619,-57.135,160.329
-141.882,-6.754,-66.748,182.689
-160.944,7.592,-42.734,77.088
-212.13,12.187,-58.232,105.367
-194.099,-8.337,-60.415,103.241
-206.65,0.782,-65.189,96.887
-144.334,-3.948,-93.38,106.688
-148.995,5.789,-76.874,102.235
-133.254,2.536,-66.781,0.712
-166.667,-6.217,-64.971,83.021
-193.396,-9.214,-66.421,103.45
-209.149,-7.266,-65.849,93.132
-187.915,-6.833,-67.228,90.337
-240.359,-1.106,-64.04,102.605
-168.826,-15.904,-54.587,116.149
-188.05,13.205,-58.84,74.564
-148.795,-7.133,-70.524,105.393
-146.735,-2.167,-66.861,109.769
-191.951,-12.17,-70.03,86.201
-158.838,8.871,-77.36,94.62
-220.098,-3.924,-64.87,105.421
-204.156,-3.069,-68.997,113.199
-207.37,-4.214,-53.541,102.235
-206.042,9.606,-45.364,57.764
-258.116,-6.346,-55.446,82.007
-205.71,-1.186,-54.755,100.971
-181.655,-4.505,-77.608,113.16
-190.411,-2.87,-60.613,111.075
-177.864,-6.137,-64.13,22.368
-195.593,-5.25,-56.943,81.51
-135.15,-1.251,-78.648,28.646
-177.737,8.255,-67.394,107.663
-175.772,-3.132,-82.162,108.031
-211.041,4.208,-56.412,93.871
-175.151,0.288,-59.595,102.521
-182.677,-2.171,-75.702,114.661
-218.468,-22.371,-65.106,131.246
-187.916,-14.428,-62.511,114.607
-242.275,-6.372,-58.58,110.179
-144.446,-10.058,-67.858,38.023
-187.9,1.3,-70.019,42.969
-187.689,-8.166,-68.299,125.941
-92.893,7.02,-51.845,73.692
-204.914,-4.516,-55.114,106.983
-177.722,-3.894,-66.489,79.051
-181.66,-0.232,-26.595,111.695
-207.422,-4.409,-40.292,90.788
-161.531,-7.478,-64.775,105.874
-190.473,-3.967,-51.437,94.664
-146.578,3.909,-68.075,79.849
-197.817,-9.932,-80.605,105.728
-216.305,-0.666,-82.317,-27.952
-193.901,-7.259,-53.914,50.252
-178.69,-2.07,-60.611,76.898
-267.827,-2.842,-105.291,117.508
-144.744,-1.565,-68.444,72.573
-172.677,-10.381,-71.605,81.962
-194.681,-11.305,-58.21,99.318
-233.544,-5.94,-66.459,107.011
-182.462,-13.161,-62.167,95.254
-178.139,0.678,-98.32,110.907
-147.053,-8.91,-67.78,16.321
-249.421,-11.663,-64.32,102.394
-223.747,-1.197,-61.383,-1.561
-210.311,4.423,-73.234,92.776
-193.131,7.521,-55.712,99.756
-272.128,-1.538,-36.424,57.762
-128.904,-18.059,-71.828,112.84
-166.142,-15.488,-60.41,170.654
-204.641,-4.943,-63.582,136.453
-158.72,-5.71,-65.76,132.405
-139.934,-6.451,-62.082,120.324
-189.549,-2.674,-55.391,-52.055
-205.708,-1.683,-68.436,92.13
-196.254,-8.212,-52.778,95.825
-223.252,-8.669,-58.035,65.36
-281.516,5.732,-62.631,152.639
-142.445,-5.061,-60.252,154.751
-193.209,-7.125,-63.65,85.92
-144.668,-3.847,-70.871,122.494
-193.987,-1.455,-62.493,94.304
-199.311,1.485,-80.922,101.042
-196.096,11.072,-62.278,95.056
-234.286,-7.411,-79.958,67.992
-166.113,-4.122,-72.584,52.88
-193.929,1.072,-83.067,93.699
-216.155,2.762,-71.553,107.013
-171.703,-13.523,-55.322,77.714
-192.861,-6.483,-86.013,93.63
-209.582,-12.927,-43.677,104.409
-84.171,7.617,-77.772,133.999
-360.451,-12.455,-64.881,99.301
-163.771,-20.439,-46.111,84.934
-236.519,-3.608,-67.366,113.98
-149.855,-8.427,-67.889,67.391
-216.136,-19.918,-62.581,113.192
-148.573,-4.691,-62.324,111.729
-176.326,0.685,-64.21,93.894
-230.01,-0.682,-62.775,34.724
-264.82,-2.834,-67.504,103.944
-213.351,-26.189,-70.231,97.41
-244.93,-16.493,-75.901,98.698
-277.639,-4.578,-55.339,123.282
-157.364,1.981,-78.945,63.031
-208.49,-6.858,-77.696,104.386
-195.377,-8.353,-42.024,109.848
-203.968,-11.849,-57.514,91.502
-176.226,-13.663,-63.923,5.924
-187.113,-8.378,-45.72,131.631
-189.246,-2.602,-53.108,107.462
-211.557,-8.859,-66.022,116.892
-190.297,-4.655,-67.966,92.418
-57.55,-6.252,-64.507,124.91
-178.04,2.223,-63.805,74.66
-160.239,-7.373,-57.184,75.113
-195.25,-9.149,-49.267,85.579
-215.209,-5.329,-56.75,107.383
-190.17,-2.973,-51.097,69.35
-183.241,12.725,-64.835,132.544
-179.421,1.728,-45.481,88.5
-139.531,-3.646,-43.389,94.844
-212.724,-5.876,-61.148,151.515
-195.351,8.782,-75.101,72.167
-181.138,0.02,-64.809,57.18
-197.681,-3.471,-65.898,109.699
-174.694,-5.333,-83.299,120.316
-281.95,-5.438,-77.757,111.077
-170.064,-2.021,-60.962,105.45
-194.177,-5.038,-56.583,83.6
-151.2,-13.954,-62.224,98.197
-199.724,-8.427,-62.484,87.434
-209.014,-11.174,-73.386,59.48
-158.453,-5.932,-63.498,88.482
-189.39,-3.305,-61.859,86.189
-132.208,6.398,-70.422,80.621
-189.752,-6.519,-65.546,144.972
-213.304,1.216,-60.295,136.613
-141.764,-8.163,-56.51,95.885
-184.867,-0.155,-64.205,109.844
-196.341,6.801,-65.143,81.275
-195.251,-3.608,-60.473,105.427
-192.699,-3.074,-77.407,100.063
-161.98,-9.145,-74.973,192.54
-194.01,-8.348,-71.719,123.137
-133.306,-2.168,-51.486,102.364
-199.146,-3.964,-65.523,106.921
-177.989,-6.929,-65.573,101.091
-149.03,-2.519,-60.932,114.331
-202.958,-1.673,-64.136,76.62
-218.956,-7.452,-55.132,90.127
-194.168,10.899,-62.681,94.587
-187.245,-4.048,-60.537,92.578
-198.856,-0.665,-57.519,130.837
-193.227,-15.363,-63.574,133.377
-191.723,-4.169,-54.829,56.061
-189.234,-8.172,-58.937,126.697
-183.33,-6.15,-68.868,75.241
-207.424,-7.287,-56.612,59.86
-247.062,-11.338,-51.954,69.096
-214.529,10.21,-39.94,25.908
-221.391,-3.346,-70.551,117.628
-74.93,-4.36,-69.803,104.436
-236.975,-3.224,-67.714,118.511
-194.2,-12.781,-62.039,125.606
-212.169,-12.67,-31.702,90.5
-190.592,-4.589,-62.394,103.58
-160.743,18.877,-64.803,103.479
-217.995,-0.86,-72.269,159.012
-283.092,4.719,-70.05,65.287
-211.778,-6.924,-68.061,106.562
-171.8,-0.599,-66.506,113.148
-216.078,6.483,-72.996,129.696
-169.383,2.014,-59.679,103.991
-131.919,22.259,-55.159,153.506
-182.555,-1.611,-59.19,71.303
-105.239,-1.123,-66.647,133.382
-218.794,-23.144,-73.163,108.864
-214.602,-4.762,-65.79,99.432
-190.97,-5.482,-63.896,161.04
-202.32,1.01,-67.108,141.245
-164.813,3.75,-87.026,104.084
-231.849,-4.827,-65.382,116.321
-202.58,-10.16,-72.689,97.153
-205.985,7.885,-81.667,73.653
-188.568,-8.727,-67.602,108.126
-232.8,-6.209,-73.532,129.748
-181.988,-8.134,-63.086,97.938
-185.212,-0.501,-61.816,116.362
-248.09,-11.373,-64.485,114.57
-152.898,5.482,-68.525,139.984
-90.318,1.531,-61.165,93.842
-182.688,3.966,-64.132,105.658
-207.07,-1.703,-81.673,96.354
-176.309,-3.676,-68.284,131.094
-195.573,11.465,-61.559,91.96
-195.594,5.364,-62.773,120.828
-222.205,-2.766,-43.623,86.951
-200.449,-7.888,-64.9,109.066
-171.583,-13.356,-53.233,124.295
-207.143,2.619,-61.809,119.507
-122.639,-6.485,-68.733,77.259
-158.564,-4.036,-70.377,107.903
-192.544,-7.19,-67.643,92.473
-163.019,-1.94,-63.377,101.087
-188.242,-1.579,-61.883,104.641
-217.363,-6.124,-74.306,106.062
-201.92,-5.277,-63.327,153.431
-268.746,-2.465,-66.16,107.415
-204.68,-8.948,-60.321,111.024
-254.237,13.941,-63.225,26.281
-158.629,-1.24,-78.774,105.38
-200.071,-6.636,-62.286,152.346
-179.752,-9.432,-64.595,86.361
-208.459,-4.256,-51.99,104.045
-179.916,7.248,-74.197,99.22
-200.97,-19.099,-70.478,149.859
-177.815,-5.144,-65.015,105.129
-196.4,-7.336,-50.263,124.493
-200.225,-4.964,-62.244,103.25
-207.669,-8.275,-66.022,93.453
-157.246,-15.258,-59.378,47.866
-192.004,2.924,-52.034,99.974
-143.821,-17.408,-80.739,100.315
-260.724,-8.248,-70.378,108.368
-183.505,-17.335,-63.541,73.061
-183.618,-25.268,-66.672,90.728
-231.832,-2.684,-54.088,95.889
-142.072,-6.981,-90.098,103.279
-208.756,-30.842,-66.156,83.547
-219.56,-3.023,-62.208,105.148
-217.701,1.863,-58.093,-30.916
-193.062,4.298,-67.797,86.978
-141.036,-5.687,-67.891,99.929
-133.008,-2.894,-54.76,82.223
-277.859,-9.712,-44.935,92.892
-171.617,0.0,-85.441,144.658
-183.757,-7.286,-67.828,91.658
-167.547,-18.123,-75.477,95.555
-212.29,-9.62,-65.302,50.768
-187.919,-8.372,-66.734,99.332
-241.488,-3.007,-60.96,98.24
-206.093,26.314,-73.64,114.572
-211.179,7.22,-50.487,112.24
-159.94,-4.412,-62.087,80.166
-190.257,-3.421,-61.575,100.972
-209.871,-5.851,-68.747,75.733
-176.042,-3.932,-65.995,88.735
-199.954,-7.095,-71.277,141.383
-123.65,-7.305,-64.845,75.707
-167.33,10.197,-67.761,164.961
-154.493,-11.172,-66.033,87.129
-218.237,-0.063,-71.433,111.315
-171.046,-8.51,-79.57,98.409
-205.581,-2.212,-65.052,122.137
-200.22,-8.219,-65.987,219.77
-232.887,-15.081,-61.446,103.95
-215.352,-1.53,-83.072,100.077
-190.229,-2.133,-64.937,105.957
-232.328,-22.046,-82.801,121.087
-201.358,-4.588,-70.011,96.634
-196.499,-11.251,-73.421,129.467
-118.55,1.031,-49.077,93.119
-223.059,9.231,-58.653,81.09
-165.33,3.566,-65.193,103.438
-122.726,2.352,-78.515,129.701
-198.063,-2.163,-48.699,77.247
-255.225,-0.614,-58.954,70.961
-168.028,-2.933,-57.262,105.905
-192.227,-3.291,-57.677,99.832
-180.161,3.578,-61.642,147.669
-211.528,-8.467,-63.102,101.228
-193.809,-9.238,-63.64,93.197
-219.291,-0.854,-52.569,-25.362
-195.65,-4.505,-64.208,106.304
-204.951,-3.476,-40.931,38.349
-275.294,-1.035,-62.549,98.851
-87.076,-6.815,-74.978,107.193
-152.993,-6.878,-53.391,149.805
-237.492,-11.861,-66.793,81.632
-172.913,3.422,-73.446,104.485
-200.215,1.657,-63.217,81.198
-147.196,6.908,-71.541,94.972
-199.716,-15.338,-58.793,140.723
-201.268,-9.661,-67.425,125.648
-161.113,-11.468,-74.904,107.465
-202.851,-3.634,-68.213,127.514
-127.612,-4.72,-50.772,91.617
-180.545,-6.325,-60.168,140.397
-215.653,-18.913,-59.253,92.865
-174.931,-9.511,-88.823,166.065
-128.154,-3.287,-52.264,53.888
-187.187,-4.286,-54.952,114.859
-239.476,-5.17,-64.537,116.754
-190.139,-7.812,-61.98,78.473
-243.674,-4.898,-58.587,95.138
-231.265,-6.743,-65.213,77.397
-222.077,-2.402,-65.66,58.428
-197.476,-2.684,-45.792,116.293
-225.671,-5.977,-51.319,146.92
-200.805,-5.476,-73.639,124.631
-150.197,5.127,-61.865,70.967
-222.398,-3.609,-49.883,147.676
-213.178,-3.41,-50.736,97.037
-196.504,-7.828,-77.454,59.961
-200.936,18.936,-64.539,122.509
-200.228,-9.679,-71.087,139.137
-150.402,4.801,-63.982,133.815
-218.578,-4.454,-70.503,106.873
-218.679,4.992,-73.062,71.332
-152.596,-0.508,-67.673,219.23
-173.262,-7.003,-58.854,128.101
-205.879,-18.365,-63.378,150.436
-210.215,-2.296,-72.937,60.993
-205.607,-6.208,-53.113,107.641
-89.528,5.322,-72.593,112.155
-139.843,-7.834,-76.873,95.69
-197.434,-2.929,-68.646,119.983
-209.866,-11.641,-62.467,70.307
-204.126,0.531,-55.956,83.817
-186.392,-6.242,-66.75,114.746
-201.327,5.916,-75.756,127.91
-171.632,-1.608,-77.861,96.363
-216.572,-6.025,-46.618,62.04
-218.737,-3.515,-66.577,82.821
-143.328,-8.826,-86.733,99.769
-185.104,-11.005,-65.334,118.858
-217.132,-3.353,-61.857,87.029
-204.723,-0.548,-67.457,189.869
-210.635,28.167,-57.945,101.014
-162.768,-2.471,-38.851,148.709
-193.673,3.066,-65.345,101.102
-167.082,7.904,-72.005,85.397
-198.655,-12.377,-68.541,121.063
-271.314,-13.508,-63.678,126.607
-136.06,-12.736,-64.046,109.257
-213.484,25.778,-66.202,116.708
-227.077,-1.429,-74.426,103.331
-192.145,-18.739,-62.945,112.528
-175.894,-2.444,-71.979,92.643
-205.752,-12.248,-62.625,108.934
-174.164,-0.923,-65.021,188.467
-214.721,-10.656,-53.881,88.949
-42.805,-4.68,-74.014,166.758
-183.984,-4.21,-63.386,79.139
-209.325,-5.587,-75.533,108.227
-222.742,1.858,-49.05,110.621
-178.995,7.959,-23.043,133.871
-199.643,-5.327,-64.821,68.283
-165.177,-3.106,-83.753,110.203
-193.754,-9.871,-68.694,128.76
-177.557,-9.49,-72.665,62.742
-208.695,-2.658,-66.499,173.786
-130.799,-3.642,-72.896,77.037
-199.993,0.19,-54.407,52.188
-200.521,1.398,-56.0,85.267
-192.263,-3.439,-64.985,46.848
-221.329,-0.482,-65.868,77.639
-97.167,-17.976,-64.866,104.591
-166.605,-13.102,-81.889,103.414
-212.104,-5.424,-66.203,142.807
-148.389,-11.45,-57.892,105.826
-194.171,-2.068,-69.597,142.763
-147.159,-1.679,-57.682,125.816
-178.62,-11.84,-52.179,132.164
-197.629,1.244,-68.998,140.645
-204.973,-2.724,-61.445,102.968
-124.855,-3.228,-65.608,113.665
-145.007,2.936,-73.285,106.995
-76.926,1.353,-83.09,85.814
-180.768,-1.139,-65.641,114.792
-209.369,-0.132,-49.54,104.096
-182.438,-8.045,-63.695,6.033
-154.574,-7.538,-56.78,105.357
-198.718,-7.375,-70.596,107.844
-198.67,-14.469,-71.513,80.849
-218.119,-2.094,-63.998,111.209
-325.384,0.302,-61.344,160.281
-260.871,8.106,-63.006,78.032
-180.598,-13.761,-63.224,94.005
-180.307,-12.725,-62.194,93.799
-184.823,2.818,-58.182,86.053
-205.399,-7.697,-66.912,99.583
-146.517,-8.398,-60.581,145.907
-149.574,-4.822,-75.053,108.042
-48.785,1.254,-70.809,129.124
-218.624,-4.677,-62.403,102.442
-172.796,0.201,-84.168,136.633
-199.385,-2.329,-61.957,112.931
-148.221,2.115,-67.566,91.18
-160.426,-7.63,-73.068,200.68
-200.221,0.619,-82.678,110.571
-217.367,-5.774,-67.747,107.463
-168.027,1.78,-37.26,82.013
-205.154,-8.455,-65.395,110.682
-144.551,-11.488,-70.096,129.891
-205.456,2.431,-78.795,93.475
-182.149,-14.732,-53.832,91.08
-228.641,-4.515,-70.645,119.721
-229.503,-7.537,-65.051,127.925
-211.712,-16.01,-62.931,135.489
-152.781,-9.871,-46.014,124.096
-174.21,-11.665,-67.932,75.187
-143.661,-13.667,-69.426,121.807
-225.696,-5.735,-56.507,111.879
-208.059,-3.916,-66.926,106.83
-124.142,-16.163,-69.619,97.293
-259.011,-4.392,-61.952,13.256
-154.83,-2.776,-81.047,118.348
-238.481,-3.967,-68.233,107.137
-234.62,-1.38,-49.768,111.376
-219.85,-8.204,-56.24,103.215
-183.503,-4.734,-99.6,117.403
-195.539,2.904,-61.33,126.029
-250.359,-14.566,-74.583,135.271
-224.158,-3.28,-63.291,123.919
-190.444,-2.601,-79.002,172.855
-183.709,-2.304,-57.138,76.615
-192.097,-6.029,-62.14,102.997
-194.462,2.075,-86.948,145.836
-191.595,0.252,-62.659,190.31
-226.328,-2.477,-82.733,116.871
-203.346,-6.863,-40.658,78.641
-206.56,-6.341,-63.405,112.222
-226.456,0.682,-63.369,79.121
-178.582,-2.629,-65.892,98.058
-204.788,-15.82,-64.165,154.932
-159.752,-5.642,-63.32,119.695
-178.402,-12.134,-63.489,131.341
-241.901,-6.14,-58.205,113.274
-195.597,-5.131,-67.328,188.496
-191.768,-1.514,-67.773,220.998
-206.944,-4.77,-64.64,105.114
-197.227,-17.422,-58.424,91.814
-261.944,4.016,-65.39,115.624
-219.652,-6.587,-64.156,122.658
-176.826,5.061,-77.571,60.631
-175.275,-13.508,-69.2,120.491
-243.621,0.595,-70.533,137.499
-192.164,-8.08,-72.004,75.058
-258.999,-5.829,-65.34,84.305
-210.855,-12.565,-42.909,54.031
-241.035,-2.328,-69.456,106.257
-221.024,1.753,-47.734,94.031
-289.267,-12.126,-75.65,109.793
-210.198,-6.259,-47.858,91.481
-202.422,-9.811,-65.906,163.134
-130.61,0.406,-59.866,101.453
-202.358,-1.287,-70.434,118.422
-229.983,-4.69,-69.619,132.292
-187.35,-13.568,-75.038,116.294
-221.743,-1.216,-64.192,104.137
-186.95,3.33,-69.95,87.625
-232.122,-4.942,-57.295,107.095
-247.193,-1.395,-64.453,43.114
-196.687,4.111,-63.796,85.669
-249.482,-1.646,-42.525,138.593
-194.459,-14.457,-62.437,55.87
-188.964,11.625,-68.381,152.601
-203.193,-5.417,-67.005,108.931
-206.782,-4.448,-58.86,81.2
-114.396,9.463,-63.51,94.975
-147.004,-2.756,-62.396,131.425
-223.452,-7.852,-53.936,103.408
-144.622,9.59,-58.557,52.908
-186.124,-2.667,-58.771,88.281
-194.807,-4.647,-69.877,85.096
-147.531,-8.607,-43.745,102.101
-185.087,-1.499,-66.031,167.776
-200.685,0.551,-64.833,91.82
-268.877,-3.179,-55.552,182.713
-353.245,-11.623,-48.242,91.226
-238.242,0.487,-49.971,117.495
-177.356,0.77,-42.382,109.617
-238.513,-6.188,-65.994,124.529
-191.704,-4.55,-75.089,115.528
-195.162,-6.918,-61.406,117.553
-176.26,-4.358,-66.586,80.312
-178.699,2.538,-61.918,35.053
-203.044,-8.6,-65.158,108.875
-204.447,-4.061,-58.773,104.204
-207.913,8.101,-78.018,101.798
-183.528,-9.52,-38.6,88.777
-187.29,-7.699,-65.181,106.302
-227.209,-4.765,-40.767,51.131
-198.59,-0.064,-63.464,149.896
-167.419,8.649,-71.013,84.21
-173.039,-13.915,-70.602,109.696
-257.734,6.054,-18.935,87.451
-226.202,-8.785,-52.642,121.423
-152.993,1.31,-65.441,1.766
-219.336,3.847,-72.464,102.867
-166.684,0.187,-68.18,97.31
-196.751,-11.892,-63.49,73.11
-190.202,1.366,-84.98,121.352
-203.032,-3.193,-64.666,111.308
-181.359,-8.035,-61.506,206.115
-194.435,4.546,-65.947,150.45
-218.77,-4.716,-89.51,107.925
-158.181,2.174,-37.109,78.079
-214.736,-9.269,-81.076,49.639
-197.005,6.143,-42.873,113.373
-186.035,-2.628,-61.064,100.957
-185.697,-23.597,-64.866,131.327
-226.469,-5.526,-67.506,107.189
-186.801,-16.837,-59.88,124.792
-202.887,-12.006,-72.057,144.231
-251.331,-16.221,-55.418,74.445
-205.23,-12.091,-69.853,36.519
-201.671,-0.312,-67.096,97.185
-167.583,-0.315,-61.415,94.547
-152.282,-7.357,-79.235,119.499
-181.949,-1.616,-57.982,168.419
-275.936,-4.35,-89.394,92.564
-297.887,-14.973,-95.181,120.834
-258.824,-26.517,-66.752,80.1
-199.499,-4.344,-53.862,130.276
-199.933,-1.005,-76.551,84.581
-160.003,-1.233,-67.88,99.357
-224.433,-5.394,-75.538,4.719
-219.304,7.98,-69.341,102.175
-224.503,-3.223,-57.326,154.701
-199.878,13.727,-92.424,78.981
-236.428,-3.239,-56.26,101.265
-149.156,-3.537,-78.065,91.86
-191.59,-13.908,-64.038,104.843
-175.614,7.454,-61.724,51.281
-137.443,6.605,-67.767,161.607
-198.057,-4.535,-47.842,78.182
-209.337,-5.935,-61.975,58.082
-186.216,-4.134,-63.87,99.122
-259.32,-20.832,-60.759,81.039
-244.103,7.227,-54.494,106.155
-63.479,-2.77,-59.48,114.55
-191.687,-2.883,-65.336,92.399
