Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
-5.906,-25.512,144.315,152.767,54.067,-60.747,202.852,-63.021,-136.606,155.545,18.882,-97.861,80.786,-180.606,-174.97
-10.755,-82.43,185.513,158.074,170.6,-9.121,184.617,-72.817,-138.267,262.878,-18.222,-116.435,1.15,-125.698,-169.537
7.424,-92.424,113.163,165.856,22.481,-16.638,201.428,-76.415,-126.405,149.635,143.445,-142.675,41.897,-89.83,-192.011
-55.787,-43.62,165.29,156.424,12.512,-14.501,213.459,-61.361,-102.61,285.552,61.438,-130.207,96.022,-119.784,-150.313
-21.588,-124.349,223.171,131.035,-20.244,-59.208,166.174,-68.959,-100.744,199.329,55.282,-111.477,211.589,-100.611,-198.648
-26.549,-49.973,145.617,149.041,63.319,-41.79,156.778,-85.912,-162.461,176.599,95.241,-93.953,65.326,-78.117,-168.42
-67.97,29.581,120.995,113.709,42.146,-13.215,243.121,-64.898,-143.165,195.11,94.92,-110.962,45.493,-137.49,-192.922
-58.24,-62.096,147.537,134.285,25.113,-24.836,172.121,-87.853,-131.143,190.304,120.473,-84.712,85.964,-141.176,-143.17
23.465,-25.327,145.808,185.06,24.044,-78.709,182.509,-56.398,-111.916,79.885,44.675,-111.064,71.086,-129.187,-160.457
-57.534,-18.706,246.565,150.247,59.299,-15.102,111.066,-126.673,-112.71,162.976,57.858,-89.178,48.643,-117.73,-165.302
9.394,-37.764,141.518,134.883,89.009,-98.781,164.712,-67.781,-205.414,190.035,107.582,-113.26,62.535,-192.948,-163.268
31.688,-36.014,159.414,168.135,8.907,-52.049,111.448,-64.61,-141.16,259.645,44.594,-59.02,71.052,-146.451,-162.707
-102.861,-29.279,145.077,183.211,73.188,-12.167,158.34,-13.862,-131.235,210.541,24.635,-84.777,14.778,-137.209,-163.016
-22.095,-37.936,107.686,176.683,65.772,-49.2,214.872,-62.208,9.069,191.689,39.072,-123.987,106.319,-217.489,-156.226
-20.019,-15.852,151.251,133.382,114.488,-45.905,171.137,-42.524,-104.761,237.565,22.819,-54.029,61.073,-117.222,-174.591
-12.607,-30.708,135.909,143.361,36.057,-150.385,169.369,-81.794,-100.58,210.204,47.309,-148.73,46.641,-122.493,-175.222
-54.595,-7.37,170.082,142.515,28.972,-36.152,347.092,-32.591,-139.113,123.822,8.367,-88.377,82.479,-127.596,-218.386
-12.726,-50.551,154.799,126.202,27.284,-23.071,150.642,-58.575,-61.993,212.426,84.928,-90.627,58.892,-146.505,-181.575
-1.211,-10.456,139.595,124.707,33.79,0.957,192.523,-56.297,-129.1,190.126,61.861,-75.277,81.104,-188.265,-155.775
-22.907,-12.987,137.767,100.821,101.156,2.834,162.894,-45.35,-153.814,191.255,80.898,-123.368,51.347,-156.896,-188.102
-37.142,-18.861,118.717,144.334,57.81,-39.904,122.633,-74.69,-111.346,270.867,165.186,-70.278,51.042,-117.854,-159.175
94.323,-24.604,202.4,156.029,50.129,-28.399,163.317,-54.438,-117.004,187.263,115.725,-64.718,37.761,-170.811,-169.175
-25.686,30.784,138.654,205.061,21.931,-6.531,130.568,-91.316,-119.063,221.08,187.583,-87.11,47.247,-108.906,-187.009
-19.844,-39.989,181.717,149.016,38.427,-16.215,187.692,-67.106,-122.211,115.962,112.335,85.352,6.137,-130.414,-168.35
-23.084,-7.504,132.477,148.68,-24.224,19.58,203.42,-64.683,-129.768,214.432,64.342,-100.343,67.252,-80.874,-178.363
-4.994,-39.119,128.99,146.265,42.354,4.073,260.116,-58.258,-116.513,185.478,104.985,-49.079,75.262,-95.677,-180.098
-9.962,-9.597,165.069,132.072,34.371,-39.532,208.295,-64.199,-82.954,168.91,103.72,-82.79,98.667,-242.722,-177.292
-20.925,-16.418,160.746,159.559,70.259,-58.914,186.172,-34.734,-128.931,217.763,177.072,-92.415,98.412,-132.549,-166.782
-68.873,-25.847,151.691,173.001,19.914,-47.025,168.615,-64.181,-122.866,204.538,64.22,-82.423,83.294,-127.859,-157.104
-29.411,-21.516,155.97,126.187,102.136,-4.947,177.291,-57.446,-137.104,183.99,128.31,-76.241,37.564,-126.079,-194.876
-52.412,-69.407,129.749,141.721,31.762,-8.399,192.985,-64.918,-151.822,171.523,155.224,-116.202,93.189,-130.544,-133.552
-13.327,-0.5,172.03,183.699,72.182,-81.244,199.975,-114.652,-146.802,177.839,49.711,-170.049,72.696,-119.223,-159.588
-32.171,-8.453,90.13,137.206,-0.357,23.799,231.507,-66.511,-158.198,191.342,24.189,-94.539,-32.67,-158.125,-192.73
-7.733,-52.741,164.963,143.145,-42.616,-82.689,226.681,-64.787,-160.941,193.669,114.493,-112.659,64.575,-93.227,-163.91
-25.46,-17.453,144.695,150.114,69.656,-26.022,182.427,-64.366,-122.608,155.96,140.237,-120.315,34.307,-110.007,-155.642
-61.163,-16.546,138.469,182.408,20.78,-61.747,193.913,-40.667,-134.077,171.86,148.959,-112.478,-21.24,-129.077,-195.85
-43.962,7.206,177.395,151.083,78.208,-45.212,229.713,-56.65,-118.677,180.243,21.572,-103.46,130.525,-155.168,-160.139
-11.016,-13.275,99.992,153.286,35.481,-27.134,208.86,-58.036,-102.462,231.506,69.938,-84.54,72.568,-113.088,-163.705
-37.451,16.615,170.301,170.124,-25.602,-112.27,173.858,-73.696,-101.848,220.403,65.939,-103.048,74.587,-213.247,-154.599
-37.795,-29.424,88.277,188.89,52.487,-81.495,176.709,-57.792,-134.543,189.575,57.233,-108.376,111.577,-112.022,-154.79
-24.525,-15.749,175.599,154.685,32.732,-61.992,207.836,-61.399,-129.833,180.201,84.429,-129.659,-1.19,-135.299,-171.778
-53.514,1.816,125.253,116.659,84.085,-45.482,188.345,-63.278,-114.247,167.233,171.607,-81.887,72.891,-128.225,-172.529
-11.304,2.68,0.94,155.321,62.73,-10.739,157.365,-64.417,-126.48,174.309,80.815,-89.363,54.525,-97.504,-149.177
-10.255,-5.691,142.862,146.613,34.946,-87.246,168.131,-54.709,-126.703,223.473,116.859,-91.275,78.581,-174.476,-156.708
-5.06,-54.413,159.976,158.442,47.514,-47.197,105.075,-54.52,-125.244,233.514,82.03,-93.466,28.825,-54.029,-208.529
-16.982,-11.248,247.049,154.215,59.761,-33.496,188.541,-68.811,-114.509,105.821,96.134,-104.676,41.353,-107.364,-133.68
-63.454,-20.262,162.258,195.586,39.363,-13.627,176.226,-62.649,-134.474,172.095,79.347,-30.223,71.88,-153.274,-156.194
-20.853,-31.966,103.137,130.615,41.349,61.756,171.238,-50.53,-168.285,171.228,108.823,-80.794,121.193,-71.899,-165.596
-24.805,-22.987,153.409,198.708,86.315,-25.053,160.986,-62.879,-151.178,181.504,59.502,-171.171,99.205,-139.475,-140.961
-31.4,-21.313,193.267,153.586,-11.426,-37.43,107.58,-69.105,-139.505,220.326,39.902,-142.184,72.579,-61.5,-168.49
-55.402,-18.921,155.224,190.412,-14.363,-51.987,181.02,-42.916,-116.365,174.346,-1.059,-88.994,73.49,-163.864,-205.062
-1.969,12.226,148.806,154.127,37.422,-40.069,205.364,-42.689,-161.994,184.732,96.142,-107.159,122.703,-174.143,-122.421
-11.312,-18.836,110.884,104.43,56.138,-63.202,229.461,-49.617,-136.44,194.447,101.453,-130.581,49.938,-86.28,-163.268
-42.686,109.089,144.771,150.626,64.0,-259.849,188.925,-90.572,-146.654,124.661,42.6,-93.62,130.018,-119.375,-169.069
4.092,-8.984,118.48,80.211,49.634,-66.044,221.339,-73.808,-137.085,144.141,88.349,-105.375,68.454,-161.181,-164.751
-49.945,-26.454,181.897,128.736,42.164,-105.265,178.986,-5.489,-113.33,194.386,76.254,-52.476,142.657,-109.773,-164.209
-57.034,-6.67,127.361,143.54,3.967,-88.843,220.934,-86.269,-136.295,119.066,141.101,-108.853,93.495,-23.939,-161.386
-32.371,-9.106,162.327,137.039,57.267,-63.615,241.807,-70.901,-173.156,164.454,72.476,-44.043,51.962,-133.606,-190.921
-78.807,-22.861,82.51,140.153,12.012,1.595,185.72,-60.206,-145.729,217.699,79.548,-156.323,67.683,-137.989,-192.475
-29.725,-27.028,159.432,165.0,37.519,18.069,149.459,-55.273,-106.123,203.853,78.063,-150.129,61.552,-146.347,-182.114
-18.063,-15.313,106.411,175.965,41.898,-82.324,186.006,-64.91,-131.093,146.786,123.743,-122.087,113.004,-108.239,-159.605
-30.791,-10.481,185.172,200.042,49.019,16.924,214.678,17.435,-180.917,163.603,18.728,-218.549,71.366,-183.085,-159.073
9.485,-12.006,131.998,155.84,96.854,15.767,239.817,-86.326,-164.133,194.389,46.006,-94.05,78.399,-122.289,-171.89
-17.6,-144.664,152.202,166.88,65.977,-13.153,173.017,-67.959,-115.446,257.086,58.57,-89.851,44.408,-85.15,-163.365
18.275,-8.31,115.219,157.713,65.098,-85.062,217.046,-61.224,-157.9,185.142,58.545,-115.375,64.026,-139.821,-160.402
-70.407,-40.564,161.75,135.089,9.676,-171.31,207.066,-59.791,-117.665,195.102,204.18,10.067,51.536,-147.447,-190.44
-1.202,-27.514,138.275,144.575,58.247,-40.903,188.841,-67.563,-124.279,152.939,-2.928,-49.93,102.952,-106.439,-209.293
-79.31,-70.022,74.461,162.516,46.886,-48.973,135.68,-17.841,-175.005,203.515,81.349,-103.85,90.892,-98.177,-157.08
-16.715,-1.447,141.37,152.45,28.65,-124.572,185.648,-71.555,-108.759,194.19,59.857,-173.857,51.346,-151.313,-160.883
-23.137,39.308,158.443,147.155,32.094,-25.204,160.823,-62.451,-123.279,218.111,74.026,-191.19,130.175,-124.305,-155.516
-81.573,-40.926,95.994,147.172,78.179,-46.564,207.71,-36.032,-69.941,182.632,-78.088,-134.769,52.135,-132.774,-168.705
36.244,-50.431,165.991,158.946,37.391,-90.527,187.754,-60.39,-110.223,169.138,87.926,-33.515,37.527,-135.953,-150.359
-23.573,-28.66,106.752,151.161,50.736,-77.368,149.815,-46.346,-141.073,226.047,156.579,-111.428,67.127,-100.105,-153.729
-28.108,-80.363,151.712,160.658,59.427,-38.131,211.914,-42.503,-95.721,210.748,-5.927,-101.341,55.935,-125.433,-161.837
-24.675,-14.532,133.39,136.835,36.388,-21.708,139.624,-28.294,-103.742,184.531,28.7,-120.079,25.611,-58.293,-159.337
20.47,-29.459,153.869,157.008,35.099,-27.935,124.868,-54.737,-224.636,174.001,65.448,-140.404,85.077,-180.584,-157.23
-34.607,-25.423,112.748,116.421,111.72,-85.721,235.014,-42.7,-120.034,235.692,105.741,-37.186,34.166,-117.067,-161.047
-26.513,-21.58,111.534,204.489,-8.552,-43.051,146.097,-38.572,-133.743,181.062,110.108,-56.179,87.665,-127.865,-156.837
-43.464,-23.153,162.549,153.491,39.223,-67.649,248.616,-32.342,-104.559,252.619,133.646,-158.974,64.384,-68.581,-173.709
-43.428,-8.149,117.612,130.537,20.671,-77.843,168.337,-63.221,-119.65,194.784,149.486,-160.743,71.953,-137.985,-158.79
-56.685,-25.193,120.247,157.165,29.561,-17.597,196.645,-84.236,-131.565,199.189,10.854,-127.534,42.219,-97.396,-163.499
-49.551,-37.152,154.85,156.814,41.508,-46.697,169.09,-79.971,-85.077,158.762,27.447,-164.324,97.512,-121.634,-169.788
-27.741,3.565,86.033,163.835,-41.448,-60.726,168.401,-59.106,-118.668,208.442,57.08,-111.461,45.507,-120.694,-182.0
-30.941,-30.733,102.918,142.503,38.335,-61.604,153.844,-50.466,-183.202,220.445,118.399,-171.602,56.659,-145.368,-155.552
23.689,-27.593,133.08,132.152,33.751,-43.355,200.676,-62.467,-118.026,127.896,74.377,-102.022,77.568,-142.073,-155.03
-36.528,-107.787,127.744,158.12,52.561,-18.286,178.837,-70.155,-120.922,194.674,236.924,-102.43,69.005,-126.077,-159.576
-63.892,-22.928,145.655,143.224,-40.314,-49.387,145.578,-63.188,-110.937,182.235,102.153,-105.593,31.025,-82.59,-171.71
-7.882,-19.498,129.394,191.048,93.768,-49.138,179.052,-39.682,-142.628,240.981,46.892,-106.794,58.258,-133.438,-156.964
-57.025,-9.278,168.867,153.196,35.17,-41.892,157.168,-65.964,-118.105,178.239,172.512,-105.819,103.971,-133.547,-164.046
-19.618,-7.564,103.193,160.214,91.372,-67.404,131.4,-46.484,-136.518,200.874,74.769,-55.446,30.7,-92.34,-152.82
-52.194,-24.178,159.18,142.358,86.897,-33.835,237.608,-66.271,-164.51,187.679,81.958,-51.448,98.516,-146.469,-199.35
-4.064,-43.798,117.527,132.882,17.169,-62.499,170.838,-79.075,-103.309,262.813,74.393,-107.383,66.997,-223.69,-159.892
-17.438,-15.782,108.752,171.461,74.116,-62.856,169.234,-55.432,-136.456,185.167,104.476,-114.476,64.256,-130.572,-176.027
-8.835,-17.875,107.16,184.471,39.924,-3.022,193.415,-52.566,-152.928,196.742,48.305,-125.124,38.969,-106.313,-165.594
-24.481,-16.672,194.005,146.535,128.271,-31.475,194.629,-62.865,-116.413,181.105,38.764,-158.189,71.345,-98.977,-158.823
-42.065,-39.618,128.381,154.106,53.751,25.159,242.039,-42.456,-183.715,212.294,85.378,-118.302,9.315,-114.282,-180.887
3.331,-63.186,198.749,160.163,42.99,-119.567,181.318,-74.078,-124.473,185.025,89.448,-67.718,88.823,-142.293,-153.594
-29.271,-42.099,163.125,140.611,-46.641,-62.444,176.504,-63.275,-128.322,228.898,84.538,-87.446,75.904,-163.233,-162.551
-67.567,-40.24,162.32,152.031,10.575,-72.329,166.379,-67.413,-180.445,199.374,177.833,-91.396,80.636,-168.409,-160.088
-35.835,-11.963,159.862,182.504,87.683,-52.601,163.885,-63.591,-148.897,288.756,-92.084,-147.642,96.729,-187.303,-148.549
-39.739,-21.464,150.064,114.254,43.972,-58.193,160.95,-82.332,-146.329,237.338,17.686,-102.062,63.656,-151.889,-170.74
-7.634,9.244,119.261,156.454,41.293,-104.101,182.868,-50.057,-100.706,169.036,63.837,-88.365,99.634,-108.455,-173.256
-21.279,-76.035,136.112,168.047,71.87,-106.332,168.837,-66.511,-147.574,165.635,80.061,-159.913,-30.008,-168.919,-167.581
-33.829,-17.433,102.222,160.153,-11.185,-53.001,249.649,-79.193,-112.883,190.685,23.699,-161.332,50.973,-144.421,-156.087
-49.79,-22.827,128.157,91.799,-11.003,-67.974,270.571,-65.252,-136.474,200.658,93.359,-95.05,74.361,-200.423,-166.536
-25.894,-24.742,112.277,135.69,45.1,-26.872,273.853,-75.244,-116.411,153.865,100.12,-117.344,169.551,-121.486,-157.843
-13.881,-10.354,194.333,169.374,64.607,35.068,224.247,-78.388,-123.918,189.834,64.119,-135.968,64.712,-221.948,-188.372
-62.399,-60.25,137.813,151.782,13.491,-108.542,205.047,-60.653,-168.997,222.103,117.578,-95.867,89.201,-185.151,-157.486
0.816,-21.761,72.575,125.184,36.261,-73.249,192.802,-68.683,-127.162,209.41,55.565,-125.5,45.186,-196.013,-159.554
-43.883,-20.922,119.308,149.594,1.322,-56.142,152.335,-63.077,-125.223,203.028,244.984,-92.468,54.758,-133.731,-168.977
-48.585,-22.109,140.335,114.638,30.333,-69.016,242.83,-93.093,-121.796,182.068,99.898,-122.481,43.758,-136.535,-159.847
3.54,-47.056,128.606,150.115,55.534,-18.895,251.012,-82.357,-152.153,220.287,63.548,-133.586,54.293,-148.03,-184.162
-0.156,-33.774,124.187,144.288,61.662,-127.878,163.313,-65.888,-111.937,219.419,95.615,-114.776,58.353,-83.784,-142.983
-47.739,-16.149,164.266,139.254,36.076,-52.769,153.719,-59.545,-118.026,213.965,-26.077,-107.189,66.686,-145.501,-170.526
-48.246,-53.641,179.04,145.727,43.715,-1.769,154.651,-69.511,-146.483,180.083,80.414,-105.135,-2.617,-185.08,-157.529
8.24,-14.199,163.261,136.915,47.142,-69.869,185.529,-77.275,-121.174,239.599,26.638,-102.849,3.702,-61.24,-154.308
-35.662,-36.319,159.383,156.087,64.548,-43.628,210.993,-59.795,-139.048,175.476,55.541,-119.056,40.884,-125.538,-152.54
-39.077,-22.75,118.791,178.475,16.152,-52.941,246.893,-74.174,-110.066,222.721,69.61,-102.087,57.662,-77.826,-145.5
-6.339,-9.413,149.391,147.656,28.608,-54.157,166.861,-53.567,-82.173,187.578,74.638,-127.195,59.084,-124.648,-170.467
-26.94,-30.759,143.628,115.29,72.179,-16.045,169.551,-39.523,-159.28,179.505,44.75,-166.006,39.195,-89.754,-153.155
-20.816,-62.081,145.64,106.82,51.583,-42.141,187.914,-63.846,-171.206,185.455,59.78,-113.701,60.945,-113.51,-188.44
-6.022,-13.531,196.491,153.116,58.719,-85.71,149.56,-81.81,-102.826,165.895,20.195,-72.694,12.919,-114.032,-170.349
-29.833,2.741,146.415,123.341,41.217,-74.43,271.696,-86.875,-155.159,207.68,167.607,-116.169,68.388,-127.644,-149.89
-2.251,-30.209,98.161,146.119,46.951,-127.086,154.976,-69.49,-121.103,186.322,79.084,-134.473,40.336,-199.619,-184.594
-13.598,-24.073,164.371,147.622,55.596,-27.713,186.213,-65.566,-104.992,184.715,122.256,-104.282,39.807,-106.84,-171.889
-23.059,-16.618,145.83,128.831,46.59,-37.417,191.513,-75.389,-127.634,259.355,-24.841,-133.497,107.564,-93.272,-170.201
-18.419,-24.806,146.924,169.742,32.824,-107.392,236.38,-88.288,-159.228,199.065,172.414,-103.982,68.609,-102.476,-163.509
-28.43,-40.703,141.642,52.653,46.988,-68.816,220.822,-63.933,-76.431,227.682,78.067,-197.986,79.638,-144.248,-159.758
-31.637,-4.948,87.107,172.16,-9.483,-15.222,175.556,-125.394,-129.023,181.323,86.471,-79.615,34.32,-151.036,-163.417
-6.616,-17.551,171.343,211.923,49.727,-55.868,112.661,-64.871,-141.179,205.624,80.232,-105.765,86.889,-100.705,-164.398
-11.376,-47.722,142.843,205.773,33.488,-31.727,185.316,-108.079,-138.565,219.782,71.129,-143.602,46.595,-157.87,-164.529
-62.008,-45.255,106.368,134.12,7.733,-31.871,170.527,-5.297,-119.4,193.12,38.438,-64.861,84.322,-148.95,-152.034
-35.497,-44.007,152.006,119.133,84.608,-103.282,205.216,-62.994,-134.992,190.113,47.207,-117.041,67.801,-123.773,-178.887
-36.836,-36.188,168.509,187.238,46.229,-23.502,233.88,-59.589,-120.517,204.188,84.093,-100.057,51.559,-127.662,-138.988
-23.226,-26.937,141.209,128.086,34.417,-79.215,300.524,-51.353,-102.148,80.171,70.189,-121.696,-3.893,-51.679,-179.721
-16.209,-32.593,137.603,192.21,5.541,-13.201,180.049,-60.57,-147.57,166.668,-29.302,-73.96,82.619,-148.774,-159.632
-7.968,-35.305,195.291,166.555,25.922,-57.693,186.387,-80.77,-105.859,294.299,62.057,-28.075,89.115,-133.242,-184.58
-98.266,26.305,109.735,168.11,59.041,-82.586,230.36,-89.393,-130.292,143.169,130.473,-247.351,4.872,-141.474,-136.887
-28.248,-11.101,137.16,114.067,88.111,-68.517,194.547,-64.537,-139.93,190.812,39.835,-92.236,38.06,-179.696,-167.831
-26.857,-20.114,109.556,137.45,20.197,-17.76,165.183,-64.469,-135.089,197.259,35.882,-159.996,100.794,-186.968,-159.829
-12.292,-44.127,184.592,149.419,25.399,-40.414,215.22,-57.108,-116.78,205.767,87.281,-95.228,93.736,-124.741,-152.655
-10.947,-53.845,162.597,116.872,-23.568,-14.71,161.261,-42.676,-91.093,182.254,207.205,-80.868,-22.531,-140.739,-153.27
-4.708,35.95,137.603,163.414,69.797,-58.51,216.853,-60.75,-96.596,107.598,60.867,-180.781,69.122,-134.631,-158.607
-10.801,-80.607,143.666,198.534,92.37,-40.986,300.481,-46.634,-101.807,229.12,90.96,-103.542,70.761,-134.857,-148.295
13.742,-18.15,69.362,140.04,38.06,-51.396,180.03,-20.593,-165.29,186.1,45.375,-54.694,80.559,-137.9,-134.088
-50.979,12.951,119.033,114.718,21.365,-73.057,167.843,-60.714,-110.49,134.973,78.811,-124.682,89.08,-211.958,-121.427
-1.546,8.651,143.046,145.589,1.032,-50.018,149.3,-49.344,-151.458,160.604,85.503,-106.717,82.634,-150.802,-167.065
-24.935,-44.575,57.125,157.465,51.555,-23.062,189.244,-52.82,-125.324,175.921,122.943,-73.83,49.853,-122.236,-164.489
-30.474,-14.681,68.583,166.697,45.142,-93.699,188.984,-58.087,-137.02,159.168,31.846,-26.033,67.963,-150.179,-139.503
-53.901,-29.986,98.589,152.307,-7.143,-63.96,187.495,-84.742,-71.239,244.451,56.355,-117.213,91.721,-110.012,-152.873
-14.018,10.049,197.78,160.693,72.779,-34.127,186.105,-91.072,-181.683,200.764,78.008,-89.766,64.074,-127.265,-156.033
-22.434,-28.797,98.079,148.321,-1.033,-38.423,184.578,-63.887,-96.341,199.708,79.463,-47.893,56.094,-134.18,-171.628
-27.065,-33.194,150.825,165.63,-16.167,-48.997,95.937,-62.376,-136.799,186.435,122.779,-93.255,64.33,-249.365,-176.525
-29.43,-6.866,150.261,222.187,47.057,-66.303,121.79,-50.341,-112.532,197.78,80.58,8.394,113.381,-120.642,-146.157
-18.137,-19.501,154.65,182.154,57.406,-167.679,216.839,-65.445,-149.584,191.049,15.662,-150.734,52.609,-108.138,-139.701
-19.58,-3.029,175.616,136.588,44.735,18.142,203.582,-70.08,-112.217,166.662,67.201,-123.065,-42.709,-126.8,-167.024
-63.14,-30.362,138.016,149.562,31.149,-34.667,202.61,-63.321,-135.871,182.257,61.889,-80.108,53.801,-212.972,-164.389
-23.313,-4.408,152.067,146.638,64.419,-74.341,174.794,-67.546,-130.705,188.65,-97.05,-110.742,50.626,-95.206,-169.366
-13.995,-28.431,143.684,107.907,-30.416,-23.805,148.019,-27.172,-95.838,141.263,78.482,-82.478,-11.802,-33.954,-146.239
-18.496,-72.429,111.648,155.672,79.924,-18.55,173.877,-63.503,-107.672,164.043,120.031,-96.826,64.915,-68.646,-163.397
-25.136,-2.142,175.22,118.807,54.109,-14.662,182.79,-80.317,-167.583,185.253,86.788,-115.713,82.654,-94.154,-145.669
-34.894,-80.796,190.345,178.842,48.896,-33.655,180.529,-42.41,-140.761,188.235,123.109,-112.184,73.952,-216.898,-150.828
-18.628,-48.293,145.722,196.43,35.444,-20.698,203.59,-78.251,-79.32,200.047,11.68,-100.519,104.765,-162.91,-153.486
-1.57,-25.088,111.116,122.327,85.605,-68.641,240.073,-64.994,-116.015,250.299,78.668,-81.856,11.612,-130.664,-160.354
7.171,-28.749,145.297,174.36,106.537,-52.328,185.37,-76.759,-129.161,240.633,59.5,-79.518,37.736,-163.576,-156.721
-21.489,60.966,113.223,150.269,30.105,-40.286,191.97,-76.541,-124.29,186.518,97.751,-101.315,64.548,-127.577,-163.014
-46.019,6.96,123.318,151.948,35.333,-117.03,169.283,-25.794,-147.222,195.22,68.599,-96.369,10.359,-100.746,-152.327
-15.318,8.696,175.417,165.567,21.798,-72.818,160.296,-66.7,-129.926,170.532,92.203,-116.97,58.784,-122.127,-148.453
-16.217,23.826,165.981,176.252,53.708,-41.052,145.316,-49.635,-125.994,193.789,78.89,-34.049,160.747,-144.649,-158.474
-44.583,6.423,80.396,161.618,43.607,-79.387,235.392,-61.22,-123.321,187.561,56.207,-105.612,104.752,-171.114,-169.195
-37.273,-15.357,151.979,164.729,47.528,15.183,125.15,-74.034,-126.58,170.505,66.451,-119.638,73.03,-101.436,-151.451
6.02,-23.943,133.605,194.016,42.669,-49.316,154.725,-21.454,-122.872,229.72,174.808,-114.755,56.692,-132.279,-147.162
-54.693,-26.409,139.869,140.887,42.265,-30.641,235.577,-49.663,-94.385,106.279,64.32,-122.019,79.151,-290.76,-164.029
-54.578,-63.337,130.304,140.08,22.695,-57.439,215.684,-74.065,-126.968,140.002,-4.904,-69.677,64.902,-139.923,-166.59
-19.791,-20.983,129.456,117.781,123.998,-79.864,224.146,-16.481,-106.342,187.052,-79.88,-118.547,118.711,-55.527,-166.55
-29.639,-35.594,167.458,198.526,68.763,-87.494,208.374,-54.746,-89.622,191.539,98.346,-55.92,80.01,-140.217,-159.84
-16.676,-42.183,141.022,170.305,80.849,-61.818,229.206,-79.889,-99.018,250.256,109.989,-113.731,29.269,-235.669,-153.609
3.632,-7.211,130.561,106.321,-12.708,-16.526,193.562,-88.329,-205.877,188.38,77.184,-93.398,46.685,-188.724,-146.5
-106.092,-24.932,155.911,122.879,82.069,-73.08,199.707,-60.35,-126.352,134.164,80.898,-119.305,153.046,-136.818,-163.039
-9.149,-44.819,120.146,140.931,44.027,-52.781,133.807,-52.544,-122.526,166.708,61.608,-117.251,77.051,-109.63,-139.085
-32.194,-11.354,143.115,201.903,68.922,-48.067,136.077,-33.846,-216.2,209.018,45.007,-129.315,120.377,-152.795,-165.168
-31.727,22.061,100.789,147.069,43.791,-27.327,226.135,-41.886,-142.319,211.233,17.323,-53.007,161.346,-137.408,-168.121
-27.276,23.957,157.886,109.953,43.882,-71.863,185.275,-63.81,-159.667,205.4,22.029,39.015,49.962,-58.698,-146.39
-11.536,-27.727,145.732,137.249,34.529,-20.592,184.835,-64.172,-136.613,197.738,70.348,-83.444,39.305,-111.164,-156.319
99.233,5.519,211.264,101.495,70.333,-50.42,181.372,-76.616,-113.428,183.894,180.603,-11.189,64.594,-165.191,-275.377
7.997,-5.594,157.363,77.254,148.848,-98.587,152.654,-67.912,-118.102,154.409,-55.744,-147.517,33.715,-101.856,-192.374
-42.475,2.713,98.786,98.07,-23.79,-46.509,173.098,-61.375,-153.7,227.529,123.124,-70.07,70.207,-99.987,-170.694
-48.297,-32.32,133.722,155.024,103.859,-42.172,189.338,-20.672,-118.284,220.332,127.404,-75.154,61.647,-173.622,-163.719
-8.354,43.948,164.643,171.957,5.161,-24.088,219.423,-67.256,-106.418,210.39,106.636,-95.526,27.543,-124.096,-173.42
-23.056,23.559,171.631,131.305,22.187,-46.591,201.241,-61.194,-151.173,187.755,9.618,-101.382,95.205,-99.641,-154.14
-0.928,-13.711,104.474,140.792,39.572,-40.577,240.774,-60.33,-163.137,173.141,138.641,-129.528,84.314,-93.536,-155.941
-17.87,-59.922,129.271,170.279,28.846,-4.399,188.794,-81.844,-126.404,80.541,127.501,-97.302,28.748,-111.197,-166.539
-9.203,20.985,151.128,164.437,85.418,-24.757,140.999,-66.604,-82.425,165.454,101.553,-44.619,130.972,-136.896,-150.321
-34.532,-52.991,149.108,121.51,7.814,-56.188,221.366,-53.654,-55.412,169.152,151.099,-98.672,72.378,-162.341,-157.945
-79.792,-30.586,126.474,204.851,-5.649,-60.754,320.004,-50.185,-168.172,163.239,95.221,-238.705,43.356,-137.365,-154.86
-42.799,-3.093,161.675,155.736,92.95,-12.033,268.948,-61.909,-125.532,181.911,168.05,-140.281,102.676,-175.398,-160.756
-34.51,-13.893,34.016,118.332,5.198,-69.373,183.233,-63.479,-137.108,154.973,75.944,-137.902,59.549,-129.317,-158.33
-20.605,-74.423,132.144,152.207,30.689,-68.502,181.279,-119.812,-114.604,225.899,49.936,-84.86,46.176,-134.412,-129.773
-39.936,-32.773,159.072,160.274,-5.48,-16.338,282.847,-86.301,-164.094,194.432,79.776,-119.456,80.874,-161.399,-184.462
-49.913,-63.683,159.037,153.889,-12.827,-1.6,188.835,-76.715,-118.649,196.052,49.864,-65.583,85.545,-132.882,-168.901
-19.412,-30.067,154.496,126.349,37.002,-54.073,181.198,-9.093,-132.993,189.784,13.594,-113.099,48.142,-293.333,-162.876
-31.658,-33.588,170.551,178.8,11.795,-29.852,186.349,-61.293,-106.787,173.888,64.669,-83.55,50.818,-22.577,-161.691
-11.95,-30.865,126.473,160.664,67.791,-78.079,179.529,-81.176,-120.391,185.85,60.879,-104.86,76.757,-87.256,-166.192
-23.393,-17.214,143.232,136.526,86.185,-43.806,216.215,-51.171,-177.487,206.81,161.857,-160.853,70.927,-75.555,-157.193
