Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
21.347,46.83,-75.334,34.721,-10.204,-168.505,-182.851,-95.641,60.818,19.645,103.83,140.856,-164.705,-90.689,-77.975
-7.447,51.544,-75.828,54.673,17.492,-120.432,-111.341,-67.88,47.19,64.347,107.609,142.699,-125.586,-30.296,-91.179
-59.662,105.645,-74.195,103.05,5.511,-92.472,-176.764,-138.153,42.459,11.261,106.046,139.095,-84.456,8.337,-96.306
-101.873,80.997,-77.836,116.288,-3.235,-137.066,-200.159,-147.047,44.282,11.392,108.266,139.034,-146.641,-27.056,-92.158
-67.88,64.034,-75.466,71.256,-33.76,-137.672,-183.184,-104.773,40.469,18.746,106.431,133.265,-115.516,-36.213,-56.736
-99.111,83.131,-75.454,104.872,-53.994,-166.076,-186.095,-122.554,44.354,18.215,106.405,151.064,-195.385,-55.089,-116.722
-141.031,66.222,-75.056,80.004,-39.752,-131.429,-187.277,-60.729,28.377,28.288,106.223,138.39,-146.574,-60.765,-84.991
-85.116,88.448,-75.602,79.651,-2.36,-175.26,-162.429,-108.847,45.831,15.759,107.733,148.029,-240.319,-4.203,-125.018
-112.973,66.339,-75.432,91.745,0.705,-132.355,-205.425,-103.607,46.896,17.138,106.192,133.249,-169.74,-67.874,-123.283
-96.377,107.3,-75.298,86.621,-28.557,-166.219,-228.556,-60.756,46.867,21.421,106.769,135.412,-110.659,-7.027,-114.859
-43.892,75.119,-75.367,64.198,-30.245,-151.21,-192.32,-37.658,35.5,25.643,108.888,140.772,-15.325,28.79,-119.051
-96.534,100.233,-76.074,75.197,-6.26,-176.917,-183.711,-53.805,44.897,31.21,107.832,137.478,-156.225,-34.186,-102.913
-29.862,75.633,-73.921,74.059,24.069,-145.116,-191.336,-77.125,45.892,17.008,110.538,141.509,-195.098,-142.413,-72.502
-21.177,74.263,-76.39,94.27,84.604,-148.627,-184.605,-58.986,42.991,27.453,108.229,131.516,-195.525,-26.376,-101.509
-88.26,81.23,-74.46,27.625,15.669,-130.718,-181.943,-36.169,44.791,44.484,109.303,146.466,-157.656,-5.314,-89.64
-132.083,63.926,-75.078,75.963,0.642,-151.828,-153.637,-37.039,44.201,23.519,110.983,135.608,-138.296,-19.195,-73.87
-61.455,77.903,-75.59,81.495,17.101,-128.695,-191.574,-126.771,46.736,21.585,108.305,146.96,-90.85,-171.594,-108.947
-67.081,75.721,-76.405,115.128,-36.452,-131.984,-218.281,-71.487,47.106,11.246,108.098,137.352,-77.094,68.354,-123.634
-118.087,52.099,-74.371,102.43,-10.286,-151.961,-167.791,-121.917,42.75,20.75,107.962,138.105,-174.992,-22.571,-104.407
-126.403,118.99,-75.027,42.021,38.087,-147.655,-162.306,-93.416,44.07,44.56,110.157,141.685,-143.701,-66.997,-105.271
-104.032,106.237,-75.266,108.701,2.814,-165.417,-187.578,-168.339,36.943,50.03,106.239,140.827,-207.929,-84.604,-98.514
-3.729,87.012,-74.734,25.629,0.868,-145.784,-224.768,-124.386,43.934,29.615,108.002,140.202,-29.851,-44.469,-88.932
12.044,72.764,-76.119,99.801,15.327,-145.069,-185.888,-98.0,42.04,40.505,109.061,115.856,-102.87,20.383,-79.153
-80.762,91.859,-74.648,59.673,-6.64,-123.062,-177.82,-137.673,35.983,39.649,108.552,142.302,-180.223,-2.328,-115.198
-96.671,84.041,-75.975,112.808,11.694,-202.954,-184.381,-93.568,39.746,25.871,107.316,144.172,-163.155,-0.544,-100.499
-115.404,70.385,-75.911,127.459,30.409,-151.066,-229.119,-90.587,45.851,16.364,108.164,144.162,-135.807,-61.326,-104.19
-72.241,85.145,-73.969,74.766,86.339,-170.494,-184.304,-111.463,35.564,10.58,105.228,132.913,-181.792,-34.62,-98.925
-110.432,68.47,-76.293,96.618,-60.188,-148.527,-191.429,-5.378,46.95,2.539,106.021,145.252,-165.641,13.0,-95.821
-105.449,82.882,-76.217,99.786,42.057,-137.759,-188.784,-73.969,39.18,-0.519,107.79,135.389,-168.426,11.137,-90.551
-120.26,90.846,-77.117,103.92,-22.241,-152.63,-169.62,-86.044,52.044,13.823,108.15,138.471,-164.211,-24.373,-91.246
-88.073,73.704,-74.91,91.977,29.691,-146.385,-169.838,-85.46,48.04,7.19,109.464,140.617,-216.038,-166.206,-73.915
-21.464,81.457,-75.123,71.812,-99.141,-176.744,-245.487,-3.526,36.004,-8.42,110.662,138.486,-73.175,24.925,-135.156
-87.306,82.139,-75.17,108.947,46.291,-159.511,-192.88,-59.858,44.538,33.142,108.114,148.409,-144.828,-44.329,-137.822
-182.482,74.347,-75.318,109.745,-11.791,-159.237,-182.375,-88.456,46.773,11.316,108.802,139.923,-215.483,50.341,-119.045
-100.756,92.069,-76.069,92.805,-29.687,-116.764,-153.392,-146.822,45.078,-4.83,109.778,140.603,-134.289,-33.662,-104.927
-75.523,71.892,-76.532,48.188,-85.754,-155.421,-192.019,-100.429,44.122,-36.259,109.558,146.646,-163.711,29.933,-110.753
-84.453,79.274,-75.311,93.5,-109.657,-162.976,-194.967,-134.559,44.408,21.991,109.127,135.432,-179.077,-52.216,-78.86
-68.282,98.623,-73.755,86.589,-38.026,-144.014,-180.316,-105.329,43.384,26.85,109.936,132.328,-191.458,-20.26,-93.084
-91.747,73.611,-74.522,96.826,-63.685,-163.069,-227.466,-81.106,49.002,49.969,106.452,145.681,-197.936,-27.656,-98.166
-132.362,90.202,-75.611,85.391,-80.922,-87.709,-179.188,-126.16,49.532,21.921,106.782,136.156,-130.469,-21.699,-127.755
-239.99,76.315,-75.412,73.246,50.148,-171.058,-184.28,-104.71,44.936,18.406,108.568,133.264,-223.62,-13.54,-102.81
-97.716,74.275,-75.669,83.242,6.654,-167.776,-183.115,-127.998,41.687,25.002,111.795,153.832,-126.206,29.561,-105.545
-133.224,93.43,-75.45,42.539,-28.963,-156.262,-197.332,-122.569,51.353,24.909,108.238,138.652,-178.893,-56.77,-95.759
-82.243,76.302,-75.027,111.002,86.305,-161.498,-203.154,-96.375,45.149,19.278,108.96,140.754,-148.521,-14.805,-112.336
-107.595,85.74,-75.855,78.635,-41.298,-181.097,-124.049,-146.027,47.169,7.073,109.14,128.583,-206.164,28.705,-132.22
-98.356,49.882,-75.721,101.011,-20.372,-144.064,-155.74,-106.918,40.906,-0.005,107.932,139.396,-156.79,-92.574,-124.096
-95.319,76.765,-74.471,123.749,-96.689,-153.943,-146.679,-78.735,26.668,-12.991,107.784,137.09,-145.448,-20.369,-101.825
-67.026,94.21,-75.232,131.826,7.399,-147.088,-176.947,-123.691,41.268,31.732,108.327,139.982,-160.62,69.466,-131.289
-48.902,90.284,-75.354,81.939,-24.158,-166.985,-179.618,-98.366,44.447,40.189,105.753,141.346,-101.874,-36.145,-107.136
-111.272,67.673,-75.615,80.257,6.143,-154.738,-176.776,-101.17,41.567,12.845,108.252,121.316,-165.973,-7.763,-121.42
-32.82,65.501,-74.962,-10.31,2.034,-163.644,-173.558,-87.092,44.044,19.825,106.917,136.171,-151.465,-73.03,-99.116
-102.789,80.824,-75.906,136.022,-2.997,-158.546,-152.59,-63.29,39.316,71.958,109.003,141.541,-158.356,-17.926,-70.078
-133.954,94.76,-75.342,75.425,-1.469,-156.284,-184.485,-141.351,45.067,13.389,110.224,139.651,-175.553,-134.518,-80.983
-101.707,72.92,-75.675,110.136,-44.075,-169.631,-181.168,-186.73,41.206,20.628,108.486,132.451,-143.664,-2.526,-118.726
-81.919,60.878,-74.871,49.414,-37.835,-127.392,-172.767,-110.763,41.523,19.587,111.173,134.703,-137.753,-47.316,-63.265
-59.854,64.551,-75.625,51.303,-22.21,-178.117,-172.453,-99.502,37.656,29.188,109.453,135.857,-191.042,-61.059,-90.191
-120.85,64.338,-75.24,106.433,41.669,-176.647,-174.1,-94.068,45.416,18.401,106.89,136.388,-81.449,-72.423,-73.835
-119.445,74.236,-74.762,58.315,-7.443,-130.056,-109.564,-101.997,41.34,-24.518,108.519,131.767,-122.064,12.495,-94.456
-87.263,100.148,-77.146,78.121,25.062,-132.245,-158.59,-186.881,38.87,39.359,108.263,135.737,-160.862,-53.113,-121.844
-72.76,81.194,-75.399,81.514,-19.985,-158.338,-289.166,-178.93,44.4,44.73,109.272,134.341,-172.558,42.294,-99.185
-76.789,88.181,-74.514,18.945,-13.616,-135.643,-263.921,-194.091,37.562,47.521,107.665,142.259,-146.999,37.303,-94.733
-100.834,88.273,-75.333,125.028,-4.997,-96.629,-209.432,-123.484,47.991,10.583,107.802,141.883,-181.173,-33.388,-121.898
-117.931,72.443,-75.594,29.082,-1.39,-162.536,-199.132,-108.612,47.352,21.831,107.889,139.727,-166.774,-93.88,-97.002
-80.587,103.311,-75.31,92.515,-107.412,-136.997,-179.54,-112.054,43.039,7.082,108.812,129.246,-203.19,-62.612,-100.991
-126.883,77.407,-75.719,87.514,9.085,-210.541,-182.953,-118.091,41.268,25.495,105.96,141.299,-174.66,-60.982,-104.159
-93.781,81.386,-75.146,77.667,-41.476,-152.286,-189.377,-41.501,42.173,14.251,103.684,146.542,-170.327,17.571,-120.726
-98.594,88.977,-74.616,73.955,22.477,-140.971,-174.18,-95.065,38.451,7.879,106.829,138.516,-139.639,-38.892,-102.025
-36.691,79.223,-76.287,34.07,-3.812,-163.691,-172.669,-116.652,41.006,26.336,107.04,135.329,-103.443,-2.403,-129.835
-86.99,88.204,-75.434,111.464,0.283,-88.122,-186.828,-80.971,40.85,21.687,108.145,146.324,-175.834,-72.304,-122.957
-102.194,92.54,-75.818,98.412,73.796,-181.54,-226.23,-120.573,36.294,39.453,108.225,156.647,-169.435,-49.883,-126.342
-32.023,78.803,-76.191,87.67,43.022,-152.05,-176.12,-92.821,42.809,27.029,109.69,141.003,-159.701,-35.164,-76.761
-115.56,61.354,-73.42,88.821,-149.277,-141.142,-186.885,-91.935,46.452,32.655,112.212,140.323,-143.441,-10.034,-33.806
-75.588,62.093,-75.185,75.963,112.198,-161.174,-176.432,-89.089,42.508,37.287,108.641,146.505,-179.339,-28.026,-92.455
-63.319,99.162,-76.242,95.96,-69.617,-147.82,-203.634,-105.057,45.417,48.907,104.589,146.214,-91.316,36.278,-88.404
-97.67,94.964,-74.908,91.668,-125.916,-178.975,-172.911,-100.028,50.882,41.876,107.841,142.385,-173.256,-25.2,-96.915
-91.874,76.263,-75.868,78.919,-49.014,-162.264,-175.194,3.348,43.033,-2.99,107.375,138.749,-174.621,-47.027,-97.624
-106.008,110.575,-75.456,66.12,-83.857,-153.652,-169.273,-87.804,41.23,16.183,107.996,123.299,-173.325,32.406,-98.864
-146.078,50.645,-77.983,45.924,40.253,-62.807,-222.79,-71.903,44.669,-80.106,105.547,140.653,-110.853,-45.4,-90.131
-99.37,63.864,-74.66,79.742,22.182,-194.866,-163.953,-51.398,46.916,5.341,108.029,146.947,-64.381,-40.114,-104.39
-1.107,76.471,-75.142,59.303,-6.921,-201.498,-171.806,-19.7,46.847,1.022,108.477,132.544,-158.099,-23.982,-111.883
-52.779,79.96,-76.366,34.416,-10.788,-157.521,-168.037,-89.822,45.496,60.801,110.865,142.123,-133.009,16.334,-99.985
-105.306,76.334,-75.548,82.599,-25.312,-105.49,-198.532,-117.927,48.609,20.324,103.563,117.653,-92.735,14.188,-131.485
-103.974,81.606,-75.26,39.916,-14.077,-135.209,-157.104,-94.472,48.17,25.256,107.117,138.862,-44.711,-67.352,-93.951
-111.528,90.755,-75.764,107.639,-61.444,-166.651,-182.994,-81.705,33.173,21.488,106.854,139.297,-277.552,30.91,-106.875
-95.247,78.6,-73.104,103.597,-15.097,-148.668,-155.544,-139.097,40.57,-4.085,108.02,136.779,-170.361,10.338,-113.873
-115.436,76.988,-75.786,78.209,12.185,-158.5,-190.952,-89.32,43.777,10.16,107.853,136.773,-143.074,-33.854,-101.951
-101.674,68.456,-76.753,92.749,-34.997,-142.045,-183.216,-93.471,42.695,13.873,112.499,134.027,-159.505,-56.535,-120.693
-22.222,81.791,-75.154,103.997,-4.923,-143.64,-220.308,-98.228,43.796,19.704,104.462,136.664,-188.842,-42.537,-98.412
-141.349,64.872,-76.567,191.819,-38.613,-127.533,-121.377,-136.405,38.855,31.145,107.876,141.443,-142.409,-1.551,-87.682
-94.581,39.632,-75.369,60.956,13.409,-161.604,-151.277,-128.759,44.729,23.069,107.899,142.103,-214.37,124.66,-119.091
-22.916,72.452,-75.285,88.035,-18.248,-160.083,-165.318,-96.665,45.625,18.309,106.969,137.295,-160.991,-111.999,-108.502
-83.427,77.385,-75.877,112.134,172.612,-181.755,-184.865,-69.25,44.564,-5.639,106.829,140.918,-94.436,-32.513,-56.605
-95.548,71.62,-73.263,87.644,-69.031,-183.133,-190.54,-100.885,43.13,-39.176,107.397,128.93,-272.761,-46.783,-87.416
-80.688,86.83,-77.809,113.68,71.449,-152.079,-206.382,-68.872,44.771,37.765,107.104,148.922,-211.177,-42.006,-76.251
-104.103,72.492,-74.997,93.633,39.273,-153.95,-113.151,-58.659,47.131,21.733,110.159,130.618,-170.061,-39.816,-104.427
-86.128,79.212,-75.91,55.319,-4.637,-164.953,-165.338,-133.32,42.202,27.454,107.192,155.037,-154.046,-26.931,-114.999
-30.099,74.422,-74.906,62.308,31.791,-155.465,-199.667,-132.304,46.06,11.642,109.816,145.471,-156.212,-68.286,-135.748
-112.452,101.455,-74.994,132.098,71.124,-147.099,-150.763,-53.577,44.883,18.773,109.195,136.317,-167.268,17.55,-105.754
-8.317,87.935,-76.071,30.504,-11.09,-164.385,-249.685,-91.513,44.468,9.852,107.307,142.86,-220.125,47.399,-154.066
-94.208,81.07,-74.517,95.085,52.438,-150.797,-185.882,-45.712,44.183,19.91,105.707,135.35,-165.189,50.569,-5.78
-77.899,60.791,-75.938,171.805,-70.872,-175.079,-161.928,-88.24,45.805,27.981,110.391,138.092,-152.692,-20.549,-90.166
-150.225,80.496,-75.04,78.737,8.27,-148.285,-190.746,-96.385,45.548,16.236,107.857,136.055,-237.275,12.519,-91.89
-82.162,71.84,-73.947,155.001,9.588,-152.98,-130.15,-165.853,48.421,23.856,107.309,142.382,-164.232,-44.983,-94.075
-58.883,130.428,-75.717,106.093,14.447,-153.525,-185.602,-58.447,42.373,5.549,107.511,144.484,-168.774,-132.763,-101.434
-176.147,78.657,-75.179,58.779,-71.896,-181.683,-190.213,-66.556,44.277,20.092,106.98,150.058,-155.823,-23.835,-81.859
-127.818,84.711,-75.044,132.931,-22.89,-163.999,-188.818,-139.365,49.284,27.625,106.301,139.359,-134.634,-2.01,-95.257
-125.358,88.769,-76.402,93.314,-5.856,-154.536,-154.582,-105.731,45.416,22.965,111.728,140.08,-130.426,-25.057,-104.082
-121.189,25.731,-74.732,98.44,-28.027,-137.207,-190.375,-99.736,47.49,24.553,105.327,142.933,-54.089,-40.055,-109.099
-12.867,85.278,-76.019,113.108,-11.726,-152.224,-214.078,-87.416,50.537,-15.005,112.928,135.35,-158.866,-83.573,-104.768
-66.746,75.254,-74.942,86.58,59.655,-169.354,-189.188,-76.639,44.402,4.456,107.199,153.718,-193.941,-162.899,-134.771
-61.738,71.251,-76.366,81.403,-47.685,-163.107,-211.943,-122.065,45.219,11.788,107.939,124.808,-195.716,-25.125,-105.106
-146.294,75.973,-74.717,86.394,-45.862,-157.696,-170.997,-86.704,43.944,44.15,110.576,131.467,-151.922,43.366,-36.066
-117.542,44.301,-78.645,84.073,16.478,-150.114,-168.149,-81.699,49.851,20.84,108.366,141.655,-100.467,-10.736,-104.392
-101.453,61.505,-75.691,81.044,-27.983,-195.474,-173.76,15.998,45.101,-21.49,108.649,139.866,-70.249,13.297,-124.218
-111.541,73.617,-75.947,95.708,133.197,-168.054,-186.302,-95.242,40.297,25.415,108.756,132.554,-146.374,-23.485,-106.759
-78.133,84.245,-77.395,145.293,-20.691,-137.266,-183.772,-111.708,46.282,14.916,110.004,141.025,-198.458,-90.221,-93.713
-76.351,76.391,-75.684,133.453,-28.679,-161.562,-191.146,-88.761,50.662,22.902,105.058,132.654,-98.132,138.041,-101.047
-78.176,76.095,-76.583,85.977,-15.888,-157.555,-148.896,-109.527,45.667,46.303,106.723,138.496,-232.614,-97.941,-61.831
-242.159,57.696,-74.874,82.001,-10.97,-176.407,-173.137,-152.692,49.715,18.499,107.857,134.057,-115.155,-32.743,-112.396
-156.558,85.952,-75.336,87.066,61.42,-78.465,-187.929,-114.435,53.776,9.247,108.41,136.407,-122.474,-74.255,-60.183
-100.141,89.201,-78.486,58.95,-21.748,-168.501,-186.14,-88.515,45.267,33.979,107.593,145.373,-131.692,-45.215,-100.661
-77.949,86.507,-74.841,111.442,-40.561,-172.154,-214.278,-86.19,53.022,-13.011,106.785,137.883,-5.313,-162.913,-104.665
-90.941,58.987,-75.058,52.508,-27.37,-145.305,-162.299,-87.646,41.376,15.711,108.376,143.147,-144.902,-51.463,-103.912
-47.906,60.082,-75.447,50.314,0.545,-157.47,-118.105,-100.717,45.34,21.919,108.514,137.039,-208.39,-34.489,-106.716
-82.257,73.784,-75.141,76.094,13.044,-131.36,-183.207,-96.455,43.486,25.955,107.961,133.927,-145.676,0.604,-89.746
-108.813,91.505,-74.363,79.738,-42.533,-123.76,-141.283,-75.561,55.059,23.39,108.753,147.514,-142.472,-34.752,-48.28
54.559,76.468,-76.822,68.294,1.787,-182.19,-197.355,4.759,44.849,10.119,106.548,133.2,-118.948,52.631,-105.597
-143.7,64.821,-75.674,92.785,27.864,-101.201,-165.301,-98.172,47.183,10.761,108.373,143.937,-187.704,19.509,-70.53
-112.108,79.603,-74.415,90.378,-30.588,-157.48,-170.957,-88.11,47.655,12.224,105.986,135.312,-157.801,-44.235,-92.121
-47.091,61.01,-75.699,76.866,-36.753,-155.378,-184.979,-88.569,44.389,19.544,107.227,130.246,-153.729,-36.361,-81.34
-128.703,83.571,-75.513,53.475,-5.587,-161.578,-174.951,-111.348,55.707,37.764,110.01,142.414,-183.689,-80.837,-106.087
-82.105,79.22,-75.102,81.686,11.591,-151.915,-188.901,-90.325,44.14,20.334,108.378,139.35,-113.173,41.517,-73.674
-91.135,55.732,-75.512,97.718,-71.169,-132.074,-177.509,-88.685,43.998,18.905,107.206,119.147,-152.223,-91.079,-72.23
-130.958,78.225,-75.859,87.091,26.009,-168.306,-154.89,-88.972,43.69,26.73,104.862,122.181,-120.96,-3.074,-109.3
-18.241,118.097,-75.179,81.0,-50.113,-147.825,-187.158,-132.2,38.84,42.195,108.253,119.844,-150.359,6.49,-73.937
-86.957,77.466,-74.812,99.912,66.239,-155.699,-186.242,-68.626,45.238,18.515,107.425,139.862,-168.087,-49.314,-117.292
-95.895,68.661,-74.311,115.807,52.529,-128.553,-190.693,-77.083,45.638,27.007,108.861,141.711,-183.893,45.407,-78.76
-143.62,75.722,-74.639,118.438,17.843,-126.875,-142.777,-116.262,49.537,46.463,108.929,158.983,-155.346,-53.979,-134.942
-149.17,80.924,-75.629,63.865,1.54,-168.687,-195.681,-101.064,51.301,28.681,108.379,138.928,-148.68,-112.057,-137.585
-124.78,64.374,-75.81,242.403,63.559,-152.103,-175.633,-0.275,44.708,3.566,110.102,145.133,-69.653,-4.957,-112.213
-116.449,86.846,-75.718,94.792,-38.592,-130.811,-120.38,-134.766,50.884,10.474,107.282,141.628,-169.143,39.088,-72.477
-105.181,90.632,-75.2,61.896,-1.005,-143.346,-208.361,-117.432,44.51,38.33,108.173,135.763,-160.942,-90.398,-106.118
-97.48,35.574,-74.902,65.559,21.895,-153.126,-192.309,-114.178,40.977,47.789,106.898,139.691,-129.505,30.676,-77.443
-107.838,89.615,-77.173,77.897,-35.833,-186.444,-171.961,-105.052,43.278,26.346,107.237,151.741,-136.747,-73.846,-85.93
-89.658,96.211,-77.881,120.532,7.95,-135.13,-158.286,-98.03,44.679,38.619,108.125,131.542,-222.183,-28.005,-122.508
-108.597,59.033,-75.407,70.105,21.553,-161.366,-197.764,-85.705,43.815,28.536,106.49,143.649,-171.168,-3.65,-168.969
-89.752,123.711,-75.643,72.541,-25.834,-188.845,-138.001,-87.189,50.201,35.396,110.884,126.035,-170.996,-60.07,-120.141
-108.849,66.127,-76.08,95.185,84.024,-175.077,-203.816,-115.854,44.598,-10.467,109.476,149.546,-190.535,-8.994,-106.001
-146.873,85.152,-75.869,50.848,-4.076,-79.579,-207.939,-112.833,41.971,-12.356,110.534,119.276,-118.7,-20.754,-114.587
-167.028,69.841,-76.724,56.977,55.801,-144.574,-215.187,-131.433,43.034,19.657,107.716,136.035,-145.793,81.308,-109.934
-105.152,84.665,-77.069,80.988,-23.135,-156.943,-165.643,-121.48,38.287,5.425,109.115,128.849,-197.362,19.078,-65.404
-93.962,79.776,-76.264,55.833,-99.213,-132.295,-134.916,-204.799,47.67,22.457,108.356,151.299,-155.934,11.099,-118.327
-160.675,76.874,-74.778,111.08,17.444,-146.254,-197.654,-87.73,52.095,22.115,108.659,133.769,-55.127,-27.707,-119.42
-81.741,65.83,-70.573,127.93,-10.579,-165.271,-182.747,-92.844,43.125,9.471,106.388,135.998,-91.183,-24.769,-116.647
-63.94,81.554,-75.565,92.96,30.431,-154.811,-193.939,-102.922,47.219,40.726,108.434,137.515,-190.674,43.291,-102.976
-93.303,75.991,-75.318,13.308,-30.194,-153.505,-188.125,-106.695,41.663,44.468,108.822,144.447,-237.23,157.683,-120.078
-97.896,91.492,-75.656,110.388,-96.264,-111.147,-206.758,-120.489,45.353,15.926,110.222,141.029,-148.352,-47.251,-98.83
-97.687,103.417,-75.677,42.837,9.15,-174.359,-200.566,-40.706,37.585,12.666,109.062,141.422,-59.745,-33.327,-101.775
-41.875,51.266,-76.141,4.075,123.344,-210.789,-258.181,-44.821,48.089,-21.737,107.244,137.642,-172.261,-197.137,-97.534
-84.31,111.417,-76.435,-3.364,-131.855,-160.203,-204.697,-94.858,50.288,28.258,106.958,138.323,-178.076,-0.253,-103.063
10.982,70.426,-75.153,77.466,-44.659,-177.011,-180.928,-162.948,46.606,33.697,113.476,144.319,-183.706,-17.741,-91.968
-97.202,53.104,-75.4,82.729,-58.659,-183.495,-180.048,-96.367,50.892,28.04,108.859,142.252,-172.811,-28.101,-99.963
-126.176,115.739,-75.511,158.372,-48.547,-163.726,-217.194,-109.972,43.828,18.827,105.348,149.258,-167.257,79.267,-93.269
-407.244,67.344,-75.087,84.461,-49.501,-131.388,-166.202,-164.455,40.786,24.368,105.977,137.753,-99.941,-68.466,-106.894
-155.272,104.492,-74.872,59.181,-37.019,-195.641,-190.79,-18.922,46.464,15.737,108.147,141.662,-192.259,-15.794,-109.179
-62.032,82.374,-75.463,96.297,-10.182,-205.503,-66.454,-38.9,46.167,11.129,109.161,138.917,-157.078,-20.96,-128.0
-70.335,73.832,-75.394,81.516,6.911,-101.493,-168.617,-65.939,39.942,12.595,109.028,154.467,-179.81,-32.654,-40.384
13.331,45.919,-75.034,92.785,-35.502,-183.388,-185.117,-130.902,45.574,36.535,107.618,131.472,-165.892,-42.925,-74.948
-50.915,100.996,-75.516,94.897,-26.023,-118.725,-195.462,-115.329,39.644,35.397,109.931,141.7,-135.369,-46.508,-115.565
-62.701,90.803,-75.81,65.913,18.24,-165.391,-183.019,-73.11,42.383,11.797,107.578,138.353,-155.754,-23.283,-100.396
-145.618,68.233,-75.428,166.346,-53.939,-168.264,-206.984,-21.61,42.212,-35.438,107.12,145.779,-169.082,-13.795,-100.263
-78.153,90.509,-75.386,154.224,-24.561,-159.713,-208.743,-95.02,46.592,4.806,105.302,138.474,-217.457,-32.13,-83.76
-59.968,77.024,-76.128,66.908,-41.779,-156.042,-183.656,-139.168,44.868,7.028,108.361,139.594,-239.851,-23.601,-112.335
-134.015,82.174,-75.028,107.136,-80.955,-148.581,-210.101,-76.903,41.885,20.906,110.461,133.751,-173.026,6.754,-119.466
-81.043,61.515,-74.828,55.883,52.738,-108.583,-148.843,-90.642,44.09,8.317,109.915,149.893,-150.987,17.953,-130.243
-36.035,74.33,-75.658,78.457,13.631,-171.149,-169.045,-93.069,34.087,68.011,108.52,143.98,-143.181,-77.479,-64.867
-187.737,95.714,-76.456,91.288,-7.839,-149.296,-182.084,-106.856,48.761,25.778,107.672,144.202,-95.307,109.251,-109.897
-115.596,76.119,-75.56,92.793,31.768,-146.914,-142.352,-113.454,46.679,17.499,109.103,133.821,-146.471,-122.519,-111.078
-101.927,86.635,-75.883,61.045,-11.816,-146.816,-195.923,-131.382,44.041,16.849,108.996,149.366,-167.446,22.417,-101.941
-136.629,37.261,-76.598,110.64,-63.079,-144.078,-170.019,-66.382,40.181,24.998,108.882,135.883,-156.191,-21.058,-86.644
-48.264,90.757,-75.936,76.875,-10.986,-154.766,-186.538,-134.634,46.221,23.425,106.16,141.983,-163.904,21.096,-100.407
-103.926,91.61,-73.434,72.519,-21.416,-124.611,-152.964,-60.316,42.034,19.92,107.143,135.084,-170.577,-19.357,-103.577
-62.846,80.109,-75.895,75.652,-54.001,-165.45,-193.899,-47.785,36.687,22.873,112.409,141.021,-161.911,-57.188,3.033
-71.872,83.036,-75.693,96.271,-103.609,-161.766,-177.033,-150.2,44.792,31.053,107.429,145.062,-182.177,-36.832,-100.269
-74.073,64.044,-75.835,64.157,-55.856,-144.847,-213.193,-56.472,39.52,18.492,107.239,142.5,-191.629,-31.724,-101.147
-130.493,66.136,-75.08,67.414,5.808,-175.288,-211.215,-170.753,45.233,26.073,108.623,138.372,-176.565,-167.13,-93.278
-90.329,100.369,-75.161,28.699,-13.212,-109.4,-175.715,-98.757,34.958,38.946,105.327,144.634,-137.354,-196.599,-161.131
-149.477,57.266,-75.584,29.053,-22.02,-151.233,-163.394,-99.885,46.167,18.886,106.4,139.967,-156.273,-30.023,-71.299
-96.791,83.018,-75.975,73.756,-20.26,-159.143,-193.313,-147.13,44.186,31.757,107.384,138.555,-240.92,-27.646,-103.779
-169.365,71.122,-75.667,102.972,-135.449,-161.458,-152.433,-102.023,45.21,28.016,109.387,148.194,-145.687,-44.845,-101.732
-95.416,73.693,-75.787,129.825,-45.7,-162.568,-131.027,-68.533,46.619,15.934,108.865,145.444,-173.16,26.946,-120.916
-69.592,99.613,-76.125,138.861,-8.736,-124.377,-174.993,-84.029,38.513,-12.592,101.905,141.074,-253.547,36.068,-99.052
-111.726,33.788,-76.093,65.584,-4.21,-161.97,-189.652,-162.833,42.363,31.603,111.797,138.429,-125.065,-80.862,-107.785
-70.117,75.126,-74.635,63.383,48.036,-147.523,-234.447,-123.22,41.829,35.918,108.201,140.368,-142.133,-166.831,-82.707
-124.077,54.034,-75.326,104.21,-68.18,-159.39,-189.78,-118.086,42.493,60.153,109.194,133.824,-158.46,-68.238,-102.813
-93.78,77.679,-75.87,89.097,20.936,-161.261,-163.73,-98.705,46.8,9.359,105.571,132.114,-119.321,-47.63,-101.942
21.894,68.563,-72.972,158.608,11.587,-220.241,-140.173,-170.908,39.411,-3.63,108.447,126.095,-197.257,-34.573,-126.395
-112.111,87.899,-75.715,27.643,99.645,-146.173,-182.169,-141.346,46.414,53.494,107.887,135.508,-133.76,-0.704,-132.085
-35.27,74.228,-75.309,72.714,4.987,-151.644,-201.831,-78.736,44.573,21.097,107.221,136.586,-163.975,-68.958,-50.605
-57.341,100.768,-75.62,63.071,3.04,-188.922,-195.138,-98.885,40.243,21.071,107.278,142.739,-194.702,-61.524,-90.459
-41.122,72.355,-74.434,61.446,-9.085,-149.835,-200.365,-62.212,44.672,21.425,106.106,136.421,-222.621,-93.0,-159.959
-205.167,31.01,-75.275,82.98,-35.244,-158.078,-215.88,-114.212,42.705,21.83,108.19,143.857,-66.011,-39.983,-134.802
-84.558,65.941,-75.089,64.878,-30.947,-135.641,-175.42,-109.156,45.751,4.447,108.595,143.516,-107.142,44.2,-122.095
