Response,Explanatory1
26.661,-41.064
10.412,-41.142
3.49,-41.166
22.939,-41.249
-38.063,-40.287
10.653,-41.221
-2.488,-41.112
-96.182,-41.184
25.598,-41.359
-6.264,-40.844
80.728,-41.237
-35.482,-41.282
16.024,-41.215
9.896,-41.169
32.703,-41.244
20.834,-40.545
7.703,-41.189
6.447,-41.331
8.446,-41.257
34.984,-42.115
2.287,-40.994
40.882,-41.254
28.061,-41.175
3.348,-40.884
43.374,-41.3
3.134,-41.574
-90.219,-41.361
10.181,-41.465
-34.091,-40.351
27.354,-41.377
-20.54,-40.911
17.24,-40.076
52.928,-41.228
60.326,-40.743
15.253,-41.173
50.131,-41.844
6.18,-41.103
-61.803,-41.428
16.697,-41.377
-10.313,-41.048
-48.935,-40.395
2.324,-40.769
-32.481,-41.115
27.614,-41.006
-7.861,-41.113
46.386,-41.197
-55.124,-41.529
60.793,-41.523
-94.273,-40.952
-1.177,-41.411
12.093,-40.952
8.228,-40.887
-81.706,-41.25
-37.606,-41.017
37.187,-41.485
-5.543,-41.26
-35.34,-41.257
15.788,-41.17
7.609,-40.967
28.336,-41.336
24.436,-41.129
41.924,-41.109
-49.146,-41.299
8.888,-40.671
16.601,-41.116
6.054,-41.252
-11.911,-41.263
-103.876,-41.101
0.699,-41.218
-36.183,-41.313
-62.716,-41.117
59.322,-41.283
29.869,-41.686
1.399,-40.947
73.053,-40.813
4.76,-41.214
22.142,-41.219
-7.659,-41.206
42.669,-40.289
-24.32,-41.646
13.173,-41.852
-17.059,-41.241
26.825,-41.439
26.76,-41.17
33.318,-41.109
-8.685,-41.253
-26.343,-41.03
26.068,-41.208
-7.025,-41.413
10.77,-41.653
2.834,-41.307
43.106,-41.459
2.275,-41.187
45.028,-41.538
-7.269,-41.133
17.728,-40.888
27.522,-41.324
-19.536,-40.565
-16.293,-41.205
-10.705,-41.167
-16.957,-41.231
-0.731,-41.609
10.844,-40.848
-15.337,-41.199
21.08,-41.148
23.833,-40.711
10.032,-40.749
52.979,-41.136
19.57,-41.274
38.949,-41.177
30.099,-41.064
5.853,-41.103
47.234,-41.224
17.366,-41.208
4.205,-41.245
-67.537,-41.349
16.67,-41.225
42.236,-41.186
-4.42,-41.217
-33.809,-41.196
-3.769,-41.347
4.462,-41.369
44.507,-41.314
-7.436,-40.89
9.854,-41.374
6.437,-41.287
-7.9,-40.939
25.705,-41.355
37.956,-41.045
67.731,-40.002
32.772,-41.162
-41.734,-41.325
-19.055,-41.062
9.657,-41.23
11.321,-41.042
18.351,-41.209
14.903,-40.999
9.609,-41.552
23.312,-41.123
41.394,-41.15
91.214,-41.241
12.811,-41.06
-10.67,-40.804
15.234,-41.53
-57.617,-41.346
76.204,-41.364
-17.419,-41.396
21.512,-41.114
-20.735,-40.99
56.512,-40.278
24.471,-41.265
4.093,-41.282
2.864,-41.37
20.885,-40.874
11.897,-42.322
17.886,-41.319
-26.895,-40.966
8.406,-41.548
28.489,-41.322
1.668,-41.224
-12.075,-41.141
-10.032,-41.471
27.106,-41.681
-33.458,-41.205
-29.555,-41.182
5.754,-40.324
0.891,-41.079
-14.463,-41.145
14.905,-40.82
-13.835,-42.374
-0.155,-41.656
-26.537,-41.347
-25.385,-40.906
8.609,-41.388
7.565,-42.268
40.806,-41.214
-30.542,-41.109
15.599,-41.363
120.412,-40.484
-26.257,-41.186
-84.369,-41.208
-31.359,-41.652
8.021,-40.929
3.897,-41.311
36.469,-40.894
-4.717,-40.916
-83.329,-41.639
-36.392,-41.285
-0.902,-41.274
-13.254,-41.274
-12.487,-41.1
52.783,-41.261
115.965,-40.982
-27.759,-41.581
-33.841,-41.117
-26.848,-41.097
59.808,-41.32
18.183,-41.19
19.802,-41.174
6.006,-41.263
-92.967,-41.419
-42.794,-41.1
60.223,-41.737
3.312,-41.521
7.368,-40.948
1.537,-41.373
11.17,-40.638
-49.25,-41.234
-88.942,-40.933
-11.877,-41.029
9.697,-41.337
37.011,-41.327
5.848,-41.475
65.597,-41.099
32.162,-41.336
46.695,-41.294
4.193,-41.275
63.127,-40.966
8.789,-41.298
4.566,-41.133
42.635,-41.423
-13.981,-41.202
4.211,-40.875
-96.051,-41.337
-97.881,-41.808
1.29,-41.031
7.008,-41.462
11.631,-41.213
5.002,-41.998
-2.068,-41.127
-3.526,-41.291
-20.198,-41.305
-12.673,-41.341
38.243,-40.887
-37.877,-41.273
43.219,-41.308
3.511,-41.612
31.742,-40.974
-36.455,-41.221
13.012,-41.419
-22.769,-41.348
-10.557,-41.157
12.317,-41.786
28.334,-41.35
4.768,-41.357
-19.474,-41.177
-6.644,-41.066
32.304,-40.975
60.539,-41.343
110.385,-41.482
38.684,-41.495
-0.247,-41.246
31.676,-40.825
3.477,-41.627
-65.282,-40.584
4.12,-41.219
29.247,-41.216
4.452,-40.927
-8.386,-40.6
-9.148,-41.878
105.316,-41.07
32.259,-41.3
-83.329,-40.706
60.698,-41.468
-39.853,-41.184
35.473,-40.629
20.953,-39.818
2.843,-41.359
12.7,-40.583
6.5,-41.275
54.036,-41.578
3.495,-40.337
17.939,-41.406
78.659,-41.141
21.012,-40.951
6.307,-42.243
-14.277,-41.331
23.407,-41.365
-2.605,-41.06
5.779,-41.23
19.367,-41.395
105.906,-41.538
-2.793,-41.055
5.996,-41.221
-57.368,-39.121
4.185,-41.274
15.975,-40.923
14.547,-40.958
3.699,-41.233
3.929,-41.247
74.1,-41.311
33.822,-41.06
21.185,-40.644
-8.0,-40.924
35.813,-41.244
19.223,-41.487
68.56,-41.302
58.875,-41.731
66.653,-42.004
39.308,-40.862
-25.355,-41.168
-39.939,-41.449
8.496,-41.186
3.074,-41.178
14.507,-41.542
3.322,-41.387
8.637,-41.285
13.213,-40.547
-29.012,-41.098
-36.592,-41.385
-38.895,-41.196
20.767,-41.368
17.79,-41.211
90.112,-41.487
-13.525,-41.749
4.913,-41.053
10.771,-41.19
-15.95,-42.468
14.622,-41.333
-8.457,-41.215
-97.515,-41.366
48.582,-41.019
43.095,-40.846
4.378,-40.967
3.487,-41.319
-51.965,-41.194
-2.22,-41.364
-6.04,-41.042
4.281,-41.231
-7.959,-41.743
10.877,-40.91
8.604,-41.676
26.075,-41.47
-2.445,-41.368
-35.384,-41.258
-4.987,-41.3
42.271,-41.501
-51.278,-41.392
69.24,-41.143
41.024,-41.108
15.888,-40.962
28.958,-41.366
13.643,-41.288
42.6,-41.45
13.228,-41.411
37.391,-41.561
-9.109,-41.47
18.8,-41.765
-20.797,-41.137
-21.235,-41.257
-14.311,-41.262
46.151,-41.606
-22.268,-41.922
56.927,-40.836
13.295,-41.239
4.889,-41.184
-18.713,-40.985
12.189,-41.101
-1.499,-40.807
50.026,-41.136
16.671,-41.248
27.093,-41.501
-4.787,-41.251
13.639,-40.762
66.222,-41.368
54.621,-40.719
-43.128,-41.102
26.547,-41.41
1.906,-41.561
-42.458,-41.312
31.272,-41.365
63.006,-41.528
145.216,-41.11
8.013,-41.483
1.941,-41.264
0.682,-40.171
3.174,-41.067
14.721,-41.533
44.493,-40.795
94.152,-41.208
57.167,-41.049
68.177,-41.302
11.606,-40.291
21.815,-41.198
13.284,-41.296
-28.818,-41.336
57.941,-40.77
-66.021,-41.058
6.011,-41.232
23.777,-41.148
9.502,-41.436
-9.984,-41.249
-31.697,-40.641
-27.918,-40.558
22.636,-41.871
13.789,-41.477
-8.304,-41.223
114.941,-41.455
22.494,-41.08
-9.117,-40.812
-2.016,-41.518
-3.434,-41.251
17.305,-41.554
18.857,-41.342
-8.924,-41.375
9.448,-41.102
-6.168,-41.262
-87.602,-40.959
-24.514,-41.278
18.453,-41.291
20.324,-41.146
6.508,-41.791
16.979,-41.118
52.06,-41.137
-8.075,-41.239
68.927,-40.977
7.485,-41.513
15.625,-41.019
5.734,-41.538
88.42,-41.389
-38.416,-41.581
19.842,-41.538
-23.039,-41.169
125.052,-40.811
-8.215,-41.115
26.433,-41.402
41.899,-41.228
-8.668,-41.312
-22.656,-41.974
41.747,-41.373
6.262,-41.123
-71.501,-41.249
40.844,-40.981
-56.725,-40.861
-30.396,-41.075
-28.446,-41.198
18.989,-41.239
-19.761,-41.187
20.134,-41.122
-0.403,-41.899
31.955,-41.659
13.428,-40.411
-2.571,-41.182
3.474,-41.438
-67.989,-41.18
116.439,-41.387
88.125,-41.881
15.507,-40.759
26.338,-40.988
4.211,-41.534
29.872,-41.419
-68.025,-41.437
-8.614,-41.397
35.033,-41.202
12.255,-41.945
6.998,-41.081
7.247,-41.165
15.342,-41.266
48.405,-41.15
-4.102,-41.303
-16.29,-41.095
-9.65,-41.345
20.917,-41.068
34.415,-41.444
15.737,-41.134
77.285,-41.307
5.06,-41.624
44.961,-41.679
-5.076,-40.489
-5.839,-41.055
33.478,-40.674
16.418,-41.496
-33.017,-41.56
20.472,-41.264
-9.231,-41.254
-7.221,-41.145
26.461,-41.185
14.483,-40.952
-23.847,-41.155
3.225,-41.164
2.188,-41.608
17.829,-41.339
35.948,-41.042
-13.468,-41.71
34.614,-41.42
67.29,-41.374
12.321,-40.941
49.835,-41.131
30.511,-41.203
1.29,-41.287
1.356,-41.256
-0.276,-41.209
-7.243,-41.187
-43.801,-41.652
2.689,-40.991
-0.634,-41.305
-6.263,-41.119
3.0,-40.865
10.906,-41.375
23.616,-41.348
28.451,-40.797
10.941,-41.087
6.73,-40.679
29.648,-41.252
11.686,-40.967
21.252,-41.053
-9.174,-41.326
5.365,-41.371
1.469,-40.988
76.965,-40.524
55.051,-41.702
17.675,-41.066
12.682,-41.228
-50.599,-41.556
56.28,-41.726
9.842,-41.115
113.22,-41.515
-59.27,-40.717
26.762,-41.324
-5.876,-41.493
55.604,-41.092
50.465,-41.174
14.666,-41.722
25.277,-40.799
-14.114,-41.473
11.541,-41.465
18.629,-41.4
-0.957,-41.175
-10.327,-41.0
46.872,-41.259
38.867,-40.793
44.217,-41.155
-2.613,-41.799
21.121,-41.795
3.216,-40.949
9.193,-40.967
-11.537,-41.195
122.34,-41.557
-16.441,-41.836
-2.363,-41.044
11.828,-41.375
-53.239,-40.37
3.711,-41.35
13.799,-41.301
-4.64,-41.277
-33.956,-40.567
37.986,-41.647
9.095,-41.208
-51.851,-41.275
5.781,-41.851
17.849,-41.171
0.152,-41.363
10.078,-41.444
-4.214,-40.879
-44.168,-41.118
49.108,-41.218
11.695,-41.195
-11.881,-41.026
13.937,-40.998
65.93,-41.144
4.427,-41.475
-25.27,-41.455
-31.622,-41.173
9.581,-40.655
14.96,-41.198
43.995,-40.842
-12.403,-41.036
-27.472,-41.009
15.314,-41.262
-112.298,-41.379
47.386,-41.327
-31.417,-40.908
5.169,-41.407
-77.849,-41.88
31.584,-41.439
-10.296,-41.301
4.075,-40.965
38.38,-41.133
-32.573,-40.935
-22.398,-41.595
1.84,-41.673
89.588,-41.356
-20.319,-41.292
19.541,-41.327
14.657,-41.256
19.279,-41.089
-7.52,-41.329
2.583,-41.067
-92.148,-41.385
-19.366,-41.019
-3.729,-41.449
-35.079,-41.181
14.984,-41.223
-53.826,-41.098
2.283,-41.619
-35.742,-40.902
42.907,-41.026
4.213,-41.248
21.116,-41.224
42.189,-41.915
-14.123,-41.214
7.585,-41.375
35.793,-41.302
84.055,-41.446
4.638,-41.133
-37.171,-41.729
-7.984,-41.143
13.196,-41.157
13.223,-40.993
1.034,-41.548
0.256,-41.358
38.169,-41.372
14.965,-41.43
44.622,-41.084
-22.07,-41.624
-25.483,-41.163
14.762,-41.466
50.288,-41.537
2.156,-41.371
-8.982,-41.281
-13.088,-40.768
60.406,-41.255
60.258,-41.245
33.843,-40.742
13.993,-41.247
-11.81,-41.536
93.664,-41.448
8.69,-41.605
-16.87,-41.581
27.563,-41.29
38.816,-41.169
31.856,-41.004
-28.321,-41.315
-56.204,-41.063
-5.561,-41.413
-1.345,-41.092
25.718,-41.61
40.124,-40.946
-2.283,-41.343
2.333,-41.43
19.268,-41.119
14.796,-41.015
11.729,-41.115
-20.32,-41.442
-3.491,-41.334
-24.477,-40.889
2.859,-41.398
-12.685,-41.21
18.975,-41.755
30.223,-41.642
6.244,-41.359
36.607,-41.289
71.384,-41.906
-26.498,-41.582
-26.838,-41.269
-15.902,-41.143
8.05,-41.848
-10.017,-40.848
12.914,-41.235
-53.244,-41.121
4.57,-41.062
80.585,-41.727
-4.362,-41.219
2.244,-41.438
-42.867,-41.23
63.14,-41.294
5.875,-40.922
-5.393,-41.056
-9.177,-41.283
-33.184,-40.721
14.57,-41.177
35.387,-41.04
-69.543,-41.441
-2.748,-40.386
74.897,-41.802
-16.934,-41.281
-1.773,-41.076
46.574,-41.21
39.626,-41.094
52.521,-41.795
-7.658,-41.241
103.12,-41.084
29.051,-41.203
5.854,-41.258
8.653,-41.067
-11.461,-41.158
29.534,-41.577
-7.153,-40.824
10.901,-40.102
-4.646,-41.391
4.828,-41.139
-30.979,-41.453
28.187,-41.081
16.654,-41.773
24.616,-41.389
24.091,-41.085
32.353,-41.514
36.662,-41.018
11.869,-40.992
-22.935,-41.392
12.031,-41.899
29.92,-41.296
8.411,-41.246
16.839,-41.191
28.925,-41.881
4.477,-41.385
17.368,-41.472
-10.886,-40.809
11.322,-41.899
-50.28,-41.488
45.246,-40.723
39.881,-40.574
167.057,-41.074
14.304,-41.23
65.122,-41.174
-30.989,-41.125
11.9,-41.003
10.024,-41.69
44.146,-41.277
-2.69,-40.58
-97.247,-41.166
11.109,-41.102
25.028,-41.281
-16.812,-40.939
-36.22,-41.564
11.049,-41.803
0.91,-41.183
-8.397,-41.096
71.857,-41.167
-1.403,-41.358
-7.324,-41.315
6.625,-41.083
-6.563,-41.028
-20.202,-41.367
14.735,-41.228
-12.051,-41.069
12.215,-40.991
-34.141,-41.314
11.404,-41.305
46.719,-41.519
7.422,-41.091
-2.81,-41.5
4.867,-41.496
8.003,-41.527
21.371,-41.149
52.633,-41.289
47.307,-41.121
37.252,-41.341
31.818,-41.143
-12.924,-40.758
79.697,-41.424
24.085,-41.553
21.671,-41.301
2.391,-40.978
14.586,-41.01
4.258,-41.186
-34.775,-41.36
41.589,-41.028
30.074,-41.279
8.649,-41.038
-97.038,-41.341
49.651,-40.956
17.701,-41.754
36.442,-41.529
30.53,-41.125
16.365,-41.361
56.464,-41.162
-13.686,-41.262
22.29,-41.578
-48.357,-41.099
18.118,-40.903
-20.484,-41.01
50.484,-41.296
4.789,-41.001
-68.658,-40.911
29.937,-41.471
29.492,-41.892
51.829,-41.048
-15.942,-41.483
-31.769,-40.992
-28.384,-40.86
22.972,-41.252
-10.842,-41.177
66.705,-41.814
-0.744,-40.874
166.643,-40.555
-9.063,-41.534
5.736,-41.118
-1.345,-40.943
-20.132,-41.377
26.848,-41.961
13.222,-41.315
-0.395,-41.17
-33.911,-41.157
42.112,-40.428
-1.131,-41.314
5.44,-40.785
17.809,-41.708
0.685,-40.983
14.2,-41.411
55.717,-41.45
-26.176,-41.292
35.56,-40.573
12.131,-41.226
20.124,-40.431
48.189,-41.334
43.574,-41.428
41.731,-41.212
39.688,-41.535
45.003,-41.163
27.893,-41.538
4.875,-41.353
-35.777,-41.304
17.069,-41.138
-21.533,-41.055
-6.576,-41.387
-14.724,-41.17
30.787,-41.53
-18.244,-41.867
11.316,-41.112
-90.888,-41.16
61.119,-41.493
90.233,-41.061
36.599,-41.213
16.823,-41.024
17.357,-41.003
-37.751,-40.914
-6.234,-41.438
128.583,-41.114
28.71,-41.193
56.119,-41.027
-18.756,-41.688
50.177,-41.197
-27.39,-41.344
-17.776,-41.62
61.519,-41.579
18.29,-41.069
0.482,-41.188
9.919,-40.175
-4.364,-41.082
-43.28,-41.12
5.85,-41.303
-35.293,-41.546
52.866,-41.276
9.332,-41.317
-41.338,-41.302
20.992,-41.15
-33.536,-41.129
-17.038,-40.445
14.739,-41.183
33.871,-41.086
-6.531,-41.07
63.984,-40.935
28.239,-41.522
-20.682,-41.133
5.038,-40.568
-28.351,-41.227
-40.51,-40.892
-45.712,-41.631
-5.716,-41.069
209.944,-41.279
48.259,-40.941
52.533,-41.322
104.243,-41.289
4.769,-40.915
31.65,-41.162
-10.947,-41.187
12.821,-40.833
-50.832,-41.248
22.063,-40.768
3.799,-40.744
11.117,-41.209
7.639,-40.672
82.805,-41.109
44.864,-41.45
77.239,-41.281
36.712,-41.349
22.459,-41.232
-1.111,-41.509
4.42,-41.011
14.523,-41.25
-7.969,-41.749
19.129,-41.43
17.08,-41.357
10.53,-41.079
33.84,-41.168
29.164,-41.22
-15.871,-41.556
35.102,-41.294
16.303,-41.272
30.345,-41.783
107.908,-41.107
14.158,-41.539
58.542,-41.441
-32.828,-41.182
-22.675,-41.126
126.554,-41.396
1.516,-41.303
15.338,-41.073
-13.58,-41.219
-15.534,-41.322
-52.837,-41.104
3.16,-41.086
-6.494,-40.889
13.341,-41.49
17.938,-41.251
30.378,-40.897
-18.786,-40.819
106.763,-41.222
-20.544,-41.368
-3.18,-41.692
-45.896,-41.273
10.887,-41.646
-34.922,-41.15
22.262,-41.568
2.166,-41.471
44.633,-41.144
59.739,-41.814
20.587,-41.254
4.942,-41.468
-41.652,-41.425
25.602,-41.437
-11.569,-41.201
18.966,-40.875
-10.59,-41.003
-3.485,-41.255
4.32,-41.346
191.875,-41.237
38.4,-41.483
17.885,-41.223
1.561,-40.866
-12.592,-41.247
-10.808,-40.877
-27.667,-41.216
10.989,-41.322
-48.445,-41.036
18.432,-41.43
-3.239,-41.433
12.667,-41.162
56.353,-41.374
-29.884,-41.037
39.156,-40.913
-19.098,-40.91
-6.715,-41.182
24.634,-41.426
-19.357,-41.076
-2.854,-41.209
11.131,-41.077
10.194,-40.764
-25.759,-41.176
-8.367,-41.515
-19.712,-41.17
-26.984,-40.98
15.378,-39.985
-14.367,-40.74
9.332,-41.544
23.779,-41.328
-0.941,-41.578
137.314,-41.911
-13.709,-40.862
63.277,-41.278
16.179,-41.356
4.742,-41.318
-53.302,-41.089
-1.95,-41.184
3.384,-41.06
40.042,-40.52
-5.58,-41.581
-2.493,-40.979
46.147,-41.114
18.541,-41.591
6.66,-41.352
78.79,-41.217
41.696,-41.069
48.244,-41.4
-39.902,-41.008
7.562,-41.125
19.807,-41.475
8.189,-41.275
10.989,-41.107
17.667,-41.348
-19.979,-41.549
43.691,-40.304
30.306,-41.051
18.07,-40.736
-8.881,-40.889
-67.693,-41.21
50.644,-41.875
7.79,-41.353
24.897,-41.287
-7.787,-41.247
35.528,-41.136
-8.94,-41.155
80.184,-41.757
32.972,-41.518
36.348,-41.323
-10.841,-40.721
23.902,-41.284
44.716,-41.519
88.503,-41.154
-44.39,-40.799
7.073,-41.163
-57.619,-41.041
28.605,-41.238
16.688,-41.477
2.587,-40.914
12.238,-41.388
40.264,-40.888
-13.972,-41.134
51.163,-41.265
-27.444,-41.067
-0.51,-41.32
31.311,-40.994
56.026,-40.961
7.479,-41.085
30.722,-41.416
14.351,-41.236
4.095,-40.939
-5.521,-41.16
-12.312,-41.395
44.724,-41.485
-68.624,-41.281
-3.15,-41.42
-7.739,-41.068
-1.602,-41.02
-31.137,-40.812
14.874,-41.562
23.282,-41.357
-5.531,-41.239
61.765,-40.703
11.09,-40.863
-17.426,-41.092
20.208,-41.186
-12.429,-40.953
76.692,-41.666
21.406,-41.37
52.785,-41.176
46.741,-41.185
56.005,-41.027
-112.183,-41.091
5.802,-41.117
-6.674,-41.041
-5.208,-40.955
13.33,-41.519
49.401,-40.589
35.483,-41.926
-12.112,-41.9
14.062,-41.298
9.887,-41.236
-26.691,-41.183
15.84,-41.192
-0.325,-41.376
68.866,-41.347
-30.769,-41.005
1.848,-41.423
31.509,-40.612
14.564,-41.149
17.051,-41.116
-14.35,-40.929
10.356,-41.026
-32.742,-41.221
-14.394,-41.002
-11.616,-41.128
9.672,-41.433
-6.981,-41.168
17.833,-40.897
4.764,-41.344
4.054,-41.454
22.524,-41.71
14.139,-40.883
-7.506,-41.43
18.284,-40.72
3.329,-41.278
63.773,-41.158
-15.645,-41.195
13.823,-41.373
18.624,-41.808
19.974,-41.41
43.864,-41.134
14.172,-41.138
7.564,-41.673
68.375,-41.667
76.295,-41.29
-31.955,-41.184
-88.612,-41.065
37.216,-40.971
5.24,-41.242
-27.969,-41.568
27.608,-41.711
2.165,-41.679
-5.044,-40.802
6.029,-41.19
29.291,-41.096
31.149,-41.229
-28.33,-40.944
4.999,-41.122
39.351,-41.249
46.774,-41.023
42.765,-40.946
-4.959,-41.333
15.887,-41.202
8.037,-41.282
-29.501,-41.206
63.335,-41.322
90.625,-41.292
9.54,-40.984
17.33,-41.4
28.608,-41.281
96.217,-41.341
22.732,-41.304
23.201,-41.425
-18.004,-41.232
46.202,-40.334
52.017,-40.79
-45.326,-41.611
0.973,-41.943
33.025,-41.294
11.457,-41.218
8.911,-40.976
13.266,-40.899
-25.706,-41.248
8.798,-41.823
63.061,-41.097
-16.54,-41.089
17.934,-41.017
-50.281,-41.161
7.139,-41.973
28.93,-41.719
7.053,-41.17
68.405,-41.361
4.735,-41.194
-1.013,-42.328
-35.994,-41.219
20.455,-41.291
0.122,-41.686
8.375,-40.746
19.802,-41.283
-13.758,-41.131
9.958,-41.223
22.94,-40.767
60.476,-41.155
5.585,-41.295
-81.73,-41.362
24.975,-41.241
-6.301,-41.192
-0.699,-40.588
13.203,-41.354
-16.262,-41.122
-11.068,-41.138
-11.304,-41.146
27.99,-40.807
12.373,-40.992
-15.44,-41.214
31.409,-41.116
103.513,-41.156
-59.336,-41.033
14.039,-41.311
25.352,-41.146
1.864,-40.978
-31.63,-40.905
17.024,-41.598
11.528,-41.187
23.765,-41.468
-1.887,-40.648
28.068,-40.784
-14.057,-41.322
16.269,-41.023
18.635,-41.634
-19.21,-41.321
-0.277,-40.941
36.898,-41.273
13.853,-42.204
11.482,-41.066
0.42,-41.62
81.685,-41.334
23.873,-40.675
14.097,-41.261
11.512,-41.102
19.949,-41.072
39.953,-41.379
91.694,-41.294
-29.692,-40.742
10.134,-41.363
47.077,-41.319
-54.976,-41.243
11.664,-41.373
36.702,-41.341
-27.726,-40.698
12.185,-40.994
-61.286,-41.082
125.025,-41.017
5.764,-41.45
37.308,-41.312
-9.978,-41.469
55.078,-40.861
22.264,-41.156
-78.649,-41.897
4.667,-40.957
-8.328,-41.246
28.973,-42.616
5.475,-41.316
152.536,-40.988
14.89,-40.884
4.368,-40.511
53.395,-41.196
-36.114,-41.114
-3.123,-41.387
4.395,-41.673
13.492,-41.276
14.901,-41.218
20.994,-40.764
-81.37,-41.174
8.299,-41.398
2.094,-41.488
-44.459,-41.382
7.126,-41.848
-5.109,-40.375
-53.783,-41.176
15.682,-40.496
3.502,-41.468
17.802,-40.777
12.737,-40.987
26.634,-41.36
-4.222,-41.582
87.066,-41.914
7.652,-40.677
-35.907,-41.095
-56.136,-41.143
22.613,-41.311
8.738,-41.204
-6.837,-41.214
-69.085,-42.105
90.903,-40.96
0.798,-41.138
-7.648,-41.214
12.811,-41.253
13.456,-40.897
25.015,-41.33
18.713,-41.075
16.261,-39.66
3.139,-42.116
12.768,-41.194
23.813,-40.845
139.738,-41.102
10.226,-41.619
40.352,-41.712
35.149,-41.333
19.885,-41.25
-26.804,-42.258
17.198,-41.184
4.853,-41.155
38.098,-41.267
33.229,-41.461
-70.615,-41.51
4.24,-41.279
21.523,-41.192
10.852,-40.766
42.591,-41.193
39.956,-41.097
45.024,-41.31
-44.01,-41.434
-56.066,-40.942
-35.847,-41.019
5.332,-40.674
22.557,-41.256
0.208,-41.16
52.594,-41.132
30.086,-41.216
21.738,-41.099
8.652,-41.077
-45.119,-41.112
72.267,-40.889
-26.742,-41.257
19.321,-41.318
-25.442,-41.186
1.209,-41.182
58.504,-41.216
32.963,-41.171
4.334,-41.187
7.785,-39.594
-40.287,-41.209
-3.402,-41.325
11.953,-41.234
17.795,-40.626
73.612,-41.175
-2.107,-41.252
39.819,-41.255
-13.452,-41.204
-11.945,-41.16
141.732,-41.025
7.068,-41.322
-7.018,-41.584
16.038,-40.978
27.814,-41.482
48.114,-41.716
47.538,-41.131
111.969,-41.072
35.167,-41.215
9.159,-41.474
-21.099,-40.792
-31.042,-41.076
-39.306,-41.079
-9.819,-41.232
7.997,-41.142
57.644,-41.149
-9.267,-41.266
-26.197,-40.701
33.75,-41.423
69.792,-41.041
16.596,-41.439
65.768,-40.711
33.77,-41.257
77.62,-42.017
-26.701,-40.966
8.084,-41.134
63.608,-40.654
18.979,-41.48
29.759,-41.313
-89.782,-40.77
31.251,-41.118
18.034,-41.492
33.459,-40.735
13.523,-41.201
89.675,-41.058
6.906,-41.29
-0.67,-40.973
-67.308,-41.459
5.649,-41.535
-7.407,-41.151
-23.508,-41.152
-16.871,-41.184
39.955,-41.471
-8.018,-41.232
-17.932,-41.165
-13.466,-41.28
-18.78,-41.312
-3.372,-40.803
-53.313,-41.075
-22.399,-41.28
74.536,-41.282
-4.158,-41.241
14.752,-41.499
21.52,-41.461
-24.024,-41.19
-11.236,-40.479
46.281,-40.719
40.58,-41.164
-23.733,-41.217
5.769,-40.5
45.763,-41.52
-3.226,-40.92
-10.139,-41.513
38.928,-40.949
45.021,-40.985
-49.956,-41.724
-0.683,-41.222
26.525,-41.222
-19.044,-41.243
28.206,-41.395
11.015,-40.942
-67.433,-41.227
58.797,-41.364
45.74,-41.272
77.845,-41.945
-20.506,-41.174
21.112,-41.127
10.794,-41.112
-0.109,-41.334
54.16,-41.146
37.361,-41.385
35.904,-41.125
45.781,-41.356
23.287,-41.321
4.684,-40.761
58.958,-41.223
21.077,-41.329
-9.869,-41.41
26.723,-41.756
-33.853,-40.771
12.542,-41.587
-4.541,-41.309
34.973,-40.823
34.423,-41.059
21.215,-41.842
-30.105,-41.221
52.864,-40.461
46.485,-41.408
-86.845,-40.901
55.843,-41.085
5.778,-41.028
-2.497,-41.195
3.395,-41.204
-2.062,-40.928
18.241,-41.602
6.194,-41.001
3.275,-41.61
-3.966,-40.764
82.683,-41.228
21.781,-41.024
-14.398,-41.267
-2.578,-41.545
2.221,-41.268
-2.243,-41.276
0.771,-41.618
4.228,-41.095
-6.297,-41.424
18.041,-40.596
35.312,-41.205
-10.728,-41.061
20.91,-42.806
11.889,-41.056
62.36,-41.337
30.516,-41.225
13.373,-41.126
38.5,-41.065
-39.846,-40.975
-4.756,-41.479
-34.656,-41.549
32.27,-41.114
32.523,-41.487
43.497,-41.481
8.096,-41.229
-102.113,-41.287
37.584,-41.235
20.53,-41.361
9.449,-40.667
41.144,-40.929
21.524,-41.411
-40.704,-41.209
9.476,-40.99
-4.476,-41.483
99.642,-41.646
8.471,-41.101
66.535,-41.734
9.615,-41.556
33.657,-41.121
40.732,-41.29
28.968,-41.288
26.092,-41.289
-50.629,-41.17
-29.642,-41.102
-27.825,-41.618
25.783,-41.231
79.011,-41.461
22.913,-40.754
-1.392,-41.192
74.259,-41.193
-13.436,-42.069
46.948,-41.409
-59.593,-41.331
34.309,-40.899
0.145,-40.579
-7.815,-40.636
-8.445,-41.162
-24.64,-41.592
2.483,-41.201
12.796,-41.703
37.55,-41.281
5.183,-41.266
8.598,-41.252
15.468,-41.379
177.762,-41.24
-7.872,-41.197
12.688,-41.255
-49.683,-41.353
-0.131,-40.937
20.557,-40.987
73.911,-41.461
3.751,-41.86
-34.486,-41.661
10.293,-41.479
-0.004,-41.148
46.236,-40.85
9.378,-41.224
-92.948,-41.22
-0.511,-41.599
-16.818,-41.026
6.657,-41.502
16.277,-41.173
-24.623,-41.214
-25.529,-41.278
-25.474,-41.064
8.588,-41.117
0.343,-41.165
-24.93,-40.977
-4.352,-41.266
22.809,-40.215
-61.17,-40.977
120.862,-41.628
-58.081,-41.363
26.9,-41.301
59.353,-41.725
79.893,-41.246
-12.897,-41.023
-25.872,-41.431
102.852,-41.618
