Response,Explanatory1,Explanatory2,Explanatory3
161.286,-128.839,195.838,24.912
164.76,-104.786,124.667,-116.469
126.718,-84.783,142.006,37.809
145.038,-47.947,140.143,-38.962
147.688,-157.091,137.206,13.625
73.194,-93.42,131.623,-7.396
184.506,-111.433,144.112,-22.459
144.593,-190.92,134.521,-61.415
145.172,-124.274,157.13,0.487
140.977,-121.357,132.44,-20.654
73.148,-73.756,131.057,-118.076
61.591,-92.589,129.495,-34.962
153.19,-139.204,167.688,19.881
126.116,-113.23,120.249,13.865
153.459,-105.332,128.418,6.903
163.906,-218.59,147.324,-41.925
189.107,-179.349,101.4,-10.423
224.591,-67.592,114.849,38.811
177.302,-134.699,130.367,3.505
142.566,-101.255,115.468,-0.093
102.571,-108.642,130.525,-6.176
141.405,-108.322,130.313,23.728
144.149,-121.92,161.302,-7.324
167.623,-133.641,144.945,-17.666
177.249,-162.369,122.143,-23.241
149.289,-54.642,153.974,28.758
125.358,-116.565,122.09,56.992
89.817,-126.651,139.34,-43.476
148.165,-27.749,128.196,-1.43
154.486,-68.882,81.993,-119.571
159.249,-152.14,129.697,21.46
127.552,-145.457,130.195,-20.232
151.037,-71.725,141.178,75.635
152.325,-159.732,109.433,-34.753
155.882,-51.646,149.349,4.568
141.207,-252.11,132.635,-17.531
138.327,-135.448,168.561,29.254
135.559,-116.614,71.527,0.104
101.196,-185.518,142.462,-27.538
163.857,-26.349,164.212,-13.25
142.487,-129.897,118.44,60.271
171.814,-111.191,112.813,1.342
143.539,-111.172,135.376,10.273
168.398,-137.094,88.176,42.808
175.505,-109.469,111.669,37.641
-4.934,-199.855,109.534,4.012
152.062,-127.398,129.535,21.231
185.153,-184.357,120.506,33.02
139.427,-275.054,154.915,13.936
118.046,-118.225,148.152,5.018
143.534,-145.196,126.528,31.015
119.863,-110.227,81.617,87.666
251.201,-95.674,122.146,54.285
156.055,-146.506,124.88,-36.799
187.314,-65.106,80.787,14.638
159.022,-98.735,120.213,50.648
146.108,-107.59,81.06,81.584
167.622,-221.468,139.713,-96.151
97.16,-103.347,127.343,15.228
123.006,-127.615,117.801,-47.719
144.497,-38.804,75.361,115.11
135.553,-146.313,106.68,20.525
144.76,-159.386,116.693,-10.088
154.415,-130.799,126.851,30.889
71.215,110.735,122.407,-28.499
149.855,-5.784,132.383,1.912
189.089,-57.549,122.441,7.757
182.178,-75.702,166.794,17.431
103.009,-164.2,125.124,-8.44
129.654,-141.814,171.605,-26.192
122.425,-54.557,113.151,-83.268
153.783,-182.268,125.814,10.554
106.951,-183.054,137.378,-8.297
82.335,-181.765,80.218,-4.568
198.896,-31.455,116.959,12.673
105.061,-129.882,130.115,74.547
173.607,-131.22,114.265,46.635
106.553,-95.754,124.621,19.297
39.988,-151.729,154.255,79.904
181.82,-194.065,129.523,31.692
174.515,-85.756,122.281,84.879
128.331,-272.128,139.478,-6.868
117.216,-155.913,124.991,15.492
126.626,-54.649,163.439,-27.922
219.026,-140.229,125.956,108.376
148.816,-144.518,104.348,15.827
162.913,-123.237,123.772,-70.668
144.844,-76.907,84.226,-14.795
109.738,-177.483,158.374,51.073
117.66,-102.011,123.689,0.998
45.568,-48.117,108.999,11.097
171.583,-114.328,97.915,6.334
142.819,-74.977,121.831,-5.922
149.978,-215.091,130.296,106.747
169.245,-141.309,115.205,25.468
140.796,-29.879,130.276,-51.433
140.01,-141.358,127.769,-4.687
192.959,-100.926,106.936,-133.592
145.99,-89.915,138.742,86.645
137.028,-80.872,105.622,-226.127
174.445,-226.23,85.827,11.33
129.372,-135.517,113.712,-68.258
166.928,-134.178,120.542,-59.848
164.858,-93.463,124.439,-80.669
112.792,-98.603,93.2,41.457
92.688,-119.428,135.432,-4.961
151.308,-162.738,124.11,-0.207
158.495,-185.091,84.75,69.423
151.635,-64.552,120.387,15.594
191.249,-29.974,187.406,62.311
190.988,-97.396,111.498,-23.401
167.094,-163.028,124.345,-14.017
171.485,-107.386,127.98,2.439
102.992,-82.477,127.367,225.947
148.243,-13.212,100.392,7.248
146.329,-55.74,179.856,3.446
146.198,-148.018,116.121,65.568
147.407,-138.853,119.816,6.871
217.446,-188.997,142.721,6.884
162.628,-121.978,129.387,-8.493
154.725,-123.857,216.97,45.828
211.663,-174.816,147.651,26.996
169.162,-161.842,86.461,40.629
136.663,-125.85,126.03,54.146
73.288,-105.595,169.307,74.706
87.841,-82.649,126.554,-33.115
126.454,-125.634,131.756,-32.108
148.162,-185.332,83.267,0.796
147.209,-88.747,134.303,-41.051
205.197,-267.095,106.874,-8.474
189.811,-131.928,31.09,-6.616
78.962,-168.991,140.119,-34.535
162.022,-293.339,157.05,31.318
140.837,-168.597,96.306,-4.839
144.674,-152.451,131.324,17.159
156.41,-160.644,152.207,60.467
143.887,-117.554,142.613,14.418
138.325,-38.695,133.228,3.416
100.788,-219.906,152.884,28.305
81.818,-115.575,55.928,-22.047
122.394,-179.504,117.639,-33.075
125.954,-90.702,141.219,46.984
161.687,-128.94,145.39,3.956
73.366,-177.09,105.816,-18.415
131.065,-103.927,127.867,16.92
149.837,-113.742,131.773,81.178
126.816,-115.012,131.394,23.488
199.38,-122.937,131.229,12.203
88.684,-65.255,110.684,-175.94
142.168,-190.703,140.576,-29.589
163.279,-188.468,139.878,19.214
138.596,-132.665,143.989,13.852
312.603,-62.624,129.529,47.42
153.339,-176.558,122.631,5.456
165.664,-71.439,106.327,11.888
108.98,-107.327,148.692,-24.19
160.753,-194.837,120.484,22.272
157.307,-169.633,140.03,6.21
126.133,-149.739,144.492,-10.191
186.192,-108.056,134.967,6.548
61.428,-90.204,147.438,-7.237
160.149,-84.711,35.219,27.686
150.774,-118.126,134.357,-31.814
144.014,-142.747,111.645,10.768
141.702,-93.728,169.202,82.076
245.319,-205.635,124.587,-34.541
182.391,-107.883,124.503,6.729
167.887,-113.528,141.371,102.297
146.637,-161.551,107.777,11.031
149.777,-157.234,123.758,14.04
169.578,-58.741,63.861,-16.824
170.545,-119.932,86.484,16.442
147.656,-139.448,121.59,47.377
156.659,-127.337,104.845,15.965
141.197,-165.429,151.518,-0.721
123.853,-200.001,119.147,67.555
243.274,-94.51,199.69,38.47
68.553,-132.111,197.187,-111.304
182.451,-64.639,138.733,10.079
146.3,-197.371,132.2,-21.226
146.167,-120.624,145.667,4.591
150.079,5.809,133.333,30.249
158.079,-147.069,129.292,-5.11
159.821,-92.031,119.131,-20.835
133.451,-189.625,134.663,71.124
152.251,-137.371,133.011,-73.569
142.108,-111.967,108.247,-20.589
160.813,-112.218,146.178,49.665
120.772,-9.724,134.3,-2.118
130.073,-46.52,111.153,40.447
193.695,-117.886,156.386,-27.976
93.255,-104.143,129.83,40.525
222.423,-225.388,156.192,6.886
86.1,-227.623,97.995,25.939
180.779,-76.284,167.602,-28.536
206.938,-82.46,161.982,-26.957
252.637,-6.514,135.102,10.59
127.46,-81.062,167.582,102.041
142.716,-142.564,146.615,-20.141
46.263,-91.124,61.348,-1.326
155.421,-118.458,127.047,1.157
116.019,-105.661,131.358,-40.914
147.146,-122.88,121.182,11.056
241.052,-95.889,115.237,76.162
112.728,-76.171,131.935,2.24
170.426,-74.608,130.586,-2.646
159.535,-156.331,141.154,-60.539
112.412,-43.948,130.756,62.12
184.102,-218.561,147.449,13.954
141.555,-113.149,101.961,24.913
216.445,-92.927,126.741,-119.948
206.859,-198.846,106.668,32.094
152.066,-141.074,141.712,-1.019
130.194,-4.989,146.543,-17.543
143.609,-173.746,143.308,-5.636
152.029,-20.719,123.952,13.012
120.637,-146.304,104.43,23.09
222.416,-4.157,98.424,53.484
95.149,-148.416,125.465,41.97
130.812,-173.635,127.169,-17.201
61.477,-60.7,75.357,29.432
122.749,-77.071,133.026,-48.09
186.273,-117.251,107.162,-21.422
150.935,-94.919,110.335,-20.045
97.888,-185.285,143.663,8.985
156.584,-170.041,120.134,-26.509
171.941,-140.865,99.512,-31.661
160.349,-251.366,129.643,-39.623
144.017,-365.478,124.604,130.468
142.03,-93.266,143.981,230.674
145.002,-164.542,126.452,-27.443
138.879,-133.34,131.922,26.712
87.385,-104.477,128.912,23.105
146.005,-127.709,143.94,-3.514
155.211,-138.487,117.733,-45.929
160.753,-101.704,128.972,5.994
162.72,-138.428,128.326,-18.032
162.107,10.964,96.371,-10.424
96.49,-88.972,163.256,32.583
152.572,-116.953,102.059,-3.271
203.063,-65.148,166.218,19.027
190.676,-160.054,63.677,67.745
160.277,-139.16,156.085,9.442
172.134,-111.056,124.2,18.344
116.111,-59.311,146.454,-4.438
237.49,-9.98,134.774,7.123
121.343,-124.007,125.934,-7.438
94.379,-136.483,138.359,17.669
136.393,-110.975,122.048,45.345
216.507,-136.57,131.376,-43.753
165.454,-131.921,79.175,21.692
160.617,-181.562,135.379,1.643
82.154,-78.159,123.069,30.96
135.89,-127.287,114.773,44.219
159.098,-144.991,130.068,16.284
63.747,-124.285,171.295,1.873
173.754,-145.505,194.545,5.452
187.425,-77.304,146.18,10.4
105.247,-85.219,129.219,-28.775
180.062,-61.241,101.873,21.467
153.47,-78.846,145.202,6.194
168.417,-134.902,121.965,24.079
132.066,-109.05,125.538,35.692
148.508,-38.322,144.691,-18.987
183.601,-119.654,115.996,-13.478
130.269,-95.128,108.349,106.934
158.061,-167.695,135.532,-69.107
152.444,-199.309,162.049,48.503
166.226,-18.489,135.882,44.421
142.433,-63.075,157.201,35.542
209.022,-139.533,119.119,16.588
204.522,-163.856,140.476,3.155
-12.76,-171.969,120.007,33.323
10.981,-149.807,118.861,-13.629
242.692,-158.543,122.28,21.967
160.818,-116.028,132.293,-9.202
142.874,-124.444,121.294,-52.8
121.331,-140.512,115.091,-2.269
140.835,-33.002,87.109,13.479
89.695,-141.055,181.946,-13.249
156.914,-114.207,136.668,32.049
134.35,-97.831,90.803,-41.524
122.17,-122.662,103.83,3.495
149.521,-207.557,114.552,-31.2
136.863,-129.628,160.09,-63.133
158.911,-120.606,145.025,-32.553
170.319,-132.596,112.994,59.231
193.337,-85.223,124.703,-29.53
157.023,-325.696,122.583,5.457
134.4,-154.472,105.829,18.153
144.728,-174.159,112.382,46.561
117.56,-95.288,90.178,-2.073
158.361,-103.124,159.923,45.841
165.503,-114.981,115.224,-56.002
107.89,-117.006,116.134,38.188
165.106,-99.122,64.1,55.871
217.939,-150.625,122.26,7.744
119.029,-19.644,115.425,0.17
98.511,-128.63,126.961,49.876
203.853,-118.634,132.335,-56.283
141.52,-90.062,124.887,49.316
160.832,-82.33,131.544,41.531
249.367,-109.77,102.373,-22.578
121.413,-228.181,111.205,36.245
153.088,-82.81,124.591,-2.572
145.068,-114.558,131.451,-7.428
160.212,-179.628,140.257,10.373
147.124,-126.074,124.227,8.603
169.436,-172.837,121.376,-25.755
145.564,-148.414,128.184,-11.228
200.562,-166.348,126.049,10.021
179.16,-144.663,121.277,-0.237
145.563,-112.398,146.921,-15.577
139.243,-128.846,130.333,-5.146
169.236,-64.016,127.727,26.597
106.238,-155.41,105.074,-6.967
66.864,-189.221,73.005,21.917
243.768,-107.769,134.502,28.959
186.946,-49.629,136.072,37.953
173.104,-54.792,130.635,40.894
98.973,-183.411,154.434,7.527
165.952,-115.699,133.515,-52.814
140.78,-113.29,112.061,32.192
245.316,-122.406,89.5,4.444
193.31,-93.394,128.544,-3.018
143.919,-124.35,107.42,-1.81
126.382,-133.798,126.79,38.098
164.279,-119.383,136.279,-40.927
128.685,-34.732,124.687,37.103
161.999,-120.962,124.229,-42.563
151.202,-59.876,136.475,15.958
72.143,-8.2,125.701,29.921
161.347,-86.253,116.426,23.917
142.041,-113.057,153.85,-3.743
150.829,-132.496,76.695,35.127
196.506,-103.367,163.157,-3.684
135.606,-100.153,151.914,-19.644
191.909,-116.577,195.655,56.14
199.44,-106.223,140.538,-17.116
157.664,-133.765,117.266,22.42
133.84,-132.568,136.714,11.368
114.28,-124.04,94.715,32.523
116.551,-39.183,77.58,-6.175
117.57,-99.889,141.378,20.121
111.767,-114.095,147.665,25.553
105.825,9.925,123.153,17.37
123.874,-147.408,104.373,-49.349
-9.571,-83.376,108.913,5.133
155.507,-111.711,123.454,-39.471
149.043,-69.151,115.562,-2.408
254.859,-122.323,178.211,29.757
83.523,-217.473,133.012,-4.232
213.982,-187.706,105.632,46.575
150.295,-129.947,96.819,-24.572
20.836,-152.548,167.912,-57.516
169.521,-103.424,126.538,-8.471
252.735,-116.257,142.473,-15.915
123.711,-200.108,102.596,-27.279
119.404,-196.244,167.209,23.582
195.093,-131.511,125.519,-6.602
149.841,-172.339,111.43,45.414
135.428,-138.813,119.746,12.627
86.032,-167.287,81.036,0.861
212.296,-122.502,131.372,-0.524
260.956,-159.165,103.488,6.093
178.856,-241.492,122.529,18.883
155.61,-128.657,131.428,22.645
153.987,-115.13,131.949,67.034
155.628,-128.459,137.84,53.251
198.307,-131.398,134.059,28.211
204.21,-106.324,83.425,13.484
125.4,-66.877,37.643,112.195
215.821,-123.747,119.612,37.865
207.969,-123.243,138.636,13.344
188.887,-78.977,126.092,-100.081
204.057,-51.496,148.875,4.657
146.965,-75.48,130.597,57.914
143.513,-163.226,98.413,2.123
168.639,-121.96,147.725,-1.859
112.466,-63.126,133.871,22.575
156.692,-132.346,101.965,5.311
192.319,-116.196,116.364,11.326
139.636,-116.371,90.272,12.104
156.529,-106.225,140.965,33.498
168.406,-126.699,134.721,-3.13
122.964,-42.444,168.507,-6.444
50.174,-148.346,125.931,104.47
147.641,-148.427,132.0,32.58
121.821,-93.692,159.886,-35.786
111.948,-143.511,109.647,41.953
130.717,-98.735,193.231,-24.971
148.463,-170.653,123.801,85.375
163.03,-111.871,131.303,-222.316
147.551,-127.741,125.196,-12.797
-12.663,6.006,115.96,25.037
105.405,-82.499,113.31,25.315
143.191,-89.807,137.549,-35.48
144.448,39.584,66.748,-5.209
64.596,-183.393,135.267,42.314
186.522,-148.943,111.336,-9.23
114.271,-194.9,104.494,82.674
152.171,-189.791,131.525,-0.169
113.372,-111.545,127.092,39.628
148.106,-166.741,106.472,35.207
131.637,-118.981,133.987,-55.329
178.558,-115.812,145.241,79.428
189.613,-200.22,122.655,33.452
138.363,-80.527,75.474,-106.222
141.496,-104.475,137.122,-14.051
132.156,-59.882,125.634,-73.557
132.254,-129.157,94.196,-12.541
193.733,-110.87,145.657,-0.067
146.057,-152.77,117.817,-30.364
235.79,-84.544,131.007,-49.234
156.83,-118.448,130.197,37.375
169.216,-183.058,80.707,-13.093
187.425,-110.436,126.581,23.615
166.094,-148.883,92.314,8.485
137.25,-169.637,120.314,19.395
168.09,-121.462,129.687,10.432
172.011,-129.996,126.992,45.182
150.64,-36.433,165.465,-49.25
111.061,-74.211,140.269,-126.744
135.766,-152.685,146.302,75.413
143.21,-90.624,130.941,-14.495
103.927,-137.359,125.217,-110.846
179.433,-127.819,108.603,-13.381
302.291,-215.67,146.995,23.362
130.311,-186.469,127.177,-1.819
151.84,-83.34,123.542,16.149
254.448,-71.381,119.839,119.399
165.446,-169.24,131.676,116.901
124.767,-78.314,131.601,2.824
128.145,-174.691,128.822,-4.226
98.816,-105.667,119.948,50.483
156.608,-43.154,115.358,7.722
145.269,-110.038,130.377,45.925
120.558,-154.701,138.4,24.191
151.063,-120.285,127.689,-22.01
74.651,-95.185,198.564,26.056
158.255,-124.861,111.413,-53.959
130.101,-93.014,129.633,14.869
146.12,-37.939,120.778,-5.121
130.003,-131.238,85.408,-63.236
159.046,-33.726,121.007,39.507
141.069,-228.655,108.007,15.646
182.358,-41.51,116.719,-72.574
176.897,-4.782,135.136,33.716
126.242,-31.16,104.134,21.531
133.294,-155.686,141.718,26.034
193.715,-133.2,169.01,9.628
205.597,-133.249,123.386,60.383
209.181,-235.528,119.606,111.819
157.252,-135.237,149.111,-8.201
144.772,-80.073,119.503,19.011
166.611,-51.432,102.206,61.857
153.052,-75.981,115.054,32.833
158.724,-210.233,147.931,21.931
169.293,-132.065,103.143,9.037
148.642,-108.154,156.86,68.442
149.99,-134.012,84.254,2.22
262.488,-119.696,144.812,1.452
148.333,-123.3,104.23,-0.142
198.376,-196.71,168.535,9.631
104.336,-155.339,98.357,-87.934
183.445,-120.168,173.226,3.362
100.644,-98.985,148.697,-131.002
149.738,-115.922,112.617,-54.084
163.615,-120.491,142.473,19.775
183.444,-167.284,144.362,9.657
134.094,-118.329,132.837,57.289
153.17,-240.514,127.872,6.131
153.158,-72.534,163.386,4.208
126.654,-41.026,128.958,2.562
115.545,-112.859,109.247,38.688
170.898,-90.264,132.927,77.939
154.968,-98.005,118.534,17.227
88.024,-85.281,114.161,-28.089
159.432,-0.41,127.311,23.776
160.506,-63.541,115.651,-4.101
170.335,-103.514,131.964,-95.997
119.222,-128.078,121.204,9.339
145.097,-182.559,149.402,13.745
96.584,-106.619,143.128,-15.907
135.54,-133.341,127.459,37.631
151.522,-106.845,109.907,-19.311
165.338,-102.928,109.933,76.392
171.975,-105.289,134.537,58.383
72.564,-107.476,139.346,0.446
175.87,-142.073,112.532,19.584
110.799,-138.046,132.95,21.507
189.011,-118.42,134.616,-47.527
234.259,-109.65,119.504,56.946
144.056,-103.324,117.701,7.783
131.914,-123.722,156.589,51.369
160.043,-122.559,94.053,7.985
93.396,-100.609,126.033,-25.613
212.636,-74.006,116.238,-7.516
153.936,-118.187,90.189,-15.429
136.508,-128.075,126.605,-16.648
74.683,-68.522,147.282,-37.653
210.979,-73.197,130.35,20.857
138.39,-105.222,166.116,-14.493
192.196,-136.647,156.006,19.348
88.128,-138.924,125.648,-12.38
174.067,-259.48,123.073,30.432
183.059,-137.871,106.018,56.115
135.62,-164.105,136.038,-134.999
126.441,-187.927,117.387,4.911
161.604,-98.766,138.277,-48.173
181.694,-143.382,162.56,4.154
128.25,-162.357,89.221,-74.494
156.792,-150.688,180.907,-37.705
2.102,-147.777,141.475,15.758
182.513,-135.409,127.476,-24.343
169.839,-107.299,121.485,-31.4
157.465,-40.259,163.802,52.432
181.558,-246.101,124.455,10.188
140.256,-69.741,184.112,1.023
138.799,-200.533,104.385,-97.259
131.873,-110.808,126.11,32.199
162.313,-120.424,112.8,-8.46
148.328,-110.685,126.908,88.221
190.518,-84.809,133.212,-16.686
138.048,-125.01,143.85,19.981
130.653,-175.206,143.443,41.272
67.961,-115.03,121.459,3.191
159.991,-137.417,126.557,1.721
118.128,-74.566,108.479,21.264
157.401,-161.995,107.04,32.554
138.048,-65.974,133.668,-1.354
124.563,-142.712,125.746,36.891
151.835,-123.859,110.852,65.827
105.877,-114.22,132.825,0.085
112.962,-57.856,103.452,10.173
53.427,-126.847,119.852,-1.85
110.904,-137.691,125.027,-100.204
131.611,-112.879,120.062,-31.173
136.67,-113.619,117.614,-1.546
132.226,-111.893,159.498,-22.301
100.747,-159.833,180.549,63.716
148.059,-93.355,119.835,21.603
126.262,-130.687,127.729,-115.801
174.476,-158.892,134.944,-5.664
150.658,-83.717,131.604,17.819
131.715,-135.794,121.125,-59.675
147.06,-148.624,95.591,62.258
126.333,-102.342,114.523,0.739
176.535,-97.493,100.337,10.844
135.694,-149.59,132.976,17.984
57.825,-69.986,153.208,12.634
165.029,-141.421,173.235,-78.278
149.339,-212.185,162.874,-27.415
121.292,-156.559,140.906,9.042
139.2,-118.213,135.095,-9.892
161.932,-158.524,87.309,-7.946
76.538,-117.756,90.112,-2.813
184.828,-147.914,126.716,0.609
257.012,-130.98,107.413,73.311
196.125,-192.22,142.887,-14.351
194.129,-178.51,138.09,113.931
130.55,-128.403,93.228,76.089
146.382,-198.713,126.589,15.455
149.176,0.716,114.085,-3.413
165.499,-92.015,118.659,-40.287
119.252,-235.268,125.896,29.819
73.464,-77.945,134.594,21.783
159.736,-216.333,114.896,43.633
99.517,-100.186,164.253,-10.621
188.993,-160.061,85.915,-1.212
252.91,-124.352,135.67,-14.894
67.052,-145.437,134.544,10.469
224.193,-159.803,115.9,40.332
148.031,-158.352,152.75,12.754
42.894,-108.663,133.814,16.706
184.847,-137.205,126.039,-69.6
247.733,-87.973,170.405,11.213
162.921,-123.405,125.314,62.305
141.605,-80.803,121.833,103.722
131.499,-106.19,93.378,5.47
123.582,-98.936,95.801,6.531
172.474,-121.162,117.094,-18.822
167.858,-124.172,192.568,-9.124
100.428,-93.81,131.565,-15.611
170.835,-49.881,126.188,231.727
144.071,-145.883,163.246,-24.532
142.315,-155.402,118.213,-4.795
161.169,-316.683,135.272,11.044
136.919,-60.791,126.633,9.353
191.1,-178.043,126.24,33.35
173.8,-168.174,127.442,29.869
167.716,-95.401,-96.719,0.821
164.704,-119.684,145.737,28.607
124.807,-89.963,154.371,-11.669
229.622,-155.103,136.743,114.3
144.538,-57.136,106.409,-31.271
124.447,-98.712,99.999,-68.548
120.023,-111.621,90.76,-1.669
129.934,-135.564,112.333,18.468
184.497,-107.98,126.875,12.263
137.331,-117.071,99.558,1.337
161.916,-77.696,104.673,3.408
106.286,-125.016,109.64,37.842
180.908,-217.613,124.265,1.004
148.634,-126.418,123.538,0.087
187.928,-121.006,126.186,-29.754
140.828,-162.507,169.413,-3.977
156.932,-200.064,134.738,-69.08
144.4,-108.743,113.035,-19.779
74.452,-163.792,127.717,11.032
194.54,-256.425,68.796,-59.642
141.376,-53.208,123.246,-68.743
246.218,-164.178,131.728,80.511
209.261,-71.391,96.24,22.183
140.554,-107.545,125.861,-63.972
120.47,-89.105,153.519,-15.907
181.583,-134.404,148.006,-112.334
106.435,-85.817,117.239,-48.166
143.392,-165.182,133.42,-80.39
150.092,-164.798,142.257,52.567
172.87,-195.526,87.448,-41.673
158.882,44.858,122.185,66.943
97.125,-71.493,119.787,17.158
147.399,-156.158,202.264,-13.799
129.519,-162.558,132.802,8.656
129.882,-214.231,124.838,-12.463
104.988,84.036,115.662,-9.273
81.412,-60.436,136.446,17.325
154.396,-99.404,156.079,22.158
125.658,-146.043,143.935,-40.129
159.149,-49.257,142.016,-17.907
189.825,-169.398,114.629,23.582
166.973,-60.917,129.182,22.492
128.001,-97.189,136.671,3.597
175.135,-198.169,119.998,8.051
85.365,-96.5,120.305,6.211
166.244,-114.996,132.829,-37.322
116.215,-202.428,125.656,-10.478
151.245,-79.961,93.003,72.373
223.473,-49.477,92.98,9.805
158.79,-140.764,105.031,20.724
190.803,-106.614,122.946,15.335
97.662,-68.159,129.073,67.808
226.798,-71.538,117.975,-14.317
172.116,-106.303,147.139,36.732
131.148,-199.726,132.28,28.549
174.435,-127.866,104.768,-24.499
183.981,-284.437,125.224,-35.296
137.529,-235.741,107.905,31.858
174.671,-93.685,138.882,36.255
106.112,-122.021,194.081,-13.05
171.921,-96.335,153.348,2.637
153.939,-121.363,-12.995,-98.323
117.256,-117.203,140.82,52.532
81.487,-239.82,137.611,56.843
173.532,-162.4,125.192,58.397
171.037,-104.061,114.626,37.546
125.028,-95.721,110.202,51.93
147.117,-116.737,129.745,3.92
78.975,-61.676,136.103,37.68
142.236,-118.995,121.428,27.524
136.32,-178.688,129.172,3.181
97.007,-95.53,153.992,-47.971
158.108,-208.91,123.074,4.617
148.288,-132.233,122.225,26.364
154.191,-136.89,161.779,37.932
115.508,-85.227,137.326,7.421
146.415,-177.866,105.672,11.45
157.887,-103.302,127.112,-20.84
162.593,-127.929,139.293,63.873
146.868,-106.909,122.634,-0.835
124.313,-50.214,115.259,-50.278
119.081,-197.435,128.402,-82.014
152.87,-293.54,158.089,-53.584
100.906,-14.701,84.336,-6.932
113.107,-119.125,124.467,38.481
145.791,-77.859,108.837,-50.53
149.016,-152.004,156.749,-13.631
110.718,-115.141,138.61,119.394
144.784,32.271,138.158,77.387
179.37,-26.701,104.106,-41.921
135.63,-68.97,145.353,-15.738
227.983,-193.994,109.789,11.635
240.082,-24.749,129.457,-1.995
148.252,-85.255,162.073,29.984
163.545,-142.425,137.782,85.871
127.077,-133.273,142.729,11.884
152.007,-121.37,115.75,-25.913
146.857,-163.231,147.229,54.562
185.524,-101.572,94.864,15.235
267.975,-44.894,48.054,-6.167
127.598,-88.243,125.319,21.213
161.861,-174.39,134.738,57.289
114.432,-162.844,99.28,6.208
129.113,-59.063,136.905,-15.527
157.041,22.79,133.765,25.098
221.666,-137.947,172.717,206.283
159.796,-132.248,145.795,39.039
125.749,-94.693,125.888,4.257
241.137,-176.801,134.619,14.456
122.778,-148.134,87.732,34.064
148.947,-90.746,73.847,-4.749
48.444,-152.576,143.941,-29.219
163.669,-153.326,123.69,63.802
168.613,-88.659,106.241,-8.36
162.664,-118.135,126.838,87.018
97.011,-155.957,142.249,29.06
238.699,-179.084,132.336,53.967
116.704,-128.261,158.201,79.434
154.148,-77.841,143.078,-15.908
193.639,-81.841,109.714,-29.28
149.893,-125.06,125.678,38.959
151.041,-93.141,105.968,-51.529
155.913,-126.341,141.72,131.981
154.799,-115.063,134.356,11.543
198.428,-189.121,119.145,27.424
113.008,-75.85,111.921,-49.539
199.184,-172.544,108.656,5.749
155.746,-82.391,117.452,-17.542
106.226,-113.827,97.602,38.837
129.22,-107.23,117.674,-40.924
166.551,-132.064,124.556,-27.751
182.005,-108.207,124.315,-13.47
106.805,2.313,131.484,12.238
148.145,-144.212,134.429,4.089
131.625,-96.819,152.963,171.377
154.407,-149.38,124.93,37.465
198.241,-131.75,165.976,-163.851
156.582,-69.081,137.628,-2.882
150.462,-124.607,214.821,4.27
234.574,-81.252,122.393,60.711
138.123,-108.935,115.853,-16.265
137.835,-125.302,135.892,-10.59
149.681,-173.839,127.755,-51.618
157.77,-112.288,123.983,-44.843
134.04,-88.909,113.909,14.652
174.941,-121.272,123.03,-0.009
176.553,-171.885,98.121,-89.628
166.172,-150.751,91.98,-158.214
120.356,-107.784,121.677,39.898
107.114,-122.722,122.199,13.906
128.06,-161.149,134.653,-19.579
95.195,-180.278,106.008,54.383
174.246,-76.238,134.889,22.31
142.898,-154.241,125.511,-21.033
160.369,-251.375,138.11,-67.323
148.743,-156.214,91.886,4.803
189.489,22.448,122.979,4.922
151.397,-112.329,117.966,-2.901
241.242,-123.599,119.033,11.766
199.507,-135.396,108.605,8.036
145.461,-105.57,171.441,-11.359
163.169,-300.741,112.973,19.299
194.516,-120.779,124.051,-67.665
139.973,-57.184,169.481,46.725
181.687,-187.085,130.726,34.349
136.154,-48.904,109.576,-90.927
115.336,-54.232,136.629,13.07
204.791,-130.274,118.128,-39.183
79.285,-82.505,156.187,-108.447
144.739,-116.524,103.33,14.808
181.571,-167.529,125.885,-60.207
181.695,-180.123,146.432,9.019
123.762,-138.347,115.239,18.96
154.854,-120.299,128.587,26.304
135.275,-141.895,152.603,2.002
154.546,-108.2,158.115,64.446
144.674,-116.26,108.653,6.168
149.768,-129.121,130.628,72.77
203.084,-97.791,128.85,3.787
164.34,-113.09,102.95,2.459
132.334,-146.095,106.855,-37.088
146.857,-157.723,128.381,-10.57
198.699,-39.223,120.997,17.411
203.01,-100.744,113.811,-15.489
88.043,-94.293,132.323,-44.068
152.533,-93.039,117.935,-34.709
286.448,-136.885,104.44,13.91
170.53,-157.964,120.454,71.452
145.421,-283.969,140.455,31.574
183.954,-124.703,127.924,80.203
117.259,-128.012,119.489,0.771
149.843,-47.691,139.481,-12.379
115.43,-204.93,107.657,21.057
137.46,-90.26,107.653,23.875
168.371,-155.847,125.907,18.816
108.26,-121.603,135.058,22.463
115.174,-155.227,125.708,-17.792
117.375,-133.234,129.686,-21.245
104.241,-109.394,123.983,4.489
191.995,-140.094,124.99,-9.493
194.596,-42.669,115.806,-23.496
140.062,-207.42,143.271,48.395
160.808,-212.232,149.852,2.925
144.68,-118.814,123.286,17.295
89.567,-142.862,138.626,-11.389
190.305,-107.86,135.349,44.432
162.296,-124.201,120.912,-3.828
151.08,-77.95,116.461,51.179
136.781,-148.701,133.226,-70.509
123.412,-157.704,127.329,-62.338
250.055,-41.721,118.327,-40.515
188.821,-38.671,118.578,-51.995
