Response,Explanatory1,Explanatory2
-147.737,160.948,-114.797
-176.254,173.044,-96.175
-146.814,178.895,-146.517
-136.12,171.361,-272.5
-116.159,182.842,-153.685
-130.393,197.059,-147.66
-158.961,169.553,-191.949
-131.07,198.933,-124.196
-136.968,199.688,-136.499
-143.364,203.81,-127.398
-102.29,211.818,-220.043
-146.065,153.028,-157.934
-123.845,143.17,-177.252
-138.485,137.386,-91.74
-149.133,210.292,-123.109
-173.61,133.635,-147.636
-133.287,166.969,-163.435
-149.335,184.749,-151.75
-136.564,188.745,-126.537
-221.478,169.327,-218.803
-149.765,174.561,-98.652
-112.035,148.571,-109.296
-136.793,180.113,-133.881
-141.3,156.178,-141.15
-157.099,139.321,-213.003
-144.568,182.007,-69.985
-108.117,99.436,-122.884
-148.413,112.915,-157.262
-145.138,226.684,-170.007
-154.244,130.163,-197.712
-113.535,156.005,-145.476
-126.984,178.488,-148.614
-104.918,178.68,-165.248
-179.339,189.139,-145.067
-170.104,175.882,-156.92
-146.59,164.392,-168.871
-151.895,178.105,-196.27
-120.156,158.115,-150.379
-162.305,186.629,-208.935
-142.458,172.168,-146.425
-125.307,175.347,-190.749
-139.352,130.49,-167.206
-144.319,153.743,-141.833
-110.229,172.76,-122.947
-98.27,174.335,-148.064
-151.978,153.879,-179.412
-162.537,183.069,-185.979
-127.277,196.343,-115.971
-150.739,143.241,-170.274
-175.171,151.221,-178.262
-142.907,206.846,-147.82
-93.104,157.546,-132.425
-143.87,212.411,-181.622
-175.712,197.669,-178.496
-128.084,205.005,-99.703
-150.228,189.445,-166.956
-176.892,172.905,-119.939
-134.926,187.432,-99.979
-137.286,154.952,-172.352
-121.894,204.286,-106.312
-110.436,181.277,-79.961
-122.336,179.15,-108.026
-140.514,162.173,-118.837
-168.319,188.94,-132.745
-164.057,171.88,-158.234
-169.632,139.363,-36.371
-132.307,141.554,-27.707
-191.618,179.847,-169.194
-169.508,155.938,-149.752
-175.918,151.457,-128.142
-132.519,151.1,-71.765
-139.872,185.689,-125.318
-139.559,165.821,-199.678
-143.047,214.727,-177.782
-145.289,178.719,-160.023
-140.397,124.521,-275.477
-140.181,143.284,-151.483
-121.539,117.75,-147.172
-154.232,184.229,-168.69
-124.515,179.506,-171.699
-141.418,134.756,-141.269
-126.797,168.883,-188.095
-165.041,167.409,-120.989
-129.475,152.404,-140.03
-141.495,171.999,-171.011
-134.201,203.616,-137.679
-149.796,159.945,-131.461
-158.458,131.218,-114.195
-155.583,174.147,-177.682
-149.615,119.451,-143.61
-138.431,187.705,-161.325
-119.025,201.3,-183.532
-132.801,154.608,-78.075
-169.475,185.058,-153.942
-122.483,172.805,-95.278
-139.84,171.803,-214.956
-206.056,160.457,-212.706
-180.362,209.23,-147.16
-179.251,165.907,-166.828
-67.348,209.837,-88.319
-149.419,166.57,-213.657
-133.471,161.088,-151.99
-165.429,178.266,-138.794
-158.082,174.753,-173.034
-131.519,166.817,-215.895
-150.271,169.075,-124.706
-118.058,178.58,-237.877
-161.047,140.883,-158.181
-110.573,229.655,-71.632
-159.888,174.853,-191.483
-124.16,231.843,-139.716
-131.428,186.783,-105.307
-136.313,160.416,-159.985
-150.374,192.441,-147.406
-170.529,179.613,-193.205
-165.809,133.628,-146.087
-143.244,167.565,-172.825
-134.754,89.982,-88.931
-125.517,135.043,-153.435
-120.343,151.058,-138.327
-167.197,183.418,-155.831
-126.933,183.653,-107.597
-154.932,158.414,-82.099
-130.639,172.9,-148.217
-150.44,158.739,-166.67
-154.237,179.402,-161.957
-162.156,169.568,-222.186
-126.887,173.223,-168.466
-142.88,179.234,-210.452
-209.29,184.671,-148.358
-157.431,165.223,-127.081
-142.771,257.051,-161.475
-142.691,170.756,-176.94
-144.087,148.451,-87.906
-118.359,169.467,-132.597
-141.973,182.677,-116.914
-141.224,155.899,-212.563
-140.816,176.881,-166.041
-151.812,170.001,-149.648
-135.71,142.297,-170.773
-164.883,206.86,-133.206
-144.868,171.261,-77.029
-151.428,204.004,-131.821
-134.784,176.131,-69.557
-149.361,170.536,-136.493
-153.052,192.533,-188.264
-149.386,168.436,-142.779
-153.343,164.044,-131.729
-164.044,121.212,-145.474
-142.225,166.399,-216.907
-159.445,179.647,-220.579
-161.14,192.179,-193.935
-143.312,221.532,-265.679
-132.15,190.115,-125.813
-135.089,183.016,-163.688
-123.179,141.957,-118.976
-91.639,166.192,-110.998
-132.897,141.707,-80.427
-157.513,164.169,-155.24
-148.735,138.116,-159.389
-133.061,160.285,-187.457
-139.975,190.684,-94.404
-120.556,172.869,-70.755
-130.041,189.161,-128.884
-138.484,185.864,-159.852
-156.257,176.12,-110.384
-157.662,155.585,37.568
-130.98,155.234,-186.048
-133.354,121.991,-141.259
-142.462,155.527,-124.705
-216.892,93.177,-220.149
-102.112,170.143,-186.15
-148.192,190.742,-255.352
-128.15,225.952,-170.663
-132.75,164.026,-188.026
-129.875,163.566,-167.486
-145.437,164.615,-177.338
-137.907,182.586,-130.792
-139.967,163.661,-52.092
-156.5,187.389,-80.124
-130.725,142.02,-155.764
-170.544,167.888,-150.421
-148.368,178.418,-170.443
-116.91,182.483,-202.992
-90.228,199.593,-142.761
-144.805,220.978,-88.376
-143.238,167.933,-140.454
-129.386,162.775,-146.925
-150.783,209.814,-152.396
-149.529,191.305,-137.075
-116.626,178.118,-106.379
-148.937,216.341,-235.232
-126.033,143.064,-205.003
-133.113,143.559,-193.303
-134.527,179.034,-150.025
-160.88,222.347,-156.032
-113.061,170.653,-209.201
-161.781,126.908,-156.911
-124.721,170.949,-153.345
-156.553,145.206,-215.812
-127.665,175.827,-179.462
-75.411,156.049,-91.895
-139.334,235.111,-123.423
-142.072,235.606,-203.501
-206.537,269.034,-133.906
-142.402,205.852,-173.812
-125.022,177.331,-143.29
-139.561,186.493,-208.669
-137.392,150.315,-191.246
-135.914,251.97,-146.629
-166.562,163.47,-145.54
-198.734,219.467,-193.045
-155.977,175.869,-124.691
-116.459,167.827,-147.178
-223.201,186.207,-127.36
-125.739,173.165,-148.598
-121.514,160.393,-150.953
-148.76,131.097,-147.463
-128.76,173.734,-213.916
-150.793,167.679,-138.969
-159.664,172.392,-148.257
-130.756,194.944,-151.003
-179.312,174.325,-234.502
-156.424,171.139,-100.613
-143.544,171.088,-129.38
-158.529,147.662,-133.653
-158.265,144.972,-82.519
-112.619,180.219,-174.637
-140.938,132.319,-136.876
-118.75,178.292,-163.284
-139.521,159.174,-161.472
-139.652,174.868,-143.915
-175.876,174.381,-123.412
-103.301,172.118,-176.526
-85.321,185.824,-184.956
-268.515,171.371,-177.799
-138.297,136.875,-176.108
-138.079,190.819,-175.098
-174.312,204.369,-155.899
-127.338,152.033,-153.102
-139.046,184.926,-170.755
-127.751,209.975,-83.164
-147.832,168.762,-167.629
-131.761,227.787,-272.234
-171.905,159.333,-145.364
-167.694,193.495,-158.649
-138.254,183.954,-149.921
-166.669,177.16,-94.638
-154.481,150.293,-146.055
-141.918,201.617,-198.909
-142.293,176.985,-174.828
-142.258,147.125,-151.006
-117.343,189.652,-79.053
-140.199,150.079,-85.933
-163.459,202.835,-158.305
-139.979,206.961,-157.376
-133.459,161.021,-172.087
-134.572,157.773,-178.88
-135.656,187.126,-151.019
-125.614,160.2,-133.994
-141.927,210.619,-14.363
-159.779,164.124,-123.12
-121.627,200.887,-199.236
-140.45,157.371,-63.525
-114.28,184.303,-168.341
-118.011,170.993,-155.491
-151.582,196.414,-123.415
-154.324,184.887,-195.833
-146.387,148.19,-110.395
-139.647,200.883,-142.988
-134.536,172.319,-181.549
-126.764,189.796,-97.63
-125.112,206.298,-168.375
-154.116,178.84,-148.433
-146.449,175.305,-180.593
-142.265,162.772,50.37
-158.791,196.293,-145.735
-130.836,92.738,-145.585
-159.568,160.899,-187.373
-130.215,203.533,-66.68
-118.006,223.428,-157.703
-101.538,112.801,-158.882
-145.829,193.924,-160.404
-116.725,160.732,-134.416
-198.841,167.816,-103.025
-94.747,212.543,-125.334
-154.337,188.502,-155.333
-222.133,220.601,-145.384
-139.262,214.255,-147.74
-168.941,166.756,-73.803
-137.75,190.1,-129.302
-135.707,160.762,-285.752
-134.562,229.522,-51.685
-144.58,202.855,-177.754
-131.857,268.074,-141.756
-159.376,153.231,-156.726
-135.392,216.792,-110.785
-118.25,159.519,-155.296
-151.196,160.523,-241.529
-142.824,237.737,-141.362
-112.029,234.278,-105.608
-143.546,156.091,-150.348
-155.574,154.582,-156.518
-135.741,208.949,-145.163
-126.26,171.377,-165.728
-149.726,170.817,-221.786
-149.323,149.979,-152.657
-168.608,194.063,-108.676
-146.817,180.267,-174.692
-122.6,184.517,-142.812
-126.642,129.696,-143.222
-139.465,192.604,-173.583
-92.89,180.12,-190.417
-157.795,153.023,-169.431
-132.423,173.094,-119.647
-195.401,128.159,-163.291
-146.809,169.86,-139.715
-138.28,180.933,-225.425
-160.473,164.512,-158.425
-156.761,186.555,-201.156
-142.28,203.875,-195.652
-145.787,186.829,-135.638
-129.727,182.013,-150.165
-236.915,168.785,-97.965
-138.802,173.155,-148.956
-126.232,110.777,-91.918
-143.547,165.866,-148.353
-149.456,128.502,-201.082
-141.925,170.996,-100.113
-136.341,178.108,-154.138
-138.688,181.494,-153.504
-130.867,177.764,-121.437
-125.692,173.262,-163.844
-151.859,188.865,-98.886
-156.053,165.038,-127.7
-167.313,149.344,-153.188
-134.466,175.023,-179.664
-136.162,126.909,-143.743
-82.623,183.785,-138.679
-155.343,191.334,-74.516
-98.036,187.32,-165.535
-148.693,218.378,-71.633
-180.653,165.596,-163.605
-140.929,167.031,-176.905
-140.646,198.358,-147.571
-138.632,172.679,-178.754
-118.578,179.359,-131.223
-207.812,198.853,-94.535
-147.114,165.382,-69.44
-145.518,187.403,-93.201
-114.585,191.33,-138.197
-140.147,178.457,-215.045
-134.058,174.316,-166.911
-156.736,150.541,-142.645
-154.891,185.703,-160.673
-147.755,182.995,-137.452
-124.564,179.604,-180.952
-152.443,175.789,-131.81
-119.036,201.971,-116.777
-160.919,142.253,-112.627
-139.432,183.358,-124.111
-142.855,200.43,-68.448
-147.143,197.377,-126.107
-157.428,211.525,-115.739
-127.582,159.706,-193.695
-137.62,181.335,-151.858
-125.775,166.195,-188.733
-132.269,183.191,-141.546
-143.683,180.774,-210.234
-131.394,169.219,-164.168
-125.878,125.726,-177.247
-136.515,184.107,-150.439
-147.506,198.425,-191.405
-146.752,174.325,-220.575
-151.914,191.696,-138.941
-186.179,95.307,-176.75
-192.224,162.0,-152.552
-144.126,155.587,-123.211
-119.467,222.357,-113.287
-72.777,177.397,-156.918
-138.966,186.769,-201.152
-143.59,177.902,-168.018
-107.762,141.289,-110.447
-169.215,184.233,-180.187
-130.626,170.164,-114.888
-131.841,159.737,-157.724
-193.537,90.912,-154.577
-136.993,177.309,-143.652
-142.976,177.302,-275.387
-150.997,167.881,-152.408
-132.109,161.952,-97.266
-134.361,100.528,-130.26
-166.158,171.64,-180.682
-174.872,197.437,-140.842
-133.331,222.817,-198.716
-216.291,184.624,-229.199
-157.285,191.915,-226.167
-147.412,169.995,-108.232
-158.003,166.49,-2.616
-143.841,178.636,-147.638
-125.303,189.733,-141.253
-136.711,177.986,-45.199
-139.542,133.023,-189.122
-113.086,219.853,-150.017
-165.567,176.462,-114.718
-113.707,168.217,-139.146
-154.478,152.869,-148.286
-151.538,167.751,-146.691
-161.739,109.079,-157.309
-138.561,176.306,-206.674
-140.352,176.697,-171.312
-132.122,169.224,-253.189
-99.831,175.998,-119.57
-155.174,141.598,-150.173
-141.07,173.766,-170.307
-136.098,171.162,-180.57
-131.677,176.777,-155.868
-140.451,166.596,-133.933
-148.284,173.813,-187.915
-137.327,176.806,-158.107
-154.109,198.954,-144.765
-130.041,177.083,-123.21
-134.947,189.969,-142.298
-106.893,191.624,-179.308
-136.09,165.284,-205.921
-127.638,186.262,-165.66
-158.901,198.765,-137.189
-168.536,194.633,-93.745
-176.876,195.368,-147.179
-161.758,154.585,-70.044
-149.578,166.085,-132.348
-147.06,210.011,-145.051
-116.428,96.659,-126.967
-126.669,162.288,-151.545
-137.202,181.713,-117.494
-151.514,163.489,-102.636
-166.546,169.975,-102.376
-142.82,155.729,-174.098
-152.356,187.527,-172.024
-131.26,182.971,-153.342
-144.884,172.702,-231.832
-152.849,115.674,-141.86
-122.555,187.772,-150.721
-148.661,166.329,-179.198
-136.068,151.155,-146.682
-127.829,105.769,-158.852
-174.603,175.737,-182.373
-137.643,187.527,-87.162
-143.731,191.419,-120.345
-138.43,195.249,-161.663
-155.218,178.329,-37.611
-142.986,183.051,-134.027
-137.409,198.131,-138.54
-141.885,147.597,-141.879
-131.001,172.219,-151.077
-192.238,154.254,-172.288
-209.665,121.57,-157.226
-160.427,153.953,-155.142
-150.307,218.583,-225.539
-125.575,196.336,-187.336
-132.418,159.235,-137.658
-132.006,171.574,-209.544
-124.075,173.281,-161.318
-123.398,157.648,-170.169
-133.787,245.36,-158.833
-119.64,185.449,-141.16
-125.074,165.566,-134.11
-133.052,179.394,-66.717
-143.491,169.713,-80.283
-149.65,175.633,-230.872
-155.261,137.357,-184.335
-163.254,181.552,-108.146
-171.886,173.759,-84.272
-112.31,213.017,-208.062
-125.231,94.533,-127.513
-119.908,127.385,-95.329
-152.153,177.312,-149.611
-99.713,166.271,-176.558
-176.699,207.703,-187.564
-144.497,156.177,-142.323
-195.279,152.662,-193.037
-129.748,206.108,-123.765
-186.157,170.131,-129.958
-144.457,165.17,-144.362
-155.612,125.742,-92.91
-98.096,135.48,-175.716
-144.647,211.509,-93.561
-134.366,192.854,-36.969
-133.726,191.216,-142.806
-144.585,160.905,-125.028
-107.153,181.259,-163.055
-140.642,184.642,-145.851
-128.031,168.985,-127.926
-149.222,178.661,-81.257
-146.357,189.833,-159.37
-128.871,173.509,-65.588
-145.135,143.087,-115.153
-147.343,167.877,-160.962
-183.464,178.163,-144.85
-137.729,155.783,-21.836
-150.866,164.915,-163.461
-149.44,180.571,-207.044
-110.886,233.5,-213.22
-146.691,197.382,-145.249
-142.111,137.612,-144.005
-168.196,169.004,-110.409
-140.586,168.159,-139.006
-139.184,188.144,-151.632
-131.116,190.488,-203.948
-163.713,155.782,-198.803
-192.955,191.395,-129.081
-131.568,143.376,-141.264
-106.965,158.459,-159.752
-118.825,169.671,-148.575
-166.876,188.504,-178.172
-162.363,193.086,-202.586
-156.949,203.999,-127.654
-147.951,136.695,-163.509
-132.825,178.747,-176.116
-143.485,147.159,-149.247
-135.339,170.714,-182.723
-137.21,233.241,-125.707
-144.785,177.877,-68.93
-125.97,148.611,-206.051
-127.162,241.675,-167.733
-128.987,172.257,-140.718
-142.904,166.826,-140.104
-147.955,182.246,-166.647
-147.909,144.722,-219.101
-139.565,157.587,-138.241
-177.481,146.933,-177.02
-142.897,151.625,-126.873
-143.576,161.196,-170.42
-160.817,200.796,-164.993
-136.27,173.478,-130.573
-146.98,162.302,-148.764
-110.782,156.243,-167.681
-131.387,132.603,-73.713
-148.161,144.627,-53.087
-100.675,174.973,-162.25
-146.95,184.97,-199.817
-154.219,110.262,-152.822
-145.53,160.702,-71.577
-104.775,174.267,-181.417
-133.917,144.627,-128.007
-149.109,166.767,-144.832
-137.893,183.66,-60.204
-134.584,173.773,-159.557
-103.76,174.291,-84.795
-126.045,174.122,-132.586
-138.89,173.501,-153.704
-147.901,173.192,-137.948
-140.035,173.391,-194.896
-156.04,121.697,-204.63
-125.842,184.88,-157.829
-149.512,149.042,-108.525
-124.2,139.494,-192.03
-159.245,171.016,-134.872
-148.121,234.445,-167.064
-135.533,228.482,-137.056
-164.84,157.867,-157.705
-138.843,211.167,-99.877
-127.402,140.315,-132.849
-134.731,140.194,-176.786
-144.155,178.54,-88.281
-132.039,185.846,-141.383
-135.433,163.694,-170.293
-145.847,175.705,-167.384
-134.799,147.856,-164.65
-131.343,197.818,-151.61
-143.577,143.407,-292.763
-139.026,229.987,-113.657
-150.025,128.98,-111.449
-116.531,159.629,-169.678
-163.155,168.057,-126.082
-151.565,174.142,-156.773
-143.659,196.869,-87.427
-136.458,162.638,-152.502
-140.898,209.74,-245.248
-123.837,204.454,-166.607
-105.904,238.233,-115.599
-106.277,198.779,-202.29
-125.478,171.97,-200.589
-134.965,181.526,-148.598
-153.704,173.158,-142.688
-125.176,225.377,-147.015
-161.54,118.808,-93.928
-176.356,171.55,-172.747
-137.209,189.335,-154.793
-143.244,188.322,-153.815
-115.17,193.201,-124.615
-127.157,160.463,-183.983
-158.03,243.726,-141.617
-125.265,138.405,-212.601
-163.351,151.045,-133.788
-133.554,202.221,-151.897
-139.116,181.041,-159.408
-90.611,175.952,-135.871
-138.362,179.748,-178.988
-154.599,143.621,-156.026
-176.384,188.779,-184.791
-162.498,167.071,-158.674
-142.178,177.736,-76.348
-184.364,168.636,-158.061
-138.747,111.105,-150.173
-150.882,161.424,-160.365
-140.938,224.211,-195.887
-69.205,164.091,-194.259
-140.447,148.282,-166.715
-128.026,230.526,-161.292
-146.2,166.898,-155.272
-124.76,142.535,-139.788
-152.906,159.194,-157.842
-122.13,149.345,-258.829
-136.926,181.226,-140.38
-159.431,217.125,-115.308
-134.34,165.652,-175.543
-175.492,188.015,-167.767
-135.848,167.837,-166.393
-157.848,120.651,-151.514
-130.418,164.761,-181.698
-113.687,215.068,-191.329
-146.872,171.668,-148.295
-124.351,174.15,-152.59
-149.519,175.042,-162.918
-132.005,162.593,-140.951
-137.39,150.002,-139.401
-131.772,158.954,-177.672
-126.124,182.701,-144.876
-132.642,138.675,-144.616
-148.932,172.05,-163.666
-152.785,163.515,-91.911
-135.439,179.496,-63.719
-142.45,187.525,-147.288
-139.05,185.621,-103.004
-140.702,154.764,-157.274
-136.608,164.455,-254.384
-98.797,148.974,-122.237
-164.568,161.571,-87.396
-141.055,173.454,-126.672
-153.82,125.541,-127.746
-138.141,164.864,-137.96
-164.973,178.575,-147.508
-145.069,142.459,-143.813
-144.766,197.488,-139.716
-81.409,176.082,-158.273
-101.893,221.618,-165.298
-188.205,163.842,-178.269
-145.209,172.357,-118.12
-146.109,212.124,60.538
-140.529,150.574,-174.642
-165.446,193.268,-99.01
-134.469,185.796,-148.973
-141.681,173.289,-110.641
-140.124,178.299,-85.603
-134.922,175.516,-144.343
-96.394,183.605,-198.691
-145.15,169.085,-135.984
-151.252,171.84,-127.153
-203.779,188.77,-96.177
-159.938,169.133,-127.111
-133.801,175.28,-133.217
-151.681,177.304,-130.054
-147.548,161.17,-200.247
-140.299,205.997,-96.703
-134.754,119.887,-118.715
-143.62,177.737,-172.337
-144.654,172.469,-153.196
-154.789,142.721,-208.982
-128.186,186.903,-165.247
-131.453,194.372,-205.752
-144.393,164.622,-180.272
-141.264,180.364,-228.608
-95.862,228.007,-135.249
-154.131,204.727,-171.327
-142.877,130.231,-96.008
-193.842,157.909,-97.569
-139.615,174.902,-250.773
-140.407,178.858,-163.618
-143.82,170.226,-167.692
-136.535,232.669,-136.911
-132.818,184.858,-215.558
-157.022,144.54,-104.406
-140.701,142.027,-190.48
-136.123,162.326,-145.103
-168.137,157.897,-172.368
-111.942,173.583,-251.216
-144.402,181.802,-118.722
-144.419,179.506,-76.01
-183.536,209.814,-174.961
-136.968,110.004,-183.558
-118.026,161.123,-178.343
-129.583,185.299,-174.873
-94.199,172.608,-160.315
-142.939,213.631,-187.346
-139.854,172.873,-122.665
-161.306,140.886,-157.212
-119.986,153.86,-151.351
-143.748,180.612,-155.418
-151.299,141.503,-173.412
-138.55,174.956,-187.616
-180.066,164.706,-147.645
-136.06,175.683,-153.358
-138.905,173.606,-126.291
-142.332,215.92,-91.801
-149.262,187.205,-88.593
-179.83,145.851,-210.118
-197.089,173.449,-156.994
-94.938,197.804,-97.579
-148.063,166.381,-165.791
-143.557,220.349,-174.971
-111.322,125.255,-160.897
-148.366,191.136,-131.48
-148.073,158.767,-145.472
-143.141,229.747,-178.382
-124.209,153.337,-144.58
-176.899,177.61,-166.046
-122.354,170.175,-142.898
-123.523,158.728,-148.709
-150.216,178.997,-260.636
-134.297,175.641,-244.505
-141.058,207.794,-152.771
-132.457,159.409,-119.711
-122.147,179.031,-160.441
-133.533,178.499,-160.562
-211.961,108.948,-147.524
-148.039,235.956,-253.864
-135.834,146.235,-180.831
-126.661,173.151,-155.785
-153.885,242.04,-146.919
-179.43,153.067,-183.575
-139.886,166.134,-128.209
-161.253,213.515,-108.165
-126.373,157.879,-13.727
-129.09,227.079,-187.628
-177.858,166.427,-139.625
-130.316,181.386,-83.415
-183.696,188.593,-144.073
-148.396,265.433,-196.432
-134.578,174.845,-200.266
-147.868,160.609,-76.183
-151.927,192.546,-163.511
-139.848,176.933,-146.236
-144.31,164.472,-156.725
-124.565,175.465,-193.187
-143.478,156.906,-133.696
-157.871,154.599,-189.806
-172.96,213.107,-219.884
-149.75,172.418,-171.357
-157.247,188.146,-149.262
-142.327,186.285,-145.082
-114.227,318.82,-9.288
-90.372,209.408,-93.216
-140.701,174.345,-187.074
-117.549,174.828,-155.54
-166.516,225.049,-132.106
-139.48,225.005,-134.927
-155.253,167.35,-98.41
-144.905,163.667,-162.028
-171.54,202.829,-203.847
-135.527,176.029,-191.841
-119.36,230.985,-134.556
-155.279,174.842,-158.465
-152.313,185.396,-97.445
-107.839,175.911,-166.257
-159.542,189.505,-136.052
-145.625,227.187,-193.586
-141.655,178.319,-156.36
-100.498,175.06,-168.278
-146.992,150.647,-114.505
-162.367,161.52,-183.727
-144.525,208.245,-110.309
-138.84,158.37,-174.079
-130.929,175.058,-224.448
-141.174,138.394,-160.85
-144.503,197.226,-167.319
-121.253,177.167,-139.845
-181.196,186.964,-136.703
-116.211,178.025,-153.983
-153.909,157.836,-111.278
-144.556,149.799,-107.13
-108.592,184.275,-106.749
-141.209,150.722,-162.164
-129.561,156.961,-152.605
-145.276,182.481,-164.949
-124.572,169.79,-169.761
-189.209,166.56,-100.263
-134.566,144.518,-58.53
-171.296,186.098,-180.25
-168.499,120.619,-234.08
-135.215,218.021,-89.102
-138.485,193.883,-191.029
-154.16,202.253,-169.372
-145.264,194.349,-165.892
-132.052,194.664,-165.53
-109.053,196.458,-150.068
-203.145,200.005,-161.343
-123.198,167.03,-168.259
-152.622,342.178,-116.866
-137.782,163.83,-138.412
-141.002,267.112,-170.559
-146.464,181.035,-192.252
-159.577,175.629,-169.264
-135.727,201.316,-143.971
-134.974,171.804,-68.979
-124.243,178.254,-36.243
-142.621,165.343,-152.722
-133.992,183.859,-175.884
-129.154,176.347,-198.271
-134.231,211.745,-100.943
-155.93,178.876,-122.137
-109.618,149.791,-191.946
-152.996,182.0,-163.647
-145.572,174.848,-178.269
-147.641,168.762,-185.172
-55.895,197.039,-133.681
-149.864,164.48,-176.473
-112.726,168.468,-112.551
-143.11,180.644,-130.631
-146.185,195.946,-143.617
-131.595,180.349,-200.101
-162.964,192.646,-142.667
-134.026,178.543,-165.114
-141.564,171.792,-115.243
-142.997,220.506,-129.032
-161.361,137.018,-23.123
-129.1,203.154,-177.462
-190.609,127.95,-160.543
-140.179,133.869,-168.055
-128.371,174.867,-156.756
-116.009,162.246,-151.275
-137.711,153.783,-129.979
-147.13,146.748,-52.165
-132.11,178.742,-132.437
-189.16,159.641,-62.933
-136.344,188.526,-145.23
-133.346,168.98,-151.063
-93.927,132.789,-170.421
-130.496,172.077,-167.597
-155.183,186.927,-151.175
-144.518,190.597,-125.369
-199.833,131.583,-176.939
-134.681,155.46,-146.292
-140.715,187.429,-100.968
-132.682,187.617,-153.052
-126.645,160.225,-211.322
-137.904,148.744,-133.65
-143.124,176.387,-27.606
-184.153,258.312,-120.374
-140.967,178.274,-159.115
-130.286,188.378,-141.826
-177.317,179.492,-161.34
-142.546,193.621,-95.889
-143.048,148.658,-132.807
-156.954,155.542,-138.318
-129.046,169.988,-216.327
-161.494,149.057,-125.633
-118.984,157.612,-94.319
-122.631,184.056,-125.97
-156.519,171.822,-137.881
-119.594,188.675,-35.547
-115.271,178.929,-92.764
-151.454,129.13,-67.696
-145.969,168.204,-152.451
-128.104,146.695,-182.159
-135.521,170.276,-196.806
-138.206,176.017,-123.672
-137.111,194.297,-65.469
-148.122,155.278,-164.57
-159.099,145.828,-149.764
-136.674,111.811,-118.541
-137.88,169.018,-123.61
-142.355,148.106,-110.184
-139.828,222.338,-154.724
-137.742,175.5,-165.083
-141.668,168.206,-40.889
-139.223,157.352,-89.095
-151.64,193.127,-118.082
-145.297,159.785,-177.224
-147.021,151.337,-63.127
-144.313,172.366,-139.139
-162.667,198.934,-64.368
-163.627,166.116,-141.968
-165.257,183.496,-182.202
-149.067,181.327,-152.249
-162.626,154.143,-128.378
-151.126,178.817,-177.97
-135.955,179.564,-127.031
-133.348,207.82,-157.091
-112.097,272.934,-99.678
-138.27,162.449,-145.371
-142.093,156.752,-219.779
-137.582,144.458,-278.8
-171.38,168.163,-137.482
-147.381,173.617,-178.075
-152.223,177.157,-147.594
-134.995,186.046,-161.177
-151.093,144.69,-175.623
-73.323,192.737,-174.832
-108.588,181.925,-170.729
-144.977,120.88,-84.887
-150.387,186.188,-35.975
-122.756,176.144,-17.634
-134.865,153.258,-151.88
-149.708,181.224,-143.68
-137.181,176.444,-237.229
-128.103,156.29,-34.344
-120.918,99.202,-143.027
-128.005,176.265,-196.168
-121.534,175.326,-161.81
-146.279,236.89,-43.935
-134.7,197.515,-155.321
-161.733,149.292,-148.109
-146.836,187.485,-4.437
-153.019,97.063,-110.497
-138.506,175.226,-128.436
-127.017,170.773,-186.014
-131.515,176.867,-168.635
-118.089,157.658,-228.822
-126.884,219.063,-136.289
-163.182,166.393,-100.664
-127.687,142.944,-114.936
-136.826,226.561,-168.403
-141.639,213.605,-76.34
-151.887,227.772,-55.475
-159.57,179.631,-104.09
-148.479,191.933,-162.922
-154.614,156.308,-138.742
-141.854,92.545,-76.488
-124.841,168.538,-145.669
-143.977,192.188,-112.646
-146.825,192.918,-57.009
-127.433,177.39,-213.39
-147.391,126.441,-176.358
-147.61,106.466,-161.605
-151.878,151.378,-104.294
-151.987,156.634,-146.073
-119.177,184.049,-185.692
-137.916,178.678,-146.813
-143.07,163.578,-146.276
-169.847,183.133,-176.565
-134.833,214.762,-173.987
-131.558,128.768,-131.058
-126.867,163.727,-46.194
-146.92,166.076,-156.585
-143.318,168.244,-43.492
-166.207,179.412,-157.864
-167.453,143.99,-194.301
-168.039,184.592,-144.669
-152.518,166.525,23.49
-141.513,202.568,-152.492
-134.498,154.52,-141.321
-119.563,138.94,-128.745
-143.141,230.179,-172.765
-144.673,190.805,-257.387
-107.864,154.438,-163.416
-149.4,186.95,-107.67
-140.693,190.798,-108.157
-115.077,208.975,-132.207
-134.485,143.326,-221.29
-172.946,110.258,-169.699
-162.397,52.665,-93.278
-124.299,179.959,-135.122
-146.047,164.767,-239.779
-152.188,158.811,-155.129
-107.0,208.695,-1.901
-130.845,143.062,-132.265
-152.963,137.973,-83.123
-150.375,155.506,-157.45
-149.807,175.789,-104.222
-126.166,156.046,-99.952
-177.887,185.407,-117.329
-158.545,170.318,-131.776
-136.296,131.944,-194.113
-101.379,155.216,-145.635
-142.847,187.342,-154.442
-139.455,150.862,-144.352
-190.769,193.272,-167.19
-113.621,188.424,-123.872
-155.313,207.76,-162.861
-188.921,153.639,-72.089
-96.705,177.074,-224.445
-143.055,167.661,-168.456
-161.504,134.333,-166.87
-145.874,232.783,-80.276
-135.169,210.772,-223.819
-147.162,162.582,-151.586
-143.025,150.776,-96.769
-130.37,139.874,-128.143
-129.142,168.694,-16.463
-143.25,64.37,-131.764
-159.227,161.583,-165.114
-145.39,165.438,-129.244
-130.898,160.098,-125.162
-117.112,217.135,-182.05
-117.709,176.057,-108.265
-93.382,145.632,-64.362
-147.471,182.764,-143.97
-130.972,128.546,-145.78
