Response,Explanatory1,Explanatory2,Explanatory3
172.393,170.585,158.487,-34.815
178.583,173.365,112.386,-40.619
193.446,171.81,181.615,-16.092
152.372,175.771,98.477,-44.983
161.716,174.087,106.991,12.813
178.885,172.847,89.656,-40.126
164.491,176.032,213.78,-38.691
177.046,174.862,120.784,-35.59
184.949,173.572,70.154,-42.127
175.628,176.847,65.927,-34.929
193.999,174.428,286.072,-53.888
175.146,171.319,132.391,-42.585
156.398,174.278,127.508,-31.603
163.035,174.278,102.69,-54.402
168.408,171.797,72.547,-56.31
169.969,174.569,140.683,-50.067
161.518,176.741,63.216,-46.191
169.919,174.43,45.532,-57.527
163.444,178.392,85.051,-38.166
141.72,172.846,106.805,-54.977
180.116,174.694,129.255,-24.321
198.135,174.249,81.501,-48.34
161.983,174.639,91.162,-45.048
178.933,173.766,27.2,-51.03
187.199,176.478,121.171,-63.754
152.776,174.196,52.242,-47.888
163.271,173.491,104.243,-46.414
193.414,174.58,100.827,-52.973
167.436,173.483,91.108,-40.034
128.713,172.267,57.825,-59.192
173.119,173.848,118.228,-52.613
176.357,175.006,132.196,-55.755
164.556,174.763,149.979,-7.962
176.699,175.905,104.594,-23.547
178.013,174.037,92.596,-55.218
198.887,176.056,-83.433,-60.318
179.428,174.704,22.939,-39.156
152.724,174.286,125.191,-51.035
141.194,174.58,61.655,-62.797
224.342,173.447,125.222,-45.977
178.397,173.464,84.611,-76.928
168.62,171.983,93.892,-47.712
175.852,175.981,42.547,-60.113
166.175,173.532,67.626,-50.948
181.179,175.658,78.313,-39.451
217.312,175.369,107.595,-33.069
172.216,176.4,140.583,-50.28
193.412,174.531,108.898,-51.086
182.485,173.814,79.68,-36.23
196.349,176.597,83.918,-47.452
172.849,176.049,-23.836,-49.741
172.374,174.137,94.756,-39.575
178.09,171.997,98.57,-105.142
174.662,178.182,70.365,-45.397
179.299,175.432,51.335,-69.867
190.359,174.938,56.093,-52.839
165.428,171.023,117.518,-62.981
183.59,174.453,122.606,-41.013
172.397,173.784,97.286,-47.569
149.263,176.357,69.93,-46.07
173.466,174.335,105.793,-65.762
190.076,174.461,36.032,-33.796
131.604,172.169,165.234,-37.868
177.7,173.332,30.687,-44.149
173.64,174.392,86.766,-27.451
191.423,175.995,112.698,-16.909
166.747,174.352,89.584,-83.934
214.204,175.133,196.387,-46.277
175.553,174.94,192.506,-45.15
171.351,173.483,100.526,-36.562
159.01,174.679,132.529,-49.773
189.08,173.726,173.298,-31.615
174.039,175.104,121.999,-48.402
174.818,174.332,127.993,-45.977
174.58,174.767,127.974,-43.543
165.643,175.333,108.527,-17.839
177.612,172.627,95.148,-48.888
161.448,176.83,127.185,-13.393
193.636,174.499,31.041,-38.719
170.228,173.904,35.19,-51.471
167.236,172.971,87.819,-16.861
179.786,176.298,154.452,-25.652
167.202,174.822,45.877,-45.982
172.51,175.301,103.81,-42.736
175.674,176.182,89.077,-53.649
188.73,173.81,50.977,-40.504
145.878,174.34,113.336,-30.805
155.315,175.856,27.979,-58.739
165.356,174.613,23.287,-41.408
149.514,175.911,96.856,-51.801
176.671,174.309,37.661,-43.342
206.008,173.938,109.436,-49.356
154.933,173.458,101.473,-13.778
165.84,174.53,100.056,-31.729
177.166,169.289,157.335,-43.232
189.094,174.039,52.715,-34.865
160.541,175.339,73.764,-33.45
202.073,174.036,118.076,-70.763
170.383,172.879,95.526,-38.27
197.667,174.922,68.837,-52.357
161.723,171.633,128.532,-47.498
151.444,174.016,78.663,-51.637
191.604,174.679,97.743,-49.253
180.773,174.41,194.291,-67.995
170.145,176.204,88.193,-47.55
199.082,168.953,76.885,-51.559
163.99,175.601,45.579,5.324
178.143,173.785,112.56,-49.311
175.989,175.586,109.5,-64.548
177.273,174.543,147.569,-31.191
184.684,173.221,37.774,-36.142
182.249,172.54,91.097,-74.817
178.871,177.845,-42.565,-28.966
168.51,175.767,115.564,-52.86
178.39,177.41,71.648,-30.681
183.958,174.428,155.362,-46.511
207.265,174.337,102.487,4.496
215.861,172.088,99.858,-21.648
177.383,174.528,110.669,-60.142
186.632,175.317,77.321,-55.966
186.95,176.986,186.109,-52.066
177.047,177.622,17.507,-33.242
162.319,173.838,53.31,-41.316
181.564,174.545,94.95,-57.324
188.279,176.083,83.259,-34.006
170.526,174.119,110.152,-46.545
168.217,176.301,66.236,5.517
200.434,176.856,0.098,-29.815
169.401,172.338,87.761,-54.729
174.399,172.134,137.128,-108.454
179.768,174.937,179.495,-44.39
161.224,175.032,72.78,-45.18
178.47,173.527,97.4,-44.311
166.508,178.09,119.18,-38.585
159.246,173.759,89.536,-40.658
185.88,173.484,73.929,-51.028
147.813,175.473,107.039,-95.891
195.999,174.575,78.316,-35.853
175.847,174.758,109.774,-114.055
153.428,173.134,131.523,-8.073
186.432,174.861,69.252,-45.485
157.648,170.633,95.961,-45.763
154.314,175.85,139.388,-59.674
192.084,174.311,64.673,-30.388
181.217,174.716,133.132,-58.201
142.661,178.42,70.628,-36.549
176.432,174.508,95.762,-23.141
172.475,175.877,208.26,-50.975
174.623,175.218,111.156,-46.564
169.017,174.807,68.314,-53.07
167.355,175.858,200.429,-40.098
177.703,173.017,125.625,-53.149
158.357,173.732,130.66,-11.507
172.469,173.418,126.367,-48.522
173.45,178.417,-28.439,-57.182
175.628,174.706,162.414,23.368
165.962,174.681,68.541,-42.226
177.138,171.802,139.804,-47.388
169.755,170.91,54.74,-49.906
165.661,174.632,136.408,-60.866
192.728,176.296,149.359,-45.715
189.149,173.824,128.201,-63.02
182.074,171.082,184.988,-69.394
181.343,173.661,117.387,13.796
176.912,174.25,113.575,-47.197
157.952,173.289,177.614,-117.672
175.099,172.955,-23.125,-42.059
170.455,170.678,174.128,-45.107
174.542,174.373,81.503,-47.581
197.386,176.6,106.31,-30.645
170.682,175.363,95.971,-42.261
195.806,174.505,105.891,-60.148
175.441,174.782,-63.848,-62.122
150.373,177.077,119.979,-46.425
227.617,174.647,138.127,-55.171
173.141,174.817,172.752,-44.663
180.501,174.454,164.246,-6.151
181.119,176.585,30.942,-22.063
176.675,175.703,89.68,-46.944
176.605,174.875,36.367,-45.857
201.996,171.104,18.353,-49.274
204.896,174.543,122.797,-36.46
146.09,170.886,98.612,-59.374
176.458,173.5,91.748,-44.944
169.333,177.609,99.458,-24.511
172.966,174.542,103.712,-40.476
174.553,174.768,-157.366,-58.888
186.505,171.676,91.959,-45.881
176.203,174.35,197.8,-32.613
193.877,176.527,-39.168,-47.06
153.789,173.988,47.249,-26.135
181.51,174.61,141.344,-44.606
182.409,172.489,74.835,-46.55
171.193,174.329,105.984,-46.974
182.897,175.27,141.928,-28.22
184.691,174.392,18.186,-44.922
181.408,176.139,110.394,-64.215
192.477,174.779,64.934,-46.821
181.497,174.286,61.78,-62.849
182.849,175.804,73.178,-43.573
189.805,174.374,91.883,-44.124
178.408,176.301,180.201,-24.439
172.302,170.427,98.086,-45.656
178.306,170.946,124.156,-67.43
173.596,179.256,81.421,-56.103
190.088,173.531,87.035,-37.595
178.932,178.243,83.235,-36.269
155.788,174.669,99.749,-29.125
189.126,180.599,163.332,-76.466
176.64,176.302,17.54,-49.071
172.955,174.82,99.978,-35.395
184.385,173.988,216.853,-35.031
178.631,176.851,59.031,-30.977
164.984,175.49,125.218,-52.301
169.265,174.919,-17.544,-53.654
186.13,174.009,32.881,-38.208
198.832,175.595,113.593,-49.34
162.253,177.467,89.291,-40.077
171.133,176.273,112.691,-46.616
219.229,171.965,196.152,-37.101
202.51,176.07,95.017,-46.369
179.91,174.107,123.546,-41.875
172.309,175.473,-68.864,-57.214
174.164,170.828,7.829,-29.038
175.77,175.239,127.897,-56.725
189.791,174.102,1.304,-44.028
181.943,174.415,60.835,-35.537
148.265,176.298,90.038,-15.23
179.937,178.729,90.325,-35.27
169.72,173.734,76.819,-56.983
184.865,173.531,33.002,-30.748
168.622,174.887,58.608,-25.688
175.78,176.916,76.806,-22.295
175.583,174.591,142.198,-41.93
200.401,173.429,93.729,-27.979
180.277,175.62,110.828,-68.034
177.353,174.461,201.406,-44.733
192.039,170.447,168.819,-65.836
171.53,175.679,71.597,-37.488
175.058,178.059,94.473,-40.117
171.129,175.0,122.632,-11.738
177.972,173.014,109.908,-26.123
168.835,172.484,83.778,-49.784
164.021,175.313,91.926,-48.261
123.818,174.807,106.139,-25.803
199.168,173.983,36.656,-28.492
185.472,175.223,78.322,-48.859
212.01,172.691,85.082,-38.853
161.683,175.108,135.297,-40.114
196.838,174.136,55.918,-52.005
173.137,174.06,61.123,-76.443
243.481,173.285,150.248,-44.22
197.356,175.931,139.324,-32.915
174.453,175.576,109.181,-43.409
167.168,175.771,57.471,-31.465
158.227,173.542,98.979,-40.232
180.836,176.436,132.131,-49.946
172.548,174.666,86.825,-59.265
195.754,174.845,154.814,-47.971
173.91,175.337,127.965,-16.187
218.486,174.616,168.471,-36.636
171.408,178.899,70.198,-58.94
178.754,173.474,25.695,-59.113
168.191,174.598,99.428,-51.734
176.221,173.984,99.831,-38.516
180.386,175.624,82.638,-57.741
178.942,172.558,122.13,-38.961
164.454,178.499,-40.848,-34.509
170.377,174.284,64.817,-71.372
195.317,174.623,118.359,-16.482
176.119,175.154,152.517,-40.786
181.516,175.588,115.95,-53.384
192.057,173.958,115.03,-62.085
176.045,174.796,72.524,-40.253
158.767,174.46,89.825,-41.246
171.723,174.831,95.94,-39.903
187.289,174.709,75.766,-38.25
140.681,171.602,55.968,-41.907
179.27,176.315,128.607,-63.319
151.146,174.299,62.738,-41.227
176.413,173.201,68.084,-18.478
192.062,174.722,102.741,-47.302
176.899,178.509,32.961,-35.737
178.069,180.075,40.395,-31.266
183.346,171.702,107.569,-46.208
172.131,172.942,14.932,-98.08
174.671,174.719,82.928,-45.004
134.042,178.031,98.173,-12.854
198.208,173.863,200.833,-41.745
161.767,174.142,101.341,-58.242
184.074,174.778,132.438,-37.275
135.668,175.225,73.648,-20.059
183.348,175.589,229.709,-30.638
181.026,180.275,121.376,-44.451
187.992,175.291,404.498,-46.218
180.69,176.634,39.637,-48.83
185.682,173.617,32.895,-49.671
162.347,173.271,151.872,-39.091
173.361,174.846,91.501,11.624
183.898,176.639,112.649,-22.066
179.873,173.721,268.559,-56.79
184.901,175.937,124.311,-45.275
183.845,174.134,72.142,-40.689
159.994,173.485,128.413,-45.665
181.799,174.015,121.097,8.365
181.646,175.902,79.448,-44.253
180.769,175.479,113.461,-33.031
177.014,177.094,132.102,-38.646
176.957,173.998,125.156,-23.582
212.933,173.54,68.792,-41.638
163.624,175.724,69.967,-29.316
166.684,176.154,138.505,-19.109
171.296,175.043,34.801,-40.925
191.028,173.169,-62.632,-42.775
179.338,175.013,149.905,-46.563
146.124,174.214,158.005,-33.447
178.358,174.503,65.693,-52.413
148.006,175.621,82.095,-37.674
170.813,173.327,116.496,-48.019
176.415,174.476,98.566,-38.368
158.553,174.839,63.831,-47.186
164.59,174.201,120.469,-55.036
170.118,174.543,46.177,-37.399
177.909,173.536,85.9,-54.606
175.408,175.128,104.937,-49.642
176.217,173.479,109.368,-34.281
178.683,175.827,200.849,-55.821
149.895,174.311,85.102,-44.411
179.879,176.274,216.853,-52.776
170.475,173.531,117.014,-49.402
185.402,173.118,197.257,-45.714
167.345,176.971,139.401,-53.626
180.92,174.184,150.047,-68.057
133.968,174.763,121.486,-43.35
177.02,174.5,116.839,-23.745
184.36,173.83,32.894,-55.014
175.45,175.252,182.532,-61.092
180.503,171.252,92.502,-48.493
220.522,175.887,67.057,-41.787
182.546,176.566,126.886,-57.325
181.26,174.262,61.958,-42.927
180.582,173.147,71.046,-30.938
207.037,173.201,117.104,-37.479
173.779,175.941,48.806,-62.86
211.207,179.233,87.623,-30.703
165.153,174.229,92.171,-44.759
179.94,174.256,94.087,-47.138
181.497,177.046,147.969,-43.011
187.878,176.43,89.301,-30.628
192.817,176.297,119.574,-50.05
164.799,174.375,69.74,10.617
179.751,175.678,92.47,-26.897
168.851,172.656,78.442,-32.963
182.965,171.773,154.627,-53.789
186.3,172.998,-7.171,-80.336
176.897,175.059,44.537,-24.098
160.273,174.806,91.105,-44.456
175.207,174.676,147.468,-87.318
143.765,172.032,40.162,-45.135
170.917,175.587,79.676,-39.777
167.134,174.338,158.246,-49.75
187.069,174.52,174.49,-49.471
174.321,173.312,51.146,-35.534
168.869,174.055,195.275,-68.192
168.333,174.087,84.77,-47.819
178.83,173.245,60.356,-43.879
182.22,172.086,28.953,-32.248
188.06,174.564,85.855,-34.77
211.607,174.36,72.426,-31.683
180.015,177.036,232.679,-51.91
170.844,174.668,19.053,-55.269
190.211,173.045,93.609,-38.938
172.857,173.495,98.491,-58.403
192.293,173.731,169.422,-78.444
188.191,173.819,108.569,-7.82
175.957,171.811,-56.409,-23.217
192.285,172.684,13.244,-39.405
159.87,173.905,137.592,-29.302
182.393,175.335,211.662,-37.084
180.19,175.864,111.814,-55.413
177.838,173.084,56.637,-33.162
185.108,174.528,47.168,-76.668
163.877,175.954,55.525,-44.238
161.149,172.265,74.005,-47.241
171.984,175.363,85.741,-81.026
166.149,177.343,106.845,-22.119
195.506,175.266,239.904,-27.33
180.258,174.027,78.017,-28.196
209.433,175.643,83.094,-40.323
137.392,175.193,98.796,-45.814
192.119,176.777,110.497,-44.655
157.98,175.166,169.545,-48.047
159.254,174.454,114.628,-22.101
171.823,174.559,65.572,-38.812
173.659,174.295,75.164,-83.913
173.462,173.753,71.96,-32.095
176.711,174.724,49.386,-40.953
161.503,173.597,113.473,-69.511
175.51,174.055,99.817,-21.802
169.965,173.965,26.465,-43.603
182.734,172.922,94.507,-46.442
188.308,178.967,109.329,-48.479
171.883,174.537,96.769,-34.836
178.351,174.432,158.7,-40.088
202.376,176.522,106.189,-44.605
150.655,177.658,122.272,-43.686
198.631,173.529,111.998,-50.477
168.171,176.087,104.265,-53.186
195.56,174.016,130.226,-47.588
